,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SERPING1,-0.031514300926951504,-0.02071336897145308,0.04047441446822984,-0.00267588725759452,0.09781098497374092,0.024351555935502006,-0.06343160644136285,0.04385096579831888,-0.28280260395400314,0.01705650480468621,0.061201573035200275,-0.18712868369529906,-0.13156000527580358,0.025194724562300864,0.1367483530810284,0.009981104703004123,-0.019159418212686234,0.012863645901614153,0.13106253770272547,-0.029074709441011547,-0.024208335723549013,-0.03245057191062951,0.05232748648355073,0.009247886490939907,-0.05338319743228534
AZGP1,0.03685401043009358,-0.04892389388041135,0.020249165241011474,0.03055313310186958,0.07449103889802733,0.08898855062947462,0.02660259315967698,-0.1267955210669332,-0.01934154363705331,-0.04168084234725692,0.050020225158386146,-0.11118864077917337,,0.007826465312829933,-0.017515392026605917,,0.03916264390737353,-0.02615838650439882,-0.05813086945232295,-0.03584274556295134,0.027214284101050607,-0.04939343615005,0.15410299378515444,0.06712966330131778,0.0028489996891074274
INHA,0.026919677222205722,-0.03584357771582672,0.031936905345699394,0.03407020181256728,0.019154842589943818,0.0784923749178269,-0.05482124131808071,-0.004518326071856396,-0.087834921524957,-0.002975300735901203,0.031173838038160574,0.015492960184515573,0.006882972566325302,-0.002508507081145631,,-0.013241211818288036,-0.01639550362629375,0.11561339170170828,0.015224744710130154,-0.02879313306191641,0.03168182695572965,,-0.019858911888008222,0.01246031463464302,-0.03577592256698514
SEMA3G,0.07922221334171722,0.09456716248685479,0.005786352843799807,-0.0038366459920557826,,0.04768715985782571,0.08548845348855713,0.03975125228792743,-0.03334298209503121,-0.004077827659396494,0.03765698951547341,0.10425680284151796,0.009887283574623477,0.02718641433050382,-0.0028637224451879524,0.00981189376719113,-0.04623702840513538,,,-0.026563875544563877,-0.06264375785799096,,0.013864412102894862,0.0675532851381812,
OXT,,,,,,,,,,,,,,,,,,,,,-0.02757038284234201,,,,
COL6A1,0.05677376410911107,0.002823903292926262,0.035749256991322614,-0.015300513615571195,-0.025936019983799137,0.048294730376492366,0.006292825686310026,-0.052660850621347254,-0.31109057939755846,-0.17686171221875932,0.11482392494456455,0.03552534941740823,0.28685772795302816,-0.09671406232735853,0.11937026522991288,-0.06196152697029165,-0.08273179401330957,0.039048808383445335,0.03235927910653868,-0.07924234757404088,0.05022751713494151,0.02441161603834751,0.029416552023223096,-0.048111054418292956,-0.0063877593828768
FGF17,,0.0689926855967788,0.06401659849219467,-0.021996708781053764,-0.0036508245576476967,0.00646589486407215,0.022980748473585985,0.05223855765531551,0.08852716067383372,0.03189328588657911,-0.026621098910514146,0.10885431759884959,0.01630919624596076,-0.036446122705589945,,,,0.0649353468683829,0.06138675157537944,,0.02364459304512553,,-0.03519107851813493,0.07895901662693461,-0.008065895297156242
TNFSF8,0.009342517030366983,0.01626355592585505,,-0.019470312732070408,,0.006441351165486969,0.014281086164910731,,-0.04143420658664015,-0.03757000536073887,,,,,0.07680193703626588,,,0.029992775846873706,0.04454291067030196,0.09664553116139252,0.03886598247402674,,-0.024932088331135797,-0.0343299481610206,
FGF20,-0.03492903864947189,,0.07779482472594346,-0.03883024509643927,,-0.035551030813473834,0.039578686164888945,0.02757550711662283,0.041689061607211295,-0.017929740233330594,0.0010590768313899395,-0.05885963349924265,,-0.03947577926383705,0.060964199233540135,-0.042632187523012434,0.09705781055396012,0.03895521364449271,0.11610912888314104,0.06481037160179563,0.0405504541847686,,-0.02215789025549733,0.020845694359167877,
ICAM3,0.02416214551359581,0.050131564424222216,0.027353932760839455,-0.017562529926237944,-0.031222769028457307,0.033678699297743954,-0.004008495337809524,0.023744531190979145,-0.14005629386996285,0.0323295541150672,-0.035155826535439895,0.04096265945803939,-0.01031447176074273,-0.052266729941442436,0.045171501089797554,0.052198854438446705,-0.04434356074461984,0.06384702994621334,0.1248504295518911,0.033321931532645906,-0.03226310865773789,0.03759376565226987,0.15963468029932892,0.03827799372184513,0.022587495809161588
LAMA4,0.07393841915294207,0.07137200454193962,0.03429251257816046,-0.012246422897221935,0.07049400139536098,-0.04818461645636259,-0.040370133649840836,-0.02440455961757011,-0.26422515914221667,-0.08560268171838487,-0.030013480721020478,0.01901362611685093,-0.05285099418766431,0.019120731367702933,0.1283451294232887,-0.005198146275343291,0.0032428928564143832,-0.0513277276352393,0.10253913101949531,-0.03669005572264406,0.026398533973276773,-0.06849514188431596,0.002070896134088125,-0.02065533706370432,0.0619920707066302
INHBE,,-0.027104198375634922,,,,,,,,,,,0.06596027525890541,,,,,,,,,,,,
DLL4,0.06514281016807816,-0.04678131458303987,0.020383723008261335,-0.010040028128833516,0.040408983527196615,0.018168094164273618,0.031270151953805,0.058504145669313765,-0.18564600872510345,-0.02983548195671802,0.07988476514841458,0.07968842445849136,-0.06308663106136188,-0.045094781594925304,0.1869143885952802,-0.000914222915993214,0.009997449148645433,0.04295269937006856,0.10176953905453538,-0.005222712928204311,-0.019186255133891633,0.03281018195192464,0.04870077605727431,-0.008683303090201044,0.027272621217811988
SEMA3A,0.057283287654027557,0.11686386865911613,-0.003030421833236316,-0.0014245922481980924,-0.018122637451995806,0.0014923501887371849,0.027178927721096098,0.022407468071412015,0.03519803821973445,0.008270004350152167,0.08574359261634253,0.14586990146625192,0.027315297326898556,0.047576175438006296,0.04769289237037109,,,0.13061083913953583,0.0864587341329409,-0.025387456431810482,0.04728707949466972,0.05490677322999669,0.02717871440627219,0.05587963510268877,-0.05103737841548379
RLN2,,,,0.010986389160835738,-0.042475963599746876,-0.021414214436897075,-0.022230073210531626,0.01007875905496365,-0.0532120061042205,-0.038269741849779486,0.04763666069443231,-0.07587408584894208,,0.04465224828237515,,,,-0.02372768796671278,,-0.042927236421173784,0.051184433297896494,,0.021909464635061406,-0.04569705166766106,
C5,-0.04384351500701403,0.03928515163377272,0.04091299129208159,-0.03982163497941921,0.12337846524860062,-0.0012633781610519367,0.07694708164845358,-0.034438126911716445,-0.18146363644686336,-0.03687196242128507,0.018700811685267337,0.06715730208965992,-0.024779731751841998,0.03224618568551818,-0.030626193103182837,0.02223671534633813,0.08947072894493796,0.04344702357085229,0.04293286193426589,0.040739805900893857,0.021711961983626946,0.0010346952862030872,0.065549334147544,-0.06787268205054779,0.012428660084363954
COMP,,,,,,,,,,,,,0.03424788632494696,,,,,,,-0.030873543912616506,,,0.020154189290945663,,
EDN2,,-0.019265256273198864,-0.0219289752286415,,,,-0.04427329432482066,,-0.049943800524369225,-0.046472219822309035,,,-0.030165029268751163,-0.05121962800082328,,,,,,,,,,,
C1QA,-0.07648193693202798,0.12721048500152243,0.06905459310007342,-0.011079632473571457,0.05515302147541958,-0.1046557969208395,0.02052779997783756,-0.08609376711832456,-0.33046626995357437,-0.042177657803926745,0.017515161916004905,-0.31167217742217385,-0.14902900703620287,-0.1137873184382671,0.0599453448938969,0.026185429812641214,0.005526257871250366,0.12982225668582834,0.20790012686578754,-0.017113899214713242,0.08653492516656487,-0.026061581471640283,-0.013040627639973915,-0.07080823748797031,-0.16420575746651503
UTS2B,0.06349640894311899,-0.02831407530557366,-0.034485837004420504,-0.0237854492553852,,-0.021414214313869948,0.03603107268894035,0.02893462980188891,,-0.0330800764557013,-0.00943507530990219,,,,,0.03209496639059878,,,,,,,-0.023284922705974417,,
COL9A3,0.029518785950635933,0.03519517550232448,0.08484067296489067,0.04053708636159818,0.12965220328731647,-0.04395472629049295,0.0593370564169172,-0.05111595296299076,-0.27006613055382117,-0.07324002795544313,-0.016500624498135497,-0.03374193789283284,-0.1398323151142339,-0.11884534488710184,-0.028905292883480947,0.10046254251963876,-0.04285805738874487,0.058256083988749804,0.09923950570044539,-0.015064747087383172,-0.03096918882847626,-0.01927496071060485,-0.009193164315470787,0.013668651321547617,0.00309936812292225
DLK1,,,,,,-0.03564161219542019,0.04411682869996373,0.09004474780410975,,0.019126503644993346,,,0.0038572519186196954,,0.058349226949513264,,,,,,,,,0.09625202721423179,
HGF,-0.05697047304148155,0.06587648762671303,-0.0038405090704522527,0.012013711870480188,0.08846971993255626,0.01100090181855612,-0.054930994045473684,0.05484374397079156,0.046292012341292536,0.07580697123021751,0.02851037343024869,-0.053318605018494176,0.06110344096785551,-0.0001359789562428789,0.0026227392300626766,0.03333929036142102,0.1172113754764886,0.06688302883566372,0.030167180668202617,-0.0359442004716853,0.017827416824267396,-0.048484454520110826,0.05014656785504234,0.03637521413102388,0.08805983121157752
GIP,,,,,,,,,,,,,-0.04384989340034113,,,,,,,,,,,,
P4HB,0.0031271421598418254,-0.04673599170565055,-0.03686634449260962,-0.06345693919258599,-0.14513689414540984,0.0685085341271746,-0.07543908313868045,-0.10019029513545243,-0.3155954960662231,-0.1826283916933583,0.07851418252046209,-0.16477526719474894,0.1778064996674639,-0.004077840712202374,0.08268206190642631,0.11416516281885156,-0.024312412788499115,0.0066096077750440185,-0.07917611475317167,-0.04194544099853404,0.03926454382976352,-0.012777413183649087,0.022191239359998206,0.10538966243097252,-0.09008184619481599
ADCYAP1,-0.024468611416169468,,0.0069436041012563,-0.007398383609840727,0.03298065628019195,-0.02969873642832538,-0.02842366144803506,0.03430879186009249,0.039713555117774045,0.10602252910974548,-0.029321270306491464,0.08912981130899299,,0.06879684913388022,0.04133405468071992,0.07963261637181013,0.02354085214620887,0.158523712612984,0.1350924181421565,-0.009037894981562721,0.0988562430827737,,-0.05529021063719728,0.013826614065082366,0.10755538029527673
GREM1,-0.03683800154990844,0.22217974838874355,-0.005366429819385308,0.00030680865395869866,,-0.01850859465673984,0.07079610468183066,0.009275843558687462,0.024473182475449218,0.013507610580009943,-0.03465000508250852,-0.21657337739946184,0.16614346774795488,0.06001166554890543,0.0022314810461079495,-0.05617153560631927,0.020814190278436544,-0.042053604145362924,-0.0007558247643347665,-0.003229171265600592,-0.03573082038718914,-0.01733991503926764,-0.03441419711589878,0.03456072316907351,-0.09958314265633754
EGF,0.025718213129215687,0.009663748246862155,-0.04276538154812672,-0.023559025420065535,,0.009471683145542842,-0.022815962589030035,0.01811815031661747,-0.08613289624510637,0.03846001974824915,0.04565422214734249,-0.04965162229688014,-0.07120868080228002,0.04585383373227937,-0.023582031346353866,0.05279389002967194,0.015377977471020168,-0.04258391757602412,0.01201229180424819,-0.0019612589817658813,0.031539610073822895,,0.023277661285037502,0.03464873572433577,-0.05185488837489961
VEGFB,0.01340688272799595,-0.07978243155411778,0.004593433740855848,0.0030818758487545788,0.013840330343291142,0.0271258740723521,-0.027227590263807097,-0.017058181192997627,-0.22035928806888563,-0.06453902704167618,0.05063478310310724,-0.14503926569454623,0.12436070549519024,-0.09134185212875472,-0.04216608165027993,-0.11037398202911168,-0.09348813227775998,-0.015394965047512,-0.1451364332648421,-0.03068370159774006,-0.0008240541164070268,-0.011688456278077065,0.01481280765941294,-0.023292604308124302,-0.0661449650288283
FARP2,0.048905013406874705,-0.05361410850803131,0.018699598459111497,0.007111058096522605,0.021468945359149706,-0.03875011865925605,-0.0023922766384864014,0.029847474465171112,-0.15829191325701095,-0.03513382078723715,0.052097852974789534,-0.0009711437480364615,-0.0013984071789231404,-0.026091209843171263,0.1368994304103285,-0.06435015601163666,-0.03415894814289656,0.0033040214476837467,0.039747605607104046,-0.016710737883719972,-0.04304454983404829,-0.05994354813221051,0.02186300297408953,-0.0016303441754363414,0.01959660043817219
BMP3,,,,,,,,-0.010794838079046567,,,-0.019463567917317678,0.07278494987829566,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.03710814782982466,,,,,,,-0.021414481331033384,0.010540329641106789,,-0.05722365372831305,,,,
LAMA2,-0.0339473558972246,0.060758833363397595,0.02010045017805543,0.03134350131957681,0.03007595226984051,0.02309790199017824,-0.0003868892538530092,0.0457225584681311,-0.19887666834678067,-0.043248554251209485,0.004916477131934059,-0.018402547647039164,-0.09515031416016101,-0.041143857219551806,-0.05308269538263573,-0.03879121760492791,0.07565118146942408,0.051332820896972796,0.12927699271704562,0.003087108609381351,-0.002477302692366903,-0.06625730721655623,0.053618549541613124,0.02599623737161496,0.06820118950833289
SERPINC1,,,,,,,,,,0.004709535296414006,,,,,,,,,0.0488864489441248,,0.04048553745525202,,,,
NRG1,,-0.00947987324970638,0.06943806295146654,-0.0163097622551204,0.0427015756756541,0.05611589446500398,0.048525541344636186,0.11222796741870582,0.0060232547436729926,0.031212357834878253,0.042278172730700045,0.1314523020605089,-0.02334505683288709,0.06602996248122721,0.052410573586035,-0.023818529374217252,0.05184744943841969,0.10207415888345693,0.08372279020391986,,0.027578022448579296,,0.021307327757883503,-0.06709804134513736,
SPINK1,,-0.0664431155586431,-0.016377655782244326,,-0.03855035877850275,0.09806126017354623,0.015412644726805326,,,,,,0.014039026101423414,0.03744195569881403,,,-0.03460979979720371,-0.061510656001936954,-0.11264461352043982,,-0.021437680867187465,,0.1075364491407811,0.10709364334433936,
EFEMP2,-0.0022963565144625544,0.0028064987786719795,0.06014881304599523,0.08904769525465045,-0.028116922377156954,0.01710842214374694,-0.07758640785437643,-0.04732754186502483,-0.24220186577956848,-0.10864069424535999,0.007944293245195473,-0.053459651053898716,-0.012005579040836059,-0.07906664229595828,0.05375228377583384,0.019852048447285515,0.012316898431212704,-0.014599874944488061,-0.028311031512455977,-0.057250029108552564,-0.020704066313290387,-0.06824001146877737,-0.0025941088810975095,-0.0066201912077736,-0.0025259603717135925
SELPLG,-0.051176938874110955,0.11040187326187166,0.014702567897666193,-0.08302765847643723,0.040290565260167756,-0.062024306710502825,0.07762934213792615,0.05447305137123783,-0.13143512829145948,0.04528213841912264,0.020824944663824806,-0.1309286268610756,-0.06270681913021682,0.0011009856589226084,0.006722746359754451,-0.03023146254680774,0.008104856206660904,0.12771570654242984,0.1442337914208978,0.013656936595463359,-0.03809902653998823,0.06570422129685351,0.02945239390577106,0.037180070781771025,-0.11659901813024826
GDF6,,0.09557500244442968,-0.010945076013828402,,0.04060023868125846,0.023669256089204553,,-0.049463829475424013,0.007954493506488127,,,,,,,,,-0.0029474038912243716,0.055049421689740495,,0.01973298267504049,,,,
HLA-E,-0.007622748279182198,0.10479296004969385,0.012085175633881475,-0.009741130652823586,-0.06410058116150588,-0.06948786335170648,-0.045684094674788504,-0.09712050484503872,-0.32130133128163296,-0.01723097249463464,0.0077145278467837235,-0.3002492237110129,0.010919899389992405,-0.1065814704798062,0.024665914737225302,0.044150641890124444,-0.05396085732736517,-0.046650234055793306,0.005355983970682849,-0.08082215860961803,-0.09998113262061188,-0.015161883412781378,-0.01058616690439823,-0.038181331907997954,-0.11468239071329082
PTN,0.06563292620839115,0.020576724725765667,0.0838095256385756,-0.003969531072068816,0.17273657795397918,-0.09377887614856038,0.054617413081484024,-0.09476142356673546,-0.3380168500924755,-0.15472598994123443,0.007783101000376146,-0.12725534276217504,0.03170980682566225,-0.1749870784434768,0.03857456982111603,-0.012027175022423954,0.10030990796912657,0.1963655334780178,0.07465900891258542,-0.04768141545371022,0.05075484804406607,-0.04690004796950677,-0.07528198944704023,-0.0989890899840552,-0.06272814648495435
CD274,0.01118645544605906,0.05410001792984523,0.054131921593657636,0.0022810808273205562,-0.015883414148576025,0.03184359717552315,0.0008179317984876928,0.060440683698522325,-0.14805307238637536,-0.02541166414468663,0.005991709576970978,0.08007322512083424,0.0045339348800599606,0.023693164224690148,0.21396882212019092,0.12955806653847332,0.02392037914253365,0.006200738443411892,0.06820903723640569,-0.008024047445574627,-0.015195687038073828,0.06638394190385907,0.015608437660607747,-0.016578499238480777,
FGF10,,,,,,,,,,,-0.011739542198949186,,,,,,,,,,,,,,
CD14,-0.02269179541287516,0.01655238401358791,0.06132738163520097,0.030253930396593243,-0.001790510458033059,-0.0168399148238426,-0.10172315892216033,-0.12388338071577205,-0.2094230067932148,-0.00950182245166947,-0.0015151153207193376,-0.23449831492665632,-0.12143348683283484,-0.09152415244874314,0.01930723761954843,0.038124671378470906,-0.023853205004150807,0.16322258826148034,0.1859156755031116,-0.11273008859079199,0.1173275174880574,-0.04893586618263032,0.022341281169404644,-0.0226273603262627,-0.023563446161316934
SFTPD,,-0.0019772422026483228,-0.03164159791690211,0.027386801858073115,,,0.07681571329910206,0.029488109199731005,,-0.029280437675845265,-0.06660789775001331,,,0.020715302944248,-0.06533290099282574,0.10319957675502751,-0.0026877545557803324,0.09058817662744517,0.03351620708218728,0.05275465239780326,-0.021544619720482844,-0.05507377727118813,0.023545512794310306,0.037649152973997756,0.02602481857329498
SLIT1,0.06833057514939386,0.13012941145282567,0.07300500318682127,0.006880096103822909,0.08034904459140943,-0.054647575555737536,0.0550989263177251,0.11399032302964582,-0.01210471014927861,0.027349472647066886,0.024029770231622498,0.29302376489834725,-0.020384182028713074,0.06671780272818542,-0.033949719241525636,0.024635692662981865,-0.015630529017660683,0.23518768945446414,0.1520966231972456,0.0630179276342853,0.18443993187329402,-0.0449144301578772,-0.03146089708673091,0.07656694633299618,0.16084556271139963
LPA,,,,,,,,0.11220443582130345,,,,,,,,,,,,,,,,,
CNTF,-0.028694253778320942,,,,,-0.01687926662418067,-0.012328404732859467,,-0.055673278432758634,-0.030169380903937875,-0.0010762440097199508,-0.09209911678555516,,-0.014236891135078332,,,,,,-0.007417811916244085,0.04686396000081273,,,,-0.050376118344409214
BST1,0.027558362530530744,-0.021708404683936585,-0.0042292638246445614,0.04573892393486969,0.010795697793604944,0.027845323128990844,-0.03832653956466738,0.017959024958189056,-0.23923165734467883,-0.0007250730021379838,0.038710756895521836,-0.03065619168464995,-0.06895454316739498,-0.04135626231770149,0.003588433621178805,0.06995187781608092,0.06259150330353357,0.15030820873763018,0.16374086531337126,-0.002111468718867071,0.02480737327090749,0.1237153661724228,0.0065798294893370905,0.05674690151006822,-0.05185489967704976
AGTRAP,-0.07658194743586341,0.03772964033385043,-0.0022240661023953025,-0.055348211614853274,-0.0011024786406010232,0.03364305395245313,0.019021247657942667,-0.026243230575843338,-0.3056606965675043,0.00042793536114231733,0.031225942680100906,-0.16497447361624254,0.0436446713023741,-0.03996481371056876,0.026539458080975614,0.13050442252099256,-0.07268110827932582,0.04405449006700826,0.07223892861239693,-0.02131910922631833,-0.005181536455432735,-0.05407477243897589,0.05883996556453346,0.059267389752993026,0.049575011461590004
LAMC1,0.01280652789953918,0.036555001107040956,0.00560321850910229,-0.0023537618176030428,-0.0031646848033669984,0.013317009579275167,0.03976730655015002,-0.09047774610083453,-0.2847668339959743,-0.11451052922540138,0.06282238680336583,-0.02189121871942112,-0.13553013193308902,-0.07204170801586461,0.05476355895640196,-0.001423292223083735,0.0018863722638164668,0.05308282780467144,0.055655352823004225,-0.038501798043710844,0.05064368005492244,-0.051462976122286674,0.04674049699214508,0.017784786012815988,0.09815041269348045
COL6A3,0.0698802414326296,0.004330063416800158,-0.04320663481476649,0.012639905820985366,-0.06588173805440406,0.027829773720177576,0.00232873616568063,-0.015955304703759454,-0.0465197370910211,-0.04720687837185365,0.02156283739225702,-0.01420911958175572,0.26833564200595994,0.02457622252954617,0.062467042962204164,0.026996460060129415,-0.026449002492472402,0.027105240291372276,0.0655706649621598,-0.03749307303897337,0.01561506463903399,0.01049139730125329,0.02158213233841318,-0.0036945058346378843,-0.0006933305087781441
FN1,0.10173370497494309,-0.1418043478356932,0.0056856452432011585,0.03237965989966561,-0.09196105953119979,0.062444145407340036,-0.05444714024429567,-0.0745044092421339,-0.28848359304934074,-0.0469650579583078,0.05547320275609138,-0.07937401060855402,0.24883836226411143,-0.06455068977862784,0.1085616090062361,-0.08715585618956857,-0.0327003419430874,-0.1464643851330293,-0.09783439005893854,-0.027401792655114686,-0.015144406756846912,-0.01097676166181852,0.028542802767181075,0.1227498896256449,0.00505378501790085
MIF,0.028165561391320548,-0.08035832988681235,-0.050256606145132054,0.0117515012375489,-0.10131938074714204,0.1172397817451085,-0.038770324657819516,0.030373153591049598,0.014141361033921593,-0.053941536605810726,-0.018909786709642093,-0.007923357416479366,0.004315826186008459,0.028359866221445183,-0.03002144015647678,-0.0893765614673581,-0.0037311307839346056,0.03770341337756157,-0.09880383119965695,0.0014861537383786168,0.15774284096369656,0.013767786500846762,0.01624280336285619,0.035646727841791064,0.09791344784615895
JAG1,0.1030371934300451,-0.017356361136364327,0.027152871909155815,-0.028004222279600383,0.021016846289227325,0.0024662613571973984,0.02395828017593451,-0.016254341553683927,-0.278970307630312,-0.11880492053437049,0.017178853664889977,0.005567719022225304,-0.03369297394784286,-0.14088022510983741,0.033939836239428124,0.007027365403354828,-0.010106303143838544,0.07315241575057695,-0.0035788072779148893,-0.06176989351273995,0.12664170751006357,-0.05076323428696288,0.10148698633523184,0.04546442471805817,0.06202177684282957
NID2,0.01757142857012091,0.14292720895461566,0.04367346502327009,0.017085741695222378,0.07937229821111116,0.00868803171451533,-0.011427769398539483,-0.06118160540309593,-0.19890537259628366,0.04053983488021935,0.008761398392910224,-0.0083644238446228,0.01759062556982985,0.01572976209295338,0.130537828320712,-0.02923897587106558,-0.005720282533361238,0.027023481573978887,0.1367525173901783,-0.03291893429899652,0.014766944764001122,0.019646973724542015,0.05259462685732222,-0.013813684421621555,-0.013382538455044448
EFNB1,0.0011104195379496452,0.023734446116387767,0.027398440436401054,0.018885937978866268,-0.05072656452491826,-0.04305370169229427,0.014589279117005555,-0.04209477001770195,-0.187697610374146,0.017559969137593837,-0.009474467690352626,0.041749943925570285,0.025418558707374608,-0.08020886404787116,0.08124730419381171,-0.039292953442122726,0.04014980351106938,0.15368849747361593,0.03588889859473595,0.038419127835442046,0.018165973969572986,-0.06937707987325155,0.06022641888311514,-0.03626427051678869,0.03990184779557369
COL4A2,0.07314606514263111,0.03869795542621273,0.0426268942008439,-0.02113567717674553,0.02884057991434498,0.025945568797451107,0.04643765828999085,-0.049260113488916096,-0.2823810418922528,-0.10313336628703104,0.037261161524587236,-0.05895610707584533,-0.1099438564257223,-0.04973756974983801,0.10827522786267338,-0.009912055703305566,-0.016241697233344742,-0.0617043556186909,0.044551905130084224,-0.03462731894051526,0.02007946849189677,0.01340638848425401,0.010970783300084197,-0.044901588434906235,0.004378237763367605
SPP1,-0.10325168092641887,-0.09202605239425415,-0.0008750868684932348,0.025081516946967447,0.01881064890452075,0.14063505390534176,-0.14282934980086853,-0.15721209257824326,-0.3597620349060319,-0.11963123659951808,-0.01599929376353797,-0.3563071727730474,0.12923848797276574,-0.17634296893279022,0.057973262339822085,-0.1071406469993169,-0.0696971425314255,0.13686575929781086,0.028847216425195322,-0.047743802135328035,0.1317425281674372,-0.11518788000814568,0.01587897811790761,0.032436659133001776,-0.1509664062960744
PODXL2,-0.022237656762988427,0.07722228103225946,0.007786600541765541,-0.05003204221225555,0.030605425742170973,-0.007631870957355049,0.021369549922405605,-0.022323822664932498,0.0300839018435816,0.013275695493021005,0.055770203196614236,0.1826405789379137,0.012007659959647275,0.04622874188628308,0.0006196381176904174,0.013794582570672429,-0.019363024635312042,0.09351779874664166,0.07328757225547383,0.004937218333556225,0.17567053703380314,-0.01009100657411288,-0.007604077269777533,0.05941056625994242,0.13481479002645969
IFNE,,,,,,,,,,,-0.02836733119932603,,,,,,,,,,,,,,
FGF9,-0.026233695357588863,0.24107879912153443,0.04133012812946129,-0.024055583559806592,0.03529890673800467,0.029220377623314094,0.12353750734792539,0.08878182076894933,0.23063613556009474,0.07469321113668573,0.03176775543477804,0.24917336515941335,,0.05245305467926449,,,,0.16589337950379374,0.1442061219703347,,0.08097118741610025,,0.0401110872760223,0.05161469058478114,0.13390025086467042
ITIH2,0.027733359181094052,-0.026329475511361007,0.047676445847871576,,,-0.02255135181796568,0.04516178612577424,-0.01680083225179014,-0.05420883420441548,,-0.026493605334381103,0.09626681528041521,,0.007563298285630251,,0.045747277977141,-0.05769142746719951,0.03710378669361642,0.07035447327391996,-0.061328874679199556,0.07687000416947803,0.024087281789001335,0.01927638537943494,-0.07269265697104559,
ADAM10,-0.017015874212346092,0.06427637540692403,0.035262180997579856,0.024278577643823487,0.12785346260508082,-0.020101427008994553,-0.016006909439317908,-0.045766594329303134,-0.1501576982578814,-0.05217172094193778,0.017207611317776317,-0.03956878754801875,-0.06712321767765693,-0.08084654897438721,0.07577868825873943,-0.05354899043924154,0.11932380053147458,0.10842116386508098,-0.013315186954023868,0.03478391739670662,-0.04127171545723902,-0.045605128108893715,0.0014488537682800623,-0.04822168512589587,-0.11604835781699561
CFH,-0.03090069253739708,0.05911150900520195,0.005553098049947071,0.010270198852183804,0.028693085630207088,-0.019856258249196398,0.12228014854334023,-0.00942417285778038,-0.2213284223364937,-0.03879820996771057,0.03595779552642509,-0.09074840522494448,-0.02516574740861259,-0.010869289107659639,0.12038319813574995,-0.04338167786276995,0.08011957306977452,0.06619260706277202,0.12693422259756595,-0.04748974154822632,0.051000758057367354,0.03928876411677221,0.039594139106543406,0.024964657408839085,0.07921735100778421
COL4A5,-0.03243220528390184,-0.005109449256910057,0.05130757086652149,0.014613251669605662,0.04148458745575993,0.005355883891100168,0.06354311168422555,-0.03967875680716362,-0.21820172356228784,-0.029461076816994374,0.03336005779245204,-0.19722683223190765,-0.1402743678700386,0.028981326019443525,-0.05298246005970665,-0.014119100593094947,0.04485626492929652,0.12131142217535809,0.11534321130889852,-0.07708315271022304,0.03740177419780763,-0.07895983316786108,0.030663379316434362,-0.019824823680034725,-0.02456633240110473
LTBP3,-0.0019309893828505413,-0.08771408992224972,0.02935256806554999,-0.005634141958198567,0.009192003614628916,-0.007101556673673865,0.056268650280584684,-0.034783562752762794,-0.05213197183748043,-0.08733530551743683,0.0025049936733860917,0.033244043088209795,-0.09813253540893731,-0.05348697293323927,0.06723001853849714,-0.042512556428545824,0.04770415621133731,-0.12559002605346128,-0.06302276635229065,-0.02588534860984459,-0.020326574209885904,-0.07764787586934833,0.012461565625391878,0.016808695221219215,-0.06491157058872328
GNB3,0.05138663448568686,0.04583702104462186,0.04586409621381422,-0.016314633348431074,0.03699677354876448,0.05607217949473804,0.015300279972398668,-0.025493716795389643,-0.09546005641214958,-0.023681917502179635,-0.014747571545654323,0.11679896276972057,0.04874192210124066,-0.01911937013904029,-0.018946334341766305,0.01188394964172471,-0.03714323967419208,0.10335000996434751,0.0522550196551668,0.01212082996972476,0.02576702849158945,,0.016626090784887224,-0.014176051525676948,
COL6A2,0.07898721497004213,-0.0008071724498875468,0.05709815834498321,-0.006595007719614054,-0.08679998916589501,0.006095667690672887,0.030738700552758923,-0.0019195672882204146,-0.2112990139073566,-0.11170515807707287,0.023886033013781664,-0.09864345069677348,0.23779112090557142,0.02777397497878707,0.09392468768977758,-0.08879289160500563,0.020873911606828437,-0.05219448234197361,-0.02470914075590173,0.040297724177933876,0.014550133517481833,-0.04055895726306441,0.022575230698252586,-0.054288572953500036,-0.06535464895781919
PLG,,,,,,,,,,,,,,-0.041265467109520906,,,,,,,,,,,
GDF9,0.10378751357760937,-0.05662944097762921,0.016890288784400537,0.035211330212214516,0.12838721356702998,0.04179864869461352,-0.038525515995868766,0.008102123667800791,-0.12292848464247023,-0.028268796764482382,0.015149824489329146,,0.08312007306018888,-0.012883191240736544,-0.011492877091613953,0.04401920529340632,-0.01345055658787839,0.08120260251202292,-0.020114939827804854,0.027222335343933847,0.101560197056114,,-0.03142544704236073,0.005176078399307664,0.04197529481619151
