,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4D,-0.016450323792854046,-0.028504328647977816,0.030441651197594087,0.0485056606659201,0.17788005544043567,-0.00838597579173673,0.06286346633713308,0.09443265359982084,-0.028607893428252856,0.00860372550181473,0.05387073550733484,0.1420738956025616,0.039043505101448425,-0.02484505016094889,-0.010292443422456245,-0.0373903413330749,0.034386995333108114,0.0568095990937993,0.07393203599200447,0.02577914411194676,0.15570443773431916,0.07992379280256523,0.04897275872171451,0.0566383936453669
TRH,0.09062999823778896,-0.04211707280168364,-0.02085816628712569,,-0.029187019091970426,0.015989450643282475,-0.022928265737046354,0.05748060906919826,-0.02725104272797436,0.03276594061610886,,-0.03385384480048787,0.032615016460429094,0.08166522406367166,-0.02038661366343343,,-0.03617301107325567,0.016368501614076096,-0.03603713559711276,0.03999074797683097,0.0349415451677257,-0.005696253506638435,-0.050823174075233714,
SEMA6D,-0.040707664040330174,-0.05535749111260797,0.05719893577524996,0.009277498545166091,0.161650699779248,-0.06055044906404984,0.08115629902956603,0.07975568954711414,-0.04323255287430366,-0.027863138518375172,0.013541781240258075,-0.032189973597765854,0.02986298403024319,-0.06667867344059349,-0.02749215538326282,-0.011437263118929336,-0.007749691169346886,0.017887691238808495,-0.00430742146132676,-0.05425349055968233,-0.0018088412508006284,0.05111594461490067,0.051895078524304326,0.03179748454976735
CEL,,,,,-0.03202924560951631,,0.006481737524697527,,,,,,,,-0.060631983671441056,-0.06344985400934602,0.08989942407524519,0.020613583462312048,-0.0962458332439254,0.08058916676472005,,0.00846461100550472,-0.036362156290404686,
PDCD1LG2,-0.01815689851075574,0.03809635386039593,-0.01880436234436047,0.06239037238564474,0.09558221362781635,-0.010778061614947295,0.09969702338696144,-0.0280417293525011,-0.009486356607729495,-0.022399541083070768,0.07232002126228701,0.11602029377691682,0.10409724406301535,-0.034825359142818396,-0.04526719598588762,0.07105111176431246,-0.01615428556838424,0.0750021779984185,-0.05728416833501379,0.05105474091364025,,0.06762544167149859,0.008524175802297073,
SPINT1,-0.032553510296647534,0.09100150011942172,-0.006528301343955361,-0.007608677815354559,-0.010599422689346355,0.004422656527730056,0.027373019820871022,0.09081807347346119,-0.006020581687290982,-0.022804254627498133,0.04564253293666752,0.0002782205632702445,-0.03918080528707111,0.05666884897292864,0.05079495564614923,-0.05866292446369531,0.02026452650085081,0.06384207009782049,-0.003039780787503973,0.06420378457898422,,0.06942512618317474,0.02454544336758276,
CTHRC1,0.020535931224366814,0.05934230999312788,0.007582303019839113,0.036372937063300824,-0.03429258681576343,-0.012557472763826297,0.03691059887377505,0.15084581289070953,-0.022066229201585276,-0.02517211708230916,-0.009938658973664811,-0.014445917670860961,0.009150241825459114,-0.0171622839869697,0.1362776022968169,0.026165504772510322,0.011277581259390783,-0.009190144443470742,-0.05168760510178638,0.014939140491944605,,-0.01981070676829655,-0.017096547649255417,-0.0629096070545433
PODXL,0.0640690589828211,-0.027956565644056772,0.03358734282181907,-0.00949874487080178,0.15788580681792697,0.021866665515501243,0.02078619702409581,0.06624320296441949,0.01122237024886077,-0.03225053710575569,0.07007227358477174,-0.05617162834086218,0.0073986281490079405,0.009036692909905261,0.037439797850249756,0.029638526058891262,0.06659632336669341,0.056779554337605766,-0.02349952344483519,0.02131841894422319,0.11170468396728,-0.012335414174602483,-0.05505783575753855,-0.03269790390722533
JAM3,0.06849751269834746,-0.04578220332177816,0.08973221865006706,-0.020348645890730214,0.03102484674216543,0.023320647023922197,0.03414988748199319,0.0934219135771135,0.03307332297423868,0.029938876315361976,0.053613662443736054,0.2656438061518824,0.022909059838136746,-0.06594975753157178,0.10558028688464466,0.03955394726041256,0.06461584288417024,0.038630580689439614,0.0027144837211897374,0.019283392665116326,0.10801359526206282,0.011985553240241992,0.0046257566365801835,0.10620027334353767
TGFB2,0.12531453967761963,-0.04200587698506886,0.015360477001169015,0.015708479431754775,0.06089325035035933,0.011497165166230778,0.01707765988856133,-0.022111701872696635,-0.00036269451142974853,-0.0031178747858097407,0.0063162326306337065,0.08177157151254494,-0.01718000272789205,0.09167728619692836,0.11792866763473063,-0.03706109602491297,-0.019692479986052305,0.026968728312854892,-0.06324806468906927,0.01980509567673036,0.0029676546250416947,0.024401623539835264,-0.008364852029232237,0.16898664031033256
COL18A1,-0.037850195326812934,-0.09527519132223763,0.008272772359379503,-0.031420191871379115,0.16670178370231567,-0.07011968343431998,0.03398549269126613,0.12287235054315343,0.03218409371819404,0.09908844218640155,0.027491120824155214,0.14061335332109698,0.0064487026562030005,0.09478659918966142,-0.004383936001270149,0.011343508476434706,0.08372189680902324,0.022682895944750165,-0.03420136745157013,-0.006044729150635191,0.04447090129667279,-0.05082889003185845,-0.08978593029901363,0.07136708619366723
NODAL,0.020513332524004474,,-0.008608531843395047,-0.006256573347786298,,-0.040398642971653964,-0.02776080453202248,0.03599517138210512,0.010577670105804562,,,,0.008672318141849126,0.03720749369833227,0.02626639042621386,0.015491422864566668,-0.04622479526059166,0.04298363301927282,-0.04972763682354505,0.018442890704335014,,-0.016551362718295843,-0.027337678741982778,
INHBB,0.04465911777898389,-0.000924605176553869,0.03739414523604515,0.032261887964592076,0.03647311546334911,-0.006080982297980688,0.037996747675418954,-0.02630611119796152,-0.010243824468965226,-0.04514056422605057,0.0615716080332511,-0.03437891846334342,-0.0058402923346147625,-0.0016829663336813668,-0.04178382622597739,0.002040011586515129,0.041723856853111974,0.05667524230537385,-0.029809079763309664,-0.06877810801075752,-0.00653364470886719,0.0882590551839767,0.000973291536722269,0.009865167727401708
LCN1,,,-0.00882160754127433,,,,,,-0.029576435571839747,,,,,-0.042412594704666046,,,-0.04916754141800079,0.05822125594996843,,,,0.005598852844586725,-0.031322666931194953,
ARF4,-0.0019761618643752334,0.012420668398042902,0.013006626744595087,-0.004341337688456438,-0.10893145265540777,0.0082561707635301,-0.05261015488647454,0.03490587901032469,-0.012596614818447883,0.014004376254569097,-0.04169528276673888,0.03095059695640797,-0.03213188822956179,-0.0009448452981301055,0.08617515692029953,-0.09011336825887264,0.07746229108817583,0.060141210189396124,0.003920549856797726,0.03897664322114502,-0.018441714581203007,0.01540424223444884,0.025744385403675484,0.03773572625396169
CXCL14,0.13689082441314157,0.01815165997315179,0.003929353670883691,-0.002345394330987553,-0.041976709284031764,0.00038276922280981203,0.04117309091642785,-0.10391595049028653,-0.06183804278384744,0.06829555138678157,0.02396124221426682,-0.10418374318796005,-0.015620992563742674,-0.033272043581192685,0.005087083110033204,0.022887671510382512,-0.03567085382024143,-0.019445768818714466,-0.11978009755887235,-0.029441013967997275,-0.004767256295445684,0.1056835750277026,0.030772953762633393,0.06849961816196455
LIF,0.0013847215686083158,0.029737803884527982,-0.01959737791338404,-0.027183176633007587,-0.05536799670961541,0.04448105923050726,0.003527485050700897,0.08320951370558126,0.02631555388946848,0.09612691492103081,-0.017891571790155034,-0.06168112169864429,0.033661647077880164,0.04912175002840426,-0.04354249204661718,-0.06192542535857693,-0.03225515679942325,-0.0527383966010988,-0.014547983002238748,0.005279321675865438,-0.0505458339285946,0.06026557339657996,-0.049821230062041345,
IL17B,,-0.025796455555664864,,,-0.029187019091970426,,,,0.026980039663379918,,,,,-0.014995998534091606,-0.06242460049553742,,0.008679057068135534,0.012614944054547843,,-0.02029841086957618,,0.03036013866340381,-0.03541458114395035,
MMP1,,,-0.034839572626707,,-0.08083307502337564,,-0.022928260735311318,,,,,,,0.06613731612514981,-0.06484174779298268,,0.0985436488601984,-0.03777739499707143,,-0.022997529298634647,,0.00805007000603878,-0.034668216795037364,
MATN1,,-0.020325202765089357,0.07973889929827077,,-0.0019802345046744272,,,0.008186999159592787,0.02118934871989072,-0.023692198414669498,,,-0.024280554383138253,,,,-0.010257066415869097,-0.034661319745517345,0.04234266394103731,-0.03273084810009638,,0.03271389575334381,0.14618873391174195,
ADAM28,-0.031224595069583125,-0.03364779778927042,-0.00023064452542423505,0.029704459769457774,0.004217735397212525,0.04114572197968981,-0.03748618028719711,0.0005516989129477831,0.02862975524081933,0.03330189843122135,0.05535792043969329,0.09026703215000006,0.07235293031129866,0.03434078619905753,0.027352198191585672,-0.056316761583481305,0.042440051762371124,0.032257550292566904,0.029360413027383556,0.055573420211213115,0.11092566396473935,0.07334059383977022,0.07213907844211816,0.01916710958579869
TCN2,-0.019500925165978497,0.02686305192882937,0.07649759265350357,-0.027550343312494934,-0.0086353046199749,0.012076825726444971,-0.03364555524338345,0.027424275713537345,-0.05322268282462677,0.032203809157965946,-0.026338895774977868,0.08860774102782545,0.00834798761050756,0.032382560995143785,0.06482153392857296,0.08355333574161657,0.05163118854693581,0.024774480240216487,-0.05305263878951845,-0.05578214767175961,0.07251719734280523,0.06548839209179545,0.07392841223635588,0.0550847446538155
THPO,,,0.052978983425895826,,,0.039057557359143055,,-0.02304915047171915,-0.004510216387408375,-0.04863905603639085,-0.018617879479341813,-0.05752883612148529,-0.0242805571723067,,-0.04197860534692324,-0.027286914137982718,,,,-0.028392494705223044,,0.007034151273841457,-0.048365018959857974,
CUBN,0.048929973361079404,-0.018947849715312073,-0.0023242064987560613,-0.05174168778996842,-0.0457803052472206,-0.00010333713243345799,-0.028046621531329422,-0.015284947157598953,-0.02596214290622818,-0.010753533520291934,-0.03562273274616895,-0.05092433126211006,5.491141700057405e-05,0.016757028113823413,-0.030311380094869837,-0.032130716890344815,-0.014986796632265301,0.06552787295439608,-0.013851283258132266,4.954810857725389e-05,0.06013388637289248,0.022249556530691703,0.013840468183294019,
TIMP3,-0.04943805929327963,-0.13251200071434888,0.057032014055439895,-0.005579763243557167,-0.05559930656684039,0.00459258297686589,0.11560986400863303,0.029531106776134457,0.06995236676113291,0.03897950078547758,-0.026499688237616625,-0.014492408170945568,-0.029087584916203352,0.019173921889415163,-0.015538241487039731,-0.08692702414137829,-0.009717343604102069,0.021317797913748975,-0.08707594940132762,-0.03693840193171915,-0.038324309127170386,-0.0009548356616116419,-0.06928884402192767,-0.028827946925916625
PIGF,-0.006199164998902418,0.0031142611474525963,0.04842498502232244,0.02544546409116064,0.06909115408929878,-0.0029920215567072876,-0.024825117758830152,0.023594816735358907,0.037334000703815796,0.011477513337659711,0.016758332174804706,0.06561839378293959,-0.0017988251216607626,-0.004444829556553662,0.1731780260999136,0.029197106059349078,0.05428122453659894,0.07921000620014372,0.07656910144503823,0.017695135634705324,0.007638631006991034,0.1328223329159907,0.03297912960819243,-0.02755030209484092
CRH,,,-0.0365747206429778,0.06193407407354825,,-0.010318252760249972,-0.02329929214939609,-0.028780621114447687,-0.03608876900205447,-0.029588182843882403,0.025954495141899236,-0.04528779221293335,-0.01304877564916217,,,,-0.05179939859779717,-0.025002402511558285,-0.013385875934080433,-0.007848322822924506,0.004629726476748751,0.03637505783517943,-0.01884756921669009,0.05631370575119051
BDNF,,-0.036818487341627015,0.04366898632207781,0.04324992497824895,0.07397744007945486,-0.044419160686494354,0.07166181689559566,-0.03345314456959496,-0.04378942454111146,0.07586810664913139,-0.030286735701269746,-0.03572556495172683,-0.027346143521723137,-0.059710163470443056,0.01509417062532409,,0.011103177941776227,0.020637624118728493,-0.009366234921394347,0.020096557382946162,0.01081413379945306,0.07456542693354684,0.09888358724211364,0.0853254143888998
CCL5,0.07494042274487524,0.030004354004184386,-0.007652767964324452,0.02391827678044779,,-0.01071444740437792,0.008613625318486641,-0.014697820249433417,0.011431487112375691,0.05548163657201267,0.006921442230679511,0.1224192274329352,0.07917162920862762,0.1328648128144223,0.0458805385011232,0.04615516323757989,0.0061857882545254626,-0.017270236472287755,-0.02603821441946959,-0.017309410499876877,0.08108110260981402,0.05595761398724866,0.022503924537394308,
GAD1,-0.03538048975724426,-0.0005505082271881841,0.06079568035773378,-0.03204597073655971,0.01426105681422155,0.004818452964071363,0.10784969610280665,-0.10854637361008472,-0.07064300903133734,-0.04990843375404073,-0.021077511796346083,-0.184324738965906,0.0015883854171911901,0.05684345896185055,0.08558272645807143,0.027250223851652967,0.01991812355462858,0.07147499633653377,0.0009576047233009164,0.02454472695980797,-0.07055585943719116,0.038609850541030166,-0.07258753256835333,-0.0028746025011419244
COL14A1,-0.04629009273629292,-0.042339249952505126,-0.005282169852017703,-0.014150169860833731,0.024756031663638052,0.04264001406286747,0.07558459239518707,0.05712812898644914,-0.044858656999556844,0.0075936147962027915,-0.024386816656377354,0.005628833774622142,-0.009999812296527862,-0.006183363048687386,0.06953639719197793,-0.008955033224281164,-0.006027151548142479,0.06663111658257533,-0.023027281804543397,0.04395693036881412,,0.10148262272408311,0.0992002824135726,
HLA-A,-0.059627391872683844,-0.0796652040333008,0.009696519851957339,-0.047825763382556556,-0.036234451411552286,0.05338945126193307,-0.04203191033916773,0.055981389587072015,0.020704128151682637,0.025343039242929334,0.07596216883351778,0.20881054117570177,0.022537693006871893,-0.033602093378369884,0.06605335992939533,0.006789092812438038,-0.008739175776722475,-0.06665124354118974,-0.1005320381601766,0.036256099907378374,0.06412272765472236,-0.034972316170776604,-0.06613166482184367,0.046207724077802326
CD5L,0.01584229736284192,,0.03132754327710324,-0.005840117838240112,,,,,,,,0.021826510309086982,,,,0.08010655216171379,,,,,,,,
FGF18,,,-0.033093507691057386,,-0.029186986498486975,-1.5417591932231077e-05,0.013072653351970278,0.028039547413446272,,0.019237825097796313,,,,,,,0.038616655394142135,-0.009202675822491475,,0.01800569054315879,,0.04588068584672288,-0.021364989356287514,
ADM,-0.054597461637891066,0.02490599528974844,0.013572378408095321,0.05582005835034419,-0.1464526231336649,0.056800910970153426,-0.10946317086787366,-0.009135887713043305,0.00931460124473946,0.042479752857280964,-0.0038984110554489936,0.11753531558822845,-0.0311103820585875,0.0647452170265574,-0.045599500920325865,-0.08267872768355199,-0.037292821881124774,-0.024620361695195485,-0.006311206695827238,0.03528307539512113,0.06867624656253389,0.0815676120807855,0.015411011624653593,0.05868283713826034
CCL15,,,-0.007590961434360586,,,,,,,,0.021258853853283046,,,-0.018778847867692225,,,,,,,,-0.0282533482298609,,
GNAI2,-0.00392632373323565,-0.10802560589041173,-0.007888123336395698,-0.024742160018431183,-0.07294247990386557,-0.05176842106191481,-0.03824068471686725,0.07207311721126888,-0.03416796866456538,0.05127813126616185,0.020662106159422287,0.18120456295637802,0.05806102918089103,0.028616188549147378,0.10778505227427307,0.031699363689425684,0.021572063619540092,-0.05471219841711237,0.024918880591166075,0.008446091835934401,-0.0072236280585438245,-0.004839647196490051,-0.021362347493831518,-0.0010731704553086042
HDC,,,,,,,,,0.019781034499642722,,-0.009847826981153102,,,,,,,,,,,0.038054033331667715,-0.001803040740863119,
COL11A1,-0.028193766517429414,,0.014041630455740167,-0.021782879654703238,0.03538947641964569,0.032573211832185395,-0.01899113884464506,0.1398073157380982,0.06663988975796722,-0.029966418350753157,0.021221275802094007,-0.03296481133482266,0.003448271812953779,-0.03878875553629429,0.08236961102128999,0.01024274430048894,0.02406326713978124,0.05641313684259228,-0.04777753453008372,0.0092243581747926,,-0.03307649956486453,0.018590014288766443,-0.0690560624026763
NUCB2,-0.06333469519694242,0.05534370498214342,0.008643981559598923,-0.005535050640962303,0.0016429462558021056,0.005762477391623524,-0.06958463579061883,-0.031226702763578636,-0.050046960261232565,0.007052814331760796,0.0012427477419466367,-0.02652536375306443,0.027580857190709504,-0.06181669909291921,0.0490568456237834,0.08246419597065277,-0.03713771119455863,0.009380137024151428,-0.017449919158225368,0.04898524984671448,0.09898370715808817,0.036809788236674475,-0.08772705143091575,0.032908258531623914
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.017785344279923992,
CXCL1,,0.028994203902750416,0.014062568340186474,0.0398361607902361,-0.028759779244709616,0.018623435603242706,-0.013646092259615905,,-0.0002792558696283922,0.04671947901316646,-0.016942381476137965,0.02192346106539054,0.008377770712273112,0.05085590527994145,-0.01844859667606967,,-0.005594148165487518,-0.08529929797838541,-0.05644933705245272,-0.04741471640201978,-0.013353204060043004,0.011439925761727022,-0.018682304324816733,0.08688140682724631
VCAN,-0.036959909156869176,-0.06942194110573288,-0.030096386341141094,-0.0028129732987664745,0.08124772683315587,-0.04842012649734217,-0.0007538484429519659,0.11195432087023126,0.029717363796658784,-0.014847799495059166,0.008715531962228164,0.008868345335957548,0.038979444811581034,-0.01892454467176201,-0.00816297672005247,0.022860479362576378,0.04434226449642326,0.019199911921506763,0.03673035760993431,-0.016757599319526653,-0.016043294832269257,-0.025168420449572616,-0.09764412865028387,-0.03705557510418599
MMP7,,0.016401186995880196,0.04310041299368203,,,-0.008542337313650863,,0.021205930951628895,0.047850156600425915,-0.011685322190179972,0.01079769288055281,0.04554726738773259,-0.0007965181350333229,-0.020281738827411702,-0.021040902371144324,,0.027946118558688168,-0.008151841193577978,,0.005380478568573049,,0.04999916049309278,-0.10732290993954013,
PTPN6,-0.037723705510453176,0.08258302703031405,0.002183612814004969,0.015509150704721388,0.14170444391496928,0.007856117829765101,0.08979577403371368,0.11674197562562426,-0.01517612110410509,0.008615173768043124,-0.003064149672213812,0.0964229294004446,0.02380387175154779,0.05143091533248916,0.10437150717134448,0.021008786838101083,0.06920099789017095,0.08303099206473817,0.02952222868313561,0.01686567504536881,0.04479117690915248,0.07605390096227226,0.016718721423530616,-0.062127316005505466
PTGS2,-0.009876633656788657,-0.004173862510938214,0.04919660790510488,-0.025809891149471634,-0.06865727929348037,0.005048344545383467,-0.04611270268383106,0.010177240806688092,-0.0949072090098157,0.012586057175874686,0.018465504818805278,-0.012934229474767012,-0.013271154252099892,-0.0464408085430224,-0.007955307780430384,-0.08775656408763009,-0.04320987829436187,-0.06041293280492753,0.03187941749662103,-0.029648494591986985,-0.07867589619676288,0.07423841492863671,0.001268523509323923,-0.1359443281445206
XCL1,0.10787757986083721,,-0.040079347428188715,,,-0.014799794490700229,-0.0243800272429758,,,0.029158685272969994,,0.061748350826265536,,,,,,,,,,,0.046540469024214076,
CD58,0.0765584315915654,-0.045905468360487534,4.520150248073091e-05,0.040146624038291584,0.050136293853800175,0.06820047666879732,0.020445820760178764,0.023431196243447177,-0.013823148336297709,0.014543888973291634,0.02313398796617479,0.027170314615374024,0.08164409425778851,0.034459848943192366,0.11206927867081579,0.02887820954445023,0.10284208544853339,0.03140474439523116,-0.040217356344610614,0.058025038511683495,0.09586803716872279,0.06292225861866439,0.021877986400799344,0.033610125066951525
TNFSF14,0.1615254671690904,0.06455670888535026,-0.023433700795971745,-0.030162966730197922,-0.04847422625375992,-0.001148255487665748,0.07706008407112695,,-0.027826927199713854,0.02626016457135096,-0.016548248526488285,0.035786608793667046,,0.03266777740620094,0.08132400854960006,0.009670126872847566,0.048147563911612165,-0.055124779639146575,-0.013687481936971089,-0.033207225370611215,0.16494652919074193,-0.04137411199601187,0.032153945556188696,-0.00012322488008447742
CNTN4,,0.09778342030952304,0.013409389729180182,0.00538224052085098,0.06385619836568557,0.0032093131164088236,0.022294254768072664,-0.015700834387302607,-0.004133271148311934,-0.03486181646434991,0.03828578288267375,-0.19340984583378668,0.013770419579493355,0.012297391151138863,,0.03766091092644506,0.09605432744335594,0.07334813661665479,-0.050139564667452015,-0.012838939310511563,0.03427891087346392,-0.030605670525287024,0.02438171770047258,-0.05667223108539775
NTF4,,,,,,0.0034636672920077883,,,,,,,,,,,,,,,,,,
INSL3,,,0.032221630706493476,,,-0.02381378937669355,,,,-0.02698073953436939,,,,,,,0.0632971102022505,0.021471211015027494,,0.01069836724022034,,0.00601835361831304,,
BTLA,,,,,,0.08304691692873262,0.030809651483697645,,,,0.03533511744343963,,,,,0.0555466105669518,,,,,,0.01970807659873994,,
MFNG,0.030314247986763552,-3.313361527303251e-05,-0.007507006620875289,0.01727327044608095,0.024302745393469053,-0.015510674331576097,0.010012695420486018,0.06051411417601047,0.0072197784678736995,-0.031164252026287018,0.008913894357478238,0.09830431652648337,0.018193809869664828,0.007847648463572617,-0.03712776014690446,-0.022655152528796626,0.008327762061045556,0.01943127430373795,-0.03376979152997648,0.03629910475473293,0.0253078189541831,0.036442029413077504,-0.034993616300719156,0.046031452034964025
ICAM1,0.05145245422922754,0.026970396805288198,0.008076661903155402,0.01654510701816841,-0.05698921065491715,0.0033903254931255955,-0.02180485498800285,0.06996459964535841,1.6567673294194438e-07,0.08437708366746839,0.008495669754334885,0.09387133837980098,-0.012626316640061641,-0.058649092264694336,0.16836974122564183,-0.1406139281636522,0.01774796098637299,-0.00838345027928036,0.030546957088807933,0.029886597070086472,-0.024673969281389,0.07481127061942168,-0.024673984925155847,0.0077573342155664955
PROS1,-0.019918438094369422,-0.007713404632699616,0.007820909517849016,0.01961669437306303,0.021729436853218712,0.022851241027907553,-0.0039405594207633735,0.06035975978226262,-0.02854195222710866,0.04517013223676753,0.05591927023049701,0.11893753476402641,-0.012709604868911302,-0.056859556611272295,0.034169592948684234,0.04608260817104729,0.042857701747036944,0.04512403086902284,-0.09078539644097751,0.02843193345386891,0.0511855916164128,0.10578250978317912,-0.030705245516974095,0.05678605872814409
CLCF1,0.016481691142171274,-0.04071990971959566,-0.004484862576075675,0.04561789344321302,0.017145129028171505,0.08260484418733864,-0.007268231310166313,0.047018200525757385,-0.029826451694902015,0.03218209763702231,-0.045195672232596226,0.04079307973487299,-0.012488509148925079,-0.05246250983184635,-0.046514401490214984,0.08928134021839024,0.012388602447486711,0.07506013770147468,0.023280389165715395,0.013152908992913144,-0.009334072246982392,0.11541024756199732,-0.008577979052138229,
PSAP,0.0926448840014408,-0.0005438836303869564,-0.0019391812698320795,-0.010031180086145515,0.05837550416045576,0.041025783547070094,0.00017319171443207549,-0.11670712983505864,-0.03802134919276426,-0.09055222378305142,-0.0031538476071948877,0.07429660502210546,-0.005648353423294652,-0.0767006012780234,0.10069776110966289,0.0652504277049062,0.06537568055405374,0.029050734896982452,-0.0169391014758731,0.03367646491990758,-0.05033899408013883,0.10329060532579266,-0.08065957486624234,0.0029913719587338575
EFEMP1,0.03149916251061537,0.02237195333300365,0.024578836861910976,0.03967165322605875,0.027601918882633504,0.03733081596072326,-0.009154794828376195,0.08181423706783714,0.010661928023807462,-0.030107706943906572,-0.0032655940038511595,0.23266330548988987,-0.044877799847232475,0.025906850678428385,0.14377099799781212,-0.022802682417206076,0.04142337954378606,0.12501004146877998,-0.05437342204120843,0.009193600155480089,0.06701013597365711,0.10434316164230928,-0.024270474662842247,0.04477001668132709
C1QTNF1,0.0263406905479012,0.042070112785955606,-0.00336291384628555,0.025071787158035683,-0.08019581263193133,0.031543464404531645,0.019340874084753816,0.05341305108455797,0.015654009180225425,0.03499562649087354,0.05756963315741364,-0.06299287239406401,0.03872234663885507,0.029776237067522155,0.04702307500701556,0.08351557884651663,0.06927729078281966,-0.03305083725918124,-0.04598825215442379,0.01662569459723019,0.07894208854015007,0.013029854322207733,-0.03812202957989566,-0.03436819898718073
ALB,0.06438684906430087,-0.028768123572741097,0.07771622065201465,-0.005893721095208825,,-0.014018190260768245,0.03377307727211406,-0.023114786486115552,0.009834507173704234,-0.011031754995033692,0.040566147344042396,0.14440337670439166,-0.026672892453153216,-0.005434826572413105,0.004923417733257,0.03792475440422741,0.026348112180630805,-0.008374870015418583,0.00699458314492691,0.022207574703564086,-0.05318912991575721,0.015237801928047294,0.0205391521279246,-0.003468125643951981
CCL13,,,,,,,,,,,,,,,,,0.09534038277638895,,,-0.037248799986104836,,,,
EFNA3,0.019471424598537825,-0.043311208396070944,0.04029950638794468,-0.053615974723799836,-0.02336226892630923,0.06551677336143603,-0.013428031665919292,-0.04727733073250253,-0.04139508616860922,-0.029686398044478243,0.00719120609319003,-0.14142465438866966,0.03542783446791036,0.025821359159184716,-0.0010978353396459226,-0.08318095437154532,-0.006277869403851704,0.037615404622733155,-0.012630461908884156,0.04809142362840604,0.03865993839499636,0.09635114416497086,-0.067585794332816,-0.00032478442742066033
DRAXIN,-0.027291509797256305,-0.0020090733913477443,-0.04140292088108827,0.016519541035521113,-0.05315660150409332,-0.05242669105257862,0.021247196815001226,0.08668124332215814,0.0007358242752588155,0.0009936071642562363,-0.01509171579690351,-0.015562679815565174,0.00833465309629093,0.007757078201285269,-0.04416690140225044,0.0006723421184246733,-0.006766469675822401,-0.05202197503756128,0.0684225667768842,0.013854828443597629,0.08724963044553888,0.01377586635004934,-0.05957358294435585,0.12942707889184393
RAET1L,,,-0.027969329660843357,,,,,,,,0.04547453013100085,,,,,,,-0.03239168094707273,,-0.02069135208038198,,,,
NPTX2,0.08144891399713515,0.0017804358740295988,0.1009133143204164,0.005490806045304578,0.08379168954975226,0.033088895019511004,0.11800641516010606,-0.1079396757705633,-0.06536407411423827,-0.057348369277623254,0.027040453851185118,0.09121960445176226,0.01952709758535675,0.026708566799780804,0.13700777849438459,0.08081644924409044,0.024991579184632625,0.06004007783489144,-0.04160991158219591,0.038025597163788144,0.05363488006205085,0.0744270765728597,0.033740575499541854,-0.06984891421450601
FGF11,-0.004892531482858296,-0.07627192973457,0.005085785070624162,-0.015918692020398435,-0.06768801951413138,0.07906659185106661,-0.054493270040849424,0.08037574464004762,0.0010103486031892623,0.03574367072621036,0.018971228947516905,-0.04407664793310729,-0.016993133616087893,0.10793309169636237,-0.07736061148992168,-0.021269100787826654,0.048701739773222466,0.020865595167859807,-0.09307320070982283,0.01516994270091808,0.08587703395693222,0.0647963054912495,0.11111732588681342,-0.00694988414594712
CD59,0.051459835710284896,-0.06948829241497959,-0.015885221017065,0.007989959095433197,0.08377471921506233,-0.04107988500386379,0.04178725532336145,-0.09561027956533802,0.003207391260811004,-0.02064947416426656,-0.016639666253136898,0.038238863593470215,-0.018494380038194362,0.06014935205717349,0.18301595272614027,-0.018595295774944273,0.03424531856457466,0.03339603800185806,-0.048895277978833473,0.0024489342033995835,0.008604465690109572,0.0019019683147569505,-0.04514104693578613,-0.0827566047182963
COL9A2,0.019897680711266113,-0.023764244559960037,0.01976544891971234,0.0009553884552898005,0.1434571496795353,0.013674477962213225,0.04712617474248887,0.1324435001220588,0.06985232578444066,-0.050461661374296814,0.03630394684296086,0.17114974299048288,0.024948756036826714,0.05972537115878216,0.04587394658760306,0.054225529580184936,0.11601876929615267,0.07427947108933823,0.029783384287587054,0.0007070899049576215,0.059650581797619194,0.0432773786117557,0.030597456549414804,-0.03503084773517847
DLL3,0.031393286283077595,-0.06359396288194459,-0.028033770225794886,-0.021167451621915898,0.12900698565344176,-0.06843698222477304,0.06329456131902723,0.10630256391019632,-0.031036049772943358,-0.024603868929988705,-0.015838744225161152,-0.0040853789064681885,0.05284398524664145,-0.019986702767080776,-0.018797489858211988,-0.013553842440469277,0.037314684153246944,0.0626153686122274,0.04430760309829556,-0.04611863223193944,-0.029714719624756053,0.023735722781922753,-0.05238814489299306,-0.019686150419267048
FGF5,,,,,,,,,-0.028835217265068568,,,-0.014683378058586783,,,,,,,,,,0.04461756367700573,0.010017672340158134,
LIN7C,0.00875898137984378,-0.0266406639028489,-0.023624120675480392,0.03888628306953893,0.10730781827854546,-0.02629187113587035,0.035215186521554954,0.06273293894778802,0.003199469768151415,-0.016005387198313445,-0.0104175219682633,-0.05483072987584651,0.059622232783359694,0.027028692117476022,0.0728535275711175,-0.06889397676973956,-0.05778155191456734,-0.022371959440080472,-0.03560857459993069,-0.016576579603275843,0.05384423657351207,0.04327397778410453,-0.053739230544875116,0.056417873851732775
