,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ASIP,-0.0725084548367668,,,-0.015840062089745394,0.038092238185229436,0.015834437815938622,,,-0.021464711001201363,-0.029223178221764855,-0.0003665014034002411,-0.03649259105430811,-0.02712786627049816,0.033846513493251025,0.13022107642421954,-0.10218382351705078,-0.01866422187872197,0.011137081684945246,0.038573723090803216,-0.01987782517300281,0.08272707138515357,0.05620683159217651,-0.020026264102434695
IBSP,0.028110794551623113,6.826629896122818e-06,,0.14408649035512647,-0.09497327516835234,0.05132960993751102,0.03982179447329311,0.07129522222407084,,,-0.048776941995683866,-0.004206731887882065,-0.03997640243858577,0.07533148198017567,0.03014942196683985,-0.016454162189844294,0.010616468262926273,-0.06326338305743201,-0.09561652256265435,-0.027832416845398313,-0.07019924747545421,0.023460602165742053,0.06073539471402677
MMP12,,0.012819939247560736,,,,,,,,,,-0.01975754566988241,,,,,,,,,-0.025792483009709787,,
FAT4,0.16861188483999895,-0.01311507488035865,0.06569076664842455,-0.04418395451584788,-0.0027282565204572924,0.04402468550046359,-0.017216629358374015,0.12627001610684685,0.009034374283894446,-0.007167259919347653,-0.01776305524747071,-0.015526607355132926,-0.003773992653362482,-0.05331267333051435,-0.06985411005870051,-0.022995390051318124,0.16530021132577408,0.06189238456421343,0.07470285077439917,0.034741989562375584,0.05103341074511903,-0.02626888459438859,-0.011023144633373033
MDK,0.04962365023937699,0.00978094996190545,0.05781068446424808,-0.06203924261331887,-0.06997324292973939,0.002374027095103568,0.06981515681341419,0.12278736277584693,-0.03619081250625837,-0.01850815927992814,-0.05730186109837106,0.026815770741780973,-0.08671024996231395,0.051480926905235876,-0.018550054791264346,0.021864976946295262,0.001671409702608481,0.059055180144937734,0.03335571267907693,0.026194422863711563,0.03679322618338567,-0.12581135315272385,0.004510909100737942
BMP5,,,,,0.004490988469855211,,,,,,,,,0.1252472291844174,,,,-0.04656238276418392,0.05195134033916366,,-0.05275766307171426,-0.0349529750585297,-0.030790631123135494
CAMP,,,0.005887572352899403,,0.026707552530098575,0.07950649358107915,,,,,,,,,,,,-0.02392627387159601,0.052032772874760165,,-0.037770460116356847,-0.016411206428912417,0.03711280660180523
HSPA1A,0.018392946394903784,0.006194250347965388,0.027573980489847244,-0.012256678391883895,-0.028587312418288758,-0.017198017377657762,-0.032778185194593315,0.13806039128497433,-0.0066011565614206656,-0.076690680482154,-0.03418273107154272,-0.011504477107906374,0.10216785802422636,0.02654436431356366,0.05012236659825597,0.0635455364321792,-0.07087343618494854,0.04201555733492345,-0.11338838605676019,0.07106362494700733,-0.017702603862422957,0.06159306853465459,-0.020204104156269262
SOST,0.11187485957739186,-0.024480622066222358,,,,,,,,,,,-0.013316379494436613,,,0.04384831606283718,,,,,,,
SEMA3F,0.0168533003635626,-0.0017440243482218652,0.048407209350284405,0.04351927219880498,-0.04582003904174734,0.026206594650150444,-0.002334886326091639,0.034102595203986154,-0.014739466060033577,0.13169881304393832,0.0412059373219836,-0.022338233779329256,0.015402774696070105,-0.02380494059539135,-0.0597042467779195,0.05705957390516633,0.030425813936612967,-0.006323931899594804,0.12147462822428759,0.04621316150532921,-0.0026855254236566733,0.0686460172372376,0.03983528283325799
ARF6,0.0844102138495449,0.033620858601537226,0.022359281594187083,-0.022301291258237915,0.003348740251418718,-0.0034509693113436287,0.023400283765725012,-0.002590881280631279,0.013079657332652183,0.006707553854907532,-0.025480498323823174,0.056004503031437704,-0.009886345958151055,0.08937047410863179,0.038476698068405375,0.0016934892874322799,-0.00208017332717997,-0.039480424789780345,0.0013502274005594685,-0.041824375925646876,-0.018986102370584353,0.007501895457590867,-0.01900824332969862
IL6,-0.016283405296888355,0.044518788289346564,0.04808514951022729,-0.014342199459423763,-0.005918371520783274,0.030082341892527044,0.03973448289585067,0.04855123482195094,0.03008352126244313,,0.014401092671093924,-0.0021515625475347043,-0.02692021960806816,-0.038084787735947714,0.10452980059116711,0.12314818841020174,,0.05634029809942467,0.016087068703765087,,0.02040040103970801,0.11781691917747246,0.05856869541311836
CALM1,-0.011148964132312386,0.01693950651452441,-0.01202007894663758,-0.005701093083878907,-0.03040739255138138,0.02851218910949861,-0.005794861276878499,-0.14000840868140932,-0.05144334058918517,0.005833094528273416,0.1642795435494517,0.04954256650953428,0.09152576281730554,0.02481056187366587,-0.07657172770372915,-0.030043608616896554,-0.07150082735557509,0.03679351746667191,0.08294312770696664,0.06887059387264008,0.11825738600870105,0.15646010506576322,-0.09434862527468674
VIP,0.022513740224765853,-0.0035283174253139885,-0.020253564077213865,,0.03481609387334325,0.005520878319614786,0.006184022189735005,-0.03332841338140409,0.009990025617359465,-0.009370741428139175,0.05763472392124893,,0.06984456136826594,-0.030162615956854388,,,,,,,,-0.009518301136067562,-0.00420789657920046
NMB,0.03878298964816905,0.061684603877540226,0.040206552462260965,0.0005423581533357868,-0.016288737734549568,0.04637417662670995,0.05968137580444682,0.12823889856295526,-0.05243636554156515,0.012393588696962908,-0.06649764990026517,0.019733167969979648,-0.04980702180643959,-0.053737279747886696,-0.0019242913608148444,0.0019328793417842086,0.03022367556334457,0.1016597891787648,0.06680550635960812,-0.006648938657812618,0.05007371188521345,0.15588662888289762,0.05301964106750432
CCL26,0.03948981889877649,0.01561115137420569,0.027323819894415534,0.08707558184325698,0.0511547632594737,-0.028662260491984105,0.038510422647634365,0.048850249755547026,-0.003589166536378522,,,-0.07083277650769192,0.014911860717410989,0.040882320916151973,-0.010800818883745261,0.09126873724535911,-0.036317096018752444,0.0689159427011059,-0.03275124198104693,-0.025956270144163733,0.01591214594480172,0.10599101756375622,-0.053763127399913554
FBLN1,-0.008493056876884049,0.04660191819806633,0.006219065699257388,0.08525404775567298,-0.03019843518579023,0.03198113050441755,-0.037826743635478687,0.019652278902821087,0.04185998195312903,0.015955557152900268,-0.02729976089868071,0.04047633989362397,-0.03439300366257122,-0.034190494467685566,-0.0018735574114476998,0.0031660001406646834,-0.048962136932911265,-0.0139492393206436,0.039579585108073,-0.0518621495802689,-0.0015718073824489043,-0.0807729105645699,-0.0025802886928739683
SAA1,0.15855956977978014,0.03538817902783975,,0.014231180921918473,-0.01702579692974371,0.04547840635892604,,0.057181336505776954,0.070207964170504,-0.01517939432285362,-0.03723452264062038,0.1196118979724049,,0.05022843915260581,0.0855741343468475,-0.007234379297555839,0.021667194263497756,-0.08820134479052744,-0.09307190340115093,-0.02371805449308967,-0.0967070314891912,0.08182662279365964,-0.015447529960353623
MICB,-0.04392005115489387,0.050766619039358016,-0.012536095820601308,0.07582247903246477,-0.019360771624527765,0.04313290941032687,-0.010712139982421308,0.07945848590320649,0.09094091909000565,-0.0056549321741063896,-0.031245881401947548,0.123992284353996,0.015499783231168386,-0.07190570454830095,0.1252745189327474,-0.012532829614136131,0.07203029672292492,0.013852220161759087,-0.03183077785066742,-0.04232851213443917,0.03376177184605532,0.03135015364946144,0.048427681745144266
MMP13,,0.044467710594249844,,,,,0.06027287039959391,,,,,0.01085418769766093,-0.0180423512336425,0.057166330947910834,,0.029185769557930456,-0.027128664645775378,,,,,0.023939140456832923,
F13A1,-0.004955073152873401,-0.0538450518908739,0.04579876475218042,0.08398844264923139,-0.0578564828437821,0.04549858506304664,0.007631260798874913,0.03604370898524732,0.016454165896048808,-0.001611392220206108,-0.010437753795482431,0.06446251479227492,-0.020793798098389937,0.007707395983346868,-0.011990920763369613,,-0.005513684015064491,-0.06896752720726083,-0.09451627347134163,-0.020320844726943666,-0.07043572851634228,-0.06891210896976097,0.07197248711210878
CXCL11,0.1001865167288073,-0.02647858245650204,-0.011570133813491364,,0.05652493552795795,0.03962730520672381,-0.013379136976438293,0.0903278232003523,0.06960892246201786,0.013356547915085192,-0.033723957287854246,,-0.022151856241389444,,-0.030252406900711,0.04723821669289091,,,,,,0.018854668892851055,-0.054664345706631534
COL5A2,0.04779775918656308,-0.002496967115135761,0.04654274099000115,0.0941541089145855,-0.016352691097597755,0.010736327063891516,0.06600343770909438,0.09333659142783131,-0.04298910502824149,0.029979824834420188,0.00013386012429924824,-0.013049890475595856,-0.06063890831542497,0.07827605814207138,-0.043543944536647367,0.057115594034131315,0.018931428532456628,0.018248199797000802,-0.02295097658518523,-0.06346170795338976,0.08552898608209078,-0.08584546710476611,0.01925197081446889
EFNA5,0.05210719943430045,-5.9635488865893805e-05,-0.034334772058793255,-0.041167577932914964,0.026717765660784334,0.019022026999060058,0.023031178627261024,-0.08136176002188455,0.019969804356259075,0.06262321801078499,0.11529566700980899,0.08884116252364894,0.04426182659304833,0.06334859914731737,0.08338838481328442,0.127634826708895,-0.0003592509217437229,0.01894307054677065,-0.022127497180319384,-0.05389298804012478,-0.002957417591893008,0.09570406999025075,0.0549319878066668
AREG,-0.025401398888714056,0.030678395634261765,0.0020780613193811977,-0.052918829450586666,-0.032491570164167906,0.022942917364802362,,-0.07802376614570154,-0.0065140539588960196,,0.03310296428246786,0.13433943732338477,,,,,,0.058643746450291946,0.12268028884403137,-0.029601537280868444,-0.02755101813843191,-0.01868572043934397,0.04053316826993873
EDIL3,-0.0007907069453150291,0.060953843386381976,-0.026598176985215927,-0.0012096551047760258,-0.0013972051429933076,-0.0012772694117645178,0.002116315481709915,-0.09086207333469548,-0.003755735831488843,0.015931845111134216,-0.15535352576510994,-0.012264918044666685,-0.033753461848295446,0.0226252083988668,-0.000479348898556093,-0.0033272377139496757,-0.05775304276720615,0.04323659186277739,-0.005614015727482704,0.0214778456458555,0.05609768788130346,-0.043851642375065863,-0.03251529164028009
CD86,-0.06505331570373604,0.05244296634918773,0.04868471602145968,0.05844870112150395,0.017583852341176077,0.058914262725413266,0.02911191703514071,0.06338297463567674,0.021030552051346324,0.006642508445125286,-0.05574838454898483,0.09143121480897483,-0.04661385203082417,-0.0456431918415125,0.030971133958258568,0.022949317621281672,0.01860611830409324,0.03559561123608217,0.023980409951979614,0.04156553162359921,-0.006120632387206882,-0.0024494773495043385,0.08875110424525301
AHSG,,,,,,0.07744747621575095,,,,,,,,0.06225531166210121,-0.06060612783710114,,,,0.1276637411046075,,,,
WNT9B,0.04875991144753637,,,,0.05692527818625843,,,,0.05093820323001415,0.036516063416088776,,,,,,,,,,,,,
HRAS,0.0001819046273251089,-0.028560709163376243,-0.0018154634062837243,0.041883078209308096,0.022665566736958846,0.026794678279548283,-0.055601373938405724,0.015275647664442083,-0.014212062540255735,0.005214853229262422,0.07292847485533292,-0.015699099821531462,0.03718476410133734,-0.0010270542119877636,0.03034970649054399,0.07478673597866009,0.03504386975674071,0.009569541977276634,0.005855370148255242,-0.07294061351828915,0.05256388072321296,0.08025754051924788,0.0376359974244878
C1QTNF5,,,,,,,,,,,,,,,-0.06937218096897535,0.0011547332804741908,0.04791388297887757,0.008159966008865685,-0.007488437565686807,0.00527047436102081,0.04681165353383672,0.011996669508059036,0.030755063625080323
RLN1,,-0.02811538703181039,,,,,,-0.008361888482337435,,0.013689019154563538,,,,,-0.06259701165282484,,,0.0007544973237514628,-0.001261054942486569,0.19870985179022843,,-0.02163386107794204,
COL4A1,0.0371050212773967,-0.009686734664394785,-0.003085634348006211,0.001317974788423633,-0.12308985613972326,0.05201871983411924,0.008761845360133214,0.1361166959420954,-0.09118042250694515,-0.034800518775488634,0.025705281944263934,0.007413686363482414,-0.03503970374097505,0.03683691653463701,-0.04177822320558761,0.1023205511954028,-0.010092036505212013,0.029075932727627606,-0.01452557805332921,-0.02990283133463662,-0.006624169561946207,-0.07356109455269036,-0.004903862910853291
CCL3,-0.010218365700036425,-0.011877704004278386,0.04711657494862752,0.057137431179251914,0.02956185522823855,0.0009354208600497027,0.0034116520854048276,0.030430206011003883,0.021590997863894328,-0.048150224322825536,-0.0862496658153637,0.012011754864265844,-0.03930003987840338,-0.0018872005941416455,-0.022419442980846208,-0.0032629179398556175,-0.05119515454370534,0.027771353957705976,0.0236620041253884,-0.018077179907278383,0.028188180518834222,0.02010089473171417,-0.047907175422514305
BGN,-0.05385484344432463,0.00818529462595241,-0.06920133120739916,0.0005110661538464428,-0.042686285990632594,0.0567525844761755,0.048765263173875334,0.006430606984329556,0.05615246413363062,-0.004448616426203383,-0.04633959829247957,-0.10382721708966222,-0.04332205846789324,0.022937889981909015,-0.05126247993114276,0.12588002704814621,-0.05964006805001622,-0.01183889685232103,-0.022037590782833547,-0.025468521346733424,0.002705544128787002,-0.031017862072773243,-0.008785204164959762
RETN,,-0.0003337258880811005,-0.03436512019051281,0.0129020117643762,-0.002995085762681198,0.029671017282428488,,,,0.008020739908610712,-0.0004312513690560789,-0.017276025828011625,,0.025193959133638925,0.09912756103195752,0.08979725083735438,,0.010432403664151562,0.045473211538382456,,-0.008298797660019945,0.01505664127336536,0.09164915698900007
S100A9,0.017523464903368882,-0.01318084225021269,0.016006777375372847,0.04552678563855545,0.0034980368945040884,0.010705148936230627,-0.011575109756423625,0.09777501444844829,-0.05807660595675451,-0.004717035662600662,-0.07369792868322478,-0.021578499524168925,-0.03848000797565485,-0.03882203216807585,0.1008847461274867,-0.0479434711549484,0.0353338166195018,-0.06689679515815455,-0.0737266972530512,-0.06643050823095767,-0.03739240690847733,-0.005345251807381644,0.05301552358875243
HCRT,-0.08538056830453525,,0.009693872024876458,-0.03595114353960473,0.0196431362003339,-0.02042279808932644,0.02741728725350487,0.021604679198562595,-0.034522856769673906,0.032570197376727346,0.036373853459449636,,-0.023634972353656795,-0.024910581299590798,0.00475233327768398,0.040005550176307615,-0.017423768362687407,0.0015388706323101982,0.029301729167981707,-0.031060737615088155,0.050818559541222684,0.048988067571692884,-0.02483969897375155
FADD,-0.026378405055125544,0.02006916901100128,0.01906934117349059,0.03354804413930644,-0.022254034550362612,-0.07737838595788958,0.06107395955263278,0.0821686128939373,-0.0010771703570779296,0.02859358862018153,-0.038573722131624744,0.07441697850416001,0.024021558294390625,0.0921238514551047,-0.022823656643505528,0.014348282469858418,0.04444592977850672,-0.013256524840634762,0.011079260151243154,0.027006850799338202,0.016849370281069125,0.05860509398235279,-0.060631646187452974
ACTR2,-0.03406894288826748,0.0012127619421788143,0.03017405243744938,6.411479017000585e-06,-0.05308897562156654,0.006702920050401832,-0.015642480735251974,0.00625340842793943,0.009391959479270294,0.01961609315235728,-0.014926987993823,0.0802993906195396,-0.046016557591886886,-0.0018444577455454779,-0.003660025516511631,-0.07378036068122333,0.035259686914500606,-0.0447060012274864,-0.03226138723399437,0.05115108218569461,-0.12332087358452226,-0.12871634984372857,0.027157187927037783
BMP2,0.007040240564606276,-0.0053197867557483606,-0.005823001794417784,-0.006055970787306283,0.0836048632701661,-0.008774681135127298,0.014308921486392932,0.06559226838157972,-0.022964822504057784,0.029985960569651065,-0.008732928804604452,0.10057520520653246,0.023504209272044906,-0.06533065868297347,0.09893312338307376,0.002081020777750155,-0.05981563251565779,0.020434487623549224,0.05191122986098801,0.003732320982347611,-0.036488111413856966,0.007233311329051501,0.022958469334336744
PDYN,0.011870077585063322,0.03466492617233707,-0.043517272299850515,0.009195053685685581,0.06056273238574117,-0.05451548392795035,0.05378279976228999,-0.11118107966725616,-0.018021246080320664,0.01951144894622902,0.026850316878481006,,0.040970863999877975,,,,,0.08196355440302203,0.09830120022913615,,0.009552940465968626,,-0.03142654053156739
CD55,-0.0180369081184034,0.024889423979470318,0.03377441935329475,-0.04622441626971271,-0.017698886326731153,0.043935737425481756,0.014261189002903392,0.08759046423288887,-0.0020565442411223053,0.03347450845856289,-0.033812836170184844,-0.0016927883902550225,0.044966564125223464,0.059032700226029654,0.023627940322131957,0.048827191303880316,-0.028744655102972534,0.022581218854704883,0.0280401879757972,0.0589723229918375,0.03771296617655151,-0.03077916799795978,-0.002712181241480041
OSTN,,,,-0.010821788732715085,-0.01615216604319757,-0.026925352483106724,,-0.03782146761794068,-0.024520505471234928,0.021394456964882992,,,,,,,,,,-0.02144265293876379,,,-0.019085257103127706
PDX1,,,,,,,0.0580995078401226,,-0.012495223339727628,,,,,,,,,-0.0050395859181041405,0.09161231533420394,,0.13019940409059952,,
CD6,,0.08246532489091954,0.027012075552199196,,-0.019195536421565993,0.040890702743861466,-0.02606600888470265,-0.03194860467406496,-0.03545296159470696,-0.0059550063585783655,-0.041288149843423924,0.03615051672311561,-0.02383998798325164,-0.012169527419558969,-0.06453465880511361,0.051915293461507,-0.048599153830142044,-0.007149503856228955,,0.010597819251293366,-0.036167325232442496,0.03328273985182001,0.04051655073278988
IL16,0.037671891836209635,0.016349869762747393,0.03650612563238837,0.015365855786613928,-0.02891261869136036,0.06077252704399423,0.034561005189255874,0.011737657039695789,-0.03588125433320113,0.02048052924788627,-0.0850435227270808,0.11664519504608449,-0.032520514110424226,-0.0626723361003429,0.0352603945080528,0.062212273526808456,0.03463380771302438,0.01982899128583633,0.042340845938697955,-0.016787693474392115,-0.0003666614731640248,0.024722071441451582,-0.006174205591728677
LAMA5,0.05979835658056224,0.015203532872020293,-0.04111025578526434,-0.04315883966034959,-0.07002573364633649,0.011877161616118449,-0.01869560828527912,0.07448389665868882,0.027624616104125397,-0.0005157033990628165,0.05878710130993102,0.00798028664281372,-0.03281583458710486,0.009720499680253864,-0.005125022032482448,0.02207966095966563,0.1311740642987988,-0.03704673935140973,-0.05632561695489235,-0.04171293181872728,-0.04411132967029606,0.07843071163277449,0.07199637552089469
RGMB,0.07695006595956178,-0.014487286707984895,0.013211007252658816,0.02258705854613571,0.019143855874920495,0.02369418224255984,0.08159800262200939,0.032496645551488505,-0.0008861005094347341,-0.020967338758331584,0.09911403714155771,0.11209519236999871,0.06588728353219363,0.01701511121688524,-0.019942687765498072,0.0011422800008748946,0.06541989066486617,0.06018031673619319,0.049138618803748035,-0.040557153318861755,0.07504332045348502,0.10752184772539423,0.03126351618484904
INSL5,,,,,0.006657655440211934,0.0811867489645943,,-0.006356210346730721,0.009890904841499652,0.028927001659989248,,,,-0.033124942065171206,,-0.013738764087776571,0.01713152815970796,,,,,0.05575606421331168,
IL12A,0.03251601461879887,0.006146095474849241,0.06346198289266926,,0.023167363653253774,0.0008501469020849512,-0.025548675865113796,0.06172888963816641,0.02717337039036826,0.12347852811686295,-0.017756896723505788,,0.008466717760115433,-0.044797140394977654,-0.016866606200977352,0.022151354815983904,,-0.05634484203603279,-0.027601959265838662,-0.035090262246815974,-0.029628145651198607,0.033334154100643006,0.012212162001726555
S100A8,0.03611477877857577,0.02621738674494424,-0.009763147515281042,0.09831231011571578,-0.0069143433618442714,0.00933494036064678,0.0038163234392468498,0.08178988267496727,-0.047100329361969645,0.008900687515476223,-0.1006501826984184,0.0063564844602986195,-0.06378648220551257,-0.0021969532594267645,0.09118359864464648,0.006283980058501706,0.014069541865462548,-0.025530819670257415,-0.08086345943154187,-0.04769630066644226,-0.002241423478755612,0.022525848099843922,0.100104347884974
TAC3,0.027399594136228278,0.0371682190152419,0.0013157525777588211,-0.0011640093249302124,0.017597941150307484,-0.0024418772648536866,0.044103768054628865,-0.041719552240393976,0.021442547738302953,-0.0063561383750122494,0.07084142388416359,,0.004203022895171317,,,,,-0.019553190127981852,0.011081399493753176,,-0.016285882896027767,0.02045790086843874,-0.07825092305287391
TAC4,,-0.038810248900774565,,-0.04876890336904846,0.01825653252645635,,-0.015692632164295152,0.019304515132657626,,,,,,,,-0.008323694285043735,0.05237087616111001,,,,,,
MFAP5,,-0.017009597344977194,0.04204150492384717,,,,,,,0.012317980815956519,-0.013957319809588758,-0.038197219228783594,,0.04446731610929902,,0.023375845158021033,0.09930401933200415,0.08320667526347633,-0.0353766161336727,-0.029601542087389892,0.006579101962362288,0.06418105828806976,0.00887608415802916
CXCL16,0.019640276222884407,-0.0088623658885614,0.0613125350134557,0.052046525161150194,0.06326969932996307,0.007956881054863245,0.007297635160358687,0.13645634361180406,-0.01516945477444887,0.01965581892125561,-0.10816637725926587,0.09444561506793304,0.037910203703665435,0.034022363078601875,0.034720954606306184,0.012890163267666309,-0.023594510780479777,0.03808010055233139,0.023017207236664138,0.007724649130917628,-0.001162150159513437,-0.04868277147805766,0.08603276387181828
AGRN,0.09481885040511412,-0.018547220480970312,0.05371343760036185,0.0946216124946047,-0.07948343263504491,0.03793175394441464,0.013441005861206373,0.13957288787756567,-0.035392039885620126,0.026438992357872535,0.04455497507317736,0.011069206134799095,0.01834780055932082,0.011185650870696666,-0.028120033755362126,0.13751561792826053,0.06503914696673277,0.04992634786854563,0.10274661787602518,-0.020113215608509222,-0.0030009406325213995,0.025864896924989455,0.0956791517501918
COL4A6,0.0024465490681487693,-0.0024367876132618386,0.030566379493857907,-0.0041928270048364165,0.03561956118789512,0.01981666386294969,,-0.002364065536469656,-0.024790511934744783,0.0035207463027295996,,,-0.01950399765745651,-0.05655260801026098,0.09966851255917639,-0.06770587513820983,0.13868714936036833,0.018787657759855494,0.1006144689576657,0.0037528032409670036,0.06216351221798778,0.0650428207748086,-0.02055282029305628
FST,-0.03131632417020907,-0.03132498683686122,-0.00814141116397891,0.026261335000044433,0.026064229277496246,-0.02251640986910676,-0.011985776419595735,0.002552971595435111,-0.019613623711809438,0.014348624035794759,0.03595222728103414,0.27365426143535126,,0.0028210921085804323,-0.0828093722003872,0.016670259218876802,-0.036673759270034086,-0.07876855786819977,0.049349497767955317,0.02383219738873511,0.013226689965379224,0.07199262272240005,0.061166648558232305
MEGF10,0.03923319938700235,0.05659744625643626,-0.011763772863138977,0.09980056386478103,0.030239694846475085,0.032416513838995034,0.04196199136798305,0.004065953447881297,0.0550086164721645,0.007635540694962496,-0.11533080222233104,0.2372893012841556,0.0004638642207324431,0.13400340327361274,0.009222248510717115,0.0032040213823569933,0.03595648429850104,0.003853004914515805,0.07887325241257138,-0.0009026005890082989,0.08232212753546972,0.1112517952979565,-0.02075669395343539
C1QB,-0.0628752461007214,-0.03518108130533147,0.04282916033712991,0.13302504351720185,-0.05982947679462542,0.0774684376662146,-0.0010218152392896483,0.10509604675346754,0.041418712572113554,-0.034096080782724095,-0.14212147178856077,0.013642494512864133,-0.05074392581245186,-0.07157788870563335,0.1030336358288487,0.024175031139384885,-0.06498578382090082,-0.0047208278112194765,0.038670076008442675,-0.013635715384576854,-0.00710578776938157,-0.0735875473716936,0.0462100271358009
HLA-B,0.08017032228898165,0.05883451985132523,-0.005543592443741333,-0.03468948212251701,-0.019280008729499313,0.01292457256963708,-0.011356569866180971,0.11064992077721346,0.0795737664586626,0.04758956675976505,-0.13185981779022907,0.009458954528498304,-0.07780350174775454,0.0743375506220551,0.023311168526219454,0.1939432134049998,-0.013276492219337977,-0.041679093029992446,-0.10644137383640477,-0.052290997545928856,-0.08527695800306465,-0.09407642927499674,-0.007863850097539347
PDGFA,0.07109252042871515,0.00196270187434104,-0.03113940496318677,0.023711473008759566,0.02070544425633968,-0.035957207976651286,0.026878382627950843,0.059975508253542455,-0.02210498474130944,-0.005756169952532656,-0.017492598339065208,0.03032272796745093,-0.020678913885411942,0.02621669361509348,-0.05140282274806085,0.02382769002863223,0.0027744868291503556,-0.03558955179912805,-0.07394113904611385,0.02936382012309669,-0.01784229659617378,0.0675237471637423,0.022671760448942816
LAMA3,0.10003443705976565,-0.02207643435637377,0.04984947030747374,0.08958891681497583,0.02374369907210011,0.0518980362858087,0.11242997973345892,0.008931953750749259,0.03422108146717849,0.0023722913530128936,0.041597833306799205,0.14649124972350588,-0.04583769977762886,,,0.014147376527280993,0.10607982082326275,,0.03482058293273339,-0.0024699513299953697,-0.02995389370793713,-0.007302589141648395,0.05054837330218698
DKK1,,-0.02532030225510961,,,,0.005852054883488617,-0.023601540170406162,-0.02580248444192901,-0.05142511227751812,-0.02454807813090945,-0.004679461910155187,,,-0.016513764548522637,0.07481350692120949,0.15441203500836592,0.00844916625137473,0.011429163615266413,-0.05821451883568465,-0.02177046271068081,-0.0653221224719712,-0.060186443468982505,0.009543895044628182
INHBA,0.08630855194654442,0.02434366995222474,0.03668108794765715,0.06923379726901453,-0.04975177526142054,-0.036054636448898315,0.010304961641436754,-0.05091545458262032,0.07020658873530507,-0.020463793159253507,0.008415855120429324,-0.038864114355652644,0.050862546400704395,0.05199157478618134,-0.0331080976580433,-0.047000797580672445,0.1291308202543248,0.026090448409619497,0.01893035143232114,-0.040917675192664954,-0.020923206562468086,0.00624546255637667,0.000596896532974379
LEP,,,,,,,,,,,,,,,,,,,,,,0.021620211063971773,
IL7,0.01147745981736213,-0.020540158630842704,0.0536564661797928,,0.02692356639596632,-0.005230515431679243,,0.12291503269817715,0.0013755884778931284,0.011519627073215405,0.026295746403660523,0.02815373579035598,-0.02313065780198653,-0.03188548220575523,,-0.03704602523519872,-0.032387827695918164,0.01715727060163525,0.041350407319869886,-0.0011323598474068319,-0.012528518266231269,0.06562363038639889,0.042563158917117504
FABP5,0.07778150511974573,-0.0009512697767845831,-0.02398233711678333,0.09347642386688707,0.043907487362947174,0.03797314230043893,0.03255293708288791,0.04356485530523146,0.018418617519507345,0.05578557751198958,0.009577864615153243,0.04643930903550654,-0.07707665723252678,-0.04744811118202966,-0.0015405132454981772,0.0775929371911487,-0.003278579028011523,-0.04294454944597009,0.038885998009682426,0.06091347052717267,-0.056738523400437245,0.09377469149454054,0.08815050809051946
CCL4,0.00774087127559406,0.03572177887522107,0.013617027206594618,0.009578627897815988,-0.008837957520444622,0.0044450356844779534,0.015372507595574444,0.10065668342097894,0.031209414437324584,0.012862378984263925,-0.08624121503906546,-0.009025014031908096,-0.044679007354296175,-0.024328678908623756,0.07232023283116523,-0.05578212109104439,0.0009632721705459895,-0.009266276228525461,-0.012836995405223785,-0.0011107105234695307,0.02218099016736769,0.01282657379102042,0.01007040888181056
FBN1,0.07261120050342958,-0.04566117269090558,-0.034224951095221064,0.03412334938242545,0.019683140527855133,0.020036316052941722,0.05642043260836437,0.10222075146092151,-0.00716405082096148,0.03931683986183413,-0.030082284606420186,-0.02836796229117523,-0.020562111252481485,0.07872336049753917,-0.07499999574681265,-0.015304595734907969,0.031175162276962678,0.03127551480640766,-0.008188014722303856,-0.025590418855273363,-0.06690551559859571,-0.029947324423976178,0.01752539450590594
TCTN1,-0.0008420146024326672,0.013473513632196272,-0.027690437701142146,0.1320437635999604,-0.007508120031758259,0.03496735921392783,0.051453590882083226,0.15671529597888104,0.0014627157429045793,0.011057493576823898,-0.07227319975436972,0.06862485174642598,0.00747418294823198,-0.0315089024997556,0.11096809848961502,-0.09275563014548144,0.028105904931342355,-0.007680472191804948,0.026658142261920845,-0.013825364551672117,-0.09033947623725054,0.05676226273465529,0.021331579242982616
NCR3LG1,,,,,,,,,,,,,,,,,,-0.02620828511120544,0.01229175543141828,-0.022727336290411432,0.049385238000564505,,-0.03614190417130398
BMP7,0.09208375747065962,-0.008641867910453113,0.024094792927352657,0.020782542057241178,0.03951838779707896,0.015800404243170973,0.04718773080646418,0.10537527572163437,0.004242176916948689,0.035911629374515676,-0.019829015416598903,-0.03671482243266946,-0.07318536969584713,-0.11101408162328276,-0.012079292401630687,0.00047832603452716596,0.06295882454316587,-0.016889163963730965,-0.030006764697724616,-0.01834035032173511,-0.057378846421515806,0.13428578624950205,-0.046997043643957806
NLGN2,-0.004518550691901093,0.01901046937652515,0.03467028570202395,0.10231649339907353,0.0034367317746893445,0.011859419545747606,0.042192170225843026,0.04237798255875036,-0.031144531409688047,0.06570242040057864,0.08248126656339913,-0.020927581948516964,0.04910335214783493,0.038587735299880424,-0.05461175581346015,-0.027691960844617967,0.007775084147747778,0.0019715881488149194,0.08247320132815925,0.0319078526456259,0.02794361324566124,0.13830080686240426,0.05694363524619243
