,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANOS1,-0.033299859669760415,0.16413714146347097,0.016004085479519908,-0.013241805094077415,0.09559257229179223,-0.002842617686228154,0.12630794405584075,-0.1321634804864627,-0.20693174089296743,0.04395242301705569,0.053768333761264345,-0.054093481904948434,-0.15622899411053034,0.0460357527131807,-0.03853883950242401,0.01690185167023883,0.14828852106438017,0.1681601030534729,0.038184511901096084,0.14667713962077467,0.0496029823562631,0.25267267936104143,0.21513178027832625,-0.01660864809724913
EDA,-0.02168956203454402,-0.09396038780493024,-0.05656330065742393,-0.02096687553616238,-0.028260165485437465,-0.010657159382957122,0.05980442716126972,-0.10643286297547495,-0.029703076725455486,0.03575673834523567,0.007361760257134024,-0.029427616841138104,0.039897702252063134,-0.005537548289590075,0.08545000098954006,0.05177186280830413,0.08152030697994933,-0.045883715823949935,0.07483789367435696,-0.019627556434382493,0.02620458230243661,0.08725201442571341,0.05226370902695713,0.03052706448580218
FGF22,,0.06220841361387789,0.042592128558267925,-0.0011651127027231393,,,0.13914622682819536,-0.0056730760824783445,0.03600985503069971,,0.00697448995855402,0.01677500690448257,0.11511979127192999,,,0.07638347481892757,-0.008642361232831287,0.06013453565726865,0.0030881050478249236,0.022091401237036144,0.04664958698123257,0.09543842841247789,0.08373543535974914,-0.009171540326923716
SHANK1,-0.047606762358290304,,0.06407663517201204,-0.020109865100634026,,0.03261615057073695,,0.01371558879834651,0.06370327931740782,0.023077257178337387,-0.02714732263089029,0.0700748837313267,0.07724336055772399,,,-0.05771467217317819,0.02995074110656944,0.030930074447294745,,0.026953670667225142,,0.08238402131625974,0.027855798599385907,
NPVF,,,,,,,,,,,,,,,,,-0.029333571499489206,-0.03471515603297534,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.07171548001767891,-0.026417525594117697,
TGFB1,0.009380948597668899,0.0004484048299432654,-0.05591785257027475,0.047164680781334706,-0.04125533102274619,0.006616578013502042,-0.03627993626444456,,-0.0034386589867054004,0.03348932816757801,-0.017693675546937994,-0.02442111834159078,-0.029788833638892006,-0.00620045480552823,0.08535060050811359,0.026921640711133763,-0.019818194297680895,0.03228318498726716,-0.060754904403594,-0.015076029979718816,0.04109508826846351,-0.019352917310438898,-0.0917648591540691,-0.009307493574544209
MSTN,-0.054501520221672095,0.14216466313232792,0.09454126828358222,0.01705238275732055,,0.06099576494183859,-0.10469607589854468,-0.0040913889121290984,-0.21013471320385743,0.026104133290899858,0.06409479848044977,,-0.15916377124915138,-0.013649211741477,0.061231912975116085,0.007379225616516861,0.010928429031530164,0.08058728214709315,-0.004091374275633199,0.09434723621222414,,0.09698208148804409,-0.0026623904057697014,-0.025698650082299573
WNT4,,0.05748331859707961,-0.01344021811459372,-0.036505949416352525,-0.037887208757269426,,0.033552786257239446,-0.09217808022909006,0.03252263174156121,0.02132470093567371,0.006909629888441914,0.024163200359125992,0.09686582625305341,-0.05060809613718244,,-0.06243221263407559,0.09449542186311166,0.11696397740718607,-0.02751860267717069,-0.04600776277284243,,0.12171973147169579,-0.11096069022395169,0.04191523175941327
TNFSF4,-0.05774011103941065,0.0005494205063246224,-0.08198920822896336,0.049854640251759015,0.08668205939424221,0.004444925131567812,-0.05389809012814258,-0.01958835333837657,-0.037328967188648414,0.016473033739550832,0.00026038781286217227,-0.019783233638908757,-0.030292374401645072,0.04143787850196842,0.07192624827193211,-0.011355441543502202,-0.00243522632687123,0.08427047168806605,0.05049874456958802,-0.013546411809356385,,0.015885700856279158,-0.02919131712231364,0.03131123089560954
NTN1,0.038620704724047605,-0.023207598800040516,-0.0980286961816468,-0.027340812740024444,0.005046080243223773,0.05065200157701271,-0.1222954174681658,-0.280362738379297,-0.24451104291769085,-0.031212026310638415,0.03581639107732523,-0.05365367653838375,-0.10580405961397284,-0.0030495365025965952,-0.015870239930449677,0.048583729339572716,0.012967808363785652,0.11663191732889316,0.028781722664035135,0.016883735928549998,0.004546312665314655,0.19772280775020037,-0.08272988549024984,0.08459011140550877
CXCL12,0.12804890309464845,0.1925853767265754,-0.005073735937651368,0.010825320804030878,0.06306329657923405,0.05835040629703313,0.3529669732685721,-0.019536956972880888,0.02436740497228355,0.0011943659480602134,0.05307162672905144,0.0001762873737497121,0.13903567768988248,-0.008282322481574483,0.0009035521413699541,0.07743771670383504,-0.03957476014737032,0.04119923400162685,0.04821559172964118,-0.04747850707488066,0.056690393391823274,-0.0334790188799713,0.16271540217860456,0.02395789532969357
GNRH1,0.008439097580190505,0.027837709393962764,-0.030854360615205387,0.02297320391485018,-0.015305703907318932,0.0039719091263505325,-0.04686376451159089,-0.03416371571294348,-0.11381165632023538,-0.013253677834507187,-0.05345867425449511,0.07593588703233517,-0.1393234252909727,-0.037288509491372204,0.1619099182001987,-0.06238603280776129,0.002360030285625887,0.011850524302029274,0.011710620643997227,-0.07133759012568336,,0.10372522797426659,-0.03483834352864853,
FGF8,,,,,,,,0.027246962284659833,,,,,,,,,0.011035573274295152,0.034497009330424336,,-0.03864725875747088,,,,
RIMS1,0.01161169754914076,0.3131215507055681,0.01110689326763453,0.10254510815923912,-0.023564873680956423,0.010427925972932699,0.27263992531934506,0.10927361198932793,0.21027000325780013,0.07768847260962465,0.009997175669592205,0.22921837202369275,0.4772939370678074,0.0025516142401405804,0.006546637712464352,0.019877070039544316,0.09912985700978484,0.08843364440172677,-0.0037594794206134495,-0.07058937106751689,0.06795022037872674,0.10320297429747431,0.23390121690289395,0.1127304256957858
FGF14,-0.03986718317547453,0.22340317190624082,0.04454156335063907,-0.0425516163308282,0.0039106731609465815,-0.02185585276072548,0.09307973615331352,0.006343563351357144,-0.07765763455627209,0.06384851255219325,-0.051368746094065214,0.1808060704713099,0.40362200460877606,-0.0461799831550553,0.07390657619397557,0.03607034966398663,-0.012264344703579934,0.09358137738250341,-0.04767238877965236,-0.1009303684835778,0.11434523996064455,0.0019594930630610556,0.08449459577411718,0.05607439081927721
IGF1,0.055941506511361955,0.19455025766089354,-0.06767391730619542,0.04803715775867358,-0.01158103711924437,0.032684250662374834,0.1242605405106137,0.02027574790742959,0.07886923904318308,0.08033516630836815,-0.0018152893251953018,-0.013303905314473905,0.05404946826298838,0.0686892933942337,-0.04548492334796165,0.06726891168071986,0.10395910487697484,0.060824474857907096,0.08182853803380524,-0.06972636793009564,-0.03314506518513584,0.08993958819423205,0.031078015786208384,-0.01650898499780206
TNFSF10,-0.006313919391825722,0.028785877121917196,-0.016102160700661835,0.020358079570086295,-0.02859403142914078,-0.033106152161452254,0.15912135757541548,0.0280463437750648,-0.13838123379237513,-0.01022441674565735,-0.002599776146612561,-0.0041999861114569515,-0.02736749531316106,0.058172435050662996,0.12839138445526324,0.056413309017139035,0.049675211502128606,0.11149625356631301,0.012645998689002695,-0.03889959375118815,-0.02124366062049971,0.08600449277981076,-0.017111767705615996,-0.02628365743042008
GDF5,0.07986776182890688,0.09680840442382686,0.007557229418345125,,,,0.12453561949887036,-0.030349532919768857,-0.07122557711114277,,0.03714424373051904,-0.051649890516301124,0.08241394710655155,,,-0.06095523674814956,-0.013696472916249001,-0.01332460872024574,-0.021051561086249296,0.07885927020604329,,0.11929644593976532,0.12707760267367235,
CHAD,,,,,0.15536950391447377,,0.034171934109112824,0.05541034660987905,,,-0.0008026611952513847,,,,,,0.15688116758397283,0.07019208361068884,-0.02972768872947414,0.046209546066934566,0.045187824968547056,,,0.018791688555333436
RGMA,-0.06524183352457692,0.10328955837664955,0.05231346100664619,0.05295417958988238,0.00057864855187854,0.07034307390505806,-0.17720343550173695,-0.1923912011778023,-0.3318871026688077,-0.023211099562060817,0.013239081120463587,0.10844649540076146,-0.29105014518324496,0.009065849627505828,0.07649293892744206,-0.023135519157672958,0.04823828974675101,0.12241568847564455,0.0014358111902529212,0.18272437189645843,0.06676847799635509,0.200056448414743,0.01234298752157169,0.08401759357069395
CLEC3A,,,,,,,,,,,0.061051796260999006,,,,,,,,,,,,,
WNT16,-0.046557797299135055,-0.0011394494585155817,-0.0022018298564017037,-0.02579470014264528,0.09716845428017015,0.032168449308679764,0.1494977665623524,0.04866359500832379,-0.0662908774191421,0.07104902186809593,0.004786334287369569,0.025195054551849606,,,,,,,-0.047821756648834306,-0.01090610219084715,,0.02938453132061825,0.02877389758482203,
CX3CL1,-0.017676334812835075,0.1565710961650296,0.06395903234028877,0.011855927759581166,0.058214469702099904,0.03508227364192017,-0.002709137126767918,0.016839941034956472,0.08415098711954243,0.023875986228319063,-0.01135392321301724,0.16703872399824826,0.3089816231554701,-0.00811756373827855,0.06359241040874349,0.03805384616030932,0.0007556645659126075,0.1131593338713295,-0.04135613111297694,-0.04341218511127403,-0.0053094892282069305,0.13194800879363475,0.05512267094887408,0.0771923769364178
FGF1,0.08102568934574798,0.26702762957272175,0.04169548362752402,0.1345425708551209,0.058881975257713326,0.10279299819174068,0.3016836071934504,0.07469363391645606,-0.10742265064387911,0.12243723040796106,0.021147820476982566,-0.04306111366845984,0.1643409606331227,0.14011537090244242,0.07430569397143803,-0.012382663259158743,0.17201509163442497,0.14612351653831443,0.04731020396887364,0.23333881620036095,0.09619246175553388,0.23894001208516152,0.37814455891495025,-0.055446374013418405
ALOX5AP,0.049890134048576125,-0.05187326862022032,-0.2122435084067952,0.06917601562758842,-0.01385739245207863,0.042822304690360115,-0.21402117628031841,-0.03461573417023716,-0.3839682370470681,0.09598259582793268,0.032358354936392046,-0.2582469664717412,-0.15811136067967282,0.03349660943661933,0.016710601029577152,0.02613904944187168,-0.09040196653184882,-0.10060656463728701,0.012811961127175227,-0.10998372592745788,0.027498851920776474,0.04028608524460472,-0.3017632616606954,-0.021246070704933527
IL1RN,-0.021393665304610347,-0.1644854180058741,-0.14194373765751764,0.003304746898074844,-0.02159771819145711,-0.08114107725597604,-0.18013654189788827,-0.06046050157071043,-0.06645671947255927,-0.051680845483807684,,-0.09278882658773717,-0.060708749001327826,,0.03176008634239398,0.018085682195610273,-0.04868411020644456,-0.1019349352876636,,-0.07786579673891099,0.006993510683550967,0.0008837281832670953,-0.147596296966328,
PCSK9,,,,,,,,,,,,,,,,,0.0918686354227981,0.0828302278687932,,-0.041818982554041116,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.04463189675037228
NPW,,0.30939223094663887,,,-0.053619997242547894,-0.018221274943620296,0.13563784174066132,0.018599302050963808,,0.014198882236755674,,,-0.011802054192720724,0.0502289704784118,-0.03589170452004991,-0.04336683043540323,-0.03960735328307611,-0.09424599634043905,0.04652565357422755,-0.023767525598613275,,0.058937333099359224,0.07407027718997539,0.0656668539721648
CXCL9,-0.02910200711210572,0.07346490188836081,-0.03804272226012427,-0.02571906682416357,,-0.04633156435293063,0.015923787045314358,,-0.013779302894603402,-0.0031859396539655038,0.05747113974218238,-0.02001887943194734,,-0.06511104089066372,0.063722353205097,-0.007792610504770599,,,-0.040972987279807145,,,-0.011970695779732235,0.02867195479916782,
ANGPTL4,0.021307466718343233,-0.35129328482141503,-0.13247887214726908,0.033397980382125006,-0.12785498795299888,-0.06442784967579573,-0.22366786656705168,0.01887294135999059,0.07429149413529156,0.036324221066460965,-0.009243328819776393,-0.01783213788008114,-0.2975460798999505,0.10047651482776228,0.012923210756452834,0.044625436057075835,-0.12748575521495104,-0.23214270625754052,0.05604874344972111,-0.19993115307130904,0.049847737769868714,-0.12067459692596064,-0.3981430844829255,0.05989761025262262
UCN2,,,,,0.025448886499411114,0.009183168715268473,,,-0.02989809360327073,-0.046243410183171185,,,,,,,-0.05999007080644648,-0.023925138714568226,,0.04836348847189287,,,,
OBP2A,,,,,,,,,,,,,,-0.028804073411548635,,,,,,,,-0.05911844337717206,,
COL4A3,,-0.07121764973895969,0.012004763618378688,-0.02379034088583408,-0.036259243990082374,-0.019985277726960418,-0.1423490110159371,,,0.05529940274715051,0.01786966214930359,,-0.055049954039240616,,,,,-0.043023662177858545,0.014644946339256233,0.022248806062267916,,0.05255529618399097,-0.08538188716028637,
NRG3,-0.002399047107786534,0.24117581372065341,0.011508685290625625,0.05537588362140906,0.09001651362301849,0.034719325339371686,0.14940702367147038,0.12177799797154941,0.2935863246150192,0.12330546235042095,0.0005134248075620239,0.16066525842088095,0.35956823296397544,0.015466018618821027,-0.04775210007663897,-0.06797517316010679,0.06930775809180004,0.030783263423696475,0.04113864193647477,0.06257373365749679,0.013118710262018626,0.2523657467989804,0.27772903216557027,0.02735747809237849
IL23A,,0.011211503735483202,-0.029414601219924175,-0.024485258976228545,-0.02088045903545656,0.019221948720056434,-0.05344412976315666,,0.016043636159189967,,,,-0.04902986259120243,-0.06709769667481666,0.03300528249968167,,0.025473347244616223,0.03997068931700675,,,,0.0745728456465478,-0.07289859823175786,
COLQ,-0.027079364720727153,-0.03871283803550233,0.03972900406546711,-0.06741324376711207,-0.030563130085902664,0.024812396618148984,-0.07654616382346396,-0.05739763335737993,-0.031878397092704326,-0.040055318614255146,0.0007504083944113055,0.06759140638325085,-0.05476106110683991,0.010388289869836686,0.12404548715752962,0.01505507968580409,-0.015117931483371965,0.11982709419744426,0.030596343175087696,-0.00036346483000214923,,0.16424264303321814,0.002589643698524017,-0.010616950416200695
SCGB1A1,,,,-0.0024247495676484165,,,,,,,,,,,,,,-0.004667614751203857,,-0.01754718145981199,,,,
TNFSF12,-0.04611760691077644,0.014620796778053644,0.04103673653248379,0.0047772780466591395,0.10868069317201447,-0.017053126787351616,0.06616524566228937,0.023608510239362994,-0.14515913200565295,0.01197643774271404,0.009978164686029406,-0.10909257334647654,0.15650932837306517,-0.036361515325023665,0.03691542619374078,0.03955606060377371,-0.031980147925178413,0.08603662755845601,-0.01614826946187835,-0.033339360247582446,0.11194361527237562,0.045368856552124415,0.11262727064283831,0.08770468648407628
DKK2,,0.06650048880301469,-0.03377429784519695,0.016427714429336767,,-0.009610278874824726,-0.006138713293987963,0.007638972238847959,0.16633953653485045,0.032789909300182316,-0.035157349734323336,-0.0033653855857086147,,,,0.05811102535033772,-0.03767828862751427,,,0.0003848183216119099,0.03867282365572107,-0.014896257393520044,0.04362732002393002,
FYN,0.05038268383919426,0.18106905400475312,0.10443711923967906,0.015716096191646958,0.0682073030772278,0.0705705371478493,0.034634059478546676,-0.2308908322412182,-0.21466982845133564,-0.013056026643502057,-0.01472470834342234,0.12039122978309541,-0.0810725573080768,0.010966292362789287,-0.0341544822987384,0.005495956383040116,0.18531219170065352,0.23100776144627413,0.017885897378644412,0.1536383829109906,0.029923311359201146,0.2481544681108365,0.11455448596733366,0.046011556292320024
ACE,-0.08327409172139827,0.12739312114389706,-0.08687955523094426,-0.031049565055901923,0.048657402145328224,-0.0288132231133157,0.0743839480081977,-0.08035342444855888,-0.11776265170290985,-0.0473453783741681,-0.05390799706986242,0.02574245677486807,0.09830782319308669,0.10424914377012913,0.1045902420204329,0.11665713126084311,0.08214649292645769,0.20002391468481812,-0.011899195739891932,0.07832857290482445,,-0.030735854510959993,0.24180057773790478,-0.11018005145792764
IL18,0.06689805997862165,0.007330452904027125,-0.0596771977917859,0.03367023191990897,0.07390686613582785,0.043597100377315,0.18452426285089468,-0.11393557044179996,-0.27701167900183116,0.0669444169928843,0.044248301969407,-0.10749993826777494,0.05268871798492215,0.09410157570750038,-0.05525430655600081,0.028110816056649973,0.18707950153419692,0.2905238319297631,-0.029800363838688167,0.01704513700883193,0.08383598792045262,0.2009920672108299,0.07956206717468167,-0.009754845086828702
PPBP,,,,,,,-0.013450043629206643,,,,,,,,,,-0.0692825015925508,-0.057513310759548394,-0.014149401386226255,,,,-0.022233183330596266,
CCL27,0.00836274999938066,-0.11716556386747858,-0.0015016064558029465,,-0.027064719907277362,-0.006788549710655737,-0.03788320621161408,,-0.0005300852026643605,-0.003276656169751076,0.047028161035153414,0.036448641257433086,-0.06647608423496801,-0.055817631800418155,-0.03954182627633705,-0.007518658428753258,-0.0582167901242112,0.07636434151580883,0.02641234856059398,0.01530670996938708,,0.09994145669715049,-0.0866662734403902,
SERPING1,-0.0009769566212535223,0.16956128879926904,-0.1317941465568935,0.1468353322519753,0.07607935275499245,0.007405036458069846,-0.18638059485809855,0.09318902577406551,-0.25719427107250165,0.08961820714213531,0.017255569908054498,-0.17050461081820553,0.24999960604754617,0.12210858245232141,-0.038709734488228786,0.0009221202396051538,0.011677044238118115,0.10556152980265394,0.0772670196629214,0.11796760218730142,-0.023874265689698367,0.057169808743052594,-0.1349671000960089,-0.02139376333556418
AZGP1,0.003344216600560359,-0.1086229234744154,-0.0776881316172713,-0.040474207331853244,0.034160189966825794,-0.016005076361656413,-0.1932427645340869,-0.276141204850238,0.032011382554020536,-0.004025106289648418,-0.039216904142027435,-0.037408740637183795,-0.16132123640775217,-0.0660283760948657,,0.07624254388985476,-0.0691000657390961,-0.09303398123577225,0.008276868386844004,-0.20284764377677597,0.057969566053296534,0.1722765698287471,-0.07227590199376673,0.004119241742398179
INHA,-0.013588647008985422,-0.03550149718754251,0.03483223868769356,0.006496814994094531,-0.03625925272563071,-0.03904132025986876,-0.08121006550701171,-0.020254153017378092,-0.08559157587090353,-0.02295605325474451,0.04806315251882704,0.0023281885311478797,-0.1272596082916372,,-0.00789877719789481,0.06886402007782538,0.03584499188009683,0.016819759819525198,0.054936602100514174,0.00951466526731195,,0.05819844138571989,-0.01992262566362017,0.05752512749978535
SEMA3G,-0.007455569685007976,0.081188504493438,-0.0553201004073626,-0.001517180083635685,,0.047493373794098244,0.003073735879273976,-0.044434250526077065,0.011615718567069895,-0.00894894984747443,-0.023327771097926678,0.07148845694199361,0.12262117565455861,-0.02139011319942639,-0.010673049547165718,0.024160407907680318,,,-0.003079263029535946,-0.007772039411659031,,0.007824781146313587,0.10042179579454964,
OXT,,,,,,,,,,,,,,,,,,,,2.472320327518004e-05,,,,
COL6A1,-0.060025489196575126,-0.1394099562580569,-0.21923157683505076,0.01217603979702825,-0.07800030374779525,-0.013373493547280405,-0.28834296128052744,-0.24087254652027207,-0.35443265855380224,-0.1919457903763205,0.02086487466629622,-0.05815774326981563,-0.39730057310864636,-0.03452662050777114,0.12348963260629307,0.04509356023024009,-0.2280584246594283,-0.12497496266824096,-0.025122725023391322,-0.2860831543366707,-0.03180208091998861,-0.23873509289716333,-0.1387222008900888,0.12615950705003348
FGF17,,0.15299987205604615,-0.023439587739400983,0.07451517564520374,-0.002914945056783108,0.0020826447238422485,0.1319659542894748,0.05294706912605581,0.07364550869692994,-0.0024249579511389347,0.002287884418208682,0.08343712826118763,0.05915722053774327,,,,0.024002641549525507,0.09285776621773321,,-0.02836095767167136,,-0.03615794489282249,0.028897319664728482,0.052402130809271544
TNFSF8,0.07360869843012605,0.005552984520522105,,0.04728964639690002,,0.03876797084062712,0.006137315637784694,,-0.004504754698669325,0.004794310133192932,,,,-0.034918025329802364,,,-0.03543824547047326,-0.05237757126154119,-0.03129132914851115,0.004047089231062548,,-0.011130618386091523,-0.09077258088308407,
FGF20,-0.026116212392747723,,-0.057327319049813544,-0.014913863154978462,,-0.012984328630983982,0.07061560018670454,0.011855982240207378,0.0005707777555227089,0.031910042702028026,0.03663381044737733,0.018747189911838498,0.012058494990367492,0.0458286904302723,0.00764013830824393,-0.052172474014043395,0.05995168205588656,0.06639017415481938,0.001971132323750117,0.027432635757647,,0.1253953871686791,0.006157475553920284,
ICAM3,-0.1173795700466036,-0.0986274277740438,-0.0467242363942659,0.0284171391083536,-0.03058693106148103,-0.06223313579485002,0.011981004411926828,-0.07433842040062096,-0.07587318619283237,-0.025447751465352234,-0.017305472695985376,-0.050829462009997994,-0.13084729974856693,0.022681474906003193,-0.018109518003112876,0.05551621583866734,-0.005813310480599896,0.04392566989543138,0.01601841124793317,0.022377140885516386,0.020415407474654795,0.07781175552296259,-0.07320485528172747,0.01402339004853946
LAMA4,-0.15338221396256152,-0.026003875165649403,-0.06051078609135372,-0.0315206433628165,0.027452652160349013,-0.039173888228582136,-0.15800492725518628,-0.1348174448322737,-0.28851491279877345,-0.040265825660259054,-0.013194255459160089,-0.038674261631713655,0.034608111015906,0.04994610378356541,0.11091431602796434,0.023737282330460376,-0.1347725482803796,0.02215512597593724,-0.04414726662024629,-0.133718340013778,0.0338713134647102,-0.12002001503709316,-0.06294140137083415,-0.040379785261138314
INHBE,,-0.10065718376048148,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.05017233266718024,0.0673880177857392,-0.05878044303558487,0.022402977669122304,0.05062219826585428,-0.060728626652987214,0.038864286964416704,-0.0980933055502852,-0.17738753926411338,-0.003945622190274235,0.023521811589666625,0.04771164077051411,-0.06842596473276628,0.031842337382809956,0.12507726917983816,0.08999038213206445,0.041258697220320995,0.1513977633789826,-0.022952824524999558,0.0353698788191927,0.07680154239567004,-0.04466974164276526,0.06716770245003743,-0.032039165161176504
SEMA3A,0.061406888266607645,0.14056159922472625,0.019862076089803365,-0.04032759147658828,0.0062430849827106215,0.0022441705991331305,0.02512114388450126,0.017105041903638738,-0.013038772147876992,-0.04288044990350859,0.06838876967218378,0.10550054979934224,0.17940709317119538,0.07021760721036326,,,0.04751128564955873,-0.10456105883696924,-0.04771095224292793,-0.012373348127513293,0.09787676262355467,0.1601642549212885,-0.05975480203501115,0.02982236216930938
RLN2,,,,-0.01536681750990804,-0.01906150138831632,-0.03474590517973949,0.07982396192494413,-0.02423341366411215,-0.04625470688789634,-0.03139175971300769,0.0360282659466105,-0.04639561198019829,-0.028526748785831803,,,,-0.012731575746306513,,0.0004563871335917194,0.04873409222058497,,0.0757762628193151,0.0750555646422608,
C5,0.04824495716035567,-0.04417273689688529,-0.02943498380549817,-0.04208334441037718,-0.005195795313246037,0.04971708021119255,-0.026354194239079063,-0.1491373425590149,-0.18761630076961638,-0.014623437025537969,-0.00258404948994675,-0.0026554875628674044,-0.09560083389857274,-0.017010212195845552,-0.05714098231989739,0.0749269143775328,0.08187806325791137,0.009306207767854496,-0.0035009243999024903,-0.04940443698017173,0.020384354587526226,0.14445915487909294,-0.11375740596246388,0.13133252984144117
COMP,,,,,,,,,,,,,,,,,,,-0.01543396182626796,,,-0.04253289930325731,,
EDN2,,0.1387481189266373,-0.010072988168025763,,,,-0.0690354888878885,,-0.02344934589334905,-0.06299368065109365,,,-0.13197063268298656,,,,,,,,,,,
C1QA,0.10366833107581319,0.087607400478204,-0.14741903229377706,-0.009042845369211816,0.12688284290949461,-0.009347198106398686,-0.019234675318104272,-0.1308540665405813,-0.3660121786586142,0.04288206972960702,0.02897334421727723,-0.2944337970098516,-0.22364789204700378,0.05257307316572609,0.05653382543691853,-0.0309497161057361,0.014005113270468727,0.17181518893580688,-0.004710349061460538,-0.18411615958750183,0.05489663303960294,0.04523922783415923,0.18810235716070967,0.03802946452275688
UTS2B,-0.03725215179930734,0.006748845745830866,-0.012203183327503322,0.023620948461496868,,0.035639906802443076,-0.04364314167377606,-0.037980511588361826,,0.022446725486975398,-0.039536998855918874,,,,-0.01826052084308441,,,,,,,0.18081549803559133,,
COL9A3,0.008529926043906795,0.11135626338679935,0.03213034037811987,0.06285199935353585,0.0663887707613233,0.09240174843627624,0.13758496623710523,-0.2800571127145928,-0.3177436240860298,-0.11710881914889958,0.01576047626599806,-0.07434963490105972,-0.35519045634426066,-0.056230770141517804,-0.025905306484026922,0.04647384870974906,-0.032778406244312365,0.06914906921831462,0.03279017324470641,-0.16770971134842388,0.09348925493737992,0.17148549458653045,0.058202981171841826,0.007966212481024854
DLK1,,,,,,0.020683241614876557,0.16504884373084794,0.03159129371338555,,0.12265380968651178,,,,0.034862201350063786,,,,,,,,,0.10911957469222609,
HGF,0.04837994591384656,0.15523569466763348,0.03744838996221088,0.07053523104434442,0.023864151281921858,0.008948305991748716,-0.03242041254124566,0.024159012559091305,0.15851661911800258,0.054046385670053286,-0.0059373362177866295,-0.08547861838413157,0.044707595532734325,0.10659404291564056,0.0172599241297622,0.034061339250199725,0.07678530883963862,0.06989898109097942,0.047067559564888645,-0.0399258813230204,-0.07814391104867627,0.116171627722256,0.1885268745790321,0.0755391813485175
P4HB,0.06731153857468582,-0.2411809714203335,-0.23984531258707922,-0.014641471485496917,-0.0916289747339295,-0.03129397712059002,-0.3780956862456547,-0.3293214465256138,-0.33213544744077717,-0.14998972055725662,0.0023252008585434867,-0.07670011435636331,-0.17900020706288028,0.06998692715033558,-0.04636614250335259,-0.07788722405735865,-0.26949130514985264,-0.15089836901951997,-0.05805441825806296,-0.2816718290795806,-0.006285375273306764,-0.2584107195752419,-0.36020262661876407,-0.13633292222705637
ADCYAP1,0.0033352006294412443,,-0.013806973167644529,0.005264306373684654,0.05113147040287476,0.0045608478724790905,0.08496654203417583,0.08409834137212602,0.19020757078934997,-0.0083862118304113,-0.036936610970283,0.08537414773223603,0.24174043378932342,-0.0363026272896753,0.20519006538398601,0.11365095798908935,0.0694389518601364,0.1391515392677359,0.0029318002105180635,-0.016599449622391335,,0.07095806511864289,0.13606253497324994,0.06214079547461527
GREM1,0.06003092634781413,0.1994317904846697,-0.0015433416226424519,-0.019661950240424365,,0.03150665443791799,0.24340895525503772,-0.0395548488232087,-0.09039791899854524,-0.033149242649911405,0.0012994146095575486,-0.0644127849257135,0.0478956867273063,0.0242720777652965,-0.046298787469431585,0.002594281828694173,-0.03444495789538196,-0.0033272847422137182,-0.0016338647651236251,0.0831451927593777,-0.02452604211345747,0.027283963445425274,0.11039899529921277,-0.05298653230248989
EGF,-0.006930798392599294,0.09157812824805042,0.008753570589744438,0.01974074660508013,,0.002102357945175119,-0.05225456717314293,-0.07529604104197346,-0.08792649455580304,0.00695535733312784,-0.004851187078526717,-0.03040180994292441,0.027281484914901292,0.025085995641080907,-0.04169692382455099,0.03785549117567918,0.06901896275548289,0.0035292354758035987,0.08734712083246134,0.026657161797924933,,0.08456594522192552,0.0015238663253236326,0.048825879718245056
VEGFB,-0.053710860180397,-0.13607326853879856,-0.07244190406896656,0.004886734856195011,-0.06666838083080219,-0.00897638573266414,-0.19966802830247024,-0.11106897375826127,-0.2717636763585849,-0.03740824312893171,0.02560087807023228,-0.02552617193792068,-0.2742815151066537,-0.02792485509901673,-0.055399098740606674,0.04469849553516419,-0.10623201496371512,-0.059606844165720395,0.0008106133285248547,-0.0088981141911383,0.11141384866631157,0.08338442633252639,-0.23609547339411896,-0.057554567004632615
FARP2,-0.06335967579358405,-0.010272146758521497,0.11375897409465864,0.04070447640393046,0.020645692270432,0.004402828642789682,-0.12455268446233331,-0.17255234832994462,-0.17556464479315403,0.027520675472268958,-0.006788583434995983,0.09369032216520712,-0.08031300066493387,0.03349718630270215,0.1270503433074739,0.08605773911315294,0.060704097461394796,0.07960060398965807,0.05333848281722124,-0.04918458653126938,0.007409050658940322,0.14423353933506303,-0.03514696825573243,-0.05974307861859547
BMP3,,,,,,,,0.004555984023901889,,,0.053593339932447054,0.04970607243640671,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.0011978061886935981,,,,,,-0.016997650191790472,-0.013014888247679206,,0.0010760507357351842,,,,
LAMA2,-0.07276367332037195,-0.00703881430827051,-0.028252249120303864,-0.07122793807056124,-0.026097204710902207,0.037918934221956135,0.020404220435468207,-0.08601495543416413,-0.16508964261189144,-0.06416875252378021,0.0697335886411777,-0.08029186257835454,-0.11386537416502075,-0.08213413760335454,0.11239461713618966,0.06759524730412456,0.08520256439671026,0.15721026026471055,0.00171552798273196,-0.06562550195877559,0.03991236639480462,0.00506204783777038,-0.05760407757376182,0.0901751483477939
SERPINC1,,,,,,,,,,-0.04267347815588258,,,,,,,,-0.04429399199025099,,-0.025860522289978777,,,,
