,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTN1,0.061468957206193296,-0.12088587202794955,0.020241329006175663,-0.06290747796141775,0.12076248973531184,0.08570372260270011,-0.1084140218615225,-0.4131941937678025,-0.48476212613396,-0.11662875522148813,-0.02966346632977543,-0.048352724073162226,-0.07263779481568393,0.12391225018914666,0.07890138326968955,0.004003261594077718,0.09500618874014688,0.08664660196910759,-0.0009193774144847653,0.0538918296777513,-0.027650991481595354,0.029742753402722446,-0.17815114927610817,-0.05462049129356092
CXCL12,0.05609865785085042,0.28401124902497377,-0.06581881419755238,-0.0024462944477977584,0.09145086532652102,0.04418615119474615,0.311888183822443,-0.005888979762073768,0.05624945794262664,0.046544317436362094,-0.07173805507513073,-0.15846114743124134,0.15151105629685313,-0.0028601336729224556,0.04602657975761625,0.051758107957477546,0.006093822435156117,0.07779484297183303,-0.009628693546429486,-0.1661554892586965,0.0671639659267417,0.22673185700102017,0.1957390321149211,0.06075213280415996
GNRH1,0.010359408149253,0.0010151029566190684,0.11177494149887209,-0.04680201520375134,-0.007640948875399422,0.0424215888883287,-0.09636196315733707,-0.09470272436034997,-0.18988814986749813,-0.04915616669838096,-0.06844259951262491,0.021101718828622096,-0.0807096087674275,0.024843991966565237,0.19129398340636106,-0.03751718962721165,-0.025833265027321896,-0.03700172967333906,-0.02374470320906311,0.000467888288806259,,0.11651582249200504,-0.07384485989994642,
FGF8,,,,,,,,0.0037818596490216,,,,,,,,,0.07456125556735312,0.11135219540913166,,-0.08347393650492158,,,,
RIMS1,-0.02625212281311606,0.536346978596625,0.029518483366561408,0.0358535441499907,0.03392784767678882,0.03897823269905333,0.2531371619911892,0.15436368885585597,0.3217711979469951,0.16975874969011334,0.06911180060039078,0.4337812521263342,0.3948323945967724,-0.03318981161145774,,0.04848300147646357,0.19116757209559343,0.06716036360232834,-0.025899806640681453,0.05270152808385251,0.011446340144402198,-0.04677006100919456,0.32453287779517404,0.016234101860405515
FGF14,-0.06123178959188472,0.25076740739755016,0.12945832358790643,-0.06900756830132014,0.019127968446015157,0.06018744353806731,0.049505006204000584,0.09246440962416295,-0.18160140946048609,0.06259767214234421,0.11144654046798758,0.3547667963859267,0.333178145623372,0.08959997176782554,0.06998674378949565,-0.05496226282296135,0.10058564507994777,0.05193581798193424,-0.022889890281013254,-0.1090664488628105,0.054823072161587105,0.08263149697185122,0.22820249760775488,0.099235382840685
IGF1,-0.03178018419697454,0.25268955822733824,-0.00570307482239732,0.06786314823426998,0.20844273173983105,-0.0056597105249179495,0.14121967789129725,0.06518695167112515,0.11254438054796488,0.08243740183307527,0.036236845622778624,-0.04083438100563957,0.08597245455700245,0.04202852087317416,0.18562336374044833,0.0018877014983020508,0.15820747872739385,0.14519019954316723,-0.01178166043809499,-0.06334159008319958,0.08535570820279514,0.00241421048855447,0.05849738874818679,0.11365726702090984
TNFSF10,0.004569477817916348,-0.021780415322064484,0.04422021434353117,-0.019417324260289002,0.06990583534566754,0.07662947104713641,0.1317871667886287,0.04410429727237686,-0.3193597773468649,0.08818644075065415,-0.001806899640776516,-0.10823001188101052,-0.02940127582484563,0.07692221640062384,-0.006159192741216538,0.02142532291669301,0.11072261491630873,0.08198301246969662,-0.04120503563522443,-0.07399495704420021,-0.06712873061353289,0.1823146054930246,0.04517555071847432,-0.06633556144208792
GDF5,0.07024176158820344,0.0940359618125385,-0.05998749635284045,,,,0.146612409482753,0.008674863969643808,-0.09918452532312536,,0.012957293350094394,-0.0031875741363427425,0.0706149588919471,,,-0.0019163090158546279,0.11799254864302774,0.05688746575064339,-0.007856649918539009,0.07857426624929832,,0.009251789656281293,0.08195883695889543,
CHAD,,,,,0.15522733716273193,,0.07670665773791173,0.05889706122052367,,,-0.04161901294541506,,,,,,0.053956118351541044,0.05280383726447989,0.04847385420518109,0.06403401940148906,0.014354510349726556,,,0.012350423662756058
RGMA,-0.05560219596837215,-0.18029234770509467,0.08240821070595548,0.027171126095236343,-0.011961152295241568,0.01687072697920975,-0.07577964813265528,-0.3192794494303862,-0.49458725538573695,0.002806981914991253,-0.04622430948287644,-0.01847556854444104,-0.2653159319419668,-0.008782121830210278,-0.0398441740028185,0.023003405559418988,0.08065811505151506,0.18669111198895616,-0.07603180823880279,0.10491440020662604,-0.016362430759681596,-0.025452979414696566,-0.1960474640972995,0.018839609371874334
CLEC3A,,,,,,,,,,,-0.03605885593041956,,,,,,,,,,,,,
WNT16,0.018086171372284264,0.0528442542775106,0.06663022901235774,0.03939149420615108,0.16577913769019562,0.06065121649247069,0.1439333601520425,0.04230004850320123,-0.1076820147206492,0.10482939428385103,-0.06118306296214837,0.1306787966328489,,,,,,,0.0440757674433172,-0.08664095707100342,,0.00606030520043078,-0.003959727559678399,
CX3CL1,-0.023498412100266024,0.06776574181369688,0.06681078293708345,-0.008563756519389601,0.18523597334089897,0.03029906111105775,0.018914847092675074,0.08067854774410442,0.05691960694913703,-0.0001403877106709365,0.06245224274565934,0.3348002174330107,0.26292369528278114,0.10321516280013654,0.08701066950394956,-0.002109251688555385,0.14970887745639763,0.1292428766230309,-0.05471332099582627,-0.00016585087491406854,0.013397056727793162,0.1035918682671566,0.2574904819648322,-0.021887541854526116
FGF1,0.17418132201219444,0.14970543219659224,-0.006827732422235577,0.027138183256029357,0.12281658213434127,-0.01279924564367563,0.30039521140684144,0.0015263979886518098,-0.11473586804783617,0.1738637273631762,-0.08924015049168367,-0.37329182901603664,0.18032405506904742,-0.0153521758018949,-0.06564595484042754,0.022183391375756516,0.1590195818593271,0.13252637842053167,0.05123685447573688,0.18001298626037218,0.011795053236669923,-0.03603791105411754,0.39973564224563546,-0.11520012828553033
ALOX5AP,0.10975795827602691,-0.051007579086612666,-0.17817745869484605,-0.0032611409236387476,0.10986187608431222,0.004858163540991539,-0.2711556660392131,-0.07144465004870393,-0.5178503851650453,0.17820870760236798,-0.04905707644862507,-0.49668199047029826,-0.18934356607350392,0.08040718887694699,0.01142137179492752,-0.00598881879506146,0.0011883826153048203,-0.020085958068504217,0.06551702673710802,-0.13055859465089364,0.03355922625307772,-0.03586077690880749,-0.3232195615329816,-0.04368150238241172
IL1RN,-0.047770203177404796,-0.07408322979107454,-0.08719320995132514,0.0051120347188951835,-0.0039132297119158395,-0.021709313260674885,-0.17380156862462082,-0.08749981151431635,-0.0889417212735288,-0.11310527032282384,,-0.12743581920358646,-0.059166940707668876,,0.004305206668355484,0.039436315788658124,-0.055712022377593325,-0.07536591819538248,,-0.08730522835589888,0.08713260351016865,-0.09126684904682966,-0.1492603723703043,
PCSK9,,,,,,,,,,,,,,,,,-0.02063176935287748,0.011720578510356138,,-0.06005852567715257,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.04486300564985149
NPW,,0.436394158179643,,,-0.09714544197246619,0.016162336981621027,0.1494651527008238,-0.042005033250240256,,-0.011201927888180729,,,0.01990225414560598,-0.047476682832699485,0.09358569452074147,0.04981915715515973,-0.018948603236498926,-0.048149966441919975,-0.013486424790484076,-0.06566937815962813,,-0.01004205838580701,0.04034142470691323,-0.04006702927623093
CXCL9,0.022687396650921364,0.04152524510610431,0.03093117387029738,-0.0432669608217572,,0.03680705877091144,0.04179861286992403,,-0.11802305020499969,-0.04876299714086772,-0.05669838767850293,-0.09280562541183528,,0.07635027653120485,,0.012165878339923912,,,-0.005250681717759769,,,0.2791740925268603,0.04902012046294685,
ANGPTL4,0.07245757942842178,-0.4516600800029865,-0.19342768562441703,0.02791003495390868,-0.20110488404667773,-0.12128183720231198,-0.2525486082035753,-0.06317950692874688,0.009657504613982976,0.00501136761386563,-0.060203468499259075,-0.08688701122155679,-0.3211713476108884,0.021812532031589362,0.02013316418697667,-0.07570093432935707,-0.22346278213508206,-0.2084675672093854,0.01466930199785336,-0.259202854878042,0.04453253583970276,0.17936852947117665,-0.3539265142264211,-0.06805431933357663
UCN2,,,,,-0.0633371821492076,0.02094567056179761,,,-0.09338185763871172,-0.06575815523154949,,,,,0.05229328930497244,,-0.009284170479362423,-0.0850545634372061,,0.03204378233349563,,,,
OBP2A,,,,,,,,,,,,,,0.10653076570126381,0.08127385850079862,,,,,,,0.13239990992466444,,
COL4A3,,-0.031372716164805144,0.07113666196896093,-0.04738471517800416,0.07610488449900339,-0.039651458681625694,-0.12332599261187668,,,-0.010106455409942542,0.002656792115889803,,-0.017348458087208612,,,,,-0.05375142627806892,-0.008932026756716597,-0.01697739256393593,,0.013464468241288151,-0.055754334245320496,
NRG3,-0.012551574815096079,0.24495146923904762,0.09112429281809865,0.021494668391485026,0.06519382847506563,0.06538668070098355,0.20386243132816617,0.15421978837924616,0.35206623311194385,0.13513326736420786,0.005795640654595187,0.22944631540509627,0.3549251567001714,0.06267019194186406,,-0.035698079908212346,0.10392510427939794,0.09577606464024192,0.025064023570607927,0.07386723309101192,0.049542126148040946,0.02663026843066169,0.20898672190851766,0.025597053025875158
IL23A,,0.027644332174444657,-0.045237700599720314,0.03403407998553331,0.02348920205426238,0.02885113355874832,-0.05169399046634915,,-0.01616326813467611,,,,-0.020880790884455935,0.051472304701419,0.14613125276444575,,0.03746181841402279,0.0063970101919254285,,,,0.03358632241992818,-0.10575268175583014,
COLQ,0.009090249585919133,-0.010652856356536608,0.05482379233713256,-0.008727780804010871,0.1105758792124124,0.0029563497304459763,-0.03207385487031119,-0.04347023198133461,-0.12953629905773478,-0.029743065422686635,-0.1057982885504509,0.1292336968497894,-0.02359715794464574,0.03477205235965603,-0.016823568072881212,0.01262557133436908,0.14169463408507854,0.100109381299496,0.036132499026984746,0.04656320812181433,,0.006152508330038835,-0.023569116283682728,0.055481773624691665
SCGB1A1,,,,0.02129129081084627,,,,,,,,,,,,,,-0.009826758745122838,,-0.015610356507001813,,,,
TNFSF12,0.022093345379126477,0.0018806374944170569,0.02554930781685728,0.0157428706315755,0.027577689779494492,-0.044608999822021815,-0.010754530642588618,0.04164809451071192,-0.29542115926690127,0.03221635361052104,0.0058777257432210345,-0.08913531702302123,0.11943059506203363,0.07912599623095877,-0.005447970410426168,0.11686053524567112,0.05224228618884645,0.05737585892538328,-0.04871883423478765,0.016254774864019675,-1.7982319923318345e-05,0.038681003402064436,0.08403009467438051,0.08760282388373884
DKK2,,0.024986981723931812,-0.06137817210264359,0.014424016367530854,,-0.04486638625426822,0.029856594576268564,0.0038275453596816234,0.1579540682793238,0.032117752433200385,-0.017001445753419022,0.011250425418898298,,,,0.12307516373386458,0.059694682602279045,,,-0.06704434753441811,0.09429999418027651,0.0739791510361579,0.05156542272198145,
FYN,-0.05015403647757114,-0.08935502348836032,0.09835198752469777,0.027536361416762214,0.17669851086161953,0.03306257977284666,0.10296064594783756,-0.39782424969012675,-0.40289241110992874,-0.07164844721632137,0.03772273791168627,-0.04565888231821214,-0.08938930382288558,0.10630693431343585,0.007988002269981254,0.053543894809625056,0.13598085138098098,0.13747471239819828,-0.0360378678678286,0.10154064396956858,0.07413352940371923,-0.014738479298125114,0.04495331083175317,-0.06560773086953464
ACE,-0.03992704317692064,0.06563389906808775,-0.037200132593915324,0.004942870277682084,0.1615864254490521,-0.058104785788435066,0.05479585485336103,-0.16717867678113446,-0.29545198525784927,-0.08681430967364562,0.060426219708349105,0.08392777818752542,0.09617358517586073,0.0764732026985189,0.15375373587409022,0.1639522490332419,0.10545064021327663,0.10335335415069251,-0.05773650121402589,-0.02441580675343473,,0.28166453534992697,0.30661743379642287,-0.008151263897453994
IL18,0.08971972318666561,0.0792019228938226,-0.05852361236758456,0.06280552903384347,0.17286520074083028,0.0566891883838899,0.12578558138717644,-0.1323369525305462,-0.44799465041793224,0.0841317985117759,-0.03032538074308491,-0.2584691361347236,-0.012673057353152606,0.038510256716598225,-0.011487731758843203,0.01759882252038303,0.14082992872846647,0.15674824921310626,0.0024750277709188703,-0.012824815561844562,-0.006909152327518614,0.06436631827001635,0.04895027197002328,-0.05193371745570023
PPBP,,,,,,,-0.01176407875165416,,,,,,,,,,-0.09548509658100134,-0.05185088339776747,-0.08722870502489008,,,,0.079083511984366,
CCL27,0.03594232387932792,-0.079940538979012,0.07050610985511377,,-0.010726629103931625,-0.050224405749422885,-0.002692655570940777,,-0.05620301774149097,-0.05848562605839298,0.014839453678323105,0.05634986304244521,-0.027491804228128663,-0.017010893020772765,-0.061667815876230166,-0.0798915088513224,-0.008678048502276837,0.02522305741177706,0.032492693959194935,0.024809382901395147,,0.02629109654175956,-0.11050896427673383,
SERPING1,-0.09466579784750988,-0.10325064196309285,-0.15252551612000084,0.025264426035262362,0.1081565028648968,0.003909176456578172,-0.2018064044545875,0.0360792406979198,-0.5284237902353803,0.11192316173168476,-0.12108770701939235,-0.41898545638490275,0.1389529268721134,0.07178478995990943,0.016450742254984888,0.10409761332255926,0.017194999343065023,0.06192724708819857,-0.03269336614561745,-0.050805418221075135,-0.10911462916624756,0.038897061086068545,-0.10641199291139254,0.007189160377701133
AZGP1,0.012871675634942539,-0.08946836888347809,0.01724451773825495,0.02059415028403704,0.07479987656210661,3.834924986745179e-05,-0.16310018926593567,-0.35333067098956084,-0.0668800125170863,-0.11158795921511391,-0.0038086082513531703,-0.07896591253714105,-0.06730778536840894,0.019227451667744127,0.031466507350617436,0.05775302520793075,-0.06817262706384188,-0.15234748847285084,-0.07241744507747655,-0.20793821440756155,-0.08701738936651592,0.046895056248877215,-0.036636777422381764,-0.001916738064120876
INHA,0.06937522261338222,-0.06948850190330563,0.07541550701611456,0.03712724909270709,-0.017954758395119952,-0.001428750361642786,-0.0253608157053465,-0.07802089108133838,-0.12581145799155397,-0.028362945670514703,-0.0016768477154289116,0.10982350157645894,-0.12182102747087703,,0.07925633568978405,-0.02040819364595959,0.056850677125959766,0.01180842748027518,-0.08566636619389743,0.006441978245952908,,-0.020920289847349696,-0.07762337149358056,0.02484425489325525
SEMA3G,-0.0013378586011275147,0.049305489322088114,-0.02069609870384216,0.02177664598918399,,0.005947680887227657,0.043899627078557144,-0.025276317674335906,-0.018094507351482825,-0.015645184478146758,0.003810976169027699,0.12023584039279829,0.06567479402632495,-0.02660217918722726,0.11571014350717597,0.10659960420862694,,,-0.008220599468541666,-0.009566227191434172,,0.09536755690670919,0.007542267158165107,
OXT,,,,,,,,,,,,,,,,,,,,-0.007163392030488476,,,,
COL6A1,-0.045641706739536936,-0.2990641106239786,-0.2110151780146949,0.04350088288344464,-0.14990213064160252,-0.10175524208897102,-0.3048743718330466,-0.3092412205837499,-0.5620709237697193,-0.3972418434923177,-0.10951786108865187,-0.00970626103621365,-0.3455307563504432,0.15565578987151765,0.14837602937355437,-0.027003737671389094,-0.1774465885576612,-0.11776833258699662,-0.10472066861334148,-0.42417473211342205,0.02929278859696244,0.2524752979381897,-0.03949570323485876,-0.0834182740832116
FGF17,,0.2087625157378713,0.061870825711454656,0.0415624538042793,-0.039530110554500925,0.009571656934134651,0.09233364051085502,0.0549713529350401,0.06698672153643019,0.04418074211061772,0.11159710984508493,0.07727911872302609,0.012943780514316579,,,,0.012795907220994017,0.06056265468688374,,0.04678966066575892,,0.14644266761320165,-0.03864658361970826,0.0025203471513838777
TNFSF8,-0.011865575000081898,-0.061292388722861975,,0.006998656558515677,,-0.04396474896761325,-0.03013932814324773,,-0.08923282518931645,-0.016371036855317437,,,,-0.015477544955827306,-0.02087425016421728,,-0.04093094295636627,0.0009227786844044476,0.018776417618598572,-0.035312227200013806,,0.08167479653682601,-0.09673373379987538,
FGF20,0.001681917720397117,,0.030218263984308318,-0.07727034279813934,,0.047622473894972935,0.05834311726597006,0.01628808408951814,-0.060539005102726424,0.06891771864714921,0.000625715792467642,-0.031420840457845475,-0.04023555408586543,0.036805981393344955,,-0.023533186030471935,0.007407078624948338,0.02346578932174202,0.032391385424017226,0.03146693731767057,,-0.0005543632145224996,0.01826886616195903,
ICAM3,-0.03740862593100408,-0.1479987560581622,-0.011621376901811621,0.012270608644886797,-0.004978474005032942,0.027045742867756316,0.02753707525984853,-0.13378324023237168,-0.21284772473262456,-0.027218107883228804,0.05736627259700827,-0.10239155497845802,-0.06073385754785779,0.04815466016718554,0.011490935800277274,0.04861994560297925,0.04923993417544608,0.0774311341872367,0.046037088454921084,0.04972111888470005,0.00370562293003207,0.13200005127986403,-0.11699974960404864,0.08779000134996374
LAMA4,-0.10226733934745477,-0.1744660543209891,-0.04842154000576886,-0.027796312665615937,0.0832665919508608,-0.10249468528953887,-0.193962066164029,-0.17840353769464085,-0.5113229880049323,-0.2482272861060844,-0.008026854968463821,-0.21092795609198134,0.022417098744203647,0.046746934364063894,0.15233867063101042,0.09137427155063318,-0.1112666993095931,0.003448503751987677,-0.06344492812433543,-0.30875689375347243,-0.03539138928233932,0.2679059450829021,-0.014460479460845907,0.11397351924732009
INHBE,,-0.032550654249643506,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.08054484940423424,0.03506632188703908,0.026423642505047213,-0.07736146257552018,0.060864473046461795,-0.016333583837120205,0.031777240580318465,-0.08216774151242755,-0.3129736532075421,-0.01285605219710073,0.03210392354166733,0.027045440150616516,-0.04595241394129031,0.06995543409926541,0.1338620272054446,0.12416328591367672,0.07999309767509792,0.08649574011296686,-0.03377280212755943,-0.08135395765857996,0.04412220687771836,0.2568498366195486,-0.013182755588563258,0.0203552071611832
SEMA3A,0.021787400978969786,0.1136003153951387,0.03086375641524453,-0.028703413551474766,0.08172922840748026,0.01341480110924793,0.013679883929261404,0.016997456054128522,-0.009294944777805358,-0.08147170950497233,-0.0565911070287493,0.2303311669660342,0.19441485410420206,0.05018290219490804,0.034373890831891074,,0.08794651816918642,-0.02781107733121496,0.001621747112541593,0.0547157411405895,-0.009057149467375373,-0.0898608132536109,-0.13242482323334967,0.06741836515981989
RLN2,,,,0.01647935144758451,-0.045935280361151264,-0.03031375050125774,0.06363769984282512,-0.04415687916061066,-0.04432094966234956,-0.03382510208624266,0.022651157749719774,-0.10161885245987486,-0.04348594967944818,,-0.04623813685642208,,0.02081453652876047,,0.06827456295067921,0.006216942930392879,,0.007833426198026395,0.07825414917176653,
C5,0.016171304595987507,-0.0548547907496802,0.009787465814125451,-0.0007391070038102638,0.013081832761272567,0.001787495186853469,-0.005379295773481896,-0.18188951931223699,-0.3253220468611787,-0.06565116926478676,-0.05467668787108024,-0.053884447689809836,-0.05600090946387907,0.011526952800850742,0.06220586137307955,-0.003052652322512959,0.10377589964526925,0.03777609170629141,-0.0029771606360317246,-0.08705768994424773,0.04081624109993679,0.04696049990872774,-0.13694813060589947,0.024864407618870734
COMP,,,,,,,,,,,,,,,,,,,-0.019410654783744225,,,-0.022614269028247643,,
EDN2,,0.11539292202496217,-0.005523073181710734,,,,-0.08127022558774727,,-0.12662145055706617,-0.11087268611761672,,,-0.10473240910487787,,,,,,,,,,,
C1QA,0.07598526256336456,0.2652616983614241,-0.15812364064307272,0.004550810440363739,0.19851352338607103,-0.03351764741770586,-0.04416954666733608,-0.2300460079678831,-0.5381282705657777,0.0006948314784933411,-0.08116726303707168,-0.5958551764193052,-0.21500351771311038,0.015780092622170123,0.05262841689203044,0.062396067735798935,0.1617771253001283,0.19336543528193464,-0.01601039701561059,-0.31180519306415333,-0.06164705039530637,-0.034101586786866006,0.1920828188667189,-0.03571001005481613
UTS2B,-0.050062406423167276,0.07407903367863247,0.04082106953337497,0.056929248167470324,,-0.007269127069662393,-0.07885478236596717,-0.004291017274666951,,-0.009659122549172956,-0.023339642397066908,,,,,,,,,,,-0.04698357116457957,,
COL9A3,0.05424012988302532,0.006131295983453679,0.08751559974097321,-0.004453200817389355,0.16253908578283827,0.02924341267451323,0.22022673132919557,-0.4010279469872502,-0.4859706676837549,-0.25349580290309986,-0.036049622108930326,-0.20352313377121592,-0.22085566858208275,0.048395154529175595,-0.030533860810604677,0.04074812053197167,0.013384783167179054,0.019223953312390667,0.06016092292975463,-0.13457119865123435,-0.034036596817991004,0.052549814224575594,0.0794638277315147,0.02294137986420744
DLK1,,,,,,0.03514383810543707,0.15947462699712775,0.06806567257339859,,0.21393323947701223,,,,0.04593334606136972,0.061089069830589635,,,,,,,,0.2120536104495507,
HGF,0.019526036828075684,0.3028509988018941,0.04754615841623938,0.07907928815389968,0.052869033845859136,0.03671698067537095,-0.012585851496964048,0.04246202142027728,0.15804251713674597,0.11581335821063997,-0.005298293832377813,-0.1406324577180141,0.02344812409572846,0.1459975687893429,-0.036218241275199285,0.04224283885244969,0.15426794602590807,0.05418181803930396,-0.021410555739638754,-0.0941020245589967,-0.0029379957611154516,0.040204752673154265,0.1857765532942009,0.07068337543047483
P4HB,-0.006198514755299104,-0.19978693552203347,-0.1711531427245283,-0.014366845228484483,-0.21367180684591652,-0.09592627783128882,-0.3996476559248577,-0.44085687007664504,-0.5236799014030308,-0.43211121809440967,-0.0230600350333427,-0.24835348631882662,-0.20641775964790887,0.054680737041751,0.08841427906453815,0.016772252508108952,-0.19432751569947962,-0.13773897602142263,-0.07985294764373507,-0.3466770603990661,-0.06908123290070015,0.14022102951558085,-0.3069774155643508,-0.022997343046738904
ADCYAP1,0.007264001095683798,,0.06401513990898657,-0.026065145949296643,0.10696158712981226,-0.017102596192481834,0.13151978144417853,0.07714268322989949,0.18200550232574872,0.05196530201008102,0.052524860990210046,0.1372787483028786,0.19362992460847536,0.09282814081408633,,0.13646947817052593,0.1402824374583752,0.17467674021120858,-0.046424667623637055,0.08560156384005724,,0.0514904518053828,0.17114700423118137,0.0716129871255652
GREM1,0.08077424224129034,0.1676481069900054,0.07781874450470364,-0.034542664820173936,,-0.02041780760489953,0.27379868336568153,-0.1445145480833873,-0.026501105658072264,-0.06423784086512224,0.01934605966221385,-0.34199834229733256,0.10128760747835787,-0.00827505167029169,-0.06785792857842628,0.06980943373453018,-0.0751686464573022,0.008168066988325206,0.09026062538190428,0.052190352014289836,0.06191264810362026,0.15243695119084993,0.05736412789284011,-0.006469459310842276
EGF,-0.009348785875191803,-0.009968214478624464,0.005844420301006241,-0.015999049405400763,,-0.01183622947018001,-0.0557227866476385,-0.09872840076696476,-0.16694672247404005,-0.033290135322950005,-0.01133134067791074,-0.029646295761610153,-0.00054452257293692,-0.0553665040893714,0.003410399702049224,0.04234790765438554,0.09713124309224001,0.01898717291265041,0.03879016797229728,0.05357649599136649,,-0.03403260998474791,-0.11598502127540167,0.01885516442731332
VEGFB,-0.050711939539114945,-0.2540705168901588,-0.044879905856346936,-0.05565892941969156,-0.09662409514358661,0.010073394473301056,-0.14643027821132848,-0.18498278543731078,-0.3726431588183184,-0.19668553868933206,0.027771698232153544,-0.1228744482891818,-0.20723359631320865,0.0951906502961097,0.05868840458334449,-0.04019121800193898,-0.03005578605591877,-0.02058410943512102,-0.016259366797994643,-0.03628992071676927,-0.053106770766868934,-0.14870656330323678,-0.2033515126439351,-0.02244111797281487
FARP2,-0.0712949023373472,-0.05228640127825701,0.10723121210261104,-0.008102986456509602,0.0018324057029881049,0.050442213177683055,-0.11925094571643677,-0.21838221143367983,-0.2577960794574797,-0.029203182884855666,-0.04530410489108689,0.034341832333013834,-0.07193393948582646,0.00992143194228173,-0.03404133797767467,-0.021090682505590964,0.03634458557289315,0.12349825757646087,-0.0447319318931303,-0.028943924132412573,0.05080838803636081,0.0736379845558387,-0.07250089076981439,0.08513631292670268
BMP3,,,,,,,,0.027845010443062385,,,-0.04909902651207385,0.021243012806186075,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.009181958948457851,,,,,,0.05252484210976304,0.04429037479202639,,0.011248838723153274,,,,
LAMA2,-0.05108389445677444,-0.025269186229434793,0.0039711165902588845,-0.032625910423054204,0.09462656088329043,-0.035432763711906796,0.01658190756562609,-0.1337820141626621,-0.3106952993925465,-0.06192930418582979,-0.039908575385180015,-0.032624251576293554,-0.12610467140683831,-0.021407526445330144,0.047221996726025374,0.05740577566105317,0.08253243260788523,0.062257308135430754,-0.06035749464574389,-0.18157784580462166,0.04075781935145052,0.10721851479430553,-0.0006886117484473326,0.06956522844797933
SERPINC1,,,,,,,,,,-0.028559324809220053,,,,,,,,0.06862627089409133,,0.007992121361393763,,,,
NRG1,,0.05003787278457784,0.048556631269036254,-0.03378334533939461,-0.04112780263865733,-0.024224965753819452,0.031582322148125966,0.10046867307727779,0.07559011671898203,0.031917154691313426,-0.0599947384640151,0.2301802019407681,0.1053875030143025,0.06810059118960035,-0.006482028480013743,-0.023986508155440702,0.03230730684639811,0.0412726684351365,,-0.04619714363009457,,0.026298302338697076,-0.1218976326007689,
SPINK1,,-0.0688909487907607,-0.09121150894491077,,-0.08612032310749776,-0.014397579794748129,-0.08628094300924963,,,,,,-0.06702893115995824,,,-0.07155229767469709,-0.0806275363332164,-0.17859610566867523,,-0.05789410776640549,,0.019956935530230754,-0.23602617790343497,
EFEMP2,-0.08903989273417827,-0.14992845457981283,-0.11730471772526588,0.02257212433459618,0.07233096091546727,-0.004122864458041471,-0.21829385448558122,-0.21914470235937544,-0.4522565765259313,-0.2579080804525271,-0.0009827607045508622,-0.13681225427875876,-0.23132874720416635,0.09849586564735864,-0.021703388663304544,0.060427724364295075,-0.06817866222803917,-0.061081678072388214,-0.028651982709539486,-0.1757773405006005,-0.04192860530860667,0.03626292795141739,-0.17091130861730902,0.03415804348545168
SELPLG,-0.035588513287455915,0.05223622571787388,-0.028794883247961013,-0.07282293651793195,-0.03160321497110892,0.08440264912207422,0.17156604652281035,0.021143604444511695,-0.26491877438960454,0.11665815198342736,-0.041630030124297286,-0.15621401593092388,0.05656326048364419,-0.01197931406533908,0.01949190730470188,0.09968950147911373,0.055851513462091086,0.13032533483459005,0.002019325028151981,0.026137723267071745,-0.08400238866657377,0.042433147450195774,0.08680626045924146,-0.07401362709930867
GDF6,,-0.06209286475313001,0.01019318866287531,,0.14409593530128692,0.0013213176376464992,,-0.10270454512413109,-0.032179388642762825,,,,,,,,-0.037209919196132896,0.03571898148905772,,-0.00020763722401227527,,,,
HLA-E,-0.034911759361635215,0.18944443113476775,-0.17515896056956926,-0.056489327980245724,0.16095855553632682,0.0076726173788491695,-0.0514381393017316,-0.14633984847106654,-0.5761271684713148,-0.021605765390322627,-0.145039241903523,-0.5320562123239191,-0.26829686646598205,0.07467993245329298,0.027832393405589594,0.05522065250718239,0.016763781293199293,0.013389574335283635,-0.0645573286981503,-0.0764216203359447,-0.0761256067594566,0.09484667463868289,0.1608786519486326,-0.07819145166573671
PTN,-0.14167050688283067,-0.054923984533118995,0.22237552916801642,0.0024497090238996323,0.21609394524803918,0.02868422190761835,-0.06315471918769186,-0.5223806920214531,-0.6510439116223519,-0.4192849993337776,-0.03848329266109585,-0.18178705134862205,-0.41471484298077277,0.09493233954406018,-0.06790537546497788,-0.052596270236472814,0.21484576417166892,0.12429782962739225,-0.10847986374634785,-0.1919946097455303,-0.05506419242006404,-0.009148457196986513,-0.18835574917674922,0.029298203631411182
CD274,0.030078694508247773,-0.06104881546701839,-0.0073527455778917995,0.014308326864825659,0.04023178960634121,0.055368076840418515,-0.006737033997041597,0.05520580436097697,-0.1756204594066138,-0.07875941861869135,-0.0416186872649127,0.02697778439011088,-0.05144283133490399,0.017351997219128442,0.05788469048120082,-0.02492607234541864,-0.037829118242624124,0.034385739253518365,-0.04122353592395498,0.021697589269953306,0.014398109991589053,0.05423142971013745,-0.127437982686537,
FGF10,,,,,,,,,,,0.009463686853858342,,,,0.005037166176761711,,,,,,,,,
