,UKF248,UKF259,UKF269
GAL,0.0699911221893985,0.10109368334178387,-0.024239911678272483
CXCL6,-0.012858809193101409,,
PDGFC,-0.006087371651780332,-0.031069678161447904,0.030947469285556483
COL8A2,-0.010386411824246483,0.04014614027356221,0.02880622192036308
SPON2,-0.06758348153003467,0.00759545835717231,0.16966545155294224
LCN2,,-0.01493789580029979,
SEMA3D,-0.01222303490710099,0.0016144164757188873,0.019921347088250486
BMP6,-0.014746780183625009,-0.010639899229963567,0.004540667723824357
TIMP2,-0.004118215611481738,0.020045083164941628,0.04747841164604246
EFNA1,-0.009609220781212225,-0.032775655557640775,0.05329867855766534
S100A12,-0.017629055506472924,0.03511787693133788,
TFPI,0.05406659615287084,0.019716187893581497,0.12527249474074845
GPC3,-0.03401609331422831,-0.0154201659619211,0.11156016384439736
NMU,-0.02716904603566101,,0.01668292299287318
SCGB3A2,0.04776954477421213,,
LAMB3,-0.018686887902156075,-0.0035485966850099656,-0.09706011713033667
LGALS9,0.030853226362022562,0.03515170466512531,0.09520892352605367
VIM,0.016461872020689508,0.004781258964243626,0.09512235911456292
PLAU,0.013690513517554289,-0.0028225219107118373,0.10904080643031228
TGFB3,-0.0005496564014837072,0.04728858075344626,0.11360439598055974
APLN,-0.025040868339289236,-0.04143233148220752,0.12451110908727023
SHANK2,-0.02007406751048184,-0.005544594986021135,-0.0203744465275754
LTF,0.022283332533615054,0.058396512908490385,0.05894418585669633
PENK,-0.03367327752900672,-0.011949793242861878,-0.06150731141072542
CTF1,0.05674669767178682,0.03662305721458376,0.015659501864153616
COL3A1,-0.014027951498664464,0.03200437838609398,0.15187425616047331
S100A10,0.021949463510331453,0.02448439817646992,0.08875913845104484
FGF13,0.064887478668538,-0.01923546279487332,-0.07681088755222948
SEMA4A,-0.015118510105370346,0.04106388342461643,-0.04179209947060031
EFNA4,-0.028170599547256196,-0.04776382175925048,-0.009276658424869758
HSPA8,-0.025005691420038858,0.052671029862837684,-0.0012006197318628381
NPB,-0.011205447050451487,-0.010639900252270797,
ULBP1,-0.023505575706778428,0.09018020816298394,-0.02064911965794598
SEMA3E,0.020052669755847942,0.03397885878980738,0.02085019447958114
ADAM9,0.046790435304237266,0.012398185927557454,0.10032907625522966
ASIP,,-0.009801198418166877,
IBSP,-0.032440705864367696,-0.014881668452250602,0.034782630599048014
MMP12,-0.011381070541561272,,
FAT4,0.06821614671885118,0.06516842285987265,0.009519072187239892
MDK,-0.030680663246170248,0.010018270583413947,0.09737008052327148
BMP5,,-0.016073204441496753,
CAMP,,-0.01903689857899901,
HSPA1A,-0.030843030939029795,0.014093900476421102,0.11294642922333115
SOST,0.0012376389866132326,,
SEMA3F,-0.010192514258972992,-0.0037459963527152747,0.06957672961017572
ARF6,0.004830111440438818,0.009711248733048038,0.030900966624491565
IL6,0.0011237028242819078,0.01079892773488553,0.0052967942507135424
CALM1,-0.008940042349950349,0.01788163961357528,-0.08399029541474541
VIP,0.021866661303827063,-0.016614473992308174,0.0029584472282789655
NMB,-0.05116860131190639,-0.016651770367992414,0.058937717893610596
CCL26,0.021486629307903973,0.04151731596173172,0.047636282732448444
FBLN1,-0.04936018907162557,0.022966471069562046,0.061482036738014945
SAA1,0.016512740366103944,-0.04986644062914686,0.04897184848920818
MICB,-0.007260372049355731,-0.017198177010339526,0.07633905958269113
MMP13,-0.013466166157590687,,
F13A1,0.03218509887535528,-0.04270410781441235,0.07993786940446462
CXCL11,0.05642506329523266,-0.03602182413597273,0.015565040076417585
COL5A2,0.009856015641191158,0.016528141813122565,0.12535993600378
EFNA5,-0.03596119569990524,-0.024015943042694343,-0.018431367346615903
AREG,-0.03248947331003636,-0.024403589782965033,0.0320260973591301
EDIL3,-0.02777214393972766,-0.011165878585333152,-0.10598798174613279
CD86,0.025142343061491115,0.06387494608374421,0.03437911223316468
WNT9B,,-0.009654624897289509,
HRAS,0.015785680547373945,0.04603482590367554,-0.02087620332215653
RLN1,-0.011724780684483157,,0.183813877246332
COL4A1,-0.007922655886869771,-0.008718510298373935,0.1482767024192571
CCL3,-0.08183332308392174,-0.033976682131948314,0.09063595000133153
BGN,-0.02549288947511215,-0.02738032369576153,0.09130190783152216
RETN,-0.015803932080748703,0.15473157613210692,
S100A9,0.03246808375955255,-0.03122883275275193,0.05595089993492489
HCRT,,-0.000706670953971794,-0.02269432204153031
FADD,0.011401090115634054,-0.008443412549404077,0.05543095178015805
ACTR2,-0.015446622883471728,-0.01488925070510281,0.03013803911013986
BMP2,0.036271458197878734,0.02423581252443607,0.060784799069806855
PDYN,-0.014222003390893183,-0.0019441279752218502,-0.06376358282486087
CD55,-0.05711035488692368,0.05308688144002862,-0.0002443374456025715
OSTN,,-0.01996382076213511,-0.017629797863327093
CD6,-0.023141766598861996,0.04041374260959935,-0.022832293012585412
IL16,-0.06614772265140414,-0.017751353026597638,0.10671729271339712
LAMA5,0.03680896348524084,0.007853807357376303,0.043449871742375044
RGMB,-0.030399514509058836,-0.011049775531703223,0.0073798481258961
INSL5,,0.018583231776166005,0.020198339415928798
IL12A,0.04651707223478861,0.032691467390152086,0.11178883805807253
S100A8,0.06466189961990483,-0.028888612250127697,0.05251765527003345
TAC3,-0.005022055585421483,0.007468088939504333,-0.061196692906561274
TAC4,0.0010249625522339495,-0.01863900792478892,0.09769459578539062
MFAP5,-0.012384877202970835,,
CXCL16,0.0966559522535443,-0.017776330200396706,0.07210546119877603
AGRN,-0.07035306542302718,-0.02463778191960344,0.1425625145760395
COL4A6,-0.015803932361616993,-0.013178369401320654,0.05056283959967134
FST,-0.02444052192566642,-0.02157470123408803,0.0006899535726749774
MEGF10,0.0017072773482708157,-0.03187837984024083,0.018291108385601964
C1QB,0.06461604265860377,-0.02324071123011837,0.09707455891838045
HLA-B,0.0911545079062346,-0.029308438802036183,0.09278610925486215
PDGFA,0.0408005445472686,-0.03888012690409174,0.01661651645837283
LAMA3,0.012041893893678463,-0.01847777337631399,-0.06183210863074084
DKK1,0.05625303693562688,,-0.020906087491456213
INHBA,-0.02641100806657989,0.06187555208575015,-0.04968516794105379
IL7,0.08124953672259301,-0.015981391192284325,-0.020294425885690998
FABP5,0.0006202075504187087,-0.0017621033134364807,0.06879398836952273
CCL4,-0.00884764629890199,-0.01637215885086101,0.09513594153186011
FBN1,-0.0017315023605629493,0.014763716807207637,0.07466537583744963
TCTN1,0.03871128208650995,0.02102512761387921,0.10719410775003757
BMP7,-0.026752923576346545,-0.029408089062960094,0.022847757133321003
NLGN2,-0.03244691106265443,0.004816169760012405,0.014269196268449429
CCL25,0.02459805844580447,-0.01643582762733989,-0.02117099759453983
NPNT,0.03696102238011721,-0.02450155334023441,0.1017512756274557
KITLG,-0.030374781749799292,-0.03885094118124055,0.06829805416791568
MADCAM1,-0.015214892128326484,0.038676456557421385,-0.027412204287174724
F12,0.05643226577133615,-0.025359307915959958,-0.060388901864543015
S100B,-0.007002790331627833,-0.005476952888838593,0.0274904866147846
IL27,-0.01751276026430298,0.006346556669334172,
CD99,0.008661850931416571,-0.02963227236260894,0.12348874614074697
PDGFB,-0.03567600268354257,-0.01508335378570028,0.022259504854689798
CLEC2D,0.09079936711520901,-0.02848805971282821,0.13631774052429316
F8,-0.05320574218495389,0.03506166739497889,0.07405057662903332
C3,0.06645308993260182,-0.08197893742940236,0.09627443435700585
DLK2,0.0014933057834004507,-0.014839731928892635,0.08178601517332644
TSLP,-0.015850834849281868,0.03107213327934961,0.0776383159275585
OSM,0.06433801837885553,0.007619573209329826,-0.0026274787621505774
PRND,-0.012858811678036165,,-0.018427558841916315
SLPI,0.0011014349929257218,0.04175160860094086,0.12989308605078262
AFDN,-0.016684252621408102,-0.023551236388730783,0.08389482762152856
KISS1,,-0.01551498206432618,
ULBP2,-0.0077592765950478286,0.04617930120540559,0.12782958612171114
ICAM4,-0.011554149396957767,-0.009654623915371717,
ANGPTL1,0.045862248532197794,0.017433055263962716,0.06786213115353162
LTBP1,0.01680984559766989,0.0012882318030978863,0.031947034503239824
NTN4,0.005326682846780767,0.030259217588152462,0.08096244261438405
APP,0.059354369600602,-0.007100402298836364,-0.07114145028982956
RIMS2,0.031387457879125474,0.06353155576470505,-0.07063503728178204
WNT7A,-0.03040622726440284,0.047340263205552874,0.015229689698639555
GPI,0.05151101214243191,0.03508866195063465,-0.02394236916157586
IL1B,0.01856632990776454,0.011955736337871703,0.11296233677175341
HAS2,0.04593421919536953,0.044751540815331496,0.04284205492653549
IL11,0.11985713914625643,-0.01863900933692479,-0.028089964293294068
SEMA4B,0.05062802044912977,-0.00020281129975152775,0.0953568335114476
FGF12,0.05882432692674122,-0.00607452323079588,-0.0826617857865833
CP,0.04228137787524122,0.015024581637491064,0.06004162257128785
NLGN3,-0.01642901254196143,-0.040320718405629404,0.07667873875929963
GZMB,-0.024042718256065247,-0.012269963017709723,
PROC,-0.02395388591737821,0.02635117098893264,0.0303108411689064
TNFSF11,-0.011893066735376451,,
AGT,0.025554093246379486,-0.023382538360782242,0.08706505443008741
PTHLH,0.00183736629539934,0.03804053375680306,-0.0026394653358860513
COL1A1,-0.02861262697921499,-0.02192143137615998,0.0905378789018267
LAMB2,0.0108557680195839,0.024582751008317444,0.08611747800431402
DSC2,0.07143528669803592,-0.03861397540364652,0.003795879651135833
WNT5B,-0.02491678221237648,0.06154061668417513,-0.030549566294361355
LEFTY1,-0.0034066371366217457,-0.0035146795388149837,-0.017016668802117756
FGL1,-0.022493348060908785,-0.010504574647280898,0.14284216917419112
CXCL5,-0.019082967181195423,-0.009654622863317272,-0.018231174222886816
S100A1,-0.011845247843594862,-0.010224389513688153,-0.08781390075797833
C4BPA,,-0.02687563723549251,
NPTX1,0.04730916653374167,0.09289566535748031,-0.076312149554943
TGS1,0.0525511301776128,0.019898568814208952,-0.009783062003039907
SST,-0.06026702917870831,-0.0009491848584276179,-0.07346298908203104
IL34,0.05348042520877311,-0.012083354034331554,-0.030851239771268187
XCL2,-0.013316774812907878,,
TF,0.06365435720127068,-0.02428806677691173,-0.0712252300020713
IL33,0.016353755101209393,-0.05760484136153757,0.046026797172297074
RBP4,0.023157837747972518,0.009760888510286187,-0.06728643481318157
CCL20,0.04963236135243627,-0.024145703829206763,-0.016796757528397006
NAMPT,0.0327107416276022,0.018756035627400792,0.06973721159702838
