,MGH258,UKF243,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RSPO2,0.04134412371623037,0.04917969868423309,0.05565851507917361,0.2625015921207354,0.06852123031267883,0.005280636839465425,-0.008563570777296595,0.03440921804272413,0.11411812315346093,,0.08213870874723321,,,,,-0.059570220296329406,-0.04699122841850966,-0.05555410878186142,0.02032321479367174,-0.08565981850487797,-0.12782516361936117,0.12483599096843842,0.18215385919525057
SHBG,0.014825656418954777,-0.045946493731661264,-0.01731365943153805,-0.006843059216712306,-0.003909128258913695,-0.017123761361308245,0.01945290204995807,-0.004801022778579493,-0.029772787785331312,,-0.01913039829009569,-0.02917520171559695,-0.0007833998569143118,-0.14392328194150963,-0.10147089643151898,0.07487304697229188,-0.05181339773346917,-0.022351267269651105,-0.027202136159301196,,-0.07026332586840184,-0.050455296634489534,
LGALS3BP,-0.04775013499132271,-0.06718106747032496,0.02632535911599861,-0.1767465441217901,-0.06877387913672449,-0.00786328740302967,-0.004337016062591367,-0.02582403081947383,-0.31630849108806275,0.0018269969157485297,-0.06171845596632769,0.05279432484088198,-0.1037879792841001,-0.027008793042974488,-0.0762302522701009,0.03465533573214973,0.15216198219144392,-0.19241668610636728,0.0920047630885262,-0.31264956538537964,-0.2058942854219918,-0.12004926564568077,-0.3388818630757468
LAMB1,-0.07106872503401605,0.031719472887795336,-0.0005168283341644564,-0.07043325433137221,-0.049675999244430245,0.031302446891785664,-0.0023519175118756363,0.0016969233633302237,-0.0033436456217634104,0.005107378390866393,0.02079340513883137,0.10402934797201625,-0.07822792510042594,-0.07283566915836115,-0.2764167681874055,0.12901704256704608,0.09426325416493003,-0.12772350817264244,0.09196738384967625,-0.13605539049694002,-0.15977077485877222,-0.1665801775264873,0.16290444028815518
SPTBN2,-0.021806660468126633,0.03276295583079551,-0.048600999827415614,0.1729434459335881,0.03790189494426265,0.03823535732020885,-0.055872174013667786,0.025396204979564956,0.25210480556242987,0.009273116760778619,0.1370821181656881,-0.0355384132073092,-0.06191156241530686,-0.047861367805078533,-0.15628616936922665,-0.07717760121881756,-0.10043305460725967,-0.07374376209642002,-0.06936618613765404,0.047657163839063946,-0.08165406827733933,0.1565253638804847,0.2067210756615566
COL1A2,-0.013217892596874342,-0.06261680909104195,0.06146836364124472,0.01898293306114799,-0.021548208877186996,0.014198196721142241,0.014007506620200666,-0.08656212313986673,-0.13697193054307596,-0.04681341983866744,-0.01917366739880743,0.14346396558360225,-0.13733273598401863,-0.02560987451326268,-0.046486924842574974,0.09090749974281577,0.10363965525918653,-0.14790687584478218,0.08267907245500458,-0.04720943461171879,-0.03697674837985277,-0.07828465988219842,-0.08933973002046898
DEFB1,,,-0.01015988250270974,-0.04137614560804127,,,-0.015237341031024577,,,,,,,,,,,,,,-0.023029204472039558,-0.030385345755934073,
CEACAM16,,,,,,,,,,,-0.034726005978270566,,-0.08058153135569576,,,,,,,,,,
SCT,,,,,,,-0.01400499413162938,,,,,,,,,,,,,,,,
WNT11,,,,,,0.04133354451884225,,-0.04247157098386351,,-0.00857770214274372,,,,,,-0.056102812475035464,-0.030086398214136983,,-0.04156830672320208,,-0.07949943729077079,-0.0014505215128257462,
LGALS1,0.14160013880695374,-0.05137505498868128,0.04603735718787852,0.03509944539933177,-0.04630326357043422,0.01263064992136454,-0.03354607737320437,0.00031088636931234163,-0.2596388252783968,-0.08385067736038475,0.02711740436198317,0.07685419030548052,0.15900779577129043,0.2092336386034875,-0.3689938449921989,0.26994289214429135,0.13825980588768402,-0.1606779553678553,0.12315254873493126,-0.2420794682854389,0.008388557276599963,-0.20116743777551194,-0.16934485651338915
BCAN,-0.14874977071407455,-0.0315956824283821,-0.007768657724260927,-0.014072484592655303,-0.11622320235977104,-0.024343036527878028,0.040185220262376906,0.016792214520896794,0.1854871234653812,-0.007998597641400365,-0.08163778659652897,-0.12284053347603205,-0.14097100184202846,-0.20785133996368807,-0.3100198946753524,-0.25183127678361217,-0.10374090681710693,-0.061058986783435035,-0.2192021329719149,-0.3480939980945157,-0.12697849796823246,-0.025953330941784362,-0.11474133622115018
ANOS1,-0.026622717728575166,-0.06725091492312779,-0.02420078101143912,0.03440115314762013,-0.05224095510504792,0.00946400658799529,0.007500743846286331,-0.007309170190712833,-0.12123056796615125,0.013580013713283774,-0.010499675340078254,0.04139773376969978,-0.07924438652661792,-0.08150156242540375,-0.23476114216049274,-0.17917144957000108,-0.12709627021284683,0.01614467781471943,-0.14193251822940806,-0.10365930990437443,-0.07800964334232716,0.002756849587020572,-0.07238994944525899
EDA,-0.002248053837560049,0.023930199226161648,-0.004819795648669267,0.03216140848487525,-0.021026038008880654,-0.016731215947306532,-0.02194444702667056,-0.019375479144020373,-0.002431839336509332,-0.025521535376826002,-0.03358175741556104,-0.004155248952930719,-0.04210662976315578,-0.08759585514854115,0.01056980789189048,-0.03344240744200357,0.007618540979173833,-0.061018413587087234,0.017108845708798157,0.0624534052647897,-0.09790483610898668,-0.0028589567091962783,-0.06829751931971542
FGF22,,0.07062592645555327,-0.013990000792929851,0.11948062190851978,0.05671417918835148,-0.012826654587451854,,0.014387811766824361,-0.0030047529807634816,,0.08143530148702555,,,,-0.0572402745050983,-0.05805977718960854,-0.0030416584159317765,-0.020034162417447675,-0.03746822354599714,-0.020200245720514515,0.017157926947303462,0.03878360922226659,-0.04339969659326535
SHANK1,-0.06810770992046096,,-0.011338932460701794,,-0.002135416919671436,-0.012203747188217708,-0.020499431997175667,0.0016109976492511982,0.05504548812725078,,-0.026760211042268164,,,,-0.1022463405113159,0.014041698216799334,-0.04101928701618387,,-0.09323283106544106,,-0.04405988348352247,-0.011550906302443521,
NPVF,,,,,,,,,,,,,,,,0.034582042603514496,0.045862046851794444,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.0008301112035029122,0.008247043897417592,
TGFB1,0.01563272719664068,-0.07053094561920627,-0.021125429285139274,-0.061347527848072264,,-0.027790339136693227,0.026584297012422164,0.01969738570447343,-0.11082833614838275,0.0040303354195141035,-0.0015103987901553327,0.026284257105651892,0.10278390261206297,-0.0005068311322049463,-0.1917889869331225,0.08506329743498374,0.05185270562706438,-0.040058730610914015,0.07300796406755847,-0.06732305205631081,-0.14218497504239783,-0.05531792503610623,-0.213636000766137
MSTN,-0.10344000005489042,-0.02148167616342557,-0.03738187358399322,-0.1045106418827601,0.02570455983400736,-0.0023874015451840107,-0.03700096232373024,0.01684540545528863,,,0.013152386356658207,-0.01795323405708613,-0.014619181607164885,0.3409174568668606,-0.15823723535495385,-0.07917973445062045,-0.029109643401333266,-0.09645988681436186,-0.10674812524975522,,-0.06453946287987034,-0.050657816944456376,-0.11966945747380092
WNT4,,0.012704539396382119,-0.013283231898234172,0.056390009777425705,-0.027587507141819855,-0.014543298304749715,-0.021520330476224783,-0.001713288382003298,0.02441418907679726,,0.08010681622575817,0.00013614549259016062,,,-0.002045013855582452,-0.10389110626152967,-0.051059141544259876,-0.11094181357696756,-0.12388509133918836,,-0.056551584573093824,-0.06995885295305802,-0.015066748966279029
TNFSF4,-0.012626779834481888,-0.02469702102011466,-0.016638033939223848,-0.02301604056170461,-0.03630290987061868,0.010289130671291197,0.04789124976269526,0.026255974110903812,-0.01504539675342926,0.03272758179114365,0.03287377562121446,0.016641951110094123,-0.05194696429283252,-0.06021661187943075,-0.030056899636098693,-0.07227092156014395,-0.03731523891263101,-0.05894624692238457,0.001453457691148572,,-0.1181593872577097,-0.11868418155186042,-0.09783795625101704
NTN1,0.03745293269711397,-0.07110797688982584,0.02845279087545753,-0.11700382940215781,-0.05452980253916599,0.06778346542169274,-0.013541437813527325,0.047502509246097925,-0.08023669729539333,-0.035244289013632475,-0.0272590256435944,0.010669940514931333,-0.011683433488308189,-0.14850360642843002,-0.19610224703427792,0.030519328874676382,-0.0680469596866336,-0.21541702166254525,-0.12003039279470777,-0.15621760526544912,-0.16055149026191315,-0.15982597857880293,-0.16302322599021
CXCL12,0.0977515764437972,0.04631854022330568,0.040515933629873054,0.2083150092198315,-0.052093894035493644,0.11637231593547963,-0.018476741019308202,-0.07733811124635084,-0.04256924114432645,0.038473705675302124,0.03754272825395549,0.07419544385799659,0.00974664048786369,0.061772801434061726,0.007470976947511753,-0.002607883231670098,0.03917378609082954,-0.02720690175287504,-0.10621164154900031,-0.032310660390753344,-0.16489671215993476,0.05262736602882248,-0.09861993005947069
GNRH1,-0.01584851791331943,-0.04262120575202436,-0.0010288372701161197,-0.006479769409800472,-0.0062694151915988336,0.006864695106802563,0.03630874720845903,-0.02659432762256503,0.03482747996782128,-0.037342518513650405,-0.020064478720208296,-0.004785887981580812,-0.034543325945704126,-0.1370831452453407,-0.13285644719298695,-0.022762454672840028,-0.05462688323485539,-0.022178938364193337,-0.002569139310989343,,-0.02979758990443353,-0.06846666698332377,
FGF8,,,,,-0.004976974847812656,,,,,,,,,,,-0.0030630129666699628,-0.005531859686284389,,0.041088055497370886,,,,
RIMS1,0.03515886353542117,0.04955518815536064,0.024099114095972245,0.16365991131800744,0.09897745956217129,-0.021684176146290757,0.02570140989460196,0.04202697496975099,0.2224517018095902,,0.12151736300048661,0.12906831130015722,,0.04295650509073492,-0.040284442751637096,-0.1270381006933775,0.007429559344618776,-0.03508789844444479,-0.05468166884770918,0.07240806185765875,-0.04252695581150493,0.1287820237083779,0.11800555523935076
FGF14,-0.11505556143284032,0.07581423076095234,0.018228140509732704,0.03302255322477444,0.03202015078828172,0.028992262194339785,0.1088102716672751,0.024270165156966252,0.18912941763523813,,0.1353619116937608,0.11156089881324652,-0.1553534274498983,-0.06942322629001071,-0.12521381395980594,-0.11675761424574196,-0.01889003117131796,-0.042129782177329586,-0.09407518453216324,-0.1188612843682912,-0.082322362339231,0.03991620949500646,0.08340065371372801
IGF1,0.019730212602301084,0.056407646528974384,0.06278346656476912,0.09148364637734303,0.04331409498716452,-0.024045361885620013,0.08991156698470341,0.036427267724779305,-0.022986100709319397,0.03904217586725865,0.06687811742033176,0.024730881118237076,-0.01100792018223311,-0.08202891757902583,0.019409239638093052,-0.17549366655274087,-0.10720629247381293,-0.03330891769690349,0.055702062097499234,-0.011177065518174155,-0.17966281008931997,-0.012137521473242345,-0.18382310619471215
TNFSF10,0.08940358064791983,0.042703219411084264,-0.014283765521261246,0.010620460312755382,0.03243446383126124,0.012539694769499659,-0.01771048630916852,-0.02957420800127153,-0.08243436528389872,0.01852472454950395,0.03215095131466434,0.1040810675827968,-0.06692138048816085,0.07789801680985443,-0.03858255996280494,-0.09675203430227636,-0.04402571614876062,-0.05074040652675068,-0.08047095539041264,-0.04775100415177891,-0.06914562651414066,0.021663642700952244,0.03385692022179464
GDF5,0.012711165102492115,-0.06892488628985749,,0.03970526907624762,-0.03499463991525741,-0.005353708606699634,,-0.0026533155361594353,-0.06018112794293663,-0.032713010265081506,0.051092472033959085,,,,0.020088403779089117,-0.020480805376952863,-0.08071474840497683,-0.05409338051937772,0.015780152529668023,,-0.1517403218271925,-0.012921613417947201,
CHAD,,,,0.044092426521976404,-0.032181284737303806,,,0.01166809666851223,,,,,,,,-0.0836925601903289,-0.07676269024272277,-0.009345965300955012,-0.03919169943477933,-0.0012511264082858407,,,-0.05343189585434413
RGMA,-0.008410349241965471,-0.03117633663544702,-0.011008791549367741,-0.10559902161552898,-0.01717309159831626,-0.007958546358065921,-0.06426350892848964,0.012334768972488032,-0.015866936321160614,-0.010279765095794445,-0.062005186753284196,0.008726953733603993,-0.058526849856281336,0.18884600706318552,-0.21385514617103943,-0.11112955047586104,-0.043601206631402906,-0.11041064611455223,0.017836098022581397,-0.24858813482183884,-0.05699006534805114,-0.06489730184507735,-0.020754620007855253
CLEC3A,,,,,,,,-0.011343665853678214,,,,,,,,,,,,,,,
WNT16,-0.04728503206337391,-0.0033028937811449676,-0.010314298630235117,0.10228986425933531,0.040265615923095466,-0.036707177670323506,0.046038404000818094,0.012805041064880989,0.022675195189504862,0.026716596515631266,,,,,,,,-0.010985598475487388,0.012318334729436576,,-0.03856417553933509,-0.00219167685715305,
CX3CL1,-0.07580453662088545,-0.0022095127600114733,0.03310879000943432,-0.0043776923698747305,0.04139530137266367,-0.023681738929539183,0.020352200232595746,0.04150774926473436,0.21165622716644886,0.040937995550092414,0.08624651333685503,0.11636637358966832,-0.0664168630855386,-0.16849304297074086,-0.22917754448700012,-0.01560714720728858,0.0229224499265717,-0.15774262928257796,-0.06683285636629878,0.1385037842074018,-0.16460220790645186,0.017182772206891118,0.1442257709139885
FGF1,0.05023355163891165,0.029238192665051985,-0.02116910560202967,0.16510271775346255,-0.013879587456242156,-0.04611718004921224,0.04258464258920413,-0.04068870229087815,-0.09439498171368983,0.00616778556252488,0.06514477039667611,0.08906866889766726,-0.10770152567608046,0.08468175296823094,0.26027765722289037,-0.09869019499143242,-0.032101891703344036,-0.00030791172172279255,0.0329564656163081,-0.034951682737239524,-0.10704944513045869,0.17234308551031932,-0.3176267875219163
ALOX5AP,0.16592783040664136,-0.04423183853850523,0.012880431327706129,-0.10113897545034373,-0.04721575650027977,0.014896221419363281,0.015725374594952962,-0.03058038441628051,-0.2884714935247993,-0.009897115296325167,-0.017147423964588872,0.11544328989147201,0.06432721712091907,-0.09771287693844626,0.038292977758700726,-0.006740095071259331,0.02071409361839845,-0.04216344058820264,-0.04796138068358935,-0.163425791943695,0.05591053961910765,-0.07797738254608866,-0.13591877503997932
IL1RN,-0.024400686813359405,-0.020061601279572683,0.08427917775951188,-0.09624934290106837,0.002400844512972027,-0.013027972697638203,-0.03033127449539613,,-0.14831745574431207,0.01389152641553926,-0.020867438872651623,,0.026484391807614593,-0.006992870828941905,0.0007134766607896035,0.1370100881501389,0.12210731811022509,,0.07807442753077086,-0.07105308273687225,0.11426412052176922,-0.03511134996581038,
PCSK9,,,,,,,,,,-0.03353680047903241,,,,,,0.04278646991562397,-0.018815337579185378,,0.006813985549076063,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.006167921886091025
NPW,,0.0114040794897902,,0.13015327078848982,-0.004163226318583159,,-0.01942909804276716,,,0.006423334753135383,-0.02324178356336832,-0.04998493491998829,-0.030190233520667905,-0.021480450583153145,-0.11769615892605767,0.059275342215339685,-0.027988607896818934,-0.07641378885036505,0.012113202473320752,,-0.05009260658703222,0.015231778535193643,0.03329487111648687
CXCL9,-0.05438164000162718,-0.0008780904135960804,-0.016340876564945133,0.009388092401704247,,-0.015756582387053804,-0.03780014954986169,-0.0321526080671011,-0.0029422801468674694,0.01427564746658819,,0.09563767165491736,,0.10047855573957735,-0.14416048142321497,,,-0.06229470739921228,,,-0.16728526504828892,0.003021646860584062,
ANGPTL4,0.03250403339241867,-0.008218218079823345,-0.032265365773883295,-0.14436445317805904,-0.0011819420096406635,0.04688415277617292,-0.005658015546941909,-0.001882161307517549,-0.10257661809654985,-0.0065218171612374636,-0.008302859522604423,-0.0012841420310791304,0.06177592848478073,0.2621145721504055,-0.1253105383251974,0.24851849404933937,0.21247700485259585,0.031154837103058514,0.1469847854484961,0.34185047630718907,-0.12291731738110684,-0.171821974487262,-0.23575302650238933
CCL11,,,,,,,,,,-0.025313420668035682,,,,,,,,,,,,,
UCN2,,,,,,-0.013805309284639815,-0.009220880475482295,,,0.025113016218263683,,,-0.015511087111109389,,,-0.031274010653556825,0.02748457892318801,,-0.0467723939501798,,,,
OBP2A,,,,,,,,,,-0.020248639023889892,,0.02599710848186743,0.051711669481908626,,,,,,,,-0.08807684292854705,,
COL4A3,,0.028657754213312767,-0.025134354503140298,-0.08111498848202112,,,-0.028387471581782463,-0.012182872239759076,,,-0.026316382851408207,,,,,,-0.004950927252326514,-0.0675637191582177,-0.04166207498938695,,0.042151792651860226,-0.06614527685240865,
NRG3,-0.005246842437864483,0.009089220391914479,0.021119899575622367,0.08546953818990857,0.07124525145155097,-0.010909793633223912,0.0032931250063187177,0.0011206768005656445,0.17083027500328302,,0.08314720496762705,0.018007082342022116,,0.0881455134274425,-0.05003268142293754,-0.011629662858771645,-0.087960526974274,-0.024061327366197257,-0.08855746230406875,0.10191971676117786,-0.21862275933887865,0.1250458573242153,0.16315932384227327
IL23A,,-0.03678558737044464,0.08224682462452089,-0.0004352709510813844,,-0.016888593762817365,,,,,0.031103529007439536,0.0016372126344487933,-0.024326376576793565,-0.085975125884353,,-0.09076226250012302,-0.05475559130196077,,,,-0.07611001866722247,0.003672992550307447,
COLQ,-0.034623831793135725,-0.04505995697862816,-0.02534214985119046,0.01949761727029565,-0.013288637543035596,0.008942223674552255,0.0387787509504246,-0.051114225676702256,0.10039257811135757,0.045891359927384474,0.02907325075798497,0.10012759619877674,-0.0031828659034949434,-0.07976090748290726,-0.09954327451013842,-0.06963821594880447,-0.09746885925042996,-0.09037685536213175,-0.14561130517181056,,-0.10976099045082305,-0.08480961536961762,-0.03063940847195177
SCGB1A1,,,-0.010466534633129071,,,,,,,,,,,,,,-0.048875934248354,,-0.02311357020420355,,,,
TNFSF12,-0.007873054683502767,-0.12595882749539974,0.03240377802742852,-0.04643161138644583,-0.016990427932301058,0.03627746825535305,-0.0049734535373843255,-0.032056514328691534,-0.06754081826855679,0.034299298228897886,0.0641936529361009,0.06402271313058955,-0.03224954373382619,0.08552216561237874,-0.14872577752643978,-0.05863976772124992,0.023133254523124418,-0.06928676207024939,-0.12508626933316255,-0.10480945868957045,-0.1904489881646945,0.03993349163171928,-0.043345268356392484
DKK2,,-0.050998608333972205,-0.012282335921451077,-0.00360979357679502,-0.010251458355148757,-0.024586405940603122,0.050919272548777296,-0.012541769734060317,0.05020639235225694,0.03216241081111939,,,,,0.13191197236919322,0.026222098718776864,,,0.004232477446735172,-0.07695048708882064,-0.07983001752476093,-0.0162535972321636,
FYN,-0.02571710135058059,-0.07996777471895619,0.0046097881446365415,-0.006933928156022183,-0.08277538754116985,0.004188335598517773,-0.02599977873515089,-0.06385183143095552,0.0008319646798982415,0.047650023401206325,-0.07744722602889084,0.10875613433125532,-0.07734559472010796,-0.022086141982619337,-0.14284606867739208,-0.16256386874558684,-0.12249015794199064,-0.14714730727016856,-0.14577357060330662,-0.1407246255029656,-0.11707999917104374,-0.07720231581553687,-0.11904986034298971
ACE,-0.03685708746343409,0.07859404652968582,0.003808081628619621,-0.02756460213507464,-0.061331880178505375,0.023872900149436264,0.028341989367152397,0.062007355360003874,0.04100965901930266,0.008469029947446829,0.07382024452367786,0.07922118420753163,-0.11648539905950189,-0.025463756633743062,-0.22815052604121003,-0.11769583373353691,-0.12391398602497812,-0.14369917616654254,-0.1169191962463237,,-0.2766238747518106,0.004056461466407304,-0.050586131943469906
IL18,0.11413836982501376,-0.06480626668197753,0.0019199213485790716,0.08152148825776506,-0.03021509008155793,0.003887356623708505,0.002187088273945891,-0.0013099860677887685,-0.09983050646678387,0.030382587329801276,0.011805400211508584,0.04273628091380011,0.022241643816291203,-0.11958213705498753,-0.15054324726063686,-0.16672930636603026,-0.15666115923351973,0.016801475944015952,-0.12362478399099562,-0.09225443858957993,-0.2086681622639515,0.05124382901152415,-0.011890722381721326
PPBP,,,,-0.07269452292595975,,,,,,-0.018923169463474235,,,,,,-0.00503118327672345,0.018465948131674677,-0.025322484502775095,,,,-0.027074032035911185,
CCL27,-0.04504532159000928,0.14164347403670308,,-0.03252633601258554,,-0.020726469384231394,-0.022738389707275375,0.012315605555268035,-0.0013974591544152037,,0.03668299027298855,0.09281265426051004,-0.038773008326785215,-0.10700328539957159,-0.14213451155269108,0.03091961376875658,-0.050856676556546396,-0.07310922674295914,-0.11268357761086309,,-0.08522953187441995,-0.0819219181358374,
SERPING1,0.030628088401013717,-0.0320649575665695,0.0047261597211675915,-0.10438822124816907,-0.012783097018641585,0.011109014183166835,0.05357595148756645,-0.061790826627811636,-0.2522549470852516,0.03041006017202059,0.05015139059894436,0.08211514694010544,-0.07048478075788737,0.034750653477074,-0.10814103564921011,-0.03740415893769418,0.0016310568328962317,-0.16807493836891543,0.07245484721883641,-0.33425333810502605,-0.07040904468693371,-0.20037785247072376,0.010359838790593906
AZGP1,-0.03188554694870427,0.03224910012937541,-0.01872025677673613,-0.15692391035648076,-0.045100095933554823,-0.024632875237351474,-0.009131186676222607,0.006522691485679178,-0.05025584202062512,,0.01516679952863618,0.04554078470785065,0.015702047326992187,,-0.09660813006840976,0.1185638035000226,0.10146151396419052,-0.22880336877707516,0.17053743678430405,-0.1380264282734129,-0.1646958827019697,-0.10890436607676941,0.006549217793593488
INHA,-0.04694652903272633,-0.037942761054166836,-0.01603878974864225,-0.08988072006868528,0.010094097378267457,-0.03310258580403189,-0.017712827626567416,0.05160050645406877,0.027300265564864014,0.1491358937627038,-0.06269141857507152,,0.12560723253456582,-0.07847360473204577,-0.07237125139130353,-0.02222819677239661,-0.001724546643585149,-0.001163290208835512,-0.05557089781423948,,-0.09294501434592681,0.022111501690273684,-0.03066779777988149
SEMA3G,-0.030366714090738406,0.08545358192153095,0.04248569781737655,0.024370323535597316,0.04910356016875201,0.0043627200092750725,-0.03480032557848183,0.006834094550327701,0.04287108041123575,0.0006300130751685066,-0.005350431225905061,0.020992190778012107,-0.08378387980503683,0.06601716757627352,-0.10207337112800548,,,0.003566876847020375,-0.012484485331245678,,-0.11531652756190942,0.046944205901297206,
OXT,,,,,,,,,,,,,,,,,,,0.007404571858513158,,,,
COL6A1,-0.03666038006345795,0.005423956221689184,0.006430691565647223,-0.2363759136732005,-0.04539606887646097,-0.00519931034621764,-0.10337181674110606,-0.1260660611006238,-0.0868158149929851,-0.02555916675270366,-0.02019154131240351,0.05977223057082874,-0.0423649388549665,-0.03414351280079692,-0.31657733429410867,0.21205468454485127,0.22518143773959584,-0.2313167086060371,0.05265350259354397,-0.29126261907518664,-0.15337385768624973,-0.15818876607250965,0.14446727608909143
FGF17,,0.09103317640721786,-0.011478192607629067,0.0899515056237489,0.012143132526990175,0.01692024079180626,0.0022605699105161213,0.05545593557512646,0.11858393540393114,-0.02149702355497773,0.023956269459309693,,,,,0.024049980385292487,-0.04981110575658894,,-0.04839584741635088,,-0.003289840312590458,-0.08748334246420197,0.01745524049767731
TNFSF8,0.017511768955171494,-0.02546787692213687,-0.010159883548668345,-0.017724451052425746,,-0.013027972808935015,-0.017966016666878974,,,,,-0.0036569788481138326,-0.0451998598777305,,,0.033411940986883916,-0.021578490016113408,0.04182447120732523,0.04435060078692718,,-0.04630361756256234,-0.01254277335463729,
FGF20,-0.014472702053357397,,-0.024218025792253114,0.07055453499620695,0.00916870379582915,0.017284397581499737,0.02170022640191756,0.011352758258322833,-0.020306658756168893,,0.027603689877248865,0.018589977493995373,,-0.03919614726152413,-0.10425510505834076,-0.016598695989796627,-0.060081184830311,0.0016075841321213566,0.0037543142078412645,,-0.0649124608149277,-0.007184067129731399,
ICAM3,-0.10856526275861025,-0.05989173874366231,-0.022086009353122365,0.01764862088858384,0.019227083251491535,-0.02391129423202031,0.03932958155087139,0.038837591573867285,-0.12522564407225537,-0.024849547272240872,-0.020224015089000128,-0.059107597924017215,0.05016982936998268,-0.1141806784575283,-0.24488712421913453,-0.08373699097383658,-0.06445028964835851,-0.057514405615295854,-0.022875877084121907,0.010146901783426716,-0.1880859522666864,-0.09233624187751759,-0.01140484593318213
LAMA4,-0.13074768599474937,0.02926314616334094,-0.033969112457585514,-0.09586850062991323,-0.06698172360423,0.009450496150416529,-0.01121506634908518,-0.01367512112462934,-0.05943111233066219,0.011865767086288706,0.045182353381632144,0.08376319622533494,-0.1076495583052062,-0.04586500631703962,-0.2596610712816331,0.02620592489540093,0.12547057108358814,-0.09565952476738242,0.023932860090225747,-0.18417969766209183,-0.09700365049133977,-0.1512413100469066,0.018662689204915706
INHBE,,0.06883433890417023,,,,,,,,-0.0248924564737117,,,,,,,,,,,,,
DLL4,0.005039339049389935,0.08699654758040051,0.015277554170985112,0.024622843167248356,-0.039688908916845,0.014157681608261422,0.012512259733956817,-0.020216465870106847,0.026609262825264466,0.08021149471459339,0.008384834753896269,0.08841253651736945,-0.027273723015630413,-0.0028432335066062723,-0.2431680454340231,-0.09353884131825632,-0.06410088565934263,-0.09669902462551346,-0.12145156072378378,0.061931157640681384,-0.20030362647500363,-0.025659898954347594,0.053845161606343055
SEMA3A,0.0655801959692203,-0.017481264830216132,-0.0024718923163208006,0.06985126671676797,-0.05307146391879854,-0.030344830761718622,-0.010867666421488037,0.016563122916566624,0.200418488417222,-0.020373454394385284,0.04421931433576891,0.07405299180321302,-0.026494978975883522,,,-0.02078332023718936,0.10079410615968606,0.0004658043616369459,-0.08696333868395183,0.03247692968293988,-0.01845426223423672,-0.07252221641722316,0.016830846239494667
RLN2,,,-0.010911041005360066,-0.015222104460503092,0.008933621609716006,0.02874707522970518,-0.018300631402858335,-0.05806090573380414,0.028173227855726346,,0.09882865111818202,,0.008305844986907864,,,-0.025680396883425462,,-0.109221801674627,-0.010715668467518744,,0.013722609257074402,0.03526415453460689,
C5,0.016554893752913094,-0.07666839929918193,-0.03024314390520056,0.008584363437348511,0.00788672150737231,0.0009344986548167218,-0.004790395519432425,0.052556582083761696,-0.0010499457296730438,0.0009244056724646607,-0.014495103543631448,-0.03961732327994141,-0.05585675527211845,-0.07837194770193677,-0.2102524175931936,-0.09882262049135493,-0.04858194807424364,-0.030774313940359732,0.006084079664409083,0.033400120127695734,-0.11903345369802273,-0.08883802041035578,-0.01169829473797483
COMP,,,,,,,,,,-0.02940399625967681,,,,,,,,0.05054683749682612,,,0.018693385422454033,,
EDN2,,-0.0344438465207107,,0.007348713506634191,,-0.01780601429314932,-0.022223065124898016,,,0.07959272083044364,-0.040066339058987835,,,,,,,,,,,,
C1QA,0.12523371567125682,0.013571810479520408,-0.020858304263409386,0.02625129266942821,-0.053880285448577626,0.05585660681304678,-0.024193208586924857,0.0039005720247101143,-0.3634399487694915,0.004844836821322574,-0.07797660919007546,0.04242757515898111,0.04095600695058654,-0.0754490920737584,-0.041580289336551,-0.017587794623381375,-0.023230206509174057,-0.14901157211826563,0.14138987519396473,-0.20073994940012707,-0.08375086576336548,0.050610602678981986,-0.42273912214838577
UTS2B,-0.013565809218181665,-0.027387562370606577,-0.01241158259309463,-0.04401531866285249,-0.031745227409243314,,-0.01581892787180247,-0.032265665277491896,,,,,,0.000849435362551146,,,,,,,-0.056908270493956754,,
COL9A3,-0.012272241485251025,-0.04275371163137842,0.027187461045261405,0.08483569893913685,-0.0419636118648287,-0.0375436361475067,-0.0963648250690839,-1.5030207157127574e-05,-0.1251213930406016,-0.028978811207894094,-0.10371461434853763,-0.13621985379324725,-0.16645642903840022,-0.14176037643773354,-0.013099286838189426,-0.09796171189892815,-0.12026888065470093,0.1214154500362087,-0.1674728931884419,-0.15180190683134293,-0.274971519183741,-0.023845644668611773,-0.2650462895848278
DLK1,,,,0.1118079368532396,0.026145456622171763,,0.03882770455762288,,,0.018029961317002546,,0.03136666558836229,-0.03001938005262894,,,,,,,,,0.03580805499744816,
HGF,0.09938737078494174,0.09944963252154482,-0.027087492152745047,0.03447660967850062,-0.0066008536853297065,0.07173758509895956,0.04561552453685489,-0.027787862875145435,-0.10311266910611623,-0.0064340333749864365,0.061194826345908,0.055302616366702625,0.004401152541240151,-0.02583231429916553,-0.039599781251256856,-0.0163165388723942,0.025895963039074276,-0.0988179552561596,-0.0056509850841527445,-0.09996811617004196,0.04770651952935358,0.08426631199760322,0.08007174127703114
GIP,,,,,,,,,,-0.02613682521554076,,,,,,,,,,,,,
