,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3D,-0.08188584114053811,,0.05657178620004753,0.018726945412751668,0.08830464204261146,0.01588675110829271,0.060749775990638515,0.08928930757640578,0.1042497189405467,0.025953606569210405,-0.02481989178940082,0.07093818336594915,0.0001624220574867408,-0.03236885201891623,-0.1124860556139251,0.009965489323200388,,,-0.0007198202328346514,,-0.032664397504373575,,-0.07742152374499327,-0.013156579083813909
LAMA1,0.19839038735685025,-0.018691303663612244,0.02894578354679633,0.042898564475897016,0.014611910934396089,0.02084307067722153,0.010480447698943076,0.08724899300842585,0.12712836108793507,-0.0033720809769902118,-0.11444417607621443,0.05234364503028567,0.01838304858456066,-0.03856045358504625,-0.02527489141855917,0.1012370478881096,0.06975100948404958,0.046895745973276545,-0.017639963499874525,0.10500852939629376,,0.009991110265659981,0.040830763323343525,-0.05553681957126434
NTF4,,,,,,0.014214177150974748,,,,,,,,,,,,,,,,,,
RNASE2,0.07162503554979746,0.0037262268845321745,-0.06076689502364456,0.0713847084018027,0.08481720188117238,-0.013504184331895238,0.029259204423268178,0.03241710713280554,0.12169904850132034,0.014460213436984897,-0.04234033037443199,-0.15628599002819019,-0.033056180401784006,0.06911743124867385,0.040468964286141614,0.10391809918238377,0.17765037703204375,0.08634415514173736,0.018397906507963243,0.11641120937278462,-0.00949669586785379,0.2053419264322514,0.11638370727021259,0.026249888429193003
FGL1,,,-0.023665758354924897,,,-0.02171731546087035,-0.04955648953509986,0.04521740578774158,0.09905611962125611,,,-0.035713475115893324,0.042887369851394644,,,,0.00754860120949026,0.027729776866772932,-0.05914397495451968,-0.04436910467950523,,,0.04879575771896271,-0.019310298997067356
PTGS2,0.14261792612548221,-0.09825495639341711,-0.056856364622063185,-0.026908241413992045,0.018691131834441547,0.017199781496113866,-0.12427040306834435,0.04210988829143015,0.04287317704585674,0.03918508513117672,-0.031295230354072334,-0.03369745725550796,0.013376888557368913,0.040989429104507424,0.10942252063117873,0.028207635680158792,-0.020314321796090995,-0.09802550089571864,-0.05052331387493087,0.049333469624035134,-0.03733003043280839,0.20634388966147466,0.10066138433159717,0.044225225751327465
CEACAM16,,,,,,,,,,,,,-0.026207032932593036,,,,,,,,,,,
NLGN2,0.017507556561387434,0.04499393878106387,0.05267279048390529,0.055587359035212676,0.03329442270658905,0.03831152376186766,0.11919937218474917,0.022589141315201698,0.10137876487022944,0.0038322946122076916,0.0425665271750178,0.1831950446837243,-0.0035987287027001804,0.010527392826746595,0.04049435001265767,0.1498918110696478,0.12821682061668568,0.06507759644517064,0.028330498898481757,-0.06308417009736628,0.042177623100915135,0.11801845477718836,-0.02958304804292942,0.05472200508479467
NRG1,,0.10199957954347093,-0.07941791611073554,0.020191541279239365,-0.017320112886029373,0.013320141000919541,-0.010829515515898403,0.021346367183770993,-0.003886766795763515,-0.03316438957097949,-0.03283013160707698,0.12893090306111998,0.02213479491065218,-0.005652921457969784,-0.035812037667079764,0.027390587676549012,0.10211622102856832,-0.006621071150233596,,0.11712839014001249,,0.13853504661544988,0.11639720441932422,
CALR,0.1490700537127547,-0.04748131073445288,-0.0389454321163445,0.0037378768159263913,0.00842369414460434,-0.07934029843183053,-0.13730048963666205,-0.014912440923407476,0.13859039684798266,-0.12409424490791826,-0.011975933460530594,-0.16478792998535122,-0.09438256733458497,0.014350198697121149,-0.02163911197541555,0.04672305594254144,-0.026429585364783827,-0.10930845930402168,0.0687918349227681,0.07421878950177996,-0.09999583446674838,0.008979533096387257,0.1968006847865062,-0.006345569955468045
CXCL9,-0.061896353036683414,-0.036800893534296615,-0.006748108793222476,0.044202428552347885,,0.005309725887544927,-0.054177578527687294,,0.08228246891821386,-0.04902236145589375,0.03323434801600008,-0.049873669312562346,,-0.04974088771723004,-0.14702610105449537,-0.00882409672682831,,,-0.03199884763874044,,,0.09277134795796317,-0.02333775281656946,
C1QTNF5,0.06565823286803403,,,,,,,,,,,,,,-0.04376819220167219,0.02605593686369907,0.00265229544133938,0.004971058773028452,0.047668196600589775,-0.04148963214740331,0.007541666149867641,-0.01679950240075335,0.05264539766720465,
FAT4,0.17474137724313485,0.03619934046893771,-0.007152329634197946,-0.009688379343270976,-0.030504990953077286,-0.022128767923325243,-0.025638337250005815,0.06451344248043722,0.05900801679632731,-0.00799215611408784,-0.015595064189441165,-0.04380891450622538,-0.02378983162241824,-0.04220490968338193,0.013860656862773784,0.060272215693867676,0.08685524345111584,0.04852111298013255,-0.006441490962254244,-0.00835021612067052,0.035339361566343104,0.15056412839647676,0.06841833317362073,0.008443462668260316
IL16,-0.11714837981647706,-0.041801444745221496,-0.039665447876660084,0.05277413211142254,0.019954113082820753,0.020121421540172775,0.022430888025777338,-0.006130005287742084,0.03929122911184112,0.09042545078947174,0.03644691440041396,-0.08430215765114674,0.016769119182680935,0.08592566155390931,-0.053700774382619776,0.017596405041236066,0.038323363023345866,0.08022372637600567,-0.01092728053022631,0.04112072507680333,,0.05981600363946087,-0.05261453942281261,-0.06976624713616705
TIMP2,0.04346352449162219,-0.027118363476076966,0.053442755356175736,-0.05263153396889802,0.02940819480127612,0.025916443113336376,0.09568683001342623,0.044281742194346045,0.07490583829448857,-0.03458803482944363,-0.019302982064960256,-0.18547333521829404,0.04893417667899945,-0.012323081747262337,-0.013499496988005118,0.024196879364967824,0.056503145594932656,-0.05429970282347119,0.09487896220124246,0.08055506626994678,-0.05753575708769189,-0.05425648877639908,0.09467638840378566,-0.015456977366706811
HPX,0.05366663302918478,-0.04091629220652885,-0.03273107670821726,,-0.023107251424856725,-0.03786209115902311,-0.02758440654891963,0.06253986088528321,0.03819139234355556,-0.025470612419612952,0.016680808039730138,,0.029005773585698117,-0.032368911532177067,0.0013020113878520296,-0.025875954418326675,0.04765212184565848,0.041721170252498864,0.03036949593127878,0.004863255470005883,,0.031084577255376424,0.08924463589372067,
PGF,0.32584082625917016,-0.04031709790371502,-0.14295759655811455,0.05284677741492596,0.04220988772648548,-0.03447160333713418,0.05028252469538191,0.07233451242416043,0.2095473036332901,-0.044908324831352445,0.05649315786426445,-0.03249162209494276,0.01912820456814431,0.0950225416625861,-0.05566213411869513,0.052680792432240955,0.02090516460113421,0.1450967569380941,-0.003835675625953817,-0.03488033952274736,0.017502636944797267,0.0015148642038992478,-0.045015441992530526,0.16237283223494797
NMU,0.16979486139622885,0.11128650010748799,0.0718819490908279,,-0.023514169600517578,,0.054798967796236026,0.04999477332522816,0.0842485446105179,,0.11184749740498229,0.14064921715088766,-0.05119563031132116,0.0004881567284888964,0.010485266301153926,-0.08353408373962413,0.012841553700426401,0.07253728385554903,,-0.03251133022134509,,0.07992140124396768,0.07702515735520706,
PPY,,,-0.05679227869625437,,,0.0051969745283112915,,,,-0.020893156700048068,,,,,,,0.024141283490810957,0.01945059225084133,,0.06374133020043746,,0.1523407118778546,0.18431505917779953,
UCN,-0.07139467513525201,-0.028307028422202764,0.019203768280572582,0.03609985159909686,0.0021459097231146963,-0.007558640825671441,0.032721632370016684,0.03476905047463389,0.06033246582042684,-0.02737450001636091,0.008221350945040718,-0.049819461378797385,-0.042332198154484774,-0.036299444978232266,0.06607098183900333,0.0004438906057033518,0.01645656938481969,-0.004889823966979629,0.006191646772781032,0.030785896037604347,0.03097803867030197,0.08812358584465384,0.012465278235967912,0.23413120637928841
MDK,-0.15822006460122892,-0.009962402680036037,-0.048826894119212205,0.0125006495902079,0.03565326296783423,-0.0031321173817863007,0.12679563218676346,0.030896378766318303,0.20098831260798036,-0.10854217101769463,-0.016627559723874096,-0.1545034115129191,-0.08107575353652965,-0.0810091068250324,0.09190317363949067,0.0771187014482224,0.19384081937866998,0.15697025238084059,0.08174942779230285,0.08786351524837473,0.011232912939460717,-0.10111118466744824,0.10508401124129493,-0.032548279054262115
CTF1,0.09339494119588121,0.004017437015687095,0.04374749725355678,-0.002781061087566052,-0.007611940172525536,0.0013933147646012047,0.015176276038615636,0.04817901069563395,0.0768907511189816,0.020818695923453298,-0.039036965311844404,-0.04851055673671008,-0.00041333740240861414,0.11636817328384687,0.09071461647119292,0.06777541090101717,0.04615732007904714,0.06851178397019482,0.04159531122096752,0.03637797290958302,-0.04355834633787158,0.24896071481980914,0.11149117767228399,0.04009993871352198
LRIG2,0.1346455754263476,-0.042297738480058994,0.037649200005856975,0.05936224752916996,0.02292894902156742,0.06475496279502757,0.0456028371642491,0.13081415487960318,0.062467886461474074,-0.05608082805537218,0.006439322594642214,0.0049148101141179845,-0.07805672436447302,0.006170999747651933,0.02546857098168723,0.13636038428683275,0.07256452745629996,0.036794701821476504,0.10677887855787285,-0.031387674869729744,-0.04670022451314899,0.13188015359050279,0.04264029801084667,-0.050944604217590866
ANGPT2,0.19720799628078295,0.08338657300795513,-0.09640565793100142,-0.017522328843074433,0.058370976596725375,-0.057677985110010585,0.11008655501779104,0.05985007258333625,0.21511432430108574,-0.055455124675606836,-0.05777098401476177,-0.059991798672157384,-0.012421813567163539,0.0488206456083575,-0.12814455935092825,0.012877486923751614,0.009047164126562575,0.006348310728448729,0.09015784025604727,-0.03174480770131422,-0.01544900446718159,-0.013616092373291413,-0.07090270669215405,-0.07698778637710241
PROK1,,,0.004311384726223624,-0.036290009854661534,0.03214602657636166,0.01355002733187483,0.023461791345604794,0.11848429573574275,,0.027810030222989376,,,,,,,0.08247493698498087,0.01217415876839096,0.009452723848842366,-0.023507613509071684,,,-0.04423036143215498,
NTNG1,0.18897180736589103,0.0695348091353726,0.02969794187658463,-0.040564261962165865,,0.023830644427738173,0.007714665733766927,0.0012835481633831872,0.021021276150012622,-0.05250142056467699,0.014239738834948903,0.05794154322760929,0.06466966272271583,0.068312170660566,-0.09697457792965318,0.12611610586810612,0.12769459824231338,0.11426306641608056,0.08039648155572705,0.015220078311095106,-0.09548147106458459,0.11947688651800654,0.15737759824563197,0.007917978551405764
INSL3,,,-0.018401109257718772,,,0.03784369576376857,,,,-0.025772787715292313,,,,,,,0.025043368870851474,0.01836943463298387,,-0.0048894246595690034,,0.03647647219590145,,
SYTL3,0.00773047347870646,-0.041763608799394336,0.025463523013130207,-0.005275639194687612,0.029738880079236824,0.02025032453077289,0.008603773075880646,0.050593882688225504,0.08156609900894243,-0.029113644804463094,-0.014720294634211614,-0.0083894354728701,0.032987752716526396,-0.03231379398489542,0.08907432370127599,0.08099402378842963,-0.010159258690584178,0.06005939397439999,-0.042120273866929556,0.056521702864822145,0.07024260475097792,-0.018364432075724066,0.07185544732821868,
CNTN3,,0.17120856094133455,-0.03814326798148189,0.01908383064255754,,-0.024129468438321887,0.06914459776905228,0.06044753079974351,0.005367304774066214,0.004069899946848289,0.007309843779808749,0.2082798211019739,0.10644704925806941,,-0.01419294676998265,,0.040608887411019694,0.07646537513151493,-0.034118184329350994,-0.04597429565794734,-0.07089791526914259,,-0.07009500718585897,-0.004921297223238417
ARF6,0.0901510444294709,-0.09809661426610407,-0.019123396705657714,0.011379781923662386,-0.014366299023710373,-0.03783108897062725,0.002323883899464701,0.0642552909801778,0.08739457504165558,-0.06086499367365926,-0.01712204286086335,-0.06756896176252958,-0.05636455462383024,0.018020158534973876,0.09368451531580664,-0.021212550391655646,-0.015131001126031308,-0.0529318822519836,0.012004564723676513,0.07555537216107579,-0.05210878623434846,0.07885543154850547,0.1185061363401216,0.08367932346338557
SEMA3E,-0.1876305335880526,-0.09869856007011261,-0.010821530371472186,0.07444048990874018,-0.04382809436108609,0.011296950948069501,0.07051190737382132,-0.0037274620626968516,0.013039249596712972,0.05503685282570164,-0.024982719033771115,0.050630364724301144,-0.00368330884377907,0.019019578109489087,0.023659102681042814,0.012099229301758645,0.1118060527562077,0.08631812396385155,0.057713484715466466,0.041281653559157,-0.03126527865335909,0.20472647075096376,0.11514514029062785,-0.024108381500932374
PROK2,,,,,,,,,,,0.053303065397388535,,,,,,-0.04340844152121838,-0.011780469309288636,,,,-0.023981666166443,,
SEMA5A,0.26642060392256695,-0.014207665992790842,0.016490476620378225,-0.028507753385747518,0.03254109438068516,0.03801829455775497,0.06561734682124307,-0.02485400509251522,0.1060439631929034,-0.06397010721739477,-0.026537949228550687,0.050693136742027294,-0.06664502386855473,0.05210966431504974,0.05224096062471354,0.09717998507521379,0.03977106725028372,0.014850208256981537,-0.006612538875966916,-0.0427896611911868,-0.0037017754048540175,0.05029025036423751,-0.02306008587863576,0.0599811398711379
HLA-B,0.4386950731594695,-0.15259417013679508,-0.023897157221707068,-0.08370950338403997,0.008908199042312598,-0.04926484075287393,-0.17365502841139768,0.04208288522138632,0.18682884435882163,0.033959574444575036,-0.02019491252029411,-0.35895239737812384,-0.06562117661905825,0.09497256354202824,0.03815631445786202,0.10311577374665148,0.1274611204233262,-0.025670606370039147,0.0908003243804604,0.09591671786960565,0.044702059734483934,-0.07777064778251687,-0.015437680120737473,0.037683374136122445
APOD,-0.5102556005332359,0.07251296608701328,0.07223726531414351,0.00930312860711216,0.04877672497477005,0.07836110128590287,0.18731833508835502,-0.0812706207761558,-0.05297439238524157,-0.0044825407048891645,-0.026726746791349,-0.24106857604028267,-0.01028830817630195,0.0278410407210081,0.05922708138502786,-0.05856136256089227,0.09267335109497483,0.12412899910646157,-0.12051544715589127,-0.12295514854887817,0.08040592947158175,-0.278255815237204,-0.10293917068285456,-0.06548765677287759
GDF7,-0.08949995365379995,0.005532375900566731,0.0039776599347718785,-0.035624808445347655,,-0.03561466827307484,,0.03152203287146839,0.04572848238611554,0.019563091205877375,-0.02456553467760036,0.17085734528062793,,,,0.02053718194401488,,0.0004253137738888656,0.0063181108173368805,-0.06212097912315649,,6.84033896046033e-05,-0.04083808415290519,
INHBB,-0.03868579459265447,-0.038370731723084875,0.05400113569660272,0.012253640216817525,0.05314503292713886,-0.013704725267180164,-0.027584915654628693,0.10031739340460574,0.09881850928278631,0.027880414550295014,-0.005254111013967982,-0.06443974952791204,-0.06018009415749825,0.08462476625398986,0.1302423911417966,0.06292980821467817,0.119060426497308,0.04103261187502633,0.035546219293993896,0.028766962090690833,0.07290010239875977,0.25762573719267484,0.10050537361155332,0.031429552443452524
MATN1,,-0.02158837676040386,-0.020052931302053774,,-0.02850933420793612,,,0.007899767594192893,0.005006369613972088,0.07731402055020657,,,-0.032402923038849715,,0.008767293230644554,,0.03120871095924247,0.09396245639369814,0.021054486842110236,-0.011623959097393685,,0.11674099801833843,0.014603067579271278,
HDC,,,,,,,,,0.06527365628990027,,-0.03364554012743203,,,,0.04970254848856014,,,,,,,-0.05036155270810501,0.0690129434263744,
PIGA,-0.00278679322603264,-0.07178852411632863,-0.005996781219993644,-0.014179355697248099,-0.03974149239559742,0.029823079835521512,-0.03792214535605112,0.04253008138324226,0.06569439949062178,0.03290450337609409,-0.004652714564876893,-0.0027270342465208447,-0.044978376209979694,-0.017952946221332804,0.05034546395445815,0.053289136758511935,0.05715388693836234,0.008309181876299818,0.05242398464323775,0.023438798769478107,0.021332653929245934,0.1509563287551902,0.034365948099725936,0.03424477082618062
KITLG,0.0915788151052606,-0.013125523390998728,-0.11678825917454601,-0.004718541908750245,0.1158680309165685,0.001953184647649063,0.070103303259489,0.05892598919072624,0.11781552294758992,-0.03694876175612872,0.05792141408607144,0.08522644905084965,-0.004170300112170347,-0.06921713781431765,-0.036570967527865615,0.04263118507737005,0.023885758084301618,0.05701085618067824,0.0017206399828329068,0.06738003585724865,0.10159954665008734,0.1594398655147652,0.03393817058302913,0.10397450935860335
SEMA6A,0.022562425112670568,-0.05940644646165931,0.06858683239094782,0.02837561885785145,0.05058935403665273,0.015461597970693394,0.040705600000515936,0.0022273980496440057,0.05323820447161851,-0.036167451526409794,-0.0009272527595040227,-0.10631994312465758,-0.10141513461327113,0.0909586125164497,-0.13719707230605002,0.04275259013055715,0.08318407277072885,-0.0034433567321599493,-0.029872676578099645,-0.06381774791942792,-0.04620627062315321,0.11099513972829976,0.18722489911238718,-0.13383828787878024
BGN,0.20587985167181477,-0.03148290040893095,-0.09037947275832078,-0.05595798668151859,-0.01315740509069817,-0.04662396229740002,0.022109435435906,-0.020292467589201214,0.16993553154491078,0.012040485989267687,0.028961487876668815,-0.21482342419223482,0.0009697672360409309,0.007197829650806567,-0.1090580022221902,-0.022459196732759888,-0.06069342970746215,-0.015496291554860476,0.024233053806219908,-0.08466575386726698,0.004031685654591115,-0.11367251956037096,-0.10148880607028808,-0.05473556939153522
ANOS1,-0.0051386519798109825,-0.02180203439240979,-0.015901302888859548,-0.00580645337912447,0.02158717508706504,0.004008638243954708,0.03883739757557505,0.015352013760890508,0.14240492665441204,0.0330146105307291,-0.02306102729637066,-0.07600266703856302,-0.01729452486163999,0.011137833692395575,0.02752350731544733,0.05662517578528556,0.05843855202578373,0.02902155726722719,-0.05375636731065363,-0.11248439085681512,0.0011037585159227033,0.09688373059164102,-0.005716702536008135,-0.08334390825718521
AGRP,0.011073763953044886,,,,,-0.018804530463831744,-0.01913464450040263,-0.01510403981672416,,-0.024767791914939857,,-0.02787504068393505,,-0.009685374070989078,-0.055417249968425106,0.056030696738258966,-0.027640805886618457,-0.019676174856225095,,0.011388003198633907,,,0.04386409561136558,
MIF,-0.030091088488696596,-0.19001223936119596,0.09749872344123212,0.009441966174641377,-0.021183760625384802,-0.02515163878103937,-0.014298057906055772,0.02664737652145023,0.07749069317990366,-0.04482289620607512,0.035804703213187815,-0.07258507640354958,0.059149870907824795,0.011605829906902981,0.1492391087337653,0.02066041688020513,0.052712931398140185,-0.01067076142073454,-0.01356830237434531,0.1881773639242227,0.029637686132387406,0.2582021996087561,0.2597569047316085,0.08761161873608764
PTN,0.5945373750837841,-0.029553757801994495,0.06577851055246844,0.03264594161343136,0.030207112143135987,0.03893432463155424,0.16143343318997627,0.002262557770295693,0.16853058423654652,-0.10953011486365707,0.032303142720661246,-0.08512431277047762,-0.14655704282729967,0.01464519010933342,0.13161508358828725,0.0734725400998021,0.24362012087082566,0.07461710055035344,0.12912778383293194,-0.003505910296743057,0.016095801781311526,0.288828863528841,0.16676119434785436,-0.030603301214725785
BMP6,,,-0.05494932979767908,-0.003023144623599988,,-0.008155926133295629,-0.014724876129796173,-0.00737320244160566,0.015369823809787879,-0.0226314762330677,-0.03605445909559835,,,,,,0.09482520784774226,0.030588365923681044,-0.03577296932501062,0.03721894166909073,,0.01966593117248191,0.01036297752741454,
ULBP1,,-0.025819764856191318,0.03450777984416387,0.03883162175958946,,-0.020896130116576008,0.010039281094356992,0.0701527272801201,-0.01084370842492249,-0.017311285056013925,,,-0.005622232652685387,,0.09690604801965699,,0.04221630261631149,-0.00018959973930433478,,0.03722102978249991,,0.07852866102606425,0.11661187835309915,
TG,0.02103267700369524,-0.005951726060551718,0.021878343696133912,-0.024536326276568033,,0.060645440095730176,0.08094378585706828,-0.0413267724191067,0.0359453447601725,-0.029470386224644724,0.0025398720326405724,,0.000911946287069784,-0.04087056720820985,0.09042815176627061,0.03142837421727659,-0.02608499114188756,-0.04141653447788542,,-0.04162235332853155,,0.08464514348053567,0.010646569649272249,
VEGFD,,0.017741472334883657,-0.04311797736763183,0.026794160088012456,,-0.0350772313021936,0.0013780686837592331,,0.014215540386242736,-0.01218243746689071,0.012459561700389308,0.025435682631375422,-0.020236946166217476,,0.01975421369092723,,,-0.025017059580762425,0.07488138122763163,,,,,
FGF17,,0.2676550346249413,0.03474656658978393,0.014763066859278457,-0.003924483256452827,-0.014791189238658058,0.010791515798612986,0.06465705166829226,0.06376835860718047,-0.021824988322526568,0.07503140190310047,0.08504377375796468,-0.0372356913813927,,,,0.1166409591758879,0.04081162230660061,,0.0026464089329758136,,-0.005376723830042468,0.0817089428692353,0.06647777110247555
PODXL2,0.05602485616174083,0.15942786373013612,0.03142158383296604,0.036851215920979015,0.030686865789800868,0.03039445278971091,0.10284035797608539,0.03542255522978203,0.04974698472235557,0.07126941405493913,-0.003531791665368261,0.181900704780117,0.03299506980883626,-0.01981512654558874,-0.01387931295193406,0.024999281311783125,0.002426369452702836,0.07157144994788822,0.026270414208591733,0.04581640610110389,0.05113250258020093,0.13618160967359633,-0.060044073489256715,0.0895491969764636
AHSG,,,,,,,0.030913816049589822,,,,,,,0.11574274206040779,,,,0.05180013067152535,,,,,,
RSPO2,0.05430793232964812,0.23961664309034522,0.011980405414677577,0.051756987199524006,0.18003220090306407,0.09882371671758686,0.013742609385268596,0.005021412526012051,-0.009180886495823944,0.10427721608708519,0.11202491498138321,0.21504121122847902,0.10335990919293545,,,,0.05007457369964003,0.10085660912075024,-0.009482686657048635,-0.02539027723782605,-0.02112496958786961,0.04774635670493724,-0.08337060946775772,0.18917502825858887
GAS6,-0.20061654520143937,-0.05181160417281605,0.05781868628330531,-0.029296458071392993,0.08076806143006837,0.01878789321647722,0.07623674484442701,0.06699182891323363,0.08833834882429471,0.004917616436652833,-0.048451110093680624,-0.065892290852855,0.026997640605420297,0.121856284522723,0.08150418322163493,0.10221413253330976,-0.016236666096870148,0.05092006036306503,0.05505463130415541,0.05166961501193835,0.07468827602587529,-0.11880808159808745,-0.1085525381431648,0.09292583433319473
ANG,0.10894294781392583,-0.118511688975371,-0.003027644809895668,-0.030694251517249225,-0.00334116822570229,-0.0009846946978021426,0.007644693255488763,-0.0015489718245511152,0.11491263479984319,-0.04884529574344986,0.003276995664767489,-0.05994189263063214,-0.017980868088228224,0.09532237491672982,0.05747983766591309,-0.003236642246145473,0.027016355881257077,-0.020275201196325483,0.002563575207850099,-0.013190691871453143,-0.005273784022328107,0.17911147107853992,0.09721729485812602,
F13A1,-0.027179119563372704,-0.019258221334608566,-0.024001557946924292,-0.023254053906664945,0.03892999330213831,-0.06128340448602182,-0.05019634315446958,0.01280881172623749,0.043651440635690555,-0.001351971064480661,-0.007942620272834976,-0.1760677154155951,0.020038651504084213,0.06800374769050609,,0.027881708628961145,0.11271924196248174,-0.01719412037874353,0.04739611462786312,0.12723492259037544,,0.05100489767759088,0.12092678171294104,0.08221976767155102
TGS1,0.03967627078216417,-0.017446703934599427,0.0018420876502399383,0.07415872628344103,-0.043899654338721304,0.021154649916180233,0.03513931104857126,-0.02855446259629906,0.08314657685117866,0.027396998928576107,0.018467073154375194,0.014792030222860164,-0.03988546250632736,-0.007164159723906823,0.13355843692388408,0.04470299580423511,-0.004888762462927563,0.013843296601112502,0.12808401557475013,0.013692897488659848,-0.03803642288290423,0.15024782917977375,0.21191184285155923,0.0027094077198441028
PTPN11,0.06440539726521034,0.06641043473696104,-0.04826222617547659,0.006537650845102987,0.07592172837537994,0.0013760624255951602,-0.011008241588468536,0.009188996564777984,-0.0011249662459978703,0.0417545356858105,-0.05144987460338862,-0.048047351774437724,-0.045610295833355546,-0.025024172645109963,-0.08180338233051024,-0.08262876573606684,-0.04725583316040652,-0.023068001531001584,-0.047899248802212746,-0.07477300494375141,-0.06911932537399951,0.0665193007038836,-0.11020846521222027,0.0324047776552903
IL23A,,0.05209369984831932,-0.01010623267867291,0.03166405483132863,0.027774243832399452,0.01650531994218658,-0.06187613330223628,,0.08666358613226147,,,,-0.03217872261477324,-0.03466620866156903,0.13301608480161073,,0.022434088612013136,0.005812431987215181,,,,0.14829064248457458,0.05360735834245236,
CXCL11,0.08721216652472104,0.06703862749349848,0.049859316762230765,0.03660339789257902,,-0.010197383683959964,0.009328704842026896,-0.0035028105769053476,0.16213365407490463,0.039231751904842925,0.015556174490561802,-0.049873641882768244,-0.018193223099439788,,-0.044161456989027265,,,,,,,-0.024026561639852766,-0.05710695851246487,
CXCL16,-0.13735242547396753,0.1137524701479984,-0.01309159971922845,-0.01563866364775613,0.04119494580143386,0.04277942526573761,0.009717045598076646,0.02389636832362896,0.041174643562198125,-0.025045408289497983,-0.02656715945374167,-0.15995227597478603,0.018699792742033938,0.12363225985629996,0.09146172053672119,0.01763076993318366,-0.0194477467175331,0.05465679994792623,-0.0038712280718522806,0.10866999171178396,0.015516332292321062,-0.012935291113975933,0.05920361852075265,0.009478106327762708
NPTX1,0.05791439388474028,0.2672649126826761,-0.03710185041446247,-0.012100243625532452,0.07470703340697085,0.06459113432440507,0.06937504326298953,0.02752050195625174,-0.07765016565538822,0.02082101859261676,0.050069249491741075,0.2326517397685415,0.12830003310843988,-0.05754536632842148,0.14815233504400413,0.0980373377557233,0.06293416532709471,0.0753135495536944,0.028169931604410933,0.047239135962608224,-0.051804232501331975,,-0.24442704983062377,0.2058164235293108
HLA-A,0.3253688990104241,-0.1320964460642331,0.040259991658029445,-0.0463655022685908,0.004313298061214404,-0.06799569538082426,-0.11177839907165586,-0.0037149729504006705,0.1830871551556181,-0.07774346605037738,0.043416422945558024,-0.3563108528262759,-0.08170789435957197,0.026255225145930913,0.030582344190631702,-0.016775677005621666,0.05248026122654167,-0.09531645143129648,0.10847926821291681,0.04292145562366902,0.002340177596059703,-0.0344472158683086,0.07772936358311021,0.03016954529387778
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.008170638095867471,,
ASIP,-0.07540434919041461,0.009211701131210486,,,-0.021190656879243666,-0.0061836059585029125,-0.07531819761195206,,,0.006375796466261157,-0.01190588121150239,-0.030534925341314627,-0.045734322711718116,-0.023043891188019583,-0.03233208087279916,-0.05576958249816682,0.061484375913586756,0.06315677624290413,0.04714279676760584,-0.018469820892247555,0.009392409137710604,0.15323332643001156,0.09424588360708233,
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.049977322536267715,,
CD14,-0.2514206216936747,0.03529323158067032,-0.14055125402837515,-0.11139288307538132,0.09059420665558399,-0.12390513217298665,-0.10197456351061836,0.03562523197092331,0.14004114262321887,-0.019215107100285757,0.0036634430207669,-0.2949597985796734,-0.05379416108044736,0.03300748857408015,-0.013910311031312855,0.03883228655654543,0.102239338169419,0.07388368474575292,0.04529366220198337,0.19553123722678445,0.02008930463055889,-0.08304906049756534,0.0764318783274048,-0.11090126567980184
RGMB,0.053709667831148104,0.07924097162555167,0.07880222673406105,0.04252510474324316,0.003993957052396584,0.030192600874933084,-0.10156070572009196,0.04175212351891645,0.10292517813849685,-0.03014129718725826,0.01028986513196227,0.16175339651564474,0.08850516295489289,0.057982360760756975,0.07035220657756563,0.039700575029715884,0.03935094691723887,0.003101259026081839,0.03506418752126375,-0.05299564185189456,0.028971048695412494,0.2744533113245287,0.10644646830356402,0.034686843462143735
GPHA2,,,-0.06698585466102859,,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.007378830088262155,-0.035492741672655516,-0.011360727277574732,0.0007879303283847138,-0.0235141720337873,0.011320196172738623,0.032387637360307406,0.0942837765759107,0.06571790848773124,0.03576648507465882,-0.013626905779296617,-0.05020598402197297,-0.02372263817758129,0.043772563720119013,0.10997118965052617,0.03725276346695003,0.07668842907588207,0.0720615989367608,-0.021933613250072436,0.07202637429555067,,0.07708590977668302,0.12356979556223949,
APOB,,,,-0.006388420612834668,,,-0.05900912850912136,,0.08573816009530369,0.0038546561396333584,-0.026559669109918242,,,,,-0.029309678076785875,,,-0.02323196705317889,,,0.012647968099523765,-0.05150908092950264,
ADAMTS3,0.21254600331696702,-0.054434100172409836,0.021278639877765793,0.040673269617006236,,0.028202338119198696,0.06409105059576341,0.0026416928861047787,0.13558363529388967,-0.05383948171522182,0.03684205519418507,-0.03575826370396219,0.11145352012606426,0.09523468401895606,,0.015255857302776055,0.10306954203824109,0.08876506872116166,-0.017618675319059494,-0.028153785237228557,0.11914565019991068,0.20640157428857228,0.09888028443936601,
LEP,,,,,,,,,,,,,,,,,,,,,,0.06396744982536709,,
