,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF17,,0.1409663008801891,0.0699396993861764,-0.018936682283749274,-0.03213881487973102,-0.030596431422942744,0.005412911397582795,0.02398906811972415,-0.00954797389357451,-0.004219421708316119,-0.021721847339079108,0.14261895212755457,-0.010057299003442993,-0.030922549970347008,,,,-0.0017664748339033087,0.15097769685337567,,0.03893290364538482,,-0.04392158608919809,0.06461787384420889,0.08222139312033398
TNFSF8,0.06976133185667145,0.0545791550314521,,-0.016761740578664548,,-0.020454556550604824,0.014611757226753511,,-0.01630982667084731,-0.020346973006002453,,,,,-0.04761612778301243,,,-0.040300988683048156,-0.0412572183546928,0.061543331265304806,0.009593617697981125,,-0.020345775106966477,0.0267178351726201,
FGF20,0.1564036458355001,,0.0051907064678470005,0.0031194064776289172,,-0.03571584279764678,-0.02343858825101382,-0.025830088194961815,0.0027326525834005,0.02574597653780079,0.03185738934416053,-0.03657151941922478,,0.0014391985284863131,,-0.015532849303874647,0.05580794066017348,0.01880043864728326,0.06876309517342628,-0.04343516739386332,-0.01566475992698565,,-0.019826795988623424,0.018711352533769057,
ICAM3,0.034925526479887455,0.025516128123715363,0.02975394148686468,-0.03814843964075751,0.04358261620469882,-0.009083591221357034,-0.005531421508690505,0.0505957379801486,0.002626881218323952,0.03275567177193647,0.055343969801865255,-0.015022984807518075,0.0661566188632364,0.041976440410733264,0.055494304078927005,0.002451326239945389,0.07517567951414347,0.10718141390895437,0.16106090163367684,0.037256787940563536,0.04236295519967321,-0.039810534840770656,0.10687534055081474,0.12460250473093028,0.0020538674564175865
LAMA4,0.0034860295008917793,-0.028183366160350384,0.05129960645701977,-0.007904544548403907,0.07215175506782147,-0.016197344731847908,0.06316761422266753,-0.048623411870565174,-0.03546858438350061,-0.007583217671595906,0.033360334407450495,-0.026448288435676728,0.03668392160874733,-0.02179919475744651,-0.06629738586674822,-0.0434887923687398,0.08746313601492277,0.06485901647994498,0.14402485394055328,0.13651037163429244,0.0577515169152069,-0.02428494097865779,0.024549662700416662,0.05158705730738634,0.07734825396434615
INHBE,,-0.017245737429880094,,,,,,,,,,,0.00735590315751312,,,,,,,,,,,,
DLL4,-0.04898780496936476,-0.060751903791211204,-0.02875497055583555,0.007918149867124517,0.01523278879788769,0.030841805470107012,-0.04475901291968336,0.0207580750699921,0.018854340332598897,0.04805422803841016,-0.015574495371169731,-0.02849742405472741,0.06772264698518628,0.0005046790235767477,-0.044724152009316294,-0.007198820343979231,0.10975917348372842,0.11302523385666842,0.18720904726379872,0.10398349452117141,0.08212071454375446,0.054133649115837144,0.09677107069534474,0.027745696530884784,0.14902310116511305
SEMA3A,0.005503837714082207,0.0035774862158788187,-0.0060378204809139755,-0.03155646078096994,-0.023712723253955285,-4.801962069711624e-05,0.04594785912198797,0.03341868991499228,0.038670829034952274,-0.0029060051334887003,-0.0054705427946435264,0.11270190357463229,0.06580056285448047,-0.005035496338777701,-0.01857857817838886,,,0.04712312814975996,0.08611450585187834,0.01815207160130675,0.13303989389629198,-0.006981881345149202,0.11791221053465198,0.1264886449869548,0.05610989147296616
RLN2,,,,0.05478696423254163,-0.02459931949016509,0.017818880476442776,-0.01937732893998988,0.019069816655947938,-0.020945944615909217,-0.007354723457563869,0.0545711264786188,-0.026452274541513998,,0.05680271117103309,0.15379325016005274,,,-0.007758119375148627,,0.06524289810469316,-0.06378164940082175,,0.040335948884724776,-0.06323389107933254,
C5,-0.059443885521439734,0.001309131250761451,-0.01922506796393364,-0.028511326274475352,0.029155250172705063,0.0721883259941101,-0.022036353705392548,0.06063133983366213,-0.0053644366512136865,-0.04019425058726616,0.014728486759072231,-0.04215191389550931,0.03916212617272852,0.03312814497761423,-0.0038167979979341735,-0.15755041293765687,0.056294763936419925,0.0965257443931581,0.09667341487039913,-0.02315150112598882,-0.004462963913001068,-0.046412624446074406,0.12255809788731356,0.03146744716994438,-0.03978637345245166
COMP,,,,,,,,,,,,,0.007647359944894242,,,,,,,-0.02816338179717607,,,-0.013169208009515085,,
EDN2,,-0.006721175859183854,0.01800039942393532,,,,0.028854332672163766,,0.04535905350846118,-0.014305888280549546,,,-0.04052399164156243,-0.015274879985243937,,,,,,,,,,,
C1QA,-0.07885124783645255,0.002560799605699065,-0.005897313850668209,0.02545448022298361,0.06892042934993292,-0.05680840001138014,-0.04960030802245138,-0.028148035765052207,0.00516265025590808,-0.001007661891415676,-0.06497111077744053,-0.13860176923693987,0.15859312271002882,0.10750214606628479,-0.057095529819634484,-0.03960010800441862,-0.04394435451927347,0.06991245761058605,0.14888560575090126,0.0681996657817927,0.07801551272771548,-0.01666226190164244,-0.02268722698615357,-0.15904522229010495,-0.04488969306849691
UTS2B,-0.018002822579386617,-0.029746611859296113,-0.03149911589719759,0.011605194075399462,,-0.020643146254564065,-0.02261644133040256,0.042139577137142725,,-0.01791534007562395,0.016197064978229165,,,,,0.05364092288691043,,,,,,,0.01636527142832265,,
COL9A3,-0.04696192410881453,0.025040590061792236,0.04326105373532297,0.05576328623183606,0.07087547635385254,-0.008756625023849272,-0.012117883994390594,0.08985841531720376,-0.006107357577912532,0.03853106320392321,0.036254442093457524,-0.03527886641895879,0.15774412739554983,0.017832244121633218,-0.0341013960202216,0.019313113862789656,-0.13265297602195952,0.12610136925566964,0.19254235835772673,-0.04929037204420625,0.052800471130405556,-0.013129570054036825,0.11709201391355549,0.04205070551623048,0.015254052441516347
DLK1,,,,,,-0.009238145728755157,0.06009166381375021,-0.006230260440696393,,-0.0035639548750100044,,,-0.00017469979313951243,,-0.1777546503981696,,,,,,,,,-0.04921105234037636,
HGF,0.017589560841055497,0.014933722759478567,0.04208287625188897,0.04040806555034118,0.08911965815387954,-0.0055476251093979755,-0.0024765432133190563,0.01936796417943758,0.0036083862950166672,-0.014279828840817138,0.039199434750285124,-0.04918893935420599,0.0024648832193474115,-0.010779567026664372,-0.04090108390367125,-0.05177925821735326,0.04916541719249919,0.0341501725951683,0.04651157239393987,0.08729075231272566,0.04563449765516259,-0.06546967863290373,0.05693693558390379,-0.10110020746059069,-0.05036285452122696
GIP,,,,,,,,,,,,,-0.03882683947164682,,,,,,,,,,,,
P4HB,-0.05618501035755408,0.007865518162737487,-0.02944285669402625,0.016127683845404906,-0.013888257829822987,-0.006778919182578182,0.06859093623741222,0.015320352579590307,-0.03757788921385878,0.027850516878955803,-0.02855723772347506,-0.09194105899315963,-0.11330407751526068,0.05882736221198728,-0.08806145943464008,0.0365482981859879,0.14071286496443197,-0.1779183964134717,-0.2532709077615419,0.14964082957179559,0.04432256663768471,-0.07516423401559696,-0.039832067415761986,0.22227236309135442,0.032735979825104365
ADCYAP1,-0.019800859315976783,,-0.018180654677581655,-0.025437652984533595,-0.034248654133827355,0.0014614616229830172,0.03180180065885404,0.013648796047901915,-0.001987008942833611,0.04552542569853438,-0.021285098257156274,-0.004669299732081231,,-0.04231623437174845,,-0.03784642123886265,-0.01940274609500031,0.08364457297641108,0.13482512391109944,0.14805044866904263,0.03722117228269142,,0.02550812446533409,-0.043054126837876,0.022824086927124405
GREM1,-0.06503680317438476,-0.009793066475885943,0.035645911690899666,0.054826327125719714,,0.04119822907570335,-0.045089009371401395,-0.00684765841388295,-0.01360797293600674,-0.030972384770267942,-0.01262915507187783,-0.04397260063710082,-0.1778121721808585,-0.057491983088669193,0.03359226379290777,-0.06778802207146434,-0.136990364702638,0.041261800934767605,0.03868441129798731,-0.04647333750018227,-0.025559880993445035,-0.042471451753207025,0.14075100918524092,-0.0526737694028171,-0.04401112982671703
EGF,-0.007536794475077372,0.09443595997105945,-0.017043236776399635,-0.03729460600166975,,0.06562755602973959,-0.003944410244332697,0.004389915357242038,-0.032504423485685614,-0.012817518063324993,-0.004866989204243517,-0.029366409106850525,0.18821974074582462,0.009634847247879335,0.04432402388159454,0.029004419288970608,0.005927736445451659,0.03544912778786045,0.06201821928612304,-0.04099937214528196,0.0022247820679691917,,0.07462504765193967,0.1564942280313776,-0.011190244287234577
VEGFB,0.026767063242814148,0.02432585978191724,-0.04693166386698419,0.04497031898859428,0.0038043123939336867,0.010699601053075552,-0.0068739426050657805,-0.019982551172585763,-0.06134621222972781,-0.009400663694951916,0.037377129978659676,-0.000878082545717691,-0.11871233301390388,0.05855083065047088,-0.15009702139526915,0.028663818017429413,0.046329164661303886,-0.08993040301242665,-0.1428283883961329,0.06913521438168989,-0.037702028213018546,-0.018539428326682587,0.011261225845995503,0.11230836969293848,0.0446750390512162
FARP2,0.06397570419846481,0.04406612120764453,0.05156341691774387,-0.011409068113895209,-0.04567689576279815,-0.019034252280851916,0.01834504717392929,0.023994852363876787,-0.010703464916455548,0.0048146031899100935,0.02621280392669459,-0.024440845594879912,-0.003878759428693308,0.01098067959374725,-0.08712512060532888,-0.0120777412058459,0.0010328095725550893,0.11156094383190424,0.14500871550938185,-0.01909581617270581,0.030057001101376286,-0.021468705126578173,0.15656621800095954,0.061962811654757206,-0.03085095658767867
BMP3,,,,,,,,0.0074750028060066726,,,0.015972229745516826,0.1434554521760779,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.026981253061516216,,,,,,,0.03073610106517003,0.049007841692962406,,0.06215777209354811,,,,
LAMA2,0.021577720817600936,0.06333245439336478,0.04272379754360883,-0.010668820208712336,0.053616662282684614,0.01993499332563902,0.0240706604957859,0.00642775940086138,0.0017358237947977992,0.004632175422687756,-0.006923335510834247,0.00484091935302977,0.17319269193779754,0.03707788278077229,-0.011726085585637034,0.02052548308674412,0.03357897880959312,0.10191510577147431,0.13864397408209567,0.002168704074537529,0.06350872812478396,-0.05385494409051664,-0.04439392488446584,0.07587589274665306,-0.014686443391248106
SERPINC1,,,,,,,,,,-0.019167795466249454,,,,,,,,,0.0330122855023095,,0.028969693164753802,,,,
NRG1,,-0.03994516065486326,-0.01491303979037231,-0.008857722324608241,0.09365661481114616,-0.05285009735885136,-0.0038537314591270597,0.012389118319886705,0.060213095544282814,0.00020156363841322485,-0.015363697080552179,0.20743049427898513,-0.06461014549452922,-0.009561385762726136,0.02631838936941803,-0.058083137184815226,0.03296565334459776,0.035486040562791324,-0.05153362622682212,,0.02154133196748712,,0.12801531382499376,0.031108509745640958,
SPINK1,,0.007759717106866352,-0.031719155568310946,,0.0014217666878652442,-0.01030786811642841,0.05596647526664961,,,,,,-0.014505147617120446,0.05627072145641781,,,0.12265781924212722,-0.16115898195359768,-0.10053749692566097,,-0.025610074913849694,,-0.0005782844483913808,0.10458706137607184,
EFEMP2,-0.03924022313766398,0.052763457148368886,-0.004951549761483803,0.021206517544227532,-0.0057239698987412505,0.01788069515234899,0.0812960294239213,0.025939227776522897,-0.018460368257572277,0.0007368753712396462,-0.017117357073557778,0.008698714325510363,0.02961021257651597,0.060630507273185794,-0.03247214409538888,0.029253251556881056,0.05419788534131101,-0.15857872094163178,-0.10566853875015765,0.09383756225160113,0.04794022399431126,-0.037183726208806576,0.05635333163391831,0.19175258356733874,0.031224915892278552
SELPLG,0.008744328152598138,0.027934999620773008,-0.010497804805970911,-0.0027679079303235205,0.07784772557755457,-0.014678560231048273,0.024213479156089356,0.05377212756910524,-0.01758036230168064,0.013295148026676926,-0.016307578010333935,-0.04591135477359696,0.08698715087082468,0.02340744918877286,-0.10582690801148756,-0.06431974399227136,-0.054506565997124376,0.15265639465913247,0.16281743597104922,-0.01601668677194475,-0.00042723428855723607,-0.12012774419495971,0.05995528067295404,-0.026667350423097133,0.02401694993261465
GDF6,,0.03819681291760375,0.03505661083838574,,0.03800768407194481,0.09783154565673949,,-0.02824004443256808,0.034252611005663014,,,,,,,,,-0.0017326685135716578,-0.032556586267710706,,0.018839935288783246,,,,
HLA-E,0.023788490060298276,0.009240459822610235,-0.05187586393219593,-0.019903549478015474,0.047348941413723124,-0.011544440625920438,-0.08269583645355993,-0.0216268640380971,-0.0027119805046061755,0.007255009894114898,-0.05494259544449994,-0.12790089211354325,0.027873635829485256,0.030057054132696236,-0.05501329984245868,-0.054405769402101754,0.051722073291737336,0.004894040795081612,-0.022808101139842846,0.04770010250899704,7.675901801648815e-05,-0.07256698121291993,-0.09710188058054926,-0.147903976574088,-0.056848922360248556
PTN,0.020356463881464414,-0.04112476875180241,0.04800778023743091,-0.047915247894912145,0.08266413137237025,0.01411842597155986,0.025045860096467313,0.06311410460932339,-0.006819447683616648,0.0539386912596335,-0.02079114587099576,-0.08808321528537746,-0.06702588662098996,0.06739555937365584,-0.08040365027704671,0.10959356648967154,0.021404306921347236,0.04237127994156026,0.0353318776200258,0.09042918222016776,0.032957678563003294,-0.07195367646304054,0.22816251726902867,0.175433198633008,0.04834240977052753
CD274,0.008158949836692901,0.07421608839868463,0.03247340276635832,0.010173148819020102,-0.04236440793377415,0.06105992529667602,0.007715155380673208,-0.005144840708926226,0.00911373958567313,0.020489601069977575,-0.014980527176108004,0.024404696718583696,-0.039570069010350234,0.06528482739610175,-0.006369811326770096,-0.02676151972765901,0.019154419217564157,0.03741949275191035,0.059447835076408974,0.0629734120440557,-0.012490912959029174,0.0557453548892175,0.08883560023436636,0.15795352115337782,
FGF10,,,,,,,,,,,-0.01411000808316567,,,,0.07276728048115819,,,,,,,,,,
CD14,0.00880329478010495,0.07467739387981166,-0.0059534768236594844,0.0001188009153969606,0.06321316740455742,-0.055424008988483285,0.019757443364599822,0.049017389594703246,-0.023998095713203514,0.03167125061156371,0.034135877709286805,-0.12224610894472997,0.12782202283944394,0.06650356618261301,-0.07908827843904688,-0.11249762280450877,0.04950189728108405,0.015887225973452677,0.04688711758340488,0.047086999610379925,0.04444749890844601,-0.03981208146595575,0.029826969137978932,0.0871705474782647,-0.029666818529233124
SFTPD,,-0.022303353937273562,0.05891427438672558,-0.028564017155997795,,,-0.02315692316142468,-0.019321700320735515,,-0.014797352580599204,0.006737833100585731,,,-0.004414266933437087,0.047177668987260266,0.02349652618640826,-0.019088394194598946,0.05193573017441134,0.09731662774510044,0.014155463248659296,-0.014137814808442568,-0.03815127143853282,0.05917021870913269,0.06295065379702344,-0.04010395265882942
SLIT1,0.024029314462743617,0.09356674019327432,0.041388102357703536,-0.018533695816252575,-0.01389559054490039,0.02370977065105932,-0.03131647429450263,0.07581573826400129,0.03950256930934526,-0.021685347020061963,-0.012237373287141726,0.16448163986603812,0.04626150222150898,-0.010263186132903605,-0.07820839487910515,-0.015387597771464697,0.07300220769385167,0.09852452710015587,0.1142948054063201,-0.003148692612850392,0.10730473475064133,0.08012542853535846,0.07224956298242342,-0.12570877976378408,-0.03652152813232587
LPA,,,,,,,,0.01148889950869914,,,,,,,,,,,,,,,,,
CNTF,0.017858174568291516,,,,,-0.010809559616842362,-0.020620120355770735,,-0.021914779990716497,0.0002752608140830471,-0.01262915398036975,-0.035850200135871334,,0.007133992198872717,,,,,,-0.024232037187177813,-0.015379061744978417,,,,-0.04010412475119297
BST1,-0.04065770143987223,-0.02039232325991272,0.015028829799429886,0.011219811370881141,0.03099649261313044,0.0024274631243065376,0.0678802899153787,-0.004577552553293144,0.05890689798032035,0.004958271381454241,-0.02372186754064694,-0.03866269086539206,0.14552265070837836,0.04020708389333263,-0.08179543526575184,-0.009641849779463274,-0.09885184384807169,0.10203227027225596,0.1030824386263041,0.0627170659424553,0.09153234219464638,-0.0259914610667429,0.17269581039877133,0.135461576739559,-0.041281373673757754
AGTRAP,-0.043050279475384215,-0.04628990082892447,-0.010022432675133858,0.002498156674793214,-0.003065300820704525,0.003796886061569987,-0.02870759508132814,0.0021030389545430793,-0.006519430453460332,0.039415165297053245,-0.014957649529984757,-0.029484771275802513,0.05653735219512834,0.04562818890646373,-0.052060552956476006,0.008726849578103529,0.022551370583384873,-0.012176607641045827,0.012194578562748958,0.02760488516070479,0.08354315926478874,0.012532771288488285,0.021110491042156662,0.1722679589860532,0.07329264862359496
LAMC1,0.013128608301177465,0.047478235902607024,0.033784295843677405,0.008208032650839836,0.018656569754657223,-0.014285895632458495,0.05412245221159849,0.02942557049776194,-0.03575610355628177,-0.03979573122490265,-0.007640186816335958,-0.07422023749535728,0.1424691369805984,0.09289381868110543,-0.05522417584641529,-0.05858525218151355,0.20945509098659837,0.0019214931636944035,-0.020949682567848134,0.13802297680414866,0.04102124613018104,-0.10029966331474237,0.0390050348617344,0.08721835296631772,0.11727867092458905
COL6A3,-0.03813543285275904,-0.003882975925214377,-0.06719954770349996,-0.0262927214257042,0.020281690410099997,-0.05971403236696018,0.03706138186363951,-0.034309557176480016,-0.018163878623458314,0.03538769261682765,-0.017658413906550863,-0.0598607972457624,-0.20645638388529863,0.02272423755158235,-0.005927180635900444,0.019822108924606084,0.015329008051589712,0.044151640300650524,0.016874574812085607,0.09995802049208663,0.00726244628421382,-0.06911929798582246,-0.04694087323023036,0.1239730062380135,0.11680203641553635
FN1,0.00842367239519441,0.021239166228373976,-0.01126718818950735,0.002695217445532619,0.025120097395894655,-0.048594255632133,0.016770828118841216,-0.02427505942472175,0.013021783286353896,0.031016959696495882,0.03369567895870498,-0.062475927493068836,-0.22065036622717132,0.08148260366861061,-0.046447768608319284,-0.009833510225445284,0.10299474561115099,-0.16270770652742908,-0.1998578563694489,0.11645139862303161,0.022655179102368764,-0.05963586498861751,-0.07510451623032775,0.03826666956850151,0.02070320794536571
MIF,-0.02510117728528885,0.020524457532826626,-0.014121238814300434,0.01649728689026695,-0.010837881670508807,0.04361156479521541,-0.01809383543583541,0.016138149972907113,0.03725841210174278,0.00994862244151944,-0.01372207613006893,0.04899649410833401,-0.10146958363590926,0.00751984947628356,0.07107044021675238,0.03701058477747491,0.21876737800021706,-0.10860470899598301,-0.17799977243633272,-0.05682429905416968,0.035947529471561226,-0.09124722400123188,0.14357894335172042,0.2255199518460981,0.038727385137803286
JAG1,0.07632957881947669,0.020949734923237352,0.0448007459828129,0.01176694598058193,0.044094577317908695,0.017662009648367376,-0.008560640601994447,-0.0030034947702972455,-0.03533030773662689,0.024950761706346483,0.02126449822731303,0.038006717777315194,0.08014875286411473,0.023031233377042507,-0.16099759527673374,0.0475101410079901,0.0730481788488783,0.00227577185188461,0.005172517973124599,0.0774521447414568,0.11965965275043634,-0.009241970951775844,0.002688105165535855,0.11245931550121614,-0.023738623177981893
NID2,0.009165382417525228,0.09849796152551082,0.04024300784906329,0.031034307557683535,-0.025968111199444827,-0.0016064826233237336,0.04718818615253429,0.05821483510962792,0.0178184905070883,-0.010853760186200094,0.0065241409893922,-0.04558593656309755,0.048181783039488356,-0.012413272263860861,-0.05452606743589627,-0.07928097639483503,0.058525828985278625,0.11893214238244855,0.19901086814144744,0.1261672625195946,0.08624092201225922,-0.05056315695022043,0.036124102044833066,-0.0218189446705099,-0.02452188977465081
EFNB1,-0.013587270837766674,-0.011755199041668473,0.030748187245121142,-0.03340346760422815,-0.016354886022023164,0.049403242718910646,0.13036001345283735,0.08733217150529735,0.0014763892421066384,-0.013390262055086264,-0.006355710623400185,-0.01935652836513702,0.07660628088149891,-0.0027300803255891548,-0.04187026208693573,-0.07502604300418067,0.07853781689366408,0.0017987323565206964,0.03863476526130888,0.0721804973744723,0.049518056048505565,0.08685255791313751,0.1300439200529763,0.13178794181246073,0.022004543671857234
COL4A2,-0.008419845965666396,0.004567141466014408,0.025564652188760844,0.028842480848676206,0.029161293083128533,-0.037632460023727644,-0.028740079206847433,0.0173365738065114,-0.030830429412699895,0.029830553472710245,-0.013385801620783788,-0.05761500684152266,0.1411009125084997,0.07430858072339351,-0.015124440335596444,-0.07486501035686,0.13914722777830404,0.09687961683237037,0.04440645178329104,0.1265184185438997,0.13194957326258547,-0.09898565150003608,-0.0457982242274339,-0.13052921746496393,0.0150854751207389
SPP1,-0.04014579710000165,-0.01598923294535709,-0.04553774159019821,0.008775021180457174,0.028542831043706297,0.030343228466517866,0.022623822898998166,0.02384737182188278,-0.005722648238628093,0.03325328810503968,0.0024329840601391805,-0.13386075615308474,-0.0644725697878795,0.11130155626035151,-0.02595666672787899,0.10592931852369032,-0.01787979391709537,-0.1648750070719605,-0.2244282256203009,0.022734439658284606,0.003577142684143929,-0.060450864224628,0.052947164833608056,0.28050771957588966,-0.1331995311059345
PODXL2,0.044098735336049626,0.028734983133430737,0.040333388458068595,-0.026852606978456154,0.01344434330488113,0.020016365389303733,-0.044408599980972074,0.021996433336585214,0.01246215032645714,-0.005518080369279497,0.05578654186305782,0.010994696931730353,0.07543351826270137,-0.03444739697837537,-0.054302154207623264,-0.009484887537092892,-0.046798481343379536,0.1828822331612671,0.12482337805448228,0.07331998394169396,0.10192176068113382,0.06174737202516091,0.08279089754890205,-0.11539780580149524,0.11054948974031989
IFNE,,,,,,,,,,,0.005651883276246853,,,,,,,,,,,,,,
FGF9,-0.021229227203736822,-0.014417569681816803,0.030849624835243096,-0.04459258737430605,-0.010133273294869561,0.02514629625188741,-0.02331080949566833,0.012767344738273501,0.04476985844765089,0.009114655067827295,0.016615446174855678,0.13210958625272207,,0.0359447136828298,,,,0.12948320339593858,0.20760771155941593,,0.07778134508913366,,0.09984873124167905,-0.0822371277563733,-0.06350162269121909
ITIH2,0.06489666551606071,-0.027661602225841415,0.04250081870489334,,,0.06684322679464393,-0.0314265650516351,-0.024706392479708388,-0.021338327984004223,,0.03780025305497963,0.041802612684641874,,-0.01736191134175638,,-0.0056728145623395655,-0.032695977102617194,0.09492984975529194,0.09866574230992509,0.04728240390833602,0.06365428476965018,0.09435326405609681,-0.008323146970688193,0.10601570763429746,
ADAM10,-0.0946011113576363,0.031884203194679814,0.002489861089701505,0.022238895817442515,0.045917205264638626,0.032204405395494476,-0.05002922539185344,0.040296676440260776,0.0756523607900647,-0.01357715160393184,0.010051207035313746,-0.010913989069105623,0.11513556000940252,0.04036747846891246,0.03329143614293364,-0.041302211031334406,0.07394856490738465,-0.031043172090334387,0.0579526883967553,0.08052911332849792,0.02420473408489337,-0.008081149986531297,0.0010140810683099731,0.09413568700845117,-0.020330796117245076
CFH,-0.00512011980391881,0.02590986715393422,-0.026892238001252986,0.020171780176858126,0.052635378346388935,-0.0030254845886859526,0.005698559448895621,0.03428233880079579,-0.04797879817546505,0.0011541135369016596,0.06456983883693729,-0.05519708766284512,0.12803402047441076,0.0019992516769949038,0.056611780678883415,-0.07868990873785514,0.09848500769794628,0.1609652038945604,0.17438913566818412,0.04711435736432249,0.07733404295167355,-0.05318691143796585,0.011529138261126573,0.0119162609089838,0.06496806789404086
COL4A5,-0.023406703373934756,0.04271765541812142,0.05664625022599716,-0.019345963662240156,0.02815094123643091,-0.025622524452654883,0.07000729426614198,0.04157176188374663,-0.04317986615440884,-0.008356512202735696,0.04048023822938921,-0.06012259900879354,0.15339018806640256,0.05176290750438824,-0.034929012127705786,-0.027486849218007058,0.028277921110426707,0.14736342786154988,0.19599695661419653,0.04138349629857887,-0.003201474438339037,-0.07186400580975297,0.1152965864778627,0.09750958666356305,0.03690778950004464
LTBP3,-0.034222526426344976,-0.026627895962417637,-0.021421738268571643,0.01101583340677444,-0.021219813036499866,-0.05287185241332428,0.025791885567448,-0.0339153989484011,-0.01804006467078233,-0.005278909367244021,0.06042282796722121,0.07901063708703826,0.18090577406206668,0.04993072556196739,-0.05650514612046363,0.08558681736518015,0.08000119849234712,-0.06720842287217511,-0.09437352203306033,0.020449747057263646,0.006011353594731797,-0.07066493926532547,-0.031214411927073863,0.18018572550709794,0.044610493797336295
GNB3,0.02406087558681104,-0.03754569114988665,0.04793918271233526,-0.02486852580061753,-0.043643105338718624,0.04410170427030441,-0.016017196489854755,0.10485805235789065,-0.03604991482807543,0.04467980822762577,0.027419886272372643,0.06668694937109168,0.05501053468142277,-0.0007866463652571054,-0.1028326334778158,0.03031235992708813,0.06982109941678627,0.11167163926429825,0.0954730026322487,0.03567662145194863,0.002615717956633566,,0.02505416166549434,0.1422386182504734,
COL6A2,-0.03992435208270341,0.0734410705876581,0.01717737797191437,-0.034561995710766784,0.04919646138701566,0.007381790499127114,0.01663159651527333,-0.04892955373141452,-0.003750212334953468,0.008872567446467175,0.025576953319233053,-0.0752214950473146,-0.20085971766530422,-0.004979142849969565,-0.10343718016584479,0.002263924814184884,0.22671270351332953,-0.04537788907685447,-0.11106401029701599,0.09069641579868447,0.061374386351251954,-0.08521125172349661,-0.04008776170814211,0.03704350238060585,-0.02674659778273107
PLG,,,,,,,,,,,,,,0.02448255527029958,,,,,,,,,,,
GDF9,-0.022791586141779,0.11377047854273505,-0.018191982040063455,0.0010229209992252987,-0.035151534420807845,0.06680048201906412,0.06004582392789388,0.01228982568686294,-0.03559475359176467,-0.011489861077269266,-0.01935798193679024,,0.06274488487405105,0.03434617363936546,-0.03755002621377438,-0.04465191912210757,0.20602267820253714,0.04621882767857348,0.06699017156855326,0.0816352548772077,0.021094608036370612,,0.0650210864308718,0.04445695022157438,0.2751837922922636
NCAM1,0.030425655660991632,0.014724153288215584,0.04428353933363092,-0.005711375715945534,0.000583465964279508,-0.027809230318851588,0.0003693285254403231,0.009466437230396533,0.011634454986194287,-0.06372525067197322,-0.0040142296414718715,-0.05661167117310305,0.04448280454168108,-0.04046130143047836,-0.13159907613369004,-0.10804778639021415,-0.03770115615670993,0.1324244457388681,0.01656529443854869,-0.07202973155783361,0.09178090243300002,-0.01874523772982697,0.06430854531368335,-0.20497515920032666,-0.060930125262708
APOC2,-0.041129259086681684,0.04128762812918128,-0.028845132989686093,0.00889640258197505,0.0142530309042184,0.022395882955510857,0.030128441437684738,0.06370335205060512,-0.056660177646668995,-0.021536964129706262,-0.03402975350365313,-0.060076634535759434,0.10223023150174071,0.03826776026423898,-0.07183172368950677,-0.05092229128972303,0.06264607074268154,0.12653350234879532,0.14212151381401156,0.08330204892611265,0.05238773984109851,0.048186056355257585,0.08593489468610925,0.02520025471951799,0.09083785990718682
BST2,0.046405824481083546,0.03811766270233153,0.04033973705500383,0.03005032516606071,0.008932539333562663,0.04629460106622962,-0.031032959263666476,0.012123782851900113,-0.02465106087087415,-0.0031100483817840326,0.019526373420073677,-0.10058023967446153,0.21492368290635588,0.038114952725699945,-0.038360634944440766,-0.03995421505266706,0.08427888737148921,0.09626004606701233,0.13385573527156874,0.08431326752665685,-0.007002756263102073,-0.09791651131421233,0.11937930346641193,0.13380955804777261,0.09368502485189963
COL5A1,-0.016658142743581798,0.06372727788154484,-0.017067124089448323,-0.0016204443676191987,-0.07147806529860984,-0.012843845690553534,0.013780245602366303,0.032553568906092956,-0.04710558329202894,-0.004625354650495004,0.05201911449800912,-0.04817713879278673,-0.20762066606803903,0.052442281748556335,0.025087518739595794,0.041374241242117894,0.11104932806754908,-0.0572913038299585,-0.12316491839717696,0.14608164321516856,0.08911038326101822,0.06844604447391996,-0.03242975469717645,0.11209863602125633,0.10936373376041911
CALM3,0.03208150459009753,0.021985360370894644,0.037393070174175175,-0.021304329528083407,-0.0017819443864083313,0.03940988362812871,-0.020155129983374362,-0.015440488172190625,0.03375984018336577,-0.027305272177970862,-0.026933600751151077,0.16279048024324708,0.10454790188606754,-0.04852617954675022,-0.05805365030270818,-0.024852512129382817,0.024041019223983526,0.20389576330261794,0.2362591546428461,0.03395972739075915,0.07336622209991632,0.11347717010023134,-0.002083647383127343,-0.26836872731616807,0.17678607355200196
