,UKF260,UKF266,ZH916T1
FGF2,-0.018464010872360742,-0.015029798007659034,-0.0038719211522958248
AGRP,-0.011839634475898827,-0.012951856947172772,
CNTN3,0.04831063668481867,0.04384279537652315,
RNASE2,-0.023342197343835854,-0.02515941286747866,-0.021885435840393003
ADM2,,,-0.013971034020728013
GAL,0.025194342880807838,0.01387498585033751,-0.01378319846457232
CXCL6,-0.011839627689731243,,-0.025243578666057604
PDGFC,-0.023527625230131095,0.03951700318737134,0.023207467704847367
COL8A2,-0.03932451911103726,-0.005274866267224551,-0.03627489790808147
SPON2,0.017644083391172988,0.05349743152541815,0.03452784185809292
SEMA3D,-0.06409228749555651,0.0753244251278925,
BMP6,-0.014332756591047446,-0.01693607387251625,0.1339717637880203
TIMP2,-0.04267609969827997,0.04602327964221792,-0.03914604521657377
EFNA1,-0.03289063997363112,0.09341952088069069,0.004123073389182202
S100A12,,,-0.015224968464830086
TFPI,-0.0075460687533596285,0.03135840552628766,0.025254748834896854
GPC3,0.02024123195891095,0.0305023254151985,0.027343813062315734
NMU,-0.019037039827767048,0.05945829514596483,0.01374792566973978
SCGB3A2,,,0.0759587805199485
LAMB3,-0.03091576255127449,-0.010048497573727494,0.06102289119056016
LGALS9,-0.006043593383974491,0.023465299488324858,0.006485925886841421
VIM,0.0012531253549881583,-0.031156432445915084,0.024076626537641258
PLAU,-0.045592738284665105,0.017265248184915802,-0.014258408898013632
TGFB3,0.0566498232231495,-0.010829137803900367,0.022217293503928103
APLN,-0.04822407848662575,0.04335930718060989,0.030949625783643395
SHANK2,0.02000439194834984,-0.02572037761595223,-0.0029202631345244764
LTF,-0.057046621476653375,-0.021150322880914615,0.007710006963940943
PYY,,,0.053217040846670706
PENK,0.10130985273767144,0.014480366378893677,-0.016549701251231272
CTF1,-0.0015778737545104914,-0.028021230172450798,0.036959506414479135
COL3A1,-0.02988240074821852,0.027754540857355035,-0.0054647277744366285
S100A10,-0.08443395030938305,0.0011657744386644106,0.05426551128953818
FGF13,0.009577749830593377,-0.023554017456271226,0.013431231178085016
SEMA4A,0.06720806617609246,0.002893936314662769,-0.006842685076165088
EFNA4,0.024207693858359244,-0.008695024553564001,0.02428372251485299
HSPA8,0.11152540199653264,-0.01190418999069971,-0.03058461435702819
NPB,,0.12998901217964684,0.03659624116809212
ULBP1,-0.011134615470418262,-0.018304815000952004,0.0548916812522799
SEMA3E,-0.014623734027294498,0.028139022913193704,0.006788848145454667
ADAM9,-0.03148869778906087,0.033875205112309174,-0.023523476273600016
ASIP,-0.017574966286684677,,0.010352962644767379
IBSP,-0.03678926064651723,0.020239094037460246,0.06009334189383932
FAT4,-0.02440006645113481,-0.01709917365973848,0.0578178138581789
MDK,0.05818271430491868,0.06009975867120834,-0.04936765932264786
BMP5,,,0.02542018655672193
CAMP,-0.017215338381797597,,-0.018080111121643663
HSPA1A,-0.03150589189918871,-0.02386453513946415,-0.013838279040629616
SEMA3F,0.013044533123337126,0.04138448866368419,0.03624109517126623
ARF6,-0.05496201950315958,0.008309951649483742,0.04959769253404083
IL6,-0.042284335258836146,-0.01946218340967773,0.09631530049704005
CALM1,0.09969733707366718,-0.04667940108042916,0.02947635862091557
VIP,0.026858587527141733,0.048414686563577,0.06550889670058978
NMB,0.009051695872139382,0.03276971372497352,0.05995601317112882
CCL26,-0.018952376023217015,-0.01313288920006975,0.05281099488424265
FBLN1,-0.017294364221546028,0.025834036856478608,-0.0503998443178406
SAA1,-0.04749200143400529,,-0.0034348040343163883
MICB,-0.01476140404775552,-0.004886682815144066,0.008141513929871199
MMP13,,0.04650676240140821,0.008260126048216156
F13A1,-0.04553797577016489,0.05358505332780863,-0.016344978044986865
CXCL11,0.05427288574289273,-0.019462184774538125,0.005161701719080771
COL5A2,-0.09032836736043155,0.015487977631972903,-0.008572490775047821
EFNA5,0.0384535903187425,-0.015175659592294626,0.01245213630813636
AREG,-0.020604368185775396,,-0.059233347730550084
EDIL3,0.050340752474687514,-0.013452649110422463,-0.049836766302089976
CD86,-0.06836875717523178,0.029921424020331436,0.04218022654513375
AHSG,-0.018616497664631998,,
HRAS,0.023562604109628286,-0.017734351291149027,0.0715776328131962
C1QTNF5,,,0.028387495950684412
RLN1,,,0.018635941391931456
COL4A1,0.0050248275958213705,0.023281101177473895,0.015074028666827494
CCL3,-0.10102191293848178,0.042209118501952025,0.005401186843479452
BGN,-0.033060425463775835,0.05817588741834461,0.020286863540324752
RETN,-0.020969919429792004,,0.01372222132987414
S100A9,-0.023485655381976323,-0.004511787273958136,0.06807174526920212
HCRT,-0.0037298445779355587,-0.009779202578140751,0.03223627426941717
FADD,-0.012627671871943904,0.028009834957622427,0.09469148136703683
ACTR2,0.0179666589001176,-0.013841459745800635,0.005237240667765137
BMP2,0.0057127741607367714,0.021946782218527545,0.029722974843963492
PDYN,0.02265014061278119,-0.04959796501377118,
CD55,-0.001234981537954134,-0.0007512973324579833,0.013729475289717533
OSTN,-0.013296214983191695,,
PDX1,,0.023008168126932887,
CD6,-0.01672505490083836,-0.014504223203198796,-0.0022965734172587945
IL16,-0.001790322430828726,0.014322610055467673,0.009022082118314598
LAMA5,-0.04264264179023698,0.062167755919135995,-0.012739699359458205
RGMB,-0.02762261084776655,0.017654966535934798,0.050499815158566504
INSL5,-0.011839634475898827,,0.07166633765762935
IL12A,-0.019063178344668887,-0.020079414821673584,-0.012178612751840763
S100A8,-0.06143848675280384,0.01388744360127456,0.037584056151855685
TAC3,0.06050578163434964,0.0028672101231873603,0.004842093089996232
TAC4,,-0.01591451579042887,
MFAP5,,,0.07029402980626091
CXCL16,-0.07088453207415465,-0.0380480180433643,-0.022726481400019583
AGRN,-0.0665048077331361,0.043140779356052567,0.017117565800928197
COL4A6,-0.031425307622787474,,0.0019090480631042742
FST,-0.03715906107596829,0.062158230883867724,-0.006635447128474508
MEGF10,0.024507631825194887,0.019101598692603104,0.0013159849591310138
C1QB,0.0013653386790499673,-0.04162670003564394,-0.05689771189963057
HLA-B,-0.06090289875132446,-0.005954866014324271,-0.04277731770148698
PDGFA,-0.028421971806121285,0.023925179293078868,0.018150758331755248
LAMA3,-0.030539372191108836,0.027552191781638077,-0.00804868312203304
DKK1,-0.05226972658027711,-0.01313288920006975,-0.020276275349195096
INHBA,0.019156741937362984,0.03095341515764124,-0.018395864236820023
LEP,,,-0.01320462010472773
IL7,-0.023022492566602194,,-0.011735085769836251
FABP5,-0.03221156856619477,0.014493504073431964,0.017254777409942235
CCL4,-0.022648117426134075,-0.04008798374787797,-0.06304213002416141
FBN1,-0.005677706644968742,0.011675129903017896,0.010274419892593051
TCTN1,0.03988235666903199,-0.006990273739942079,-0.042969746482504706
BMP7,-0.02192671430934592,0.05854314638563809,0.03458960347281789
NLGN2,-0.02765226076597684,0.06493626079932442,0.013927773449992572
CCL25,,,-0.020444283658566414
NPNT,0.005763180340318431,0.011227003856389762,0.012711576217722067
KITLG,-0.005555501633713967,0.032922823831551186,0.03821164246123794
MADCAM1,-0.013897362283782156,-0.020079417066164812,0.01616199178181733
F12,0.09110983557745088,0.007157046604414812,-0.007476337966548128
S100B,0.010444927483636238,-0.059555678252763464,-0.039003961737846135
IL27,-0.012985877689331366,,0.012515500622564476
CD99,-0.0915884045059361,0.02292735814184154,0.02834028984557391
PDGFB,0.05757948782331662,-0.005494774114429292,0.016469013080445297
CLEC2D,-0.05672575806893716,0.06953863557177126,-0.08174085640286262
F8,0.023036732814678544,0.026636551934537712,0.05882580150599747
C3,0.019204024318025186,-0.05368029727798783,-0.07149598770628905
DLK2,0.02987945449233287,0.04672844845221769,-0.014699813918485818
TSLP,-0.03195295483380491,-0.0163595052599684,0.008808516565450087
OSM,-0.026534952797776616,-0.019462186399372302,-0.005720364138486976
PRND,,,0.07882903545334777
SLPI,-0.04076438612796798,0.08044232603686356,0.06765547328273944
AFDN,0.008572936484046242,-0.028462703005262414,0.039665964853957354
ULBP2,0.01057813698934741,0.005227367869964212,0.07001664407598325
ICAM4,-0.011314798106742182,,-0.01573381740362031
TDGF1,,-0.014004801174960444,
ANGPTL1,-0.011839634475898827,0.053363294413929716,-0.023306387277745057
LTBP1,0.01100991553885188,-0.003455360728579037,-0.00950571670867739
NTN4,-0.006056473320773871,0.004813639865072467,-0.0020037397852990927
APP,0.03122361879568943,-0.024963099323965225,-0.007730723939968147
RIMS2,0.08893228086902004,0.03867963134461703,-0.016227883469619217
WNT7A,0.04286861175386947,0.09413830427781972,0.01792394665811363
GAST,,,-0.018080106994372038
GPI,-0.0774291643442386,0.002854914929944998,0.0639105129282336
IL1B,-0.02560127862285975,-0.03644475931629591,-0.043440740712233056
HAS2,-0.019381897702768606,0.055015695120798465,0.0648587740092764
IL11,0.01916141495628475,0.13347195143881377,0.02995913028974063
SEMA4B,-0.0476974031375058,-0.04489488822883123,0.03828685537611415
FGF12,0.047618730510766434,0.004810943548294337,-0.02531242995168456
CP,-0.02847919380403755,0.005074970079398144,0.06469106745290358
NLGN3,0.008931785716875217,0.018808484668085736,-0.0022814722169074773
GZMB,0.028486279837288558,-0.027276105832630237,0.03437297424777064
PROC,0.0737480749375085,0.011987014291462685,0.038615752465814834
TNFSF11,,,0.0464021336335529
AGT,-0.0803642561290447,-0.010307503716694337,0.007883424950339321
PTHLH,0.03979918503657888,-0.04901004060155301,0.06550001729601104
COL1A1,-0.0211559829887776,0.04400113367137547,-0.004514455299882945
LAMB2,-0.06151630652758856,-0.013536680110071447,0.0023951268124107845
DSC2,-0.0012278671825327633,0.04123656225314797,-0.02134288911831811
WNT5B,-0.009347618852863455,0.0021431769839383974,0.08337443327834396
LEFTY1,0.0018379581850336447,0.002123683598928601,0.09215081798123881
FGL1,-0.012828057298795232,0.015909772788540475,
CXCL5,-0.02764073587254265,0.05147565553642239,0.022401805288698562
S100A1,0.02438652812513328,-0.0174344260853336,0.04058341803347771
C4BPA,,,-0.01320461686870416
NPTX1,0.09119452240847933,-0.013127391379598717,
TGS1,-0.003939540823951372,0.028240325445775778,0.005858798622899243
SST,0.07874601115553187,0.010798004537577508,
IL34,0.053645234319523526,-0.015403935415945993,0.00022610963866521473
DHH,,,0.06943768825375125
XCL2,-0.01745582551702728,,0.046173829091654524
TF,0.03313241615663813,0.0029401985128800377,0.015378704779445612
IL33,0.007819859324715999,0.05103389880993159,0.015179336611225794
RBP4,0.0901622199954169,0.03160879361512426,-0.02434788186541049
CCL19,,-0.014828408539696414,-0.025243583506121235
CCL20,-0.02991892684766219,,0.003061306583208467
NAMPT,-0.04780423561797183,0.03232510357143516,-0.00969140173034874
