,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMC1,-0.010626950559084589,-0.0015465172274360347,0.02277928544727107,0.02289839016589169,-0.03297215170367387,0.03921159812507521,0.11723391385992377,-0.06633142084452136,0.0049984912397337666,0.0877874915607122,0.07035158145608586,0.025876810440125467,0.10536414334392555,0.035305954196649676,0.02751078115860367,0.015701911008160447,0.06412794239468358,0.08259556511130683,-0.06008123389880571,-0.10239363468286686,0.10607318160652425
COL6A3,-0.029060141032251074,-0.026335149680178308,0.025308009353391957,0.031359833666863485,0.016136982360094625,0.04445102261997102,0.040421346483060665,-0.037709650508384436,-0.06588652777835108,0.09955003477574009,-0.18609198825578288,0.015033049819253552,0.06484488544242085,0.0652495727097904,0.04140883340503697,0.00630442010905681,0.05313359414719284,0.033175716093328665,-0.04056365521437449,-0.1028819865464966,0.10675158708701307
FN1,0.12315480969683826,0.060841883034408274,0.042354591276469594,0.009888668395266618,-0.00404373419878188,0.019470753115596165,0.1369486117540919,-0.08244563121422523,-0.008957396895910316,0.08314220720135972,-0.18868148543119262,0.04133458445594345,0.10964894625834938,-0.009917909861976036,0.05501714626404868,-0.08706183745940185,-0.020567994434703966,0.08116004363685231,-0.03499840253671451,-0.1721441112002355,0.007344903333798911
MIF,0.03128446073125381,0.003418720576392469,-0.02019786349966807,-0.0014224322858181339,0.03543264720192017,0.07432702715702724,-0.029878826177875427,-0.03561525401128763,-0.0137096034519348,-0.004098074454592461,-0.054267433150733166,-0.06470309108676549,-0.010622813387147037,0.0007957746442582624,0.11233999419184401,-0.004618568387856368,-0.031284971130434526,-0.09417582892627094,0.036734205174039164,0.15229640068961048,0.11480546367656314
JAG1,0.009892519927700868,0.04653364943884742,0.040415325191000974,-0.0032061662756385717,0.06925963804677199,0.03290394592461233,0.09919948937370886,-0.0661057897101762,0.00505977051012896,0.02655444928098837,0.007501122052625127,0.03256255514360773,0.06207327480981615,-0.03602870902972874,0.0010827633305249573,0.0008406874709252876,0.03304105110089463,0.08466295013285685,0.022196829575662897,-0.07262256554041306,0.07217130706119153
NID2,0.007528209954318327,0.14068102906997626,0.08171646268790615,-0.0009555260562792354,0.006006594078239794,0.026991890125559047,0.07259058784793773,-0.022858174739185964,0.04817427419832629,-0.043932705641481655,0.03568225320478834,0.02353397216790017,0.12314532477264908,0.004002348436584809,0.06741963872796428,0.02018055639318885,0.13961609992954221,0.0921506943412102,0.03952041467193765,-0.0705254099958835,0.027651672718977487
EFNB1,-0.014071185600069808,-0.031934608122572955,-0.05055661344140512,0.03570867437722851,-0.017395788563551316,0.008083703808359207,0.08862990394746485,0.004900729213950069,0.0069954349160279644,0.016012725008427847,0.013419199308232503,0.06958606596797756,-0.0020771255757501875,-0.0785819166289976,0.07206603724862211,0.010076161167653084,0.003896458712308635,0.06504282479944233,0.011764565892709647,0.13107884770288,0.06491365722339319
COL4A2,-0.0037731329890879272,0.007668676960870233,0.03329702813694949,0.01796763389951371,-0.04543519831888983,0.021678450191930005,0.15235605683157824,-0.10614991903135221,0.009236440045159616,0.11701201811197222,0.05002470263830589,0.08499301945685427,0.12284702744565999,0.001752176765190442,0.0875021813569686,-0.02517811805226302,0.06831923258966244,0.09700420706793131,0.0037863897595514567,-0.17417919839598595,-0.0011145178268903281
SPP1,-0.08077498874599397,-0.0012666458661392676,-0.04817218454001061,-0.024157169013878644,0.0281386160638657,-0.017917234243645008,0.14211141856231682,-0.0313891499950678,-0.012136094438389667,0.04373767439452643,-0.1043690117555659,0.022237722065351805,0.06036610357929984,-0.0405319659392876,-0.02519499681876437,0.006532410520116103,0.011599070058098099,-0.06021674622610503,-0.05805821757940393,0.018532046507478726,0.10231650861837416
PODXL2,-0.0015642737514857696,-0.029480917136405924,-0.0035259361933227384,0.08269650466814905,-0.01284670194560301,0.05274209768783244,0.03583688632258766,-0.009488696626548119,0.02913747944339908,-0.03939325950543778,0.00039786575851599536,-0.006359952809439524,-0.004017562374276359,0.04540212694212008,0.03458061626612291,0.040521192422186686,0.04392338817173747,0.017642326983963404,0.05622001117318247,0.14467501272236716,-0.02269452314602616
IFNE,,,,,,,,,-0.025375758705650245,,,,,,,,,,,,
FGF9,-0.02778468828200858,0.032363908406750616,-0.03358570369958293,0.041304124585119804,0.011700408140632529,-0.023193231806359883,-0.051790089670073584,0.018924586018759914,0.02348324379017139,-0.001465941929338796,,-0.029821503915833394,,,,0.03571994338113924,0.04131647478728177,,0.04452444175323141,-0.010295004135855677,0.0050565162558284926
ITIH2,0.01260784700937963,-0.018055004452564298,0.0033156900650653017,,-0.00794188080681039,0.030126615210174436,-0.021724194380066546,,0.03793473864729726,-0.02461920805097662,,-0.022381629709927794,,-0.022225806956360523,-0.048140101209475976,0.03194638630544881,0.0599658923729233,0.046914984876213366,0.011588962204827385,0.013156734182254591,0.11064619314916345
ADAM10,-0.11648962418075592,0.023305991863043402,0.03218269119953702,0.0063228872690510255,0.00981770869719017,0.03294995176162779,0.02484658635829009,-0.02419481204065085,-0.0031952703417210972,0.02162829307497687,-0.03379055606878522,0.030118335800800828,-0.038950901541951966,-0.031243978192246342,-0.05947649936615995,-0.020801557552060722,-0.02054665827857286,0.060399792858318105,0.00931950450657456,-0.06280995845241658,0.0797001496453637
CFH,-0.03660099640901797,-0.01159835621227545,0.056641099049175865,0.006800583787090423,-0.015129341828319301,0.026819600399037587,0.026228569143250877,-0.0021125316763884795,0.00950206236839915,-0.04012330116375331,0.10937993901607594,0.07439676692670535,0.09402411902482655,0.054060236679457856,0.10191506962882352,0.072515619173753,0.009168984406512752,0.08147047135168864,-0.021580013392128134,-0.04793613436888975,0.058110255868923565
COL4A5,-0.0857963258527646,0.031436085950624394,0.09886873411967367,0.06518088085309094,0.024580315470436025,-0.025262551703996335,0.07595333468536988,-0.09929985049003591,0.052162327710649894,0.05874826738896979,0.07014249748917746,0.08859073665721202,0.024459440667845618,0.05585470863695822,0.02660177238225717,0.05345701008130898,0.10233522055085903,-0.05199040595008056,0.0010086547846885469,0.11852180072612008,0.0044472814781515504
LTBP3,0.06640875365590362,-0.08574889159901926,0.016358864463211106,0.008478162256747546,0.030188267323566727,-0.06344990350163086,0.052346891224872245,-0.00769294830429431,0.05460796447348324,0.05086278608995915,0.10212992199294185,0.025782475258097376,-0.0018465006531580798,0.0045010449596810855,-0.00016726145865945873,-0.11649497747484316,-0.038707511259201875,0.045606121341878796,-0.03560818411962966,0.03698688388719194,0.05717400020355573
GNB3,-0.04332868514709522,-0.03626081233298319,0.03837552496154956,0.05445526566053337,-0.02470601596966717,0.0019081589038836362,0.06763502726427383,0.011153209666970133,-0.01756257748048435,-0.050493837799992586,0.042772884973196784,0.03341869175306804,0.028852454263539606,-0.089358693690191,-0.00574693300897883,0.0595780468930415,0.15073837155650935,-0.030541230367573693,-0.015495328031959873,0.1225644861852681,-0.021209786738122915
COL6A2,0.043207913332409906,0.033544662113688534,0.06933023888734506,-0.02495281326721329,-0.029124720256278724,0.030080404604074375,0.09237243884487306,-0.11178397161100895,0.007289372595967883,0.0028536206798507853,-0.15024705776202765,-0.012123133368808499,0.12634009706319288,-0.014819822499550755,0.06569750533259418,-0.016751886218471995,0.0024007666137835153,0.03390950887353806,-0.06576293033240965,-0.11520644670418109,0.0680309336343756
PLG,,,,,,,,,,,,0.06396439097854059,,,,,,,,,
GDF9,0.0020352755617436703,-0.019019020740417173,-0.02005097651992483,0.007987464693242116,-0.007804975047014793,-0.04230882188694194,0.004664723513916703,0.01665885466808295,0.07350318904270997,,-0.03055970102919526,-0.003543768131010804,-0.01217601317093045,-0.0033839982317157903,0.0753841997829602,0.07002555508942496,0.0393603531167758,0.011850769521160575,0.030005183115353416,0.06905655555205123,0.0016719357363733005
NCAM1,0.047647557840281164,-0.06110229661720316,-0.02301405352854579,-0.025715060342842527,-0.0020272208394429185,-0.056861429450748784,-0.022759776847339666,0.08373464787029648,-9.554766146203749e-05,-0.017151774401799554,-0.022579369487856653,0.004435601765756914,-0.02726062345981938,-0.05253144548307369,-0.05430952360862717,-0.01420837884308147,-0.009072637308890524,-0.046275158818494075,0.006926100626344932,0.09682241474653122,-0.12024854150403594
APOC2,-0.050536804769960086,0.04934540878043426,0.07274989428325168,-0.024976895061916162,-0.022424187418424186,0.06906037063746619,0.016355193049828503,0.009322466235242221,0.004593673619574366,-0.018933876016185534,0.09227232990428323,0.0007122499148421817,0.0309654246184248,-0.005929787435229959,0.03992956776381353,0.1112161679651062,0.08453667157018252,0.045434519186652776,0.010787700866546849,0.12220395856522265,0.10895322125446555
BST2,0.09529105624665533,-0.03582699739968792,0.11418460153538233,-0.0017569107435262336,0.009908964373775357,0.0033853388949915473,0.08349254127059386,0.11780192593796548,0.03647960549896987,0.04172315970164565,0.20461587761501773,0.049339092220861726,0.04373958007618713,-0.012074202743086486,0.0276098901171881,0.03137856738226942,0.09803473935100643,-0.0010910610431287176,0.005871583013057058,0.06683066960705822,-0.03161651094696042
COL5A1,0.039614462803819174,0.021789068935113943,0.07251129168892533,-0.028738238251265914,0.004995468943368749,0.07236715052029638,0.12163548277298596,-0.07745061625763022,0.01591507645253264,0.010599920574328696,-0.16099261546425608,0.002284334962234697,0.0777170556255719,0.029879052855829608,0.11911453640078463,-0.034233054673099395,0.018831555851221336,0.06104627360350134,-0.04710324024464923,-0.10720423206649499,0.08608756788511743
CALM3,-0.04844351208890927,-0.0022705776908438008,0.09587160921066154,0.036155562523497706,-0.003239889992366339,-0.014871966060538607,-0.1269027738548397,0.047836336978886194,-0.020805047970749946,-0.08505975386066184,0.04455582081550315,-0.042008164309556575,-0.011912784383041558,-0.028893007635159215,-0.00017125838041107767,0.048403190133353924,0.08284120196526877,0.0057285785251341625,0.02779353668054147,-0.008206852929320241,-0.18075634181527017
THBS2,-0.0014760121686693808,0.03740431866510984,0.011046110491103406,0.005656618001042527,-0.007355821755940712,-0.00022614798994701938,0.10304951211210611,0.03641825009076464,0.012278430637263844,0.05888051639995497,-0.14431670519960896,0.013681103637465492,0.00773526976024152,0.0017956515869052506,0.03416475674442886,-0.012083076753552293,-0.021691734691714155,-0.0008807382800951426,-0.013378295046493287,-0.027038422332226836,0.14446212120244561
SERPINE2,0.1330411303099407,-0.05162779891110598,-0.022000811503207682,0.02893643976386868,0.03513886506354218,0.028276298396246843,0.05003026679854456,0.005444532875154768,0.023623687859018933,-0.06968247968014292,-0.004693573699375545,0.06229503653546191,0.07754396696638202,-0.010646106934974019,0.03721943692014784,0.05606052368767396,-0.021255900488097754,0.03942628541983696,-0.10523615124843007,0.02523177939766974,-0.06448999760849293
EFNB2,0.08079511877979223,0.018745094850686917,0.016628532730113905,0.0300004939183089,-0.029022613490856254,0.06635085191273828,0.040966765746818214,-0.09593995107479271,0.013278613429246274,0.02280245709016046,0.08079861867511856,0.0046512981997681975,0.09734867705626772,0.03497712869714445,0.06999101434721199,0.009330279035061888,0.08624861039359853,0.0107162228479435,0.07524968819534948,0.05869687068692642,0.04776053509522492
PROK1,,,0.1030028151627755,0.02162040078666213,-0.008044996457982756,-0.026850266611613275,,0.02453722904761326,,,,,,,,0.07351621770660498,0.029392685639550362,-0.017875009350887136,-0.025600312792128817,,-0.052021989212933044
LACRT,,,,,,,,,0.046577062352247615,,,,,,,,,,,,
MMP9,0.035558540006198326,0.1521167660810226,0.02285533046681075,-0.020670278541772273,-0.008331195346618888,0.005833173754458022,0.12876441046195247,-0.03555002427537348,,-0.030112431364783233,0.04279165155779218,0.0012285332475405332,0.14807560984771279,-0.036190433819874676,0.0852851483228685,-0.0501585150522775,-0.0028659316782374306,-0.028524421147374628,0.03928688263987553,-0.0981613754779629,-0.021127127503264433
DMP1,,,0.053073372665793456,,,,,,,,,,-0.030124661894544748,,,,,,,,0.07265995297198702
NPPA,-0.014097187988634675,-0.029770097193124227,0.024928020648461533,-0.010524027529124144,-0.07048363613685352,0.01099155020379403,0.023377159288821923,0.05114961449762048,-0.013594781680035545,-0.019969716119052693,,0.029865712765327294,-0.06206300335414383,-0.05716144232650541,-0.011741369036621927,0.03059095406960326,0.03449764755736514,-0.015609709940676076,0.09749248601864532,0.08560471867514532,0.04702705528343051
APOB,,,,-0.020975363840060192,,0.07384264558814477,-0.017106947776144223,0.030602298140040098,0.023817695322387252,,,,,,0.08716684043735089,,,-0.019614794423314555,,0.10634138079120681,0.0012952781938825456
C4B,,0.08318862863518695,,-0.024088441101712356,-0.027263222910997656,,,-0.02796833927245237,,,0.09998748648472604,0.048858719809351726,-0.02826809722992418,,,,,-0.01985178838702392,-0.031603587988498626,0.032931975714155265,
NTNG2,0.0010474586825566451,-0.010794488753095167,0.021894030709207094,0.031860901742408104,0.031184995928236533,-0.003447152585254635,0.01855160797787988,-0.054060643802025514,-0.05119605488510726,-0.006186853608290032,0.0132560842483429,0.033230925145290344,0.020248656605257875,0.020624711128918144,0.037223413327940075,0.039564305761362425,-0.02511243966366097,-0.04932699799481968,0.0289548002194401,0.08610859452296062,-0.025420117639347227
LAMA1,-0.0179544974292918,0.07981701983200319,-0.029210624722114678,0.0025336249788024657,-0.023380382673496052,0.017587124792857713,0.11693846303566334,0.028266604620402754,0.05510139403901356,-0.026582056891295107,0.011764457490150385,-0.026598909479733732,-0.04406867398790171,-0.019320744711110328,0.12981794313246198,0.04308528995202143,0.04655084696804999,0.016397595928927016,-0.09173538724249405,0.08505554797223572,0.03338544016370044
UCN,0.043604642810004174,-0.009614467038345035,0.022423220996836718,-7.79974244680678e-05,-0.011080265286865362,0.03407247872331486,-0.0018081456858963522,0.030254536934113355,0.03538247870223448,0.06611120516283152,0.0034204123882208715,0.02230316175106212,0.011578689217865859,-0.11350867424850626,0.030811853666803807,-0.02238919452807997,0.17803496610915967,-0.010761888151366552,0.01916470351589885,0.13637784447634613,0.018278742861209722
ARTN,,-0.029993529025850407,0.033709638714516314,,-0.0059871025390501615,-0.029037870672339778,-0.02591447295582726,0.11719993635347085,,-0.025942247509508822,0.03941009592836353,-0.015968600162018013,,0.05731911252470232,-0.03489916185063301,0.04281674711109138,0.04936431696760581,-0.024734132387870054,0.027425407547981295,0.08902849656484166,-0.03720037220822778
PDGFD,-0.01101774373196779,-0.05240872094347504,0.006064580248085687,-0.0037081137534566463,-0.007045118124061124,-0.011142065236980967,-0.03657267530800704,0.06560863180417235,-0.02122934862859958,-0.024337633470523482,0.09443208814363606,0.04934240492050482,0.0428649381474938,0.06500853438998275,-0.019374418205870256,-0.005651774842868982,0.08997931048146104,0.01007419210875942,-0.053576963793444475,0.08856435433012283,0.21176999296217872
EDN1,0.10346993993620134,0.08054735749745183,0.026563385371694063,-0.043626486518405075,0.0743214404181624,0.027891886315264368,0.07476174569050374,-0.01123593925039987,0.012947223866656817,0.025084558814552925,0.009741299126258575,0.056389516829123826,0.030759604232275386,-0.008687039121294798,0.0872745180457731,0.01564308800455042,0.04691892706787315,0.008294979758951876,0.04470732075933278,0.004780148302041433,-0.09384050434499247
