,UKF251,UKF275,UKF296
VIM,0.0007308074986477618,0.016233800944989083,0.08029145762437889
PLAU,-0.003958646629715665,0.012746347577911883,-0.014182688690184958
TGFB3,0.03310745205734719,0.018346306918599658,-0.028704374808880637
APLN,-0.021933433638522414,-0.04065774947683526,0.08324282339520794
SHANK2,-0.01489488851577393,0.01014132889858305,0.05616510981650309
LTF,,0.0776647172650012,0.02981393533543034
PYY,,-0.019179508294410567,
PENK,-0.0015818613051203597,-0.008321230399386455,-0.02179008512472558
CTF1,-0.03743461579308899,0.022201561798574073,0.04382711704316489
COL3A1,-0.0052468081625846996,0.003569076933646943,0.00957411857282275
S100A10,-0.05368056481092563,0.01342411548270709,-0.0037659458225092223
FGF13,0.02401955047308162,-0.01946081331870052,-0.06186235787354872
SEMA4A,-0.024881827716010666,-0.008905858985636284,0.005883078959751912
EFNA4,0.039416992681398345,0.00783563962188139,-0.017172799659667167
HSPA8,0.015855913101299773,0.06954905818586891,-0.009474843447034706
NPB,-0.016397171687602612,-0.022876424626679166,0.05377644312780371
ULBP1,-0.02796235594212966,-0.011810114118883887,
SEMA3E,0.015608258517933956,-0.014146722640326022,-0.010595824585771742
ADAM9,0.0008976251548401911,0.0023371270567129495,0.04673869801582583
ASIP,,-0.021102627185817874,-0.028674630297968344
FAT4,-0.026830372868048895,-0.0035548384652169373,0.010359360433781299
MDK,0.06359225475295473,0.06874266965230284,-0.004317776633740929
CAMP,-0.01391771765124794,,
HSPA1A,-0.02368307003060604,0.06691054452256635,0.05071415216946451
SEMA3F,0.031043137758864497,0.0028395365215788653,-0.010285499888765042
ARF6,0.05167822815906856,0.002403890494282153,0.008957430255742024
IL6,0.10478537010226927,0.056776514275325936,
CALM1,0.014922957336556436,-0.0751787710570159,-0.02819482596392637
VIP,0.044425901759365206,-0.0059273999833913,-0.04294675996706079
NMB,0.03791172824141442,-0.05623750490025091,0.04107830415477177
CCL26,-0.014525631212156795,0.10144361920973083,
FBLN1,0.01844841083551549,0.01968730790750979,-0.01808690296916215
SAA1,,0.05802515711695313,0.004283387486740047
MICB,-0.013679181639894627,0.021443261909552248,0.02659335973842556
F13A1,-0.020375301084543503,-0.0009871610119978973,-0.0067179305189583585
CXCL11,-0.02796235392542727,0.10741406697378558,-0.02078307000932887
COL5A2,0.022085596357670486,0.008482948322623831,0.05994179600756212
EFNA5,-0.027298230286395893,-0.027215912205093066,0.03791106638766916
AREG,-0.0019359284083081433,0.025616094632463924,
EDIL3,0.0413685836759447,-0.03089825692673826,-0.002034308525743152
CD86,0.029580111090124355,0.02644187964877112,-0.017949569561765046
WNT9B,,-0.016882821846362448,0.052410272109340794
HRAS,-0.07109078535223702,-0.039500394082606576,-0.004655944381424122
RLN1,,,0.03325349721514795
COL4A1,0.008724381597256886,0.007271880420073931,-0.002015572460213852
CCL3,0.02777410810509954,0.06442325747995199,0.04273726535041453
BGN,0.009097260982725125,0.010891037465470425,-0.02212912160174649
RETN,-0.013709354699527958,,0.04321206880781206
S100A9,0.03162225872892415,0.057038935727111155,0.035351762496689844
HCRT,-0.02349004605962075,0.12978636638937555,0.028412304203455186
FADD,-0.023796502653808903,0.025384057432083777,0.10444692736514814
ACTR2,0.059715258168668926,0.027508184193198757,0.009877199485983213
BMP2,-0.02108760388840907,0.011682354378369324,0.018334363560929087
PDYN,-0.03861434406430749,-0.06073845124983378,0.0035215198084710456
CD55,-0.0561663166622393,-0.0070322504311514005,0.01694647786114764
OSTN,,-0.011828385565718537,-0.000661053477880355
PDX1,,-0.021662546085529245,
CD6,-0.0255743517706973,-0.028567999146653613,-0.004441184020881705
IL16,0.03974299163463985,0.003535629781716406,-0.009748938197359626
LAMA5,-0.03565967919740869,0.009916808733706253,-0.012771786925043783
RGMB,0.004847133181037883,-0.040485282395582405,-0.024922077893321886
INSL5,,-0.015387537643510262,0.046808514931447116
IL12A,-0.025336915340085246,0.006361542953790316,0.03383718027052023
S100A8,0.04454294038567281,0.06320102926627244,0.012732591739040474
TAC3,0.06665019671047717,0.02365587386782476,-0.012659129724749262
MFAP5,0.06949068277431494,,-0.045847120522192586
CXCL16,0.037082617093219646,0.007695044068194991,0.024689801098405316
AGRN,-0.05412349827151816,0.007951655126143015,-0.0015262693171556757
COL4A6,0.015638756753686995,-0.025978624522281658,0.022250970586371138
FST,0.021077646148273142,0.036450333881803965,0.00816511021279159
MEGF10,0.005968812673038936,-0.009211550481468236,0.04145334432830159
C1QB,0.058223451336853395,0.06549562190891538,-0.03192252310057599
HLA-B,0.00420308922479449,0.08432465276154467,0.017365976848212963
PDGFA,0.06319112154498446,-0.005922403657964999,0.08041158953412385
LAMA3,-0.019788692665327227,0.0011626354387297552,0.008511777837482257
DKK1,,0.08699733299119872,-0.009083787592080535
INHBA,-0.013709352706996364,0.0003020432614673533,0.002041401952963566
IL7,-0.026620137795899806,-0.014741256402303175,0.01788430061874127
FABP5,0.029151261920719526,-0.012124546174445833,0.05209078566982058
CCL4,0.03248658181439538,0.08525366012787326,-0.024212887700311724
FBN1,0.0035209209576335903,-0.044160939458729,-0.0387102018630087
TCTN1,0.02645205309146811,-0.03378172804087716,0.04285124893767754
BMP7,0.010736741410522012,-0.02828515294056543,0.028469602122813062
NLGN2,0.012009301152137504,-0.005169992498832063,0.0009410279310626012
NPNT,0.02699875113136031,-0.057295472325084924,0.01862610928590362
KITLG,-0.027077883385327715,0.011023915452789723,-0.015123523976207217
MADCAM1,0.049619209094697574,-0.007460347542151176,0.017558217915963018
F12,0.018743412243761404,-0.0028599294022159448,-0.006790299775731031
S100B,0.011113917945882824,3.0447009337510225e-05,0.017117599884095752
IL27,,0.02702629705500118,
CD99,0.07365149684491118,-0.061333889993831235,0.05218999078208851
PDGFB,-0.008936056948882578,0.08110282359998808,0.015074466907322146
CLEC2D,0.0008305434015454493,0.0729762541970208,-0.007401332821044899
F8,-0.014168688519163997,0.005059625780468769,-0.06536632583094779
C3,0.057401965021094764,0.04307368406360478,0.07913109357537758
DLK2,-0.015488224855311278,-0.019242893918391638,-0.005686736280122189
TSLP,-0.01412313689656682,-0.03481468458912881,0.018244010946406135
OSM,0.008821374953955087,0.0716137647121234,
SLPI,-0.023105165080544724,0.06785461842362085,-0.07250019586435742
AFDN,0.009895041468582524,-0.04668492884303848,-0.009667905795436499
KISS1,-0.03539096215057454,,
ULBP2,0.03182600189839191,-0.015873250321076643,0.009350366766245127
ICAM4,-0.02051955965686379,0.12394694018847645,
TDGF1,,-0.015615715394929702,-0.010611894325775906
ANGPTL1,0.028104582805957137,-0.043238903756978087,0.014188146153224975
LTBP1,-0.000636601348943128,0.00849118631750519,0.0208718401374367
CD160,0.1044582113603494,,
NTN4,0.009945561615574538,0.03680360772087898,0.027682777894176
APP,-0.015458332789744435,0.006919680691046039,0.06580509412754874
RIMS2,-0.029146821792689206,-0.0601594805205741,-0.026175573550456077
WNT7A,-0.012427103320556396,-0.01042740317351061,-0.018626736682423616
GPI,-0.0010816448981789191,-0.05738258457409498,-0.06695320035980036
IL1B,-0.036200860659454874,0.06914225115402774,-0.0199265530334093
HAS2,-0.02557035053193341,0.0004342325606701576,0.04676761914152628
IL11,,-0.027767120443573594,
SEMA4B,-0.034975563274425504,0.006693233891599994,-0.0011447921190648072
FGF12,0.02724114068296727,-0.02738523691031193,-0.03428156110915545
CP,0.039900650878120794,0.01775259111456368,0.008241197688737418
NLGN3,0.05545729575602062,-0.0269008133717664,-0.0423806031438347
GZMB,-0.01412313689656682,-0.0029914904502076995,-0.031773388829334455
PROC,-0.02882780656261457,0.0268205975843362,-0.007143207575442109
AGT,-0.02934014040765436,-0.005581907882045186,0.055896465603551285
PTHLH,-0.02740986713160369,0.008509446912521038,-0.00580603297597244
COL1A1,-0.027073801905249682,0.01495345905312944,0.04636321909589143
LAMB2,-0.01677050311125719,-0.03338028502252737,-0.0689783357337275
DSC2,-0.014848531518481069,0.04302657889117923,-0.025596309704555377
WNT5B,-0.029462976983895266,0.06095969493258823,-0.038176208456659574
LEFTY1,-0.01674770696687329,0.02774867201825953,-0.009658031283085323
CXCL5,0.00922357936418948,-0.004355659191795329,0.050849439721542496
S100A1,0.007701953187222749,-0.06183891164049786,-0.035432216246717295
C4BPA,,0.0875592170594395,
NPTX1,-0.03248537468214297,-0.01586583680818453,-0.04104611665423369
TGS1,-0.00247379426435973,0.009731530351924294,-0.02883904398119392
SST,-0.007386817296924161,-0.05711433207204537,-0.13003729595531213
IL34,-0.027190730807540628,0.001999486814816399,-0.009771702313521924
XCL2,,0.04390434271364826,
TF,0.06429069181033141,0.0469778743564707,0.0075252542289641474
IL33,0.018496939617667112,-0.01183159934650116,-0.0075360339979192925
RBP4,-0.039147528263692694,-0.01651005835542294,-0.03072901571738015
CCL19,0.08346283955257346,0.04297616591572194,0.003244677463678063
CCL20,-0.01621923282687159,0.0692543791249199,
NAMPT,0.036997001081778495,0.07227531550870969,-0.040353217858347716
