,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AZGP1,-0.06042720491596523,-0.01959835962569103,-0.031882975026726754,0.0023595574637819317,0.04110319037730175,-0.20259826310413173,-0.02410686004494239,-0.03696899993061645,0.039779664908376346,-0.03314892336296334,-0.0723039759130934,,0.027615204384354962,0.08841891680684841,0.04153798614732087,,0.03820764465010983,0.10534193767928295,0.0015100488952448725,0.05741361548375895,-0.047119349263144185,0.03414922840413283,0.3098271310289232,0.16115182690679697,-0.048496151059718016
INHA,-0.06596224214028194,0.012475716977503487,-0.015003970558429768,0.04047843377808371,0.008245918277684545,-0.031191675802938496,-0.0636416830665498,-0.02757509877829021,-0.010503352007741946,0.005624316217471596,0.04487939705536015,-0.021122981697749933,-0.043005840500919386,,-0.04736923579809366,-0.08271620784986566,-0.043126000001167904,0.06792662979750795,0.11549314215109852,0.015398360211344915,0.006901255438475296,,0.10174854378243378,0.09283906632763114,-0.04237837388616672
SEMA3G,0.0487096774236606,0.08297008433336446,0.007972882557757065,,0.0004173872167531872,-0.004396264586107878,0.01143989126498001,0.03354709614036778,-0.045963084147316105,0.03467539885938066,0.0201889734877849,-0.03260565664994263,-0.009017394522915625,0.11204410455334518,0.02659633883836075,0.19155364423243207,0.04713225542377392,,,0.1149662767175361,0.0030509552687368307,,-0.002189891582451865,0.06600130965512703,
OXT,,,,,,,,,,,,,,,,,,,,,0.01887790572126411,,,,
COL6A1,-0.04210984684655868,0.01978337587922924,0.030400118886207025,-0.10391186456904775,-0.007382886800604465,-0.12515424477072964,-0.02174559654365301,-0.1400949164450869,-0.059500261052633265,-0.04308433905111247,0.06733879335076891,-0.08360866474399625,-0.09111869512151431,0.004328933929394044,0.08265163631845955,0.03739665381650222,0.17020503805514364,0.026055248127468997,-0.1010266017207942,0.055332968398284006,-0.019967842861562977,0.07044688174237879,-0.05583979736140155,0.14750066941608106,0.025812293007287445
FGF17,-0.045469467160529534,-0.024923443914123832,0.05406273069444928,0.12571132374936952,-0.019176888779230433,0.09714380290393843,0.0030906307435498433,-0.019338152756887435,0.009513231833918905,-0.025501284159613453,0.15723447543743332,-0.009266453268257542,0.08250356108146967,,,,,-0.023701924290938904,0.11080966850486991,,0.04675251755560635,,0.06037412636208847,0.09475943597502866,0.05576595028690837
TNFSF8,-0.034378530138039584,,0.00625749684422341,,-0.001624569917152858,-0.011636316940644435,,-0.025503118775091465,0.02792014728359896,,,,,-0.03179769875569754,-0.0036967991913538253,,,0.04447119999824109,0.04725555480541433,0.09826393200327994,-0.02054960858408565,,0.04730358302626458,0.021744919990197117,
FGF20,,0.005608595564470831,0.0856708420137826,,-0.0022177569949169357,0.11751819459711807,-0.03651522250559336,-0.010974075155390867,0.065009073019656,-0.04178406907184264,-0.04776340900624169,,0.05167915688109358,-0.05209005751389589,,-0.043084623112168034,-0.028976511654604423,0.05851848113405948,0.04616733337521639,-0.053161552240422794,0.05318507015979791,,0.09329092359027404,0.04062744657297244,
ICAM3,-0.021368358630549783,0.07744017853852751,0.004893600413751554,0.02098423682419089,0.0021594850634453727,-0.019035019226000233,-0.005542674439002087,-0.07454500190669207,0.038437396963888176,-0.01735210652731503,-0.05155235593367656,0.04418869028517798,-0.028061344619377364,0.14403752341032355,0.04112648179153662,0.07670925871010582,0.037870940780591535,0.06935360860506275,0.13506801804357743,-0.00752019448518055,0.06748476799695743,-0.05170355370224557,0.18262555123651225,0.09002707321844584,0.01044587948135807
LAMA4,-0.03856919054894464,0.03202580031992871,-0.00321508135546217,-0.009719890336421557,-0.004992726435806021,-0.05356785251246659,-0.06173056576820868,-0.15532587008001178,-0.034891188318212155,-0.00649906466165148,-0.03697847734330668,-0.020745941420740842,-0.0424445818024837,-0.046595798272138625,-0.15180686586894848,0.07693659848181834,0.10029017403557361,0.02110678304625053,0.022697487322471,0.06299996305399594,0.021280056898589302,0.037348215914864556,0.008799415270106409,0.042653096138756806,0.18384873122495468
INHBE,-0.010665541721850658,,,,,,,,,,,0.040771089042918124,,,,,,,,,,,,,
DLL4,0.05643448293882821,0.05136684095409336,0.026796401556557693,0.02471316676775917,-0.005969738987775099,0.07118145965657292,0.08198247298088371,-0.10578989114299368,0.00859314121597713,-0.029154983389274688,0.019951431361540345,0.010652726960482067,-0.01037692866246099,0.006027057705568531,-0.09968367630092564,0.09494131232098649,0.008067950865180952,0.043317582970233415,0.018517037535629072,0.062014060935286455,0.061603358991906394,0.06669933008062401,0.13514127126917494,0.13765852226306083,0.005108038245727689
SEMA3A,0.02857776895239565,0.12005966613738568,-0.009973722047329039,0.06016471616657519,0.00898997438897873,-0.056027057551161615,-0.018552975545931796,-0.059402013995254986,0.005415115595889442,-0.041608769614853665,0.11964301079515983,0.0073048471728008445,0.016367640084379336,0.11960814645597209,-0.008678531105021176,,,0.070793484800282,0.07216545720197232,0.04076519452105725,0.05612335140974907,0.03759565097787882,0.14851574563882888,0.12344287071589476,-0.01597920768944117
RLN2,,,-0.02394162239304029,-0.020968926968966517,0.04773362655489592,0.03819041544302938,-0.015191252623319471,-0.03275245802279693,-0.01985818080934034,-0.03850171141868691,-0.03825904116945519,,-0.025644422798084467,,-0.016432190371717358,,,-0.0016405819133614762,,0.03374536222102839,0.0120127682195987,,0.08288854054725375,-0.0043718321896283946,
C5,-0.03729506774669017,0.022924786297699676,0.012475438703943353,0.020469721300134656,0.08391150972595221,-0.04818982402341704,-0.08333236911388586,-0.09646036128883885,0.003440010211652278,0.01209687590503439,-0.014524340192559467,0.0941368077335461,-0.01901887892000669,-0.0010807472299909692,-0.027603524910545622,0.020761941869900328,0.0655496763945607,0.08862891456162653,0.0795658125615507,-0.017379618444284234,-0.00432020300521448,-0.04098714427154293,0.1622407865885898,0.07590755996186373,0.027479614974411322
COMP,,,,,,,,,,,,-0.011129913331629217,,,,,,,,-0.02055413344184996,,,-0.03075333145836442,,
EDN2,0.004955039724699636,0.03932267427711085,,,,-0.03424732009819153,,-0.0348564511216757,0.000988739463215916,,,-0.006235629547454732,-0.015165762066539846,,,,,,,,,,,,
C1QA,0.021623004323255316,0.03429058136640269,0.0009637616493404729,0.11275599133422229,-0.08329284977631347,0.016605100805054288,-0.020062470092580935,-0.12787741999803634,0.06310648001894452,-0.018359331499954404,-0.3044555438005636,0.05412257942657798,-0.13487297939736834,-0.005294926247402365,-0.10657849200284951,0.06271772815841532,0.17433388085980375,0.0229650307494001,0.01080640285213769,0.1145594769516439,-0.05939128413875702,0.011763464218058942,0.033760435672750465,0.01854156261571794,-0.23428252405222127
UTS2B,-0.036969871546180595,-0.018009457253020056,0.09636503154728686,,-0.0025974644110612396,-0.0019567130380554357,-0.01887252718537038,,-0.02595503027956252,0.0093172385414465,,,,,,0.0051393032958288905,,,,,,,0.08424418312400922,,
COL9A3,0.020261554482222357,0.06395584555449238,0.023004942230874594,0.04229507859856888,-0.003413047404175221,0.07387154596044224,-0.02731128214286062,-0.15992186164503067,-0.0694493405057034,-0.050589529379223404,-0.13750373867705193,0.05322132910709653,-0.16459453154521156,0.023149379630419208,-0.1505963836516333,0.01595930442565058,-0.054561887370833555,0.18761480003507855,0.24336174408293626,-0.022646538046019675,-0.004247343489619807,-0.00042136703677073226,0.12536156797526068,0.1839850604869225,-0.12811804512877792
DLK1,,,,,0.024364628799741342,0.15445254431748354,0.05441851738339144,,0.0065707188266658015,,,-0.036633449052380036,,0.07622236040533951,0.09872235236205368,,,,,,,,,-0.010029673908835733,
HGF,0.05948953148136936,0.007976788325689519,-0.025074354498063833,0.0012410536450504325,0.013682708759519144,0.007971664668375084,0.003801314395722744,0.06259474678988765,0.010521495407308595,0.01243845255811966,-0.054219607571734364,0.09012147036063177,-0.0300534918682629,0.1173393744328948,-0.0416422666348864,0.02957156181674919,0.0820308421443448,0.05701408168089982,0.03217501406922902,0.06107313143503912,0.05556934862224094,0.10493033123769747,0.12168668489962604,0.07471480720035871,0.22570660629168396
GIP,,,,,,,,,,,,0.01995578405519793,,,,,,,,,,,,,
P4HB,-0.15568493096596991,0.03514890816838118,0.005952617033254162,-0.13449336216015353,0.00750735393112344,-0.1739781775669154,-0.08611281948121356,-0.1774614822793366,-0.024939076351089856,-0.0629152451414954,-0.11294556229238953,-0.0412561388356383,-0.04933734175018369,-0.023350225332589573,-0.12247775194373854,0.09457741568325957,0.09727429684612987,-0.07336669686554809,-0.2297767520916668,0.05302472975633362,-0.09665264142871062,-0.0586924627611759,-0.07045886214812422,0.13861892170678547,0.040972458463477766
ADCYAP1,,0.02074840905234324,0.044760262543168415,0.006679496486758224,0.0426872908356832,0.16021485195582919,0.037331540959374895,0.08872076376961674,0.03300729703956571,0.11210397431514073,0.12547395893365051,,0.1741152559127913,-0.05566172448519574,,0.1621034813871512,-0.010237096361211128,0.07085316507075383,0.11804762477657281,0.08162088956512244,0.07230963385198147,,-0.004654264937203982,0.08551289276027678,0.19351603979017948
GREM1,0.030178852546971578,-0.03686168818593586,-0.04332598554736948,,0.06634609112653456,0.2162097070983581,0.0037957060860052444,-0.030550746562339637,-0.007971304997045143,-0.011826465136127007,-0.22923232467600343,-0.032476215217847396,-0.01759849512812518,0.023163514739697504,-0.0037267501297385502,-0.05676765800309052,-0.07390331593002167,0.0008104846915102307,0.02387644465178698,-0.09231061376764219,0.02687669232447866,0.11370867155988636,0.10105463523556778,0.058913129395289636,-0.1443274755448021
EGF,-0.05868350759656947,-0.028645785146005773,0.046719289175621334,,-0.0041691833487558175,-0.018294935818419598,-0.017518683418250983,-0.07631015104236866,0.007637089902183504,-0.0027821668564103476,-0.06564103602957065,0.08423068219705421,-0.009257382495392973,0.06567601370466196,0.018229829104330086,-0.04308458671932194,-0.041414582181424686,-0.07630013137517058,0.016580630191467553,-0.058445463897228704,0.06966014139034929,,0.15041724194148196,0.07587572396216583,-0.016790491701430564
VEGFB,-0.134815355177712,-0.016671859728942702,-0.006907283305810403,-0.07810800656863748,-0.02634372011315758,-0.07295897227403353,-0.004287008964792656,-0.10242504611721513,-0.0008886449941464374,0.026881717409279745,-0.1355335182364844,-0.04836115977015253,-0.039083752262269386,0.07058666991432845,0.09357320433765437,-0.023019005296348323,0.016915284610697773,-0.04064237382254294,-0.0659943656678087,0.04724337210939129,-0.030144046558082376,0.004065574875234459,0.07658523209388773,0.026969637791998544,-0.03212209299946373
FARP2,-0.05689468231457485,-0.03783695679704202,-0.018500803809582134,0.059442897767333455,-0.0024188521987477596,-0.056706877570541214,-0.03702761297507239,-0.13098434743834284,-0.000982749587881432,0.024797413083524157,-0.03553412889645287,0.09426881122713052,-0.018979423095396408,0.01003525358502751,-0.05174851876750445,0.007529796994332839,0.05080602394089343,0.10097208056408484,0.11578892467945576,0.016025957052298454,-0.008209339644353941,0.11713956218305567,0.16574036730919994,0.13176528272112728,0.025859323739623873
BMP3,,,,,,,0.042466971900925604,,,-0.046032399141418365,-0.050106043838566976,,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.06127906104942532,,,,,,,,0.030968147487114732,0.021074330482708358,,0.004177386013920943,,,,
LAMA2,-0.0425198177843931,0.062017952776069994,0.01680221026699339,-0.0085127325140612,0.002192808442766684,-0.012626576123584685,-0.0004110169547247095,-0.07894872526513803,-0.05806027975215659,-0.02091690579586143,0.013841550431647625,-0.0048221825555977114,-0.03437317059053258,0.09234854950690602,0.059649482044158104,-0.029202054238514095,0.07818990015737563,0.0638421454605233,0.08025451488315458,-0.009038721955372314,-0.007932592270133624,0.03786407684973727,-0.012162505068709785,0.044536927350158635,-0.046068592624602105
SERPINC1,,,,,,,,,0.05079394191472637,,,,,,,,,,0.10308613443887805,,0.024998482693115217,,,,
NRG1,0.01005240721291441,0.005228244440307488,0.07424598114689114,-0.018774368701871137,-0.0004285583249430339,0.021879929806493587,-0.02833997926517024,0.06784757475949058,-0.03597215884542906,0.031635477995553,0.09966385336678664,-0.029752805289197423,0.0358549273819011,0.12455919273022571,-0.05420320779927588,0.059606838320306,-0.03513287450385162,0.049910311203901436,0.005032040495346497,,-0.01672443046709215,,0.20529309618991393,0.11003966696445194,
SPINK1,-0.042761472741370654,0.030866076119682992,,0.01616847066068763,0.021606657319890123,-0.046567373081875495,,,,,,-0.019893305843966858,-0.025644422798084467,,,,0.015705433501949206,-0.08113564158633405,-0.07388411466856458,,-0.010100561536032024,,-0.022199334047504567,-0.07804242847405196,
EFEMP2,-0.025914079818852843,-0.026116744058766225,-0.013757164312173192,0.038906208261959695,-0.00511114445774895,-0.07735133008645419,-0.0669129154594629,-0.12587544500555295,0.015536242088386614,0.04011527994902224,-0.057893765539602036,-0.014293076568772342,-0.10972030822602899,0.07968355570411555,0.009743921223467995,-0.029350365817327185,0.030296432499817588,0.002630042607906717,0.013615993068359682,0.03178656188445131,-0.0408214931327974,0.10103037338549249,0.12109703626547426,0.07422033086141434,-0.005884601903984921
SELPLG,0.04665091206548829,0.008850101911900948,0.005562021866217144,0.02806124176939618,0.007925695075663645,0.04857326237588307,0.0021817140881230683,-0.04536811401823036,-0.024087563936477457,-0.01603026048399262,-0.13395346095901312,0.04543655375844846,-0.008512832617148957,0.0347469492488359,-0.03520144675121214,0.08690584881283492,0.047667211964349136,0.15240372140593517,0.18043797370100467,0.11357615725636358,0.03423807223853385,0.03550489550007341,0.18658743461618446,-0.06061665963897584,-0.08491566366490694
GDF6,0.010456721690791015,0.006235337255587151,,0.07894723408353044,0.03155200182724904,,0.00963863869752483,0.02816787313996099,,,,,,,,,,0.009260871085082889,0.04110327528903087,,0.056575866356191155,,,,
HLA-E,0.059396568193699005,0.03261236926821201,0.014133429909807491,0.009943034671994947,-0.08275480449899972,0.03150466278022375,0.0014083988789591214,-0.18519475125646742,0.09233953509164353,-0.03970155715186818,-0.29226260344609195,0.002386636241184918,-0.057089119302967915,-0.015435112931933887,-0.05755787926569395,0.12485826055339917,0.1807787495801509,-0.06320425941335678,-0.13919247087068248,0.06618152040790741,-0.11150535385236195,0.013413582402479559,-0.04158005077363246,-0.03497615653028012,-0.14766253428477027
PTN,0.04841637757890971,-0.012939621416286006,-0.029403928521497754,0.04378177748963939,-0.018910210989545893,-0.12364779405225945,-0.08574344285989449,-0.18624709245953944,-0.06620404279278368,-0.0429507419200777,-0.12877747207305304,0.00969980836223564,-0.15101200876721976,0.15111866238777186,-0.10643113927734651,-0.020219492388007392,0.06070551744692899,0.12857974630595095,0.1405340787189045,0.04802728026402285,0.003956067613528157,0.07479474616914115,0.17176441699355827,0.19550001927871755,-0.0473349013728722
CD274,-0.03823252429875091,0.06746210073853902,-0.01179327370554128,0.061580613541245166,0.0485866841205324,0.03187438486820192,-0.007403334728980946,-0.013609683625376989,0.04771601179379282,-0.017708278754126464,0.059610626738381724,-0.04159427368149304,-0.01060673219753708,-0.01712807575549109,0.0217934481823139,-0.035137934182352955,0.03202304048218711,0.045062321079026545,0.015167072683622359,0.05271437632767364,-0.053609458970288806,0.033422701607641665,0.17008051985237055,0.1882026930840181,
FGF10,,,,,,,,,,-0.01536862828130581,,,,,0.0011789365738647474,,,,,,,,,,
CD14,0.008446448150612598,-0.014548570652665994,-0.006773787267228165,0.10081528059875024,-0.03663381217643172,-0.2059761084623167,-0.05676080257110922,-0.1081594591728391,-0.015762633432600013,-0.06129343471194551,-0.25563722419874246,0.06193114589386875,-0.10618404306909726,0.010993769854626596,-0.07904181831866765,0.09392010555436181,0.03566074795511955,0.04957178248785142,-0.0028279735794515424,0.03475545710250144,-0.029795287936272178,0.05675218768272928,0.08239284193602905,0.06093545289330002,-0.040826893591665886
SFTPD,0.02676329013758904,-0.027497032754788965,0.006176002183013764,,,0.16269155336313995,-0.004552637926880591,,0.01668980389411978,0.010642285222665035,,,0.03193206157735092,0.007181842325447136,-0.08648974934039509,-0.022858469990079275,0.057786020358589346,0.08254361086953035,0.11442108717479078,-0.026907933291279114,0.009203415519471079,-0.04954860113084942,0.09606998286498662,0.08276734277162552,0.11806444188264971
SLIT1,0.008924228331084671,0.019525451586760088,-0.061582440636950314,0.077457957952136,-0.055603589451604374,0.05216078205193542,0.05271880990239841,-0.06181731375370325,0.010514712649572124,0.04143562186659263,0.28934354259659406,-0.02729658330706659,-0.033746586070861326,0.04825517431266482,-0.006211597161204285,0.06261468011880442,-0.00037613184591252745,0.10389676592024201,0.07136259180212447,-0.004699415473266854,0.09800013914216141,-0.07638337242552781,0.05693498423427838,0.04982696094932765,0.09296322845462493
LPA,,,,,,,-0.030390380969239295,,,,,,,,,,,,,,,,,,
CNTF,,,,,-0.024786459602835043,-0.026040281296166458,,-0.034267392800208435,0.000531738378451165,-0.011603631777903972,-0.05186673092485254,,-0.02977591149054604,,,,,,,0.0038779973584525573,-0.018583048339507496,,,,-0.05967303775705433
BST1,0.01566367459313781,0.043813839096188356,0.03629686152478074,-0.02064944769473876,-0.050805067881649756,-0.052168892692709495,-0.00024228466597754563,-0.08504465167070632,0.016461534496785876,-0.0444066172051,-0.06704136208627165,0.05558412867286326,0.027254493386632828,0.04190702526127511,0.012270716306653702,-0.0076673099165040625,0.028457147389519318,0.06144792792949923,0.12678057683571217,0.0373331827638058,0.009293434655976384,0.05490763376314131,0.16986991915565097,0.16210694487774555,-0.061424728383429855
AGTRAP,0.01945584426965942,-0.02608676794720661,-0.0021578708332931017,-0.026352324083144172,0.06923725556624673,-0.051530550095636236,-0.07664564728926361,-0.13498900231051883,0.03920718980845301,-0.008555680273595153,-0.1424596869584878,-0.02087682238871012,-0.01920214765998442,0.062257146657661314,0.009662866730383851,0.017726442016867558,0.0032505295604617376,0.06974795719332645,0.015434211638310035,-0.004214348739488509,0.0003738948382826051,-0.013273832354681428,0.1194933947752244,0.13388714428318854,-0.17868950232408992
LAMC1,-0.01712149609900204,0.03360481379880329,-0.00996635784281757,-0.08535466956126495,0.031264156348471975,-0.09663938581162548,0.07439851190807384,-0.1306389969396284,-0.030572403842533503,0.03614422433571631,-0.03726716592477577,0.046783270834162415,-0.06555125053211702,0.01616028380991361,-0.07054988993226109,0.03427208549668389,0.10098500256209685,0.10869163876916944,-0.021203208477061666,0.017398508034493467,0.004415478843865918,0.020508902074333715,0.0243123253805927,0.09766890158793905,0.0686740102333897
COL6A3,-0.004964524056373305,0.007566584926218702,0.0019780510180914,-0.02580402530407489,-0.00035312308661289145,0.033364393749411414,-0.047265560671556066,0.07133766645279221,0.005800078372661924,0.021029485416341576,-0.06002059978173631,0.00750538616595116,-0.007919950381302974,0.06379098767532876,0.1014609711005639,0.02919814359137584,-0.009202211056976132,0.040671761659551456,0.051841879061569215,0.029264324240512708,-0.054787916839690635,0.0240018087159613,-0.04141540932916724,0.12654953041579856,0.032219899684501604
FN1,-0.10497218906007641,0.011049598118262446,0.05963607618298141,-0.09440819361839248,0.02025102404058798,-0.1293090110772562,-4.564814484347382e-05,-0.11075049910273575,-0.021323283958739243,-0.0015499642221819643,-0.11908245197204777,-0.07022676709691932,-0.12252689298420638,-0.027261011539439245,-0.11996849622415302,0.13963320951614722,0.1383571693258305,-0.09425397545592898,-0.15957852420016638,0.059250526977351975,-0.0755409654423412,0.08720933458422447,-0.12870824933204295,0.05422958276128876,-0.11351026339185297
MIF,-0.1957157963240859,-0.033571042622801035,-0.0072984224326604315,-0.03292255078847704,0.012948242294815693,0.011852704712615519,-0.011514304015980612,0.0033629858327470586,0.007533956996597894,-0.003101463146858946,-0.03750213410701989,-0.09699523874123328,0.07190923143681494,-0.01425766100240579,0.11978441241390594,-0.10436146179569701,-0.06574225654192914,-0.0038654698728078137,-0.026135307581696948,-0.008003678452367229,0.06691009924559048,0.028252168479203216,0.16882290457614427,0.03869956794904063,0.023653190020154837
JAG1,0.0026653984777473896,0.04381078579829007,0.039570565249803596,-0.04369868322111044,-0.001344911480502716,-0.06145594226790221,-0.006689282595542257,-0.17461707125065518,-0.04652737045314346,0.005239583978270526,-0.057522299525055165,0.0847820551974731,-0.13455368244840543,0.0074183988290140845,-0.04523460641100158,0.01856483614473142,0.09413161849041261,-0.005610940285471264,-0.0809341394935885,0.017620891709811494,0.1332099987026881,0.0011805809086857199,-0.04363655836651658,0.10024525229820115,-0.03674611113897311
NID2,0.03342975402650434,0.05308612294083937,-0.025228571608300752,0.025678790951608528,0.06022010725599344,0.041023949760385474,-0.04674949498045294,-0.08110162166429621,-0.033417725644872553,-0.04035941622324574,-0.04665784437373543,0.0748994611588519,0.011824356549001479,0.01715126941679027,-0.12778932438165588,0.021624548423910223,0.1122253513525297,0.0877094871405794,0.12268739855487217,0.08912398558671492,0.03239069896569347,0.12160630852709534,0.04237035196690169,0.10344158716810321,-0.09386199262811874
EFNB1,-0.03471147325581679,-0.03575762266944663,0.047774803281750884,-0.07743070426480372,-0.040786805551530886,-0.009242035009413407,-0.05632285261206699,-0.015856278545051037,-0.028098977056726808,-0.012969777274990744,0.023086136537127284,0.007422137552997274,-0.03439053031003136,0.03758594944654245,-0.05808808222765939,-0.03239508861949702,0.057677020768621315,0.11122310201389018,0.10098551774194271,0.06763765757436589,0.002541533507847945,0.0027136039072219466,0.18263579562933005,0.14999923185008454,-0.002349958136222736
COL4A2,0.09407146691487007,0.017320796234643707,-0.058470186513391434,-0.05621173663090448,-0.021779742344536186,-0.055314657297403536,-0.036114429851770345,-0.1256111792000911,-0.044393841044916525,-0.01528545578433111,-0.10957604192018763,0.0025219994302031557,-0.09542161365408909,-0.06730561476817756,-0.04805974195833451,0.10857885992942931,0.09100588870022548,0.040777905874073005,-0.034827620447255986,0.05425174669779575,0.006550776964451482,0.023697467627759736,-0.0902321568436291,0.02199323029313632,0.004206099692292042
SPP1,-0.04420301353364758,-0.0050800049167791655,0.03190412822365792,0.10721849059927446,0.01929452942828367,-0.22368287467080605,-0.11659928600404279,-0.21838978875182039,0.023656995934313956,-0.06643580076705174,-0.35117559785544716,-0.003376124630610664,-0.1338307723860631,0.08739931764683782,0.01743025218854579,-0.08896942264910539,-0.043783474751714915,-0.07328155831473543,-0.14334813458324563,0.07585940919760173,-0.051113268624253826,-0.005547503870394444,-0.023047954584561246,0.15992767625777127,-0.25013267076695517
PODXL2,-0.022553988034526136,0.0013095482357393605,0.003906620000267607,0.11178553136697231,0.024010491603979667,0.050963925711722494,-0.04010900882826122,-0.008346107397238362,-0.014775483831732609,0.0205543083328914,0.23232068886513488,-0.020790460593554168,0.01300056828650339,-0.004889752719521525,-0.05794503845573003,0.015306910810863926,-0.03151844588992399,0.08497670489473431,0.12099147060384688,0.039627545849617495,0.16362936754215737,-0.0023637049712027973,0.15505179772494224,0.07822887842291369,0.08515135775481826
IFNE,,,,,,,,,,-0.026413505502826475,,,,,,,,,,,,,,,
FGF9,0.11293784741973445,0.0024201873639526136,0.024366708183852146,-0.02414385790254749,0.020024373288194106,0.2521069838011455,0.07120666559030381,0.1247169737267714,0.06633011848417834,0.000722710268261417,0.20676700796769668,,0.07656171591778392,,,,,0.1352721469051628,0.1127644189966665,,0.052832243579313376,,0.06154118593323053,0.08920107070886706,0.21750287977445165
ITIH2,0.15751936964337918,-0.006885528344852336,,,0.0423551847665918,0.17899710007792088,0.014926417913739491,-0.03336601449055414,,0.03423681590214844,0.04394833195050683,,-0.03301964386073554,,,-0.0416371130591294,0.1329194430855274,0.022515566740908717,0.09427783143041608,-0.0024159149245954895,0.05880995591307345,0.09463775052116569,0.07036583738076595,0.0833633062847355,
ADAM10,0.11437903891708956,0.037555185531085916,0.04346542231319176,0.05616882287468223,-0.01576703462288776,-0.002000818743343299,0.00046248462041069063,-0.029279079010774416,0.058814161419884645,0.0249978208692751,-0.08704270362835478,0.02464854812096047,-0.05772196524802461,-0.0457185225580367,-0.05332104618347225,-0.027572038223691052,0.0832431244101816,0.03331897166524094,0.007378879016802974,-0.004216599047429589,-0.04874552555799933,0.015491650804281946,0.003764978867828393,0.10265576478283629,-0.07283468739281809
CFH,-0.038566125643769274,0.032685061562932584,0.01216424801075885,0.07632132037783187,0.017671796300829525,0.06593778743726832,0.006193662370021222,-0.053376968638812146,-0.008946575640667238,-0.009272903162481092,0.008460178222581247,0.028390688015308058,-0.04426251960415405,0.017502058559769027,-0.009923982922846386,0.006800947133347641,0.10360074100106527,0.12383470332132146,0.14275882487465227,0.031065968430411487,0.028002988969715085,0.1578240305769888,0.08433431363028603,0.049815741542294886,0.02534571275967053
COL4A5,0.05409405069485902,0.08279058390642227,-0.018744852401961224,0.0937011756538377,-0.01306176564745759,-0.07397561384706154,-0.019270318770644106,-0.11179630703916991,-0.009756010523079967,-0.036580046617367974,-0.18789885529957748,0.025489837941842147,-0.04081305372507621,0.10772286029021089,-0.09998646454674216,-0.017582523547988848,-0.03781484466465598,0.1191713649705721,0.18984933815850746,-0.036331391417999646,0.03501155490205523,0.016461145505173906,0.2052746921016913,0.12153662083124689,-0.06024833203246936
LTBP3,-0.047881375838585684,0.002829005385211771,-0.015177916984616197,-0.08650313007256764,-0.024992302979658338,-0.07672589479137963,-0.05187899627490759,-0.027892400664489597,-0.031534944405368484,-0.017441267584923054,0.04605093746420739,0.03503961135572375,-0.022443273830418116,0.014415876058117002,-0.04679524950659936,-0.08809442680968853,0.03229147616588975,-0.0729884524014315,-0.06994512730041877,0.05876465711275636,-0.0099557956701417,0.05492653093105831,0.11589479733248356,0.09299025795040054,-0.016088657389008658
GNB3,-0.021294954624088324,-0.02667254019572789,0.05853053126948598,0.05287120320026508,-0.0005269181053082671,0.03992785966034252,0.008488414178355023,-0.013407259507633934,0.008864918884872314,0.0008346542629442483,0.13299329960495684,0.044166899038030435,0.0016904198387997762,0.05079221731082249,-0.08946236308986559,-0.03642289134439666,-0.014547109143079594,0.10605381639595948,0.10503873243768538,0.05684324820261775,0.02766198172585301,,0.15640986124368972,-0.01455178721831506,
COL6A2,-0.018382814173427815,0.01590910320198362,-0.0295211160935139,-0.09795050337902057,-0.001971485481885301,0.10050934302964314,-0.020037878079830092,-0.05556202232307802,-0.008490950533669233,-0.0415684697388306,-0.04599262864598117,-0.0682023198573834,-0.059472748032448536,0.031478844663611054,0.01833616780600139,0.03806665391564718,0.15318717784188787,0.02872236288688438,-0.06908867057205381,0.04814565657666768,-0.0652952091970803,0.08678432716012854,-0.04181175864280408,0.06643549130409174,-0.10062461685537649
PLG,,,,,,,,,,,,,-0.046808202268899715,,,,,,,,,,,,
GDF9,-0.04134186109344532,0.018142643093418186,-0.0029841749416902328,0.022949677541305988,0.04402438765819517,-0.05389024232182056,-0.001574494711008658,-0.07146600907827422,-0.027953708008709405,0.06943952160583701,,0.05507556625913725,0.005029378970088415,-0.02520405503699781,-0.07037534805661702,-0.05693888381256818,0.02676548151239254,0.06730427511410725,0.0994154695520801,-0.031436412426308076,0.05295527165357642,,0.07055089527240922,0.07754557655654669,-0.02113533283824985
NCAM1,0.05004280692457056,-0.006373605083729148,0.02081473477438175,0.021746753313927687,-0.05796351934705053,-0.03583575682139915,-0.00013869583820400624,-0.005641690144342982,0.029330191624541972,-0.011534628536220577,-0.04340248297835094,0.1016040559943503,-0.037408359259500555,-0.0837571686973533,0.040082329316056584,-0.06828224296219404,-0.08881397239615149,0.021130588485571766,0.04447810723538135,-0.07691907475956611,0.1262978205325216,-0.0350741851878527,-0.001863437024711241,-0.01275567571402417,-0.16744260584820883
