,MGH258,UKF243,UKF248,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TGFB3,0.050553518870941436,0.10234733100360943,-0.009760141300475063,-0.0016813102710184834,0.00765732466931586,0.007215748550431626,0.13606957997436286,0.05505504254217362,-0.0038932379304705994,-0.024811354873569048,0.07161188897187831,0.11955410246578378,0.08154216264500604,0.11769898156474397,-0.055979071921885636,-0.01664859809257467,0.011309792396778923,0.07780523890270175
APLN,0.0571711465380988,-0.09269298506440547,-0.049333218354931936,0.04969784616647073,-0.011463579046858005,-0.032390489977764836,0.05057455676406085,0.02281655865676499,0.020664895769802055,-0.012103287609910779,0.0018704006506296506,0.07926285663043707,0.054411126329053185,-0.05090292110846487,0.0052906133897939675,-0.020190680818326555,-0.008071726914026559,0.017206822230012547
SHANK2,-0.025947206149419304,0.032188165398074266,-0.018036136020850836,0.022625031004867777,0.03470165148832221,0.014350694225081003,,-0.007803604480158434,,0.028847521973703934,,,0.008668261373396685,0.12860230054059038,-0.008668204546517894,0.010575413823157433,0.020819058120149506,-0.05919275116925667
LTF,,0.03047853777781233,-0.01920939651198926,-0.005895753480194716,0.0682048957029338,0.000842075686791551,,0.01729718051897294,-0.057461111255613026,0.1894786945142608,-0.04861939446726105,0.010628481973997371,-0.02736660572915316,-0.008098714248848829,0.009329912357580137,0.07373084035335703,-0.08048213086295977,-0.08795151093258988
PYY,,,,,-0.014984841227955419,,-0.02571980336398202,-0.013349801141653982,,,,,0.049009236158052125,0.0368177551743516,,,0.0067052931063759725,-0.013798836314852108
PENK,0.017678591436356878,0.01919715188128721,0.018530744367699283,0.02855167151945247,-0.021889150887538032,-0.017442535535906505,,-0.02385898998644773,0.031404957169657965,,,,,,-0.032514227696269736,-0.05014246519169302,0.07444503673172671,-0.03236562406377176
CTF1,0.0013122334907620572,0.05018343707335536,0.023326271451179492,0.0008284427437146836,-0.04672826141857055,-0.032178860502104736,0.046050515812189975,0.003468874152403231,0.003493786453904848,0.07416819288475401,-0.043013902604918344,0.23059420678230969,0.010496653165707127,0.05525894022856509,0.023379951809828544,0.0032234784650673792,0.08912246696717772,0.056032616550781796
COL3A1,0.09506033936980536,0.0969941649791335,-0.0011281979583831134,-0.02539051275494579,-0.013971320230511728,0.01212765647380447,-0.08978967221272247,0.016968858337838878,-0.02458126649208094,0.03246472258681591,0.08862211417022574,0.1485295623822654,0.014038427002456055,-0.11442908722505794,0.07167402251055059,0.04409964588887228,-0.056429003564633325,0.0036679431079172414
S100A10,-0.01782014274090683,-0.07006182994369398,-0.05460139276544465,-0.00924468101298411,0.013093709273252818,0.036009997798672325,-0.033829919160480504,-0.025809027494705122,0.0016882246435573386,0.07387241333250015,-0.01917403436127675,0.17238001789838278,-0.0617609136503363,-0.12588485455394086,-0.1206692447237185,0.023094596323138483,-0.06288874612717502,0.01706925563436455
FGF13,-0.019194979954636707,0.006403839075848588,-0.0036109226430588648,-0.03255860409356583,0.040430748749704884,0.03597662955181976,0.016617481590069743,-0.05341775861919321,-0.005687885782598516,,,,0.027906090088779752,0.07645074854633162,0.012322700659745403,0.020224282091540965,0.07419352674426022,-4.04792282724628e-05
SEMA4A,0.029471376789490043,0.08544244539314079,-0.0036471335124064566,0.047203635542381876,-0.028398792055568375,-0.051350928358176555,0.045347409383302104,-0.022615062214377413,0.07887757270302498,0.051045631571140504,-0.0914003378594054,0.22997222202424558,0.0725990279759222,0.08308177692087741,0.06934609634567228,-0.011476424841473726,0.07597520063392577,-0.015738013654919825
EFNA4,-0.023624593582565696,0.01833629736474919,0.04713475336896218,-0.03513622941468682,-0.04338747247430135,0.04370747248941042,0.07843677550067893,-0.008622391209466148,0.027906514361269102,0.1077075100344133,0.02153932322471292,0.08411885970808132,0.009182705793184295,0.035194462412193664,0.032092080087952106,0.026404256370340523,0.10480089470051075,0.09453130276292546
HSPA8,0.016077164289490645,0.10909755383386588,0.019433707633021793,-0.015000805689846073,0.0018669992887903485,-0.07429259209161566,0.11807109743148399,-0.05387083766439561,0.06647297082770146,0.08285907679755784,-0.03897442675711977,0.0528807177104559,0.03584594979716394,0.09710122165093908,-0.042496698607236406,-0.026227624835775506,0.017832811369846224,-0.016004267373497933
NPB,-0.04866690452406209,0.06416977062727933,-0.01328937249894033,-0.011666954376127,-0.01787322102485692,0.09549763117139869,,-0.03011834939286063,0.028613732809460515,-0.06177261698798624,-0.009298138312550268,0.09819276915336128,0.011909613864822461,0.07974696733577392,-0.01438209818796692,0.0011459292323232808,0.1281916853573439,0.06323570507581243
ULBP1,,-0.022939345059761827,0.00974638575624217,-0.019993655389590588,-0.0029118105526085942,,-0.02723665440200198,-0.014899821180047937,,-0.032388258315755473,0.053025452799291606,,0.04331115607732169,0.026711391834793673,,-0.027955949093726108,0.008551313593483038,-0.006023619525158235
SEMA3E,0.012219053816930347,0.11862864717657565,0.031374130285256874,-0.05769584413902132,0.009606482996528441,0.003570826861298922,0.044404500994490705,-0.028814352626742902,0.12725114714638502,0.06916912452162743,0.04418342840077681,0.09584215996377544,0.07266709804415611,0.12324172421413235,0.07777005385897133,0.010432065397309573,0.03110974879098285,0.10490735528191932
FGF3,,,,,,,,,,,,,0.08430661549427818,0.07471471719450132,,0.0005352370706135478,,
ADAM9,0.01397903866027956,0.034623119847640126,0.030968794554317784,0.030704820612219318,0.009652385481235138,0.05193383296660462,0.08410931772684509,0.06474714094900229,0.19068388092309319,-0.10048266463992485,0.1356892042159829,0.06904656216895863,-0.00981643475944054,-0.024734275147525835,0.15447071006218968,0.059638544093711346,0.03138790276533954,0.1669641325832095
ASIP,0.026871559817378265,0.06161765337033616,,-0.010747293871642841,0.01632014053794799,-0.01583993452964198,0.10827459881632429,0.05277351196956416,0.08423912861581674,0.007058027972538336,0.08605779791318358,0.07673298121674291,-0.00022316633278215398,0.01392560036812421,0.03550938925624227,0.01687845489492812,0.12745688457522672,0.14429179018369576
IBSP,,-0.01602485696511094,0.03303526743048341,-0.04131690802553021,,,0.09863360805337917,0.006070095788265162,0.06599807336534214,0.009878070450260729,0.023159162431526752,0.21608357204684717,0.02811992747347621,-0.11239867519078066,0.05865547831541771,0.0781233035708677,0.034426205194124836,0.0370987676965827
MMP12,,,-0.013497657450215719,,,,0.028063739538291433,,,,,,,,,-0.039990472500377586,,
FAT4,-0.02453649790529862,0.13165447298788405,0.031799537125374394,0.05042570929062418,-0.024353905372883705,-0.009479388741624808,-0.017090652126531998,-0.015843092254146058,0.02279344079969666,0.034825937769996096,0.0277277545603847,0.07930009571360483,0.008549899582223729,0.0867755095218491,-0.0419221935080206,0.00018072588088903138,0.05849902958948031,0.058522135361943665
MDK,0.01596633294819907,0.11895573484151127,0.0805145966072956,-0.016195963244901662,-0.021589263960974478,-0.004114421700355097,0.047369520243637706,0.03414533238546378,0.11592284391876473,-0.02181459269867673,0.0704358255379041,0.10757276585699972,0.11577159579511705,0.09667058126891107,0.06779610448734874,0.025017542079126667,0.007253065046639332,0.18261531255790248
BMP5,,,,-0.0010168106990865982,,,,,0.004470099220774812,,,,0.10729899926874134,0.10669209146544464,,0.014321235818627834,0.019380964748446444,0.13521996086605292
CAMP,,,,-0.007072017730035592,,,,,,,,,0.014263630391350483,0.019302933166637382,,0.03921919381829149,0.09527756465668011,0.0650403370464176
HSPA1A,0.06841854021468054,-0.04525117530215145,0.026521930593297077,-0.011652616152955543,0.023654045786643558,0.07396602780392407,-0.13486899045526154,-0.035351997812852455,0.11470977959258542,0.04483269352863781,-0.0025053150367530894,-0.004502732444641999,-0.08289903933424006,-0.10208229296761855,-0.024770356271206984,-0.012355086522894458,0.037248674287625384,-0.013073394328046422
SOST,,-0.014752241099682458,-0.020907607260214924,,,,,-0.0003484352360167586,,,-0.0036124006205264705,,,,,,,
SEMA3F,-0.02343368468833412,0.05787488267519825,0.03830209580098079,-0.0033545510018052,0.06886704530796217,-0.011475196381918042,0.09070194314719675,-0.01570187413559237,0.008470142899591235,-0.06492501905336286,0.07413282034643666,0.1553388788248586,0.10411610127049334,0.017294855970892854,0.024564783827139423,-0.0029710606701666246,0.1330435409784002,0.10729650510294646
ARF6,-0.03608888445104882,-0.004547137848604652,-0.003073996308240034,0.03873264912349149,-0.010833717588673037,0.016160476093558043,0.04784014187771362,-0.003249913587827423,0.039898027782747224,0.049241951678258754,0.14092382883695911,0.06725029870262347,-0.03805100106377628,0.0019572849996772465,0.06372698244513694,-0.03866845746734077,-0.021890081991665963,0.0964766284377793
IL6,-0.02972847669807563,-0.03440033694399929,0.029046481455367913,0.0068078503328693005,0.07733355815239717,,-0.013365165817171985,-0.01898233538898983,0.14722162204272005,-0.05604445902933509,0.020765958975029787,,0.05461166974045976,0.05083144580397225,,0.03113098880712396,0.14128388784579388,0.07484957098749505
CALM1,-0.04961165640647906,0.10356709796394316,-0.03448653604795154,-0.09228377249286379,0.057276992434653486,-0.030940167775793007,0.05899136277002507,-0.03142361633976612,0.09719184605736313,-0.11639689495964473,0.039241605771310396,0.05626516329913313,-0.03485028089451781,0.11289418512676118,0.038181188635627084,-0.026927876403556636,0.15849346786148702,-0.11732626450383543
VIP,,-0.024194130728244882,0.008100981009974856,-0.018218245045129835,-0.0290856669051105,-0.03178864121404147,,-0.027987490516363858,0.09890084255269868,,,,,,,,0.06252057915683208,-0.044424243064476475
NMB,0.06927139811600433,0.11867984304732022,0.012139416616793831,-0.045234003010738696,0.019364208551697355,0.005384189636194371,-0.0902026308697715,0.059637838964567196,0.1403355283609785,0.18345424557695017,0.1412406474414255,0.06944602164958114,-0.02797918776628088,0.08964664048877924,-0.014101388363414711,-0.036440544778086344,0.026370173511876822,0.2033593138364912
CCL26,0.040381778397565626,0.016714825481458043,-0.0444231390498812,0.08983367173536322,0.03785815199132322,,-0.07779598456883499,0.011475741051824246,-0.054344217044806284,0.07987541956941563,0.03376124514975844,0.06966067601149686,-0.02334801261581145,-0.06847664493684334,-0.03120792594989656,-0.036303588729356746,0.0523154000659851,0.02922957139177199
FBLN1,-0.034620945391985396,0.06233230638843457,0.03519060890974829,0.004553144580630367,-0.011719522407798465,-0.02689378122043023,0.014656608100902573,-0.03432343833392466,-0.04826961733216853,-0.008373762983234502,0.029186940160408,0.036604744263929664,-0.032396606751501245,0.037878727953036775,-0.031037183656062246,-0.008314059701566333,0.07792070703062244,0.09853205272978834
SAA1,-0.024770859359163334,0.03143654169755719,0.004165962662914519,0.024810699739831615,0.04714265303327324,0.09023770190197798,0.07089201234632854,,0.011525308806040586,-0.02205479063663907,-0.053121422055426,0.12931059323540178,-0.012279766060427912,-0.1140743613400028,0.01754047446829073,0.015207893414883529,-0.01475642517312992,-0.11746506253218601
MICB,0.02951308522201922,0.07001956144778432,0.0010341764376967603,-0.03069339939711994,0.09230071541326777,0.0008930211520749746,0.022115494795133205,0.0486715525496545,0.06711245062533444,-0.04122668041776679,-0.036151569476291556,-0.013378311403568486,0.10041423949218137,0.04045285041077193,-0.011698648643998113,0.028420535438398384,0.11017809258645693,0.06969312509532334
MMP13,,,-0.015970527315430593,,,,0.0671097408486686,-0.01272225737045292,0.11537089288980233,,0.009733113994351504,0.11901538915544427,,,,,0.13513719146872696,
F13A1,-0.004480924900643139,0.0579082761187715,0.031766614035611755,-0.011800378026495225,-0.027827189556123427,0.011260051995417821,0.08203480523352888,-0.0016849147262507178,-0.019009370498827123,0.06800480114144108,,0.07190113021710583,-0.05058599138444005,-0.12272816414329693,-0.015813515781247588,-0.004947863179871027,-0.10879010404360673,-0.004967186836741142
CXCL11,-0.01363302961427393,0.03281923952599201,0.022482763051722178,0.04529137885556855,-0.013087373046509138,-0.023392916082059522,,-0.015620004991962153,,0.04664131655095862,0.028729480172235578,,,,,,0.000802424052710835,0.06114434181184145
COL5A2,0.021067619942821494,0.11116269457065245,0.031043359843789756,-0.07748031321970648,0.005892662840738716,0.025899113295216762,-0.0677668838498423,0.010133871639768857,0.004867738977656734,-0.09787998263162133,0.05518512368145254,0.21405215208660158,0.07249076405668387,-0.038433206425321234,0.08049110270957059,0.08809558507458667,0.029627845103641016,0.038785341801077435
EFNA5,-0.04207295703940064,0.019737424359010883,-0.042649054786625076,-0.02633416715715732,-0.02952327139115907,-0.05103674147276758,-0.031206584054554683,-0.018479673620479586,0.08232012915934249,0.060048201553458726,-0.007646760088112617,0.08848052609908431,0.006753982543234517,0.04090217275365444,0.0683432302852689,-0.03078272369975169,0.0872829493743754,0.08631731899608416
AREG,,-0.025883594911449804,-0.010948273881342998,0.028550966854900033,0.023372936137257036,,0.0669899323364769,,,,,,0.10673484232502872,0.10173138330103104,-0.03559072926632188,-0.021074575171531593,0.04657165587609093,0.020437949541242305
EDIL3,0.02912506832781733,0.05807466911970054,0.04441503304744624,-0.049139426544700875,0.03449008312607395,0.040310440574508916,-0.017236289264262003,0.007721030162544678,-0.10718114752859387,0.07620477564064543,0.03483496272325709,-0.15659522084956753,0.022083899861043216,0.14042011567797957,-0.09865280388809666,-0.033040950939568284,0.03264810078682372,-0.1541012087625598
CD86,-0.055241039165022564,0.0031541772335116716,0.08549546440930739,-0.02502063681312761,-0.04980305021599399,0.04576039277549183,0.017047540647604213,-0.011003433481189307,0.14262993844413158,-0.013061994762426475,-0.030367199181354387,0.08147627709901913,0.05149565349443296,0.03214452770522872,0.07654795321714108,0.11007731433367349,0.09905175595308444,-0.05042329297915656
AHSG,,,,,,,,,0.051758379655346055,0.014780460611393216,,,,-0.011913984857275843,,,,
WNT9B,,-0.018305897721766096,,-0.01058657182159735,0.02813066020590545,-0.023676381294715963,,,,,,,,,,,,
HRAS,0.002823816324942043,-0.014193458301141878,0.03717338710276365,0.05092663104488788,0.024083519652233414,0.03214560553580826,0.024138581164803937,0.046510680921426545,0.01862460661876338,0.023095824392854108,0.06968241434189945,0.01077937404689259,-0.0581923629255698,0.012440687453201543,-0.006805639868015039,0.02547908351193471,0.10253548315657325,-0.00628469019599964
C1QTNF5,0.028690366747287397,,,,,,,,,0.0271938145441914,0.10157882631746104,0.017886035574150094,0.006487139475015188,0.05062310721200287,0.06595900878198885,-0.029167544401888616,0.08214553267471499,0.08024866280479734
RLN1,-0.022576635638424693,,-0.013905288854869845,,,-0.014740430666347141,,,,-0.007571039747877094,,,-0.04409478559611182,0.041723221066766965,0.15282582863959526,,0.06595348176511799,
COL4A1,-0.018322206432597663,0.14714758356960347,0.034771292082920485,-0.014296140014208081,-0.01402690065874942,0.025580133080417896,0.1545476215881948,-0.009176057370116593,0.014989941359864006,-0.01684222230531914,0.07940652366242583,0.21462230410096864,0.029478755523074603,-0.04274093118202349,0.09797766099116308,0.014492869124416325,-0.03907754944314772,-0.013415399194331809
CCL3,0.10318981230451198,0.07165545142129956,0.03173181413808308,0.017844662340451428,0.054456820128546427,0.06695394430389133,0.016203394030126782,0.0354802256320202,0.1097190059664736,-0.081111517913976,-0.01042805474924208,0.03957085165486113,-0.052550961564873606,-0.038216093182093375,0.00956803884414154,-0.02754992064654372,0.21192519660750284,-0.01038929326888781
BGN,0.04281471587377966,0.10801880934156606,0.008842801815346031,0.045877696491897955,0.010831664419726869,0.030917246193220983,-0.024750822270717825,0.016610787961718085,-0.009714401665271712,-0.018743136982583918,0.06963089900344153,0.14275212081928818,-0.038156039180345776,-0.06970336377390182,0.08111882400068578,0.0018606631005578416,0.000260257601560119,-0.03401747205294063
RETN,,,-0.01874305767752126,-0.013062492510012017,,0.003522601870152863,-0.02533401240855551,,0.11278485007830336,0.09246766821875797,-0.007342259418032228,,-0.010023715148312547,0.03504126881768333,,0.048291182013691356,0.015686809545150567,0.04433415576104062
S100A9,-0.016654802419796014,0.08693006798107933,-0.02875108919481021,0.01815113389804597,-0.038455504879802684,-0.0179174490581442,-0.026314523525660456,0.051521394333533956,0.07589085361431765,0.09547060082980788,0.023506331774931673,0.12850733450270374,-0.09180640685722737,-0.09574723174151707,0.13509974259110588,0.059435411521325955,-0.06905812886315645,-0.06878001121469575
HCRT,-0.04530558215509289,-0.04873104928166027,,-0.016666190131637258,-0.0158103469040786,0.009657009441695168,,0.13038452431998976,0.05273797679601317,0.07345518807186609,-0.010206964399166423,0.056463960252578146,0.02593616934562232,-0.019329570892604557,0.04110241581432068,0.007394141613382963,0.19745311013371744,0.11357424519712846
FADD,0.03355290465383806,0.061114345259531466,0.0047044146178485124,0.02075363603408967,0.02826071113294474,-0.009275971468047053,0.11092019223944949,0.03900490684012208,0.12672863288577316,0.08583651816546184,0.05756780013681852,0.09027383016981216,0.030421723901344722,0.038735692720361634,0.05990382568433377,-0.015128984885054266,0.14100521987892597,0.10396644525879964
ACTR2,-0.03188055796412373,0.009714528175809697,0.04554279683009327,0.055602193629851186,0.0048614546100775625,-0.01622812404851942,0.07249090346187975,0.012910602211622546,-0.08724491948645287,-0.07746255735205919,0.03216508527460218,-0.050066817152730876,-0.033663523140522754,-0.11451382786520917,0.023341232958557605,0.047353017109935155,-0.10708846250604372,-0.13191004424533095
BMP2,-0.025052912874762932,-0.07214901874913801,0.021161298297934464,0.05533119172118475,-0.010019268627776414,0.03011599634893381,0.02596317826670198,0.033405636743127125,0.10788274442595845,0.029198124094557923,-0.029029395166203672,0.06391555381218297,0.028915067088996767,0.014738417334766435,0.025274061615128338,-0.006342196574193507,0.10229809338804612,0.007377307617200156
PDYN,,0.0018168690535909548,0.006252054672333763,0.015537800679118615,0.014910576745942889,-0.01891109472569273,,-0.02840339166796133,,,,,0.01795473933347922,0.021067459424896177,,0.04485971464657347,,0.011530903061085836
CD55,0.04516770330286829,-0.044805752371798666,0.005045205632394255,-0.021718358183499223,-0.010164384357831532,0.0037579469770286436,0.0829665525532251,-0.022721941844266083,-0.012072231903085845,0.021891980315632838,0.03755075664615033,0.10508496276932078,0.0763057060720269,-0.010962310658072289,-0.05097623646367523,-0.02165132919371424,0.05992402741745768,-0.036481357537288796
OSTN,,,,-0.021890899395912804,0.05974523490801634,0.016238676737227883,,,,,,,,,-0.025781081849032054,,,0.027378150969254313
PDX1,,,,,0.016281425683360936,,,,,,,,0.01587178996674576,0.09284727659543512,,-0.0075315183483478255,,
CD6,-0.0368718932008716,,-0.0014779712773156464,0.05924338020530853,0.002149736197349319,-0.022375139292255968,0.013497911020703718,-0.016810362402539285,-0.018780165416800724,-0.03575203326542072,-0.04586557728082539,0.140653719182989,-0.008172341063734084,,-0.018319905933876713,-0.0423063409928841,0.04322797131555962,-0.0010435879400600176
IL16,-0.02446737733030801,0.03063040721821708,-0.03561636316910151,-0.00143476132543167,-0.022238825126004835,-0.01381923202596956,0.046202512970680835,0.05361718633891004,0.12146231338143278,-0.0020525469332255265,0.06628203759709884,0.14543256356729406,0.0671234501550354,0.05431998515911227,0.07013302083307299,0.059651389851564346,0.14412925456899525,0.05154685899499457
LAMA5,0.021826564777795165,0.033766404714857354,-0.0015866428257659236,-0.05637708456065353,-0.007655855348245085,0.003842805607615765,0.038699976988903526,0.0038509060044270376,0.10753949198349637,0.002401476794786604,-0.025038058901099624,0.09329765381956402,-0.03926759272179617,-0.0389782521414072,0.09448735060959736,0.007598642649291235,0.10718965053199284,0.15341785393063728
RGMB,0.0721224211679836,0.03698964832787298,-0.03794008201605972,0.02293254380446351,0.02949872778931685,0.0522810762231851,0.11944467971747633,0.01877498677927447,0.06851369125112498,-0.06320546260984963,-0.02174227556738434,0.07676135864757108,0.07751619852907443,6.641676822763244e-05,0.04409012083003938,0.03721157345385358,0.13509170663104775,-0.030407897299857798
INSL5,-0.021912142432810207,,,-0.0018481889522248619,-0.020204994221856516,-0.027979792864570776,,,-0.007418518667969117,,0.04506180930444401,0.0279315344394594,,,,,0.09121279892154721,
IL12A,-0.021890191008103684,0.08748697002192904,0.020216084497163885,-0.0032748422116270826,-0.008207564571431934,-0.02100049659402005,,-0.008373308577916367,0.08293189928767124,0.09155557315965215,-0.07287853352814591,,0.03457427772947314,0.03971468276278003,-0.007705144829912077,-0.01047743271475047,0.040872812139968226,0.03677549741517441
S100A8,-0.03672992873830794,0.06088423050854775,0.018476070143879326,0.03930510805174524,0.001439147189877104,-0.028221842949901953,-0.024991681369658198,0.0003346692247523821,0.03656789844175215,0.08498427839778175,-0.019321849080036594,0.08315454255091786,-5.270616209684442e-05,-0.0568773539633067,0.13917497972102805,0.06695793991618938,0.0401845585114653,0.00742924685349996
TAC3,,0.002990863295689277,0.04389384035668296,0.002853938041043834,0.000568998789126779,0.005006392869147982,,-0.03633082238241153,,,,,-0.0007928896773436073,0.03197764080281098,,0.017715149649640733,0.1296747720850672,0.044264641493618875
TAC4,,,0.018523334805802035,-0.02043820429880167,,,,,,,-0.024920543566106013,-0.02208769367790212,,,,,,
MFAP5,0.021886441654080345,,-0.014688146377638912,,,-0.0021774631665788164,0.06107155814823388,,-0.03351973294902202,,0.00833932061478412,0.11151792135430107,0.010094398753342247,0.015461640220113383,0.021510433102588395,0.0488419995252117,-0.01817176798588326,0.0003490220834322288
CXCL16,-0.018904125784865413,-0.007918690350484881,-0.01843172546417452,-0.006549961188691404,0.02322253021796132,0.04045304300402601,0.014644984397805517,0.06004016748813893,0.031247872528549117,0.01710497903450722,0.020792351052331445,0.07243062761169486,0.021757961787461415,0.06288174705440269,0.08698440913720777,-0.045695213548384496,0.020508682200027484,-0.002008412775765681
AGRN,0.023016568431139313,0.11080872232087671,0.035394310392593845,-0.030710616934690457,-0.06039220121152053,0.027663316900449705,0.0736141281662248,0.0227234483626043,0.023693199556178057,-0.05909714143406843,0.12138957230405908,0.14940478245889421,0.12821331991081567,0.1275517654706959,0.10000546287373761,0.03713994192468637,0.11369221765259666,0.07591548266476628
COL4A6,0.03315699027358628,-0.007483117184484066,0.0727052640072618,-0.014450458266668634,-0.0068269064521332724,-0.03266819308844759,,0.01095421486042201,-0.06828911823564178,-0.04696304875894847,-0.041723625602215396,0.05644066539669845,0.07576371845964983,0.10002426773096691,0.09336249426043627,0.020578651996972404,0.1696867720638318,0.11417900578163137
FST,,0.03324251671835945,-0.004770469893324844,-0.023657275821073142,-0.03425911718276714,0.00828588300390794,0.011431330954769671,,0.15424775942657382,-0.0054025800991657335,0.01589950369839805,-0.01957625872980856,0.06785202806435414,0.04243515439432148,0.1185387792338185,0.03615842257271533,0.05278390063272661,0.10351376634973027
MEGF10,-0.07744157311873001,0.020737570546495124,0.016174268984378015,-0.0021081169295949693,0.06402399913628228,-0.004150199007621739,-0.01121401178376756,0.0369302701107911,-0.019709752193987982,0.040915359306319225,-0.05134434046196044,0.03819134752832805,0.11607458395395144,0.1272885032378079,0.060590630478694785,-0.00436213609351844,0.18791672212711416,0.07367276943609079
C1QB,0.018995144288092864,0.10981417189899603,0.10100296182372756,0.007713579538921352,0.0043062404733102124,0.04056673602968733,0.1330251876455884,0.03134941603190664,0.03297170326287172,-0.06736063562615545,0.025257931837737165,0.0728791537337888,0.050104800387499294,0.01593004336497677,0.14938949557556414,0.09883492910004034,0.058762414325904594,0.02094363220981247
HLA-B,0.08392905361514616,0.11496724765343024,0.050371459724921755,0.017807154575467107,-0.032216811587720155,0.039543225679141335,0.02051037099418848,0.03608655678214923,0.05537240481595212,-0.027564984242449905,0.07960251158885884,0.10455027518261378,-0.01198460029994268,-0.10402506625436725,0.13310276142419641,0.04712179730901378,0.046678969219547894,-0.10149753085368401
PDGFA,0.02124329068550231,0.12009631851565897,0.06360770549896816,0.05097754838958389,-0.004471525131784161,-0.017767273951748163,0.0009575330878970012,0.04951753239796084,-0.07930665415886422,-0.018104321459076044,0.0069325766398416365,0.054799237259050206,0.03043600606335646,-0.10151653484842227,0.011228344836076059,0.005310520144526094,0.061704928768141765,-0.04714433625212132
LAMA3,,0.00464055136706778,-0.02484404582335664,-0.005715988426046572,0.029202155795502265,0.02479915336406115,-0.03649385895441904,0.044068636226921365,,,0.012852982226295129,0.012853508423230554,,-0.025654097092748702,-0.02914930874879774,-0.012162952465914971,0.010855907992610908,-0.019365339895039625
DKK1,0.1611896778677757,,0.07648552975838699,,-0.03753304645883134,-0.021925748240681796,,,0.15445418403737252,0.04351051490827047,0.028915686909864763,0.12367678951217474,0.11417498196142616,-0.023221143645447754,0.09134405089197976,0.027780113991031165,0.06752397725961418,0.08581160062665683
INHBA,-0.01071942121714126,0.053777289103155296,-0.008982234487632575,-0.02350130529669255,-0.010990386416323914,0.04773314409547227,-0.02085095769333528,-0.0018558914395999276,0.023013349567925907,-0.019562497030487052,-0.026358685976435793,0.02172177347334747,-0.01588338052967614,0.01235897395151004,-0.045028405642183994,0.05694096300602252,0.02701760317650082,0.00830900277557007
LEP,,,,,,,,,,,,,,,,,0.08732725630782688,
IL7,0.05111217308353073,0.1130988874815847,0.056682065375080186,-0.017524051681558347,0.04404310045619215,0.08710805302654213,-0.04155308102158189,0.004333986421543247,0.012195609847090182,,-0.028740697589588617,0.11174978610800845,0.04825337410072974,0.060941290486394115,0.06439107991856204,0.02583533406381863,0.08550783282455952,0.14028542749496434
FABP5,-0.007729122516310954,0.15328222757336707,0.02855266419130389,0.046546192882517635,0.012383973225865397,0.009362844043661939,0.10319186785072142,0.04651768284287266,0.21032459637609596,0.10533356306331691,-0.009723737162653196,0.09694298416507786,0.030133606691833233,0.04514423818710825,0.04707998065537256,0.043301204653345776,0.10359719614410244,0.09751117894823397
CCL4,0.01827107160179721,0.04750246379487516,0.016210932424903027,-0.023708014762237325,0.06645163063436753,0.008714342311889875,0.06742866222737923,0.021734459382533194,0.10628504896109674,-0.09128844702258343,0.00043057075730283445,-0.026353428653242902,0.04511864869541326,-0.05459871721115511,-0.023785255771129894,-0.015509953454324744,0.12973757179995157,0.0798183869395378
FBN1,0.026841876586996823,0.07664295143736619,0.06328540578771269,0.009906704846385457,0.039668739321286554,0.07354550399865435,0.02342666213776046,0.004633590763998219,0.11885950439903865,-0.00015957595708475275,-0.019703339470347938,0.10251965542002521,-0.0017454906538152178,0.011271811979623389,0.026797058603887397,0.06282841509102455,0.059232136424496845,0.03685594656025641
TCTN1,0.06873669477001973,0.06175311081399694,-0.011909648679808205,0.03356690838481104,0.027837664404864588,-0.011778363999638969,0.05100449878826501,0.03131146996401473,0.07603832282484446,-0.016750630240492833,0.0033697622974752997,0.09972772835546097,0.006774689878121067,0.0050343221743243535,0.05126424608049674,0.07321657111397446,0.1195436254996178,0.03526693089658714
NCR3LG1,-0.02679824044532449,,,,,,,,,,,,0.03426690775238496,-0.055275114073431976,-0.027325691405205108,-0.07170484907108322,,-0.055508783451601956
BMP7,0.04026449485079755,0.09510724266712532,-0.0009621265459466606,-0.014281067890365021,-0.03775223456711962,0.05175669957272965,-0.053839567985539016,0.05834937091103984,0.06192039269672317,0.021607238900269433,-0.023641025980602335,-0.0014014845857982876,0.00405792682422086,-0.023035487712273227,0.12290406478315803,0.013440999420888007,0.1363858067220423,0.17504630260039017
NLGN2,0.0632903537034999,-0.06368138641073544,-0.06004889631933664,0.019400435056168203,-0.017249519692263182,0.021105270513305623,0.06399599580628831,0.060697051208121584,0.036849052216157585,-0.0015566115995716686,-0.015249826203737991,-0.02461722081699727,0.10691863635707453,0.047733449859197884,0.03474007327139605,-0.011144699382365479,0.13840415126814806,0.006324137013171025
CCL25,0.0875276728035327,,-0.03154084910999836,-0.01802235420591815,,,,0.03286329798017746,0.020194384318492516,-0.02012261850208231,,,0.0596246687630878,0.0859189466300963,,-0.03658268074392894,0.07814064120667008,0.05125202222382356
NPNT,-0.06360679132425769,0.05505817636699576,-0.028085591347158923,0.014362040347760384,-0.05453667258760828,0.020623566362670574,0.04916265033706427,0.00886460385524576,0.018511824157909182,0.08058482676076542,0.00305372137930605,0.08156506579681885,0.05227032180507991,0.08137375320365535,0.1447884198444203,0.03619699184182492,0.12441337687178355,0.16016898106185046
