,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
INHA,-0.03851694778001687,-0.04798518395473359,-0.018930001671775606,0.019383991640025584,-0.009940903380653678,0.031701696467485226,0.0636140010166271,-0.02827503890220452,-0.016548250128385518,0.02967617157584817,-0.008004332466943067,-0.022534752523087016,,-0.03757144679853187,0.04778459798430663,-0.011804595219178168,0.036319102394133156,0.10681758664170633,0.0004092040939722024,-0.016763355134140623,0.006574611825080257,0.029548495689749796,-0.02394108132404075
SEMA3G,-0.0426331597944214,-0.018424024505169008,-0.015277088751318408,0.03913332600735494,-0.0038389846266290487,0.03243246052682349,0.03635500958296849,0.0362073967811978,-0.020211894595814277,-0.06124448417467457,0.031885711442742846,-0.03474861050932494,0.066023362880754,-0.033514239084536594,0.04161160165381204,0.04750475407037292,,,0.024667119988276073,-0.007897407350117043,-0.0004255297508194512,0.03764450090171383,
OXT,,,,,,,,,,,,,,,,,,,,0.009853413190303839,,,
COL6A1,0.0018627667448666535,0.04062268079097893,0.057750174336527856,-0.019625196384296335,-0.05047916532560052,0.06367077016646894,0.20477155898036148,-0.0041239843305110446,0.03552846080718963,0.017551437560824196,-0.09737246501075293,0.06712915967672342,-0.04720355277808076,0.07047313287786382,0.014925380244330906,-0.008530670191622477,-0.04580703057975744,-0.02952798103815426,0.047577415611963554,0.07549022029461411,-0.02009619839327553,0.009258155850104002,-0.022639664896266853
FGF17,,-0.05075213897583521,-0.02126813798664,0.01473416320055368,0.009649110696470339,0.0077208561646473625,-0.053065777425434196,0.015359267722018158,-0.02097654328917013,-0.047263263803351906,-0.007963087494039376,-0.011891194261334649,,,,,0.02165691437310948,0.16293542114640414,,0.009864517828887406,0.04477505201255357,-0.05243813175946183,-0.05227998749809601
TNFSF8,-0.03050776977192243,,-0.018825420745915318,-0.01940778242902531,-0.02397571442320666,,0.056446463654467635,-0.021349968867437216,,,,,-0.013141659676301844,0.10007235147672022,,,0.01935450324488232,0.008149683594301417,0.09745080759362304,-0.01881189478115088,0.01585605248044774,0.0005274503746578893,
FGF20,0.058159642578707045,0.02623067621462478,0.058343826407060345,0.048245517537082,0.04690652674611758,-0.02242326385012529,-0.016489580446187726,-0.029990234086347187,-0.021555052348484337,0.07403606750306449,,0.0770874460185864,-0.021076462405840747,,-0.011383482441387156,0.2088013934646807,-0.020761753955653647,0.008526401041660943,-0.011169338058008238,-0.010876978141314638,0.05504364470204439,0.09869983074553697,
ICAM3,0.053066133735619,0.07037579241689501,-0.006678153614835702,0.04520570797723171,0.04726919272957053,0.010835581022415731,0.12974280048556122,-0.029435995599724873,0.009671935770817802,0.20871235732913282,0.017870206148585636,-0.0025963040791935656,-0.022514984953790933,0.024439029901787833,0.016400356771647574,0.0024182810227013243,0.03141423581220412,0.12562710512006808,0.031152587882611424,-0.05463045946219302,0.1127427038980551,-0.04211633942834799,-0.06480146937515499
LAMA4,0.03641295121458245,0.022425473620251157,0.0033543240413360237,-0.011803164019063438,-0.014740132467294022,0.07851464862257948,0.22880810672819096,0.006364640111296851,0.032316066217273315,0.050469181345409175,0.020181730497396844,0.11108219989010994,0.02459960789421975,0.03084590186396825,0.012566089868519053,0.02741366117620139,-0.014997323348156922,0.040308263645421984,0.1200985631202447,0.0730427285045797,-0.004546710223333737,0.037796549020005274,0.05359368095811084
INHBE,,,,,,,,,,,0.027558684678601876,,,,,,,,,,,,
DLL4,0.0046335583785973985,0.04785620036041586,0.04713952468583436,-0.008502613839161361,0.0003114222798730039,-0.021172926747599956,0.19006288467417023,0.025197587002787812,0.05924322116169294,0.012822734820143265,0.016900404864656614,0.035083857886650444,0.05130858120054902,0.14440354091669286,0.005598017705483524,0.03476532614225571,0.07119098533699036,0.07672235476673751,0.058285746216476045,-0.03324236444821057,0.018814457207209,0.022987750254348953,-0.07668166122020789
SEMA3A,-0.01576402767583208,-0.010233395467865824,-0.007357461856241844,-0.016844798777113503,0.0716590593519114,-0.00417351912560062,0.006362927960007558,0.019641808040869936,-0.03303666244909049,-0.044614864536955255,-0.00038519400063020417,-0.016116602437917807,0.04737639150665241,0.053636190833364586,,,-0.02925898270664929,-0.00370703040049973,-0.006899893234450867,-0.05444016724885586,0.04323055761213032,0.03328166441866668,0.024829969578533947
RLN2,,,-0.020217253152351383,-0.029549886550351324,0.013354693718231838,-0.026342071683216298,0.030106717002617668,0.029477597381014558,0.0008274257686194349,0.007087566025844533,,0.13927839148681254,,0.07245875546438732,,,0.05742291981441715,,-0.013320826497856283,-0.000146912674584634,-0.03974142145791586,-0.018399886992960565,
C5,0.012522157681888519,-0.022483777385068324,0.03729589239216871,0.004943489871200584,0.01412379577495809,0.0915121063124249,0.1442132805503459,0.012650569227459605,0.004493127006525375,0.010909751359390388,0.05862807206265924,0.032897075705928806,0.04545320372359759,-0.1367140172897518,0.08661063678547133,-0.0012811395227572484,0.03977687014794486,0.07930340351179074,0.09152689308254369,0.05211360499855085,0.10010362059172406,-0.01429662459956748,-0.019414520901444406
COMP,,,,,,,,,,,-0.03245267672669417,,,,,,,,-0.013837706068668968,,-0.011466911105153528,,
EDN2,,-0.020689125827765633,,,-0.03153207263921597,,-0.003309658824257389,-0.026408844951718788,,,-0.02177405563755067,-0.038920965029896594,,,,,,,,,,,
C1QA,-0.04348462262971212,0.03726798861443563,-0.029229229668499453,0.03786119522067207,0.04862213697176196,0.0737541258061343,0.19016677222582512,0.07812006589707952,-0.06074850552679417,0.14830802314882965,0.12051673430446964,0.06097480992782271,-0.04616546684371403,0.063879340619611,0.05496112471224626,0.026123621110603134,0.015447612053978823,0.0674987321471022,0.009399500742269164,0.07391114438588528,0.05704594267395964,0.03242770158628799,0.06944574062784355
UTS2B,-0.025871222209675873,-0.013005104102741825,-0.02299763214001699,0.04031618609969174,-0.026296907037488878,-0.019608108220285234,,-0.018798469568484938,-0.004992526711548246,,,,,,0.09509960687470402,,,,,,-0.022517508005176004,,
COL9A3,0.006936485449559188,0.021884329548746983,-0.0033390047539639165,-0.03330490092348052,-0.0147678180000532,0.04691912472616305,0.16481044812809043,-0.02920294311055245,-0.03351817003903204,-0.002033746618403651,0.02102146358927361,0.0550919215113501,0.02292588211357363,-0.055978877437289326,0.024066386775166156,0.06346081008933588,0.060725509003393324,0.11008613386921241,-0.00536321931197164,0.04471706921171365,0.029369072099499953,0.08192689207125207,-0.10496701121235502
DLK1,,,,0.015150980445263069,-0.02141778009187704,-0.04467854375801758,,-0.007416324743228533,,,0.022335229025195382,,0.04147456763890364,0.11329075268596853,,,,,,,,-0.013552696138802804,
HGF,-0.029966089756144745,-0.029299935133158865,0.014566718161059318,-0.03451536955641122,0.04380165548704848,0.011288425741961677,-0.02698384545819921,0.013899569787553079,-0.0045363070781053675,0.0654612701284866,0.004481182563536693,-0.02573064665430766,0.023962546886060258,0.04890151177957749,0.06484101960722116,0.012837459880051878,0.0021723966210773116,0.030419364431079635,-0.010297271653185414,-0.012981395570818163,0.01763168512651296,0.044397989637954535,-0.043465456151840644
GIP,,,,,,,,,,,0.12013882799930002,,,,,,,,,,,,
P4HB,0.03790092093513451,0.03915160565577614,0.001032746091857119,0.014792708672196394,-0.008967612941519877,0.09407204827832763,0.18348176450879544,0.02709203282857329,-0.057865318028225504,0.12019490879902463,-0.07405181894284378,0.02817733567790272,0.013342441988146717,0.09462646591807983,0.05996709167298288,0.05080587230983358,-0.06434317965933976,-0.1225423501390645,0.04913647057711952,0.06925523327655073,0.018446939188069066,0.019549750809794018,-0.07581085560865113
ADCYAP1,-0.010912072909207081,0.07723980023363132,0.03013750587596199,-0.021469494725649598,0.056780929791597295,-0.046615445534064846,-0.07522260201048661,-0.036049009118214535,0.07961966048023425,-0.054506961049212994,,-0.03451353518695708,-0.009807023323670132,,0.2822673639256248,0.034041789851629804,-0.05279057625059561,0.05347968724664573,0.06582766308494038,-0.06448396031615891,0.05567774170823126,0.030699563622450722,-0.0599820753125769
GREM1,-0.02377853557437638,0.018406779634530693,-0.049399450612956176,-0.01385435707738889,0.013773397211399979,0.026324358200050593,-0.013416927241323236,0.04213598889174859,0.03343037314533971,0.1722621406942566,-0.04693463539197786,0.03894486577298548,0.009553391410277794,0.06974211315614176,-0.05479020239179271,0.1092453800981272,-0.009186300505932329,0.08152731010424358,-0.11043190718362732,-0.021986736102868883,0.09211126595422547,-8.282645515214976e-05,-0.07559631855429567
EGF,-0.025992974249940334,0.0034580030686906446,-0.005354506638821145,-0.018471025920204713,-0.00849652129969764,-0.03138024030957241,0.13136352188333134,-0.0015059952294217479,0.01283775985188442,0.03122768982424353,-0.028395656539399426,0.03829834362049614,-0.010015283010271415,0.005535896478045922,0.008982975091968133,-0.029546216715567612,-0.013755347076987577,-0.006300331600017804,-0.014886327647434928,0.0614827313382512,-0.0037244960440187998,0.06976930108031668,-0.07003498362896154
VEGFB,0.03491131577834177,-0.029238237748100384,-0.014818718851416982,0.01344892518559738,-0.06030510642324385,0.03424864112728096,0.10679684225106267,0.02715163927042212,0.0023941788852093015,0.05933547806093207,-0.055971312287479126,0.02053611319302076,0.03642503060506491,0.04535986560261183,-0.007205264403642025,-0.01876418439235466,-0.07817880855868231,-0.04929751626091165,-0.02199468537061961,0.017675179416126365,0.07224160881927522,0.004193237952923401,0.04668201928025062
FARP2,0.007915743582974843,-0.01664599593625421,0.012856537424307878,0.03407537542688297,-0.0049430547507591125,0.04562943552131028,0.12563199067520137,-0.040036981659732816,0.0019224999514031757,0.05808634087575677,0.01700681852216623,0.03783863375140675,-0.04076567862458924,-0.04748899880981796,0.029937156122712204,0.07765396465549589,0.027636574385297034,0.024344976883157437,-0.0733517779460699,0.034205540934847276,0.05961629312225697,0.09334072755632244,0.05737376596007675
BMP3,,,,,,-0.03059248629408143,,,-0.029712183834494203,-0.011650369445066242,,,,,,,,,,,,,
IHH,,,,,,,,,-0.0005091440305376129,,,,,,,,0.0022633068659553028,0.07823035132838843,,0.009366286281243086,,,
LAMA2,0.048627478188389216,0.07408920434732735,-0.014197526932817464,0.0057876873942509935,0.026252753805467818,0.0028854570598261056,0.14745198307773505,0.006853810193948912,-0.022123643638539886,-0.021062336240366433,0.037980107876905284,0.013262795260321241,0.029790051266389256,0.0018262673520827903,-0.007574640692213845,0.020131886029954915,0.0280659974219095,0.10857362385885701,0.05408279865990265,0.08032567476300692,0.04737305933804699,0.00573658695454581,0.014355535702524638
SERPINC1,,,,,,,,-0.02011266424450972,,,,,,,,,,-0.04521696434491084,,-0.03373464529617733,,,
NRG1,,0.057898897833452576,-0.016616017866876436,-0.03426184944085059,0.013690126344927904,-0.012373540049151019,0.0009990519158492898,0.008227605619112252,0.008104461855344292,-0.07111371833716976,0.026142099817550456,0.030932458682913423,0.12449366217032831,0.06080482783889946,0.023372835352569985,0.06756472660081747,0.016624580974538204,0.0147044170863232,,0.06853194347747556,0.05848421059706002,-0.055424899941941004,
SPINK1,,0.006974539414551524,,-0.009431348562058184,0.012783955256990977,,,,,,-0.02665066449753495,0.004787288546225223,,,,-0.04311155817034916,0.015889248537233207,-0.08417062324708806,,0.11075044086409216,0.0756641913147861,0.007839653183581046,
EFEMP2,0.012471799770439553,0.032966759593384555,-0.030324403928209665,0.017030209460053784,0.014142186712357499,0.0970433062068236,0.1291165782736036,-0.009314824143320438,0.031274853921118846,0.0154092928504198,-0.09567955508843105,0.056386237231683754,0.07897613705901647,0.034157852896632535,-0.002010018034479707,-0.038468099611092293,-0.03503573191481886,-0.020652166691296273,0.061754179898768434,0.017094590847651046,0.06606382959357107,-0.01884242134619369,0.07985071183231263
SELPLG,-0.02245003684414948,0.05462504925905494,0.02518519496973415,0.03365152476801558,0.10965760748873497,0.028208174303671688,0.03243186892551811,0.02913197761023615,0.020545260000386253,0.008058850807194083,0.007302779297732326,0.03363330320193627,0.01111640574511781,-0.07586732711194241,0.12482602188405893,0.0526125019394284,0.056022478388034765,0.12604492730472963,0.04183742278746401,0.014761351831942993,0.10978983061663743,0.0677091479742833,-0.012209493725627612
GDF6,,0.016287286386952423,,-0.03310330054457094,,0.029395987057398897,0.01021415789619901,,,,,,,,,,0.0390833319197575,0.02926579665365268,,-0.05124801702759075,,,
HLA-E,-0.018399599322017873,0.052309723805241966,0.006816667226378556,0.04351725241341172,0.01803637893534707,0.09271398594671691,0.19148825808772074,0.047974060863536075,0.04884959318924962,0.10813049168129674,-0.0030080780403326695,0.025168668374751912,-0.0302013710423524,0.03943234323077686,0.08139327332587251,0.03556547142416741,0.018222355829383072,0.010805388883725172,0.019235108665202217,0.025224438066737145,0.07813222493732092,0.06934597590725693,0.018756849653699406
PTN,0.05385141375965194,-0.00718092838218098,-0.005191324713074088,0.0129972639733656,-0.00880324702621461,0.10975747537400006,0.24236759705066416,-0.03290630224155513,-0.010235035645861151,0.008819990576405598,0.016835914219476097,0.0992461932865461,0.07715740332742903,-0.03182827494148893,0.0013571612134889001,0.013603752945892665,0.059149027874784,0.06815740042093575,-0.0026683768784172184,-0.029270327349851417,-0.08686963828531104,0.08642639184976203,0.02230917228045498
CD274,0.023715236352503298,0.06659605282547355,-0.007434180509721114,0.04073363987425748,0.11444079445667285,0.039716507434197974,0.09164628425004553,0.012676285500932315,-0.014466526345523116,0.03972859508048549,-0.0008653473706354738,0.04239278118306113,0.08113285632440158,-0.0019326228831080593,0.030090690688479194,-0.06546237444159264,0.015275194567423987,0.008623278274124029,0.07818616555680921,-0.023457162495757834,0.006212527178106883,-0.03203030259465063,
FGF10,,,,,,,,,-0.013625875863448232,,,,,-0.020688202523871133,,,,,,,,,
CD14,-0.014421825300689457,0.03662613777994758,0.02682695773327373,0.022955422360415936,-0.04634590298438915,0.08121967469441152,0.14630936709322823,0.03042201800842323,0.032503855829693444,0.16042091207447584,0.07142798304147634,0.05933685163948591,-0.04947758679574053,-0.0026298219989764793,0.11972770114387572,0.014772913507169663,-0.029081891853348717,0.09179310615400646,0.09563843838074318,0.061186548963083266,0.09491456989074275,0.0920654262953585,0.0852667282345941
SFTPD,,-0.0017198184843762083,-0.02161583809626529,,0.02941310109270313,-0.04433234839908268,,-0.0006847429004574037,0.015019376354612599,,,0.012009424661691607,-0.002769146845055821,-0.05427665785676166,-0.03247021613862199,-0.04971044030805161,0.02006651578365994,0.1152601804461104,-0.018054860121949536,0.08731432524992358,0.040719746986453476,-0.0038324835934856545,-0.04782182764389495
SLIT1,0.04902906909375576,0.008148375362899257,-0.012684552419133108,-0.005159499711881259,-0.03440241627905176,0.015659111174817483,0.0821648648522183,-0.03891279405958157,-0.06271658516006606,-0.17481918847803418,0.049316444779390976,0.058609058065722974,0.020621652206748997,-0.01747119097845598,0.009514903438346222,0.011392275785447452,0.05077588830539503,0.07933628132744378,0.015372743472931792,-0.04578224933011918,-0.036048184460255935,0.06616312194773145,0.0006236493002763647
LPA,,,,,,0.05636411143271541,,,,,,,,,,,,,,,,,
CNTF,0.08080956898711554,,,-0.02329202480284603,0.03666726284025832,,-0.008606020579334977,-0.017144403810014815,-0.012195831737488508,0.06146327766666321,,0.034960598499841566,,,,,,,-0.0356683459230825,-0.0014876342241499905,,,0.149556812393391
BST1,0.0062344147339309704,-0.021688830437709857,0.02094960074193833,0.03357695729349615,0.002592324488562251,-0.007080572796592837,0.20045674994321566,0.00467960422214662,0.0028596190066112457,-0.021207547623175345,0.04442098721903616,0.06048564257832708,0.044619030619391015,0.1292559436714863,0.12088931720400983,0.02973197624206273,0.029691881257874347,0.07594530343484229,0.011395926592826252,0.07161489094663057,0.033342421679938894,0.06658035624295729,0.0002106747382296536
AGTRAP,0.03429578492613432,0.05100098376563286,0.0172852971738874,0.016399742419407004,-0.019893861398323845,0.035975190879034745,0.14808140418495183,0.004166211021609315,0.00790527699541627,0.1121610765067255,0.04824103586751907,0.04722539011843601,0.012034428062058306,0.06701293735922115,0.06207591283172682,0.043547409324966355,0.05625330000475871,-0.012310235943170445,0.06555259829682651,0.02730903842793708,0.030594338286992172,-0.05094946051252026,0.001424427348263353
LAMC1,-0.006484351629578983,0.045917575170739036,-0.002518064024314948,-0.03697107283053721,0.0044891867939949185,0.10740349726758919,0.21191041690682544,-0.026134314590819167,0.017117291475581508,0.07467773810011552,0.036395340350137,0.0808894796407258,0.0036552504562269643,0.028015001573851152,0.014873680070498808,0.0122285267516244,0.04228879132056232,0.050310539137384876,0.12824258790423299,0.054393715187672095,0.016835358161164753,0.0161002896587224,0.09679734358469547
COL6A3,-0.027599295863747396,0.11316408819982149,0.013234859429225216,-0.07556720856784763,-0.00877272672480957,0.10324986376908937,0.027605046300334533,0.03126140158981939,0.08047695793035212,0.032473791949710666,-0.044387634357344836,0.057063015266028805,0.0897949962896316,0.00412645422661141,0.15417029281876535,0.10532491104643986,-0.015035941256746666,0.050875460764092356,0.10143180699127162,0.04047056880624215,0.02993385605133094,0.011710676084527733,0.02841330253410681
FN1,0.011627648393310035,0.05583342293802869,0.004257824892445064,-0.059994642144076404,-0.03458160474273512,0.12134419854122776,0.18879358927127252,-0.009222714931675995,-0.021501696787874107,0.0514700726872562,-0.0917424613634823,0.10513985277336436,-0.012207663793408055,0.06256838299663987,0.05368939087577953,-0.017316105988860696,0.001732311667112933,-0.08591493665600765,0.061467922119119736,0.07866745662180327,-0.0603274866114986,-0.0619034015129958,-0.08480340549516135
MIF,-0.01350472546573316,-0.0758072444700971,-0.01688307803050149,0.03189218465712007,-0.03949533829763169,-0.01264935981779877,0.00803017584353375,-0.04977585005988292,-0.043689195754986226,0.10348169361633937,-0.12146584569806544,-0.05176597242035783,0.06296666922996154,0.04802710044619938,-0.10776884398740698,0.04560299862810282,-0.006114508480917226,-0.0540395201486901,-0.026997916119912584,0.03686177600409666,-0.028466917350929214,-0.03891807896578404,-0.006006863157677689
JAG1,0.04340321717207408,0.009134384031876408,0.027024356283015128,-0.02381553807212116,0.045480891091603,0.050581317720977834,0.20895008485362324,0.016193216223521656,-0.006278981486056917,0.01345233583983247,0.11166918671599783,0.04205199996148853,-0.019370823683570803,0.014511335773779922,0.0741084737965786,0.013297360327381057,0.04101775613755666,-0.024926632053091795,0.05529530605095314,0.024202142202854625,-0.042305732150783086,-0.04257934685855141,-0.04973391008065363
NID2,-0.03019607465548787,0.0413024937526718,0.00260236567032731,-0.036458740710084994,-0.019081165822001617,0.1311327383300278,0.16624543852865006,0.024891477924862227,-0.028779838473213224,0.07297394341453502,0.12834670398072764,0.08539234097956039,0.04700843120683815,0.04885242505172652,-0.030034641639570266,0.003242224589625242,0.046095330175538,0.12433841729977559,0.10457480682504235,0.027758268000234978,-0.007978193081694982,0.010112864515221434,-0.02032891488395367
EFNB1,-0.08413159128581318,0.004786833996309619,-0.0264050572060524,0.013160093709541191,0.038570747595782585,0.017247196400408473,0.10546457741724208,-0.041585869886758095,0.012339261514963474,0.06742670381537393,0.06710561592973474,0.026681641218282138,0.02874153579477506,-0.02070660595386817,0.03057876366756494,0.11666481143718699,0.012387415837632707,0.058939742528597176,0.019683823963438037,-0.007295152548383123,-0.007920987183276646,0.045129469436439,-0.0738454988789413
COL4A2,-0.02947706044264791,0.07473630385069727,-0.033600158232202804,-0.01574925478676036,0.026004382112706306,0.13921264412554601,0.19900412691012748,-0.003440622281304769,-0.03709892045310393,0.049672352848921415,0.10764752187521183,0.12385750340286726,-0.03177058530127,0.10910457530876602,0.04751620283687971,0.0004748942477063314,0.05992850959199917,0.06281266349499634,0.07208243866580413,0.01260589018385246,-0.0435202289291926,0.0009929289317381514,-0.053208277634028224
SPP1,-0.02574430755919079,-0.05049373929196442,0.006784243815421899,0.01911644472819765,-0.04187071925635623,0.12585771014985964,0.2164551115221677,0.05112587591826517,0.0480069486991789,0.19600498940110364,-0.1076676442324687,0.08366571926581173,0.03186787378924592,0.03531945681902676,-0.12446547278745487,0.00446168412021472,-0.05193171102623356,-0.07403227993412619,-0.03219530764034734,0.05414792844535325,-0.05749486691369023,-0.007024820658962208,0.02882245711464234
PODXL2,-0.028325100818552853,0.029794882474322746,0.04281459250900514,0.01024826368291385,-0.010058599832397834,0.0008669894580782348,0.00025282847334550827,-0.018280582502423752,0.010137724851669019,0.022062881905422813,-0.00039447084183036107,-0.015668381830742446,0.03516374356471178,-0.015018956688280998,-0.027170128821871076,0.10337725138977544,0.0689670422190011,0.04920596422686649,-0.00703333505282212,-0.0397970253787418,0.0806229086378571,0.030145094882273158,-0.0015359692945391913
IFNE,,,,,,,,,-0.0136258748003093,,,,,,,,,,,,,,
FGF9,0.034375400087308085,-0.00193255428202191,0.03490442499459304,0.045249787916528346,0.055481482793774656,-0.057831508321026084,-0.10605204580878735,0.010558113913987222,-0.034437421541450915,-0.042996018305478154,,-0.05078855023000974,,,,,-0.010565362571787891,0.06906249951856784,,-0.019758420918370236,0.058641374173550184,0.05572549580185986,-0.04497516215479023
ITIH2,-0.04298440691195742,0.021498669043430958,,0.0188284245846825,0.023586934584631087,0.020039795327415618,0.01147993335101646,,-0.0374711820213898,-0.015877895322189098,,0.018534641803774465,,,-0.020717459284430025,-0.02702598001147924,0.05484132215995902,0.11366538816637388,0.057175694089367075,0.02508013079135706,0.14217834855553624,0.08258902478441177,
ADAM10,0.05061135891070716,0.032608729243286526,-0.015638835189062474,-0.009199855407865661,-0.040361800392896545,0.018156069931810594,0.0984391482957114,-0.01449937207642563,0.009091595806873201,0.06318988632231132,0.03141795939488148,0.06244040324025585,0.0060174673130567605,0.05109931685218356,0.02542833127029259,0.018425896178029446,-0.00427500908569702,0.022377719008938635,0.032222023060194074,-0.06520286225655156,-0.030194019683894218,-0.02365971221504493,0.10704575309965472
CFH,-0.0551791948272268,0.07043924169659754,-0.06069816160824688,-0.02530335905632018,0.04912397408492147,0.07627295608421042,0.12114307720979323,0.03910879143371902,0.00020540986377293107,0.003903749575638041,0.01663265088644585,0.11991984498604229,0.01247567256175141,0.06780126638608243,-0.006879833438018177,0.06388759614129486,0.12330142015110439,0.16268961685102257,0.0690675179393352,-0.005722683022190009,0.06972268197502231,0.003111908292846257,-0.010558366436393114
COL4A5,0.014345311175201115,0.06476305025166626,0.04631494900565695,-0.00535483418353593,0.04022118519412362,0.11381673791327529,0.04625787922905955,-0.003558347497878143,0.022612021775121397,0.10755726506294078,0.028190006564338996,0.05106190143513246,-0.002320111061270206,-0.0037206763981557727,0.010170597451802271,0.06107849893796734,0.03382911791145649,0.1008250981733662,0.026781027242390627,-0.008029547403507944,0.06616633995935269,0.014413452345061764,0.03738779145102706
LTBP3,0.045597342015284474,0.008038599382935288,0.02690608831196691,-0.032279536729164816,0.016155853513258406,0.07836212714266133,0.03674783334421027,0.012895654173570192,0.02086018535873031,0.00504328975710588,0.023635615730632883,0.05386166609746688,0.0009636218079713652,-0.06802009971860827,-0.04672365752098847,-0.052645447686388486,-0.045358597336381534,-0.03858274611369907,0.038051867687223816,0.01681675504627626,0.01106104230015093,-0.0042986038973993525,-0.07928912630035997
GNB3,0.012866991076683423,0.02444906631968991,-0.04579433427729326,-0.034096447861099236,0.0076253663021473425,0.011880084396229802,0.07562758108597213,0.0014485618112002432,-0.018036040114832702,-0.049181449181472776,0.02563806574983721,0.0371326717480934,0.003535300614963234,-0.02360692350819583,-0.03089459810968831,0.03410844250011447,0.013762830536587898,0.08781165812085293,0.06154441371662464,0.0009224738294868493,0.024211432377621446,0.05285253177176363,
COL6A2,-0.029482659756544394,0.05873045012062507,-0.04771976775323979,0.01689820323160223,0.009695239751604873,0.02923626392814756,0.13531822938856086,0.01741056843691347,0.022490769476716386,0.02748928176308356,-0.05150329079063788,0.052498122755309094,-0.006570061007743086,0.044122387627349775,-0.04052437346704562,-0.06487795213206034,-0.06279539109506933,-0.008293628680576376,0.07948226198475286,0.061682830763934694,0.0016669305233935308,-0.01207849403032292,0.007514829206587979
PLG,,,,,,,,,,,,0.03723377326003148,,,,,,,,,,,
GDF9,-0.032752985649043914,0.03179386264288653,0.026046708001338008,-0.004624207317439296,0.003874525271418459,0.009464076983871743,0.08156235722823324,-0.028061205926091355,-0.018693785097988306,,-0.030377847853227887,-0.02354674168197557,0.06516790181864145,0.0426593351368933,0.02897719638455631,-0.004241679071623651,0.10888236510853906,0.03138163596496246,-0.033097011111124744,-0.012011458638694556,0.02937683477508022,0.005007980973975281,0.15156766265312932
NCAM1,-0.018527742192388962,0.02905442197590216,0.004746960718232697,0.02044912004705896,0.035254389178845845,0.05362969367716152,-0.057066975838809375,-0.013126199921142159,-0.041515099551979684,-0.001568059402613261,0.08488591959249142,-0.04112464609509232,-0.04635201051433019,-0.026391857436959702,-0.008831904130350825,-0.04440361837317253,0.022162450234063626,-0.03667895442924033,-0.016538380206966685,0.012457577389109019,-0.052002418717869224,0.02990492192855314,0.006274787631225008
APOC2,0.036237159240688356,0.036924861966775864,0.01834777780254633,0.0623349114934909,0.06562310895667248,0.001015392635370633,0.12033955968314829,0.02645550593959576,-0.02488357101869908,0.13237766885020755,0.045054750389358356,0.03678566730346069,-0.046101454247486906,-0.07405477272406343,0.006422786819811959,0.057953345095083764,0.03325039992520557,0.07107214165306372,0.0706380084968597,0.014891058667617764,0.06930817143841324,-0.021879451264968677,-0.029864544736124484
BST2,0.007113788162154812,0.01873516510313853,0.04040003323720809,0.05114802359266648,0.0012696008458443816,0.033614437997281255,0.21604608335375258,0.07566058876116154,0.012959117147631441,0.14732233557410543,0.0650077812613263,0.12979895398742788,0.07224065936030948,-0.02811595555749788,-0.0054212636465737485,0.030321592009382337,0.017067612365251755,0.12154972627555542,0.02184153812044231,-0.032678224878544083,0.026820122154473085,0.030771580904288536,-0.07520700238019846
COL5A1,-0.0066441148640883265,0.15038487828769753,0.028579702458823027,-0.04575892228745322,-0.010637566817716977,0.08922272913762097,0.12324066202642917,-0.030756248729242125,0.02691204934617795,0.05691874688911063,-0.09618628477400332,0.030931137109344285,0.06673535356861485,0.1330511990520794,0.08824639141413891,0.06179068709865436,-0.039660740312212346,-0.07763432631433574,0.08654822059789243,0.04195502510410055,0.012149249530738105,-0.0374107288990156,-0.03145257437013135
CALM3,0.020789396055185906,-0.010933591169040836,-0.008806275932562786,-0.021427188712496586,0.07862992387645983,-0.11206900570642393,-0.18914083708597848,0.009381019620616764,-0.054168815769382754,-0.197801167719109,-0.007247336380721372,-0.05159449686762362,0.043885854819874996,0.04233262995609609,0.017932538807307677,0.04362760735708537,0.02436578077322661,0.10020306752707542,0.03828490325739748,-0.03388792708529984,0.0012537382547983598,-0.03271264316253392,0.01849096382955328
THBS2,0.040847456537480405,0.044841832015899474,0.012312517847441218,0.07931807750314658,0.04262120210034577,0.06772288369001465,0.14844961322550138,-0.010428422167197944,-0.03318953997234124,0.10768748368963173,-0.11141116700533542,-0.007749085341839073,-0.014023651176488617,0.034602373899881585,0.04548384606611144,0.0006275140397548521,0.04047687917874626,0.023748746584108617,0.004138539231287337,-0.0487302554159485,0.015108688298609993,0.04964227274913863,0.03688290228853964
SERPINE2,0.0677444370707301,-0.05947558202913377,0.0028026520900038257,0.04428967973672621,-0.05536723599232135,-0.02592934807131371,0.02533980555881016,-0.04162601545197872,-0.05513275425538379,-0.09024123935587496,-0.06004306409965837,-0.017120368550931138,-0.0028113641844296888,-0.03342076855381409,-0.06173128064255468,-0.02127292163255095,-0.016706489439858557,0.023357258316529603,0.01075973328027809,0.11097799818126661,0.02022200065420036,0.10707668059258191,-0.010018240753761754
