,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IL18,0.06634530912344222,0.04860087824082743,0.043360251500930806,0.007642139154170895,-0.018617259809515604,-0.030618506704042182,0.013129042675546787,0.018524700906196213,-0.029268631577442673,0.0057915614250110565,0.008141177233648092,-0.009849860976799452,0.06399244959946751,0.0874650921499538,0.02142939378857529,0.00581527279302298,0.08545421289315924,0.057594600681810576,-0.007234615809267061,-0.040057789960320236,0.1240258772450075,0.16378985499596307,0.016971466365033532
PPBP,,,,,0.08209426547980105,,,,,,-0.017798488844703093,,,,,,-0.05467157032596488,0.008504708874403799,-0.012403118877714428,,,,0.045010844940571525
CCL27,-0.03161726632103055,0.01726580869832245,-0.019245334273045575,-0.018839414739993603,0.019610410413865884,,0.015904365848354675,-0.020392224411761323,-0.01461416511733802,0.039981560397928315,,-0.01071868804097845,0.0026895133057092792,-0.01797424878518239,0.015271196518892853,0.007535365021301031,0.04408463357823524,0.029950405242596918,0.07891356556504868,0.014948411722782575,,0.02020294612905047,0.08967062516695934
SERPING1,0.019954116265784135,0.04188330229140367,0.06458913697580161,0.011321938045635768,0.029687559112800428,0.061142914256027164,0.006153142606744805,-0.038609430176123,-0.024989023270919446,-0.05074578856376715,0.014710024150026937,0.07169096467419271,-0.02595937504767929,-0.02008456671880874,-0.043693198554649176,-0.04118826120492694,0.04756078185911643,0.011251238593592998,0.01873467645023114,0.02101272999775837,-0.017312345039372984,0.04584832857447021,0.06427178301009999
AZGP1,-0.02902805256622701,0.0249070058073599,-0.003508315757556521,0.09084073269910248,-0.013975897867024242,-0.06293630737846474,-0.010441537515631986,-0.05349745725924834,-0.028198125703923202,0.02962368726464783,,0.0311387529544565,0.14276034530612022,0.015886226148253673,,-0.03233620621831359,0.07030947698245175,-0.04043630925484482,0.025393179402479912,0.030481908667092324,-0.011878474444157742,0.09041917217125375,0.06976783839560233
INHA,-0.04333874066514006,-0.053068995302481325,-0.016924056587456195,0.01652996684017434,0.002528791597091648,-0.029527351994363484,-0.03356548838109712,-0.004645061625581756,-0.0225159796596029,-0.0009690471972620225,-0.032750903632488164,-0.02411638012988303,,-0.043373979532740574,0.00952277022906154,-0.04734977846940354,0.03691117471704459,-0.016924509786148862,-0.029188220644800974,0.049506591095807656,,-0.0010691008165396093,0.09231807029827223
SEMA3G,0.05501756723214087,-0.033840577321263214,-0.0036842899950234164,0.027981765407221373,-0.025800432645250903,0.012770948288136044,-0.011792993310191516,-0.0225466768641229,-0.027500829638824876,0.030968552816364913,0.0627850990493155,0.02096149009945407,0.06628927007852262,0.04210988927979977,-0.02058897207993192,-0.058193859893135386,,,-0.038062842649745514,-0.0014211827143726275,,0.04017998535643413,0.06061438711542297
OXT,,,,,,,,,,,,,,,,,,,,0.014195750464162254,,,
COL6A1,-0.07168688468402139,0.0021175796581697206,0.0381762859994511,-0.027157124511017757,0.020359869620622667,-0.0377528826461016,-0.008163457360172132,-0.02566237106171791,-0.060077457517869366,0.023055099946787564,0.018120525529784107,-0.04663600390431063,0.1404446827405741,0.009661372109798672,-0.08239437423250649,-0.00478220282563263,0.07303955759901665,-0.01866455344673127,-0.005491261339513203,-0.023171296139734985,0.011397251560171939,0.014825986625892405,0.08729431608959387
FGF17,,-0.0009157163973325033,-0.022246085755877994,-0.02312673468494974,-0.02683169027118891,-0.031235731578624033,-0.020616616759680687,-0.020655238129097215,0.014205427992255753,0.01494524499807393,0.05417061828420563,0.041078641127002824,,,,,-0.0494231857858455,0.03174634227300674,,-0.012998039545296635,,-0.005828022250694333,0.0004166411793077242
TNFSF8,-0.02084570831344234,0.10629702258083178,,0.002919601609920334,0.033498944148748364,,0.04400284397776409,-0.011639947776064394,,,,,-0.0009907010583578085,0.0060988502223566915,,,-0.02869106310639264,0.010674954908036601,0.018716169361359135,0.07143809032051819,,0.06590963886120435,-0.012752468255029558
FGF20,0.06187103878913806,,-0.020359597493752414,-0.030550913850581354,-0.005488509386251721,-0.019572340701695903,-0.021279085092791906,0.019038958098756532,0.010407207283482758,0.014680373065688404,,0.032716210054794574,0.06768529116502973,,0.0304257861288953,-0.031814483319214694,0.003807311730293758,-0.03874050132837203,0.048205598313892685,0.01620196413591122,,-0.04031189445922708,-0.010049680916573931
ICAM3,-0.04143171446080819,0.009203373721232172,0.02790279381220961,-0.011642553977698398,0.04296109395177326,-0.013963967045253786,-0.03899566703540721,-0.03740193329290233,-0.03365280409402996,0.010329551205171846,0.018384337850183334,-0.036201145592581314,0.05517811459492808,0.0046905792386341925,0.059762580003622556,-0.06805401055669366,0.0515086213414222,-0.03689021702950552,-0.04802676979959913,0.03433950166264727,-0.04174433998290667,0.09814735793919577,0.08811794805166392
LAMA4,-0.05319139021719649,-0.01096533789932469,0.09213052009651977,-0.03703208509939707,0.04825693968859015,-0.006042778125643142,-0.02311248763737417,-0.03249641003383115,0.023812579175547778,-0.07330302817745805,0.049402178776441194,0.004182999426096855,0.04064887210729894,-0.028565419799285615,0.008188698485114072,0.011378443683653353,-0.021197024920057837,0.018272415642247013,0.07961494481576567,0.02888835983293396,-0.011324466363565868,0.0281563381319249,0.045661413124677315
INHBE,,0.05331868831853937,,,,,,,,,-0.023412996946404387,,,,,,,,,,,,
DLL4,0.019579060168577217,-0.040680200067482,0.1065977545836421,0.0046127921248744425,-0.02509517356718204,0.047113634211013625,-0.05800654333522038,-0.04345696908222823,0.035485193498436096,-0.02610805074141049,0.04036926244993782,0.05980919718839745,0.05422863565176905,-0.02946555566808128,0.04654975489602369,0.012868346826650995,0.04338443191976317,0.05772623458622397,0.03451685708321171,0.039142347058866836,0.056351994144718746,0.1295385422246953,0.12472355388664745
SEMA3A,-0.000935865897016437,-0.010182368718236766,0.0070685088109047976,-0.02466410378932602,0.0009000444316053643,-0.03525867613837259,-0.030769169224078168,-0.018339509692707756,-0.0241106750602228,0.05025294931795272,-0.04266979368768593,-0.009259569299376283,0.03625609197317223,0.05765110122547518,,,0.018105618402547995,0.013876263607920112,-0.006614958190043027,-0.023840821514168446,0.11614464669250729,0.052603547684771386,0.05836515032048152
RLN2,,,,-0.015862005656943463,0.009122695829783405,0.042522594528421324,0.005376660602616468,-0.011856740297418433,0.00880254500475877,0.05091202606771219,,-0.015375176419959969,,-0.08601528704111393,,,0.014902087183391543,,0.05244699602623829,0.03866409603769627,,0.10370361420638392,-0.013810335290379429
C5,-0.015910609060493172,0.02051774081170718,0.03867485382683294,-0.028526293782977816,0.0023589971968744593,0.0257461355430004,-0.0012436113994488767,0.019556472894212133,-0.016879224938858933,0.03631558294993416,0.021583792151978327,-0.004437096091926504,0.036103231513867295,0.07932550637144518,-0.006389068934518781,-0.001288829530526718,0.04100138434030856,0.0381001697272333,-0.018120473483385784,0.10265604531313537,-0.048667127485855936,0.10124529292941084,0.04181094277904612
COMP,,,,,,,,,,,-0.027656397646690225,,,,,,,,-0.018812800397601994,,,-0.07051354317073369,
EDN2,,-0.0017036998758305608,-0.021744177325959922,,0.05314031011794409,,-0.01805501145465068,-0.01439803392561516,,,0.022188499111384468,-0.04052076164295205,,,,,,,,,,,
C1QA,0.04292427036988848,-0.07779622249535596,0.09821098339903199,-0.020001596823042842,-0.0471414337519629,-0.06945156596301692,-0.016463387555815823,-0.03283721562200847,0.004880726280483613,-0.017487461682500382,-0.0016659913442287854,-0.017896973042314957,-0.01959308731688596,0.05019832066719228,0.048246641712979224,0.06332825530234207,-0.03326348089637587,0.03462964013126806,-0.04226680817465512,-0.0015906016036989967,0.09522851876566162,-0.018071763896199588,-0.007546916118622691
UTS2B,-0.01293979114064886,-0.019918686432028487,-0.023268720891402504,-0.015862005565814415,-0.016378861608939404,-0.017115107647498087,,-0.010248876961166555,-0.02739536961992182,,,,,,-0.05623805814489473,,,,,,,0.037974805212525074,
COL9A3,0.0810713355935533,-0.036089705547852055,-0.005560740082451001,-0.005305677545913029,0.03731232490800345,-0.0775637235449867,0.03561643510811252,-0.020037994591582425,-0.03195646940005344,0.01350579874155834,-0.010629723430308286,0.04766530826920508,0.048595551345604504,-0.019146416972621438,0.04043211378388234,-0.011704908379543789,0.0652564858634349,0.08886100145471185,-0.010974665564253853,-0.033780722267866804,-0.001740823992636187,0.15141178952788503,0.04540988860640766
DLK1,,,,-0.004830479059779266,-0.013339928364786495,0.02965101584556769,,0.012620097786985456,,,-0.029493015996544098,,0.0938683740069514,0.011688016268420975,,,,,,,,,-0.007689394412173086
HGF,0.024603063502879195,-0.027634382818865977,-0.036593416788237035,-0.00767217335538173,-0.005559734733577501,0.0057345800571450495,0.06195602682753956,-0.027690536432314842,-0.01696302379439583,-0.06564728008434075,0.06516914368054505,-0.008623231822866078,0.15305068267441893,0.09775810889303262,0.05011034687135361,0.037808512193115366,0.030795072994032113,0.01821030707561445,-0.03401586414777669,-0.021120537125307662,-0.03780118264848455,0.05694962246291199,-0.04327539076063178
GIP,,,,,,,,,,,-0.024583407812982103,,,,,,,,,,,,
P4HB,0.000527883451626961,-0.01829840886253841,0.0021148605270446424,0.05784287487187959,-0.06761556654961103,0.011597167221540815,-0.03833401843059737,-0.02876894790106723,0.034099593085864674,-0.034098357874344405,-0.09320506706683532,-0.011677913025412776,0.06895345868454919,-0.07295003539930357,-0.03576066590514327,0.013016775940390987,0.045191774109444305,-0.05562374145962443,-0.03730787864724967,-0.01633954892071141,-0.04358833656906134,0.01684361071916766,0.12080637614905702
ADCYAP1,0.030264840174330863,,0.06266267379479962,0.0627688067040854,0.056564464297224,0.03570817537805275,0.02148964443754851,-0.004813131323829912,-0.027967367924268526,-0.002738190745597946,,-0.022655758096307176,0.11402716858962525,,0.06703857014522181,-0.03578149113260107,0.03752938522639449,0.0966044629531537,-0.0023401753763026504,0.035633461898976274,,0.04237204721165822,-0.02271411175286354
GREM1,0.04512877736335798,-0.019918674082386338,-0.008051518892860871,-0.013709745646397905,0.01140590275356282,0.04362642155419382,-0.0029687842954952137,-0.012800443274422006,-0.016593967394493855,0.05921683710001201,-0.0059279122369920055,0.0024714324353773934,-0.008653953290234936,0.038916854425028985,-0.05275210915290667,-0.02741181370824847,0.024281313568758307,-0.05606942697275697,-0.059107692245873096,-0.007755128058265289,-0.0560428149917585,0.08776023831277095,-0.0015658462988006065
EGF,-0.06802623702101573,-0.05115986469507841,0.05447542748078728,-0.005721886060395871,-0.030434357321859055,-0.027390515437234666,0.0022148988532087223,0.014245700100262994,0.05790273073194613,-0.041227415357888965,-0.024198976722511728,0.019887247067835706,0.01854970069601841,0.009968873214499293,0.05457520143581181,-0.04547074367296435,-0.01471160586253413,0.03930085005126101,-0.044366773948003806,-0.041020739099616406,,0.020308237510562502,0.0962727526658839
VEGFB,0.05874556051202624,0.018238674492619806,-0.02900945037078722,0.013549657043493929,0.026558047396150787,-0.04389293146916672,-0.019925777193805987,-0.038415450512697395,0.008415719030876376,0.03421731372678995,-0.014337971817155876,0.04479494239134223,0.07420416791992102,0.06055666838011236,-0.03442911875947689,0.01495416752698978,0.04255386148251248,0.030261554548172375,0.03317375627561634,-0.015951650810276753,-0.0681187207951759,-0.005607988875455653,0.024937858945078217
FARP2,-0.027783602421382194,-0.029210326773771826,-0.008233334271801677,-0.024954796382009467,0.049978181189677486,0.021059441491795446,-0.01826545634709216,-0.034394455624508165,-0.01684374495153221,0.04067639355682144,0.035618351041386616,0.06901343389499763,-0.03458580082311823,0.04931161472463635,0.08416933701371912,-0.06339185527812988,0.020019328809755117,-0.039375099882837765,-0.009100512204201553,-0.02473040484610654,0.09858571051664154,0.09149137980122084,0.09259754224947245
BMP3,,,,,,0.08655075028125252,,,-0.03249590221173738,0.05410606608099472,,,,,,,,,,,,,
IHH,,,,,,,,,-0.03273976800498734,,,,,,,,-0.053698014673215895,0.0010177268545553597,,-0.03837883760361468,,,
LAMA2,-0.052033760535328634,-0.008985143985196896,0.02499833365198544,0.09167409168456107,0.031398566126303255,-0.009575458918444186,0.019618637199588573,-0.018794800318571135,0.026606480566537905,0.02099692864176535,0.010788465543765847,0.009041767129527244,0.12400208563207867,0.039548599857012506,0.038405651522618496,-0.03500682765236133,0.05992153760069246,0.027298665916109986,-0.02537435687817816,0.04161049091939515,0.05664885864339708,0.07153415244160503,0.026703884550845772
SERPINC1,,,,,,,,-0.010965372497599933,,,,,,,,,,-0.01206098888467218,,0.011133369384631307,,,
NRG1,,0.07310465377335067,-0.004007571965088333,0.04755630862206785,-0.030205277590590066,0.014808792144988443,0.07867219728851249,-0.03367664728812314,0.005126788405271127,0.045464565239603585,0.02167455845027588,-0.009775406729624375,-0.053449037572884835,-0.0241091620093214,0.15146893096849015,0.0875078077955848,0.12687936440877046,-0.031388663036653996,,0.011152807237824214,,0.06989816371637514,0.0987311481569682
SPINK1,,0.09146090878163234,-0.033176360319112475,0.005609802870004282,-0.02670463874313883,,,,,,-0.0315435638990968,-0.015375176419959969,,,,-0.03434260653260276,0.07115844119850746,-0.028336946429372446,,-0.01957897740054984,,0.01426172677125327,0.0546588158394053
EFEMP2,-0.0032907935972789227,-0.008557430430740231,0.05240483186331981,0.04065172572048589,0.005310030430371981,0.030789334176032353,-0.0017860417433311156,0.005548642225405713,0.008010174254934638,-0.06218457416198161,0.0046685550227506005,0.02330773789732556,0.11344787355766976,0.05672942269101003,-0.09683022578367774,0.0987904596223239,0.06991233063605982,0.07124111598750167,-0.027339648918605592,-0.060727121834760915,-0.021141338562500687,0.04286981696923718,0.07355674452441402
SELPLG,-0.014130879706175974,-0.04561244326651044,0.10964732395424581,-0.04104223249805524,-0.015290547124489438,-0.004653583209245435,0.026018751916403182,0.03274738745599914,0.006279761354987713,0.07457202458876375,0.03702629751224578,-0.028995832111138854,0.06733549191671902,0.06543918424077878,0.06379457551869179,-0.011212516216027075,0.10066676415742336,-0.011054877794002674,-0.0481908136968545,0.02090652044221471,-0.027453776490982688,0.08247220614662036,0.0017695368701740623
GDF6,,0.02755604778951436,0.0026439347074002357,0.04631995155644713,,-0.03415451620729548,0.0053766611825978045,,,,,,,,,,0.08271045001462063,0.0664213204799271,,0.011789613266495852,,,
HLA-E,0.017172356310502537,-0.0221069090864201,0.028148423662323535,0.003596093073565284,-0.03775362304605543,0.0110966819843325,-0.012447426727925396,-0.0913201243448815,-0.03885558578916188,-0.05104510428676484,0.08581401536154197,-0.012376255581203744,0.006265400251363926,0.0029649172449077573,-0.008561168564903887,0.06982829533787392,-0.040476624782877356,-0.07141098768408984,0.022195070580447545,0.04228521346015546,-0.015774989912235287,0.02447764092330993,0.04167535784141548
PTN,-0.07380511562873165,-0.05239261209911723,0.05171681415581103,-0.006466451204292337,-0.00010572858611391894,-0.04698825057272282,0.03196179108147862,-0.029526390463058824,0.039193134659374414,0.016619579256933463,0.013906791617794375,0.04865753075746808,0.1610359884261187,-0.07079175821623669,0.14763483780387862,0.012309969080901546,0.09129066288319522,0.1785409379453437,-0.00818011589221661,-0.09284405593557307,-0.01949380987332618,0.052105312177966254,0.1141908218266157
CD274,-0.009192548632824354,-0.005450819109101009,0.038886963322788216,-0.0256514174163399,0.048910341600031076,0.0031419050916596503,0.02186842330843661,-0.03149913304971541,-0.01968353212054613,-0.008248159131190168,-0.0334868981978427,-0.025303561679050145,-0.04352569967830274,-0.03359466423048188,0.14543953293228964,0.08285845813499992,-0.027245134695545382,0.042291362717159935,-0.0020323754548915705,0.003505647525079866,0.13737564094415847,0.05757281819497591,0.09820534942975749
FGF10,,,,,,,,,-0.01853972120347727,,,,,0.08144802437255612,,,,,,,,,
CD14,-0.011250744909967997,-0.031637439675504,0.05198546419605372,0.02951743624890911,-0.007414035272154496,-0.04000384467793478,-0.008370651405205671,0.03313601232196466,0.03313624078171853,-0.034083913118058064,0.008363852135177444,-0.03647786879398769,0.10370130498853018,0.014639775829509592,0.041572342419316316,-0.03325957926418502,0.006695735768043949,0.022161934423251765,-0.004582102779318166,0.013459603678489352,-0.01565412183489727,0.01139499379801434,0.09854087649698558
SFTPD,,-0.025322870448042108,-0.004517135213686902,,0.025970758040692522,0.003453002786047927,,-0.018820559127081717,0.04558220149458964,,,-0.025996352807458736,0.0032429010016915526,0.06873882726396321,-0.02559998798522784,0.0959184888905089,0.004318399605534441,0.014408675252203509,0.054817170154008964,0.0016697048924189245,0.21326960787936633,-0.004092000183547296,-0.01056644635917421
SLIT1,-0.048710338790607585,-0.029458891129311483,0.02656291358997891,-0.03515685932166001,-0.00030127355802919356,-0.05044541845622547,-0.012063175081714929,0.02042328782866675,0.0363174770473333,0.07332668228643095,0.0471924607709504,0.11580216380651732,0.1437495840640906,-0.016747182798601944,-0.005204901516333286,-0.06600343261656703,0.028276322610593815,0.02622046883349991,0.00861449297096773,-0.02213869371992791,0.0943270465978982,0.009813644442604526,-0.07935117495818925
LPA,,,,,,0.005300270370865825,,,,,,,,,,,,,,,,,
CNTF,-0.03754658275568304,,,-0.012502864556006858,-0.014933122887588775,,-0.017749889894672508,-0.009347084590118489,-0.0165939659603164,-0.013632799116123504,,0.05645568440017181,,,,,,,0.015202844778348249,-0.038851109250690824,,,
BST1,0.004830600886807274,0.03252948140715164,-0.008687059198145173,0.03157348450247176,-0.01351386427007666,-0.027560042528962367,-0.03013927227526803,-0.008384403203728179,-0.031169139524032087,-0.024954038676202533,0.012194099248391313,-0.02779347026340974,0.061113496696106225,-0.01634565847219525,0.07212831444007364,0.012207604431286297,0.06735004429833909,0.1458151050874671,-0.015995626555588713,0.012082014192294823,-0.010562781660079268,0.08792421471893722,0.06449785634673307
AGTRAP,0.006946017501671093,0.021628893372740456,0.048382788419746595,0.03814443993172978,-0.05524639362095784,0.022991233818909385,0.02436129564125903,-0.055834152123280044,-0.07378413063732854,0.03164285121720381,0.03935436722773343,-0.005785472986741905,0.029375349528672625,0.06871815308616054,0.03760084316984786,0.09193291980908468,0.08344437823912262,0.07909821707129686,-0.014790536217780979,0.01664228889009093,-0.020028726838133715,-0.0034812915227218437,0.005755626664706258
LAMC1,-0.022719740366909377,0.014146155916867043,0.08105903869929226,0.0028684017450816028,-0.0010190663201469074,0.03697754613929092,-0.01540333748765856,-0.03246421964633681,-0.01897033173148958,-0.006495780310190677,0.04499197898902865,0.020789088943174487,0.11117751657663894,-0.050484706033269974,-0.005673629390279831,0.01864104422478324,0.012451077450489652,-0.026276772414971825,0.0184543406602574,0.06261476405501828,-0.01613911707350247,0.06254344018200572,0.08481124785976367
COL6A3,0.055762696673254786,-0.0815475927502639,0.06306956956027791,0.005133819754865456,0.05267599610657955,0.0088496337512332,0.04305367663882912,-0.01937945823033273,-0.02019528407739124,0.01799955055595684,0.011814293007858804,-0.020306767156292455,0.047524898833374976,0.031427007735246086,0.02449152976356352,0.038391310154587764,0.03287105326804367,0.05168166655653896,0.03203193802374868,0.041653941701065726,0.07146630715631226,0.05251810386167236,0.06182209976568926
FN1,-0.013703062539394207,0.004524839077908994,0.06556384706904993,0.03712972922704141,0.016289907161797554,0.0339390710661661,-0.0009480504937784109,-0.012338503513082999,-0.018569104451959605,0.006531888126817551,-0.0064734452637617,-0.07722393745652795,0.06207415864709167,-0.06849548620267375,-0.047789275542539686,0.021689241510535272,-0.029510574887314615,-0.034191138277551686,-0.016101756162630147,-0.030416578717937577,0.07545705243530583,0.005802973400116465,-0.051977920785429496
MIF,0.015882886766097507,0.08385628153520833,-0.08092603026945241,-0.017538644224287286,0.02014600188666572,-0.015395035762268573,-0.020282277583135753,-0.03468885502823821,0.01987796808193168,0.002800666461743811,-0.05210601110711975,-0.06489964402675315,-0.0161445058304445,0.07572011172650514,-0.021271446676792823,0.028284401704350367,0.08540633221344471,0.11992480048100872,0.06820018391174582,0.016749347029137288,0.10827768783801679,0.016281498848626067,-0.0001162951795020464
JAG1,-0.07807596591957913,0.028938800874620602,0.06001050415188551,-0.0644291748854109,-0.02605571580698271,0.041741110200757485,-0.01657889871876268,-0.00043273359589755795,0.015316245383144304,-0.018011043871856574,0.018743651233495542,0.02561634780212212,0.11183298991931782,0.017707413184938438,0.041775901404455064,0.033986814932959325,0.0033693630807596795,-0.013255087099436449,-0.040610038117353336,0.05123389949934558,0.030001575727946237,0.022396979445322422,0.023118397900408153
NID2,-0.02163278191315801,-0.013825481229990576,0.10149212281746375,0.01788796721206473,-0.025072624945218936,-0.002294181594795252,0.005471748898437492,-0.013509454291461808,-0.023554499290061193,-0.024107540798669825,0.06975849536188816,0.013139407869227172,0.0351927965451618,-0.06548940065564596,-0.026566844456705676,-0.005555308499125796,-0.03199704429433611,0.019544752463082352,0.09699901226995498,0.0036280288554951146,0.022056553890683735,0.06752587722976092,0.07051528415236835
EFNB1,-0.019854936633427293,0.06468182967726394,0.03301615704515333,0.010917794381174654,0.011881849374717932,-0.031137084746644624,0.009197357925158444,-0.035293579279351034,0.00967198115370296,-0.03374407555188952,0.03460022093534419,0.08487981628038054,0.047596079797492065,0.02741997501905786,0.035887706471939465,-0.003058348456854613,0.029281552493441467,0.018215798365945668,0.020800536921567952,-0.0005247266250364542,0.001714691876650029,0.117419066331479,0.13284500658883985
COL4A2,-0.04653142102665474,0.008364664032923333,0.11294480400834077,-0.018565854762189603,0.02082866939829889,0.04905363512464205,-0.015054276655086843,0.02459675599327928,-0.01835375114070647,-0.07038073168649246,0.0958631917284178,-0.03374929383400876,0.04130815162723338,-0.07215614796062861,0.019667917701044767,-0.05004912632161301,-0.0031944691442018754,-0.010315373572132963,0.0006802587293541935,-0.0034791768636073294,9.416381388814262e-05,0.042720997075184106,-0.009007275961046833
SPP1,0.05093256018017232,-0.024808343863879905,-0.05115809903323219,0.06659826109515227,-0.04727772102456822,-0.009950007921229442,-0.018538927291337916,-0.049709811523434295,0.0005229916907512037,-0.02831262901622979,-0.021408262789305337,-0.00545123296925063,0.12188792419157447,0.07348952312682286,-0.03249827717236975,0.004892898523293051,0.042965138674095675,0.055292806241456285,0.046348854695764455,0.01317006404860453,-0.029169333711938465,-0.07923259056842813,0.06802017322911542
PODXL2,-0.029181760912576352,-0.03857087003466721,0.007930796346348374,-0.011393161072520341,0.01542808732097884,-0.013580628708950632,0.008858178202985434,-0.012943191483152433,0.019619546635987056,0.042247164709194714,-0.016738074156885198,-0.019467574379976746,0.0757731127640236,-0.09485074823119669,0.04267441836583016,0.0561260529741031,0.0022420480137002857,0.04905782802335406,0.04200529801237108,0.04956285827919204,0.18669240337258328,0.0757604434513871,-0.06884350829086608
IFNE,,,,,,,,,0.05959123420645923,,,,,,,,,,,,,,
FGF9,-0.005740096800459969,0.04413446670951878,-0.04844346516517357,0.01678256189635177,0.02820091665493718,0.018962450171100854,0.031530675459546506,-0.024456697083766462,0.0238173423497807,0.05794915630199489,,-0.02235366946983474,,,,,0.08048836014605479,0.008397668097202606,,0.021738179752823297,,0.011697791913794388,0.04705521451442944
ITIH2,-0.0020088140952497424,-0.018522539089501345,-0.01761863348710462,0.05279000952106171,0.10784037276288107,0.026595003795220583,-0.017282992227753632,,-0.03982327661854052,-0.017408390919103137,,-0.025021718502299548,,,0.02039302266953204,-0.029202488205576298,0.015525893973995645,0.008647053621809205,0.02461872320340863,0.03900436600879088,-0.03500042630247428,0.021711051991502455,0.07137420441666817
ADAM10,0.030992809313638202,0.05959414568897998,-0.007285478502557901,0.009641312860433184,0.0038399538335669972,0.023999352866245893,-0.033918857396651965,0.01394842381328265,0.02981288045856438,-0.03823712230984071,0.03820668448152398,0.049917887615862654,0.04380780228661581,-0.022508465948127693,0.06057893947658946,0.012949217286898625,0.04731788645757,-0.05788588543796279,-0.0001082342575130874,-0.11299835733093876,0.017977746232744722,0.05719190137529033,0.027669376299073997
CFH,-0.01687606145909598,0.0757616264102937,0.08830728359965882,0.01588634653099529,0.04880991082360017,0.06472185863250511,-0.021810560329064747,0.025920869691149977,-0.011304775357359156,0.08924344377156194,0.025829821760285216,0.00954920208379178,0.013188976826748583,-0.059542432784311934,-0.08454985979620303,-0.09436177145065047,0.03280172295102708,-0.00726659542239266,-0.017089288462069977,-0.0032965191119576046,0.01580373804093141,0.0747675161993562,0.012056496191328835
COL4A5,-0.036727518837498654,0.004789598415077985,0.030478838241417255,-0.003958106784309695,0.003399333865649627,-0.0680356856411848,0.0011634246123685393,-0.01140706723896237,-0.05697885595124226,0.02935513203036588,0.018053018363849246,0.057801724772350134,0.08634672684112046,0.004981900553536579,0.04201627057235361,-0.011995979067595917,0.07857072273993894,0.0371766667000227,-0.04561255706504163,0.030214257917412987,0.1279982219046,0.09074781386485765,-0.02558020283157828
LTBP3,0.01748802821302829,-0.016422079759027257,-0.003983837553294382,-0.010151929498813694,-0.04679802134930555,-0.04508634808535414,-0.035540902501777834,-0.0512412117825665,0.013366301126038867,0.008211962300335742,-0.0028624983132105636,0.027328965802886806,0.05139746928617355,-0.060058047679962805,-0.05805048675315003,0.03888901304279776,-0.039002968857901776,-0.12443368537760537,0.012565801465556064,0.04114763378769188,-0.03740609340815847,-0.03232249503594197,-0.024324734380319804
GNB3,-0.0003386045721107536,-0.03912119199427269,0.04893853014178973,-0.0048126079941851925,-0.009833411941293299,-0.001823607010945468,0.0008930899983551714,0.015024443600310222,0.05846289550001493,0.12136893270757,0.07335781194120612,-0.04361610862843892,0.06850558009276833,0.12593585523055376,-0.028653751633567696,0.1077154352171011,0.03527994501753035,0.04285826717490482,0.002476780158641608,-0.07275080191698399,,0.042351469693359546,0.04801546166880123
COL6A2,-0.02459788993161278,-0.022843994398124116,0.02553370360831682,-0.01696013647835897,-0.04763146451329393,0.028142757330574576,0.026193969633301447,0.006827131652646444,-0.024510728423421408,-0.004252655940877813,0.034318111629145394,-0.06389422570360952,0.09735496486600546,0.041319939694768715,-0.04896051076645998,-0.016388761265408572,0.05528857474887273,-0.014019792533874576,0.06045478287480156,-0.036169088508615,0.03764211079543625,0.04185173637471741,0.06719594000823224
PLG,,,,,,,,,,,,0.05082481018536129,,,,,,,,,,,
GDF9,-0.036853209635406545,0.017583560827103287,-0.03586689005775318,-0.019595807902983434,0.01949933349403717,-0.0017298329446413913,0.02286251914857087,-0.03485402413194748,-0.025435250359510806,,-0.025888213997104934,0.05184265092556392,-0.012778262268645627,-0.05877033033645596,0.052830259750228044,0.02347367023897838,0.09947061314165571,0.018961846470212578,0.003824833208551688,-0.01793152507947309,,-0.0053260551020785606,0.037155828312196694
NCAM1,-0.05039285767363726,0.015460243986929443,-0.06189259228571193,0.0010058141028834934,-0.024391700603759645,-0.05337468789762822,-0.010402424329447369,0.03809671094631999,-0.029841128209423192,0.04856420057238983,0.02999708597784566,0.060634097192140204,-0.09410636779556222,0.006379513425401666,-0.0452808067405873,0.05394281572418653,-0.035780480536729733,-0.10620454730051983,-0.01928354193420403,0.007273407675045318,-0.057062331235813356,-0.05446950100836729,-0.07301502819383873
APOC2,-0.017885514928050652,-0.0185250629676982,0.0031171920301866977,-0.01062366114948711,-0.011955837701519475,-0.03245917940905055,0.0013902536162210281,0.06952653612549026,0.024706148192955454,-0.03452358826911416,0.05931295813553908,0.02256212038675229,0.06911695164231867,0.08050668190833361,-0.07086120122071689,0.035229736724483415,0.07337393215719012,0.04509097413253495,0.00018239579799377093,-0.004695228519237923,0.09033390980603155,0.0898746569583881,0.02900493579553076
BST2,-0.018530985103225348,0.012488204347746017,0.11096843375469692,-0.035978715286174405,-0.017960276613758014,-0.003880756247003345,-0.021264910134028488,-0.04082559046468177,-0.05985704292006421,0.05691969700869131,0.02550788715033707,0.03103262282286816,0.11348094391699827,0.03390297043306143,-0.06979913247040988,0.038524593074213624,0.060484065367063224,0.002687412635913567,0.03130313011941031,0.0414335900943356,0.06613361192369328,0.06952165891016496,0.07321297178317168
