,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.03355353689271392,0.03178231074700318,-0.03159046963732634,0.0015578232447940733,0.04780952918449555,,0.006393488584952567,-0.005496254968971385,-0.01787401223544429,-0.03569530094652502,0.08899724710724552,0.006143487027825739,-0.07201906563376094,,,0.006827183611842094,-0.026657893698550008,-0.035253363053450865,-0.04786556400437301,-0.06006691569129617,0.0954747818086742
CXCL10,0.0608083548401375,0.031391481466027354,-0.020894434021882305,-0.01664210746800169,-0.027290229313566932,-0.017619221494360487,0.17133017101203235,0.012053938199913003,-0.027151932814994395,0.025119848663840236,-0.0017766838232802762,-0.008666784893762623,-0.07430357756009826,0.00637950028468063,-0.0031952499268277997,0.013814362505949914,0.009160565763192867,0.030892702350811464,0.062469810909993186,0.04793383797733477,0.02657070121147197
RSPO3,,0.00441027545917925,,0.006752108766517704,0.05879665293574167,-0.015698498395761738,-0.04458198895613161,-0.007694290764995066,-0.02248468454183317,-0.002607008503323408,,,,,,0.011364081328222869,-0.028090725279650248,,0.0387053078497169,-0.009331596308900058,0.008281590643029545
CORT,0.04593068722641688,0.10148513848491765,0.03415350652195296,0.012664859855988584,-0.022833245065693335,0.03359782946813427,-0.041387906875432964,0.0075167987060859335,0.018947409061880492,-0.0008284253251608341,,,,,,-0.023705030346366143,0.005645677469409114,,0.04412138589092821,,
NCAN,0.13166524033120286,-0.017995358280424912,-0.025846016140811452,-0.038030515026883614,0.0055915080802948144,-0.05906233385072116,0.01215458560113611,0.05794479202645898,0.0016162021140080818,-0.025160500988108764,,0.11015424751897719,0.021920565013941674,-0.005502291163392944,0.04394799442206628,0.038458097654814026,0.11222344381943984,0.0023434368054822464,0.0982405565643816,0.028243691249966618,-0.05721128570079557
PRG4,-0.06981377464462914,0.019537126590720738,,0.03721171289936097,-0.013470529576299784,,0.014236500506302926,-0.008523347829072853,,,,,,,,0.019483114920874244,0.027566557575604476,,-0.02530832597451666,0.027454491409910867,0.00022141448167285803
ZG16B,,-0.001654088726643721,-0.018490153466755876,0.021203668022870974,,,0.0038500045597516627,-0.015374946352754307,,,-0.03743295657021556,,,,-0.027482329843889017,,,,,-0.02300104784149749,0.0740475632943153
TGM2,0.025395753963391637,0.03025015634526648,0.013655186311063537,-0.03279424688906943,0.049588035011491734,0.005660204356417111,0.08529210011812369,-0.010343484773789331,0.05525071450146826,-0.01861207776199503,-0.02574126991547706,0.003991244634797189,-0.1091863774634322,0.07755417926709102,-0.021760393832913193,-0.06006057888728759,0.05243552097528052,-0.004240822265198805,-0.07435995439555337,-0.06080235843181539,0.020028498898962292
VEGFC,-0.021266734075492805,-0.023803965273322198,-0.02374206909833557,0.02482322004283384,-0.0034354465820322206,-0.011955298253065854,-0.011966814194537285,-0.027051851988262415,-0.04724593750112883,0.007921348816242244,0.00239617164572521,0.03634620561019641,-0.03400066144012089,-0.010949182686944415,-0.03562255755202298,-0.028238515687457697,0.11529607790403539,0.019252832754933204,-0.034873590022736725,-0.02221735133062675,0.09474019958002837
WNT6,-0.002157306391114599,0.08674951165996984,-0.017099633291989512,-0.02858065819208621,0.10147488858288556,-0.01322120716146596,-0.02720221337843356,-0.01766221168933549,,,-0.003829136207578463,,0.044031233328723655,,0.15949052748552725,0.004256625478852172,0.03706674419354919,,-0.037876789730066765,-0.01982482231578772,-0.04272611780782672
NRG4,0.00868236000829378,-0.024975764900466022,,-0.030743289197618116,0.018477959990108924,0.10093312344329512,0.05203644397124801,-0.02016584832294701,-0.049285864890209925,0.0023181381680124186,,,,0.04927381084997379,,,,-0.022899864640171696,-0.022054207101711423,0.017544366877866438,0.0001586917222200559
PMCH,,0.054003551133458894,,-0.00617053932515896,,,,-0.010143673004656432,,,,,,,,0.016879419232103655,0.004007653142034998,,-0.009526204908740803,-0.013949673827262336,0.05129986577491368
COL9A1,0.032490039266988256,0.005456326293695285,0.07082339010884031,0.018720200888226728,-0.029437781968789323,-0.038820052160739804,0.04560501005405802,-0.0039049705943023975,-0.03539274941085235,-0.025004862518752724,,-0.05325189165962096,0.08163980644544414,0.061186777210303966,0.018967902431719787,0.0561023664700751,0.166262045405283,-0.028340897103035653,-0.03779847691804245,0.01795511652786086,0.11512903547432445
GDF11,0.06125620019084439,0.00766741081530495,0.006595231363450573,0.009707465279736144,-0.018087986489598543,-0.03443751980796009,0.08386505105889827,-0.012212921187398857,0.03597470769054094,-0.010146265589039735,-0.006631237293756306,-0.018728154067571952,0.0005851026028743008,-0.054691391684904486,-0.008583147812301283,0.01173935390911218,-0.00845550781007921,0.020545665222168552,-0.04329452350160843,0.030585932139385045,0.04483486463423566
RAET1E,,,,,,,,,,,,,,,,,,,,-0.038750586079204855,
IL24,,,,,,,,,,,-0.02360509426676394,,,,,-0.015174892339250306,-0.04161146210544916,,,,-0.0011318397403253175
SORBS1,0.024520901236339064,0.029289706116897487,-0.018696707033444646,0.035630220087024524,-0.020348323492192896,0.03589076758966943,0.028885386080161012,0.032635202470206987,-0.01751387140408833,0.028039171560368135,-0.04956268983322431,0.12195941496148444,-0.01885517584351389,-0.009302726818651779,0.07793053740051935,0.00967324233106193,-0.0060665384342805315,-0.07336190999630401,-0.02531344183915452,0.007014638779464316,-0.0047297214197698535
DLL1,-0.04351201063389767,0.02738708168282145,0.10338810216697769,0.03145045084084223,-0.011403480316109644,-0.039596780398946235,0.07817394347408414,-0.010832446481513014,0.040910056270618764,0.05061867704096378,0.04090602105012461,0.045640147428888195,-0.08272881638891347,-0.0836462098630022,0.02567764441885902,-0.02895652455382445,0.1332619263620085,0.016404701735711836,0.012377077792128561,-0.05024322782032826,0.09692164212704492
TLN1,0.01970208388451069,0.07012214856229458,0.025047167870622927,0.001548920900551743,-0.009177597555539636,-0.04488213142038823,0.08647065595289086,-0.01206572951782279,-0.003974020071433136,0.07260381064655079,0.04669066831851126,0.0025460295456372346,-0.0014613491713657961,-0.022233227377193205,0.020848575882916796,0.07835485621680544,0.003737703584249221,-0.00039328958818851846,-0.09692063238592248,-0.02599916323655366,0.08349761689604734
COL2A1,0.021795373306200676,0.03149226403151446,,,-0.012031226415142466,-0.014323532543930834,0.03410848546702184,,,,,,,,,0.0380655468638413,-0.003993765136978095,,-0.018424618183463578,0.04998047610209418,0.07286407959564166
SHH,,,,0.0793688845294182,0.06765067409980692,-0.01563419349022109,0.043970439805248646,0.022826457761357565,-0.01918374928980318,,,0.041232320264330526,-0.015661129434157105,,,-0.03834951396225981,0.03746225187716129,-0.004231675284037761,-0.01292715944548311,0.06295250985737438,0.11098056348747447
PON2,0.18807745729120062,-0.004092813827806443,0.07585905630169426,-0.013517403043368416,-0.05814176108169941,0.010237686707585904,0.12848885659624754,0.036559739103484735,0.00886924834490224,0.12770304045031,0.07656504505964934,-0.018972648036837837,0.10760740111714286,-0.016300966294580773,0.07382235539502707,0.09034649294811686,0.15402349167368629,-0.013778868255199136,-0.021005508416187885,0.018858566061170774,0.031350028550076785
ICAM5,-0.024681152158396696,-0.0021799712404141926,0.06655495989747205,0.024178981748927797,0.09085872685882564,0.06264170072903255,-0.06395597625174163,0.004964654371530577,-0.008082554238041398,-0.06522679948060103,-0.022345122051322084,,,,,0.03818700601160188,-0.003066326134964556,,0.01462258398698396,0.01454594635718245,0.009451159928439992
HPX,0.014476852675352658,-0.011008908957099732,,0.020121952771046683,0.00037920958854556003,-0.013221208053329695,0.07429225527772153,-0.020766749191320797,0.017917025724247058,,0.037948540421253736,-0.024874583905232384,-0.0953543858220648,0.0006744917625112722,0.12071639743421742,0.015555128250803301,0.0708391673799585,0.021718371857786106,0.031440779095345914,-0.018845462483888274,0.01881196425380549
SFRP2,-0.028311147912904667,0.06172776623877676,,-0.004769779907224693,,0.0337532435353464,-0.028449510684569426,0.021233107266187233,-0.005432855999328823,0.056147614279900476,-0.02329614299048417,0.18485253699432014,0.06368030664561129,,-0.0445505661678315,-0.013331892478779365,0.06382074156508082,0.008672557106282688,-0.03259572867771938,-0.03996013584881924,0.0877008238384076
CFC1,,,,,,-0.022340606043701937,,-0.01934951637786673,,0.03587158697715449,,,,,,,,,,,-0.0063453095096809
CD70,,-0.0019732420316158285,,0.03641141028910618,,,,-0.00499784901606495,,,0.005639419812372216,,,-0.045153760244068274,,0.06901146683162887,0.040406452659851856,,-0.06371149617483789,-0.03640744416958405,-0.014407586398656944
HP,0.124706921979975,0.026995939793876926,,-0.007659356250972729,0.0008495916447994452,,0.09458205933723152,0.0454270043808963,0.01412660603683018,0.1015199306515772,,-0.0028157600737551453,-0.06667927135158035,-0.007824337321722013,0.047667936211366724,0.003973055728723276,0.014877997158148302,-0.03668829314407874,-0.061086982251948654,-0.026764777672802772,0.10744214619124513
CXCL2,0.04898406750246119,-0.01811698816139062,0.07487313862347345,0.01622413446681359,0.024345430879590402,-0.020433949400411756,0.02087542784082044,-0.04130442790888965,-0.02322000848714855,0.03742168591845771,0.050478214028209775,0.15505527290653992,-0.0036898135845344956,0.05069974387620919,,0.045868908458100266,0.03520394417039276,-0.02293486860093567,-0.05177252953716178,0.051049053537245925,0.029582595098776077
NPPB,,0.03641370231766161,,0.01179542372118958,,,,-0.016943223459903456,,,,,,,,0.010247925180891375,0.05496154653503847,,0.05586534328522439,0.07579344791751337,
CCK,-0.0540774252793316,-0.008834195482453783,0.003338928891516259,0.03181043541597316,0.047489824657560395,0.050274699692163104,-0.10851693691303814,-0.023679941387919345,-0.04790832782546024,-0.012583494786132101,,-0.025593807317547585,,,-0.03420515633057926,0.0096223880210141,0.06470014624413443,0.08864918873059713,0.03792693959870058,-0.029011869657998055,-0.12874060358275186
SEMA6A,0.10219660125127326,0.050600990242993575,0.011151463107419966,0.027575096131807926,0.014093501569178367,-0.0730867268306639,0.08153185181514233,-0.0016226051287562217,-0.015231239650580566,0.01629206501276559,0.06194227751535643,-0.02490106236343181,0.04725369995000783,-0.05728354227411602,0.021194581563302,0.02228232382188879,0.054312783572291086,0.05120487405942419,0.04449897575247025,0.007928946380325392,0.09299263097681619
IRAK4,0.025468291560931472,0.00290818843692429,-0.02327307172411099,0.04872528743054025,-0.0009628669436744118,-0.04150173689154452,0.061975864737352046,0.009721152797356447,0.025603984064033046,0.050291459384925595,0.018523405990656636,0.040861246670809766,-0.04976022550886437,0.008991577849103346,0.012710042742859673,0.05195364482697541,0.039007866470051854,0.05591459305931027,-0.012756048203571565,0.022381452872318706,0.027823907070409278
GSTP1,0.0814606761172343,-0.02869349811135042,-0.05614773473056302,-0.0833277830769737,-0.04693138559847,-0.07686932319881715,0.12025299399304401,0.009788244240467748,0.06037874896814344,0.06199784387944317,0.021948815556134024,-0.04977719770737123,0.013014549212926257,0.0418533852313405,0.10705626820702083,0.05321154562103886,0.09996499621793187,-0.05979159790833551,0.04191967192260725,0.006000968793265546,0.12262277946275874
VCAM1,0.02268535405673475,0.03197266044015516,0.016149711965463453,-0.01131659113387049,0.04230464559226464,-0.04545333418720334,0.2254911465207048,-0.012326857258964768,0.05647840951099929,0.08355440936593078,0.011856105183053054,0.02451400660084435,-0.022458207228812026,-0.045478006954878365,0.017857587259175887,0.003384339563798317,-0.046668414589402824,0.0378240767542088,0.01482598502875005,-0.01720235634481033,0.019318587903959402
NXPH3,0.0420203201329416,0.011606021581674623,-0.004017826095226476,0.010589564288056541,-0.04370413858500508,-0.02514143773265064,0.026511491657696624,-0.005022006546855812,-0.02562878433424566,0.07060269936812227,0.0787737333767972,0.04564007541520161,-0.10161829557071907,-0.033611173773907044,0.04088164259703532,0.08972244890862906,0.09899947294456271,0.029920638831205253,-0.00017421051981243463,0.03014268357609191,0.03203120253729868
MTMR4,-0.017334586530221827,0.016036913817353674,-0.016416050539824385,0.031772807521611345,0.031041929402860883,0.04397520373449667,0.024178366584095886,0.03739235395723676,0.03772022372332836,-0.04149500605601551,0.024453859378694338,-0.006280910828177179,-0.06720145691093762,-0.07734472415884863,-0.0041461756331991435,0.01914178221160359,0.05493104363772292,0.0283520719436413,0.03480059648240041,0.03325753178449524,0.06366264501254923
LAMC2,-0.04908703348657199,0.0762327879778237,,0.030801834217170223,,-0.01811519279895836,,0.004289170752204921,,,0.0552833288301588,,,0.008753787881868638,,-0.003920482402553286,0.02128854389436691,-0.03610069415306654,0.020372559999418918,-0.00944901584632819,0.004570521926823935
IL10,0.020961005012344318,-0.03169168436120902,-0.024492175604946775,-0.035720780951753565,0.04541213559197579,,-0.028812162720266137,-0.02608638198529251,,0.07572154168021678,-0.010295644762437085,0.08019436755110092,0.006195271838394185,-0.07246004055076992,-0.032608558611388096,0.03009636374767991,0.05470974012037915,-0.006627855715701475,-0.024553908749846653,-0.05587146679819652,0.04483909688401068
SEMA4D,0.03358546427099675,-0.014371757459359152,-0.04539811791817447,-0.0082586513141366,0.03804478026978569,-0.02167294638853412,-0.054887313476390295,0.005650619485190271,0.023500887498892013,0.022045433873291817,-0.023362843202369178,0.0771850573618762,0.052326839550237904,-0.012415503613756275,0.013537302103014046,-0.013854591019635187,0.11439797305926505,-0.02387108007892514,-0.04195738266034983,0.05784807379984472,0.07099792515278255
TRH,-0.016402086627568476,0.030650812059791654,,0.001819778176503935,-0.011839638957061353,-0.024781932219268624,0.09355648823610538,0.0652153397599074,,-0.04056122721188499,,0.1290419922222492,-0.06466041203140845,,,0.03332748696186175,0.09542429871461172,0.05880280846101749,0.0360200069146091,0.0011838704067669511,0.05328300544106956
SEMA6D,0.05743480645902601,-0.005851483941877724,-0.04986356751172393,-0.024307795759517876,0.046144242178290454,-0.10560759621611455,0.09529654053381958,-0.009727704343946857,-0.0014719771380399323,0.10630653493250138,0.043982715724850026,0.0073972018917836824,-0.0328295895481523,-0.0013803108857231303,0.08010763764452007,0.06289284796842659,0.02429347121663577,0.051996165011726055,0.07119692885826039,0.003473272091842507,0.07322194150728024
CEL,,,,,0.07190254506330847,,,,,,,,-0.011259069634184191,-0.07364153482965784,0.03869213647752263,-0.029087973928311996,-0.0028961003388511064,-0.011108451152357134,-0.004551203220967921,0.00597751693939916,0.03473397566382415
PDCD1LG2,0.026264818838476783,0.01932509018035355,0.0395883529503987,0.017543776720200657,-0.011356195153029606,-0.012721406237973116,0.05937467200790891,0.022912259494314514,-0.06561608430247845,0.010917107440948003,0.04645582159566652,-0.03156312428879239,0.03693269302965347,0.03701210505050832,0.07699492322159988,0.009067480172331627,0.05103472713204076,-0.019151348847789483,-0.01599790285421089,0.03976977652661415,-0.006896413591658414
SPINT1,0.01710530345195395,0.06421147439345914,-0.02018873288445256,-0.00012063697512922903,-0.00728545996696193,-0.01645436635756342,0.11117990010387206,-0.014546905429735132,-0.02730452448951806,0.019126391614582402,0.05908439908999121,-0.0529035555739054,0.07332964991629126,1.0177690191474654e-05,-0.056617842250231594,0.06279903378644026,0.06603151318828507,0.004157464774956357,-0.04526699941614713,0.020167981024269473,0.06309987410844202
CTHRC1,-0.00067281495524437,0.05426800283971329,-0.025651379587253227,-0.01671714999295681,0.008178173027885831,-0.06395852827274902,0.18395912401107983,0.00885325956648244,-0.02195245025745645,0.09184275315134295,-0.040079019686024904,0.10164435710756575,0.08272374976408249,0.06976165527664044,-0.029134453418743357,0.023304016464654957,0.046299927581517186,0.06404994263372657,-0.011330460498872671,-0.02417453637006179,-0.029148365448457187
