,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
APLN,0.012051852514941473,-0.06658513109585924,0.021991008402902062,-0.05629432492010239,-0.00342921110006809,-0.0877917952894044,0.020941302712251118,0.03182201426588693,-0.020267210630340277,-0.015209208339307102,0.10013832529088719,-0.012037888798899938,0.006391233185918172,-0.05175704983106623,0.03869494868534455,-0.0904408369154611,-0.0768799846525947,-0.020596701169944373,-0.020623986403214133,-0.1625213506859732,-0.12659174338324003,-0.01697216996437859
SHANK2,0.09287473980537833,0.17896171841606606,0.05773960839424691,0.02234202947032983,-0.02170919572181273,0.06055822158760262,-0.06814121799857059,-0.13367450846026702,-0.029113805926022494,-0.03934799310869006,-0.21096484243371003,0.007515358443163575,,,0.05667012674186515,0.15662508026172525,-0.01938612082263521,0.025147353915458432,-0.052843337140916845,0.05535609158629076,0.0031228492547038193,-0.023406837980514968
LTF,,0.08031032395494488,0.01535333118683481,,0.022633094311982384,-0.15654485653616526,0.07657186638880538,0.039224203596796105,0.05962387728976581,0.06623376162375784,0.285445465560157,0.04513254271913555,0.040442297517471644,0.03336338800674826,0.01902262728498462,-0.020925037847170494,-0.020593451291877275,0.019941272212572105,0.06355760583433608,-0.002707272842494515,-0.10126275571309962,0.02433290611827323
PYY,,,,,,,,,-0.022571745533788202,,,0.0059768101422135525,,,0.03020813927027556,-0.019065059665396282,,,,0.06153955284350332,-0.03622515526459805,
PENK,0.021547316935840412,0.18578099106736198,0.01983770721637359,-0.009334005727954701,0.005240997144744794,0.019052678708221003,-0.04922628046145202,-0.12043095571535298,0.045192690371973,0.04835578454413518,-0.013548715450496927,0.00903967878650199,-0.0782454185973136,,,,0.016227014797432455,-0.020924130349343116,-0.06994854603154999,-0.02809484100650555,0.007961470981512148,-0.03537961659885961
CTF1,-0.006306935029983319,0.029175379012870224,0.007406650908593012,-0.04264193245291691,-0.021214537015200388,0.042921159642076094,-0.05824441254199753,-0.03667997670793542,-0.0270553979288222,-0.00995200409129222,0.039862053472697764,0.03996530059934524,-0.020969382480237123,0.07094837666024284,0.0718083998869632,0.12088840842875673,0.04477570624637498,-0.031224496958922238,-0.060319666476977486,0.20844398264701816,0.023339464738874594,-0.0012066236377078741
COL3A1,0.0440135837574497,-0.0059471445316058216,-0.00561104517784837,-0.005525016023811116,0.020494792291868843,0.03151536293455215,0.08565738625554953,0.03955940616558405,-0.01118358349050854,0.006425107699834072,0.16615709383177568,-0.02438890459584965,-0.03288682238509283,0.05391070807799709,-0.08163223967143002,-0.05041650788453496,-0.08313884656517252,0.08366344476243892,-0.034193225571077554,-0.16847744149719363,-0.05791559231604917,-0.045354561504798635
S100A10,0.0009402182728445882,-0.032728283620759205,-0.13831002123832067,0.08571411003004187,0.02072775085553477,-0.15681237562403177,0.1021130860675526,0.051985240696388775,-0.050680040202498465,0.04857518100570361,0.2584812339921412,0.010106173764972064,0.07364242115843414,-0.016548845196927443,-0.017951682784826846,-0.11226949045220196,0.09318367729051535,0.021964738587465265,0.0012594384463666744,-0.06033828886289596,0.03021237030462691,0.0396542702703862
FGF13,0.0839095536401972,0.12862287440982617,0.07486271208685119,-0.0009746329953715213,-0.028216466374853946,0.02076490128762391,-0.11691579608569769,-0.1116838447126075,-0.044028647671060454,-0.008150696239605112,-0.1782393481673318,-0.05529126569834258,0.006474730405097497,,0.08094519804869091,0.09939088538621908,-0.05327466838938379,0.004012609031817804,-0.05085654094636255,0.04618323820343003,-0.021157653793940755,-0.040116595974603673
SEMA4A,-0.021251857606757282,-0.006959703092372421,0.029974063885184653,0.010304235930364343,-0.051587392527253556,0.01543765768547805,-0.08619007212900189,-0.1076042501001493,0.024560270025231014,-0.011961384691731244,-0.12634796661831865,-0.027153737468946015,0.04706274355031547,0.07270044478035013,0.12075525532416238,0.13022095444260395,-0.007680196780675643,0.025228883449974798,-0.01438079355423931,0.0893139683642475,-0.07151046815203255,-0.023757272652477544
EFNA4,0.01774883400275932,0.02091793045099447,0.00831526449851777,0.015371522008736295,-0.01271121648363645,0.012298768863493766,0.00031127361426197965,0.033223008778992806,-0.028909456948539674,-0.015768772958392015,-0.012605081694078507,0.05447322893855073,-0.019948692835372303,0.15197092690177405,0.1851565038460952,0.08461513552610161,-0.018189059295685206,-0.027915074160810863,-0.036164259319844426,0.12066289461175485,0.06469158064125624,-0.05492071777398242
HSPA8,0.06715515382708159,0.05121850042791723,0.10241090477293423,0.08916642754268247,0.02402323859732233,0.08774576744045068,-0.14226597394665827,-0.03420189561331209,0.04585821422015452,-0.0074595767148475135,-0.08718295099038906,-0.04067002967034847,-0.11991362203370283,0.013263597432191963,0.07646275407524089,0.13881774138289607,0.09219028277771503,0.048088073736067466,-0.041986606727102825,0.02619551893495967,-0.05705454280461165,-0.027691494111896187
NPB,0.07297848104317484,-0.02620263628979582,-0.04596705253803106,0.01235738237679522,-0.012216791315312083,,0.004913281795373849,,-0.021603126335168057,-0.02211717460498279,0.02505728371638997,-0.055768086790171534,0.1069661034781089,-0.00329425193197003,0.05899441429365563,0.0040197460483918195,-0.016926379079392546,0.017687938491905496,-0.006861262000434617,0.1091626949210993,0.11514599355277114,0.027302135887581975
ULBP1,,-0.014781303694176283,0.023061469585072044,0.03018080091506798,-0.02093591074845513,0.009514381813221189,-0.005756143833925422,-0.020089986645969178,-0.015499088745908706,,,-0.032797391783511196,,,0.09724261368608698,0.0507074107191543,,-0.023473863013977025,,0.030620762027661844,-0.05532478219976576,
SEMA3E,0.01796777242350489,0.04837356420517547,0.06578404806452856,-0.05366868210460183,-0.028275388772801724,0.04121256066902828,0.11771144423517577,0.009469719638916425,0.012477485996136288,-0.005245674591667683,-0.0038381962289814426,0.04755858748360994,-0.06189026823676875,0.010675751100143824,0.13997621143413813,0.16886576092880107,-0.11119574523405852,-0.004576273449670901,-0.031675355841779856,0.07978007844869085,0.13688037217200102,-0.07973785622148877
FGF3,,,,,,,,,,,,,,,0.1568492206206884,0.17162540950090047,,-0.05326164900213631,,,,
ADAM9,0.025087035707612768,0.018776589548723643,-0.08173121754678266,-0.01416025590325068,-0.0061670471420756596,-0.05899108512733979,0.06179435776664981,0.07143202202297265,-0.032112602779377226,-0.008509297353784681,0.14490423901536323,0.10370401828167704,-0.04099295026043186,0.023316590624255867,0.02431610812918142,-0.06575807544112763,-0.12064070388213294,0.022063060758853885,0.026425001185462274,0.06004014854120184,0.1520274540465301,-0.014154246212196893
ASIP,-0.024559557129591982,0.011651350818697111,,,-0.011253789309646631,0.012242377086116312,,,-0.03453695036856572,0.004655784078863639,0.03081892806527415,0.002756803732198783,-0.05996994209097643,0.05973815931037536,0.0172804455614436,0.12506382177245992,0.012926425587426965,-0.012248780124926757,-0.04766896490266928,0.14439173061473248,0.15642113234169028,
IBSP,,-0.04219346562781424,-0.01940950773869907,,0.0650576412840547,-0.087314495105094,0.030935742764893893,-0.06245834862947513,,,0.24776479433277437,0.024442189877122256,-0.0145942250407788,-0.06470925257600514,-0.028545259883813397,-0.029182116209564242,-0.01818240075222524,0.06228896569453723,,-0.11878287342300377,0.030476934939767053,
MMP12,,,-0.04539695549757014,,,,,,,,,,,,,,,-0.02277917002610627,,,,
FAT4,-0.007001808553986699,0.061891277734016516,-0.010906192930363242,0.026548568362472033,0.02585902289287628,-0.03598579992359387,0.07364888502548218,0.06506460615848612,0.05236060952606599,-0.026323280476578406,0.08466996027198237,0.06482640401685098,0.05487949076164906,0.13517899415564041,0.02914988765108906,0.0962971147398851,-0.026726136880041423,-0.01672467157434009,0.02385484924131557,0.01879126289339636,0.04136075928714617,-0.014206783474599603
MDK,0.031967343327340615,0.006467657045661683,0.13724679543530857,0.04333969576862976,0.053765938732265955,-0.016542552644933643,0.1723471866878951,0.11264637521519891,-0.011797765928047719,-0.04764397520444592,0.11430685652264748,0.06913305594019335,0.0016400110967977148,0.014562805592136362,0.14306312321070183,0.20344234808405376,-0.04224689930033376,0.05377829430364915,-0.05244944415754489,0.06581936199389077,0.17588267396764795,-0.06137864115703502
BMP5,,,,,-0.018455340724477638,,,,,,,,0.02404609282604259,,0.09052648380661082,0.2225355811418268,,-0.011252888752447975,,0.0433645764444775,0.0833764308584082,
CAMP,,,,-0.02238451445220149,0.08566292073540743,0.05539857930134211,,,,,,,,,0.055118913194878924,0.012465559844717188,,-0.03335777065863963,,0.005170467283538307,0.08464566804406436,
HSPA1A,0.031069252927938388,-0.04598951016467715,-0.040730161166398694,0.006521011663207225,0.036400343812830055,-0.05239800651502032,-0.04054894534775489,0.1201974082074378,0.07397703582166637,0.031329711137448236,0.04415183648066176,-0.0009599303492546875,0.05106611302732449,0.007233084194478731,-0.05198881615875414,-0.23539850215990288,0.02014007988169745,0.02416707514625367,-0.014547979988569767,0.06200077688811408,-0.14792625949545338,-0.03195524863893407
SOST,,-0.024338515312138227,-0.05778550648626122,,,,,,,,,-0.022854204187435414,,,,,,,,,,
SEMA3F,0.033831876634897146,-0.03852417878980454,-0.0113312139127098,0.033080523655534134,-0.016938384427329235,0.045500466273726024,0.07975164454838582,-0.013531623288323219,0.053621139662008474,-0.008256623182462328,0.027920063341447594,0.011543072662402173,-0.079714230906975,0.10141291095828588,-0.01297938635124738,0.18348478251163947,-0.07863600469181607,0.04655493811106632,,0.0006299931590703573,0.018812155825802267,
ARF6,-0.0030121107685618966,-0.06208727094047484,-0.05007341060843397,-0.02617589198587961,0.0383704341379529,0.06063529276171108,0.09772813928015345,-0.024856650457171694,0.01255710063232013,-0.00012405843023880915,0.04933070646302394,0.029405283977554833,-0.11635217027955855,0.06301588423989729,-0.07840415413008836,-0.0722988847675024,-0.020048709851138588,0.0347331455877304,0.020693196774428588,-0.1052120142095592,0.05744024287653398,0.10401179026392594
IL6,0.055492464950681726,-0.054781239533241925,-0.05147725092764479,0.017870454943622858,0.022331965807016813,-0.019448419973129412,0.02631925290623653,-0.036366744157042094,-0.0009644778481106684,,0.12149707381538004,-0.04178379614061286,-0.005190949166827616,,0.09876435364499146,0.05044218296712886,,0.0011182763798167085,0.08708561177900605,0.07402159994435858,0.07416749547578731,
CALM1,0.09012257461692244,0.12123876002586344,0.09322316392814473,0.012704903023252683,-0.03156690207421594,0.1312517421140939,-0.14083222955802074,-0.1367700714425266,0.02823801728101846,0.008215770286366402,-0.26710187658394124,-0.038380527178603366,0.0711842821633404,0.13291472136114071,0.07522923563991772,0.02832050703606925,0.06200401803882183,0.017759396208693295,-0.09240399174684212,0.15505944897248905,-0.0374903942258675,-0.05771788054269752
VIP,,0.13703146715800377,0.04314845616274964,0.06559890765225294,-0.019076829365424677,0.07880849582058239,0.0025274812595764183,-0.0918128827278597,0.01796447161128769,-0.016333780264651054,-0.14446404579520353,-0.03126198525341724,-0.05584418781117026,,,,,,-0.03158003473767289,0.02468839746278442,0.023389450927502182,-0.04101696648786044
NMB,0.001191725570333324,-0.06255733665587669,0.07834338103668004,0.01881702731394001,-0.04538400884891741,-0.014821884828384724,0.020512248890917056,0.06512198432148067,-0.013875410819997349,0.04480216118718474,0.1505427751428145,0.0563204535846089,0.03031348499706302,-0.05698030817846316,0.11768668672449123,0.15528114920387467,0.016507796965976214,-0.02682036238364041,0.007708520970259849,0.07357009585262744,0.13928989922359758,0.04130142985217555
CCL26,-0.0625536639410151,0.10180314081046085,0.013582160782517056,-0.023362250186668942,-0.021175172119831307,-0.011771157904902383,0.07295456933223611,0.027868128069993846,6.593558097516332e-06,,,0.04193905500516201,-0.005859556024579238,0.009984760245848356,-0.035372601197290084,-0.04868539242217823,0.008287043734331515,0.05460720374000321,,0.006407992718245419,-0.007447315226942043,
FBLN1,-0.0569226662098642,0.03513490789412788,0.010649389493087982,0.04553441523453572,0.0063264068579015325,0.06961736684867119,-0.00742364139981702,-0.07471387290205146,0.059423291738002953,-0.038542155144184014,0.037665921945902195,0.01704059623454051,-0.019040859083874838,-0.06265345825526453,0.012927294087677744,0.0333167956641082,-0.020327624855543003,0.04365844066369066,-0.04697615034129155,0.055733454195675255,0.07453391653787468,0.19287810465696775
SAA1,0.0099850379399531,-0.014180038214408096,-0.04509751981933213,,0.037569684034426225,-0.17115004401319062,,-0.05048924606058108,0.016700440650201823,0.0009621575728253757,0.11369699807797587,,0.018831569865817088,0.04205101657608857,-0.10007861346427442,-0.19166932966684755,0.051352213386305606,-0.03706563979852601,,0.055977104229404974,-0.08559243156688741,
MICB,0.054876903453483145,-0.009196680035277755,-0.012609169766598562,0.054413262442176626,-0.012915159558337544,0.05301322828087118,-0.003881035793409472,0.11948379362996092,-0.0012236959449179836,0.05608407235336952,0.03643867421910887,0.057551366801346655,0.006353970997522625,-0.016973396335264793,0.0696699733987952,0.07574579093895946,0.0077817212661350135,0.06887818244597578,,0.027409568642436426,0.008252073503481889,0.00959985348031644
MMP13,,,-0.028972866267278942,,,,-0.028343407159484767,,,,,0.047522888517808774,-0.04628723642456932,-0.03693143963739658,,,,,,-0.062318434201878485,,
F13A1,0.07447904946312298,-0.06255579474889757,-0.05938115914431941,0.07358900231482388,-0.0020474055140126944,-0.08352703660888668,0.00439438110195564,-0.021043401288308162,-0.006845433770819717,0.02844389459473452,0.14695885778386672,0.09801488522763668,0.008772732725039145,0.038590928066831315,-0.08333457669763861,-0.1555526253753425,-0.0784859267849378,0.07224378302986197,,-0.12883916126716202,-0.013651126809458146,-0.037068325381996566
CXCL11,0.03755449691359979,0.09533946961166707,-0.026414367517949133,-0.030402556918602205,-0.041360454311790154,0.09912993529527167,-0.01615639679572836,-0.0018674624001519383,-0.006890071310346948,0.034436044758728794,-0.012772434107744444,-0.034382655817895874,,,,,,,,0.01095191394648616,0.030376479133435597,
COL5A2,0.07675408911383948,0.01770635384820771,-0.007208258273179864,0.030148945995633912,-0.0014908507347754785,-0.04320328485862284,0.06040096677567855,0.04335609110214089,0.014523185929354645,-0.03312082928397035,0.003594368659469748,0.06536579000623598,-0.10214372987572772,0.05000870623672712,0.026151693002273244,0.04967230804585887,-0.06386976965440805,0.09578410573892777,0.08050898720815082,-0.1333529277223607,0.004411435511282794,-0.03742653760841573
EFNA5,-0.033141461645420284,-0.0422234045666495,-0.008074171854587262,0.059163394912650005,0.006094740530221627,0.08182940711208242,-0.03946870328184996,-0.09238917266448864,-0.06551643607764113,-0.05659939675589057,-0.13516780988657892,-0.06180292227212046,-0.04430846449674801,0.03676285837062765,0.011254955115504464,0.036062674318027184,-0.053728419744090344,0.03131827962065486,-0.05966630956626166,0.14463758172131766,0.11543600589873196,-0.004938768635653537
AREG,,-0.018985851519037134,-0.06487608237887722,0.003841529519603871,0.0160949217879625,-0.03634731274796323,,0.0027800396876927662,0.033670799246978696,,0.07718393409946914,,,,0.16595444914552016,0.2193821881083873,-0.07844914661625418,0.025406251552799245,-0.03985518749612688,0.005264884582604043,-0.036767135090362474,
EDIL3,0.014791215874023508,0.14458149977591245,0.002537463614163597,-0.00693675193089945,-0.0002097784450681224,0.08534187433178332,-0.06834746766522139,0.03292159143886535,0.02498375592288117,0.0064532995873057206,0.21037668196263684,0.09002267810359393,0.07131505575231582,0.018808448988215088,-0.001332954199975242,0.08119336110945068,0.14045196260846346,0.06890476963087086,0.05245409631749473,-0.003524402985973004,-0.13825170957351646,0.10189820264057678
CD86,0.024007947620258555,-0.061502746323508835,-0.0509740871635212,-0.024299466587414678,0.0005052709750752028,-0.016258849007745036,0.026105988950121794,0.01547714325946136,0.0018696670202719696,0.02045171066991976,0.07258105794473278,0.05695475562862453,-0.01156093658333481,-0.024873443011874902,0.10704200386076185,0.06692552029466689,-0.05356597021697926,-0.018692427742528668,0.0703618713987551,0.01972117271598192,-0.015939550920403743,0.017389455689497426
AHSG,,,,,,0.008513663680118664,,,,,,,-0.021308631152026945,,,0.11809061518989937,,,,,,
WNT9B,,0.0640906330067658,,,-0.01108549279610299,,,,-0.02763073882009438,0.022798727428679378,,,,,,,,,,,,
HRAS,-0.007547545082851797,-0.034692465812144184,0.010747670897322707,0.06769552761063385,-0.010897187847264218,0.028520221499768024,0.037690220228009864,-0.011500268533972579,0.050515916747884665,-0.019311959062495512,-0.025512876836387484,0.05546439741690953,-0.051412603140608346,0.005740865591782656,-0.09488858429671992,-0.12527361197888354,-0.048788890818958694,0.032598804824441746,-0.03166541615839733,0.14176208492891237,-0.03862000421674622,0.0959537546102619
C1QTNF5,0.031296707791124194,,,,,,,,,,,,,0.09080217857721672,0.01529218437298767,0.1062580535182534,-0.04307654461502793,-0.026739210768356718,-0.037116070023307315,0.06816106501446313,0.0732149597805662,
RLN1,0.02751097375056526,,0.0543059219008336,,,,,-0.011757920883537665,,0.03856764414458343,,,,,-0.04147252514479765,0.010007705301573347,0.03744335009423017,,,0.06461749992559225,,
COL4A1,0.008976936569030064,-0.012831774959275255,0.0037429136667724116,-0.030837287328937917,0.028804448800338337,0.07797076711280929,0.14153852426092162,0.019180328246241947,-0.04873088699466971,-0.0313158280011073,0.10130729121235366,0.06262774409865622,-0.028411274153166285,0.09285908822822002,-0.01856885076176217,0.08347686922797186,-0.16554517500553437,0.05085676071880721,0.008899099724378896,-0.18527342400571856,-0.04837482366301222,0.031103294154093106
CCL3,0.044910872904112005,-0.02225464263956683,-0.03131067677724969,-0.04702650067295821,-0.016783546292625913,-0.07124092080020186,-0.017025835933362744,0.006903564950563851,0.09341732579128172,0.04787020154251616,0.20539886775105992,0.08638312193324754,0.016968483210980902,0.04430062896632531,-0.04767996461433244,0.011570908483952362,-0.046747829611801975,-0.01620108409041822,-0.03564312456072764,0.2796963192512883,0.07278769670246096,-0.015051164651045513
BGN,-0.04930222178683649,-0.0679942473254133,-0.012270503197722774,-0.003424354814780191,0.01677918158274398,0.08219400375871277,0.05089733637436982,0.020789149180233505,-0.0029205280064148586,0.01640197101201344,0.14473431509693915,0.08201582141573112,-0.053046189080281275,0.0904160182825415,-0.1621545695656978,-0.08264033520344473,-0.10310995505334516,0.02040604300813775,0.15074928992489045,-0.1546044725637958,-0.04477008475349537,-0.03593145869140785
RETN,,,0.0071215665765678605,-0.02204939459843286,-0.013678097977239128,-0.028633735867640807,,,,0.008677381761507813,0.06799512590289263,,-0.01468947966482226,,0.06073177285985953,0.008332479434827546,,0.010849596270309831,,-0.003211363559996125,-0.023406242787017306,
S100A9,-0.0029358846619654045,-0.09430157083705057,-0.0796139038613,0.003089016593707956,0.0478527041374113,-0.0834876639343311,0.015792591921311723,0.02376488849038622,-0.00594581317656729,0.019881233934426822,0.27874937032922853,0.0034625038288067203,-0.0009546767995147782,0.01610185467096075,-0.11071660674437604,-0.09603723196329023,-0.09275928935178775,0.013371267888509864,-0.04476379388918888,-0.1318473332705729,-0.056478411714160764,-0.10219319468580863
HCRT,0.03198304866886127,-0.030546022915693097,,-0.00048234485141006707,0.021621062939184806,0.1258225983896013,0.04747189894302332,-0.01986114910945216,0.07815571164538564,0.0011195734197704625,-0.0013447962897632415,0.025930067124393944,-0.08510712273147891,0.033875590586515084,0.008287268424837955,0.04348526463097717,-0.024123691040291075,-0.038110681426857355,0.09255870064119363,0.14576390604002748,0.02042193072201126,-0.015954362704824743
FADD,0.034610832495047913,-0.007400769903071772,-0.0017588983252237278,0.06388369013508378,-0.01728580319237745,0.03132273895063459,0.01452867796921261,0.13695477079961782,0.023217771953988078,0.012385727572587176,-0.0064131633235417485,0.009566936103233076,-0.07039407152185395,0.053554870953803436,0.04053143614814431,0.07365595019066269,-0.013741022569524081,-0.00776161513782401,-0.005701848596026663,0.10067425430661629,0.050017842221825336,0.05433455784726987
ACTR2,-0.03420702215488683,0.08154135656035315,-0.0231151994938168,-0.00835934913232239,-0.018096754078366712,0.003815901099821118,-0.0045330124832481155,0.0015995400231133018,-0.02972301606352309,-0.008137178276153786,-0.05899212220636139,0.03339464686601062,-0.038418175362584205,0.07833399528586973,-0.1367776378736466,-0.1905605304625314,-0.019749533249882253,-0.014186822056682055,-0.006409915751639859,-0.1329606060060709,-0.13235054407824387,-0.04349054828152175
BMP2,0.054954082418485754,-0.08364823572852435,-0.057742642643789754,0.05550307692591154,0.05861660026296449,-0.008712566270562641,0.0905938065208299,-0.045994946499390545,0.04962673802253432,-0.019721949011285836,-0.006689874741037327,0.0653051017116489,-0.060540578370540624,-0.05989615117896006,0.09895797394372835,0.06836961044895136,0.07588865115568344,0.04328732990447563,0.09419630796398505,0.002777194814956089,-0.11629622577379681,0.02763735196619004
PDYN,,0.14758251621541735,0.06069961216535343,-0.016563456558915904,-0.042697530957520206,0.03233501665105818,-0.09786428065768925,-0.16194309421738468,0.0024704893906694237,0.024333827783844568,-0.12933023176645253,-0.022155620218844357,,,0.013682721597596346,0.0643290182581597,,-0.008538815873376413,-0.018282821842340525,,0.03883177088936875,-0.06224481870475286
CD55,0.027522926205798222,0.03929391427574997,0.028027272631446006,0.00932571373750482,0.010951844746850369,0.008375243001492862,0.009418576391955048,0.016731038787627165,0.003064750506123874,0.040835902502737983,0.09171654654073794,0.06129996351548915,-0.057815158737673386,-0.003105185594771647,-0.006129183633511886,0.06497356709221315,0.06722429986937893,0.07530915964083683,0.009766992385207864,-0.02363947296820379,-0.06811638127877968,0.07724035890771035
OSTN,,,,,-0.02292256753584196,-0.023533009195787016,,-0.0436541773799274,-0.022694388782340986,0.03869487054360669,,,,,,,-0.07416955871677385,,,,-0.06531592449561653,
PDX1,,,,,,,0.05197450886064237,,0.028214317234775493,,,,,,0.09487096352981494,0.13444672785951375,,-0.030112122880390054,,,,
CD6,0.04073113036751246,,0.021088668495625882,0.03567507003431289,-0.022660515288330144,0.02491679778459197,0.06147330096997751,-0.013553000661731738,0.010801687307023328,0.03973463193473489,0.05022796870826789,-0.037002862992555306,0.017899180725109612,0.09147838829471666,-0.04352290079276309,,-0.04816822273997613,-0.008112098109381221,,0.048896762429963804,0.015960676141915625,
IL16,-0.003995691379706443,0.027025602442503106,-0.020223847660330606,-0.002855957605818213,-0.04104778487399525,0.023885970466386495,0.059823900482961594,0.017924410294125528,0.011069188718568539,0.018736218558649598,0.1443436020394774,0.06735903128732604,0.015018791875397298,0.007905111232677661,0.029285687884290354,0.12412723956228632,0.028854405420304353,-0.016029938738157792,,0.1476590850236006,0.018769068829336544,0.0975087765642314
LAMA5,0.04888670784919292,0.029934494675209346,-0.037208188844498384,-0.0009236685918925839,-0.02017978447110134,0.0003631411232406124,0.02971807388288149,0.029248266966051217,0.0010871162370887576,-0.04155784036446145,0.022698117601002803,0.06996891642909207,-0.054315205226798134,0.051113175567088893,-0.025054738050979724,-0.10928640905732975,-0.08777449333883296,-0.01292088533135572,-0.058621230120549844,0.010440366565896182,0.02443470129171619,0.053257507938371515
RGMB,-0.016323357254246443,-0.0033846319236346414,0.06826628187940242,-0.02610536736770379,0.009879550196341654,-0.05056547601384419,0.01798045561360828,0.0422023945869857,0.09530701607847784,0.019557651678511284,-0.16016332959332866,-0.012390262592328108,-0.04109606122232466,-0.01153415022757708,0.024488290671695268,0.020264925123732166,-0.04394430537314159,-0.018564385520202023,-0.023045747382622644,0.04278418369347948,-0.02807094712030445,-0.05939978650515562
INSL5,-0.04586161552994003,,,,-0.018974517977372738,-0.008933042672837743,,-0.01415793250956501,-0.015454812415997608,0.05064321144643191,,,-0.03350305542515219,-0.06668302280460177,,,,,,0.17957692599446198,,
IL12A,0.08702717350196364,-0.0327949534505094,0.05558235278819132,0.0288041490455568,-0.03014355227311703,-0.024878608224783244,-0.01196903101723274,0.12951053289527387,-0.004837929099375174,0.016022891033416715,-0.04288701387995596,0.06516280463680225,0.014827941909094677,,0.09275640883488277,0.0855897211961486,0.007925611136630486,0.048539775002825206,-0.05666554474767427,0.13518337926979598,0.08914486313713642,0.11955573662649746
S100A8,0.01819643788727423,-0.05447305212857217,-0.012280025922997881,-0.013233705110117336,-0.0047106395863589605,-0.11098106813254373,0.0204990044273735,0.013351914906673487,0.022831380184787402,-0.01080477599862179,0.27896661691219365,-0.00025100349889605215,-0.0181646323148816,0.10890651219498058,-0.043093185662121725,0.018123549052063023,-0.08533758291530577,0.04701460584727202,0.041413023462776165,-0.04205295652321319,0.03611967884345023,-0.05625794633901509
TAC3,,0.08435815934120772,0.030597292743331155,0.0743906940237141,0.02646803727491526,0.024859284446890555,-0.04796626168558927,-0.11802507876505222,-0.031024060516190877,-0.02024167187957666,-0.06930468103262133,-0.04140134395694973,,,0.053912635005561274,0.14905868586943344,,0.07584533264425705,-0.04728325126267536,0.1296471599808484,0.013776316611843833,-0.05432587578687345
TAC4,,,0.046492004057590325,,0.1171045734470143,,0.03549581632627694,-0.010465881754284818,,,,,,-0.026634791522927487,,,,,,,,
MFAP5,-0.0367657520107859,,-0.038344159740968595,0.027240417346228687,,,,,,-0.03140038702782465,0.08209454359352257,,-0.01890034910115115,-0.02933430239531207,0.0024053852276866615,0.10478585150621907,0.02001263623194476,-0.0040057242793281565,0.07303540335262036,0.0012871061507616908,-0.006986466220614507,
CXCL16,-0.05682397886120975,0.021783847698293633,-0.06009802143966075,0.0268574319168317,-0.06189031025339579,-0.03149972404119516,0.09800613315305014,0.169214859360486,0.03577152944504923,0.041996745051008484,0.18580988354838138,-0.023332841260998032,-0.03619405054900484,0.01652408444438427,-0.028571231501614655,0.046892440518199054,-0.024291396482091138,0.0331135489059955,-0.0033124454042007287,0.07974486134736504,-0.026623258645169772,0.01143576176438302
AGRN,0.08556365495709872,0.053210564331688276,0.06521936088974033,-0.00516964457937804,-0.031089214123314265,0.10986309816684443,0.10344232285217303,0.07674978636661942,-0.03213105024343374,-0.03757228215104808,0.08532082878583365,0.05569423897106789,-0.07760980982968452,0.03865414391094568,0.10151148318991213,0.1667137008158144,-0.06904717130855585,0.03171759461233703,0.08725592936379539,-0.0066235959952353285,0.010477725292994435,-0.01920791069213109
COL4A6,0.0045129354749311,-0.019682084478605446,-0.059259438100069166,0.06070744641844583,-0.015131475393076943,0.02300684562423839,,0.05139346102787386,0.033355358278996786,-0.03567928406515806,,0.06424656545141309,-0.029762346267178958,-0.03481755511589501,0.11462058240786342,0.19341421638862258,0.004268546474986047,0.03009051338322727,0.011770801179593266,0.13590172361234099,0.06747138832992297,
FST,,-0.028800774409395817,0.007708689349444806,0.006428810314708462,8.557541245487259e-05,0.08858906260099225,-0.00945873595247008,0.004586087997307006,-0.006584549734977111,0.05046514597831588,0.07097103782487058,,-0.06807582909708625,-1.6488823870988415e-05,0.08053702598137874,0.1122027878963609,-0.08377912942218034,0.03490117594772526,0.046087461209680686,-0.000485275831244926,0.02713280248903116,
MEGF10,-0.016363049797103145,0.11865500151826551,0.02786409963059453,0.02007398019840516,-0.008213648612036035,0.08339947945805957,0.07384231766194563,0.05272237848655736,0.09074965783677894,-0.020511067940728763,0.10308856369273277,0.08572811658837949,0.09810739424675577,0.020179305846988016,0.14199081649738252,0.15077387406846166,-0.029700912682645304,-0.080463166383955,0.09212737200843488,0.25153643891431365,0.08825362077344633,0.11998470456680767
C1QB,-0.12873557618305395,-0.04250796509397727,-0.03613850971860743,-0.029504680376798674,-0.01948487049655574,0.10919757587366667,0.06915640654053745,0.11185629742512568,0.054820691540223856,0.059790657679188536,0.2638826905748066,0.07486445117062669,-0.07919922088022249,0.04252141697359978,-0.01568588702494042,0.14851836578791863,-0.061180887886613494,0.08669664354439788,0.054267697662523234,0.05363967769876594,0.10979501152908804,0.02302331077590806
