,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CXCL14,-0.02113835155203202,-0.059575023763631454,0.019717120453458813,-0.06103172941369898,0.0446196049648787,-0.05769981981262386,0.013010720481065548,-0.014151500889036776,-0.004608774161084198,0.008639699874557032,-0.049668088372098414,-0.0673272215368817,0.0029167202391797704,0.005956860557995766,0.026139958522362526,0.02845100864368355,0.00046999547076721147,0.07694219107248979,-0.0037692465132811207,-0.0016911580642588813,0.051331294298825755,0.016178382498333144,-0.06945003482624423
LIF,0.006496153080159515,0.029107485045550347,0.09626751997574802,0.06616470220417141,0.07029721845266086,-0.03294226466296448,0.12593525551744603,0.015485408918652188,-0.012885908149768564,0.03260183084782087,0.05527063008998039,0.009192394822686963,0.0718293295106583,0.09821265263456969,-0.06162133136635811,0.07367095140481165,0.039545143865640016,0.007350076521780701,0.021104322070001888,0.07108821524763904,0.04486860257173654,0.11538378770480293,
IL17B,,0.028175798339298643,,0.06251047694679591,,,0.06897497848480191,,,,0.05265255686711118,,0.03276749843434509,-0.06123409499034526,0.010282957523997735,,-0.02295199279498806,0.11223370582555309,,-0.03762130076265708,0.02998264550207266,0.04105693000884644,
MMP1,,,,-0.02465771995845768,,-0.015571099527975531,,,,,-0.08095090902743947,,-0.02574711661250119,-0.02166699858828173,,,0.010947349096363027,0.060637400547972224,,0.027580200342046477,0.09362464606979311,0.11043381286618924,
MATN1,,0.023132932731314122,,0.09599574152997895,,,-0.026249818790306478,0.042438444652153406,,,0.1146855232416078,-0.01880727047667835,,,-0.04258966226027967,,0.11344462846788729,0.032178713346168474,0.05408152521545174,-0.018402093480142493,0.11075266308660703,-0.026272169335225814,
ADAM28,0.027568034610980993,0.05701159738715296,-0.025983434216659905,-0.019574987301097708,-0.03472979122914498,-0.020483722519547134,0.10477207988160932,-0.004458368754270931,-0.005401138807456597,0.00860838384127744,0.03048566237437369,0.03620499173867086,-0.06616463698408383,-0.05768563377716536,0.15631549734715872,0.0028849425575022966,0.08588087512498856,0.0424763480792545,0.008717625081136137,-0.05640105623695207,0.10941184873878508,0.00498734839632976,0.023101857180347875
TCN2,-0.03822177455562217,0.042863090738652854,0.018840103190290787,-0.011219533039964187,-0.03210694651626492,0.007701368307112624,0.09846651303365335,-0.010544125239605023,-0.031581078753658606,0.017020200153084822,-0.0054873573167241825,-0.011049828274510124,-0.0314425738747977,-0.1263295512044111,0.02288289753221526,-0.006948755949071792,-0.0015514320559552972,0.03908479687564592,0.016806083599445073,0.012886454082747068,0.09368579343662155,0.013066243841394902,0.07985993502516527
THPO,,,,,0.034786603608539385,,0.003495935074534156,0.007966033715698267,-0.01340901111026315,-0.015791386083892037,,-0.018807272637116887,,-0.058880423638063555,0.08137221858661645,0.006738674163449984,,,,0.048023522930997244,0.05941032661096128,0.049522238613858904,
CUBN,-0.01373856624154584,0.03854650127103074,-0.03784430090149209,-0.025073597817340407,-0.015277382345546634,0.030325297762339942,0.04697737878350622,0.007004522509499623,-0.031169505488609372,-0.025431290824757154,-0.03250821151534794,-0.02020387535931247,-0.03331244106755543,0.019261641043658316,-0.01911497554617324,0.05729731006773352,0.08066800564141567,0.01917063579899667,0.008320795924098123,0.04903087194390558,0.10096740253716646,0.06712112899979719,
TIMP3,-0.010960721582018289,0.01515938805593514,-0.033808726575099445,-0.05339794349157126,0.03365886677836527,-0.025422498231326005,0.06237754411006181,-0.03380155568887899,0.0022087794714051793,0.0568560174733875,-0.009425024484847345,0.029060259949894886,-0.02875994491772741,0.014372743521631886,0.035732048836002575,-0.017021089941706372,-0.021742976584782928,0.0534323542002769,-0.023118866190150876,0.004993956246430765,0.0006067974918523513,0.0980078561841188,0.05918528057137158
PIGF,0.014086458015416643,-0.006810939958243691,-0.034502939144561706,0.022570820751638444,0.035654974767052774,0.009310305439200292,0.04595707024205646,0.07619008603977043,-0.023188161622687716,0.006948154953899549,0.06410389033423086,-0.019279287690640683,-0.055041474725335625,0.042143963782046774,0.02757573839572125,-0.021554294221279857,0.045572685144784325,0.08417604880190856,-0.022989166150241627,0.009082115509456989,0.11094615171807842,0.05488488101632452,-0.07114431956268762
CRH,,,-0.0035790480946814307,,-0.030362243254607593,-0.015823075338239317,-0.03850065428182616,0.0031042144479601777,0.010893464006893928,-0.028371023529187335,,-0.025723504865221677,,,,,-0.012643939443368927,-0.013779311216461455,-0.043857384633452706,-0.023825386201948632,0.054483560949781955,0.03670234489986025,-0.047874928387646905
BDNF,,-0.027836719545984746,-0.017638814152436504,-0.04894267827771228,-0.014125478328542376,0.04128788963764226,-0.05175770526357928,0.02564042209385333,-0.008773967896591383,-0.032826306625607,-0.030834835574499675,-0.021181819393064395,0.07934121234687,-0.0641493365952204,,,0.04205962384931636,0.0003606217419144936,-0.0009729910388835685,0.022828644982536703,0.15976345558607685,0.0075945023811711055,-0.06562369667527057
CCL5,0.01770102935349787,0.01053823829450303,0.08174148132345807,,0.0009787786691267783,-0.054491938013448614,-0.0011209570805522254,0.032769105045981115,0.01449049455539197,0.05834770219599374,0.062204982462723504,0.0003920257745901138,-0.06826782808823541,0.03443263694454668,-0.09477457800842887,-0.024807088165142654,0.02011051649929503,0.04019890042089087,0.0012604226121219865,-0.009408253796255548,0.09053792527901172,-0.019423468989726328,
GAD1,0.0019591834751514926,-0.02231228633101688,0.025328883558604784,-0.022464189944306007,-0.004021388572599249,-0.03928416042696177,-0.02281738289153953,0.01969473334245582,-0.015546763820394447,0.05421725783061395,-0.01688775381569543,-0.06965477365936719,0.01537377131237895,-0.0269937494262459,-0.044856984208572516,0.004732488029249181,0.013354033864000964,0.05066634257673374,0.011566712010171539,-0.0012885646722868298,0.03985839707249836,-0.03777079930822502,-0.1150569782861601
COL14A1,0.011299081817919698,0.029731486700367377,-0.024605439284375828,-0.00835157448728122,-0.017841966242548635,-0.0141370009160874,0.0007447319442184246,-0.019591859973081206,-0.01756392804304879,-0.005343358285464322,0.0069806968734459395,0.12843342611394917,-0.03145924991350803,0.053332507697383146,0.07166164350081428,0.01576051486156777,0.05068571797960711,0.027582306596605075,0.008457914116454673,0.019249796600863203,0.15025724124513334,0.022598958178555374,
HLA-A,0.1136389161767122,0.04045804698162265,-0.05175422923751177,0.01746933750059662,0.048039729569065326,0.06917004900764814,0.1306025974276091,0.03105021269223254,-0.03885049020544073,-0.024411838251785,-0.007434287171634034,0.026037503577138407,-0.012325053712148239,-0.01925174233487112,-0.018279854345056214,0.0031690645208183577,0.0151166239460513,0.030011671153214348,0.018828903113042313,0.07492382065445892,0.010526654107123867,-0.003554949345423936,0.03594172003418606
CD5L,-0.039245784859918156,,0.026123186983198928,,,,,,,-0.03451428764399833,,,,,,0.12494690903580313,,,,,,,
FGF18,,,,0.05711444350691094,0.047462153911013875,-0.02158916475853538,,-0.027544777948745946,,,-0.020756439516590067,,,,,,0.03630296456083835,0.028457617290424377,,-0.030595111457507908,0.036518552069584584,0.020231199566413328,
ADM,-0.040410134997571415,0.0035097430118994277,-0.00473445828676779,0.06733764369203162,0.08908010510581066,-0.02071685293274154,0.14872187243037854,-0.027409015609526084,0.028656196933300362,-0.07044046952304142,-0.01818598032173922,0.044169831756055,-0.006214448912255137,0.010976130594308567,-0.09122423592685155,0.10869189870529349,-0.022248658230609286,-0.03916404764418161,-0.013692751187399588,0.0835558015175495,0.05675794824207683,0.06264890531601064,-0.06864245505912789
CCL15,,,,,,,,,0.01526899575533866,,,,0.2001608759362319,,,,,,,,0.007039527908550566,,
GNAI2,-0.04755521162331885,-0.024118901591102453,0.0030173953157324822,-0.0074632848028159575,-0.056477670120227336,0.014817222712194962,0.09624607863824083,0.07855933429497429,0.043556405503825384,0.03373171074079212,-0.06410084189171578,0.05485380197929943,-0.09247969365805021,-0.035554848964893304,0.1213047078475858,0.0441478761441754,-0.08287944644616853,0.08041733314972717,-0.027502247187086843,-0.007317637442711788,0.031630723391170214,0.014871930909291885,-0.0630143465605319
HDC,,,,,,,0.09102888745463887,,-0.016323746329542674,,,,,,0.1566778629048991,,,,,,-0.027223302900622075,0.051675871074408686,
COL11A1,-0.0258516289385428,,0.00522388288119667,0.0071176404406177495,0.052505813688273055,0.008935238330257672,-0.0368317705595836,-0.012680150468222521,-0.0284139599162214,-0.04189465815138935,-0.04618142621144879,0.000721463338896227,0.07271292040089467,-0.03034731364804341,,0.02388077107282267,-0.02164247817109384,0.04718061031969049,0.04505288533461869,0.07835834987045581,-0.009023680647667827,0.04254548458183915,0.026326436903940747
NUCB2,-0.017402518435642268,0.10613370019645597,-0.0025828699238028222,0.016016908466190444,-0.015985999571632888,-0.00566841081057149,0.052121086895546606,0.0369989716776275,0.004795566768472885,0.02445028227237557,-0.05441835280604111,-0.013822438832783637,0.04214869734847059,0.008920226793888634,-0.009812469559133037,0.029464082726424333,-0.050061005456826714,0.02463029787392841,0.0261287857176191,-0.02426635336654266,0.02851891117959129,0.012232980518890277,0.05838901031980611
FGF16,,,,,,,,,,,,,,,,,,,,,,-0.02588779579485519,
CXCL1,,0.027197249658092643,-0.021152581164314444,-0.02452769344328991,-0.029616660238831798,0.012454463243706063,0.011088980838936092,-0.011303937425144933,-0.012202280162997486,-0.008614601230494763,0.012360825846214892,0.026298383019740863,-0.024494845713010735,-0.04420157703117485,0.09653049293740042,,-0.04505597104561335,0.06814458662908322,-0.03911275222657469,0.05882218694402174,0.09876474977747315,0.02587766033298196,-0.04125473554947904
VCAN,0.08617589858979836,0.030830827113331058,0.016801658348223347,-0.08011905489342307,-0.06922192455938435,0.02069117311877581,0.10024017343712757,0.0219116474309862,0.05711022072400314,0.0042600900175298086,0.028004209388567614,0.0700947102448369,-0.033751139069958164,-0.07175149289440355,0.10952128693714092,-0.01612723323828957,-0.0484554500899335,-0.04311531442685655,-0.02816574669752321,0.029737579970606966,0.012563278035147644,0.054936557710598674,0.03910162526557805
MMP7,,0.023565480609845986,,,0.12768583513600265,,-0.01827510285349824,0.05026157809895233,0.025963284289241276,-0.020311163469877644,-0.0007665936694017068,0.04215888643342662,0.029930754845414825,0.00792408616735895,,,0.005667011039272247,0.07814849899581157,,0.09456555104999842,0.10388305582415375,0.025549288348905793,
PTPN6,-0.08242465428591793,0.021399093467135682,0.023265845431625017,-0.005899561115377087,-0.001663783127178973,0.0023219559675653166,0.06842997106646259,0.009106906062927862,0.03671106221491513,0.013196092748149412,0.027676925639079537,-0.01973258496729613,0.07336947185223024,-0.04794367316984966,0.04813607203296367,0.05388603919468844,0.003418942912912148,-0.0056787928019032905,-0.036905655636604015,0.04067786175408113,0.08722174288609773,-0.014474643496678515,0.011525167286300037
PTGS2,-0.010479370175559732,-0.044247809159889726,-0.002148478952424139,0.06362163985478836,0.04423753483647151,-0.01859760196687054,-0.05226858467458373,-0.012593749730811218,0.05306289824139516,0.09858329160648127,0.026911720371679233,-0.0024534713483449896,-0.03176143605560716,0.05343477323232599,-0.011103023869946854,0.128388887452339,0.018559641549499777,0.02268268175182809,0.09238681261345306,0.01733122543764806,0.09304975839359209,0.09215414388243605,-0.12746565489240408
XCL1,-0.020045444267080294,,,,0.007427946101208176,-0.016557026940577337,,0.005620922940083952,,-0.02664246730688295,-0.025808818988457556,,,,,,,,,,,-0.025853304427499783,
CD58,0.04333305041687937,0.04070416411040978,0.03343276279877048,-0.03551474547847346,-0.001802197324988164,0.052464392462709133,0.10685021847948097,0.013612585910114475,-0.020834036589918878,-0.025251785131647653,0.034791730245600935,0.044136214910336945,-0.048010826488442286,0.02606873176435678,-0.08111991538486901,0.04137665827965611,0.0583458612195451,0.04414859913084517,-0.01824175416087747,0.0122007569349798,0.02646401460630807,-0.05837754257934925,0.03933794899259225
TNFSF14,-0.03279111886106158,0.11296005342740403,0.007596555961351543,0.02731241304404188,-0.027074834296636388,-0.03852414872267045,0.07705453426425696,-0.006817747884283666,-0.011918416841901359,-0.057853518264033926,,,0.05331575096854117,0.03830462910280609,,0.011415070166442694,0.017877432600802864,0.08833270956392375,0.008659792141800838,0.05259859965066566,0.022610720404517334,0.06937228585471893,-0.04479824459972107
CNTN4,,-0.04052545838506897,-0.017269628612710596,0.007525466134968966,0.009998779785581724,-0.03899416462828436,-0.036700678881330245,0.041401171265038963,-0.027017392233119025,0.027954588720332216,,0.0003969625052928702,-0.02719905083521255,,,-0.025359301095590984,0.08101378621535499,-0.03345731479722011,-0.03265383253846683,0.0021770207402856327,-0.020474614166636852,-0.021258169576241326,-0.06253777649116044
NTF4,,,,,0.023191213820526496,,,,,,,,,,,,,,,,,,
INSL3,,,,,-0.02412257047844488,,,0.029216924537045042,,,,,,,,,-0.006659638487999571,0.016676836721183638,,0.002790379729044928,0.07024105682951452,,
BTLA,,,,,0.052703037560203086,-0.017261251767327863,,,-0.015220225947241536,,,,,,,0.01506691103781026,,,,,-0.018483968032538406,,
MFNG,-0.011538829042643218,-0.04143786017511697,0.04081582827385657,-0.05218873761277296,-0.02332794574505204,0.053580386752871675,0.02550080885380892,0.01972653569487023,-0.04190308052930679,-0.036212363240097516,0.021723157377517968,-0.012788386376605466,-0.04651754986182616,0.08358359671298446,0.04356429999107702,-0.016143161209218913,0.031406621379526496,0.061573089054036606,0.04773364698465062,0.027728502218769213,0.028543295616097492,0.03557985011151268,-0.06068856967889514
ICAM1,-0.06482920216205347,0.05632084966292804,0.03106721513599666,-0.0008826852293978554,0.04329667459875134,-0.05024714695557809,0.07864624436127424,0.01253575763240748,0.05427062181183426,-0.012047651511149095,0.07238579430377398,-0.03187058224412454,-0.0008012335250866144,-0.009124011988330799,-0.11750413630788008,0.08587152364451699,0.013715460024682165,0.019162759367946095,0.0053104471046800964,-0.053639568854606925,0.08433876757485699,0.03620432389553365,0.05940082207766046
PROS1,-0.02821499548282981,0.024969068358084066,0.007523359961693268,-0.021932375458684834,-0.012329133001629775,0.010604950789254136,0.15283096644432853,-0.014047966289210255,0.007138418968434571,0.01085499322590104,0.019185705017632688,0.007683843337269395,-0.00900329857387826,-0.05892018778886854,-0.017243867240399,0.06845005450068065,0.054465870396519296,-0.0008862971711615931,-0.04116347397378361,0.013914902827102756,0.10022227822583533,-0.015646756518332163,-0.04411820136153402
CLCF1,0.022051749659465866,-0.00632428332118,-0.004394716245527301,0.007868971744532955,0.12094573522208686,-0.023527571498890485,0.02304542732810571,-0.008216597986451545,0.00377863273200075,-0.04671855837679322,-0.006975503561897796,-0.011198889430938627,-0.0008621957255242759,-0.049100129186871955,-0.01797465970959698,0.010121705267619447,0.04661338038981664,0.0019073902921141219,-0.03773386082508955,0.022214362419192397,0.1545354368041151,0.01941608968763032,
PSAP,-0.047133358146172526,-0.10124362087107183,-0.007451061632987474,-0.009925014814074973,0.05038809411478367,0.018572721799109758,-0.06002218326818653,-0.0182892600143757,0.01812050626077478,-0.02984775266752562,-0.048186254066277606,-0.061730795495755816,-0.0065305996998142645,-0.04179463077827961,0.025669971456208116,0.0021161353204774166,0.04105521900347097,0.032276442492174505,0.005189906222729298,0.06838337273173842,0.1539809622824009,-0.004501061114901933,0.03217457363500644
EFEMP1,-0.07453083899775172,0.04640230335136787,0.005760637657162893,-0.008501465231600346,0.022603575332780734,0.03322602028126043,0.10093696953107015,0.020272720902156052,0.023899383921522705,-0.03269498732140813,0.013091779835210607,0.03449197904108486,-0.09413912351533754,0.045258350661275926,-0.005749665818425432,0.07301999399443386,0.07218091168801453,0.052166736743032634,-0.00042553379745118215,0.005659238808410719,0.13909356346810564,0.01737148456277552,0.048700278176833735
C1QTNF1,0.04103709944026836,0.046238725955636446,0.0035209535385711806,0.07367917128349291,-0.004211707338996102,-0.0026863210646022825,0.10434403086553187,0.06344488542118445,0.06402883564374452,0.0006628751178516155,0.04526118000896075,0.03636066865931543,0.014299978957051014,0.0025977513506808977,0.021488908866382918,0.009583678061970347,0.05606688915196236,0.00920732297148432,0.046805273434905,0.06655531807612527,0.022512788732511856,0.04282412114379434,-0.022967517824871192
ALB,-0.030177947389614632,0.016303705084916617,-0.02910221279340061,,0.10439173417225568,0.07054558474697975,-0.030654185748979393,-0.02320545504682252,-0.01353680427552731,-0.030052911410806377,-0.018923177805918647,0.048692199704857116,0.09645301417344704,-0.06574335363145765,-0.019515581489193957,-0.043805092176238535,0.0015046025045696277,-0.005285494142122593,0.06505690506558341,-0.022165497962638288,0.04386064469116136,0.05551203107866042,0.12463942139614728
CCL13,,,,,,,,,,,0.037773890043750945,,,,,,-0.016113315193566062,,,0.0915370549495302,,,
EFNA3,-0.03740214220801706,-0.08681028619070262,0.04315310237520085,-0.04415895701358421,0.01578742913095974,0.04110432062951816,-0.0520186762500969,-0.015420476859366147,0.006533030747119609,-0.03800224728423563,-0.029712616644090778,0.014309987113211254,0.08790205714003325,0.001822359146381986,0.04738499378944877,0.08581915440399558,0.06336704735473196,-0.019529567375593655,0.056786194935712436,0.01848271407970538,0.11143154251963543,-0.003885059634421695,0.011142340981182287
DRAXIN,-0.012665917050248464,-0.03012735620739559,-0.02379337482058909,0.02774540817629148,-0.04898870367721747,-0.04776448352086196,0.09036234680392422,0.018074092557612893,-0.010869389557395885,-0.027805594763112524,0.01984683623754365,0.036783503724253874,0.05165231786857641,0.0185415095049428,0.03194843771537452,-0.01807656607797457,0.02062377797417611,0.02506477347096099,0.0009958339530762306,0.015790665193420154,0.13275195360865003,-0.05342094823339599,0.06501792066972971
RAET1L,,,,,,,,,-0.013018540165498936,,,,,,,,,-0.0019635364139772068,,-0.04779090805375183,,,
NPTX2,-0.016923366357277397,-0.02947120472811086,0.038125928953065914,-0.0338727079455194,0.022633575475370017,0.0018210511511275093,-0.09371659566194804,-0.0008867143258078315,-0.05190583607933292,0.0013050709635923083,0.10265644333563317,0.028876576209181985,0.038091134104311766,-0.03657039752929001,,0.06787574740953915,0.008863613736570313,0.026302418091135274,0.015021619098216851,0.030454530159828935,0.09419052610398576,0.07724721175512875,-0.06708943649111922
FGF11,-0.023369391206734508,0.030318353328093735,0.05604968174412717,0.07726252046130744,0.017889120270806365,0.07725901222875138,0.11048743918306257,-0.048023477703182,-0.013247546327275692,0.018948216052310972,-0.004332464791127751,0.07385000342268122,-0.029937233502985692,-0.06754349842627237,-0.038870041361827354,0.013739414108923395,0.016877505663171425,-0.0011627414197360533,0.03883372492064389,0.043883611099070116,0.10497305448334855,0.05170908765298224,-0.007597366203795392
CD59,-0.0012042682713732005,-0.007325492383784853,0.024990184949061453,-0.04550044611405727,-0.04425818994114336,-0.06735103024658191,-0.05916520400327209,0.0011960860658797833,-0.005103428565366645,-0.010638547420932086,-0.021335790889998717,-0.033157504014269375,-0.016610026170530402,-0.0076619875683290005,0.03929705743932174,0.010976303694981038,0.0404001675768807,0.05593999522232009,0.02357553965606743,0.0072496171671207,-0.009695009979489888,-0.025308924606633906,0.14943141262750098
COL9A2,-0.034471655684930755,0.06224511452189671,0.009863209064089652,-0.02472501675935897,-0.03115644553597455,-0.017331896817968862,-0.02012024570304393,0.03114229148169953,-0.05322717531699831,0.06163979862382857,0.08724485981927285,0.02393102302857392,-0.008835887938803367,-0.07380723308611317,0.03716445020384455,-0.04570838449950826,0.009381735453240466,-0.008885285241004456,0.0154986848932779,-0.019965816301138434,0.029501396951554862,0.04168707658532743,-0.008629473870675699
DLL3,-0.01443872027800009,-0.06528151220647976,-0.022505891384257598,-0.01316622393199739,-0.09901317108551835,-0.0219438863605529,0.05551556349597667,-0.00978401713158935,-0.022757881401533137,0.028052648806343845,-0.008040901761702196,0.018279940201096596,-0.03765301429914101,0.0016804382631927617,0.04373184888705297,0.020480769464420772,0.0043127213804816135,0.0056582359642533085,0.07704613862996479,-0.05733144690098845,-0.07323409603146933,-0.056946520176331845,-0.08354118550213979
FGF5,,,,,,,0.02493951744708728,,,-0.019534311006122462,-0.008484031974210505,,,,,,,,,,0.14636101262723786,0.09627848658053763,
LIN7C,-0.03909481806845227,0.03521552175430522,0.03230422451831071,-0.031934299885248214,-0.03594499909444622,0.011379948709671527,-0.021914139924797262,-0.03404822755329452,0.04050909730020392,-0.01701706516032825,0.051472317961445135,0.07238979292952097,-0.022541704048914632,0.07035495345190425,-0.032625039708792825,0.0006862848945591622,0.0064882627768019785,0.0025308640785291713,0.06961800938146588,-0.004942540542906437,0.0026516792403681664,-0.02402001114231903,0.11466853624424814
GDF7,-0.020763163751025063,-0.017412611710771225,-0.018531540387948575,,-0.03593986820235105,,-0.015293796962022491,-0.024213286761581097,0.03579448670297594,-0.035907101995144346,,,,,,0.032246199456238606,,-0.01852228160871957,0.10030685260949429,-0.03197876577744128,0.06045714285602781,0.10448736548714628,
PSPN,-0.05129264109732211,0.0829241148532559,-0.023568669618670428,-0.011585615515929607,0.03423635817421767,-0.00130118899950228,0.039185738251894774,0.04119878180712215,-0.04037318996397935,-0.03471748784322197,0.08236461499345092,-0.035667096796831485,-0.010860380056959766,-0.05792921320344517,0.050732262173811306,0.014127627205327535,0.044343025550226935,0.0210704899973367,-0.01844153675602226,0.010535992634931272,0.05199126382235165,-0.04991130613463613,-0.056705350881891034
ANGPT1,0.06287426276741011,0.01818302806455946,-0.013909329522377107,-0.029246330441991757,0.01635172878855979,-0.01644400459245788,0.11600588371757918,0.05165811509578315,0.007033317345512428,-0.03815181094104379,0.006136791923849956,0.0610721044672054,-0.06121848667929441,0.0070033310647220764,-0.04358963134265173,0.001737436103863207,-0.046358557758015895,0.04388529177418942,-0.03539611414620349,0.019734054678340045,0.11859176683794233,-0.03640163488609985,-0.07525120139128885
PNOC,0.06827186767583929,-0.0864868949299675,-0.005213752168203677,-0.03630858883547982,-0.019857113436991487,-0.07027786909791177,-0.07075963308858069,-0.0012719191363985151,-0.015981833324753492,0.05873348758451806,-0.018923177805918647,-0.03721329342035784,,,,,,0.022927307163805668,,-0.01713649460582151,0.046306600864696575,0.001784346973753798,0.08407115938244196
L1CAM,-0.0011615646717397293,-0.07868500767190821,0.015890412354583407,0.023262133808353316,0.01674454382014497,-0.035116620320804016,0.008928108079153865,-0.029553848481687864,-0.0047523036432339846,-0.026772173194305426,0.061541934571514786,-0.04423989670644105,-0.03560906841399136,-0.05063941076773069,-0.04349486066227382,-0.01221558320459413,0.0662571723595425,0.02670733501554843,0.16974624962887136,0.016881854897311067,0.0023611556454751067,0.010447079439810018,-0.03986119278675811
APOA1,0.026083932362943454,0.039335377913020574,-0.013305738087233784,-0.039334311529454234,-0.037566917927301095,-0.048275065441555326,0.011473329848385245,0.04373480588552914,-0.019288812618848884,-0.009697057718914551,0.05297594237994544,-0.03171045346287736,-0.00046338365889684517,0.024023849017964803,0.0941778865311816,0.03975365201331722,0.005892161683408872,-0.015807629384928645,-0.035894433566112736,0.10742146410653514,0.07996382230600967,-0.081987077251451,-0.03742278457623958
PSEN1,0.013498789250812774,0.0428169983199437,0.00343914901918189,0.04488972515273942,-0.0215911459145457,-0.0697114133834104,-0.009983020864810068,0.011104966743348273,-0.022894622521264476,0.04450870931082692,0.039738911694085555,0.04468292786435886,-0.03514486273677186,-0.02088126070811829,0.055104067974025735,-0.058819933011064814,0.008323860051988787,0.0032666275839639443,0.006356212199434004,0.03341683778822293,0.05803772036089762,0.06645998368279613,-0.07152452035973217
CALM2,-0.04065968863000662,-0.03501784531494216,0.045451363472438215,-0.07682752591883543,-0.05710040358994069,-0.015468233962624084,-0.1285583555246403,0.01208263156819447,0.015757959687606824,0.05089646540462824,0.03023813362200514,-0.028791100413093573,-0.07241469837767821,0.058500738785332074,0.09041118615544082,-0.01972977103065512,0.10602529109491966,0.12502258688535986,-0.027108011961840813,-0.0169003410425421,-0.07643245172376192,-0.1289421847884473,0.039971349675608586
CLEC2B,-0.03367270744858251,0.042590899917820224,-0.051235307726886135,0.01929377298889639,-0.020403095799749735,-0.02692493208816248,0.1804664015614955,0.015504912815667921,0.0027492944907354616,-0.06901034175082654,0.03149760617801221,0.03629747552006835,-0.07092169425308041,-0.04350593221762259,-0.021555213478828873,0.036306239104644394,0.01963116698284955,-0.007249824151436916,0.044895580444996766,-0.05625009349251458,0.11958121877419968,-0.03967629947090484,0.08756869497780963
NTNG1,0.02001573132363421,-0.03447805230774654,0.05769263303047114,,0.010275971251664393,0.014950445326325714,-0.003324251512658274,0.012317719765690098,-0.04165616907664771,-0.02364035663887676,0.11032897254643137,-0.006486274173729571,0.03019412422371868,0.027498315202386235,-0.03770424409579423,0.08232919604297546,0.015794837886604015,0.03251418358345222,0.011477008027038643,-0.0005407378499938032,0.12720056239234295,0.0719432933785287,0.036436663873778224
LRIG1,-0.02050427613643561,0.04566229822386676,-0.07566161653335803,0.004568994955882352,-0.038089307239473395,0.04597006843759808,-0.010541278305398291,-0.04011066226622801,-0.011575638913859234,0.005315197671831766,-0.020544666794122375,0.004026293090717993,-0.005482190407149906,-0.044428687628169594,0.015208775090395458,0.020103899575501995,-0.003465085276210242,0.014150222436922499,0.028008696104597913,-0.014478489829370155,-0.022216456448519568,0.04216122864020531,0.03916826693366169
CPAMD8,-0.018269802194333194,,,,-0.02853269654236633,0.033306955975170534,0.16906083918347303,-0.015049690108912994,0.043216499560641,-0.019502098554924185,,-0.03473677956444045,-0.024494842497655617,,-0.0051371321598986065,0.04793740470521208,,0.018354306921090923,0.017274991202605235,,0.008292646953940492,0.04417822410500411,-0.03905575518969927
GHRL,-0.02914815597142659,,-0.023505257635436573,,0.011332384359986363,-0.03560204142574884,0.001590382414400982,0.025886607672866508,-0.010869389557395885,0.0533848691583434,,-0.02400317143778177,-0.03300238483875756,0.09463543986981136,0.05985282578872387,0.015424329432756002,,,0.04530449134126887,-0.034591243906921657,0.020422561629474797,-0.02510259630999546,
NPY,-0.026802512855733956,-0.03542570633904673,0.005454193748851089,-0.0005388175237924699,-0.04469878869832299,0.02659288631350926,-0.040515855414198436,-0.009174396425168608,0.008089899536250935,0.04449623458960767,,0.04384359970344509,-0.028604671648812325,-0.02760798994265442,,-0.030831138037918947,0.03863666853790087,0.0813173732822551,0.017121610785313886,-0.020746975719894263,-0.0430568095069037,-0.04974615328630334,-0.005611394843403248
MMP2,-0.005830053808143531,0.0004822221955671133,-0.009837221124185901,-0.10958643224462433,-0.07228991660312763,0.0190834800442083,0.07861047561244679,0.0010683287547937725,0.0030871753633756236,-0.03685421289987468,-0.09729661749928967,0.06852765040942001,0.006270540043890661,-0.026729402905891556,0.04713419312327831,0.07390585103004481,0.02816254920157616,0.036984527240573245,-0.08753899171548182,0.05113243820296832,-0.006074511366831007,-0.03341345420374061,-0.03486207436251274
LHB,,,,,-0.012793793687263485,,,,,,,,,,,,,,,,,,
PPY,,,,,0.005815473524123246,,,-0.012319115675007338,,,-0.017503095642079268,,,,,,0.07118569348183242,-0.02447151701964758,,-0.008087184685469359,-0.0018456310252393275,-0.05097696397946245,
ALKAL2,0.006497299056743851,0.00031404291168804385,-0.014874597373560778,,-0.024488794709600477,,-0.025037211912569104,0.0300288502306307,0.03250335303557651,0.01699537804472116,-0.016131556056691056,0.07543220480529574,-0.039156238620277,-0.040758153943846444,,0.04033899057802489,0.03448767074585422,0.04292561929855952,0.0916128460993065,0.02636152075224179,0.05781884456339816,-0.017239802407369727,-0.047727920070481954
CSF1,-0.02024183198241436,0.06392464674480587,0.03731187769865253,-0.06316351853362266,-0.009506088255755513,0.01909017630033229,0.048432837063653957,0.029436205137723187,-0.048612337973104235,0.03647236360778636,0.019986720274838304,0.017918901694410797,-0.0031342162142021044,-0.022519316511160025,0.06455670817377934,0.04412762511210479,0.07558856016634609,0.06303059175879744,0.005586384380503112,0.01753157239240002,0.03544410195908497,0.11345922841862555,0.05376453375087504
