,UKF275,UKF296,ZH1019T1
CTF1,-0.002014304351596646,0.06824273057819363,-0.041092182513672484
COL3A1,-0.04992122972305159,0.020222386414072223,-0.10772180489838502
S100A10,-0.04140247253767776,0.05885831387575079,-0.05901675238232628
FGF13,0.0292342551395853,0.00549849387148498,
SEMA4A,0.031777053068040365,-0.06266960909478411,-0.0060006483954351784
EFNA4,0.00834505302111801,0.01787018405682731,0.034516706031425606
HSPA8,0.03400312312650058,-0.02902840779944947,-0.002772742309171902
NPB,-0.014113597476932296,0.042705387319044365,-0.023861182708223495
ULBP1,-0.014623640167728259,,-0.03257768874415465
SEMA3E,-0.04331280029550667,0.061657190567545976,-0.03667706456085578
ADAM9,-0.07373812357688046,0.0334400463209604,0.051090128878480315
ASIP,-0.02308935710461588,-0.006533292754042378,0.049151004911274596
IBSP,,,0.06425812949445205
FAT4,0.025179931021360097,-0.014427802907594944,-0.05105780088986115
MDK,-0.07752846829014058,0.05291310564880275,-0.13389111861131367
HSPA1A,0.005268534988581069,-0.007925228251033145,0.029498167472679714
SOST,,,-0.038378128167946765
SEMA3F,0.011922097293240008,0.046329720859351595,-0.08364351561345106
ARF6,0.002197602253520109,-0.05537447015800199,0.06838440637992887
IL6,-0.029626137583099395,,-0.06922524982418857
CALM1,-0.008261657384607107,0.010427650449693229,-0.07865406543905863
VIP,-0.04073236845528193,0.002426181653993667,
NMB,-0.008925758125440554,0.0682256284447185,0.05636487353464652
CCL26,-0.015582499066420239,,-0.020670534316881897
FBLN1,0.05078655067686506,-0.006222977842419539,-0.03990051836943027
SAA1,-0.02470264352914083,-0.031707458520916235,-0.04891632080554474
MICB,-0.0103487014297136,-0.01721071464435398,0.06835247008508277
MMP13,,,-0.02850925710192638
F13A1,-0.02507998470214716,-0.01173594948190529,
CXCL11,0.024689675086111095,0.05588290688132777,-0.07722720147722271
COL5A2,-0.0747793589334903,0.013375657288544054,-0.01831539805590755
EFNA5,0.027185476198863356,0.012556603978890035,0.010130520276344302
AREG,-0.018956063843079067,,
EDIL3,0.012537853489132425,-0.028175183853839353,0.014568997990400092
CD86,0.03889617087856549,0.05741274228390884,-0.1115916882832474
WNT9B,0.0431649380222126,-0.015437207831130144,
HRAS,-0.011261418137627942,-0.0036997343417662083,0.09831469301727312
C1QTNF5,,,0.012270965266241973
RLN1,,0.0043735718173361126,
COL4A1,-0.08118562759279553,-0.023186824286060777,-0.10955071034541478
CCL3,-0.004163687354275317,-0.0023745680721815954,0.0009599684695631146
BGN,0.06795687535334072,-0.0210472953875214,-0.14061699468034566
RETN,,0.00550959360846176,-0.03580115947079694
S100A9,-0.021891144993812617,0.026403351307308195,0.029030028518557852
HCRT,0.002915777281129849,0.040895228189485044,0.027141028589817876
FADD,0.03785191274890842,0.057771790543602305,0.07885097191726284
ACTR2,0.01501966366145468,0.025168294857911465,0.04443448371430337
BMP2,-0.028106758157774393,0.01935231311036743,0.04774804218043633
PDYN,0.06080548061739926,-0.004922277582084098,
CD55,-0.020339772689775146,0.051551691920568965,-0.020969519767542195
OSTN,-0.034215638833418015,0.014078664440335346,
PDX1,-0.023701990181588778,,
CD6,-0.03125756467444706,-0.031273712690531544,0.033374796221085704
IL16,0.0681764373988156,0.049390159325044286,-0.048942091526163724
LAMA5,-0.033928432206754316,-0.03058721688031039,-0.02917398985641964
RGMB,-0.011883725688178345,-0.037243882919250675,0.018639585078983906
INSL5,0.02079802940073193,0.015263293994079104,-0.018152333373169266
IL12A,0.022525326835666354,-0.04649757064983867,0.0031482672322190237
S100A8,-0.07790771311031103,-0.0024578021353607146,0.023921546098752126
TAC3,0.010757582379189454,0.011524950902616293,
TAC4,,,-0.033433519347097894
MFAP5,,0.010924642287491529,0.01943372610385752
CXCL16,0.022388410097961442,0.0302916120823923,-0.04787680433544081
AGRN,-0.051555713920815545,0.018409562381917436,-0.06453359418844323
COL4A6,0.012374734033208608,0.03291005986332878,0.02819457522715165
FST,-0.020954948596452607,-0.005283836015795056,-0.04215587352683473
MEGF10,-0.012188605830920045,0.07540102986930941,0.04310800435940108
C1QB,-0.02238181606369375,0.06359545630027795,-0.03584812309257528
HLA-B,0.0554831029512274,0.022910120894639664,-0.055156297020175285
PDGFA,-0.044808908031642884,0.01978104829086064,-0.004769566186174171
LAMA3,0.006389699101219181,0.030842197350267653,-0.07221141188930842
DKK1,-0.04645895119861655,-0.03383903502207739,0.005853289018950831
INHBA,0.017977336906869344,0.027906971000346097,-0.03783770854918153
IL7,0.04642875104736064,0.00736462003943946,-0.019489730574551174
FABP5,0.07169720780421636,0.025169793594043945,0.0351238985381879
CCL4,-0.017104092469472386,-0.05061773817707334,0.07880312881742792
FBN1,-0.08042390151974348,0.03798636058844142,-0.0104449732197264
TCTN1,-0.0202056135216092,0.06252091647423723,0.08806529723158273
BMP7,-0.03301213422257592,0.06035237508853575,-0.025226208154941553
NLGN2,0.0374762274515171,0.04110793385441558,0.012651321966607516
NPNT,0.010937815382958151,0.04905299200422032,-0.0621849271838687
KITLG,0.04371959863559437,0.007088658460156486,0.05689532885068791
MADCAM1,0.007130780518197776,0.0008272202548184445,0.11317921091948387
F12,0.05122076625470715,-0.0017234846330240964,0.03298888519572264
S100B,-0.0017595955444123985,0.06011443954407389,0.11615305489975132
IL27,0.008092435677185676,,
CD99,0.024955851844037435,0.129535658554099,0.019830104875550425
PDGFB,0.05145760581528617,-0.045910099776174995,-0.00996783480099793
CLEC2D,-0.001666633523073292,0.012579958032309733,0.01879592430983193
F8,0.005428176496199204,-0.06303370818018675,0.027023626398579813
C3,0.018648750524269765,0.03411665050114992,0.09064129222026146
DLK2,-0.023244489169764924,0.02663411126885519,-0.03257764577712635
TSLP,-0.03039594787907057,-0.02490646771193601,
OSM,-0.03452803060074955,,0.023046521838901515
PRND,,,-0.04199424614830095
SLPI,0.00210828233873017,0.0403691063320187,0.08000177906027903
AFDN,-0.0034730650154182014,0.04769471026205304,-0.03904220497882233
ULBP2,0.04352771409285053,-0.040169512564292416,-0.05642691732053578
ICAM4,0.06472092041897945,,-0.03257768874415465
TDGF1,-0.00028117062466609047,0.04419463198546654,
ANGPTL1,-0.0619386563904931,-0.031993013357234396,0.052396419854146586
LTBP1,0.025981765111126213,0.01368797308490725,0.10766506726710741
NTN4,0.003279238365820378,0.05781464873214067,0.09640694933768933
APP,0.07118782878860881,-0.02970882606379701,-0.04728689607031937
RIMS2,-0.03588125340060328,-0.054141052940707535,
WNT7A,-0.018875155305640517,0.019475310703530188,0.013189334823106701
GPI,0.03364086697650986,-0.06593660029336763,-0.07518546856316348
IL1B,-0.004162955851116582,-0.051824217941280976,-0.007877089933121629
HAS2,-0.02442922511868666,0.033527394119992844,0.06062624990580244
IL11,0.023138447185913152,,-0.031604346843688465
SEMA4B,0.03807164385134458,0.041394023315365305,0.0045452242469001475
FGF12,0.022815734123265048,-0.012588590525080398,0.01816744063364911
CP,0.015590470069723736,0.062212885637609246,-0.022441471143614472
NLGN3,-0.039581021796125555,0.0285471780782206,-0.04176884419058098
GZMB,0.014916364651309345,-0.023211871759663553,
PROC,-0.033104376459012055,-0.013229566079939588,-0.013831542185213682
AGT,0.07473278997433751,-0.003936371875515055,0.08564818310691522
PTHLH,-0.004121906485022177,0.02261016440037472,-0.04425932025382622
COL1A1,-0.05356799616582981,0.034181838868110416,-0.1147793384839532
LAMB2,-0.06263834223119695,0.011572741507891442,-0.052942234114845735
DSC2,-0.01690757020822206,0.021880792413548195,-0.04915841766625027
WNT5B,-0.040061008838797915,0.007767852405443162,-0.06302479938100107
LEFTY1,-0.03219223178135261,-0.03294777980713538,0.014846255622161854
CXCL5,0.0066378458448470914,-0.010317086524881476,
S100A1,0.06052316154446844,0.010112972491905011,0.013473926612112783
C4BPA,-0.02474061939280303,,
NPTX1,0.06951715225217972,-0.03696107898754645,-0.009924587578510311
TGS1,-0.04818165347656844,-0.024103201475240275,-0.06373188743095688
SST,0.11786795930993615,0.047727086996533184,
IL34,-0.011352700675503773,-0.03513758898469328,-0.0466020629924435
XCL2,0.01698125957739632,,
TF,-0.02051687742057223,-0.03214823782275532,-0.10613961227711226
IL33,0.0252108785413485,-0.05421415668422998,0.041378988569532295
RBP4,0.0014948892253352707,-0.025279856183566426,
CCL19,-0.015805661483772313,-0.013226456264762352,
CCL20,-0.011099986077540973,,-0.04925980647042427
NAMPT,-0.062436941981040016,-0.005162924874234849,-0.00872712667240524
