,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA6D,0.02384355294168785,0.21468312441732246,0.045634091709537375,-0.014460472017801068,0.035409825800629714,-0.012810339336057157,0.16681086141162857,-0.16626691232223864,-0.11230542756666778,-0.04646684150714217,0.014656039154748206,0.02368182383384566,-0.04962030596856428,-0.0175755436526086,0.07869941277074062,-0.0016494812819217973,-0.018844583617895958,0.02581895504847566,0.023243669193625447,-0.005676367593254448,0.0982658915270946,0.08552223340178414,0.01767785929557279,0.053453169859076374
CEL,,,,,-0.0004566654903847749,,0.07192664428545777,,,,,,,,0.005677314852692389,0.011179850394210086,0.023961821543032443,0.08229983262409901,0.08911471730248344,0.035413745466304464,,-0.017593511155837026,-0.021079370816161107,
PDCD1LG2,-0.004867608664663539,0.045852726999093874,0.024960190221413218,0.05267369545235753,0.1730340881511424,0.032847665348883816,-0.024964822807298538,0.03897585362681544,-0.1065641701376399,-0.015781025283640244,-0.030752807857213946,-0.06259983009061976,-0.023031804300112306,0.0003126526764388008,-0.10225205608603091,0.10602360476577609,-0.04916008877360907,0.05502576632468926,-0.00038900470409759043,-3.792128572408158e-05,,0.022308952831175996,-0.009913500065198307,
SPINT1,-0.02384040646651003,-0.0179102866621556,-0.021765191782085115,0.0741651080550842,0.04641179945053223,-0.01502562418935247,0.07852065245208417,-0.013039199585427432,-0.06145817789478565,0.005304736133564724,0.04047969413611504,-0.0329597678623098,0.04629951483994241,0.0032948256833487195,0.049981068661252015,0.050072684511702846,0.06579788870041893,0.05732211765121849,0.07297370162483044,0.0756741942709558,,0.053212209802223374,0.031248695929787525,
CTHRC1,0.052493888850899124,0.06514533645457422,-0.07388210502375797,0.0058954552471656,-0.02463587838285052,0.03373628406722473,0.03931831859703307,-0.2546161091185398,-0.20829580569865386,0.004130655459654863,0.0017824720835932088,-0.006551941472077705,-0.004591775995081257,-0.09285702107771177,0.0817370460357288,0.014590568957639136,0.05313958613461701,-0.058483406139758866,0.1132461171142782,0.031147055952589823,,-0.0037827149184456923,-0.04373530352467146,0.026281304125829536
PODXL,0.055682098273856735,0.10772381316410402,-0.05394075909956315,0.03321246760601428,0.020101475943812248,-0.1063027575735612,-0.12135782883466231,-0.0954472672878792,-0.31359603558510385,-0.017274233579991864,-0.004152937289125754,0.0715515162889254,0.008595069421894043,-0.04883289879305901,-0.0450025923481296,-0.026064806276840467,-0.05670925418860834,-0.04552486832698543,0.11099674188136494,0.039620663934523244,0.01842102862405175,0.0016897912660207874,-0.039949653958108115,0.07760544061868346
JAM3,-0.05249406552906107,-0.0050493790079004525,0.014269093098519158,0.009006235334854885,0.017062469085580404,0.01878593864884677,-0.05590274054033289,-0.09641692851163385,-0.4210133938945234,-0.0814179091995141,-0.0342773682771665,-0.1864557309828047,-0.11477487956778203,0.014379862995510521,0.055669311317068364,-0.014546594668488655,-0.08216463056456702,-0.02843814453415924,-0.033934330753110295,-0.09821964232046558,-0.0547436488966746,-0.06501012763545341,-0.015542798601960492,-0.1961409643185354
TGFB2,0.009894314383431626,0.07462449749166332,-0.024927049477594897,0.059913731534836555,0.023821064560104105,-0.01943275797973663,0.08272666534142704,0.06378538319330214,-0.2969227895930206,-0.04730757806010576,0.00076885827980022,0.08129683976443493,0.03545916464605868,-0.023069201028884788,-0.002907495734438752,0.09865108108024642,0.0072394866983652995,0.03887319449753999,0.15236433180081407,-0.06111955746259315,0.13563534246718834,-0.07273286142494642,0.028990147599786804,0.09533372491556394
COL18A1,0.01877937701072404,0.10097275238038628,-0.10323157847050363,0.05450130688258016,0.05683560332571248,-0.08724351990726521,0.02091629239554101,-0.16329150799873576,-0.2364325837241533,-0.08361064846235494,0.00016788557905993457,-0.040442114748033525,0.007384978536909151,-0.07478047667854834,0.02755243406601173,0.00770463320594303,0.03576067281503955,-0.0985955574711486,0.11985007793061266,-0.08014604926518541,-0.006660398898693663,-0.13469137315377047,-0.05652109205038676,0.11657473999484791
NODAL,0.04789168023094412,,-0.05032392156110391,0.0022510530120601873,,0.002312930981400424,-0.03927734236395544,-0.049635738080181104,-0.11430132457668203,,,,0.013428916007663896,-0.08970935205152775,0.006369913295974715,0.0028326087002985474,0.06399620745599181,-0.027189144879480348,0.03878879483447724,-0.0026537933798853187,,0.0899588343543675,0.016973908597460438,
INHBB,-0.01069880911427757,-0.08665093495334232,-0.018179425735685952,-0.0061054913427462726,-0.029212813909416747,-0.020163630704963412,-0.003834447711696796,0.05825206829680548,-0.14555910203135525,-0.02892730270681869,0.012926669825406998,-0.009318307328403533,-0.040667507324867534,-0.07478019384009471,0.01031890753028981,0.02342161565134789,0.0015237142222725873,0.014411665954738294,0.10408693268169622,-0.03422397055636014,0.12456993455325135,0.11776489606793476,0.0723648604646368,0.1720052163941496
LCN1,,,-0.022360411197982172,,,,,,0.010466925036767327,,,,,-0.018076666936810287,,,0.009325834617189997,-0.009608207406334954,,,,-0.03685465125410042,-0.006665404461318808,
ARF4,0.08374043436320731,-0.09371640746740648,-0.05358511981630414,0.039309079883264944,-0.09097838608536037,0.052806142005909586,-0.07991862616897433,-0.11664302096202167,-0.13785091717221928,-0.042789893544259314,-0.03392604197480698,-0.05731003597998042,-0.07540754064712832,0.08193990503062001,-0.013793545360464876,0.029251896382594966,0.0139636806645004,0.06630171857272092,-0.0026323148027166204,-0.0678118418392044,-0.015907987717232744,-0.056731412363159664,0.0024109750609499674,0.050496337375797534
CXCL14,-0.05412257377478372,0.08404593829752614,-0.032638802123611095,0.0375360957028937,0.07063149565799069,0.05233454515020114,0.2668379552432565,0.17175365341952514,0.22545756038826512,-0.08408316096936423,-0.029047353277403626,0.07641754027810407,0.14140962699112283,-0.04583205472761776,0.10039842373811993,0.05674335052942791,-0.04148585775540414,-0.08105340389272175,0.22476524600544923,0.04643484240308489,0.12323829068077309,-0.02396859896659083,-0.017107298711220836,0.18672620532181972
LIF,-0.045686153991909804,-0.10942477127856139,-0.023311568795403415,-0.015053099140804802,-0.07148919420288363,0.07339353133792671,-0.11432527068435035,-0.08680137340875319,-0.1474809638560417,-0.08095008955938393,0.03929934749195422,-0.051124537710934746,-0.022017574034104162,-0.010359995094643581,-0.02886839142389414,-0.053091485031093816,-0.07140378057056568,-0.11575092851574385,0.09539578439284836,-0.04583719255343886,-0.11347100621242694,-0.015290022869910729,-0.04763868293027683,
IL17B,,0.09019734551157506,,,-0.020968026021798734,,,,-0.045606730621792615,,,,,-0.018770126489480378,-0.037043115595657095,,0.0256302753974214,-0.010741650386942487,,0.07102942588736973,,-0.012559398391181524,-0.052199506452571126,
MMP1,,,0.007949395771690534,,-0.054120962931657454,,-0.016577783452531497,,,,,,,-0.04264296499548296,,,0.01805658839099814,-0.04232165648058988,,0.003463474581710179,,-0.04987964871789382,-0.06598546379887028,
MATN1,,-0.01846759493301789,0.02499114404758751,,0.031349104023250925,,,0.009217153819884501,0.07285682285622004,-0.039772557417667144,,,-0.03248779108281287,,-0.04047731517157697,,0.014774972800018986,-0.03610270963410255,0.02396859025066817,-0.02834502618086216,,0.045510286299676954,-0.06764891375192827,
ADAM28,-0.005450168893374223,0.021877524901502923,-0.026273309551705717,-0.02054474501592473,0.05029265912674463,-0.02594613481781603,-0.02387949402250133,-0.032122688240010515,-0.1928849073912232,-0.03477597929071323,0.02649968719589128,-0.1489788672027361,0.03984386842826936,-0.09051117096377213,-0.07109084708839022,0.021139111744286114,0.01480020977128994,-0.026193147697957237,-0.025423513777013174,-0.00617819555859422,-0.040203035087238236,-0.03275279675827209,0.014234979319597944,-0.017812665910822558
TCN2,-0.015591273035198458,0.007714708652460323,-0.06761351149500641,-0.011612131582223526,0.035457237870942446,0.00986152993780638,0.052283060392679555,-0.056960196480826494,-0.18742087453997286,-0.028210689826942685,0.005212251033050414,-0.018170993801631487,0.02643227210895628,-0.08186596873077444,-0.006368106892720372,-0.037378230021149435,0.0314247377925056,0.0429568128011775,0.1545554436879038,0.05744924948140733,0.06613837485556799,-0.03929584995495167,0.0708936705056467,-0.04350527212310534
THPO,,,0.008230266049545002,,,0.042890807084146165,,0.01106110700399163,0.011064240555440098,-0.020031701793532777,0.06147268280760294,-0.02246315084916887,0.02301568660164732,,0.11045448637919185,0.01693563258273703,,,,0.11009336704249614,,0.07652826352121866,0.0880549711457995,
CUBN,0.05814604252038461,0.07273238102480328,-0.013441675377937478,-0.02714979042093459,0.06270883825401992,-0.06348446192300948,-0.009385656383433898,-0.024034668560577337,-0.08860907641981847,-0.03615248182771827,0.05928849541632733,0.027834917205638448,0.018848587377970665,-0.05433689891875306,-0.005639499581847249,-0.028213981644010382,0.004617973258853817,0.07117669961729503,0.08803606152385389,-0.015337454163015725,-0.027426907940046326,0.0402419597321412,-0.05870759004733806,
TIMP3,-0.024286542570694472,-0.012080569291210064,-0.01837344488941246,0.005288861821958229,0.022119717774473694,0.02632125020016328,0.15421228091365716,-0.03127694222036817,-0.186902586721235,-0.01761582097294235,-0.057175830982117475,0.029141040466495648,0.02573696088530937,-0.021963333052049956,-0.010561138493607309,0.0810418668443739,-0.030913369286020745,-0.01909237500396096,0.09850350311219781,0.07413958600102578,0.02817133150387417,-0.0452844653024127,-0.021462724581933858,0.11468844207006519
PIGF,0.004170925301430701,0.0311258680821225,-0.004629855269255483,0.007208254560643057,0.014586029966698222,0.03148771876157797,-0.05511844177569062,-0.07583671127113811,-0.20948437857486987,-0.02452025003576472,0.004603243734857634,0.02310336756491298,-0.025509782271327927,0.0786097944203664,0.04628340485347422,0.038860362180114474,0.035690980398515,0.07535933644779459,-0.014754754287878084,0.029724461493902763,0.06192135385062513,0.1265266968811565,-0.022498206466408616,0.00800818008076518
CRH,,,-0.040854651913941185,0.0008716898122699126,,0.14238131058313327,0.2253769651275888,0.03443664104625289,0.1752755879056375,0.09842866237563651,0.02580263836589066,0.010184828501012932,-0.0011484272995777678,,,,0.045644749079041994,-0.030956273163202937,0.0015975874557766713,0.04018296821684803,0.023252418206474584,-0.023875977901227648,-0.00604188162120955,-0.0423033760429592
BDNF,,0.18145990262676648,0.010070515700528224,-0.024930010258627615,0.14253121533089252,-0.05102400648434234,0.08678856486577387,0.1063008400040431,0.46089487527821377,-0.0069553013582585145,0.02982544286736184,0.05074242229731314,-0.000504570537796154,-0.052406042345197766,,,0.001326167290890386,0.03227460844103617,0.10786920160070286,-0.0357341202030027,0.04681308686683818,0.054009061450395204,-0.03693486800712747,0.14408737034355212
CCL5,-0.06631695277052833,0.020125610300502403,-0.020209316723745964,-0.027373186343491174,,0.028491929437454936,-0.018554222426001046,-0.018043437644250163,-0.0888923974031156,-0.03599525692467559,-0.01825658068603484,-0.03749756934968407,0.01657387019723353,-0.032109520809208765,-0.022650135387449432,-0.07761923607152833,-0.049480622160991174,-0.06424544059633679,0.0873820660500797,-0.02638585331541458,0.03774261696972791,0.04630727248142363,-0.03322602645973925,
GAD1,0.00576465109872793,0.24563874742053987,0.051155874946963185,0.034700849703667935,0.13437076215649177,-0.015480330911807718,0.2767214547031981,0.19286554497194766,0.4810207596031304,0.06565765385612371,0.05262319068342816,0.20656768474372855,0.1710087963174178,0.06433636436395829,0.1615450346207007,0.002379104316462395,-0.0283517255007876,0.09478265197551523,0.03838678565464323,-0.06011437260275783,0.05769745110846449,0.10640377074447925,0.012138813695960426,0.27979243355290045
COL14A1,0.040406665141376974,0.002949327157781159,-0.06052460475539681,0.036888597089805256,0.03418408938952516,0.029495481120830634,-0.00273376348641707,-0.020629957459601927,-0.05087322711075406,0.032665223154400014,0.06160161828100116,-0.06070496522994238,-0.05827100993169943,-0.0908215193547051,-0.02034926061667002,-0.020647209897508262,-0.009249748978965888,-0.020321442457607815,0.015960712799467276,-0.029257899086229732,,-0.022994336618392477,-0.0027290260830306855,
HLA-A,0.09596261717929416,0.025730450558359402,-0.09309199434567894,0.03360245030444243,0.048617073249317896,0.046154121843650746,-0.2941734004875331,-0.17550973915550044,-0.41555150462453855,-0.10876139160889789,-0.03314528616170423,-0.23258941418691362,-0.15648937443271643,0.002225400273393005,0.04282959448739082,-0.04453261949559067,-0.10921839967888945,-0.12658003108681942,0.1637469731169054,-0.07509568537454453,0.02264272921629316,-0.07479040931472071,-0.07055955033990426,-0.04224548171332084
CD5L,0.02525107106474455,,-0.05375247601961429,-0.049306444723359606,,,,,,,,-0.0650099901432446,,,,0.0006069296120567962,,,,,,,,
FGF18,,,-0.014372267324724965,,0.0041776178969376195,0.11493639022617488,-0.007536576145707162,0.033518405784678025,,0.01585462234047349,,,,,,,-0.043911452932958575,-0.00018985942908486067,,-0.0504961491505436,,0.03373339520257388,0.035636226895098246,
ADM,0.034573908941359206,-0.30340843746759266,0.006260842630850927,-0.03249674808261133,-0.07050028764180191,0.08740355850720172,-0.1597289880326661,-0.0013349572628913802,-0.15180998269874413,-0.06298609921196954,-0.009617511814288673,-0.03229404908768495,-0.09418647679992215,-0.040595465587526254,-0.045221506781356426,0.037621223686460335,-0.08662573927887263,-0.08828492873284047,0.034643766697806194,-0.06859625821210177,-0.00020592927189637167,0.01263857213329924,0.02034470402901773,0.17495718911467975
CCL15,,,-0.03358534636824766,,,,,,,,-0.0005363037031051293,,,0.07069819862423937,,,,,,,,-0.031608305312168704,,
GNAI2,0.006395127614301074,0.0841875582608187,-0.0892409022469937,-0.025182728611928867,0.0003388026478795793,-0.1276195142066898,-0.1046352914119186,-0.162259654282504,-0.4315838783685032,-0.10437676607142757,-0.04038314776885975,-0.18024522006544935,-0.07577766556223069,0.0815187432778805,-0.023522137244639908,0.011014468605091591,-0.045676286047589235,-0.0049467198018703475,0.014640515927860098,-0.10268413409511874,0.06583987833057778,0.02851518019470943,-0.10812454324470755,-0.08844133444724668
HDC,,,,,,,,,-0.110059566380274,,-0.02262846170345677,,,,-0.026184685060738164,,,,,,,0.10282518249792197,0.03351324316814108,
COL11A1,-0.029716160167709338,,-0.06734649901798213,-0.03809096556717347,0.0211983939144885,0.026093423113716117,-0.11458429054187177,-0.20580458812485383,0.09731579916722519,0.0742800126401043,-0.006133779690633186,0.0408555345216339,0.019809680789893147,-0.05762568589347343,,0.07467808268162787,0.008491233058369678,-0.011603436413780215,0.031108708563785187,-0.06841464603230024,,0.03835029634552888,-0.024339776264673874,0.11803743061479882
NUCB2,0.0424122842209001,-0.055628240217915736,-0.053781171516632684,-0.02042635082763274,0.03111570905694133,0.000870416355381151,-0.03359948696307622,0.08927705189236179,-0.07117047448664635,-0.043818573534192745,0.004568818499182648,0.01086127071007705,0.003717455965346223,0.04008857712044626,0.02341202079770229,0.044950666320326814,-0.038921302554906737,-0.054792454211258335,-0.04511910786294307,-0.014825092344152184,-0.011261446885142561,-0.014850987280136575,-0.03643775867697602,0.06989953649204846
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.025797327926221875,
CXCL1,,0.0004270701258600256,-0.004630759955350557,0.002201241320048768,-0.020661095868819233,0.023940398787279615,0.03298359803770922,,0.0025467919332798597,-0.03896585111131907,-0.042289146881589704,0.06435577960718171,-0.015277344054640039,0.017881625937775314,-0.04947736730479236,,-0.0434814615662044,-0.08145322763457138,-0.06749187854469357,-0.017078381344099947,-0.0710440463171693,-0.012199178989109105,-0.011666656747131347,0.06919856228760046
VCAN,0.007312176647464521,0.02604458927573021,-0.009866557804623944,-0.05005490469038208,0.04391639008601185,-0.07984694442581214,-0.06564412643405061,-0.20799887255578292,-0.3450159229827425,-0.09311901102256562,-0.001572638469256065,-0.015740571027060463,-0.10607959507528236,0.04668997133739092,-0.027307973554627534,0.042763017522266626,0.04755676193306411,0.09773954376498771,-0.035299959918581786,-0.0769513131651398,-0.026546581745094684,-0.026997149982226843,-0.02251189611255649,-0.21441417328463772
MMP7,,-0.13316717398000907,-0.06328790023524405,,,0.06530318120389664,,-0.03915213816166258,-0.020253220795521595,-0.005255957726146805,-0.008388500171435772,-0.031381749047013324,0.014825551450765587,-0.007992973886765222,,,-0.024605168235781592,-0.09848533170330581,,-0.11979170709189528,,-0.08265598636719501,-0.032160534475345795,
PTPN6,-0.0035494673643918506,-0.004319703846632018,0.011572076879430718,-0.02078844063426567,0.051891604096777316,-0.03992317457638343,-0.09541664553352573,-0.03555321567844333,-0.16561321576784774,-0.03997109367753281,0.019963542392025763,-0.11257946470257134,0.04471284877206505,-0.12855790408004733,0.004244504736315317,-0.014487060512378214,0.06040575148264898,-0.005620867349978158,0.046474665971137266,0.01529708765527866,0.002611477491156709,0.058650568683800745,-0.00491797423142419,0.030810314650699926
PTGS2,0.04251101959912534,-0.07210703313765661,-0.0350625096986561,0.05106269198873619,-0.07260406688339638,0.09137707076986896,-0.03438641193320256,0.055557129309207885,0.45439151676141165,0.08776993514020917,0.011004586440174213,-0.027790900246830216,-0.018456577605015824,0.027699227857016555,-0.03800991004877064,0.006534815141816662,-0.054081245134664106,-0.09870559077630814,-0.027247761198221244,-0.05753078500501043,0.04502201645435788,-0.027920729810611996,-0.052810963019382914,0.13429745438629406
XCL1,0.12130480344011939,,0.026444508378089485,,,-0.028508294149635374,-0.03895562136340466,,,-0.05480435632274855,,0.0013039658274959772,,,,,,,,,,,-0.029736751325625168,
CD58,0.035445955093179514,0.02310780890779478,-0.012950820646443205,-0.0115651484724355,0.059244704317893804,0.05598617868556034,0.0906270958215681,-0.08420586051713759,-0.2773972514408098,-0.0242173624672399,0.00850633932825998,-0.002795456794750719,-0.04936605987961587,0.05036971980949559,-0.004125254151818957,0.033104074968524785,0.04145069985417674,0.04943053325969834,-0.02775089393329724,0.003875093429461643,0.047472657975799575,0.054816090557317884,-0.009186304505550857,-0.1160574569622899
TNFSF14,-0.03607340037962435,0.027233870490774824,-0.03994822628728123,0.023638631966946273,-0.015764571936390116,-0.0017566334376451114,-0.027844901178349337,,-0.0665304958717085,-0.0470225407698507,-0.03393836761602577,0.0019987656105103645,,-0.05501430893144491,,0.008958024467214472,-0.02151716749985139,-0.03406978471350178,0.05976341899222194,0.00020759090090696628,-0.026298916197852,-0.04725373640874865,0.03780004440631767,0.17869514327619077
CNTN4,,0.20480919223230795,-0.0035407458038375097,0.11697804042646398,0.01882199342318402,0.025768051651892797,0.22313214628388087,0.10551228676286635,0.25585339442783567,0.06800575093248301,0.04907811594672175,0.21525163378310036,0.07877410945522435,-0.05133115172616292,,-0.03266096090814355,0.04818163951432935,0.07211131622514755,-0.012424265088153653,0.038941466909074074,-0.028460808379631813,0.005219573268179453,-0.030613439749466464,0.14791757807925593
NTF4,,,,,,-0.006686734181916381,,,,,,,,,,,,,,,,,,
INSL3,,,0.03217079144004442,,,0.03235143325405001,,,,0.03660265366998018,,,,,,,-0.005973037286477938,-0.025364141759601257,,-0.023307210627802284,,-0.00485820129352663,,
BTLA,,,,,,-0.03528761011288376,-0.012941156987113091,,,,0.012728508358207286,,,,,-0.05849495487388012,,,,,,-0.04184857056796338,,
MFNG,-0.004717400351336206,0.04576347115367025,-0.0030779896941287694,-0.00952605815581713,0.19174628760789808,-0.025845652476240055,-0.009736916629694467,-0.1337024911030679,-0.15560113555885194,-0.008426937665539393,0.00030261169342275,-0.03722259972918681,0.024971511964148794,-0.02113626236104303,0.0551389508952372,-0.04679120880322261,0.03163968069117111,0.007513978519442202,0.02453979977897339,0.01769134996805234,-0.0429742444012526,0.03668555705068463,-0.012095190669687174,-0.06883490558847745
ICAM1,-0.03877795496527114,-0.10992459343956636,-0.05011756077475638,-0.006036886545473671,-0.014097564791692187,0.014244097873241929,-0.16191982498295243,-0.026886001256955446,-0.2104454119780188,-0.04062931458000619,0.03616373226189414,-0.037535525711217224,-0.01734208894242507,-0.04466789739696742,0.06072335514832494,-0.04657378519894389,0.0032527947580937326,-0.04534312095330439,0.10833635270901647,-0.009342330689418343,-0.020372670675516652,0.03838989321118144,0.07979238124290368,-0.03159954427561538
PROS1,-0.0032995376683209116,-0.08680531873541164,-0.047965395855914784,0.0029491921002958396,0.049403327515250034,0.04178871728414732,-0.16753384998097173,-0.10589404680629329,-0.28384537269861354,-0.06716918867904709,-0.02537392117116798,0.03221660921190293,0.0432844145332505,-0.05931388483815841,0.013786431367039843,0.10506873133090924,-0.03170758319373112,-0.06834639937083158,0.16638426936831316,0.010089711143268796,0.09617063425790659,0.030120963166473867,0.0008785245721590909,0.1606575216484521
CLCF1,0.004366684705860002,-0.09364096784901436,0.0044417557445460415,0.014898763461042576,0.015161437573655248,0.03984409742424304,-0.11483472762779469,-0.029316089954296326,-0.06509762889990062,-0.03096944440117494,0.012697317973840059,-0.06129931804058511,-0.026551184739138017,-0.0010901664628333672,-0.054619414102005236,0.04671838429485987,-0.04565717510473892,0.04048394540760974,-0.0004599678876041979,-0.04379211678631236,-0.11575987392825988,0.020542461378077418,-0.027522169806484757,
PSAP,-0.06704917000963968,0.11451670249949394,-0.06203016723128123,0.015481576504580824,0.1285870753676377,0.02353827531123548,-0.111264696840538,0.21693194267781427,0.16214292235662472,0.09027858904640033,0.044077925330652266,-0.08998586490008838,0.18082165058689853,0.0739153857714563,0.04944083785554126,-0.01102994438150615,-0.05733964812317868,-0.09300884791415394,0.13075096453832277,0.009027296053993734,0.06092559735791624,-0.03491186393660444,-0.040115436653273585,-0.0967905097841684
EFEMP1,-0.06533419274851698,-0.15722640428498086,-0.12525751215602202,0.021690706749254742,0.003237985762500064,-0.04684733773797755,-0.2690175901280475,-0.11340530415366226,-0.3275988974455232,-0.01793026624686375,0.022477540009744914,-0.11354974640648911,-0.060008778270781146,0.00292785849740428,0.05875654889740693,0.02905954966933283,-0.022436994279498017,-0.021188135605321914,0.15449051850083198,-0.10506434318273651,0.06405569430670473,-0.13018517939385293,-0.0013474097778347282,-0.2004061906446985
C1QTNF1,0.07322857067305756,-0.17685503337745193,-0.030687626560897394,0.04203905701565747,-0.028438890552053755,-0.008868890991035685,-0.03816191384428283,0.03587566123128741,-0.19466292081162187,-0.008491310610406326,0.12368592694498387,0.05171323702729394,-0.008437446400356098,0.006122033854011419,-0.03731073771772484,-0.004491191800048494,-0.04753302947635057,-0.11845571038721672,0.18935537199815713,-0.01103588306523423,0.07804206565285758,-0.0020839888302539495,-0.007052581879433925,0.03934661548875101
ALB,-0.016985591874634342,0.001147450073103159,-0.04978414050117341,-0.0145386669016876,,0.04468193469819171,-0.014441031104552454,0.005402614176447398,0.03332852392493162,-0.013455566509674282,-0.016774400128397714,-0.010252474962854847,-0.041264773289822865,0.023356748696021733,0.041967928295687046,0.04240970334019228,0.03907067901178496,-0.02805692407034044,0.06941772402294116,-0.03592878685340173,0.015031249647751304,0.0635217432187405,0.05465757444074739,0.009992529187065937
CCL13,,,,,,,,,,,,,,,,,-0.026075751480963975,,,-0.0465519924821432,,,,
EFNA3,-0.026791632092798952,0.02276729340097219,0.05137408551718255,0.04974502176850771,0.04292929036793065,0.06416484388248068,0.07151504579993123,0.16987858226188163,0.44751046472916434,0.10494906234891145,0.0719919200556101,0.16701870212948552,0.05275011103622499,0.001961824055856712,-0.06863949708546006,0.03631574190831522,0.014003801671165342,0.011742476274140915,0.05493267409937208,-0.04524175337911089,0.10975885587708835,0.051707698218343735,0.04711661260690394,0.3286697605607272
DRAXIN,-0.02981748102620745,0.23001888564482958,0.020174825507254357,0.06255551648315957,-0.07849180635220872,-0.007487446091668944,0.062474761952118985,-0.07013382499878894,-0.23616215100881666,-0.11639052125360794,-0.003188409388513203,0.025109903416707158,-0.05019594927194516,-0.07517557700511808,-0.004539322410441293,0.14431358927970803,-0.07531147267385686,-0.07074042833427081,0.1434270366537665,-0.0779071510143803,-0.054270303002557134,0.004625058090524283,0.0036417020561749875,0.0970528381322773
RAET1L,,,0.07746352309764644,,,,,,,,-0.012879842518140937,,,,,,,-0.025676691532686386,,0.024966728632039345,,,,
NPTX2,0.03605829727460763,0.22029411713160785,0.0030404235163978555,-0.016150809925280986,0.13138959470091058,-0.009018390965767498,0.2376737511070514,0.2680311193021225,0.4774605465764559,0.1555290564622304,-0.023513482363752034,0.0059756032750672,-0.008107327219255478,-0.0468195457126006,,0.023607790480180302,0.016936199748952007,-0.02975993070575764,0.1013145838256042,-0.03924611560495422,0.025808941692221057,-0.04679219540557059,-0.051004150938529356,0.1866189429070386
FGF11,0.09821425368909044,-0.0772963896920596,0.038898887571102235,-0.006577738709283011,0.014357494781215696,0.011180715339602782,-0.021643815755952967,-0.10819647171035271,-0.19925932381084105,-0.005604864260438964,0.030686849396177513,0.03612333861519172,-0.0671310233316436,-0.025164227727822473,0.011378150136009516,-0.05774325468176784,-0.01351540704401058,0.011419851787212892,0.0934114166751973,-0.09730890117189223,-7.919583437593411e-05,0.061751765335742004,0.012434876778032004,-0.09130177335969332
CD59,0.014761683659254047,0.14340483902976414,-0.10417186018959998,0.05915523924290949,0.04485616965723314,-0.06364497510966957,0.14279298698225487,0.12977455359316215,0.2427691162165788,0.007430573944979316,0.05436662824221275,-0.036982407735314374,0.1090155979397,-0.06479683190205363,0.03993510756728131,-0.0412529831127236,-0.024658256908653278,-0.049761035474150776,0.08874214857383449,0.08416803205359039,0.016654129926886804,-0.10782450958336845,-0.0788465308551445,0.0487845531335887
COL9A2,0.025845946567527915,0.06780634855533325,0.007978385876900813,0.013895887542654202,-0.006717736270255237,0.011709349199485766,0.01816898117171566,-0.1457079844276011,-0.21029867343472092,0.010556193459276863,-0.007271422816531368,-0.09612564286369592,-0.021552004323455217,-0.015086631728308004,0.09728609261830906,-0.020159807966796974,0.029154138682071493,0.08914839915857246,0.05749069218570027,0.0765623568705124,-0.019997022016015126,0.04478091344536364,0.00929326919971602,-0.0003698569375489942
DLL3,-0.04180056264905423,0.2873942215381223,0.07410881428404102,-0.011631936887957009,0.08150536756936605,-0.049748011150781514,0.0625023777359861,-0.11201530245403268,-0.1021485311081582,0.06955625844787398,0.09014038347992592,0.19341133642812117,-0.02163920144270614,-0.01788438233223199,0.015497641108036987,-0.033214594997772476,0.028183065773257545,0.18514866890329326,-0.03126064357143033,0.03228021216310114,-0.007059938871846287,0.13568442310431605,0.0005531222152711094,0.03902487408081511
FGF5,,,,,,,,,0.09182544058477696,,,0.04863437301206478,,,,,,,,,,-0.021274601018100463,0.0517923872646815,
LIN7C,0.01822601402498882,0.018597643941956093,-0.05637131616492706,0.06030689335814446,-0.02746474529144014,-0.0037696797758649384,0.07740244407254032,0.011234648604939225,-0.10142059359104252,0.039848334054416526,-0.012668076983968813,0.0959487536939603,0.015853445431442535,0.006968655353372376,-0.08039161988238545,-0.015047079094535306,0.04078661741372423,0.07631748808185472,-0.0017955729355511338,-0.055522606304537446,0.004832435265128223,0.013239398891786302,0.07019453469008098,0.003689757078005787
GDF7,-0.05368892087895338,0.04628261579706186,0.009664643065437992,-0.022810300832216097,,0.07891498541176216,,0.025387214239938748,0.03267876933311386,0.06385254989018173,-0.0043779695146851155,0.22996419481559574,,,,0.09966912886500974,,0.03410937712175775,0.016069159045730225,0.03078442591589331,,-0.04061182282953313,-0.020254789789456124,
PSPN,0.08045135495950603,0.01962304206447684,0.014132400935420066,0.02248709773427206,0.04565245003652932,0.05230411572411866,0.016622572332738356,0.00041469903279180213,-0.06113413476459603,-0.06283080710155863,0.05539387081188573,-0.0481604319057296,0.0666801050685214,-0.06453420109420256,0.08820810839093916,0.011851673227010088,0.0075016326707362715,0.025756799801246583,0.13431204585260967,0.041677762618814264,-0.05586199617938843,0.06045183388376456,0.008662174237198396,0.18836929247076417
