,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL2,-0.004957073077594081,-0.05547151860582174,-0.011573965071104291,0.023352743577959995,-0.01331417398718206,0.029821225777266196,0.09975629520783665,0.05868607911023764,0.05042261503904478,-0.01663240103466906,-0.008860546338341074,0.08870752541653695,0.03426163905086702,-0.049205146451153606,0.04283366684030691,,0.08179487163418185,0.044541582330513224,-0.028530389029161975,0.06580344484452239,0.10046856136363017,0.024351920941882214
PSEN1,0.03880429194006926,0.021681354814984986,0.04021832939390219,0.003887451200726645,0.015650762128047002,-0.002792939522616938,-0.0019031632347811108,0.025815356465527434,-0.032014095040905674,-0.04922223510815305,-0.06363216240080569,-0.012094980393968544,0.05220894138012387,0.10768132412594784,-0.020187228815252947,-0.03670592806573839,0.06162972560157514,0.05515671089216963,-0.044978948038235114,-0.042933783606986214,0.05974211952823007,0.04432618244878445
FADD,0.00795443964020644,-0.033320659686435036,0.07762962786496155,0.013921392800718699,0.06299256682784374,-0.04508874925714715,0.0058465944830603895,0.09388488590092756,0.10421344162163006,0.01684566650662481,0.004360256957207705,0.00022025146430739982,0.02468306469368664,0.08511640539035568,0.09404356108006434,0.08121202520671197,0.07859686227645826,0.08323658063740372,0.015505186956168837,0.04943828545093281,0.11347148325398464,-0.0041314199283826744
GAST,,,,,,,,,,,,,,,,,,-0.044105587608241424,-0.01488946395779307,,-0.026245313760123314,0.0614438680897851
WNT7B,0.03916401405522975,0.018101223227737676,-0.027154518795508256,-0.019386250308836003,0.009869924610602586,-0.027024558157294296,-0.014924726138999889,0.004829278481673617,0.00827948669178859,-0.013741242445236335,,-0.012792447711814339,-0.01918663948528177,0.14079758793538563,,-0.028000087609729024,0.07058078240490581,-0.015003307028071068,-0.024811137368692837,-0.0098248179392799,-0.04790520249085758,0.010806342035691679
NODAL,0.04014580676202006,,-0.045952382496647654,-0.014505791207080615,,-0.02089437058289005,0.02714497455406164,0.06416293832466934,,,,,0.003976102943741789,-0.0332663014368769,0.10056815425946133,0.01787052898476046,-0.001224905079943418,-0.03571744439422751,0.014596367463157085,-0.03117388772869124,0.01800282565444917,0.10449440856452087
SHANK2,-0.018475897055452935,0.09015682282176565,0.03721732517050485,0.012484179034147235,-0.006721982015993155,-0.042626689327398395,-0.07344922572720013,-0.014277882667075569,-0.0050023057210580365,0.0029115041656305666,-0.04790974371513439,,0.04890233521303689,-0.04754066181199704,,,0.017144475144135453,0.09913953617342852,0.04766387070298482,-0.0028400316873927246,0.05878678968741527,-0.05853034576367566
ST6GAL1,-0.010402856296427499,0.019755299991054815,0.03991843247093046,0.016226419588354166,0.08190059801380409,-0.004305709754430146,-0.041244482936782394,0.08479780114082745,-0.009357947785966644,0.05191951372610379,0.00707478568869111,0.046491381085094693,0.007184141995600756,-0.05670833908977827,0.12923119556051552,0.005259451890722504,0.041649390716056466,0.08233194699062203,-0.00402275924894759,-0.006743094167186793,0.2596018748974619,-0.02600847428473719
SCGB1A1,,,,-0.013733112675115863,,,,,,,,,,,,,,-0.02687523207880802,,-0.0315400261665776,,
PDX1,,,,,,,,,0.006638093723450623,,,,,,,,0.05571844429272719,0.031049310949257218,,-0.032245985248545724,,
ADA,-0.05623027790774279,-0.044037012249178845,0.03956119893123335,0.02560047234860703,0.10099678096987669,0.01716177306118945,0.0022880090779476597,0.07155960249110076,0.009504866363729917,-0.019989953915516733,0.039374694351649225,0.08275708916864577,0.0531164906344703,0.01607051704136175,0.07508881502594415,0.029433451072689264,0.04551751985842561,0.06980404304402994,0.04623527623072637,-0.005065224875267964,0.2254664943457104,0.03574576685306779
WNT3,0.041045976863018634,0.005288562670285264,0.007326086048763669,0.0441535599804547,-0.026556413126583658,-0.002888174558616292,0.0049212939027910236,-0.04808478758591115,-0.027058886566821413,-0.019206470649296824,-0.018813291476152596,0.008811258381618973,-0.003540213859205058,0.02417379387398881,0.0571438516548247,-0.04808943593092426,0.07125044334210585,0.10054542654660088,-0.006052828659960669,0.0420703410460522,0.08366452522835835,-0.0009559490500806818
ICAM3,-0.010546986404571447,0.03923658247438081,0.02597022095357599,-0.04368444092096407,0.019726503280781897,-0.007703499006459265,0.08051112084009929,0.1236226772936934,0.006933850528514645,-0.033666290178337686,0.007531958343645535,-2.896027609156392e-05,0.028182008881928587,-0.0243028633372444,0.027512924363107774,0.026961862169951615,0.059554152396482186,0.0783316261032034,-0.0034968351264473324,-0.01192921889293121,0.18315106185106894,0.1065657890679334
CD6,-0.007706438965545298,,-0.024143138979064026,-0.02486809355092464,,-0.03391145355831506,0.005560725453174177,-0.021110847573070475,0.019412631843710934,-0.017855369806444844,0.03301530411388503,-0.0036837971607988525,-0.017991764894428372,0.08854998198503015,-0.022414135119155066,0.0148054657021438,-0.02643865481195547,,0.058919877084004924,0.0502044983498887,0.169480178213324,0.01974798861479762
MMP1,,,0.07644445381425295,,-0.007258658007573563,,0.05236653382250962,,,,,-0.03725201536123627,,0.14086819212507448,,,-0.015018318913170292,0.04135127109612013,,0.012907415960172884,0.09439406235054183,0.09555976678687318
RLN1,-0.01607585778260523,,-0.026348593587091438,,,,,0.05140302719783478,,-0.020518256711890663,,,,-0.03475255234776129,,,-0.01534372632215187,0.02944251068585537,0.056762647126382695,,-0.0022480165495027712,
LUM,-0.016611546899548444,-0.015551528368193996,0.022357016721828986,-0.019952893801639532,-0.004348422428471921,-0.06429882867992813,0.08967086050636543,0.09026146317688905,0.033538228159887586,-0.014421408601499104,0.04761590204241729,-0.013778198970337456,-0.020358645014749766,-0.04457050999175576,0.06744108462069391,0.09316992604071551,0.08676576120266664,0.05981221379495838,0.015308498178766852,0.08931796201524841,0.21769746182857538,0.05021179389299722
XCL1,-0.017638272595775707,,-0.00786027678226233,,,-0.014526865699492252,0.031976957543655336,,0.04197750048541031,,-0.03017454670587255,0.06155619372889021,,,,,,,,,,-0.004606962248804758
SLIT3,0.0567332287590045,0.007210333404532889,0.01882843299808186,-0.02782330523061429,0.0011794073936878492,-0.043252137296850235,-0.0027256631339845454,-0.04373038052514841,-0.04897368734429409,-0.0069563971147442736,-0.04095769359644034,-0.018748747084184864,-0.05038726747456845,0.052520343595210094,0.031039338159184485,0.04394819931893158,0.01998789569981074,-0.007931923637623118,0.1095170925259994,0.0915929856755538,0.16719256881785494,-0.007906238568773604
SOSTDC1,-0.016075858450218656,-0.007895447923083049,0.002833896229882952,,,,-0.05084748120594638,0.02438617416354805,-0.021870040968387173,-0.028098809893246243,-0.07130562612430646,,-0.026544051060872747,,,,0.021641079890113827,0.14507232865989952,,0.09742468119503724,0.025068879649424062,0.015257021394810572
PDCD1LG2,0.07169374602016387,0.0823282601701051,0.02230478426499609,-0.038880045690975445,-0.021800218514037004,0.02671990499662406,0.01817820432122992,0.09017845081568263,-0.01777927078655801,0.07827551136031646,-0.05283624038329399,0.028497786490616458,0.024516740750623295,-0.041060483239584604,-0.051138846623281116,0.07242132278776074,0.05100547669046933,0.011964975674437113,-0.005909211852815283,0.03882891216395524,0.1429065845228521,0.005060724937390578
NPB,0.020851176773809228,-0.04522413188786566,-0.010555389883596746,-0.015944349368224735,-0.028999112383104493,-0.004893649858909235,,,-0.04065713239333128,-0.019448821464597678,-0.05350087272068635,,-0.010411439913380147,-0.007291173497564361,0.00396345560621807,-0.04640664462108385,0.029114952600026518,0.026884742794014364,-0.013421125746998634,0.06937282968866153,0.07824270507986944,0.04206323588160918
ADM2,,0.0012936396782489506,0.04324848418162516,-0.0234533513787075,,-0.002973943178217012,,,,,,-0.02230836297815295,,,0.09288033127032212,,,,,0.003767685464210587,0.03728201557614065,0.02431394975584204
BST1,0.032414960170080255,0.07896638638156679,0.0760915908919217,0.020722197312721683,0.07284893195768401,0.028325636887524878,-0.013297130976808888,0.12256962697932476,0.04959320746102987,-0.0022944078078690655,-0.01881806837826599,0.07605470922743894,0.02417956783902071,-0.02507018959138249,0.017785318447303446,-0.0054877101307043985,0.06256910747085884,0.1116745428953678,0.017130692349259517,0.0662023661515386,0.18430460322348965,-0.009760232742482751
ADM,-0.020250849668728903,0.01920322301173066,0.07837667731747955,0.03897680477358033,-0.05539576600514821,-0.031337081698902446,0.12965417248847289,0.06491076438093599,0.01265857063237327,-0.017964561985922844,0.018541949190150186,-0.036437349814009916,0.05701896065126712,-0.08303928095130754,0.012074468903786734,0.10136599889304523,-0.01523737331287994,-0.09041797715861812,0.00970028745399528,-0.03762490285056784,0.017872705755009613,0.0539549333456772
LAMB1,0.00328250002735532,-0.030999856774545816,0.09034174273055123,0.037746774475989446,-0.013797362901379681,0.007639997252375514,0.04630585491635583,0.11024265971430092,0.042701549413384624,0.01813684671569917,0.026825084688158033,-0.0039502809064561155,0.03482941672334057,0.03098820036121395,-0.04607101143969918,0.10845037657669797,0.02639808219279983,-0.03110092963122128,0.07128924217137861,0.07480271073221524,0.17677892253004643,0.03590011171974738
CD99,0.040908544733618366,-0.01798791885137666,0.050068216119031395,-0.09875733046508627,0.027754408380778337,-0.0651942531328069,0.07745213662976606,0.1103963282228728,-0.006536769766176675,-0.007228877210667577,0.09564562038356104,-0.000582858420407068,0.06224632112109434,0.05573504735654417,-0.04893703662135127,0.06624180149142703,0.1327666339570224,0.17152601549130994,0.058414596465850344,-0.046084092062941714,0.039232354349033126,0.06249930930815034
EFNB1,0.07855496039621536,0.04681983706595421,-0.02613027723947533,0.035206731723923454,0.039808144819319796,0.0477726056888928,0.05150751586686279,0.09846270529351914,0.0004962266758594163,0.04372552374816989,-0.016689890870345423,-0.0009221770568909408,0.022070039060335396,0.10660022674605973,0.13794845222285687,0.04337695735774345,0.056323460821221825,0.027261021050247868,0.0558686756999017,0.018483088640999918,0.06763442840526124,-0.004891965195004206
C4BPA,,,,,,0.012197599404912551,,,-0.018843075488205657,,,,,,,,,,,,-0.02510482190584805,
INHBE,,0.028619239909414573,,,,,,,,,,0.012395018240753623,,,,,,,,,,
INHBA,0.0714898760813204,-0.001294995814795883,-0.014818622552684207,0.10965169386526566,0.010507106432993291,-0.027992924486131866,0.04603655726597178,-0.05721554323475234,-0.0012081403385337862,-0.033527037135388904,0.01800751473330268,0.004286410963085029,-0.017241431124026037,-0.029615627616039863,-0.024715136518564176,-0.01615970128333672,-0.009290019115335843,-0.056635058080005934,0.06347068905121558,-0.024147290893615895,0.10022971071307092,0.0076810353963056655
NRG4,,0.029023542430190147,-0.025965136093462324,,0.15452686350380074,0.016612642829743125,-0.03726618721387951,-0.02418283059469294,0.021473081720655648,0.04527518350795845,-0.033988490803315376,,-0.020783267303402422,,-0.029759301508325578,,,,-0.030266687287401433,-0.03366473175463514,-0.038006169937014556,0.025790359194077503
DLK2,,0.11197000077054746,0.03605684068759732,-0.015060503902231868,-0.04575209750029416,-0.008546885222187092,0.006077339034022018,-0.04022832133321085,-0.03345424397446877,-0.024736712483043467,0.059118950834035414,0.011176248868050685,-0.0086681971221858,0.00234370672719437,0.018816067334292166,-0.0038022549675724936,0.048132783952933494,0.11929482347572103,0.040767551725635405,-0.02940988008208294,-0.012858790343195422,-0.03318641087681666
CCL17,,,,,,0.03104371691212276,,,-0.0037131497919231,-3.828243067209449e-05,,,0.04862309289237117,,,,-0.041099761401136956,0.11101129016688854,-0.0013202189663185288,,0.09386601446440196,
EDN1,-0.042470969652135336,-0.009302065338914164,0.010912242713643713,0.08806428052951316,0.007367541067541605,-0.011653949640103006,0.013629296806938782,0.07413041705809005,-0.03660073485877478,0.011974484620649704,-0.01686150531722378,0.030903502584987527,0.08985839498078445,0.02962609539621238,0.061729183632277945,0.016354537708670912,0.07518958264732704,-0.027753408335897404,0.06116137025643438,0.06127897111276741,0.13359226433296817,-0.012683737893887628
NXPH3,0.05286753097276579,0.043869137371264466,-0.022353926032016084,0.03656181328102931,0.0343103291099561,0.03680864291061036,-0.030949396754816047,0.09839194665124561,0.008141405468314935,-0.04278965076410356,-0.08544781812366403,-0.05281104033853651,0.032673174572887834,0.21154952130617585,-0.060922871996938716,0.058979676055017104,0.12056523239281848,0.075660771832387,0.058831313504264945,-0.015122049208922031,0.08289056107944433,0.025662157750833636
LHB,,,,,,-0.02793840176082131,,,,,,,,,,,,,,,,
SCGB3A1,,,0.023401589940233558,,-0.03702617807227163,,-0.022270146098776783,,,-0.011967865870644159,0.1284627294569247,-0.004894933224170202,-0.013843710465787848,0.1469367132613574,-0.021648991228991003,,0.11574022425821887,0.008792554716468818,,0.0690852701323242,0.08601134855656753,0.06023198102372034
SELPLG,0.012307741579564347,0.07689089439204047,0.06237373508093214,-0.049273736705043744,0.06904479161116622,0.019535705018036933,0.015291072287233578,0.017751194154947355,0.004818029650060569,0.0095367993858178,-0.018098215316344583,0.08259757520571229,0.06226619928543856,-0.04658696299466268,0.040372389809930735,0.09080697834640351,0.0982515623220437,0.06528176573449841,0.07179519640270905,0.06499053036437762,0.29710496968192746,0.028025314221110424
RSPO1,,,,,,,,,,,,,0.14247499108294398,,,,,,,,,
COL4A2,-0.051720026996465884,-0.033986310561131404,0.03457368377111518,0.028194554564499784,-0.011592470909867106,0.05449181609895982,0.0477433809627466,0.08279432322275648,0.018094569910468088,-0.022463301921969304,0.035527707145249436,0.04604533296288576,0.026525336792073653,-0.015500112560240288,-0.012863114388243889,0.060374626145681565,0.033449252660684776,0.023542594637572287,0.04959900268308613,0.0926066418912655,0.08404562875850012,0.07133233288862496
HGF,-0.015394218157825077,-0.05094714345926544,0.02310222042230842,0.010391718081070438,0.07277617253645946,0.019476640424621054,-0.006657356460324851,-0.0017045578047872874,0.02714605842046895,0.02599850522482402,0.05372368432402068,0.0042689753139605975,0.06816203207028247,-0.017853770810497403,0.04789900792802254,0.08225000530071182,0.06966938279958144,-0.025717133226254567,0.04569893276807189,-0.004149441339509009,0.04894441641145606,7.716132961568391e-05
RTN4,-0.0029809556586581506,0.024320298164057265,0.04858817220741773,-0.05566662743684421,0.011604832610924676,0.03704008034278903,-0.03267468021277886,-0.09827007774899968,-0.02995150301382081,0.017685659308377552,-0.10206273519413407,-0.027641327932379736,-0.06323265194922656,0.023782883575635436,0.005326715574247234,-0.012248908254754607,0.022701241231129283,-0.06761926556478891,0.033943991443864535,0.056994409183964735,-0.09440881017070472,-0.0824890260284071
IL33,0.04882039504429447,-0.057844981193864026,0.03893331647940256,-0.02289356451731743,-0.014297585343482938,-0.023989728235032128,0.02714010834606802,0.025920513144475826,0.04211452644606624,-0.02334505248230607,0.0031213051469737253,0.03571391995700173,0.1107831969521605,-0.06201664687635978,0.01356123246658629,0.010354876835952648,0.032897691686833326,0.10682195772792369,0.004040341143749009,-0.012893241743951407,0.04760792025500437,0.03386840793268463
COL9A3,-0.002013690920121963,-0.07934283415055707,0.007422732821918155,-0.020673688598299902,0.03297384000266635,-0.004728958692707979,-0.050665805889754084,0.06729673941220793,-0.04547646682719208,0.005685987572923548,0.02302485414773469,0.02112180999631325,0.057600653179168564,0.07751295731471547,0.0010671427403830993,-0.09939525530781873,0.11788980251194484,0.12384904678611346,-0.031109681576305892,0.0023986255599094926,0.15647739003102742,0.061559260150703544
HSP90AA1,-0.016268274011078786,0.0181674484676157,-0.020770385495413525,-0.003313411851065655,0.003687938859901868,0.044682908351796204,0.016213236863045388,-0.10612778041566422,0.07221240505010655,0.0029332885183206195,-0.08851913629737809,-0.023926599098264206,-0.040076401214938176,-0.12601783889480714,-0.1251766570661511,-0.04345974401976504,-0.17442854402139596,-0.1722898882700246,-0.1295418765079189,-0.06254924692718555,-0.24620449664039673,-0.08133806195344272
HSPA4,-0.029804629464659015,0.0017181284280317246,-0.0107178166290735,-0.04228789453222734,0.08822371316321292,-0.021404959712570743,-0.0360709284675592,0.02121426454119085,0.09183717605653452,-0.01504960058080238,-0.12311788376007027,0.00939533002392977,-0.052869857513207504,-0.033560856607120805,-0.037071056987010256,0.009413804349296867,0.0013199211723127014,0.02847748991013767,-0.049259654386988115,0.06487737106815447,0.044837409818616655,0.041105695735915736
WNT9B,,-0.02352208395355973,,,,-0.03511009234402941,,,-0.02079903845735111,-0.01889376142752599,,,,,,,,,,,,
ARTN,,0.055352220287434646,0.029677433382990136,,0.10893351586968147,-0.00867471248143422,-0.019049759279041078,0.014684630358206666,-0.014865076688451844,,0.015037993685301438,-0.04810404694704886,-0.01709084509473516,,0.1174193035332479,0.1284320296074677,0.021383422541732037,0.0500001468378929,0.06537789632054546,-0.03530995604222018,0.020444768593721657,0.006211265433144988
IL1A,0.13527040948749153,0.04328794201796404,0.06203352816834634,-0.027402563892291686,-0.00990652569195226,0.004046983273553333,0.03968543150890213,0.004139241471570615,0.06291852499790757,-0.016213683508305664,-0.03410388796582888,,0.02239540701369256,-0.03877536754733147,0.025777082099069207,0.08533605540957989,-0.02453862919082968,-0.020054802016494292,0.022617578959826176,0.01968191566500212,0.12378578163856038,0.14340354068051483
ADAM9,0.02575355028377293,0.004949691912108105,0.0633704072152395,-0.01418659915101304,0.007812401246281544,0.04180964825953502,0.012782997294159984,0.09613059412829271,-0.0013905857136066303,0.05201675652690637,0.03823129519047216,0.022982547405194585,0.06741715424016302,0.011563759165121862,0.057068230897652034,0.017954005712458976,0.05355841322920242,0.03211886147000438,0.030635941531470652,-0.015635730675693273,0.027962171522975813,0.0510051248842792
AGRN,-0.020744955606297688,0.03288076980819273,-0.009514270873732685,0.05935989673521168,0.06589862208598302,0.04680118603005665,0.02463760342979982,0.09411710600899463,0.03051174464066087,-0.006546949302735768,0.027041716906196587,0.03732600367835767,0.02364121041074261,0.009621348931268106,0.008862360429428884,0.04708672999394237,0.10133002103475522,0.06420869628958922,0.0009125742143398503,0.022763709002137505,0.20618159091074584,0.10345579499750686
AZGP1,-0.01925673855715588,0.03938703476436327,0.08685935461518902,-0.017993048332166015,-0.002950876882446614,-0.015277887076152822,-0.013539373966602571,-0.025099310796273862,0.08521041437452541,-0.023092074266202554,-0.040301835582988166,,0.012622250365660326,0.15446408355865845,,-0.014329330649248538,0.03975172139248063,0.042522958684438596,0.0442395569625621,0.005540429102355376,0.133290880519314,0.010335542227301842
CCL14,,,,,,,,,,,,0.03731271180460386,,,,,,,,,,
SLIT1,-0.03982042139641805,-0.0030765938021644645,-0.03931037717449962,-0.015906457862147647,0.10856498432520623,0.03696087339570364,-0.03256995955508779,0.043922781992244274,0.022532858684452272,-0.007358223097704982,-0.07462652450976805,0.019769732762976538,-0.0444853580023411,0.0364279433841043,-0.03992842563497168,0.06389328912345295,0.014276459115671694,0.08001154939404094,-0.008077728301049296,-0.017488805096707534,0.005077917750754033,-0.07918415204858834
GAL,,-0.02273971102749727,0.0551999878554546,-0.02373314942829324,0.049023494236808594,0.0005721034639463406,0.07444286968967628,-0.022412338539218677,-0.03209442136829528,-0.02327971678993365,0.012910122990502499,0.07315560193776821,0.022663369372371095,-0.02741215759666023,-0.07709379304697284,0.01991748018805665,0.0042785469109217775,0.04048172398048016,,-0.008079870654330894,-0.003476440785363419,-0.022891556910478103
CCL3,-0.04403294610420198,0.03775700904783041,0.043399434528956324,0.027118058013017945,-0.012438146626372108,0.07918324180839136,0.07648349199799391,0.04161952312833537,0.09605118092348673,-0.00788726700012096,0.131599421337765,0.053323930961412636,-0.006507976291829662,-0.07354464041399868,-0.04963930846901355,-0.014383032651399221,0.03432136057454002,0.07209539570548902,0.06483368083466724,0.016674876802280577,0.24131131672634262,0.02155778735172947
APOC2,-0.0005990816261606375,0.025536215186553836,0.04406143443186809,0.007205057863441489,0.10851242324385267,0.011698065008961428,-0.05505472988273346,0.035197541613659414,0.06263182468969143,-0.0027535666403756733,0.050194478707380426,0.0750950587601476,-0.03966455532349905,-0.0195444330902836,-0.024257334624012868,0.05935839860736489,0.06726322252271695,0.0468431014905616,-0.035969968927881436,-0.07751878495422865,0.16989529030123635,0.05792465394336443
ZG16B,,,-0.03909275888418347,-0.01628520570927323,,-0.036197629822116474,,0.014791064657922797,-0.024570635538104155,,,0.02724798932057141,,,,-0.01106302206271435,,,,,-0.04402101188128125,0.11584194131320291
IL34,-0.0488962255833699,0.05712141041138565,0.018405733370206994,0.016208179187874424,-0.009135282470833365,-0.010485216290476586,-0.08340198773806491,0.011559212944082945,0.0022259503022145476,0.04705841553636668,-0.04317519832513036,0.004549270184775306,-0.05564476964051735,0.03312552249314194,-0.06558246313786371,-0.004970515297933152,-0.001005470816723001,0.05875546563703896,-0.05736305965230998,0.03702333494883847,0.16958033000358377,0.01126537914516608
L1CAM,0.09862331935498794,0.032909729567200584,-0.03780650132062846,-0.0014138325537391663,0.037896153433771645,-0.044993028875449835,0.02333030577428658,-0.04861324133820409,-0.008949618406487005,-0.01767300387256146,-0.06858642951736703,0.009288205804708623,-0.04793808178437936,0.019795616816460675,0.042052390210897586,0.01570368946276399,-0.013638817259669046,-0.08693058273954161,0.001064752005459488,0.03329032230300571,0.0038692977968191916,-0.057751901672394995
OBP2A,,,,,,,,,,,,0.04507739443131347,,-0.0668057517692925,,,,,,,0.06059974975216472,
GDF5,-0.01698505961958693,-0.06195380239295455,0.02624246526522844,,,,-0.047724856510103206,-0.009119027227034024,,0.06724229107795812,-0.006706369308617498,0.01564885794631007,-0.01428799935808622,,,-0.019098702559007634,0.05086274184697413,0.026504054836657655,0.02152478304439917,-0.012368632552502652,0.10947865863362802,0.01782427957700043
CCL26,0.053449783436095015,0.010861421437693865,0.022685436700534967,-0.014124493129246461,-0.009972421401881879,-0.012378487940000443,0.019000876545924666,0.04132331794194624,-0.025311063306359148,,,0.015637868511051662,0.08433259953616286,-0.003623662229230153,-0.006105823160227677,-0.026652166931141547,-0.022379168385775305,-0.042078502825392834,0.05237360712493654,0.05831976502855238,0.06029985894275016,0.09677496215641875
LTB,0.001831286801898941,-0.04468440411542226,0.012169139332900382,-0.025884996571540857,,0.06399522997967536,0.008496435393697342,0.1911977818664173,0.03907021219965319,0.006065834169689507,0.028551252318172453,0.048990718364396696,0.008264842466642537,-0.0613138936744929,0.01641464255158082,0.1161903055995055,-0.008746282484039634,0.08282934822450574,-0.029867880457961946,-0.03355245901353066,0.2731920231863992,0.029156393071723387
BTLA,,,,,,0.03709829585624281,-0.029746815596674095,,,-0.01675840411235803,,,,,,-0.026459269728852514,,,,,0.08581004029713135,
BTC,,,-0.025576190421727,0.04290707089984019,,0.016690239617859256,0.02986315213088257,,,-0.0475231164265102,0.11589171286080138,,,,0.03879459879688284,,-0.005179875179229245,0.04498194244526873,0.028999343162506287,-0.03190223590171674,0.07226290503544296,0.009219867163015767
SEMA4B,-0.014090536508835495,-0.04105894852399261,0.04546248435879589,0.04998867806033774,0.04384768109787311,-0.031327100766804984,0.07166291129275854,0.11514641806227116,-0.03085157041827274,-0.018206744075637743,-0.028001371480784187,0.028684212255404726,0.002906677420297589,0.04206156634085194,-0.06233742530400325,-0.056100876648450156,0.03697042455167358,0.023823758015185093,0.12633240247862199,0.006836721441614894,-0.007869549982865147,0.013450412852638234
CD40LG,,,,,,,,,,,,,,,,,,,,,0.033180328141226456,
CCL22,,,,0.020137642175687902,,,,,0.08996652165621988,,,,,,,,-0.03025281493734385,0.09232099701273186,-0.004057981015522031,0.030092253847331774,0.0109581830404284,
IBSP,,0.050468701785067994,0.030214457441362606,,0.06994169050795225,0.006077548486710962,0.016582169725474338,0.09193075149222288,,,0.11477007796149356,-0.009487087714047247,0.08869853658030852,-0.033713454424955124,0.00804172759487368,-0.04065079521678627,0.0608869855089138,0.050458495020918,-0.002493255292067871,0.05173550909078986,-0.03497115954269932,0.07280499539588065
LEFTY1,-0.01785106523449941,,0.11831051843346414,0.0644308944386188,-0.005995296053468267,-0.020643409252536483,-0.012199645623518253,0.013982188930314532,0.014345698999826306,-0.02143991585291753,-0.0165964620236431,,0.006669294521152351,-0.030781572023420745,-0.004309979323330438,-0.04991162490679805,0.0994704842278974,0.03718878614698,0.061068695307829234,0.019588461207096456,0.009757278924161254,-0.004368326709475204
NPVF,,,,,,,,,,,,,,,,,0.0367059919631157,-0.010927456259431383,,,,
SEMA3A,-0.002238706660930804,0.10684970212664938,0.004583826344137313,0.027753755768827538,0.20204927717849616,-0.016040359040500985,0.021251909213338915,-0.009780322593775809,-0.018448010902261083,-0.011253856165008149,-0.020829669289623626,0.06947757477240173,-0.030399530438214275,0.010375998720516082,,,0.06286070795707802,0.008922864690514521,0.09821431189886232,-0.055737034017514835,0.12144425510654595,0.045018544977331765
GRP,,,0.03953536490673415,-0.015060506453426463,,,,,0.010041099280302347,-0.01911753509711953,0.052365058535835195,,-0.01763656871246305,,,,,0.023792178248054678,-0.038498460492124686,-0.030803700652777107,0.13079238129352502,0.017182632128471983
NDP,0.016876717666018462,0.007255431479176975,-0.009484385647425828,-0.033666579655821025,0.01169123874163333,-0.0006878280591083426,-0.032503495857770286,0.01922202252774544,-0.03489019236389829,0.07478138691406963,-0.020404570292478285,0.02266948348501479,0.024151191989505227,0.044776244667757474,-0.045510137196425486,0.019787870754385775,0.016766941574546897,0.13935997715181708,0.05601259876470647,-0.05258159968413719,0.09635019082617052,-0.03973742613239215
IHH,,,,,,,,,,-0.00773683314804161,,,,,,,-0.018702206155629154,0.0418465738571646,,0.01969077503350439,,
GAD1,0.013319092630030277,0.03420565321426419,0.0682888730050543,-0.00708228189003923,0.03062920252795692,0.006564351625196448,-0.13582753490124902,-0.09917168344538883,-0.05791112398481972,-0.016959783854246777,-0.02816008417854011,-0.02429130150442474,-0.016154413134391726,0.0996944039906186,-0.05444243694506231,-0.02783327821896809,0.05688267628076924,0.13782994843555454,0.030617848221459656,0.08929042969708449,0.08116264328281413,0.01773282280199698
SEMA3C,-0.0048293587510151665,0.03184848215182129,0.04116083581227898,-0.0032545916556253264,0.092050502010353,0.002374708182470709,-0.0004859036335175877,-0.05652960986608602,0.021885224362423933,0.0249230656445224,0.08452835614717392,0.06913662535131475,0.029329752760258187,0.06283997118272544,0.06820425880354242,-0.028085209464430487,-0.01794248252740761,-0.014731894388158483,-0.03839994592138356,0.012350510960829668,0.21906750534599098,0.004134045608071312
TGFB2,0.012967550424341756,-0.0001867105126617387,0.0742265029563514,0.04081334484348486,-0.002343255802673382,-0.013603849933488095,-0.03641461649852444,0.09498970555618573,-0.0335602435741983,-0.014287179230134266,0.025097250589954802,0.040640949642026095,0.029603185854482874,-0.010431731719247694,-0.0017750784207894758,0.08938180644431651,0.049763428600937784,0.05223237227330757,-0.032762811607235987,0.01740476805038425,0.00765028971084705,-0.003965108903490894
IL1RN,-0.015115627523332509,-0.0426140324889869,0.0587307603050936,-0.029155760123399915,-0.032212530353110676,-0.014231962507908326,0.09666498676267872,-0.014087659285434644,0.03168337358437463,,0.05762694623048752,0.05260118498245308,0.0740459334085693,-0.025335008779479286,-0.02131007720239171,0.08281094444065919,-0.021812410215900167,-0.06970890502927629,,-0.012855390330877499,-0.013166116684986077,0.06492060602289874
TLN1,0.09063314949813855,0.035286160136049724,0.03068331373493103,0.01571563470186328,0.005742052881181513,0.03346945108190264,0.051832666175510966,0.10595521361238432,0.05215632788726849,-0.010074369092021541,0.06947609729677898,0.05328166405242184,0.05181552674507558,-0.054461161838981226,-0.036423373718455485,0.08275124915263482,0.0009229969682212078,-0.026558602790012514,-0.019057387707183914,0.022152314365384836,0.16590942352757881,0.08729098166961441
CXCL10,0.027244484121555636,-0.062481664993878354,0.04134151580238679,0.001848451996302104,,-0.00015519772919643057,0.011872862354404273,0.12646782491351694,0.046498995154358035,-0.019448823013795333,0.04604366832094559,0.155253120630195,-0.022705363365040945,-0.04061631839039545,-0.052328604049380174,0.011817014754348633,-0.001441112590027964,0.05878814064249493,-0.03849845478384218,-0.01982171931455538,0.14901356689320036,0.03847242654997627
