,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GAD1,-0.021181077417954983,0.0007638926792960833,0.0027170917060860343,0.08006902161777081,0.0030637607222603336,-0.02446463995577902,-0.014182470553486046,-0.04570242254037207,0.011370740215907725,-0.02234805887797382,-0.037644696888123365,0.17211751500270916,-0.08922975169750272,-0.018928849188449524,0.0603467010155729,-0.05848689011518989,0.08839378327471041,0.03223562672577459,-0.017415322316213473,-0.028288493077721025,0.02238296168282661
COL14A1,-0.04068550973543418,-0.012983162531284991,0.05397447629312429,0.014740856125183466,-0.023256943047736796,0.08165369746569882,-0.023477182871333477,0.068145445493805,0.019452293111035957,-0.05875930948847194,0.02968188435964821,0.0486247140519212,0.03696334792842166,-0.014970568983639401,0.047951452243055095,-0.031357404490096975,0.03068852292066882,0.0733313901343102,-0.019876123036105583,0.02772778878502351,0.04582570050291354
HLA-A,-0.05041489887422437,0.01228918691440976,-0.005283266721533452,-0.026879177909916344,0.03271979186790761,0.06162274569097043,0.0010828614937093653,0.11448972670631813,-0.004797331849352748,0.08871582436926084,0.020424886632662502,0.006206007508791845,0.07964242455256589,0.12582416454355455,0.034795675132072046,-0.017035206711578408,0.0027050946951558243,0.16979656402745757,-0.0032475732224148545,-0.01671677223726719,0.03136866134516846
CD5L,0.05985578208848801,,-0.013997173070840325,,,,,,,,,,,,0.04683661154034775,,,,,,
FGF18,,,-0.012664911723730929,0.03859870794664379,-0.008401304480601703,0.04778976503748584,-0.021041003077184026,,-0.018086483486167915,0.08544864280368278,,,,,,-0.003973593972364183,0.04644125347899628,,-0.03298504840803829,0.08430749435659857,-0.04264284025068234
ADM,0.007836920551765537,0.15776823095279155,0.008601826413945583,-0.06150505254041631,0.031495980300791905,0.07281452299479367,-0.012199123995154321,0.06487903960522037,0.03734664702325194,0.01012443693961398,0.11571872138858116,-0.02254107995493701,0.12494297777794167,0.08528495372663383,0.09156514654949997,-0.09684221492799279,-0.004068303594481976,0.022714531860128406,-0.009414022061163384,0.05941868255659506,0.006013487284827662
CCL15,,,-0.0233530434149496,,,,,,,,,0.1773995077932732,,,,,,,,0.011732772018576594,
GNAI2,-0.02489814470468988,-0.045632727934102404,0.03448945012306676,0.018242153945529437,-0.05007389137917133,-2.151888901771501e-05,0.022896010838103976,0.12030447324668118,-0.007834061320865088,-0.04192368949905703,0.03748123506152173,0.0844609063287752,0.061262141071944394,-0.0013277497038905795,-0.01212421083786359,0.13322153373947263,-0.04205676158604641,0.05388060155294787,0.006297541246465167,0.028529486044686466,0.12326672952693073
HDC,,,,,,,,0.005080858561003025,,,,,,-0.07811944822401995,,,,,,-0.0022772694003893343,0.014952281749988234
COL11A1,-0.026431897365789735,,-0.005139429500496337,-0.04384511219976854,-0.0027180128533227025,0.029553133432168168,0.023394905576317408,-0.0253534209864617,-0.01850916229322568,0.021395965355500254,-0.0245513321157685,0.07995184512456799,-0.08932806517033075,,-0.023728241373030565,0.016006253245725768,0.09919521349861696,-0.0051111765591448305,0.008077759837441172,-0.007348691680051498,0.04872388075847539
NUCB2,0.024990080547237618,-0.0713243781706461,-0.00012066536197462081,-0.022837641897590553,-0.026904864671390444,0.06193637919668493,-0.007275598836062873,0.0454690375670465,-0.014801125675754395,0.00363225210808309,0.033492061025378154,0.03807757811315746,0.11332619273895395,0.10862364861512147,0.04017838417556332,-0.0653112498629205,-0.021019967238147735,-0.006871175650649808,-0.04989594756210361,0.06093156675178275,0.025424819569773764
FGF16,,,,,,,,,,,,,,,,,,,,,0.017878623633949167
CXCL1,,-0.07051048354182982,-0.04318966369194069,0.03962921435458339,0.04743694068018003,0.08651594826001982,,0.013855534890710479,0.03228171271675752,0.03476837936600715,-0.023154721565583566,0.026556613212071447,-0.01491827370808546,-0.09882523097240156,,-0.01096571706928371,0.009554626043779393,-0.01140360918894147,0.0018490365663470644,0.07096632534804154,-0.047475439339131974
VCAN,-0.04591985259608841,-0.08122710141767253,-0.06517995190506318,0.013404772704320389,-0.04762349448016082,-0.12966906572887651,0.03913285563001249,0.08073123895395781,-0.046837966000822705,-0.014325174460082746,0.05010152766926042,-0.022895268265787656,-0.10438334474996847,-0.04675156135394592,-0.04609168382842801,0.09272027576640833,0.003990571465539317,-0.04043439068382951,0.07792075656038616,-0.03998402246168978,0.08021737849163334
MMP7,,-0.0077454408457323,0.05118573218415833,,-0.029647310468990874,,-0.018641184281045758,-0.014454520581244443,-0.016669614627626957,0.11092659649499854,-0.013910980978427998,0.11694246538112094,-0.06742688556565707,,,-0.026859654853836006,-0.01061216670739847,,0.00413209309125853,0.1503722105269893,0.10114624394518328
PTPN6,0.01966096230137077,-0.024502452756690423,-0.020500028823649225,-0.062264932210597576,0.03505201063924208,-0.014466716932436955,0.007325305790042799,0.07487464490585882,0.02109452083998906,-0.002066801997352729,0.04619407952825647,0.0366298338589543,-0.005629141034424715,-0.018483642861240608,0.008759249272468845,-0.004055850604350795,0.04534721926299668,-0.032391088454531716,0.025572439966050225,0.03406519773125948,-0.027164514611922364
PTGS2,-0.011717886016583497,0.025333737101023993,0.005618205732710681,0.011583663362920575,0.037830521097137686,0.07263463252598445,-0.0019574921421184562,-0.10268687653036151,-0.03134121836847883,0.032096775261516886,0.08968538366266178,0.006143539357770667,0.024006629543963764,0.06566214645358896,0.12315298232735575,-0.09211356330618681,-0.06002680824392293,-0.0021932978479037536,-0.028816840100995333,0.12835673361499028,0.03161790416436221
XCL1,0.06877242655811457,,-0.015338398149311858,,0.02633497269251276,0.004987190097463834,,,-0.027379218307693774,0.0012295341316326956,,,,,,,,,,,-0.0033301578455802675
CD58,0.01885166077120189,0.02111085479953445,0.002930890612150421,-0.000535078654180815,-0.0716904873680892,0.07584459940462526,0.04365580460423849,0.14486210423501622,-0.04347417044053596,-0.028612777638148856,0.013002385435293196,0.018561964780143003,-0.09621777703867232,0.14497316966640597,0.014531507870497297,-0.026483879041477535,0.05929250304200795,-0.019863977901375483,-0.03558352326211839,0.061134708950818045,0.07502928501993392
TNFSF14,0.022878802181464552,0.06007923592561599,-0.015455017379300617,0.024818587890777195,-0.006492085961693452,0.061433124350744654,,-0.030118117887436686,0.009405479278859454,,,0.05743565791862268,0.025681520469464994,,0.046213350935749416,0.09577477345067781,-0.055803929320770024,-0.028227074707477567,0.07723677066360941,0.004603221645324707,0.0394406837257068
CNTN4,,-0.05492291361982704,0.0492362042128498,0.07518749428823876,-0.028729852991618985,-0.009066457252145044,0.019480477101902864,-0.05132501717140406,-0.014797153796591885,,-0.003723329263939151,-0.030486205236466207,,,0.03639534602259719,0.03363163342392502,-0.04452045052110899,-0.024424269609615853,-0.08139792512915286,0.027730288822630126,-0.04459427791683384
NTF4,,,,,-0.009484038957267644,,,,,,,,,,,,,,,,
INSL3,,,0.18168706689108893,,-0.021756505503977293,,,,0.009141502710038732,,,,,,,0.026333996016008544,0.07647711860537017,,0.11750324035103189,-0.024868474176886514,
BTLA,,,,,0.016292784194021203,0.06580157098180128,,,,,,,,,0.03180387245696351,,,,,0.11512074005267947,
MFNG,-0.028753639058725945,-0.03666686796471737,0.02603440074358298,0.13618097380848426,0.0038190440414166186,-0.02111477831315378,0.02537211829495643,0.06859041529545724,0.005401424848942539,0.003361602169511935,0.056084690920002164,0.04155184012188723,0.036728140589271416,0.007489615638471321,0.014917178855222896,0.02822865976208572,0.07735935521304266,0.010162660483069418,0.0021046977734004717,0.023372935860611736,0.025951062320698045
ICAM1,-0.04112228072317641,0.05423148562070664,0.00885937515379936,0.08824450254102084,0.01965912291074196,0.04803302503258867,0.013336379401926925,0.02809205171596094,-0.01962450567583238,0.01834608751157568,-0.025250724776042482,-0.06418385567923975,0.1184824014224044,-0.02686389182469838,0.041485067165372515,-0.011655132655025846,-0.010373215568918367,-0.011285547231557988,-0.052229182522911914,0.11113712926012789,0.06157976875208657
PROS1,-0.05233387431932937,0.09983395833808263,0.05096888256926876,-0.04208234015890353,-0.018462815092932655,0.11023146663351016,-0.0016989334164566612,0.10806961073366912,-0.0009085176429663543,-0.01509369823765096,0.0465603432238433,0.123012593950697,0.0039731635070583094,-0.08783592942778216,0.11482239647768405,0.09466712738469604,0.04484301131093448,0.13073277388811486,-0.0119999891277226,0.10003873462319146,0.10965633297984774
CLCF1,0.0438765085490206,0.06426961640940894,-0.0008136642334242484,0.012876672054605156,0.040740384108035585,0.0779738604749852,-0.017328842305618604,0.03926736554319061,0.022366745767882352,-0.00227952107021462,-0.03654179237011958,0.015351917329029408,0.08132670315315293,-0.06442721669387724,0.04411292959224833,0.014365990400557034,0.07038169070224384,0.11931873878147617,-0.0224293943968733,0.11392061561251635,0.08110979030407338
PSAP,0.06239605897176606,-0.00010156180762160453,0.028061353198914382,0.039438824922938744,0.017737583448120573,0.09919001014091754,-0.025876143389013586,-0.07123056100974735,-0.04700655948580362,0.018331178026529976,-0.12646952914603535,0.045472386991337724,0.05602360212398556,0.12019051670679604,0.10880664936798122,0.023362619285533497,0.02696385406830407,0.04497911122815112,-0.02409690018711374,0.10582949109899371,0.09848437046758005
EFEMP1,0.0736504323569344,0.08244492595207059,0.08151989878583545,-0.015095026682303576,-0.09611602998070007,0.10126809535885377,0.06101345448433507,0.11519737030188863,0.009068210571645165,0.04960951873910829,0.03815394504473168,0.12807120131708669,0.07921040315734962,0.023225303998681286,0.08651883246609521,0.03766740338367273,0.09800744249086381,-0.017915242253724827,0.0007681540197160634,0.2096982846622056,0.15141183438156053
C1QTNF1,0.005214720915691075,0.07480123324314956,0.012600963326248757,0.0020745839432646314,0.00478196089854534,-0.0324167186644916,0.002002180522390727,0.03287558676863757,-0.026049060176450575,0.02231482938915428,-0.02479558844811357,0.08067816444915292,0.038228564843647124,0.02044324678241924,0.029810594210550215,-0.027737107179101265,0.024949356592146064,0.09763475738171522,0.06567091373656818,0.06020389779716249,0.1106207200370989
ALB,0.03325677182457528,-0.02209010248109736,-0.021242976606464,,0.00021030663809975007,0.003824549560121647,-0.01783139910355519,-0.024245639675023536,0.05722468183370849,-0.01412122111693114,0.10606038158876814,-0.03474369710453246,-0.03416010873720693,-0.08764236510533291,-0.007095643386757846,-0.026234289714738658,-0.040138500330752544,0.008686008909602607,0.02020293786458308,0.11641570307668685,0.012722824371989162
CCL13,,,,,,,,,,0.031481717300310456,,,,,,-0.03246447575478198,,,0.057969110475952594,,
EFNA3,-0.008525630873119864,0.0527225662802314,0.021298216947101573,0.031243863663309772,0.07006234066372949,0.101898397617272,-0.0005739740606272343,-0.04877448539340794,-1.593833646471474e-05,0.03882038106395386,0.03852097718429584,-0.04168751920262467,0.1491349144306831,0.04249430091583772,0.144983992425663,-0.029063314155409577,0.05403794190206634,0.07709768412843598,-0.006044650098320751,0.09983799705102633,0.07490684635184923
DRAXIN,-0.017217235195028966,-0.08591234963387077,-0.015115657664706775,-0.013315924758518323,0.03128184405035965,0.01290908097864519,0.026050852503701625,0.06969138451411815,-0.031625795730793514,0.03534028046709677,0.02145360783038359,0.03432168294527565,0.15095835324550533,0.13201700998431357,0.12122647552891483,0.004802022339878834,0.013231078218429554,0.038321999171748757,0.07099395420074088,0.06702929549013552,0.08118421485335463
RAET1L,,,-0.010703884714591041,,,,,,,,,,,,,,0.04117247482226455,,-0.01299619592330327,,
NPTX2,0.07855742973614542,-0.04097819803000068,0.022888452612971576,-0.00317468082010526,0.02102376747733195,-0.03224559624678755,-0.04026240250918612,-0.12309498793601342,-0.0008346717143870753,-0.0325190846928753,0.09875254747067322,-0.015411274191247378,0.010285859162551467,,0.061497572578328955,-0.10238026332086303,0.08571715140661067,0.13766364013528237,-0.013489674131170944,0.06833641271250629,0.08114433064394089
FGF11,-0.02617897173727745,0.061734737054499174,0.01640873461740131,0.030694305232383964,0.031123580887443447,0.10586771714158343,-0.011786360017414609,0.10541122521087454,-0.027873615442971938,0.044341515183337746,0.06341110065134951,-0.020990497316509826,-0.01930781000876151,0.08032232028049462,0.10764989522480986,0.01075084211952219,0.05355503738411966,0.02411150786159071,-0.020560408426201167,0.11075305667279296,0.10513300409990167
CD59,0.02095386968516819,0.04442439744395306,0.013424100565122658,0.01991910793480611,0.06260579221625724,-0.008812338825193666,-0.053329605672026305,0.022131814028901405,0.016549745507282124,0.08256694441986784,-0.08476559520862557,0.06635798391071032,0.050179476944578374,-0.02515635570410739,-0.055025169677256264,0.015560736067781227,0.09117430811401858,0.020609758397540916,-0.006359442640303191,-0.044978961098861736,0.021851418317552183
COL9A2,0.10931687565664293,-0.03386503244784906,-0.028496332136595273,0.022156998694108938,-0.021892452220164383,-0.06947499754995791,0.03248672862017,0.03769494814248333,-0.0013811852929301773,0.0031614974311754817,-0.04265235731853877,0.05711434988048336,0.011435546943512549,-0.04923331038668411,0.04022993306472405,-0.018329552152925456,0.07608963685462997,0.02953671196200739,-0.013871461416871638,0.009253086748759146,0.0008807880799896791
DLL3,-0.029048207729342784,-0.05122900241390387,-0.07047184524013594,0.06262825613630832,-0.054157944586535306,-0.03897959101715262,0.033791164329988556,0.02938874329132758,0.017210447342743282,-0.018095210024036756,-0.05280939225904704,-0.0370144632993781,-0.041413131344485696,-0.032461183246137365,0.02759831288897667,0.047344933428747044,0.0361070645458844,-0.00043823904321232135,0.013282081085944303,-0.04542120240307825,0.0037783984549345545
FGF5,,,,,,,,-0.019306666383509856,,0.1110860808219536,,,,,,,,,,0.05819258549664207,-0.03321218752258508
LIN7C,-0.013596677875654823,0.04247427148358817,0.03934932641832876,0.04865881905986071,0.03260371677872205,0.006608421001529662,-0.061542833904931114,0.027703698748056994,0.03936385846259004,0.031857705534545804,0.03931431399436394,-0.019102544126374774,-0.054026810208002755,0.011121930287829141,0.06422314224209895,0.0017912917719236099,0.009026366002346584,0.054045913261176984,0.001627073451659508,0.09307151154313219,0.033890580469708706
GDF7,-0.021229215944607145,-0.03320029292297015,0.04246073971526225,,-0.038819957647932196,,-0.02547095853658653,0.09589448863157138,0.028534536036073005,,,,,,0.035710108583117225,,0.036933476625301706,0.003025602471660472,-0.030124432334772466,-0.0073381238044391076,0.06216642468126604
PSPN,-0.02641035590009026,9.902643651857533e-05,0.09067592023042448,-0.05266270669297981,0.051144871294550226,0.045853846273557736,0.10319170992715392,-0.043846194762600134,-0.02693266325175037,-0.01989554271009728,0.06115014418177156,0.04740993951451944,0.07173278693196385,0.03916368180567565,0.10566552114533277,-0.0010833752648200937,0.0002667886725790377,0.016340324206228427,-0.02520975663926505,0.07295714269535923,-0.017856054440764452
ANGPT1,-0.03265104441768109,-0.07171782674985921,-0.019389832416736048,0.12345414272298438,-0.04750197671767217,-0.025076548389420642,-0.030692636206299223,0.03158270311456432,-0.009405103275879952,-0.04591970735202045,-0.02704958116251545,0.004971403419184483,-0.03422944489260118,-0.0009211604030907838,-0.02027957153429395,0.01437679353248136,0.08048084441267486,0.05476650057499287,-0.03678227157263417,0.05793721850770107,0.004905206868199018
PNOC,-0.029980066405227383,-0.02323910327496197,0.003427119941404032,-0.03026555512607812,0.003793061375467458,0.018610532306294992,-0.029830419514046976,-0.05835442027126467,-0.015973954883586404,-0.01412122111693114,0.005939341032549939,,,,,,0.006899393043184144,,-0.03102100468523227,0.027477275578763935,0.027589743114631034
L1CAM,-0.01585850621783885,-0.05838131325080553,-0.036832668221901774,-0.04859758927397872,0.025047099702764142,0.07751645384857846,-0.007130255782927147,-0.0653932256454464,-0.013822180904764145,-0.0004760870187670147,-0.0637559883583736,-0.0021138390838722804,0.0875000225851275,0.06276183951681354,0.03981903083934397,0.027304990262342968,0.04260530827743744,-0.03107013250230018,0.029242306145315228,0.01472620043901904,-0.0164236936760889
APOA1,0.012869802278238153,-0.019137250079407316,0.0011739834135890326,-0.030674860001708302,-0.03388216265688284,-0.048275066997508304,0.007593271617731887,-0.03217808709488911,-0.025030151999088805,0.031135890531570364,-0.05280399299409565,-0.008738080511061204,0.09060755932558995,-0.030473847463537537,0.0016200428635050942,0.012221763308397466,0.07055035823316856,-0.026848160070350673,0.004910081341890366,0.10970170085768763,0.0046277100963642214
PSEN1,0.03928575681777881,0.03862842734510202,0.006614428861131107,0.022340853998523136,-0.023151043645305597,-0.03555718153248455,-0.03370408320432302,0.04352835383232293,0.050987583146513325,0.02425194328798052,0.026523332062326474,-0.006092372612507211,-0.02188688964433588,0.01950581409414955,-0.052051893644314666,0.004716989532119641,0.01868800183723362,-0.013298149618067183,-0.0637816637762123,0.023412378374297358,0.026280101824383152
CALM2,0.05529054647361171,-0.012876440598874588,0.016231807006516382,0.0595255945117732,-0.056651925970103635,-0.04948248704420549,-0.011391678639293102,-0.13486293704611166,-0.028011833433017174,-0.024259867569649454,-0.11905087930577597,-0.03033005539382116,-0.10447807410184498,-0.06763204481104484,-0.0964378382702183,0.062228503618707916,0.0640670033634989,-0.07433241377335863,0.019381556703416077,0.06379263285633816,-0.03402067067313871
CLEC2B,0.07911325414835953,-0.08396717298943816,0.06450064225842406,0.012555091131745903,0.008142243981028727,0.1375972397535557,-0.03594632751609773,0.07937956519812764,0.019667876284069838,-0.0198088322282022,0.053563393930838095,0.010976281841943873,-0.06694087497739287,0.003439586165433484,-0.02800882657016039,-0.07016255491013489,0.03533727911114744,0.0315385587680671,-0.06681011730495715,0.0414884521490352,-0.027678668273413923
NTNG1,-0.039701258717007006,-0.00790772836617379,-0.004589160277828134,,0.0017582790930854347,0.06420561900681096,0.036523061889119794,0.036313643301532327,0.0044819356433813285,-0.006482531293750702,0.01048223208877158,0.017677334546423885,0.04255306254239636,0.030542671226464573,0.02646817858280465,-0.04726252954790221,0.08447648707974499,0.048570006720553956,0.006683613809979292,0.09489116557100677,0.06316039475617936
LRIG1,-0.03933503979920103,0.02514908922562793,0.004344394461460529,-0.01879386766406515,-0.019156258113693737,-0.07557325851048328,0.012910721077065004,0.08663418393691807,-0.012945041394865159,0.012195500709056168,-0.021184124149931528,-0.03551656307621705,-0.0027903931331616756,0.02874137995290174,0.10573441172091107,-0.005829562142837799,0.07265304940216831,0.11067866862861116,0.010232011558974302,0.005362608802829807,0.03627734203005921
CPAMD8,-0.01867988812782006,,-0.021505211178729694,,0.05520111552879785,-0.0030961482339900543,-0.013282033626366032,-0.017465477968989535,-0.021321435209945824,,-0.03152426172789296,-0.02745517849658477,,0.028292333879573264,0.02164949358145579,,-0.017069226845159744,-0.039021262711263945,,-0.02549987266440467,-0.04162588542009143
GHRL,0.14392970643926017,,-0.02851866500418578,,-0.01036003142324583,0.006356677079397438,0.02097643459967392,-0.037142802137746816,-0.022280439926136146,,-0.02178331636357914,0.06799568233513603,-0.08193150611590883,-0.06229392660316549,0.06764135606898897,,,0.1258392572575924,0.035659263046969154,0.020730212565161804,0.06152670968794425
NPY,0.008677748245679694,-0.03562175663986491,-0.012961204931404067,-0.016975065393646512,-0.0463196777167991,-0.019495939766673687,-0.002877770180051068,-0.09248669626150999,0.01646872737630946,,-0.03972577628664184,-0.03206170303113829,0.07297291155303726,,-0.049179506689488915,0.015536776302208876,-0.016237230268249817,-0.046968849280039124,0.012841536457235844,0.11445050801848265,0.017235215546313697
MMP2,-0.023380431914976588,-0.06006230757472943,0.033904223936570624,0.04643201404408952,0.026707014690582138,-0.0169709448252154,-0.002167643046826575,0.10246240949913403,0.0017405462493187889,0.05172707353848381,-0.00029486699302927157,0.06004977320443062,0.04454860720306818,-0.022511155688147513,0.1363316764150837,0.05692819483812654,-0.018015301776416248,0.10533806841395793,0.06868618903711769,-0.059288090634309,0.05675914467884079
LHB,,,,,0.018339625123615096,,,,,,,,,,,,,,,,
PPY,,,0.05863567626997212,,-0.016423144502288448,,,,-0.015582500381854882,0.04499608917253198,,,,,,0.013221921061456253,0.006317525917868215,,0.012696934468923093,0.0880148983936348,-0.02855152028951491
ALKAL2,0.10912958158420306,-0.030523675873800594,0.08256108996693225,,-0.022086808591202028,,-0.021906512250023623,-0.019802947090824894,0.008723817236615111,0.013441912135630788,0.07036332953368234,-0.010185199368450741,0.09212280338997428,,-0.04512063060676565,0.04441302373141014,0.028075623506419786,0.06960435298632178,-0.02928494972962168,0.06691057354783046,-0.0066719065681219835
CSF1,-0.04483957881907481,0.016834338687107025,0.04069191026168914,0.036235351706458786,-0.03065577930385861,0.030855641969943,0.02110737487289921,0.05623280913222429,0.0065118282645339545,-0.052748247681513274,0.04070057338806958,0.11114791307033874,0.10851431704222256,-0.06314533887876758,-0.013023424423956466,0.060345938118950865,-0.01402502489544253,0.031925739698794905,0.016057583722744753,0.07908304929879424,0.0453776294595924
SEMA4C,0.025928789349269815,0.03493547041269249,-0.014955539954789609,0.05252424151529251,-0.030928533044902316,-0.04586449697230387,0.020656456946655,0.10281022727717837,0.001947040254717487,-0.022165393488215637,0.060941827993613064,0.05191693462007614,0.0337958480831096,-0.08105886596438724,0.01287160928175783,0.052269741188960835,0.05426039521429114,-0.02220133037257867,0.048052773936586315,0.04656024776168414,0.020396812726854393
BMP8A,,,,,,,,,,,,,,,,,,,,-0.040607424121784835,
ICAM2,-0.03865388563718848,-0.011735498010329103,0.0008387517457681844,0.07184584374386992,-0.026031239733559385,0.0052888239009218465,0.01562599226817009,0.0789809707193896,-0.008672412873429375,-0.03127066451539435,-0.04255930035932137,0.07683503368963478,0.042654136910611394,0.002847205080970816,0.00452244215590597,-0.006886925123696098,0.043288240842457235,0.08841268438923376,-0.04275735866100569,0.020612486065498627,0.005416561676959494
SYTL3,-0.015163395358136923,0.04801012218745072,0.06143404982558776,-0.005929842136135453,-0.008691395997576862,0.0029255162125132886,-0.02449149155769862,0.14051501397977076,0.04161459580366346,-0.01515798628433608,0.06472502275271233,0.0559912713647808,-0.03162711193595522,-0.006475728540684732,0.10747598649532261,0.003990830960354841,0.04755016677238566,0.02813564855924765,-0.013628662584085282,0.05876930408243714,0.003747299227291111
IL1A,-0.02170572978665941,0.02423709746908335,-0.02724389482581458,0.07429242317562543,0.011309545653684208,0.009722931287027019,-0.02547095519062724,0.05838878626437416,-0.01856508987545691,,-0.03280454611926323,0.023114705921692857,-0.07365729758176955,-0.016629903057273743,0.004463461973430717,-0.05844526011918798,0.019382170974329996,-0.024627676620978183,-0.005501203096749179,0.06701710039793331,-0.0659579909588296
HLA-G,,0.01728269640129965,-0.016470722681052145,,-0.023671859122019814,,-0.013757231370435405,,,,,,0.07340462199061853,-0.009643137763460893,,-0.03943750436745472,0.10338907069773584,,-0.024053053620481445,,
PGF,-0.04947271309495763,0.10030637765941065,-0.005534005511791532,-0.07659823149316297,-0.01650085763946328,-0.0021521727366608104,0.01462467212430573,0.06864369009380591,0.026393209409576925,-0.05768854224598154,0.09136849934216225,0.0996575045967836,-0.006528717022719536,0.11283303799815377,0.05075001165566002,-0.00074468685337405,0.04943749375627125,0.10185137253117868,-0.017442847670819356,0.08498460838603393,0.06519969121420581
LGALS8,-0.01954549007746886,0.04206118783771529,0.059585483820048364,-0.01684335138543748,-0.028604412201539746,-0.00043420016751345193,-0.019789318407343836,0.04983774736410056,-0.01342543576050441,0.009966951361669835,-0.03115270912157432,0.009528598933998142,0.09646137477499625,-0.0147523634972782,0.07887152235952709,0.015528738540223387,0.020340650580887593,0.018602600527442822,-0.011316968572078267,0.09118495284259105,0.04382872006555106
DKK3,0.0019907859635483562,-0.1244405413887807,-0.0017532455441741646,0.023744029841574428,-0.0058313958560136095,-0.0560284615568957,-0.005870061728142551,-0.10483509744477812,0.000724451077466118,-0.10836666352321797,-0.1217316421281046,0.04305957625067758,0.009882128730544804,-0.06080692078326557,0.08075571009499984,0.04079653504200935,0.05647483958138796,0.060172506273609414,-0.0023177923742047314,-0.0035905600333343587,-0.04032882207795058
COL16A1,0.021338940056855552,0.04493955238617338,0.005389143886218822,0.07648092990887911,-0.08732906136876846,-0.06122850571625419,-0.029389503688924113,0.06734961256756501,-0.022120747376432374,-0.00536810484871609,0.06710087316145429,0.04339114671805241,-0.04174619526347949,-7.482506135960457e-05,0.06168328868200493,0.0790953902623593,0.02468522744827693,0.07649687503505434,0.050058243439527736,0.006182941426778058,0.08683136038880022
TPH1,-0.03479965435822831,0.04625864362562139,-0.01209369346028099,0.058518418872236834,-0.04307667039385785,0.03254953688656326,-0.014577705090939105,-0.02076204689070441,-0.02057900844451804,,-0.004073222093040878,,0.02387731547379549,-0.06560220179508605,,-0.008326489947155145,0.04011562390672122,0.030385531018365424,-0.015974649982192092,0.11924023296449159,0.024762929205639665
TNC,-0.050119969281736516,0.045371587773899165,0.07225792308302852,-0.007145461226383134,0.013272172408300233,0.10143930053986054,0.03272683635881203,0.12475620154055467,0.014972076581176963,0.05470485971829693,0.022054500004053713,0.0319700127802767,0.10020531872640644,-0.011948723602398903,0.16962827231208652,-0.014464007417295815,0.08721973179887524,0.10299169499554103,0.04089543852972802,0.2316375228680508,0.11285551947789016
TNFSF9,-0.01867987926204123,-0.06231413244700059,-0.02150520894613625,-0.02807278072198998,-0.02333559380269695,-0.0001678881886507785,0.0302663808198778,-0.04686834354788766,0.02944401895164336,-0.0054401014920573846,0.003960993527621561,,,-0.06656304133388345,0.001263805110851474,0.01936435764038282,0.0011549095711273808,-0.022695860274126997,-0.049336538404656245,-0.037445712033807435,-0.034865035368884
C4A,,,,,0.06491717052534846,,,,-0.01847227260463639,-0.01548928166720455,-0.01805589965697363,,0.1559265112676624,,,0.011159718110927967,,-0.026513502766695247,-0.04089692768040838,0.060758199749771306,
CNTN2,0.04703254579336321,0.028339839640761443,-0.05406844118514974,-0.015714945840581623,-0.037059755816967556,-0.06026063938527377,-0.002749657982320333,0.032789717637523516,-0.0324113706853022,0.031745413892615544,-0.04073364056567093,-0.11549826740610518,-0.0874670129706997,0.18815415566506427,-0.10958919234397863,0.030430051606320244,0.05620610281666056,-0.11879594299179164,-0.00694737605554024,0.13858073752241346,-0.008747888942016353
F7,,,-0.011798309431036248,,,,-0.012660778469984405,-0.017465467817469497,,-0.014121223098490773,,,,,,-0.003730564235764755,,,-0.04047010772762546,,0.16201984469322928
LUM,-0.06349638689883944,0.0564514429328019,0.03221940820989114,-0.008105452583366934,0.007787556299681213,0.03870020758652322,-0.04283451835854745,0.09292694368862339,-0.03676822251787397,-0.01344699492037358,0.0007281556242451048,0.1522982585890359,0.08018237898456217,-0.06843611016874121,0.046094582041913516,-0.0282310294854031,0.06026531831015638,0.1286353035323131,-0.01801917492050461,-0.02192497206078842,0.06484068111914194
IZUMO1,-0.017849216389202237,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.010703880256079044,,0.04519112798591934,0.1171856585595134,,,,,,,,-0.047294451502092445,,-0.03294540562555386,0.06546090806710973,-0.000311166779164209,-0.029165253530128395,0.10139941582187574,-0.08368738968572176
APOC1,0.04076107625806884,-0.06608947417315444,0.01755949657160626,0.02706619347060569,-0.018116724236563905,-0.033579141100882885,-0.003055582655910911,0.10642368788468483,-0.05691436962432514,-0.03805310859039171,-0.023779509289465334,0.036370348331287224,0.016930917643060563,-0.04848282697802422,-0.02960053169669502,0.01990552604660726,0.02791478160769266,0.057464765174205325,-0.05379520427626775,-0.05484561130711205,0.021312987916120095
PKM,0.0675870513331026,0.16007089834622254,-0.0034285612377061353,0.014622180631331878,0.01801816165263706,0.09863677858168243,0.0022457170847118954,0.030686479370954436,-0.009506545398430525,0.02682404003524256,0.12659388798758592,-0.021491641547098733,0.13834355802320597,0.04425088171438536,0.13822063568174275,-0.04609812195210962,0.0074458176954044185,0.11060452773366403,0.02643394745967088,0.16245068762370538,0.08341611331728642
