,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COLQ,0.073106664538844,-0.014163109958514821,-0.04206716803457579,-0.031234792569645016,0.02303683502865975,0.01592095529712542,-0.02026694862649436,-0.006202653353836516,0.02048974200820645,0.05997071722001608,-0.013193180772266402,0.0738821557417734,0.03815727843908126,0.06310245773996431,0.021487143325055486,0.024630715656242756,-0.0440466671934105,0.0685853248825331,0.07952691178911847,0.006967340762362309,0.03193520765831644,,0.04881058476443603,0.10875912139075732,-0.05206897945901219
SCGB1A1,,,-0.017374116787130613,,,,,,,,,,,,,,,,0.030973166110778463,,0.02981525862553088,,,,
TNFSF12,0.0471925360512284,-0.04337685103280071,0.04602628203048919,0.01742550250901691,0.03686124298152262,0.01873974055805258,0.021449972641147324,0.10710267058592958,0.041734789066712255,0.06824726059133834,0.018646945349184905,0.11302437715889017,-0.05178920737458421,0.028329761241045883,0.05907079754466628,0.043444225131554104,0.018753851370120728,0.10889727007056653,0.04743898412298054,0.013172146664309835,0.08552185488179723,0.0018100102428175175,0.16674974884434823,0.04371441059281305,0.020553550306788654
DKK2,0.01664324770760849,0.03459522580368082,-0.00409145389496462,,0.09733935029771533,0.04106404951116226,0.07902392248627217,-0.02403903283668449,0.03077060167811337,-0.011272850273305024,-0.029821642291805468,-0.02099306152421287,,,,,-0.052138820568373344,0.07216576217123863,,,-0.02586384865541397,0.03851866917726264,0.0814224879479416,0.005972069343835879,
FYN,0.08110115338958322,-0.006505865451425461,0.021738710328391073,0.062195425925494284,-0.008836893621878011,-0.06898213971511785,0.07020776453911762,0.14761302227894652,-0.0005136619254434903,0.02944284557059215,-0.033972848264588,0.06258833595981461,0.030031856540482658,0.1092065423717148,-0.04317753075945468,0.07346982171169805,-0.011297513528270414,0.12413596467488305,0.18886643435606673,0.04559156754269232,-0.006589789569794271,-0.0171383265525424,0.018083523035539697,0.11901133963145087,-0.03517011239463189
ACE,0.018369174985844602,0.09383114760282986,0.009089494448462607,0.07757752765194409,-0.03708888125823908,-0.013651507363285208,0.021880358805677583,0.0634891337524314,-0.019968177329072537,-0.0170941590119207,-0.01687843930482818,0.10860046678228807,-0.03514627393940699,0.14547335254020669,-0.09233672302931757,0.022068506544403878,0.059469591281256756,0.06267963674597077,0.15680123356825784,0.052334768406640274,0.08830531928944677,,0.3231261379297075,0.010254941203519354,-0.06418967444630268
IL18,-0.01939647512347735,0.050288867649359026,-0.0379750316580192,0.06788593278678658,-0.044982174195591605,-0.04599814407143509,0.08097080361521142,0.12182256745664842,-0.027899598528813775,0.004635949025032955,0.022579530583410185,0.05059378927966054,0.018806386328222843,0.012940497395692996,0.009844900891994449,0.014174489919078607,0.009323584106987212,0.03075713895025188,0.19751447682788104,0.04823341224821745,0.04586419983325058,0.014279908113305114,0.09956666908498088,0.01098909948188153,0.07267506243481076
PPBP,,,,,,0.08923927486278017,,,,,,0.05543440115232424,,,,,,-0.055720002146113105,0.06127498951563529,0.01858215797316095,,,,0.023713913800654053,
CCL27,0.06437047264267422,-0.04086051988500653,,-0.020916924546967273,-0.03378955550842012,0.06837348770263191,,-0.04230619220794209,0.017323095152988667,-0.011612657672688232,-0.042659727592856626,,0.08412109390450269,0.08118311066894796,-0.03837774944168896,-0.021775891791604433,0.09897551309708619,0.0634712954480376,0.012647881966844859,0.0033944151257228167,0.046559633039838066,,0.008304370761982025,0.11642140455884231,
SERPING1,0.16505290516989676,0.16441984598766626,-0.05174258779321,0.08232398241307429,-0.016982318652075393,0.10122701247463821,-0.01079371450349406,0.18101265933706456,-0.014134985642028296,0.013215750616309084,0.12635232988068368,0.13242332410068305,-0.010466935630762597,0.05801686849979981,0.10351767238011252,0.039960264281545206,0.02088081170055808,0.04032897091981222,0.07654123273181689,0.0593061952868262,0.0416212266587643,-0.03795899891311899,0.1687118799882718,0.1690251933370938,-0.06589655081809584
AZGP1,-0.010389990256320408,0.027328485207373035,-0.005067620026991808,-0.0100962605764905,-0.007585153735324269,-0.1273171679500064,0.06527486503686515,-0.013063968315182558,0.017342573815278338,0.03161473679734729,-0.03105240888963294,,0.026533209971989352,0.09171212420986317,0.010606614237975893,,0.07111153349459164,0.08829456168544711,0.034098626728276855,0.08749349064011043,0.0327084117637617,-0.011285045487348069,0.1435848043232736,0.0922582421805509,-0.08277906805509724
INHA,-0.006547560009965106,-0.04061472972200318,0.011830730821308817,-0.02580905292200653,-0.0007041638385838845,-0.008597286983177969,0.052325384225075426,0.15515208733203836,0.07750115725681286,0.02908194735690366,-0.0048817875653246,-0.0031991082554283633,-0.011828150395758049,,0.06861182031377845,-0.07286478666309752,0.009941041767220047,0.07885040918814941,0.0926327683272485,-0.006230306559938168,0.03080556559396883,,-0.02194426250435746,0.026222747689296673,-0.043674238646350394
SEMA3G,0.07063879089878118,0.05654730935406611,0.04017818257358373,,0.02908264240394844,0.01502746842359065,0.07627418747490261,-0.03958437350960289,0.008860456301644986,0.05667362012247278,0.009228845946928473,0.03087088338725131,-0.04112816637820931,-0.015455226996399212,0.12028631127828088,-0.021538091265227294,0.053659564944830956,,,0.01186015952300975,0.06850817479111135,,0.16993113165989154,0.054491254649879944,
OXT,,,,,,,,,,,,,,,,,,,,,0.0725463709843427,,,,
COL6A1,0.166501606390095,0.1760979938605825,0.05363367073755691,0.11316137181911634,-0.02520922851912174,0.10892954097075791,0.03591928039953201,0.14848797407050024,0.045717916965918586,0.048707510742251034,0.049101450012171435,-0.14752982591128005,0.07005028573133973,0.09880312196227405,0.19295252772672677,-0.055018181258146164,0.046467880320313924,0.004732219569150158,-0.048488999244792046,0.05859553509672333,0.15474144860748215,0.03375965049111939,0.3322015954626396,0.20770515147717336,-0.005433759954900479
FGF17,-0.07487689161819519,-0.03340594892226445,0.01577139699951013,0.019345791674750257,0.013701262090482723,-0.05139565727184632,-0.0396786008514808,-0.041501611083388484,-0.036496388326974404,-0.022679334550637344,-0.046830482190910044,-0.03553835594093536,0.007701145160123212,,,,,0.06046998237582458,0.10369639720746855,,0.02122620412905817,,0.05648152157923522,0.020876433092827194,0.02779801038054998
TNFSF8,0.10643769632984255,,0.022622882664626455,,-0.009093748238742436,-0.014651930169751186,,0.06069160380306995,0.053209419170183334,,,,,0.005582883482327784,0.02102262959673266,,,0.0021634708783680105,0.06046697792015132,0.040757191754393005,0.028982401598047644,,0.06824869945154113,0.042015372065928064,
FGF20,,0.002237604225410762,-0.04020115761491105,,-0.04401620644028501,0.00013279154124910453,-0.024862651046830185,-0.006314106346763618,-0.011066850222922956,-0.02330480464434602,-0.01951752984698756,,-0.015857908695242395,-0.03504879995968397,,0.030592025268027734,0.1484908786742642,-0.05005132951318119,-0.01162818752124181,0.04808987941563553,-0.019714388810957457,,-0.017774993431936968,-0.0033377374622716683,
ICAM3,0.08090165281048485,0.06623595152103529,0.02943800659034288,0.02789075754925767,-0.012130635586802682,-0.004179602413805965,0.0047057049389606104,0.032657534238447,-0.011852121648406235,-0.03266706923156541,0.007218625242290925,0.12437026145743196,0.07764143467980125,0.12042102089589792,0.17714717638536973,0.1112926120222485,0.030441137541452,0.12446961691564608,0.1467686676416619,-0.03254445580040192,0.08048575899267969,0.005553355784589964,0.27410499942476,0.009091005398285322,-0.05563815127385737
LAMA4,0.11306415217224536,0.10092554316990285,-0.025802660358190756,0.05678234374600988,0.0509711900526762,0.02880324678453609,0.0818319231774917,0.18461687073205757,0.039318376968805475,-0.03196021696905471,0.12781636939816884,0.0717475262636727,-0.03797918042288518,0.09477425307296583,0.024411799344909245,0.0038603827249720554,0.034842774217670076,-0.012677938407771708,0.06408445660537072,0.039201202606901776,0.17572020097422458,-0.001947306750452916,0.2786957132593192,0.14706082439436638,0.001865076938386707
INHBE,-0.056236437639303416,,,,,,,,,,,0.02409041386258068,,,,,,,,,,,,,
DLL4,0.0644276161767676,0.13114524355842516,0.031915199097980115,0.025742022239749,-0.02221852239111474,0.058363590722370115,0.06295582564593015,0.12263959891144663,0.057143021854620044,-0.016261010652839147,-0.03735971910458621,0.10296165868080177,0.031822164713377815,0.12603919948166534,0.07932184293198298,-0.02412258320094474,0.09426853985305217,0.04428502913544341,0.150620086987106,0.07988406602866731,0.14972968740936934,0.1339474072450698,0.3319368094041777,0.14314701039609426,0.025992043910473956
SEMA3A,-0.010264293032307813,-0.017533631927972082,-0.011007571502978049,0.04617800179918925,0.02755629606188683,0.11823441798595742,0.06997558912571407,0.030368290764858377,0.014748295884722224,0.008422376343292093,-0.07873420149816662,0.04654099769154452,-0.04436783957903119,0.08387657318197944,0.07649384806515828,,,0.13639969564701115,0.12711610019006392,0.06022747269705256,-0.018272112880623848,-0.06349993622842522,0.02676001652183784,0.08413417951238918,-0.051107951711609034
RLN2,,,9.825253479094062e-05,-0.05520573189917507,-0.009814001589481064,-0.03477213327026087,-0.029207779049825258,0.06242901596339332,-0.018085584803524284,0.0032825023582248093,-0.02628500794332406,,-0.02772252981980192,,0.06207769312581245,,,0.03696283732281533,,-0.026383739705901837,0.03438577742874136,,0.12036196188704254,-0.006452715800809867,
C5,0.07521578727469976,-0.005422989145244857,0.034986334894490545,0.09971427736326888,-0.013484422794245634,-0.024375045766083646,0.07796806658344618,0.01757405136721312,0.05872405646394268,-0.009378204221342763,-0.023631609481796097,0.07398513660064836,-0.004172320319243055,0.007961843276589685,0.005869813478441783,0.1095304295500653,0.024361393420959228,0.09205462076919017,0.14014543703348456,0.07054362206050883,0.0019208648597317359,-0.003306607731306317,0.16834199625626162,0.08299907751418177,-0.0009185900253584968
COMP,,,,,,,,,,,,-0.007806070168891008,,,,,,,,-0.04123333272991702,,,0.07242664403996724,,
EDN2,-0.0487190923023442,-0.0276531046459481,,,,0.024687216618465357,,0.040307080827469435,0.025092007294792423,,,0.044883609463930184,0.051217721986173824,,,,,,,,,,,,
C1QA,-0.08364723444033115,0.14695818680043934,0.023692617218397674,0.09252236911996108,-0.031835403020645164,-0.0016394953484014266,0.019882218870282752,0.1854749360772578,-0.034230327708699854,0.0114829626946497,0.10640455241745322,0.15168637775474672,0.06914724869662899,0.06330494667243872,0.053286833983302744,0.0575247978287528,-0.03664231558967208,0.0017699689070340588,0.08896466350080048,0.08243528965555598,0.09108578954068625,0.011920120634552838,0.16619943240286691,0.05469295915062029,0.033339176235872764
UTS2B,0.04422834235343483,-0.016263794942167734,-0.020602834944336852,,-0.02250167104181525,-0.008161651760028792,-0.021741239617385597,,-0.024122805678272394,0.027032823565877107,,,,,,0.15279543944150403,,,,,,,0.06174683912203037,,
COL9A3,0.052354486257297266,0.001661319390870103,-0.023338838885768938,0.14769906960546525,-0.04446488969622516,-0.09316359120882227,0.08337755163626899,0.10841645254970941,0.02455779317089642,-0.036239040024903475,0.055828008712408464,0.05495387177751011,0.00842574245129211,-0.03787319020552857,-0.05958570419425414,0.11027033109591845,0.009719864993969039,0.19572483733521934,0.10686593844915243,-0.02025984820806217,0.09016514011985385,-0.007098791405107044,0.07872841236666947,0.07855633890135102,0.0415167645409042
DLK1,,,,,0.01756588819170514,-0.011585284357197662,-0.01935760907207599,,-0.027292574881982997,,,0.022342733661049056,,0.1586707728091714,0.13409305901267102,,,,,,,,,0.07998320311601516,
HGF,-0.13535489225168004,-0.009778350634775688,0.02759236492613806,0.06294678945314755,-0.003989927201201411,0.01910438104250272,0.012029317965803945,-0.03066487588438396,-0.002685726756031663,-0.023381099172631585,0.0044520067101593425,0.11378735088461737,-0.04222449394310886,0.16513929752395695,-0.0241486035336446,0.08470888902443945,0.011729778525692706,0.11690697798959718,0.08923748282040364,0.05871350319899236,0.03144095070709445,-0.04499499416985787,0.06393896185388255,0.02653322928909985,-0.044013709169394774
GIP,,,,,,,,,,,,-0.017786448489526055,,,,,,,,,,,,,
P4HB,-0.07243276406287401,0.04664411668347594,0.028056595490700536,-0.023581187417140086,0.0029193990280991975,0.11674363600280695,0.06301750599740683,0.14868430217900505,0.019659738765205697,0.07802850577974971,0.09515716181882002,-0.05913593234837837,0.010616402332325515,-0.03779720133518259,0.019033043721879042,0.03193330852887113,0.0736667607783226,-0.07074065987560385,-0.16782892408570957,0.0022562015371223607,0.06468106187373711,-0.09882322452291092,0.2713356340983452,0.17606462355344826,-0.09190179319580005
ADCYAP1,,0.03862142916323448,0.024420367738592946,0.0343391003506204,0.004652020271065897,-0.009885144428944406,-0.03795528778779849,0.0007670596913678092,0.01263917423009062,0.028930593188910725,-0.03266630268016241,,-0.031587295750595865,0.20103108932120883,,0.14810667398827923,-0.03372037956488384,0.039291969868534955,0.1416973587553584,-0.01915189954355903,-0.000630439474484346,,0.014573178849881139,0.0074814274862302485,0.01396501260959968
GREM1,-0.02265496381220743,-0.011293334391814878,0.006462168980358717,,0.011729916578228973,-0.026498145897143926,-0.002693927950081896,-0.01699027873323286,0.05841421267818702,-0.013185841355753606,0.056667838461589404,-0.09651941674764766,-0.04744808611288151,0.03609774468322977,-0.015567141135048387,-0.00010631048362628763,-0.04629242867253851,-0.024508171133483986,-0.008651728525127977,-0.01852126565134418,-0.06599248101906109,-0.005108293122569124,0.2536259778203012,0.05138744690177742,0.005452395694692982
EGF,0.05620673820129089,0.0030490276046341407,-0.031873792577402964,,-0.04282603722155569,-0.005278055581976442,0.022661399697873678,0.04480999354260507,0.0015633066229551506,0.03574510660183267,-0.047106854031666395,0.07849658809408712,-0.007295224393994737,0.013476951349275646,0.035864084471913145,0.06289584364066908,0.04969321267969615,0.0008780542475808471,0.016077442257876814,-0.02874466573974224,-0.014787949675993957,,0.012002101940949974,0.04564996306333315,-0.022212066644141788
VEGFB,0.014795851200651291,-0.08954976996361959,0.023754559502650232,-0.004410876118110457,0.03439288285201357,-0.039571523210556785,0.09262792075213891,0.10075426873656868,0.04005260787291473,0.027292043202469956,0.06990778241705686,-0.13641259547831702,0.05021557739973398,0.021490292701527046,0.028162959945639263,-0.0634560725583461,0.0021553132413969084,-0.07455825593426801,-0.06912377496382997,0.020248251527981802,0.0021906327672957483,-0.03971444650291985,-0.08111071549111816,-0.010092102149474522,-0.10285916697133597
FARP2,-0.0196066734153627,-0.022059444610349387,-0.037071257878749486,0.024887858472464778,-0.03374255972124219,0.02881760536621991,0.043640662844532385,0.057108534606181906,0.007365171591742469,-0.024107253476557237,0.02994366461866977,0.035926671186119426,0.022662640438575694,0.018850333316298203,0.05767320594619175,0.028406912543960085,0.14749736617793072,0.05758061035094489,0.10683182812668647,0.08791220624615227,0.05990532441230899,0.1414589144569274,0.12510991750837255,0.07613003458153877,0.06529415484620502
BMP3,,,,,,,0.06616299593953466,,,0.005990263072088756,-0.002086157442074671,,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.036924265208902116,,,,,,,,-0.008606809960443827,0.03370798761999515,,0.0009958321123128193,,,,
LAMA2,0.08002505418595084,0.09252395197654785,0.05460677681556951,0.07682678767346948,0.02449054620516475,-0.02563857277700734,0.008144160724759427,0.11410052830715192,-0.04449235489386685,0.00020915101715351695,0.026074280962281832,0.07788592053439594,0.03980765240604192,0.10611515160578602,-0.08366152877266224,-0.01592837443870512,0.07273294822162761,0.1092860977673238,0.12387206956267446,0.07450282830514025,0.15796165042089158,0.08440059578648537,0.26489984572263137,0.13740548394482666,0.08441144340576642
SERPINC1,,,,,,,,,-0.003517422544755688,,,,,,,,,,0.06503379613098331,,0.06617940865098361,,,,
NRG1,-0.013604945029518959,-0.02252578102465284,-0.01598678743397942,0.13262535506570586,-0.024166038910353776,-0.0007368660037011403,-0.03672245654550623,0.0493118771028663,-0.031372689350166884,0.023363494427219363,-0.048972009328956255,-0.017751499297358798,-0.010258563069890021,0.11636785413414381,0.168979076591116,0.0011693521576138853,0.00474076797041894,0.09963621826015555,-0.01889903971460348,,0.036519526663108176,,0.03288823325232515,0.08129862416698239,
SPINK1,0.027397257339078836,0.026178164615273697,,-0.02107598145943958,0.012758726764128089,0.1056445440942141,,,,,,0.009394124072767908,0.035408098358344686,,,,0.04278220262415508,-0.06330858372337188,-0.07157496924542739,,-0.01715042744321937,,-0.06768675560660699,-0.027298027889357004,
EFEMP2,0.1626466676161288,0.048941629240394746,-0.04831077717965245,0.09127026901165515,-0.017544566848998695,0.05209086141375355,0.12111387925448942,0.11511338646255569,0.0009151712168176024,0.01023045782938121,0.04970735493830681,0.00974232892840173,0.002565316586498925,0.09682261425053919,0.08468145437942573,0.044303699469467564,-0.04096100727163473,0.07517557740144545,-0.03767243617007077,0.02052936353179073,0.060280120775246214,-0.04342889086146013,0.2023540332783777,0.1130331740901693,-0.04997800353003593
SELPLG,-0.044263929930649114,0.056835139617646545,-0.01365431316742925,0.09040794335824062,-0.0038146968512520734,0.018180416416604554,0.013400550225186892,0.0236589400470541,0.012608933748389044,-0.013202589851193217,0.07423469405635423,0.06969867995327726,-0.011514070012985286,-0.0010605519574216524,0.000850919247627539,-0.031227862107068884,-0.0028245715984082866,0.13388950043855655,0.19423555672181808,0.08614038631868162,0.052212053106065415,-0.01668877173476891,0.07490090952673008,0.044361044869574796,-0.019336246783751405
GDF6,-0.030211296384553808,0.005289714043294464,,0.12909729446217877,-0.02520752769261789,,0.014602492617361634,0.014864452568266016,,,,,,,,,,-0.002673458617678282,0.0631571645292167,,0.01196301549942866,,,,
HLA-E,-0.05825053420142125,0.09003006247217196,0.07904953257741788,0.11869243770722636,0.050451953528318175,0.07262586976469565,0.04667626283521025,0.13574982208732028,0.028586910440470712,-0.015168096123272043,0.11052900307804374,0.05108322747493424,0.05983829757912882,-0.012135505488476934,0.038057809558178265,-0.04720798537178113,0.07913336247998953,-0.07634178230739457,-0.0400396414417943,0.04560733024043019,0.04090123411503565,0.03654426100263952,0.24552282958530725,0.09240747436745832,-0.0077926304961435985
PTN,0.1968968408712753,0.006138165228782272,0.00589005621598237,0.1375811431982981,-0.07474396822928292,-0.11360843098030989,0.08477132716320858,0.08049652283670972,-0.008483851304378223,-0.0519639507153172,0.03762055671484966,-0.02952861453827951,0.06607203309037173,0.11452887246710484,-0.07538776512922855,0.020900366765134966,0.06801211179195214,0.15490604009425613,0.10866924348000696,0.06761088595769407,0.041150477543820646,0.07800736992604958,-0.13049970238198597,0.19285351365655246,-0.0382860237704231
CD274,0.019938862084130437,0.049897402491584204,0.01068319809212885,0.029817466957127694,-0.012338396877672726,0.10118229888056467,0.021008304073780747,0.021600098002256964,0.04177876032739389,-0.01564086066292516,0.03663964746535705,-0.001531425461409075,0.01590365194499419,0.08795565648079774,0.09884028643902062,0.09492582322538905,-0.010963572540862807,0.043989918648765614,0.04807990947528119,0.03489750445526865,-0.06301807094642455,-0.06592889467941404,0.09363553330891126,0.1671133192775693,
FGF10,,,,,,,,,,0.005054222147903622,,,,,-0.045739594889173764,,,,,,,,,,
CD14,0.003544374431638631,0.12527310902172417,-0.024255689809647086,0.12086326286461388,0.06334453679207801,0.0965750076519702,0.08784318780988669,0.1651119682990911,0.017594336027529058,-0.009184040940363451,0.11260825740932749,0.1516221510809725,0.043852651941051264,0.034717747455400544,0.12028817516058433,0.030875172918005015,-0.03767028246119541,0.06962863616219249,0.08175551607334368,0.04403516390835942,0.12418908798724829,0.06320700369246422,0.013802551496603777,0.11672765086593523,0.06285801590422578
SFTPD,0.04336844556868893,-0.0012441903788243576,-0.02874012960198858,,,-0.032123191747780604,-0.016062589901306323,,-0.010383589339824079,-0.035671797114544754,,,-0.046873261563052854,-0.0385495843237504,-0.05862230115106886,0.10556361513036315,-0.006696767860027724,0.03947826602278138,0.16239900001431762,0.032048728468222445,-0.03056755493519387,-0.06351605671638001,-0.030490636900533354,0.010575043619767606,-0.020877028751816823
SLIT1,-0.06799710901911159,0.004959097410469001,0.006212585514795227,0.011550344348752826,-0.033790200789102005,-0.05093766101175288,-0.035321665815447066,0.1010334022440308,-0.044514454895241896,-0.027636671759128945,-0.07370126035697318,0.1163133505196604,-0.049578498453312914,0.0021276338451359554,-0.04818654047181019,0.0728361676905691,0.03631475818583109,0.05436294175446211,0.08769228420979709,0.02000074382506724,0.05899165243315615,-0.04438469340341317,0.01811091289225445,-0.05093912317787188,0.04995647268671902
LPA,,,,,,,-0.021741245068001014,,,,,,,,,,,,,,,,,,
CNTF,,,,,-0.017736429618078562,0.02461296690300832,,0.05572444268234248,0.0026141220186148813,0.030565444699566957,0.09333980944258483,,-0.02039748817824547,,,,,,,0.041417704133440716,0.04937210419087828,,,,0.021866590097450685
BST1,0.05297930795649301,0.002045160911712439,-0.049748872887288784,0.19669418266421562,-0.03252560900036315,0.004854799846061713,-0.0023962044657743274,0.12002585539985851,0.014307720130054614,-0.024767514554452485,0.015789648858965603,0.08622316670011614,0.08872258736108007,0.10546180990806373,0.08995645354242071,-0.033788405262033486,0.022200747780599335,0.11824005775342865,0.1261449016111701,0.011358509555579564,0.025031100756819216,0.05347549660150515,0.13279039500508052,0.0629869327539241,-0.022057998312088652
AGTRAP,0.008319764578757596,0.021458262844843135,-0.06279279345036384,0.008706910494963605,-0.02188667693856343,0.09233002090434217,0.03540855191339568,0.16341766610583794,-0.06641135139870256,-0.014674128938306347,0.06564031721465083,0.04085429778691894,0.017592883510663484,0.02917965347011099,0.06601942728798922,0.06599895579967124,0.004843933692052079,0.0536162603909436,0.04269630037881317,0.00553890733003479,-0.007384605807092208,0.05124290157330934,0.07067561018681379,0.05736855186685603,0.07963781490825951
LAMC1,0.05375740659689463,0.1310254364940167,0.015771326483923265,0.03133088901377384,0.060220259026875306,0.0365498132864611,0.01052606061820185,0.15924355277673194,0.003844428596840674,-0.03059112274442072,-0.058244425699690884,0.09594952463317434,-0.025286125439717023,0.16121576839091545,0.03356452035103417,-0.0324981077772532,0.022220503599398856,0.027228385868445223,0.03505347316907441,0.0008021704987209967,0.12804791731682813,0.12073388788187997,0.3359096519346304,0.19384872226040656,0.009483496275327548
COL6A3,0.001962548546866797,0.1422007613380779,0.06029696876881291,0.10225340445685328,0.017322358664427072,0.020414995770029143,0.0851023951637089,0.06777729973069552,-0.020457528576983845,0.05369274212576577,-0.012504226476930568,-0.07708278455474996,0.017264891941176204,0.13820306196320423,0.15140861037010428,0.0017611988398870098,0.042198547638674755,0.021845646374155245,-0.035714044738033995,0.00330624555019252,0.16667712103871857,0.013970531964684745,0.34688374590566934,0.2317529971865409,-0.05293217456121092
FN1,0.04054400453394221,0.15588420146923868,0.010568416273988988,0.02879822817824895,0.04920226114839172,0.09768409284317271,0.0349747542682867,0.1352839142200439,0.046838846111547545,0.01565073234739842,0.043300659756868885,-0.16961842110349026,0.07907233932869047,0.11802317154445223,0.007884290183018368,-0.06924628742485428,0.015097877216828112,-0.11757563814285187,-0.1323417089395652,-0.0031544803295376136,0.09194619371621712,-0.025916513503317938,0.3178145327492561,0.11669153216113741,-0.025363969584823207
MIF,0.05129591298540447,-0.0542006565181686,0.06139376188495398,-0.032780946689637054,0.06713170622970603,0.0582070810954931,0.0707471194184762,-0.021332959576411747,0.03937019286972578,-0.04380521978667893,0.058539911888859264,-0.13670861072553384,-0.029904450945641186,0.04398511237663818,0.13697923264840184,-0.10700437155517135,0.06977250779101458,0.013820618557048086,-0.05871324228847983,0.0003149219967098255,0.02196479796528935,-0.044410580547695255,-0.15193290121910044,0.03412092138998858,-0.0014966642333410884
JAG1,0.16709949737938612,-0.009299732258144622,0.005677147097494776,0.06464672646322027,0.0058324505371210155,-0.04133239761024021,0.07491880203549414,0.07143739052607671,-0.004236058412276202,0.03644322915173621,0.049046900619332694,0.12769991186231772,0.06295595576844937,0.03728019456906962,0.05356267212281442,0.003383630955468205,0.07701095825202532,0.013735136099756469,0.005408792513941406,0.021878694488883146,0.08438700507874937,0.15218199115629302,0.21584235865302545,0.0952405937683518,0.05130725496525142
NID2,-0.040759605649635954,0.10059378476295495,0.041883371813921606,0.014515944706102662,-0.0026861440081551295,0.04266875810266078,0.06948967850352025,0.10253031040211487,0.030106954632631893,-0.000589531621138911,0.04129359410731356,0.0880105553668579,0.020213017047459397,0.14126721818297056,-0.01936317611059711,-0.08709426461024798,0.03425072887375556,0.021542092933887747,0.14839486853914105,0.06646579548064295,0.18220950653226425,0.014986140456401047,0.33454636416417305,0.07177491835872801,0.042387087691278906
EFNB1,0.061817809822373254,0.038592381541125716,-0.011591318442491531,0.004650415506865792,-0.008706174548071755,-0.029709363761898634,0.08968221319291082,0.08108648711313249,0.0015918920696855058,0.05359709469750519,0.048418933172344296,0.13829172526629646,0.02462689862776373,0.004361981609466159,-0.007831647522478571,0.08388759364523941,0.027103546945128756,0.05240309443662969,0.0033536414334710534,0.04450434250798121,0.09771259182373047,0.08542076842892178,0.18343019679340042,0.11906127987914633,-0.01053692687071923
COL4A2,0.047127791464314256,0.15278638181585852,0.06368634434293176,0.06692370192978903,-0.01828514166124488,0.0013926239797400531,0.061393598351007994,0.18685458993157023,0.05990154683314753,-0.016726091470374488,0.07853151932048463,0.18509256133475266,0.05319695741844063,0.11793569280692506,0.05961366008602229,0.005176743637107535,0.03604765392836118,0.04913540955161042,0.024869476221453503,0.0033091040708042555,0.21024922157493417,0.0666763336327694,0.33224634155334376,0.13704845613735944,0.08500748000777249
SPP1,-0.05763864737755565,-0.042566585322511626,0.0179621476935983,0.040501590742931796,0.045399942124814095,0.14583639301372428,0.05847448815818049,0.1956221198683957,0.07383947313851155,-0.012745863176728489,0.07040951716818254,-0.08183521099880188,0.09887264502360683,0.09593170122943509,0.1496287728384232,-0.14857192194538482,-0.09517899311985681,-0.04478467733898627,-0.06961115930693441,-0.014748182592299012,-0.009939092696466367,0.11746944986900755,-0.13042717400863035,0.15428188672740134,0.06844095459467722
PODXL2,0.066405090765047,-0.030186439222131198,-0.007947146597940134,-0.014625801283462804,-0.02216109247017641,-0.011002698535029477,0.006630635553123548,0.0029785391342196307,0.01860351768629882,-0.004389931946564685,-0.0629599038333969,0.06114264439585284,-0.003863354228651954,0.10209283985753011,-0.0409144208771345,0.0034555024910543214,0.09461699736544932,0.10732175969049665,0.109452708832094,0.09465577823863021,0.05880470225012085,0.026314515157598264,-0.02285685046161634,0.0204081639860497,0.034058020594864756
IFNE,,,,,,,,,,-0.014731968412586774,,,,,,,,,,,,,,,
FGF9,-0.13208435781114886,-0.045772260538417535,0.00859810820883869,0.023188850823106077,0.01725069158469644,8.531500139671713e-05,0.03228648422909731,-0.08294103984321265,0.023727779000576706,-0.037232912660262664,-0.04038619985282432,,-0.053584270944876174,,,,,0.11567528205665584,0.14250770180082292,,0.07277415487666036,,0.025055213539946834,0.004660080081635322,-0.056880264424941054
ITIH2,0.006385204933402718,-0.04356451847389154,,,-0.02369655466777672,0.007521711238435827,0.05204942012614499,0.011485243774386622,,0.05627711887966805,-0.001930961915266238,,-0.013376765778219054,,,-0.006655621469712853,-0.07227225514455517,0.06775766441103859,0.11444331029020342,0.009836658122065266,0.14095329847650218,0.16556549838960843,0.1801090981408272,0.2170388757268985,
ADAM10,0.08532212428728417,0.053631779485773225,-0.010103269359582145,0.08774228413142617,-0.026406339952349738,-0.033777495524701696,0.01015730261968649,0.040760718636868885,-0.004515843107691892,-0.007484890457717766,0.015331824149966504,0.0804841899627695,-0.031830407357031784,-0.00717078200104799,0.05696695374978094,0.035889099293955,0.04186798033410311,0.05363884062842835,0.037058418554175514,-0.03577945407220714,0.03513842566326669,0.05594003260222314,0.10209695786617753,-0.004351153736471352,0.0016741650491387382
