,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BCAN,0.08020346864727425,0.0712151056521758,-0.025567547456302152,0.03654145371889347,0.06520186434556544,0.1545939157939247,0.028521931370863,-0.019955341519128686,-0.022823203354628348,0.03894689218561009,-0.009898541120440254,-0.025013682277729116,-0.024903398432815443,0.04930069879014167,0.07196656504832352,0.0009373590405139743,0.05728589644217478,0.03200917008338362,0.03134157921856932
ANOS1,0.03483441225404388,0.04384236589787849,0.028577121388020908,0.10222953249031815,0.04356003087032267,0.10607017026813298,-0.006354039667993072,0.0016668425025185628,0.0360511571659207,-0.06572129262728818,0.045574191314258564,-0.01297896216590207,0.05289133465307407,0.05419296163033344,0.07269631634010726,0.008789219709820566,-0.026863349652236673,0.027590593144802052,0.022777071717145603
EDA,-0.0015973458327803519,-0.013911665647686125,-0.0037104660360270567,-0.015713574585531947,-0.03191786326437637,-0.019567413387947978,-0.016380764900364258,-0.03258391006117478,-0.023808945729850976,-0.032129582626976946,0.18163716659556461,0.03223546799157127,0.0024876734868549584,-0.015297354746201879,-0.005182562892071707,-0.03157300577843848,-0.031222030486830983,0.02300390545921673,-0.0027331974437032843
FGF22,,-0.019782442919412654,,-0.03150118388908629,0.04022467274325183,-0.015000969056136914,,0.03180538026730225,,,,,-0.03372631562309566,-0.03736008261858753,0.044829557215673554,0.019748200704860733,-0.02334367437334096,0.14068419400960835,0.04492927048330061
SHANK1,-0.02711000575355483,0.034864785800643595,0.0027619089332843972,,-0.01474150714042887,-0.014272469309219936,-0.01530211154232427,0.1110784801403524,,,,,-0.03536844378406496,0.03599890807155756,-0.02981911124810996,,-0.013282741342570518,0.043840427403927316,-0.018414286206123454
NPVF,,,,,,,,,,,,,,-0.02773262118586906,0.016777141536461315,,,,
RAET1G,,,,,,,,,,,,,,,,,,-0.02318129653037934,0.005758845058555954
TGFB1,0.027360662788620153,-0.01868216161593088,-0.02881055613681495,-0.04079565229601624,,0.03964605662460723,0.0986347537848037,-0.03338662013948426,0.03722595963316526,-0.03308126502574833,0.04061497996007683,0.013903674921606072,0.06165287986940871,0.0022909073341653447,-0.008359637073695577,0.026025849195646013,-0.0862378493712971,-0.06260307024202809,0.034785172258287714
MSTN,0.07762587818833264,0.017263337019437518,0.05092114302601783,0.029993209845330264,0.08783547022717048,0.01748581868507159,-0.027619928821884715,0.007917439918646718,,-0.03399091585652337,0.03944244633978774,-0.04773915772779464,0.007336460853858941,-0.0179129110142973,0.005340435714607816,-0.04141538405893708,0.007395462150858617,0.06048025922783992,0.013323998396407598
WNT4,,-0.012803844917690153,,0.018042529785037852,0.03331681494117303,-0.01700861018407289,-0.01606417667671195,-0.01710538838348833,,-0.005074547364847154,,,-0.028003041446466096,0.05209293705817942,0.02585465271190274,0.0725042743199523,-0.0335744996348338,0.024019723376121883,-0.032189654956882426
TNFSF4,-0.011130898100756759,-0.016789944999793558,0.06270378213212538,-0.0030716394021701515,0.022162028767197764,0.10046882644634852,-0.027485996875157997,-0.016028228154425915,0.05269507215776633,-0.048259593968921585,-0.003988875608494151,0.13977303454629428,-0.010993716475086429,-0.018886125287934714,0.007042491767335315,0.09087999116453842,-0.02196456955325374,-0.06949813448822804,0.07876329128369554
NTN1,0.039077950673866046,0.030662974538786643,0.03225472801429388,0.02421404739675915,0.06908803678444538,0.07907408539958491,-0.010012711970872827,-0.016933543022692434,0.006593442202995557,0.030541031333761594,0.1374416354019399,0.005289758622750556,0.04303016574717263,0.0591015144496516,0.045212360354443676,0.015809889045886084,0.03542540360172306,0.006119664274130623,0.21251890265926973
CXCL12,0.017046586975770998,-0.017972873019456978,-0.008734884861259565,-0.01278857540731358,-0.010550649254521054,0.030525620053957866,-0.024252938451305894,-0.007057418229495556,0.00038160029271482705,-0.07237681144556589,0.09723607222273829,-0.018270402644276814,0.0439401429309315,0.08897984937407166,-0.016415557318112808,-0.009709513799254508,-0.013410243954629758,-0.03066361404575903,-0.07132415782320523
GNRH1,0.04715194211413976,0.020662317824417256,-0.012319568208246541,0.01712539050668897,-0.014996223413264457,0.0365945406543471,-0.02424664395390062,-0.023824924621869317,0.008789889711744743,0.07092308325099267,0.028723477303139032,0.019657032481309455,0.07118222518610218,-0.01761547573601391,0.04968996202860863,0.011919428877399685,0.013162652367626345,0.027118380540655677,0.0834159007127585
FGF8,,,,,-0.002315575953346574,,,,,,,,,0.026163848712841314,0.07089111738526126,,-0.0015838720263370916,,
RIMS1,0.06898616943930214,0.030849983036326297,-0.031135238630114366,-0.035096908424267416,-0.036983319686227055,-0.02876027159703996,-0.023504933739350715,0.03448079581387628,,-0.047476878306210106,,0.127593546908599,0.06945994817662653,0.07898836448724446,0.0029713177595252853,-0.027697265739598315,0.013223611383710716,0.0025527934881117275,-0.09614750721916196
FGF14,0.022315699194049424,0.03141522242498065,0.07580239120045888,0.03561992060598131,0.028596081175709904,0.10519970551457727,0.050903913482509035,-0.019426570643931204,,0.02462263488481468,0.007925423029753404,0.01613987050435355,-0.04220497311187445,-0.03518406525169835,0.09897155275517022,-0.010273501342142794,0.02731501256157562,-0.0016064862316342765,0.0024914722958736227
IGF1,-0.025146852312783068,0.05913723736339526,-0.012560674124647788,-0.009770692733451563,-0.01907877046719331,-0.031775155606781354,0.013798629617149645,-0.03502056342933962,0.026358094500373457,-0.042902287912419616,0.1868935343143172,-0.03932120285978816,-0.0582479787514515,0.029504855981186306,0.021823763323614135,0.0677472625614439,-0.030500011812626387,0.06830342474215079,-0.0025280515047886834
TNFSF10,-0.025512671362420157,-0.0013428990658802076,0.020817732059324766,0.028203266783316663,-0.017447497019547425,0.09276582767475998,0.003358053672496873,0.03165652954600737,0.05007648587891882,0.04645894807487937,0.04483271295317161,-0.07149368523679203,0.00014859420556699,0.013012712928000304,-0.014026738998276998,0.05281097827921834,-0.032171476928454776,0.04895808617156607,0.03191161828099597
GDF5,-0.02274566233460245,-0.002432181042750702,,-0.028783164315710322,0.08782572461475648,0.06086441380441156,,0.047577523784679124,-0.030517845990120335,,,,-0.027340565855677193,0.012052540575390208,-0.026631755322799534,-0.049982444229751434,-0.04744212623055408,-0.020579520301574578,0.012938303211404854
CHAD,,,,-0.030746433704229324,-0.029682544552899207,,,-0.01446247505056889,,,,,,0.020261316994627968,0.07741162466949127,-0.01887705226834859,-0.021671684661659887,,
RGMA,0.019816150670343907,-0.008830964591120198,-0.00871149479064689,0.05008217251654468,0.030950480104512915,0.05318226955286181,0.02082422866660837,0.0237837996924278,0.06778132873494905,0.04549359234352853,-0.026302722774063765,0.03164674438192,0.0008409591212748551,0.0428354710395406,0.05597367296789081,0.07652833236123965,-0.01982849764526543,0.0744831231886286,0.13966155274059186
CLEC3A,,,,,,,,-0.017009927827971096,,,,,,,,,,,
WNT16,0.011530773133559468,0.05547732469557938,0.0069693345891210946,-0.018917753819979604,-0.020207146227028808,0.030959194916154256,-0.01798311402499,-0.036684397050638674,0.11465792130692198,,,,,,,-0.015594455381783766,-0.013864953684752835,0.10494237577434085,0.018657876682723985
CX3CL1,-0.02935780775869367,-0.007993331287978063,0.011481611589157498,-0.01214051151921433,0.06697401145964402,-0.009935236866131153,-0.007699736589671897,-0.009793496244866737,0.045951176938983034,-0.04783921091491617,0.022528256059201203,-0.010117873849278276,-0.04827571404999028,0.06000789317274441,0.074828356289072,-0.03237312123410327,0.044449066324477655,0.028059320309275236,-0.0780884331896425
FGF1,-0.01103898931658393,0.03509189551849003,-0.02716391472721922,-0.007959918048521522,-0.008703005430838804,-0.04145642588151581,-0.02348825087411857,0.026759178575853856,0.038030021079081044,-0.04496766586938548,-0.05163717535353658,-0.061011294771623314,-0.015758958358300136,0.024314465406886886,0.07659851751706927,-0.05328733148695834,0.005394812754978658,-0.03046487333085916,-0.07994243060042976
ALOX5AP,-0.06362575607860098,-0.0027633643561257816,-0.031711631041623264,0.01570511179352241,-0.009565314787792892,0.0665566422269824,-0.018259586156434818,0.006652915232367329,-0.005726030073088444,0.008635079791774294,0.07128930158798298,-0.04337740966468506,-0.031800901552631856,0.005711801363289296,-0.027386982596531453,0.05985282661547112,-0.08109813188639584,0.06002333982808441,0.1244267841317832
IL1RN,0.18913601657768694,-0.008271010281084843,-0.006576466070773834,-0.012405843520613422,-0.020585407796732465,-0.015236413670377931,-0.028282176164864996,,0.06723084649715388,,-0.07578578266549621,-0.08534894580546226,0.10236648463080855,-0.04647057135850854,-0.04469200402156936,,-0.038631795392466896,0.05483367907024009,-0.0127294795026252
PCSK9,,,,,,,,,0.020673647715937476,,,,,-0.02419011201300747,-0.004751692577700872,,-0.013458103458656782,,
NPW,,,-0.015499545474173126,0.040669534910132754,-0.00373197103504255,,0.07934378184026046,,-0.023419191350078736,-0.04338876652081543,0.0646043806168363,-0.013722496088745165,-0.005564540918130903,-0.030506466725647656,-0.016169265958573816,-0.01741638716211482,-0.04663474390071325,0.05056116592234065,0.05044885164801132
CXCL9,-0.007911308669206819,0.07574132424626318,0.039986176335183664,0.02025426568694026,,0.06684693043083245,0.03183106269313387,-0.017209937642648512,0.13523211155244907,-0.025519995642611776,,0.04824493014706748,0.0037266550265340225,,,0.05192991272032989,,0.04208252065871137,-0.01632856015537933
ANGPTL4,-0.0031779981078504183,-0.014446720482514396,0.0036305528170670386,-0.047259760814391504,0.015885741581522242,-0.05552375669481436,-0.062033366857480905,-0.0224316825856953,-0.042925201327581375,-0.007462270262154438,0.04306793412417158,0.05569033328223473,-0.07120573824246876,-0.005693646326538979,-0.11044665181340813,-0.04766167159829465,0.03758474850156129,-0.0013845833803772239,0.10812620887088169
CCL11,,,,,,,,,-0.023614796289622875,,,,,,,,,,
UCN2,,,-0.010747292873334275,,,0.03151627017229297,-0.016380765910610825,,0.05141932460040012,,0.051384221101421726,,,-0.04182727389646328,-0.01592599002482824,,-0.015207589967680563,,
OBP2A,,,,,,,,,-0.018889880271893488,-0.022692715589568715,0.06635813366914997,,,,,,,-0.020882847044766364,
COL4A3,,0.0538192039401134,0.011854838395954848,0.007551072021992222,,,-0.021190258179292185,-0.02475900495664595,,,,,,,-0.017771995917282294,-0.029294985530705156,-0.02126953953532246,0.014969697004145426,-0.04396830547375341
NRG3,-0.00953835152533203,-0.01739096330441791,-0.006740081992193194,0.005177446735199289,0.021769127115221124,-0.061832105828718606,-0.037791009671465224,0.003630314845480726,,0.032204116034169936,,-0.03521590144364211,-0.042804592028396295,0.04691360584428941,0.07163198620906507,-0.06844747582627464,0.017037688043041534,0.013800843743111373,0.01993732047688679
IL23A,,0.012075860321528149,0.01700697162701735,-0.023126846969159932,,-0.01975146915436037,,,,0.020994236296718663,-0.0591632717719828,0.028865689797164213,,-0.024190103574482636,-0.015035761472686388,,,-0.030146056163876073,0.034943160189847784
COLQ,-0.011666215698739253,0.04264857857256317,-0.032614186986177164,0.057859183555299135,0.027259088186003682,0.010220413727280577,-0.03874792455029493,-0.005345120173824774,0.0031908969620683568,0.06686463244416714,0.01770960811424994,0.016612289121400323,0.020425421257943808,0.05701600600070051,-0.02534319465889383,-0.03935419716789233,-0.00865868558502828,-0.06003824727531833,-0.0005839752068506548
SCGB1A1,,,,,,,,,,,,,,,-0.013763753933084507,,-0.015571109163729172,,
TNFSF12,0.058717006839361034,-0.01461990933487249,-0.04071436584192308,0.034284276806575364,0.032943533876488115,0.04413072976475696,0.05970512344667757,-0.029062926866666835,-0.011754628303047557,0.0822149656379709,-0.021340309401017322,0.032401132191069486,0.030160177461238103,-4.488183733630804e-05,-0.014312974436963475,0.019714560080031522,-0.0224161014662446,0.01993726275327215,0.03942622698000898
DKK2,,0.040566491859411094,0.015179588874553646,0.013201731246385033,-0.029410283812134588,-0.028754178433823253,-0.016794369523622,-0.011842268357010763,-0.03747694589751611,,,,-0.023783661321434467,0.002543501540834983,,,-0.017923030927280745,-0.028086971489184848,-0.053555877604706606
FYN,0.06551612344606984,0.04162059692091454,-0.012919571057155473,0.02508056990885556,0.03140133797212295,0.10820235634725006,-0.030722635358760544,-0.015506128253754662,-0.028703675844871417,-0.047460067523214945,0.024138775987180398,0.007706909536535966,-0.030286945787979126,-0.010184942467967391,0.04341728954150415,0.09633604810167305,0.019908511118886113,-0.014017089032452504,0.05374971532348389
ACE,-0.023868346886888235,0.08049627542145438,0.017359950237720367,0.009568610263934648,0.04856948766179755,0.08196555430189657,0.011452340969946493,0.013069148157537703,0.016997429109615818,0.004358943198448858,-0.01963814582795848,-0.03939241947731944,0.04478101481203927,0.05254228499934901,0.014635514730395684,0.018631906218678954,-0.044165736937501456,-0.004160170109687321,-0.06320181793821229
IL18,0.06012847576277385,0.01757934436370513,-0.010177948009159742,0.029933076096881957,-0.0003719001899249106,0.054542919258087116,-0.00907229529841195,0.06737067660121338,0.014453492108553382,-0.0038480811554042517,0.02533978181131804,0.02525016362411586,-0.043223613367178976,0.0827620693161835,0.05913846264896694,-0.0037648016166657657,-0.011062957370631961,0.046866634778809445,0.005199948379121244
PPBP,,,,-0.019795260348491876,,,,,0.025529062863904054,,,,,-0.029618455500777737,0.0354852141896272,-0.020051701607354956,,,-0.04110952303172475
CCL27,-0.023040679102291548,-0.01391166574114836,0.0733303585978879,0.0059911984341066244,,0.02312237267190446,-0.02349497049074523,-0.012199240224429527,,-0.037517241215103615,-0.042165954708341044,0.10567364564338377,-0.024714108574443887,-0.005114703150084672,0.08911401055396395,-0.02152813495624872,0.025192079444005443,0.08789456577148469,-0.036057860876296345
SERPING1,-0.024432127327331653,0.0016551416900089902,0.02790893517912154,0.009844700410375886,-0.026664534923531352,0.056800810365371004,-0.02108471676066565,-0.009559990813863627,-0.018697454793891465,0.020466384130562554,0.01339853025310962,-0.008435180180754209,-0.03016033772902349,0.08466381688139006,0.032850342157127586,-0.043394174266054575,-0.0717969059992672,0.026093764886251036,0.08833621860355037
AZGP1,-0.015813800581625972,0.007839925191495834,0.027315172093345955,0.025554532175420412,0.06400759583393995,-0.03394223579481879,0.03450261003939541,-0.023538512571799876,,-0.07596494337352983,0.06932802483319445,,0.02464458735645616,0.018946695592021168,0.050889975589409706,0.029056302405776686,-0.04227562206415925,0.07192159744953122,0.09650407986037865
INHA,0.04152081475757188,-0.01341050934422289,-0.003277079177314647,-0.000390934100514116,0.0140736162964648,0.02580927760158205,-0.011201717210211827,-0.0038099121003633833,-0.009019052909617504,,-0.012682690799204418,-0.004292146599097544,-0.03482819638993392,0.053090845379136324,-0.046957648858844035,-0.017416387058883768,-0.011896402583017067,0.0687522912304304,0.03504219805032604
SEMA3G,0.11674185366171534,0.00569922083696925,-0.02026140523007204,-0.03420089685135011,0.050297423093321025,0.017505609462879365,0.019634910522670412,-0.022956441537472227,0.07653541375888817,-0.05876278467734122,0.09294923951244707,-0.05005933392548751,0.08971785676758287,,,-0.016067954024776364,-0.022327702808446433,-0.011027227687790877,-0.01995502596735843
OXT,,,,,,,,,,,,,,,,,-0.01303918216563033,,
COL6A1,0.060212602494788596,0.035698445946094955,-0.008904758465513864,-0.02802461731729509,0.009632934953006841,0.07025069735491232,0.046818489040720605,-0.03268973235648551,0.005200128005452822,0.02676301280129471,0.015065530257333511,0.02028451579135087,-0.001318353349954415,-0.024296484815426192,-0.04909390092997833,0.07057974474304321,-0.06787676024128061,-0.013458084050117815,0.07797048985567162
FGF17,,-0.040142841912603915,-0.02017250067720723,-0.03556792569837862,-0.01508201279111661,-0.023778927504717107,-0.012148857275717195,-0.011443942683113741,-0.020054493572457078,,,,,-0.03270292019994601,-0.017204165630416164,,0.009301111135743736,-0.01989494832677557,0.09231709198667651
TNFSF8,-0.025015307218802376,,0.02778906199678268,-0.01979525521744001,,-0.015236413800541259,0.028001675309323803,,,-0.04587845587008626,-0.061710973939482,,,-0.03213825368844176,-0.0246016553467662,-0.015594461444437206,-0.013864955514785426,-0.04633408812806278,0.05760827792256585
FGF20,0.049425411078151425,-0.002141348024593687,-0.025818633220869188,0.06009811147739981,0.24822378483136542,-0.024543009538682527,-0.03051281934111999,0.04834850788928928,,-0.03237408164560571,,-0.042632214149687896,0.035405877889237006,0.042147864567183745,-0.01472340559369277,-0.02915431961365763,0.01372787054640817,-0.008131213861491826,-0.03426874330101781
ICAM3,0.011350422858443713,0.00393065030524876,0.015925336948398382,0.05737945427297953,0.04035343400719123,0.053995942351903435,-0.04309276424531372,0.03217681967501417,0.04447105624872656,-0.024045265762271947,0.11870477347654342,-0.03666537342092651,0.04056614542513401,0.046602348166462235,-0.0374990208955593,-0.0014132293051538842,-0.01427216521205141,0.07514640387294376,0.051664698290534855
LAMA4,0.07140598098210144,0.0412766705540687,-0.01956132446059897,-0.04924084592352492,0.02679641058756754,0.07901385224976802,0.0820192231280113,0.014570975722693343,0.017592550893309102,-0.0683043307424102,0.009425783848479093,-0.0827870282596279,0.07359980729352171,-0.055463577622064025,0.04452225238935761,0.03868973154328124,-0.0911234691888333,-0.034550921928264935,0.027171359978102633
INHBE,,,,,,,,,-0.023222080353497383,,,,,,,,,,
DLL4,0.008563522973550739,0.04651347161405359,-0.017772467860997666,-0.0088465380759541,-0.00011938789391653492,0.04367631413245365,-0.024872419033382574,-0.017082392406394854,0.05063742902541659,-0.027099777813147586,-0.10429079273260991,-0.09175926689370716,0.04869170990302377,0.019772709080940653,0.2008079262133239,0.033980094282636875,-0.05785655378156456,-0.003793737136619754,0.047749189905536234
SEMA3A,-0.02742397152512867,-0.04423800503008351,-0.019960231299196548,0.003187404387059883,-0.007616967427355666,-0.0354887444864673,0.025034603986427182,0.01055393091481254,0.05436825804641993,-0.06335350719388642,0.02484297047873203,,,0.01534023339075587,0.00801097124548797,-0.01477299693163964,0.0452545492247367,0.00010466622170075659,0.10165081776338715
RLN2,,,0.02847239083262281,0.007505245213473977,-0.02114111835726458,0.01886656042852496,0.046904541103703484,-0.009044293519932354,,,0.01922634690051201,,,-0.022223524366507475,,-0.005839202331710983,-0.01520758829072294,-0.02296100242439289,-0.04025921995674783
C5,0.07092562209885878,-0.002589932420286813,0.060285778951627525,-0.006822785977013534,-0.002451879452229897,0.1178134801667958,-0.014689420185387544,-0.03379784839848999,0.08029128957615793,0.034078925165932986,0.03213492870840135,0.06425380914805565,-0.038766715716708484,0.004612205099400667,0.031844513216261486,-0.023571190311879625,-0.040502269429876225,-0.016496020485431962,0.07141606467871761
COMP,,,,,,,,,-0.02743087909291968,,,,,,,0.03623884094106101,,0.08701861012427492,
EDN2,,-0.01571797727611729,,-0.026034069909673826,,-0.020824406520307506,-0.01658874360032893,,0.06331801068809971,,,,,,,,,,
C1QA,-0.07833121689024032,0.035913125287935034,-0.01299120540041631,0.004187135566487221,0.011671677178573451,0.05689714988306012,0.02054971439956518,-0.00012834294183662463,0.013750058677994408,0.04511110039950218,0.06502969955196951,-0.045039345214134316,0.003450134257010854,0.05628592268106808,0.009518286297228043,0.06763891160586513,-0.09186626701608917,-0.07248807376067587,-0.07696658439224838
UTS2B,0.046375414755201474,-0.01682000752351914,0.02764721049109118,-0.021711719494478553,-0.015736702171045367,,-0.011808278337060957,-0.029764750550028706,,,,0.005620090220606084,,,,,,0.07858106594973883,
COL9A3,-0.01776644241903574,0.0531984490417196,0.05619380000476319,0.07321721180352443,0.021529302091576673,0.1261303564735777,0.07211892285488904,-0.005392816561003533,-0.01701654711324187,0.0896059442806164,0.10868642638473365,-0.07785741951353264,0.00874690997753114,0.05901519202814328,0.0784722857038773,-0.008067385387410527,0.00830780369953285,0.043867922467983746,0.019810256940344436
DLK1,,,-0.00983380851162833,-0.017683328038781643,0.05560368590493813,,-0.0058195704879913076,,0.07619918463965238,0.04750087771754066,0.01091802984352614,,,,,,,,-0.0591782213483787
HGF,-0.0010446854415884057,0.026599639411754902,0.00027531758059813117,0.00910044874829856,-0.048341807556222284,0.008620514100503579,0.0015634588134123854,0.0022391084022395516,0.05904961128311249,0.006008354557934604,-0.033070378834109695,0.01275084457182171,-0.02326732813688832,0.06152873965131977,-0.019225986345049025,-0.019332473990756518,0.033011169962557985,0.021638434229657236,-0.043410861367614365
GIP,,,,,,,,,0.11432295028956717,,,,,,,,,,
P4HB,0.01503993327315576,-0.013825585427969795,0.004723952131418062,-0.04988082338041626,0.06285375497338284,0.05418259246348491,0.04007170615370241,0.009170487604448637,-0.035642600053754095,-0.025555484790108444,0.06654054254126174,-0.0007830898670332763,-0.04274061840888108,0.0008865267504189628,-0.09191259775853258,0.029626660658504063,-0.062163613731994694,-0.050606895256314156,0.033435584435943605
ADCYAP1,-0.023332203920703957,0.03146787862011643,0.015034305395434582,-0.005340900997280491,-0.02042304545450461,-0.015476701970431793,-0.010184891631472976,0.02685374156034853,,-0.038046632458793285,,0.0412678021722323,-0.026319126310087832,0.0803973918412442,0.09797753630192484,0.1505741746247578,0.06892169905788074,-0.035175677919221875,0.05179548680459961
GREM1,-0.024659298085992588,0.10030531327152428,-0.011958447965258079,0.05432099753171846,0.06703195769186045,-0.013678027412681941,-0.00789723372148408,0.006857578078485045,-0.012183649446306836,-0.057444755233878264,0.06810443552068007,-0.022426648947209287,-0.01185438901675885,0.004340468756159399,-0.009451454277072628,0.006068803047421855,0.004184368898602173,-0.0036684396851976607,-0.010513959760320195
EGF,-0.022097722240502195,0.0063308393482957095,0.00945774084715329,-0.020579533916259215,-0.025184555810269297,-0.019622291228080714,0.01592903542269183,-0.021232190033733715,-0.024001651014988096,-0.0339908954082596,0.054122430562162996,-0.04263217813898394,-0.03344606969305419,-0.027171923817826446,0.017235920559153434,-0.034102147616421885,-0.01914702393636487,0.04051375572460763,0.12596453818220815
VEGFB,-0.03963007441098943,0.015860924052057537,-0.012953905282426677,-0.01947529721594031,0.029453170271918353,0.05487668341124572,-0.05350011246357186,-0.02919765159707314,-0.0338613116105207,0.10414863351671673,-0.007972079800789629,0.13357316304142386,-0.030436170798985786,0.023343479421120906,-0.05465111560783041,0.030746000582529326,-0.004566621428154471,0.039030628289209175,0.06726165283099884
FARP2,0.026351059798428726,0.06933544661116044,0.015151639249178575,-0.007270696957790954,0.04697757424865262,-0.007723222163007114,0.047335578955595474,0.01126877642091775,0.04670894920524622,-0.03671866613295649,-0.003494840804952435,-0.012774943620632804,-0.05968634757925176,0.03407439362527864,-0.02015699842484628,0.00796066215657961,0.041686730787908875,0.029508846032456675,0.05468011826827532
BMP3,,,,,-0.024552335190790975,,,0.047056167924378986,,,,,,,,,,,
IHH,,,,,,,,-0.038789396371629,,,,,,-0.02909102937040406,-0.02615681529195777,,-0.015022727457944949,,
LAMA2,-0.01061268389570331,0.08462731423809655,-0.03854012279808052,-0.028990100203252007,0.05012979717116928,0.06012601594671879,-0.012328149493742337,-0.00242761140943543,-0.02518403602748594,-0.00200084384646368,-0.03315596301901119,-0.057642675690551294,0.03629945058766624,0.11130903799973943,0.012699592195465832,0.03254884435499258,-0.09959993230548607,-0.020519112292018585,-0.045321253337004305
SERPINC1,,,,,,,0.07333113990954836,,,,,,,,-0.021442927970184513,,-0.014835699503086287,,
NRG1,,-0.02917112908027763,-0.02419660230140859,-0.040039932564166575,-0.015547476025609895,-0.03355882733115887,0.012467367805750355,-0.02817839883672812,-0.04772729833808364,0.03325240620840915,0.04935705023298087,0.04756502636494877,0.1038791578738552,0.017930327749500295,-0.011829940011022057,,0.003201058255617628,0.028649409930624672,0.02702454337494705
SPINK1,,-0.007487382985675957,0.04872908917453265,-0.035399506964266934,,,,,-0.03128634822689791,,,,-0.02526075271149592,-0.0444775080529822,-0.030770105227031806,,0.002497662093606166,0.0717416302522085,0.033399073546624934
EFEMP2,0.05695339280675359,-0.04978550304836946,0.030211788891234142,0.0003549232937401796,0.01430145817712159,0.05337187971970966,0.020233511051461945,0.06595507634846533,-0.07050350865149174,-0.05503623536681278,0.08759470038274303,0.03744313904959964,0.014793912116845442,-0.05158776345761608,-0.001313255524375423,0.0005072379149043542,-0.04102897924284371,-0.018483752368427298,0.09451136807353223
SELPLG,0.03844967001019861,0.08866659750549741,0.049566771428138694,0.027402171256795595,-0.019451139526068566,-0.053849153194865135,-0.014607421009715358,0.018340623948682477,0.01117459094916575,-0.013927984380990837,0.04056556491336234,0.025990868966495377,-0.01918934006495952,0.03259163146073334,0.006066267857263694,-0.018123314078002273,-0.06679293854551564,-0.016901476730003067,0.0037657234682256543
GDF6,,-0.026682459857652368,-0.015499546815176547,,0.04072746564961134,-0.019567412976096175,,,,,,,,-0.034361623139101884,0.02235040778958117,,0.010002217334655842,,
HLA-E,0.017332377098347347,0.036279459314608554,-0.007164962091083573,-0.06621809759651562,0.022154057423136496,0.06856307065560431,0.037308748467242005,0.013292388101874053,0.0005020411766044916,-0.03493148708014776,-0.040347954776816526,0.019025486082279813,0.0635620447066284,0.056057093783922894,-0.07512379295942131,0.06447839405674549,-0.08033701301742516,-0.07889924215553534,-0.04320499659089043
PTN,0.0833399323400929,0.09079858920774912,0.0418246632626576,0.011926048310912773,0.056129525430620913,0.17579345957875844,0.05827180569076069,-0.022944944950939808,0.037922123960008325,0.11132013206192695,0.03658116440108337,-0.051924032329773745,0.0023938907052231642,0.02931053176009578,0.08624779903718635,0.04176974390564911,0.02528678960753861,0.13462899205766085,0.21003971425340837
CD274,0.014540468502613068,0.008522024223444991,0.03176167901393404,0.028984136019049044,0.04630658074425757,-0.004719253125287392,0.048048495914539316,-0.016430917187252623,-0.02094559669107817,0.0974381227814114,-0.049408636943586014,-0.005643307716365019,0.024994686824836503,0.0069625729408776425,-0.032975630033463536,0.06349451775319495,0.003821747364248742,0.014281656664330962,0.11410923456385368
FGF10,,,,,,,,-0.015476115866984679,,,0.16815204608910123,,,,,,,,
CD14,-0.03620828244420051,-0.009379854192314324,-0.03410883545209829,0.0022614867393407393,0.009595694109219035,0.04264858042817582,0.0035040304016407736,0.019123488483407353,-0.03500980486349789,0.0013353537640997972,0.05931797686760652,0.10796082364748706,0.027696837512385986,0.04434246187121093,-0.005729830366219092,0.0737601535421891,-0.028902762390430017,-0.042395724709134865,0.0654642600511153
SFTPD,,-0.011836472871591824,,0.010610577679701427,0.02839023289146116,,0.03128381061952298,-0.030059829179670188,,-0.042961978807451714,-0.05980846452691774,0.08391791251394455,0.02964070854700199,0.1708834137756773,0.02497246075593567,-0.033855572214658194,0.04725855312714999,0.04860410110675295,0.07318029831082155
SLIT1,0.06063619105216581,-0.022246035046562262,-0.009538662461480737,0.049331410282946415,0.030449790611798495,0.03610004658290704,0.01623142336286177,0.0241149796037866,0.050138683623977685,-0.06471031252794422,0.04784682217996898,-0.08775452868804295,-0.026080484668443447,0.01231022556301782,0.022526474876901785,-0.036187362576194836,0.09296482026416947,-0.01149587881790719,-0.020138083922757708
LPA,,,,,0.008355885762809672,,,,,,,,,,,,,,
CNTF,0.05827247107580365,,-0.010905735165769542,0.01622690703326567,,-0.020472483431305023,-0.010769275199456538,0.06781129076595885,,,,,,,,-0.016067960365292747,-0.015207589967680563,,
BST1,-0.02005204678262148,0.06227132565235304,0.053432230102296946,0.001576141868152788,-0.010148396222617552,0.10514869970137077,0.005520519694889144,-0.02601857975392093,0.01272467099798822,0.0095329221365021,0.0758224662433712,-0.0016999538210859303,0.01770606891998515,-0.01978913036454293,0.05111208716721208,-0.058392551699761916,-0.03166082718543938,0.09188103420489967,0.11101581087070989
AGTRAP,0.04541460093016197,-0.05869294144094606,-0.007940114340903111,-0.025020691877512918,0.006527937033490851,0.12712547248938505,0.025866737346999933,0.04143421354612874,0.011639745336390676,-0.015974863458578663,0.06485113571807632,0.011648022556871232,-0.011393397896949604,0.026945110967693687,0.023302635623423402,-0.002600532883913372,-0.06687824955500646,-0.007868394162545084,0.07712040076579445
