,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4A,0.10829402481007913,0.06651123706617565,0.0031254827431425017,0.02587281270274616,0.05608445071310862,0.053238457333115885,0.08998095042761359,0.07770159717511967,0.1320243848644394,0.05561635410344615,0.10809525800091635,0.15964015389919492,0.051723756344994626,-0.010255551351267468,-0.023725879470549185,0.11530052424579654,0.09176211786427146,0.0015248573951119092,0.04160028596204159,0.0670669559036183,0.07343248171263655,0.11643457643308261,0.21062709021897302
EFNA4,-0.03450607648837063,-0.055307690476208156,0.02645082277994411,0.11068947930049389,0.019159416395209825,-0.026405683530504147,0.049088313563069856,-0.02182321679718143,-0.08446643297909967,0.0017624792248893944,0.023494518819720075,-0.08584930726080486,-0.029899792722674973,-0.009854535800342436,0.033158258788610694,0.1388161158676257,0.016684592237778784,0.011853112693911615,0.00881651499949235,0.04610088299452617,0.09349508845874807,0.026521381309600203,0.031215275603330313
HSPA8,0.013069636550368632,0.08087474352769575,0.07507011404982981,0.04460232902960863,0.07086544861360745,0.035728359036383224,0.09480870369783025,0.0414164721069684,0.09938786785779202,0.10993322080578136,0.06774382314145175,0.08395083220383044,0.1139299188157258,0.00018359071237315894,0.014814364686710093,0.08881228825362926,0.039693650348503376,0.02492868068527542,0.27656777222806633,-0.030288579890284134,0.010577407857696494,0.08154214338336455,0.12435074730338791
NPB,-0.029531047573144762,-0.001833363866343068,-0.0030122937774135342,-0.048325003240474916,-0.04284220497127048,0.008605301344821107,,0.08979564818669247,,0.0016220605427507751,-0.015394429599101159,-0.04330296366676943,0.03498138857561639,0.12091704467428302,-0.025648502102310986,0.1338222056247184,0.06532406780387821,0.049023045357754376,0.252405944514319,-0.06802748162324133,-0.040765636850380836,-0.009720742085333042,-0.08516726291410162
ULBP1,,-0.056893361692590114,0.042742092902604195,0.016450429422246587,,-0.00739201790923515,0.058834031310500766,-0.022471002998246135,-0.00024125251825328058,-0.00014927249175240284,,,-0.0325606283983738,-0.014088565307735614,,0.05679539043627864,0.04098653468397847,,0.06155606483799228,,-0.02248692496895973,-0.01554577318006687,
SEMA3E,0.08628247559272363,-0.0235930183206921,-0.012260101588001544,0.02522698959878734,0.07053716899505225,0.01478655782892526,-0.015451884965714683,-0.032128450669455744,-0.04005271845414058,0.017643099279095915,-0.01692848934583059,0.08361333120924672,0.016152510106932774,0.0879770760839668,-0.01661809934177528,0.18459576672049066,0.19889662197418195,0.07213053744329402,0.013629720856016077,-0.02323231488345863,0.09084537221605486,0.0011959885102640895,0.07926638436048469
FGF3,,,,,,,,,,,,,,,,0.14440576527005322,0.2167721819117387,,0.06546505291059461,,,,
ADAM9,0.018794396823998943,-0.005121515212462586,-0.04346308196220769,-0.0034186284219983416,0.07564221883620467,0.009557000467474938,0.04664685389341883,0.0016358281765356637,-0.15103795463902292,-0.06451998033856218,-0.008746782285190303,-0.08633922600250075,-0.07498487269191421,0.12929056838202152,0.006205945406288565,-0.027209092966600335,-0.15091066570563513,0.03934570589485282,-0.13385301989898818,0.0631152291105519,-0.003713620122749684,0.020244480442132066,0.06296470532988074
ASIP,-0.0345818647764732,4.532266324488266e-05,,,-0.046930450647894334,0.027504782968149462,-0.04415392084659454,,,0.022915314094604056,-0.02346015285657078,-0.05506109926776241,-0.04180212903750055,-0.05840722351935407,0.1541770968682333,0.04554826053063876,0.13766740563183305,-0.0061644911444333995,0.05294316857131688,0.03715223447434592,0.009392146434754823,-0.008778821013464493,
IBSP,,-0.049677749048886555,-0.018446337631311756,,0.0018865041766686795,-0.03754111166397728,-0.04112707675940441,0.014018053038660673,-0.05457476537076877,,,-0.24570867793590406,-0.028421656203379202,-0.05197648473207633,-0.012071609764760427,-0.1202783257074336,0.02202474312734639,0.020726164584339235,-0.06557778394365579,,-0.05147350879205187,-0.007830710503436929,
MMP12,,,-0.04973086960582265,,,,,,,,,,,,,,,,-0.03750916351787723,,,,
FAT4,0.061724779246214716,0.03536401265745988,0.00014066609030330965,0.0789656373427648,-0.03196261438395404,-0.06247017929673804,0.009427991311248978,-0.003937519961724629,0.004054713397919012,0.0991733355248479,-0.014034327161351648,-0.0782169260087186,-0.008093267300422688,-0.009238341730121273,0.038431699577768035,0.10990178777677301,0.13971232969335476,-0.021431049977992948,0.1635979116122839,-0.055576840411665884,0.03401402272579317,0.08038752126424022,-0.023697904810528105
MDK,-0.010666327038965768,0.08437504706628945,0.04409808344320205,0.1121975436313383,0.07896093448743934,-0.003569096734449386,0.07095233677603788,-0.03022165731950738,-0.1739968843247815,-0.11694029380993236,-0.004347679425516986,-0.10752734746174039,-0.09833896341682799,0.046182004168911474,0.02811007194172126,0.07821743906197544,0.02173363644863813,0.07274981218158104,0.13932558858652455,0.017045339834911896,-0.06421777372371709,-0.0926304687864169,0.18607498699029437
BMP5,,,,,,-0.019580788372070407,,,,,,,,,,0.08637185815732192,0.11252520428632469,,0.022455180350160458,,0.014220579837020748,-0.08580942602258292,
CAMP,,,,0.05552904966268658,,-0.029381067352794027,0.022055504888999117,,,,,,,,,0.06484053335837527,0.08526554866451794,,-0.04067562773882419,,-0.025506624201155754,-0.01866228430572206,
HSPA1A,-0.007275172024207391,-0.07797769332182299,-0.029254783547940585,0.03451531941107836,-0.020877760895468257,0.04798292963848632,-0.07644739520958273,-0.029893430565638406,-0.15469792051129042,-0.004064786243994773,-0.016394835366139872,-0.06998548264675025,0.0552789872310803,-0.0032035676589330115,0.08425881401313627,-0.1318353252713835,-0.3046679581995095,0.02892807531038195,-0.12949292713356705,0.12047317418826849,0.052010341585975575,0.002932666379052717,0.09274031024953162
SOST,,0.0198724558885515,-0.005630691493223754,,,,,,,,,,-0.031965836133415776,0.059427023072623195,,,,,,,,,
SEMA3F,0.06771044644069349,0.08597266794168829,-0.03260494734799937,-0.003624468232114661,0.04625604626150081,-0.047798057215040934,0.013113061401015572,-0.01542436927223574,-0.023554107809214603,-0.01932772462685397,0.025163379812013394,-0.0453478847544865,-0.053199641411898646,0.029803077903760536,0.09694674085629396,0.0726844789036844,0.18890052862388243,0.04444393460421414,0.06108076183960423,,0.026775619866049916,0.005158793126280527,
ARF6,0.0077953091132319146,-0.053968872465349246,0.026414099921933252,0.05394425584388964,0.010165177456472293,-0.040370942087266146,0.007352429273447517,0.04135697961742444,0.031070361927099825,-0.04883182135073301,0.025938734806031268,-0.07595089647178048,0.03750520644500349,-0.0410776426213063,-0.024372896877855856,-0.013215054666809688,-0.16895154836176077,0.048815288131966415,-0.04307104743317121,-0.04556406674689855,-0.012149539828868667,-0.03051592874589106,0.029663699842578353
IL6,0.04952343776521006,-0.047390585472783575,-0.041948388327159754,-0.04748392323571837,-0.07240065394531385,-0.019374365067162252,-0.05981802791863381,-0.043243366257945115,-0.11688142417666415,-0.0157664672661249,,-0.09848005487957141,-0.0414821601726236,0.07148466981271244,,0.01747321719311762,0.08207586375084147,,-0.033982108149533945,-0.014517012800354783,0.08083461479551464,-0.0559352829532906,
CALM1,0.037406476837957135,0.1638023375614758,0.05870602261348131,0.04200132992796069,0.025395155391676884,0.030592877722000516,0.12665331364712323,0.039664712279806495,0.23123754511664502,0.03209803701566424,0.01822645447381475,0.3035271450420552,0.13475786221808478,-0.02272085242069681,-0.07743035832545915,0.19586921959578607,0.23328524914961615,-0.055805256838281886,0.26732150848188885,-0.029551430125340228,0.15106857283650196,0.142444809741159,0.18527998661308226
VIP,,0.08764579306122998,0.05484656858480541,-0.0030623945993705874,,-0.008704430691230882,0.08130131559620245,0.04044929547121592,0.14648517258670704,0.08504447020516963,0.04784369496576216,0.04817464240808362,0.0394039510310317,,,,,,,0.06267036969328373,-0.03720696240816562,0.02128312072769055,0.09417321396248048
NMB,0.053193790707766225,-0.059264894887897865,-0.0789011851857248,0.020103180453128464,0.012565426386954995,0.045253296913772834,-0.010858670099017337,0.03759976583762488,-0.16695941631427957,0.02480178677646086,-0.08280063276215863,-0.1410097175216393,-0.10186025943679507,-0.05050342092268308,0.02855796384551383,0.11298002444427155,0.1471598295200536,-0.04622427605969483,0.08041981258183864,0.0669895978556376,0.06374856361256531,0.04064712128909641,-0.05394212585606992
CCL26,-0.005597704057174231,0.04325504191388263,-0.03656025939681945,-0.0012206566817771888,-0.016111668911679967,-0.034018174382644914,-0.056236232635890664,-0.034286290329787215,-0.033961549036514924,0.007648610580672929,,,-0.004865388628541812,0.03574237511653847,-0.03318947351297386,-0.10355373534104184,-0.08486070134034225,0.06779193051903797,-0.01591900155174916,,0.0823118040423858,-0.019761606053540326,
FBLN1,0.014366134621794212,0.13341412578362835,0.006001518764957817,0.06838395169900645,0.031698335068926775,-0.01807644816039363,0.019289867048634685,0.03634388049713688,0.03706992402634304,0.013992591202881745,0.0200893728402842,-0.07963611626066339,-0.03149345065529026,0.0006988745351482183,0.07695499649077214,-0.023726005460887496,0.006809994986501564,0.029417221065563083,-0.03671526984584504,-0.1239683046841809,0.027874599819060347,0.000620426599165545,0.03091388821488642
SAA1,-0.024958028601916427,-0.0303251881452682,-0.07010504473036579,,-0.05068687062434331,0.007269352719034065,-0.12859524825766688,,-0.11997077500935921,-0.015214555478046125,0.0007556693047023865,-0.1191811149927767,,-0.07947504138850724,-0.026351009953051376,-0.13225228627415778,-0.20483233027280523,-0.06916800934811901,-0.21227789502560282,,-0.04018892415497227,0.07536367277637247,
MICB,-0.03449514591364006,0.08636502299759853,-0.04757610010585237,0.062021027800219196,0.07841551159132007,-0.03452527286600756,0.002249538493398522,-0.032610855813155634,-0.07943084211336698,-0.008725833512298132,-0.006662910106169326,-0.015166997536534615,0.0341898511209136,0.034861994040704475,-0.000727337381220026,0.04002553130505835,0.04843323369471994,-0.025263683343834213,-0.03924908184244928,,0.08712481388516637,-0.02235327618841332,0.03437480323448017
MMP13,,,-0.044682248504489236,,,,,-0.01651086342422552,,,,,-0.00209264154459972,-0.0463193950570862,0.0037859353297290893,,,,,,-0.04024200228454289,,
F13A1,0.02530858121437181,-0.052449292517561225,-0.05487365415938486,-0.020178364090689283,0.07961366092425244,0.015647545668304924,-0.08020119602712915,-0.016565745957230024,-0.01773173744191388,-0.012192902613444504,0.03317531337369659,-0.14178124951171553,0.02268990925719158,,-0.054038123984933094,-0.0921429401082607,-0.12501708184877044,0.03418697137403664,-0.18477132547437036,,-0.08224629486013664,-0.11671204736992108,0.23052173524806996
CXCL11,0.021518927722194388,0.024749159810844707,0.009020090893696028,0.01153512787649522,,0.1146414747835719,-0.008903836686774877,-0.009134721418100613,-0.053787675492781885,-0.04300883401716982,0.07893694861675027,-0.009656689775687812,-0.03413444845935976,0.02100605742091521,,,,,,,0.001144004126978646,0.048554019099567074,
COL5A2,0.017450759022686713,0.0391734629348434,-0.03952749125705392,0.03645641879150886,0.06990572430803493,-0.04790022007211703,-0.11948556885009287,-0.011447716985690881,-0.10182709926265457,-0.05427527049919755,-0.014050616465438115,-0.04146699804238871,-0.10783625995158892,-0.10795974506971077,0.06047454236758693,0.0643536521600423,-0.056263491860590584,0.0031106739527784785,0.09059997904780223,-0.03727534999820236,-0.07098088169359613,0.012038796042210009,0.09421200440696274
EFNA5,-0.04831158083245763,0.012346042741465418,0.008282705258159474,-0.05552960600569551,0.033765732089819304,-0.03343175947158277,-0.010592452734168005,-0.003282090388059183,0.19139296373496617,0.07573971755821332,-0.019469628050508517,0.2337190743476392,0.060156562816103355,-0.008726804070739369,-0.03533410675808577,0.059398175553124176,-0.07086940822921427,-0.030175821689110774,-0.07506503488504211,0.055577896840494904,0.05917443026995171,0.01860806322968593,0.09063897813217003
AREG,,0.05011244012366558,0.02628496905960089,0.025447205523299994,-0.000146317090507127,0.019334642837365933,-0.04533968722196532,,0.11666101397871456,0.010268940560590549,,-0.050590329764967495,,,,0.08929418409848447,0.046995585133145404,0.00512965930902939,-0.02912134758309408,-0.041636773712163705,0.004932152431280086,-0.07207729675231918,
EDIL3,-0.05898183106368676,0.1342789768955932,0.003560113233881835,0.006326491073293999,0.05666064411051959,0.053951521532842224,0.08537658659521441,-0.029636655507177617,0.0466871280745977,0.028552756383588045,-0.009653250156060222,-0.2023850219144608,0.09946135533715614,-0.01961697401841742,0.03416415258327195,0.13905261279101944,0.11611779629964153,-0.10045191674965105,0.07307948042673987,-0.1241652046469283,-0.014840376799518154,0.15556458667899886,-0.04647171647677043
CD86,-0.01869431964704589,-0.030822568934377324,-0.012180813772752605,0.05294447036652914,-0.03056470664466171,0.047305511696671,-0.021544634177293947,-0.04205144906581067,-0.12111877045172109,-0.04236359796607335,-0.0403343083393888,-0.05202915958743696,-0.045653645575906614,0.02661250353704602,0.0827404582485906,0.14841470949392035,0.08730186837919386,0.02833908860870979,0.003010446829868137,0.03957387830447331,0.07119615153612965,-0.06594649761609868,0.022597766869206604
AHSG,,,,,,,0.016566177512464583,,,,,,,,,,0.07096887161178939,,,,,,
WNT9B,,-0.02764436489545862,,,,-0.01260288082855317,,,,-0.012136020280692208,0.012630396726617863,,,,,,,,,,,,
HRAS,-0.060988245749299265,0.016936528054936707,-0.01181302968324897,-0.03569750825071114,0.051471657162141624,0.03859363874566082,-0.028134386975306885,0.09623361217208515,0.07661204928570158,0.011408672077751722,0.013796732176459093,0.11904732093711366,0.06658854653269569,0.013874927601006838,0.013004889479561728,-0.08178544232634814,-0.02320848103611685,0.0004420112171696324,0.06609649630743612,-0.002166949686488881,0.13117341291306125,0.08259379455231547,0.11972038079999085
C1QTNF5,0.11802597538154949,,,,,,,,,,,,,-0.07902843902699212,0.0017582492527984327,0.0014659868207831113,0.07964260874958877,0.12159671478550166,-0.019482402316525545,0.16573388211391218,0.07187033646956704,0.01123912666257022,
RLN1,0.06098480260746789,,0.09451073615352923,,,,,,-0.03192011967725338,,-0.019111161374480372,,,,,0.04952495995623878,0.06561226807870181,0.054057603874803566,,,-0.018750803237751665,,
COL4A1,0.02623998853025436,0.054082834185457354,0.016121795821313466,-0.0040294893457537275,-0.01138850009687419,-0.006469202860713607,-0.052279260174303226,-0.026793852372925316,-0.11698876268156352,-0.0857338848978135,-0.008496379456851643,-0.09815939279884235,-0.12053555253182015,-0.011994315030769509,0.025433329559482895,0.012270227160345556,0.039109235748944766,0.03812555773779521,-0.024594354491975244,0.13560692196751467,-0.0865031509459325,0.05810662314352923,-0.04273205164819966
CCL3,0.0024321705885205764,0.042786314672100104,-0.0054580669496467,0.04770618701641792,-0.002552675237580503,-0.017032058852114833,-0.1529034917059119,-0.00908815644446666,-0.06472464328848204,0.0012477396135675133,-0.04701806675730767,-0.2260205918693112,-0.04386350467223162,-0.04885924826721691,0.048662306261070015,-0.05143577859674531,-0.06092013278142125,0.0584223443289767,0.01110509553573717,0.058701574458466195,0.12635993088673203,-0.08776884529709955,0.003785395737809663
BGN,0.03672042925968183,0.01743226708764679,-0.028677115574932983,-0.07975873123455263,0.08017694623900731,-0.039974339930675964,-0.054893825869817905,0.01399071082665553,-0.08855116753645771,-0.006801165176454729,0.001944868326758873,-0.1407485794402723,-0.05846989268518258,-0.01651912743250329,0.03337950778508072,-0.060387294140050625,-0.11279240042459972,0.021515476213253476,-0.14250125664598104,-0.020606749785942027,-0.07215167890705364,-0.008431133067452147,0.01009510310962626
RETN,,,-0.030325373794102245,0.017413358512707342,0.06391065485196483,-0.039595144204715764,-0.021514401565390088,,,,-0.002619564895778032,-0.0011483863649360275,,0.07069326162177328,,0.024522759127565432,-0.021540498030374552,,0.0915045148517747,,0.04257326348743808,-0.017498989906197953,
S100A9,-0.0291067388022634,-0.1010360096949512,-0.10509573161879017,0.023152023332462034,0.007993352388646175,-0.030290660439058686,-0.09146040727665065,-0.011063219973055134,-0.13242624973418757,-0.04966054227422789,-0.00846041972573075,-0.2771264434982758,-0.02816905723641594,0.06007231682086934,0.039292324028665164,-0.12012017934795977,-0.13051521363854476,0.038031504871968796,-0.11462219546196978,-0.008434502455631794,-0.046437746905910134,-0.0666941200314588,-0.12092004226535545
HCRT,0.08815146959798029,0.0489057772727977,,0.03279528714983368,0.0015090269116012122,0.010173371549542235,0.02123908662824118,-0.012384248118084454,-0.021061422160211656,-0.0253404442752347,0.02410797558180097,0.005731087946373794,0.00479018295940104,-0.015138655079743869,-0.014701024105463117,-0.03297150009670141,0.08973019760899262,0.05523324597103939,0.05380721598367075,0.08059728075305922,0.13312628802354967,0.006621160084085627,0.039110729183815064
FADD,0.04522985547368503,0.017282035830466665,-0.04084547609403386,0.03239842103405939,-0.02679123441147606,-0.05114148088386345,-0.01399426240722785,0.0025418253652702504,-0.15774812719580347,0.0073322682532033015,3.4093399827950954e-05,0.019117623386979445,-0.0377855423942583,0.06072648562815078,0.05565705722132531,0.15600513686300937,0.1281461004058437,-0.007331501608207414,0.02946700416505871,-0.07552570000629946,0.07211008884081231,0.07221011390164142,0.058499996774387296
ACTR2,-0.0030146950729184043,0.026671876251286652,-0.00695927706753353,0.03259269319084047,-0.0142695375574182,0.00558404405720479,-0.03423048013166924,-0.03189008604658063,0.06894621572645689,-0.018662231891904264,-0.016019573649800313,-0.02484983695104442,0.03163819861387153,-0.06285944219701864,-0.07973711114648033,-0.16890751696678538,-0.11237711546159816,-0.018317978225691495,-0.07311168834877818,-0.017440216550524325,-0.0714595635765477,0.00557910397666452,-0.038864693206410054
BMP2,0.03311566451368475,-0.04211656801318317,0.025966059427144226,-0.021017779123830245,-0.05948203482179243,0.029965612970589466,0.041986844449268534,-0.02729075496788184,0.013710246422983489,0.010880220215076616,-0.04970089459033527,-0.06658666216095341,0.003607804269492226,-0.09489990136070726,0.08607851461300528,0.057892242110713164,0.11255076313356027,0.05296080796816596,-0.005861914617910282,-0.04965279284205639,-0.03678152314101007,0.019266085740914648,0.00416882548437844
PDYN,,0.12611152059045486,0.13889128296445885,-0.07549310491936584,0.03216705214201336,0.0046831629287629566,0.13914593746892773,0.03313675722282935,0.27725635116029734,0.11363590499430504,0.01600595470008086,0.07726190569148911,0.04623644770586612,,,0.058540285033508145,0.07094315827447714,,0.009321979552507565,0.022088087367949132,,0.1022633792014403,0.1608068877017946
CD55,-0.0025284699461063007,0.011782376889956172,-0.03961722595262097,0.05960232204048511,-0.0069123671902844245,0.009862009522179393,0.009938073883064547,-0.0031060987225471604,0.0010302258433050734,0.07130741587253557,-0.004274341994297703,-0.08553646104171057,0.062058231982377456,0.11677540682249378,0.03972877181268311,-0.07072770713256922,0.04277069142009262,0.08367609379247937,-0.0634608752154606,0.06044000704921745,0.004381227584485788,0.09019266816910967,0.015831311496097098
OSTN,,,,,-0.04284220845194193,0.06505832873165598,0.049141078367552875,,0.06434414457195708,-0.031940931205206455,-0.05011912358417495,,,,,,,-0.042921021301190146,,,,0.10668179253988408,
PDX1,,,,,,,,0.06127782240283945,,0.005488095154467221,,,,,,0.1065884347824985,0.09634558763800743,,0.1450231285337213,,,,
CD6,0.013402207671823768,,-0.015518286304444705,0.04341050049510212,,0.1325230261284232,0.06327160431949432,-0.025227548625619236,0.010891675788957582,0.07473722120306464,0.030254601849104088,0.01878148400437762,0.008958642949919994,-0.03708615287315918,0.05800896991156067,-0.04616679418736623,,0.02699720996594832,0.021861875588826782,,-0.03291934478053487,-0.00656766393713532,
IL16,-7.906845884833001e-05,0.001099191354537888,0.029914872040465165,0.0687793845106742,-0.071791677007519,0.04545048272498252,-0.034240879233423206,0.014723783964489291,-0.03651941387475722,-0.011479799094914615,-0.0010363813826565304,-0.07013849241269907,0.0026896318319662663,0.019004247036807764,0.05151236984398097,0.023936906299066533,0.15888998386193276,0.07978835793679284,0.026738597780937467,,0.08103249251031855,0.00784435819435412,-0.003931263681078156
LAMA5,0.02047464880479653,0.06520411771592707,0.007227429847235035,0.04091498483684838,-0.029377655495348334,0.0014044683316702695,-0.07399079299232403,0.002861678801349216,-0.09895299725120892,-0.015007355457669729,0.015184247441777774,-0.04925740517110778,-0.06362530082754671,-0.03539056648660978,0.060548436861947934,-0.11221452840387751,-0.18688356052794358,0.027856087155712753,-0.03809378386340231,-0.006884492077423561,-0.005108480128122686,0.02791870043809264,0.02125218965253743
RGMB,-0.01681846872223695,0.17091076969076788,0.018234267445338924,0.07725810074036328,0.05297904932826532,-0.081198628013906,-0.06602859460788249,0.03427554516596856,-0.06219307599035876,0.03140161126845908,0.018797414548693065,0.18210624176355872,0.031097083423936432,-0.00410875394231181,0.05445967379228418,0.10899055829718816,0.07557185137702081,0.05657658619074629,0.15882649857355854,0.007975134137982181,0.02281091033501667,0.0797660902616909,0.04200035008294781
INSL5,-0.022077711137826885,,,,,0.006758231234981371,-0.013694211195829135,,-0.03845019402487735,0.039364063715487396,0.01721758312780977,,,-0.03216324107081111,0.02880732730659792,,,,,,0.16701589326563077,,
IL12A,-0.032132831296556655,-0.006442432884169749,0.04368203257653423,-0.05226364018613486,,-0.021118626385884572,-0.027388990137977635,-0.025836399356950836,-0.05142823799642563,0.0023618055239336437,0.006694333260979201,0.12109818000899421,-0.03594240302792485,-0.04631431948079722,,0.11354723326309468,0.14841523528326386,-0.024369430914924006,0.08404587197433523,0.08184906091901838,-0.006019496894390085,-0.04322292070681891,0.02676042230480804
S100A8,-0.034605426966729726,-0.004969847967911208,-0.06801296199265301,0.048689650804160454,0.07320639431448651,-0.021927309335240727,-0.14078239965626504,-0.01208283881627991,-0.14329510621609892,-0.0887989137714047,0.03050831483000431,-0.24503628650256207,-0.08489415214746232,0.016533145610248184,-0.012650812239746076,-0.006013684800804278,0.07171733860467928,-0.007957256093314137,-0.024461276575284453,-0.047343049500068075,-0.029760973336044938,-0.07123105782177787,-0.10095468131255429
TAC3,,0.15188507393569195,0.06664275767066903,0.031837663427514686,0.049494752589661045,-0.03318439660804552,0.07023777303714168,0.028811690132281343,0.16960100065620493,0.09262629901133838,0.010036893977606586,0.075491391483388,0.09359495778642357,,,0.05295625043383078,0.09922524337730242,,0.055156148451073236,-0.029204521332101132,0.09042534043968134,0.06394966612345865,0.20279920009766375
TAC4,,,0.034109802550659235,,0.03414668256217751,0.08637467344448257,,-0.020381612947914168,-0.04065288011120078,,,,,-0.0016812996477576436,-0.009931965427940002,,,,,,,,
MFAP5,0.07471690014005636,,0.008831741729151982,0.06089490854502209,,,,,,,-0.03716643961361133,-0.014865928879729961,,0.04388101301487073,-0.013678068858392114,0.06204062857381251,0.129069929326568,0.05949362430884365,0.012185353864415854,-0.014528138763573128,0.04142676868908822,0.027783577440019774,
CXCL16,-0.06579251975755426,0.014958157063860755,0.0475119478675385,0.07930359869884446,-0.012740328550816813,0.006834164203150636,-0.045256843610235235,-0.010963721827375898,-0.20330562324473841,-0.03392046445774787,-0.03792405369349089,-0.1519089441563326,-0.05158757123274516,0.14241048219310898,0.06519859785246233,0.05057188444384113,0.14019241064537052,-0.015245545159025578,-0.0767416206436319,0.009492077969221852,0.012740363437941295,-0.07853640739196738,-0.00555932350207896
AGRN,0.04404176317051733,0.07176698431532366,0.06655954125901613,0.03111496332646027,0.07287373996019414,0.004687334506313041,-0.003529046230051907,0.012265460660834043,-0.1253696042193683,-0.08733622719348809,-0.0018965052277023708,-0.052686133759044164,-0.07857185084665727,-0.021812979693050613,0.08575695886361345,0.1849468766910678,0.21003264782220155,0.017657811536353034,0.10155698370036238,-0.043820253327750684,-0.004526886371292615,0.011587943732985785,0.18171082989286175
COL4A6,0.03135832261938718,0.022646181058385007,-0.004751086446428838,-0.004721728723937364,-0.019107134072872806,0.0016468236369663537,-0.014598093353635964,,-0.03422488856130662,-0.02421540650685095,0.0032820407204592564,,0.013880289076936864,0.002659402378924319,-0.0595014862007303,0.1927701623148785,0.21111428510375965,0.07047023543734099,0.08319480165078846,0.05205456269821853,0.04732363210459236,0.022784390336295375,
FST,,-0.03235257066700059,0.023918453713759606,0.004064671289041233,0.07820143843220466,0.01140457712255246,0.0395063207157787,0.006977873388795585,-0.02568737932366027,0.062050651364955564,0.03210719230335883,-0.045390614988147636,,0.12284609282166474,-0.02014819967420065,0.11968157780579343,0.13190409015691984,0.05898027364537706,0.0578547183315169,-0.0481727922813371,0.006721175114179857,0.009352957001478574,
MEGF10,-0.022101503806704618,0.03277357792949828,-0.02030397205112051,0.019706593953717672,0.04450145114380587,0.060039673839565155,0.030370771539710822,0.03775357436990769,-0.047315808269682263,0.04528692918637806,-0.01129810924476548,-0.12789502825221213,-0.004203903890523197,0.016763554867917,-0.0313106955218505,0.2235635787807468,0.14178490732645274,0.0750883172073118,-0.01539568143269882,-0.023323380163952204,0.1591339680994645,0.11664880434961392,-0.10447684777801369
C1QB,-0.11823513386437719,0.04309836200337413,0.024921596209717938,0.10918679786616854,0.14217559382461578,-0.013746782684007707,-0.059979097617941686,-0.04351513669188963,-0.17177665252178348,-0.01092613715232049,-0.009808418935146265,-0.29112594941749775,-0.07644473495028721,0.013310917996110706,-0.07227498956385899,0.14320226844407757,0.29372652834836493,0.054164141829035554,-0.005268898376581575,0.11468152789412647,-0.006002290887335515,-0.04129472638951107,-0.14512762693237885
HLA-B,0.032617540422753555,-0.10099531364831822,-0.025288497038390218,-0.08089051846600134,-0.0439890750971824,-0.03952771463364235,-0.1364798733040542,-0.06012635471057709,-0.19892473240208133,0.01712575384899947,-0.011945639193528234,-0.28880904755305525,-0.1318948172570376,0.09918557692568887,0.009792101078117541,-0.1398134536134157,-0.2915479777580685,0.0703847982469577,-0.2684390448651338,0.05305495150336534,-0.05194514200755521,0.0038754983623320886,-0.0764007035892635
PDGFA,-0.03674021110405582,0.03510207667500496,0.029874430020279227,0.0012763173019687702,-0.02750444800580066,-0.029844650566265053,-0.004360732235913766,-0.0036130988250102887,-0.11911400811051465,-0.07494023102583384,0.004172638821756257,-0.028213335999053908,-0.04664020393031329,-0.04527103064421706,-0.014173170324704871,-0.1499581507700167,-0.13843920791901296,-0.02099044912444985,0.00016849590035802642,-0.020825120293790602,-0.03064260641621801,0.09634452095128998,-0.0045734772809402245
LAMA3,,0.027954701741385337,-0.03866045562146608,-0.05189690466832955,0.039347510432362676,-0.01982407567977265,-0.046941475477302146,-0.03773231529512329,0.057355882247921916,-0.004837085188423169,0.03996545918676737,0.08744374095308273,-0.022051034784231437,-0.035061460025898834,0.025555906106111873,,0.029439842722334315,-0.0013897221066018796,-0.0020112842889090784,,0.02962654928615745,-0.006989151658830256,
DKK1,-0.022747230938999403,,-0.058497055695791465,,,,-0.029693780415065638,-0.037745331923500505,0.04611750181757408,-0.057696277542033145,-0.01763934814138468,-0.0775699414568498,,-0.06631763052341248,0.02019105919710126,0.029762677679200208,-0.08376586672104601,0.07106380860695347,0.04208163691454098,,-0.05555139167617768,-0.1032029589414428,-0.019664639621587827
INHBA,0.053972049833140266,0.03394991402437288,0.0004829638847656798,-0.04040358463108072,0.03907831011125218,0.03337511849594433,0.04825080384934742,0.05002958758981603,0.21857456327549787,0.027422367693508337,-0.016970095940463073,-0.073682027248657,-0.010886211077420034,0.04603027011140003,-0.018864916579563417,0.0026660308178088066,-0.13440058550925327,-0.01839436561555215,-0.023211925968429054,-0.07056134169899532,-0.04529056889482051,0.02763912092621668,0.01354331085463734
LEP,,,,,,,,,,,,,,,,,,,,,-0.01859849614063669,,
IL7,0.037208932272972256,0.08980798651048295,0.020642326890891665,-0.009076706627654895,,-0.053119062296140315,0.0010168557518092961,,0.010005614885576258,0.045565177416970394,0.010181559597592467,-0.05867749900489224,-0.01648481458078702,-0.035494916534781484,-0.04283287554096419,0.03211844745068664,0.04257174356566888,0.02390519088335383,0.07306579197673971,,0.02180802712784751,-0.020474325800916175,
