,UKF266,UKF275,UKF296,UKF334
HGF,-0.022173419798984077,0.0519679092225832,-0.00891928824868534,0.036276266775215435
P4HB,-0.10101978106477633,-0.07793799730804603,-0.06527710902960776,-0.009628207333256552
ADCYAP1,0.08289256774749602,0.024918413611308938,-0.01591236665625164,0.018514595114420915
GREM1,-0.04530742433189706,-0.006477556436823534,-0.015806277089795696,-0.042146772825509056
EGF,0.03189088369212173,-0.0006336077902315036,0.06306854997863365,-0.02258296784379988
VEGFB,0.0029888501456227347,-0.02359177810416595,0.018865853449198857,-0.04262940388603827
FARP2,-0.06511618676614021,-0.03666319259111168,0.030849421808191807,-0.05958231298362023
BMP3,-0.0209512742664395,,-0.03850815427352598,
IHH,,,-0.011566152984067263,
LAMA2,-0.019996321149258194,-0.0195873213601151,-0.014658723678651462,-0.009147406533297339
SERPINC1,,-0.012914971519112485,,
NRG1,0.044767249405981174,-0.025349838422516476,-0.02663359185905346,-0.02506015521991647
SPINK1,,,,-0.012407469597071955
EFEMP2,-0.01949648561181236,-0.005211884031258903,-0.030415869071102053,-0.06014103028836246
SELPLG,-0.037434189052340514,-0.004702481810412096,-0.01683113905760639,-0.00863067875575425
GDF6,-0.026797844711523817,,,
HLA-E,-0.05872226010449378,0.03174711996947085,-0.065949573903701,-0.08514106406490347
PTN,-0.1049355000142864,-0.08492275710323673,0.03752890221518046,-0.07556582116309203
CD274,0.10031319737561459,0.05997156018679815,-0.0187491848939321,-0.020419484216316206
FGF10,,,-0.0015329908080986907,
CD14,-0.013261998776385304,0.006051832893289352,-0.003513594441758046,-0.06760320973130303
SFTPD,-0.004570635333508556,0.055131178262297915,0.014087060057527188,-0.02097855323953026
SLIT1,-0.0555454522201425,-0.017429750231756354,0.04699786178641698,0.039801230946585
LPA,-0.013428622708629667,,,
CNTF,,-0.011008958546053745,-0.015806275723696455,-0.014406396254379783
BST1,0.15373634024986324,-0.00026435403695245527,-0.02968958804455823,-0.029991642993495486
AGTRAP,-0.032508556760413455,0.038173214012368166,-0.034939896999212725,-0.06531383017475581
LAMC1,-0.08314845840996585,-0.07134790626272865,-0.03207226229835213,0.001154438935884093
COL6A3,-0.043541461037375606,-0.022825047772463622,-0.008830284908266912,0.005632186057575201
FN1,-0.09125948690139724,-0.0519965665250447,0.030741690859286432,-0.018371463297318362
MIF,-0.034395422013545354,-0.04218993778348434,0.03500352441794392,0.04170702661592274
JAG1,-0.05234922413836951,-0.0830937703909389,0.02070432887969499,-0.024340842062265194
NID2,-0.059415213668888245,-0.0010453956987027551,0.013989395819735366,0.02053073448950941
EFNB1,-0.06738366103444246,0.007389215479375459,-0.00605746841996329,-0.04921529988255038
COL4A2,-0.057246511314338236,-0.062207223452435755,-0.022422455746997905,-0.02600197154112837
SPP1,-0.12780220995146008,-0.05265076285031185,-0.05487047601827451,-0.08926245563597782
PODXL2,-0.02212935871653512,0.009716730034451905,0.0005223443350960565,0.04482234287535043
IFNE,,,0.015025188917636467,
FGF9,0.04381802032943867,0.08818404350285065,0.08324076861398703,-0.0269040759886624
ITIH2,0.03128000056022246,,-0.03809755864646388,-0.020192042231186497
ADAM10,-0.023824944030255774,-0.007801503366674923,0.02302204875951754,-0.02428934301306777
CFH,0.03828996318682755,-0.01970284867334237,-0.013561658078222587,0.011921066116377962
COL4A5,-0.04575752099576815,-0.026004748666195798,0.023524431844046755,-0.05659600537720764
LTBP3,-0.01251196687039205,-0.03783180096534727,0.0021768149375145855,0.0018507440130310314
GNB3,0.014422162140403143,-0.00754100796628249,0.09976618473828756,-0.04578708251732743
COL6A2,-0.008658944432736094,-0.03330363933418175,-0.03331997028164726,0.0650084670148301
PLG,,,,-0.048476229838296095
GDF9,-0.027236507436679932,0.009180026907514112,-0.024227877846991284,-0.043635765502030126
NCAM1,-0.018264598350876002,0.05181057071115335,0.023685305032329428,-0.0702427629002607
APOC2,-0.005926923838260176,0.05770268917345099,-0.020380430421877864,-0.021030942212225692
BST2,-0.05588893130707367,0.04546745255538981,-0.021441804634375682,-0.07677735991272171
COL5A1,-0.02324649516662171,0.004510776115385503,-0.029183126595855632,0.023867226574010948
CALM3,0.12417831082583854,0.05963882986785708,0.08995022232634034,0.06994743804706799
THBS2,-0.04337995850088555,-0.017045240929332166,-0.0034687632421188767,-0.07479577180580281
SERPINE2,0.0323447417996166,0.00902179539108382,-0.0252682974432024,-0.008091431211475715
EFNB2,-0.0086469206705495,0.014894583274514308,-0.059446208948443324,0.019088010123344545
PROK1,-0.019399182399753724,0.04387315286767374,,
LACRT,,,-0.022365719824696827,
MMP9,-0.06339936343107534,-0.0183833470887276,,0.03399495344117737
NPPA,-0.009020345042100327,-0.015305928348302413,0.07070180521283932,0.011956338124102926
APOB,,0.003942745105024714,-0.016503011683756473,
C4B,,-0.014462766167418645,,-0.021524878821568134
NTNG2,0.007725311729408097,-0.01117927355028451,-0.01732799125297247,-0.0015495004590732025
LAMA1,-0.01480368881578219,0.08285542302334015,-0.08414800903283684,-0.023996746907132303
UCN,0.03782006383813938,0.019800785158330038,0.0013695690782956863,-0.03285360850770485
ARTN,-0.02201853477682168,-0.018383348873210387,,-0.014406397256289854
PDGFD,0.011431570467323423,-0.011310882804180172,0.1159354287175909,0.000459447015807968
EDN1,-0.01952099324306838,0.006474084484790599,-0.048770490422951146,-0.025155401034108366
ARPC5,-0.1017402049383731,-0.04163558860140629,0.03034401383127029,-0.03524632495458854
GSTO1,0.06567559964453139,-0.002471533670284058,0.06384364456428115,0.01175561424708958
PROK2,,,0.05787269647967011,
SYK,0.03141754775541269,-0.005905968737216249,-0.03398393989054922,-0.052548274734104006
ST6GAL1,-0.027357189687174623,0.04236190339512945,-0.008514414743788607,0.058014916917354324
WNT3,0.024170985598251815,0.05260907523538566,0.02638899619981766,0.08331282581400122
HSP90B1,-0.1073098484383184,-0.04129369325337635,-0.03228828866698224,-0.07309562793225796
ZP3,-0.013057468105380676,0.026431582274742776,-0.016503013152459882,0.028224534398628855
NRG2,0.004871450409340401,0.0819054446473385,-0.04260877540564642,-0.008767296834367205
MELTF,-0.04806963161819354,0.014365532930822959,-0.0385899572313877,0.011376148805648504
NLGN1,-0.05691202840905572,-0.04892770791270487,-0.05549067978661821,-0.020267589953244073
SLIT3,0.07079606463985365,0.01606796944411161,-0.01670256981297077,0.07909328093432072
CCL8,-0.023167342784932272,0.005162571807355478,-0.014891939065596795,-0.013442176891732688
S100A4,-0.05850638242823193,-0.0017042798483776478,-0.031888527607120035,-0.0017489572185227628
TNFSF13B,-0.04636322953990997,0.053958168532205,-0.04982732130592021,-0.036197131094925054
HSPG2,-0.05968778928144187,-0.036058919404354316,0.06845207069616054,-0.024296022111777157
FAM3C,0.015770242835128876,-0.018097401742298153,0.019667778594163358,0.025953424488623665
FLT3LG,-0.027561733889781663,-0.007429755173477622,-0.027917621785999883,-0.06434350101918043
A2M,-0.010647512530600652,-0.06518139368922754,-0.0641713661741917,0.027969952963535886
VCL,-0.01845318894130642,-0.055378469677402925,-0.013586969613047681,0.032106529638194485
FGF2,0.02619328413306076,0.02099125102574872,0.003627396234845677,0.010675039817349624
AGRP,-0.014033347937549075,-0.01305057022030904,,
CNTN3,-0.007041439780284228,0.08787886166623932,-0.05670993665650716,0.015632014992558643
RNASE2,-0.027627734506138573,0.004183382919314858,-0.041144341254888764,-0.05289926263940167
GAL,0.008192405158663279,0.02068532017763795,-0.027077860584787793,0.016494933242504447
CXCL6,,,-0.01934602073634176,
PDGFC,-0.033405684035806134,-0.046898233140568596,-0.008763546579174573,-0.03372514683970579
COL8A2,0.021876434684388876,0.04597013015132446,-0.02533573225756158,-0.06133271772462361
SPON2,0.041110279976892074,-0.017849944179139886,-0.029582699202646563,-0.00030572481609765273
SEMA3D,0.006885709247763689,0.060823594189505205,-0.0018795191267117577,0.008865990724182145
BMP6,-0.01835025034004371,-0.01192490920398716,0.020580551370277124,
TIMP2,-0.09640830801630948,0.013347134382844137,-0.010209716097127421,0.04388008484632827
EFNA1,-0.076004429874618,-0.017034338382324106,-0.033996325795285165,-0.014686279173209771
TFPI,-0.04588430029501192,0.02864645770343389,-0.037097123620232444,-0.04262283264041691
GPC3,-0.09390014024314158,0.054499121990168646,0.007308943745200356,
NMU,-0.021981892960981745,,-0.019638122091844252,-0.015241906298022415
SCGB3A2,,,,-0.020077470141353495
LAMB3,0.012216494779481368,-0.014790708614309367,0.0805602190781017,-0.006695967542530523
LGALS9,-0.0835577443750319,0.03204664409586272,-0.05240444333311725,-0.0384197761817742
VIM,-0.07550080967887747,-0.08272996532338582,-0.12103954052146249,-0.06444563572636017
PLAU,-0.032097930550082567,-0.06442444289193429,0.023236661036689088,-0.03949080681055732
TGFB3,0.09571529886497412,0.02070246453668468,-0.03274264766105271,-0.039107021219121796
APLN,-0.08260595361323905,0.011228453140804522,-0.03874135649081942,-0.06713289858919742
SHANK2,0.012250327022076,0.10397937817852737,0.0034632875649409046,0.05141983526061567
LTF,-0.0062750113534014475,-0.010972979669478076,-0.04851751363544383,-0.02533200370820582
PYY,,-0.014825929105040861,,0.016297681008876228
PENK,0.037684803329375835,0.008631171143773366,0.004567099256339182,-0.02152487283739279
CTF1,-0.030361026550249838,0.009676780227054205,-0.01674555480258948,-0.021953400102476803
COL3A1,-0.05023145440509591,-0.03373068758920915,0.017106197862616485,-0.005693988836904591
S100A10,-0.057547338861303615,-0.007606030101675861,-0.0971338770425027,-0.0867936649034795
FGF13,0.004774349985575545,0.026498875400041682,0.04575485491105319,0.09854578093375037
SEMA4A,-0.01607242090230627,0.0734055534495729,0.013444346174578204,0.023236896675402522
EFNA4,-0.026128497966375612,-0.003492199615188673,-0.00529863494933874,-0.03020335442311328
HSPA8,0.12879650374279725,0.05120914643910216,0.05924173199903656,0.0830687715363276
NPB,-0.02201854575822278,-0.017683678042507374,-0.022621945142585444,-0.001249010004871601
ULBP1,0.05634597475309144,-0.018185924270442473,,-0.013442176570868913
SEMA3E,-0.07781779919213122,0.004753512554923261,-0.019924542047549544,-0.012133798875731672
ADAM9,-0.02270328098827687,-0.004457189525522996,-0.024570691998549693,0.02772504893470801
ASIP,,0.05134281503896443,0.061130725072340936,-0.017257394196617933
IBSP,-0.041811353247115206,,,0.05259669013605221
FAT4,0.07952653408089523,-0.024095635649154824,0.0035254163509993337,-0.02562470005895377
MDK,-0.11447832245175925,-0.05004041541964854,0.002249309207984771,-0.05990334680566173
HSPA1A,-0.009064394472414802,-0.007005615226668435,-0.04082945321214224,0.027499052557151172
SOST,,,,-0.016587291858351495
SEMA3F,-0.047479862792128416,0.009977336074804643,-0.02223660694768223,0.019280684061754157
ARF6,-0.02597178102730598,0.0033516796542742973,-0.03593714359731547,-0.0368647887354933
IL6,-0.0210872921563592,-0.06918142758491286,,-0.017125299756478952
CALM1,0.061432420780547455,-0.007567977020245514,-0.008375142877802446,0.09852586008557503
VIP,0.12253142753458127,0.1261854640918856,0.047352884404284444,-0.025249483517309688
NMB,-0.05394099067133041,0.05395275241604792,-0.05702938350009026,-0.0727957207463744
CCL26,-0.014229496536408962,-0.011008958774883813,,-0.019018842927649292
FBLN1,-0.0007393812230756132,0.03828622176330903,0.006688637766894395,0.03349338665582517
SAA1,,-0.02326593575910198,-0.017007803696755388,
MICB,0.08454292553137742,0.01760834807130415,0.01398454394155049,0.01570501455409506
MMP13,-0.01342861934202128,,,0.189859189851611
F13A1,-0.025791840380159328,0.0024964623877519305,-0.007470155972438057,-0.02458154300594451
CXCL11,-0.02108729363518659,0.04081082364916562,-0.0217132143619325,0.17854998085733173
COL5A2,-0.07913146406792801,-0.06764548820278296,-0.025648491960363742,-0.019979977949240352
EFNA5,0.05993435187684892,0.0013320738477569888,-0.043266213428310996,0.05064038082697604
AREG,,-0.034074575802951076,,
EDIL3,0.034182578197936506,0.038796496599880353,0.042381594804748804,0.028443150735605657
CD86,0.020413311846961112,0.006301293413198469,-0.021018952241884162,0.01122090122695945
WNT9B,,-0.01305057022030904,0.031600718819422675,
HRAS,-0.02886365607995977,-0.017958602916174,0.010508631475999244,0.010988834972902295
RLN1,,,0.04746558427322181,
COL4A1,-0.1126930583068089,-0.08183874902363121,-0.006217052061240014,-0.008336936998057765
CCL3,-0.06991619110700027,-0.051353352357116924,0.02111090708132497,-0.07956079925434663
BGN,-0.09682120471775968,0.08603454953222714,0.04340618682575581,-0.046156363910609066
RETN,,,0.015317884263269617,
S100A9,-0.04981671453852014,-0.030536010243175014,0.005215112295735008,-0.03501513684199887
HCRT,0.086040021209255,-0.015642680410165033,0.015833883303422,-0.021846950647584216
FADD,-0.01172006820307793,-0.004746132887963988,-0.07431677912300366,-0.016409896574393547
ACTR2,-0.02665919927394665,-0.06006588585767835,0.007769741563321414,0.05456266074269991
BMP2,-0.024270650359601374,-0.029816012610977296,-0.03591928877800083,-0.000318434567178958
PDYN,0.08269902472956757,0.030025149129468513,0.07155536388290826,0.0959850347280115
CD55,0.018163832643894366,0.016135974649447025,-0.03614401932253572,0.015250901465760611
OSTN,,-0.024173180166276557,0.009484307083222388,
PDX1,-0.019544843876939774,-0.01674533922187849,,
CD6,-0.015715338086620245,-0.02208331535509633,0.03507621365880743,-0.015165810173468287
IL16,-0.036317581185964995,0.02584173782617209,-0.024719657224938015,-0.046595624873737314
LAMA5,-0.014112344960594346,-0.07420256469316605,0.02483477965203498,-0.06758887472414409
RGMB,0.03653203057138419,-0.017946962588496707,-0.0581074516925224,0.022641489003632016
INSL5,,-0.01999072311438015,-0.025970735676550477,
IL12A,-0.021756062912386832,0.03574470628762561,-0.019492579832862175,-0.020644707687937712
S100A8,-0.005033774615469842,-0.0529670105282147,0.018356694663533023,-0.07083075599898953
TAC3,-0.018009161621833643,0.11982577110069312,0.07551550052167039,0.0318830438507931
TAC4,-0.01724339129559782,,,
MFAP5,,,-0.017437941560971077,
CXCL16,0.00602862330076124,-0.038618400825645875,-0.027804949024764682,-0.04901956302992417
AGRN,-0.02582780444722842,-0.011359739186853889,0.018528054069603707,-0.012126493893272338
COL4A6,,-0.020081705928095626,0.04811610062919662,-0.012407469597071955
FST,0.02073618697023141,0.000597313199678579,-0.017325188561537613,
MEGF10,-0.018039106407708234,-0.02021773266179455,-0.04578689284145411,-0.03259027047693114
C1QB,0.0042417060246374315,-0.048957105179208316,-0.05901272150553355,-0.10539313355205832
HLA-B,-0.02464875946274086,0.017390859257212055,-0.07627979199862564,-0.07663637876192587
PDGFA,0.00913035281271351,-0.07643940377902353,0.08699481955080837,-0.04243495083082243
LAMA3,-0.0015222239143288451,-0.025163187629376037,-0.031837897567485264,0.04749463771467217
DKK1,-0.014229496536408962,-0.03713501380693401,-0.02035139483789291,
INHBA,-0.015579801677574891,0.024321922663895015,0.022588651315282322,-0.024290619024823688
IL7,,0.11237537357227122,-0.0382619747084978,0.07722284329745242
FABP5,-0.12683126163470498,0.002534812575819587,0.044469295618279094,-0.10519614896526097
CCL4,0.012871070342726856,-0.05236980857215831,-0.031618893361314265,-0.03566067689839192
FBN1,-0.04236190813503991,0.055990523213528605,0.027332519765174118,-0.01869878323821463
TCTN1,0.02416419551011285,-0.05031655746105946,-0.07077911377450684,0.014553582638473452
BMP7,-0.019417564663858196,-0.011401576390390827,-0.03067728441614418,0.0015162599318586443
NLGN2,-0.05718716002041621,0.03534628953208279,0.071030607557891,0.02392186252999675
CCL25,,,,0.11209262861466225
NPNT,-0.04133183838280816,0.025461189337298604,-0.012310147560918926,-0.06379092649492536
KITLG,0.014418835363486945,-0.005350381403789817,0.03459267634521033,0.003844398525404397
MADCAM1,-0.021756065344294973,0.029850594145897663,0.03551298475333032,-0.021088810163654846
F12,0.04465063350638162,-0.037539151898523936,0.05026766153003493,0.07147254483818348
S100B,-0.03473415825613832,0.04300462224056718,-0.047222235593048896,0.052159743698204294
IL27,,-0.013964822507357396,,
CD99,-0.08803164539080545,-0.0041115425302181985,-0.10719496139228545,-0.0793771127078941
PDGFB,0.02417811091192632,0.004887385574404277,-0.03515988279998489,0.053084735296035995
CLEC2D,-0.054128605588256176,-0.0183224857356575,-0.0075579802969222235,-0.071397416922835
F8,0.0012256619607531132,-0.0074857089999794315,-0.014628671261580468,0.03794880109872726
C3,-0.055511605210976527,0.05471983246211125,-0.06801472969857092,-0.03634441139753801
DLK2,0.04065099657072947,-0.022119381455254453,0.0015205780738068466,0.06768569872333217
TSLP,-0.0177255377615497,-0.026912058307730732,-0.0392438770396454,-0.01712529941509351
OSM,-0.02108729539569579,-0.07046696956858249,,0.0022056521517000538
SLPI,-0.035238904102384006,-0.02551237120788854,-0.025857762709383426,0.05021234010856438
AFDN,-0.009291471516046567,0.0037136764752745965,0.04024508098234478,-0.042473985823300996
KISS1,,,,-0.014561246919147832
ULBP2,0.021734706437005917,-0.020314041412172367,0.09738207063430318,0.050153110881975396
ICAM4,,-0.01620265220182481,,
TDGF1,0.08290934555598585,-0.012071085755477553,-0.020768519591000716,
ANGPTL1,-0.028023317418351387,-0.043549242307104566,-0.02125753557824763,-0.01889795620496429
LTBP1,-0.013077313651426992,0.016292215767244194,-0.05480880984750788,0.004760043675821828
NTN4,-0.08201719453505668,0.05228922603422456,0.022390571627178286,0.06926994854942918
APP,0.0403037236091159,0.031077541821592405,0.04614919580045908,0.06115470647363484
RIMS2,0.07934963629766842,0.008251359391035277,0.032166481412112854,0.1307271943311699
WNT7A,-0.01852855389787636,-0.007920839390236939,0.013693748568420976,-0.05274211152033847
GPI,0.09466244005239294,0.02779766411575127,0.05139434912928827,0.035102340220955895
IL1B,-0.040375713780009516,-0.0674546690507966,0.013287989205479987,-0.003677421848443398
SFTPA2,,,,-0.0116692859363449
HAS2,-0.08966122364374982,-0.04917577048169209,-0.014222806179069498,-0.02761358736874776
IL11,0.029821998980050817,-0.02733515965812867,,-0.013105906189193434
SEMA4B,-0.02144294694706879,-0.006644088773379242,-0.013522657338911974,-0.03326466972049725
FGF12,0.07517202778586761,0.03846271346121679,0.10248715542256417,0.02971046235590271
CP,-0.033029958525413246,0.026295844208275493,-0.0022495647328659714,-0.000988871157080584
NLGN3,-0.06057480897975031,0.006827501441853069,-0.006792205792983715,-0.014596939336775671
GZMB,-0.01645707524816139,0.014879988257600348,-0.01765966841858665,
PROC,0.0386670678054442,-0.02338807877684165,-0.01392045235707089,-0.026543657751838305
AGT,0.028187125438140337,0.0995675764994357,-0.03651913673923673,-0.05492589458505728
PTHLH,0.018245274382621305,0.024175817498684388,0.05810923000393085,0.03377154792174839
COL1A1,-0.05425968886873053,-0.03866407917926186,0.0070251962506152395,-0.0005858680816454167
LAMB2,0.027399512431279614,-0.04054079999900212,0.02505276342388867,-0.044883190363119295
DSC2,-0.03803796077025522,-0.02514843845678526,-0.03563722959262125,-0.031307500619088685
WNT5B,-0.027990563600881944,0.012908511511563067,0.01445963516676997,0.029457790273174037
LEFTY1,-0.019544846741103246,-0.022743653058586846,-0.024937891541099683,0.04605659933630556
FGL1,0.04290357688795522,,,-0.013442175501323166
CXCL5,-0.012579383569359105,-0.014705807227925433,-0.009540176008054065,
S100A1,0.05368458038656398,0.03331295080550714,0.05091117279748575,0.06760389105621012
C4BPA,,-0.017479125639571158,,
NPTX1,0.07789167328640784,0.14460767869566285,0.10434414445280599,0.0794365152625634
TGS1,-0.03388155727377615,0.024858422561882906,-0.016197546076758763,-0.009959305068857421
SST,0.0354526057050974,0.03725026678984849,0.07913780437059402,0.07245057394563799
IL34,0.05245871729951388,0.08531614320934526,-0.012747688964158468,0.08650775962250556
XCL2,,0.05633334968211294,,
RSPO1,,,,-0.012407469597071955
TF,-0.0806977824830992,0.03914097139610707,-0.08780068309868189,-0.02108661416389199
IL33,0.017953301718838157,0.050151550514936985,-0.034294693832801176,-0.021956417414042646
RBP4,-0.010654967002088914,0.07955291747010972,0.051530398330002836,0.09604404147105279
CCL19,0.029915211309141463,0.0371725357741609,-0.030089602932290342,
CCL20,,-0.05385592645026541,,-0.012226921567721594
NAMPT,-0.040589773719540874,-0.023404297098289034,0.008789341190900806,0.036831555821995106
