,UKF259,UKF269,UKF275,ZH916T1
PODXL2,-0.028220532804905305,0.07650773491857063,0.05621364736741872,0.04921901999726067
RSPO2,0.002780841310383392,0.03614374280724294,0.03809942156168591,0.08397471234020673
GAS6,0.03461053503467607,0.022167770283087744,0.02724140527834688,0.02591207171998869
ANG,0.011046053008763048,0.056001480630927886,-0.07046360020488456,-0.02032961217419324
F13A1,-0.013056631422960178,0.04042579806640257,-0.019056687320523676,-0.06095235941188592
TGS1,0.026791977991316128,0.06197849113871961,0.02703762185003603,0.023716789974876536
PTPN11,-0.01447449768718156,0.0048085654803678764,-0.012981356205026181,0.004629085532650853
IL23A,0.04201548867861533,-0.021142976343837,,-0.025347629905939317
CXCL11,-0.008509969595222627,0.06293238719847362,-0.005258839623301502,0.02478556992851916
CXCL16,-0.011781855902474428,0.03429199676578417,-0.015801747176791323,0.041846343669016885
NPTX1,-0.025458056906831297,-0.04353019512762309,-0.04945745160037727,
HLA-A,0.01041284829038646,0.03026063862719562,0.03890600268343738,0.02964631620487028
RAET1E,,,,-0.01714823963594558
ASIP,-0.012091702958356597,,-0.016660468171264358,0.07669484084127962
GNRH2,,,,0.08048498319572546
CD14,-0.02728209699833298,-0.007612647467657991,0.05569252181312649,0.06560667673639077
RGMB,0.0051449122026156905,0.00695716945156169,-0.024763851108980904,-0.006660806213276648
SPINT1,0.038118240014825645,-0.051740882793879256,-0.026306213041352028,0.08985430017509338
APOB,,-0.016803098300510917,0.0014496852030817084,-0.0158569744586046
ADAMTS3,-0.02756391695965251,0.05626892442998202,0.04613994965964021,0.01829779223888967
LEP,,,,-0.015403999619037283
EFNA4,-0.006118025784190841,0.08128954221779618,0.06080960637887924,0.06948368526047335
CUBN,0.003568902050532636,-0.010181555942569236,-0.016623323320994855,0.108369077321636
ADAM15,-0.007887167481468279,-0.013488922775766717,-0.015481213300606261,-0.008781126777648392
TNF,-0.023140977701959282,-0.02356680287119277,-0.02041287393134243,0.12401242468223946
CXCL6,,,,-0.029448183519938297
MFAP2,0.004629302875140004,0.01207024659181912,0.01016996470896266,0.07706076722168509
S100A1,-0.04278605498826709,-0.09929527974895198,-0.03004831538353142,-0.006203262651516965
CALCB,,-0.01775059453045173,,
BMP5,-0.019829454052810263,,,0.01788860862422221
MMP7,0.15856977782442613,-0.013289520399916592,-0.0120282071036812,0.0035829200288222266
F8,-0.021742199331775,-0.018141371171193243,-0.021116110601399177,0.04074185608718123
MTMR4,0.019253079206911557,0.03501014454716651,-0.02318302217357818,0.029886311490438876
LIPH,-0.01842883084255075,,-0.010746770649453048,0.028555874911091107
TNFSF11,,,,-0.01030149027841309
ADAM17,-0.04626193772311206,0.022161553792326857,0.059581987106250116,0.00992185964008685
MFNG,-0.029987213764924345,-0.010213679411521532,-0.03731201405391057,0.037642353221784774
FYN,-0.03756889344776654,0.04299862588907604,0.03532841160619849,0.030139080908160358
COL1A1,-0.05169049203451829,-0.021450196408395274,0.015154415740402155,0.012392975132285051
ZP3,-0.02919144049951891,0.0499078000722629,0.00028016311135613004,0.07721249721619788
VIM,0.0658208055476492,0.09855201141104433,-0.004782506465206256,0.027610254454519867
NAMPT,0.043013147713551914,0.07109500768899248,0.03356127627849846,-0.05071567515242343
S100A8,0.03354630901702517,0.03144729845152107,0.0069890265512040466,0.03103229475691648
FBLN2,0.022777938913788487,0.021703097776239993,-0.03934415485658076,0.03576197342914769
CD86,0.00838383461469504,-0.019406284867072836,-0.019791399302673224,0.03168843036496261
GSTP1,-0.020279712032351592,0.0339351518670392,0.020162272726727895,0.030423426116214895
NTN4,0.021035041336329788,0.026240379626985354,0.0700355329652136,0.07630089056899622
ANXA1,-0.021209615618773058,0.053430162284258544,-0.025306111065848055,0.04064846333356274
TNFSF18,,0.0532573126104625,-0.012622089446573373,0.054368536563098556
CCL4,-0.04646044787480541,-0.03874288939560361,0.04894760075317583,0.12987037540302318
WNT6,-0.0176908047674884,0.11835087770706997,0.024267290147195437,0.12003237717607076
SPTAN1,-0.016966565795202115,-0.01816757047235131,0.015094433134717145,0.02816936137754379
TNFSF9,-0.021252476913852465,-0.015170997004289496,-0.035345240047405704,-0.029959411832546076
CD55,-0.012015389688376373,0.0149270223595363,0.06746000808906427,0.007847474085417364
CNTN4,-0.023290479434445163,-0.03810759383257489,-0.033321231295562324,0.03667421179692808
NMB,-0.046497900722759375,0.08515640648325526,0.016890078004268033,-0.050233081503532166
WNT4,,-0.018206880711150016,-0.01677198471308944,0.02200925966800169
LAMA2,-0.047567860567250535,0.004566832016749578,-0.0004651492308545545,0.044719569744757146
S100A12,-0.015137408321523941,,,-0.01776085995447372
CCL2,0.002933571793052988,-0.0250452283082882,0.050375613300953435,-0.03632134356154658
IL17B,,-0.017093847032809042,,0.10943720460130606
RIMS2,0.031868110713628314,-0.060730506004211544,0.004148326609263058,0.025115434857260158
RSPO3,-0.012959456859365134,-0.02594763597436025,-0.02412985223294111,-0.01563204082286539
S100A4,-0.0005103521522616682,0.056940197427874456,-0.004094312712322136,-0.013474901117155153
IGFL3,,-0.016803098300510917,,-0.017760872325546094
LAMC2,-0.02970850440488286,,0.059043184720869356,-0.016221680644941974
ARF1,0.007251790384833578,-0.025255208955793515,-0.028445748176682082,0.03169545070446774
GSTO1,0.02374571485413693,-0.02805923034067832,0.028310349107143157,0.01858591144788546
SPX,-0.006895364426982668,-0.012402878139130167,-0.013688803039193643,0.011521424660616205
A2M,-0.07636930768502312,0.03240194596916767,-0.0019757236720737833,0.08376153158719545
EBI3,-0.018413580796102207,0.055456735132995524,0.021637525746070557,0.0513295147800275
EREG,,,,-0.008534969611994963
NID1,-0.0423175928207682,0.060045212940936704,0.011172785077505404,0.041819621151058584
LIF,0.011341598308689527,0.06926299197410314,0.022163519452067775,-0.04504727079968736
COL3A1,-0.028198491145073598,0.05673762308371401,0.043356408506817504,0.027708811872630447
CCL20,-0.02978846728396583,-0.017980105203811932,-0.003207341053663837,0.009073061078979539
LTF,-0.05439322585972572,0.004056247222068025,0.063297173576346,-0.11618848699092812
TPH1,0.013690446491257575,0.042109516434966555,0.11168277679030715,0.011912389087135242
PKM,0.060003251548167054,0.053072478375732375,-0.0009330876625341917,-0.030388042770274674
C1QTNF1,-0.0075010611586697916,0.03761467334336813,0.016269829333967954,-0.03914791131471484
NPY,0.02312415338196642,0.002189569472793194,-0.02830751622610644,0.0051733461777044385
HSPG2,-0.011974061159603025,0.006663820124637473,0.02123056506960535,0.049765769804948366
SERPINA1,0.02479498558717807,0.01477694557023459,0.004311965223259384,0.024854974704071376
NRG2,0.0726179963174668,0.009667623716140581,-0.03426188012622865,0.030405010495033608
MMP2,-0.05668585641486339,0.06574244260296572,0.040487588144985466,0.0290951346287873
HRAS,0.048253206481980344,0.018968704464939937,-0.025984586282116875,0.03353152526023762
AREG,-0.030106620250260004,0.007613728842608512,0.022766932610535324,0.06930761770330074
SEMA6D,-0.015084910335328636,0.013570286514890575,-0.012996052540728147,0.002334595430206365
ANGPTL2,-0.047321636750741074,0.059264104216039386,0.060483231729462364,0.04266373003555706
HSP90B1,0.04269446318960068,0.026206002348049696,-0.02359645401992095,-0.07123993984039653
PI3,0.023015284347425998,-0.019725795820100263,,-0.0319378389947131
ADAM12,0.03425738285506757,0.01289275149339518,-0.03901649467098731,0.01754421462007675
MIA,-0.024312666036416023,0.0032077843419231313,0.0045809143189397125,0.001715078622867688
SEMA3B,0.003671465371172606,-0.006748469858523475,-0.03669992002665556,0.01250975849943605
INSL5,0.0077568416782182615,-0.03243303264764182,0.04589642046091553,0.07088354687610268
MMP13,,,,0.13400589590682335
ADAM10,-0.047511998791783826,0.005060994760425677,0.016622731923524366,0.02573709779084796
CCL15,,,,-0.015403998582756987
IGFBP4,-0.040413133181950375,0.008381610801077934,0.027951786787872003,0.06498261019337091
LPL,0.013671169184423413,0.10356215685958686,0.025997850580298087,-0.039662159667623195
OMG,-0.01562857077307607,-0.08070580239668983,0.039987367636076396,0.0635624452285702
IL6,0.016935387479347863,0.05989910701476514,0.028343363402330613,0.05089030826855148
CCK,0.006927155829081215,-0.03700074955189535,-0.06900247054214248,-0.020570765897633788
CALM2,-0.031653372936388924,-0.09811733324287707,0.009612086420360521,-0.01921161741325133
COL9A2,-0.022831986464192468,0.026586797459803326,0.04712921019759675,0.08058564491341967
CAMP,0.04978821586788576,,,0.05791156283060241
PRG4,0.009381841052808289,-0.005049919577584399,-0.006814314971307114,0.00016166237385658151
ADCYAP1,-0.03143049883819491,-0.04288696155528984,-0.011972157876265373,0.0859648940597232
ITIH2,-0.016393147138633865,-0.021338334485167927,,0.10005571062462303
DLL3,-0.06052259414654319,-0.023275430824102564,0.053986443102922596,-0.005668085214003556
LTA,0.01820402853937714,,-0.013736463908757535,0.015209707828858417
CLEC2D,-0.014042668873180056,0.023053434883296538,-0.018402561592336678,-0.0035821041574847514
CCL8,0.002656387576325336,0.048226826894707156,0.018412166661129093,-0.00671474018110874
COL8A1,-0.04886232836364375,0.03913137189847787,0.003939736291022099,0.053636129170964116
LGALS3BP,-0.0038962536046738138,0.06716702565614696,0.07890978838903367,0.05617023518904478
SPTBN2,-0.03053150974331835,-0.009487221895027643,0.005600862878449364,0.021374502165148395
LYZ,-0.021749726207361677,0.05769780976402719,0.029317282160857102,0.018980479328727286
XCL2,,,-0.01917301817486019,0.08888700682209134
LGALS9,-0.019595391258460864,0.0326099779426829,-0.012482837321914493,0.056192617250415966
B2M,-0.03750454309933261,0.030639336720822564,0.0167543101680551,0.026331296236236604
SHH,0.07306319243961511,0.03133133134473516,0.041891469566765586,0.023830594050747365
AGT,-0.060281568683489994,0.06306750750442505,0.055663682871063214,-0.03718019758471072
AMH,-0.019140773139403596,0.05105018923975587,0.017871742912547214,0.03190351137968158
THBS2,-0.018129839474101222,0.05060331963592925,-0.01343766464237097,-0.023891543293411272
INHA,0.0372092532489858,0.02350816753152192,0.031614163165253006,-0.009318860938461907
SEMA4F,0.03349827574613263,-0.01334230353767104,0.07658029020099691,0.07087463227946121
ICAM2,-0.03628680950760899,0.04276578624213944,0.04975536396289522,0.06061397549784088
EFEMP1,-0.05338787742207354,0.021391615435457027,0.0564128475700433,0.003475748386073947
LTBP3,0.030993880440487197,0.04194043297852453,-0.06053586720454807,0.015570913845368276
COL6A1,-0.04313114131170475,0.08600579392374146,0.01168119591529148,0.022425589092204205
FGF18,0.03551928723091309,,-0.013050569794720393,0.005447987766536522
RGMA,-0.026058659403857064,0.056596752224893014,0.0031230218892008142,-0.010662114680669275
COL4A5,0.024937066936585966,0.057579985111206614,-0.018247074081758158,0.041544462703710615
EDN2,,-0.02229150302655372,-0.01731966472190375,
FGF1,-0.02670147143602639,-0.014051333632522653,0.009316251972380694,0.047143949240282534
LIN7C,-0.017826104452707825,0.015879775963885408,0.03288682769062362,-0.033313627661021236
AFDN,0.03983271547341636,0.06880008293666687,0.032753543912345924,0.03771256516017972
SEMA3F,0.006036571188326424,-0.015488403320908653,0.036393513163621424,0.07199235543175435
CD24,-0.011234835023033274,-0.024562622438113725,0.04619314121684566,0.02132145940382322
LAMB2,-0.02641221207405415,0.09603265786624435,0.012193381589112161,0.06576425271825705
ICAM4,-0.011910874525602624,,-0.00010644558850226419,-0.018354463465752757
COL7A1,0.010732738527793344,0.05927311485249592,0.05099871399542307,0.04299060775779962
PCSK1N,-0.027274373458388897,-0.029677886646676234,0.03532276334332919,0.0326035395382077
SERPINE2,0.08844425877280186,0.0027845669372646665,0.02513031643535656,0.08405066255612613
FLT3LG,0.002789997812631553,0.09801430230566323,0.030536920905632266,0.020424607236399033
SEMA3G,-0.022795963106287336,-0.033234043118879245,-0.006988056990995942,-0.03375830070565955
CXCL2,0.020025854750335127,0.0789235454811484,-0.013322410427141879,0.05952568974204548
PSEN1,0.037015673294503816,-0.016204750856385994,-0.006132747492136965,-0.06238691731873648
FADD,-0.025314693030259117,0.0406212450576808,0.019107660946450535,0.025613729329274606
GAST,,,,-0.021091554247270237
WNT7B,0.06388171895232823,-0.017037074570513684,0.005714524587150739,-0.037909084840781426
NODAL,0.031760118581092456,0.024696981540438593,,-0.024307359723190865
SHANK2,0.0197975758530973,-0.03753576941452434,-0.031704975685407866,-0.008198264018659201
ST6GAL1,-0.018959182753662325,-0.03201386426695106,-0.02071439915561456,0.08076801136233089
PDX1,,,-0.0171025226569447,
ADA,-0.02297287206251565,0.055951686308611186,-0.005464507093741215,0.060963480121265595
WNT3,0.033855940364364824,0.016890552175324817,0.017548521863106695,-0.016036564470225657
ICAM3,0.03222410563657112,0.0908109750020023,-0.017675122183241448,0.09266093842379881
CD6,-0.0243477296589259,-0.02444084995074192,0.0026339838625499836,0.1197315391012632
MMP1,,,,0.09371290471438266
RLN1,,-0.008639368969602181,,0.17871240564345328
LUM,-0.03959879875659349,0.05384041185618032,0.017390340914988835,0.03828995383591671
XCL1,-0.012959459040467965,,0.13402852383610028,
SLIT3,-0.028735284044791705,-0.04034053348921757,-0.03856083900357547,0.030099064179758894
SOSTDC1,,0.07877466652118413,-0.005875092230048656,-0.02606868222141103
PDCD1LG2,-0.0527096208200118,0.012232138518032738,0.06149747994752034,0.011566149646275887
NPB,0.07422935345714489,,0.07543046266347228,0.04699463842364355
ADM2,0.04282486332528226,,,0.034189869963513725
BST1,-0.049506753912394785,0.016473284793207196,0.04918766908588843,0.047899982889600096
ADM,0.035878604602137605,0.037288057098996255,-0.020466562301371047,-0.007865886706171034
LAMB1,-0.009220101788578622,0.02774778202138405,0.009037821158891129,0.04863989558074865
CD99,-0.08203698748437045,0.05807150067230691,-0.01964057385069796,0.06952937374768076
EFNB1,-0.010641000362512034,0.0697189831730451,0.013141792275726065,0.07192138260736014
C4BPA,0.0021361181886563984,,-0.01785196097334205,0.09268364522873818
INHBA,-0.026441149388410665,-0.03428352820848339,-0.005483807964003354,-0.012781512634803817
NRG4,0.05701366714954453,0.08431371677559499,-0.007067029390499741,-0.015632042574844213
DLK2,-0.018307723485448048,-0.009082005824280929,0.039699828205795915,-0.017148234951432056
CCL17,-0.018787876078380863,,-0.01574220298520926,-0.013961994476927694
EDN1,-0.02453891618834112,0.027438454123606966,0.09023540494607403,0.05274232823024698
NXPH3,0.02953223498899541,0.020277399818228396,0.016342003176322624,-0.0006994482444947824
LHB,-0.012269965423138865,,,
SCGB3A1,,,,0.08319186489290058
SELPLG,-0.05262663641269832,0.001625974749898461,-0.014171295500811922,0.0894668796412921
COL4A2,-0.039735580330420225,0.04340892683358973,0.04497901151834738,0.027958828584972815
HGF,-0.0437723656459935,-0.04863879425934109,0.0019033578201505463,0.030403563066694336
RTN4,-0.004016609081405939,-0.09376688434020283,0.008960501486454763,-0.07211054209371731
IL33,-0.023791387567264392,0.0731137508345348,0.014718907982158767,0.017011787501715517
COL9A3,0.06061014367093967,0.05573692511443667,0.0007005501889255089,0.027625558567410047
HSP90AA1,-0.00797237855400632,-0.05138811271077081,0.053540468784710686,-0.12831450154537097
HSPA4,-0.035095672074452106,0.0009462931176066431,0.04308188039055575,0.012448345464340569
WNT9B,-0.011910875736991044,,-0.013328943052241422,
ARTN,0.06286224141721689,-0.025454186344680763,0.09964589822603447,-0.019013698745162542
IL1A,0.06188213841045412,-0.026488436906519763,0.010187287255625253,-0.04912811523522738
ADAM9,-0.016507063718461047,0.05558984634711908,-0.006082523169739955,0.014436058557608005
AGRN,-0.0817043086686357,0.04684108560325941,-0.008300433126419579,0.05806872323560126
AZGP1,0.11862965389894518,0.007548502649782984,0.023290801322117995,0.068360083110582
SLIT1,-0.03910610756268539,0.03491317561606875,0.01961781622807157,0.03839896313786654
GAL,0.04191259602809737,-0.025947636701286757,-0.02248285568839102,0.0876369378127018
CCL3,-0.02199497568651805,-0.02848244628680749,0.030700353492768045,0.12266328727837848
APOC2,0.01166299373693832,-0.020929054420212485,0.005304016816432568,0.09568625106459948
ZG16B,-0.014844852529127844,-0.024268291875625077,-0.01091486755085125,-0.019491472587736994
IL34,-0.038907771727715215,-0.02754118069827477,-0.0246331294836586,-0.0070214625331930835
L1CAM,0.0010650522716472452,-0.015848699410171613,-0.0004864691121354575,0.03691891794297897
OBP2A,,,,-0.017558869903101012
GDF5,,0.040837236667830776,,-0.02547867336158029
CCL26,0.08893728244040092,-0.027997413750621376,-0.011243783382472396,0.04337554625011028
LTB,-0.015117687831913895,-0.029048933356130888,-0.005267825691445985,0.014734065303500873
BTLA,-0.0189061758087234,,,0.040148149474393616
BTC,0.010087629167594174,,,0.02003036085528027
SEMA4B,-0.05506031483857582,0.049827769313510926,0.011086331208119539,0.0072531605175978
CD40LG,,,,0.10472577359556079
CCL22,,,-0.022639603034017502,-0.02415559483594502
IBSP,-0.019175206935004244,-0.04254612501255292,,0.040579056478742506
LEFTY1,-0.004132339786862962,0.0774352342590485,-0.023228782444010478,0.009091653588314453
SEMA3A,0.028228276603334837,0.045086374296368886,-0.030466800101014286,-0.0027412246256054026
GRP,,,-0.020694796944956566,0.11517095479937735
NDP,-0.05819870621022023,0.011342969017261338,-0.0023835174261737147,0.025441329762456617
GAD1,-0.005596561366047525,0.001958982252743598,-0.06418827481764917,0.059529041576203076
SEMA3C,0.15503232744437964,0.0074063096619499695,0.023867139450728905,0.06504795941343405
TGFB2,-0.027125866220264947,0.06716393893418017,-0.006460558391461748,-0.03631639882902835
IL1RN,0.04466162780291338,-0.016309831500640467,-0.009854065635272118,-0.02234433803975957
TLN1,-0.014014326612253422,0.01643299746681339,0.025043381801955554,0.07764085559059286
CXCL10,-0.01837373649223763,0.060249085873570946,-0.00026699315848713627,0.06193598601404411
ALOX5AP,-0.03277936591215066,0.036149019869964334,0.02224440745237318,0.002824513967375995
SORBS1,-0.04670192013357432,-0.016935461723740875,0.004618151475519081,0.033363500864342525
ARF4,0.06084162469585518,0.04328926125118643,-0.014366779302372089,0.006104114017736105
TAC1,-0.018519364492015356,-0.05273651057616552,-0.0002529421087081193,-0.018354461455275806
FST,0.041777505998468134,-0.0033537939201118395,0.03181910617018288,-0.0016439727459152224
SEMA4G,-0.006164899205465082,-0.004717691259193938,0.020964246154544987,0.059935490381860475
WNT2B,-0.023749914480441017,0.03627182857719886,0.03547824975441438,0.043957224617591655
CPAMD8,-0.0140884378710239,-0.016057801741577876,0.0025306894633385243,-0.022099911260743635
PNOC,-0.04856240905574681,-0.0013504064720464024,0.0032943383834325058,0.07344710662498356
APP,-0.05195412395821525,-0.057626747038801655,-0.05684262705383621,0.02049279682251594
IL18,-0.01666168404862748,0.06750251583578605,0.0008087803175441543,0.0630512037516836
WNT2,,-0.041217899966464876,,-0.027156172523599975
ADAM28,-0.010065486608334655,-0.00015387666657320684,0.012095898431250418,-0.0035791234332247005
PDGFB,-0.04950709228357119,-0.007996170379966265,0.04617408887226529,0.13037002336221654
COL4A1,-0.0737376768326597,0.04865823148584447,-0.003613831159028005,0.014005683339976809
TCTN1,-0.0352346393699342,0.06355957842454811,0.026413961946607157,0.042822035171023995
SPINK1,0.11287261168755428,,,-0.026912111624465638
CXCL14,0.04232507435458229,0.008363471877058933,-0.051190192864245664,-0.054089035067871306
NPNT,0.0015877887303247437,0.10114995860154717,-0.0199332335962416,0.023832007180536404
GHRL,-0.007586249113290687,0.05087104738863233,0.013099842972781085,0.06467418351683105
HMGB1,-0.02019930348462707,0.0748388356494763,-0.021656979999963202,-0.07660523610216849
APLN,0.028733509925063475,0.06990210480248013,-0.017771159420291626,-0.02450774849756544
CLCF1,0.04324330606409536,0.08029829039589426,0.04307014620980973,-0.0018465808165422993
DSCAM,0.0009184292335902467,0.027045759593469477,-0.015249012502152255,0.01930935887449845
DHH,,,,0.12174899806287377
EDIL3,-0.005123177846769808,-0.06345228299178494,0.048539557682131244,0.038748963979638285
LCN1,,-0.018206879329918813,,0.005029670340247507
HEBP1,0.04134606299326646,0.02036176974403048,0.012277861075004951,0.023584139802140774
MFGE8,0.000857955222889383,-0.03561657871437776,-0.021090694559330155,0.07629980854370473
CX3CL1,-0.056781182107526175,0.028400812662343344,0.020763836813322018,0.02967467970586185
COL9A1,-0.016258106944170632,-0.01884478900866757,0.008563220695413239,0.020334445402161568
TNFSF8,-0.01542473764851149,-0.01630983163997391,-0.014001911226451782,0.10404589408340768
EFNA3,0.032024004535713704,-0.020578733417095936,-0.016628945807081505,-0.05461016931965766
ANGPT1,0.0021110213580170854,0.022806574333567486,0.010435695070063603,-0.008379265232310676
LGALS8,-0.03169439651013465,0.017324210444224084,-0.056292513552418676,0.047130872480829165
MELTF,0.016441975237859296,0.043715043518275244,0.000773305509214834,0.07184833273005252
WNT5B,0.053875731421096924,-0.009278670149991657,0.0215021248142709,0.10088181839585825
LYPD3,0.007341680939941804,0.0013257039732685286,-0.015742202305510194,0.04466460966740094
SERPING1,-0.05463755173908064,0.08756016594246749,0.022455134728197025,0.031096911273911756
CD58,0.004250081855309085,0.016380239956696074,-0.022431873357054485,0.05841645436434886
BMP4,-0.007303088134409245,0.006679245056999373,-0.025309715946218597,0.0869315186360453
DEFB1,,,-0.011875303268358848,0.10282559163010606
LTBP1,-0.005905835154374781,0.02722149396280423,0.047522439895233866,0.04916634096628738
TNFSF13B,0.02865482671483846,0.0797280930707521,-0.023794307836994877,0.005264171845099137
COL14A1,0.009123512883125207,-0.03229795131488799,0.01734269865088744,0.08522264601859837
NTS,,-0.02153205303149666,0.03862069363490374,-0.021768438252738876
