,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3C,0.12647730631514273,0.08709555032875405,-0.0034911833441697063,0.04227353154339673,-0.0005006008043434634,-0.02944696534232681,0.017437141906383746,0.030875400633703233,0.14824733580388125,0.023564581982632008,0.07213580586268944,0.000532398942853859,0.07145845679291457,0.07309950011903307,0.06683829843908888,0.027864549328333182,0.0031695179023665337,0.03999384731277177,-0.10559891660107425,0.028576025250850078,0.1096361126493161,0.027716664108023686,0.049439862973867835,0.14067820296314387,0.11661838514295117
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.10152162696783278,,
GAS6,0.04250207003964699,-0.04693175401775512,-0.01661913550267579,0.016141606229386346,0.0662474659835917,-0.03573524629600222,0.15549041802432437,-0.011957731565070677,-0.20819419576777562,-0.028267678728147883,-0.04781848637812318,-0.011234570112080388,-0.007862153641597869,-0.10910635024979037,0.055557181308837904,-0.036916225406475475,0.03320166315063257,0.04365718470691686,0.11178982192142993,-0.03944084454475307,0.0744893195639179,0.029724274919017135,0.07759849869357151,0.17856338755817877,0.12136000089570029
MEPE,,0.21600019536390272,0.05394195611914914,,0.008129370846865297,0.12058657972804442,-0.042723801711569136,0.09935769272517667,0.11151915619511645,0.15955413026182458,0.017244360095847545,0.04829146170727257,,0.22090862157851066,-0.00020078751227676678,,,0.04343884340106342,0.060373445595732,,0.033062280995799755,,-0.009242040324375839,0.22374449723209294,0.028098082654093682
SERPINE1,0.0031833040978540375,-0.22280899354739495,-0.1855034219837777,0.02661649054345291,-0.32388445143101463,-0.04542827815493808,-0.3598503234002544,-0.03912201304702701,0.25545956247843715,-0.31707377863762454,0.00024270347725584683,-0.14112578528528757,-0.05475614660738903,-0.15401528559791075,-0.009224020176233064,-0.023859404967273692,-0.04368635590712161,-0.5302822400394507,-0.488132915942425,-0.08638940254681458,-0.10918402179150719,-0.07170398496990778,-0.15930819790624234,-0.4693483920916877,-0.03712631010894748
RSPO2,-0.03154638966713319,0.29155807196641476,0.0487767615000085,-0.023881141630078533,0.03352170899728935,0.06372603381298213,-0.059183694620285214,0.03056348106892399,0.14430361530917118,0.08873649921857515,0.04276232346979413,0.15052817318933387,,0.1733218220981132,,,,0.08227332146337507,0.1004785025936435,-0.046116365032779535,-0.07127233270791165,0.004087501040775826,0.09836197329126914,0.18456358946306503,0.10532256093548058
SHBG,0.11121047104759077,0.008107472997182574,0.0348455504228,0.04908531565541241,,-0.02174835120141384,0.02122937249631523,0.03695309893297926,-0.018357310633889633,0.05164703114237449,-0.005331151415699353,0.010695874421539487,,0.031651059267985504,-0.023515625199901937,0.0997345177162816,-0.04464114592871767,0.017112655111366948,0.025577005583673814,-0.010335095215468866,0.017061132029200538,,0.033207521736073435,0.040574662451025326,
LGALS3BP,-0.16104913238025034,-0.1955561943274172,0.053620193636364555,-0.012305024292268547,0.24343551257029508,0.056094108006936795,0.10000916615767436,-0.07061440034261827,-0.3132686928999736,-0.08938867698905066,-0.062100439481532266,-0.24669721018829593,-0.07009688315722969,-0.0630738034381207,0.05569745130520557,0.11858445158667653,0.05770894643847944,-0.10721071731693697,-0.22147294725049446,-0.10255975659276617,-0.1807016992452744,0.0432486891298464,0.006825411335806264,-0.13211733878975152,-0.030524514784814258
LAMB1,-0.028918039431266366,-0.06268279603817127,-0.003913876198968508,0.015610772364321563,0.0456931043090647,0.00021884878188342682,-0.17383570819638275,-0.01973012898656268,-0.32702112617980184,-0.11241907043844541,-0.03142387050604395,0.0032405165870736065,0.04277459446008909,-0.04780449120852206,-0.03350332313231388,0.016286993560714835,0.07249252648314904,-0.10616155088999048,-0.20226423584713124,-0.12504620799024166,-0.0829615632199181,-0.048621418899352384,-0.05773339863153345,-0.015664253677247934,-0.018415454155604093
SPTBN2,-0.04406653444944025,0.4022412310555654,0.08633250521748564,0.009805750178701944,0.23708384796051152,0.04789831287340337,0.17267613409402469,0.046805252432744145,0.2668084807942652,0.23671697081255466,0.06911785103094792,0.2720169187622697,-0.015833956450164496,0.35575296076739593,0.05829988375440358,0.04923282976567188,0.060408996972096625,0.16069803864982454,0.28688825543571855,-0.04234494897720706,0.10455187095671457,0.12358317324125559,0.018112352482264282,0.3439853813901942,0.04243878111570588
COL1A2,-0.04337754899857207,-0.0006528096200458274,-0.0007476031934183856,0.027962450752203227,0.1126561962499972,-0.03836932695879558,-0.00011352946206123456,-0.08912942901893128,-0.36469994685550516,-0.10759677231540309,-0.047969632551270076,-0.1480680283568753,-0.1883772894400958,-0.05381335215665335,-0.0034906597415096836,0.20432536125526216,0.07144663349746687,-0.06948599976979393,-0.14995765372379047,-0.12776439316470664,-0.03184216849147426,-0.015952060197468945,-0.08588274391981755,0.06991603020398968,-0.0072855940807733085
DEFB1,,,,0.011236273251375318,,,-0.01258500771667447,,,0.02448425421621947,,,,,,,,,,,,,-0.004965781305799273,-0.05242191777845903,
CEACAM16,,,,,,,,,,,,,,0.003394339399958235,,,,,,,,,,,
SCT,,,,,,,,,,0.03985285264057941,,,,,,,,,,,,,,,
WNT11,,,-0.020839069832688545,,,-0.050119617359165314,,,-0.03052447801766382,,0.001688035112939601,,-0.030115593354219008,,,,,0.08857595254802078,0.17670471734602758,,0.07747226317115777,,-0.006738173971336191,-0.010199715768789237,
LGALS1,0.24794892313004163,-0.12215067119368718,-0.24062597407140726,0.021426877743932538,-0.4032348242199317,-0.07898287060079748,-0.3587584667777342,-0.026408324600753683,-0.16669208117462825,-0.17088864674004847,-0.037714489083109516,-0.2760539631332617,-0.1300007845335875,-0.06489641930762166,-0.0037236239395265704,0.004958529926055429,-0.026056241959498894,-0.5685926539359007,-0.5995448144194139,-0.08876011558553025,-0.07551002068322774,-0.022800478067181558,-0.10485514141601646,-0.3722031237469011,-0.07056877751765547
BCAN,-0.27299674592417517,0.08991463307690128,0.27100207498819584,-0.034763812445975144,0.42411451005314005,0.04263563730343483,0.5467276854737724,-0.0054031018446663815,-0.40234868464748896,0.21146475532461012,0.0733895920279877,0.24733190344365033,0.023568030763702702,-0.1679056433999638,-0.039872229268642465,0.05165664085714894,0.14174714989007872,0.6027604132474228,0.6283877243835627,-0.15862261681357914,0.22221349866756074,-0.11551173347436666,0.11414005086188701,0.14689969784856885,0.06644876361440345
ANOS1,-0.01790489198849121,-0.014749024461425292,0.1367942909453707,0.016478719425578305,0.15748101824345168,0.045537845667259214,0.10655386708487448,-0.12397175916344316,-0.2707050376368375,0.08542294310679655,-0.03867467356895462,-0.07447263793653813,0.05377297220843761,-0.08270900511209417,0.047975635611374884,-0.05133329053976766,0.06544103456666006,0.36413246113259307,0.3553920571712734,0.01490815884588867,0.03275227789280765,0.05830060521773487,0.15081746721282718,0.21015135278009284,-0.044660648634547925
EDA,-0.010445570130457077,-0.0442014497685125,0.013843861829551688,-0.025195398556294647,0.007635381373767383,-0.00755628423852302,0.04780538630426434,0.002193643383807823,-0.00017979245654164896,0.009245294544173353,-0.02240936475002042,0.029695403018327016,-0.03169661619104957,0.024160314990591195,-0.015048596321971969,-0.06110340987209385,0.08281181500009549,0.11258671817367763,0.09268724008563153,-0.013244646607928538,-0.03945735424009454,-0.01480390369435912,0.0046769298247431295,0.04906374780416077,0.05319009757794249
FGF22,,0.0622348472340667,0.10515813157659329,0.06687577274057552,,,0.0014823034519616694,-0.04485260126136927,0.05729317334009116,,-0.033374930211668694,0.08487588113219217,,0.14872120488606946,,,0.002776528824191294,0.04163238567306455,0.08048011080927486,0.06372485716989966,0.06739753658343979,0.09570716888806248,-0.028894903657852557,0.07781745960423844,0.07263595838661281
SHANK1,-0.02060975733640815,,0.05193285723863747,0.016689537347970705,,0.030729373646874468,,-0.009074249605983659,0.04022818708155618,0.015715005342634546,0.006195949207684152,0.06433561219248563,,0.08060427752787155,,,0.013671845515222743,0.09308384616075013,0.06808947398782093,,0.05062596061421055,,0.014895025257130934,0.10399781175756352,
NPVF,,,,,,,,,,,,,,,,,,-0.024260617486579848,-0.03312857263646539,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.010036816786500891,-0.07154968698796083,
TGFB1,-0.03413233959447139,-0.05122318832224692,0.0023829353602578436,-0.0346320249010864,-0.10313915514797778,0.028864965807163485,-0.04489065921123928,,-0.0028610828908510974,-0.04128967260443906,-0.022632232633721182,-0.045075769377640906,0.019977092021824582,-0.032301667090935376,-0.02228714187583717,0.0290038479979203,-0.01932820545755254,-0.11007561818409096,-0.03981080329600061,-0.09590615412687685,-0.12772238832341723,-0.04070617457713944,0.016969359704143084,-0.0413411505649526,0.01781817111732482
MSTN,-0.0861128736182668,0.09984946627382987,0.011357818986859195,0.015712891765600333,,0.020972403090164866,0.2649977436112502,-0.011240437038417905,-0.24605122853809352,-0.05343525216000545,-0.014676783465015714,,,-0.0844204492799805,0.038297990244587646,0.055655577857161444,-0.042974885448086524,0.1147356187224155,0.1401819057899055,-0.05913201284957621,-0.00928796341668107,,0.06441100865628874,-0.04402907457820461,0.042225955883408925
WNT4,,0.03603892693711436,-0.04788585935190321,0.10282835843366146,0.06908007511155409,,0.028199373435246713,-0.0012896049453092035,0.04825650319732257,-0.02702114140593616,0.02186214375144005,0.026516603705567562,,0.06310115484837793,-0.023440583639232973,,-0.003850893386188106,0.16751326442063047,0.18789599440746219,-0.10421798572830203,0.08222480965559395,,-0.016493265687094142,-0.06786991744938814,0.09139070614362527
TNFSF4,-0.010562848794708818,-0.006645588496130788,0.043053377050435646,-0.05518512436477945,-0.002288359936656079,-0.044470031546958076,0.008196890993446193,0.005510076999890426,-0.07726975994959728,0.02988286252438887,-0.044938951458159404,0.04427659801292349,0.01242662882144535,-0.030177163131391207,-0.013405937958331088,0.057280970132388365,0.01994688762450504,0.07696678386072792,0.08544575838994165,-0.012111120976999153,-0.01830433785953259,,-0.003150767886901944,-0.08034880740662495,-0.013080244031462027
NTN1,0.08243390166228284,-0.16240652390403093,0.08146703125106708,0.009256830476568197,0.1300135961511138,0.06974120600843087,0.06819680786854633,0.010157662688532791,-0.3373806650290034,-0.10162625399382544,-0.019245374987246364,-0.12505446194232306,-0.10272981525939154,-0.09420850284974021,-0.004713728896106522,0.056090983450253144,0.04672424997671162,0.17191641069876218,0.2213286610183849,-0.1796117933448177,0.11331932700156029,-0.10884435985155193,0.07810787837106777,-0.07475594779726347,0.07909254655634586
CXCL12,0.04451401252860143,0.25769631185972824,0.006871459026291805,-0.013370816293605333,0.12774380134505195,0.03503124477251654,0.07444389744995927,-0.014640530118046674,0.0001117049921515454,0.06587810650841991,-0.10047167266070922,-0.008996752631852244,-0.07610878051311722,0.06260176011968321,-0.06749407966246558,0.04120262733585518,0.03797876864615437,-0.04589996390619117,0.008908039122435565,0.020480557783672207,0.07349383424159955,-0.08926888646427472,0.0022451832763370053,0.1868508457851455,-0.018042254124864335
GNRH1,0.0009174414074210883,-0.023056785286722278,0.01263338729414948,0.054867849896380334,0.0012016607422638767,-0.022688984501788755,0.0007706559584232102,-0.04838190201382074,-0.11285019682740012,-0.08613362295399242,-0.010295122871618389,-0.020726773921101206,-0.0395013600086615,-0.05885702579337005,-0.005750894256134895,0.04865148686505087,-0.012325536029054483,-0.02515933674243353,-0.0005499521234096605,-0.010166304589232414,0.030508363392197736,,0.005522610358771841,-0.07131454933966912,
FGF8,,,,,,,,0.03767425510837077,,,,,,,,,,0.04262676988950466,0.03483189133260686,,0.026692289440913695,,,,
RIMS1,-0.00437785371410714,0.2724811565385274,0.11991900697592559,-0.026590150636571584,0.05630541259034402,0.059767462312251766,-0.034705841472768464,0.06334666116481645,0.2504046089404322,0.1594315619627106,0.05814998405536748,0.15918837267273508,,0.25406820147048365,-0.016621861154646384,-0.02784150437101345,-0.07964147875802009,0.1461593355627333,0.16496070613853633,0.003919299040132547,0.051120045956771984,-0.007466131639576807,0.011764413802854293,0.28477944899892904,-0.015262531835987515
FGF14,-0.08599080569467005,0.13962292355250908,0.05231578849957978,0.03154692509793491,0.16088996694012828,0.028699863385744578,0.06427154738404856,0.04742710652823215,-0.1832522474715802,0.01856671404686559,0.055517238307854974,0.17802861247035542,,0.2421589687197484,0.07796284252321654,0.10104557209842285,0.029634637105209492,0.20112660285959139,0.14119463719723194,-0.02825489920546314,0.15430158983285017,0.04818533175481573,0.009477843952553817,0.23422575806150653,-0.006426284438448877
IGF1,0.061283724224039875,0.1673492719700874,0.06680809920736377,0.04647470555573037,0.05263604290378003,-0.0060789200267400475,0.009022061073895608,0.020194594252166916,0.04790907536140147,-0.0031258318932096776,-0.05134953104447105,-0.0079755581691377,0.03583827862055838,0.05235059771625348,0.015494154509039447,0.032365745978330564,-0.0006675024860864823,0.15742642295700876,0.17012663783301524,-0.03107345424670233,0.01168760531184886,0.09827556346303379,0.015530589957737569,0.11258063392925395,-0.011898417223623881
TNFSF10,0.06397840633857484,-0.05397694946193032,0.03678819461652675,0.004292132605787528,0.024686991560349023,-0.015473752321749528,-0.002493206193242522,-0.00531310690878632,-0.19944478795327586,0.044620081273528636,0.0474164253824058,-0.16864594994682325,-0.09455725425518095,-0.0030358395372642112,0.007687235414058552,0.08172660971848997,-0.050371378714372514,0.13255769938316103,0.1242001597564808,-0.04001504179727427,0.011835471415514089,-0.01885806496818251,0.058110487276854236,0.09639262363328313,0.13233274973044748
GDF5,0.026639131637661753,-0.06492354978251239,0.007923817842512552,,,,-0.06284745029031087,-0.010642618843209557,-0.05721025027536447,,0.0640683187286891,-0.051117438765702516,0.021981460200838257,0.028912494432123147,,,-0.058407044320939544,0.052582176022252125,0.11485705417128184,-0.010734046761542418,0.007016020494395666,,0.04260619974872303,0.039338415074791154,
CHAD,,,,,0.0906209989845582,,0.053754725716872676,-0.03418468487037675,,,-0.0174032192916264,,,,,,,0.2153512662900765,0.1765236534460642,-0.009033382095757362,0.05672114217679665,0.034367425514476316,,,0.10820281047586039
RGMA,0.004503898648538076,-0.13199218569786897,0.051466921180590645,-0.005029392051339428,0.1121478502061628,0.0404713611650936,0.24284366755926753,-0.041645841440619315,-0.3401999409040137,0.016258377660769516,-0.03726883921811888,-0.004588659712322785,0.0006221934608366963,-0.10664250044155484,0.0788768911536723,0.11252366467685367,0.0205227593234437,0.2960972653842173,0.2982801108995005,-0.17676058740515918,-0.03826743867627788,-0.0732063623700705,0.09818740358028749,-0.15758897317481008,0.07062860853554205
CLEC3A,,,,,,,,,,,0.005588174297080456,,,,,,,,,,,,,,
WNT16,0.056019459125695996,-0.0036465548998771157,0.03979899601295746,0.01253473303499836,0.02447772305848452,0.035604044707386394,-0.06371069866223593,0.04532943432040058,-0.11010305499903543,0.04172718275370744,-0.051952420793817636,0.1404892491365433,-0.03879325591945831,,,,,,,0.04819120085816459,0.0303262961978984,,0.14457042377070672,-0.02316597693349332,
CX3CL1,0.033219499794925764,0.0531986038783675,0.027816916334849923,0.0074319967628944245,0.18324792714225108,0.028008535052217835,-0.0036391637767635527,0.07206424387714629,0.04865185876105272,0.0038971009934671637,0.0914306836801077,0.1597250580371127,0.024170371931711242,0.17992587161637996,-0.007911285828429837,0.08270297171177601,0.12617029226487875,0.1470296315593741,0.11286145146613276,-0.14453681842518823,-0.0014376286103609467,-0.007545945991478527,0.08168460598165611,0.17268338776404726,0.06782858005359961
FGF1,0.19215857002876816,0.02603072680632925,0.07721850023082368,-0.020186483871809366,0.18209670562645858,0.039296498092051935,0.06406161279524006,-0.0025622465279931976,-0.028319072035048787,0.09576171091452876,-0.04380279871775298,-0.09232022150114053,0.0021004861794474265,0.13940665085997692,0.07276871292340799,0.06471253151899316,0.10236384344400772,0.22506735324200425,0.27264918555327033,0.08895405626220738,-0.03522502542002091,-0.003991038918969823,0.07469343123453807,0.2816994507296463,-0.12840853483961046
ALOX5AP,0.07727369558849562,0.031134400514823576,-0.044752365655770274,0.03505036511623024,0.04275178449907685,-0.002679538934757586,-0.2126014620248169,-0.03168911355842507,-0.35444771165033784,0.1379393847469349,-0.04247844102884286,-0.27359755957527754,0.12693399338314107,-0.08797291141154494,0.03670719156922343,-0.007041903050791505,-0.048778049483068894,-0.13729372192106834,-0.3157715012346053,0.04790985653222561,-0.054618074170476524,-0.001663199129091422,0.00978414507581514,-0.21513936953225213,0.028749440982239822
IL1RN,-0.053122076816388225,-0.016714334733481693,-0.12080929147661287,0.006001563727957665,-0.10976535231230648,-0.06772994973960199,-0.24819250820654906,0.009934703727885581,-0.028434879791931766,-0.08314662800495659,,-0.10699840757321304,-0.01574751535186822,-0.06511867104452572,,0.004171962485477223,-0.06331339388529034,-0.2048394693082698,-0.17394831907504527,,-0.09155810505473183,-0.02715698844109786,-0.012464571381408092,-0.14610087107013084,
PCSK9,,,,,,,,,,,,,-0.004072903081326822,,,,,0.034700697977698675,0.06858169730004225,,-0.009406188750823746,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.10405981894128503
NPW,,0.34414438682044257,,,-0.20286834385478303,0.013291432431816397,-0.04703420882960352,-0.0022963165062375654,,0.055504997793165464,,,-0.007193125120999657,0.020177925087350317,0.022168599039670753,0.04465553925567051,-0.014899110504616894,-0.06493772796979914,-0.12462497334590115,0.017698310234220613,-0.01892791554433908,,0.028692797003403978,0.048015644930739704,-0.0038161745903672645
CXCL9,-0.0242336191286568,0.07672061857869139,0.013116840871238772,0.004601440548736235,,-0.016919820907183036,-0.002240716393563155,,-0.052442221993346555,0.02227317304079046,-0.06774631293409496,-0.03427184427108486,-0.04021265469687202,,-0.04052713450999941,0.027065654278621346,-0.06283757902128438,,,-0.0371990767238822,,,-0.006151219815644187,0.12053445282961871,
ANGPTL4,0.06699357710144657,-0.2909596037666593,-0.23998579844516052,-0.022561703118119305,-0.33471631354191533,-0.09070745544133536,-0.3972089496521648,-0.12175328047778114,0.017578063402588457,-0.024543524411511093,-0.004170169721749357,0.04110754077526377,-0.0453931653196924,-0.24661972170917298,0.0024198525755471903,0.0011921980312079748,-0.009328629627257869,-0.4289929402329534,-0.5125774212314562,-0.021294457830653785,-0.10815181624268876,0.02101586648170288,-0.10194086629841449,-0.3403826254229799,0.006902254106245925
CCL11,,,,,,,,,,,,,0.033078976498591706,,,,,,,,,,,,
UCN2,,,,,-0.05381214217966049,0.001988061444742549,,,-0.0405901589726207,-0.032472366237226415,,,0.0097531739454928,,,,,-0.06925021084649514,-0.08196354362607812,,0.056415319625149576,,,,
OBP2A,,,,,,,,,,,,,0.005050172536784132,,0.033338279386688284,,,,,,,,-0.027556549495625575,,
COL4A3,,-0.042031647389250026,-0.009162234477523809,-0.02403498167232313,0.07035571485817219,0.020030422842017306,0.3179230869512407,,,0.020422841117639815,-0.03696579307801752,,,-0.019787645341172083,,,,,-0.042353253368535966,-0.043116393348067675,0.01869264837960646,,-0.044575588592905786,-0.06206367035526769,
NRG3,-0.02573863803711506,0.20384941612878862,0.04196192971732417,0.03889972868854181,0.02855390916026582,0.08322188683007917,0.00953718079322283,0.08628104956193713,0.24344762868299968,0.13321782477320604,0.06464623718487106,0.16082179766991564,,0.2635375728377625,-0.059587303885298204,0.004444065813782023,-0.010761349912437893,0.06624481773453617,0.2555778876694332,-0.002747475572644994,0.040596552180648324,-0.09747237914681513,0.12042154661477053,0.1532535472577583,-0.05288665484230519
IL23A,,0.007115698683196485,0.05763090461550134,0.04058130696010593,-0.058879190557572,0.0015132266444278285,-0.0894876129813817,,-0.011455235349765332,,,,,-0.04017738699203598,-0.03332265401579908,-0.10397327182266017,,0.019753907360745088,0.04463295602119362,,,,0.03658551509297138,-0.1274386791713146,
COLQ,-0.030518380057872812,-0.040146113580285414,0.0663112680507177,-0.04260357199012354,0.07809780439894293,0.0316102313524061,0.06181873242208298,-0.019795862859712084,-0.08896274346757359,0.023699434455871998,0.017793497411464652,0.0659859020923642,0.06360447939178986,-0.016173631226148073,0.010615109318885908,0.08469434911631545,0.0069551024057178746,0.11734219289944685,0.29795987376560834,0.0064931797264112315,0.05229934558796495,,0.05661047514797546,-0.02127294352734073,0.08496848118908432
SCGB1A1,,,,0.062021239870118754,,,,,,,,,,,,,,,0.07105424960457571,,0.018660365701866664,,,,
TNFSF12,-0.03429885725118751,-0.013621697406562366,-0.06144530624811188,-0.017136936588200893,0.025698174059757287,-0.04865244730103096,0.06785971085022324,0.020326817751989124,-0.21106042302198227,0.029158516007014284,0.008019980310842804,-0.06265617251283899,0.025031157732773857,0.09475326019581225,-0.029363126172669667,-0.028882597995296577,0.043409316681033296,0.07788040987292257,0.03163476654973534,-0.015180658812555708,0.025309564805574235,-0.11612577592546845,0.09539631606570376,0.10995836519991005,0.014960998051221532
DKK2,,0.01872970011074966,-0.04292243547595776,-0.04458358170083867,,-0.007642666895290462,0.016944914548524384,-0.041112610520871604,0.11103088231910134,0.06963128895433243,-0.0031665952567037923,0.08752430551069589,0.14053208203378678,,,,0.04664774288337493,0.0184496668321173,,,-0.04420169935995358,-0.005051308326016914,-0.0027355116634249035,0.07361804751048932,
FYN,0.050203373875238565,-0.0599956431542837,0.12893848881278522,0.06923164041907365,0.34463372447253626,0.04211715253140718,0.18768413687099966,-0.06337487204602248,-0.28042430581061634,0.002416879106585786,0.026630977550696953,0.00629881531832495,0.032474100478265454,-0.0157282242492335,-0.02206179668888981,0.12085963173127336,0.012912390309636479,0.4240000143439286,0.48348603118995076,-0.1434362843258053,0.048792864848949104,0.05865139782027669,0.12932032774597577,0.06732598039396398,-0.038420686925264284
ACE,-0.08320171006513204,0.1178575786969668,-0.018794238236256824,-0.029728888383503595,0.05067715969738696,-0.03536596836531626,0.10979838406958523,-0.002789742597708874,-0.2317046161245638,-0.016045329458577028,0.02117669141761585,-0.07562037372714839,0.05169628058575588,0.09997567118203024,-0.018224580036059444,0.011891699932697543,0.08838033745984492,0.2144838501755615,0.23207134596909454,-0.15829593066402448,0.06399647327673579,,-0.0009164542323082607,0.24545721100458162,0.0616694546740976
IL18,0.12603378775097465,0.07849440070237595,-0.048029605042952415,0.0500792839501749,0.16304886212236014,-0.029805251535872816,0.13393013228414516,-0.04576476784935747,-0.35308143447991464,0.10577221226094874,-0.02898683194555761,-0.07644622394866454,-0.021890005000581858,-0.020167217062106096,-0.0003872191653933122,-0.01736521866951679,0.07266113738941045,0.2379031443851894,0.322155968920245,0.04471397967882827,0.02455642819280599,0.03900192295131359,0.1174122901339702,0.08580956339639917,0.03799804417486311
PPBP,,,,,,,0.007269152784003245,,,,,,0.07527861559401726,,,,,-0.07821937442385372,-0.11924682961791432,-0.05678023078649205,,,,0.03074726873940767,
CCL27,0.1063424120799702,-0.07307193285750019,0.08961832575436873,,0.031029488508483378,-0.02203120403897829,-0.02209608689301901,,-0.05668330607923825,0.002896578498788872,-0.014133178774144411,0.00402619268776224,,-0.028396417327670266,-0.04986303200855867,0.008594005847002484,0.06002054423739519,0.04923875523834668,0.11386562802102648,-0.04744836712681997,0.11648212559813392,,0.11957440569866307,-0.06601145813180664,
SERPING1,-0.044706283661984314,-0.06778737097261077,0.03365704397098463,-0.0026330082856367465,0.07241509465960928,-0.02273938601959986,-0.23974366766740368,0.03524982949925613,-0.38626553188107726,0.10560406122631429,-0.09113124142855533,-0.24351774884193822,0.1186500521402373,0.10097478679177302,0.04001991729176534,0.0350436494036385,-0.01851063087698477,-0.047104546915723196,-0.05663059144038739,-0.11247963720381565,-0.15256961725762755,0.05726506002692017,-0.013181717181750296,-0.11939370996076834,-0.05534709562563123
AZGP1,-0.005828375960302917,-0.08795598884468939,-0.0027599516370564116,-0.015451073435703407,0.027807196659915417,0.015785108457197602,0.38777316688296526,-0.017503330548444652,-0.00823308669963213,-0.07150821005561522,0.03648199402202358,0.004644843004076127,,0.00797578813982305,-0.010889687950613285,,0.09869758134818181,0.05777467257626946,-0.10207170629609663,-0.15033584372468453,-0.13413378965329445,0.0155885763433162,0.045089168026644214,-0.07973969607467675,-0.00921034684654824
INHA,-0.022739534049683926,-0.02724948064864703,-0.019173150893750903,0.07449853203106281,-0.03216521548569078,0.068339180196414,0.03638835312963621,0.04228486201198624,-0.15324688024708935,-0.018456781191074696,-0.038233568669705176,0.05381059965106937,-0.024726511064298035,-0.1075603818113389,,0.03723134625311564,-0.04941644548776361,0.07393358744204229,0.0906288345587856,-0.06321541121175521,0.08270171602432916,,-0.013959073430936874,-0.025323338299083696,-0.014741102589101714
SEMA3G,0.0189970617021868,0.0364355198390219,0.03041074024545704,0.04678954439428747,,-0.01808633799893957,0.03649782701765657,0.002360182216990752,-0.0033310381883912416,0.0388800719746031,0.001576824596332164,0.02052168863017174,-0.034661805324256625,0.03284587872420518,0.042990394488899596,0.0007916508796797948,0.0106154011296756,,,-0.015158734436669482,0.027195786300193023,,0.06000360100254333,0.022138677921962766,
OXT,,,,,,,,,,,,,,,,,,,,,-0.024461467108148366,,,,
COL6A1,-0.012263952481994356,-0.23973116549480564,-0.1130783719938161,-0.018675002676074064,-0.14925205306401673,0.007618658086029918,-0.18874111366904742,-0.04050137978242156,-0.42085604060223275,-0.3149951369826161,-0.08189090671224192,-0.0755777119168338,-0.2312407501459968,-0.24374150051659843,-0.007942719378321937,-0.009771920564058923,-0.1303979392239167,-0.328217409231426,-0.4184240459946763,-0.16033187595069992,-0.07636777170743249,0.008867683761609924,-0.10200820050361506,-0.05528990747132461,-0.03530400255987397
FGF17,,0.22360906056622226,0.062777381072309,-0.01820228934664111,-0.05478749549914541,0.02957033777544906,-0.00813862250504724,0.02595559308015896,0.042661456166141414,0.05485664961293765,0.0602822746528431,0.07651821574615829,-0.026698350816729808,0.006264086707825838,,,,0.09304861791815468,0.19854753221178822,,0.06877621603399195,,0.14922971445088876,-0.004403321373733545,0.07892602947426468
TNFSF8,0.0020777838907908757,-0.038360481507762875,,0.07417898774669376,,-0.03773927679272602,0.027204999136845584,,-0.04012763848557941,0.02774853893998631,,,,,-0.042089195835486065,,,-0.020001194501912855,0.010289821877068958,-0.02421896845857707,-0.045617631938445355,,-0.032928143720314,-0.07956344413359867,
FGF20,-0.02295783384170885,,0.08284522386173657,0.03299383806268751,,0.022385980634413095,0.0464925212685552,0.026933926367473094,-0.03176690537012317,0.009466774983390616,0.03168919725603584,-0.0142283602453952,,-0.012334647539347343,-0.03934276136675224,0.023218572064270145,0.005524732624092981,0.08074461338035227,0.1296593441669984,-0.006336102283357778,0.05239808267592869,,-0.026259068911844097,0.056098303787733665,
ICAM3,-0.04475170926833344,-0.0754831422068456,0.043162716122721684,-0.0009830292313376076,0.01843836969520132,0.01011784548042775,0.04556969567273162,-0.03422927727497067,-0.17337646689357022,0.08814480824647546,-0.02147370127231624,-0.006784000284756132,0.06895297181780298,-0.000711538658865565,-0.009221534974136613,-0.0005463055489420195,0.03699884515494096,0.166459150425359,0.16709858948255504,-0.09182191266788246,-0.0576038442760029,-0.06102510353216816,0.03963658031254561,-0.057755264545417434,-0.0853281549320406
LAMA4,-0.10001789074423406,-0.19513790351844598,-0.009830201963709496,0.06882207452914968,0.13163866357453685,-0.04119569590400502,-0.027093391041666685,-0.035200125889843774,-0.3891193751005723,-0.1259296293761363,-0.005723802609606314,-0.08950499318530068,0.0075566589186370214,0.05669135445765592,-0.05400740169747473,0.07598665945090119,0.044000825109939544,-0.08815099478261258,-0.06684364917721289,-0.18071169530861794,-0.09535145536564335,-0.03135519547510291,0.006801531368825257,-0.006212775871168206,0.10699376195107992
INHBE,,-0.01995341590428336,,,,,,,,,,,-0.03091532806510061,,,,,,,,,,,,
