,UKF269,UKF296,ZH916T1
FGF2,0.023332294416598398,0.019141799037147723,0.055458923139121784
CNTN3,-0.040670868295197976,0.024277702955623905,
RNASE2,0.04187817901294223,0.03619934845593383,0.022686148625948543
ADM2,,,-0.01091125375411659
GAL,-0.020134954334067066,-0.015582333819247281,-0.0107645558494218
CXCL6,,-0.020630216395799622,-0.01971501122098088
PDGFC,0.006996136125547287,0.047848617336369414,0.0402925553042841
COL8A2,-0.025858208013612046,0.01698946669603004,0.031406288492271874
SPON2,0.005770930402323096,-0.00955917045427698,0.003957960435402775
SEMA3D,-0.0458957149381901,-0.004017622545206726,
BMP6,-0.014474172656302102,0.02659699770193326,-0.02248976899755911
TIMP2,-0.0003376808660105354,-0.013144800882962783,0.0062876221185391755
EFNA1,0.042448778346577794,0.055231863152642925,0.059962525399694364
S100A12,,,-0.011890565442165279
TFPI,0.00357976994005637,-0.010313446477762665,-0.01913998864924446
GPC3,-0.019098765628642756,-0.012097971224820595,-0.004485721703345752
NMU,0.12062582039277435,-0.019959325623426206,-0.0336714823516879
SCGB3A2,,,-0.017164250299511543
LAMB3,-0.06564317543484903,-0.012376621692615813,0.009135588980811378
LGALS9,0.0005873169544120005,0.022929139353223837,-0.011639397638290895
VIM,0.009609611454064014,0.06835992873061959,0.05007698306132387
PLAU,0.047244564609585184,0.0016947064414590002,-0.040191686502888055
TGFB3,-0.036171609516050314,0.0035613524762322176,-2.851235639562244e-05
APLN,0.015262382615467555,-0.007495873741004223,-0.01847246349639233
SHANK2,-0.031069576059017005,-0.03357004700964277,-0.01696976771641899
LTF,0.022462783552758072,0.028047199211259224,-0.026753497604114326
PYY,,,0.07619387537955367
PENK,-0.03380432331290857,-0.0038624079388725487,-0.012925170008110502
CTF1,-0.011137334166901696,0.03414615438076844,0.03629827010690831
COL3A1,0.014404712993898257,-0.04525857668983789,-0.05260521685547254
S100A10,0.04319286357452365,0.07000277438708306,0.005038007786044514
FGF13,-0.028310463355436164,0.05996904540284948,-0.017830629868557792
SEMA4A,-0.016767950803942368,0.001372041217817002,0.035920367308622296
EFNA4,0.01200779972200322,0.034607533356068663,0.002938694577703141
HSPA8,0.00929751770740418,-0.022666982053632392,-0.04574976112301747
NPB,,-0.013214612934873358,0.014112847993659318
ULBP1,-0.017152252321286497,,0.03313951929981323
SEMA3E,0.010936188911200267,0.018621531018000587,0.010007824321950139
ADAM9,0.007766731201232257,0.0036112808735914745,0.010897742897364294
ASIP,,0.07122821366672111,-0.026256520508967054
IBSP,0.04028309365157932,,-0.01353333017984583
FAT4,-0.04686158673565054,-0.0426106199706908,0.011158303811470824
MDK,0.0584965794391135,0.049160945072846005,-0.0450064084009818
BMP5,,,-0.012504466940254203
CAMP,,,-0.014120406553887957
HSPA1A,0.028078576737798264,0.066782485381429,0.027105018803044324
SEMA3F,0.033063631104166886,0.02263675816758592,0.004721468160277633
ARF6,0.032777483099526536,0.03474813422805762,0.04451381879308015
IL6,-0.01811953836022749,,-0.016015642820233777
CALM1,-0.04830662029119446,0.040876688368633535,0.0740153390251481
VIP,-0.009059197242229684,0.0051073801286202715,-0.014905326859152622
NMB,0.004474172447086546,-0.0020122660355005955,0.03109512765343243
CCL26,-0.021725548797774993,,0.008244208387965194
FBLN1,-0.00528545545642717,-0.05067689054896808,-0.02115465924845566
SAA1,0.01871742728385093,0.004455342707761079,-0.0027870197101887923
MICB,0.02268432903836641,-0.009812051794659403,-0.0429329376811703
MMP13,,,-0.012925164547700721
F13A1,0.012144414464428625,0.0640519920542735,-0.0068722828919669365
CXCL11,0.03604407482515225,-0.03367984747366598,-0.0210569067365725
COL5A2,0.04655549212178407,0.010693846915868594,-0.03743377798459774
EFNA5,0.010146082418774608,-0.005053452064208233,-0.03506540300683911
AREG,0.008263396224825017,,0.03620917277930628
EDIL3,-0.03270858202970602,0.036703132256552765,-0.0014270767725352016
CD86,0.03193983368116527,0.03264070182227836,-0.0070965468590651086
WNT9B,,-0.02594153018542314,
HRAS,-0.04227019469595787,0.029505902719688035,0.04227288356288483
C1QTNF5,,,0.04364522099773217
RLN1,-0.0189657121719711,0.06264104947105055,-0.010157852506947247
COL4A1,0.015605218771920743,0.013037967302432122,-0.035844556445031824
CCL3,-0.012497150877312239,0.025839360968031088,0.012958036087614254
BGN,-0.005639656550727022,0.019535980326051257,-0.031414982117800715
RETN,,-0.0033606808585582813,-0.017642424474915902
S100A9,0.029650836439478443,0.01969916437084409,0.011591633436328365
HCRT,-0.014754241873144074,0.059396043223814046,-0.03892654903893637
FADD,-0.008625550530944874,0.0342868962352175,0.023870454904040488
ACTR2,-0.000935770148702627,0.026969935702975317,-0.05628667993910639
BMP2,0.051218355319702584,0.02545023401228353,0.04084223581217324
PDYN,-0.028713674392382725,-0.03819006588670649,
CD55,0.029062992551933252,0.022362302534964542,-0.010250552577013522
OSTN,-0.014644243741824655,0.08793501393660237,
CD6,-0.018965711725860934,-0.001732996192825421,-0.01686717125810273
IL16,0.056982177876670106,-0.029180139457048553,0.010879709560561614
LAMA5,-0.03859785830418527,-0.027942159245531718,0.021714535007261334
RGMB,-0.007165682595431228,0.026933271687447514,-0.009466776307885035
INSL5,0.050059622391104217,-0.02245102671557285,-0.01773674286717678
IL12A,0.03287367526343105,-0.020875943402328918,0.017327500568415588
S100A8,0.021514530321914572,0.0034375627605319763,0.036972820176301505
TAC3,-0.026122009738358126,-0.012091393969288653,-0.02113849669453954
TAC4,-0.01896571403076379,,
MFAP5,,-0.037164003327826406,-0.02890358432580125
CXCL16,-0.01819333447742472,0.021540157605139887,-0.013062205191673311
AGRN,0.019927854321835504,0.007897947409838393,-0.053224962508033755
COL4A6,-0.030028855202937996,-0.0257615823818512,0.021815158393438817
FST,0.02886038958204227,0.08153195632694313,0.020813341717777017
MEGF10,0.04795935068150097,-0.006924688898198545,-0.008076565743795129
C1QB,0.027776338342867826,-0.0003465434487160952,-0.04877891302938096
HLA-B,0.0039822201604621165,0.0666657229874876,-0.04721477193030703
PDGFA,-0.009800339045732218,0.008284609724392723,0.02925346096971364
LAMA3,0.019281375243335137,0.01858373040132877,0.06948176205452265
DKK1,-0.02699722665402945,-0.0051053556537220485,-0.001975280878791248
INHBA,0.003446850793708466,-0.02076620467424575,0.03183256442933351
LEP,,,-0.010312691277942078
IL7,-0.016857624890224795,-0.003778706482004997,0.151097401632824
FABP5,0.023567688639998863,-0.014417359037188415,-0.03075362028215385
CCL4,0.039695240728532505,0.007844389621563294,0.0008590622351039272
FBN1,-0.011314794943027711,0.0031899264258605517,-0.022824114619758223
TCTN1,0.042781088953024335,-0.006611978317565824,0.024201549619231325
BMP7,-0.0042654613333669876,0.02650711162572263,-0.009626590378190853
NLGN2,0.042395268448829924,0.019609589670233178,-0.034760767413877826
CCL25,-0.017585751772965327,,-0.01596680435312068
NPNT,0.06131510403985954,0.025132946721104613,-0.018234532521437856
KITLG,-0.007701849481035693,0.02579632288028189,0.01976567099433846
MADCAM1,0.04948196552474879,-0.037990113715407184,-0.010552637791403105
F12,-0.007523233817987159,0.0007990780284164407,0.02556228174367874
S100B,0.042639637799793344,0.021901755933251704,-0.01240888539951295
IL27,,,-0.018385437678914977
CD99,0.06307664782332902,0.11862374731437082,-0.036145879371040864
PDGFB,-0.04699611969228537,0.02630241943861212,0.03687898078489256
CLEC2D,-0.006929709611870258,-0.02768319023650797,0.013165943248755009
F8,0.04295438867788696,-0.006619516268035879,0.021331843511458816
C3,0.05694985970909239,0.035749723098529106,-0.012024016238439746
DLK2,0.01988982018121906,0.036565790621166216,-0.011480424395569235
TSLP,0.04622594533062044,0.011190794129155607,0.031844930776814676
OSM,0.02475805113261504,,-0.013192703433455582
PRND,-0.015306906258363142,,-0.013414887455258697
SLPI,0.036830255588975416,0.04395213863729953,0.028819534599030694
AFDN,0.006846191881802864,0.019592336411621208,0.06640690653667221
ULBP2,0.00821625859642054,0.011582273297996071,0.0404401111212261
ICAM4,,,-0.01228797195376747
TDGF1,,-0.00689427255437418,
ANGPTL1,0.028296048159025537,0.017074817869455087,-0.018202081914760058
LTBP1,-0.050416627236689215,0.06624804360322677,-0.05713100353251657
NTN4,0.06436575650179657,0.01354994884138145,-0.002593167232775926
APP,-0.0015294980951779367,0.03086333249732467,-0.05577508994115053
RIMS2,-0.024917897952484683,0.00409150197909153,-0.012673833172730508
WNT7A,0.02382745076866173,-0.02546576711354342,0.0024817039570504892
GAST,,,-0.014120403330525395
GPI,0.027743355590005157,-7.871463475102661e-05,0.01385183918695966
IL1B,0.0582368953047517,0.06938093949608488,-0.035340847785627794
HAS2,-0.012238672120635164,-0.01081257008596612,0.08249848828303064
IL11,0.041806058794195515,,-0.00928248406928722
SEMA4B,0.04081158064818161,0.02914751250001299,0.02603556665870802
FGF12,0.0015047305712869734,-0.02235199736076665,0.007891843307239943
CP,0.02800439309609977,0.05740249947368144,0.0074277698348888515
NLGN3,-0.01683126876283135,0.043706764231126995,-0.0007956443637073728
GZMB,,-0.03296544433750869,0.05231709287938375
PROC,-0.029182834385054528,-0.003030502453989037,0.0007743384622537149
TNFSF11,,,0.04091325340294448
AGT,0.04195108279793041,0.014378668895641312,-0.013452599066869539
PTHLH,-0.04894740920713468,0.018987187722110024,0.001529139829098518
COL1A1,0.0025749727159575424,0.04063026764525859,-0.04394804871491188
LAMB2,0.04049930087113385,-0.01127193064817014,-0.03431117696139252
DSC2,0.010326921648267108,0.09536450957635101,0.025035169197918223
WNT5B,0.00477683196481689,0.008838440641683352,-0.012556208158708873
LEFTY1,0.03454184006909619,-0.018376939931338473,-0.021219844409173096
FGL1,0.060665038503700384,,
CXCL5,-0.015143778793686091,-0.008250920402735644,-0.03235174504795795
S100A1,-0.00614283939193087,0.021836942435778963,-0.04639622325268542
C4BPA,,,0.029676820878856924
NPTX1,-0.013693054612820058,-0.014346458217698154,
TGS1,0.04187050196573311,0.026885107455134075,0.0452796973799841
SST,-0.03213350872172679,-0.004865909059414057,
IL34,-0.0279075538958291,0.03365250113128377,0.06931920156188963
DHH,,,-0.015230635169302826
XCL2,,,-0.01076455318439051
TF,-0.010151728056839778,0.05838325732022481,0.06263649997493727
IL33,0.01728406564468531,0.023272080484441276,0.02827375209780365
RBP4,-0.031992670641073535,-0.007567865967497239,-0.019015479957646245
CCL19,,0.02944375194732419,-0.019715015001027677
CCL20,-0.013952276323589878,,0.05698190399874514
NAMPT,0.0020854374805423037,0.004047010000506291,0.01290641667921997
