,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SCT,,,,,,,,,,-0.01594073348182866,,,,,,,,,,,,,
WNT11,,,0.022486860098097132,,,0.02383541722400794,,,0.008425228770778791,,-0.022336074459619645,,,,,,0.01513709079260467,0.037552525157491586,,-0.024828803588911187,,-0.02958928883785245,0.014453421392037868
LGALS1,-0.18202378765176544,-0.08325356978754189,-0.07540670590135441,-0.05826207691806641,-0.08873064195707159,-0.09234751748825074,-0.09193826437699773,0.05023494049939504,0.03561913723174965,-0.009602037237148652,-0.015609508936201407,0.03721929482570316,0.04679801448140151,-3.543267709104623e-05,0.013650502727408361,0.07152928190394905,-0.029427285444565642,-0.11482919748219497,-0.014508439388406279,0.014635685557401,0.13437598761739142,0.01582243257519446,-0.03706921739278662
BCAN,0.16118410868654068,0.14937498734293342,0.09532227040507432,0.03546986404991575,0.14489565133253937,0.031343857137481106,0.055951996860761175,0.1559035494310683,0.12632468949270584,0.020728550352949533,-0.03981651264855095,0.17664226279334963,0.09748073030873872,-0.05873589023895877,0.0106034406614865,0.14143675942782727,0.028105566087345317,0.12284938645213762,-0.055029326270080545,0.04210320943736442,0.057593271468069515,0.006052904746641998,-0.030494667769308967
ANOS1,-0.043307177509972594,0.14666178816635853,0.015392429200567,0.041132682931309984,0.0882454831640834,0.05083481625575779,0.03880534498372277,0.12409277045879417,0.0814085995752629,-0.012721860774186727,0.03953684012885209,0.061476767796147976,-0.056929436668013145,-0.019911070072814903,-0.046464220733153073,0.07119441965360901,0.0031719227828693984,0.0805003267120169,-0.0338640451719146,0.041678797287107855,0.068018095480886,0.05936368675272774,-0.002857401341385877
EDA,-0.06049907160934884,0.05439637958372383,-0.0033882620656485673,0.05324052646867031,0.0017816078394364985,-0.022961070444728667,-0.06418781777047902,-0.0005162572259480698,-0.019156723908981262,-0.014157029402846286,0.04173969040817036,-0.0028699101405678007,-0.025389224237380634,0.1927254860894538,-0.021854557491354065,0.07261016791520371,-0.01714457417195979,0.003617648567064034,-0.04261018031281851,-0.03418203916356137,-0.005515793271225072,0.09082973379726773,0.01464385168288173
FGF22,,0.0426420641701787,0.04416876680860432,-0.03125098757369794,,,0.03722665312475819,0.06362380257499671,-0.014686122119369318,,0.009280534877578666,0.015603346071156722,,,,0.01315624173898201,0.05387874096507082,-0.016583810158284074,-0.0313866828495853,0.06318486362261944,-0.03700941443667054,0.06595222388693375,-0.03521436462637184
SHANK1,-0.03285680443585959,,0.06407535012961893,0.0016284365854281964,,-0.03990020416694447,,-0.00849910418358013,-0.013972912445573247,0.025030227785609892,0.049785955351011615,0.0012618798625930992,,,,0.09107837099128259,-0.041915912200638845,-0.021102956385085272,,0.026724331789941366,,-0.029567180904415742,0.0015630288305817062
NPVF,,,,,,,,,,,,,,,,,-0.026467912089346454,-0.01499040612987516,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.032187291316426676,-0.0015165276498933097
TGFB1,-0.009804486052372392,-0.02898708362745143,0.023579467304791057,-0.017843777681911997,-0.02617908134514472,0.049421218654453584,-0.002146057566920812,,0.01722703944564036,-0.030738260262436104,0.007703920563435433,0.05149618254788882,0.0008900585589746322,-0.11455569839074652,-0.10070656336706031,0.12729720269258515,0.08787249999015859,0.026623313027624742,0.031065666050579744,-0.025238534153355745,0.08960293299806903,0.08570938549103076,-0.05989503428374437
MSTN,0.10146764434434064,0.019057715074490767,-0.04240325112311111,0.06083808179031577,,0.04970275430008548,0.054559540755613006,0.015252114067698736,0.07840329925229082,-0.012357797192335833,-0.009655596793659738,0.06264783549689978,-0.01860013971828371,0.14628547178742973,0.06053948698657103,0.08352347394003365,-0.014727626004846422,-0.030828990556893334,-0.020111496663644597,-0.02582832850041876,,0.025216975859692608,-0.03154089243365185
WNT4,,0.029436532915563716,-0.018714874483842115,-0.029672200962279505,-0.01136661352524249,,0.06892630389642918,0.029500102464454406,0.09707845461307685,-0.012750724040874531,0.07493148918257474,-0.023381938036750868,-0.0022386416530477413,,,-0.025162362307470536,0.027785580065692317,0.002074897035317532,-0.02261182331392347,-0.009470488909654,,0.06030798801560652,-0.0186264616681137
TNFSF4,-0.006251484214689479,0.050611403333828325,0.034062738757831605,-0.02813284617626693,-0.01763818137685113,0.049503406082209905,0.04263190216462689,0.018189410678667334,0.16663661343280722,-0.019801610479716947,0.017845395578042614,0.0257149852116054,-0.06926473573197924,-0.048016480343688175,0.03594006311587497,0.04500981144765482,0.047840855970756845,0.05892379575711874,0.024712664635986918,0.021958865412531628,,0.026004380175723107,0.03400709376039776
NTN1,0.03918366144512784,0.033707027097797854,0.012371388070498663,-0.039301009069891556,0.04110338776750278,0.0037169712287131083,0.05229430922428213,0.2445428412784438,0.10944992787433575,-0.03280085252485297,0.06333262415400719,0.10003559858160938,0.06688496737178239,0.060194374169996824,0.014379388088369445,0.04550500054375239,0.07403352809965535,0.04594190021325552,-0.04712116210302429,0.048868398339141327,-0.05610198743576628,0.09098737897208528,-0.003023814970650022
CXCL12,-0.014358642834014142,-0.04408419560113292,-0.01686966146626994,-0.00018391133296649886,0.02137989511267876,0.016013198917360135,-0.007668456119316464,0.10381825592318217,0.03304391478499774,-0.03930086450927539,0.037626214177313225,0.008313101767891415,0.05847883073133009,-0.034502713353366694,0.0667087191671155,0.009523095015050508,0.04417096527769994,0.051131484798590345,0.01941647311473829,0.0027570336558789643,-0.05488256975251829,0.056940624734033704,-0.010310751835518744
GNRH1,-0.04387672482936273,0.035406532731644035,-0.0008865567142924396,0.0012465758093526502,-0.004944700329626262,-0.022992406990645458,0.02895000857274427,0.00467885776122502,0.04130651379389756,0.01673822946288023,0.039874852290105255,0.0312777192274134,0.03912461019099555,-0.04615365424814852,-0.015580323041573077,0.024959983154650138,0.06598023081482636,0.016919389711060325,-0.02291303715255047,-0.008474498384995664,,0.02975137526079293,0.029148202082321377
FGF8,,,,,,,,0.008135366816643539,,,,,,,,,0.02901181581504697,-0.020691089687289114,,-0.017839201384682615,,,
RIMS1,0.052338311712068986,-0.034008557498178764,0.003979970513152163,-0.03238340267432316,0.015797647778956463,0.011124149771742356,0.03297715844221323,-0.029578139459247657,-0.018806097269211477,-0.01384943090536713,0.0021475076402817797,-0.04889817730481797,-0.06814134058767064,,0.004810418878302053,0.0680785567439441,0.01856261326911083,0.00044335461660162466,0.1126087955346829,0.0127936715797595,0.11531828443152398,0.01481606725651051,0.08411212869609531
FGF14,0.06503433372662162,-0.015017336045682773,0.05115029668439795,0.012653661074796995,0.08525251491393711,0.023136979752788764,-0.013642640479527195,0.026895476107964122,0.05310689372329349,0.030538203477309265,-0.03993043548493542,-0.059671521654119736,-0.00831419494304341,-0.04150274762429277,0.06957653992452739,0.04285417606699961,-0.011348231500336746,0.03696554918333722,0.016801322811288197,0.046587128668895264,0.03483276192476807,0.004881190167308615,-0.009843281753902727
IGF1,0.005406860357159193,-0.025388532218066702,0.009645043723228287,0.02360993887341702,-0.012616766499812509,0.0010836390556810788,-0.021744341269539374,-0.05697437914942297,-0.0306407717309816,0.011144427839005985,0.040894823329005354,0.02103673636574297,-0.012675489133400476,0.01679431817985269,-0.06561683106957872,0.08892788135169565,0.05931252992436652,0.03977016732845317,-0.0515480881719082,-0.0064331202119691,0.007575073623990465,0.020077490237585892,-0.027301559866237692
TNFSF10,0.014127599102213052,0.08479996158996797,0.05803095708688451,0.007060592336021627,-0.02491934239925456,0.012190641797390761,-0.0389573424433345,0.00306179640741812,0.07951357986637834,-0.035683259023306206,-0.008012313078538768,0.05314030643189082,0.03640754458494316,0.030727453289560364,0.0451416562972548,-0.007224436646760779,0.046170458563458194,0.11130105586523098,0.09873106114783681,0.05136707334811033,0.011876984809952798,0.05903236631045785,0.0166799055336393
GDF5,0.0037823150638347618,0.06143317673751211,0.033829211510704935,,,,-0.0016500771778749223,0.03414816548296236,0.04930739603349854,,-0.054221253250301985,0.019179945399561128,,,,-0.02498946095283204,0.05463618944122965,0.007015996153103481,-0.023348062238852153,0.004176903576872027,,0.027310269848072707,-0.02763026719401639
CHAD,,,,,0.07826409232228747,,-0.02475873490826197,0.006798336050215582,,,-0.03343050518471362,,,,,,-0.015698854335131435,0.06986989914152278,0.053814948576768384,-0.023726271555517892,-0.022267212412812338,,
RGMA,0.01783521347979127,0.18750657126359588,-0.03882436143033506,0.019226648748940776,-0.030784841070509113,0.009772656277435569,0.07855841476105235,0.13365587261223774,0.0796037001271322,0.013789169774930752,0.03334469139654678,0.12441634516519674,-0.03392780717935374,0.021958430619199974,0.013314299868578603,0.06271781453952213,0.039206686892382055,0.025496682643733802,-0.023748266089648577,0.024320541131165916,0.19206291786691962,-0.028023965604613062,0.03833624124063278
CLEC3A,,,,,,,,,,,0.07039856404667141,,,,,,,,,,,,
WNT16,0.015592643760802606,-0.052983340206745146,0.014584255739496049,0.03738210584350975,-0.003044609707749697,0.0008583742005377054,-0.010684681277911747,0.04124145420408759,0.14046689014828712,-0.027420838561627487,0.04914122590154962,,,,,,,,-0.021045907391933873,-0.015179422429078852,,-0.027714868586754888,-0.035420372406763385
CX3CL1,0.0039017986850198114,0.03623602210556101,0.1002141669066628,0.002577848045762562,0.00739944046006152,-0.027824663123729373,0.024376679254718977,-0.018968971758414027,-0.04054314396385799,-0.026795905675561112,2.3079227512743793e-05,-0.061148075455855315,-0.0396925248579306,0.07858716144997016,-0.05884160883321833,0.1863057750888226,0.09841741377336141,0.014875829002845588,0.04396424850716638,-0.026763133831092127,-0.054781043130471704,0.052988340793776005,-0.03815007576753879
FGF1,-0.0898131714758271,0.08547538264396683,0.0314551705152014,0.03354003479091417,0.0634010652418885,0.02125900255714799,-0.10175373605559203,-0.018159627668141852,0.04519017749311934,-0.02709716906266672,0.006512047479067173,0.03162274465962975,-0.09694829089328302,0.007963491105719889,0.02210881162596916,-0.05877296848844433,0.02823622178120178,0.08457359425414279,-0.03289213699786034,0.018519197370860798,0.011833109284499543,0.061261293903147634,-0.04863502312870929
ALOX5AP,-0.07818134624984506,0.01618851234365189,-0.003416102379747291,-0.01571522321641309,-0.061803293744611645,0.05488110402531471,0.0029535079155739077,0.028383689086705726,0.051694582755075026,0.06503267009723812,-0.01435470015267689,0.07128676104153961,-0.10060026322445123,0.1672508545105365,-0.03436394451896458,-0.04159495427119979,0.03126820166390352,-0.03854197734974776,0.02696454210324659,0.04574313604552863,0.030535051285631172,0.0031657312507063495,-0.02739162713981267
IL1RN,0.06547130693901666,-0.06124498325925604,-0.013752857154655213,0.06647588035329739,0.09473250097354899,-0.03483746999863369,-0.024993111420171563,-0.01210723073652855,-0.014916625118485682,0.01660382221630036,,-0.03258764444048579,,0.009400159728634177,0.050459565220158965,-0.07220438459064196,-0.008089521073077996,-0.03740526216386311,,0.030968398931119932,0.0011796732631232034,-0.007426724722584969,-0.00664196865107544
PCSK9,,,,,,,,,,,,,,,,,-0.023086954309171667,-0.015893972128448827,,0.03512835588627303,,,
NPW,,-0.09595693059338553,,,-0.05794705015312781,-0.032048082054802654,-0.029646421314531494,0.006795989701949034,,0.07002229990044567,,-0.03824103134260294,0.06218868585884659,0.003664044882762706,-0.006131465296582974,-0.015749868957660697,-0.015051169474432446,0.022672534458311216,0.021435428367247055,-0.040877839461363946,,0.05035575540671579,0.010543950972729005
CXCL9,-0.0025033130844228134,0.03121720515882229,0.06119661531379328,-0.036502394676954535,,0.033228798852378456,0.023354435790581073,,-0.018040798677665684,0.01116781303038161,0.12023918445073059,,-0.023583971377166012,,-0.01134186282795351,0.0203565421041868,,,0.009291786122287917,,,0.09480314123902438,0.03509632061751975
ANGPTL4,0.03649012874743301,-0.025650540848405793,-0.04822576645613301,-0.0400658468106314,-0.1435321441869675,-0.047843570569079244,-0.006468803256541882,0.036837280694810876,0.017543153738606262,-0.00510363391593494,0.020940503502222034,0.012011095338324422,-0.1519155966053782,-0.025931670984300822,-0.06830419203038997,0.016146702888637156,-0.0125114626882778,-0.07602669976277489,0.016021499443452363,-0.042606856586796284,-0.010242871881156827,0.014216676859397053,-0.033540455079598554
UCN2,,,,,-0.0021338234179961125,0.029301584191065284,,,-0.01580665142789668,-0.0027581627370975334,,,,-0.038248981061355276,,,-0.006829954470262535,-0.013026506325528193,,-0.01664934752010749,,,
OBP2A,,,,,,,,,,,,,0.007583676509214312,0.00042896828454975946,,,,,,,,0.10665593502740656,
COL4A3,,-0.02376116554215249,-0.037604969013747255,0.04506447020000079,-0.049719914548713426,-0.054890122060674895,0.030511659148771457,,,-0.03231112519256244,0.0009874826453904841,0.012423768108147146,,,,,,-0.012577224438306936,0.05059302669189852,0.040595695319907366,,0.003329776456457563,-0.010155640016816134
NRG3,0.038473710406713976,-0.01790819604161702,0.05467096142621481,0.023880882394050812,0.05822619998600379,-0.005488129544646093,-0.0025804065494437582,-0.048085856742000666,-0.010763978206403605,0.03299167319613762,0.008525384028380354,-0.06755555205822407,0.029772171638112355,,0.03721176461556031,-0.007998405789105654,-0.004798869827354789,0.05001671585948248,0.12007998502196213,-0.022312094217246694,-0.05206400773385324,-0.0046042588294663254,0.0369680328046763
IL23A,,0.024936716956003788,0.09596685828144266,0.022111979076265137,-0.01090889659487322,-0.017762196311272124,-0.004902627400416103,,-0.019336916632010755,,,0.015138021426609053,0.00891081148213269,-0.041540265491600774,-0.03627799665436009,,-0.023086946255474475,-0.020412436410984697,,,,0.05807224378015551,0.0019151201542067444
COLQ,0.02993503560904637,-0.024989817814804586,0.009303736560886025,0.029994677337345413,0.053590375409529184,-0.028217580950880127,0.028632237439722878,0.14376361209919392,0.0751339423723298,0.0038533085681261778,-0.010083770035257135,0.07682658492200477,0.031380942856708186,-0.012693428307342488,0.0351965251327885,0.11266226194492511,0.012025020935192947,0.0377107532437963,0.003491652401862122,0.04834667508745324,,0.02389662779477212,-0.020016439201753146
SCGB1A1,,,,-0.023380237685540196,,,,,,,,,,,,,,0.021424111102286137,,0.0257350482946259,,,
TNFSF12,0.022077338683817897,0.03323560443396949,-0.06137641198358076,0.01913728472691275,-0.0010812144848346154,0.0018636354942760912,0.03803598918983093,0.013056023242881163,0.08055134326410703,-0.0029527306448609487,0.04625742453403429,-0.02963021474138134,0.021482355231422636,0.028890645522817438,0.058294857379356246,0.054893763875052015,0.015380427701623067,0.06828909285148611,0.0514273869615693,0.046439881219705534,0.0035637828759822092,0.07231906881081587,0.008901938238127818
DKK2,,0.056897752421987316,-0.032113242885079295,0.06086144153866373,,0.002634073533083284,0.0383608016277297,-0.04930944833797878,-0.0281506730892499,-0.025608228631126172,-0.013702287547479973,,,,,-0.04583675432354146,0.0047859651395458285,,,-0.01962222621441733,0.04194081639242824,0.0949783571915117,-0.03954076131097724
FYN,0.06643987473556968,0.07765620283273225,0.00954569457059572,0.007597029004989744,0.05615017579943056,0.03756982007277485,0.07445314101781395,0.13403934913997745,0.07974931106970397,-0.012443955009012459,0.01688966262371718,0.08957227513936739,-0.1193510048697444,0.015624432328378053,0.06458818676080957,0.07101112542297366,-0.003185942380199333,0.08039376561206459,0.0010010992340623375,0.03310409467124569,0.056966197246956354,0.041077149378716676,-0.002049407916023789
ACE,0.07830206287980444,0.01136457603188831,0.0519311209632787,0.026209365236250216,-0.0018118223214670312,-0.040108040418090456,0.05178949150045029,0.11105721796374438,0.08286033651830674,0.05814089632583246,-0.05647421993961819,0.055125173154735856,-0.004008485847154317,-0.015249341422070795,-0.092655463635842,0.16669354458703867,0.05622553762732397,0.09630249436676146,0.012599191002657818,0.08012005920271062,,0.050326853424440925,-0.02385992780964223
IL18,-0.13740931937329887,0.018709054837530992,0.051989357384391054,0.019068201180218455,0.06394784964116379,0.09575205889155199,-0.0477568735971693,0.03589930954484848,0.06927175013200756,-0.04012209044956511,0.02437738560631805,0.027756916555726534,-0.061152097343544584,0.051598982974179565,0.013483269308624776,0.0562976741338132,0.05427744830962594,0.06142659776818893,-0.02106469545426093,0.014569055749714805,-0.034452915536752234,0.11372409402793146,-0.04716885943440902
PPBP,,,,,,,-0.0004017468096543379,,,,,,,,,,-0.028267745452646032,-0.018814847940241717,-0.027061301260449207,,,,0.012887894187464694
CCL27,0.005205065022795199,0.018127735987958356,-0.020334132432910365,,-0.008601239286660949,-0.03438352445759433,-0.005725334816420713,,0.009383927968232793,0.030170842981974748,0.05641396556383815,0.02712092278930093,-0.040274652226775245,0.09176915012442964,-0.03612966165479736,0.02245209542576238,-0.0005570531690454782,0.031140812074479416,0.039384725400413795,0.05878396890775642,,0.03234547258366988,0.008366998425419256
SERPING1,-0.04647005161261815,-0.005016929383958304,-0.022048893216970712,-0.01979206258257693,0.06995052155173416,0.04240514595095663,0.06511897896406918,-0.03455575467616158,0.07876206184676696,0.06441365902538553,0.06961808172065537,-0.009560156583861614,-0.035969129251623204,-0.005189183219050622,-0.02918265961708386,0.01794411015867373,0.054905185190116126,0.022454610792424223,-0.02004997237714535,0.05001187811142077,0.05341674766818387,0.03400606787372569,0.043098973983504554
AZGP1,0.01401062149127867,-0.08958140682656661,0.030254502862696223,0.033084072070343785,-0.04335731651608709,-0.043761205860861026,0.0863595547392808,0.07918461075115499,0.027087074940595122,0.02844893750034166,-0.02397642371850224,0.06696351115375532,0.01514383229569514,0.06233120768800825,,0.0007206070308536723,0.018622497040832145,-0.030876753153028527,0.06207917971956174,-0.023467011791203505,0.11738004229691426,0.04268039100299236,0.06266950738570004
INHA,0.044772729011115314,0.06262005594823025,-0.02961759224911569,0.021296170660209775,0.0385284543622608,0.04699077621963221,0.07279418968214998,-0.028565996019396807,0.09663557658470248,-0.039339612166980606,0.054123480780433234,0.0010346024821611755,,-0.01144438757766545,0.03174246549572445,-0.018266098378280086,0.010249736291756744,0.062443309584249505,-0.002510002408889893,0.01107881316533254,,0.0900102249205516,0.057974991261198275
SEMA3G,0.02600616622307721,0.013521022237682076,0.03315806954022861,0.05895197145553645,,-0.014186990475447917,-0.04708812430768943,0.01957823732410154,0.008674582017354198,-0.03961034970193903,-0.04611345500063136,0.030690072308948862,0.08651574168024342,-0.0571102092993863,0.0064349795708658125,0.05544405164952453,,,0.07211964850382972,-0.024444483588361907,,0.017890821642375196,-0.04772864487570002
OXT,,,,,,,,,,,,,,,,,,,,-0.014275363533271142,,,
COL6A1,0.07141424764997772,0.04541352185370645,0.027467863964592294,-0.0473137198163669,-0.11296419342142576,0.01868228199516222,0.060439427882809586,0.09523980612911052,0.07508104755572195,-0.08222149397473019,0.058426008574063666,0.06352698768156684,0.028732210322172613,-0.08917768384433573,0.03227903544124557,0.025312063123470164,-0.04005446772476981,-0.041089692998559496,-0.01049899363215882,-0.03082139576595845,0.11140623784352009,0.03347452852896709,-0.030672100271395473
FGF17,,-0.06712836525820559,-0.03790782860202829,0.027473167116028447,0.13900859821971615,0.02106145942110428,-0.008217476640493196,0.03125908974098335,-0.0232798449150216,0.02082174739201051,-0.044492245972928064,-0.05437086728964251,,,,,-0.019964246734403966,0.033307067814628916,,-0.039369274179096726,,0.029025672659254143,0.026079019597024636
TNFSF8,0.018928197166451544,-0.014295306051965686,,-0.022695237779408226,,-0.007075665699661201,-0.012953907276366809,,-0.014916625245917088,0.06178999296069833,,,0.05327913837244443,-0.017581403956926325,,,-0.030672631614216985,-0.017410567855761082,0.07560691038058286,-0.01517942443260792,,0.07251819716165113,0.0044852560598662074
FGF20,-0.05482824472528838,,-0.02277241074078513,-0.0031411288979756083,,0.022699844841984493,0.012093529751842035,0.01839952708231018,-0.024027890059174575,-0.028077927407691418,0.01909555900727873,0.04135144153161882,-0.04646500364657973,,0.08533297201277537,0.01624021133225455,0.046256128079178616,0.07753974472227936,-0.01513894932862393,0.059691378386819025,,0.13520416095239676,-0.02179235130963673
ICAM3,0.0487554950412219,0.024367664266553166,0.08373228783301963,0.023683876802122476,0.03978590753699307,0.031721229112591336,-0.009820967042913449,0.09583407188105696,0.03791717289366993,0.00484875611482194,0.01526834909670016,0.06485304714480114,0.011403838477350534,0.07540238235941582,-0.13562126490870804,0.09141104359657945,0.03984843660736998,0.01056012907546347,0.018928555356533275,0.05937918886874979,0.013117561647380174,0.08556445138826724,0.031775255965776496
LAMA4,0.11702002760857676,0.09107956189070585,0.011972726222142988,0.016742966208690625,0.08418769441469036,-0.01096084452611269,0.023461292919828746,0.07455964997641822,0.07756095455481568,-0.04337295671787144,-0.04052945809195663,0.10500989709654872,-0.04046350035665441,-0.06609050867845426,-0.009052433694792292,0.10684482996319089,0.02309826015085109,0.0637332049788457,0.022555468285102163,-0.004819659922342129,0.020636859918419948,0.06945112732862486,-0.03761207119957007
INHBE,,0.01724703607818729,,,,,,,,,,,,,,,,,,,,,
DLL4,0.09015731097568054,-0.0445672419233777,0.05691484365246364,-0.019153373375289814,0.005244228159373937,0.005865620213574777,0.022897370435780183,0.08780569175225438,0.0820588520976056,0.026457679726398398,0.00040152844124437677,0.028468958648061447,-0.01247507511840674,-0.04219755629074422,-0.01859360351484694,0.09875133743044576,0.07705185477308334,0.14091108158078602,0.03905121013309024,0.06082816316449645,-0.04088461693110691,0.09169568216596988,-0.02029711631564543
SEMA3A,-0.03289920246173803,0.015781828188210594,-0.04315302792406115,0.0749905048118505,-0.02888246466018946,0.042757326623317105,0.04898389604689279,0.07063186209730879,0.011363581718414777,-0.06449078543857761,0.0009691733534572262,-0.007582470005721065,-0.048007321120558194,0.04436848637416062,,,0.01949540304487535,0.0058471705551403465,-0.03202753995436497,0.031148089078689475,-0.0032151476485414725,0.005832641885666709,-0.008667247961736624
RLN2,,,,0.003401531648283164,0.11284865469262978,-0.02860794105819021,-0.04180384785398609,0.07177021076000133,-0.019156721439334633,0.006211609254758712,0.022365260149267097,0.007257796575042108,,0.07360539123396222,,,-0.02121005026195961,,0.023398736276668407,0.0055876562311728065,,0.0035577236073175097,-0.025601845303831992
C5,0.06378835308784758,0.05490989146081819,0.019186278333680425,0.008637333666566663,-0.006535574322404221,0.0379211559157651,-0.02434860059607862,0.08309862281885867,0.07350209243521022,-0.01065753137686659,0.04468627289396027,0.052953667382978985,0.08183108829645586,-0.053755468993473166,-0.061627970713979144,0.10406333771646711,-0.01363873176714487,-0.03907276031626914,0.039041409710469016,-0.06510801523323695,0.21891942714185805,0.03709086474452223,-0.023276012185573274
COMP,,,,,,,,,,,,,,,,,,,0.0948874172286473,,,-0.03401624788183344,
EDN2,,-0.058478907893609815,0.03706739833408215,,,,0.007142757535038479,,0.05660403826535017,-0.02529468809310425,,0.023235951597967465,,,,,,,,,,,
C1QA,-0.17105872549903445,-0.061829549200129626,0.02053403086107844,0.02044480113000435,0.10341445391199723,0.03955458169205283,0.029765823520649447,0.07387148491355601,0.05819972487775896,0.009314786767226564,0.012357878470288741,0.05866573723431078,-0.14467658177191484,0.06344269087770435,0.015279849889247903,-0.008125990317201284,-0.03795180289661648,0.07787299736997025,-0.01802605402101275,0.00925346087708014,0.0380374219171178,0.11064475862341462,-0.09091061384793557
UTS2B,0.021098929805011,0.01437297884662367,-0.024585140763851786,-0.027725103030926672,,0.014195574655541663,0.07474619166136574,0.017519522205999203,,0.04412649061973353,0.011053746289676848,,,,0.03881772241524682,,,,,,,0.05605677277328256,
COL9A3,0.06438047010208103,0.1303452914486435,0.02021717955209477,0.049648981410892246,0.10010202362057036,0.04956403394665345,0.038765765052475955,0.1501439012709959,0.05527104721602492,-0.08494692739586154,-0.018034549719437912,0.11874168862461393,0.00801235227589794,0.09077647426183573,-0.11304368318908208,0.05864896980520774,0.08606741483809167,0.08904777667989126,-0.04112978471208335,0.07005189554638938,-0.0420608602671613,0.0557645176825474,-0.01416151940097156
DLK1,,,,,,-0.00816583970611641,-0.024346576421165673,0.07067888156010461,,0.0854299288908033,,,-0.055241057623372634,0.051126356113605435,,,,,,,,,0.09107964733038562
HGF,-0.008752868845719856,0.02097307693246041,-0.05719279257236333,0.048325243914308015,-0.021311835816798304,0.03939166276570451,0.03433891167080156,0.00434635614307711,-0.02444339357889494,0.009019037081490005,-0.01391786163336138,-0.00952699268035167,0.058733027065570396,-0.052947955287211926,-0.06376877181053023,0.04370632141076738,0.036876665381817865,-0.001611771990367389,-0.03734599242980903,0.0852811587905689,-0.002154700559248871,-0.009834154611547605,-0.006502684226538945
P4HB,0.08480502915535545,-0.018476775401462118,-0.01593876771616352,0.04233947543736378,-0.09955778679343062,-0.08052721233062786,-0.015863001974206134,0.13094375398892014,0.06908658714970628,-0.006621514286750362,0.04633762798159551,-0.013076914758384692,-0.019944732015581036,-0.02507592616987562,-0.032377888828381045,0.04534676819709328,-0.018992221350080336,-0.07498525857380722,-0.04507179454546861,-0.039281560692823625,0.0076007485073684225,-0.009378970479864012,0.00014943151383455406
ADCYAP1,-0.03317543912202573,,-0.006719247043961094,-0.014682609083860213,0.09406123042210375,-0.035917829822953495,-0.024487261176921734,-0.056766905160753035,-0.03004029128478479,0.007699614014923903,-0.0033228732230677718,-0.05804568446765885,-0.0726956533487335,,0.04353259179415112,0.0662330593688932,-0.010842234666791779,0.07167462105690771,0.008993320314846388,-0.012736923619955254,,-0.011549415111084335,0.011959834481391521
GREM1,-0.10088888223057742,-0.05458004364250479,-0.03231626930009382,0.005619533700073633,,-0.00019346376631675,-0.05354486779255128,0.06206552194176599,0.00636858625737647,-0.029280283877305104,0.02888337079589631,0.02541372889912646,0.05759200202409745,-0.03406992601680078,-0.034325961801911095,0.007388750383030355,0.024235146669710203,-0.041607388667470845,-0.008628411500349988,-0.015052093664683993,0.0382871916884913,0.0915540150117894,-0.029554636687346657
EGF,0.06304243378879543,0.08670086195089675,0.003892702517568078,-0.016418678678335342,,0.0151232133158225,0.02910487570822915,0.003173151629988017,0.040483403486484555,-0.0076636232846815965,0.06134758381612625,0.025968727677443782,-0.015884255946709957,-0.05853503576374996,-0.010473780994520126,0.03554789501292634,-0.009632818187617855,-0.015175138318514131,0.03940372403036246,0.08667649691173297,,0.09634328504713166,-0.017234247209081854
VEGFB,0.03089501319154459,0.014825122780195108,-0.04761404432937121,-0.0581844390653814,-0.007540333626751426,-0.0020783612351218824,-0.03680269047719083,0.03668449193437387,0.06046362286586572,-0.025313702359801665,0.004388398336164896,0.05678332569763865,0.028051323217159127,-0.02490800035694412,0.03059045269936496,-0.08415674156226957,-0.04826071866525659,-0.006086366799194893,-0.008544713168569437,-0.017155143739139588,0.005763112347619085,0.013336184370406219,-0.020598455342681454
FARP2,0.03374470193919894,0.026622569108324168,0.004909747910749695,0.014884924115258642,0.084713103819673,0.0786345859995535,-0.037176715675634575,0.10808529186370487,0.13313511969007974,0.012037949972772763,0.03292969968509026,0.03578455834042893,-0.08752247325941367,0.002019367991596399,0.032331093874146635,0.02024426743905383,-0.04672396570366233,0.04665063551309212,0.08833388577884298,0.025634208194885186,0.057569899109300285,0.009283328930522845,0.04985231524970344
BMP3,,,,,,,,-0.013283548376085929,,,0.01327141870226649,,,,,,,,,,,,
IHH,,,,,,,,,,,0.04828794416769201,,,,,,-0.027764371885510303,0.025503151240583496,,0.07308577346311473,,,
LAMA2,0.060066368656306705,0.07263112603169188,0.006204979128382113,-0.005483715859013052,-0.040484703678261715,-0.03675881865340562,0.006733303235110363,0.1571388590447962,0.009330373663961042,-0.04839796384730152,-0.025033675414899224,0.10814711772751551,0.013295167007591592,0.020699380183117552,-0.004845128604660982,0.097235605765207,0.09283225741121766,0.07317545489633515,0.02668360678441583,0.018727530434979968,-0.019525573835040843,0.03832852817139914,0.013808178785026876
SERPINC1,,,,,,,,,,-0.019264135546870734,,,,,,,,-0.015175139525729846,,-0.016242199931462406,,,
