,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ALB,-0.03840816586521506,-0.002730081844191988,0.06264895716252229,,-0.018675357067307954,0.017662217137015192,-0.026935844322705516,-0.019733193766056166,0.02221522680152558,-0.02557689466511325,-0.031792628250969,-0.010728488291047389,-0.040267912125915885,-0.0027658399779043434,0.0625237386473567,0.02715008168177703,-0.005392112316554421,-0.0010818163794513154,0.007769490420975256,0.038563331328344386,-0.01807879250523402
CCL13,,,,,,,,,,-0.0003745968149317591,,,,,,-0.02246656019370359,,,-0.01928185159030994,,
EFNA3,0.018035759666679165,-0.007572021125555987,-0.06337287785293082,-0.019212020316615414,-0.030139840543151625,-0.02236576740219014,-0.07631989293328931,-0.029518422318472758,0.01623462578524441,0.018554734189314845,-0.0983148124210496,0.04169770505764421,0.0708312364794857,0.06334935656597278,0.08078289629852857,-0.03466567933380375,0.044304887967853014,0.005246603360563699,-0.015610340954487571,0.038947093097503646,0.02443659300837439
DRAXIN,0.0547897303790291,-0.0009979064504678217,-0.0694691119675257,0.019265645717431164,-0.009759458682022108,0.02078981021701619,0.05637280130047869,0.006928158833109683,-0.012199241616142402,0.03142132402734755,0.07486643021490098,0.11926321600359527,0.05920111015682745,0.01817605463252101,0.09730311811978185,-0.11041991167429323,-0.07889266569337164,0.06441852634930223,-0.0393836151657361,0.1574166454157175,0.05296476391311815
RAET1L,,,0.03796262046153671,,,,,,-0.01461133729081522,,,,,,,,-0.03215910503623493,,-0.008899750237230258,,
NPTX2,0.025539828535443117,0.09003546974013336,0.000700533142549081,-0.006587576049353629,0.022685260321236845,-0.051059962800333945,-0.12092623879386763,-0.04457735660145462,-0.03744014737803199,0.12407692769535343,-0.04113281143571186,0.026760884904085236,-0.024935950053097608,,-0.01995461019255771,0.06218099001628027,0.03976330718546043,-0.0020474242443937517,0.03244840965973466,0.20189020294293292,0.07971239342848296
FGF11,-0.029362004413322974,-0.009648050229990757,-0.09002327863848238,-0.0354119507955246,-0.0859705499622246,0.0416191394875407,0.12120650752859587,0.013081557548196123,0.03686497193808896,-0.0003183363316817386,-0.06238323723338272,-0.0004591356579168853,0.020327235993799802,-0.11084744384112909,0.06848890836016244,-0.04272532323488,7.090599554249226e-05,-0.003247446013628435,-0.05529724506497565,-0.02106343947918296,-0.015065240447251532
CD59,0.006636388932357515,-0.0014340239779169507,0.30441785462821486,0.12385240303824968,0.06864868546412453,-0.014764412090256267,-0.022159801339261705,0.06392755612065136,-0.057975573414343506,0.03824145361897022,0.11799036584450653,0.10020443506078541,0.09392348103973673,0.14318620345977656,0.1459991003812458,0.05736437649548537,-0.01741591003020635,0.05516765624501601,0.12264249610951371,0.11260749460094778,0.06561687561202115
COL9A2,0.04074414314404371,0.0172656704904022,0.12855485249035378,0.04463652066996529,0.026344707255611204,-0.0005189732640048403,0.025743296595193595,0.0427533581643522,-0.06383701968644576,0.0808320690400237,-0.04727141308906541,0.03925879496513597,0.06824409096177556,0.021547924461733762,0.02561524947664949,0.057148606220196976,0.026482686292219042,0.001042571691671917,0.018409642170466166,0.042840202946777144,0.06824513082032278
DLL3,-0.10639994035245551,0.0731662044072025,-0.013991311410104816,0.017405425396610014,0.03632546479497252,0.08136311693625654,0.06539615562354115,-0.031736866582030905,-0.008744905661378076,-0.032774735052691434,0.017356663599251334,-0.023398967640289925,-0.058231499679995455,0.06061351759862185,-0.005159315083628489,0.08304943457923983,0.11616237314047363,0.030967626988429076,-0.029594618184260377,-0.029578874028427387,0.08102305151781655
FGF5,,,,,,,-0.021448861200075907,,,-0.028746676718547862,,,,,,,,,,0.04142888264426617,0.034438050468641776
LIN7C,-0.056289019723335554,-0.028726990948117023,-0.025464014852345708,0.008165547380871446,-0.025396218803491362,-0.006464711353573668,0.051215572603324454,0.054195060387849575,0.011832783888892662,0.060473336932350866,0.007653018453287541,0.008378998734139293,-0.10124961424494684,-0.056464722827389444,0.029300779495661247,0.03140904939001151,0.013701009088774132,0.01668807644040533,-0.0811549321668552,0.09813807601690212,0.015294768046273468
GDF7,-0.007668117711727184,-0.017848049647920226,-0.0015765913603271737,,-0.04080300190991578,-0.003612863973360072,0.013729264149703893,0.025907565245046494,-0.013376615155655048,,,,,,0.09718216334661535,,-0.027568351048437616,-0.017917940250776712,0.252693391921666,-0.002526143699931784,0.02044093428090937
PSPN,0.03319975582098306,0.03536021880674358,0.013690218774270239,-0.029677851440277462,-0.006361384261626735,-0.018406204868269785,0.043375909439246255,0.007999145570091433,0.048088025958065946,0.12188067193116055,-0.008067395359497746,0.1484812921552044,-0.0066403628032758,0.0026518347706268454,0.05230731263909407,-0.0016442844146468403,0.03755880004696718,-0.06716262393455912,0.027402352279753923,0.05512005079737246,0.03639667706765808
ANGPT1,0.006147278107484646,0.031428808724505645,0.151412918525063,0.17763459445686733,-0.0058418545785057785,0.09965208340451522,0.0870036922785031,-0.0008385377268907997,-0.06864991640047247,0.06203631887115971,0.037246864161906354,0.07087992664927617,0.0547190851684774,0.024336634311299746,0.05466123614429117,0.057396081416977364,0.056159387926718214,0.079097432454686,0.022088739393103882,0.12689848260844325,0.031011646604557665
PNOC,0.012585512933218093,0.0006459441017678775,-0.037731504819605605,0.07119830760856824,0.06802642590517925,-0.06544823721150829,-0.0667709950468959,-0.03498574042688501,-0.05766546231984859,-0.02557689466511325,-0.025179095607354828,,,,,,-0.029316305769615747,,-0.03869582336562449,0.005368961620318572,-0.06722284273539286
L1CAM,0.018918049020786466,0.014238580291281814,-0.11349773729195596,-0.02166416182124322,-0.0055780705801719,-0.06419218439098137,-0.04056289641904402,-0.013516073606047795,0.028016926682813807,0.03830345325937451,-0.04607262033615263,0.056936933457497584,-0.01815978827614392,0.03434754995314086,0.11262610984831141,-0.0774541803431417,-0.01801040594499328,-0.04406017298448699,-0.052507312547850536,0.018390030831515455,-0.0750157882131604
APOA1,0.017299430520549434,0.028683690364275895,0.026689920851544542,0.036294854124619656,-0.02763608074964858,-0.003300833937291574,0.10009354012398101,-0.0348237031777062,-0.021648767337234892,0.025859684412449107,0.03284199569610332,0.0444572484971002,0.05660177275326037,0.0890775256696372,0.15141230268780292,0.017586198753458272,0.0332947163083649,0.11282965598505802,-0.002860313220027154,0.15218935135916062,0.01961237475087127
PSEN1,0.08134395822429458,-0.013590673269335567,0.043145947490572226,-0.006696199058803674,0.0026070650316093605,-0.01784662660355477,-0.010699751012282939,0.03764149237524547,-0.007130460307313052,0.01256660413761635,-0.01271937157256149,0.0018647838074176057,0.0860993067364446,0.07329013232003334,-0.10467545924932942,0.01627280114189366,-0.0029465878180414485,-0.061422762487312044,0.04020450022155446,0.015996749211099587,0.00715914464421817
CALM2,0.008836436120957983,0.005010675909781298,-0.006907664802667537,0.028121717792525435,0.048099063996760616,-0.10128574263948395,-0.1305699279789842,-0.05753504822551873,-0.0023014389567249604,0.07544883744558119,-0.04359527330073439,-0.03802250306529261,0.0780745402988032,0.04652779714623185,-0.029010011766186436,0.05363060653016878,0.16041882025304524,-0.12746143330326404,-0.047005611680175224,-0.10261932014479506,0.016271167899310348
CLEC2B,-0.015324669630939997,-0.02025091209077241,0.08026003108877373,0.017961326703646745,0.014743634589442282,0.051374665581422244,0.08141437619435471,-0.0030468580034291337,0.004225176007261738,0.000426041631223186,0.06145842763202645,0.17046678183380243,-0.054667096087238895,-0.003947188880153695,0.09702392192539878,0.02656317867406429,0.005351175288601845,0.032958658548875246,0.06366500745168507,0.16273601499412207,0.03674529592682563
NTNG1,0.0678662691600967,0.012316090907334324,0.052287771471042174,,-0.00924056737075642,0.0009535396564507865,0.027140104084889125,-0.028137275987400887,-0.0040517765618012765,-0.023276756189613907,0.0009963581104289634,-0.060652420859622205,-0.07104769681998438,-0.0023344631597609104,-0.034839065495962725,0.0317362107686998,0.025997718248173304,0.003888782555820007,0.06253641048867657,0.06035216224300432,-0.004483255660887689
LRIG1,0.029844749286565705,-0.024006149306286445,0.040669389499368006,0.10339826099381451,0.000844266397753762,-0.0014149682595742275,0.02355370244670429,0.0675377895426937,0.03231877811130048,-0.09102983695593213,0.010642949721409594,-0.07636523034981671,0.04410403644800494,-0.05479860542504192,0.038250444137588754,0.061078607542138445,0.11361841550893277,0.03733061816688778,-0.02567819968048281,-0.10928266235956974,-0.01000907848073128
CPAMD8,-0.0021070586182375035,,0.06777412031799776,,0.017162506883207133,0.01994509741526479,-0.019403381469822508,0.009232035361237121,-0.024759008586409146,,0.040942826760292164,0.10744851020441697,,0.08550876076567972,0.021660106180921204,,0.021943358703019455,0.025612080486658285,,0.07369561442516795,-0.014956497136368428
GHRL,-0.010196081708814586,,0.06490731198506687,,0.05664786940534767,-0.021485361425732506,0.03754972160869206,0.004299698725348513,-0.012199241616142402,,0.0726652415378952,-0.040610735586554904,0.05824834755811661,-0.06979168825037071,0.03166325545435543,,,-0.04245453172267982,-0.01414093380949826,0.05361299048390267,-0.03906010939010131
NPY,-0.03411217290815002,-0.051868289433424745,0.034680089770201795,-0.016501603359891245,-0.04785079326288615,-0.028955462243082864,-0.03491229853059934,-0.026689528860401015,0.012811843204864346,,0.056558861090663416,-0.04775119841780372,-0.01694073651251096,,0.10514414335341653,0.01516498329674376,-0.0007102454759728163,-0.00864878709087825,-0.025560703153615586,0.1357629630445786,0.039344171165435884
MMP2,0.07308286483410623,0.061457222627993906,0.3263930974991503,0.04613799475866746,-0.013593262246731495,0.03580313690878042,0.16188947533040393,0.01622666892251834,-0.02052636785394097,-0.1216386631133216,0.12296190008436977,0.06488628824742941,0.06277038781375796,0.08704673559562848,0.2056938250986445,0.04390615693229775,0.007294092010988449,0.10797462327504996,0.1405556285518158,0.18617140627838485,0.12786250880475644
LHB,,,,,-0.0235573226735443,,,,,,,,,,,,,,,,
PPY,,,0.09815372556421549,,0.08261571595242277,,,0.09749728487233589,,-0.02365748703216454,,,,,,0.06414247882216582,-0.04157575354060709,,0.09128398512846052,0.07899970873545677,0.11854901580046831
ALKAL2,-0.020426971062496344,-0.02332887065148403,0.07962368223552284,,0.0022919340856868945,-0.025398245499573854,-0.022000207341145994,0.008588909215645937,-0.032436364100069344,-0.034556280780609294,-0.001761107391455587,0.005840615679661043,-0.03509501701629163,,0.030992543115803555,0.080713073101947,0.005717350467673903,0.019537186834912134,0.04568541018381374,0.02640024901056663,-0.08911103377851813
CSF1,-0.05549913228864854,-0.02142564858950232,0.06372516642749138,0.02352428103939692,0.07432656450137612,0.04087163559748637,0.04821854553499076,0.0520884829961011,0.014807034301397643,0.09938102868023983,0.053718426783761056,0.037001443078476665,-0.03602810081518365,-0.0044210109884189365,0.06758284592189617,-0.03339798557009022,-0.023760218795705553,0.068113502213606,0.06627219647483786,-0.057991048696932994,0.03188141891842825
SEMA4C,0.03223208118244232,0.022387511645478027,0.1675290480570971,0.08472541438939243,0.03228264572189237,0.02394968911052693,0.035505730527470566,-0.010489916881267438,0.001444975004033254,0.02834033443733053,-0.006862721770622002,0.04490744506759529,0.03480569977395455,0.001253588406552389,0.11157609214683996,0.04447474926415019,0.01094236643851283,0.04873538042240424,-0.005405365025483253,0.17908781565422885,0.008648908850954906
BMP8A,,,,,,,,,,,,,,,,,,,,0.15783730494606624,
ICAM2,0.05080807090433229,0.1291486362826156,0.2807772566952188,0.009045267233349495,0.001795587334698993,0.05817462905611398,0.11326881167878479,-0.054316970799431145,0.07534043050899379,0.1023304994973101,0.14124048735655542,0.12145677825638805,0.14699512359741404,0.04071496554682478,0.1450123784503663,0.1496621046247746,0.11664355630943751,0.0771483338936298,0.12437518733799154,0.2929396476731707,0.08709967607823038
SYTL3,0.060341543052649875,-0.01712174701336395,-0.058016439984172344,0.04973698131130078,-0.01957809297934841,0.05510541283267303,-0.0007792025828553802,-0.034772417374006465,-0.027482726033231764,-0.04654934166008212,0.03296666559603435,-0.023402124107271025,0.019428846656745404,0.03830549342333002,0.05093926136201185,-0.041835179693218906,-0.01067320480059441,0.021974925092987263,0.018197807221077895,0.14028841949002216,0.054742142588741785
IL1A,-0.008931954217382555,0.0687602834784906,0.09748914386310628,-0.047856003403149786,0.019598873724619745,0.011063265118512472,0.09330593401680133,0.04913712761459093,-0.026177380208685697,,-0.0412449169921854,0.02090954062463233,-0.029230819213270476,0.05442101185350257,0.08910807671973689,0.0002558345131698622,-0.020017932695318378,-0.01763362628390111,0.00019606702624679908,0.009487273454420025,0.08142248178046167
HLA-G,,-0.028228074309532978,-0.0779962306358191,,-0.024881091363541996,-0.015592740980994257,,,,,,,-0.04451047139307249,0.018422881023062415,,0.014904480886652144,0.002251436208155144,,-0.03979327469901584,,
PGF,0.09372599249014585,0.016787599903646564,0.37325216740002926,-0.03292533978047524,0.06726162261015822,0.09727392095649463,0.16718261083200986,0.002257325629120996,-0.022058371518046214,0.12603520612713484,0.06057803163051662,0.11444973174279062,0.2539861902275243,0.16344670211898749,0.16835703480696704,0.20172847386032072,0.12952336653879268,0.14790416027432618,0.18834944603059722,0.3203688041755855,0.06165852811896929
LGALS8,0.030603341005458605,-0.03414530228062082,0.025232729339803875,0.0039743871061401325,-0.0007097971288085929,-0.016854817412128593,0.02634334603419797,0.05714260341373747,0.028948096767936138,0.03924340718340107,-0.02100523519863523,0.02671942373307353,-0.0017517921049022217,0.0646030278708295,0.10392966950922676,0.0680754512068259,0.008394595408416741,0.043634236192008055,0.04655064823135805,0.08284585735816227,-0.04074732656124591
DKK3,-0.03191179074887827,0.0650909632939732,0.05762255389452073,0.027706578529125,-0.06673245954391134,-0.058911399010655764,-0.0748407608363862,-0.05098829978436718,-0.02305550614835157,-0.013795765090135276,0.04820907384294493,0.0737542006794752,0.0726859457074265,0.10182002716826613,0.06919292229334863,0.053227980283757054,0.04485904747548218,0.11068470064718942,0.017676591427158706,0.14096522426776603,-0.04303672421101686
COL16A1,0.04822381625581644,-0.015527544824110997,0.22486439610431216,0.03733043224455744,-0.02099375500841113,-0.045924296452272424,-0.004183544375260205,0.08043071092502752,-0.00045336256422123946,0.0912823637645017,0.007964894583680165,0.05334964110585346,0.09024417365748882,-0.073588739350688,0.038065675511026374,0.016231845149625196,0.04607424412195591,0.09902594960961238,0.09235498608714526,0.20057823187143548,0.135450305789085
TPH1,-0.043317997923968156,-0.023770336058681618,0.09266786290296888,-0.0030698966591521893,-0.04527716079172534,-0.0165226834862152,-0.023065725234085132,-0.026358336994236457,,,0.0016478382804560308,,-0.06082639506804958,-0.06446421432091415,,-0.009598315389246541,-0.01938244217257931,0.03102596560805278,-0.032927433409146924,0.13937050818902344,0.08475525756308676
TNC,0.02932933616845299,-0.07267684957484093,0.09635453298288252,0.019023687313205997,-0.11195327732030036,0.06686071507314946,0.07694562730450888,0.05701294370683062,-0.039762160380405275,-0.07682803268062512,0.024040063556184422,-0.06959423938817312,0.011734858416602673,0.013859194004856147,0.17232005843176004,-0.07875539971585763,-0.06444299378735256,0.14991851871548906,-0.023266442405421868,-0.023353780024817736,-0.03332237779968115
TNFSF9,-0.023252385289905902,-0.033499274607654436,0.032373591973937396,-0.027289785455369465,0.0280515513613979,0.034081824010723134,-0.05206867801345218,0.013467162351213799,0.035348737922828284,0.0684775894076998,-0.004601899870709724,,,0.14066758970367346,0.022729759192972775,0.05060944624807109,-0.0021507803888530723,0.02914821850004164,0.043212730170385086,-0.025930706326311597,-0.03259262338444267
C4A,,,,,0.034378464092373426,,,-0.02569992136783465,,-0.014578031650433896,0.008196293031804037,,0.14248274785135473,,,0.06559442675669191,,0.046399200690750604,-0.01078083969138276,-0.028610775969233327,
CNTN2,-0.07776668798549272,0.01971314177413284,-0.05877841368380548,0.056766668536392055,0.0043636728910317205,-0.03983403677980316,-0.10590540937260141,0.005611751926406731,0.016794064893651012,0.03844210682746517,-0.04132702968613,-0.14628247921290463,-0.04135952265145293,0.040266226804832994,-0.13932173305732898,0.013992919345666046,0.11657314650668342,-0.09871514522591379,-0.06074986982750582,0.07122009667490248,-0.06074927452142067
F7,,,0.006792039121167286,,,-0.014349997756413947,-0.019403370191928122,,,-0.025576898254189687,,,,,,0.02991249352829799,,,-0.03263980935706392,,0.10203505614407786
LUM,0.06495057827370591,0.05878258684194228,0.3706206316449656,0.12471483217537167,0.1140879084364828,0.10103978441726125,0.1743177813251212,0.02267981469847144,-0.013148747897122058,-0.14008184311901092,0.20117412978244487,0.17291674625937206,0.17771571105093426,-0.002427177050797188,0.13556412383198546,0.17486641553985852,0.09152962280994,0.0858662536621087,0.253908614497739,0.20547197119243232,0.10440556111394556
IZUMO1,0.06181173598469039,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.021744791837405894,,0.02325014335488824,,,,-0.00916656702570827,,,,,0.07397087659044996,,-0.012018618289338732,0.022261873428928616,-0.025739135965999,-0.019734658598024875,-0.05433363015896277,0.01609231893331432
APOC1,-0.08375852294104294,0.004783117938754131,0.05519677374985058,0.026899286188060468,-0.018479245452151554,0.05627568713207083,0.17152687356914148,0.04385569565515185,-0.011486320862712668,0.06124544311657427,0.1490494621873034,0.021425951299391177,-0.03253391393032323,0.0995499158635559,0.1608927005845845,0.07316579914253206,0.026147884928646663,-0.043067100854163626,-0.06075576887462853,-0.05543426462894671,0.1124756440367356
PKM,0.018592531884532696,-0.09797981689742326,-0.13164685624631697,-0.03763174313712116,-0.07043434023172282,-0.0759308360463912,-0.012876496212346863,0.028893360503503947,0.004754261637993671,0.005818191719954181,-0.11375699345948058,-0.012331520058993765,0.0013265228965487984,-0.09585404669828487,0.05244732892109037,-0.0668689763258783,-0.06989178920550992,0.09975712135170847,-0.1102246459881132,-0.08330283672960778,-0.09517213727232508
TNF,,-0.007026386453872707,0.06540547823536584,,-0.014658348701033963,-0.023522573350384133,0.06475082306902273,0.031797530455201554,0.015396968665573926,-0.02605608593887322,0.03300461622138418,0.030752107681016393,-0.01698111671626166,0.02675638611867082,0.11037150774325839,0.028325235317743103,-0.03215911380763807,,,0.09039485782268536,0.030098899200153198
GNAS,0.09264215149968483,0.009996794726503696,-0.23089830210827922,-0.034728103066482566,0.034270039457297424,-0.02308403333696006,-0.04711380122314449,-0.007317497096233905,0.001631292815562611,-0.09830385866876011,-0.16750670537458648,0.09139682020157178,0.03397763865114149,-0.03445067835327642,-0.03859464087527483,-0.08760462097443708,-0.05129762374529767,0.11332953166324357,-0.10995715278133834,-0.027188750620376942,-0.030514484477096395
BMP8B,0.004399929324385337,0.061119979366873675,0.05745349524795131,-0.03498468120891287,0.007615172664363304,0.034163506325348925,0.01629460366637243,0.05174053052313964,-0.011842271043388926,-0.017312198606864514,0.008195153339010998,0.2057923136450017,0.005829720228246779,0.0030717145737121886,0.1171241436903452,0.08217382400715229,0.033951959930611786,-0.01631309287851632,-0.02513655860282952,0.2412871842199962,0.04576097886761256
LIPH,,0.07106779085521943,-0.010249013094358968,-0.01758500862785477,-0.03538183684164568,,,-0.02072116211998043,,,,,-0.006806831087250807,,,0.17230461968280192,0.0342425385642368,,0.05059794602096208,0.05675913637801721,0.010443032781843255
CCL28,,0.11263037170553254,-0.005096654334674942,,,-0.018804083970711587,,-0.03190718082079396,-0.01400690605999956,,-0.020480703325547897,,0.03623273981796712,,,,,0.06375901355046366,,0.010890334519140954,-0.040860377787297855
PTPN11,-0.002953206706026334,0.015184819595888866,-0.06253847352844302,-0.012888971065148976,-0.010680409013062088,0.02849779926616426,-0.00667044897929493,0.06550174839598276,0.017529125024219525,0.03861907624872182,-0.013991309599946315,-0.022604379576694145,0.0007646375089688555,0.007253464156788595,-0.1136635297034567,-0.10194426605250168,0.00454569729992027,-0.09729383565111795,-0.03615038394941971,-0.04575130528196664,-0.06264817321899697
ADAM12,0.022417657597522317,0.04595431593589345,0.28946333488247356,0.028627055930135595,0.06727163916480534,0.09021571731647075,0.08119222808586518,0.026314664560727473,0.07160327655310016,0.09276188839325701,0.114455880432402,0.11550123564877923,0.09012394500645476,0.12751401476736904,0.23849561538486735,0.07075366008896934,-0.02885254209200013,0.08585148322480192,0.1512443988447457,0.23654891434131126,0.1110088745530402
EPO,,0.045290253685166725,0.027669777832258408,,0.013776967068582183,,,-0.021679468497447455,,0.06287617393780513,0.0009371668354981066,,,-0.0558048132342726,-0.05824443885498188,-0.015987640396530323,0.030286415988961975,,0.08483101457932256,-0.0396037194267762,
EDN3,-0.03265523208535631,-0.024632336427804463,0.12041137781296805,-0.020743206999319946,-0.00940707425746094,-0.020582132116902765,0.14880938024373086,-0.03360210694318497,0.016985384353716826,,-0.026091933550082325,,,,-0.011146164202291895,0.06995410125513768,0.030762166923211348,0.09933844445953947,-0.0004937525475779248,0.02719059617100555,-0.008378167478111095
CCL22,,,,,,,,-0.015299777624502795,,,,,,,,0.01863376202538836,-0.03405338181332803,-0.03944705566335409,0.0004299481035728728,0.09981327711048785,
CCL2,-0.06826517338087988,0.031723953365553004,0.3262913551308459,0.1121826717197117,0.08791196591861422,0.06886290107674842,0.06825249137603728,0.03799527249178478,0.028935651961542738,0.042127256932169524,0.040590354256071035,-0.015192924938103274,0.10019306662421361,0.06546393787235752,0.2127346131412424,-0.004536122402621658,-0.006789658246643694,0.03027130128143972,0.07387239723099415,-0.0654982544100536,0.00406819065527874
DSCAM,-0.023224132659090777,-0.061728298872463276,-0.019109403506093914,-0.07513193778638971,0.012678425512636272,0.022616042976349757,0.02953616620585737,0.024314396194268617,-0.03258391496818473,-0.01068985742961524,-0.047662849925898636,-0.03085722033668981,-0.07779398771098092,-0.007182815458812136,0.017887718568890577,0.0868545108232635,0.05133301480233966,-0.018408856717645725,-0.004290284570591221,-0.06678868407840977,0.01920120776149888
GPHA2,,,0.12604943588278616,,,,,,,,,,,,,,,,,,
ANG,0.07153849301759375,-0.08755285310841664,-0.07941589818953541,0.002611971046573752,-0.07008014176013574,0.010645860900571295,0.050910167207941684,-0.04734626663762318,-0.02531783234716218,0.0008266877498868757,-0.006432426977277227,0.1036745990296132,-0.0424688128794911,-0.03398245297370388,0.0799480221453721,0.020259307681566464,0.011143255320088757,0.03991428511387549,0.019612840150262472,0.021019361941758588,-0.042620475832566465
FBLN2,-0.030618297614827473,0.04001399494516818,0.1302390206845902,-0.024113133545073828,0.002952469654896287,0.040214399311068565,0.08008233794941953,0.022418607792731682,0.03441667253372058,0.08142215867865221,0.10486612827777514,0.07192771710913586,-0.024455020818199998,,-0.03583050163843388,0.09973150327769965,0.05681980267725028,0.06264048054027077,0.20311549673620521,0.1153258673733045,0.08638224775318065
VTN,,0.0032735874164393926,0.033324008866588616,0.08025697463430821,-0.008694415191324186,0.0066704423671138146,-0.009660536763922969,0.012735005498157231,-0.018677752712699162,,-0.021459396837778196,0.06594422270709885,-0.015766508826887356,0.12384672568847788,,0.04153877273752556,-0.01063331142220485,,0.023789558135624615,0.060542354738030206,-0.004415754926896142
VEGFA,0.0781079813907546,-0.10469637757664405,-0.35788471174872816,-0.08763595599581285,-0.09319686632489568,0.01826968933698461,-0.0008159434614419426,-0.0016012319466500817,-0.031121185835549528,-0.1360142971911935,-0.0904771310872263,0.046703717390725825,-0.04098588256372359,-0.08180397943562263,0.06629093455509442,-0.13946720934356618,-0.1065005154308702,-0.079969860364885,-0.09354934158207937,-0.18697578629078776,-0.01299953645252192
F10,,,,,,-0.02873256180681264,-0.031550293720638396,-0.01218834454196723,-0.00022252401852038313,0.030990624615452163,,0.17116702560800837,,-0.026546441024017795,,,-0.015164153524586244,-0.03412913201236878,0.2376489134905411,0.032695289706400434,-0.03987985795743013
SERPINA1,-0.013938623166855525,0.028332089819655293,0.12181878569626124,0.028103446110863888,0.0033060754510420773,-0.020490493366070364,0.12208707329338642,0.06415165624662729,0.0052780156814603955,0.027545348841570907,0.1504971735104151,-0.01736324080054833,-0.034939707958132976,-0.08608960272068121,0.08506360501007207,-0.04085420221211162,-0.06646526549044576,0.1066236782720859,0.03779968389563297,0.0639484307958827,0.0038164477813739965
VWF,0.05370544497081682,0.10067237838133188,0.4441754202283093,0.11817762711735884,0.08080016296520372,0.08002345214667132,0.1346835684509361,0.026716456802600087,0.022994939519105934,0.13855934313812146,0.16644513609880734,0.10983572747131211,0.1991243886980914,0.17760727208811966,0.18890184043195316,0.20612821002932857,0.14472826438379233,0.1328835487446011,0.2128142177981941,0.26595093686929083,0.08798361342926508
GDNF,,,0.0020631174195407742,-0.03130565442827783,0.0021071376770142713,-0.02571818907712503,,,,-0.02404763933588476,-0.02582545129486899,,,-0.012999599645176411,0.11127842499244746,-0.012759224226020187,0.0010970915700540067,,-0.016073773998999247,,
VASP,0.008603750121704872,0.004166383871180835,0.2945351502540194,0.12634003731945262,0.03676656660598627,0.0561699684800527,0.08721506307435435,0.04744531608441144,-0.02093002748990592,0.0171437994481441,0.1293980673708066,0.17519466967946662,0.09276721452082144,0.09606270503575647,0.17421323514351209,0.04744002853551841,0.09316405114740024,0.1224338532256563,0.10269604972617855,0.2430073368185698,-0.003510404848078376
ADAM15,0.02621384276669371,0.016323884175787465,0.10430424230590868,0.010340976366164116,-0.017129725433628142,0.058398813537706006,0.08145958756274438,0.023909853661541296,-0.023001590333237443,0.11424786993306427,-0.009376064635894705,0.024834260622242883,0.06608379528555379,-0.014591229151733805,-0.006630050947516857,0.05430224746784191,0.03623706824459803,0.06448358388311243,0.04138147125486296,0.1532158751609269,0.06388593189697091
WNT2,,-0.020753368549757227,-0.06317962186819019,0.030721987227376218,,0.07016056587762762,-0.034196494507932204,,-0.015891885416617072,,-0.010542538210228608,,0.002982643742286891,,,0.03689477586144914,-0.038245067784979075,,0.03456084812316507,0.12624490909327235,0.026767946510660178
CALCB,,0.005638439650240394,,0.1130465176859096,,-0.016747501798792173,-0.021448860966984156,,,,,,,,,-0.0005168156556803225,-0.02631908112243755,,-0.02380215059341627,,0.07755868155345602
OLFM2,0.0065765108388545325,-0.009718801672973388,0.03975609146221204,0.0826366669046493,0.035832221403849104,0.010492595244185509,-0.03611646263184892,-0.03708232128973104,-0.01240657131194291,0.11245361641778631,-0.12360906510761185,0.0004808997704538665,0.0018254323587574414,-0.07530855643379664,0.10184186919176191,-0.01667349766028356,0.07501033081741225,0.08339748467380848,-0.019147343782523574,-0.016552178597697993,0.045312431857532434
MFAP2,-0.05686384084372812,-0.027848111584338583,0.377310945818419,,0.01719747521112246,0.06206827755271007,0.246975993302006,0.016444254856446298,-0.0336749658263213,0.12374055863796754,0.14614866175710384,0.20717573312491824,0.07114817184124318,0.17497796152352305,0.26357984327456907,0.050575234475247886,0.03498000578234059,0.10867668445850287,0.21676016738912718,0.2861525468429488,0.16795546080627036
HLA-C,0.07167752385120263,0.0033766763998002063,0.14727798902004455,0.06681082507875151,0.005891086859159973,0.060441452750741725,0.152535498885219,0.012420707635040797,-0.012106493620699757,0.10116407760006652,0.11352434602055944,0.10706831432435408,0.017773653938714388,0.06510846212565963,0.13276234888556135,0.04291722125293359,-0.01764830709060922,0.03858605443414138,0.0848286371088469,0.20335984304771834,0.033137493311592325
THBS1,-0.008823128602965856,0.03807628831304678,0.24533882019509817,0.026098382185572727,0.004707278203153805,0.07539795301332469,0.04772415689416451,0.03894615393728567,0.04362214858170303,0.008428569437208629,0.1521098454497138,0.08261100701133,0.05172754420930604,0.025170198680043093,0.19086333942920325,0.009978205884536922,0.06327191219070592,0.012880021432978232,0.1594000152773873,0.06019664258353975,0.09729423506170469
