,UKF243,UKF255,UKF259,UKF260,UKF266,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SCGB3A2,,,,,,,0.056404687006922964,,,-0.042731108603666024,0.04901290072905104,,0.03919362712444204,,0.07564387980039415,-0.05329314607596027,
LAMB3,0.10672904996140901,0.07456100701636942,0.08087124340042046,-0.05440657605310169,-0.011262742944715451,0.008818862541063592,0.00954203012667723,0.05629719040941309,0.05519092063205812,0.113818901290748,0.13755436696708576,0.08138431841718269,0.011366746697567041,0.039565072780610964,0.22287555539806198,0.09583624738432328,0.006840461514010141
LGALS9,0.015865426565025282,0.1375928980526905,0.005797383384703731,0.07908987632562064,0.08355292742914165,0.058889672835274486,0.12121501937786866,0.0212353840847065,0.058773709818099276,0.12688124321243374,0.14434742410201448,0.018282110512584857,-0.007046413603318261,0.03997576372693832,0.10912247419059705,0.11509521839551282,-0.0546585202068729
VIM,-0.08997900243592026,-0.2701274491602241,-0.032587378662089404,-0.1824318544895772,0.06238063497931114,0.056293050956788146,0.12509218467249963,0.022216673623958943,0.10543997024543125,-0.039657598666349665,-0.2185047662255911,0.11305561454848613,-0.03175035313661461,0.06205152434735933,0.25988468192633657,0.18269521040490627,0.06020508482464539
PLAU,0.011129150616791721,0.08967577476697339,-0.0439930936098899,0.013626302517233181,0.12767411656371785,-0.0027818537253644915,0.1262453380638838,-0.00925523816594816,0.015440417303144296,0.13530939383635512,0.09283297048343912,0.025084170456751927,0.09855206924979987,0.15598194799845191,0.14352776334646297,0.10805841965182478,-0.09759120020148748
TGFB3,0.06423271947526557,0.07441541579066219,0.008203470647449949,0.04317654737679034,0.047011811758573,0.05063041897874908,0.06234492628520984,-0.013147610586091407,0.015751096100663064,0.13043762791106367,0.08971594082006008,-0.005340848371603498,0.025228682604852358,-0.032746910640238,0.10425876871846364,0.08131716087103195,0.10900944796788356
APLN,-0.07295283519846646,-0.14681338480130998,-0.04720889765598149,-0.11762848009274225,0.11576074575130899,0.0027671192868107485,0.1073215764569729,-0.05922114363459065,0.0933207387730362,0.019586143088799166,-0.026147032818382616,0.10039745379019482,-0.0034734093349840294,-0.031766887937112784,-0.027257030474112442,-0.01779823530820664,0.027955045475842162
SHANK2,-0.01582346087927058,0.07458349214987184,-0.029780968135127563,0.023205710343694688,0.004059801976346101,0.04802432953690984,-0.03066772140735789,,,0.035445905737191453,0.18519657773323844,0.01772787989969434,0.10243067433678457,0.06204239970722004,0.007025551492890633,-0.0709678347375106,-0.03353484783416746
LTF,-0.0594718345615083,0.09382277629356066,0.004928867442692505,-0.12491493733708496,-0.03480291392101645,0.09098404485130755,0.04428068518619102,-0.01651134465288158,0.03354059497296687,0.08729243778825707,0.009790907363348334,0.033814090962126446,-0.0033507687180858595,0.07670667719970267,-0.09103639194493554,0.07947080478961542,0.09452239567145695
PYY,,,,,,,-0.002201379374235644,,,0.08283857978484488,0.01555484100110447,,,,-0.010586392533494951,0.031376782893588716,
PENK,-0.0003016607172782842,,0.019539146215285248,0.0003224699787134775,-0.019579588013221176,0.043099972727624704,0.01198312985021322,,,,,0.03192795504013172,0.03382827433262759,-0.0072660093719041224,0.0017875684660367977,-0.029498538743797025,-0.06155504617655207
CTF1,-0.007892703999627227,-0.002488891608709079,-0.0006352987487830593,-0.02160703570618633,-0.04828496421920403,0.05526644352524713,0.08278009653579826,0.049734675100546355,0.054969269942439426,0.1011565753851592,0.11698845013959365,0.10881015251456562,-0.013235814112689943,0.018951137656320696,0.24401202742122172,0.02248956681122852,0.02414157774754628
COL3A1,0.08613574863095042,0.04806116488728363,-0.024294582864985738,0.07714689837277808,0.03790561431927486,0.03099348210478913,0.07005736882404577,0.049273344029728945,0.08909043488562403,0.09901081103202518,-0.0053515251869102765,0.12285011036111092,0.03613323471330094,-0.019986875702926277,-0.036834196075075244,0.05779922712959008,-0.05822524786698379
S100A10,-0.09572215586669368,-0.20129453227199023,-0.0452689259645779,-0.14672826537045458,0.04818529889361757,0.07442235248123114,0.08649615009837791,-0.014160127219171212,0.06314791777268922,-0.06256752532233407,-0.123021374129722,0.01685520349298618,-0.04733159853398997,0.1361315820131828,-0.018501027781073758,0.16743141659301836,0.021983486187761428
FGF13,-0.061762661339759405,0.06175265697303544,0.0381370934521551,-0.04386387996538295,-0.046248574294940156,0.02010429832186603,-0.09037094076508286,,,0.06107477378762066,0.2159396014486542,0.08266273406891188,0.07327372649973835,0.14040667054589007,0.12141169006215352,-0.08852716372800497,-0.012028834109042826
SEMA4A,0.06210386312860982,0.08086820305750517,-0.008469556173824373,0.013947090279817578,-0.040339000299404675,0.010029817135872332,-0.016777574188736013,0.006939706160155022,0.050040047795541255,0.15951821827322066,0.1492241014459773,-0.016145060149010352,0.01659172666927372,-0.06675876195408252,0.05288824298739379,-0.07296284206937778,0.10812078322439223
EFNA4,0.03904343130780657,0.016698765446481446,-0.02533227357388257,0.0019414208604417325,0.09759605773629731,0.056606823407528484,0.045323146485256254,-0.001970028366078123,0.12522535074307917,0.05432125564190617,0.1392548403602898,-0.001527003640374229,0.05258716213944872,0.09727181676800249,0.17892887229543414,0.08839442105359079,0.05967145596403304
HSPA8,0.03460613046936707,0.045003163583761524,0.0929868767216907,0.09175392309248236,-0.06779386641199034,-0.009198445376844298,-0.060911877240252335,-0.05184002143239756,0.019182607066847764,0.060422432033558356,0.12276551451057187,-0.020725303751907526,0.09528294679841023,0.006133227951160234,-0.05826574947392384,-0.04485059582867326,0.0025237347655558055
NPB,0.0027324993005314224,-0.05075193082544385,-0.010099229831716216,,0.0731178480715117,0.005951863752207873,-0.02552465807976792,-0.03158349845165456,0.012849404109875505,-0.011698975826122473,0.04921808599879969,0.02687362523206558,0.06853657310364289,-0.05061417114782954,0.23003044220516194,0.07240071388490173,0.10337021023263172
ULBP1,-0.03933470089176227,,-0.01679910836308265,0.018902397605592078,-0.026123209018039783,,-0.01404313410036315,-0.09045062467568188,,0.0505417048195423,0.09553353479476759,,0.04236173605227346,,0.0862852531964287,0.0498141504363847,
SEMA3E,0.12980674067495396,0.10772936015699154,0.04123529546099264,0.10075139821718192,0.13001095612807245,-0.0413067647113355,-0.0699363700793473,0.07231138597959931,0.03438535605123822,0.12952316332130545,0.18286432171180672,0.12950130261700335,0.010287577838328892,0.03460672939724731,0.006030292416438194,0.09817276703712864,0.04959553418683677
FGF3,,,,,,,,,,0.08406846987011207,0.26714098667582886,,0.00019536556608571614,,,,
ADAM9,0.030140387428142856,0.01745774020739291,-0.030570368545322704,0.023910218542732502,0.01047253998146658,-0.01179190937987639,0.052229180677481266,0.02011989479096545,0.050706904193200196,0.07032822530920285,-0.0447295761674037,0.06570569057222928,-0.04058712324906309,-0.025084114329981793,0.055918401585580674,0.18400062279708382,0.03917904549501517
ASIP,-0.008546536002638718,-0.05675705879182671,-0.003297882650503365,0.028079009658485053,,0.06326384279960534,0.03771598345860562,0.08511938545142578,0.12869531942378842,0.07245598885623758,0.1701183670812649,0.11213895608478862,-0.022171097539047807,0.030228402712413022,0.18231512272964806,0.05886260569151866,
IBSP,-0.001280049936936028,0.04362898476989908,-0.06820979103151995,-0.02301419774157002,0.08588956457071763,0.06369673218962248,0.009876583949497518,-0.028040857118904968,0.04131330131022221,0.10453510502394668,0.04951278410122739,0.08508340731646047,-0.009775459058327293,,0.07614501387222432,0.11559239792267659,
MMP12,,,,,,,,,,,,,0.015809790052827635,,,,
FAT4,0.012539743733741704,-0.05875662963800677,-0.05499663025753912,-0.0005418221431957857,0.044131136725658646,0.02230454342704646,0.028704004867235358,0.05025867128965752,0.06770050801649727,0.11026220591148213,0.09835030413943044,0.0003360719983697263,0.04024589271913146,0.00673011608349961,0.061147637290786996,0.07328844760048096,0.0593651950963863
MDK,0.11552352647892121,0.0748663058936572,0.031323348547768595,0.044341557131817255,0.16085945413201244,0.02872370174011397,0.08365428352614429,0.1290444514263861,-0.06255482969845425,0.17599210416746525,0.1823930786215785,0.06639167519427473,0.06437559065961954,0.035785753890613364,0.03502026835615523,0.14741570145049504,0.03256653596518368
BMP5,,,0.016218213976895785,,,,,,,0.13311720782440983,0.17280190524818548,,0.053092552984846754,,0.03329315290341282,0.07474569145036318,
CAMP,,,0.0029860311639173178,0.07453330001639011,,,,,,0.08429258109399082,0.06053238584688319,,-0.001948454718138828,,0.0652399133975129,0.06772422451415427,
HSPA1A,-0.06755134326897774,-0.008172996499012179,0.029425772783870704,0.006763569052902486,-0.05040706323384581,0.048829585344903725,-0.07996583121444753,-0.006054857911712908,0.010794158788398728,-0.07684430067450533,-0.15325625061891973,-0.013025689164200698,0.012725652713660648,0.0029304791790846006,0.04890312426853815,0.028374462565558055,-0.002379785089560609
SOST,0.06664775677033424,,,,,,0.010538379960614486,0.01285179772464485,,,,,,,,,
SEMA3F,-0.008773532355644133,0.05541367379373641,-0.0025520987131269525,0.05276961233679943,0.08504625182450816,0.03484106359392643,0.013964073365929055,-0.009632698045540096,0.16148058676690927,0.16010045761450817,0.26958618016962066,0.0423910212691055,0.05687603410427408,,0.18550723711692474,0.027882397975701027,
ARF6,0.06233910433239007,0.02206582101742402,0.03734738154751345,-0.01952709884894661,0.08882716366402325,0.010066047490968025,0.0853981783212263,0.04019915704199031,0.03722510570506457,-0.02823719104496969,-0.06236589365278716,-0.01902112344123365,-0.028903880351796817,0.10910235196134913,0.02233429698699203,0.1413644216410041,0.03257328793863916
IL6,0.07021615418415579,-0.11293448241853497,-0.025551627693958065,0.04967721806186362,0.04144129140822322,0.07150665928960194,0.030359135593812245,0.05470108603459847,,0.12616694569481957,0.038482807403896584,,-0.06955511497051618,0.012109926708987629,0.1822082962891083,0.20330019390546444,
CALM1,0.017323644270305447,0.10579646397972353,0.05474489968612452,0.07646772201489013,-0.17681471392339734,-0.0009271421362377466,-0.09579743502389831,-0.06863942336856653,-0.00827357941046861,-0.01817322368699688,0.13311817501082984,-0.029825240173400384,0.05533980423123157,-0.1499384780523686,0.12272463727599792,-0.18154993925925847,-0.005307964802706761
VIP,-0.03113195546401262,,0.008675858884128713,-0.033225886484102,-0.04464638227747792,-0.05436395761661391,-0.019983832060621074,,,,,,,0.011737821567858863,0.09380974046422788,0.011403449516867852,-0.07109471667565985
NMB,0.14554205204262152,0.05295237015421525,0.040044434150376895,-0.028270421995682072,0.12308972103712917,0.12279434546907704,0.16748737142791878,-0.0013501029297816076,0.039625194814427014,-0.060462823362549246,0.1172293231819508,-0.011472422923961693,0.046219453073970726,0.14353727999073318,0.046880581857664534,0.189679127453174,0.03455923032812152
CCL26,-0.04103462287727598,-0.02625817302251427,0.00761561135542662,0.03401664583307145,-0.0017609035646215358,,0.012867679358285517,0.032583301142839985,0.05775080595366276,0.03719139250892962,0.0032359881758206124,0.08703994674751485,-0.004989480597331555,,0.13439371306831935,0.023521809413067727,
FBLN1,0.04956437188054851,0.11879195607592749,-0.02110729713896934,0.10403215518437865,0.044174822475189376,0.05737696476071651,-0.016414120434584175,0.014016417718857125,0.15121742368182783,0.0792574825237093,0.11754372299598924,0.124274362925786,0.06752018574497515,-0.037271861512373244,0.013870984900513831,0.04239780326891495,0.040360663876354286
SAA1,0.04002047580003627,-0.07090518990943313,0.010457133509446302,-0.031134943994956515,,-0.045755137740393755,,-0.004743480930102045,-0.03628761847597416,0.07202690726594066,-0.09928567763946877,-0.004880441753805499,-0.030903349840413347,,0.10184750726606587,-0.0448255068473462,
MICB,-0.002240592482617485,0.05720944332891453,-0.010860839536903456,-0.018362840424978676,-0.026045373232176545,-0.010222442043003755,0.061187857298257924,0.0445663456120513,0.044484904966732436,0.13089478351056674,0.029124493417195634,-0.0010277578644827718,0.004460572244058847,,0.10588134044206443,0.036762602243126344,0.1140862095441779
MMP13,,,,,0.045780654730030415,,-0.00761414040508774,0.0010739621330763285,-0.019492764263689677,,,,,,0.1178920083264065,,
F13A1,-0.05443948289150785,0.13103796090253536,-0.09778936263623539,-0.02709243739594209,0.09504337606272971,0.005853292564460396,0.03185766026686622,,-0.006853447267642919,0.05908456866829649,-0.0418473434332433,0.053264887210385775,-0.005712991172313238,,-0.015629176026180462,0.09297596850169654,-0.044681720427690495
CXCL11,0.09049174880357988,,0.037574783841524885,-0.009132115172930244,0.011158079021131894,-0.07555468145780884,-0.044055204498664846,-0.03200584686979534,,,,,,,0.07735678001326197,-0.054252256759834784,
COL5A2,0.10428778196982912,0.1009854151032642,-0.010030833640022673,0.03864403117064959,0.17152318125584642,0.013796215977782928,0.12223093241041133,0.036705073981813593,0.08200524883787504,0.15525312938862323,0.009086087788042206,0.08675243756562716,0.08743145236570456,0.09044251960179893,0.0014061987428412492,0.10794561174279889,-0.059826686052615576
EFNA5,0.03654592368759125,-0.015255979124752257,-0.04592852054185987,0.06134714425314941,-0.043760098275489934,0.08424364454183163,-0.07734112025107887,0.03645689715953975,-0.020586226339267565,0.029243519149317942,-0.07211857795927061,-0.036198260226402594,-0.04451547124281029,0.03948621581170637,0.22030319061324463,0.054981583823394985,0.06688729656734668
AREG,-0.02822397258269294,-0.07504180294426324,0.019629613537763817,-0.028729000948905292,,0.002917276247764645,,,,0.056666155697860814,0.07420650614357281,-0.009941572038440184,-0.030800233112845486,0.11490414717795644,0.14105946451486595,0.04143275572158066,
EDIL3,-0.001263839975362805,0.12888303344592894,0.014722736608547457,0.028323796139961156,-0.13076532649737205,0.06563090756104172,-0.021491784712690983,0.0613989398709319,-0.09475964969390546,-0.009876228397314333,0.13722708499275987,-0.029109121632910285,0.030804071878762128,0.02480145445513638,0.09046471785568692,-0.12721956530811657,0.13082156349155602
CD86,0.0419223366658967,0.09483721023697496,0.058704128359422306,0.020657849657166157,0.023449714417110596,0.030718216087115245,-0.026345194168966826,0.010976631828794546,0.0949280050235122,0.08577631352891706,0.15046434385056515,0.07429634731884058,-0.04619318830065779,-0.014771838660025608,0.17129001442476824,0.03178163710747488,0.13195892105085677
AHSG,,,,0.09521909270996665,,,,,,,0.060907534397131285,,,,,,
WNT9B,0.01870552407445953,,-0.030461068637904622,,,,,,,,,,,,,,
HRAS,0.00829174007707916,0.046469313989023764,0.0032446954807271245,0.07213763021059487,-0.0019576437132131684,0.04811842938964391,-0.030683002137787362,-0.019990374030546664,0.051127147783559826,-0.03517476189553251,-0.058556370596239415,0.01791014430034445,0.02763514154724116,0.04960494700303726,0.1937566062593919,0.006154006647316679,0.03134860053670844
C1QTNF5,,,,,,,,0.008303659866631362,0.10745802706283869,-0.012905864131597552,0.05720326915788402,0.10641712478442757,-0.031350008613632976,-0.04666733079876698,0.043999613772530206,0.018810696629012927,
RLN1,,,,,,,,,,-0.014895150966787982,0.04710400024656518,0.040441986089885786,,,0.05248708446710379,,
COL4A1,0.03677598415564445,-0.014639309817057721,0.035520534278085415,0.11334209603990793,0.13118254743169488,0.053633001299484284,0.07865433076223308,0.04484642228551076,0.14811027724669534,0.13917647768922672,0.1272509171668164,0.07828586893669148,0.05152852563618403,0.08994660399224823,-0.047533411482322596,-0.05200236795902384,0.0645963460137468
CCL3,0.031866558120568475,0.06554070571672395,0.020069506031132937,-0.05932177774987375,0.05006765416545813,0.051453226142150865,0.11924307630639393,0.12708756005892463,-0.0034437948347385257,0.011604284322805762,0.003019960196966706,0.0015251134937562228,-0.029331195336164288,-0.10502160325058915,0.18182623458853536,-0.09753130511041537,-0.17533208731809097
BGN,0.017786386699604362,-0.010731234204144414,-0.01927550503320741,0.1131721041051277,0.06046325761205168,-0.03874717428795871,0.07722579883543712,0.04474871568168526,0.08852128922463916,0.09264102882679012,-0.01965234318599265,0.06464086026758362,-0.021619858235227343,0.14359975540719658,0.04203783559385361,-0.05673869180834321,0.0740742498347254
RETN,,0.018436572383167947,0.0007405459264573022,-0.02678940518024208,,0.01729279785849222,,0.07514023671424352,,0.02629279088091036,0.08924526041207687,,-0.028961504849387254,,0.06761727732294831,0.06457795185030626,
S100A9,-0.018162959477492524,0.06121056822016328,-0.05781828851090636,-0.03637806485559252,0.035432326267272385,0.0735825921484793,0.12238018742631145,-0.10732914372605618,0.0661831906360439,0.019824498673605057,-0.07596933340290891,0.023099803246779144,0.003514773847580809,0.04169965087744393,-0.02492496080915113,0.0895013491665855,-0.038628365126996744
HCRT,0.014240466748497417,0.01208875812944969,0.024476475998743887,0.06805331797803933,-0.0008060455420258874,0.015105812485375136,-0.036639213119135094,0.0007605776796256331,0.04384089661620959,0.024225876213818043,0.05307888262832775,0.04441882839461516,0.01450960017500049,-0.0603838250093788,0.2424296495852072,0.006848412773378023,-0.026253588156265144
FADD,0.05982652512116187,0.16184312944060059,0.023253460815095682,0.04765814735445009,0.10893624167734096,0.010929567235776684,0.06832740935588087,0.04813887207449369,0.1626344842958037,0.10213200161187097,0.19408942346506577,0.036057973076580374,0.012692539563505733,0.012332700010285073,0.1745235848410724,0.06304204272405688,0.09949588336024992
ACTR2,0.030893965003844674,0.039964419975106164,0.002408294607587497,0.005511772328962503,0.010561170504884771,-0.061929908161341994,0.013253089163048208,0.001751815331755743,-0.04580384025546124,0.0312798146068133,-0.11706324290686246,-0.018484212088909664,-0.04519094338893585,0.04321203794074303,-0.0983120354650911,-0.0397744715538492,-0.022920282231632783
BMP2,-0.0005877474659465296,-0.15335756167824235,-0.01918022259330735,0.024718339744158165,0.10129210702020375,-0.013641896742870925,0.0988346817199691,-0.0014084594375616583,0.014686869784630166,0.026993454104567403,0.11824521376907289,-0.04234055844270448,0.08805914437430808,0.08495482081967229,0.1702789407170091,0.003914734744414678,0.02769781116446846
PDYN,-0.03288833592557913,0.04961174568229847,-0.012681589478499322,0.02798569936808714,-0.0763325736654102,0.02583880293048298,-0.0639806278087557,,,0.02609667642582414,0.06638244935360149,,-0.04722906073458167,0.03644792130725956,,-0.08821281384576851,-0.034791309345413676
CD55,0.058275052869458714,-0.031951632365022416,-0.02509566492786613,0.0025495628985622767,-0.002352082312348833,0.08507412033763799,0.055677688064003986,0.03267339969661503,-0.0020173215937539287,0.13353328232404058,0.08913328578216292,0.027426839002022453,0.02876309230920161,0.1484370091237211,0.13741930544146755,-0.027689898961178034,0.11679343734580061
OSTN,,0.006715395026368576,0.00751288062872621,0.017502582884348142,,,,,,,,0.004415940434254446,,,,-0.0014911371142880747,
PDX1,,,,,0.03412107365166025,,,,,0.05821416191826517,0.10495428004953851,,0.012773029454031904,,,,
CD6,,,0.017189793208277505,0.004128127281649239,0.030578277489539327,-0.024587348575768175,-0.0006339805417366528,-0.06026213022217761,0.002565948928414342,0.01895993874241744,,-0.012168675032677753,0.03738624613974577,,0.15168234678575399,0.026519687847949378,
IL16,0.06440271548622335,-0.006850186272350542,0.061063751642989876,0.0070419281511723535,0.069432962079327,0.023403143701558042,0.06896704434704608,0.012990323631542438,0.08731319629722835,0.10406067533404333,0.16357475807676602,0.03026248945638172,0.025182510467714983,,0.20748093768836545,0.014182971226489675,0.04467464625327183
LAMA5,0.00949604236388064,-0.17183316148491862,-0.002718688869355667,0.07373044961259397,0.11795599441421141,0.02452775084193838,0.1388974817729528,0.044472332629545995,0.09462892945466225,0.03768303446418678,-0.08673296470948713,0.06449798327590611,-0.033386763107776274,0.026171265743526396,0.05587931486451503,0.05013053292446818,-0.0632686727277359
RGMB,0.09318825723262278,0.05943660078451489,-0.0008655669504348456,-0.04252850339350392,0.08060938305350096,0.005869405255952133,0.034142588166587474,-0.010143695648758782,0.09210915328339372,0.02107410207423709,0.02918845125942712,0.02870046984071565,-0.027110564084108606,0.07977828893630907,0.1458829068723045,0.03060111041081674,0.011305307383446027
INSL5,,,0.0006895392901073919,0.043852061987686826,,,,0.02565486457941627,0.033458189810174,,,,,,0.11483015165869151,,
IL12A,0.05816677413589272,,-0.002434394485254046,-0.03993160942103522,0.06656801658052404,0.005811587597848325,0.025206825709504187,-0.13197558508756874,,0.008687895601435255,0.11443861993799312,-0.023584137201440692,0.05392483247377013,0.055472902708639964,0.029814759326159186,0.0926261226506843,0.03932653913752105
S100A8,0.06029675460432925,0.14751115363436273,-0.09205396248839641,-0.056261649659629764,0.04432356763359437,0.08556044204602255,0.14590235155251763,0.010413953358335927,0.11942920630373867,0.08989383775412477,0.0652237385554409,-0.0012908991722084778,0.026077018382951556,-0.03380012435006412,0.08314906967707747,0.11057976571680361,-0.005699664259732657
TAC3,0.025552681407297502,-0.01095838296651763,0.018990940604669986,-0.03022818745508583,-0.013293101199427181,0.0239280584552107,-0.08375403876159043,,,0.05212663050539727,0.1310621798797109,,0.07554798501037314,0.057949075906197155,0.029706717570655076,0.041259781342724657,0.13954515136622653
TAC4,,0.10287012994555961,-0.053878444466319717,,0.03770312160165443,,,0.030835094363342416,0.035042438339739745,,,,,,,,
MFAP5,,,,,,0.14535554232561354,,0.009198736853846748,0.031082077819671032,0.03497954599706634,0.03937837936362389,-0.02793119464441208,0.029171091264308044,-0.01551988485550307,0.051364089036952734,0.09904379721895339,
CXCL16,0.11541403894401306,0.07157882903446634,-0.04173163676857183,0.013385058678614028,0.0846573343137496,0.05012670931285685,0.07852593664555405,0.05188649345132697,0.057206554783929935,0.07476312195137873,0.07363256816296057,-0.022545078961576027,0.04675142448778191,0.04510258819013854,0.06843067178135236,0.038733280520644446,0.09075631647404063
AGRN,0.0653048579393294,0.18109291024826704,-0.05852094774189397,0.18242493059197332,0.14693855353263077,0.06871101131162154,0.09837455005111054,0.051117640376880116,0.14765581960418026,0.12231756792625496,0.15852441796842323,0.12505387575855836,-0.013642445418782831,0.05316228419620739,0.13913903099364336,0.09120450573197841,0.05807078357267262
COL4A6,-0.04384987454376536,0.1145253641739973,0.0062420278296934995,0.11496525502993322,,,0.037999377366103426,-0.04555505483659693,0.06667702106625455,0.08169655482996849,0.2193222790480482,0.04130310443138829,0.01037210908166746,0.12650499165201218,0.15763866168858928,0.018147127407310167,
FST,-0.04949089272234072,0.02266079980388631,0.044872933071674274,0.11819752188608991,-0.003956226090194139,-0.022057146370640053,,0.019792532111291353,0.08079107994249048,0.1320985535548104,0.1678121274831335,0.09135686396629113,0.032744140453291715,-0.03793316650751386,0.12937394341721006,0.07994524316579683,
MEGF10,-0.06204158413820612,0.10525765251321004,0.061260866458912336,0.08371838837236328,0.11428634554432551,0.055138321029822114,0.025100254838304588,-0.14186015264316165,-0.069256304866101,0.12797698786877776,0.09720369107828088,-0.0015520737864686636,-0.0229692194469204,0.023846262117246688,0.06041281630852121,-0.05966710464082075,-0.06804028541769236
C1QB,0.03765284188060884,0.20069623859696495,-0.027888817623370924,0.12269530208536256,0.05929091827578052,0.0563232148088653,0.1573385727921231,0.06670846122188584,0.06707767284861012,0.13956370896288908,0.19564665068409537,0.0679478772332881,0.07147254935358165,0.06888746241231028,0.08024817341282588,-0.0071469192830991984,0.05493194704434554
HLA-B,0.02469986057786469,0.006408383238087627,0.07322891535508502,-0.05394041413742828,-0.08498989041616745,0.0738502637724032,0.16166404356838965,0.0918519099378465,-0.0006219510981253536,0.12014072390422376,-0.09171149922597181,0.07286754857095937,-0.013756691227628817,0.009400161940706786,0.075832484014347,-0.03692604404182425,0.01976277883115132
PDGFA,0.12199101301535227,0.08387456261242383,-0.026365768043589116,0.09223541369963968,0.09942938472841345,0.09315376834121869,0.07852127415634368,-0.018865684295176544,0.012714970677097438,0.024388808405841417,-0.14215835277951427,0.09292321940920327,-0.0043221944002476914,-0.003212548193130775,0.08329118696390729,-0.03144315448556197,0.19683280265083825
LAMA3,0.04131152676661712,0.048958152694395504,0.0005111474838174193,0.007539816061622983,-0.017038382795706946,0.03536266993383913,0.04907909744326921,-0.07967623051076489,0.001770632931678064,,-0.032676713868947216,0.02365291166388089,-0.06037329348237416,,0.018047909388087653,-0.05078742786289095,
DKK1,,,,-0.014529881897133008,0.016173371122937145,0.01191798564753276,,-0.044773392249706605,0.021227685073251474,0.12056243275820416,0.0449126994145112,0.013932950225527877,-0.010157729331343825,,0.11894925740361502,0.17771604321870435,0.029054510507367515
INHBA,0.10234123101560338,0.03049522709193614,0.028390830159942846,-0.05060574687901323,-0.03233214733730222,-0.0014038849546239873,0.0387201290118636,-0.04982231492870786,0.015587623273193095,-0.006401925518176029,-0.0032536193918771385,-0.014468469602667542,-0.06578748594098022,0.0634065319702872,0.14305782081718452,0.03642004990447285,-0.07409283221589952
LEP,,,,,,,,,,,,,,,-0.023134182725573996,,
IL7,-0.0515959322701287,,0.014980365790399554,0.040951084052635194,,-0.03234371667863356,0.04747960625159389,-0.05229851251616889,-0.02447085743317696,0.04357294449629637,0.023321023936274724,-0.02275611613844026,0.015084552928810821,,0.15179903656735846,0.06612468689960091,
FABP5,0.10019834082327685,0.1862638096781677,0.0245731908009803,-0.03665850861771355,0.12319642150573452,0.06974697223888267,0.13513168821582286,-0.04005172692598204,0.08440885472576481,0.07688124696078939,0.2075824119751444,0.006886237910934248,0.02615206735920595,0.10092801509422375,0.1010033392605164,0.1995837874502526,0.06865295490288995
CCL4,0.06752116182907472,0.10567861659513808,0.00979080955648368,-0.005818256633369036,0.04914219705059962,0.03723297244746003,0.07894904778044491,0.060196992310237556,-0.032811479749962784,0.1187876608320252,0.05942835922043523,0.03431001187394189,-0.015952966806224277,-0.07316618933948121,0.05790183568593865,-0.009231069388026758,-0.11377527930164187
FBN1,0.02334676230605456,0.0868088223925682,-0.04414846882833983,0.07914236742450814,0.09635252197913392,0.016315302559569048,0.0655499411555772,0.013800979071706262,0.0979382229607168,0.11833958928697218,0.050573482602902016,0.03480033226107234,-0.012214277795199726,0.03576366715215833,0.06637267583949095,0.127161933688731,0.04872420362304322
TCTN1,-0.013275369417865147,0.10592583652099595,-0.032098128949370884,0.03192161770613455,0.06742287977627455,-0.06430037216868051,0.09986744066352357,-0.05881695371466761,0.08470882841074244,0.05808923007530205,0.10579032882803538,0.022902834853592458,0.031297605351700564,0.054168260926543685,0.1092239688477221,0.11369190216175412,0.15660968207540607
NCR3LG1,,,,,,,,,,-0.02360680555578313,0.052390089842672696,-0.00724285821519746,-0.01351493079011886,,,-0.05358901802077055,
BMP7,0.057254711541939986,0.07505147231182206,-0.059439081400174947,0.037633618246052006,0.10215378170528164,-0.007239894069240321,0.05919758317791843,-0.05830870827174536,-0.03494719482104305,0.03837068612432749,-0.02032271349455566,0.01259557619003662,-0.050074017583044174,0.04228314857513921,0.13968523403203234,0.04573668309074889,-0.019442410454151994
NLGN2,0.060256554998174304,0.1766454213277662,0.015193803525672026,0.08856927347609224,0.1151516403268173,0.035791354566458926,0.04476765918630531,-0.022415415947452805,0.06038659777184876,0.1239247238154225,0.10966996362269922,0.04778187183869273,0.03210447837971057,-0.025945003310708693,0.14764166174730023,0.05064165939401195,0.0918130075829341
CCL25,,,0.01745789999192012,,,,0.0890209308960666,,,0.012596319459128898,0.11719383598518088,,0.12127601752222603,,-0.026345744208823647,0.1032951109202882,
NPNT,0.08610980695718795,-0.06595801041447713,0.044507849344404486,-0.004355371076281691,-0.005636487150426224,0.00829633740754766,0.05924059282799745,-0.028478134947347685,0.03408835433306706,0.043518483049049615,0.19932628890382745,0.03333292307656102,-0.017530512524749492,-0.1138490101731072,0.013150793085644912,0.042470252031581744,0.07949648742279786
KITLG,0.09674262287653901,0.1384925764247748,-0.009801132468256799,0.012850346308936748,-0.007509431922862673,-0.0033584488738355534,-0.02065788200585219,-0.02944885654628537,0.17177805891588915,0.09542249562696653,0.060446917714105236,0.056788866878984434,0.027901971890869827,0.16508589617395428,0.12905483158797112,0.049764278889798515,-0.050043630369874643
MADCAM1,0.10876835755096159,0.06827291311478209,-0.05767644201568586,-0.04426647837644901,0.037049163861782294,-0.058918218343892236,0.0879980713486024,0.05453096220070647,-0.06483726024678121,-0.02388456609159241,0.006590337473626817,-0.01889528721820345,0.044314721087798575,,0.08584882548500798,0.04014628802898935,
