,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL23A,,-0.06316904600011498,-0.028709590300684668,-0.017346496587906993,-0.03520050364903168,-0.011377593409537924,-0.021345821997277137,,-0.02299643037090282,,,,-0.020587517922007553,-0.04106201176677827,0.0636565595700234,,0.05092275060538591,-0.006126650973204623,,,,-0.014919659893353534,-0.04813503933504744,
COLQ,0.027858242760948282,0.022936545529029413,-0.0345857718020086,0.010021924863644675,-0.042668128042177844,0.013798664076612769,0.028046843685339936,0.027101896517284996,-0.007696675218308511,-0.0066731397747324585,-0.03345585750908922,-0.007908437354879175,0.028462806520632628,0.2385956681763221,0.05422994053533426,0.14747201671641724,0.028687718148955044,-0.02500685603975274,-0.039772908969145274,-0.055790746432462644,,0.006693360003183512,0.021198900919278583,0.056948371525301585
SCGB1A1,,,,-0.01319637204457816,,,,,,,,,,,,,,0.0722433210190899,,0.012936323940520758,,,,
TNFSF12,-0.01019100924844216,-0.011778547674459343,-0.02453202848270506,0.09584374417311713,0.010286600817284051,0.021865732091930882,-0.005119341892643137,0.02939554138587462,-0.03606137131240615,-0.011741629038474732,-0.0007116161697542161,-0.04240230420961922,0.08699596639198011,0.016645290283768103,-0.05525248169617219,0.040110505675676346,-0.01736184844357132,-0.008698803085077627,-0.012068160253043974,-0.007008913173444878,-0.030028213085440923,0.03036220496951078,0.1373853756819992,-0.03604139065566428
DKK2,,-0.033322155877689726,-0.030071921973125557,-0.01548576296522501,,-0.015324821948128743,0.017351031104689354,0.008042224929314543,-0.03347819127064554,-0.02264177173958352,0.1149259143620986,0.1694115237449432,,,,-0.02748229694602116,-0.026716924634767183,,,0.004970950428291317,-0.045834681013987244,0.02648991172084145,0.017451609934749313,
FYN,-0.0354645529313484,-0.010169222173041219,0.018407995192099028,-0.041750796399365346,0.020362608151345416,-0.021223316156958827,-0.006714904999697933,-0.005719319877213939,-0.05699857396477984,-0.0055943127866364085,0.0033655025954445624,-0.016498315232650815,0.010709137692719495,-0.00694907094269102,-0.031306209199818004,-0.01475114469294777,-0.033863729529345465,-0.013559662385098424,-0.053070032981951676,-0.01970660850560493,0.08010234364513034,-0.015580280856420808,0.06705631462011917,0.05500432703059837
ACE,-0.013420738223696185,0.03231514827081306,-0.03476076145015441,-0.030982800586449873,0.028946874450932258,-0.06433960911522467,0.028820240170833906,-0.03739413030044783,-0.02173571771980315,0.019770699453514597,0.05090857212513896,-0.03749878019514739,0.005332945186119939,0.060377961509866775,0.024580325997681944,0.06356732550063654,-0.0009353540768803751,-0.026096505327800106,0.0324006507108209,0.05528342201966484,,-0.001490972883120912,-0.05994378733821425,0.07732287491842701
IL18,0.0005960802043292133,-0.03310823780813094,-0.02173892507888298,-0.0007890828253273815,-0.04053780911705081,-0.018436110318631193,0.010171282022720057,-0.01162446083070383,-0.0500828162590273,-0.011125197437217661,-0.012490671562425042,-0.07800615468883199,0.10402574462710255,0.05175817843727306,-0.06863597645018779,-0.00020084632637123187,-0.028004273235378,0.018858941980594054,-0.027769527448782,0.03338312626565294,-0.06432324840852806,0.04335514558621458,-0.004975297925591597,0.014519625815491589
PPBP,,,,,,,-0.024778851541142562,,,,,,,,,,-0.027478279264443798,-0.025808709535102066,-0.056478937934075074,,,,-0.055293462952199945,
CCL27,0.09451899113661678,0.02019749672150216,-0.019041566312749933,,0.06193051179737468,0.007584500474942624,-0.02613370749966297,,0.1081201013786152,-0.03167536346818312,0.00178996469956505,-0.025595854010702003,-0.02588009314346852,-0.0410620106887639,-0.10178579164162663,-0.04946121820592591,-0.025295562039285024,0.01976243104106464,0.017715315410964425,-0.022866531451446983,,0.008220985481116851,0.06501333417692817,
SERPING1,0.03373237980454872,-0.09037564647910802,-0.012023191389083752,0.10301445178923951,0.010241417969262675,-0.05633504281662623,-0.03282028758686169,-0.0012990290932247707,-0.046574907529601715,-0.004388109955479531,0.016332120705644104,-0.06274755218501156,0.001041794886416398,0.008743981097275763,0.12024742611733968,0.0003778083236058332,0.005683001856583121,0.03610616179768942,-0.013147285236187689,0.03237364509943605,0.0017068375770915869,0.0002843086145533699,0.061725330229321126,-0.04412103949384959
AZGP1,-0.05786392879188246,-0.018230603804504145,0.05729243007532891,0.009949247277301223,-0.026310588539320917,0.049620888597883855,-0.03749630126123028,0.0016876774329889063,0.033396063228726826,0.051980212375592,-0.030887199964110292,-0.056012597171691214,-0.015548779422709111,0.010235443603054487,0.05897214218327776,-0.05573093470648945,-0.00828507589322937,0.059681688304306396,-0.0251185030928894,-0.0010376999833080183,0.058119201414327,0.09910511200385798,0.0646351441487735,0.1045284150675877
INHA,0.011745763051802855,0.05906999134491685,-0.036521570300425445,-0.02022195923356663,-0.00959575057829458,0.03925520083701312,-0.04973409314467962,-0.03238111594016737,-0.035703462414236505,-0.012544415576343643,-0.024663184122100574,0.2292457498082941,-0.050558105269723194,,0.005508816968428451,0.07034114355569158,0.012655960388526073,0.019989880287839577,-0.04432516192403967,-0.057656597294333846,,0.03700253789656659,0.00426923762256236,0.05086337761604642
SEMA3G,0.015363746131960183,-0.014867679616713038,-0.03647694360044935,-0.0025291843209071887,,-0.02847147770694159,0.0943725831980544,0.027082025643887016,-0.015412019240862765,0.042190190834349724,-0.011135250817687108,-0.02894174261159832,-0.01909449950036745,-0.01562018820602552,0.021840989577028548,0.1124774965485889,,,-0.044237802781486014,0.036506123016869785,,0.02323913548112952,-0.04781004612443278,
OXT,,,,,,,,,,,,,,,,,,,,-0.027690826455501496,,,,
COL6A1,-0.025424065457438676,-0.05702489021272465,0.06542035249775437,-0.012295804776127897,0.006582367725818851,0.04020602903489402,-0.06379492116518587,0.07140562109377906,-0.032606063757656054,-0.0066146932046488634,-0.044157211894252694,0.0542149091311562,-0.05274610489633992,0.02405114870888158,0.05872893406422177,0.06097526106490432,0.029291981448818578,0.03955195008364349,0.055530826053013516,0.029013832582602872,-0.04950705367095707,-0.0666112527257686,0.048544775577062424,0.028337026856863623
FGF17,,0.027508480512432425,0.022678144143280756,-0.014471886384454293,-0.03861122118543824,0.02457453461464042,-0.0023035379655073247,-0.000718631329543181,-0.02768555829358413,0.012509675191288627,-0.03126302451149194,0.006594597769027284,-0.01776464797639849,,,,0.0002300029567929298,-0.00040725032424174896,,-0.025848407186108136,,-0.02114689739620177,-0.025280797465841758,-0.06870216386812555
TNFSF8,-0.02583321421444117,-0.027661579866848907,,-0.012809741517831666,,0.011564015016271753,0.03607278537930376,,-0.017739598321933368,-0.018080400112940105,,,,0.008100313888067742,-0.024485740072107964,,0.018648821193440843,0.007990195862655237,0.041074318399142606,0.02557843963169367,,-0.021002983147841905,0.048246987430343044,
FGF20,-0.03439582070825508,,-0.019058816844464557,-0.030534469119146965,,-0.002783541097484952,0.01677317776467501,-0.0214639712224467,0.06419032481535636,0.008382358154387521,0.013648354123688002,-0.03743180118756975,-0.016336644079004863,0.09032569309586055,,-0.027040344710929143,0.015074069208730792,0.021776604291307858,-0.030532813257925177,-0.02415825967194648,,0.021931097590374406,-0.04609242210548168,
ICAM3,-0.019524701151913904,-0.0825408689895564,0.008703259239507027,-0.00464444432035269,-0.0076875005558852665,0.040982628065394745,-0.015468543055556712,-0.014231321493658777,0.03077253490714599,0.003118313998818531,-0.01725458962788442,-0.061005259089009514,0.05334115604157899,-0.010542957853064628,0.04718885593362812,-0.0006899588433253085,0.022911663099800993,0.005244171590606537,0.01781353069637773,0.0002359509843311211,-0.039314784672603874,-0.002963810787673078,0.05265448300677689,0.04236370696069161
LAMA4,-0.006348030882190093,0.07579375907927212,0.005680455884866929,-0.014796648666773287,0.06377230021055763,-0.06826877016195446,-0.015569909809051576,-0.006600006330722878,-0.002126435653404676,-0.0410007932354637,-0.008994048354918488,0.028166731840340645,0.027946682270735716,0.01584706800089705,-0.01357789354468801,0.019983671993381302,-0.04288087389780744,-0.004116572648942118,0.0433549660507206,0.058502850945417066,0.0148331740684267,-0.03198966875394011,0.047116833723612764,-0.10185178312647851
INHBE,,0.044386640696146444,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.04244224908916665,0.0848766718714781,-0.04400468643453277,0.03466352520197338,-0.012421607585054095,-0.028153852712123305,-0.008724734109747887,0.033546196156115066,0.025100680186836425,0.040485940193299604,-0.022415489020909365,-0.029167776688372442,-0.03463557410389934,0.06994096316330904,0.02552474006332893,0.06383531580926073,-0.005844376000209935,0.07167100251884728,0.08549537620798875,0.030522290727894266,0.06096139582179736,0.01799535069852221,0.009569445614368783,0.020472813795857952
SEMA3A,-0.010156050319301006,0.023451106998814364,0.049809557295101906,-0.024116236850506338,0.013561971044001555,-0.020833826722601066,0.04048101399914155,0.0011419161513442427,0.009434293853557417,0.01021315089812233,0.004427311840387724,0.03678562360495084,0.05280665688727545,0.03510098418107659,0.054874016973550696,,0.012910642824748879,0.04747239109383466,-0.046132952622544646,0.05542957640321588,-0.01182188077979196,0.0130531668934966,0.04704640356955143,0.012791178577189153
RLN2,,,,-0.013756812693728552,-0.04327292101329998,-0.019442135548621512,0.0012485754679633385,0.0057578315402498515,-0.02278213321689389,-0.01841714522580344,-0.01088890257152748,-0.027074518568579446,-0.01287068883463744,,0.22419636212219887,,-0.014949217439475608,,0.03703727275610923,0.05163425029194238,,-0.008993505712108923,-0.0143279213558705,
C5,-0.04939059976073837,0.037315996327343295,-0.028385215806766177,-0.03813103312222341,-0.0040306489103462875,0.013321923318690898,0.04153293619195944,-0.017462003545346775,0.03832501734997689,0.02304183523146732,0.006361337761401917,0.03645174573558496,-0.012203585296806952,-0.032684419777141246,0.10167092695856098,-0.002734321173108598,-0.027994121297351033,0.0014521184156635956,-0.0023475728254793576,0.010648340384802422,0.13430038619146117,-0.05845449702401817,-0.06551319904983549,0.05213035852881377
COMP,,,,,,,,,,,,,,,,,,,-0.032230628244635524,,,-0.027671507304483683,,
EDN2,,-0.004177894183367388,-0.021513951828228597,,,,-0.032588323767748874,,0.0066869885907735625,-0.0223645517336527,,,0.03869348073910563,,,,,,,,,,,
C1QA,0.016021699687897333,-0.03291387017715679,-0.058534781532788994,0.004199773213226283,-0.034564900459107616,-0.07315951759182036,-0.021783799025617858,0.02055675203136102,-0.042611396203890026,0.01560675230918092,-0.034830569004645824,-0.09480593834132597,0.010639744154666073,0.042167845559954724,-0.009024251801019565,0.036620481408741266,-0.01965025991479709,0.008769412440648168,0.016928873778617282,0.02831118808631312,-0.039578633657142745,-0.03955813167410764,-0.017722588156922358,0.054013793105802684
UTS2B,-0.021907102037562347,-0.02974661948418412,0.0378807413794756,-0.015648719208558228,,0.041834577824253774,-0.027177792288930535,0.0018761646993842747,,-0.015919641542312696,-0.03905725985515407,,,,,,,,,,,0.06373426955589573,,
COL9A3,0.011595938515932264,-0.002108554358539055,0.04778812161987827,-0.00728566072025145,0.0065891741879319215,-0.004179428878958474,-0.002624436048013976,0.04100384898267556,-0.020717215874846713,-0.048603266724777806,-0.049954816533171,-0.03164037149506975,-0.04589489631679326,-0.06442415393549386,0.035429001048017425,-0.04252040869615599,-0.012049100174154918,0.008498205317569982,0.004269891692590684,-0.08486398411647492,-0.14287081200432583,0.0546285467195216,0.12870151635844282,0.0028071090412203317
DLK1,,,,,,0.005143053422767118,0.010694645829581207,0.027165355577712342,,-0.016437144571485145,,,,0.14012212716697803,0.09640313866739744,,,,,,,,-0.06195141455186339,
HGF,-0.05610077609247073,0.06436825676113186,-0.04590607130590857,0.03409975950956859,-0.011342387954522712,-0.04420485460113595,-0.034765289573873356,0.016371201695123218,0.0038267882107985833,0.008509087033644159,0.04681933356588825,-0.05743072381885604,-0.019603489518247377,0.03358465859200488,-0.06802942021888037,0.015152353770643535,0.0025026904221531364,0.07137654405748549,-0.004087081443837836,-0.013882637532018833,0.0060322490492891925,0.11258030778612697,0.0687481574288567,-0.022797038957900983
P4HB,0.02034816578627064,-0.010634410065725035,0.036380546036172495,0.021645992527552366,-0.015098057041153782,-0.022914137504770823,-0.004756879405962161,0.004483341471753059,-0.026349784677821408,-0.0321204028583908,-0.011336662203368727,-0.01508752890446394,-0.018644340054194346,0.04737242549006593,0.04306284144864391,0.05977008804278011,0.019756286199658683,0.04099444776784194,-0.03261736751265865,-0.01096973697510573,0.09284584814570908,-0.011327638220529932,0.09254446019722103,0.0897314809445653
ADCYAP1,0.07474821251872311,,0.02559379973555196,-0.019440090843962695,0.005052506051501461,-0.015969844606705096,0.047478332924813814,0.0069269852210147986,-0.0010849783947908351,0.025079672609024085,-0.021217521917574873,0.07566976974282494,0.016158654831853244,-0.007815971083333585,,-0.03041205619430031,0.024652459500442148,-0.012369320274401203,0.019988559673332195,-0.026053631953701938,,0.009999769854642597,0.005604888715163521,-0.0036588815366518646
GREM1,-0.005918981890674768,0.008346897542436876,0.014921514100001641,-0.03767000634078964,,-0.01680410024804858,-0.026352428208462883,-0.006676012173726833,-0.023456365606802747,-0.03741017588714606,-0.01817642755739429,-0.035947792887093814,-0.0036081064990386535,0.10159462858280813,-0.04784501675572888,-0.051931121609160705,-0.03308192836821855,0.051495916851311704,0.050919361983615435,-0.018786351370284712,0.0040934032522396205,0.05505653285998743,-0.06150340455389084,0.08442617112011568
EGF,0.006138520681566451,0.008368339334763083,-0.02170684708716322,0.005348847918449913,,0.05754630244049912,0.015546660800849528,-0.030037758082856473,0.05686406545395158,-0.024980437243594944,-0.027860847079759932,0.1772918779282602,-0.023426078122227603,-0.03720248252189502,0.01743417199345077,-0.038647322065314196,0.03332651964510315,0.007896287984250358,-0.007877451440989875,0.0652036037258191,,0.047410012380557365,0.006206851185664278,0.03254442459964129
VEGFB,0.0057743729386225216,-0.0240988941039346,-0.016403693263391955,0.045173317365869124,0.000917641869930669,0.037587235609391006,-0.05509264659866888,-0.026385435885581423,-0.007407981146671396,0.043411207764889825,-0.0058998511973928245,-0.02694746273466716,-0.0694604009620419,-0.00937572705771912,0.0008892274742648169,-0.01962108599289154,0.06982333869034334,0.0404148579168399,-0.027167629625094867,-0.01700663633476137,-0.04298436568198628,-0.015171450285038024,0.012875326799905443,-0.04809539801360294
FARP2,-0.04607224376319785,-0.05041996762435331,0.014144854509336441,-0.04028410864199112,-0.0032444209646359727,0.00968407946975287,0.0012909083822535254,0.03382022866777317,0.020701703601055912,0.0017761100435743117,0.020633184933588775,-0.029935221599925444,-0.07781144213454712,0.025947969722470945,-0.03801434883092581,0.008254173443728688,-0.0300830121631429,0.014830279553721997,-0.009421379672292132,-0.02397770058012025,0.0505765725555655,0.060767460083550225,0.0628458111274874,0.0349091540413938
BMP3,,,,,,,,-0.02928370507648421,,,-0.016191115346229728,-0.02294368931185024,,,,,,,,,,,,
IHH,,,,,,,,,,,0.0013926948458083857,,,,,,-0.02670805713291855,0.006146214282933276,,-0.031903207857832794,,,,
LAMA2,-0.061523107998015344,-0.012229166235751689,0.03651093692248679,0.03906841254492785,0.07799746648656743,-0.04041470626569468,-0.0014952877533861192,-0.015841206664262537,-0.027434034967898275,-0.00015164884072607054,-0.03949063740850198,0.12068431735746744,-0.051667135765556094,0.011093013225451991,-0.0026036575738557963,0.08062443883792186,-0.059752918830459974,0.015686872735166835,0.024196134892864908,0.08309563237712042,-0.04143005810092838,-0.02654928397929949,-0.044857081447097887,0.010939484338323962
SERPINC1,,,,,,,,,,-0.017032578320645152,,,,,,,,-0.025885186188911728,,-0.03150602354254885,,,,
NRG1,,0.06749090866346792,0.007076725715329529,0.013498818792564402,0.014587585201048012,0.011153151056754136,-0.011901194591565776,0.009823744262063746,0.011740750620289267,0.018298694649084762,0.025638692893944093,0.013163286162684244,-0.025995748565797554,-0.036621274596972224,0.001915654810599462,0.03747669321218456,0.026002876182681635,-0.0010593785535889268,,-0.03076237709879308,,0.0787488061424555,0.06687322065041175,
SPINK1,,0.023816418758893784,-0.006104858761497476,,-0.05758950177281868,0.053203124390550305,-0.03565212412794019,,,,,,0.03900545632875838,,,0.020109391676121035,-0.03439300598901943,0.08528921222051968,,-0.028999150805357102,,0.020613633565063443,0.02384470911259272,
EFEMP2,-0.03411562953480272,-0.004934736403285491,-0.059137481809239334,0.0003980528846665228,-0.0022480165844779676,0.027989043370220505,-0.009091281273746345,0.062095094907990714,-0.0026471709934964157,-0.03128242185166764,0.07971242266270512,-0.05528487522809952,-0.0325399458523399,-0.05802476105300902,0.025579056679695896,0.039135501936103136,0.031162318555531036,0.042456295119652744,-0.060554463773699684,-0.0015185262189414302,0.007320055597759144,0.0749421715276609,0.05526625878922702,0.029179614477425557
SELPLG,-0.024117419460498155,0.02323095019582078,0.009138163970359582,-0.035790598863823166,-0.005386193141142888,-0.010145236693225127,0.035530126423317335,-0.03307888923749476,0.09299200450886488,0.028923102589508712,-0.021094230398345657,-0.010239829760458095,-0.004282505087190786,0.05678993766290417,0.10162476302241037,0.07479922965583108,-0.01684721281654312,0.008106170662385701,0.08701918221902089,0.0011148277875120626,-0.010036942248228988,0.04397342888282161,-0.007695943809255715,0.06595807529879688
GDF6,,0.035861826581572914,-0.036521566735460954,,-0.020279772478079994,-0.02178007875589128,,0.08104274087389571,0.0475442796326387,,,,,,,,-0.0042616625797919265,0.047232610587935916,,0.039844044082011934,,,,
HLA-E,0.04959256034901525,-0.0166427257990126,-0.019888626771783012,0.016073814787331806,0.0065762570338685255,-0.04014552502578984,0.032289270578856076,-0.0038830136288258883,-0.02831846109788946,-0.02527860135997323,-0.020570971082410065,-0.054116713214204325,0.012579949509215378,0.03132384672530589,0.12263800836133054,0.008685538679721414,-0.008242849438484212,-0.004884702987414243,-0.016909652840338563,0.006803903386137841,0.008728408850866518,-0.053905634270557154,-0.09187328600829514,0.015743482125951856
PTN,-0.03496000959291699,-0.006615045244706228,-0.002402707847603533,-0.04236919997972841,0.050421931181703857,-0.0021991968864003473,-0.0056783202179329405,0.018032605292762627,-0.0430251671282161,-0.0115380884974715,-0.003399977041540033,-0.057072572340639824,-0.0733038056676636,0.14287696874895864,0.019777402617749466,0.1529191392772388,0.06482968951035911,0.0187470611623874,-0.029135508743094393,-0.012137069448091252,-0.05068818687606537,0.0894849322155874,0.08451078048272724,-0.010360940125208308
CD274,-0.049739727438183556,-0.04458490614831632,-0.022385903576136935,0.04982276723177546,-0.04483516346632786,0.009881348614421562,-0.0006489607815851486,0.005244788568598297,0.04104372670842405,-0.02653582460205543,-0.021560624241160453,-0.038338840813831536,-0.021181823211883406,0.038813850329617726,0.14949301819354585,-0.021842035426981224,-0.0029876620793264667,0.009672833860398035,0.011078012593300119,0.035162425781859075,-0.05419895506846135,0.0023634402465957972,0.014524226543560564,
FGF10,,,,,,,,,,,0.09457081943260381,,,,-0.09571996208488547,,,,,,,,,
CD14,0.0003841732559620722,-0.0795181040559226,0.0001164445858005928,-0.02931668894767796,-0.030013039877490752,-0.09651558709012788,-0.03418696699463694,-0.036276643929618095,-0.02495207875247058,0.03442860448158273,-0.00033545442354569364,-0.04476552407075409,-0.037817616606359475,0.04848950222257866,0.027341319170812495,0.09408470565218993,-0.05330456989300498,0.015928096243118223,0.015736824773097305,-0.07647075080427142,-0.02920847751504018,0.012928731600302829,0.045873394331466845,-0.055915820909855286
SFTPD,,-0.03781724231844779,-0.03471359210131036,-0.021829336563350687,,,0.05274005715338864,-0.024938203493865736,,0.011667781837004652,0.030533367943414064,,0.02424480120238268,-0.03104685915398671,-0.059808333540420235,0.047514900050944886,-0.018623104118426825,-0.007392425147337267,0.017640201019820553,0.020556229101312204,0.07040448668964867,-0.02280263387310525,0.01061913651412764,0.04895342212404915
SLIT1,0.0578694529037122,-0.06830604350902833,-0.0035466378254842817,0.010658396976607013,-0.008431100515472177,-0.013387189762859558,-0.011230203459228044,0.020622830202223455,-0.03696822350324543,-0.009428941634609712,0.07288279866022296,0.10787232929308,0.05580535665686761,-0.027887382010383484,0.00560890312317205,0.053328786265843135,0.0016007093343040435,-0.031166081885667645,0.05957028550901403,-0.008477174695598489,0.028134991703320053,0.05657391910755386,-0.04279208402528224,0.017012149877362166
LPA,,,,,,,,-0.018769255844872185,,,,,,,,,,,,,,,,
CNTF,-0.01160622287975888,,,,,-0.01532482037273347,-0.024778847379872494,,-0.02383589980411833,-0.014518882088659993,-0.018176425986448537,-0.03669351411511487,-0.014944243221225855,,,,,,0.05468036340287287,-0.0070865656986949565,,,,0.004655641201568037
BST1,-0.00984030495565573,0.004793384598498639,0.002240688169145073,0.04478400785480017,0.0022555819908454183,-0.0009760393931154732,0.005436750504356791,0.15720296165113817,0.0016854276485453125,0.022788253236081787,0.04915174225861563,-0.03680421407038363,-0.01980066133459141,0.01706393958191011,0.005789950284607687,0.034080562317885185,0.03169016541541737,0.062300856505979524,0.022485629687230294,0.0009517474765021571,-0.02336974794800162,0.0856300561646721,0.0515017139782899,-0.010443365042695829
AGTRAP,-0.0038634385880967756,-0.00513694561648771,0.047721833774370157,-0.011345312920328945,-0.017864382263582203,0.004078417042733437,-0.02785232731393411,-0.0014021482403516828,0.0063311010097151284,0.022229670411872276,-0.035052414614193735,0.00938449196228283,0.025258329285263934,0.040762704613265095,0.06445707439518042,0.1428781169013128,0.006398325763840518,-0.03202826089914187,-0.049396243873256425,-0.012054878292081296,0.021578342603017334,0.04823104828145456,0.08001449867038922,0.053923520306741524
LAMC1,-0.05308126074314436,0.022334717363038464,0.009195721955044912,-0.054758984344868304,0.02615659322807221,-0.03960770660553942,-0.0469561166898357,0.004891810702895324,-0.058062416555680625,-0.06684607007438088,0.025655935670790407,-0.013253705092452158,0.01194333493642087,0.040662520802032004,0.06741809440149708,0.07705125644050752,-0.04281316490667585,-0.01889578448227131,0.042749291271706895,0.026003713737663615,-0.017454341922583844,-0.019722933610957297,0.023825701738019064,0.004259882962128689
COL6A3,-0.03466599560794044,-0.042998863973210524,-0.015689889254803625,0.013031274270673236,-0.030987153577640977,-0.013017210038892892,0.031039059534215332,-0.0074148736528843705,-0.016322355491408844,-0.02050674028739258,0.00020245590954753352,0.03253893127969575,0.021006336207290113,-0.000595519580901585,0.024154490494467874,0.06252892436848077,-0.023878434201807592,0.03038749238282654,0.00869280414913175,0.08452235572813076,0.06093964957182067,-0.03723189549811863,-0.01829480208399674,0.0018941463090840116
FN1,0.017955205581127502,-0.0328430725573528,0.027594132199621625,-0.09657682746229095,-0.03284004360425215,-0.04268160053366966,-0.036745856833314466,0.018517421396356468,-0.025568365927744863,0.015095176048672915,0.011886740672400201,0.06561421606160224,-0.011431403107011743,0.05769085305847344,0.008903091085175,0.08641500705312308,-0.051271664189730067,-0.008718592358331398,0.00428254625839109,0.10233328714014794,-0.060309054804973714,-0.05916099625505086,-0.0029411018941288935,0.09179375413430592
MIF,-8.959712392338824e-05,0.03948799361505208,0.000851077654652591,0.025778326388252056,-0.003188832967715202,0.08372871744031649,0.023468930841416782,0.00029361788572360067,-0.02517196021038802,-0.00467694804079821,-0.03285950176623452,0.03782927526255721,-0.019371934261452478,-0.06198965304655154,0.0182058411337395,0.10766683164395975,0.053709316657653265,-0.010073171787680765,0.03887022420695355,-0.06760192704632051,0.004757382063544129,0.06976374042767586,0.05605660865804736,-0.04855750567542622
JAG1,0.007414847335338984,-0.0021364741919020318,0.03513764278773907,-0.024087272856606657,0.02474674917863323,-0.058338029883818476,-0.019566944182699643,0.029564501312427365,-0.04179776098120047,-0.03824552637894242,-0.006885406704882956,0.09918345516069295,-0.060337068751267604,0.04649302724768074,0.02501398847951665,0.007299508465714851,0.031086637769687675,-0.013144710858676285,-0.022002336466384827,0.029408544421790854,0.12367948261949331,-0.0399917957962439,0.025526885345429566,0.18625508530793408
NID2,0.02964425915923118,-0.040315825173969706,0.02351760346756073,-0.02400641207571227,0.04174221006831139,-0.02041486135800611,0.022862173970055716,0.058099436390126526,0.010475710634216628,-0.0003677502552562977,0.026534196899726973,0.014315680037903294,-0.03327516757760037,0.0033862865817503676,-0.02847738682019475,0.06893563207291947,-0.05164762043915641,0.025863010315629677,-0.015304160507292858,0.059655246045004634,-0.0499335071939091,-0.005594918954744208,-0.0160695857985009,0.045026817317633444
EFNB1,-0.06053779798156661,0.0029146429893878462,-0.019971243494170586,0.0042684614642592945,0.06938732309487768,0.0014191957053331986,0.07991196080542576,0.027503705779396547,-0.0003013093106998261,-0.023269711238095243,-0.04504273891568713,0.016290413713544397,-0.035149889028893724,-0.0028196420824008325,-0.01185079605482104,0.01980037035838313,0.06033296849285992,0.06095253830022392,0.0027411662070071807,0.05109831735359767,-0.023106153801656083,0.09812028589098885,0.06482873558822451,-0.05865362243985347
COL4A2,-1.175549999794166e-05,-0.040262561537043356,-0.0042723737557856705,0.03713689288992842,0.033111579404354795,-0.06474736725889187,-0.021999325532951954,0.018424439891306977,-0.0290218514231295,0.009935536202033178,-0.022063614277801142,-0.008051195093791727,-0.026185276717310045,0.022322040121458296,0.04250136861341366,0.08799987456813967,-0.07172274660548088,-0.007952652042172693,-0.037354368058825305,0.09275184609336608,-0.034315931954556095,-0.05739769681591146,-0.058399623016496545,0.03657138030650144
SPP1,-0.0158846715612176,-0.022250346007241087,0.04363660257384747,0.015633721524880743,-0.045362203523937834,0.043540868696919664,-0.051007504491163376,-0.03269473117222984,-0.029044268916302168,-0.029029583984026264,-0.007314782113866091,-0.06957430258989225,-0.009220246460338612,0.12446706441928107,0.04100229388647263,-0.07573194507101311,0.04902263424693746,-0.0466040852733848,-0.02952574194623643,-0.0883310533394465,0.0428887876915619,-0.013325542324319048,0.1299329850636533,-0.06504950845767582
PODXL2,-0.024323724099134025,-0.06084749684842621,0.014705663487726743,-0.040968176783550976,-0.0711041872440277,0.0015324148954925913,-0.04957454001285821,0.04245907343690051,-0.01983284703119568,0.004682240520312432,0.0007227791125691902,-0.000415268144175288,0.03881327333503234,0.008788805607393977,-0.09625489825062666,0.050449745483834234,0.04018215685821884,0.059874918099035376,-0.008940150879430982,-0.0331149170424908,-0.11999746268861917,0.06056311427789541,-0.011410824775553496,-0.013602331643274413
IFNE,,,,,,,,,,,0.05162883133440885,,,,,,,,,,,,,
FGF9,-0.02583321834562581,0.01584528856367447,-0.04518657067178601,-0.013599943247793725,-0.04982492702270922,-0.01230723404553482,0.07682993429134272,-0.02744475451473279,0.01349998965581906,-0.0014476845181888717,0.0104423639059193,0.04939753539557147,-0.027908510089376462,,,,0.0009614682817828868,0.030056489773602948,,0.04477302541159446,,0.05835887102434829,-0.03879251944104026,0.0640405092955176
ITIH2,0.01232420398832034,-0.027661609316283177,-0.01714958867201302,,,0.022443892812859155,0.0013484443591758744,-0.00283755096888648,0.043703589161668485,,0.03125739527137161,-0.01469777050992315,0.04488372022567957,,,0.04322291677219212,0.0056694770965404736,0.037554676054670326,-0.03964969010007188,0.1286578310661333,-0.032963372378017504,0.06098163030674526,0.013762905458297316,
ADAM10,-0.02638048604499415,0.07686186901016175,0.016771821894224416,0.017909334296994667,-0.0824126647917219,0.011426185686897211,0.006948480488667953,-0.0013219603659404462,-0.014430486710576626,-0.007206543495032561,-0.02045811206319162,0.005327884059546791,-0.04256843442455468,0.06739006514556987,-0.0005963519712220111,0.03581946311705585,-0.014845623558152738,-0.021407436155521195,0.020285783654633408,0.015055013904817819,-0.0021441915563301214,0.03592351300488479,0.06299069112316386,0.08129482883901877
