,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL11,,,,,,,,,,,0.010988729959444847,,,,,,,,,,,
UCN2,,,,0.01766675006995955,-0.01924506383852406,,,-0.02230295401742276,-0.013094971597137978,,0.10310164249602687,,,-0.020331792207719017,,,-0.02658946334710549,0.052598764988528786,,-0.02474355262033188,,
OBP2A,,,,,,,,,,,-0.01793242669578104,,0.05183773601973344,0.031190786575929944,,,,,,,0.07541238973071843,
COL4A3,-0.046768704823000405,0.037093070706836935,-0.014187863441137764,0.010865294882729387,0.04606328244530213,-0.004499722295782981,,,-0.040185352226370534,0.08430145529621644,,-0.00601829890736881,,,,,,0.125193491191904,-0.0058795105559452734,0.06243898111299133,0.022973226646330246,-0.030951403968730185
NRG3,-0.04751241388110549,-0.05461070129991325,-0.03897867465465265,-0.023979750466294712,-0.02967572402113382,-0.02259121572056053,-0.009545262364815838,-0.024295261229445794,0.032799942040702725,0.020168398236818944,,-0.038302916789932195,-0.039142370948746556,,-0.016493817147076893,0.03708933286323065,-0.0025842321969226944,0.12401714343757918,0.006574662712095352,-0.011637986447412565,0.10808411341128016,0.04248338761796122
IL23A,0.035117222383275346,-0.016311877908594088,-0.018564716251582014,0.11019288412350632,-0.007278524030668187,0.010509067131194946,,0.03010984897192376,,,,0.08470351191375095,-0.037517189898099344,0.013571620204598959,-0.038728841218004816,,-0.022269737459553678,0.020543702985665553,,,0.04177280146298675,0.057905380262466645
COLQ,-0.04154257143741785,-0.03651529573711954,0.0521480350597344,0.00900112317442316,-0.02262014354404906,-0.04246199590015728,-0.008344825264456835,0.061873183914217866,0.013376539011388227,-0.017469716058742823,0.07953943533307628,-0.027201297015399053,-0.01584947475744179,0.018272988354813002,0.019318021343564196,-0.019529530534636266,0.031027273575551004,0.04038442042591042,-0.020320454188918,-0.027324294013614112,0.04981273183901903,-0.011934808034401072
SCGB1A1,,,-0.014123134392952515,,,,,,,,,,,,,,,-0.012201608658646,,-0.010288294507653908,,
TNFSF12,-0.004224741332971244,0.007190157378278771,-0.01954296046933381,-0.029729792192542,-0.027708815942995565,-0.01740527128249705,-0.0287519875669113,0.07903369208254164,-0.04974557556000502,-0.0551821886974496,0.0712852083098117,0.015803433280274566,0.04478118733007479,0.0923195819454186,0.01819249762509626,-0.008556471163802275,-0.029479120938715957,0.02607844273645761,0.03803874670301165,0.01938600533282476,0.026200891075357845,0.03794616550474745
DKK2,-0.008903509518226793,-0.017804963148261153,-0.01657330596594823,,0.01333713596047386,-0.022859582533241673,-0.022825195137703334,0.0027503645330745324,-0.02238024482941696,-0.014280341560732466,-0.03557738722616023,,,,,-0.02172564672897297,-0.0262878789245093,,,0.06315615316483929,0.05825819262919022,-0.04377032174269877
FYN,-0.007701524878695622,-0.007204555751948358,-0.03096860554508314,-0.021265906529806183,-0.03040186786626484,-0.048409702729626185,0.05592182466468013,0.08008143205310107,0.009535079495452946,-0.023321257272536228,0.03197057483618587,0.05573895512145012,-0.06128116000805215,-0.11186312460354962,0.07635156855389802,0.04433483349279868,0.010108046910366719,0.040286758295179324,0.01968140595930586,-0.00403898295728311,0.04553949663893014,0.060015024246409567
ACE,0.000662391210613989,0.008423735297660188,0.04211574204549379,-0.02943314907339638,0.022415403562842065,-0.037791793205451715,0.0781747507947215,0.014090250857371978,-0.05104240064179834,-0.021654721163268963,0.028556842949547804,-0.04504628577349203,-0.0652299422068316,0.005573529329726876,-0.10282240419496293,-0.023516391211195493,0.06170627668740248,0.09795859793349822,0.02129000916756538,-0.04045411636882756,0.044239022533550935,-0.016743899119746237
IL18,-0.034798339335277484,0.03482987788016592,-0.01517545732976495,-0.02085369286444226,0.02585374289090837,-0.06070469550659303,-0.01825801134735312,0.06264254135929424,0.05688085066837168,0.002919734828066217,-0.03288869387337682,-0.030739933511320375,0.0025000387075283965,-0.020060385302500407,-0.015189791096796305,-0.037654462126193236,0.01748348438647988,0.07361771110136596,0.046930579888912756,-0.0158153474912698,0.06528510619364163,-0.007912624685237521
PPBP,,,,,,0.011484002067646422,,,,,0.07489932550155964,,,,,,-0.027267151871791885,-0.03386739843481973,0.006780536493978547,,,0.006047922691058577
CCL27,0.0289755189110236,-0.018835868053686377,,0.012052767615630918,-0.006647818172856553,-0.025332600691124214,,-0.021286187641752156,-0.044556024600088964,-0.014710806404175623,,0.0016388630827655177,0.003526395930557156,-0.006665796761812188,0.03038732244708025,0.11293916674539084,0.03336511225730611,0.019087043978265952,-0.031193101820300627,-0.02759164287350648,0.05363358563427869,0.02279800989805417
SERPING1,-0.04642578504060081,-0.024070548848070066,0.0409614320988791,-0.0644339172616755,0.04913050569962627,0.04497945143032577,-0.03049802685845671,0.08807598025016365,0.08771414755613084,-0.010092828564073862,0.030594149715309295,0.01682345998395091,-0.07377261998719795,0.014929070110708173,0.12688207119038425,-0.060149383470920886,0.07466516256465504,0.01908163061071147,0.005296075413854308,-0.08917136327047791,0.03648630865268754,0.026870745254093005
AZGP1,0.055280606083473835,0.06124566449124618,-0.03319528388816901,0.02344340228010344,0.037841920153972704,-0.020789303049693737,0.04630979442184869,-0.009364271007099497,0.10096751808044738,-0.028384595689211835,,-0.008924075952498809,0.001230490379034834,-0.01086953032614224,,0.1592495369252772,0.0022910040432392274,-0.0647345176373892,0.023681701817745607,-0.048261842298724406,0.08669101643074854,0.04890607543079102
INHA,0.0826535604367519,-0.016147152581180844,-0.021642118529221724,0.010562638491393404,0.049748943416593534,0.017223722933944887,-0.021070453129159818,0.09683375408819413,0.004021010395183174,0.04193641274003895,0.006260190315041051,-0.010101217689222352,,0.05342180490940194,0.10946857519795566,-0.031814491501065446,0.04014796413262339,0.04806421383203404,0.014127607523052827,0.035633300031733026,-0.03089670688035586,0.06200700448315708
SEMA3G,-0.04289760549136544,-0.01667236866841537,-0.01595407342425363,,0.025214399058188314,-0.03738837304170347,-0.027884467278158544,-0.0336961049144183,0.009531999317446416,-0.006318852177410689,0.006941973123882329,-0.032724150941183104,0.0900055545358656,-0.03740370673982953,0.013117845888957763,-0.0391006699678794,,,0.02169812449698363,-0.004306495506734306,0.08286585685553051,0.033850971539507294
OXT,,,,,,,,,,,,,,,,,,,,0.05231043162345868,,
COL6A1,0.04088940604194642,0.052228607215638496,-0.04840084870386646,0.06338857561122431,-0.0013768813565194415,-0.008321167401894288,0.05868068144009375,0.1534934885922243,-0.05247168203982719,0.06272802833604935,0.06924773103806278,0.046330638075195135,-0.019613440018936324,0.03869298200373089,-0.03589492345588566,0.030598006477456908,0.10231563589818074,-0.019917871155974595,0.06307836138377793,0.0012391290937385066,0.013413721399598955,0.01980010658304817
FGF17,-0.031054740570656682,0.099317536853266,0.005452386354758991,0.03192695174634034,-0.008896673417973013,-0.029014229016182867,-0.022289537453546462,0.02655096570759319,0.033489526588191834,-0.0287299694310824,-0.019038010338487465,0.03550426855659785,,,,,0.017407875248219677,0.01459234099665765,,-0.004794350399883023,0.004570638716749761,-0.0439779191928426
TNFSF8,0.027419180507416964,,0.009526662933463275,,-0.02025321961084126,-0.02164014557109947,,-0.021047140089878298,0.0185923466276789,,,,-0.04587839191194677,0.00029711613741076077,,,-0.029586912261306348,0.034653199825383986,-0.0006246919060396057,-0.02255901540531725,0.04130608111990547,-0.032587633564025595
FGF20,,0.0400750850566706,0.050394726940611895,,-0.016362671148772313,-0.026627902290064884,-0.013966646499887755,-0.01131270471596361,0.0005538873176373704,-0.00975207357211859,,0.02100762633333811,-0.03237403651361531,,-0.06404015649109725,0.21612693016765394,-0.018475648481716015,-0.007439833516607166,0.04079009668317867,-0.009427502293818774,-0.03948193800209126,0.019169478230573526
ICAM3,0.0035392491253737374,-0.007942386507615348,-0.04005601322420165,0.03866029923932822,-0.01075260695641023,0.09216448484727092,0.008961679290635951,0.07959928189380697,-0.026550027012238797,-0.041382338548357094,0.017350345384351824,-0.02236666087672173,0.05987291407973138,0.037271828166570646,0.008095871587527071,0.07659782575541645,-0.01991233833816926,0.03685326261286095,0.024406067480091737,0.034359359259526774,0.08454267695475835,0.08197990385359163
LAMA4,-0.0006098399478876763,-0.034380450072086656,0.013602189329769287,0.03699172432708575,-0.028759171450142125,0.008000354444328537,0.024135741823434597,0.10241131025520037,-0.014794556750464247,-0.01975356843193389,-0.022123435312292623,0.011511769876113489,-0.07635248165657932,0.07613003241155326,-0.037566803251984165,-0.02966211819960599,0.06125211341645365,0.02090272738605068,0.05419451964407903,-0.02133724399316863,0.03469182176346707,-0.012807504079545035
INHBE,0.042980652129318744,,,,,,,,,,0.04842041472062541,,,,,,,,,,,
DLL4,-0.05156777194543203,-0.026033035941701387,-0.033633129844538874,-0.054530257855475314,-0.0316201538489831,-0.0178301806188794,0.07188159573593082,0.03582591517968717,0.08171252520413652,0.03431615029808123,0.08465072792724729,0.03782022603722153,-0.07416218171458304,0.060302017904916135,-0.031063333210135043,-0.04573415619136363,-0.003643652085293297,0.11407718996399033,-0.02891070484312146,-0.01196099173313482,0.06590452055305135,0.06254385894450812
SEMA3A,-0.059877876731781604,-0.01502746098139649,-0.02580988569747941,0.11610100832300188,-0.03869459237983307,-0.0014140816277903178,-0.03611327409480976,-0.007905335188793685,-0.021460787299585008,-0.004548294346228342,0.0038999514748401525,-0.04555514180151137,-0.026839329972248787,0.039538975244561285,,,0.02292777557446125,0.006539917186405696,0.028722812925531402,-0.05856730877609539,-0.04589566585930373,0.05640454772881122
RLN2,,,-0.014722933987908358,-0.024599338543292312,-0.022997736865496336,-0.02140741868950684,-0.01640753129130796,0.032424804943284695,-0.02590640440696348,-0.043246341595606676,,-0.022057784972765088,,0.039955557907340636,,,0.02265211682699311,,0.04192553154629682,-0.009470366370909063,-0.007661996177881156,-0.028340400361599224
C5,0.01503498454277983,-0.020607255131194168,-0.0005639363512420349,-0.04706715067661957,-0.02304920336460599,-0.044922596397341016,-0.007205493048786695,0.04604840168392217,0.01682464637850155,-0.01728896758602948,0.020027845036986573,0.06489807249445706,0.04310304295667145,0.005058406274308613,0.13892007266437212,-0.017706378974790528,0.06482058768818622,0.07411772823799492,-0.018115850660112894,-0.01556442160634939,0.06828484402633116,0.04859201203162523
COMP,,,,,,,,,,,0.03441583185802188,,,,,,,,-0.027058753309867675,,0.06520472959789954,
EDN2,0.025301881332101064,0.04413102993477887,,,,-0.01477190481467044,,0.11820187743506037,-0.03145900814099638,,-0.017471829763841477,0.022178469250578783,,,,,,,,,,
C1QA,0.0005241069867977082,-0.011638555709044021,0.04449299127792469,-0.009444282900478296,-0.02012022191397683,-0.00827124981038175,-0.010750768186537455,0.07119727783771256,0.0443821692710192,-0.03765533574903263,-0.009969172808073362,0.041059721294455474,-0.14923541016495365,-0.027425298440457716,-0.06426527446745303,-0.03860285440110679,0.1363046844853443,0.05415711797700603,-0.008971887391555184,-0.06040230570250249,0.05053967469699665,0.01574951675803202
UTS2B,0.11029863419426043,-0.0077826408606573695,-0.01674770639335292,,0.03689421272556168,-0.02373522166288877,-0.012213187066553511,,0.0030835074560194146,0.005527709358016759,,,,,0.0022440327122676203,,,,,,0.04409496664798056,
COL9A3,-0.020286661907944023,-0.049343716132353284,0.017120683331149345,-0.05725862418551199,0.018047913136884787,-0.03682964934907023,0.10244064126350867,0.1464658796870008,-0.10684022203554384,0.01754648056123167,0.015312810108268292,0.034333121063223206,0.1480463066571292,0.04990062177883148,-0.04377471349466361,0.012205762685326003,0.11429431979644168,0.056697689889803206,0.07714887127205759,0.003934648839970724,0.053605346695454116,0.019224636234060104
DLK1,,,,,-0.0021554165589106836,-0.019331389706135238,0.03238856124109469,,-0.021995759580722613,,-0.027769826110956675,,-0.011538840184719628,0.03254637741703209,,,,,,,,0.04082025417996723
HGF,0.009230097298321088,-0.050840609403677496,0.013416856250126728,-0.03283588538119636,-0.028134092120986564,0.014528206253227644,0.00270525598676026,-0.03707153087545799,-0.0016216607548776652,0.07531587859104058,0.06906955704028239,-0.0235419382887182,-0.017002796603916532,0.15685891900552051,-0.0034375131060740633,-0.03672495025411459,-0.013152383981053232,0.0007268849721275048,0.007199756938466208,0.030574474224036214,0.03231152568763316,0.02010511678813573
GIP,,,,,,,,,,,0.11121757491574409,,,,,,,,,,,
P4HB,0.08700569292713285,0.12038142093636951,-0.025446335077489085,-0.0010522449873959846,0.0003718074661661694,0.01832847173193106,0.11214622359051588,0.12040065330879857,-0.015398381335691573,-0.024916023471512377,0.0519484542775848,0.04862529466128786,0.01232606374287187,0.01342928393854532,0.04440954819091994,0.07174292126639843,0.11208383318570753,-0.06503502978105072,0.050636408336929915,0.0652141174315884,0.015531610636295181,-0.0001234590552650045
ADCYAP1,,-0.023919821896881348,-0.02080534064006585,-0.034248680660738585,-0.019871367394690448,-0.020111858139947165,-0.03707799560950315,0.008374901323855195,0.04602532253828044,0.011850311490041685,,-0.03250277114443845,-0.04887006217082033,,0.06597609600193603,-0.024041716399352892,0.08912131269381574,0.01682994202633162,0.024129241905545787,0.03726582178758562,0.0953312598768376,-0.01441530031291808
GREM1,0.1319949121191585,0.016138910416755158,-0.03228827721898215,,-0.00407473920266541,-0.030379297059323927,0.004605226720091086,0.003828766536225531,0.09775432179533337,-2.9954094222832707e-05,0.019780321292940755,0.008484185545898401,0.11316640406260127,-0.018610862839475748,-0.0002760495398120522,0.007081676091207773,0.04973293166887959,0.01348211529858901,-0.016648412803271246,0.03912731971752979,0.028230464851277937,0.048984946591932546
EGF,0.03913108070216261,-0.01753279164492039,-0.0004628881780010048,,-0.028429675783594597,0.022861011573303888,0.09512223314658082,0.026492480199424545,-0.013430172331936363,-0.025603449999897828,-0.005615112111864125,0.0827508927293526,-0.012449975787390506,-0.089934489259259,-0.06404010239746964,0.03985921091436268,-0.025014841620285628,0.032673429595513344,-0.028248746775012053,-0.031153219892109986,0.07677519177690892,0.1091120222266271
VEGFB,-0.014361192313803853,0.062050114593749595,0.07595650227500421,0.058175087869475006,0.07896495002265592,0.0034129150995589547,-0.0007100200902445257,0.11566916777374918,-0.026295651846403135,-0.052327362901633936,-0.014332203342484723,0.044450004609750404,0.05450557184444722,-0.011264879819624433,0.14614573764831984,0.00406512682788218,-0.04343712001905163,-0.015014222410935564,0.0236812677628129,0.009202652381172367,-0.013290952965452974,-0.0038846721566950116
FARP2,0.0676295956041257,-0.013275702083904876,0.008463162124770439,0.031611392733846624,0.025119320189650286,0.03404689001608693,0.033609599646163835,0.047972636909266474,0.013551152875251297,0.07091334476274604,0.03645290625000056,0.010921048440322744,0.03596776409550838,0.01224506311082847,-0.06696078447592842,0.003700988861705319,0.04990666724475721,-0.018687200106390467,-0.01452282683893141,-0.009509345638117454,0.09727330053490117,0.020131315351751115
BMP3,,,,,,,-0.01905496204646895,,,0.014553528764608747,,,,,,,,,,,,
IHH,,,,,,,,,,0.07040252975779908,,,,,,,-0.02678159622228568,0.0417007905783494,,0.05189089608732345,,
LAMA2,-0.024327170509830125,-0.005200169035401148,-0.04286297741706017,-0.05281400613777009,0.0002770767584707332,0.01155325381469914,0.0446324934090809,0.06445646018131286,-0.037990362882398085,-0.011702849726105547,-0.004043803462217092,0.045849015892349396,-0.03995471712397161,-0.018495331511460072,-0.031463783562952236,0.027940295141721798,0.07752080828208982,0.04324348837394467,-0.04224790029380268,-0.015233487721704136,0.03770069575153802,0.08828141727674764
SERPINC1,,,,,,,,,-0.000927054903261219,,,,,,,,,0.031989433270414605,,-0.024138467179493184,,
NRG1,-0.002956056260546505,-0.03050861943738214,0.0060069010275145334,-0.02202482999332425,0.014305994914004187,-0.008359879177927701,0.010637026649648546,-0.008498718756651369,0.025288856027124027,-0.02976021767180918,-0.027828931882126044,-0.028720180737824938,-0.033459814905528844,0.1328533071893463,0.04952082372618089,-0.016351598085845753,0.0016877745123095834,-0.0068397421598685925,,0.029918798292095226,0.06518967765070297,-0.048130221492970804
SPINK1,0.04992435398851893,0.07051319156837957,,0.017967272819635702,0.022438141630481006,-0.038698691956089576,,,,,-0.029700566551091653,-0.022057784972765088,,,,0.007030329989295803,0.0038755930763818714,-0.06345835438019694,,0.1023720016493873,-0.011037751050736292,-0.029157247770049254
EFEMP2,-0.01762844747502999,0.006324712270917925,-0.013884295884864553,0.03193242481529437,-0.038155764174513614,0.03160726886624702,0.018162278420354016,0.0920968228330614,-0.02701614312778029,-0.02560153600253428,-0.027146594051220545,0.04669083333178392,0.062309947425134384,-0.01102087419797119,0.09686366156502978,-0.07437684645156291,0.028179302273821056,-0.06509679562268768,0.05019059217349458,0.07784564502529144,0.024876213752879257,-0.012744648401410614
SELPLG,0.03814154147006985,-0.05371166290536478,0.028877572132707436,-0.05297418548489086,-0.005902683822938832,-0.05660673044666385,-0.010736648544174441,0.057487095289398805,0.014763479668922259,0.018644078941350315,-0.006488022522725409,0.03677657902915417,0.032803776841951696,0.005308301654918455,-0.07516350640970856,-0.011238549515488942,0.0675742286255766,0.000925613703754058,-0.033799997871760114,-0.013481592483823964,0.12088682512249924,0.05048209496100268
GDF6,-0.029609154063142722,0.014043813478461446,,0.06859523505460828,0.058697215447134334,,-0.024372355944153875,0.0014555378407406234,,,,,,,,,0.09707657330228855,0.0033812551853102425,,-0.010884846413228157,,
HLA-E,0.02346507891870081,0.008228690136047061,0.0684886953502214,-0.0436410197060122,0.02865317296030654,0.035036910292393995,0.033943573405695586,0.061274068771279486,0.09203124131480275,0.0013798489381520217,0.07291021389175961,0.03204136816855763,-0.09998773081116566,0.021126265707166327,-0.08088573485238595,-0.033409067425318684,0.12802596714839892,-0.0020034720793467276,0.018492731918153874,-0.045486303582685586,0.11120316683432364,0.008269004871782245
PTN,-0.09500387912377525,-0.08551458912041844,0.006158837255881316,-0.01573476789649,0.009328791184480307,-0.028890084622424806,0.10575395165102548,0.142443205706723,-0.08586941101971225,0.02560684606623723,-0.047769028054994986,0.05873944812302336,0.05150291183670529,0.016853295369773664,-0.05002132984069476,0.007526966903369974,0.13121582260529094,0.0031860782148320707,0.03540029318318622,0.09298778287282713,-0.039194844059223514,0.10632320806346489
CD274,-0.0388768982265428,-0.014142808010971583,-0.015705408042025734,-0.04236444074665153,0.037395021685154746,0.03894101006911274,-0.027247846360312487,0.002543068521780873,-0.01879300988746376,0.06822670079188242,0.056884001503456655,0.07043509330360025,-0.06016900938110825,0.07253532472727323,0.024118020007834945,0.10584555439023302,0.05386908490803953,-0.04574446207779187,0.01581133005072931,-0.019682378208520535,0.06797733116685208,0.06932199361862734
FGF10,,,,,,,,,,-0.003498240327976542,,,,-0.0755230554780469,,,,,,,,
CD14,-0.008621849444044113,0.024970864330696153,-0.05889262135592837,0.04677087883638562,-0.005991808266044138,0.04728562813448435,0.024075698183337258,0.041417489406668506,-0.04197266085525618,-0.019527793306168013,0.09058909849848049,0.03353130968142915,-0.010697298062475852,-0.09350803529820756,0.020498696882778052,-0.012323602696427809,0.11235014777527053,0.03564659349061657,0.06299700668871797,-0.002763770263848617,0.05220172863316269,-0.017409582673155607
SFTPD,0.004547350068407316,0.08241763123211164,-0.023362379671605357,,,-0.024302439815234826,-0.0011818280768610813,,-0.0007878294277245776,-0.0026466690222177354,,-0.019017957999533958,0.030415548497868386,0.03473309492999353,-0.03565245474798175,-0.045668611377307385,0.09111420031798134,0.00374451970245121,0.05132524096927491,0.10756216950790717,0.025768552242289397,-0.037709763346237636
SLIT1,0.022769343297384573,-0.04157168147026555,-0.023803541046845844,0.02860870647264208,0.02725937232681324,-0.08509987534725509,-0.017778271301295306,0.06323607207175094,0.04555155581649092,-0.04216141300684678,0.05276849201487045,0.00784267048905373,-0.03587088598103507,0.1184549889859401,-0.0018836364319504474,-0.014901566856091107,0.023264619080308514,0.039329818006862555,0.03800871488235959,0.01944836294597065,0.10919662670403259,0.047869193493247864
LPA,,,,,,,-0.012213190128448183,,,,,,,,,,,,,,,
CNTF,,,,,0.04460599316949376,-0.02164014754619009,,-0.02828009480492596,0.07440009051300618,-0.01670369937384146,,-0.025611442230456805,,,,,,,0.06409385668195389,-0.02474355262033188,,
BST1,0.023423465671712284,0.006605296641685615,0.016325062924463493,0.10581801858837875,-0.028784517407800022,-0.007965038627448252,-0.019666598767644445,0.1280896742785259,0.001475375004429941,0.01563410622925634,0.010884953620308375,0.07101743797607334,-0.020496203485369405,0.07944782895424368,0.04458728548955091,0.0045513055361235556,0.009701102659158516,0.03826576521956691,-0.04460453151047774,-0.01692740683172008,0.015671746441505773,0.03307261047532272
AGTRAP,-0.08830889181855466,-0.02712880730253501,-0.012654094177909529,0.022706145213854185,0.022488497084365875,-0.0037393361616583375,0.022417400886399354,0.08935213082734172,0.04684349088637271,-0.029658788111788556,-0.03301535443077551,0.07367848289527437,-0.08302807350126544,-0.02102518306791981,-0.08100076095916373,0.004546620905595654,0.10745017976447835,-0.009208175618404337,0.059796524602426085,-0.010901622720030712,0.0996955629816786,0.041121541622836384
LAMC1,0.014109065325987718,0.009067548181896784,0.010476534164596304,0.03007651003569795,-0.07057924652688775,-0.03726730060578677,0.05452388580365325,0.09224056801374868,-0.04283142264162534,0.03640354402160503,0.0341803933338489,0.0146128984143722,-0.03307369365239414,0.04213811487819713,-0.02501193118328759,0.007960840742762819,0.10152310564176342,-0.008344867672064705,0.04298449900784873,-0.06064985340009817,0.04144477834098744,0.04823440802981947
COL6A3,-0.028883392211312933,0.0024890096109547806,0.025000009043676958,0.011014439499450407,-0.005866944961750942,-0.023502597241003502,0.028627657398407468,0.00586100299225521,-0.002192750105636749,-0.004059659796409227,0.09014981824037287,-0.05881649467698681,-0.03205713474818204,0.04550600510251386,-0.03755037514622223,0.041158982822063574,0.10304555268823412,0.03740075729905349,-0.024091567125984283,-0.0033421081405122476,0.0685988653461877,-0.04532704729691221
FN1,0.08632114457278267,0.03323289269644906,0.03355463582524136,0.05855059872269301,-0.07288987257431696,0.006286656396212323,0.053012037994093715,0.09327020657324682,-0.043130884661951176,0.0017518284270436324,0.04756696072197468,0.03373677116735693,-0.08453844135061465,0.07057734665108448,-0.029813272586229272,-0.06685451432753345,0.029214546672375396,0.01743296959519704,0.011790597991065955,-0.005746505230920151,-0.018538773079641212,-0.042988575705640915
MIF,0.02595618383782608,0.042233447021705055,-0.023448196505668435,0.07043058481785933,0.0324442397708423,0.007785752331867323,0.06474643678913798,-0.06801223906585231,-0.003015374233830762,0.013838069558957085,-0.08453824894422399,0.005018478221614669,-0.007868187150330278,-0.02335594683905436,0.07796169036166928,0.10583501041925693,-0.008115773882236109,-0.01625056095261016,-0.05391028909897816,0.10120383731768065,-0.011272657891530794,0.011981098858429183
JAG1,-0.05336008555852867,0.0017111821603484952,0.07210432702255275,-0.04200285517069512,-0.0200844380273566,-0.016060546866372018,0.02326121505592574,0.11069945469665851,-0.05054387989036135,-0.011739865899498643,0.053158836542977345,0.07815552377547157,-0.08594262618035695,0.02626197914939069,-0.034862777377488205,0.04737277020887738,0.03288608241963569,0.08523640737445477,0.06144150071703085,-0.03841280398231879,-0.05206327965155344,0.0007591440580127058
NID2,0.04277851941007945,-0.011726367268431032,0.025935739924137436,0.029765212191002092,-0.03895194354180061,0.012993396177176628,0.0968930122762157,0.009563584053780988,-0.009402156870111152,-0.0001261337401647848,0.030699230298111484,-0.0017462901902083822,-0.1134705958751653,0.04787428944159635,-0.050590440949658935,-0.0024757517549548287,0.08359690912080232,0.0016115176192326036,0.07810975604976308,-0.04149124532691559,0.029618435336768143,0.035979397387554284
EFNB1,-0.014898922519021553,0.0710450657138801,-0.0351477997189834,-0.052598551812091686,0.032475300281557054,0.013658045956348449,0.035733560047989985,0.06494629029178206,0.031039897859530662,0.009260297120611919,0.02742770444222863,-0.006788793565422561,-0.06059738376225657,-0.057249102894756584,0.045313342932535625,0.034269700866378226,0.009510559284152162,-0.07324945508159558,-0.022628309833212807,0.019436795359139017,0.07064764891503636,0.030893619989379107
COL4A2,-0.04798795933204141,-0.008910550052670439,-0.028432670641730676,0.012960609790514293,-0.0507026630775828,-0.015794691103508757,0.057335109325677945,0.09168207916483036,-0.018765803530272605,0.010644330545436731,0.033585762144235726,0.04836739926368545,-0.0639285632727669,0.06581348298953331,-0.07698352075193511,-0.025185820421544124,0.06714356279355563,0.058480187387489245,0.04074692791021657,-0.011885585013041633,0.012749467842996692,0.02302373794046
SPP1,0.039442266558720865,0.07320774624037059,-0.06909439799255607,-0.0186783857744637,0.037987609047212094,0.06507698076194623,0.1082853822599578,0.07190514080007433,0.0667460284012413,-0.06022839204949365,0.03594634825151702,0.11756260568889261,-0.03158497285980422,-0.05708923400540352,0.02950531524339941,-0.029711354338846835,0.03990978486987692,-0.03392750429896196,0.005112434235075985,0.055412069330094835,-0.0854986614536626,0.015243833294001684
PODXL2,0.016003075746815514,-0.030218971553171853,0.02720482985329201,-0.04124785674606585,0.008031998525784607,-0.015211202255561418,0.03888166689609876,-0.017092572222599165,-0.005936513437977588,0.06684200354443957,-0.015760117880906626,-0.021751179060826634,-0.002057430683948511,-0.004783796892215024,-0.04191025436701266,0.0901482511291566,-0.07207959970736742,0.06467274995484304,0.0011932158258733659,0.0035981190783260734,0.053517230420920325,0.012202044192486156
IFNE,,,,,,,,,,0.012508862469389335,,,,,,,,,,,,
FGF9,-0.029855292643959055,-0.019845571224194673,-0.02749082780431071,-0.02832395454306747,-0.0532021173555347,-0.029292811279666913,0.0140245401095324,-0.03414538112189408,-0.023125199748197788,-0.02739458236838257,,-0.019953267188456542,,,,,0.023802966553401386,-0.011657744466971022,,-0.017990608731179705,0.03575547341333729,0.035374793422150885
ITIH2,-0.023479876451769813,-0.015248037014381629,,,-0.015510312660268455,-0.020991874009295412,-0.019423986869396646,0.0014504524256381676,,-0.032972113368557605,,-0.02591216774963529,,,-0.07201373980897778,-0.03846382647023322,0.06736045363639319,0.031024961850564123,0.014435998832985894,-0.026802929776408965,0.1254186085340789,0.0015108007049527746
ADAM10,-0.014701594122995638,0.02701731299947869,0.005522141525571504,-0.06924087399954759,0.023469744252103717,-0.05753485692922577,-0.0038942807757310124,0.05216507051475492,-0.008835678662886202,-0.014692568317265557,0.011822453397364159,0.039706670314104985,-0.03704991948852476,-0.04692221723937674,0.052648645098176135,0.06455050844483945,0.07251417980731255,0.0162750787632864,0.009577224454735654,0.014744098972149304,0.01654111244697522,0.03057428183807458
CFH,-0.048495355879180094,0.01611109410911823,-0.0023585843694600584,-0.05258851347699948,0.015494091179981198,0.041092009492906555,0.050289916513056136,0.08294014663659671,0.03779914774300077,0.0015646816633679674,0.07619281277558031,-0.005096133214859528,-0.088254093347851,0.10156787636786162,0.051661188288221006,-0.02653260936199921,0.084755937546088,0.07726895998376777,-0.05603636211567167,0.009040899532884878,0.06418050612874711,-0.01766384381917492
COL4A5,-0.06801327466718758,-0.05417540933238232,-0.030242821144029992,-0.02045683541150977,0.013929697408399442,-0.0213580791696373,0.04967208492573127,0.07385862509251695,-0.009233883512891485,0.057227559363801986,0.0004467264736967523,0.0637413107401274,0.01328438212405402,0.009384864367581599,0.021593396817666845,0.03580857370013774,0.013616934374542741,0.009278844543772024,-0.03154195257655876,-0.0005091140899323163,0.06988066735748838,0.011825077748615376
LTBP3,-0.008998429336643802,-0.0014628687472497712,0.00685096705783247,-0.05521529798416754,-0.029833713854679273,0.046234186084890445,-0.03165455930123447,0.04498156234524142,-0.022029694149107756,-0.00982285696955022,-0.004357065347989049,0.04032935407708026,-0.019961300295229297,-0.07238821918886798,0.08459463773012445,-0.058481416643122355,-0.007347939436888253,-0.050118919982594254,0.010084128876248861,-0.0013098244898594913,0.025712848846279744,0.10833225197906476
