,UKF259,UKF275,ZH1019T1
TGFB3,0.05145361931365281,-0.014277473296798366,0.008411607902372699
APLN,0.03286343299367225,-0.03360993909922069,0.040241734043048906
SHANK2,-0.030238810331262054,0.0044060567572384015,
LTF,-0.02133562013622089,0.008817761478352776,-0.05338465022491128
PYY,,-0.012773352061283237,
PENK,0.08652589029379905,-0.023448798483706436,
CTF1,0.01596673782030549,-0.044381903115321066,0.019357575422390486
COL3A1,0.0009217373997361795,-0.0003944413240358014,0.1430132549162767
S100A10,0.014531308206693662,-0.030408405352232867,-0.06104092860394758
FGF13,0.07365055743976452,0.013628208682721996,
SEMA4A,-0.021337420267396177,0.046566553514232153,-0.027065979440779816
EFNA4,0.06059404354864856,-0.0019830835397403146,-0.0004490034347987136
HSPA8,0.014342553273755642,0.04262315312235409,0.016704624214003896
NPB,-0.011944881193119082,-0.015235459698679581,-0.04464145245353115
ULBP1,0.007281117880602302,-0.015668172403928204,-0.03257769655633889
SEMA3E,0.01157669250465676,-0.027145071586751078,-0.0366770733560772
ADAM9,0.005002289762615948,-0.005421804941236235,-0.08033438080318016
ASIP,-0.011003312801753358,-0.014054129142664884,0.06410779673226141
IBSP,0.014451741143341544,,-0.039981054545610725
FAT4,-0.026668244598719342,-0.02075971327708661,-0.061506541369727
MDK,0.0051346519430467115,-0.008488351139034156,-0.03310171382549331
BMP5,-0.018044578698509613,,
CAMP,0.05928986982266074,,
HSPA1A,-0.05900759670382625,0.07375228038084532,0.012342060294688444
SOST,,,-0.038378137371086085
SEMA3F,-0.013749335931904173,0.023349437127309046,0.04689950654280952
ARF6,0.00889202253713557,0.04853979659897956,0.006406639598198747
IL6,-0.007917321947081776,0.03361897876269101,-0.03536643481468446
CALM1,-0.031784928770632916,-0.002024942823862565,-0.0035640131948634635
VIP,-0.018652234816010856,-0.02479315313819194,
NMB,0.027061969835208227,-0.04200654686770087,0.15008777699831624
CCL26,-0.021374560885487538,0.01913224199807474,-0.01971586684452466
FBLN1,-0.0014640111906224862,0.052604840191826076,-0.046755354058747325
SAA1,0.025916944787211304,-0.00012030111124461827,0.03068592242917681
MICB,-0.003583684903558716,0.027630606677302518,-0.05885637082049297
MMP13,,,-0.02850926393849391
F13A1,0.00948223868283216,-0.003206384527119644,
CXCL11,-0.010633817231403749,0.027743379563930193,-0.062342964713884924
COL5A2,-0.006720242599026986,-0.05614915747918638,-0.0011417613308292733
EFNA5,-0.00498960707655974,-0.03150764222240031,-0.037958899393782525
AREG,-0.027396683590235706,-0.0186369495279857,
EDIL3,0.001911151917313801,0.04864446596248235,0.027950256747623605
CD86,0.007142048873678245,-0.00547471487347296,-0.046340444605691845
WNT9B,-0.010838762077458397,-0.011243782891679125,
HRAS,0.011284481540816169,-0.013497976112220093,-0.022739192670908955
C1QTNF5,,,0.012764370191677398
COL4A1,-0.012644282303412384,-0.030984225376466425,0.0796203321350591
CCL3,-0.004542095969463415,0.027768321705870846,0.00863810488068466
BGN,-0.07367627400340643,-0.01728154025658606,0.040523255089410244
RETN,-0.013373663433309627,,-0.03580116805597486
S100A9,0.032612769539081814,-0.029799621882915253,-0.0034337141791845978
HCRT,0.043443669227261915,-0.013477028160969731,0.12879327071060603
FADD,0.016513012785058106,-0.01599565822445326,-0.029659148888384914
ACTR2,-0.032452943236820055,-0.04168451429584165,-0.02378059269249526
BMP2,0.07722123741090968,0.019027525312208127,-0.026320156403418282
PDYN,-0.003391167103480324,-0.03200737455808535,
CD55,0.06341775796788714,0.004502564776346153,-0.003933110662165793
OSTN,0.043509647695242355,0.04728227573783875,
PDX1,,-0.014427029277641962,
CD6,-0.022156158348608717,0.04168708810857734,-0.019340793860031024
IL16,-6.861186429949131e-05,-0.031298736330381424,0.024561299724568084
LAMA5,-0.01787022265416885,-0.003588288996599185,-0.034381628397590194
RGMB,-0.026922204341929212,0.019485036858905375,0.019529730008138322
INSL5,0.04234013664929931,-0.01722310571502671,-0.06784470454831978
IL12A,0.07375994534551557,-0.03568015734476984,0.03437775480580829
S100A8,0.03536400969182413,0.03223641240157235,0.006377981127316853
TAC3,-0.02308377978062282,0.08871619972120696,
TAC4,-0.020925077297758707,,0.019803331739814158
MFAP5,,,0.12534556131963934
CXCL16,-0.02068571416098159,-0.07909238570303709,-0.02115307548996474
AGRN,-0.06746059784080412,-0.0350260403186654,0.060952689194404636
COL4A6,-0.014794692909288823,-0.017301492405188256,-0.03015732923769679
FST,0.03736423977531646,0.009310091610287407,-0.05275861553067296
MEGF10,-0.040587566974806095,0.050685649899821744,-0.004430761858594979
C1QB,-0.004490002984761838,0.002650437385861125,-0.01817693359000863
HLA-B,0.0534363092017312,0.040987635228610056,0.036826064097035684
PDGFA,-0.03278898199848745,-0.0428687049585754,-0.0826818302773668
LAMA3,0.09227541942914182,-0.021679467930604362,-0.042989351955205625
DKK1,,-0.03199385359230575,-0.01655109020667661
INHBA,-0.024061146602803594,0.05741908263669289,-0.07244937788703727
IL7,-0.01794150457865942,0.11314873248986818,0.03875746033089657
FABP5,0.03364173914617839,0.025626814923323533,-0.003438681980001021
CCL4,0.0006466137504303314,0.034926628121281486,-0.004539727659359117
FBN1,-0.0073812598042368085,0.009127175143762207,0.07434403534728709
TCTN1,-0.02821449404920097,-0.022068022048062158,-0.0422509112901807
BMP7,0.02560588298085186,-0.013807131514444678,-0.015163613939037663
NLGN2,-0.03501285406248206,0.024020751866062572,0.08933116519519005
CCL25,-0.01845167752181317,,
NPNT,-0.027280728168613176,-0.04428918043574656,0.04739500902726071
KITLG,-0.023986790460751875,0.03558088880324877,0.07192290925252874
MADCAM1,-0.002159840954862289,-0.018881472659905363,0.04773737185623039
F12,0.05724756563737813,0.026596985286478563,0.0270790599515132
S100B,-0.06373194542010474,-0.005265334144464197,0.11751707830224602
IL27,-0.023413364715287065,-0.012031461441371601,
CD99,0.0025023946655044677,0.006578461560277243,-0.05601247868594742
PDGFB,-0.030848260835251672,0.021320143048361575,0.04574731718201408
CLEC2D,-0.011702022413716862,-0.03312060939531564,0.005221932527716096
F8,0.016481127222957748,0.03919156322880961,-0.04564298487141913
C3,-0.01848761438272323,0.029219552152858652,-0.0029631091447532153
DLK2,-0.016659821109744653,-0.01545967770657932,-0.032577653589300294
TSLP,0.09031395021050245,0.0015236016032279993,
OSM,0.002576755784957118,0.002425603393166962,0.016930305831901835
PRND,,,0.026077663343745033
SLPI,0.057086553783816385,0.019083031833055715,0.044233839694564125
AFDN,0.009970167937162029,-0.015873949326204853,-0.03880723816266601
KISS1,-0.017417890494997566,,
ULBP2,0.04975820658997003,0.06760490377155645,0.013614278176662456
ICAM4,0.01610295779968808,-0.01395947460925511,-0.03257769655633889
TDGF1,,0.09391329045878169,
ANGPTL1,-0.025815779963188335,-0.05106051615025988,0.03771784419789139
LTBP1,0.011366731907880722,0.01997882530872184,0.051679491714877096
NTN4,0.008156120016344382,0.019078281712204225,0.001757216060956039
APP,-0.05862206759097626,-0.008632772670093443,0.08026756323914298
RIMS2,-0.026961488933244328,0.024244511075090312,
WNT7A,-0.0003421751075313931,-0.03195075403440831,0.06321452314593753
GPI,0.04846168583924785,-0.04480575341394452,0.02842171576186067
IL1B,-0.03394560721566432,0.01943906750257453,0.08719596326975068
HAS2,0.05630006557768775,-0.028856845944792753,-0.039246394932254194
IL11,-0.020925078883092665,-0.023550741103027947,-0.03160435442246369
SEMA4B,-0.07458091662584737,-0.04089023519838381,0.08473450336721633
FGF12,0.004593629147832295,0.02843623259380855,0.06148793420064742
CP,-0.0416077875350513,0.04352684466807508,-0.015127723889292488
NLGN3,-0.05143614428881604,-0.04999862183669946,-0.006503495170756454
GZMB,-0.013774870723926911,0.012802223696637393,
PROC,-0.025923606312683117,-0.005938019025884045,-0.073014627272709
AGT,-0.013725414201458272,0.009043259636843068,0.09394229182489337
PTHLH,0.04837503728139532,0.048420302343049546,-0.08138306416811607
COL1A1,0.009414500959643378,-0.01315122444183714,0.06604175051968111
LAMB2,-0.03573117993877096,-0.02635372793338154,-0.06079103850778861
DSC2,0.051914510136233195,0.04877887534778097,-0.05318823597529842
WNT5B,0.00038800914493709285,-0.024384507080682176,0.006488947938567328
LEFTY1,-0.029700601888527387,0.06528067685777084,-0.04645924243161417
FGL1,-0.011792957938608656,,
CXCL5,-0.010838759794020002,0.11776869987096858,
S100A1,-0.01482484100326916,0.007731545215192743,0.11157000116845985
C4BPA,-0.011276789158242418,0.003510199649707311,
NPTX1,0.0013763958583736156,0.02442819155658056,-0.021053462689181183
TGS1,0.030903981823766434,-0.00848180078188157,-0.08257672533156463
SST,0.10123401777898108,0.021528772249087755,
IL34,-0.03540563179675163,0.05704813402187905,-0.02801185720074772
XCL2,,0.05229195990365097,
TF,-0.0057512230728240955,0.05553670361663515,0.0616449724782188
IL33,-0.047527819603976756,0.020607546223467905,-0.009230459996343495
RBP4,-0.008779667968369615,-0.004868791812044299,
CCL19,,-0.009620657979852221,
CCL20,0.057120716346593436,0.01362173233675048,-0.049259818283008246
NAMPT,0.055242582116251236,0.0024899157441012373,-0.03774657855528755
