,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FBLN1,-0.05628841463006847,-0.07297379390523424,-0.02870497722043841,-0.02738730476735793,0.04051347100060636,-0.02014913418001023,0.011301315891543826,0.029651378953345645,0.054159639037917276,-0.038048833622061774,0.005496867412097012,0.020764754565280822,-0.0971756932915258,0.0355089572104381,0.03385565028834579,-0.0015959585030901721,0.0012031379683689878,-0.038836084420617145,0.060107146783534564,0.013855494920183425,0.03315171753735353
SAA1,-0.030887511560493183,0.07185456672567639,0.06005433611246521,,0.0855465446206817,0.03585022294693738,0.10860091789956887,0.029303111298420725,0.07559168210025174,0.13818904682028846,0.14286763201514033,,-0.014908976748569582,-0.0654786883991802,0.045793613027432165,-0.008839156678134372,-0.0020849419887908113,-0.004604287579426696,0.038098394077676345,-0.02284763710117958,0.05019607888633216
MICB,0.03937509897705302,-0.033351328383031405,0.040279967718674425,-0.04031586272262652,0.05628534701619072,0.06430049771104021,0.007942144577815731,0.09529092739512601,0.05655963245878105,0.007130633385173293,0.024417904217727736,0.04034123101313156,0.07416768339636717,0.08749792847815656,-0.03773757187577452,0.014730808028133674,0.026675371608847795,-0.0010661495080122622,-0.005932844388197755,0.06379257029184218,0.11038620683714681
MMP13,,,-0.038357557371464915,,,,,,,,-0.062237600068152724,0.03190225075384571,,-0.05072949845602568,0.08179316178292585,,,,,0.016333105378157364,
F13A1,0.0021498346304186055,0.08137617153456193,0.09681137201358428,0.0251985386181391,0.025179739287036526,-0.02242426553255681,0.043343698266131735,0.007441122270050538,0.030511734619734655,-0.019033804906259378,-0.024648775055512294,0.01188398589580258,0.14113587755075152,,0.12421829279894768,-0.020454319595350694,-0.0025815213967795687,-0.020619949567228936,0.04773206127256768,-0.04389889033171928,0.009188842947242993
CXCL11,-0.013369555168664917,-0.004320201711131896,0.011885833102886826,0.06483408285644104,,-0.009263488723114999,-0.03472540975425892,0.10213032232432086,0.06785031765922057,-0.01655056383105243,,-0.03584559966888553,0.024501193023597677,0.041770366973926006,,,,,,0.025152117845855873,0.13763496722874027
COL5A2,0.045667309614799145,0.04239909637573566,0.020134736819598112,0.02719011128843095,0.0011303790004956549,-0.04776754535523265,0.03853898756077809,0.1452567880575674,0.046908796967775085,-0.05038205365008542,-0.003972689099128608,0.05019658882706979,-0.10840038045437066,-0.0648001082126764,0.09957977056768935,0.04502447472574611,-0.005410095569949675,0.03441427641838824,-0.008112032392365926,-0.004797666294264738,0.04304774278032778
EFNA5,0.01646291870241381,0.06680174089305059,-0.022028083487849077,0.045976734510173235,-0.03285503216386735,0.019002838802887213,-0.042844498112866905,-0.08443989398276452,-0.03840543594961656,-0.015404244530433788,-0.01891266243390406,-0.02637924929285787,0.0651023140236944,0.07664496959558874,0.057760929808549986,0.019961587082036398,0.028854944956971648,-0.024320432752265933,0.0024738465416672692,0.07528063614126279,0.037062829593370074
AREG,,-0.0022418310605009702,0.02056325118656592,-0.031139397621542955,0.043281930555683676,-0.05971776331930365,0.0029342548036587505,0.010278298751426707,0.08775823529921402,,0.042089836587590974,,,,,0.10066545479014602,0.022375013845586756,-0.014887706663783936,-0.03240014401169253,-0.024399391310133967,0.10924948750458136
EDIL3,-0.09666453002772599,-0.06346771948641237,-0.0290253575665169,0.059581348108941924,0.04355824586316191,-0.03138497291683578,-0.06783148454119772,-0.13520192365436612,-0.016269156599525988,0.04937810438189601,-0.004909751764594462,0.00866770661157387,-0.17657623017669147,-0.05457178604333294,-0.09569281858983723,-0.020810191067443383,0.04595618233322778,-0.12798486693110467,0.004854170428140606,0.010459876455284296,-0.01795640116588036
CD86,-0.05131130042915796,0.07731318428920125,0.09092627136150584,0.033989156885088766,0.00935563129534159,-0.03833299279292333,-0.022042494303751138,0.09329816856573879,-0.03171169873606331,-0.03744545331641016,0.06177486701041742,0.10035162234296686,0.037588628920724114,-0.023624689174968152,0.05730197957509714,0.026908205831569353,0.02782297014604524,0.07037771101591547,0.05345972098751078,0.03263906306768663,0.012356151355641267
AHSG,,,,,,,0.05347796848079199,,,,,,-0.052021715765146255,,,,0.02753426506128933,,,,
WNT9B,,-0.01109732288641378,,,,0.042506675674686134,,,0.01581150462725236,-9.651327302582808e-05,,,,,,,,,,,
HRAS,-0.025136789959749446,0.022837069445380446,0.04013498629591476,0.03521978535144722,-0.01358438911686353,-0.03603649321814267,0.06307205573807845,-0.06095618358935451,0.008199524636987763,-0.019432931547398676,-0.03270914868318213,-0.033748780003947994,-0.08353924022681834,-0.05026144642139823,-0.06272948944329973,-0.01600714491009262,0.01667450808440693,-0.06080021845007703,-0.06268797722588657,0.04588691760380273,0.023080852877489042
C1QTNF5,0.03524076663496415,,,,,,,,,,,,-0.07152575009784154,0.015886334156127634,0.018368507384909943,-0.025721029591400393,0.011341077160186069,0.09294838500330364,-0.017444524979917858,0.046952770176825406,0.03138485526548637
RLN1,0.0392573790391805,,-0.011221398863356954,,,,,0.05207970102452313,,0.12591559984536768,,,0.13670184764198948,,,-0.016168687378100864,-0.03239263786484947,0.04529263895357883,,0.18576365234828932,
COL4A1,0.023495006241688963,0.047292759889941395,-0.025097212567607975,0.013551114537555805,-0.005055042578018794,-0.0906121663681337,0.018899502687544457,0.16892837768318691,0.025414306457693422,0.055008593934707146,-0.013764815554220707,0.03996799716461351,-0.09679627171604485,-0.031213993489861012,0.04642881294794661,-0.020857591562439708,-0.037052584035666386,0.11699673924957629,0.02264268795078809,-0.033759726327164466,0.005093607684314541
CCL3,-0.010963434625114973,0.001073808431562532,-0.06127971448556988,0.062037885017365235,0.08218501007799792,-0.05491668633644827,0.08832035615928703,0.12339986837678911,0.06159147356777309,0.05948651486362042,0.05044325023240751,0.05267408421789316,-0.008805115426867216,0.03073947362163403,-0.060276565873530766,-0.02293147417370684,-0.009743137200287374,-0.03865218591208374,-0.00856513286711475,0.06911910427180254,-0.020922910969826174
BGN,0.0037333417167610358,-0.007811792066001759,-0.010912742097600217,0.016247369778978966,0.02142648015573025,-0.011590223451309552,0.043181180781027416,0.10728433420593633,0.06245784498358162,0.03384331894880429,-0.07850078268902895,0.06326724339420181,-0.13494378376102362,-0.020466794408230654,0.021843086433854297,-0.030849632511059745,0.013457465899755853,0.08472504942019865,-0.023682130095708902,-0.004146813311517612,-0.00863030614819888
RETN,,,-0.029401320051391,0.09130316568295131,-0.02202481535517193,0.010760721306363219,-0.013318595446041291,,,0.08631737942057575,0.15959748655340064,,0.12201538123529583,0.09933038733056679,,0.05859052136394607,0.06384870908420004,,0.0015261384429001766,0.0454411068675961,0.06254194814331213
S100A9,-0.06307838979746552,0.047722013109101145,0.1173443567920849,0.047843037293203175,0.03341051419421428,0.014010371678853151,0.041778328386808276,0.16117223320653015,0.0433472053489116,0.05881114275888581,0.04851020405253029,0.041790877609773396,0.16731314270415668,-0.036142863661699824,0.02237211812365104,-0.004628252452291162,-0.018357420438037175,-0.0026560864311474504,0.03797569898421926,-0.0367742358882511,0.04598683935883236
HCRT,-0.021872260847087474,0.03225242225989006,,0.011014853161484314,0.02527956524433109,-0.013488319720090005,0.045522468948421,0.03400137307099965,-0.03466111763346962,-0.020473319649663205,,0.009669725153491276,0.1119017689081621,0.03634767116820125,0.00369783016783401,0.036193719357394086,0.011918622889637142,0.1897631489493032,0.0018063321573129536,0.11670065697929402,-0.004243985125451143
FADD,0.00498652636375499,-0.01998747339385498,0.003401846030801399,0.024665106555937403,-0.022512630739783105,-0.00865903722752338,-0.0024214137942816308,0.11275568128088831,-0.00017004649681710938,0.03955431360640776,-0.0365989635218265,0.05195857834849218,0.020436918337887872,0.06919036961710547,0.10284322272027628,0.06631265263413812,-0.010247348375247456,-0.0017961324892051174,0.030131652716825583,0.09597050323708309,0.06860788219030328
ACTR2,-0.03465311883210051,0.016608030678157356,0.044020515411591014,0.09157767180443172,-0.017716941539232027,-0.048592839455152186,0.03596567507188971,0.03827737629329795,0.013365604002954556,0.015673320421505724,0.005251691016900092,0.015901554962631032,-0.1595365462388848,-0.04459975956255853,0.04769570755403755,-0.02529998738759929,-0.04205150815229451,0.048143295566369836,0.010037398061972114,-0.05720794640520577,0.006215894771090829
BMP2,-0.006769509646009579,0.05201534077624944,0.0008476241994165066,0.04429828154999203,-0.013901072547727144,0.0847968282733014,0.022316092640348065,0.06005783784562402,0.023232231702042635,0.03452634314712552,0.027794605143809194,0.040154757971214754,-0.017562949940561064,-0.016897940763665673,-0.00794616357394865,0.020851710103551958,0.05009220108219984,0.06925391310520337,0.03673520038889593,0.029693914317355553,0.04233845607664417
PDYN,,-0.07525408422913012,-0.020531063501888564,-0.04521851260599015,-0.03774602055288836,0.039060526286206446,-0.044290642304759036,-0.1641920747934823,-0.07421598296994122,0.03176328290230771,,-0.03791666667574465,,,,0.030331805481497196,0.01690177529444518,,-0.03806766871871141,,0.02791008151992477
CD55,0.008344985359285347,-0.0059432814913351175,0.01173201961295139,0.0163966188086765,0.01406547761213217,0.021578741965379015,0.020581664379212203,-0.027188177194926996,0.029954867667634433,0.03625642376854351,0.0026608543778729897,0.011073567552482183,-0.040160136199134416,-0.021588287674304037,-0.042158023694092835,0.03814835982028968,-0.011312194307083995,0.028120880487027742,0.04890747123996086,0.06662029093251845,-0.022874770694649
OSTN,,,,,0.058515208130173454,0.04062119216181977,-0.0015519186377544456,-0.03453490457612047,0.02973182242190447,-0.01909740490003817,,,,,,,,-0.022968399085111602,,,0.003533508016353462
PDX1,,,,,,,,,-0.013912638606759384,,,,,,,-0.027023066477735842,0.0363179747327577,,-0.04891930504832461,,
CD6,-0.045976645823468054,,-0.028226295650491087,-0.01204567980577451,,-0.050855747914250016,-0.036380451818407336,0.0003296179489927325,-0.011743951681028505,-0.015830483458587622,-0.025655134435789227,0.017092755769464476,-0.05539379922742962,0.06622204703644279,0.036713087924066676,-0.03570349727590944,,-0.02953329956289169,0.031733517939806354,0.02492986174684999,-0.030094584391356597
IL16,0.004736837134942061,-0.003853724493279082,0.041212661811639864,0.01403537073968162,0.03600585986085947,-0.01775890422488138,0.07701164180048106,0.1514932842783431,-0.007540820328814996,-0.02652397683898255,0.007231394600118704,0.018703409146458325,0.012577538277959247,-0.08437770355243779,0.005587772567892029,0.04598295364022982,-0.005156585459361354,0.00790072767893854,0.055536296548316814,0.12003511978607538,-0.0029340321412011138
LAMA5,0.08499977029503372,0.07327916053851329,0.009664289349209406,0.04520527217197562,0.006745942437376667,0.015654491240349816,0.0729012386438231,0.11008196336745131,0.06624543185412,-0.03697522930459135,0.0074216868707209695,0.0789218675535406,-0.06527592085986138,-0.0702384102716648,0.004853002842631492,0.038359454918544526,0.035352979173546115,0.07289517552746295,-0.013295273589223885,0.0337166023001328,0.054715266513198746
RGMB,0.07446829761498311,0.022391700316089613,0.02991669073443582,-0.010847013604886867,0.000526359935832346,0.05057635574901362,0.004565060007881359,0.07523090683181241,0.010248586966587191,-0.0003099689161820996,0.003229986703304959,-0.024282701992647048,-0.030059346153011056,0.10717267930422009,0.044309471614003886,-0.0036157135364483497,-0.008510071458741612,-0.005223957380656575,0.0014885245909386053,0.05361274207689593,-0.010391065623151256
INSL5,0.044600143222519616,,,,,-0.015922430047670747,0.0025071743630720594,0.06375311065159427,0.026361429364202982,0.08002879089673362,,,,0.14242664912219125,-0.01309747589059573,,,,,0.058105534226065556,
IL12A,0.007783887563472867,0.07716711105455237,-0.02342356604048791,-0.029242763379394375,,0.0013121172021944181,0.07809425556837055,0.15961135952168976,-0.016932538983058736,-0.014857919301035158,,0.016285624233169677,-0.026487514381639952,-0.07575793938316397,,0.030505229829418334,0.01890719744986672,0.012279275953414638,0.09361008229729746,0.03257513437622731,0.06792802072921954
S100A8,-0.04863927083068166,0.132591645473596,0.10240613187802697,-0.01197998467371776,0.03919993674164332,-0.0036596862007315404,0.05020049646296622,0.18781895045900157,0.07987933305997028,0.05266954275079492,0.022247220890612818,0.032842495982425585,0.17570011136161384,-0.09218292994118366,-0.028732511372840434,0.00925744304694516,-0.020802508321512935,0.017271956141604376,-0.01641198706019028,0.04146702459040211,-0.0005078558934821845
TAC3,,-0.05416096473714769,0.00011961109620670028,0.04607327156888743,0.0562718606967037,-0.07084952401741504,-0.04590947765164457,-0.1040827312108687,0.017712928235029502,0.04631167172376252,,-0.08337386034328774,,,,-0.03682842144913546,0.05915933628726831,,-0.015263281309153895,0.04655793128537254,-0.012691927436224177
TAC4,,,0.12446723473926098,,-0.014167646545087441,-0.04606789894528233,,0.020138182207846193,,,,,,-0.03398473863006644,-0.04939612429824678,,,,,,
MFAP5,-0.0432777600814283,,-0.0352775713809027,-0.02291800832086088,,,,,,-0.030155397706062004,-0.0012942916225516263,,,0.06036171521965922,0.010626201767929605,0.005369464575156315,-0.026306858428899762,-0.015431136061534841,0.018882389392723384,0.06073633367989811,0.13804008237791754
CXCL16,0.012817668972829762,0.0072214603205704945,0.04043284958607823,-0.014632300987495777,0.05474659411670805,0.02524870155269744,0.01608738026814768,0.13891557888711392,0.026844154849978607,0.04529758139657069,0.030338037012306047,0.04881485832886969,0.02793616311863642,0.022283972049695087,0.09851564230778156,-0.000848085557351623,-0.0015220791441425481,-0.0039061931738827733,0.03586739313881253,0.02892955602719334,0.043542047926081275
AGRN,0.07234323453437033,0.039781376303679,-0.03397978777411363,-0.02251762287539268,0.06659806885605771,-0.06745436000818314,-0.03413435199580408,0.16146743526212595,0.055232691583277545,0.03398451785796079,0.00596842761231983,-0.006331068324460452,-0.12820300900755885,0.0037200331499979023,0.06454994843404314,0.08912042540352949,0.015293859306970461,0.10555429173211071,0.0040196452870468885,0.043613987179146455,0.03849557917529353
COL4A6,0.011852220632720857,-0.02692689185427555,0.02192999510921232,-0.015127240819277889,0.09623964836852326,-0.03233140573454425,0.050915656927961656,0.1237801571088947,0.033550308079901815,-0.03316937743494369,,0.07963585999688357,-0.07982266150800117,0.028224582369739532,-0.08815056349195786,0.07005952126626395,0.10397004185280238,0.1312094130857356,-0.014573886780378697,0.010407195795092559,0.11034677749301884
FST,,0.07278658283315194,0.026379593656915112,-0.04188420718322445,0.005932277148641377,0.028382129078276457,-0.04756086738616356,0.05582449689038198,0.018641535025370973,0.06225604098088835,0.06645791575739016,,-0.030732284650214815,0.08951286858445498,0.06976185115736148,0.05422763953471597,0.028267106146323377,0.13861168653661915,-0.035176240441002,0.05506023240017203,0.06952903614089706
MEGF10,-0.012791815246674965,0.0017163771086486181,-0.014877843648290834,0.033765899818857616,-0.02954176872993716,0.018158833897036344,-0.0365943317458359,0.0475545260773503,-0.0035866340938145638,-0.023446231929627262,0.007412325489280905,0.037071925859485905,-0.030677229727957448,-0.020272806130860178,0.066664734723069,0.029434185223714635,0.054629259223225674,0.012275161197206612,-0.0890782673010412,0.10435515552810269,-0.02642384419887198
C1QB,-0.06664522004135724,0.010044477730726475,0.055465748561206354,0.03770951440760454,0.06431829155537593,-0.093153802798394,-0.010332304642232613,0.20179631798913572,0.05331727907397863,0.05202778711494495,-0.00438656584356296,0.0763242926513864,-0.086389092394895,0.012470055434508224,-0.08329374713691524,-0.001468864408140402,-0.018614302084687753,0.03929074690869387,0.051965397579607456,0.03706452518288287,-0.007038367455854097
HLA-B,0.03889197275469222,0.07841167883815915,0.11417227619748874,0.016192081638653426,0.07311154410163288,-0.09452019128561442,0.10623929687393777,0.19672433499386552,0.02176025061252669,0.014933265444287509,-0.00550635759700076,0.08082450688939158,0.09451484664623766,0.08609214262115013,0.05330536487208558,0.043302561485318296,0.01584505268435527,0.09927518880417796,0.023676742804291467,0.012419506646860635,0.06723142264895614
PDGFA,-0.056293931699217196,0.0011007038361755767,0.06955193744363743,-0.03754882915228991,-0.00011496034934186519,-0.019772956122964574,0.026829640741841236,0.07053608337117402,-0.03828168679939992,0.01359797741714028,-0.01485828288965811,0.1171074495252366,-0.07121627157805016,-0.13402143189009316,-0.009610858733996351,-0.04559556606512494,-0.041686973896641,-0.02953206846206244,-0.03493718820889198,0.00769135237392587,-0.027104745694944057
LAMA3,,-0.026211427192655748,-0.008495995099705595,0.03774503063431219,0.041933833308823484,0.023171119690663062,-0.015377439574997355,-0.07362104648143816,-0.01989920085390302,-0.012546390599466179,0.056638756499833874,-0.015915153558363357,,-0.008670392029611446,-0.011190849380835678,,-0.009670221315872392,-0.025969156776198602,-0.017258720315698355,-0.013482953569681308,-0.016870557930966174
DKK1,0.006295412628125756,,0.021875564984304936,,,,0.02244698595681094,-0.03997812143620654,0.04350500245777672,-0.015512537835301852,,,0.10159762715533371,-0.004958205579333781,-0.019287244053238645,0.05224576576200372,0.0787259304604692,0.08445770311507507,-0.001587619779855734,0.002513525207963159,0.03808164705494421
INHBA,-0.022173558248309428,0.014701499159467802,0.0005032754726649379,-0.020534940506448468,0.039256082302475424,0.00374644673271617,-0.04719884064569928,-0.09769588854709768,-0.025515064830884567,0.02018688261913351,-0.03895323849439066,-0.05089783004312575,-0.019682817629619445,-0.07939182258637854,0.0554384698590231,-0.026338138982975684,-0.0008387271335647393,-0.06491803064474991,0.028081284748510304,-0.006899264027869643,0.07012248536137505
LEP,,,,,,,,,,,,,,,,,,,,-0.03480905837336556,
IL7,-0.041872829625713835,-0.038392927023214604,-0.020861846722089013,-0.005762392294895608,,-0.024917176176493493,0.02477007423792964,0.011415903459965425,0.05783173223669293,0.029018616154337793,-0.02492479295377471,0.06895185966521193,,-0.07213804549348575,0.01665010128912857,0.02042377584269869,-0.03204036762017977,-0.02434448080567313,-0.028905558025925,0.03029379425234627,-0.02380336075662686
FABP5,0.09926718160706717,0.02598766917601822,0.16856022235064044,0.015506895589915602,0.011567569447716062,-0.035180810369966606,0.028491312925937023,0.12853168165300644,-0.013380221818216029,0.0034373456330177017,-0.022629828882107,0.10795569193128753,-0.048583559852352944,0.017367627183308417,-0.02118469348342649,0.053587587889055904,0.014913766829423362,0.07370536574983626,0.050081743691967516,0.0457126180337468,0.09104715727977368
CCL4,-0.00070610529041962,0.019971150190825498,-0.03035181546771169,-0.003241586411598797,0.019577794570395442,-0.03616138292700087,0.04055604955242554,0.09719700335625482,0.08242857555293334,0.03272166724807074,0.11787769193168054,0.0445872441722887,0.009537328799640109,0.030763882847739624,-0.004334322427834036,0.08254532750329624,0.0035704102248472745,0.03089864234337518,-0.0025360047471781146,0.053676207924117335,-0.030921786309595165
FBN1,-0.029775591081145275,0.03769086839636251,0.0046563295899307655,0.028127938184625882,-0.049411278549184576,-0.037620625496999745,-0.027770608988161492,0.05196666782567283,-0.031485725699813,-0.001115264542593229,0.025226130768494302,0.09064778586842095,-0.09175057663987295,0.003715901481342772,0.013612704642457719,0.05748342231981231,-0.00032877783030455676,0.04087898690998376,0.0005325403936381815,0.018637377996331597,0.06778871595741683
TCTN1,0.03771307964235309,0.03366225823292855,0.013547090349641078,0.009114602162906696,0.02168952982598372,-0.0027123363999099937,-0.03421970209243768,0.14417284758102375,-0.01390461527678119,0.032651175551524414,0.08090738302330511,0.09662353173592741,0.002186455083314123,-0.07455223838171529,-0.0146401030502159,0.013478115155752984,0.0832424604943773,0.04146834826309957,-0.030924538297090635,0.09787575038349736,0.051391784448823294
NCR3LG1,0.025164388640821964,,,,,,,,,,,,,,,-0.01877503036078473,-0.027119517171837963,0.01714936851594407,0.034103274701202266,,0.09524500232225186
BMP7,0.03776811130570328,-0.0400457457119253,-0.0713765420258302,-0.026190590749470877,0.0417991999379357,0.05044603454883648,-0.018034391003157044,0.11811510958105642,0.0269250981203203,-0.004014639062912869,-0.019174167511116384,0.0975168835118667,-0.0979605062601404,0.012661477815882496,0.014739009011361902,0.01751957490656107,-0.007404445768504692,0.06653238845083644,-0.00034644827360565724,0.07985557688551326,-0.008560332800178254
NLGN2,-0.0063146450857692405,0.04996031258628202,0.032921783839055835,0.008065238960611563,0.04534187559465425,0.025346292312880773,0.023044974365861205,0.012733739086035773,0.028343407768554124,-0.0023528255362382355,0.016178814220239073,0.043279204353613286,-0.09121584972462031,0.006972673559287296,0.03597723230904377,0.03965622780380245,0.014997848780538415,0.03352627555725855,-0.033205469159753184,0.0857930839603485,-0.00926077688476721
CCL25,-0.010502429802512087,,-0.008730750442151824,,,-0.0029302716989455355,,0.006401056942056321,,,,0.13210481273481073,-0.023148796713447207,,,-0.01576896583345171,0.00033534725343102324,,0.004616066617585782,0.08482050764843005,0.025557511802714657
NPNT,0.050169831432683894,-0.05785031984988244,0.0892164476876855,0.03204716247759325,-0.025902656111756326,-0.016536869129599813,0.003558034826125335,0.1974623002763625,-0.004186007261728823,-0.027079970230319415,0.04258766884099037,0.10184440461265303,-0.0219372284590848,0.03511476539391961,-0.005439357610678722,0.031603085113852174,-0.015116445635200568,0.08793680218746838,-0.02064820209110149,-0.018408632976729733,-0.05330076734860676
KITLG,-0.006101372916666173,-0.031960602324874285,-0.032802740447317076,0.0006160292203073932,0.08077744332140833,0.002486406346748733,-0.018458107785590913,0.023179806052255333,0.024323067326532166,-0.040257450309807714,0.07038042401579328,-0.042538819680728146,-0.07025098941985357,0.0029006539542520754,0.009372978989309624,0.015869044817746515,0.005733411530592891,0.001422404828268975,0.03192239930245662,0.0077703190786134815,0.028257463673682513
MADCAM1,0.04329527936411246,-0.041426963461747915,-0.0011376299862006908,-0.004715755115609453,0.03254309680721495,0.03693806543976692,-0.030229635834722716,-0.053697601448281305,-0.02680492883631324,-0.015512538706530679,,-0.04070079537768853,-0.08284315262812605,0.07789293744962063,0.12024938097714986,0.010133718295159114,0.02669216506436138,-0.0322310878996423,-0.01590149952180235,0.051308798426911724,0.08259337191503048
F12,-0.01574158976964232,0.014696676072579868,0.08985578728208281,0.016190274967975163,0.07376231508240257,0.02852437478127689,0.018267897768294725,-0.09461155886659722,0.004432981740909668,0.007582280444352377,0.032478718204039234,-0.015436175599628921,-0.005964010109124066,0.06331407245807194,-0.04999613927843597,-0.02211063301481562,0.04567031758648675,0.052079818043940296,0.01854194812715437,-0.02106022341988299,0.05381078568674034
S100B,0.0647305039557154,-0.052233906880024425,-0.06201097639050637,0.043299010806603234,0.047834536941603015,-0.10820549202709896,-0.08456973444238093,0.154160159690132,0.023440729039295463,0.06529536642796427,0.034012779863695046,-0.10682321725521177,-0.11670519026087474,-0.08889920522774168,-0.1573571949266298,0.05834508328444044,0.06387458508057706,-0.15412033099886455,0.01619598417840378,0.058893002243452855,-0.021501723159132305
IL27,,,0.00036485366190622997,,,0.010984298790562435,-0.028246968419384347,,-0.0228069579671196,,,,0.031254644918745605,,,,0.14155342066087995,,0.0351460148772695,0.03153894452290486,-0.027759967005754865
CD99,0.14668513547941506,0.09661084563426073,0.11010438510707417,0.004497622888419678,0.03486983291340803,-0.03911030444438349,0.12336179573765368,0.20338824953358983,-0.015630013610964614,0.04281299266142792,-0.03962459355659291,0.05275369849861608,-0.003130405889299722,0.06513943857187947,0.13815774624325725,0.06731896731116309,0.10029124943230511,0.09350063013691799,-0.05813338610339748,0.10249472775645264,0.07588317455091682
PDGFB,0.06934402355408187,0.03011857453841183,-0.04211953396019499,0.029387692064007924,0.0732860753196115,-0.07412615058346533,0.017037528243574115,0.06340699468236237,-0.009906287226361436,0.01296818660187145,-0.00890148587669573,-0.03295962712379294,-0.034629452221028034,-0.05171285695636116,0.036141029587639366,-0.007042519526952124,0.049168490380786835,0.019039723103230117,0.014820343937055887,0.07743956325368814,0.033540853254061725
CLEC2D,0.01113734357274431,0.02770497308407651,0.04869598822945894,-0.025229360529647277,0.06271104228890043,0.05753770536719881,0.003710277510393733,0.18832267844883527,0.010569414313041509,0.023311492022683938,0.019101082090152773,0.01748049293110734,-0.02467971241957706,0.030761979813466865,0.026570329052492233,0.08109777602583916,0.04382842793508972,0.029412193269428212,0.032402721940784016,-0.04270756154876385,0.09188985580438094
F8,0.042619435004756956,0.05284704707181009,0.026347789619429043,0.021689829848698498,0.06585521364104206,-0.008043289269634645,0.023147318870965914,0.07225007015710672,0.023019545435125743,-0.02898010427590122,-0.024604224010138506,0.053512626362544134,-0.047515865886980826,-0.08994401616476703,0.0385826718537437,0.033094253075260587,0.029362431601390168,0.10780500078024587,-0.02309608469784602,0.08388323725125658,-0.011352233050867098
C3,-0.10021274653970867,0.011661795593169265,0.05649865018570781,0.05411609332297434,0.04513539919485538,-0.09054083028321702,-0.0026399237266383586,0.17710159990199473,0.012326546932536875,-0.006873964048244414,0.028768515912208376,0.013577740918521885,-0.19558548876761325,-0.034801961825050166,-0.03606086620663993,-0.03442437817336235,-0.047854025342329506,0.0033236576457793244,0.058386885214713725,-0.004441127630671722,0.0025890577643666525
DLK2,,0.002702532333112014,0.02901275650474512,0.03498428327866956,-0.02116395631727032,0.010920936075163592,-0.004597229323068411,-0.0024438862178639666,-0.01146703918839824,0.004717912205998584,0.035358524093964255,-0.05018777091032649,-0.058064085880269525,0.01084140022139634,0.09297102583380142,-0.040955021825434555,0.00717351613799162,-0.02596916714927079,0.002521786733494155,-0.005936713766010787,-0.0016207032169874688
TSLP,-0.027740082897788988,0.0238228900017189,0.04741538260437941,0.04025536067895225,-0.035374236683732144,0.06896262448383762,0.05732626768658669,0.10200447107344342,-0.025139156025001087,0.0670941026086695,-0.018378675038125965,0.015712097771148497,0.09175200603969147,,,-0.010997961244924227,0.03811695212688289,0.05441961953197061,0.07317513163862759,-0.008318138820592283,0.1420482096945399
OSM,0.048968593826166286,0.11573090925927686,0.0624832176172478,0.09042194957189778,0.08230243232903849,-0.049113063053722025,0.05103847878635266,0.1019307755334169,0.042373450066705086,,0.04997261613050811,0.06340308509201911,0.041115452275139616,0.035374981872977766,0.004770695062372294,0.06902454838789338,0.02329900790785554,-0.00456308211461449,0.03170963477213449,0.006286737289147113,0.0729090193994485
PRND,-0.011512578017715212,,-0.03662754498176951,,,,,0.009606515260744488,,,0.008631661346864909,,,-0.006236428263518316,0.0541370818567713,,,,,0.0331357272712691,
SLPI,-0.040085607327176066,0.049918294203936044,0.12399951798959616,0.0034833466456817954,-0.011001883423067224,0.0320295875951693,0.08352176668069919,0.14612563480770055,0.05603554282334702,-0.01970968209111203,0.011720800772053758,0.05551441824797376,0.02783287610859942,0.019265560617653957,0.12309403091922226,0.009482786107177016,-0.019783617176999363,0.06443959267316018,0.030922439319979924,0.03377584557135668,0.04919684244228521
AFDN,0.08363442866713805,0.01398329544150554,0.004177373705433578,0.004895265925683002,-0.013936785480068216,-0.02088241811875777,0.03790508793492886,0.07670483891081781,0.0016207454488998301,0.07862052811754758,0.01923010078824628,0.03553926520644032,-0.16044880985513435,0.04605932662812191,0.04967647749633188,-0.01828478113505433,0.02754930741496598,0.03370666855695681,0.024490491738053986,0.034575490534489016,0.05603628088475943
KISS1,,,,-0.0017772071901983068,,-0.014320741448110923,,,,,,-0.02730449815939432,-0.038537035989927276,,,-0.04176986157043832,0.0300735716632121,,-0.01954613832598583,,
ULBP2,0.061893294073176106,0.05693983247419604,0.01687485662609875,-0.01706264399139921,-0.01705756854815912,0.005366609994232698,0.0004139341126715198,0.10469295078254788,0.055349724742806125,0.1335822690655103,0.011899365189069137,-0.031587484359564884,0.08210279572764002,0.0935396168613098,0.03471194689894231,0.09379211689725028,0.06369439481479398,-0.036412478922421304,-0.037998039943785894,0.024467210816814054,0.018629005049549088
ICAM4,,,0.0004627497889556486,-0.030735801009567666,,-0.007625271094379515,0.039237984899580934,,0.05302271975338527,,,,,0.12428899975435201,,,-0.02512989966046239,,,0.06746300523581536,0.03568386378426502
TDGF1,,,,,,,,,0.032204073453483736,-0.015830484765532785,,,,,,,,,,,
