,MGH258,UKF243,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EDA,-0.026069818830618884,-0.04118338888859436,0.11363313905408386,0.05319994951198999,0.01823254072778916,0.06577108715031046,-0.0031191214421105217,-0.027598278590072335,0.05799640835338571,-0.02187790073800593,0.018823910754861825,0.07724010757970812,0.0018145937257644281,-0.05435507132068321,0.0658961344969147,0.07805946660374813,-0.04053966637581026,0.028543960544042513,0.027240012212080732,0.0680684884019092
FGF22,,0.07493066323448577,-0.01745513717190192,,,-0.024419379722555333,-0.023268708432719984,,0.0343228473706949,-0.018067464521949312,,,,0.08655067488029183,0.049498202229431014,-0.01985818914690504,0.0052141016357176,0.002925985949229087,0.027906939589157503,0.01944838184219447
SHANK1,-0.023688768364474845,,-0.014147434615193563,,-0.013667793706308263,-0.013188291019049196,-0.022138698221987187,-0.003339773567944402,0.018202796870227057,-0.028731751595761114,,,,0.022369980867199196,-0.059439094972101564,0.09135035900064231,,0.003819111662008864,0.02522967987589726,-0.05911802466907032
NPVF,,,,,,,,,,,,,,,-0.04554557268524522,0.07237581877820864,,,,
RAET1G,,,,,,,,,,,,,,,,,,,0.007921010048944245,0.10262562101257247
TGFB1,0.025392174822219546,0.024911700065267797,-0.02635791601768702,0.051148614202419104,0.044674876804663,,-0.004512726318603679,0.037811041579169966,-0.01793739037684493,-0.03324590466436444,0.012442180646112385,-0.06285394735766585,0.06603664177009412,-0.008946210660346756,0.01602879276120769,0.020514918804437492,0.012828233448325024,0.020390448863968756,-0.0690615233671542,0.07287984343256898
MSTN,-0.00047243778420080404,-0.03955858168254212,-0.009919522095436764,,0.013549677731953067,0.024849215062655205,0.12040828727722193,-0.03416777179120184,0.02439241999198212,0.06042919281239704,-0.005888952593640905,0.029101215688886416,-0.02511932248791104,-0.000863074105218726,0.02103730510163397,0.03263001975349101,-0.022523884620105447,0.00400477609280595,0.051470787596658095,0.010164857129501001
WNT4,,0.007351312345273478,-0.016573311059927626,-0.024076897200355874,,0.05693270381435763,0.004318318110280701,0.025819792229355168,0.10835937109413761,-0.016465034366096677,-0.05104161550834471,,,-0.011637803270370846,-0.05591831758995271,0.02291291200460213,-0.021513069566135124,0.017072903148931992,-0.07269384796749062,0.06002241169181796
TNFSF4,0.0052193741137943495,0.029422297519721835,0.010212624580024827,0.08382767468776174,-0.043233522758330215,-0.01609990655060681,0.05104963376671638,-0.03426715373945491,-0.019454321117614713,-0.03461994552378785,0.058191426597479744,0.06050163346004021,-0.007855154206394472,0.029003502703789635,0.010840778489263162,0.05519118743049986,0.06427419721605772,-0.019821821095706932,0.01542094155370164,0.12488725412929477
NTN1,-0.02182100979730235,-0.03654304601017866,0.03198829790425371,0.0012973147090952514,-0.017478809464798385,0.14572488980963405,0.10669849222028394,0.018805690549500105,-0.015886682650454873,0.008011951411009563,0.030662503239608688,-0.032305176833282205,0.051199317791512496,0.052410328553122894,0.015670241254192984,0.09659526636654008,0.024476796359815714,0.020074336320363775,0.04763636501157958,0.12856354433755593
CXCL12,0.030116056560840324,-0.0722304655001508,-0.00023767921823278365,-0.021767872986634972,0.034345728024868245,0.03270343756837506,0.024266584257061904,0.019737880552395524,-0.0246991937063528,0.019828858997881768,0.01499999570968949,-0.11241117833948282,-0.09606363083289114,-0.05010225386817583,-0.016439849876881185,-0.0033079518582943986,0.044826247751154416,0.007969391956104424,-0.08576820111529515,-0.01608626896787429
GNRH1,-0.009301861461105001,-0.03536250627989516,-0.022870944324915765,-0.038894861521185264,0.031929249725874125,-0.013416169505383225,0.07266501608649618,-0.000891797083540464,-0.02891759024960124,-0.003208805223073207,-0.051268278488165016,-0.023009762317221284,-0.05252263651745724,-0.009186162601752063,0.04867471067396203,0.007191383667629819,0.0007263859921062265,0.008938325409483553,0.03314104519132854,-0.05369455243394671
FGF8,,,,,,-0.018749241885651923,,,,,,,,,0.011402319488273756,0.022158034847413792,,0.04163641786038993,,
RIMS1,-0.039707132753423226,-0.04764483682590658,0.06431871693738522,0.039204968801998516,0.07394713498404239,-0.030722011186822613,-0.06763459638530933,0.026403598618731792,0.025964069280231518,-0.04837735328135778,-0.05816966539714483,,-0.10761907718502772,0.02583955917084084,-0.0015834957177767702,-0.04089050820879791,-0.029814254894661822,0.057141749654684486,0.017247046786425108,-0.0576757657159625
FGF14,0.10559667001897396,0.11275791750944375,0.023461455976477023,0.0677434285920963,-0.009176600299153839,0.0023344975100704104,0.04656493654260354,0.02991447648813449,0.009170678558291014,-0.05034630798063748,0.05722678428850805,0.02675632947939555,-0.06393902228822304,0.024788870239549565,-0.009626321328046247,0.06477991281047334,-0.04536692200936144,0.06859215452385942,0.15823828179012786,-0.0034737850427974727
IGF1,-0.0005251985388450601,0.033195053002752654,0.060090170035241613,-0.03725785162647887,-0.010806343003252289,-0.01772277543437344,0.028611328968121283,-0.027225126429488246,0.0012202053258933432,0.031474188804060374,-0.017391675407748226,0.04136364055053053,0.08210259857770645,-0.04641997029242122,0.042967490654125744,0.02890673649978963,0.050592467411091684,-0.024623265032750037,0.016497343711349057,0.018957428652207665
TNFSF10,-0.04824073422678768,-0.06130311730120692,-0.025913413655281405,-0.007971832470313401,0.03119052808480797,-0.025568694042830405,0.13848327737001398,0.057692069978100134,-0.012017495094858803,-0.007859453436078018,-0.00818299846853434,0.098589357432525,-0.017318064009963007,-0.06902987414710907,0.041605466931835665,0.0764369489867744,-0.03613524553829582,0.010272456300562387,0.062111146893879865,-0.05112370994772265
GDF5,-0.025100534401059714,0.0368089520242233,,,,-0.015519704464896592,-0.012614718472405145,,-0.020888628786892675,-0.0041490542807684815,,,,-0.04668797144697871,0.034433290671571526,0.06996013039433346,0.027356003217725505,-0.0037851797298031732,0.0551595993885987,0.019110986197049398
CHAD,,,,-0.04781966830602922,,-0.02655508911133896,,,-0.017553882505195455,,,,,,-0.03323251011479038,0.10726197477641221,-0.024238091440764706,0.03268844372136522,,
RGMA,-0.025150829896848387,0.1517726760494644,0.02064733363569459,0.08666582158903109,0.027318057232920037,0.07237611131035984,0.11515952611000155,-0.0234334713511437,-0.0041037912273669125,0.019459385661093447,0.05393768922787621,0.01143608070556064,-0.03218594766390952,0.040949323177626354,0.037782334227184494,0.07847122714891532,-0.022244683077257122,-0.02373699670496906,0.2166996877395011,0.14319169812017107
CLEC3A,,,,,,,,,-0.03407430644693291,,,,,,,,,,,
WNT16,-0.00022224451592027072,-0.04363830149260169,-0.012869012667511774,0.1437907364422639,0.044675645922075756,-0.018078051488756033,-0.004372383289538867,-0.030297913058240325,0.019396234370312203,,,,,,,,-0.02002324463265719,-0.022225303315170947,-0.0029227557152788127,0.03445782421515903
CX3CL1,0.06869359145509041,-0.016951084748104823,0.039319896868598964,-0.0036994330707846466,0.022645568296175412,-0.022723190455822665,-0.06548780294797177,0.028333875932215345,-0.005287443954424922,-0.06342116403405215,0.026698686171764772,0.03979561597533889,-0.12780733656890353,0.11288196288488067,0.03256254652316023,0.06652585157515357,-0.0035625590079588296,-0.008560710803505896,0.15681136660310024,-0.008766709022329755
FGF1,-0.10467345026330552,0.026457200949658137,-0.007645345670183222,0.07842948855050057,0.04752241678540323,-0.05989257031688366,-0.010015898685111808,-0.015092482412954761,0.028168144793870177,-0.026062156794888748,-0.06056306918522232,-0.06679846740365325,0.03605159233165693,-0.10976310459458131,0.102615751697305,0.141730015249151,-0.06690758160329591,-0.05450575639513374,0.029383297468468093,-0.058844573264408284
ALOX5AP,-0.10234613341247036,-0.005033558053991095,0.04740352623573682,-0.04139829132323204,0.012514580386284882,-0.012855674644576874,0.12544021252230034,0.05763740753120071,-0.02620714927827083,0.0112228954056577,-0.014687718687661678,-0.005355252466402926,-0.06725891931221661,-0.16550758321653114,-0.01796192878446817,-0.07851982263763493,-0.07838160912005122,0.05540765019568421,0.005086155396881335,0.026332876709397175
IL1RN,0.08072492724551349,-0.05669620226616415,-0.027724506664571068,-0.04319432879935773,-0.011362733935568742,0.0014708904379806748,0.1045474299364435,0.049393330497209245,,-0.022404833399174037,,0.025322128831205614,0.018292960368051267,0.14014285311424063,-0.03755157372917685,-0.0029347499173376203,,0.010550309712104317,-0.03560785315045536,0.011506647226006835
PCSK9,,,,,,,,,,,,,,,0.033709122125822916,-0.014574202682815366,,0.048697746097951286,,
NPW,,-0.012916061906952698,,0.00470483733214073,-0.0006231085522231746,-0.019076686908576296,,-0.013154363788501846,,0.06880658330421731,0.021669309060890665,-0.05588146325951175,0.03754554044702314,0.1080422927614887,0.00940643409723418,0.07343047626577368,-0.022362600823588718,0.0750911235597186,0.015523268366188473,0.005126832429872106
CXCL9,-0.013992126557502963,0.0356998597986952,-0.02038829347989623,,-0.03247071384081523,,-0.0008601822575556578,0.04995281419410663,-0.02088862537321432,,-0.06595572553497082,,0.031145809942939896,-0.0404901314807009,,,-0.026231722405976536,,0.008701600012410195,0.04100435651664269
ANGPTL4,-0.07443233863159075,-0.062339516354113875,-0.0065523631896386835,-0.07970144315098644,0.020556525399487758,0.04600633380591719,-0.03934991188070315,0.03906986221767971,0.035882505416983596,0.07792721364480999,0.0824495819052844,0.000646646753170944,-0.0012835767700238932,0.12746662867917846,-0.05758557440198076,-0.10252038070169309,-0.031258546054037065,-0.00781508885656575,-0.05321912433959031,0.02501809100595141
UCN2,,,,-0.03725784801174329,0.013465787282008049,,-0.009731751986252165,0.013750685715701573,,,,-0.08805251749499325,,,0.0034552395753898804,-0.04642432977600033,,-0.024377528220389185,,
OBP2A,,,,,,,,,,,0.08937226441395806,-0.015265117842833735,,,,,,,-0.0384901982922389,
COL4A3,,-0.01464592638031069,0.0016401272791924065,-0.023589393079113164,0.008858794970943277,,,-0.012355952993353826,-0.030051333705666032,0.05812835435600775,,,,,,0.0052516599783489935,0.10124540489290254,-0.03409473830889244,-0.016917668133355244,-0.00016101031055992666
NRG3,-0.04780484989293542,-0.042758434748563286,-0.026755723970489163,-0.023535742100457287,-0.02025056463068046,-0.05613933181513907,-0.07184750350723958,-0.024098758775771324,0.007455206420125798,-0.044828885597755455,0.0004068100908604813,,-0.07559944594491944,-0.08595000428180316,0.08525198547196969,0.014259128815616112,-0.0063277738927094195,0.011766553912948998,0.09901695177192224,0.05769057265639331
IL23A,,-0.048254451731128314,-0.017165863934244262,0.013113351339875186,0.010743775059559405,,0.006462638430756924,,,0.015006167594146627,0.021179140584769055,-0.012797423629249897,-0.00044265197795213113,,0.00914970331826306,0.06260186485793558,,,0.06705315176427518,0.04502397293297843
COLQ,0.05591524111098092,-0.006057622710228435,-0.010605722897004677,-0.036240290575098734,0.01831554012876852,0.039965979684153885,0.011893560844175002,0.00892266144389825,-0.028427628128894575,0.015114674407276289,0.1532796571822752,0.04187293464818174,-0.019939216888273208,0.02694008126709036,0.03747467084215895,0.18105725045354606,-0.050530698118192184,-0.02803991166427239,0.05946932848506148,0.06602160573053518
SCGB1A1,,,-0.01305895549541776,,,,,,,,,,,,,0.11746860442885633,,0.10011010178711596,,
TNFSF12,-0.01886230928978092,-0.01912635428267469,0.0174005710352595,0.0330817576423847,-0.05624286095254432,0.016529203980170593,0.10769392231845629,-0.007320648067889977,-0.028243063560211345,-0.032690497013693684,0.07265559519249601,0.09879974143004183,0.013144019302737873,0.054904078033341824,0.08381702527542254,-0.00213648204228873,0.007757303139249213,-0.049322281041669594,0.016267023921228058,0.06493163998140886
DKK2,,0.04115196025419489,0.0062139034155509545,,0.004175731521724723,0.031349582721109125,-0.006434354336463272,-0.02829511879797711,-0.014373596953986371,,,,,-0.03886865182020056,-0.04689574335823321,,,-0.0010929903072105112,-0.038502635665178774,-0.056779292202078814
FYN,0.006138293579850397,0.0773825208805623,-0.05481200789084389,0.08684412792639168,-0.017200106679190114,0.09766819751362976,0.08828648545266135,-0.048510759786513334,0.03335357676757285,0.024090797799903453,-0.0659253339465771,0.09593848415399034,0.008451585886895692,0.048729734007537946,0.047637234924810166,0.15108851107061244,-0.025593511757400076,0.0562860383854072,0.0429066695237825,0.07194491602609886
ACE,0.06101986716434928,-0.023259579577556623,0.011269279765301584,-0.006531020278153821,0.022454239111176222,0.02494967559129582,0.11955722140385096,0.03045415099940416,-0.02179613371487328,-0.07136897437754466,-0.007261519137728775,-0.03659993247610687,-0.0817271708721093,0.02701763483600076,0.0787361904687024,0.1435072593267045,0.04479618968462519,-0.05726569283993009,0.006077244623768804,-0.021677091772101517
IL18,-0.10511768861316055,-0.05064782714000615,0.02940902172942426,0.0922646900662324,-0.005081811309865954,0.0912753622463475,0.03371738455616743,0.025501500281162055,0.003656933731600867,-0.04400026184476866,0.0016145248263391703,0.006305822858538904,-0.03675696616058902,0.02256992491423889,0.03789774881963193,0.13331933840020138,-0.027645948296052218,-0.023461247085973483,0.07845387911909733,-0.01461262192447704
PPBP,,,,,,,,,,,,,,,0.058292076163574326,-0.01079482178462435,0.05272374578769932,,,-0.05139213474242073
CCL27,0.014173798211218797,-0.03910788609985024,,-0.034280969704415874,-0.011373865828778994,,0.01426307313831974,0.0252030858018981,0.004300151508054959,0.01641804010616769,0.08231272826749177,0.02842387694044429,0.046597432457939694,-0.0026518801099027177,-0.02167022412639966,0.019779839996339928,-0.02764207547878596,-0.030494631313976367,0.04521427691005431,0.017077300124403987
SERPING1,0.019494208029641812,-0.06180185889036301,-0.03257782053603563,-0.020773955203103538,-0.05461391167194063,-0.06172538752818998,0.11645173405777011,0.06870435732400876,0.01357984086912436,-0.04394468417160927,-0.10419146109539722,-0.024862376994817227,0.043781530758539584,-0.028547863274217197,0.020770609497119213,-0.013381309838766028,-0.010935693588018118,-0.08207999161671727,-0.06332934019130448,0.0006980216353649331
AZGP1,0.04345547925259143,0.008987543446510307,-0.01165295788965277,0.027675843768947012,0.03442825481205993,0.09333494343789303,0.02910298269486574,0.049608342202810615,0.012161083306148901,-0.014887748731902942,0.10145942295298638,0.03856615411389044,,-0.03828814632731966,0.039158478599304124,-0.006647866675475923,-0.009337839235869859,0.03359844845455195,0.05148190257677541,-0.035492460338708745
INHA,0.07212579650720065,-0.008202028019450133,0.06177993252178186,0.023690176543862296,0.006953309302065351,-0.024288753456806356,-0.008055762300453597,0.015134527439261948,-0.022812883653028956,0.04934424844282132,,-0.0377153364949034,-0.03680288919716632,0.019329408931505167,-0.02088732541599296,0.025012187924854067,0.021576668822425097,-0.0011849304467930174,-0.009694016333542962,0.1306428242659801
SEMA3G,0.006991076417179199,0.021864265079633956,-0.012361108515647555,,-0.023009958110501764,0.018656158961360438,0.027763098045570703,-0.0025116796366646678,-0.017896214040049267,0.022680801065363385,-0.01737679778506621,0.10549902872188445,-0.022914290776904326,-0.028328463544997653,,,0.07786536065661702,0.018856336194786553,-0.004374889140120075,-0.06641350973659489
OXT,,,,,,,,,,,,,,,,,,-0.0209016045204386,,
COL6A1,0.07849116224439183,-0.03409267880990773,-0.02761794999320891,-0.10205378663458214,-0.053176228512482625,0.08515072928014925,0.1212372478897497,-0.012491803796441625,-0.0011219862780700017,0.10055130226989871,-0.002914200571992095,-0.0641982121051626,0.026614018051669068,0.06319620361150957,-0.011475871499103287,-0.07639906249601319,0.04477884369749226,-0.008243881169188552,-0.15905077138379656,0.09068251996924385
FGF17,,0.05471806308338644,-0.014321187640884829,-0.014974477316227322,0.020145452232406942,0.0032502525873272852,-0.03688461251266233,0.062439315980250404,0.011380128250941143,0.019027123684688424,,,,,0.006055057504119539,0.03196245703349261,,-0.03724214172991507,0.045775173100035,-0.010356996288781646
TNFSF8,0.004015085936383823,-0.02113051336075555,-0.012676351032244352,,-0.03533366494069916,,0.025622828243550066,0.11775031713619737,,,0.052874536467469625,-0.049736819610598296,,,-0.016888943108216904,0.024850899341222307,-0.020023252417090184,0.010745827681402793,-0.03818726425326944,0.022638855525096438
FGF20,0.0038175251859291527,,0.014974481865434349,,-0.009943118224474514,-0.016099911633351192,0.04617266309800237,0.031323896438683246,0.008882722285420426,-0.014050982087787356,-0.03966540269810463,,-0.06020615925957604,-0.009874279367168885,0.03721671833224791,0.03919696844557936,-0.0433474746510592,-0.036824791012638074,-0.011014283643238396,-0.04284028962876163
ICAM3,0.079318464021135,0.02259740050933448,0.00976349142334092,0.02296906188021428,0.06158486665956526,-0.02336141588159577,0.13836740331414016,0.017820413400515968,-0.04165257902115538,-0.007992692134640319,0.034896664018527944,0.06288380369010332,0.046900647749091834,0.08762296357934021,0.020350961791443713,0.07196476245916372,-0.04656004249139862,0.03858644904316409,0.021889110288644834,-0.023676302661746727
LAMA4,0.013173962670770024,0.025630280389402186,0.03133738939484717,-0.004776562930905102,0.007106944522341726,0.023885397514559148,0.11561007726984053,0.037035072905646386,-0.026208892064114517,-0.072082006815271,-0.02968636455182824,-0.004985401347553537,-0.07166385292239409,0.02600238181940398,0.010731115351077918,0.06933637720968196,0.03571139286928871,0.03412228522808415,-0.04423992375703792,0.08087966427653247
INHBE,,-0.033235699436240926,,,,,,,,,,,,,,,,,,
DLL4,-0.0288742905046878,0.002659907296648913,-0.031098871793686873,-0.0342692685781432,-0.05161854048140064,0.006070568750800408,0.07926279913355519,0.015542325493801903,0.007734474652173454,0.024462724357499844,-0.0030122115492954116,-0.009180610516831904,0.0042298036553993735,-0.038987727590103875,0.04579547193773548,0.16152710404358406,0.07886112096460861,-0.021520089628579854,0.0038030114011763138,0.06946745206659083
SEMA3A,-0.02100837804841168,-0.032464150984437994,0.05971340611662116,-0.004280764217100308,0.025730158646113565,-0.04162921440892059,-0.040192329264963286,-0.019308454080921154,-0.03041774118559365,-0.04438593687206617,-0.0015859162943429894,-0.0014110731769119355,,,0.0035149763638314233,0.08842658454519936,0.06677789559071563,0.07942856342267245,0.04954834550948594,0.09855863089709001
RLN2,,,-0.013613560160272218,0.019449645016552195,0.03244164493004151,0.020438227670042355,0.007534857577753131,-0.02301565964348384,0.010819056073665534,-0.021491656322893484,,0.0894389217937135,,,-0.012020945571086752,,-0.0038809197365052383,-0.02437752553225242,0.017573994623242013,0.06573270512194168
C5,0.05521285092706848,-0.002686506040041091,0.0014638999650016114,0.12815086347491567,0.013135604752009325,0.03168504526502341,0.05463751222652114,0.026330481832817713,0.019493891099344175,0.08744724618439265,0.10391467691129687,0.05357719713701121,0.07910106617795976,0.0821206101564083,0.00048496265319011774,0.04453406078064295,0.06515327545440056,-0.030949887986118987,0.03869793167962108,0.05070450548343464
COMP,,,,,,,,,,,,,,,,,-0.023978381683941275,,-0.021077048452507168,
EDN2,,-0.02857781044438249,,,,,0.052698039742678525,0.032394291056634356,,0.06771891644766959,,,,,,,,,,
C1QA,-0.15159176290917833,-0.05128733516192488,0.0032116199368730286,-0.05225841257603765,-0.03091658764985245,0.01732919807499643,0.07701470760029629,0.08115678740519978,-0.0364528690136724,-0.07048400834078097,-0.038449817118728406,-0.027320787878766024,0.05393814096906264,-0.09533841648730773,0.016562555345479978,-0.01957212897803344,0.019038118295868895,0.03869240231222032,-0.16490459782570271,-0.018133131397471646
UTS2B,0.04722578464080877,-0.02272326249886995,0.02657336352780709,,0.00705088278131734,-0.014078628863033044,,-0.019894562750734406,-0.003546314352520477,,,,-0.0009491132758398408,,,,,,-0.04509246059874614,
COL9A3,0.11010561688166916,0.08907649804961937,-0.01407283614130116,0.039916598874116374,0.024786021280472675,0.1520030010640097,0.07761518087056347,-0.05609142818872688,-0.04620706766156908,0.010455738598262519,0.037597280892357685,0.059377648659229204,0.1361370208799944,-0.09171682880677037,0.07872906653264233,0.16599823740839256,0.03923868421018431,0.05153769806292343,0.17513284644929714,0.0863357241201798
DLK1,,,,,-0.0218214587197367,-0.005246482126872038,,-0.061387779001925866,,,0.06994709102334604,0.02168652781157408,,,,,,,,-0.05043120752304825
HGF,-0.010940540727207668,-0.01954941341682157,0.027596777347583583,-0.013324042540757822,0.031521982830044426,-0.03460636301062664,-0.050350882390542605,0.00017894992622987033,0.0471948527326547,0.009888916196501365,0.03874826319188685,0.0960518003761133,-0.020970180123367422,0.02177058342012211,0.002397074506256852,0.0624986508076714,-0.04443706058631201,0.03733582873660037,0.042013106689848714,-0.040482068402488434
P4HB,0.037825629282991644,-0.0021268324077843275,0.00324786696281404,-0.06954148643242274,-0.01557636686249896,0.07911742833335898,0.06137037108970374,0.06696663952486852,0.017192979435733974,0.011789428618197744,0.0662680413515851,0.045951818758694044,-0.005688090646109393,0.03345382824140764,-0.05237778855481519,-0.1582343930733643,-0.003981795794260462,0.0391720534468841,-0.10066020520474685,-0.02756197322862083
ADCYAP1,0.008349392650914325,,0.048478896044877436,-0.018228675374630174,-0.022528068187475703,0.009536807976998712,-0.03230684938280638,-0.009373185811772837,-0.0075038664633271706,0.0024039860390211664,0.09592606953858264,,-0.01602533644200449,-0.05809062194808802,0.08856543936598453,0.06007203210604306,0.11855442989311249,-0.020849506018806818,0.10480118569953357,-0.005701839911155612
GREM1,-0.05614659560499034,-0.022723248410382677,0.0013639290711235383,,0.01713433940349702,0.07559740418165711,-0.049521152836184475,0.0065583039210260164,-0.016812781554956364,0.014857184437859267,-0.11242643211997833,-0.02109156626695527,-0.07367939821896749,-0.04232056803087858,0.007566369886778446,-0.00988990478156027,-0.05712409542018221,-0.0058806902059269014,-0.0587128585561196,0.008128703664863506
EGF,-0.01672250917239834,-0.0007679974259558995,0.026895837931104002,,0.028103980523688496,-0.022531024002316147,0.017476011256462243,0.04355464331851429,-0.025770649067808273,0.030100774886636043,-0.0235552783574717,0.09705982477482496,0.016081140734500027,-0.04155221817412541,0.03772883827905069,0.03271304543724269,-0.020013351792519746,-0.030692379090780483,0.1282860956742148,0.0530791219576463
VEGFB,-0.03733260017432112,-0.026373308535383104,0.0059210017553856945,-0.021135508906307235,-0.00228241230690887,0.036172836341510195,0.04519097716530692,-0.05324081108937716,-0.06660832222722786,0.022660027829074603,0.055020761883675384,0.034951791920488015,0.08170560631255941,0.004551561988986614,-0.07042492422294414,-0.048601731490029706,-0.042513085900743666,0.040200729453829964,0.02517956167458244,0.0035020048248242033
FARP2,0.07803764737817336,0.05858556656885385,-0.005673446467396751,0.040239256846682454,0.010146383604733798,0.039542110946530956,0.04000795987451206,0.008632648654478145,0.023520456731349056,-0.010030549404164863,0.05716569422020068,0.0021124205028465763,-0.06001440234789697,0.040347003337969006,0.1234488741815589,0.10936275505048265,0.006835596119311399,0.05420645010699215,0.037751053292161225,0.03115193400420718
BMP3,,,,,,0.011381824419892585,,,-0.010537385337880498,,,,,,,,,,,
IHH,,,,,,,,,0.02569345751334569,,,,,,-0.020656352916466714,0.09072613512088806,,-0.02408119651644733,,
LAMA2,0.07166865257530566,0.07049385371054061,-0.021689076939411998,-0.02022783879196643,-0.03546568352194337,0.021906536322070912,0.053631723774280424,-0.0683188399538568,0.01191810278209263,0.04217372291118389,0.08671570549145524,0.07216940709314924,-0.04005184162949456,0.004018569560652514,0.09047768729667142,0.06937771210626863,-0.03483111919172557,-0.02372830645637206,-0.09748202842864215,0.010819937402350066
SERPINC1,,,,,,,,-0.021285384931955368,,,,,,,,0.04804711245467552,,0.009049482517404294,,
NRG1,,0.003982330726075772,0.022330303482142485,0.02720784180892927,0.020480609729260944,-0.03952297341881806,0.0076577177475043515,0.012945663070716035,-0.007527751024155579,0.01935704408678295,-0.04099572297305825,0.016343038548359636,0.10970693546722016,0.07292895217581571,-0.012549164400961633,-0.002337895540181831,,0.04409618596951187,0.11930182818243196,0.08711995075909355
SPINK1,,-0.0533234562593888,,-0.013301382870194693,0.062474510414295865,,,,,-0.021491656322893484,,,,0.2014568815482967,-0.04851226432214975,-0.03521982357546808,,-0.002847362633806929,-0.044121970227736645,-0.0466564884837548
EFEMP2,0.02269344938064576,0.11123778651441454,-0.0392108819129728,0.02520759755341201,-0.04725395794498131,0.07304226539597121,0.0970774462080105,-0.0011178530734960307,0.010263004048812308,0.03927767938167893,0.08697049821510168,-0.13102097100905225,-0.032292072723821064,-0.005163032047498866,-0.053589650588509015,-0.00835773684943793,0.00783312045560974,0.06066015618718542,-0.030956778905986825,0.07430553451353081
SELPLG,-0.012207280021791384,0.07771403021299628,0.02107795859434574,0.008522259242154585,0.03802727209769837,-0.03656729232568916,0.039467035153629676,0.0365826278152785,-0.04156584640467576,-0.026271786599300375,-0.009305412049218116,-0.07343154287792239,-0.010153948484112857,0.1110305158585718,0.05112781178709162,0.11753503666276348,0.0037849188356244103,0.024084889281855697,0.01269939038382702,0.06829383633767677
GDF6,,-0.02664653252804986,,-0.03997182188311935,-0.00989120454649594,-0.02809498880068401,0.033249381588607116,,,,,,,,0.014413550507335974,0.07019497045208012,,0.018179080615612048,,
HLA-E,-0.07090164447686398,-0.0010063848616505499,0.028400937576745958,-0.03487150147217907,-0.020814297377096055,0.06079736969433603,0.12725038435971117,0.12393100225788663,0.02727898062860311,-0.025645074303059883,-0.017177415162037843,-0.12157878166929027,-0.006266006139754182,-0.08330123517787179,0.019429997969209866,-0.07287721945746298,-0.03982611513644511,0.0015225159495411565,-0.14687491673969158,-0.14090260524461734
PTN,0.15424931117324608,0.134673559077381,-0.03832767784993977,0.10248734241163468,0.0060429514599410275,0.10048176362102137,0.16048051816307554,-0.03457773457856607,-0.00977605860804688,0.07879562433450896,0.19119268995433092,0.09174037318567098,0.04400716755371348,0.14086728565367687,0.056558679864757884,0.06565640791946556,0.017385950010656737,-0.0005944791847946739,0.29412241787370214,0.1874594361700714
CD274,-0.03958799059207345,0.06815337257932187,-0.002871653969819929,-0.028829731600939653,-0.041881279729290635,-0.008327267354779592,0.03996418498661556,0.010009004011496096,0.037530303035095226,-0.005661162025643162,0.08548236235661633,0.02810206851466962,-0.0011394693039692375,0.037491731944323946,-0.022153380453954815,0.05339975642826229,-0.018588054914005055,0.036399332212029116,-0.018762699264837663,0.02629642553167198
FGF10,,,,,,,,,-0.018784192789681176,,,0.06172026150220554,,,,,,,,
CD14,-0.08957388260397525,-0.026828275614738613,0.03937643204906007,-0.04651234149340263,-0.05496203140044041,0.07485779381002317,0.07992617951562615,-0.029921632240690926,-0.06903742533957323,-0.0012373512742410108,0.06258720187508927,-0.13754608015928635,-0.013101997671615224,-0.013141134176759701,0.032559365891138864,0.0047809975815656346,0.033255449149028636,0.08641047363700172,-0.09223009404006266,-0.043674827268762074
SFTPD,,-0.009026057880563577,-0.02160202317063462,,,0.017810920204691872,,0.040465622724843005,-0.019465007383851433,-0.00847629851426612,0.08539774976032583,-0.02227661952894483,0.006575148578712197,0.030596673275121146,0.028482892758027005,0.10955233830017302,0.001644918248436921,0.06432170832121324,0.06178213348220258,-0.045354504648305864
SLIT1,0.12210201448280138,0.048301948543519435,-0.0005444285142884619,0.12147188254077254,-0.016295807094695604,0.004234073024012624,0.038950554198821145,0.004394375834620524,-0.021787302185769075,-0.04744188525006994,0.07216989824197155,0.06610636159768682,-0.020683885888122887,0.013270976002714624,0.08779626683998418,0.015159860290598603,0.041533978944488334,0.015562194774941727,0.0739154967892609,-0.055778272427089874
LPA,,,,,,0.03885663743827851,,,,,,,,,,,,,,
CNTF,0.03180477663563261,,,,-0.028106982955611523,,-0.019090787700908215,0.011844298257002598,0.0667492107288924,-0.024954106454036118,,,,,,,-0.020631223936035604,0.03831342155249164,,
BST1,0.04148765021355638,-0.045358053992130734,0.04426206581123126,0.021302258887148675,-0.01043421506506267,-0.022670474425639225,0.11712268814736858,0.02704725063356704,-0.0315801472676988,0.06485805733641817,0.20032920600155257,-0.030870199263958745,-0.005907763891136936,0.029674501729594085,0.045634954729940995,0.0924562560577143,0.007142777236173559,0.02485362099324272,0.11008592581428005,0.12096142678794557
