,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DSC3,,,-0.015652319048375853,,,,,,,-0.002717191600982694,,,,,,,,,,,-0.03197407854537368,
EBI3,0.03519750422989015,-0.0029450401468054262,-0.009749129773641107,-0.00959571017696849,-0.007750512620964471,0.03459005018073858,0.007694437976221447,0.024390728873290496,0.04948592230734043,0.15846487635885143,-0.005100970206842673,-0.00013866922079575243,-0.006426925488525378,-0.06661275131803676,0.020886430127834924,0.018012591360128935,-0.017604469054427453,0.01409770921233923,-0.042999424555437725,0.15550140696769768,0.023655947940195664,0.023901178139306412
TIMP1,0.020334504144024785,0.007461333451367712,0.059305741204133185,-0.03292182807438243,-0.007517649844062987,0.0551533657715939,0.02459800966462971,-0.0020043697290596935,-0.007959764933215917,-0.02442926006960886,0.03392061664885915,-0.04031027003960655,0.16739208653907003,0.09479739993062314,0.03959621394978537,0.015087759838971596,-0.08761756554206857,0.033380631540049936,0.003477664585340962,0.15563869310611195,-0.027174471774265855,-0.04368243630062528
SEMA3C,0.011874029207039897,0.07933629598326847,-0.03924201456585048,-0.00019164206446230648,0.013991423758358768,-0.017804915289673606,0.058830269046030996,-0.06783173855948532,0.003214537764548843,-0.05815763523843726,-0.061512080076225814,-0.09224731551772737,0.01089176734038724,-0.039250296116482467,-0.05080714509621266,-0.028711941731420332,-0.04221741204306067,0.07054319044897299,0.07330184844835644,0.08808376750747483,0.010770785510996089,0.02518444508491577
GNRH2,,,,,,,,,,,,,,,,,,,,,0.002335912890190967,
GAS6,-0.013152839177643028,-0.05545338842896479,0.0021296841931319143,0.005390369827482923,0.03940631764924006,0.013484257995075808,-0.016268182245990626,-0.00043101557557529574,-0.032585235089828156,-0.03089227933099955,0.017374482370803915,-0.011143750122240623,0.013876218850504853,-0.03954674255390755,-0.010678791649449883,-0.03743327013123484,-0.04708065448886374,0.006301496822254149,-0.06870976835379285,0.03270092357056314,-0.06850144370431235,-0.008680796069567016
MEPE,,0.048272149164554405,0.03513752205098231,,0.00710779949937995,-0.03815191515734881,0.009957311739807592,-0.030103633648162334,-0.016269466591769366,,-0.051014350527331546,-0.03333357423527619,,,,-0.02723938576419558,0.04464338074460505,,0.013240569728166422,,-0.02394677693547661,-0.07244904011889229
SERPINE1,0.09131811998824303,0.005177913680711802,0.03349906111065716,-0.006941059070538046,-0.027651523204902776,0.03343864005346005,0.05623443967969131,0.05551962704712385,-0.01743065955234822,-0.11653383896233438,0.030803398728522627,-0.033175360668072515,-0.002986685286689578,0.008576886702160802,0.13138765246206943,-0.0014454237077222785,-0.05070782711098631,0.04465389955638219,-0.04115101788420543,0.11214347939425925,-0.02901339999971591,0.024802554928149565
RSPO2,0.052030340349521566,0.038132120798376974,0.028166659380218232,-0.020694983470555022,0.0939738597561871,-0.006323158952040811,0.006787929031116497,-0.005536934863440716,0.014542875218793255,,-0.005873467104215161,,,,,-0.016226982791607218,-0.02317716351469298,0.11786775942672087,-0.029176322518983364,0.013230206593321454,-0.030141256651169547,0.03001260206241585
SHBG,-0.045807607918227355,0.00150696897281997,-0.02027437992156218,-0.019942770558588264,-0.026483700848312294,0.06678322985835103,-0.0038717627278784007,-0.019020148017609265,-0.021194539497299814,,-0.015172607926093666,0.06633986019237446,-0.05523405836771279,0.02460249362430503,0.08545505443278371,0.1436515741278417,0.045378604725709204,-0.06403843763040146,0.05502680392994734,,0.004955960393595314,-0.025153325751080775
LGALS3BP,0.04235093843707298,-0.0559214497815074,-0.018464217596818343,0.027352536240388827,0.08572905892463058,0.016897068208887638,-0.029421194158060278,-0.005611029762841699,0.039479254406219466,0.04744630162912504,0.07327382043278234,-0.056974459395492484,0.0655464875656657,0.003950628538401038,-0.01348330696337756,0.02608518061602463,-0.05672098861717943,0.09718575326319949,0.009784887220192131,-0.0067462792925674295,0.07146216531365325,0.06318673012471752
LAMB1,0.06825667313319361,0.08325930358477567,0.028221905941995803,0.01672753432213376,-0.032595776799832644,0.09525936065821708,0.02499941029428712,0.004971222915833757,-0.06911526907056052,0.025508910354968828,0.011974528897188074,-0.030076039625180264,0.014347795688237755,0.0998972330806581,-0.003576748635317669,-0.00240522914992711,0.04460111617523825,0.026191677767374272,0.01376962611026187,-0.0199826632117655,0.0025769026455361326,-0.050502168188521525
SPTBN2,0.039107690637981536,0.06074222885821466,-0.038562615501581084,0.04768264562376051,-0.013391761774749858,-0.0025580560031049126,0.023031281983574917,0.02308271542199413,-0.045821693084475285,0.06823608840273224,-0.10266253161533134,-0.022865428328489232,0.036291135112671354,0.13399217476822806,0.11705628366450456,-0.05087934589147237,-0.025982152952435316,0.061819271596800764,0.007084547923788238,-0.007978591977122406,-0.0008729649939839372,0.022053830537511084
COL1A2,-0.05237553787380343,0.022983195612864802,0.03441060928655448,-0.027831228489792265,-0.008371179944184426,0.040706561224830295,-0.019948998791223155,0.04918748776814739,-0.004158991829701985,-0.09975024715430039,0.04464376550384758,-0.049479834051451156,0.027608631980982748,0.09862558627855803,0.028369497199853988,-0.05704883328298789,-0.10696900984509765,0.008899477207014594,0.06075861845304423,-0.06038960711652663,-0.060725885861913145,-0.07870533517250608
DEFB1,,,,-0.011702679404948686,,-0.0031756872994274238,-0.013599264767902382,,,,,,,,,,,,,,0.0500159079757486,0.033864953584687205
CEACAM16,,,,,,,,,,,0.06910048811747561,,-0.036541775785150964,,,,,,,,,
SCT,,,,,,,0.009274678226464944,,,,,,,,,,,,,,,
WNT11,,,-0.022434856470240884,,-0.0009544583022665311,,,0.021886184516869942,,0.023588404595077172,,,,,,0.0977704463000896,0.013156428460418892,,0.02147993316808921,,0.07487744027898283,0.042654485784547475
LGALS1,-0.07170407417561511,-0.0017796048966193935,0.031038821392963684,-0.0297535331613748,-0.006193424350918577,0.027810875626946924,0.013553337857258917,0.08309939362797866,0.029842071105191586,-0.09353303211408961,0.07544941517521449,-0.006759134046743007,0.07793569655721125,-0.007310941175877239,0.05083472121449247,0.028699402081550522,-0.011221219588033493,0.0064646208445700145,0.11041647136970763,0.1197851470923906,-0.03127501055987806,0.03587547565650072
BCAN,0.04097505468972862,0.025056033458839364,-0.08521823525054764,0.006355008118230489,0.009117386611864564,-0.01952522230803163,-0.04838938800843572,-0.009664845746828632,-0.012968142111439356,0.08831215486682482,0.07428222480547644,0.08412523255145866,-0.009656354653577837,0.02530442251046205,0.04607862760291625,-0.009736520018179783,0.010068146181899862,0.059884362214175625,9.210453756487521e-05,0.07949223102088376,0.02793716056285674,0.0658991035391731
ANOS1,-0.03456763316201646,0.046461727977747856,-0.026645212086897564,-0.017426760146098112,0.01175153147999095,0.04991811067390621,-0.006579431622752866,-0.027092776167364437,0.04842063014794115,0.058794837149858406,0.09653947025516493,0.015536017813353118,0.09164651098142854,-0.07865366019997452,0.07476577866636772,-0.04829990328125738,0.0607848078620097,-0.017785968414897102,-0.06095350389382488,-0.02218863274125135,0.03192893200708731,0.01374788310552111
EDA,-0.03966955113641189,0.10338187436810399,-0.01642447848650215,-0.024148689232551496,0.03732498110958068,-0.049735299745009405,-0.005429457540457699,0.04320282753193721,-0.004282118595377535,0.006313780158828462,0.018220877795197335,0.028100515667605658,0.04338517911596802,0.03081894180753847,0.008585158274949004,-0.024420853799935992,-0.030553641523465347,0.014578385282038498,0.02594409951964409,-0.04782816998224788,0.010203727879995898,0.009367539334873328
FGF22,,-0.04577171000901733,-0.02335567259657308,-0.016114408223812635,,-0.04219061111991068,,-0.020888630285111114,-0.044722595997896894,,-0.005057369258268311,,,,0.09424850791979539,0.03302782786854306,0.007665932130123221,0.03230010758084876,-0.02154462525016814,-0.03700934273579353,0.11439822136645258,-0.04016733546945108
SHANK1,-0.01806920770367761,,-0.022434855029950837,-0.013060770274318399,-0.018916686827823707,,0.011477763574318638,-0.004015558831905638,-0.0021711094263298734,,-0.019393016091623097,,,,-0.03999855673108426,-0.04950463873647856,-0.005289751474359045,,-0.031953880527749244,,-0.004621269658710885,0.04481821746997331
NPVF,,,,,,,,,,,,,,,,-0.01725740992659909,-0.004486479484936597,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.03582424421579346,0.04934946940566551
TGFB1,0.04123562948881839,0.018249786782682957,0.05756383120260638,-0.010054708302041018,-0.03875342774032859,-0.03228973809424961,0.047913214317282994,-0.04052313700154009,0.1078586374243773,0.0008703295949276386,0.1259594370976253,-0.015627403445551708,0.03564610448987454,-0.010282909702050726,0.06991950751539874,0.002335242756366161,-0.0651582744678592,-0.009550164795167689,-0.04701617958091098,0.003806271192708001,-0.045726801346036294,-0.04252144566457402
MSTN,-0.007999816435298415,0.024383268697313436,-0.007964961766858507,-0.04278895480014449,0.04146483771867324,0.043058355319422405,-0.024720644427130255,0.007547669135150298,,,0.05465849908784944,-0.030200473505444615,-0.033878218702173515,0.00507086388139698,0.11603134363323735,0.06261683040068197,0.06578959646495029,0.01080393403999715,-0.021773548106803643,,0.027504784666248828,-0.00819461381225909
WNT4,,0.03645200074676262,-0.015116556185354386,-0.01530031516852312,,0.002243831183769281,-0.019206807240387706,0.002397794338670191,-0.03274832747483377,,0.06587214400344331,0.13301309180678925,,,0.03511838507435952,0.0059679285014456115,-0.009159996699692752,0.046752798389006124,-0.009296805230721298,,0.009960403179619952,-0.010335615655690578
TNFSF4,-0.052088566819469044,0.10017111515632908,0.07316022080708673,0.013936911539691711,0.01442115102092308,-0.03304439065856353,-0.01609452660542644,0.04154841230166356,-0.03531851621848307,0.08628293312340213,0.033439833766453306,0.03172517658689215,0.030152187149499212,0.10210223582565167,0.022092710542110386,-0.007455451987833329,0.006635365468247516,-0.01248023738743781,0.043899333693896266,,0.006942995225181284,0.022084451219910272
NTN1,-0.030816509329536838,0.016910527139497554,-0.0440988165047579,-0.0035542663091835225,-0.00473993229320746,-0.00538257570587587,-0.005711423156044762,0.03584256747891736,0.017739615852195124,0.04642641466154074,0.07716730639699207,-0.02778587327889799,-0.01381546413038307,0.0041569146212887004,0.03963569847870644,0.00870732467505001,-0.019981456472073986,0.00455209767906617,0.0283558785790817,0.054652100223455145,0.05718909299135587,0.07979335244490632
CXCL12,-0.05217328531506299,0.028747471562131744,-0.010970420097364774,0.03897474928341183,0.022893807198090196,-0.05952624528580884,-0.017619593054759453,0.011971091736641747,-0.014364051973745512,0.07846711537062759,-0.010476526381833027,-0.06929265295006781,0.05548337459931172,-0.048722420080603394,0.0745953317260718,-0.012778728165656148,-0.02167021831027078,-0.015349046443741231,0.020227541579562906,-0.03646552938960006,0.014827460461034465,-0.08851455577320623
GNRH1,-0.0004596651096985136,0.12694740300126586,-0.009901817269237542,0.04205923719744235,0.04680748255375945,-0.05321762379046402,-0.019415045193199587,0.04060963191503144,-0.002247049839492506,0.019612113473911043,0.03690708686236027,-0.031020777402777665,0.03195760079308034,0.043665871344592565,-0.040900869077774536,0.04251998862748857,0.05872020535666098,-0.03783217274518491,-0.020245591411952875,,0.09628544527832382,0.060304054364156166
FGF8,,,,,,,,,,,,,,,,-0.009451922803600911,0.021894458271520104,,-0.02589119380658128,,,
RIMS1,0.0077015824483748566,0.015743000609419723,-0.0384727691606462,0.08867678153817152,-0.02378100827716136,-0.009422018431217705,-0.040043021600182346,0.04127414487206607,0.01036612394994739,,-0.0961107938013259,0.031836409385963715,,-0.058734739438515066,0.0590945078700984,0.022164358524007395,-0.04904287646350218,0.04585392262581972,-0.025159184263616446,-0.027939894798685316,-0.029809925456276996,0.009125752137893572
FGF14,0.0668312259596171,-0.03058032610545951,0.012980810603510019,0.010308370270506025,-0.02669407830005441,-0.020087086039470795,0.03453297807161955,-0.03245953775165933,-0.03204639281879107,,-0.0896027597010593,-0.01688186947611386,0.062050286037275415,-0.07399860877565381,-0.045727322565810524,-0.022027277542460946,0.01886616328739524,0.05406495449200494,0.012400962314677768,-0.08244235413333566,0.008956370729846676,-0.019679657491671033
IGF1,-0.041920568501968895,0.037466871417005096,0.023592425361579267,-0.007182705905809778,-0.010120078916388636,0.052638688813203334,0.0034922560552887697,-0.034770973328447696,-0.02192264662164525,0.06928329362173412,-0.012814092285117623,-0.08925273702395631,0.1063359071174399,0.08402589314257114,-0.04385022605325245,0.01885344003532747,-0.004470010590403128,0.05546653954484253,-0.012915637215217811,-0.05275668130658098,-9.797293370299813e-05,-0.012695314294756496
TNFSF10,-0.027874142976120703,0.12212908351843679,0.023509121074874913,-0.019152141120803396,0.063916155708192,-0.01768852251223888,-0.004944796404742889,0.007158361838161968,0.06385569983822106,0.08274796086834385,-0.03359505292745773,-0.03465012059718435,0.05299510932829792,0.02183889760609468,0.04465604827743371,-0.06201909260769386,-0.024996763519596916,-0.09181630485905831,0.07935761604221113,-0.04035072038191951,0.05004850813798947,0.026754842579669535
GDF5,-0.01697796916310594,0.10035314691818517,-0.023174194564675746,,,-0.03855027470460724,,-0.020888630593290505,-0.031625869123585476,-0.039838591915576683,-0.02772893589284973,,,,-0.007896623362982774,-0.03926680823024894,-0.0392721570377996,-0.00772092250168282,-0.023268125768807154,,0.071872911757126,0.09738476983489301
CHAD,,,,,,0.023548409548263965,,-0.017553884023212535,,,,,,,,-0.005727416347895382,-0.054302151425043355,-0.04206396873802427,0.05345400428978043,0.0009213142444523732,,
RGMA,-0.06397962307196897,-0.028116058501347376,-0.0406629198828238,-0.01991479015958144,0.014591978287100352,0.1029856002832662,0.001444708958857799,-0.003140888797117215,-0.032685956284430655,0.0361488445869373,0.09196118063787002,0.04360679458265829,0.009265474332865153,0.04432937639711366,0.09973160387592994,-0.023310559222536976,-0.0001040716033498672,0.02929664860671082,-0.017753925368390863,0.1070879733928918,0.033562179856221126,0.1183658082276716
CLEC3A,,,,,,,,-0.003390451477154815,,,,,,,,,,,,,,
WNT16,-0.01919821766101195,-0.021976694754441698,-0.04052746523378735,-0.011880543906324677,-0.025397118470950487,-0.025337193595364745,-0.02150114578611523,-0.025919275243244392,-0.03274833030344374,0.04280929115060509,,,,,,,,0.09991328554795903,-0.012796410131135041,,-0.029153089880550362,-0.015319357655515434
CX3CL1,-0.02506973575288141,0.0237631856140008,-0.02308617518752256,0.016129223486506153,0.01746434036920525,0.015688103284036397,-0.024223998820996923,0.04367379878937377,-0.039084638961749164,0.1300647585035271,-0.07603554134355148,-0.04393708374954141,0.0031900353182126306,0.11257170881583352,-0.0018018509905484141,0.038897288196969665,-0.015038961142427837,0.03106540807303266,-0.05561227599004246,-0.03923578538366022,0.06403750494781091,-0.038945131920350304
FGF1,-0.014926291955549162,-0.03124337911643735,0.05767376884645139,-0.006886466245005395,0.004741847243224303,-0.027990384138280342,0.004525712927164786,0.005507297930557845,0.04865314360091766,0.0354421381548696,-0.03816869235244093,-0.042384184389152424,-0.10622138463391692,0.047973394158227586,-0.008918848515316746,-0.016796028856606533,0.009746553000327863,-0.03251104614598287,-0.03642115299666656,-0.0360807222443617,0.06007752099012367,-0.011738468822440548
ALOX5AP,-0.04696683748985928,0.03702381894608752,0.03212924153462327,-0.011452310545728468,0.03174510037767428,-0.006562578141196319,0.04494617194153898,0.04423613909712813,-0.034767476067800146,0.005350151235694796,0.05101109643461856,-0.058644605600957155,0.17089584027881605,0.0478354650460354,-0.010995357945360152,0.018529160043518133,-0.022887832985567593,-0.03030664039383475,-0.029175138297340482,0.006768019439641848,0.0663113502497349,-0.009731556881332386
IL1RN,-0.036286289092157566,0.015572635978505004,0.07730166259581134,-0.025594987526989032,0.012785991742942785,0.015047698900577538,-0.025709652295381406,,-0.04314787858098338,-0.011715463215248694,0.06318311689439673,,0.2376956065111562,-0.04057897844233399,0.007913853590092848,0.025362882030140095,-0.048678348830384834,,-0.012786966171921679,0.04583805651028989,0.045757564339214844,-0.03135315398651534
PCSK9,,,,,,,,,,0.01591733781101231,,,,,,-0.011008755062506093,-0.023799648007046776,,-0.012420915017812353,,,
NPW,,0.056081694270315396,,,0.006671754510979083,-0.014632444324762264,-0.017340390816688176,,,0.019935753859209437,-0.022951418421457565,0.0033162540605420417,0.11216544949240151,-0.012435681880144787,-0.01575526617985505,0.06717615251636073,0.060150497362713586,0.02536643466979403,0.039428029546220246,,-0.02110187035330577,-0.0047415892412578965
CXCL9,-0.002365560372688719,0.02557372833189782,0.011846018676888436,0.1219648172583428,-0.03126192185319268,-0.003884092868898548,0.0002627593782985807,-0.020888627179611857,0.0021557145110933994,0.02111923102481924,,0.003909103883338992,,-0.020390992994542067,-0.040301131639684754,,,-0.04552381337145065,,,0.002731142875029633,0.0007688116765001143
ANGPTL4,0.03339134511608758,-0.05644153314986228,0.10003869166292216,0.02731564867879313,-0.03796741537310183,0.05101608809853944,-0.014909180165932963,0.004207063571943973,0.0012176740847494945,-0.09978507269173997,0.05232772781214691,-0.016168282425360867,0.017067368675578055,-0.05060080911261847,0.06981863168629154,0.0521599750394671,-0.033619366758852985,-0.0421475382397935,0.010001748827478967,-0.1367814932395555,0.05887811488275817,-0.0022165845490611374
CCL11,,,,,,,,,,0.006316259037561231,,,,,,,,,,,,
UCN2,,,,,0.017470091065579802,,0.051470097203826816,,,0.0027066684251497437,,,0.04396645135437113,,,0.13784174421199363,-0.04134210322997488,,-0.014035572188501277,,,
OBP2A,,,,,,,,,,-0.02465921846940614,,-0.03622412007102907,0.06263943027229173,,,,,,,,0.02106403278998896,
COL4A3,,-0.033393404243468365,-0.030374642770680145,-0.02895105260539473,0.01650164503170697,0.03874338523228611,0.020773112081451956,-0.02051696568126296,,,-0.01887329057431935,,,,,,-0.018833147064700757,-0.015623313921742016,-0.01963033973158415,,0.030876791151792374,0.08341206502611989
NRG3,0.056750742982561345,0.10869499276560833,-0.051454638127767106,0.0196837164084686,0.025489477214529186,0.027960967108146086,-0.03071872966377822,-0.032725953055083905,0.014229732842742324,,-0.05503040051823198,-0.021095512515922638,,0.003435124896895231,0.012861796975030895,0.015057093688728441,0.06155051305605099,-0.02869458661725325,-0.005064580781242926,0.010529139326266215,0.05169787684277522,0.03513256518469309
IL23A,,0.04642905580756555,0.0028643257082661853,-0.01584735406125107,0.05360184898620994,0.0744838192040542,,,,,0.021764730956347157,-0.033333567234337766,-0.049206443839088114,0.012217225359363532,,0.005435262209621968,0.09436878077890969,,,,0.00880227566373493,0.007345007528154673
COLQ,0.10438254357949282,-0.04087546439578749,-0.013457784141659986,-0.02919040206041276,-0.03331222634514585,0.02925597398412946,-0.007320665905391506,-0.01806343029800535,-0.023820826581767783,0.0004444643692345964,0.057230927487764344,0.01139041809219121,-0.1119595714728694,0.010788919669700622,0.05498498487337307,0.0275219280909923,0.029724045176270763,0.04546270230854613,-0.008993036136974436,,0.07203590021732564,-0.011691251166404001
SCGB1A1,,,,0.09554823635125875,,,,,,,,,,,,,0.024502837803685014,,-0.01437107570542207,,,
TNFSF12,-0.0741083496885874,0.07708304464572745,-0.015889500231408872,0.01059443520373632,-0.028018290199478792,0.016546362329864443,-0.08247272118800447,-0.0017655320885087747,0.023309242848333897,0.03416743688398764,-0.0452886751227259,-0.045667913725591494,-0.008590550863537392,0.01149698964707417,0.07741693832190118,-0.04347980168915764,0.015618331418155175,0.00564873839144317,0.03055028796957654,0.0171650602482851,0.03479356342924374,0.02979230584383871
DKK2,,0.03227589484105293,-0.025938813577689204,-0.014147431291089349,-0.02740834865413088,-0.028006456446913224,-0.020079847517592994,-0.01437359819698009,-0.03910066440058348,-0.00557379661891685,,,,,0.0743752111045435,0.06343183992181281,,,-0.016541739680725847,0.04079655053651542,-0.020232594900915397,-0.04510224850418245
FYN,0.07793950209448647,-0.03648682107542456,-0.015300487492948753,-0.0017240968572185573,0.021047698960911857,-0.015554953042429662,-0.06897482497480951,-0.014607576974066732,0.0033756850810297582,0.06588206662145073,0.04641966278437894,-0.010360909189285325,0.026867820226123315,0.004020156319693429,0.005344388374741495,0.010371401694395516,0.03795580075982193,0.03333883039768637,0.0070448582690400725,-0.02866729469615218,0.024509261552499467,0.1263605146680411
ACE,0.027894214245058276,0.03671873487285154,0.02919171868170925,0.006167204664556991,-0.010187481083956873,-0.037320281729222325,0.033631142689934806,-0.02179613559974993,-0.0007388764465145008,0.06676003762301787,-0.04895147948247768,-0.03522581073556633,-0.027358327019337002,0.09710834907608623,0.06163017667095664,-0.05542291282061634,-4.22808740014177e-05,0.026267866893008123,0.013262866569284689,,0.013462319845724716,-0.06032766420727214
IL18,-0.06494344055648182,0.09564462526738701,0.06137066438597767,-0.0012592925893708637,0.03567547525734175,-0.014150142330813482,-0.02499404438104777,0.09994733402146962,0.0011629957493211824,0.058426326373074836,0.02501401459318597,0.019610075435356204,0.04224069499711879,-0.07678741001410681,0.06134113057986007,0.012845453991965388,-0.0017206622853620276,0.02976774748586368,0.02435970346440945,0.0244970372027069,0.08433542904750249,0.03574539089939938
PPBP,,,,,,-0.026512468049493143,,,,-0.023045033761669748,,,,,,-0.006582152326555261,-0.028173370046519874,0.0018443735951136609,,,,-0.029819579687930087
CCL27,-0.01883205762860043,-0.00022324226770384454,0.02512076885434006,,-0.008693456097562375,0.04207793677743641,0.0629051814980072,-0.014806874156890713,0.012828492344322687,,0.008294348699803085,0.05320541396137069,0.09016604162800404,-0.009739533721750598,0.07551121534725574,-0.01746202322760612,-0.023160456851421447,-0.006561683782610895,0.011058471577908614,,0.04316965213936776,0.023725404252250244
SERPING1,-0.03408937231158039,-0.02468757479070996,0.054908523490060646,0.0013398770651611598,0.017323235755923965,0.046489763430585695,-0.03164186749864599,0.0465560498224465,-0.024226884099000357,0.01665862177252533,0.01329982894930223,-0.03478058787711008,0.009620905325907874,0.0044121175299873736,0.03961186971124331,0.038812798113868695,-0.05141417011380275,0.07522193669139346,0.06580623258316175,0.005028949066153464,0.015889079758239413,0.059309652353879076
AZGP1,0.056108404792414544,-0.016853598702017192,0.0068706763477406636,0.00282858428675799,0.05717310103794666,0.06302628525038467,-0.0245413919454476,-0.01813627169406207,0.028544857468956998,,0.06954025245368037,-0.05987826723733745,0.107020272726839,,0.040759754558104794,0.06760532210191667,0.03523634710974616,0.02789458366128539,-0.033691627020189324,-0.006538451859157563,0.10366461776154592,0.025391547922775086
INHA,0.09973510091655179,-0.057096823250999795,-0.03150201721173011,0.05385749353498677,0.06363840944439222,0.03704570086181626,-0.02761636168056295,0.05329918392325611,-0.03694912124364784,0.04964309534260116,0.020000904000117444,,-0.01568595739594843,-0.034968125317689655,0.051597040636754445,0.09447525670044969,0.047567371564767945,-0.03880915040970573,0.08411490679276748,,-0.01932369452923284,0.04292571400697993
SEMA3G,0.03338642692757923,-0.013487566014966751,-0.014376828863357527,-0.019147216033958147,0.003522436430404367,-0.00451852497251801,0.00510263170323737,-0.027863468108012053,0.0790485124525253,0.09483888912312018,-0.0109798057336707,0.006144515998160639,0.06873973224293276,0.1361083156675908,-0.03380116786649928,,,0.019354473917095053,-0.020606952530766394,,0.00014801870323205042,-0.0451746118418192
OXT,,,,,,,,,,,,,,,,,,,-0.012034279129938671,,,
COL6A1,0.06293417891754864,-0.027653875053010247,0.05296490868595017,0.0023126648953430366,0.06723499418982709,0.020547949907685725,0.03579594198061467,-0.014595024492750205,-0.02888722819946526,-0.08192055980594073,0.08952600102698613,0.016716322393834377,0.0565699405316011,0.005762258779773667,0.021659574681057656,0.012495362886471779,-0.07724092591335321,-0.019723830241320003,0.025150016517318186,0.10214387969865983,-0.06269783544684944,-0.0216758821115256
FGF17,,0.026350724944622404,-0.03912093158432157,-0.013221177331480847,0.054563263317101734,0.10145042244916011,-0.02845359949352151,0.06457541461901588,0.019036802949435574,-0.02617952740718719,-0.0032044753301120592,,,,,0.0079597886914031,0.10851991275645108,,0.07410473849891532,,-0.03421621587792688,-0.03364934208830968
TNFSF8,0.048558870632922586,0.029168520586890245,,-0.011702680609738034,0.000258852463504695,-0.02651246117730019,-0.01603459665173652,,,,,0.0372827563718458,0.03929916465759055,,,-0.03622580226551196,-0.026070599798538648,-0.034749331058694835,-0.012796411820130771,,0.0030952136344906144,0.026840344891758485
FGF20,-0.051990624265950844,,-0.03259609258239907,-0.027895577689203272,0.017535911510610576,-0.024840759931095607,0.0014886304026158368,0.03739174594947876,-0.024271677891817594,,-0.0077582918866869474,0.07627906291259594,,-0.0358011932565278,-0.02646465747940447,0.0040658225013872305,-0.019149605458534724,0.03172919488698522,-0.025891197097674352,,0.05511249133430989,-0.024857489124389093
ICAM3,0.02046421589045204,0.034625284188712364,0.08063385304777439,-0.016824323530993803,0.033927987983657794,0.006994974462664105,0.08268887278386594,-0.02751677791923744,0.020644964273196755,0.077690113520997,0.0921706442385563,-0.028973738299765617,0.009319626103486937,0.06995244244495598,-0.01766179056657145,0.0495103851622079,-0.0071186232737209,-0.010751962359301924,0.07951957436491208,0.011030944631163064,0.024643177483581,0.04457827795630182
LAMA4,0.07069719854710042,0.07144822637644703,0.04191666802677875,-0.06880460434682381,-0.08796919552780585,0.009603115920719631,-0.002190422458029933,-0.019171498771745076,-0.07261803358246903,0.08029259433202587,0.041464085704952046,0.01636347302311081,-0.034113777277833685,0.07755443599001843,0.03934937975731951,-0.026092968341118607,-0.058184707526037834,0.07086785313992117,-0.029235895670144833,0.0301328051492488,-0.01900422146162635,-0.04225055599190839
INHBE,,-0.03633786808771407,,,,,,,,-0.030314557027819416,,,,,,,,,,,,
DLL4,0.01848430195357062,0.059458213493605194,0.07141377777154814,0.03903977048385621,-0.019237660505106446,-0.013548519139791887,-0.037459230925934776,-0.020733818664673616,-0.030468204537123796,0.057606593209421804,-0.018220833731706958,0.060964987448187624,0.051457686214850945,0.052661072355273675,0.06871337882780472,0.01929489025662023,0.01197420845572775,0.02978770417205004,-0.014791245075225631,-0.040884537722534316,0.007387550321714401,0.005290901573963604
SEMA3A,0.042674604067549096,0.01781677381473311,-0.052923796866417995,-0.022032030621180178,-0.020852361390518024,-0.04844376903174831,0.03464982566456835,0.00867648364665667,-0.04312148409390845,0.04276000661536535,-0.0218710985976503,-0.09699224968430623,0.023664027042461806,,,0.09474748612082337,-0.005976360359939362,0.015224894283878888,-0.029053584115257554,0.04363552470189999,0.03767295570944792,-0.04025963052662447
RLN2,,,,-0.012567902712056175,0.00022174331588100903,-0.04066598555789967,-0.016333238939820763,0.027726563238110388,-0.008485693640474462,,-0.028566244760843906,,-0.04296138754911091,,,0.09809274576166231,,0.009765340082081422,0.03819405575171693,,0.05732514149218816,-0.02920279607106353
C5,0.050553083860566825,-0.018698233425293836,-0.005366329777036616,-0.015729895435952258,0.059721265570689706,0.004358544903031143,-0.020645174622596494,0.001129070832951449,-0.020408124175314946,0.12574318042246255,0.055076789040766926,-0.09444305942690367,-0.020455842465719385,-0.021893198074474318,-0.08509530448782777,0.032475665184862876,0.048929666267470646,0.01959703333722985,0.00023547694759533928,-0.04641274821576836,0.012435198549565879,0.08003292942331329
COMP,,,,,,,,,,-0.025159195917259403,,,,,,,,-0.0287473078674969,,,-0.04878224800213872,
EDN2,,0.006853723099293353,-0.01855705751998552,,,0.0651790963632693,-0.005748579413310863,,,0.09467023197086,0.0930264084420385,,,,,,,,,,,
C1QA,-0.0800397881542366,0.03760271799682349,-0.03136336409618686,0.05163863776556016,0.019027647257409935,0.010179570880200406,0.023895301936725823,-0.017664645274662032,0.009444730925833124,0.11047778624396212,0.05463127611317039,-0.08144282958708952,0.12132222553684043,0.1010139231879856,0.049323500098982564,-0.0819668458053169,-0.0637396873334013,0.012242163569253593,0.018319702118568697,0.049074019459448046,-0.02781442969439713,-0.06698685587154934
UTS2B,-0.0380274487293655,-0.02484421658676029,-0.01985814342503219,-0.014296304308272152,0.07068620386873185,-0.02907924721691145,-0.014118328652943919,0.03726515011246755,,,,,,0.18852092257034683,,,,,,,0.11273982088944645,
