,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS1,0.013394946261096729,-0.053070724861711306,-0.05164841002186405,-0.021612575092831054,-0.0090778465428763,-0.03576632425787497,-0.009811734769639343,-0.07929833186218975,-0.04555099770479621,0.010246295160484871,-0.06405615537241469,-0.03224882006450743,-0.044331437122420075,0.03367247641860693,-0.023615477410612054,-0.05151618146303806,-0.07817521509587437,-0.16101421382923073,0.008423725904982122,-0.08980651700950953,-0.05916461824142558,-0.016287865367677384,-0.12634767889575155,0.025306980986716635
BCAN,-0.027894253146114115,0.04415862502314194,0.025125898214171806,0.09104265989036196,-0.04444428527226098,0.03212731834527476,-0.04574269631022285,-0.02003345944833469,0.06503101938638282,-0.021905064528954743,0.04725018432285086,-0.01681295507685031,0.045539712751195796,-0.0421871271339548,0.11084325356273347,-0.005351724650606791,0.060967476029817835,0.1984925509246724,0.004301785181385324,0.046922134615087235,0.01929995241774299,-0.03672783223769187,0.056102899200322576,-0.06254951149856947
ANOS1,-0.04688580539707765,-0.03162069828186968,0.12068776465665815,0.07236281291494669,-0.015634902762034095,0.06146249031092376,-0.04011295202961401,-0.07742663653642158,0.031249601442597863,-0.06219577247368878,0.00871557308489042,0.023095573313659332,-0.03733718019586436,0.01357507368102862,0.08126924252607333,-0.04464482386987413,0.045763984515764855,0.0769637475554628,-0.00576743638441882,0.10769826815306861,0.035155124628736885,0.007091261385362468,0.0032979767594368127,0.011717854923248535
EDA,-0.004678148086063912,0.03397004748182407,-0.009429343559330242,0.05039273349060971,-0.01834638713664827,0.01734334053206043,0.039815501527443675,0.09277881329884924,-0.007915758066452542,-0.00658382332755634,0.022012794031995485,0.02600570579826417,-0.011695007213744836,-0.0326372401940319,0.02795579173000508,0.047796313222476655,0.02161161945480021,-0.03287754595509322,0.03644187751038482,0.06239524365370935,0.03231873140775875,0.051879959898490674,0.08766557192030544,-0.04148996965186229
FGF22,,0.021191361872047138,0.027571728432017703,-0.028246642088821564,,-0.022537387472272123,0.0007170134743747817,-0.0174793245568194,,0.0016400390756857778,0.04419312228362507,,0.030999648694759702,,,0.028644097753931543,0.06196376740816785,0.04644512080964358,0.031193337310392266,-0.06294414981668357,-1.876918173398178e-05,-0.010146036126035787,-0.024383525441721652,0.05404262329216434
SHANK1,-0.027777158423945413,,-0.012179284023265898,0.03276253021126485,0.01689288974026369,,0.021881164382440456,0.012888129450822726,0.08185629639679796,0.02177845075832131,0.040386232275889423,,0.008235163065703122,,,0.0020019161704074666,0.12711438186815366,0.023078056506804397,,-0.03310173347009729,,-0.003062133442270836,0.014197421421427983,
NPVF,,,,,,,,,,,,,,,,,0.022501255684463702,0.09226440288115796,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.02710843660581844,-0.02243432515503067,
TGFB1,-0.023364794660410027,-0.029636591155519216,0.011320929680984887,-0.00043401724455331366,0.02670478233602054,0.04124201853960947,,0.022720651300411142,0.03460799892660715,-0.05173116428233933,-0.010680871187093238,-0.004991339657721288,-0.008529926627120106,0.06617501224064845,0.054972160232822344,-0.0146999354110321,0.053710962281874136,-0.007686293685405501,-0.07363417433453005,-0.060344852755518714,0.0011780828501931568,0.007681547319169216,0.03191238266194909,-0.026264988162100385
MSTN,-0.041816509841293974,-0.029139353186297214,-0.017846855424759514,0.04717045595496902,0.022562902987077905,0.020735299728152662,-0.015600673689209008,-0.014806376615999785,0.022400067082691304,-0.04252333517091701,,,-0.03470581292674454,-0.004836503917564243,-0.0674664994553383,-0.09978161541402758,0.09165245370951107,0.13912975662658617,-0.01086041252177543,0.09906404063706699,,-0.05242790429230637,0.004298765270057677,-0.011947410806644895
WNT4,,0.0030459770602357474,-0.0054399070062242285,-0.02631828499766477,,0.035672330559122674,-0.03996665267870397,0.03081804829179372,-0.005808082605782149,-0.006222900963362485,0.029411477258244254,,0.0369025333965064,-0.01985669916812034,,-0.002612306857339272,0.1355918178148751,0.055480021077830774,-0.05100658991443163,0.02571521025789702,,0.028156946850262612,-0.020591549451489038,-0.03826054598857175
TNFSF4,0.03743932033472943,-0.014458560296107894,0.03047007037927317,-0.01653595922214845,0.005837772585866655,-0.0018984721314438007,-0.028211954121226346,-0.028191088915564055,0.020806046628715998,0.0336090143626488,0.11170954915995844,0.007623627806316499,-0.015007148373688581,-0.031214692946534898,0.037673958504824655,-0.015502529701536066,0.04453595379678068,0.08717773088873412,-0.03230575905123258,0.006675624858604657,,0.09071848598064704,-0.029613206226551465,-0.052280943955864356
NTN1,0.08855836957259566,-0.08230211683399666,0.008557488080096407,-0.04417778841323212,0.023053328227913575,-0.0012612318619314934,-0.07534987926143351,-0.10779236752107768,-0.0429003149793247,0.03841827563733555,0.03219699817581545,0.03496868752762169,0.009484790079624049,0.035987470307332986,0.024970792582285534,-0.026946660668853557,0.06880801044454363,0.08529609374915371,-0.009775546237657104,0.05073137208703172,0.03849915555459296,0.08626232932802567,-0.024034634785729474,0.14806873115590244
CXCL12,0.014438403300845577,0.03445652608094881,0.04588466921789758,0.014692367642294092,0.008638448612863829,0.12280082281031815,0.011163031774732914,-0.013268531578436743,-0.008775258358304453,-0.0038470573166446954,-0.0027491976165137525,0.10292875186171563,0.016761942428952768,0.01290712537750294,0.04707366957609099,-0.07989936975766182,0.022398573302042098,0.04954071696545351,0.035924336212563385,0.011888061150928953,0.051803118724522056,0.058108655955526195,0.00019792484811756978,-0.0017995235111371419
GNRH1,0.016239116383391528,0.023194840956914688,-0.0007037226096072531,-0.008190350046061593,-0.037302772357055945,-0.03333877242148815,-0.038873023497023214,-0.03319253798288412,0.007644203752338579,-0.011398325681851045,0.04248657235601703,0.006693815435791073,-0.006951184197996502,-0.0010579564169198,-0.061648442927848573,0.01734029439436361,-0.0018526865973014066,-0.02211019023031911,-0.030921409674606104,0.09162223105453902,,-0.013600380624848585,-0.04948418825691684,
FGF8,,,,,,,-0.004856997590264857,,,,,,,,,,0.06569725911412964,0.036351902174525594,,0.033603388989940086,,,,
RIMS1,0.06499739675222317,0.1723434703727584,-0.0663753465458742,-0.00835508141006614,0.012113008181867016,0.08978932128002294,0.02185766903496193,0.07748432427661281,0.046027537427915,0.05139607867611929,0.014524256660182595,,0.019385342033983653,-0.057505515645397756,,-0.05401198677207409,0.03663956989934702,0.12049683936063106,0.039507566721669454,0.0525222445955078,0.08231789113974082,0.01814179143148418,-0.00940047506312516,0.08289209889532072
FGF14,-0.006399033752843869,0.07884968670085503,0.04054355823901053,-0.005278502624082652,0.06817182893936855,0.05476062566315946,-0.03575292760296835,-0.020458766539944013,0.08855525535675025,0.02578293297633855,0.045867921025442814,,0.02683325255056111,0.060811804138441755,0.050219000713875105,0.09209248279726108,0.055589569967199805,0.11136305678387227,0.004251261437335444,0.007262810446716564,0.023280632304377154,-0.00040477471974041993,-0.019852429658153262,0.028580058622934456
IGF1,0.032046816004978995,0.08449789426456719,0.0005436966050770348,0.0882740948166095,2.3419450931231686e-05,0.05209138458942136,0.04597608382360289,0.05367766560879848,-0.025774909503110666,-0.02619658017742241,0.004435558223102194,0.02632404350269865,-0.006783635622451619,-0.0031696266639963558,0.06323276431928675,-0.00868365233271249,0.08954868593200344,0.04786609309838129,-0.04070164592089207,-0.07729912259812682,0.08345079725783354,0.05531648592018322,0.018264231452876898,0.05690147455395977
TNFSF10,0.017777056153198575,-0.03362891943434135,0.009686927555790923,0.02627016610451206,0.009925799324024136,0.05920158339536852,0.011921117767213238,-0.07508075204677604,0.010766885185720514,-0.02401750997641179,0.053253637062295786,0.05197806373345604,0.00015328067897214088,0.06414567749216157,-0.04479033640065571,0.06489995027032819,0.08569041722120728,0.014031049733342939,-0.05032981265505524,-0.02693322562719826,-0.032505990296588544,0.02751146430838684,-0.05614799332637348,0.0206358598610357
GDF5,-0.02330541246908344,-0.06200843141443765,0.008111943234905388,,,0.04400854084072489,0.040464566819946465,0.041060855783371555,,-0.029599726058276914,0.03624030020552604,-0.022481295272255387,-0.01761890556895522,,,0.048962770760146206,0.06944365133182195,-0.016183527439151333,0.07656049007068907,0.009697001545143172,,-0.027908086929425528,-0.0063153420400082795,
CHAD,,,,,,-0.025092426252989627,-0.011881924960114613,,,0.0051610268623424604,,,,,,,0.019651354854745177,0.060504711881103554,-0.001641853172122386,0.01891116876991367,-0.02981395523050236,,,0.07817652333557334
RGMA,0.057526414646850106,-0.05884764440065269,0.011176591848708341,0.00727697017804718,-0.006828997873420457,-0.016663832346574703,-0.011661212261498272,-0.06828417921039447,-0.031680757647779056,0.024125262892122936,-0.07889535014481906,0.05298199040872702,0.008512779231678237,-0.006003812157208656,0.11006148925679361,-0.03757690614719143,0.04447298387158873,0.06640621662819204,-0.08241238417028121,0.11641983323400545,0.0039174692878827305,0.004751459440138363,-0.017077872209408065,0.0729832554738814
CLEC3A,,,,,,,,,,-0.028236999843266344,,,,,,,,,,,,,,
WNT16,0.12171281210173393,-0.006998927482765789,-0.006280835342850835,-0.032256539347861025,0.07882199633690096,-0.035990508265693916,0.043410913869037546,0.058946971943131796,0.047487633913661294,0.0008266362473557452,0.05330377438029404,0.06013981195792879,,,,,,,0.14250104241714429,-0.021423581132028146,,0.02704420790846886,-0.04488208746912939,
CX3CL1,-0.019726564541064674,0.017047294822552586,0.06971094456268886,-0.04107841943089748,0.016415972086427227,-0.06530377171853757,0.08814866329661278,-0.01836185347035677,0.05988672934163802,-0.005071155307401553,0.06567294279059352,0.019698825844488302,0.014846693881567823,-0.018089387235732092,0.08685363184577441,-0.08912989400279428,0.09736399167773772,0.09556680031318893,-0.07081968456531544,-0.015967509256985857,0.08634431621278126,0.07066897248737304,0.04825067292202781,0.0907901029098927
FGF1,0.023551001629812468,0.04981486215255496,0.007900541641181298,0.0749978970039817,0.009536670802951489,0.11726864769097543,-0.05491921335881991,0.02565152241190223,-0.05695849962017482,0.04925716393794743,-0.02656903547433089,0.0065803206047977975,0.055727196338532216,0.021638565854661528,-0.07099920326581116,0.07232550125469775,0.1204818563987847,0.10487081184136203,-0.017976327347759256,0.0001802121882694969,-0.023091388015503516,0.03998630707450988,0.0695277988694047,-0.04667591797114199
ALOX5AP,-0.016247565390483096,-0.03193861276729561,-0.03669377606961794,-0.035488740331527616,-0.009245799695016715,-0.018974208673495797,0.03698525068221301,-0.036247486089258776,0.05715105402232792,-0.021871917975719322,-0.1008816999255514,0.02514507936961144,-0.05847679905672807,0.03632625862377158,0.04974961055373163,-0.05355837882049757,0.05391032595202778,-0.068351127753907,-0.04926641830548219,-0.053151550514598765,0.0037478372960132464,0.026430416642442126,-0.08441784243634269,0.02233173720545148
IL1RN,-0.0207403413382226,-0.008408107199353594,-0.04832921019699666,-0.010058212499001445,0.012317605453816483,-0.054301454167327595,-0.026120032814583003,-0.04803348331697129,-0.02681891492051085,,-0.002616500979261395,-0.01743732793153602,-0.040554536686259586,,0.02290731951871804,-0.033082229403640265,-0.018236428466709025,-0.07514737222054219,,0.060694093354279076,0.05185923143727308,0.010086097616636673,-0.05128016251089465,
PCSK9,,,,,,,,,,,,-0.023047426939508064,,,,,0.05343586341113816,0.05715909278299102,,-0.03694108069771174,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.08255518346762368
NPW,,0.16261173884291338,,,0.028622424546763905,0.071041896524055,-0.010930543137394173,,-0.0345457790064474,,,0.005073639717037675,-0.017927963428412835,0.05493082052352188,-0.0383005339674683,-0.026888065303841455,-0.01621120009735857,0.04062263126275455,0.03848303857689246,0.03524447703898839,,0.06573074985256414,-0.02761619875570828,-0.07820092941363084
CXCL9,-0.010602594276626416,-0.04340342296942468,-0.002091492268866532,-0.017967951834563546,0.07000893880713123,-0.008030460507636507,,0.05699562852019838,-0.04206326550220295,-0.030052330812326982,0.06038406449504096,-0.022251406174823525,,-0.0652026787632337,,-0.030385298837520763,,,-0.04140518903276289,,,0.054324850133611886,0.07086768633916994,
ANGPTL4,0.07711101312952866,-0.08657188072586398,-0.05122607606431023,0.0014607021777258119,-0.012529420931148276,-0.05445494530956642,-0.005826104991703537,-0.05630218374867308,-0.016044831631027864,0.05084527136297525,0.06570359497875934,-0.08458168641276206,-0.07487506276486106,-0.037903531677082956,-0.026606509809846832,-0.009666140527561859,-0.042103592423666375,-0.1696567125960617,0.032307776239972254,-0.070326685894456,0.018427934565547168,0.14946275096910885,-0.12926961001605866,0.03341177402040958
CCL11,,,,,,,,,,,,-0.01739609041716248,,,,,,,,,,,,
UCN2,,,,,-0.018915197191215698,,,0.0022683384434433944,-0.008876349422984202,,,0.06038827203664045,,,0.04642201715838979,,0.03257950571145009,0.03713458135608437,,0.0038824196743939823,,,,
OBP2A,,,,,,,,,,,,-0.013915430865843846,,0.05379155978746367,0.035082341055696624,,,,,,,-0.024420607126964183,,
COL4A3,,0.06663648701335165,0.011905132428355714,0.015803474970925338,-0.012091689661246689,-0.012533112774407796,,,-0.014867653398007443,-0.048917218658164396,,,0.006651574574282209,,,,,-0.004760070346944047,0.05851642654269948,0.034978451343929934,,-0.0395028752294746,-0.043248893591684726,
NRG3,0.037680894367942676,0.05946035850825921,0.011642670134477744,-0.03279253793260672,0.0866271575329289,0.12156066405059188,0.05447347062234687,0.08453440077579785,0.027500467327345957,-0.007577696722126075,0.0661697416384624,,0.10597633525366121,-0.02459789164807942,,0.08028538961816431,0.0550216167386318,0.11745611971448255,0.0669559400124902,0.06071240101758555,0.06824445738557668,0.1479260005174575,0.04013493128248136,0.0372032538893153
IL23A,,-0.007848189671433142,0.06054789158163298,0.00020911335582801948,-0.02001525759242948,-0.08037005260964515,,0.01746028635781521,,,,,-0.012630486683493576,0.017979436279523878,-0.05068384178793061,,-0.0521455394979948,0.014225735380628688,,,,-0.02333941157844305,0.004023191758127163,
COLQ,-0.011684922173572747,-0.024706760346115176,0.05392675604516557,0.010462879880331713,0.004690022985425864,0.009526689923129706,0.007799859857413944,-0.03446586910636548,0.04668055864645772,-0.015786108309685683,0.07415087730629537,-0.04387966935447901,0.001849646225410256,-0.056544420053286956,-0.0528018952137568,-0.0066719679108687745,0.10055304354793126,0.10923428956377454,0.01687291747840211,0.12191848366371387,,0.01266183219460106,-0.051477974323173206,0.21386633829971452
SCGB1A1,,,,-0.012157983404032447,,,,,,,,,,,,,,0.022566395660456658,,-0.03207373567443176,,,,
TNFSF12,-0.002022451296609041,-0.050023261714044684,0.027335466849989866,-0.00043512149261556716,0.06731855800913669,-0.017064133526457304,0.02760825726302493,-0.07713129042112576,0.02401838189468541,0.03134641160271999,-0.027085082889271767,-0.0009687816244042082,0.06115757930102356,-0.009127567143352751,0.023800235016980368,-0.016464062280017674,0.009060578500306865,0.0024326647252528497,-0.04722242248623329,0.0031889810028826186,0.010734516734692093,0.01942505771615442,0.010585057749953237,0.04221525677819227
DKK2,,-0.019248311800384343,-0.03793208011388299,-0.03841130319540714,-0.019194057034919807,0.03341045441323556,-0.009022772469472116,0.06468326050709639,-0.04000336452384601,-0.026135931351285085,0.08873650131153474,-0.02760779010737375,,,,0.05052286209031976,0.040884217192191416,,,-0.03566622681374338,0.16148374966711987,-0.029494635936827947,0.047641396813095455,
FYN,0.12759421628809614,-0.042410140457915725,0.013972134616456735,0.02713016686462343,0.0009169038111674813,0.03591376357504097,-0.0600677952690244,-0.039016873141003904,-0.023449111345514025,0.025429144803639548,0.11235908766277673,0.0735709590754552,0.06897676258413539,-0.0903762307190549,0.05098203382201131,0.010132336150093322,0.08134482834672095,0.13416523683391957,0.0027292408772628977,0.0694136040040468,-0.0799822242750032,0.058422281322378554,0.031526641497540024,0.01677092167549013
ACE,0.11080931039082248,0.1498386134580841,0.013923676327697176,0.05403526691838501,-0.040892106323032563,0.03524339159378119,0.05779292141064336,-0.04137293597988439,0.030084046153285013,-0.016774958331362153,-0.0011080887221070394,0.0394677877736473,0.059882346010991835,0.013713130692082597,0.07911703916444722,0.052327932903878056,0.07185972975067642,0.11384227112326273,-0.019863158903843273,0.013148363378678073,,0.01832031699518216,0.04257975794592551,0.1436675295285246
IL18,0.028576409286340726,0.0956348446602171,-0.03142398612167887,-0.010684669034902065,0.004293349315419119,0.07481547704538569,0.0013392601915089282,0.002932166934526429,-0.0009605106075468432,0.00599476315455431,-0.07749793629493074,0.10373085642316719,-0.002930530545245184,-0.03634847615593731,0.03025537582058381,-0.00822278530521412,0.05700862233470344,0.13419201764302177,0.06096697390521595,-0.0272717010688967,0.027690838577077378,0.034206107225126854,0.08446082608091558,0.06631722391732663
PPBP,,,,,,-0.03765994039110126,,,,,,-0.013004531125323845,,,,,-0.0393590703307257,-0.05997212576002756,-0.05247230781664922,,,,-0.0017502197763033314,
CCL27,-0.023607689332036358,-0.0365640254472973,-0.024018625065419272,,-0.017938587785255252,-0.01495506260677206,,0.021377839221132327,-0.00823466541487056,-0.026923769621786164,0.11999885208652454,,-0.016645292643936285,-0.026721145069251044,0.03326715022893028,-0.008063558614122278,0.02923605449509573,0.025594925506659223,-0.0012205807678218696,0.0282676568077152,,-0.00433847047627902,-0.051902661854286096,
SERPING1,-0.10306177126267403,0.02324086992047036,0.007828183880614889,-0.03973129946199772,-0.03813470146323226,-0.018816618094338176,-0.01571586834670463,-0.11153416227856576,0.07293729561721855,0.012859468805927265,-0.0746126842987717,-0.0345446850025015,0.03878329136861359,0.0340386628717492,-0.07845837935097379,0.04339114830887633,-0.05013868536384737,-0.008501894109242677,-0.012014717847927596,-0.07281849760562105,-0.08252478511115419,0.11687327260161813,-0.053866571520211945,-0.03261152930531352
AZGP1,0.046328733419284056,0.017868706779337523,0.006098640437511154,-0.000894055841652213,0.06733105055430881,0.0001630539638839217,-0.05294293083163931,0.05001952470619724,0.09467516096860336,0.05591297776597421,0.031235724769876298,,0.03089486916529379,-0.020650779378695194,0.07155992569477575,-0.045423248936125246,0.08108748462649262,-0.03646522273758012,-0.04079110274687449,-0.08734877644952249,-0.0196157552233128,0.10222339062667399,-0.05194603147229609,0.016027342859809994
INHA,0.1842768495741538,-0.028028743281114016,0.026027160939930946,-0.008476715718996344,0.015436414324290994,-0.05174817882813605,0.06924792721016726,-0.007538175321127931,-0.03282806520456727,0.024016327220224617,-0.0007291542868007466,0.00877104914276442,0.037102621670594936,,0.18158603407194526,-0.0034218022071870534,0.030297471299789065,0.10501556686291745,-0.04777438506273895,0.02201538526524595,,0.005142345894382683,-0.047584889412171504,0.03964337490566314
SEMA3G,0.08146164133826878,0.016976305682516693,0.04958141947274154,-0.012040897073096768,0.09430545640574543,-0.002328902858544178,0.03172051400119115,0.008226513647478357,0.011990592288179046,-0.009121115670590327,0.03337041202061782,0.062294474700857465,0.062065665519964834,-0.007560399454575355,0.1183144397238488,-0.04091797408568519,,,-0.029753117132186552,-0.05325579169710446,,0.04074526872932373,0.0637257406458668,
OXT,,,,,,,,,,,,,,,,,,,,0.005909801223873709,,,,
COL6A1,0.0688137435389969,-0.03774813851838163,0.018817693746694703,0.030843688834501004,-0.036959343179944766,-0.10974654669915154,-0.02446405210623216,-0.09845242819798392,-0.11216805334874735,0.0019428645051700183,-0.09252616871034933,-0.05840258546204715,-0.03242514991654476,0.022788441717994844,-0.03934681245899128,0.02473579258062322,0.0005368130653696293,-0.0956364969102733,-0.040898409678385525,-0.07729015781983198,0.010304629384211327,0.044300378029712345,-0.06680764824907826,0.049517473629409954
FGF17,,0.16529812879498282,0.02438231129766376,-0.015634879909869746,-0.02709466946887104,0.04366664282929746,0.0832769234506942,-0.027481765681292663,-0.04610665250099852,0.02665143574947606,0.03611583180581381,0.11297476774576656,0.0166520139869115,,,,0.12160378536500051,0.052026158807055335,,0.029947761878056183,,-0.023265348630765462,-0.009448394209896413,0.048856738408191276
TNFSF8,-0.025630911256786636,-0.02291223365616276,,0.04663633360166241,-0.024129103841448733,-0.026755421979890157,,0.008361926179818485,0.02910379012598317,,,,,-0.055569455194758324,-0.03127287638897789,,-0.045207073435388274,-0.01732294563718745,-0.062235712882237976,-0.03699147040976558,,0.09360163466686648,0.047081949952673584,
FGF20,0.006920415727804283,,0.021013018463747504,-0.03873428179169932,-0.022297273215851215,0.003242867549714502,0.004821471072150891,0.05409908975903405,-0.005101305446207117,-0.010629339326260352,0.10203971341740917,,0.0025705425444080094,-0.039212524601333135,,-0.05024179658601353,0.15597390130092956,0.018243637163905126,0.06665679144901336,-0.024303097330724454,,-0.008515951089436792,-0.0033923413947532233,
ICAM3,0.02881980594059412,-0.0707983611271928,-0.013454712183809493,0.027936685813731175,-0.017192460082205773,-0.03264288002691333,0.005241639451371324,-0.05677520448467056,0.013448422427423437,-0.010254471398424466,0.027546945811237275,0.02492011614159923,0.013806018446701126,-0.033009508162275665,0.030663186695502206,-0.0360730261415062,0.05146814353140374,0.12302155855823266,0.03966889719768636,-0.038668576195730074,-0.07721272436105873,0.025770075195710885,-0.0037824499432797623,-0.07510601579291222
LAMA4,0.01634616040127654,-0.04223975836081665,0.03270168287465675,0.010475800197483424,-0.03779835686970412,-0.0690432850945786,-0.03431468569138919,-0.14182404294911297,-0.029768428450183102,0.012539206961932198,-0.01934590671476047,0.01260013471784844,0.11509117414973247,0.0032831770271924635,0.051845219506927956,-0.026193175301650107,-0.011167134378034418,0.05092923218225032,-0.034087444636803424,-0.07877481798654255,0.09637000557503982,0.012773663608335185,-0.005086286606249542,0.14304664468294653
INHBE,,-0.03603812639135617,,,,,,,,,,-0.01710679205314899,,,,,,,,,,,,
DLL4,0.05642961388039186,-0.013314445326769996,0.051989310597328545,0.044116115969344505,0.002726962376756465,-0.012883145558320156,-0.01216773124551066,-0.09961027812745608,-0.005616272362945073,-0.029276352159137476,0.049360778342041396,-0.01778378546602994,-0.01938983554532364,-0.006054149273424822,0.006768100734120966,0.014753042122291752,0.05640286493117574,0.11759413440084546,-0.020419306087884042,0.01766772330199522,-0.01790625336376481,0.05071557429760502,-0.012756150201438846,-0.08124178212634228
SEMA3A,0.004253025133596738,0.03791588056605699,0.02735929858049874,-0.032152407416878755,-0.0024644972559277256,-0.01531134516035841,0.030319225709168347,0.005683853317467574,-0.03587998147236672,0.006907090332085024,0.030908006360508587,0.0045346977032364386,0.03464943146653496,-0.03179736997644053,-0.07330578662064607,,0.13342068441092939,0.0955870489174063,0.029851252341702657,-0.00971777155554292,0.054024569047821616,0.03406127298578583,0.029956125429757587,0.0717475112852768
RLN2,,,,0.0073581313899656504,-0.01183426472109509,-0.023506008581292783,-0.054801743612887206,0.044797513648541294,0.032411329937052175,-0.028709668193498343,0.06795668020544056,,-0.03890161329329044,,-0.05652373442781246,,-0.04790627142501395,,-0.00029302373398620374,-0.0012125345862335805,,-0.011020833082062318,-0.02622497287264662,
C5,-0.013620552571982457,0.08687977723590244,-0.0496295640765622,0.0035096324763833897,0.011351038059813209,0.005050036669088518,-0.06794373717257375,-0.08263658777162335,-0.01773430261738812,0.02870766156448401,0.049542733048028156,0.15193749704297105,0.008084651224874876,-0.021789364170539966,0.02232402329012441,-0.05136633660676643,0.05867652436196088,0.035212389401333144,0.07400268864275321,0.02786080378197008,0.09605415973036076,0.023495354809516512,-0.002356007973810616,0.017091572602818128
COMP,,,,,,,,,,,,-0.020207248331520683,,,,,,,0.003868792676869267,,,0.057536861302065735,,
EDN2,,0.026411500760123177,0.10352065630328283,,,-0.016271969961039284,,-0.04772389575490398,-0.032438793939792536,,,-0.013558011043520933,-0.04049403686970278,,,,,,,,,,,
C1QA,-0.05278276468101844,0.031596508616828514,-0.021671158982941405,0.04868360161909957,-0.004514720829107175,0.025307729492703192,-0.0875871470382407,-0.10531345724909082,0.04913053245074293,-0.016990385740566886,-0.09621782520145744,0.04804614818239779,-0.000460860726978468,-0.041936256639106745,0.07645797593801801,0.04816224512188371,0.016680461861459397,0.08833015490065238,-0.11052524678966677,-0.1451573494888645,0.024717343889381682,0.04847319225876798,0.041233827789204675,-0.021890668371137317
UTS2B,-0.021735544928986942,0.050107479990070244,-0.0041109816130025885,0.03312950297081375,-0.024350916292539732,-0.0031614711293254582,-0.031928791383553944,,-0.01786088431887074,-0.03807951977336777,,,,,,,,,,,,0.12478563129226089,,
COL9A3,0.09448809201496695,0.02416583968933149,0.0003543611982006087,-0.03813329714589488,-0.030297658319751036,0.09054690373085146,-0.05375017414796295,-0.06466843367686433,-0.10023716960427842,-0.0009988695291120442,-0.013046268649973837,-0.044161875454481754,0.02512234632326144,0.05363508438219169,0.06876997917575012,0.06824334085847515,0.10058644916491984,0.11445474868916564,-0.044986052238113194,0.024497142972073335,0.010619273185161605,0.02150954356724298,0.03161789253316779,-0.058910960602517076
DLK1,,,,,-0.04052943070340429,-0.033642047042212436,-0.030442731336137254,,0.007559218754027304,,,0.013557713797098732,,-0.009129747405336744,-0.02398764811023011,,,,,,,,-0.005030440882675136,
HGF,-0.012404839094215744,0.17427255803115668,-0.005515145720180827,0.026983069507601203,0.0269878087122378,-0.02427839289676335,-0.009038853124275641,-0.05187941922142795,-0.03518484157559464,0.014809634465760486,-0.06398620123207654,0.08034528772965223,0.05216949816773482,0.07046688067682194,0.04046940568565475,-0.008187377311027361,0.10110613244275866,0.052891722739711274,-0.014159946098272144,0.048000806631673304,-0.06725486519054023,0.017802098531079752,0.002869462866139444,0.059010800022204685
GIP,,,,,,,,,,,,0.02452720416824309,,,,,,,,,,,,
P4HB,-0.013987289534878093,-0.07350334887360259,-0.014123347529948047,0.011894361834122283,-0.042244939864067695,-0.09969493126460138,-0.07155388285199646,-0.0800076192985217,-0.059444562534050394,0.03323328224782002,-0.06605539724704343,-0.06458034016760941,-0.06739688483306,-0.014698060122634402,0.010653518345026406,-0.11449667685016518,-0.010492013772724965,-0.1468462249042956,0.012057608722754621,-0.05919389470623904,0.03820493784674599,0.04345806838798723,-0.09475949030340072,0.0027472248150536105
ADCYAP1,0.05424890916974584,,0.005285317026501834,0.03854351757048864,0.009545935815686198,0.033867362075696225,0.09945399456182774,0.0005751984134430952,0.031810413341991944,0.008054549711237901,0.08893493811561042,,0.039412409723513585,0.038558554510839615,,0.01875099209507077,0.044323005026664704,0.13300911573803667,-0.058928926998603116,0.07177625405621056,,0.07622181273437911,-0.006581222357457032,0.062299489239937104
GREM1,0.07886148812963688,-0.024639267779109967,-0.0016001202689906885,-0.021920073335087803,-0.02104682584067077,0.06390742054303003,0.015185618326837258,0.04313997774224639,0.11453468288665737,-0.030571171986468124,-0.01157762847484355,0.0027406757840220774,0.010367726908328328,-0.0029551722966461016,-0.06701749536478706,0.049982693866681985,-0.056161151421440514,-0.053515212538810274,0.02507989995662186,0.056993374757954046,-0.013225369413094375,0.07637326277256244,-0.06431880412956745,0.08381183341527275
EGF,0.08762495794160227,-0.002737262536564838,0.08643305684921403,0.03491196042468012,0.010057272874472325,0.053823751638058456,0.044890499933242387,-0.020685619166965402,-0.009482221117686696,0.01983220779065662,-0.03129057182507311,-0.01768107105803793,0.04820219203478757,-0.0411708612157231,0.04285971412564402,-0.049358315489764694,0.008057313025009496,-0.020421722942852355,-0.008978890325417505,0.03225185769126281,,-0.007589252260346948,0.05649299267267831,-0.018614075444517805
VEGFB,-0.04383476643526827,-0.009159371876637986,-0.0014583230313255778,-0.004043652935494586,-0.0038787563476424623,-0.02349882664908713,-0.05319861565750218,-0.037784414359938,-0.07335879848099336,0.020596303553997972,0.019444732872195603,-0.08361609912169672,-0.017967469532406577,-0.041688774993204045,0.023618650850201546,0.004312171362584495,0.009523335761601314,-0.0449631300593778,-0.0020424743947017564,0.007678184458959946,-0.06397079862747919,-0.07623955185014476,-0.03790172871744353,-0.020261702624086584
