,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF14,-0.11291747449803677,0.012508300060906655,-0.0022611470555289215,0.048445351360316795,-0.004596309364214387,-0.030794326106257302,0.03906499551803478,0.03534483748995846,-0.047815040093870845,0.07440358436720497,-0.0006990078445598778,-0.08713948704135058,,-0.0523005284342527,-0.0008025416146422782,-0.04475909757810608,0.03081074679683271,0.022572655096895218,0.06153029432924495,0.01126074452789548,-0.0427929341386702,0.0622428816906553,0.08245219411191836,-0.03756905455789488,0.09246023233011391
IGF1,0.003214941906423251,0.028283638934395224,-0.01989420941307582,0.07900095225304404,0.008946691576751197,0.024095660260652713,0.04047926578147744,0.01413959720179655,0.06234265782940835,-0.003546364624201119,-0.028487603836408915,0.0782403714737208,0.08376008813414476,-0.025692037737918078,-0.04165074203720951,-0.016478146095262054,0.005965105617625659,0.06732181894466548,0.014896313240031465,-0.06740399545015922,-0.0392555534596342,-0.07896971535796517,0.10986174864745261,0.03116188007661303,-0.017183693252397297
TNFSF10,0.05403374275940723,0.008011773729206527,-0.00440535214521674,0.01848523506281788,-0.04487262094350263,-0.01989044558743056,0.045066869526380615,-0.048304488277057654,-0.0663921092930554,0.008155005423199866,0.02364598514864454,-0.017092006574378576,0.022980546112927082,-0.03671602145230045,0.021375130411330268,0.06630908550754284,-0.03302268682081664,0.048134080408638556,0.03638637587160001,-0.04727679517995653,-0.08764444511508984,0.1145260950723499,0.0996527085953994,-0.06029424147355091,0.01500515028622118
GDF5,0.08070334914102505,-0.017397746724478465,-0.03914648527512732,,,,0.1266284609977592,-0.04089646728980014,-0.020170256757313945,,0.04608709146483962,-0.042447069073060485,-0.022144080448488236,-0.00840175331497611,,,0.03173202220210242,0.0023347147995712923,0.008588939475421793,-0.02313610240155406,0.09866931822628008,,-0.034443870629603045,-0.04316809933974877,
CHAD,,,,,0.012313073645133201,,-0.04261617520685444,0.016352020759392433,,,-0.011108700121042907,,,,,,,-0.007267252510395193,-0.00269599666873226,0.08326988967866152,-0.0015348245529667888,0.026493789967006957,,,-0.013375121482551338
RGMA,-0.009615672505466164,0.0311987508023335,0.05289121087709234,0.007882544690833474,0.03636593518766961,0.01637335599338684,-0.0698757355315726,-0.01047915031438373,-0.06471474261272422,-0.05919372483578579,-0.04767961241434899,0.03354978529268405,0.06898867133052634,0.057819351575355976,0.0087474067095383,-0.09809234357560201,0.010706501143253881,0.00225414915425729,0.06566368084070139,-0.09898347252315856,0.009415369475572689,0.12947929256462068,0.08797803802762336,-0.034586107294240796,0.04054121979460459
CLEC3A,,,,,,,,,,,0.026169557277124812,,,,,,,,,,,,,,
WNT16,-0.013094456144983967,-0.06952964152668718,0.019209881262586975,0.08579156157585252,-0.017318907233280396,0.00522533150261729,0.0016533339820031007,0.004998200414105656,-0.0040927064334728485,-0.04633954364499166,-0.027364355784335923,0.013803760412650667,0.011318081252475472,,,,,,,-0.05251584998490856,0.020220674464783307,,0.006537876776477979,-0.008508980768762553,
CX3CL1,0.03313332059368409,-0.08553100717501289,0.01973298148034224,-0.026703189616119803,0.021356586661508754,0.02177439423847373,0.00038701198290380315,0.029660359466342823,-0.05092372956025853,-0.032597826520611044,0.03369264500553547,-0.0436619180765461,0.02642304247035023,-0.024683301088889983,-0.07959306588502461,0.07272680968847609,0.023104360590682306,0.0049908725199198515,0.056535101132923815,-0.06777331975880205,0.014461857713979934,-0.06235924566899972,0.10598458048256859,-0.022762665014990288,-0.004908880712056221
FGF1,0.13593758519715832,-0.00623774418634285,-0.012804729441688176,0.04339684451133478,0.057082832702987196,0.04979587475386748,0.13734488430939437,-0.05888445813019113,0.026437783312024097,-0.04754456854171413,0.027483820110315776,0.15873233745644014,0.08500331563776907,0.06051743191092919,-0.0024901254041479917,-0.06431878808431613,-0.01729461936893793,0.031122498149588337,0.06860154088754089,-0.04030640048065181,0.0793183566080541,0.05254946914597839,0.016053416343497117,-0.022747226788705114,-0.056205463626025916
ALOX5AP,0.06093590075357473,-0.09458256536224707,0.008777669916636482,0.018743611233630796,0.0393311998019539,0.02292416306705848,-0.021785145600583804,-0.029991272402042402,-0.10136060392286399,0.04693585697838756,0.010689591986268466,0.0792680474097454,0.12177713390705616,-0.060998469351745466,0.010281813554927584,-0.033239178215781616,6.325754996401325e-05,0.04100342301375082,0.03291422614797537,0.09519441119604768,-0.09708105333230325,0.11571509995696665,-0.020161588418537074,0.01611050898788494,0.06781953473169303
IL1RN,0.019774389416792187,-0.05248527238415489,-0.024352244134327974,0.020740814584046568,0.019890042826263252,-0.028610637630331538,0.012450121989975428,-0.030682491357861046,-0.02676128142298114,0.024776726846284496,,0.07747868779272207,-0.01527289370437194,-0.03074700921907891,,-0.039480225598192746,0.0035141262791499126,-0.020710399145204225,-0.006641873997049068,,0.02909508736856239,0.07706064680782314,-0.04381773813000356,0.031583106174887264,
PCSK9,,,,,,,,,,,,,-0.02270172025670478,,,,,-0.0253996758787899,-0.01893750380305373,,-0.029855996971599262,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.02019286769968411
NPW,,0.1423997601239792,,,-0.055614217387749,-0.004072031918298706,0.05519544792179286,0.011385104654658968,,0.03605878517819751,,,-0.01699321955627441,0.0015039501409101473,0.017911190541750166,-0.03644041491556459,0.059494669560139574,0.060751156094659246,0.004111181744637328,0.02180421931360003,0.06186458270899595,,0.10553876253440317,-0.0006547155143194276,-0.05558054272216317
CXCL9,0.07103755420573273,0.057504007637816476,0.07850485210443149,0.011969779058022616,,0.013050828856830371,0.014628318564560962,,0.03219382469215718,0.02654271359914636,0.0861022546929363,0.08401960792887231,-0.0043035209179146435,,0.0931938307045918,,-0.0399221651461022,,,0.003487235961936627,,,0.04924502172028091,-0.027537639074467768,
ANGPTL4,0.10566588419339445,-0.1385705305093511,-0.027857739973157172,-0.006597753538763135,-0.037781927467760996,0.02937978916867207,-0.03468502298397839,-0.000974376500883039,-0.03202310743544035,-0.022265557777640912,-0.02158006291965832,0.05014781109694736,-0.031876053315822314,0.023321762562040195,-0.10510084086124472,-0.07138492733472626,-0.051901915587141946,0.011935653645589852,-0.0522826911930721,-0.007483550290915975,0.03902106321645083,-0.10467016889290003,0.02319199804316113,-0.019973762600391784,0.001805531635780231
CCL11,,,,,,,,,,,,,0.07100543971758692,,,,,,,,,,,,
UCN2,,,,,-0.046390919065000855,-0.033083573659426734,,,-0.0325538998402969,-0.027566548412011286,,,0.09420887273896532,,,-0.04440159932095574,,0.01583855088754821,-0.020605815886509633,,-0.01026130707120078,,,,
OBP2A,,,,,,,,,,,,,0.013934822674447022,,-0.05191217638781447,-0.04848332705280941,,,,,,,-0.03498699300309779,,
COL4A3,,-0.027252255755703957,-0.000601013375398396,0.022290936852306622,-0.013765388647757077,0.0909123261652733,-0.06938132690224726,,,-0.0009071586355538842,0.0007757296524582521,,,0.00766147577575121,,,,,-0.014985633151197879,-0.0007984809624857262,-0.008042910631615639,,0.02527926693519447,0.09346769925991531,
NRG3,-0.0030773066320443692,0.0768303138949479,0.006485702729772164,0.003674951669682354,0.04502049517254016,-0.026715122877137447,0.12197437998196056,-0.0012078080856181832,0.08437614575238672,-0.024732128349818278,0.0038066338233668628,-0.0069781577561669915,,0.08371539111889878,-0.010686257885439233,,-0.0873142381676717,0.01692550666395656,0.0136480103589425,-0.008230277058446986,0.09002382437946051,0.14747016853742065,0.10284252480890514,-0.0029147931440728957,0.07596571912033025
IL23A,,0.042628251358632345,0.028506421519420875,-0.00395205063758956,-0.03955825935258962,-0.013128345878845857,-0.018827006038953202,,-0.017249349973372474,,,,,-0.007058104934036149,-0.047769773800190936,-0.04822231005541007,,0.045703333059143036,-0.02432120737588971,,,,0.093044080597777,-0.026863061542144916,
COLQ,0.01166661989794029,0.007897347230496572,0.03125359662896052,0.016669347683387067,-0.009908331770372331,0.000998057734020055,-0.009766420487425608,0.015389802888269542,-0.009286623518964938,0.038425052909990834,0.02594327009190074,-0.034804214931608575,-0.0009305397831671079,0.05570417378204825,-0.006739813019845925,0.030895272567127572,0.01702253122075071,-0.017300334756836632,0.05312790312458231,-0.038207547865980455,0.044861186478269435,,0.03740779695487809,0.03712196685773308,0.03716342545874617
SCGB1A1,,,,-0.016653578190726364,,,,,,,,,,,,,,,-0.023815555444849396,,0.008736391287811954,,,,
TNFSF12,0.04759756426878708,0.00856781226289247,-0.01595912418994842,0.050513529206010564,0.009233721499100862,0.00035873271454573037,-0.011235069907809762,0.0484651139767375,-0.03555534210506119,0.015593967407038247,0.0438282676526193,-0.013284897965976351,0.015725742067761426,0.013124952423363197,0.0018705033327918658,-0.048181315359164284,-0.02513200464084526,0.055608664889160005,0.020189492393181015,-0.0423590321763211,0.0017605814670770357,0.03312252537453067,0.05689850938875799,0.02153049511768276,0.06716142894096457
DKK2,,0.000927560785627321,-0.009061135530806752,-0.009605216809735185,,-0.024608393168004172,0.035075097705743165,0.13644019541385052,0.02344201205095682,0.05506169091749866,-0.01926307186201584,-0.01689024952578641,0.08890418043357187,,,,-0.062077559641093766,0.028910306136354594,,,-0.03976117130698457,0.0968391078916589,-0.01273624047428692,-0.02357253063109353,
FYN,-0.01853134732078425,-0.009377666879950267,0.0010223541987209512,-0.04037491010990608,0.015830640664498376,0.0380065949299363,0.012773348986841513,-0.02442834565800665,-0.04329131691745659,-0.05604271762062302,0.006448132374708284,0.0969367065500346,0.04173825399642874,0.02563704037487263,-0.07918931687355302,0.0019836919469676207,0.06545337624735424,-0.0039524685455027495,0.07384691807090618,-0.06518068506170642,-0.014573672462695334,0.02784655071523048,0.03702434346327943,-0.07776849292999298,0.0001278567262722764
ACE,0.01576209654607056,-0.005551422663626359,0.03642746099012749,0.06404150434257404,-0.029113398721223743,-0.01781996173115742,-0.031038488688376886,-0.043061004609941514,-0.0037969373627740693,0.020427637713984287,0.043193384486866736,0.03868600417180448,0.042971061410452906,-0.02225481595834248,-0.040009883572423584,0.05600251660487853,0.09964897359670255,0.044085736104912496,0.036825703736267174,-0.09752947864075365,-0.07136431783216439,,-0.001755687138544725,0.04014514791037851,0.0806306396129703
IL18,0.11107923910225224,-0.012910338177979238,-0.0004303879900128336,-0.0036617293848701655,0.0439845216926804,0.036793442298289104,0.08486013747932464,0.0329120761757173,-0.07439014424092814,0.021837650684707794,-0.008281692268493204,0.09645749329362586,0.014525972710444266,-0.029963071742490768,-0.030746158797971178,0.08765674853886826,0.06502794128396416,0.09178758013544275,0.06453436236274661,0.02139412957216007,0.07397916673411398,-0.03229124308389985,0.07290122162498515,-0.052734351180731456,0.030558450985325166
PPBP,,,,,,,-0.027437272608321635,,,,,,-0.01280946582243569,,,,,-0.031099449615842677,-0.022417697196313056,-0.033736833709100154,,,,0.058019511728266825,
CCL27,0.017369596053806675,0.012317257261928876,0.048548157502619704,,0.026120742145489154,-0.0537302846639352,-0.020687176710842612,,0.017296750807824772,-0.034799455945682144,0.012319938807460679,-0.0568901489069033,,0.06334037231214926,0.03222417438408605,-0.040042119349510776,0.01801496794895225,0.0428298147284797,0.01936387274550438,-0.014861659534232487,0.01701968185274516,,0.014574339431184379,0.0528846395376821,
SERPING1,0.07980902523429502,-0.11481831440968747,-0.05834849771061451,0.057858691419916015,-0.0051393977906297175,0.033172339603247274,0.04802350706042564,-0.02652142946985213,-0.08918067146411247,0.10611123540137954,-0.02641016056320137,0.11453331464353368,0.1168584552054531,-0.00025939874174061114,0.06611548247899555,0.056055172250111134,-0.03147297236398719,0.027806228003525106,0.01486638448592488,-0.0692051012603321,-0.007477372951318252,0.12039879439295845,0.005712734446106501,-0.03262935351126695,0.033439844136457765
AZGP1,0.0087981922351285,0.050356647010414354,0.005297205318971842,-0.009418244568116492,-0.053310885746313465,-0.01219032933494345,-0.1338013223212259,-0.03258771422881119,0.05903687661662601,0.06906535790391291,0.05178118601544352,0.01816169337803251,,0.11135291744667594,0.0128744157077495,0.030882505658495634,-0.03579759659526482,0.03405920479877574,-0.05915870844105151,-0.08093541562740057,0.05275339485419313,0.01685769912175951,0.09444272917291925,-0.01275178769277142,0.04683056278836091
INHA,-0.05546082107773346,0.0019225228012112426,-0.006394325003860497,0.05867037373955261,-0.042168538638458264,0.01666700989954327,-0.077145644422098,0.02348192394241424,-0.04504577057116698,-0.0547552021079279,0.019688789367960098,-0.04105758108325343,0.10534889026439882,0.009914554888661024,,-0.060715586707826785,-0.05093419659326294,-0.013077698877577456,-0.0005268122240478644,-0.002344476292916818,0.006302356005766098,,-0.02671991473810363,0.0009827334684653604,0.015178663412692302
SEMA3G,0.02018943924845788,-0.013430947613400954,0.015475964190616167,0.07745887363233694,,-0.008908866055715498,-0.02490794796319016,0.028453569001724306,0.027809809540728203,0.01463255375724085,0.011923028536834404,-0.008796006416240234,-0.018892186156580955,0.07968290934156123,0.03230048317861327,0.000497241927274448,-0.009057194668903989,,,-0.015613432383198657,-0.04953267222826641,,-0.006098072672382894,0.020391359764979147,
OXT,,,,,,,,,,,,,,,,,,,,,0.09465470749915636,,,,
COL6A1,0.006403276899019656,-0.16646499564709044,-0.0008121093765450217,0.0198016341415558,-0.08178422688922418,-0.01456439787624837,-0.08632172176068416,-0.020375289629010366,-0.10672542386169592,-0.09197298412016426,0.034774654360223166,0.007939265308881158,-0.10800583233912958,0.02717678305212492,-0.03513620304841823,0.10133453679127474,-0.08665281811741739,-0.014164540034501094,0.00410598537175904,-0.10618484085120866,-0.03974477183132479,0.09757665964540671,-0.04535696893119836,-0.009302105532515115,0.026124964885893935
FGF17,,-0.058642905021435286,0.05175029210404675,-0.03961605745266454,-0.002968567497680947,-0.01323384711373266,0.08541745438111802,0.020571322039213833,-0.0031853810102358735,-0.03402509900098488,0.01548837609512229,-0.029259714557412483,-0.014551758311053353,-0.0010536291724771451,,,,-0.008991580488486361,-0.032145578449515745,,0.04709971864337315,,-0.006703336355796738,0.006506322423405743,0.10408191626356515
TNFSF8,0.0006711898074203445,-0.04433869591090512,,-0.03506601989836844,,-0.035283906055014476,-0.013469651273351712,,-0.009957518537508132,0.006661844396878053,,,,,-0.0013962230491625358,0.018572017490450742,,-0.03374524378216209,-0.020744511964485166,-0.028803234447756884,-0.03075857390548754,,-0.0019694561659379904,0.009872755262253338,
FGF20,-0.023668573464284432,,0.022602619671992365,0.022637630103326475,,-0.038462307650740025,-0.0019170822559136014,-0.01615590324274039,-0.03126925053297596,0.027133580578812322,-0.05510703169762156,0.0279479242808125,,0.018799280547076105,-0.04122111505299261,,0.02456650391355643,0.010012013444441732,-0.03237535473866738,-0.01621851278108239,0.01600132125189068,,0.05651774189457956,0.04342327204903395,
ICAM3,0.018001845666241554,-0.067617929056988,0.0315467778261864,-0.003326512498907142,-0.021858385585937074,0.03884709543694071,-0.05366843955086467,-0.02962507839056203,-0.02093999301764159,0.011918033731860513,0.042451147646857056,0.025941162940578258,-0.007377173568332151,-0.0017780015855316956,0.017981177396483715,-0.09109357455959766,-0.02951870456358183,0.05497673250463374,0.062074009439763,-0.015150709485790457,0.05522737087906937,-0.005121927299101066,0.030782378314647557,0.042374143828610475,0.08945317354934326
LAMA4,-0.04948471971995719,-0.07792794150968878,0.041409181231579294,0.04196764139864135,0.005296947691943298,0.03712994407501239,-0.0729281207530779,-0.010531161966543119,-0.09542700247993055,0.05047744830129811,-0.0014843454002229253,0.09828817958704257,0.020856618483392306,-0.026621292436125866,-0.0611209223824962,0.0459657834379504,0.11709865686297044,-0.023555673312741505,0.028247778987215116,-0.04651769681987916,-0.01044626269089641,0.0007396920505217109,-0.021575556253026883,0.003908668557794575,0.06805622313008601
INHBE,,-0.005071286572238103,,,,,,,,,,,-0.016850193676695872,,,,,,,,,,,,
DLL4,-0.03335909045821304,-0.04620655609119199,0.039170912206780414,-0.027509609205098838,-0.02002615554805158,0.013074215819391981,-0.0018309009967527395,-0.05733242875204751,-0.07355126907748522,0.025930903269405427,0.003059015404279875,0.0074817772916220444,0.023435687643136555,0.030384457423220674,-0.012143502982595398,0.04419687895970908,0.0037449591168972197,0.04287947998876452,0.034585813937411836,-0.15759227556483205,-0.02333149934597798,-0.017362954020277082,0.0032074181232758015,0.04875512884539487,0.08044398137131847
SEMA3A,0.052841153393710844,0.00863151946059839,0.028313207458905462,0.011484133779134237,0.08106390962912424,-0.008264696133567508,-0.02638519026168534,0.021180452917212978,-0.010013517126449984,-0.014111626742299767,0.029908156939305736,-0.027089541732964007,0.06733331289220891,-0.007672482007943413,0.009511276502782417,0.04296191730561447,,0.047892084995142026,-0.012852804344780066,-0.09196386317668842,0.04209748080032969,-0.0049649105160182155,0.015873984295120828,-0.01517217424999453,-0.03366121245503339
RLN2,,,,-0.020282674523135775,0.15880880910605014,-0.027596051312078974,0.07353392302064625,-0.03493548887293787,0.022526947996824146,0.025408536273322898,0.025873468256520954,-0.011433451134235488,,0.005669360914114139,,0.02620480233465193,,0.052207348528186814,,-0.0010117969960274122,0.027663793977647035,,0.0038223858929533317,0.03386216499393915,
C5,-0.054204855087503445,-0.014025832387345238,0.0006850786086072506,-0.00558548942340961,0.09665004026173088,-0.00907375082623895,-0.04863810461885384,0.01631313323694821,-0.06298219170221002,-0.013870322600808307,-0.06232260131615955,-0.12505640163403986,-0.009853839568775828,0.06058832083728331,-0.012571718140843943,0.08216054219715155,0.004361803017118318,0.04693354600584068,0.003310939530787619,-0.04878342389041693,-0.019945740955976603,-0.011003303942302138,0.13659113724824415,0.07100094092662164,0.09537859232674246
COMP,,,,,,,,,,,,,0.03763845330561919,,,,,,,0.031171961765414653,,,0.02514961713987097,,
EDN2,,0.047006278178798704,0.014252599880083872,,,,-0.03608459098999646,,0.000308896758820637,-0.029075605297649132,,,-0.013354643655240757,0.044613394807172496,,,,,,,,,,,
C1QA,0.13006702918636118,0.02054162995946743,-0.08345328768627679,-0.01007925149803221,-0.07167411115620316,-0.031140467224759764,-0.015440900332264756,0.013491796323960832,-0.05880011295937027,0.04810982246809124,-0.036595441275431274,0.1374976363356246,0.10868584277265,-0.06394346092954756,0.03140439433803688,0.05208640148275522,0.010261692830156181,0.03539094795638014,0.08583820350394689,-0.05432920640249923,0.03286737439134953,0.08962299734101672,-0.0055620886141163174,0.14044520562152701,-0.09905796112694633
UTS2B,-0.037252152850427364,-0.017741389454833424,0.009557009593918475,-0.017709041557707524,,-0.00533394383834704,0.021930899367283235,0.008923832062062017,,0.05292509817199392,0.02377390584560541,,,,,,,,,,,,0.02209110554986755,,
COL9A3,0.041355730587708354,-0.043783168478850665,0.02303592369265974,0.028276625732177194,0.03444539367879135,0.01771232970387872,-0.01928524242985929,0.009607573602956786,-0.10427177845309436,-0.03004039921128177,-0.051747679453135506,0.1086647102899701,0.09177507463808796,0.07500197618960829,-0.0030795617212329325,0.05203578674213906,0.07235250065071694,0.016616565317479848,0.030340344053593853,0.07063702765281736,-0.04280293308211796,-0.01759261226128054,0.06886065270564487,0.08528896440563123,0.11404795697791997
DLK1,,,,,,0.02446773865743964,0.022928957629089322,0.027777459061699147,,-0.007948605956122791,,,-0.0022421022115315377,,0.07381671851406262,0.01690389333143188,,,,,,,,0.0580137341775213,
HGF,0.018207645677560814,-0.03698581855845755,-0.008770238010637147,-0.009236313663322242,-0.04061224474648663,0.06269707101148636,-0.03025469477037535,-0.01451212444274828,0.037496068028433326,-0.02533247977564533,-0.03197569650742053,-0.0567262038918557,0.01209416343175527,-0.03850599030144084,0.008167907412657128,-0.006478540339006605,-0.03911498056148456,0.030911595768082546,0.04283012677669086,-0.07446705128286032,0.02329174433727958,-0.07902303355202836,0.05808700198932716,-0.004903923857297592,0.03623549500774968
GIP,,,,,,,,,,,,,-0.017692531367521594,,,,,,,,,,,,
P4HB,-0.05434181121838069,-0.017186175706807465,0.007750706399264832,0.009375861196470197,0.0068924607517914125,0.004535600013418116,-0.09982404734598745,-0.021415227266880534,-0.10261220876446608,-0.0030437596883611203,0.03162394824480194,0.10934766106355318,-0.06417048471985277,-0.00892571189441967,-0.04465939859046048,0.06850784129376873,0.040539676627541175,-0.0016650684768008469,-0.007578983507505348,-0.0823899125773044,-0.030064394757010143,0.033552395430319064,-0.03246698208453956,0.05785106398761631,-0.014405046021196728
ADCYAP1,0.00850392942391618,,0.08724446627498603,-0.02808451298630655,-0.026504333175692382,0.005128246986544606,0.02754168556523347,0.03313670356754025,0.07990620574126919,0.044291985794118194,-0.05219589824056576,0.0038489755731363896,,0.03399136269857232,-0.023380470003147077,,0.05777026844168587,-0.01570730360115178,0.04789609766424444,-0.051557187164743154,0.010985656631700987,,0.016432391104236017,-0.0037032357334948595,-0.019211971311388683
GREM1,0.07393119075791398,-0.035060052904421234,0.01927713425888285,0.013420289244695974,,-0.02787645737939683,0.12127097036903103,-0.01272548592383028,-0.04820228367007356,0.07587228666488556,-0.01605245708376723,0.14256851606459447,-0.09906532163234857,0.10077758687877643,-0.06090256246729979,-0.06376269687960683,0.05166581359219698,0.02943846991182955,0.004546753132273151,0.14222709523518123,0.037794900410732635,0.047685268055428234,0.022837045163204235,0.09804379871237495,0.09865669701491242
EGF,-0.055502594031271245,-0.05220537332682979,-0.03611283734390405,0.05115464381004025,,0.0745301419432077,-0.019524029594713534,0.007544831331031949,0.012218876964925381,0.010434206137827196,-0.022627729642553038,-0.016752730692251545,0.04713960908444749,-0.003829630230116114,0.062185365017351266,-0.0679508089392159,-0.03028553884650448,0.03472260905880067,-0.018081020735171916,-0.023475250235825994,-0.033499998631828495,,0.070013877364864,-0.015083427991690667,0.12272407355710677
VEGFB,-0.07363527662293286,-0.03570515159541645,-0.016971852740545235,0.027855120243326887,0.014605418561145502,-0.04600628291511353,-0.0745160636342472,0.029969693425615153,-0.04905365929897,0.07474604382025274,-0.012124461638063034,0.12451827435662235,-0.049615888209644285,0.092047199287599,-0.028921141365677645,0.021533565385930382,-0.0973605082592493,-0.056544621312078554,-0.010842552408498253,-0.023549271186640356,0.040005660431085756,0.07334735673445905,0.02889886598961101,-0.03477712897918472,0.0774644736646749
FARP2,-0.10720249993758481,0.021089387062597394,0.039704170838528986,-0.003819212033664831,0.09488911762717303,0.013948985684928026,-0.08830603308402041,0.01637126541010572,0.004396462501367595,0.03436458934782997,-0.0020041035845033118,0.07445605118350468,-0.013934440056235679,0.018847472531273956,0.01841931095927675,0.03782506171616241,-0.07337723778194244,-0.0212049923879323,0.03313851016528495,0.0023237934758211826,0.023267038880922446,0.06423214212463012,0.11711853938953916,0.0694063194374293,0.11251594489749658
BMP3,,,,,,,,-0.029883877412304957,,,0.04854770788138651,-0.04322381423918364,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.016316096892131628,,,,,,,0.05319165922859829,-0.0030972383639361898,,-0.01065907846491317,,,,
LAMA2,0.016119912394824996,0.06300736802208268,0.01231582528190809,0.053012602326637126,-0.0012176574875033613,0.00013771757660554853,0.002677009630779025,-0.014903770154254087,-0.04311257868949161,-0.05619462198773689,-0.03929262884596345,0.0034096373682303764,0.10741692469093628,-0.03928357218769183,0.022903472543235454,0.006567742178243915,0.038929055328404266,0.015274797285863605,0.049975585955506316,-0.06254826554283205,0.015455308050128179,0.020794921638503855,-0.006770987108182424,0.03531140305408248,-0.03587102543689803
SERPINC1,,,,,,,,,,0.03237212919866514,,,,,,,,,-0.018081022173556983,,-0.03291211133845073,,,,
NRG1,,-0.0016474119452356052,0.045016641086197115,0.02582307137078325,-0.03233280417802525,0.03905716524794171,0.05628419445685709,-0.01078117305006837,0.020592035663069063,0.00529405962049023,0.019672773858828055,-0.04865126922249077,0.009930761596190395,0.015186398281192509,0.09527153569228525,-0.052571358188125035,0.05360822085280852,0.07135346030063854,0.08847993856018846,,0.014186869490741912,,0.03230622498301001,-0.007440648484460765,
SPINK1,,-0.023071073283326426,0.0007362163025704695,,-0.02071903202670377,-0.0634708038967228,-0.0011815521572836635,,,,,,-0.02270171401677988,0.002696019615304921,,,0.014049720305897183,-0.03586659817125555,-0.04096704133611195,,-0.040455607874064464,,0.012992861885682366,0.026788386483138953,
EFEMP2,-0.06576946123439183,-0.09663771910849549,-0.04860053174337936,-0.025995448687727008,-0.02237898805903418,0.020553203571925208,-0.01228899621925075,0.014171135715205398,-0.04796630565149094,-0.010087260098893606,0.022398463688105524,0.035069880113689986,0.028847668028317713,0.04166671472867698,0.07006104320491999,-0.003649008939451726,0.03789472452314226,0.060880604199910385,0.022821317226417538,-0.04115126146703317,-0.05155189529636826,0.07363521208239061,0.05691658942675821,-0.025299674435073492,0.07387824793636003
SELPLG,-0.013524466278734555,0.003922836870901215,-0.030261942559120517,0.03471041270102698,0.0028717593916968345,-0.01154393770141867,0.05443897375085629,-0.02154123724793715,-0.025470645702195847,-0.0018769633167350485,0.03569806639167373,0.08336090556567118,0.019539324668374148,0.0356240901642587,0.05673815687623866,0.03072015697973598,0.030660367017083245,0.09063520948264377,0.042633155381799084,-0.0026836065409486932,0.06880112364866225,0.1262974771581202,0.08997274830787641,0.07248979909537902,0.05853498007078195
GDF6,,0.0017522052277941665,-0.026462715468078945,,0.02072552675020652,0.02266052435406037,,-0.016845243130258026,-0.025630824285262716,,,,,,,,,0.010694439741579626,0.02680131402862656,,0.07783284062589355,,,,
HLA-E,-0.02772399835512539,-0.08115480306527986,-0.015067275948845143,-0.002561085043904897,-0.10298112244064242,-0.031832914335369084,0.014128466201744167,-0.01181331677518415,-0.08454924488632205,0.04865754539503329,0.00917408510929953,0.10290616743180671,0.07246352889540317,-0.09726661111495766,0.0649374299204718,0.014193775172244892,-0.012784598146228841,0.056418811473184095,0.038937475594921105,-0.060232662501159016,0.06195042515836049,0.12314402817078844,-0.008080060346278862,0.07146659596137668,0.03159679646071284
PTN,-0.19206381322617133,-0.07822964146545545,0.06584164083357487,-0.016830558973944643,-0.0024861117818340325,0.019578173296038504,-0.08065858251462792,-0.04334833446140088,-0.0748342446120807,-0.07726454369124311,-0.04440565657328032,0.052430561137773814,-0.045879874960721004,0.0110453188435832,0.010673851351917575,0.030949814771434672,0.04285217027687355,0.04152496395566216,0.03623654433145183,-0.18043330742070804,-0.07713571172933661,0.10977730435768147,0.041972102351509354,-0.02032054995883104,-0.022130257774277837
CD274,-0.007966174604675086,-0.02572140187446753,0.008877661290977293,-0.010967023030744306,-0.06219167944489078,0.022217591589876753,0.009353373272805247,-0.06802222557566193,0.032135717418374364,0.07661730897735852,-0.0014520880789332098,0.0715373678008201,-0.024100320072527194,-0.03612343259463098,0.02726610263445942,-0.02272836296716922,-0.0028190619865379124,0.03253699512977273,0.03611871348931678,-0.01891521948706872,0.02505306785585507,0.13962468536111913,0.03546332810106261,0.021740771680535603,
FGF10,,,,,,,,,,,0.020070954253921594,,,,,0.05654130519068356,,,,,,,,,
CD14,0.085053293622268,-0.008888991359422822,-0.07470058307127346,0.016098942882967083,-0.01759319767368664,-0.017000856474122195,-0.14148920165697607,0.0509402229575501,-0.09342299908736247,0.01138288538424281,0.014668550922337771,0.10501497327091919,0.08714145108536384,-0.07667763824587527,-0.021089916016915296,0.09285426575291952,-0.010541731013445913,0.05193976986762128,0.05679888928278944,-0.08231234480474357,0.04588707799542315,-0.007339360735302353,0.03757957523943914,0.10980372541750655,-0.06818551396133982
SFTPD,,0.0018578751816486858,0.04489646980911207,0.01259441809579748,,,-0.0061966465900465915,0.02269053651461991,,0.03268008196615725,0.09452840785056184,,,0.026793826360547095,0.05335621316727843,0.04786012869278942,0.07363428595336347,-0.029171598671991705,0.02375834046718356,-0.0408299025930991,0.01836229750563633,-0.02502121236371525,0.10575354835811579,0.05827428220856365,0.007515868704026865
