,UKF259,UKF275,UKF304,UKF313
ADCYAP1,0.06382256689497734,0.010602532538276685,-0.06508471887463393,
GREM1,-0.010747292949134141,0.035063651730344425,0.13258198305873795,0.09017886110887387
EGF,0.006741714034982682,-0.0009341195699996463,-0.013358669864932114,-0.018954274924227472
VEGFB,-0.03430954137614508,-0.011411223511344472,0.0018720851345296026,-0.022694784188307126
FARP2,-0.041925910221176345,0.04463427812470338,0.059836266632963854,0.022484280635372653
BMP3,,,-0.023714643104389636,
LAMA2,-0.0018352488587308514,-0.036159336574612296,-0.010551462208972096,-0.01843221537919065
SERPINC1,,-0.010635109728977878,,
NRG1,-0.007713480980529689,-0.023597395332738982,-0.04509542506244187,0.05681360909733423
SPINK1,-0.012499355756942622,,,-0.02470705224809027
EFEMP2,-0.05706146104963378,0.0024508100858252574,0.016820819108016173,-0.10327494725706747
SELPLG,0.05148663252671289,-0.015446234769516514,0.009133597258686756,0.03367784008693018
GDF6,-0.013929748298898627,,,
HLA-E,0.017529948593012705,0.05469165626642731,0.12589324878604596,-0.054892095297134666
PTN,-0.052375477100462614,-0.03441610828381786,0.004195102662072388,0.061010332182245226
CD274,-0.028412867508425976,0.06630143868490586,0.045684583148860966,-0.026229203080767597
CD14,0.05590226689074678,0.004885618391515167,0.11075755630793886,-0.03459642945305832
SFTPD,,-0.018253708346072175,,
SLIT1,-0.03960925690850506,0.025355556496936348,-0.13769828194368472,-0.017213129683538705
CNTF,-0.009801199201828847,-0.009065562550082664,-0.01003877682606443,
BST1,0.016850623126949696,0.034712422899621224,-0.01509049214131493,-0.04252174213692555
AGTRAP,-0.01104341811460975,-0.02251343279597593,0.08128881472559106,-0.023042897119765055
LAMC1,0.0032637554143402476,-0.023690619152285666,0.05738327338581394,-0.05562270657609352
COL6A3,0.029124626581626935,-0.01879577413469932,0.036038161172966356,0.032680899312936496
FN1,0.027253844010772896,-0.007310081799837195,0.07484411382301025,0.05098756468552109
MIF,-0.033797683353077174,-0.004944225894776391,0.06119351831027449,-0.01357255197359079
JAG1,-0.0003481033011403434,-0.03240658082465813,-0.05330416704820223,0.0021887881773911683
NID2,0.05389527936463439,0.02469615983241868,0.03180916160302518,0.041033850182016204
EFNB1,0.020084197494930848,0.010804989630263925,-0.07112084294447868,0.02444747138800556
COL4A2,-0.0013875566787798282,-0.023453904103116006,0.01030703097487594,0.006404982269139708
SPP1,-0.030336650976676257,0.051013747205238685,0.11109525330831514,-0.03899502064077119
PODXL2,-0.018711854341871514,-0.0023682232412406213,-0.06803395744063108,-0.013110391522322986
FGF9,-0.015533392561709724,0.016673422838038524,-0.07507503506722771,
ITIH2,0.030786320051376416,,0.029848601797444134,
ADAM10,-0.08679937286336369,-0.02346946131043821,0.0731782452303153,-0.041870581596736865
CFH,-0.006343616555285678,-0.00982258781422661,-0.08953895542814429,-0.05087435592928713
COL4A5,-0.026420176726093026,0.02057902426669988,0.05561082524469424,-0.03981915458602528
LTBP3,0.012683564201628424,0.012947370076221126,-0.03846943814263333,0.030542708813324333
GNB3,0.011763853661851814,0.0338361034535557,-0.045765608648229955,0.0069745684903110144
COL6A2,-0.013780622419216777,0.018364035354158682,0.031161697290509927,0.0049139481846301285
GDF9,0.04129565287921132,-0.03380426622267844,,-0.02027739978533396
NCAM1,-0.01568140360647547,0.01806734138615034,-0.03483036362968755,0.000889281116175111
APOC2,0.03690214481513765,0.037912884487159154,0.1117167471440952,-0.012201105153743824
BST2,-0.0008086213834113502,0.08677668645167409,0.11023623767429153,-0.07538501881292323
COL5A1,0.01271168883797438,0.02073129462646196,0.06683127754086894,0.015741355968626743
CALM3,0.029184441281037154,0.0009708487976686529,-0.14423752129054793,-0.01416959145843408
THBS2,0.02016318098798334,-0.03556613891964952,0.01998140614917065,0.05941343245645033
SERPINE2,0.061672225256753636,0.02382422045059458,-0.017722076695601257,-0.013765471992651915
EFNB2,-0.043879245556911174,0.03988452905692427,-0.07775666421660228,-0.020153124813757292
PROK1,-7.50051632515937e-05,-0.01464556575503709,,
MMP9,0.022994515300472133,0.11091086259930744,0.03319738266786067,-0.01369955265112933
NPPA,-0.05985730703142297,0.033145942041634714,-0.021921278709607223,
APOB,,-0.01839050394883655,,
C4B,-0.016720212530584252,0.05761007563350284,,-0.015291582393355641
NTNG2,0.010472954237011148,0.003988545712434801,0.0018526872497396727,-0.009497801676691509
LAMA1,-0.004319883558648351,-0.02192659404748543,-0.044252383419287285,0.023615131030891703
UCN,0.021085794619072368,-0.02696689325504233,-0.03596252967729655,-0.01869061299739058
ARTN,-0.016634038302387584,-0.015138162106153036,-0.02847748233471301,-0.025518229321771738
PDGFD,-0.027688361831867927,-0.0409237693540513,0.15389395930088645,-0.020882314808319827
EDN1,0.004507969231868091,0.04670976538184284,0.0019566302094805223,-0.007950487004436789
ARPC5,-0.0181237202736011,-0.002622263946666699,0.0602490582468515,-0.012911891289390109
GSTO1,0.004294083595215871,0.027306134806331768,0.08839948409659522,-0.03349229185300708
SYK,-0.043608569868710735,0.007469722984107599,0.07321101586718153,-0.019581886890733563
ST6GAL1,-0.01285543948494478,0.008647096992365043,0.07263685989326357,0.05303950681070424
WNT3,-0.017404657677003953,0.008480521724447099,-0.072001029695232,0.026763165793119294
HSP90B1,0.02846630853622878,0.008708085513926364,0.0364108831170701,-0.026152577522490866
ZP3,-0.03136128613905684,-0.0041870655712432404,-0.025391584471297204,-0.04574083802005905
NRG2,-0.007295536603810986,0.0016083647073491891,-0.032184504323092694,
MELTF,-0.011089398370590038,-0.016311943204755756,-0.06535290886011384,0.013198136508270744
NLGN1,0.004169467973726928,-0.014494628867371141,0.03962120935247601,-0.020419647505486273
SLIT3,-0.009260449778473435,0.06537110808666434,-0.03729515952415432,0.029919621438225498
CCL8,0.01136434993914861,-0.004746150330240329,0.11385731664599238,-0.017541465309096886
S100A4,-0.006368876962146882,0.039056207311324316,0.13246228621751865,-0.05343723085940467
TNFSF13B,-0.006486810122284747,0.041161723898029905,0.09275710636551646,-0.028985653458195728
HSPG2,0.002184230611166934,-0.020264490575869945,-0.0018036484618221783,-0.002291757191099666
FAM3C,0.016620523755626122,-0.021893585736894688,-0.07361606515281066,-0.03150722518847802
FLT3LG,-0.007453413061489078,0.07003872740584684,-0.01952289155551285,0.028475043366558598
A2M,-0.027648772660193926,0.00850804528572218,0.1092744529491848,-0.018989271697772488
VCL,0.051281209940956335,0.0077580213058539415,-0.014233389047388375,0.03897893481144959
FGF2,0.015450010511293265,0.04973631462428734,-0.07647451207340299,0.029959982541926868
AGRP,-0.01982251514758593,-0.010746771381827683,0.07632836690954384,-0.014339121254562883
CNTN3,-0.023474179837119566,0.014825388577573892,-0.0633576319044713,
RNASE2,0.030258054094433225,0.04141765141449231,0.09546615049937676,-0.02506520143910696
ADM2,0.061396717752822974,,,0.07173894860664652
GAL,0.0008137367542278766,-0.031177046634092122,-0.007992837150632027,0.028606069682795193
CXCL6,,,-0.005916025510166707,
PDGFC,0.028977881048212195,0.022733101394404976,0.06964281751727296,0.05253891541337188
COL8A2,-0.06889995546108184,0.05640041236495055,0.04015477735040647,-0.021522892728383567
SPON2,0.060751156579678854,0.07732418365970381,0.11283272996284818,0.003170304578583231
LCN2,-0.01472087416441331,,,
SEMA3D,0.015720940139687948,0.016445732858548133,-0.00014472179937758282,-0.017703530898788167
BMP6,-0.010485320006261416,-0.00981982172433137,,
TIMP2,0.0081786834576059,0.06914763360964822,0.033198934861797404,0.05053378559735901
EFNA1,-0.026823390628922465,-0.03862281421680023,0.06849960215425611,0.026310651255559078
S100A12,0.03532265458034616,,,-0.01737801433183868
TFPI,0.003650990373130868,0.016035865724938005,0.023152893191415908,-0.03923374005373327
GPC3,0.022400916322838825,-0.012881304634531599,-0.02283418832242382,0.07460254372150464
NMU,,,-0.02896332286442588,-0.027019093752974083
LAMB3,0.025808554414666875,-0.02665314373888966,-0.04273935905199697,-0.0660085761984421
LGALS9,0.021568938876914384,0.07342840181996747,0.062169284417876176,-0.060153326695426675
VIM,-0.036035279753109106,-0.014999131911895804,0.11378407218227621,0.045418898768815524
PLAU,0.007724733488323411,0.04201699643441078,0.014665924055310205,0.024469004074883123
TGFB3,0.005280450963463245,0.04355712221572336,0.031942187350279636,0.038237247531270314
APLN,-0.010383607354827363,0.008922459318391423,0.07173428557773091,0.019466328846635413
SHANK2,0.01679697194782162,-0.028796177505940424,-0.06611931105894836,
LTF,-0.005843301628565213,0.02743534122771941,0.09986847964246522,
PYY,,-0.012208728655174906,,0.042020173715303574
PENK,0.0058176958760764565,0.017173721539078854,0.012492051415804117,
CTF1,-0.02504445943434626,-0.014682699200548658,-0.041918989219770074,-0.0033210556980062
COL3A1,0.04756035115403,-0.03900196781995497,0.06433384875801844,0.04610521803470995
S100A10,-0.04404523018610521,0.06047544074938186,0.09758849350948133,0.012900784609510866
FGF13,0.0024431929537575784,-0.02725286327247772,-0.09621628967628142,0.07122588735914397
SEMA4A,-0.016581972303818825,0.014259505567704039,0.0060899045188366335,0.02477982340086236
EFNA4,0.017966996962184033,-0.02685202751958224,0.13409929260307482,0.06237889479950912
HSPA8,0.01737026465424171,0.042002893302057094,0.024901820778922678,0.04500499235013307
NPB,-0.0104853210137163,-0.014562003184882493,0.013304570701296708,
ULBP1,-0.017968690734442475,-0.014975588591335026,,0.0557075994227003
SEMA3E,0.02988234614354961,-0.015226611756468198,-0.013998078949916597,0.01726090774578359
ADAM9,0.016114710193928756,-0.02007263181211652,0.10989545002806332,0.004820533097705789
ASIP,-0.009658804058024408,-0.013432891253945749,-0.005491024111457231,0.019979218154061364
IBSP,0.014452814037579908,,0.107758451150501,-0.018998137799410335
MMP12,,,,-0.015475440252064345
FAT4,0.0011744206264286544,-0.019842066917375813,0.03899232857290835,0.0012101289014164118
MDK,-0.005236862004415868,0.006479186939669458,0.1461088736474828,-0.016439707941431507
BMP5,-0.015839688746350354,,,
CAMP,0.04190304430191852,,,
HSPA1A,-0.057623796224416574,0.03939808198424617,0.028688647012717602,-0.004949432652476177
SEMA3F,0.02865635483851198,-0.017258072951733636,-0.05244230227228639,0.058910687965955603
ARF6,-0.009429997045279125,-0.03587677669479149,0.0868786155354152,0.034808543418856405
IL6,-0.037587278584946565,0.05630902593411199,0.1928159370565902,-0.019104330368134127
CALM1,0.005538253808789867,-0.02756290943711718,-0.14616143534831688,0.0007476830613827859
VIP,-0.01637309459233059,-0.023697215712691667,-0.0417311097280768,
NMB,0.02134004541358575,-0.047859367694116854,0.10912074473147025,0.03488652996058982
CCL26,-0.02695219409815008,-0.009065562738517682,,0.07089060251031959
FBLN1,0.008220631425174036,-0.024944440007497157,-0.030351309561356003,0.02709528444361147
SAA1,0.015256342233277124,0.0541418422044351,0.066489516146476,0.021396166134582208
MICB,-0.027584760795802875,-0.00976472640741448,0.015987534122977497,0.030824623393761057
MMP13,,,,0.0907012060208748
F13A1,0.023384243339012276,-0.010492424869388608,0.1131107929903007,0.006601041948880619
CXCL11,-0.03549848970479757,0.054242893510012324,-0.021609081304306988,
COL5A2,0.0400769902425373,-0.010188048818441778,0.06004648050125054,0.048633097417449526
EFNA5,-0.010827595711306634,-0.030114902698373833,-0.033148630077306784,0.07436587839123183
AREG,4.900699199402392e-05,-0.028059438775879117,0.04577094838734985,-0.026930821116059794
EDIL3,-0.02370277291614235,0.022014021116136637,0.07598491332682648,0.05935574007623132
CD86,0.03649095789852965,0.06623799927278645,0.07120010502059404,-0.01702200563717107
WNT9B,-0.009514359995385586,-0.010746771381827683,,
HRAS,0.01375904550383024,-0.04149197167300525,-0.02899922526732167,-0.025838120998155856
COL4A1,0.031533814710169146,0.025363337022489055,0.01735309319809756,-0.006350656614169726
CCL3,-0.04471603647002825,-0.0022218731060642933,0.09471725186278131,-0.05394205852216128
BGN,0.05756257737162095,-0.029068346860726436,-0.014359542186864954,0.035497502652671466
RETN,-0.011739518540245453,,0.13943297747952407,-0.013531746805072955
S100A9,0.02762645035990085,0.04002999178834864,0.08737598122025296,-0.020421660829637422
HCRT,0.10032595518964922,0.3095865212269221,-0.011606704100555244,
FADD,0.05725500970549513,0.0066943956330486965,0.01733020515271718,-0.011531783013803103
ACTR2,0.05175359066221583,0.030545785430994725,0.019382533589561806,0.00602807742272198
BMP2,-0.007204468826952404,-0.028399368622071965,-0.03599509523396043,0.02863514065809982
PDYN,0.0025084636477763363,0.008591622274060432,-0.04854676896479261,
CD55,-0.039205009186924045,-0.014008830139638858,0.03462620515911061,0.018568854361500187
OSTN,-0.01967378118104123,-0.019905922609759635,,
PDX1,,-0.01378930799886681,,
CD6,-0.01944886926541545,-0.018184978699605454,-0.02645593989031307,-0.02284524659511475
IL16,0.006778316607519128,0.020955990520207492,0.07024348243812041,-0.002980213565880077
LAMA5,-0.0007955642584395311,0.006423686429300143,0.057995835305451326,-0.025894989912515164
RGMB,-0.03688962858632532,-0.00586723433847452,-0.049897885776315425,0.043259581759900266
INSL5,-0.016285283667236132,0.06863338542715022,,
IL12A,-0.032526395952997056,-0.015579027574128362,-0.02160909318899454,
S100A8,0.06316246190663202,0.017394070246571698,0.12541853472117345,-0.02029398681740092
TAC3,-0.020263143458403996,-0.033934552504594845,-0.06800596709921777,
TAC4,-0.018368215569211133,,,
MFAP5,,,-0.004822423759818093,0.07646727853224794
CXCL16,-0.03165094443387951,0.020630242861253114,0.03541095005065134,-0.007188548760730707
AGRN,0.006697606547040488,0.002267474554498275,-0.02646202341226889,0.003189742171109873
COL4A6,-0.012986910622652946,-0.01653671057456882,,
FST,-0.021261258362469535,-0.02791222538080325,-0.03151815492822189,-0.010086350511494141
MEGF10,0.0685508635568912,-0.009202484483803402,0.025192397698678305,0.0530845393474308
C1QB,0.046212712144577145,0.11288086634057086,0.13674272538671947,-0.047808293671175846
HLA-B,-0.021394877432514888,0.058008200943352864,0.10957508045474838,-0.05926725761679686
PDGFA,0.03209600267673411,-0.0027419866642761,-0.014917163110294904,0.017794046248384193
LAMA3,0.047462404961472276,-0.006659827139174174,-0.031067176595184348,-0.024465831755729056
DKK1,,0.04613308392647065,0.07344957593616985,
INHBA,-0.02112108458925632,0.02370429093627582,0.03804966382221755,-0.022382521085925002
IL7,-0.015749209383905283,-0.02034825165462173,-0.023131084490191182,-0.022194896027004384
FABP5,0.022984709720323526,-0.008988433340583229,0.09523258052436062,-0.00646160824074656
CCL4,-0.00953772754228186,0.03426672118780116,0.09005613321800197,-0.03618624584392367
FBN1,-0.021152278732276427,-0.016898793047735297,0.06075033725934357,0.008494977890823083
TCTN1,-0.04557779760442746,-0.01608655767655213,0.11713227879558567,-0.020411740262960925
BMP7,0.0028012551394052776,-0.007164933686610566,0.027316386551415727,-0.014941359671665634
NLGN2,-0.01602490889784943,0.0036361823263188642,-0.08475251364640811,-0.055094527068610025
CCL25,-0.016197043648222706,,,
NPNT,0.04655174124954194,0.010214867070898258,0.02112065498553425,0.07468244533810257
KITLG,0.03806343988121239,-0.008518908625853309,-0.06812237067184532,0.052406717481912155
MADCAM1,0.01888332089553741,-0.01804685060029026,-0.03061050051383469,
F12,0.004539526453870892,0.006054836220960886,-0.06244455146226243,0.017892090862312065
S100B,0.0319022747368015,-0.007565407248139045,0.07288224593386253,0.006674854661277349
IL27,0.05265277251409908,-0.011499631996219225,,
CD99,-0.0348486916014131,-0.036915470259094044,0.10799973511767413,-0.023938710531537805
PDGFB,0.013189984248945229,0.05002993572158223,-0.029948040595785423,0.035288690808651324
CLEC2D,-0.018918851077642015,0.06547705206235042,0.014170924164157784,0.0013232301409489907
F8,-0.0055689421672809715,-0.04345667187717042,-0.06152765093715412,0.06017637862986252
C3,0.01180554975095867,0.07422172072390729,0.13385780300135652,-0.062553455916621
DLK2,-0.014624136443264704,-0.025633440303880317,0.011922356800024715,-0.030819396142059505
TSLP,-0.00877915313235463,-0.02216131043818481,-0.023131095021912077,0.02958903189258347
OSM,0.061719539055093406,0.042006997527237244,0.11184482382611113,-0.0428438486655728
PRND,,,,-0.016825160696014193
SLPI,-0.024668428148194248,0.06760148689079389,0.04632144694640861,-0.030718893738633162
AFDN,0.027572184554941155,0.006102379679680612,-0.07639676507346531,0.005716083399025344
KISS1,-0.01528957636908215,,,
ULBP2,-0.005811008571743362,-0.0015311383713970995,-0.045771326608557754,-0.009133261334182219
ICAM4,-0.00951435902773335,-0.013342420756551034,,
TDGF1,,-0.009940193934413546,-0.029203595419761762,
ANGPTL1,-0.030498591598066595,0.0035181651244485454,-0.03830953676542392,-0.004846981210604597
LTBP1,-0.0047183087656706545,-0.03533925131214548,-0.019367115275928215,-0.024185111239249064
NTN4,-0.03588341276330199,0.030787701400923215,-0.054031935956682216,-0.024552784540902227
APP,0.005848571894971236,-0.04125986774810698,-0.028387570790155376,-0.013074156098834774
RIMS2,-0.023667030412632073,0.007211973542222671,-0.07050969571705794,0.005936824591179186
WNT7A,-0.030031452810685456,-0.02431816287209942,0.006180070004382157,
GPI,-0.013049233647458018,0.006994889693714654,-0.13009303062380523,-0.033841950091693135
IL1B,0.028858597594442138,0.04344242954525359,0.0644515768917407,-0.016500209788483506
HAS2,-0.029001112049195334,0.027955132656166424,0.03199921308485254,0.048721999251948735
IL11,-0.018368216960831126,0.016164648572451572,0.0010306593379732013,0.01650640938974875
SEMA4B,0.007939477492022132,-0.06556274687571902,0.09241949097436766,0.0732650826001393
FGF12,0.032538111895218866,-0.02244624400510083,-0.10144706740349031,0.012770404637638516
CP,-0.006271553520054662,0.03864605589494251,0.10187869883851068,-0.034014740475877304
NLGN3,-0.007678878612172275,0.025635986680707764,-0.047264517248345794,0.08998513860213592
GZMB,-0.012091701803281082,-0.02256737666316554,-0.0394409968427314,-0.019699232270423823
PROC,-0.022755967985539003,0.010037646379150554,-0.019639267195852923,
TNFSF11,,,,0.10240570346581014
AGT,-0.011373163591697884,-0.020890773276180937,0.02165512040160858,-0.014452620342565474
PTHLH,0.031865308724593075,-0.013452003661771475,-0.05229019047075448,0.025658564593699053
COL1A1,0.02086677527167039,0.01907046967372888,0.07316150624975212,0.030622958217552013
LAMB2,-0.021919751442882073,0.007165166221808963,-0.024134272452821542,-0.021571436673759995
DSC2,-0.0018013826464505654,-0.02761615876979268,0.07877796555738831,0.06500613174650363
WNT5B,0.030424434845689862,0.07337039114589626,-0.019680734693793698,0.04184787931646289
LEFTY1,-0.02607144768264364,0.040171674343979356,-0.027483215414444394,
FGL1,-0.010351961454317084,,-0.04091136202271558,
CXCL5,-0.009514357990963425,-0.012109811724380066,0.08034869704338592,-0.024344462316348778
S100A1,-0.01523591971583501,-0.030416025831032922,0.04174531539704482,-0.015657287642897786
C4BPA,0.019167805516781523,0.11881389223564824,,
NPTX1,-0.02033579423907204,-0.015248624297158465,-0.057269564582466535,-0.012894785612273058
TGS1,0.07351081993791825,0.008936416643161315,-0.008614949112210212,0.025694334256664945
SST,0.03352961193040426,-0.04449315041843528,-0.06848285008828148,
IL34,0.007763841786460463,0.02871464390130192,-0.08457022080495273,-0.03465647090708578
DHH,,,0.021594540945670624,
XCL2,,-0.015458693327540326,,-0.01704677269063023
TF,-0.05097431013694264,-0.010792775555509452,0.0950899768175503,-0.010283111919402304
IL33,0.004116595566057521,-0.016064662986715144,-0.042763189610289506,-0.02690741766783802
RBP4,-0.019373402057792668,-0.0009276433129335503,-0.048766355681676476,0.05645031138350824
CCL19,,-0.009195393832154274,-0.033914111000936956,0.018463325237910385
CCL20,0.06698519814795163,0.09127756449284789,0.10794953489718455,0.05680872412463512
NAMPT,-0.03247053600886081,0.07540310113961432,0.06874786442765748,-0.04592296009420379
