,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL14A1,0.022740191689947554,-0.006415834154566957,0.006409600566448392,-0.003922621082913944,-0.018702627778281296,0.05972069740145511,0.03273916551378234,-0.041065228834620174,-0.028992912309840534,-0.021060351184448343,0.08489166938352245,0.03231060053159862,0.08063195052286436,0.10661036787132151,0.15974699305949527,0.02170266649082085,-0.07286701620860264,0.0661667198435743,-0.06696399145152443,0.03605193971737228,,0.15735859120863405,-0.04145902098783201,
HLA-A,-0.12441011605968229,-0.014774587085236494,0.05384585085404011,-0.022721923102654945,0.02974182539161764,-0.13776089519718224,0.14798301550046752,-0.04192533426380828,0.12061758010823433,0.04556957738643037,0.36558998245793684,-0.016280035367633474,0.06768753681774936,0.09935361420077668,-0.03435512622521424,-0.07942400853853902,-0.03907488587415339,-0.08617803983296436,-0.2616231656867635,-0.01122839470139429,0.07209620355679983,0.21360308341892983,-0.030136113310167554,0.0350302638742901
CD5L,0.1197671552645208,,-0.011148862410611889,-0.01261537713633763,,,,,,,-0.008244075018725101,,,,,0.07752156317846244,,,,,,,,
FGF18,,,-0.03541830009682939,,-0.015954823436519397,-0.017311820625913434,-0.011909826805575454,,0.004099419631698657,,,-0.014888756701911476,,,,,-0.016174983688578063,-0.022788592334606755,,-0.010423630739385108,,-0.000197453406161278,-0.02192945302542987,
ADM,0.00798441990964004,-0.15229877993514848,-0.08004422438679525,0.006739764210875998,-0.018877166022483835,-0.15338241078732073,0.0504787010987542,-0.09461326839823925,-0.028365539530663786,-0.0329536508545627,0.07899882473654476,-0.07429225013720873,-0.01861616450450753,0.049374629981687915,0.05216014528509384,-0.0871114713848192,-0.10809761015931978,-0.08730081166435388,-0.032520521119649246,-0.05443878079294412,0.027901939031287806,-0.005430253490728075,-0.23215358310866566,-0.05793602552836438
CCL15,,,0.0387795582122245,,,,,,,0.00819314883620315,,,,-0.05081010555343793,,,,,,,,0.03740698626545701,,
GNAI2,0.007688494218287978,0.05274035368666786,0.08719138095828612,-0.018117997594654944,0.02166759927408893,-0.026001056334660926,0.1408675275747084,-0.0018499515178370114,0.04607062865281391,0.015751810792025766,0.2834883349029319,-0.05676247625189727,0.06893115544584086,0.09011070016221422,0.04763571975774825,-0.03582108167624927,0.02121594204725864,0.024587659018820485,-0.010897391773571071,-0.018539034333389957,0.10660061804149525,0.15423861293431643,0.03192446688398787,-0.00010045994149395027
HDC,,,,,,,,0.0031064286904249824,,-0.028268669948205354,,,,,-0.015659151831371423,,,,,,,0.030530718651794155,-0.05637395378864536,
COL11A1,0.09939661118289532,,0.05736970735155375,0.028117465028254195,-0.00020181527102776882,-0.07775563731072012,0.2262564928988741,0.09762067550329004,-0.047346615146668304,-0.06453172193381393,-0.08542260131542206,-0.07047449190042912,0.06724790813418963,-0.013927904071938479,,0.10490318560597248,-0.004881098422889083,0.020832153960012374,0.027049822607016313,-0.008039500747034866,,0.06373401525966013,-0.056302805908192234,-0.06506069546454485
NUCB2,0.059974327837019295,0.010813848035588797,-0.06531920861541797,0.04238588462544589,0.045739551488984044,-0.008450379774256089,0.007968776215364166,-0.037123833055931074,0.012871024241908882,0.0023938998664660887,-0.04713763684327872,0.04334734002334514,0.013298102149254419,0.07124189470647692,0.05956447360141516,0.03758490622086906,0.04764160323218273,-0.03302065230166769,0.06198079125919995,-0.00652012397448213,-0.026593624821792675,0.05357045326595181,-0.03359012147915955,-0.009990680813075971
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.09498411076076008,
CXCL1,,-0.02637392283470832,0.0870829580447123,-0.043178709586802116,0.03440822060864691,0.009658962580618673,,-0.031648672016119615,-0.0113871185303085,-0.021131315298561937,0.07730212260917975,0.09053881817059474,-0.010032975956637527,0.02976684423338956,-0.008689126950941721,,0.012254935460663514,-0.07106046711199979,0.07104193658028547,-0.01506937384192628,-0.01562549414006849,0.10119572597548353,-0.07105965886215102,0.04127222183176309
VCAN,-0.04580313790087317,0.05072774125409612,-0.021225763467556863,-0.002802185293741792,0.016108386556161116,-0.07837641760275468,0.23135261347994773,0.04974462995081796,0.08919625570393261,-0.009427543639400855,0.05469552119752842,0.0645153040399137,0.1433366505246729,-0.04398739360866832,0.01081206560500602,0.03784693273619481,0.06067020173254018,0.05556857218479654,0.07646831048466576,-0.002439679503072021,0.06182028920000787,0.03475945957919817,-0.05874907171120524,0.085259793251443
MMP7,,-0.0716755023537983,0.013912768058582227,,-0.013319342624439772,,0.12994159383983303,-0.044756015144764266,0.016747179642381992,-0.011590814206228898,0.02899279843613576,-0.029515700842449755,0.012657166048889232,0.035475244832309565,,,0.052665671414664474,-0.051541761683201834,,-0.0192689711081476,,0.20808932186918355,-0.044277825842122566,
PTPN6,0.034526613521783225,0.03167715699117731,0.015466556386207829,0.003973068128809474,-0.07430071408299078,-0.055779315112459815,0.01867983455662288,-0.10851363359720957,0.023619169098843783,0.047464004127719776,0.14611942527094343,-0.017609770058010864,0.00912202331135207,0.08798498482441192,-0.0005341134634975835,0.03506499153302057,0.028105767023372565,0.026730694692223517,-0.029891397432646523,0.008062767685156779,0.07417247294047777,0.14982198407433084,0.023954308445121548,-0.099720780232305
PTGS2,-0.03883254758387102,-0.003606366142545132,-0.04825683517403916,0.01650339057721752,0.009885983064246248,-0.06945418444576708,0.027454864382992186,-0.12850851195650784,-0.049278604221464115,-0.006699197101236469,0.077744034481482,0.02352000030584664,0.019511937323665483,0.02780511749480554,0.008868897483078815,-0.08010275957503597,-0.05678269498069315,-0.09383768623740538,-0.019987690743881632,0.042842493237407055,-0.031049125267299776,0.0015868816987877976,-0.0872476253473405,-0.13379927903613834
XCL1,-0.02886759161507408,,0.07513692332709801,,-0.017359418894953207,0.004207229492833688,,,0.00013187003020220697,,0.07371007292521405,0.016021788970538194,,,,,,,,,,,-0.011775532838680122,
CD58,0.058312464381957696,-0.031232600783554706,0.020560753471127697,0.06894814010701711,-0.03771543981790159,0.015491112101511492,0.14886069695937099,0.008421180920313272,-0.0005764402597527947,-0.032899668998879666,0.016744151514008637,0.02947562280713987,0.015772829241959774,0.08228497026603573,0.001237011108892267,-0.007416196921226083,0.03976342465401239,0.06448709044757,0.001864957797186818,0.020134313943775014,-0.007200727073380149,0.06482208985191928,-0.033610099638033616,0.001691928335930089
TNFSF14,0.04609934383123409,-0.044597853751329686,0.044172864945078265,-0.027467193359557898,-0.007908116010384334,0.015335028573719892,,-0.06147501281087885,0.08143555509192549,0.008019655994125525,0.16013534726799716,,,0.017825750506645883,,-0.0240280716007303,-0.01970575751106717,-0.01498655003736291,0.018492419098211543,0.037804231644441855,0.014566622189717288,0.040402779970699784,0.05352526202204369,-0.04693255992499163
CNTN4,,0.10515741452948463,0.06016253391370793,-0.04384557675646248,0.1293654493849192,0.1364630547578214,-0.0729458621166493,-0.06288916675740708,0.02506899499100914,-0.004846068701713612,-0.26264704657577204,,-0.041862206778708534,0.06093389777975595,,0.1058057704198386,0.0876582347124386,0.06839779685170332,0.027913077205078855,0.023986801856131886,0.013003952596457006,-0.028083724517308513,0.057097046812576345,-0.1319585360408817
NTF4,,,,,-0.02195890469255212,,,,,,,,,,,,,,,,,,,
INSL3,,,0.008478382396458362,,0.05936434898419909,,,,0.021196428335525656,,,,,,,,0.03277739922219271,0.05452495345894683,,0.030456434165828716,,0.07013095918226905,,
BTLA,,,,,-0.0134372293873757,0.006237519853909133,,,,-0.02635764702254695,,,,,,0.038320570935189965,,,,,,0.12686589481064434,,
MFNG,0.022707201921223046,0.05084057810647476,0.0877576942250218,-0.024587278699973732,0.013753368928385091,0.027337268444119853,0.14129021460094063,-0.08796583285616764,-0.01684978992365296,0.007429963111146294,0.12000570244260801,0.01093668430941551,0.0645391137861718,-0.021564400384135405,-0.006302075821001168,0.07311831392604871,0.07623722570164711,0.04286544103270795,-0.05604072787810212,0.020325195821373855,0.0032254037323525262,0.05936438632481711,0.03091757371059989,-0.02346709051378814
ICAM1,0.1067686482630445,-0.11442080272537525,-0.0755808811126141,-0.009829611364338926,0.011145843180744311,-0.071933849686997,0.08363871647197038,-0.10837688560837351,0.0208755932786133,0.09759463951068828,0.1636678395285201,-0.027728392156790575,0.018871677541163947,0.075391448192429,-0.05500281909706962,-0.07535152885765571,-0.0013794733638534476,-0.006084941554949381,-0.05704593787296484,-0.012025048578409483,0.023247388391694976,-0.07145563535762432,-0.13684688160059158,-0.06675820237599212
PROS1,-0.06089554228879673,-0.0977138608254849,-0.006663090504672113,-0.05182368089282565,0.009590460537113927,-0.0639980458499956,0.14696827564537465,-0.07091716189421095,-0.0027586121410528826,-0.01673307216598081,0.13686394372359234,0.02442522807350129,-0.0011724360224855837,0.009260412453214151,-0.019106386427165382,-0.009879102081083405,0.022499260358887222,-0.011506623289952963,-0.2032803749807682,0.023562213635722716,-0.0097794949155265,-0.010726460216470458,-0.03636824403379102,0.16746262081887459
CLCF1,0.029311184997919657,-0.04650707706657982,-0.004585800787717633,-0.015354171564171125,0.0021437301317413743,-0.10193794341599677,0.028585543268495654,-0.021649438650523045,0.05757710405631518,0.024041553551322897,0.16507395501121042,-0.0291468766409118,0.03310824500637709,-0.022819750923649365,0.004065470843100209,-0.006674444680618619,0.07990689884304064,0.039603185434101,0.006968197052719207,-0.03452193712734963,-0.057112738546149615,-0.05078809814076812,-0.10810586294655995,
PSAP,0.1463450304099488,0.04018655570685224,0.008529418323392891,0.07820805304080777,0.08735156526168272,-0.004455352879079186,-0.18383774886981605,0.03389649063394633,0.01683101643697802,0.02747020083685662,0.24881304637628324,0.04210455860997403,-0.030906726917573922,0.11547999732950247,-0.0016305244500901608,-0.15051479723419617,0.04910054939878142,-0.02264365260459752,0.012170421455015205,0.0022404205909911366,0.06835368607112943,0.01071508067539153,0.1195318742122857,0.12015323288973064
EFEMP1,0.051226382183859054,-0.06878749440452454,0.02635379116823857,-0.0006799151267758643,0.019876407725340987,-0.11310279670149724,0.08522487822936943,0.007256825886346416,0.06536805657596359,-0.008860714058871984,0.31284598516965006,0.0035607952921027615,0.0387817598830223,0.06977674768017758,-0.030186809294558442,-0.17338356430092802,0.08902604927520705,-0.04890847990841728,0.02369454099068606,-0.029763098645204194,-0.012967865400152207,-0.054175952366199515,-0.15005523264617898,0.05962874383216446
C1QTNF1,-0.10550083413790559,-0.12833097794859585,-0.020270745878458826,0.03096401822261691,0.041406142338236744,-0.011136474410975202,0.020144340440808525,-0.06278210261221122,-0.061173093860214765,0.023892742419258522,-0.02770417417623043,-0.02373961651083272,-0.019039279569629,0.16522715756749937,0.007801754392238581,0.005098093655109838,0.020759048689620294,-0.11354719905856521,-0.15561657868970288,-0.05365892512531078,-0.06698071612273372,-0.14396504853955946,-0.1287179720244016,0.02737276999326302
ALB,0.14280997486982033,0.0005847835921401115,0.035592533530573595,0.018098819998886455,0.04666512303535607,-0.005801182764131046,0.020505026394943004,-0.027567456993876107,0.018307618567835506,-0.023442379248799404,0.07914332116882264,-0.013573743712361863,-0.018555929415917622,-0.011222103371692476,0.026517414015585637,0.027072887990682172,0.05745426140379554,0.031673738909389675,0.06475608297288313,-0.024781595950579507,0.07490106127943547,-0.02148882852384682,-0.05078753800928537,-0.007682349988138001
CCL13,,,,,,,,,,,,-0.025870177136489585,,,,,-0.030825717338424048,,,-0.055836446543737005,,,,
EFNA3,-0.04868599583679246,-0.06152007273469774,-0.028313851362812406,-0.02958630013045981,-0.04721343432100508,0.006949850117068748,-0.052081524376507565,-0.11900740138489964,0.019112305693298713,-0.021276098863626903,-0.2148983831796278,-0.046416612829432574,0.005038893780721122,-0.027604780957424278,-0.04215673973923194,-0.06582005100642795,0.05072249553760328,0.06765693623203317,0.058609088789329224,-0.007851082298743014,-0.1156054939180649,0.09093313380148442,0.09996302895104707,-0.11304812409359573
DRAXIN,-0.09518389441928267,0.043484623049400324,-0.014893765025618755,0.054637954928239904,-0.015951243291480663,0.007106566266895914,0.1031883739622196,-0.03735751538599412,0.026211274267703057,-0.018823080176173165,-0.010901888799942194,0.03821002561082051,0.0875352066317642,-0.047917671148362734,-0.019676307303907913,0.021502822606543848,-0.03281827663423491,-0.06525765836108754,0.008502951766792131,-0.040780553894941556,-0.02016101378534013,0.12913723564012447,-0.03118853616922697,-0.027793020354716456
RAET1L,,,-0.018470086792858803,,,,,,,-0.02254487467009385,,,,,,,,0.02716759676652836,,0.03947570556718555,,,,
NPTX2,0.09282738701153906,0.12335715641208192,0.02263104003891395,0.03061941058133514,0.004230539262531483,0.13911858917807865,-0.18299131040816333,-0.08780730501086749,-0.02651665279907758,0.03919029322280808,0.21103999590518413,0.02334113546333523,0.07286297046363302,0.00926670375208553,,0.07574496608255121,0.02761911006141092,0.021150797492070005,0.011325263608920366,0.025572129553852786,0.018530906136894832,0.17161296504867432,0.07209465385797234,-0.07564507302993077
FGF11,-0.08796345340165167,-0.06986462726131488,-0.013566263081881837,0.029118496787935502,-0.02441061912682104,-0.09268549892032277,0.09943000770331303,-0.07651822253797934,-0.0236965011383893,-0.042664332951591825,-0.021019310220486483,-0.055696987074734416,0.04780539294677001,-0.06895596729625779,0.038613026570379176,0.03722014051761901,0.023108643123408296,-0.008064653767903406,-0.029618881749211543,-0.003617963103258035,0.029753193410987637,-0.031891718980760424,-0.08310005383094272,0.07786469781525165
CD59,0.14159679415882445,0.0005644983018760109,0.08023935120481082,-0.013803005173885422,0.05208930022912531,0.1198245990952167,-0.10212653027564049,-0.032859690370412774,0.03273775235906027,-0.056005590489831676,0.21136202915761568,0.011495263242410505,0.009099757027309427,0.20231775782388786,0.06721086644771207,0.08825502712019737,0.04973052000276963,0.015686102744683916,-0.0511909217622153,0.07432344354444115,0.013219326807685785,0.1655939491490011,0.09352622384857279,-0.08113650443540744
COL9A2,0.009647538952690523,0.021425373413441775,0.06320376217817066,0.005130444513337756,-0.0052878258363096035,0.021232021517955026,0.09656806293603493,0.19519550600659302,0.0060027827420381635,-0.008903021818937491,0.12213721422659879,0.0035048496514847234,0.14048834939528293,0.004563255381885409,-0.02300007944753126,0.05492390962964041,0.10229355212497991,0.12374858704610257,-0.011628767441592278,-0.0017554290608835542,0.047944867728189185,0.05466645068998647,0.041877215736388536,0.02406972163733497
DLL3,0.1501334104858429,0.16425330290706638,0.07212165121678782,-0.008834084690528436,0.03044201450972437,-0.017647445320206723,0.13903241920543272,-0.023492408725791412,0.037813106126085815,-0.009526762929358015,-0.1757414403722419,-0.017393661727535852,0.089464938854955,-0.0639026333230128,-0.01962242058220674,0.11283951256334852,0.05476193854970241,0.12333396428724194,0.06251061645028233,-0.03090474040066625,0.1222720974195741,0.00485786559817225,0.029635453396299433,0.14569030985865086
FGF5,,,,,,,,0.018353112311297617,,,-0.051393637125684344,-0.020292245136581694,,,,,,,,,,0.016970791853398042,-0.07701299839756633,
LIN7C,-0.0010326778539945605,0.06274810894345291,-0.04784501758427002,0.017716878590070498,-0.002041311087645778,0.055162378344715574,0.0022146174508761818,-0.03606388874849351,-0.016545989426908523,-0.030708339449358784,-0.037796798715489015,0.002583751598701554,0.008078039106795488,0.07865925778909512,0.02153624196827682,0.030818398990292675,0.044715713717837835,0.0750088257436733,-0.009697904654009895,-0.03861562349945163,0.004146984346640618,0.049273806234956946,-0.043771354992356765,0.038770062430293045
GDF7,-0.0193841007967606,-0.016638155670441912,0.00343233315953216,0.014006418596356122,0.0031179884713181828,,0.08156177979802479,0.036569621457389914,0.07757184497821065,-0.0206397338034139,-0.11149299301669598,,,,,-0.006956728984466304,,-0.03270879664693414,-0.00011130639518614612,0.00043225154298461564,,0.0820637889121737,0.027107672920560332,
PSPN,0.00727799047856953,0.05952887698426907,0.0273786702075639,-0.044714449790670886,-0.007696077998413026,-0.0460396798265016,0.05078805831272763,0.02156567739498515,-0.004672801324209113,-0.004926157515653258,-0.02383820845569295,0.04248464209203442,-0.04973897007554578,0.0884389082112847,0.01798215143592738,0.06078170419080812,0.003954903322149004,0.0556521891004526,0.024929291830779528,-0.005119589191830457,-0.03790764882562023,0.01449430660254138,0.023613185884278763,-0.1169883835731809
ANGPT1,-0.04864033368400488,0.009985624704451102,0.009968282232360194,-0.024597813038003048,0.006380779946348904,0.023852455552901747,-0.02023328969401726,-0.008425338550288769,0.029181407746460154,-0.016043357537407647,0.24497471210340507,0.022579883424283145,0.043142121089238,0.085006359486966,0.024957768184650782,-0.010863445267871164,0.02550938576159777,0.06847525013436397,-0.019473053956553583,0.038485197969739655,0.010612052303953129,0.08636637530388103,0.10160806411852517,0.052920672893482616
PNOC,0.030143936235283327,0.04243611046462549,0.07119027706253757,-0.04094379620909175,0.03283082713083269,0.22217633186084285,-0.09439273168227695,-0.1397775424520821,-0.013535034773449736,0.02406058166315783,-0.2349531550905832,-0.013573743712361863,-0.05292544745472772,,,,,0.056814336355653125,,-0.009789095813469241,-0.07079884804679702,0.019663782678159648,-0.0026818835514533772,-0.04779320849676919
L1CAM,0.1359712042343483,0.13158246905242554,-0.024826649347193974,-0.057646885625470594,0.00592214315680761,0.029798713747424745,-0.013313294552471351,-0.12356596760584156,0.017942375802027167,-0.03107231546313404,-0.12675068613522386,0.017755113103669354,-0.09653564524040495,0.06252471639119005,-0.008460441877461169,-0.042796504260351476,0.010471399495699096,-0.09156322493315995,0.06215120888060902,-0.053575301757949244,-0.06688011183047982,-0.003256341736510956,0.17210954958118316,-0.06470135038288281
APOA1,0.02673254975576759,-0.0357420542616141,0.017632146186365577,0.02900812991743191,-0.012677102912457303,0.01670588039567153,0.049164346431671,-0.015194018918164388,0.03513062727682349,0.029623485237230865,-0.08549777088395726,0.013467407363360356,0.019762961357311704,-0.039906877336493674,-0.021301881083719217,0.11012907631807829,0.04457402637900102,-0.03179457412606738,-0.12536456940698554,0.027896716640187804,,0.07365754970417611,-0.06137123616734321,-0.009135767448069999
PSEN1,0.09012635380913275,0.043152576352513475,0.028564852896995445,0.03950428205940342,0.003878257494486687,0.07945398634127247,0.17852049127983344,0.2211443633800959,0.027884455279907166,0.02750120204275997,0.27652079126597306,-0.09041232750559568,0.13302707937915428,-0.019585418307880575,-0.035462521243002906,-0.03978958719010509,-0.02362321614840493,0.020557813409208158,0.09898604909207338,0.04755908745322111,0.04556801711949499,0.01060177128592834,0.01103706105015157,0.24514823098335403
CALM2,0.06989812411007716,0.11194846068737803,0.08121828906535744,-0.010635628687419496,-0.010433494041016799,0.15415681455319952,-0.1280479930486491,0.03720431342709886,-0.020689022334231914,0.006045313304189002,-0.2889209009236512,0.0233285919505086,0.029098990142720778,0.022450617181354382,0.09833135198772859,0.08774191560115582,0.13255751547563585,0.05452305395877699,0.11182895406023657,0.050715622778668416,0.02196210293088178,-0.15379214373066105,0.18937472180667814,0.12782251765081687
CLEC2B,0.07316243032349694,-0.11201413799147737,0.045650549839145585,0.009372680939799772,0.007350347706052854,0.0009385116131814419,0.06384390086144416,-0.09177990148317126,-0.031185200966253712,-0.008602542503808602,0.08744637812482252,-0.011820575022510814,-0.005564448136560151,0.186648091474304,0.09421502550218624,-0.03853264088636658,-0.011543508381641709,-0.010757121005449427,0.005421183678092811,0.005327045571127258,-0.003340696509283135,0.1691545061536115,-0.005942529762519754,0.08323019214842317
NTNG1,-0.13669963281632505,0.020143925614294844,0.04476693744850443,-0.02467141210625345,-0.016810345180237232,0.0344461385043777,-0.029094628029784426,-0.04984657009551008,0.04294820653221748,-0.03223911338011363,-0.07971610781476896,0.012739361759085304,-0.00221494160134803,0.03553347831680707,-0.040202429717238045,-0.031777356095049045,0.07777836120255024,0.05139883633342212,-0.022939837944234272,-0.013928328413743161,0.039587310936383645,0.05443010480704328,-0.021225331142530293,-0.07517532268823227
LRIG1,-0.011741290353828086,0.02166252375641298,0.04616596925003588,-0.037745191281268145,-0.009368176274074682,-0.10706514745941464,-0.014477668720303132,0.03289172652682851,-0.011401202418335001,-0.004394297013966024,0.23347793536320485,-0.034898362857304605,0.06369097066834731,0.0184712956819426,0.0471802152653901,-0.06855280994255072,0.05713984529742203,0.13551857772273138,-0.12496308205727223,0.05205039949532088,0.002274459559662927,-0.11757821922955321,0.028866105984922518,0.1461906652061669
CPAMD8,0.0907251921544775,,0.03972140757311281,,0.08689466200202937,0.09113495419163921,-0.023647825876958257,0.07993268660583251,0.02873001003530527,-0.014203845932492914,0.009342577061145543,,0.05601347311867252,0.009079733296330618,0.13661392610045933,-0.02272374831499671,,-0.025470980637717813,0.06503200640175548,,0.0712898864960769,0.16056276016562293,-0.018000352737662675,0.06070408490232935
GHRL,0.06138636160079569,,0.04857555322332978,-0.005283959777075292,-0.012980089985137886,0.04082616551320331,0.014960235471399175,-0.015164357423742463,-0.002917531385878931,0.07196999135785176,0.020325120236869287,,0.004249321623512658,-0.04694254175403623,0.041388214518106356,0.029030190817860107,,,0.005530347300889596,0.06216219069952396,,0.06117835909356843,0.04895587255601054,
NPY,0.058823660232942644,-0.0368488683096743,0.02985031138352506,0.02479638051924452,0.06911857419014733,0.06384508892231819,-0.052782481947913844,0.011590774426398952,0.06620498319059352,0.025391420922134735,0.14497294116622939,,0.037882692821275946,-0.0900288095176531,,0.06069839631483477,0.025742091048283098,-0.021290970586640742,0.057244667192330186,0.04271781923184032,-0.00187186292883517,0.13387088037482042,0.051918426154086386,0.11928701630746742
MMP2,0.01740814158510996,0.11335910893506122,0.13619601088277616,0.016904032120103045,0.05046037470231367,0.07773859212185254,0.11240651545977148,0.022989294081801715,0.005707598688126752,0.007705152987576703,0.06983874319064952,-0.0566372920767934,0.17144800709320968,0.04238949864430153,0.0515533909065421,0.003490424263634791,0.062457208515730674,0.04722035387550679,-0.11291407070867249,-0.013446424779912532,0.018313665841564495,0.25703869960211384,-0.0014154096813896464,-0.01571828517104418
LHB,,,,,0.0011939706511852445,,,,,,,,,,,,,,,,,,,
PPY,,,0.12713492497797996,,-0.028609986995136026,,,,0.002506617867269469,,,-0.012555107649214846,,,,,0.03315267566632572,-0.017836134051274963,,0.02305571914619151,,0.07043424460522725,-0.05736722323453839,
ALKAL2,0.0022712846906081225,-0.02174743958986155,0.08310399515823422,-0.008242502864731672,-0.016197043324119493,,-0.05803294072392049,-0.015475761153615396,0.020098941718797312,-0.03275421597856599,0.11421962464358679,-0.019206090171482188,0.02297847657086637,-0.08291965757262502,,0.05471535599347129,0.0750964533888345,0.041054735248030036,0.03539119723938375,0.007626866222848151,,0.023497083292578654,-0.0669079648800988,0.06524280301149689
CSF1,0.0023588002162593935,-0.09014853992263834,0.012744302902398651,0.012990911158770845,0.025938476051488146,-0.1336668940583908,0.13181883690422228,0.03986623398695301,0.056312074999947316,-0.010365188657557069,0.17285186158324434,-0.012062225314825646,0.045262897275144535,0.037527995872324166,0.009349657028737588,0.008266263802522305,0.08773038813093649,-0.020127526146923015,0.0045455374473441544,-0.03698490248222267,0.03283243010119147,-0.1063592034591549,-0.04383496443033037,0.04819953800267352
SEMA4C,0.012624934531190872,0.04455860105857034,0.013818519914679004,-0.03570237392760154,-0.028121895858385777,0.005080393396154712,0.11402142903949072,-0.08985517178145296,-0.03851918992992336,-0.03550561558138311,0.07296840693202877,-0.018683619534020812,0.0658998627304477,0.12554428439953338,0.029356161784181316,-0.08717373956372414,0.013064564548077086,0.04295182412300228,0.07730098076807201,-0.00825887139369877,0.057646382065739195,0.2299436289958589,0.0588136266790561,0.036101928028148725
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.14935262330262364,,
ICAM2,0.02093115327824501,0.02411472355702478,0.09264871306806456,0.0002937619017977812,0.05698014444978933,0.09940973512245603,0.10080459487334291,-0.016065023404578514,0.060910221278967565,0.048296986056313836,0.011582283363821808,0.057233099493541335,0.05670345538423335,0.08655061467571473,0.11783752957416636,0.021743298351060068,0.11484142529944415,0.0426460621832907,-0.08766481197476307,0.06676644939028097,-0.0017950789508069769,0.2834806278658582,0.11238223033440756,0.005327795271691649
SYTL3,-0.02695695800993902,0.01680174750926016,-0.05907211078855564,0.0334442656645357,-0.04278636078595829,-0.06447635225577658,0.06803078574103892,0.014330707549631762,0.0023789221949572217,0.006046424467594493,0.021373301454972172,0.03762558399590353,-0.017363105743101983,0.12953110793810743,-0.013372547740736521,-0.004989497539516738,-0.006246425821635132,0.010862012949996126,-0.013515093152885732,0.008472245135974258,0.05076091552099595,0.10164168523458897,-0.012245439879161714,
IL1A,-0.051876697853378714,0.027033419594476176,0.024118230036800907,0.04060252092920045,0.03732428747561979,-0.11192952439004553,-0.028101656954487363,-0.05505104356123496,0.06381398316986793,-0.031130715182322903,0.026373447010509064,,-0.0008385727471484819,0.03326384658738296,0.013682289721514175,0.015025870406907263,-0.02428447565327017,-0.061015725571948065,0.030089920824886398,0.0008706110403193455,0.08117206889192705,0.017511723950368766,-0.001414917052759892,-0.014300986722994445
HLA-G,,0.06174324457087706,0.01946311319549326,,-0.01735941732725188,,-0.024998110846370863,,,,,,,,-0.045411505831335214,,-0.012975222133984967,-0.0541030194567353,,-0.03062285669167126,,,,
PGF,-0.12589975948529009,-0.08163703984137675,0.09549858012476643,-0.038196254494945896,0.04950656850045223,-0.01792125648426689,0.10241862931819048,-0.1685528754648996,-0.026729774791390753,0.0013820943508950842,0.06000118296768515,0.07950173866614009,0.004031391373207482,0.12898514573634948,0.020776081362131722,-0.01062383211152596,0.1419385180624738,0.015420874148105198,-0.10102961913983574,0.057890144509470824,-0.0005610025806088727,0.31464915306135277,0.14248989355272712,0.015620270196998414
LGALS8,-0.06555549817957952,0.027132386790913444,0.05389484452849386,0.0009757916585613756,0.012682926039951059,0.019380688900129717,0.08745547378777564,-0.06277133518269964,-0.0055785909262405075,-0.0007018712870490965,-0.14053928168512866,0.04849023979148599,0.017332895293089234,0.04573288258032552,-0.04728244224039483,-0.030056155929052895,0.016125359458011232,0.011554251666927234,-0.0023835669506441772,0.045373041093304735,-0.003436353922189159,0.08115988556925817,0.04245238128687317,-0.03356705676658377
DKK3,0.047691132947789906,0.11637876713004916,0.05358963737541284,-0.02453835268893092,0.027165566366239582,0.11611618467194955,-0.21696608211096788,-0.1616815735982162,-0.020595331924983272,-0.0037221299691069876,-0.31194843720097654,-0.011719581475491004,-0.039633758573261436,0.07814480613839904,-0.010065490676320815,0.016427754099701052,0.055749113751093426,0.09128283888693949,-0.057946534578398975,0.08394859898166927,-0.08534657530365405,0.1350786928639297,0.21534538813556053,-0.07810530042481202
COL16A1,-0.049054669639355966,0.03218798514514412,0.048837075422002024,-0.012815617098596759,0.05037129188500732,-0.04259718692373503,0.07312674757275116,0.06505049419511202,0.006326632692338969,-0.0652931740904,-0.03308449680850363,0.06305378266754665,0.1107161276824448,0.009621506337162297,-0.09307863523181632,0.0647529915044979,0.05180743172277336,0.0587574931631198,-0.0643674141267626,0.037258680895679026,0.02804376693006102,0.17662608925654605,0.04024804095656198,0.11174335780447725
TPH1,0.044269068384362384,0.08259814727029192,0.04212031631209235,,0.014728745778886453,-0.045656398254791467,0.055731154667718524,-0.03934883271345212,0.022514302222019052,,,,0.012093979881823888,,-0.04352256451634644,,0.025698414123554603,-0.02628578433704423,-0.03691764713854222,-0.011184442895184757,,0.042664343924638394,-0.04206817692937787,-0.026120823826729832
TNC,-0.027479224660716027,-0.10973711830480741,0.0016992652867746174,0.05387419101166699,0.031080002305252045,-0.10026931897513515,0.19216178731993258,-0.0695737466294443,0.0034452494968454377,-0.0828944711045194,0.33915251732454593,-0.07527768843913794,0.05161495812541556,0.067736697055033,0.03714447039766388,-0.07869551548661609,0.0031047483242341027,-0.10028742613053418,-0.16541892114307144,-0.04494208026428222,-0.024708757998639842,-0.02002357064184796,-0.09659653570585722,0.11549806271849587
