,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,0.29408215178852615,0.16725347120322648,-0.02854204414775897,-0.00559871730759859,0.12082155617159827,-0.053426179437215754,-0.01750940208271112,-0.271955093751945,-0.2391707580864894,-0.023468230654557977,-0.01126788314297637,0.12165241235447526,0.03922129788258449,0.05756122335385634,-0.04607012902423067,-0.030681386601278483,-0.014354041075731494,0.17241810196907245,0.06712901882115241,0.12576151394748647,-0.09928684559958603,0.08444262714263033,-0.005014004191136926,0.13491233951753037,-0.08194193793781368
ANOS1,0.08077551113514424,0.08488212026144853,0.056139854972860614,0.037494081076172234,0.07041707471361562,0.04683054440533436,0.0573990757099583,-0.11853603870526583,-0.17042968644780185,-0.004378948515904167,-0.0018354031302974007,-0.0482068327437102,0.02805733585624932,0.09542556618237263,0.03469940013765994,-0.09792615732136212,0.05910846360013201,0.04317174579114639,0.03425279753138748,0.05280556305003815,0.0282288445640599,0.02919551347583302,0.112547082324519,0.13153562781397027,-0.023495774435392643
EDA,-0.02025767992566928,-0.0061287956432331935,0.05862811328213277,0.04490750283198001,0.01027144307306691,0.062161829401044796,-0.017461219111530393,-0.053544349793538636,-0.00938704588655707,-0.006087091547771998,0.037127586835364705,-0.008841175223061637,0.014757373481998057,-0.01882616031978484,0.10893222844380532,-0.0781084452803427,0.062362743026569904,0.033251424759666866,0.03465297727404209,-0.03744331547777339,-0.032605750710315975,-0.0288305626188394,0.10064662302149298,0.0004604534700792491,-0.008901194524135311
FGF22,,0.010404943065944016,-0.00393674113363579,0.008649874203203352,,,0.07927137668188827,-0.013422893234490842,0.022315295580024264,,0.03926631697138646,0.07695835814651507,,-0.008353102056210137,,,-0.0034850420710026385,0.017479897486477096,0.006909175053092715,0.030799309201692757,-0.04877499345493988,0.0852578766736081,0.021373275340966752,0.07475427285132928,0.113217479597045
SHANK1,-0.004564323713634255,,0.0019723445599949944,-0.0011271514192294418,,-0.026077319178338138,,-0.014049580918240425,0.08507688084276238,-0.02373513255283282,0.004009220254595469,0.03013464922719395,,0.01736954972133975,,,0.04765308526268085,0.006703743073138928,0.06990617168743941,,-0.0722375832674079,,0.020053013093801295,0.010893561478397698,
NPVF,,,,,,,,,,,,,,,,,,-0.03196741813409847,0.04379622935378578,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.02493641376494873,0.000412327376575899,
TGFB1,0.0589660923173456,0.03835850054675329,-0.04932716592545508,-0.012267067599450489,-0.03646274353285976,0.02559493215717338,-0.0161879924308547,,-0.04760585521111628,0.03916351142878408,0.014547776585804431,-0.05485855707896408,-0.01522774164682367,-0.03374921307123202,0.047468659557315655,-0.05932153397587131,0.07115928271131682,0.020859467153612844,0.10253873480689317,0.01583782883144723,0.2147225442156609,0.05989375031337777,0.044135698155282725,0.1404138596450793,-0.0038188950118169178
MSTN,0.09662783612266694,-0.05339622510520096,0.006032905880135395,-0.021734386460094877,,-0.004494774623107853,-0.05963528908343963,0.00010686604167586079,-0.11823105185406749,-0.04364887882856212,-0.0023560553979633746,,,0.05175277298567963,0.024374224076471693,0.07645329721395742,-0.030443849700562027,0.09331330055208795,0.021253149716061202,0.11086864457077018,-0.07312544480160792,,0.011647534642040899,0.03940765872999187,0.02891452094796602
WNT4,,-0.06819262651906216,0.02157768667333067,-0.023558267786004915,0.06602051128779701,,0.01756574878039246,-0.04191583923285799,0.1097321747002545,0.03660410340960908,-0.041864686565420466,0.05806388406918949,,0.004315511597683131,-0.019417801337131436,,-0.052356393952957894,0.029046409626501356,0.046011219679595795,0.064899031543368,0.05093948535358107,,0.0735250333336561,0.11460727219882211,-0.041135603422010406
TNFSF4,0.01428097414088643,-0.003844026743804331,-0.04213687726204569,-0.03996058892352114,0.0314760125862508,0.026582905153578557,0.0041277422169251204,0.02998632043477139,-0.007941483862926587,0.025983611683606224,-0.024321727662199026,0.0007848152874738964,0.022330637383145883,0.02357725456478772,-0.002551312108920923,0.022487086102153633,0.014645241651199313,0.01031445098038669,0.0801524808611684,0.05815469708120886,0.013858102973466081,,0.07681643898510519,0.05029371379954288,0.08225279709119855
NTN1,0.017300966666963773,0.10255925196948165,0.029096131080754994,0.008373403780926563,0.057716359309578705,-0.01858094610672543,-0.055371709475136505,-0.21445570125021382,-0.19924373644222448,0.024266003762718775,-0.0008091697501723226,-0.017846516348007276,0.056824792503432926,0.023454166708725414,-0.019689798022311064,-0.06831947262517782,0.05717673129130483,0.08120424010482635,0.096757337508345,0.16092197187013682,-0.037567458713129866,0.019905034459138958,-0.035193536867052615,0.0999598286881779,0.008768457212722174
CXCL12,0.007572239589737175,0.0035217482096618737,0.047877421917461915,-0.047976204022686327,0.036298396852824016,0.015817388569756615,0.11145908401609932,-0.0019102664113370355,0.04592237872817324,0.0033908120013319675,0.021662432987466645,-0.04576307694534298,0.008297538812459399,-0.04084199804210416,0.018739339888419547,-0.01530161126584182,0.033139129171665865,-0.014966322204423559,0.03443869937425373,-0.0032403549967576174,0.027527819251943628,-0.019985701355306508,0.05828625662675969,0.11589195390785273,-0.015068650882523077
GNRH1,-0.021572862939507786,0.012509611166977092,-0.005602772921658572,-0.008797408908381094,0.026886024250949218,0.04208917466814296,-0.014686880457674825,-0.028464102893317404,-0.10321960352345706,-0.0010158009580760647,-0.028228067191711382,0.0693751295933916,-0.047406450878131834,-0.001712535616076756,-0.00731976496089852,-0.030954620702950186,0.027496617685109002,0.022580624968281983,0.061725514481717335,-0.014390852897263919,-0.04640102644160729,,0.010891476804751846,0.028210767432570227,
FGF8,,,,,,,,0.013445272196059743,,,,,,,,,,-0.005700094205672359,0.033145386020564375,,0.01923628134713482,,,,
RIMS1,0.04267864862374635,-0.13295977088490896,0.020069464419973787,-0.0011934041794736735,-0.0430027351407252,-0.032983347196116654,0.16872434034404368,0.08600324799403337,0.12788496236020597,0.017831782770888,-0.01113706601469534,0.1735521623370688,,0.050496126364433125,0.06405141196974214,,0.02339200795885476,0.04424225946303804,-0.00701867784422302,0.06922360620153735,-0.09514755277978737,0.02840524226049391,0.08019721692384599,0.0014228348409637782,0.09174170872357239
FGF14,0.18433258232420058,0.0519169190568116,0.020851947167777656,-0.04326989445404597,0.02181432100871116,0.002553099042870368,0.07611318963749233,0.05658876012421613,-0.034318742864708984,0.0011821198374413668,-0.019808895491185145,0.16400186598247593,,0.02608133785723103,0.04309230489797475,0.04005489739218221,0.022772156041862363,0.06668119357302356,-0.023773110256195884,0.030945795717341396,-0.08117298230637122,0.006731616121062781,0.027451927699621886,0.051728048820277234,0.09391905550748278
IGF1,-0.0442847150721398,-0.028277870949152423,0.013986460671496708,0.0031546673975131334,0.026794269230277876,-0.03776006950286463,0.040972515508819925,0.0463822731255017,0.03342879121736371,-0.014717930124261785,0.07115197185833605,-0.0639594631146248,0.013269051748278833,0.02913477387352443,0.16478428258460737,-0.11236315021427137,0.029789750786910853,0.0357284090831433,0.00831885664230479,0.047458194239653174,0.05179442538865869,-0.08604930925654779,0.21432122921621571,-0.00524997215540369,0.009136341712696457
TNFSF10,-0.034707145933204335,0.010149503061245903,0.00944634597325447,-0.08055931527315253,-0.01257974399651289,-0.02997113148068894,0.12037375493424048,0.00904291109898303,-0.12886316804434308,-0.046700521202427986,0.0035826559248164145,0.01693782853626035,-0.10515838802011815,-0.062006223136356106,0.07706506429602923,-0.003961404492507409,0.04371174320974141,0.04480232912554478,0.051907524745765495,0.09587883051316293,0.083403124807661,0.09379829335754601,0.14014178630445714,0.028660705960003235,-0.01081448312497599
GDF5,-0.024013234189641127,0.08459020478476542,-0.022549386739807293,,,,0.09125586127502244,0.0019431518980549392,-0.059463423002209914,,-0.026114894347640236,0.04825355633090392,-0.035720536349445636,-0.004088554297299612,,,-0.03504934838572037,-0.0370375976965478,0.02860793026761802,0.13663131395281114,-0.007487437291405583,,0.031376190285203436,0.0062269015114386796,
CHAD,,,,,0.04544020514714579,,-0.009412973306373378,0.009974572096110728,,,0.03225770784042603,,,,,,,0.07217377387546708,0.01343897412862212,0.001128737755442926,-0.038010612756840395,0.022181714249142982,,,0.01198089992405972
RGMA,-0.029200318706536877,0.21758932815226745,-0.006048152060699331,0.036881359062528644,0.04792099645896678,-0.051962411689207774,-0.0912503281592367,-0.18060131994199324,-0.20470237516870618,0.026941505424367043,0.010521177135229388,-0.01855516414280703,0.02321651959364189,0.03782666527441357,0.0023073032056316863,-0.04783527282576156,0.051157629016829895,0.031772216451894396,0.0007388117658648047,0.16378335354038112,0.04493722206813743,0.0962616074336508,0.007369101832477851,0.08551786903149185,0.09051939154734913
CLEC3A,,,,,,,,,,,-0.01400569290998165,,,,,,,,,,,,,,
WNT16,0.020022207511973967,0.05348700563867524,0.0344632452705581,0.07735373939078909,0.05139357854543901,0.019259185563989013,0.1025777373671906,0.04257433606582435,-0.060498200085057685,0.054284116805014423,0.035872174740991684,0.061763774904557756,-0.015131163136997356,,,,,,,0.004475687619249816,0.008152885624209604,,0.11507450056783095,0.03379852745775717,
CX3CL1,0.0642097213697327,-0.06518821675606618,0.021172481543729367,0.021498527312429686,0.09323109640392495,0.04000532698749322,0.08487182119566826,0.004855499438164136,0.04582564770154349,0.0159739554516594,-0.015878470550722657,0.17399955252354699,0.04035206615282401,6.469448228597693e-05,0.03662303673663537,-0.0405760264109935,0.030352324164852583,0.11219504927429237,0.027844390847734924,0.18604683351784837,-0.046259010934041424,0.04725659067305883,0.1417285877635298,0.016956428663532048,0.06349749413999306
FGF1,-0.08160994213348864,0.07967929793399658,0.027300156357661826,-0.042328863086239024,0.06916073049583174,0.034835474805642225,0.17845261240145388,-0.0571587317808601,-0.07568649225758356,0.02469960117695376,0.0007510653700799514,-0.16862074663804233,-0.0015997732595062584,-0.007859908559078895,0.0879474042152847,-0.03432776540820688,0.04418169952854144,0.07926031952357317,0.0889622062674934,0.028808757517383633,0.13523248716275058,-0.031092031309786796,-0.03552292186378982,-0.09245871023566113,-0.07642102552614256
ALOX5AP,-0.17014519732382244,-0.06887720856201635,0.037362145940913846,-0.07338636886838197,0.05116939220991349,0.04583537825617942,-0.1062883250865523,-0.05636236261663024,-0.24147643827960893,-0.032853578174476594,0.0374783008372777,-0.17093330748801375,0.08627977266889379,-0.03796223623234892,0.09472302657078917,0.13959689819760118,-0.05829589058645532,-0.03098558912332599,-0.011673649033500912,-0.07397593299397186,0.06798885699823429,0.11448530803447647,0.033109917660421026,0.09780870494206803,-0.09308069248690445
IL1RN,0.02785003509650314,-0.013542930347216786,-0.05912028641822672,-0.004509686483297858,-0.006015021711059512,-0.020829871542827273,-0.0929244183174197,-0.04535572514046726,-0.022859990655605754,-0.013531043067500654,,-0.009174326189206999,-0.041977793078419846,0.00610492026260397,,-0.034389438866626085,-0.039136202605422686,-0.04505720550632167,-0.051914761058078004,,-0.0527816738894973,0.04549752232006676,0.025955199653567955,0.07481102907291343,
PCSK9,,,,,,,,,,,,,-0.03340867753104885,,,,,0.00418478875847188,0.13006400767783347,,0.04311758192890519,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.01369331738573926
NPW,,-0.04033476142945973,,,-0.0352472887575532,0.03512295198967676,0.09950134763396733,-0.06362772242792082,,-0.04348109779466666,,,-0.03513508344599182,-0.027926342512760556,0.035826841195272775,0.10690543478852124,-0.04836026857987992,-0.02809920938143847,0.06250118789453157,0.050705752858735874,-0.047510668345525774,,0.06354016797818622,0.06013157416785736,-0.010354832871669334
CXCL9,-0.09272774947845704,0.01474150768740447,0.01938018731775196,0.0031614494325197928,,-0.03673678055762672,0.06626337287557654,,-0.007876468383269254,0.024120718844544514,-0.0036731228710900933,-0.0060504476362280195,-0.003393857997520108,,0.029184420767768244,,-0.05605877996161589,,,0.051038996287357,,,0.0488547816335745,-0.09728416364765116,
ANGPTL4,-0.03741319101193962,-0.09071218106488597,-0.008475164840659717,-0.023613671029480636,-0.04364314124631083,0.040684388625541745,-0.043336586642928096,-0.010236757158040762,-0.0455534198623407,-0.049471631289876535,0.003602368516366612,-0.11072550570794276,0.0051756514672506755,-0.024703823022056128,0.008210321980630516,-0.047249125390896526,-0.03476390975405699,-0.12205672634890881,-0.021828045464431057,-0.04475719651550362,0.07648021163094286,-0.16096527555052878,0.07517771405794334,0.0389716031010228,-0.005243089690652085
CCL11,,,,,,,,,,,,,0.02828099994415842,,,,,,,,,,,,
UCN2,,,,,-0.053678351338075685,-0.01971831572085228,,,0.005679191099206529,-0.020176840412501472,,,-0.0025174716406562887,,,-0.10707554429694105,,-0.02354843923656219,0.08129541132545452,,-0.029777954680369596,,,,
OBP2A,,,,,,,,,,,,,0.026352776058012378,,0.0014421128443672356,-0.16519704046704506,,,,,,,0.047347280690984546,,
COL4A3,,0.053133311313645105,-0.007467948587113741,-0.0049908994130410415,-0.009711555438012397,0.06336388471048915,-0.09294615014687117,,,-0.05541131098907547,-0.021556642146010892,,,0.0636700088942119,,,,,0.05412134030110215,-0.07567240371333564,-0.03912512977580542,,0.05549003005868239,-0.010773268260264611,
NRG3,0.005331246553434077,-0.07560014256123587,0.031226117699246853,-0.011698731962014871,0.04140094796196432,-0.034674414189072356,0.11003172626984659,0.12693437202938523,0.1688619440958574,0.01946813015807124,-0.016473197849687267,0.11503271001985008,,0.05158679299640524,-0.006673471734786018,,0.0012513137389513634,-0.002096793518332096,0.11709033621881842,0.004079256793932314,-0.01592957493684615,0.12845819567616568,0.06534936436453463,0.10534234243884465,0.0371542912673986
IL23A,,-0.03320156749144767,-0.008183514838607707,-0.009246970149901508,0.030286842856418947,0.06066936709875376,-0.01911514491672458,,-0.024492366357512136,,,,,0.03437812286530451,0.016302883564562394,0.029070123726309672,,-0.030897579416569333,0.12051864445108577,,,,4.896085404279531e-05,0.036063476156461806,
COLQ,0.035094155092779356,-0.01920711909432095,0.027458785143540183,-0.013137175009993559,0.010110535972540866,0.011558368921804061,0.028190040243571912,0.02696178556871568,-0.05691168956740335,-0.016933841260817997,0.010876470894365532,0.08744926253683247,0.012258488467477084,0.010139872872907293,0.09155232822489558,0.04122085201593499,-0.06713743606174015,0.07275927544324243,0.14169859400044932,0.013266791711206162,-0.03441619675028436,,0.026540529924142926,-0.0476504524330404,0.1174601071887426
SCGB1A1,,,,-0.0042187032814212716,,,,,,,,,,,,,,,0.013992459311638943,,-0.038551476009865304,,,,
TNFSF12,-0.014110889664258244,0.04257106932421767,0.052192124900948114,0.01332900294187158,0.029688023227684008,-0.01774524248850303,0.0049736614190978535,0.0474021083928872,-0.12374203146577405,0.07106465077487267,-0.002061297937286377,0.033611737938132887,0.005068097305954016,0.07596463826325217,0.020954486472191683,-0.03635313277047597,0.024903101497004136,-0.03549112966467466,0.018711477586397202,0.12253662072954442,-0.011035714437769172,0.06840502889512642,0.03780365280935274,0.044581439005150596,0.03630968627734166
DKK2,,-0.02277614302966629,0.03448957264549705,0.057518695779862926,,0.006149305525424044,0.015653120207190042,-0.01788185845079718,0.08236490055853432,0.040422236924861264,-0.017969823183628685,0.0634203694671969,0.15841241278870852,,,,-0.04446755343233956,0.030801125025388794,,,0.0034703304311877177,-0.013788816031414783,0.06333443942163437,0.010135670280128312,
FYN,0.025685103423813513,0.11437908989594488,-0.04307951521266745,0.11537552586690121,0.0757759332595332,0.014880875146665468,-0.0002257750778671614,-0.2611136726464064,-0.20856496248566053,0.015879980119384605,-0.014645688552389617,0.01354980396252783,0.07985944815528771,0.06753619493405767,0.0982257341063953,0.0454603827920561,0.015796983994997457,0.13341988900911492,0.062028536443165826,0.16377172891747752,-0.0273570955501904,0.0036116034875385786,-0.032460769359705044,0.04234154671522091,-0.06463476835228926
ACE,0.1012774405976232,-0.015360168997518157,-0.050522830476728994,-0.0009245379104389765,0.011672123985889148,-0.025196203068834903,0.021856599367105767,-0.0987448799332614,-0.11497878293090603,-0.0033760581101862737,-0.02724945399518624,0.042654759870562144,-0.03828838394466512,-0.08887029429864671,0.07551241177279534,-0.10792560747873209,0.06921683709901653,0.09204952795356634,0.07647047525745436,0.09364261229986334,0.053198641272379846,,0.0213381172300282,0.07421398440778093,-0.0741713545208839
IL18,-0.10946780420280294,-0.040781083559932436,0.012884940311255703,-0.05748268258825431,0.03506279669210556,0.019428386228510112,0.03957935312624683,-0.03856317327462775,-0.1942512205350917,-0.010552816187796398,-0.11296204355386441,-0.15418284445651304,0.05274705951008575,0.05223417844034974,0.05627702538512087,0.05577013778090604,0.03939560667295631,0.11536668322816329,0.006137009751981857,-0.009164753816052234,-0.005338967936753857,-0.014472087041191265,0.0851024829934217,0.028821809003553998,0.008880173009640113
PPBP,,,,,,,0.012172186290074345,,,,,,0.05811629283752407,,,,,-0.026068952864984674,-0.03883400674194865,0.07264382804687129,,,,-0.10799104715033409,
CCL27,0.05305024016413995,-0.022510100363540394,-0.006684757373293311,,0.048279820442760024,-0.011026456665316544,0.01050431160653423,,-0.038044121436296506,-0.02160860806317173,-0.0027268701587077745,0.011473561331336531,,-0.020653381536709658,-0.0642453992259585,-0.02198304238150309,-0.005498883056022696,0.009148027278949856,0.07391921585762244,-0.007147564650235704,-0.03860953018910134,,0.042146226441655096,0.05104167093311359,
SERPING1,0.00197254775053873,-0.006938285244732609,0.06069300520354107,-0.037309786968094755,0.05911983426634689,0.01928924464804289,-0.029640772228643173,-0.054459231557130484,-0.18381459665169894,-0.002441867107752284,0.019249883496907132,-0.11254814636965324,0.12273822641435969,0.0189704039627301,0.14294557437003788,0.07961697766414245,-0.025720960657666242,-0.042370334677121674,0.003699882192934905,0.1363113671083688,0.23744850289176478,0.13407243412084197,0.05603792888143681,0.034496034311126814,0.019179924498020678
AZGP1,0.10233204909547633,0.018021306700327134,0.03070339034452772,0.10351131190071026,0.016146285895874118,0.048261885945058064,-0.1619529304925451,-0.2196593070307155,0.021889095644968857,0.008667912639226368,0.02115759684808129,-0.07508680356627874,,0.03556110939105607,0.009065729408293727,0.010201635729435735,-0.059096175826680905,0.06127151623481605,0.10909445549515742,0.16362343188604062,0.18977972234518697,-0.009040977423171764,0.13309976448909114,0.05693966067483566,0.03245923560262955
INHA,0.08997829929284618,-0.010875367382514274,0.01682926606718079,0.022181173222214027,-0.057568081917856805,-0.000385893023502051,-0.020440163513438962,-0.033048783420026075,-0.03143567501919152,0.039398423546861926,-0.017715195990307967,0.07210422213714168,0.019779665369686564,0.05338075423506608,,-0.07762967840762924,-0.04024574040243049,0.08930865921569946,0.06389618005226638,0.03937312141360196,-0.032917704911048735,,0.12566955439327127,0.0313545875636987,0.06698684342337688
SEMA3G,-0.0021136762070107064,0.08542027740639092,0.0045763752111833604,-0.003005393644202366,,-0.024535359809835802,-0.0684398257730704,-0.011767222821570906,0.0129020414020185,-0.008572264464109622,0.02629034292695063,0.13220424249926305,-0.043145246841158065,-0.03146467597715751,-0.03491113986196022,0.004277380791871927,0.013246963802474898,,,-0.027148032583876956,0.07354557939511149,,0.07044459879165497,0.05624312787356526,
OXT,,,,,,,,,,,,,,,,,,,,,-0.0230468885415224,,,,
COL6A1,0.11627533054442803,-0.042427512138878534,0.030449643116330576,-0.013303436388066638,-0.004982187798420993,0.012590962688674165,-0.0961807407349575,-0.19734081010840704,-0.2729494232573373,0.005250691719936608,-0.03132498203062499,0.05271330360139883,-0.1343007080322858,0.0014054212592205571,0.07847183864151933,-0.1302859608995274,0.02382541686721093,0.023882608236757478,0.058676721205111214,0.1622334128029242,0.1705726213072848,0.07111166373070855,-0.026307460518726768,0.1801792202044184,0.013564307708340936
FGF17,,-0.050756544627451834,0.02476303144368179,0.0944926230679291,0.023295332419486715,-0.018489387937689138,0.04594068057706903,-0.012562793180730137,0.03536513342359191,0.00048200859413973575,-0.027895927934341546,0.05565188549830639,-0.04497218446715922,0.048516143461726675,,,,-0.03211202472795712,0.06134260014025246,,-0.05598608027538508,,-0.06739827748058064,-0.013312430007371548,0.12945885493715523
TNFSF8,-0.07031569697792774,-0.010800782010781012,,0.019650922309903025,,0.03697217336804487,-0.01820500404102107,,-0.043133049403696985,0.015506357432382871,,,,,0.0057558569439708765,0.139835912015198,,0.020884681746469895,-0.03724690831056621,-0.02341556248611838,0.01435077844738706,,0.03923685449645654,0.04024576760022965,
FGF20,0.03811103459631248,,0.01941381231124039,0.05571193792616773,,0.004338741419968456,0.010918748413279512,0.010134627428958183,0.02329835928274321,0.0011694447851654172,0.04130683272835261,0.027194319487005278,,0.011174750027875529,0.09494309702700046,,0.07622394539540056,0.028479290241602704,0.004655171847937717,-0.0046947166583473495,0.008302696901189144,,0.0383136183381522,-0.011954907259441996,
ICAM3,0.10161570575238787,0.0419662090771173,0.044575009667776576,-0.007997212160432955,-0.012258198490194803,0.06584025189491682,-0.0014145886583735562,-0.04854051116814113,-0.041997280376517065,-0.0025254727208664824,-0.040556208700286284,-0.0803468476127003,0.07260058852223233,0.026300841753178778,0.04265450789585935,0.00384058124509085,0.03144307261970672,0.07569096050571436,0.10472673073956863,0.07898097305076374,-0.0043945312942183425,-0.0011060229810343778,0.17540540185248998,0.10912293960014968,0.09406582581478437
LAMA4,0.212768082454319,0.07483887065343575,-0.016476398147105838,-0.022781106625599692,0.06394357115764177,9.385827884699009e-05,-0.017340788103020015,-0.12356430285589795,-0.22676839974544172,-0.03443764042838069,-0.05808409484647601,-0.02934679630240794,-0.04951458530649052,-0.011931700572792869,0.09158389938061878,-0.13528024245261602,0.05719343617837961,0.08349139954348338,0.11308974378861884,0.13777141518655056,0.2020190767703228,0.06357151774143759,-0.08917530080993213,0.08378728328310443,0.04451353966575181
INHBE,,-0.029191144124247594,,,,,,,,,,,-0.04038311490284845,,,,,,,,,,,,
DLL4,0.01248373210440669,-0.00897309143133929,-0.005103413034552439,0.03495171390198186,-0.008863439572741279,0.05042107016930779,0.025422875567881295,-0.07054748369254651,-0.12488567493700838,0.00755032995411396,-0.025921349005281456,0.021244563055567663,-0.007591307864919628,0.012686084465964474,0.017286976909262737,-0.0725327556064382,0.04272449356829465,0.0780421065499205,0.07771442901277555,0.05547360066903188,0.16051582184491378,-0.021610798621382602,0.06110285493742187,0.12431404685613752,-0.05302903015266928
SEMA3A,-0.07201745189820466,0.03267650271823448,0.023322018039043785,-0.03511830256581104,0.014485992241335526,0.018967313582708076,0.005633636579649557,0.060581148683940766,0.007539835605400173,0.0027737117728482124,0.02712619928510907,0.13020380193894013,0.02160598335825363,0.025057735464674408,0.13104383879209935,-0.1842589221273111,,0.03615110371171706,0.11760053199584405,0.039254882295151915,-0.006247546126933688,-0.12301011467264279,0.03711888823040459,0.08794671905717295,-0.0010505070363953863
RLN2,,,,0.007061506339959441,-0.019612595942739335,0.023916491335617657,0.04574850174713801,-0.03991291817822261,-0.017077595058239387,-0.04079980667334448,0.005391851894173215,0.02359341773315869,,-0.0407251323291269,,0.019389959232754418,,-0.04563491368748164,,0.030582673458522145,0.0371163082566303,,0.009622452318055636,0.0434955953445704,
C5,0.05955776667516355,-0.04207313505967756,-0.005227312398851971,-0.025429678802202205,-0.02552552308465441,0.0540488199290492,0.030024595267121888,-0.09085908038227214,-0.1646010415698128,-0.021511376195304716,0.0705887907511489,0.06423163588407535,-0.0029798457323396365,-0.016988854501865838,0.011219154143276696,0.021228074222128992,0.03339417800559165,0.05553035092381639,0.09194806610851013,0.02860461016830014,0.026539606088649262,0.022629044445652478,0.02830792679165107,0.10436829247545995,-0.0004926331267625013
COMP,,,,,,,,,,,,,0.11143415368002428,,,,,,,-0.08158027381460257,,,0.0863032155173312,,
EDN2,,-0.016818199675709897,-0.03562881054031025,,,,-0.0643672342802738,,-0.03346022265149933,-0.03275130479410551,,,-0.029136221112374704,-0.021983220439773653,,,,,,,,,,,
C1QA,-0.16389099261229947,-0.00728065359339064,0.024340543437153302,-0.018518205159074475,0.09576399098338227,-0.010180389978868436,-0.05078902021242516,-0.22271583074130838,-0.24740397400532307,0.03615265132605048,0.07865993772881098,-0.17179061372785917,0.0828598167077077,-0.05774559796727862,0.18666538205694053,0.12054110848281144,-0.07319808146234635,0.09073852305295449,0.015767852238065563,0.12105140234155255,0.23530096586559426,0.12823220845587754,0.08758254809602217,0.07852133788465356,-0.1257481836381902
UTS2B,0.07331174701199891,-0.006171896900451043,0.040273646483030355,0.0753336442883866,,-0.02392366001816803,-0.04037291323617988,-0.007580024314429534,,0.04084917453064144,-0.016187439165733997,,,,,,,,,,,,0.01604470146752202,,
COL9A3,0.018573553365273797,0.2159206451807045,-0.07607995829198398,0.025582306960992583,0.10161607077723311,-0.023813886626634227,0.07221643410895882,-0.22315121596078277,-0.22133732072997173,0.04910365139981871,0.000696003870745636,-0.07794938585970496,0.12958549026703295,0.058043792747090824,-0.05922080272117649,-0.008310938566909778,-0.016440471775915417,0.05885560431718511,0.13722906292760015,-0.006280920273138074,-0.0938751118702845,0.02624610992014044,0.07445776807614816,0.15380917977099148,-0.005579507401936775
DLK1,,,,,,-0.04166788376064714,0.10450258059545715,0.023692368763568616,,-0.022432953085540813,,,-0.013748014034132467,,0.1222291241815007,-0.14813719861898786,,,,,,,,-0.05886350808164346,
HGF,-0.05839741380028113,-0.04110593769460508,0.03114380536684106,-0.004254630195717711,-0.034674047078969976,-0.0543975076160996,0.0473407089012191,0.01648967603965343,0.08719192775497739,-0.012189871487520898,0.008258796408784106,-0.04626630587939423,-0.0867812907970043,0.004294989114364876,0.014088320882097362,-0.09589798167883228,-0.024348796354783635,0.05265611915684913,-0.00393706145625807,0.17643837080745015,0.02336827051982313,0.03109758435935857,0.06964208097709888,0.02252307563965588,-0.009379526802310795
GIP,,,,,,,,,,,,,-0.05137739674310679,,,,,,,,,,,,
P4HB,0.019741526203717927,0.031157529761860345,0.037022560281634156,-0.004240423886465248,-0.013397740769913758,0.023518021413237895,-0.17594516946358418,-0.3153529128683704,-0.24623242139843396,0.027967740859333276,-0.025351574547179626,-0.07532027609155652,-0.06303554588169726,-0.05292258169977501,-0.010394922010023457,-0.026139757621987458,0.0085185021511958,-0.08406895668731662,-0.02264371513587159,0.192719987765622,0.03976208383367134,0.006574395559981861,0.060976494976337725,0.07322476762887939,0.0058818505785312595
ADCYAP1,0.016731910957260822,,-0.0030521678140453365,0.010740359944444455,0.01969296838817371,-0.029599136120371208,0.10595683556326889,0.057011623967300744,0.1595526988060551,-0.031125665015104678,-0.002017420937074721,0.07457377546957357,,0.019742121833984588,-0.06939369685715158,,0.008832853239401204,0.041401131489616085,0.05635760205455637,0.05423674169588583,-0.1222346958148941,,0.0012886484753951118,0.037177089111099806,0.11609755358998873
GREM1,-0.1003046717205563,0.05884911322865061,-0.022282514746391056,-0.004386034431211573,,-0.024569021645475687,0.13395213804224682,-0.08822991830634762,0.005177012076728498,0.0002857661955125946,0.006111958678810154,-0.13300787104310485,-0.013208753951195104,-0.01487878237288188,0.017400780029042464,-0.043785058081122846,0.08004691042569093,0.043705251423648075,0.0719478545843161,-0.12987375925721587,0.05404499616955625,-0.027664858964550863,0.12495102049191098,0.028044950976670792,-0.011181598355800891
EGF,0.050095092865484324,0.009751215991653931,0.07823628453909012,0.042523780424689184,,0.061628382721084465,0.025251869073914877,-0.04163348804377614,-0.05180995362845424,0.05661663571169136,-0.01428892480021538,0.057333630563900576,0.09287268365356083,0.03001230455355998,-0.031474801105546756,0.052964753224373884,-0.03566182512630677,-0.08402728578551454,-0.01505150479048431,-0.0749663000011705,-0.007069798665200697,,0.06391134083132545,-0.003853359766398608,-0.005193083451009647
