,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ICAM3,-0.055375159123568087,0.023539737971781726,0.020858528741190496,0.023627402398384005,0.02439431278553101,0.11086826686215565,-0.020802652326696983,0.013490040541347751,-0.0029973124711273136,0.027529745764254435,0.004344702053270062,0.04089853528554479,0.010883058210461937,0.0368297267818619,-0.0035552476140003927,0.05698442479731878,0.010379688077154987,-0.006226421524091602,0.09795678988883277,-0.05263289629891696,-0.04367497866588854,0.008435422714778483,0.0503030626743484
CD6,-0.02845512917809015,,0.01987615683827618,-0.023396002336028347,,0.009524230487705745,0.10431581243080248,-0.022809156868516138,-0.02421709883430393,0.023763654793890195,-0.025387381979052263,-0.0275648799761154,0.008486820856974392,-0.03350461457855983,-0.0429809274099613,0.0839390012268015,0.027119373997767777,0.006270899434089912,,-0.028567311658843932,-0.026458457278642135,-0.024837951955862955,-0.02943840322968594
MMP1,,,0.022328598215064225,,0.0854355466444812,,0.021298144661784736,,,,,,0.010191922647667793,,0.0575318789053873,,,-0.04414419938413343,-0.05338965795661565,,-0.01886866809730616,-0.05870162679325253,0.09182450799017777
RLN1,-0.01742305663553133,,0.030603433496956652,,,,,,0.007789721860907536,,-0.015248677654733516,,,,0.07357134537551721,,,0.034458545846781014,-0.026154191900213848,0.1633395618007735,,0.021197993463361896,
LUM,0.026756481203129366,0.03825093374519466,-0.05419948491177926,-0.01877176266197241,0.07071468050899923,-0.03886411078352541,-0.06529518055239894,-0.0007244839579462718,0.016097836425436652,0.008977661128847882,0.02392331984493812,0.021346979724142755,0.008426784488341608,-0.07403584093722818,-0.03590253154574761,-0.014800560512545899,0.09657778629866841,0.008314736451876498,0.07267682920400757,0.09312409295419533,-0.03958211445989902,-0.08865793312121688,-0.025605200089968846
XCL1,-0.01911640588918781,,-0.03381113501635861,,,-0.01423876712596278,-0.020033979810404327,,,0.008614980141305862,,-0.025885429304313357,-0.028167940975032484,,,,,,,,,,0.005164120814091558
SLIT3,-0.025738320252008097,-0.011261763517115766,-0.05924417056727768,-0.02617627735871526,0.07758321497478957,0.0424411950588068,-0.03641470474222464,0.01619689378644221,-0.053740246249919583,-0.016822646695687955,0.052099635506864125,-0.014458307628943588,0.04883370260072789,-0.08491151884533246,-0.0630806447612664,0.07382724704013828,0.012428377309237763,0.0004849174264536409,0.06506718981923927,-0.016937855011406006,0.037032480020151526,-0.0768474102225596,-0.0882277871539837
SOSTDC1,-0.0174230573590925,-0.0015789372221872316,0.004947208356486132,,,,-0.03372398399186083,0.01865742346514701,0.0013563454967043254,-0.007682539548873731,-0.01856277524847822,-0.07192950318062598,,-0.04168605670194101,,,,0.026977592681779565,0.038625255135502565,,0.06643472533106538,0.03753900596881195,0.044337929165878635
PDCD1LG2,0.013156792755275214,-0.02965366639049858,-0.047150805478274646,-0.01826766404877764,-0.03734993359403427,-0.08773297861448744,-0.0224788984580587,-0.003104595227843011,0.01684025578314061,0.022730075671336208,0.03479820467909591,-0.010704061485920359,0.050778746945048615,0.012196874474822273,0.03356263692353891,0.09599549258080603,0.032771162124475756,-0.0011792576634967024,0.1077992063318563,0.04301295201872148,-0.035292729392956294,0.019303949343879245,0.0676189221157221
NPB,-0.037557687840591575,-0.03293202043205133,-0.02323095304849064,-0.01500050795214931,0.03784388057617144,0.029355886278509283,,0.03676225373023805,,0.027791866061612224,-0.012003680194594229,-0.010576886139690569,,-0.024816880139266542,0.042883082491310384,-0.010371182934162285,-0.028773329431479977,0.023208302705734048,0.024778363631884088,0.007657952260863424,0.01321781537935104,0.04807659555748259,-0.037137535825755644
ADM2,,0.1062297550532019,-0.014968544025593052,-0.0069711604491456075,,0.045121511262032774,,,,,,,-0.02094452048252192,,,-0.016055007946722228,,,,,-0.025444003645185734,0.05767226476591758,-0.029032407775989227
BST1,-0.008407698610848342,0.08016234704154221,-0.0513528751669013,0.01059286323499533,-0.02268750781122639,-0.022667755674487127,-0.0008195133993953475,-0.019232730326933314,0.04465430274334426,0.0271197519714427,-0.010772393531837263,-0.05532136691750477,-0.0020510458125717022,0.03590402263262227,-0.016444093752813152,-0.08749169023039263,0.05453475641640589,-0.01727021098027388,0.07917633084814851,0.04230007000461903,-0.04888404680070174,-0.02551527512917092,-0.0005577612790130155
ADM,-0.06584926925210227,0.09948270335122598,-0.00817035433925985,0.00628421035590474,0.08349036518005337,0.06909037831080743,0.10959257406237287,0.0262914893846353,0.0342850688201767,0.08076910050979683,-0.014672129350073213,0.05814390480641451,-0.00846741607104215,0.1950538060866072,0.13276851934333034,0.07693939255472004,0.10788590081504239,-0.07049837590172146,-0.1365159591339754,0.07044693138365588,-0.0008624136289056318,0.12236442140913208,0.14796318737491354
LAMB1,0.030337519596953043,0.07294248914416984,-0.0410026771019952,0.056755135346013764,-0.016536210550631588,-0.019990020844813543,0.014314699733740752,0.04641897744257968,0.03577046953926583,-0.03429142652198871,-0.004238454773840912,-0.03931693460182972,0.01765711217354906,0.02010855461248698,0.027076414908408793,0.01411411444367101,0.10935577742722931,-0.04030807980562741,-0.011907600333286576,0.0021140566250152436,-0.03418260798228077,-0.08072784842696143,-0.034435614467914356
CD99,-0.0058535065124042645,-0.06262352854558526,-0.05131916878089196,0.05286081661812493,0.09653334444097637,-0.10472497869473862,0.06455117829423668,0.011808414936745067,0.12437858247758286,0.0910562956618552,0.032970377570450675,0.0779308386720974,0.006464288550008067,0.09715547658794099,-0.000821264999082364,0.06558980447413343,0.1247847118247069,-0.013747470059556932,0.13852594516496655,0.034921225952686624,-0.033786654030594554,-0.032790674911680535,-0.05999136471008943
EFNB1,-0.03523033835514315,-0.000806557100830267,-0.004091363721846956,0.047139958805726745,-0.04050069434169597,-0.01839529367467398,0.011489751177281404,-0.010185255949183819,0.039775610040317905,0.053785539949367515,0.007538473990438727,0.016826285331532426,0.024219107096768184,-0.028620903690867415,-0.0635823815799988,-0.025852788503434063,0.07108452544127335,0.04384603120406987,-0.01329313579231106,0.06278840603494378,0.023526490400065023,0.00880299954266703,0.042788139141007445
C4BPA,,,,,,0.08267811772525804,,,,0.019051400077685916,,,,,,,,,,,,0.060847883467141595,
INHBE,,0.10676317697488491,,,,,,,,,,,-0.018810022526178184,,,,,,,,,,
INHBA,-0.02173525294396823,-0.057318073315157675,0.004473562691755018,-0.012541629630895555,0.0240888102449051,0.03616113444802327,0.05082898647864322,0.061168926115086515,-0.08755449892387424,-0.015304810848056325,0.006228302551181011,0.06224650408546772,-0.003300079762762944,-0.01018751782415056,-0.08894680101924393,0.061456772305577216,0.02034005199729132,-0.008611973775013134,-0.058255121702893896,0.02317528130347175,-0.026357827739735985,-0.05234340718298901,-0.033264221395767006
NRG4,,0.05076295823973038,-0.023953872393263315,,0.04942937773170473,0.022678861982551247,-0.030533250793664302,0.03124829594298325,-0.013673159699550623,-4.9394176186383545e-05,0.017137659096645698,-0.01124409110676518,,-0.0387030046673921,,0.10232173247333945,,,,-0.026605626438917743,-0.021305043028005167,0.09754325983701395,0.043353701360531204
DLK2,,-0.00089672525512883,-0.012964912359950363,-0.014168982586334188,0.007557269634230359,0.016564255809724777,0.05864483340525898,0.042681878327978616,-0.010506816647690539,0.012371599221586791,-0.021171856141257907,-0.04205677697673853,0.019767654222958495,-0.04358838470505088,0.029802439995833527,0.08455433158492331,0.09341847787624649,0.013451678479125134,0.03231962862750141,0.013954564016184536,0.021338943247823445,0.19825131091107687,0.046306270109590285
CCL17,,,,,,-0.016386801865114854,,,,-0.006561303745592516,-0.032215810850392865,,,0.02616093825489907,,,,-0.026913838891038842,0.03404789200793397,0.02483252856162701,,-0.018522826497605973,
EDN1,-0.006648490013924149,0.022685007854744456,-0.08488495142140377,-0.018437959191086734,0.0013836664873618603,0.033336714443425716,-0.03711736693723497,-0.01447262562032589,-0.021386197914824313,0.00922584703855143,-0.02785484041959647,0.04370763283405948,-0.024466869151723653,0.05702151726867648,-0.014223280206796784,-0.06532669474860706,0.06723916203242979,0.03657276668725287,0.039350616713625455,0.09421308843776721,-0.011950951303307674,0.04662377613083455,-0.09219011551590432
NXPH3,-0.010074699665130731,0.07969787828304148,-0.05406781344222233,0.033735822242544046,0.09641207700787795,0.03953149869809273,0.01459407802897398,0.05565845387976681,-0.02611190992851341,-0.008144298821609138,0.024253085083408885,-0.032027284643268566,-0.028504816437615193,0.041790908229777296,0.034323542231217676,0.023863425657795555,0.10485106390827605,0.058629901453308,0.027485292670371534,0.011622653139031765,0.01802128989364736,0.04318068002619044,-0.08829609412608262
LHB,,,,,,-0.011748483445853579,,,,,,,,,,,,,,,,,
SCGB3A1,,,-0.026007553677304684,,-0.038257939422856456,,-0.026793145992548468,-0.00033806395144380714,,,0.030752221876221734,-0.03726035302176849,0.08602446347305256,-0.0257800269298224,0.04740245878834236,0.014413162626558364,,-0.04622808331527875,0.14587948434091444,,0.015051162109789606,-0.0428485536360024,-0.05981081448451299
SELPLG,0.033200505368891235,-0.06474395763648558,0.032712257625760514,-0.030529841609639015,0.04381810398642765,-0.019532537902318,0.009757563446808868,0.0077360040087486774,0.0704885600850349,0.0017888002495664453,-0.026374255576429667,0.06171454926066614,-0.010231024499955029,-0.03212223016347051,0.011590517358225081,-0.011330672880341227,0.16630963754176434,0.023883512106306654,0.05674745642141536,0.014752986869803232,0.05597107183931831,0.03279404581123114,-0.026825771074791106
RSPO1,,,,,,,,,,,,,,0.05149075033478074,,,,,,,,,
COL4A2,0.011422863126678605,0.034612477028512625,-0.05851782015857728,0.026444362870429887,-0.00509882794645931,-0.07989637809618969,-0.0012953553981708758,0.05686531248226833,0.04827637209528447,0.046518840261274765,-0.023637223347692474,0.05759314255201335,-0.010705504352575964,0.002476951114912662,0.035564293648552354,0.032635528309145796,0.08362014228668244,0.02630565626982389,0.021942940921249186,0.042606603469799054,0.00941867952596535,-0.1308596708000844,-0.12698872094707564
HGF,0.001966306385884971,-0.02968845095273721,0.02410973876460299,-0.06024204873169063,-0.06089663083365645,-0.03595846405630072,-0.022910314814344825,0.06217013668636159,0.0001987854620275157,-0.030413754519175565,0.015545312261428282,0.08732926810679041,-0.009748525052051935,-0.041749744720832656,0.12584649503476145,0.03951502560955083,0.009803354645569341,0.02932717580175181,0.01780622180689232,-0.030284056769637198,0.01179460233469621,0.014330151087577639,0.0217011668177319
RTN4,-0.009346489555493824,0.011919057071888357,0.029852971818308698,-0.03372458753306967,-0.023103830844889258,0.005387107281020546,-0.06990247724527886,0.01496505907737476,-0.04542152232617193,0.02092872267106916,-0.03546830490555636,-0.08287223086271597,-0.014825336638450723,-0.08834505473036494,0.019607575212013794,0.008075170198483254,-0.10383540885492296,-0.08049678322098906,-0.0370084879377055,-0.05857356452582125,0.04251358804845786,0.06265203065566549,0.02841367502551491
IL33,-0.012301394976564507,-0.034600864760346434,0.04381412968693407,0.014852402336092821,0.03051405238630089,-0.034937394795460014,-0.02975106008330001,0.02073566375414827,0.06313267088701377,-0.03728162866929111,-0.02039746851875554,-0.010235018907190578,0.041909429223683826,0.039688742849077245,-0.07439743102621667,0.023672697720549505,0.0659672036207482,0.02417354318060887,0.08978986327743058,-0.03765466852974858,-0.05276834706772017,-0.020124085844433766,0.07568717343015974
COL9A3,0.03801325279582179,-0.046856541041518034,0.01507147836508753,-0.02726235202344908,-0.0225950099373634,0.012971399608643486,-0.030170334931807624,0.03218080785606246,0.05430089071950192,0.03781802162038286,0.04569676201144441,-0.013783520610402637,0.036145295257677915,0.0605627971367266,-0.04887908838895421,-0.05442887788235146,-0.10114283535986213,0.028208072246022304,0.1159064048379282,0.00285849990086846,0.01746705022985058,-0.00948648675394057,-0.002481584965186464
HSP90AA1,0.04632210630669402,0.056831613542978554,-0.0003598845124247607,-0.012324717523885465,0.03992754607371872,0.06040807629226799,-0.038832911255523836,-0.01774821710416694,-0.06851693990857065,0.052379701143142006,-0.023262719880143716,-0.07770908183913307,-0.055968668829561266,-0.04805339892100765,0.08429581855814126,0.00879347765428844,-0.02490066685671612,-0.08749604190199858,-0.15731803551316503,-0.0066958462669270856,-0.05093582487230914,0.04860814949844512,0.1372238166694394
HSPA4,0.011814550795327238,0.03649009398172184,0.023544373136545962,0.005500372015705858,-0.016565537847722692,0.031256930712352415,0.053213876514833704,0.019318770582225572,-0.020189653559208057,-0.009066101267738783,0.0005819135387132081,0.02430491713482929,-0.07227970575563025,-0.021216813097345615,0.057342292852809736,0.044696478212118564,0.02397242327798777,-0.031030310652190952,0.015881847346278042,-0.036767130762090816,0.02707543982549554,0.04718937886671716,-0.022812309000749712
WNT9B,,-0.0038004518057568842,,,,-0.030094806173300976,,,,0.024693000582450945,0.013808816036804701,,,,,,,,,,,,
ARTN,,0.04832586238570979,0.014455034038572886,,-0.04030709051143363,0.07165443454292805,-0.023763831106039628,0.026242974232894838,0.03520600452366511,0.042145891496069635,,-0.011676261516356022,-0.005373707388535567,-0.03182690420206074,,-0.03736971326720595,-0.015758029760021473,-0.005695131728055511,-0.016864989877640586,0.0017465130156019135,-0.0276315112910927,0.0074054071916055,0.031599615878246744
IL1A,-0.020245314314359088,0.006538737997608274,-0.0013630585785237594,-0.025780442217026512,0.1518029037576424,0.05109494046308608,-0.029910466416257046,0.016182876583060814,0.060811944228756014,0.03977078830701035,-0.03368855922528293,0.0043725894442848,,0.037017880393663515,0.01319135981900959,0.004695618030972316,-0.017991150380127986,0.04341871545977663,0.016963696870947394,0.029713993932370855,-0.024277138083587262,0.007762044619234968,0.08069503147922727
ADAM9,-0.0025631159178938004,0.022778173400998178,0.00915193363294616,-0.00507815979420633,-0.08497179799877685,-0.02521397947439557,-0.025046042391772886,-0.02338276346261453,0.08414601331132457,0.04102068497396188,-0.01231919070498355,0.06398562599195046,-0.01817158289109129,0.06522050952526579,-0.030155219160606483,0.016264154804591327,0.025379639572973085,-0.11057872309522238,-0.033251678971150084,0.04748846003609394,-0.041836704814663006,-0.031021120148532016,-0.0031214414556919065
AGRN,-0.04691075118775476,-0.0028808224152828553,-0.044104757354863945,0.03554191693287223,-0.0656864080980776,-0.10541654524802288,-0.017085352367290075,0.02661613821113665,0.04092903204259259,0.002588967676819637,-0.025396242262119454,0.029884720783490012,0.0654269639027285,-0.11438004437595721,-0.013843780504896817,0.05016827852665899,0.11532561580481646,0.10178743679704323,0.10123662909459014,0.025456143596165662,-0.029543023949227806,-0.07609698490922275,-0.09538767141432831
AZGP1,0.00038762057474250704,0.07333039341009978,0.028280023374338537,0.007404415118681122,-0.07198406749202872,0.05674849989743035,0.04411823823748622,0.0012123701801938713,0.06904655539694941,-0.019672290582113887,0.09018028027888901,0.0674344160466576,,0.10287269165925014,-0.06852033182176594,,0.008841465108860016,-0.035538947389180266,-0.04576015665224311,0.04734180517612556,-0.04790507609593558,0.014271273445954576,0.15608993922785466
CCL14,,,,,,,,,,,,,-0.020054871900473406,,,,,,,,,,
SLIT1,-0.016343827420197736,0.017373784681754028,0.0053882075232574095,-0.010410449079454836,-0.0016098919283177014,0.01646444747372368,0.00989136887320998,0.04687326138663415,0.017380860769392648,-0.011395421023430295,0.0354156360367224,-0.07555276237132653,-0.01765557939169709,-0.01370660428415067,-0.148493889674613,0.04456770607023978,0.04418354574254132,0.015109362490168338,0.09977659670429617,-0.03476254288694607,0.05048000620942551,0.0317077445113938,-0.05007623192596772
GAL,,0.009087686320329932,0.08868373135631452,-0.04806863135646845,0.014290463059568303,0.12636688185143746,0.023908396694641985,0.03342368432030664,-0.025710091252067885,-0.02824618091272326,-0.03678358773790882,-0.03589899969520436,-0.017138982219536705,-0.02500520215071869,0.1060726891669191,-0.011174553270083385,0.0479748947612631,-0.07027193650345367,-0.014998109260311894,,0.04805288381930207,-0.021331303485257046,-0.071733984668731
CCL3,-0.0004230286694350191,-0.02066053498157678,-0.02916180538075494,-0.007812354038188443,0.08032819664177655,0.02210941525531035,0.04941908625623716,0.014139796360836876,-0.003888466503260102,0.0040210417260244675,0.014771711142079941,0.1283501296437025,-0.002713298265981219,0.052301655007588405,0.027274724296044058,-0.0037699342131641933,-0.03147843477028541,-0.024601975297602205,-0.03285540143771861,-0.020416623222726814,0.02172272510924121,-0.008171700222898,-0.06966045780695769
APOC2,0.04897042179158329,-0.029920068716219606,0.01898897203207687,0.025996962654084115,-0.06913760263540902,0.006467908560210811,-0.028084985714604715,-0.0067666104439805,0.09809986482609409,-0.015347470815083088,-0.002828443259433228,0.104631412897996,-0.04438889283360839,0.034283266946639204,0.002665653726731178,-0.04771629089651827,0.03011004022832681,0.004364473772427102,0.11112157994222348,-0.014853715630690333,0.017061551095134103,0.03212562770405183,-0.051245738936524204
ZG16B,,,0.052753424126927316,0.005967479248706189,,-0.037507985928178195,,,-0.02404612049401774,-0.02576801811302172,,,-0.02395448204996235,,,,-0.035956072518567514,,,,,-0.025858566662672163,-0.0250814500288765
IL34,0.013046627674973641,-0.04491339105359343,-0.012902426823857869,-0.016545262355287558,-0.011369882525699617,-0.03312205071095109,-0.08372457841109221,0.03089343896270476,-0.034458765178476194,-0.021527518978965907,0.043781780897053896,-0.04417747715915389,-0.011069613321721438,-0.09219956883022734,-0.021075137376275924,-0.03532987092057618,0.0458508476134806,0.04111800954137096,-0.02356682090745095,-0.0075279299231565625,-0.07362146428320764,-0.003297687656663535,0.01721595308482556
L1CAM,-0.029734045820630606,0.0008856697979789403,0.029161877538750807,0.06493298871615125,-0.04368757855964895,0.018171027037560645,-0.03969957343096033,0.011476343064308607,-0.06524053169572183,-0.028897307756651607,-0.011100580927473331,-0.024662339656969037,-0.029482762377391863,-0.1146790273870958,0.12718782866601244,0.0604277896311788,-0.04506888502784632,-0.02535616518887649,-0.0581309095225819,-0.014762760951868856,0.11439404913999779,0.053775181139156816,-0.07522871151182697
OBP2A,,,,,,,,,,,,,-0.015300914819959802,,-0.021740778212807323,,,,,,,-0.023294659029312537,
GDF5,-0.01840845196019027,-0.04059813459074067,-0.033291563682901704,,,,-0.01590633548923271,0.046596883507614546,-0.0006307910554173384,,-0.03198041303338519,0.11729708669624367,-0.024719635871819984,0.024655392785684373,,,-0.024037680010756946,-0.046788688718047616,-0.043588013105928754,0.008937638450230044,0.02378708794178864,-0.027729252462517423,-0.004259489922649369
CCL26,-0.026091175438519083,0.08650962648496147,-0.01122072483153635,-0.013288379890093325,0.13883174677582938,0.07062517411286764,0.016123957875730087,0.049398546674897716,0.0020029698426384424,0.020390997590164016,,,-0.025063878153859003,0.040447759664679915,-0.031123385680591,0.03390789665029292,0.15930040377585128,0.08066665885469838,-0.021802575986696666,-0.006910481586677849,0.0006706447243578133,0.03984469708990793,0.09527052448320118
LTB,-0.005390628526140423,-0.007043907468921769,0.011014696237863088,-0.02435270878387612,,0.017989134179476424,0.02368569066439501,-0.021485218989507268,-0.028782996153338576,-0.006795404144811237,-0.022160978086864434,-0.023324339056473405,-0.025709489310212455,0.05316045277019101,-0.004896378445434786,-0.05203386979379234,0.10298229983102006,0.07570956037553064,0.08181343801413836,-0.007448261619452488,-0.02017798326179508,-0.01267380512069352,-0.023596121527410863
BTLA,,,,,,0.043226439290560054,-0.02088609088153686,,,,-0.013433175015903976,,,,,,-0.04750991549821183,,,,,-0.027056566502619873,
BTC,,,-0.023595054517049453,-0.003771089395502982,,-0.04357798134423742,-0.04014199225528646,,,,-0.009810711228447802,0.05050221560443242,,,,-0.09373894980591918,,0.16043230506600728,0.04983637528348108,-0.012758573240792517,-0.021433910915743776,-0.007072813257007621,-0.03258094429404229
SEMA4B,0.02269185413972439,0.012146894509184084,0.006654859997383018,-0.00785106574596643,0.09431656643817209,-0.0033700796943030337,0.004608688474754074,-0.039114502169172054,0.11303258914204772,0.03610654966934525,-0.033330346103450294,0.007818151798324105,-0.021180152655434683,0.05490446952111405,0.02913419303808496,-0.08729348514910107,0.06171218419355601,-0.05026705767017395,0.01615841985434438,-0.030977360757300468,0.009798020819386768,0.055674478979253365,0.03185377663067208
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.004395051739690735,
CCL22,,,,0.06531384831712429,,,,,,0.01826967588680434,,,,,,,,-0.03649970663568824,0.051373453177628724,-0.030414876603479895,-0.018593790375236403,0.01861138385769748,
IBSP,,0.004541863974085788,-0.013023510851971532,,0.0020513110894757928,-0.0883148232998993,-0.02462459978141995,0.03910319964213785,0.017297912468625158,,,0.1055590526448292,-0.018827953021743598,-0.008512709582092725,0.05182521877214368,0.0453695570652797,0.03036166385484706,-0.06166421476505287,0.07669926989738472,-0.011846429401791696,0.02333443462621541,-0.0679763315649253,-0.09074924043824516
LEFTY1,-0.019347031106594186,,-0.017218361579167566,-0.015321185648546443,-0.009958781086386719,0.009417325796946584,0.03888542351040482,0.06467277673000807,-0.008448878096190809,-0.013065548246630476,-0.004709455791088809,-0.02863521528238245,,-0.04046374303618859,0.053197023745298694,-0.05390222885839057,0.12733806343328355,0.04959137400375369,0.10428351355948884,-0.012542312767239291,-0.017967067024465957,0.04863093550627935,0.30700601055436566
NPVF,,,,,,,,,,,,,,,,,,-0.03649970908223314,-0.004202530442472103,,,,
SEMA3A,0.0610067302314996,-0.02751981081991222,0.0665539659007199,-0.00946205118366684,0.015818625067938533,0.057397474629520065,-0.02876293906216024,-0.018165276503401977,-0.02726556140404289,0.004993833765445919,0.05522722946470679,-0.040020377171341326,-0.021311485646222286,-0.0566105969413251,0.0037016363704584355,,,-0.021044058593116415,-0.0037468485384961046,0.0074222076722025975,0.01595296920529029,0.002222161880538028,0.07455633818002198
GRP,,,-0.020335569971128398,-0.014168984986508315,,,,0.040778355486963305,,-0.003907708378480141,-0.036212012957770955,-0.023791324428895855,,-0.011687848025770019,,,,,0.0013542473843788498,0.029417174897910476,0.17603407159758558,0.009390785446590137,0.01742888575035993
NDP,0.014716659116025653,-0.055917161723567324,-0.028565621170564347,-0.004951052353050352,-0.06429785159099682,-0.04750072127318129,0.002462217858422095,0.01095682978878922,-0.0031240656255605527,0.014481601424891126,0.019034969216926576,-0.020021416668336792,0.0038977067376685126,-0.02167513494366397,-0.10411553378124308,0.0871228076602298,0.06907301929314742,0.06248749249245112,0.005130181511874749,0.029510966600270763,0.019934121368597,-0.03947901316019374,-0.07454490612940819
IHH,,,,,,,,,,,-0.03438777096097953,,,,,,,0.018740086312083442,-0.028832552568232462,,-0.020444269039751543,,
GAD1,0.03773871027351973,-0.06503021077648757,0.019876570356931203,0.04754494980701803,0.07689321587863267,0.06793933418963985,-0.048363417983042244,0.0023007486890468457,-0.044732385478420025,-0.02868548477489603,-0.012051978865660541,-0.050677802128146716,0.044882633503268744,-0.09637397755816066,0.009425543451393244,-0.06269173900217603,-0.0015598713185746938,-0.004708544062795242,0.069070886804895,0.008296208945003858,-0.028725933393461363,0.10896930031287001,0.06358965871423129
SEMA3C,-0.0059600507301267305,0.051004020053510686,0.03679201463200812,0.03240660638757242,-0.020901302378519265,-0.019302063273268943,0.020834643724039374,0.100075752767564,-0.007599404432596834,-0.014704405473379135,-0.010117068353742435,0.12619976995439275,-0.011176424541402176,-0.07015548719447628,0.04997147338414583,0.002892281061488469,0.007853820233854001,0.010112119745519196,0.019704918926939086,0.0029403693576112665,0.02758475664812393,-0.010511412969051172,-0.047117457641181186
TGFB2,0.020146922581981152,0.03892675294607745,-0.027038408550555913,0.008179818661825254,0.006768975057162079,-0.051371747556055065,-0.001950268412955136,-0.0058660077297527456,0.07425890624135721,0.06718633292354745,0.021906791658559025,0.03801705455686189,0.03803792193060782,0.012960221353305063,-0.10783523300999269,-0.04329143549837552,0.0949973157835342,0.025963975004177933,0.02768262106614037,0.0742258734100277,0.07496272173083204,-7.72241520247258e-05,-0.061381417698340254
IL1RN,-0.01638235657356871,-0.07602757930665073,0.06572038351895262,0.05752864527540625,-0.042939783832413356,0.10814814196346005,0.1413321364792093,-0.010675905496755416,-0.016160518239663923,0.1038780143018701,,-0.006653780343834585,0.013791761743380064,0.019413341884096255,0.2027368015033572,-0.05080834397083102,0.03565982017782296,0.026914352029389847,-0.053566952269718825,,0.005092160725363148,0.00011405816607063309,0.03640634548953446
TLN1,0.08597929869865126,0.03610180943949677,-0.002352085549790026,0.020328687417381315,0.05349934401443216,-0.0034111649291076367,0.01210335786144894,-0.024993430509634693,0.10206578284282238,0.039543869642347386,-0.06314264228772849,0.09537369805882004,0.028033249164854234,0.05805758313676942,0.08390660891961926,-0.10487633717882962,-0.00013534585421682993,-0.04420919739704053,-0.05435470000863506,0.007204967799891843,-0.004540559098310705,-0.043127135947674,-0.014272302406164377
CXCL10,-0.051640671788713545,-0.04344881135564889,0.059775553380244206,0.023883103757737337,,0.035077480590365924,0.008788916447023365,-0.01619506842806425,0.08318857303876666,0.04032523197394129,0.04265125054195172,-0.009297386714799277,-0.01832343428990011,0.00919197007848572,0.1406928643272045,0.10998326294412972,0.03034465024000977,0.022870164463835288,-0.03784803176773995,-0.03384167869870673,-0.022651481903421936,-0.029778831283467377,-0.0318414208830576
ALOX5AP,-0.03372470391531941,-0.021373862588621513,0.004796938681807053,-0.04594040480396295,0.032344409381598736,0.04010653686531991,0.024394766022377876,-0.04724717664260996,0.10102606308882228,-0.02356806998412577,0.048571010398505095,0.058025257481095965,0.03247422805939146,0.074096906981295,0.12328963033794706,-0.04239580446502586,-0.012901467078012157,-0.0704797845048901,-0.03411780498996382,-0.041429553776379184,0.011301651310434493,0.01007607470745049,0.10847318769004702
SORBS1,0.05281774310280821,0.022771548018196818,-0.015901342402812272,0.043374486566263214,0.010461541321772025,-0.017529974196436305,0.03704108574514974,-0.016715901448715372,0.003752294929456342,-0.01539983389891942,-0.008476040769700674,0.019278350039310645,0.028523361945452488,-0.04142378721958056,-0.10012902008136694,0.1043982883532565,0.09683945113422399,0.04963469727387958,0.07863634998883355,-0.005168629965174191,0.025350268762047982,0.015289150392751154,-0.06730129932623118
ARF4,-0.03411709323105786,0.05663454035317093,0.042784111924729314,-0.006737646049399472,0.08122395933987113,0.0783319203722825,-0.024729571691896258,0.04520518425267948,-0.02702241233475067,-0.0245672783768414,0.04089432758709241,0.003351755109897251,0.04223977475160483,0.10308350393932979,0.006640025913695103,0.05930678471514341,0.07217787156859909,0.08175683495318437,0.11589818853980889,-0.03353456944951347,0.015049956355969289,0.008869131008026214,0.03431835013036268
TAC1,-0.0184084528438913,-0.03181710779369861,0.0046207395900979414,0.01921113213540608,0.007147191851885746,0.003996144006852592,-0.0720491678944249,0.03971979928449204,-0.08955980107408062,-0.04479296126112796,0.04006790088813851,-0.035519066226489766,,-0.07493320269274616,,,,,,,-0.03438866350508592,0.12736573672164664,0.004322703958400264
FST,,-0.026755791636432758,-0.0016649012419767282,-0.025580605588350284,-0.0014819919870451494,-0.04059520519933723,-0.017247547091683673,0.027108880460326702,-0.025249483018575724,0.08702274889132004,-0.04085228523718572,-0.032839285289696256,-0.026668199190270837,,-0.09725371569187694,0.01894100008220524,0.006347826187134197,0.024966554639489765,0.05142651444934749,-0.039385687547856325,0.03409021889610897,0.028739031055233233,0.05454843678453001
SEMA4G,0.013594118937175886,-0.010657029141430819,0.011335500605961174,-0.023069522317385644,0.010482127229652315,0.07498465723242975,-0.04799867358188952,0.01872670283698542,0.07717342223333033,0.044190780809595334,0.01836435733148062,0.010705648638408748,0.07509021137327783,-0.04642074647563647,0.047379425105918076,0.10369853949437102,0.027430477751377323,0.02335285037504574,0.0996589453437962,-0.0023889561338174023,0.01878286586012472,0.03914570581842853,0.04771972734448417
