,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
FYN,0.06978445174149768,0.03482138053620416,-0.030104998774450165,-0.0844652887010722,-0.03238266135415563,0.020868635078042996,0.0015302586825937854,0.06728444922158958,0.014074313777377412,0.025928507824948016,0.06743966542245915,0.046575735852794654,0.12818649277625566,0.09602528545431493,-0.011935147446455612,0.016818210944267657,0.07262849454520698,0.10483649602454523,0.0951602462645104,-0.005532020191672656,0.028856025525298805,-0.02799329051072285,0.0008333791499205236
ACE,0.10092849604551699,0.10466307992682806,0.10143628181838285,0.01326410499679966,0.01406311926906447,0.038357332160693265,-0.055782051726511385,0.044975974817919685,-0.029733104880379533,-0.012491739603575386,-0.03179397091725236,0.029579048425888814,0.11203992184899135,0.0896376725671534,-0.011072513040808182,0.08044994068538068,0.04608015784387288,0.10006315899903061,0.17468410288519254,-0.00929781055833857,0.03789281718947015,0.05536009852279083,-0.054199820705865626
IL18,-0.01548953243710674,0.018927853243636363,0.02127873727186287,0.007259988344205182,-0.013060428744023033,-0.019346417236337014,0.0007632902367355776,0.09957559869589899,0.021288477150644025,0.039788313290947785,0.019638262615411944,0.088960006826305,0.029385098651582835,0.048610081483274,-0.1366091490884498,0.0455333008190195,0.12323886934875243,0.08281464464049272,-0.040345572425475054,0.06238669113632681,0.05056964013471503,-0.005015003756027573,-0.04425240702659434
PPBP,,,,,,-0.01804641872222241,,,,,,-0.014991831611074213,,,,,-0.018827003403867826,-0.01356455833640742,-0.04100489963634532,,,0.007854840580994126,
CCL27,0.06474753454735138,-0.035956641120960815,0.07709772561893796,,0.010256359920966577,-0.01543700137260928,,-0.022948377075757236,-0.022689125399697124,-0.02823176865958592,0.01177760678173335,,0.1263702559276863,0.10068106630278462,-0.02005966270118371,-0.004213809858119114,-0.019332266193705427,0.026443977726834107,0.10495392185491578,-0.0364352383740191,0.0330211705093913,0.12243733932365913,
SERPING1,0.008516367709808358,0.014243845426042704,0.0743170679000753,-0.015356047119528433,-0.03566869759560846,-0.08715479605941459,-0.016898400756784792,0.06729755044481874,0.09018843489453485,0.03387973659245334,-0.01914761033745479,0.12848000471720125,0.08397182739362201,-0.053645212965419735,-0.04032942836962624,-0.02209129829905775,-0.03869886142276209,-0.01924257247257967,0.08583303258662571,0.04568571414387264,0.08289682825966346,0.06331002472892017,0.06822005467865676
AZGP1,0.02586479215139345,0.004955446439662528,-0.022541025938289425,-0.043086769984390975,-0.0047346486816255045,0.050574843581847606,-0.013089299697513159,0.02879748644445225,0.0426683759748217,0.017669670599491514,0.06141215312808166,,0.003477181231644883,0.034854906613734006,,0.00022000421206840783,0.007873494232437966,0.026488801317347637,0.0875771071415776,-0.027752325953676868,0.030117479535294242,-0.09481632301772537,-0.04982574198529963
INHA,0.02500922919530659,0.08354273610541436,-0.022897407492144285,0.02997850854883741,0.0474529537897514,-0.001880597365313039,0.07393877539023626,-0.015045078645031237,-0.02880231725381622,-0.043496561301316274,0.0048456936655290606,0.0005649989839537043,,0.019897238670533956,0.00563047539724497,-0.04734977341089691,-0.03975922393634576,0.07180256024744183,0.02250259928688566,-0.026066708101363918,0.03737858404937733,0.12699105148941964,-0.03687720687970752
SEMA3G,-0.042440953402848966,0.09801439163044752,0.06630921977848941,-0.017118126686626416,-0.010649605153477466,-0.031179367908744093,-0.026611418372519617,0.024051399288270214,0.032968400875482674,-0.019236987912007328,-0.024213709611775578,-0.022110873127000837,0.08833667883234374,0.019368259461722697,0.06646677737858238,0.032964374743877714,,,-0.017309560252054716,-0.025374912587940363,0.051829972242687504,0.08953052419449607,
OXT,,,,,,,,,,,,,,,,,,,,-0.01895037732872495,,,
COL6A1,-0.040230859025098896,0.046271350758809136,0.10555302811014841,-0.024103865064936513,-0.017670143042747603,-0.00028874987305000776,0.006550878591831917,0.04849776836132745,0.007507326599725824,0.0391929271763304,0.006910970931943645,-0.1355429718621888,0.11267289542962367,0.0507699692997399,-0.10278281054263612,-0.059292480789750544,-0.072421513785365,-0.0659057936063336,0.13568653642244607,0.028144617924780027,0.07402152430071615,0.14879878389419463,-0.04890732212543316
FGF17,,-0.00957865390552496,-0.020855271065778305,0.06273000705775295,-0.03056722117600949,0.058405950606837946,0.033061890032117874,-0.022511943776737084,-0.022981763961041745,-0.012257851646340877,0.009849831355414817,0.027545852689087467,,,,,0.020912426383337998,0.04082938589829219,,0.020954862067271363,-0.035191077722073034,-0.037203870002665757,-0.03990040694614661
TNFSF8,-0.03679202081829618,-0.022332176332378297,,-0.025142232853161313,0.035682893336738616,0.024067245358176986,,-0.014424590460139277,-0.012951026303179044,,,,-0.022107573003198405,-0.04963971796663119,,,0.03220855607850986,0.01748304381712474,0.016562350666618108,-0.033513898644384935,0.0911350090227826,-0.013309998007707692,
FGF20,0.018901406449104496,,0.00966787430452094,0.047872075165973305,-0.01575050903505083,0.002508624327161198,0.17957904889189236,0.04305314213868369,-0.00087818376067641,0.02027876205667462,0.10264598889490414,,-0.02847025732730545,,-0.03133453249446377,0.05634552771065989,-0.020096907320345882,-0.0019019332799543982,-0.011070339116401722,-0.031351096639181265,-0.011970591164512804,-0.034268729007643633,
ICAM3,0.04757866048788053,0.11919748541984346,0.04125492553849869,0.023902126380257203,-0.022928517819471295,0.008845785559454002,-0.02853671184479966,-0.017837281155116506,0.13607822597698765,0.0358959287980217,0.02098683929329455,-0.003308934826154544,0.06109069389678816,0.07516104545804046,-0.06175445438372115,-0.008420308730929292,0.07687074970806063,0.039097310949349345,0.09443070942612307,0.056705275517578126,0.14853793898824752,0.015870887399729822,-0.043725603308058573
LAMA4,-0.040108802255912464,0.008029531452640173,0.13745620198919806,0.03348256729607213,0.012965879364183312,0.028482220547247583,-0.013563369566654944,0.09147772596376982,0.008745968642281247,0.034759185901351526,-0.018573563846986472,0.07117976519431007,0.0876979726972523,0.025055304940190457,-0.07212087234432753,0.04464362852509294,0.007451888530357743,0.03618595716655238,0.10766223602166876,0.0046631741819280524,0.02734979952568674,0.18243269114170857,-0.006239439017650683
INHBE,,-0.03512576754138637,,,,,,,,,,-0.019720983662922006,,,,,,,,,,,
DLL4,0.007815325980020488,0.13186967091788887,0.11662773579166734,0.007806360816615778,0.10918292123470225,0.03626206509703927,-0.009174476810791159,0.06221748460647114,0.0805463241646117,-0.03953247429326353,-0.010952000241435559,0.027157418476478103,0.15771309200515635,0.05101600414377784,-0.07798368792510077,0.08536399019843753,0.04688546196007257,0.06837893900006403,0.1727472723962013,0.01268960265298748,0.09605226629428432,0.050833237535052825,-0.058523913918385566
SEMA3A,0.01942257159904605,-0.004527229959112269,0.006201731777583218,0.02700411721135727,-0.004551321403698821,-0.052511580945982884,0.04877208013673585,0.02325898619809336,-0.027304990167443897,0.028497268761680353,-0.08529356937270256,-0.030269614649351705,0.05863343353341072,0.03096079012860992,,,0.043832882553173726,0.08596628287297178,0.02671427536010335,0.011714723514341474,0.08655148787835258,0.03832494468677281,-0.026503102592751793
RLN2,,,,-0.027001090348433197,0.0069592329024458065,-0.027680388025728777,-0.015658455128357666,-0.018524824265931543,-0.013192237492473398,0.0281512115787489,-0.03176256843041407,,,-0.005822112753481613,,,-0.03144567667094984,,0.06552639051119331,0.0043589449845618106,-0.04061445185087726,0.03814100607246239,
C5,0.030940268837746452,0.03206648980259281,-0.004887810469269063,-0.007467816604821006,-0.02016012046361377,-0.004036400002422274,-0.040695631879612296,0.12129949346423498,0.011625689847255665,0.05122358786821411,0.0022889460187936698,0.07228317509940739,-0.001959959556293979,0.08999149451263279,0.032577131066201956,0.004050018170400612,-0.01645906281840365,0.06213107302696735,0.015073755988892714,0.03793900221820199,0.024567172529395546,0.11941285611934213,0.11847617613338932
COMP,,,,,,,,,,,,0.041962903592518454,,,,,,,0.02076384837911767,,0.030333266025350317,,
EDN2,,-0.030202990866399482,-0.008940968837775797,,,-0.023734051402328673,,0.018533015485100692,-0.01601977256875234,,,-0.01562989211888935,,,,,,,,,,,
C1QA,-0.090544763361046,-0.00869313613500461,0.07927267413418937,-0.021844629792476502,-0.004488602476443875,0.038769568705064615,-0.017025300798184737,0.03406581189421625,0.02287945761658736,0.03329739927318834,0.010535627911867962,0.10110830646419842,0.05080716188003777,-0.08774538234922899,-0.024377167795673605,-0.05410713531832053,0.00484347621320112,-0.003418670193415958,0.04546425196907628,0.011673944340442461,0.13465189032674466,0.06800221088456491,0.21759255203103722
UTS2B,0.0630148504245555,-0.024015502903689888,-0.025163772606701475,0.04304121192961241,-0.020965235215020438,-0.019793565443389085,0.020441669659182884,,-0.011403270672318474,-2.509327351430101e-05,,,,,0.01364420573535285,,,,,,0.12638072310646864,,
COL9A3,0.047532032500582494,0.08580372892612945,0.04000144123867386,0.03494741511937833,0.023618764732934925,0.06668362373113816,0.027770773988781066,0.06415638268765383,-0.02300777731410231,0.010468179058539062,0.08170111424801697,0.040398377578369705,-0.04989901496565893,0.1052024838320072,0.047322244399242375,0.04940863298956196,-0.020881808134549127,0.13095183357846554,-0.06159931321478757,0.014609987315380948,0.008127448626222365,0.0748182867230704,0.006606068315720053
DLK1,,,,,-0.03489433570465121,0.006552322847789278,0.028712363935904837,,-0.0023773074758308642,,,0.05227025829736502,0.08929788907580205,-0.05347420204091579,,,,,,,,0.012338958664662216,
HGF,-0.01698502916863163,0.052678304357783354,0.04870417258375123,0.05130730792056411,-0.012525725708779106,0.044648239583717116,0.044967306098751686,-0.014388601827114033,0.0011983574331345965,0.035035097371101186,0.010613094070478045,0.010118136218119168,0.06834483347110246,0.0222490527155835,0.02980961884682142,-0.054658050184474935,-0.014640522772509535,0.06189100548725125,0.04814721251310586,0.05532575700296928,0.017213553000565433,-0.043069119775189214,0.012944517224339104
GIP,,,,,,,,,,,,-0.020706831550380524,,,,,,,,,,,
P4HB,-0.03652462589425295,0.04781023343548597,0.021060609673267856,0.027540526391499755,-0.0029582092529776,-0.10561689679750541,-0.030415037184639948,0.03442959363750459,0.020057261655180552,0.04802922105813194,0.014737604792034604,-0.1100551967083893,0.06934810345118257,-0.01372311337429079,-0.03350147951484458,0.020738611347693853,-0.10955984005207633,-0.15128224644060043,0.11967186509403142,-0.02195576320968392,0.0804535577581199,0.09631729800766106,-0.09718225630598437
ADCYAP1,0.0072325086813724085,,0.016496548158140455,0.06041567330853165,-0.0276753987265681,0.013847119845150265,0.0013326154752917494,-0.028169144132175167,0.027966070626229973,-0.03171229876950419,-0.03913647114455888,,0.1920930122981245,,-0.035952527792557205,0.25515185231453663,-0.01805837241411671,-0.011885905401367162,0.10002291919877167,0.031821087249783386,-0.055269240305576166,-0.029507102745508985,0.012543181122145908
GREM1,-0.039642941450942326,0.07438107903452572,-0.0330768597168318,0.05997969756326948,-0.018120535957590108,0.05633443856669307,0.0027020004927377733,0.027514326574826296,-0.004071339253774242,-0.03205636756288379,0.02693189624286686,-0.08839735055574274,0.06426961716646547,0.009137981681660018,-0.050067584238613794,0.07821033299266161,-0.006731525058596374,-0.0029186488017397365,-0.13440030231135336,0.028470256001786095,0.09056012232037408,0.014909562249778487,0.046102644829824
EGF,0.005007102738351079,0.04670969648748957,-0.01766353025115996,-0.017243653530047753,-0.0036968380518203666,0.02585529809279292,0.02202897395242645,-0.015505101869670544,0.001443052916394546,-0.024301071711262393,-0.049387288797932714,-0.0009176015690896273,-0.029892107817984417,0.08151348961269105,-0.049865152718173086,0.015870560405805145,0.10247558915320408,0.07531841174304507,-0.047342415081941244,-0.02106403902672502,-0.029345284720759028,0.04740362987200907,-0.05345112883517908
VEGFB,-0.017644960096840905,0.012935775111728299,-0.04775346943445653,-0.07172966949275053,0.016930233362161807,0.029198320358440017,-0.03326186740930355,-0.030599321228413415,-0.07552639532863324,0.036402487488349816,0.10272591232202222,-0.09137769113362718,0.008341152287723292,-0.04289737842844769,0.032990712106538596,-0.08215902526478351,0.034447851811367045,-0.018761024566542463,0.013585164725850349,0.04115807506517322,0.028861321571119397,-0.047724953046719955,-0.10690686653036602
FARP2,0.016868630906665558,0.05714472422620462,-0.04971075747045272,-0.05302911597132661,-0.016774526685024195,-0.041351302685193846,0.04621670021374825,0.05611006820686394,0.010451674989937427,0.012798365102088894,0.014467888169726526,-0.024867895624994054,0.023063389956412304,-0.004216937578633091,-0.006219354202562546,0.05220966822457218,0.03063664512672193,0.04511692394153154,0.008363657385918221,-0.022941423418231823,0.006911037303343763,0.03781083504395221,0.0152608289810726
BMP3,,,,,,,0.0628278311726009,,,0.04572473345526569,-0.007285206142676962,,,,,,,,,,,,
IHH,,,,,,,,,,0.07970188737970904,,,,,,,0.04433859700634174,-0.04815204542575543,,0.009549168982353683,,,
LAMA2,0.0011889301414970156,0.03052490436303271,0.07668273726952021,0.025999695730745842,-0.0023632203746052232,0.08137032805734624,0.011194467570339576,0.08335980942667157,0.008446828461880386,0.07358185160504672,-0.013552435027152521,0.11266565904128142,0.060612285168020995,0.07173088421563881,-0.03987523061560939,0.061772644805350906,0.021858652095429754,0.09677687878833025,0.09987570645806361,0.028107184178479527,0.12797199787916824,0.12265887845377312,0.059282188566155095
SERPINC1,,,,,,,,,0.0780077866670298,,,,,,,,,0.0980444110338523,,-0.014048537525215073,,,
NRG1,,-0.04155825263106682,0.044837550994393384,0.05959793286952228,-0.011942618311175802,0.02711134501325283,-0.032720801257470795,-0.01958153601108406,0.052096245768469086,0.04671161579456587,-0.0426084778150041,-0.021089116685578807,0.14762926411673236,-0.06786684854982927,0.058431895639890194,-0.029023663639331027,0.028745123645209664,0.02125720658102171,,0.022492728075637312,0.011868346751863395,0.10421112646308114,
SPINK1,,-0.05635588721891573,-0.04174355525042458,,0.015319846625356546,-0.0322720850340349,,,,,,-0.011284595194246797,,,,-0.03434260286368797,-0.07010969527823095,-0.05084563990672214,,-0.04407958399028667,-0.025148683387053863,-0.0599719680488389,
EFEMP2,0.03832356494011047,0.06965460186121382,0.05749600255598297,-0.014799513242008622,-0.07480891431993657,0.01206737308287612,0.007560524103367902,0.0362478961553441,-0.006294414713642161,0.02641122124167256,-0.024826907012369413,0.018385722593281858,0.09909531568862481,0.006427790799139553,0.01863594387520037,0.016234966345673448,-0.047713376700148226,-0.08425355948060946,0.15191800763218016,0.04215252010139283,0.07159137844128728,0.07421652428818203,-0.03728759611152679
SELPLG,0.0192963114348474,0.002323229906373862,0.016942978426939936,-0.007027958267489352,0.03728608431698729,0.03902868227410824,-0.042850278868298654,0.06602551650664885,0.04136158377409885,0.021445679569186683,0.0009391977622638768,0.12320746256537783,-0.04264576185607041,0.0503503271869932,-0.0038272043063786085,0.04161544403841941,0.07299425423263957,0.017065879054966596,0.07525728745165441,0.07001621882145358,0.05084142761472418,0.10266659871177579,-0.010743154466247906
GDF6,,-0.028161883855035028,-0.031346223961745356,,0.027815074647746057,,-0.023259650409813235,-0.018524826264207636,,,,,,,,,0.025102586490133996,-0.0003777603931871038,,-0.004289323941718694,,,
HLA-E,-0.054889634377203775,0.09536054206947642,0.0876296003061158,-0.0051574476589676425,-0.008206087343443264,0.004020695038999326,-0.03914826656587832,0.04207670068688428,0.05587358474484732,0.04203014003727926,0.06658496197251906,0.008565801270855206,0.06887907185981955,0.02838562658053762,-0.10449491541245008,-0.017405613858063218,-0.060734794842750746,-0.0789983707062727,0.1300475366586521,-0.020016266854031274,0.1087487355689895,-0.0031710041988189525,0.09955084489657738
PTN,0.062070763332753534,0.15571620498085903,-0.03150575753567631,0.012050476382202342,-0.024531197828124483,0.038096603732270334,-0.0317731171184603,0.1047799195257274,-0.03453475883860034,0.05281832300094736,0.04514346794736681,-0.015877428987767773,0.042484456640151665,0.101583333746527,-0.041349334029488864,-0.09173514067536705,-0.04340681338123397,0.010235775596638996,0.14538085756915683,-0.004253622447202104,-0.017038113112091288,0.1650927299055303,0.10933940930160861
CD274,-0.01901727958359918,0.004596207481935951,-0.01947679804148012,-0.03740705927956414,0.07066840563355305,-0.01791240806212558,0.03162018217433201,0.02152723858766896,0.022437757746589494,0.035367871551965295,-0.05417677491074634,-0.028206323769371492,0.037108676775019236,0.002441579674721845,0.007041183985362178,-0.020994392707645377,0.016016749657948335,0.023742197390710543,0.05601409016947692,0.032120303269284875,0.0432604020224081,0.04262794839532774,
FGF10,,,,,,,,,,0.00024028484296094758,,,,-0.031288529414916555,,,,,,,,,
CD14,-0.07324340933173315,0.03996725747939512,0.09617335851048366,0.006767817336169859,0.030058953772716696,-0.047162993379094305,0.0020223978589687937,0.048701154917423044,0.025250040976536912,0.027356812165498044,0.01852831871942708,0.062316174330001875,-0.051831245132130783,-0.13947635783053366,-0.07273899961598251,-0.028317842392445336,-0.01877028298427454,0.014401742112138913,0.11384822154548585,0.002841512480002063,0.10932743039981126,0.061481571399981665,0.24463660308801713
SFTPD,,-0.030531203493260977,-0.03794246891705622,-0.019943343549508503,,-0.020266586920862553,-0.026352372603406334,,0.004956953086780187,0.018514050327938927,,,-0.03778141432173772,0.15459427522673372,-0.06041096348203717,-0.010362775298915343,0.016719643739295843,0.07442313229691755,-0.0252752914725499,-0.0174505380192237,-0.0031819621989892595,-0.06629245006943023,-0.05192661524592713
SLIT1,-0.0363980745317561,-0.003271900697548526,-0.015418656191091954,-0.0020385330905007253,-0.05922607089352072,-0.0036963996844616752,0.03266866968442828,0.07822387405261742,-0.007699476408713404,-0.005193642623213934,0.04534819917842115,0.06690580998078641,0.013209838128143234,0.0035681423348994847,-0.022221821645953935,-0.005149626383427467,-0.06614479440519923,0.0005102990371591653,0.10918705528785658,-0.012013410736056536,-0.03772208028364448,-0.03726927187451983,0.03932016037465626
LPA,,,,,,,0.21005740998897032,,,,,,,,,,,,,,,,
CNTF,0.006678346319766384,,,,0.018799452734188857,0.022202526295864375,,0.0012210491844945703,-0.010399903909671491,0.0357254598251546,-0.05112481740560516,,,,,,,,0.09436412257565335,0.02686826238600286,,,-0.0018080789733237708
BST1,-0.0177825058664398,0.06033840758312812,-0.04137863641608732,0.07146145789377129,0.01576026909985958,-0.028091710040083033,-0.01876873180145713,0.06719540519746792,0.0034665536077753936,0.024767789382864443,0.07616776339545797,0.06689450823263822,0.054858781340940174,-0.005327500378384039,-0.036699516363974824,0.028772525586514386,0.04015854336558322,0.09409941360785526,-0.020142018923129206,0.015818669000867522,0.10285747440588468,0.02596457589195974,-0.053451140485241445
AGTRAP,-0.014650450044362856,0.033506231919596605,0.06647254693730403,-0.04128101333780768,0.041775225305272744,-0.02417466761296444,0.02165303523132854,0.04794198092651616,0.024772716808181897,0.021906189606647575,0.018846303925339824,0.07978377120347788,-0.020264744199589218,0.09246199855644219,-0.04905854295335312,0.09216741256665677,0.0033615639792931055,-0.053487732845025546,-0.05800953611174616,-0.060348984781176104,0.01688892392918883,0.013760884829654593,0.09228827870874358
LAMC1,0.014545751398846746,0.04432247480641297,0.10772771377169954,-0.0046615196447688185,0.021844263096466022,-0.045007426370486554,0.043134848774215834,0.04758684080729698,-0.01909812287778368,0.024892465674205447,0.00321539601480476,0.08840424440372387,0.08149079224740736,0.05429655702964641,-0.03348929145431837,0.06896518769156719,-0.043993127042654775,-0.0012125966511907598,0.15558181907270174,-0.02222486275603165,0.08697733461190962,0.10643221373422031,-0.020912208415070133
COL6A3,-0.021218703142733632,0.04847992119076401,0.1346973116252698,-0.02331354096450729,0.008539746970699754,-0.007286167570671141,0.04386337026719025,-0.012078887156258164,0.004021746563607214,0.024405271012286397,-0.03604786580305543,-0.11905325937960971,0.08757223426529008,0.04395069167350894,0.032285482231921715,0.04965726804580562,0.010695816437932755,0.04716975260926641,0.04598429903186662,-0.0034576658617910478,0.11316293566945951,0.17949500853481734,-0.045665614969940545
FN1,0.01200530011817537,-0.10610030947568265,0.12836113775148633,0.002417003934533806,-0.0013115512813906798,-0.024910136911367706,0.016955326201777664,0.10496081589468827,0.005723279616234694,0.0415043859712016,-0.01855951960312944,-0.1593840012240218,0.13813907050022023,0.07793058901628237,-0.02289080230624404,0.014856289655291904,-0.08734679288971049,-0.08844670376398904,0.198346429643348,-0.011257787922234148,0.03857014900432749,0.06517485781834982,-0.01736397434366379
MIF,-0.02517605259540602,0.020962688742636737,-0.022764374601652537,-0.005851513618696035,-0.0041377944464108295,-0.022535043683653482,0.00709679658990587,-0.03331114915184787,-0.03309159829331771,0.01293740773332841,-0.03961982718010769,-0.056326741898521035,-0.02937686738221133,-0.07359205670218412,0.05376802994293678,-0.028295067793903797,-0.06303284883257625,-0.07138189365310631,-0.058212249506097456,0.0037628471973016465,-0.08726362214627512,-0.05408962849412201,-0.011129525264103178
JAG1,0.04099674272196014,0.02202891184003051,0.03770940145996283,-0.004861131434158522,-0.03275076926319489,0.03408210438708616,-0.017326093859796794,0.06577747551152557,0.003371682281378892,0.04024530590828816,-0.03469827402283374,0.024386352169170424,-0.03291159126039627,0.02958064267563353,0.15436368750660165,0.0341298522914736,0.014279923289541804,-0.05090309907465937,0.07852793751974448,0.00622144964096978,0.0034270453085739395,0.06413607293138142,0.05731216230340628
NID2,0.003140476656690107,0.03043120796018376,0.14016888132627728,0.04028158965713549,0.009657701842419385,0.049848903688421035,-0.03627451434346795,0.07880256484101204,-0.027375455807898744,0.04424414931040397,-0.04845866243148768,0.07563801498882634,0.09462998663935854,0.01322839626932443,-0.0015997862280861842,0.111157296167688,0.058977395807314696,0.08547863254086463,0.0791457395119475,0.004030796220734897,0.08787762073357737,0.13152137671577954,0.09017086054500717
EFNB1,0.012023355423877712,-0.026287242046206236,0.0024236354953758423,0.018467184824443015,-0.007885803245649923,-0.020398111675156694,-0.06095582211362838,0.013225987974623888,-0.0035182536375358616,0.0428306696520359,-0.027339392613497174,0.06937693442267523,0.022257173917312377,-0.1014415937046052,0.0072563220071050856,-0.07197415006550467,0.0037104393061971985,-0.005930608983930391,0.009453339072384348,-0.015961227545019337,0.028203327794964612,0.04824452169386666,0.2082660690312362
COL4A2,0.0067760960384612426,0.08646205574001205,0.12537826237851735,0.03046994660089954,0.020453370841817642,0.047922784669900076,-0.035522647935940746,0.09486407126501079,0.0026865059698124917,-0.0015480846625003381,-0.010874634016459007,0.11993360750373874,0.14843025298715729,0.08292886789881218,-0.01650603460542912,0.04594959888704169,0.022282291852439285,0.03365509701889526,0.19035564586857576,0.06670533821651681,0.04358776704528613,0.11725718608359252,0.013569391232626016
SPP1,-0.058158911643205684,-0.05491336605669204,-0.08408056143874915,-0.04502108570324058,0.009246831709377519,-0.06471635115634476,-0.0046678310980493186,0.0640975868485497,0.013942204267753926,0.019494387760589236,0.08359174532501916,-0.07256739743411723,0.0925968954337082,-0.1434212697088685,0.023567681474710812,-0.020749584367518722,-0.13706869031146526,-0.11979735268163849,-0.07072503820956198,-0.05316044955410803,-0.08569884433127518,-0.042860088757885044,0.1541996207961109
PODXL2,-0.01612744776382967,-0.016696813270944456,-0.0017676184358231784,-0.0208858401080158,-0.011890295935899914,0.009604614386457442,-0.036412971001696576,0.034657532714575785,0.005087383574017611,0.011147731897975835,-0.004000867829126545,-0.01409863452134449,-0.030425497567777425,-0.009426689417247322,-1.1587816036580483e-05,0.018140968275796757,0.04117483731135372,0.049007513013017874,0.02094829413339662,0.032298135879901824,-0.01804238891040162,-0.03023947272137167,-0.024300986000388967
IFNE,,,,,,,,,,0.038468566248332836,,,,,,,,,,,,,
FGF9,0.08901681480014992,-0.0019346747103979743,0.022907286261301566,-0.009079438136362352,-0.031295598023397396,0.02205448898251153,0.06367948601662732,0.00461286677006556,0.04242013185140004,-0.05948247669884929,-0.056544690938312665,,,,,,0.003352841808537695,0.14423496893170257,,0.0623513941606574,-0.027541829444952308,-0.04558191188643908,-0.06787553526064706
ITIH2,-0.00769448194738751,0.031350235593989306,0.017077009957512535,,0.07130691367366157,-0.0275040517172023,0.0014083409500429758,0.022147157038522533,,0.03407666667121174,-0.011427380192403152,,,,0.030392963933653528,0.05689722598450611,0.04147669990485672,0.024635616537537063,0.1372935466039247,0.10712565773668233,0.18307673527718782,0.1710096813081358,
ADAM10,0.016048529650426982,0.01759205795942533,0.007862137967908541,-0.005970200764790006,0.01297491209724065,0.037427203604999425,-0.004568554162848436,-0.0027490966008727634,0.010305740719731012,0.016198838438338657,0.03341969113118554,-0.006137031372472075,0.068917619231176,0.07178503834986051,-0.09379554319229555,-0.004963873671778867,0.00126299704306256,-0.016518533871341487,0.07071297279283327,-0.01895033646567991,0.07947427797522923,-0.06263509396678407,0.07766892996691901
CFH,0.035393203611940226,0.08373547698553856,0.0988006216397294,0.051320000972599686,-0.024171121510193207,-0.0569895079867736,-0.04291384158552448,0.044944222727787836,0.00602702854076676,0.06554974872321778,0.024846859315751438,0.10949062705094342,0.06885615161232564,0.05253881612244827,0.025767399797919123,0.07263685030203075,0.08244018291107998,0.14009437418625678,0.1364931621881675,0.08986658773590588,0.1550875576043085,0.0757062915338105,0.035202320708168554
COL4A5,0.062327990756262566,0.018270280646139055,0.0027898993540522916,0.0018672793354553216,-0.0065615344220415735,0.022422162171051675,-0.018225310402521847,-0.004763474795733344,-0.029346398405362656,0.03365549060103075,0.04714429368088283,0.12647853517943938,0.02402215933159022,0.10716387975635505,-0.09771707978343708,0.01730825010109379,0.05244652815276069,0.057347424353870205,-0.0036563262302133017,-0.003380130918106699,-0.022615156110978703,0.06770040853574108,0.010687141248197913
LTBP3,0.005013344237382205,0.036224243390483454,-0.0014646273077213857,0.022636627102290256,-0.02563514417581836,-0.04544170465934745,0.011391690290329314,0.03765223912636274,0.01575132509817544,0.029779885207092714,-0.023724215392271035,0.10425570536741287,-0.040429170431760766,-0.12971735861683606,-0.038869708128743866,-0.013694056175614934,0.002130960337166504,-0.1448140409282998,0.08620380372875087,-0.010088062930075687,-0.0011755154529014286,0.04115113553834887,0.06332453838014732
GNB3,-0.01282987356422398,0.010053787767505321,-0.0006641884874924339,0.029671266274020943,0.008565705379907666,0.06721953651514236,-0.03859670631534131,0.015705033560694266,-0.02379688782293274,-0.014974692363924525,-0.005421365510842792,0.023425038342067578,0.05745504635356792,-0.04101353580445034,0.13081069370557588,0.035655224528878954,-0.012968292529301793,0.07586949671519296,-0.04647071287596486,0.05700834430485815,0.06304552776556276,-0.008953262184732474,
COL6A2,-0.006265115207700798,0.020902449796476732,0.09743447203740759,-0.0031679186258811503,0.01167133578639382,-0.004460043622780429,-0.04158944423912388,0.0402557511089958,-0.0006545014342647658,0.018859083276894346,-0.024256803915929697,-0.12695241127011964,0.10590467632355927,-0.03513596075692657,-0.054336696470788134,0.015766031694985406,-0.037963327335014146,-0.055691656871257406,0.10889159329608224,0.028246340673750824,0.08310417596428557,0.12327259801498096,0.14838901668621046
GDF9,-0.03949972544273085,-0.014256231415662936,-0.042421488359055154,0.04190823904663517,0.03534134509278204,0.016759043812894246,-0.023640395269886247,0.04406492750369675,0.01101810584455233,0.026701472419593007,,-0.021805881855613562,-0.018938302054062738,-0.03914582721605433,0.07475197488133054,-0.04508716898215267,0.007253784467912538,0.07015442482201631,0.050958818136728506,-0.02482159761444614,-0.042661865597803675,0.030182007389056523,-0.03206264767919846
NCAM1,0.03353710163399461,0.032539921892100004,-0.05255344029517562,0.03414253131266626,-0.015500403754377268,0.022681236635341006,0.05117290011660965,-0.029490525180890934,-0.006281097779715469,0.0661354598093372,0.04863156090409107,0.07270159221939754,-0.05688917285888042,0.042387564095435655,-0.03538632600093626,-0.13103159511651935,0.0310862239441996,-0.02332664344074989,-0.1267725456377554,-0.008822312759201855,-0.08842812652349673,-0.137291105910653,0.07943924666687935
