,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA4A,0.007737055832536815,0.028612804407924672,0.01658523711382721,0.04405164070978686,0.06106826024949719,-0.09053598182294831,-0.08169356264047986,0.06083069456086311,0.03285664579966515,-0.07856985174269825,0.040943921455558085,0.0754328351151133,-0.006213268360597732,0.03345607421446084,0.009348124886046172,0.013301630764608895,-0.01059271145724166,0.02522684577820639
EFNA4,-0.004448652677724926,0.08732582624001865,0.04132715888382878,-0.019440332226668213,-0.013256673751931401,0.07814458823164214,0.15735088692294827,0.005279387036820711,0.034965373617434375,0.06908670585154657,0.06450399787726409,0.05227245120845395,-0.00685536932031367,0.01588881993121801,0.039099356666315616,-0.05313738063741735,0.0684352396909135,-0.006024304575768739
HSPA8,0.04004065530971717,-0.011762151857852786,0.03944582571296901,0.13824843054208555,0.039572615953759126,-0.1271444791697949,0.05618502793328519,0.07454734692294829,-0.009629461892616294,0.21044972945484935,0.005338188902861864,0.0025480810178007142,0.08509430635882315,0.09788462279294967,-0.06318414676668993,-0.02654687717943546,-0.008311222316253173,0.029397988362183974
NPB,-0.011061164588981133,0.04497488370047161,-0.013647105313280866,-0.02269860432523616,,0.10182490059456642,,-0.03444936797613872,0.03851505468812386,0.017122376187420185,0.026452688017061195,0.09775731121418099,-0.030134771232930457,0.007111637207457532,0.03378014493398366,-0.034645209679091196,0.06966748973330122,-0.001703137970931832
ULBP1,,0.015101463145128719,0.004453102106855794,0.0013180494803074834,-0.012974758928347945,0.03417705122825424,-0.013772226225923128,0.013121479073927614,,0.024395766162939602,-0.06923881499533042,,-0.01511672602210946,0.04798618723245001,,-0.026478390217982234,-0.0028441691775076355,-0.0785277344968785
SEMA3E,0.06658135281080282,0.01789106058048407,-0.03758579154110067,0.021191440842468167,0.0815459860251738,0.10197155899176877,0.1320966092378556,0.00426244265144549,0.030164095545897638,0.03907820936714496,0.012046865375275401,0.0006057530840362504,0.06015232401066901,0.018781628590184445,0.1332382742453808,-0.008189916092864218,0.02024527857032928,0.008518904000426448
FGF3,,,,,,,,,,,,,0.04102960099225559,0.08843702974511501,,0.050552276186169545,,
ADAM9,0.05822451723232352,0.12554672574554804,-0.01153364401713881,1.6545399321637407e-05,0.024482287058894985,0.11649147447179212,0.20155245050376053,0.022828578109582817,0.06284827586660395,-0.03763145464469997,0.08626031923698012,0.07393404725970971,-0.052917982808518185,-0.08450838137739732,0.09921996002067066,0.014926821476816787,-0.0023431351662929604,-0.11084982214296603
ASIP,0.028795698677154556,,,0.03522243891674852,0.0787188610829418,,,-0.026837858030670514,0.08332985093308061,-0.07609632203422792,-0.03663642953721908,0.0762687407055707,0.019550974172521086,-0.0055214068955573405,0.015604766197278281,0.07851407821434783,0.04504524298075915,0.010933866509287592
IBSP,,0.17069054564764605,,-0.008788139349443955,-0.004319467365914448,0.3648184859986981,0.17957608193340263,0.1567877605374155,0.3940844933243629,0.4987884330370895,0.026141324936577056,0.19573765152210681,-0.05280430953168754,-0.056802805974805144,0.28106446783414757,0.05666859306082589,0.07276596729957487,0.018857861438129887
MMP12,,-0.025335343041855283,,,,,,,,,,,,,,-0.014204247444002872,,
FAT4,0.009883082313313304,0.055052199277300616,0.013368931238541786,-0.02052115414199268,0.0068710372066669466,0.02710488869401107,0.07120856133588864,0.0045393184761208846,0.0715507020940226,-0.05862820904145575,0.06345111116246886,-0.038679069265817385,0.042207274826793206,0.03545487451524783,-0.0007278153720976426,0.03281844781669071,0.059617139423552235,-0.03769017623841014
MDK,0.04398914038619537,0.1394413886050195,0.02319321404294723,0.11838831030160732,0.020957973264224515,0.28937101225719575,0.3157128189082746,0.045817221400814616,-0.23027083915377436,0.21515590106387683,0.019472500321125817,0.11360288366910662,-0.02099314007112588,0.019212400175742793,0.14070618919928413,0.032153580280463195,-0.03344037500185562,-0.05987431834895588
BMP5,,,,-0.025252986972041366,,,,,0.06486475310607263,,,,0.03795495519887855,0.026963600790560618,,0.12355885457303595,0.026633797724016247,-0.011299577097380263
CAMP,,,-0.011583495137194528,-0.025455642411794675,-0.006339855447526363,,,,,,,,-0.04743733792630341,-0.00529785371294062,,-0.020800671318252074,0.025217727608014242,-0.00327162246267023
HSPA1A,0.003403195507594595,0.03974585942062621,-0.030498820904578876,0.1102148700440477,-0.06985568644410445,-0.03554078764164071,0.10102863460276185,0.07692918335089215,0.012749431725631364,-0.22821583895665648,0.044489951482924,0.011576064723603357,-0.09478889703198147,-0.05752701744940998,0.028356417316392504,0.0414427200185192,-0.010190071467521818,-0.05426527664616197
SOST,,-0.03924395059480958,,,,,,-0.02579574754657788,,,-0.06959808974984079,,,,,,,
SEMA3F,0.09596884274821833,0.20182815209595983,-0.022997655324189285,0.06580380569714625,0.1904681735895812,0.31002675846531297,0.32705208674013975,0.11117099375624424,0.28661850031603064,0.4877893608035729,0.3508551742420397,0.29328958086677465,0.1569052419997109,0.08066403860201565,0.15518597856468497,0.1102535174565648,0.10755404124454308,0.15655036770292668
ARF6,-0.00643415111420267,0.07679477073918103,-0.008481109556480309,-0.07470464192377926,0.0060920001988285346,0.1406608631763673,0.10469241763999318,0.12101166345041918,0.21423210307898283,0.022635617513417493,0.0024710110655768672,-0.0037473931123915127,-0.015094163828312402,0.010842848046894768,0.060423150385499114,0.007008256703825856,0.02957582146922756,0.04207662717741769
IL6,0.012700521407228053,0.02731330372865433,-0.015319394561728596,0.009138043540929508,-0.04102110366936248,0.035792355774709544,0.05650604146562723,0.0683824527221118,0.007178948155742969,-0.08630170065610514,0.1037584364509356,,-0.01566136840358736,0.04238584106273652,,-0.036840054362817745,-0.018407903038126533,-0.12220537675787181
CALM1,0.001598775905346148,0.05779421271999178,0.007859422992474708,-0.0011325344510084725,0.06220379884662111,-0.20975883360379433,-0.23613804783420916,0.04041275836950883,0.09019113972486074,0.06646129470628641,0.06073133886873694,0.03302496382945894,0.07560833785693698,0.015111814467559848,-0.15523686548926421,-0.011582507924451283,0.06764837939534829,0.1408799036539609
VIP,,0.06712352152230151,-0.026385183590012393,0.10223349075134198,-0.04067094975567526,0.06064571918977692,-0.04787763105109255,0.005616367224605997,0.09579508306372483,,,,,,,,0.11909220156088557,0.07166877094856199
NMB,-0.0064424139720385245,-0.12946290769640578,-0.0025148344006067826,0.005944009926043629,-0.037370070502313425,0.07108686743632081,0.24728958881800706,-0.04640083264363468,0.009342957162806722,-0.2101338934380612,0.03109803017157967,0.11319436608069637,0.10007449741782483,0.07610633533954403,-0.05454197931901036,-0.007701617303692448,0.052761578279700294,-0.09282791998623344
CCL26,-0.020588108981188853,0.022199714268919982,-0.012089451929326384,0.05684793530048433,-0.045646722747724376,0.06285057932823762,0.15524310400356003,0.06582401507473619,0.038199058462348424,0.1366113100302645,0.18256778541873753,0.15075213462705922,-0.02955637788720323,0.010701855660829032,0.013222114969966189,-0.025285285937316816,0.011257341156278688,-0.02784375805712052
FBLN1,0.048006045600343036,0.14530096055159736,-0.018027275727574052,0.006149935343390481,0.12459519771063497,0.11031260206299023,0.1884434990379913,0.1077416571006798,0.2570358140546453,0.39753574706080974,0.15525301213674308,0.0735664184589442,0.0441836480249313,0.04413394938407904,0.10616900802099336,0.0333644710680767,0.06779711764402671,0.05635909909403829
SAA1,0.029313120326802573,-0.08326528847621166,,0.02634609038493798,-0.07550290052366503,,0.08620269479055413,,0.06681340378709436,-0.07295466992104857,-0.025086450515017435,0.09173321454575024,-0.12130757665952098,-0.12358286051818103,0.07282401773724685,-0.02957660578748383,-0.0706057309038582,0.040294477851756355
MICB,-0.020163587133948547,0.07079790758267522,0.0006365508644319453,0.01972669321581865,0.04808062863397198,-0.02059457154814194,0.11477176959426676,0.05389158093199961,0.011524024643557979,0.02326609958427811,-0.033665199052958436,0.06291194370597557,0.026666249703589596,-0.03586835992227647,0.09623713149985885,-0.029923531723623966,0.02830159730690656,-0.0585508825377734
MMP13,,0.18183213696639444,,,,0.07641332585950422,,0.039955756755774084,0.18745184200891835,,0.10175479645415221,0.18019998778168278,,,,,-0.011956983108825254,
F13A1,0.001485699204177691,0.029493680979489133,0.002726055160486971,-0.015601670821824109,-0.054043289979066655,0.04304062026706439,0.015509840477722928,0.0697528454014145,0.001625547742842796,-0.18051360615755804,,0.06340234033001917,-0.08508936182700726,-0.07385460102656295,0.13604446600646253,-0.029063277669618245,-0.1368868996927908,-0.09022809649231281
CXCL11,-0.006954324076034719,-0.058486723420708445,0.03284219497511187,0.08530174644919025,-0.03844968451415071,0.012529899486625884,0.21014948779368575,-0.021915043630569894,,0.02301840945274683,-0.015161114003422247,,,,,,0.04264353194923583,0.003934548258197661
COL5A2,0.027314822926853027,0.1846787325915821,-0.052617701726930685,-0.005695951268135119,0.04863144839547449,0.2955855923097799,0.38223300668538784,0.1289436520304129,0.35927746413787864,0.4613222316408369,0.22403208554156617,0.23056777170728615,0.09634676144054019,0.010081645252551312,0.23552766988126977,0.06851175051289972,0.04738181631392959,0.04718983976614989
EFNA5,0.056800697680559106,-0.0164510103276801,-0.022719883079976848,0.08244596647663965,-0.012004533965289266,-0.013054998894590346,-0.10093039246392663,0.04257123409222689,0.17192649821635878,-0.11002417148203746,0.07385052423921164,0.059342270401013954,0.008141728738182261,-0.024701671398943904,-0.03643231055162904,0.010895314672977791,0.0694633076621134,-0.0017557547974029377
AREG,,-0.023854528556752755,0.009301785819093047,-0.006246395969453486,-0.0584741438462547,,0.004079889652313428,,,,,,0.07069587172904711,0.09496022959971383,0.11611509010373232,-0.018903436654518525,-0.016844776823021174,0.019382710555856813
EDIL3,0.03887590544750543,0.07082197241006036,-0.04209032060764479,0.032014474017422176,0.04071707557384688,-0.17639960354030515,-0.30169625883660595,-0.02767745884453429,0.016738386638803993,0.37083606726184976,0.21525939057046953,-0.22446776331457496,0.008750634272599523,0.012220224607901387,-0.10146968678658777,0.00032971749892406096,-0.04512294216829189,0.15825680939172362
CD86,-0.006138627911617891,0.017249126581259096,0.024927508217982595,0.07014202273087286,-0.02420719176246411,0.04786339311462486,0.20729085988683538,0.08039885166851804,0.04108964781542322,0.09199562713804933,0.08130536263837677,0.05046627085939492,-0.005057800776072365,-0.013915649452098387,-0.02063577803621993,-0.019022336875351785,-0.021773123962478023,0.022175931692153483
AHSG,,,,,0.058705170403133826,,,,-0.0021564520541633254,0.13552030975730323,,,,0.04917505849254921,,,,
WNT9B,,,,-0.020596669635636628,,,,,,,,,,,,,,
HRAS,-0.043742073449335006,0.03555165013348943,-0.014615563022250025,-0.013987975500371272,-0.000760305873635111,0.038567453540296066,-0.08095908407104596,-0.01763814073141973,-0.07661063739899503,-0.12319234786280862,-0.08683873489522913,0.027414975529546873,0.007097756750998328,-0.03648123399038751,0.0015396722277128177,-0.02126587242183486,0.07150380615539884,0.0021297655528996337
C1QTNF5,0.00713389858581205,,,,,,,,,-0.05446013496257177,0.04570455787267144,0.10854245606362167,-0.03237656146565979,0.01795323239090844,0.06389351754735784,0.028907886893221848,0.06496779355446088,0.06173721247273769
RLN1,-0.012023987989076541,0.024799124910489866,,,,,0.16713140453090536,,,-0.014134882776539808,,,0.11664491067670872,-0.020713067397540776,0.06635186477398294,,-0.021507081710520584,
COL4A1,0.05766015818555462,0.22284216743910548,0.07051187755786265,0.05295851494467891,0.23241244188869437,0.3922292007504387,0.44557442586872753,0.18147195082186865,0.48950071873409023,0.6054410462862895,0.4173044865879655,0.3771434559281197,0.1928406470750129,0.13568262387535038,0.22186545244172595,0.09074391684846998,0.09086967385926942,0.23419943302828009
CCL3,0.028404906374413376,0.16333827106214674,-0.03747572996963008,0.05047324866133521,-0.016196513942349937,0.03058039220915996,0.2439227379970485,0.009838079355412203,0.03400355647009631,-0.009162698671249454,0.1657933988570115,-0.038915091526759295,0.07884718760184495,0.07473703713908814,0.011523057218583304,0.0033382163925288707,0.020685061714736278,0.0358359667991579
BGN,0.023539894169279683,0.1655276945242772,-0.01622172371323205,0.04229448499023888,0.17108166162186378,0.3141019868986517,0.330162793445236,0.09077590363898137,0.4634286007792209,0.5456564230549205,0.43771154637802673,0.25136593269033325,0.1302945684942301,0.09774017791982859,0.21192091374344646,0.1060053220629756,0.08917484335822656,0.2109927676051783
RETN,,0.1722764495814713,-0.011410077965033148,-0.014135066874907298,0.02980777252097641,,,,0.01811508914183415,-0.08246700106200962,0.059936799346978695,,-0.04051822256881906,0.06072155237280178,,0.0030668314841608025,-0.03735406322292991,-0.06736021044320614
S100A9,0.11078271128972249,0.038994400800356134,-0.024027224001333485,-0.050645392533329205,-0.04704114204687105,0.045936570242208354,0.2796378814909854,0.053104140299448335,0.06005128063404653,-0.3209567638302717,-0.07732604979926457,0.19218170023863637,-0.09061599621374876,-0.07440571438913995,0.029018607298217793,0.01084716519877231,-0.013277444383024226,-0.10298323826091993
HCRT,0.06366344792295875,,0.04559908919065742,0.030875062590222335,0.02286652850864987,0.029316193675336583,0.1451420154456341,-0.0023789949476818806,0.04027308474408581,0.08485088072564903,0.08314044255771134,0.10623014557286287,0.034555258638448494,0.12455263909197398,0.03861109265801593,0.05597031690051501,0.1557355908653689,0.004010191856897545
FADD,-0.022085087091724707,0.03177596815267512,-0.007903625084979665,0.02511627306404946,0.028948227415197914,0.14007759335960504,0.16372468045655153,0.01472534361033228,0.10058273450774154,0.05659732649093491,0.10962146277020356,0.19653307743155496,0.05525902354619241,0.012712870961254808,0.03815690802584179,-0.013337281673904109,0.03590151672943123,-0.01861932267177394
ACTR2,0.002917656430078013,0.10908600267508461,0.055831665062540205,0.002347031899925533,0.04536793683046813,0.008881814258141227,0.03426990602627966,0.05938624320926405,0.1099671397803261,0.1119648398835522,0.03206167285876748,0.005429926280908887,-0.05778674021535011,0.020854228197444608,0.008813958552846154,0.027541802351081484,-0.04323675992405814,0.08368614586536773
BMP2,0.07985433059311758,-0.016553728805625566,-0.017550877465499406,0.02422367375663915,0.02349384618420721,0.10935148724752314,0.1504146642961859,0.015717021193006157,0.013400317931435946,0.061980145212530084,0.08380336862544419,0.2011637103051299,0.139930250307561,0.04072745419671132,0.0029030436626797016,-0.0622230490050906,-0.023238952188856535,0.01604721496690052
PDYN,,0.044598236937509535,-0.04355633664190504,0.015348734665259923,-0.058371055931494956,-0.10639369531431414,-0.2229180377888906,0.004422795729155902,,,,,-0.005524265571177633,0.13344872546221045,,-0.036385307606447356,,-0.038308190008414046
CD55,0.05819344382209273,0.20850658029368993,0.049972001940419265,0.01459393270536973,0.03617260753341477,0.03641372492463914,-0.011176661438219467,0.05799757577725276,0.16529411824298523,0.23945177894998856,0.29219225521628067,0.17811209996654057,0.060059305947435665,0.03183437729179629,0.0027219358682739137,-0.015153938414892753,0.04848926505157369,0.05889236985268976
OSTN,,,,0.006538021158854209,0.03892316045130438,,-0.048356022313992324,,,,,,,,-0.02850817525940616,,,0.012223891582142297
PDX1,,,,,,0.08127031942697728,,,,,,,0.012896024889195317,0.049328252540750614,,0.0327053043634182,,
CD6,0.059672880206626165,0.06708667419211413,-0.006289328971429557,0.05161882108598295,-0.012569452819179254,-0.04231578973368833,-0.009615198666829956,-0.02358512853785347,-0.005994813411413425,0.12042765530666762,0.0399464611185046,0.06093961946108359,-0.02871743581810095,,-0.036656472086172336,-0.01991780460981381,-0.02159846620421618,0.11268720375247288
IL16,-0.002107847371363956,0.044480611429690474,-0.0016146821373790616,-0.009688017003435067,0.029015021605596256,0.07395134370294487,0.14159265871982596,-0.03889806552349577,0.0076856123427972226,0.008918224538502946,0.054946246512833384,0.08690018736908202,0.050574421450511435,-0.03998872950509457,-0.011645055059911025,0.016083101032413016,0.03277646074383234,0.07185293494084274
LAMA5,0.048891872085889646,0.03806884827678238,-0.01969831932587668,0.000874701503323415,0.049144962849437514,0.18397954426000307,0.17711462286802493,-0.008490061237176952,0.13868046298167042,0.05149639695707511,-0.023329361512482976,0.1714101176667758,-0.08593938988482251,-0.034005697260902926,0.1349426442809992,-0.023789536304631168,0.07601909208620428,-0.08120815856198776
RGMB,0.05649113735892939,-0.029798166661606056,0.03110548544366998,-0.033775452410814165,-0.0783959090086217,0.09269506702464883,0.1021172555402959,0.05579755761367077,0.06025627829411486,-0.14376122546439252,0.09418665880038449,0.13447513684847004,-0.026539522678946607,0.024813157697237742,0.0024827908800236923,0.043197947911892264,0.0611294351263756,0.1222515390843387
INSL5,-0.027733274852407657,,,-0.035254353186065034,0.02716538745598031,,-0.048728921587582845,,0.15290916088798526,,0.017648007421035304,0.1155437053157634,,,,,-0.0041942726309296035,
IL12A,0.021075883185405514,0.02170167667419527,-0.00488659828706771,-0.04289304596955659,-0.03705963767744013,0.03164134152210904,0.1561975955651145,-0.009983100009426498,-0.004918140366720939,-0.07296747979301696,0.04776034586520639,,0.04338935020397106,0.09359972126666008,0.07768543669066325,-0.016316595497151323,0.029060594678114424,-0.058571515912065227
S100A8,0.01722843739243736,0.08400467379517187,0.06501591145619601,-0.06730992177417727,-0.028947265601491454,0.05243971768380035,0.27180295523440884,0.026482667158639457,0.04195122895419075,-0.2708519364553036,0.009291176944326735,0.10221340505661176,-0.0334627815937163,-0.03684858570638915,0.015251345912903135,0.07123269627491129,0.00676204787450316,-0.09469197687941262
TAC3,,0.0012347522777035169,0.020549800732444973,-0.0014838452895698064,0.008788610918133394,-0.0818687463313308,-0.14508949205793475,-0.05097255462176509,,,,,0.006345492289738567,0.009018097497860143,,-0.027173061576793757,0.03267870516988559,0.1393900522896928
TAC4,,0.028049288884486167,,-0.018102240281233254,,0.052990604279937736,0.12873898520552174,,,,-0.07208136398940714,0.0796022301007947,,,,,,
MFAP5,-0.010318436290542306,-0.02756991192723731,-0.01273420897694111,,,,,,0.05525832677445825,,0.053602472625613476,0.1575120065164119,0.016558210310392545,-0.05435799837440028,-0.01427703049738666,-0.016998554652672648,-0.03368907658768514,-0.08846506922615534
CXCL16,-0.021203346858500068,-0.038718270548163014,-0.0314779242341065,0.037411398808987806,0.004044948438485806,0.14115240360657139,0.2640471017207589,-0.0029576303004653433,0.06675926487284266,-0.053508096739036254,0.050364974638553106,0.0894697448601474,0.05673332198040003,0.004768004399193462,0.03352677694675235,-0.03940715826657678,0.007713610195243991,-0.0189930963873721
AGRN,0.04736664968427935,0.20067561600363354,-0.019543603993993616,0.04760772620191474,0.1678103678313302,0.30628955878160097,0.3698450101597073,0.103878585066727,0.44261983018183776,0.5562664502042179,0.35538452808598064,0.34371419705882444,0.14819123075848023,0.14968571635918804,0.22490200638872804,0.09673838514343806,0.14797879029484265,0.15910450089263276
COL4A6,0.013341096315938475,0.014942653062405093,-0.02077438115944193,-0.01721838152029345,0.050226782773611665,,0.02852651064103702,-0.019295491762675074,0.08803753217516677,0.07893173596976176,0.07952015436699032,-0.028434204152336176,0.051254574436175517,0.0070580125149748135,0.02825397911011067,-0.015792674394818157,0.029528373860565896,0.002689029775104038
FST,,0.043740553397789365,0.032371393715867516,0.09471196085212179,0.09480094796283055,0.10161725458356421,0.012794507468853043,,0.1357105210594076,0.15044928825198278,-0.014935466555500893,-0.058312868208017885,-0.06506445169928093,0.06230381848441586,0.1224825708008658,0.012018208067561854,0.029715210003034273,-0.07291335069803107
MEGF10,0.06526498197346213,0.01886326618073155,-0.05787175632503783,-0.002100803738349497,0.0839159705136173,0.10670338144380474,-0.03979144967908719,-0.02747749442788844,-0.04695083676400219,0.05937056273262977,-0.12016929385003038,0.022642186232166142,0.09920265186587945,0.07139507155001303,-0.02510386104515925,0.047342493216927656,0.020606717073131792,0.015290951444999624
C1QB,0.00434023012131625,0.07388713685664086,0.028978157785278284,0.07670838880634463,0.12884557413220146,0.12631643749029625,0.29814088276175205,0.039239401235220385,0.05219532019579621,0.07761015255684948,0.0858988296584929,0.06129955239108783,0.06263375677570734,0.0028336537339543554,0.026107815665555475,0.03291082969462004,-0.06015158613114506,0.04351998327285879
HLA-B,0.005046768564621627,0.026504433130264606,-0.02874372421898966,0.08022937797507677,-0.04190579919652237,0.09986924540003338,0.3034666149096085,0.03390112695537445,0.1861704212751813,0.04701950737806505,0.27315862244177913,0.14089704514224052,-0.08759630260491212,-0.046844925198344975,0.18338068555783305,-0.016848939884680763,0.04200392629204479,0.15458321078413242
PDGFA,0.04721262476241243,0.03210108442704543,0.05835554881479196,-0.0973839686461032,0.0657789072579989,0.1295026603506854,0.07290503544663293,0.06497445242725977,0.1029109692404067,0.20328002550936236,-0.0009850445715548896,0.06815139079949409,-0.020911375602151543,-0.059381481212252375,0.04036922908228985,0.014099882353781217,0.10829087494759071,0.023973667956226116
LAMA3,,-0.024116571892171923,0.0037601248337193953,-0.03941951115479872,-0.01579201899987136,0.03560522379986722,-0.07761530957940803,0.016948307161908656,,,0.07160216657691121,0.1360053997441728,,-0.016306838470064502,0.19214508647785183,-0.016495989082506216,-0.01995861144296546,-0.03621675365121591
DKK1,-0.02857430300741569,-0.011900341998077631,,,-0.050582217041518156,0.050178902333223876,-0.030718613745958356,,0.13181360924509591,-0.15684017969495495,0.10095033965560178,0.2767611743163262,-0.04391488184606076,-0.02449986799060576,0.03926674712932525,-0.021622144108935756,-0.0366987308992821,-0.020443848638795562
INHBA,-0.03564641737678674,-0.046852713072187774,-0.01141007630668078,-0.04572288644136154,-0.018268987078403538,0.023761456103247182,-0.14960631728970808,-0.02846051151899847,0.08251797198703185,0.1150494456889119,0.07112849232966102,0.05780648971048297,0.008808711938602316,-0.0029887209865842863,0.010918981134054859,0.007221811647263784,-0.009935720591073775,-0.03887697093496843
LEP,,,,,,,,,,,,,,,,,-0.021834919715400542,
IL7,0.05832785336443397,0.007459064150635145,-0.022155517480454485,-0.025055694969782157,-0.007865804009898447,,0.06471258030666273,0.03794022211614853,0.0634251644388834,,-0.017458962760096577,0.040678370934280325,-0.03676037397331059,-0.031111855379835046,0.12414630605267309,-0.0276281068872582,0.030461855369205128,-0.03841126748219528
FABP5,0.07411212644684155,-0.02842363371506273,0.0064259377153376524,0.03389429930834713,-0.043471682063019525,0.15502467837392733,0.1076884116642789,-0.06664246671421432,-0.04771053581943546,0.16010291958062248,0.04936078509281071,0.06716829465224301,0.03973080046779968,-0.03717221246776815,0.0050002693124378645,0.08820432210014173,-0.015032433839946903,-0.08960445053627837
CCL4,0.011344074490409885,0.11794333589430779,-0.02048968760373502,0.10882261201501561,0.0029814213462720555,0.03609284396694378,0.18370689398897158,0.0182998800935268,0.10258759117404433,-0.0014925290032597957,0.09265409906002459,-0.025372437808051373,0.017782178708092997,0.023308262973965765,0.009080193745561203,-0.006249705122271985,-0.012538397943223409,1.921032494216554e-05
FBN1,0.059382006358801746,0.06616523308653036,0.007194682577436637,0.06668526464473816,0.1027586462796022,0.17317765302602897,0.22184016400846396,0.08966455016188182,0.09002171857917908,0.2837398454180562,0.13328927002505558,0.20115884236234008,0.043759044793339134,0.07498606487557428,0.08989161602173766,0.010883095647142123,0.019053239184788098,0.004908607069158977
TCTN1,-0.010217745707993406,0.009274989577570284,0.03338871921533187,-0.05112562935351852,0.05690685321825576,0.07968776004248232,0.3032841901724157,-0.019791487158840618,0.012234488862222838,-0.017611294908151793,-0.0007324178731483092,0.18052681567716317,0.019132666062474206,0.05016389573556292,0.017167354477951025,-0.008617792723516291,0.000392664356099407,0.014409954930721959
NCR3LG1,0.09563821212902904,,,,,,,,,,,,0.06518541396409974,0.09169745706590424,-0.030216171851348568,-0.03317549767745048,,0.03847923881794215
BMP7,-0.0070260531470594505,-0.06907112471807011,-0.01432577905274354,-0.017788967017861125,0.08273220938079806,0.08446046705945359,0.14149218494274815,0.014468160877189967,0.004675926368784683,-0.03751904970249986,-0.16501999919559096,-0.048127346927121756,-0.007700351430588604,-0.05208914842626651,0.02972446740015233,-0.037697182200530054,0.10642604574001742,0.07048353948855217
NLGN2,0.07016473583573189,-0.047807943314907106,-0.012434514118994246,-0.027184680380062512,0.05398814103662114,0.0651921099008273,0.03367801624779928,-0.013945692215072929,0.018597799621594722,0.12502690777345532,-0.11546045115740372,-0.01562246323501944,0.043452815858582766,0.07054043074000405,0.03819422390161535,-0.05331910411064767,0.04527489420211267,-0.043507671624008204
CCL25,-0.027733271191130168,-0.047125792942664495,,0.022661162462105686,,,0.037002968185373325,0.022875220955476793,-0.014110307150691451,0.12994930962721937,,,-0.0157643146994364,0.020842252507888816,,0.04046950921447593,-0.03380629573461533,-0.015316141765668144
NPNT,-0.009614117314610931,-0.059293467365619974,-0.024390101011065264,0.02007946551077074,-0.016429958320342476,0.12839915605792335,0.2732413681918741,-0.029665495238712574,0.01480803697170862,0.09204895782863592,0.03942172423613673,0.09245107066055618,0.08211515831893619,0.057829220482840664,0.14845487630549883,0.004702313666028419,0.0636537901778635,0.011824527439119738
KITLG,-0.008363573809908865,0.13314930833142002,0.02157100493180171,0.016514859336802905,0.018187590564521967,0.07700736397906618,0.06539858707187242,0.0432176215702519,0.13418142267174202,0.11484399830020199,0.0516844879104863,0.2534972529130801,0.12033323936195794,0.11486939554309658,0.05225016555598491,-0.006217956054112166,0.04567269380383971,0.00945098530421356
MADCAM1,0.023485777451826964,0.04839121647396943,0.03831937541948574,0.013326501483562458,0.012103445650085306,-0.05185137433966423,-0.026381943282252067,-0.032796289333116665,0.0732132497539431,0.11956176906351589,-0.008591356974211943,-0.0846453119343808,-0.01517761501127604,0.12708011773744118,0.0261426785752178,-0.015198749253067974,-0.0014239043161239093,0.04604019963969087
F12,-0.04842437617792318,0.015342290271843858,-0.026794082977760526,0.040607898741717184,-0.057773003258916704,-0.01716849995334399,-0.11942010439772908,0.03423793261285405,-0.03348226284822205,0.07683894308093915,0.09638480742103701,0.060092156718280665,-0.0385811230061191,0.019942493839146938,0.050380163723080074,-0.013214660425254161,0.08993616406712275,0.061968763709197267
S100B,-0.0389465059488561,-0.020331785028135808,-0.049024183297777926,0.09861993026667834,0.17314383173553521,0.1472358434513194,0.13539020742296856,0.018138841489051375,-0.20577793824435833,0.09746263418633726,0.09640898479781489,-0.1621765300427358,0.11721919498857085,0.11356980463284268,-0.1346352221105602,-0.026273529324269327,0.04200037247809711,0.01853870540871646
IL27,,-0.0027902426165936703,,0.07561220948274315,-0.019748729841878455,,,,0.07354847642513904,0.009280413485029159,,,,0.012338361897077748,,-0.014204247444002872,0.005842734705818471,-0.02353778530027945
CD99,0.04974085411546211,0.08892350313864952,0.06763376228739747,0.08171609584949013,-0.08208805209941997,0.18684587370684175,0.28568226366993976,-0.020244040179196808,0.13525808299551548,0.03958379554256894,-0.00055339701936493,0.3220989374357622,0.05017859338165556,0.011150449434308856,0.07097923654830245,0.006907468317407027,0.04353872682589906,-0.13405821685422906
PDGFB,0.03272264487860986,0.1836423697330999,-0.0005679424895641039,0.055235659805569,0.10599013425672965,0.16550495215396271,0.12092930648930819,0.10344074698835728,0.2986458754973279,0.36994839949110647,0.3589015827839376,0.2970320314603551,0.03822401329493677,0.028939381558075572,0.19773250251278918,0.05031475780934582,0.13867376383876606,0.17652312073730847
CLEC2D,0.036676623367266244,0.03284301609165902,-0.014338407167794604,-0.0448144978817438,0.06626117404502808,0.13800469371102494,0.16718061946284485,-0.04084054144258385,0.056592113061655604,0.006237790328870706,0.003456805763193763,0.12956118794263857,0.026970217032108144,-0.0397477465026728,0.031481982909270664,-0.002692622210125534,0.011821824444716274,0.043660670651113904
F8,0.04810547184973008,0.0011163132776686872,0.01732161580316923,0.0012227303895909019,0.10670322617727987,0.01042477439649183,0.17687810759671968,0.03122776327892129,0.03982640236005099,0.09526382962994644,-0.09471303560439426,0.11382827424290946,-0.014047556503326565,0.09587977600722117,0.031310173848850695,-0.018339166129540247,0.08724625452502754,-0.09480585193793487
