,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPON2,-3.1526185663088946e-06,0.02750844556091289,-0.05986979824515254,0.05809839385659541,-0.026155454064500802,-0.026414154862131937,0.03750566038276514,0.03555212345823728,-0.19031903238277886,0.02521079860280577,0.03545938362875268,0.00015050771699000274,0.020162091182563645,-0.009846192240256502,-0.010570478875208865,-0.01805514180780358,0.012523807497580017,0.07847569167888498,-0.15564760073028885,0.012720526071461681,0.028599437821958017,-0.0329586304195115,-0.0024469571928133465,
THPO,,,0.001985910171459547,,,-0.01004033102716004,,0.0692754671521882,-0.004870947019368663,0.024111530994584743,0.025275487350288745,-0.04683482725530001,0.05819676836805391,,-0.022033235753836953,-0.017790045429695082,,,,-0.02631603077613052,,-0.024219224713044826,0.060260244184517954,
SFRP1,0.04243525804972659,0.03249546639894234,0.046812039595678805,0.019811499971973043,,0.024437178278200754,0.07163421568974469,0.07600383607371314,0.013672038804677043,0.025721832263401828,-0.005777300558493089,0.061360817828143434,0.022042000697218744,-0.03049001995234339,0.08535164477276021,0.03797249996119442,0.07080702091846429,0.192701958409346,0.043802888115637775,0.03171561056961168,-0.041444875647491664,0.014603475256400152,0.00608117798295198,0.10290538835577469
ARPC5,-0.018648913608990122,-0.0891531600501294,-0.031675954093300346,-0.015567580263834903,-0.011806633276713014,0.0020844193731873934,-0.04745036782956409,0.026012431395057597,0.003617648077258724,0.0019940461270420524,0.021842194600762484,0.23126317672491858,-0.0154015873059035,0.06176919715670926,-0.10612954768047748,-0.02896265362230626,-0.0007532053236950055,-0.03194015470180152,-0.005228413549920758,-0.04762732405966203,0.09752470674534533,-0.015320697861351809,-0.06549842545697063,0.003866707625896204
VEGFB,0.019780895021025056,-0.1454096634800913,0.04768710823310658,-0.019037868299539254,-0.1845999718705755,-0.015539601064884346,-0.11769082331685443,-0.003451895310642811,-0.10201527081698122,-0.022922274008028588,0.0080143627188158,0.13163642666040132,0.01949571007209826,-0.0053731566444908205,0.15151014817605216,0.05870416585743996,0.0021093133507361123,-0.06532773833745732,-0.11350596155324527,-0.02735946394467865,0.024306314829050508,-0.02754736376082143,-0.09335077919843593,0.010617773508307086
GDF6,,-0.04229873111492686,0.044800459552911724,,0.01827229605487558,0.02653362646040927,,0.015975682631025192,-0.03819332767916511,,,,,,,,0.023835108505637158,-0.06671279838111852,,0.012352324070701248,,,,
LAMA4,-0.1424962263967313,-0.1784213474782772,-0.007590274066130303,0.054763945575698116,0.1885132613897982,-0.028505026683335932,-0.07295421989636519,0.001687911510486594,-0.28669369618098317,-0.05273079776274538,-0.009998063434913905,0.011704771168288886,0.01946523553218885,-0.009480468974460268,0.03318021632408163,-0.031710058324749386,-0.023756639106086885,0.05806383212766238,-0.21364818819441875,0.028542215844041423,-0.014445129166669294,-0.037454624563998506,-0.004898881241022765,-0.04409460638566254
PLG,,,,,,,,,,,,,-0.007450708357284026,,,,,,,,,,,
NPPC,-0.145826954317438,0.052893859998585056,0.06392092825932928,,0.003537160082262459,-0.0288345858444441,0.044442633171494585,0.015029712491603595,0.03752536121010067,0.031180397349832006,0.01948822575518379,-0.06109838053530596,-0.00030256825449218055,-0.02837800178272584,0.09211428417807217,-0.11462613549530305,-0.028837135355742477,0.06546574806519082,-0.027310880935183038,0.0544484387264547,-0.013601020728240754,,0.05615543775268212,-0.043121743019773416
HAS2,-0.035158384116112974,-0.23283303765178492,0.01342513170350699,0.02838825609524246,0.2562361260500108,0.007525185388263031,0.005866255925530344,0.01233109485816437,-0.18298297656404455,0.02152179224339651,0.02986643390374449,-0.011940388657098941,0.004975730898907185,0.07365091504932639,0.06213132866716033,0.06826228716413983,0.02294924528795909,0.056646167839849985,-0.06708496458865838,-0.0940918558888754,-0.013726077754526876,0.012999943601091976,0.011229341010628138,
JAM3,0.06612208656491346,-0.1617851911867156,-0.023733882610834624,0.0020513253408525204,0.11839290317169954,-0.033466564103811706,-0.029405051085604452,0.02741243714458616,-0.08778014269624913,-0.0272409192740063,-0.023378220618937684,0.3034494813187884,0.03499164748293626,0.04691740608818867,0.043578576935158535,0.1494757817625183,-0.04183324434912315,0.1021813035135822,0.19240651431187009,-0.09012726393166591,0.13580726855641048,-0.027539992166117987,-0.09051912548132704,0.20004761149603525
MEPE,,0.09622221566851782,0.09120504965280565,,0.05579423805569264,0.06341115722850911,0.1936294357981785,0.011266820229188849,0.014571484591881291,0.04032656643143963,0.022788435685214867,-0.1478059575371193,-0.009970604798184514,-0.02044014399259817,,,0.010335690553784433,0.011903345595796776,,0.023975537928413185,,-0.022372710807645753,0.11989042470660959,-0.1512562597826456
ALB,0.07837325822966495,-0.041371485432678524,-0.01672174120155422,0.02080359392437687,,0.004672749452246626,0.09397573595532227,0.0242844895570333,0.04386062596535716,-0.003766126182526471,0.05413959310103685,0.12329834728695527,0.045578526141597166,0.0062320621420460486,-0.07538449442455089,0.011381166880171335,0.0012311457282372336,0.02199139222290928,0.11400063781331572,0.00827810042100747,0.034303044660651025,-0.02470154102761963,0.04212344686045461,0.04949423689266429
SAA1,0.02196136486219224,-0.08530804909956156,0.00607151768592448,,-0.0892791729320376,0.0045372227824320155,-0.14096078573525817,,-0.15799661810672702,-0.019474370944183337,-0.044302788240022824,-0.058346750595959285,,0.01625521258107562,0.07283228808305213,0.024910029623260662,-0.0971855397845927,-0.09591917996418825,0.009453238526536489,0.03449673190781795,,0.10195114646718423,0.047558622330365605,
SFRP2,,0.17179003496415166,0.023103417676846413,,,-0.0028559649598446967,,-0.03225635517663092,-0.05654685757942419,0.029146892063940635,-0.01234296435695762,-0.02584376269067019,0.023644996863050827,0.004766007904191474,,-0.11767634725204242,0.05675605860922986,0.09713732807012278,0.12607910168094624,-0.06353433049690028,0.011058667070502301,-0.03644192862938291,-0.03321935896442096,0.0688338915075756
CHAD,,,,,0.15788714769207493,,0.008988422850433766,0.05382154384516132,,,-0.006100234917693251,,,,,,0.0671408699102002,0.04595378196160212,0.03640798628841946,-0.037556450925488684,0.03599121207485863,,,-0.013112986088028038
CXCL8,,-0.14533846865218134,-0.02808459246832152,-0.03919676393256263,-0.35159180974626464,-0.05805294416572608,-0.10349501903666164,-0.004400344790265373,-0.12189546979903261,-0.0840597898302024,0.02062284614093713,0.0336208040937487,0.04462016254683425,,0.05904278936128998,-0.10371357095123965,-0.03683236194813232,-0.2092097141339997,-0.003448788878769339,-0.010134253294580006,0.0013328145135931206,-0.028686370358861766,-0.07776502895743707,-0.03140060763334306
VASP,-0.040121159590205895,-0.03858352527843245,0.001796631185138645,0.017028541395212666,0.036120826911763035,-0.03211994377389001,-0.06400529520423129,0.004400122944023876,-0.11768264601392925,0.01621219138188868,0.06333729011913174,0.05424519284600749,0.0031018348341579362,0.0693103243312274,0.08665530166565226,0.0112531158414836,0.001916075173731068,0.022380897061586837,-0.021131662805200145,-0.0054886627097104415,0.05798020356682283,0.000285946937632716,0.010624931801798243,0.08311825909757516
PDAP1,-0.05997680653783364,-0.061047454998773586,0.04291585938651979,-0.00969749805826924,0.05168941083026002,0.08951317620778686,-0.08576112190801082,0.008885476955635274,-0.20461724044733712,0.06564560735774758,0.02340525740803462,-0.004816791349912975,0.020902010949552147,0.06884022601673197,-0.024644076861997107,0.03477173454406108,0.004282952025101456,-0.06444076629981409,-0.0028047603033618117,-0.056344139726231535,-0.015701436102483205,0.035553393884275766,0.009458773180276837,0.05916089187927597
VCAM1,0.018143687127006813,-0.11236025927795243,-0.012750036711336179,-0.024733872730807207,0.0985942560537917,0.04257115524289389,-0.07613201468308743,0.017202760836614234,-0.23803692170436128,0.0939161700369827,0.0196628180721948,0.10448263428315493,-0.0010663518829741162,0.06863512811302898,-0.03204701520528913,-0.021936643714491656,0.06649844022981631,-0.07007482585838379,-0.008445646082380952,0.04467092771900296,0.09491169079103569,0.09326270195971616,-0.018174905518597895,0.017295476114854005
CALM3,-0.010410757457919192,0.2311782065219914,0.027307330634158827,-0.04847676763831212,0.10567191089201107,0.12100822859248413,0.21794852745889626,-0.02940147010291559,0.11737742772705964,0.08688425711532338,0.05378042429230095,-0.2701309411104319,0.027922059198928727,-0.05374420554126756,-0.04371853516134694,0.050466428846670526,0.07694326260463066,0.17932546942372507,0.025271740826006903,-8.044136863522017e-05,0.004105374065985771,-0.010361719388021716,0.1041259132109401,-0.2539088520969541
JAG1,-0.20850950670203228,-0.1693044544075998,0.004045750695101298,0.029949963920895908,-0.015680919728909337,-0.02664009949997708,-0.051823005698830076,0.018711842146425104,-0.19216270871871372,-0.03858691432657133,-0.012647613780882054,0.00915821391861836,0.06615396479834039,-0.04225005095829321,-0.027245697794851864,-0.01132210639375506,-0.05931339165289521,-0.002662152468953634,-0.10155708937251848,-0.038945420491238135,0.12512326688077824,-0.011789794398457936,-0.04054281535296514,0.0616475804825804
CFH,0.02177212689826817,0.07107060263070904,-0.0016496089608063677,-0.01629095585483997,0.0504362759385026,-0.037355655566739004,0.09172741985721783,-0.021519712991973763,-0.19606114570501895,-0.0750167523061989,-0.060432110034667835,0.08326399801160476,-0.024086705827905577,0.041688576402795385,0.13743630135514626,0.022636442264383314,0.01265441905874232,0.08038372635447114,-0.15006214841843687,-0.03216053768376031,0.05842213508633466,-0.02526402892547936,0.0011061372355177105,-0.022374874750930036
VIP,,0.30966111153265824,0.002168825255520119,-0.008887519101194553,,0.06071288644262043,0.19736184316318817,0.02122830537571215,0.08316379320985805,0.09592512504266247,0.08520173151820369,-0.1615472314511241,-0.01209423486338135,-0.08008418360350583,,,,,,,0.020138496088816193,0.05040801025622051,0.005508210358228116,-0.0784387028070967
IL7,-0.02407814055573998,0.013996094878589488,-0.023565865226645933,-0.02280585106044861,,0.055338061830796044,0.04682446354154491,,-0.08308498571768198,0.014890454728965202,0.05111812141105695,0.0650491572039068,0.07485412605935875,0.0802716894626425,-0.019997842649518805,-0.01738696649969672,0.02832234136891356,0.01121842606017195,-0.011227241667808847,-0.07942071661285559,,0.028423629829749823,-0.04554351957683798,
FGF8,,,,,,,,0.017978684519442786,,,,,,,,,0.010992793349228806,0.05026101575247484,,-0.033637300998732265,,,,
IL27,,,-0.021032872609234872,,,0.002160229138859339,-0.01381950100273532,,,0.012035680116053774,,,,0.03676693100966783,,,,-0.03675916882032168,,-0.005470807162979872,,0.073690829970732,0.006054536416574988,
PROS1,-0.020399835904444587,-0.10152332828373478,-0.023063740998000817,0.04840998589637702,0.07619193361894587,-0.019182184176412976,-0.14265542189920177,0.02767346802590339,-0.2608388289665363,-0.1425992603188088,-0.009010525982571443,0.08351513238687339,0.0034104414022660236,0.02083941827262025,-0.057261288352027005,-0.09169220319408623,0.02633093021029883,0.049891960510436525,-0.25549737333212447,0.03792783737627337,-0.11733779660924182,0.028056420023779075,-0.05116360883464962,-0.10193790568594925
TGM2,0.046950642425087584,-0.04873290415029338,-0.01689257268760412,0.051810785364247006,-0.06783626556458025,-0.04730200598929302,-0.08268030966166985,-0.04979269699158419,-0.12253703369475302,-0.02335284803236519,0.02815566368799702,0.004372523666284239,-0.0024862353361541417,0.060473645288186724,0.0705045170374711,-0.07069276958114622,-0.003709235517531814,-0.05329631696085577,-0.10285893923629932,0.021119206002794343,-0.01176605142360376,0.02236194448636389,0.05936156951663733,-0.05715369589617749
C4A,,,,0.00949263658867789,,-0.026502761048304544,,,,-0.0019782198520960667,,0.018993681386169286,0.02121954434193842,,,,-0.015590663534177268,,-0.016268631576274846,0.04756357059811015,-0.005713896183114847,0.0054804616057489,,
GPI,-0.2034878182543379,0.04918417852035309,0.048823336227910526,0.003415944561443525,-0.25865825983246893,-0.05244535366324211,-0.1445262938696438,-0.053751055954374884,-0.02333675464959539,-0.006273041173169397,-0.0037151344063611935,-0.30272826710892115,-0.01462346163409983,-0.03492943634501941,0.01664668182977856,-0.04935817176015196,-0.08184022070888539,-0.1416468230792874,-0.05149217089257075,0.003644975594004594,-0.065746048012538,-0.011197649994381411,-0.02549157570016552,-0.15450306707886985
DLL1,0.07090754365867354,0.1262754044135491,0.05964080600737679,0.10660404786036745,0.20584390620278736,0.03233208987992129,0.00780236584741715,0.016742669858038066,-0.01950593008453698,0.07347682814515422,-0.012645137741945084,0.09878907644330749,0.0414629192309553,0.00048460102094583505,0.05989163703673445,0.11409094726617776,0.10500923939472812,0.08949706835070949,0.05006954400744236,0.009769918779666924,-0.025547481871306402,-0.011878278595418347,-0.013321926188960668,0.07619160436638236
ANGPT4,,,-0.022305209020466128,-0.01304503846278828,,,,,,,,,,,,,,,0.009165085096657115,,,,,
DMP1,,,-0.005895019176745668,,,,,,,,,,,-0.0011465922592910477,,,,,,,,,-0.022422825041633003,
DRAXIN,0.0019350538665949039,0.10681119050876782,-0.006674882614820829,0.053105132199127436,-0.1004437866188498,0.039207094463829154,0.038319470459973415,0.013799616533516483,-0.18355800731424649,-0.06431354618471233,-0.03626070083352383,-0.034134660181402654,0.03166617786796189,0.013619707394074755,0.09860217410342739,-0.014909381569432277,-0.05225555421236377,-0.08851551559609555,-0.003086584305663313,-0.06465077321127213,0.02875339311058264,0.010117370586069258,0.007836259100936447,-0.08652411963079505
PCSK9,,,,,,,,,,,,,,,,,-0.0271873548732196,0.01539118564553348,,0.005757715369931085,,,,
NPTX2,0.05659655875413629,0.2807333239290291,0.02609933851391259,-0.046269391949952665,0.1958027596753243,0.05139829756911141,0.1942305837503171,-0.06920779329574084,0.13840347285836013,0.09270810819630944,0.07823292802798777,0.13409367012397191,0.07563555249065589,0.021043081093748077,,-0.04988949293102095,-0.05596114241392275,0.12323954076156639,-0.009018746987551077,-0.05062905768274151,0.002682119377399204,-0.005883212881033955,0.07089468448459796,-0.16350086176567916
PDYN,,0.4011864483001099,0.06325735226132762,-0.04491126537471193,-0.025530091407211523,-0.015879016834801078,0.24596689746839565,0.007338896372958294,0.0855192067037004,0.10007877801163087,0.023099621741855984,-0.058629110758840274,-0.0059783538009641046,,,,0.07105364177405046,0.01890784752797093,,-0.03768790502791909,0.026952755487031778,,0.05394205377262503,-0.1051764648477975
RIMS1,-0.011034050113331265,0.3272712344486125,0.019082243027001136,0.001314971787747416,0.015052057876378656,-0.02630205826100538,0.13174555223183726,0.033796627878260294,0.06451914870966004,0.06709830958166481,0.008034040302156122,-0.15304941270961947,-0.026604833300254295,-0.042929576093318995,-0.08627019912176062,-0.009959607999023375,0.06720205555844988,0.06374787199992549,0.006479290754082496,0.031805598381597584,0.03787244520747904,-0.03491286734134419,0.10306203304754936,-0.031168646317817943
FGF9,0.020909891728032506,0.32419296486751226,0.03137025236587181,-0.01112859322553276,-0.032856101460519226,0.06531852925132284,0.17446943948317867,-0.015787015045947008,0.09601548150774138,0.10225775914592514,0.045384483310127656,-0.12353688351643301,-0.007100461216599121,,,,0.018307630558102958,0.13181322979895593,,0.020316588994794327,,-0.028301760966723447,0.03097777426702954,-0.06100731423879899
COL4A4,0.01079158320286073,-0.059346466812624316,0.04328278502891419,-0.010755804190419152,-0.07664167269229286,-0.006736028189431883,-0.04070500828658534,0.05701512191799288,0.026885713086691475,0.00839941017783903,0.051742397737087206,,0.0392461522309475,,0.018388570146459348,-0.05736110602983381,0.0690359543883887,0.06939804665062958,0.012624614737911013,-0.07528130407443225,,-0.04246679206639841,0.004332330785829859,
WNT5A,-0.1059113855471144,-0.010153967401301577,0.010328122774478149,0.048579843553003314,0.13007966718307662,-0.007618093000281342,-0.05220640292551588,0.032086545420157105,-0.1813195428037989,-0.0007786850057176776,-0.01370830419192871,0.04341931806205992,0.0613307736048509,0.020197893013835944,-0.06302132347076209,-0.029372370726948746,-0.016447807872951994,0.04222290007152476,0.04250007697341155,-0.009840690362819928,0.04589672165138236,-0.0381034604229854,0.0011927291235441966,0.0708280992973738
F12,0.009676724955087103,0.1238152983559972,0.04875977520598393,0.03800679590818193,0.20667973317356048,0.015341922385975355,0.1658362376575937,-0.03801834825358847,-0.04437565772937271,-0.01958119887976,0.0077828339459056674,-0.18914991178371499,0.000488327646307669,0.03367491223117267,-0.0631870157318835,0.016032221671700243,0.0017801524304762893,0.09149659389386998,-0.034743912138719926,-0.04607731326556555,-0.0017808964066144074,0.09065492251401419,0.004273642018269864,-0.12406271499410751
BMP1,-0.08825771559380276,-0.09092852016667581,0.01977897642858848,-0.012397510965906229,0.2288436811584659,-0.019697223114003404,-0.006103504434279316,-0.012762541441429548,-0.22093756154363017,0.013433953188051517,0.010091518803708035,0.09093789264708495,0.06544163169182426,0.03205579146075545,0.03768863681742827,-0.08898212020903792,-0.0031825363695529916,-0.03571499542332883,-0.20330825380262088,-0.048160731984630126,0.020615350885579586,-0.018619379659104072,-0.06822231511320848,0.01330443979169709
CORT,-0.04327834396078481,0.0179127185034607,0.008873156947282213,-0.07369709564624312,0.14913936281755708,-0.008982552654139778,0.16718059353294878,0.03292759203125437,0.047271064266464755,0.12191360362486675,-0.018962313841729906,0.06835917056508993,0.0016612234322006191,,,,0.0630123661986702,0.0560727297284984,,0.07601634011129685,-0.027507892483376,,,0.0945183237885291
FAM3C,-0.21695855985942353,-0.06844867245332933,-0.036532566620044886,0.01664420154351501,0.00012244565865361242,-0.004626184846109554,-0.029187433602777653,-0.014777117225989114,-0.13794904323028587,0.00668632735859822,0.0189455937238391,-0.23483009775187394,0.00022831045402405573,-0.03899460791625037,-0.05255554863922725,-0.07435516962899422,0.026911100481193176,0.02411469124764845,-0.1920559401225982,-0.07794454583315556,0.05058451588428345,0.08308535538778754,0.023476110408645334,-0.1413987568989846
DSC2,0.07061466523161049,-0.04338524049617452,0.01079514275152167,-0.051957035716128946,-0.01362494907179225,-0.05267789949128518,0.006777069370424404,0.012084741924215388,-0.09101283084817884,0.030068168070314448,-0.005833314473717911,0.03850202240499236,0.05689430359195467,-0.025608146434773656,-0.04026853254622189,-0.028301769647996827,0.058711329601121215,0.036680078283097425,-0.028675069450431176,-0.0147516168663231,0.02374225521384324,0.05158097550568844,0.047379896562795634,-0.03977335876089036
IL36B,,,,,,,,,,,,,,,,,,,,,,,-0.005168449523010475,
BDNF,,0.1928422724547124,-0.039764193781788866,-0.010548587556631794,0.052890849675014645,0.08881016317084843,0.05326978043224825,-0.008525507863811697,0.13209980987115147,-0.05999966870989242,-0.021068684214616523,-0.030520285565238746,0.04070327668846209,-0.013063793888880055,,,0.07627744878504847,0.007789902221446048,-0.16455415673502394,0.01576193133095493,0.0002958931290859958,0.06077869667090805,-0.010562716981798502,-0.10260620694810527
NXPH1,-0.008234403741166936,0.17088491895767013,0.002054853516502395,-0.019995717440820043,0.3289834773375107,0.06325090917468874,0.2467571330154012,0.035895966225753716,-0.0979181326137456,0.03591450395505287,0.02895385742750423,-0.20864269200642221,0.06414362901684795,0.05723382932957234,0.03603766599241464,0.03708070488512505,0.08460715228668983,0.13899846437280824,-0.19015560760135158,0.0037847796874940403,-0.05803579415527172,0.024048062847839224,0.12075995593389133,0.11139293244171378
RAET1L,,,-0.031673741175291384,,,,,,,,0.010370862199407173,,,,,,,0.048833799528331404,,-0.0852902976092117,,,,
HSPA8,-0.11406864827274317,0.06718721317690057,-0.04041435125866943,0.03472031332163881,0.05691674407350954,0.04821268031636228,0.2239693475756091,-0.024003098457834823,0.08887274098696096,0.08193809361463536,0.020631207380396744,-0.2768520087747435,0.01894224344525741,-0.043502104849636826,-0.14226442249326307,-0.007706621391745352,0.016180510180029264,-0.006957825965488992,0.03531027648843048,0.0003888881424988725,-0.04294342552525313,0.09114206332341333,0.10941130414168307,-0.03829403587319254
LAMB3,-0.0802643680331496,0.03364452110015704,-0.028395728104105122,0.018962554694515486,0.13971424454663783,-0.01329247561339004,0.07748306041122371,0.049635961310188055,0.09579797556082505,0.03568805604733691,-0.01366475925992782,-0.07495358797986751,0.04917010677488626,-0.000937024930989285,-0.04657262555502322,0.019691719189314564,0.015602536244094545,0.06388755477632577,-0.033182943536074705,-0.013984019873242525,-0.03525502221701932,-0.017617477898542257,0.06246076001737148,-0.1589631121674798
PON2,-0.10788573849398471,-0.043013541303692136,0.007419257892573516,0.017024665560724798,0.31921112827158643,0.08004059050469702,0.016955839521126444,0.008658665592225697,-0.1166248119967795,0.018036813810787984,-0.009427568961125564,0.1626821410664645,0.07798562591299614,0.021769934439082164,0.07893525329799558,0.1055746735212109,0.1337530830254606,0.12397031012518303,-0.17726642605104498,0.022290830771334237,0.047678075997442476,0.05308183428395784,-0.06896050704565383,0.041065431928679584
CFC1,,,,,,,,-0.009751998302889208,,0.01805286583423325,,-0.055386256292793534,,,,,,,,,,,0.052162248092767496,
TF,0.3003428811764908,0.25936377282510653,0.022024107220281145,0.009083521483939863,0.3742030898599203,0.005844221746913326,0.19528377036707908,0.11042510041541272,0.3197221952714268,0.1005968208965246,0.029605797433350275,0.38786463441191404,0.07549200060162232,0.09213708991711289,0.020058679265598844,0.10389171657580673,0.12293229015379675,0.22748679053327692,0.36109473581461937,0.14931426195202016,0.2171879485602257,0.048636677066762696,0.1082509337751637,0.2587678051042734
HLA-E,0.0025717124162028654,0.14927602459574973,-0.05135768918138704,0.01313628206984537,0.10171914878646728,0.03953850620864994,-0.026061330240915098,-0.008086803654839205,-0.17151483561092817,0.06890535446176098,-0.037922417227280195,0.2289902786577155,0.019354160723881544,0.024584405143468477,0.04883520312253884,-0.0633794320190237,-0.08617481371948403,-0.0032954267952497005,-0.08623331722052814,-0.014166011881100764,-0.077495761103675,-0.05298740550036824,-9.458662422393997e-05,0.06089663775206843
OSM,-0.020729177260879146,-0.09279034897797331,0.01247535350115912,-0.055986629705633124,0.13785720833740564,-0.05968053339219005,-0.07472754053867657,0.01881051531496569,-0.19251139792497876,-0.0059281706792737475,,0.005235537442951768,0.035526931110821176,0.10851301929693226,-0.03170325426347998,-0.02699593323798923,0.07552128602751292,0.020108182224602367,0.014701239404688654,-0.03741142750032533,-0.024605085928108127,-0.0013678507682855319,-0.0640208323591232,0.018731690941368555
ULBP2,-0.0458960425894271,-0.011297647596677032,0.041447889315318426,0.02916641655828015,0.06573040880675286,0.046645048552958854,0.06013284744645827,-0.0227026952044086,-0.13709172446273507,0.006473006775374131,0.04350059365596833,-0.05031867217650845,0.011384515710278913,-0.026588071745530004,0.055589201235426995,-0.07420586910533145,0.1502594257115718,0.08619395026140311,-0.019636149326404888,-0.0545863681674122,,-0.0007646372391102803,-0.00035359667066198815,
VEGFA,-0.018725903233276768,-0.2865432834415461,-0.010550343668180128,0.04718367741750523,-0.36188025644694327,-0.0655658824095632,-0.23932081779557024,-0.011914404642280435,-0.22412648397227516,-0.07276474497138988,-0.0403877208104679,-0.022887463938362423,-0.010119209733491712,-0.025296937570995676,0.052481617685650225,-0.07572218960989158,-0.05606314045431088,-0.24320046712087465,0.030717902213796076,-0.043367878854064575,0.03915524392007496,-0.04450932255858327,-0.0662348283744473,-0.06776192440198266
TGFA,0.13182242801629612,-0.2523117674260842,0.01751621231476135,0.06580392010279108,0.08463225845151665,0.034703003665485364,-0.06401578376045411,0.016239927892268243,-0.0086070667325389,-0.10076813763672975,-0.0013982532308129854,0.1855610110522986,0.1264984909785493,0.020527572896627017,0.07748457471622816,0.045139077351478304,0.04490207166664367,0.07091264926104308,0.06588669841800306,0.027468299575250526,0.13302035389548594,0.046333192024586085,0.01787981639761273,0.1352188922814946
HLA-C,-0.2516703430296947,-0.21446895994870482,-0.009261152626436422,0.024441363487928015,0.07341772191616684,0.012428514106689293,-0.01073445032304692,0.003243837669607138,-0.27796326171551433,0.055998768460913076,-0.02735255322787338,0.201482045819725,0.013843083228628388,-0.010916975076058336,-0.023771577542548553,-0.0994555607087397,-0.03232721747877675,-0.0977939289049831,-0.1361309275927091,-0.058647275794992154,-0.059939409340118974,0.03283259843742878,0.10118132106088437,-0.04083774555890922
CD200,-0.043367757620154344,0.19622994083742915,-0.014455829330813337,-0.003237932929977423,0.14365960191481184,0.022861969406267117,0.09044013228864138,-0.0008777918938342712,0.05625675175524219,0.08321182449487717,0.02985922666537096,-0.10569952902160899,-0.02798882207394081,-0.0047857840829016954,0.0028055781376208825,0.02405982843791585,-0.0010773336975090384,0.2209814115136175,0.04650113848942198,0.004961940527437589,0.032705236955976595,0.05769520006403709,0.0786611991732471,-0.008761191144244057
BMP2,-0.02521508558985604,-0.12077073068891973,-0.02358150367115312,-0.02241723691559927,-0.13027398143701463,-0.03564528423828585,-0.0377811160200213,0.027580379803667756,-0.080707674070345,0.05189689434980245,-0.005398433848593162,-0.03360535195092196,0.060140226313452595,0.013253289104140906,0.014789860942931174,0.009864082372402397,0.09303850952075628,0.10863100228859299,-0.01677315039216932,0.11672115118268789,0.11345130672805272,0.06430018454499492,-0.05627553815531995,0.06782106977816343
TNFSF13,,,-0.032701848908123304,,,-0.01206993477383318,,0.06503466515601158,,,,,,,,,-0.008174735448958862,0.04351373052939561,-0.025234783948947945,0.03550435426763608,,0.011600629576442763,-0.06062118550838058,
CSF3,,0.010496722331877264,,,-0.09179924002041738,0.0390283662048474,-0.0672975819998339,,-0.009690473041081338,,,,,,,,0.008489184833834835,-0.10161987522140774,,0.10382381951528077,-0.03670418003229461,-0.015224980233009668,-0.047286732118118756,
APOA1,-0.06633438357130729,0.009607512163713744,-0.0003215792690196473,-0.00893927765408177,0.11440758258575598,0.03886879755337115,0.01725022426402645,0.04848606756394152,-0.09017752774691026,-0.003167307593984154,0.057126171985296945,-0.03738121843268522,-0.005400548684787138,-0.10950148973987331,0.07294719468737414,-0.05695114414314637,0.06407486766447482,0.0994934532765604,-0.04455606196286197,0.0884551454613186,,-0.03814053641903535,0.04893995485043266,0.10676314820814518
IL15,-0.06518203470013166,-0.028240289224940356,0.008303208918719001,-0.009556672818504156,,0.009624515448674289,0.009178172965332767,0.019698002614138007,-0.0996084488685499,-0.0013064135474995617,-0.03296394579911307,-0.0383110488019049,-0.012054760516175425,0.04301466906184004,0.01054184801835881,0.03949139189546073,-0.05374489762998585,0.05630789605433226,-0.04174186499693216,-0.03114086119316313,-0.06762646927511377,-0.022741127802193922,-0.04668917493628679,
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.017256954955539302,
IL12A,-0.027757381433495813,0.01646564895903923,0.002515092425598658,-0.053640356875350785,,0.006285674475365574,-0.042614090128610206,0.017809599750090527,-0.1736824634328617,-0.010769039867597082,0.002303534865137301,0.020525530159188992,0.052494054219406436,-0.05230566862912787,-0.0623815804185893,,0.028216735342339965,0.05486762499475925,-0.004314197750986698,-0.009883555563816506,0.024381354841138722,0.1319919984080192,-0.05850538411757957,0.03873709936586251
ANGPTL1,-0.04474228629530138,-0.11630432244386943,-0.019759514659443637,0.00670134901183724,,-0.019163936663423753,-0.03255457948421502,-0.03171634375900282,-0.1750612546022567,0.010765662316829109,-0.024592931008969327,-0.02912363967505266,0.03589270121051193,0.056968692020592515,0.04924583515068701,0.04749657294970385,0.037413679616357165,0.05175643733132848,0.00415409799123642,0.03702248230888156,,0.031166025357494232,-0.03099381187365345,0.008338871135185923
PTH2,,,,,,,,,,,,,,,,,,,,-0.0222395626300028,,,,
FBN1,-0.027840439112751955,0.0539095433324251,-0.034043243188330866,0.034510905849747815,0.021626985482346994,0.007044125278570429,0.04643222485237045,-0.02651348488655071,-0.11564295467368935,-0.017055060596534066,-0.05848962244686924,0.06167679166649839,0.006683553279475078,0.08947088965946318,-0.04871794101246797,0.017806325668761405,0.05618358713829366,0.07301377531187915,-0.0055104304184936375,-0.035399834409643616,-0.031171121412185507,-0.05819888942782071,-0.06273911521259007,0.0188713284752725
