,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
XCL2,-0.019869555922504858,,-0.011984515659305313,,,,,,,,,,,,0.011441816645206498,-0.009146142650146136,
LGALS9,0.06136752748315731,-0.02931681943430066,-0.003517291281850738,0.026149117555445103,-0.04836723590963904,0.05920654885950021,0.015114098935264546,0.0196056136328136,0.017226611210042955,0.03853301950952029,0.020774435382461102,0.03970564801340001,0.058204352230693826,0.061947263443694826,0.07774333578681393,0.06317695827621882,0.019448498350881017
B2M,0.12224246884885082,0.01629425608716281,0.03772205293482451,0.003967157901466252,0.022261653943617295,0.09007269766840656,0.0017934162481407796,-0.10010435810057589,-0.010034888491696295,0.13637847675869905,0.07360668961700793,0.12715825654486337,-0.04459369102304795,0.10739498317663991,-0.14512177698380144,0.02779914177630321,-0.15804854389435374
SHH,,,-0.014789770411499842,-0.012008853222410805,-0.008470788075197756,,-0.03367960572795955,,,0.01661215237807576,0.05723221741138925,0.08254547095052192,0.002831295135312001,,0.06261068789046985,0.08119210421357313,
AGT,0.01980870801836211,0.0266899606615146,-0.003387370340734821,0.02444404617038984,-0.019369833969149243,-0.047701968512646784,0.14587262488307054,-0.03758237181901677,-0.006842374947253625,-0.04823901935886846,-0.19730046724743633,0.03139513883117265,0.003083111716381787,0.0053734063507084595,0.09105626360974854,0.07398375017685503,-0.025530716146214983
AMH,0.009534880875708706,-0.04109542771711277,0.0042858826686240845,-0.026191480938850615,-0.024676052892420128,,0.01953569242273791,-0.11127231307640055,-0.03539028911535242,0.024789435904938633,0.06230440516131797,0.030231239017953652,0.003838561369296169,,0.11236255171054312,-0.01739539454724887,
LACRT,,,,,0.020400199575317735,,,,,,,,,,,,
THBS2,0.029596508435601392,0.009220425285245542,0.03854299199548553,0.01935420848751913,-0.03244535039169425,0.09174002466872698,0.0395247618334856,-0.10399703801306041,-0.04098368565320316,0.0015354312280167033,-0.042874907427421234,0.025006902092684052,0.05642485146867143,0.00732188584135395,0.021752110093591463,0.0737038436375592,0.07421844464237101
INHA,0.07492517833172509,-0.007585580894243212,0.0489756651615606,0.016090124891834947,-0.022401159563863862,-0.02552619521527281,-0.012402396228534816,-0.09722010105709371,0.010130473030791187,0.01073537617428491,0.09854369764879604,0.01856913983953677,-0.013730384064405446,,0.04803406283667576,0.08339916764181778,-0.02174544464151416
SEMA4F,-0.03171262217780759,-0.01364548959148261,0.056585455996727665,0.04465143696507217,0.0075083783237252484,0.02634648352444355,0.011206331241986337,-0.025747975942787986,0.03151097973307896,0.07227939656184508,0.10326882732937998,0.03807888358928689,0.041437553307795506,-0.009721718674525556,0.12688829548451494,-0.0034191859584933415,-0.004992606927311524
PPBP,,,-0.003034600195091172,,,,,,,-0.049406721766554786,-0.006373219105174236,-0.02211247937375502,,,,0.0405595049193561,
ICAM2,0.0727929158433919,0.01249738727635273,0.06719210856798426,0.010506328383412679,0.04734172615324424,0.12530083399001024,-0.04856164243030541,-0.0005003767912648931,0.06492295903576617,0.09742272994396652,0.12611471594639218,0.04551134579673715,0.06389298847127847,0.024708391122422763,0.01639900496214453,0.039516643890195324,-0.04848889201164116
FGF23,,,,,,,,,,,,,,,,,0.079778545000561
EFEMP1,0.049079906472563814,-8.11332328040384e-05,0.029722186358281374,0.01433782453032531,0.06098658658260398,0.045553487110006154,0.0152300610145306,-0.02980994025357887,0.028451579092165887,0.07155327253754093,0.02852816797737831,-7.870245132338545e-05,-0.07286702925582889,0.03521034872406087,-0.07738963227796569,0.05831517389435564,-0.014969901706811999
LTBP3,0.0017462928957517514,-0.024777712623830828,0.04671991971059421,0.034154803213295136,0.03239014865346149,-0.0024325656440734003,0.10720026195385271,0.011844887796268983,0.0938387812803734,-0.11465405476078179,-0.10779872435483659,0.08549148661905011,-0.10694260405859787,0.042246624949303015,-0.003528003061122665,-0.023701328513104945,0.04738874972893901
COL6A1,0.022228655966083876,0.016392609102377012,0.008194244066097906,-0.000435100600347076,0.03552897901007771,-0.002208733132322003,0.0618968413488824,-0.005453791603584341,0.00362712444711049,-0.015921026275871483,-0.17817704094953177,0.09960398895493909,-0.11276301109048634,0.08816588433539349,-0.1538443440363246,0.05424393019984431,0.04343346150644936
FGF18,-0.0067229144820755106,,0.047215552182769134,,,,,,,0.08214395990090852,0.0019634435074597743,,0.0684139631316611,,0.016515287615797333,0.012442680570395154,
RGMA,0.03510724838789858,0.006921116984100841,0.010286567677348884,0.020881958326459938,0.016999088150448635,0.05408353552057758,0.10928644593690007,-0.04749882981661792,0.005282861078875773,0.08485492219952345,0.09276995222629236,0.030790606067770374,-0.0038002950253050354,-0.02599454409748762,0.17577910123649415,0.05737133154536149,-0.020958041845551986
COL4A5,0.014441262875964936,-0.037702631254308616,0.05896411866670797,-0.004933798396771344,0.011566818757783004,0.04763450988101899,0.07329003924936307,0.04411771869511341,-0.03475382647372288,0.053166306352574855,0.12282902017243853,-0.056639065872584014,0.12051044613094604,0.03058096063797717,0.10133385627421179,0.04772718419618041,0.04875302202671914
EDN2,0.027467142658313386,,0.09853881243876106,0.0012795444470521363,,,0.028287175383052574,,,,,,,,,,
FGF1,0.06791407682360862,0.004114650369808227,-0.021015973119575884,-0.03679424545497114,0.019847614538097063,0.08300027467791476,-0.007956270591373197,-0.0029971966247544467,-0.013125801725555199,0.02663431749024277,0.126800246267418,-0.030846198312297735,0.02175924240526054,0.11344101074017204,0.11322200958862445,-0.07605124240120441,-0.06764734832396646
LIN7C,-0.025515954424602312,-0.016201940465143366,0.004018581173372485,0.06350560368692222,-0.006694080150923045,-0.010659286921162777,0.049055884240762834,0.048652175992333534,0.018051384269412316,-0.038431533845076304,0.07246348988213326,-0.025612795459550246,0.009041834639735529,0.04067415322075021,0.042973826127445006,-0.01464755399802101,0.17385804976394714
AFDN,0.1050285694288441,-0.026493851000417724,0.016263431556212318,0.025839431719869077,-0.025180499444190856,0.03360719330513381,0.03503920768857558,0.03311065165851927,0.040928690682106104,0.006685616910872922,0.042596503826400726,-0.046692276863471646,0.03496375844090638,0.09311408238691445,0.06415580077530518,0.01174384259836002,0.1078661294346519
SEMA3F,0.07162244097635741,-0.031219337715196912,0.008828641823286021,0.031584397170038296,0.020316224831054473,0.0326178912892222,-0.022398437205424948,-0.03009434333994525,0.03608301253982156,0.086695216428647,0.1344507317147081,0.07356821263027989,0.062495618419685664,,0.014309293314530368,0.043844056666125876,
CD24,0.03384796527863907,-0.03131895970223677,0.01643444227446788,0.06986241579946509,0.0382232488300427,-0.013060032928131522,0.011954061401431978,0.06534273660151106,0.03511424082094517,0.04920038165545777,0.07672413659938157,0.01597475634719292,0.05343046701367584,-0.09475216232685732,0.07837893977021342,0.015403773440865572,0.03705539299409425
LAMB2,0.08537840720931052,0.013771665565558925,0.041128615195928725,0.05320258894557753,0.018765872404324074,-3.633988950352631e-06,0.03737133074462136,-0.06355095130364417,0.044516363773185845,0.016628830780958694,-0.005666759663752508,0.05945938326672979,0.0435320128708439,0.038826012306591405,0.018813452751634728,0.08461714017418612,0.021598087703533133
ICAM4,0.010988209335836146,-0.02105408194848727,0.033594256400631885,,,,,0.000274615886281224,,,0.0051495017261589966,,,,-0.004402886202724062,-0.0078173805517965,
COL7A1,0.0472112672355562,-0.013251346929648567,0.004521884804625573,0.02811206298149373,0.04995135859201728,0.042968522581845595,0.007651313027448104,0.04377372835852649,0.11661891102807054,-0.011578482105325312,-0.061443120651790334,0.036874366570523336,-0.008763903267757786,-0.009975584263394335,0.01429458006088091,0.06557041436722016,0.09734218721392743
FGF3,,,,,,,,,,0.09236804102386907,0.12801267022491714,,0.016919582678585208,,,,
PCSK1N,0.06011128069851767,0.04738613860780325,-0.01788161125637327,0.08084767574658296,-0.019193937530913814,-0.046903897158670625,-0.04740562564883628,0.08244627596514734,0.05300212401635121,-0.022609770189673917,-0.00788426131823933,0.07856401402582969,0.014610400186901115,-0.11703261748243907,0.08359461464490692,-0.050051510805749384,0.028359368797107036
SERPINE2,0.028442680403154515,0.01753649240822989,-0.02593526221291431,0.0619667420147302,0.008902853355273861,-0.04933182315550224,0.01786835686490406,0.06827758001507946,-0.01683342626413069,0.012636864371224623,-0.09540789472965783,0.0028522598335589395,-0.05880304145896437,-0.04670316088386692,0.07876858865706324,0.012327499711810505,0.006077128538494518
FLT3LG,-0.0018714379699579337,-0.014177754120846504,0.036754679551144545,0.018261082404014833,-0.04827304966502983,0.05788922258527809,0.038182685107513735,-0.08386249275031146,-0.07839670790208272,0.044788331971678946,0.06246154264709718,0.062461217690174285,-0.018784136851721683,-0.027127032601642762,0.13772936175630945,0.002415257483212334,
SEMA3G,0.08283185439896602,-0.0013125433890586922,0.06358987577629016,-0.06348949297310479,-0.046813341927289136,0.025758407417767554,-0.024360307083319495,-0.0024828113196089033,0.05860149202749765,,,-0.03458628421258102,0.02727131345237899,,0.08362219784894143,-0.019119978640358956,
CXCL2,0.03825194897024573,0.004496339463202873,-0.011643326100261461,0.038412819367218916,0.020080147861740342,0.015542712619749488,-0.04596771789998577,-0.01707073240109105,,0.050895121651837225,-0.08114199952725691,0.0007724231043958822,0.016336683269796683,-0.011035917414016744,0.0583524213292755,-0.01159466271123169,0.14076175274567104
PSEN1,0.09789459244696869,0.01701436043350054,-0.04969869516630789,0.026065936120333498,0.0016675776077100485,0.10704782105455943,0.06954077481150796,0.11768981102838123,0.10075141422052529,-0.025187080333127616,0.025911124679650184,0.015931992080416735,0.04529054261237464,0.05112560723242165,0.01352637587020651,0.00046587809538556867,-0.05103225209966615
FADD,0.02561773051872229,0.07730294962183036,-0.017118076604483435,0.028318560999803698,0.07623657377358221,0.03662740588175136,0.021303189243001917,0.05573771100987621,0.09043034268720417,0.07821301701509928,0.08441647033068712,0.03477263625144169,-0.0013448005340902965,0.07306619027055501,0.07359837501185273,0.11631395025854577,0.07857118733249212
GAST,,,,,,,,,,,-0.019457551102094472,-0.009830955308422654,,,0.09070296078026507,0.1007337442656961,
WNT7B,0.025797742700637328,-0.019489912095230343,0.05426935532186116,0.08803444408450031,0.05535716870636571,,-0.0036779185675105065,,0.07019722401454809,0.10240387273764213,0.025167315727228932,-0.009529235109104368,-0.03658637111340604,0.09608452563930062,0.016316899543960463,0.05976568596756932,0.05934779400115449
NODAL,0.0297365834477347,-0.016049550425794073,0.015743684798236308,0.05475850920685245,,,-0.05958424204862865,-0.05675661683717206,0.08543317534026004,-0.0018242471343762575,0.014510018086117897,-0.04685678287785214,-0.03518051843890289,,0.03661297749811517,-0.06250282139882528,
SHANK2,0.024508970072952198,0.03941396866060615,0.010495900696522292,0.09372610057097923,0.0473409337791819,-0.02320190503653669,-0.0016856494227369557,,,0.0401507292201112,0.13645915032481049,-0.05515878911282827,0.05233504495744418,-0.08995482000657752,0.059713219172764974,-0.0023964563049166366,0.043844516965150584
ST6GAL1,0.06451780512002475,0.059197423273458734,-0.0012446278732246498,0.006993301196290472,0.016108019003729435,0.004889905697659895,0.01614366921989168,0.0017677449181110517,0.040582803498133015,0.05277531496210477,0.22964821162473092,-0.06045181413927164,0.14273065749867944,0.033973328950780625,0.14519954911263125,-0.04486868898468304,0.03876866690636652
SCGB1A1,,-0.013821142510998849,,,,,,,,,0.031224823069656852,,0.010723386548026403,,,,
PDX1,,,,,,,,,,0.07645472742514998,0.10591305343011724,,0.07425991851387884,,,,
ADA,0.003783808501343629,-0.026446879366508875,0.05920132696231046,0.07556453242252421,-0.0024148128624042627,0.0874324085324145,0.00670006591874834,-0.027470707710500773,-0.004812306979397112,0.028655640030785613,0.05249952213827218,0.020394399883903222,0.02458308197451863,0.04333302170758299,0.041723700240560095,0.0714323229932606,0.14124860064296324
WNT3,-0.01742556192881131,0.06911357727145423,-0.004505066090795211,0.04479427775024139,0.025000050069404676,-0.008634213098911353,0.0035297020612197185,-0.014129995289793945,0.11192373236232737,0.07675309089125774,0.10240059046186181,-0.02683493963603175,-0.017658978687453537,0.06329503643543077,0.1012342758400628,0.10703482939350367,0.03943751082578765
ICAM3,0.0339343588071141,-0.00460611477339155,0.009022766403716428,0.03583463262249198,-0.04101151438879959,0.0054723462100769865,0.0547538608519117,-0.04167077386321916,0.025613767441934724,0.05289920413257567,0.12032160794805777,-0.011425017680701853,0.012660133241425925,-0.024727010793931678,0.11391229695822276,0.043710857764287285,0.008488537085857612
CD6,-0.00920349332707607,0.045794503929007496,0.005846144373219656,0.14628499459055666,0.05401117122853952,0.06135743453677454,0.02691750947405639,-0.047938197976149066,0.11662527629663784,0.002544551268159266,,0.06443789837176384,0.07333221555822891,,0.09553397459949683,-0.017117827463810683,
MMP1,0.008490068423139282,,0.027425483828949878,,,,,,,-0.010200018662466486,-0.09408405457844767,,-0.008094511453249369,,-0.046199296422349316,-0.05970916310688785,
RLN1,0.01045379395128564,,,-0.03390908259595815,0.0337631066553143,,,,,0.05128220639928373,-0.009605115468795887,0.020741723709615325,,,0.09021650592111584,,
LUM,0.11462462672431051,-0.0020848106968589463,0.0033666067415518888,0.03714729124854848,0.041487212200554284,0.05228042813295654,-0.017063853826237967,0.021609785495417984,0.07116961869268475,0.06849225053469936,0.07042652513053406,0.025311538649461347,0.009365190954771108,-0.058206873715947516,-0.04306622351112799,0.008020744578128913,
XCL1,0.05765889812273518,,0.0919608165400682,,,0.03914588098344179,,,,,,,,,,0.04813918772104947,
SLIT3,-0.02066404615086013,0.03247657493224837,-0.02140407435400958,0.00392818782925987,0.010062474066519396,0.006386398481590208,-0.0735425538113347,-0.03143288951396906,0.02984886283420581,0.0936574163079658,0.09285993679505342,-0.06975035569542103,-0.001287798580262804,0.04025052860384954,0.013238170871146933,0.08675131301656909,-0.017060678599269196
SOSTDC1,0.01988094283832122,,-0.005034582400649998,0.052456011240874276,-0.05396642373237396,-0.049109341103021786,-0.02801753963469795,,,0.06433506600007405,0.09568672552219006,,0.037991801630790724,,0.09642364863027961,0.04601761966230012,-0.03283159871429821
PDCD1LG2,0.0573290547412932,-0.055737379878674505,0.032924197086698304,0.0449798886944131,0.01078491863380647,0.045278579142485696,0.007243270254260891,-0.07435372238324545,0.13392305496969883,0.01896772466329706,0.0461537678317221,0.02158671132655593,0.010048683888847604,,0.05300482896238133,0.021994702364780197,
NPB,-0.052752875975748625,0.0346422206625891,,,0.01831387388963479,0.03396179929647786,0.017819291001592803,-0.026319525004384735,0.019311761866056053,0.015249646586161266,0.0345929948701905,0.04265709326273018,0.07675189121866137,0.01830998610728492,0.1350306550861494,0.03632537895642801,-0.03445394824584212
ADM2,0.017409226337524147,0.06021200392791978,,,,,,-0.00992109751047377,,,,,-0.03906663751574978,,-0.00769580463623368,-0.034051599141637065,
BST1,0.025680225239380468,0.012905497318303004,0.009479027949014281,0.04307234861739492,-0.005397310191598177,0.1105025481376621,-0.00803593436042847,0.09951413249946799,0.07966035890694285,0.060404961633516094,0.09134247854045147,0.044121102647078025,-0.03581824352994242,0.018465118327017388,0.1200810263123567,0.06783696964802359,-0.059087568702936015
ADM,-0.055876563852408814,-0.020408037430149694,-0.030427054924495118,0.04929820702605055,0.026922520019027424,0.04247755968797775,0.07703018316039233,0.060057764108573934,0.025555532375868807,-0.048798303206731695,-0.21878371369139546,0.013512683592031404,-0.08093623510908741,-0.07167911769378095,0.03070117198619399,0.04160270002061573,-0.06508033043158004
LAMB1,0.07968160179898687,0.008170817301036871,0.011999162784029353,0.03726592796765607,0.009970142852733755,0.016922417828492842,-0.002208193572025536,-0.08463034196842008,0.07663217017399894,-0.003854726389961469,-0.12711515015588035,-0.003122199084536935,-0.07079408031419225,-0.055723929723758475,-0.07762827187921838,0.0008848657946334395,0.007589001308475582
CD99,0.09120939225180501,-0.03033969873397114,0.018345509190557538,-0.006697804734349268,0.005755420803565196,0.0701486297404554,0.030800391241142318,-0.17156437356098814,0.03660309778910285,0.09747398773085691,0.09038121191197558,-0.01354740601641881,-0.043364448086094805,0.12487801190161912,0.08259878433638583,0.16786976669769302,-0.056255393373772646
EFNB1,0.07996411590673505,-0.037473104448459284,0.018274236859530776,0.05806790074549581,0.014381401933083609,0.09063292103226177,0.038146705647383615,-0.0036600117177055212,0.09575391780103155,0.05245601656085512,0.011822758689209482,0.006594558299561905,-0.05684050880606578,-0.0007484652538016193,0.13771368677152923,0.11782146862878383,-0.02444472698735253
C4BPA,,,,,,,,,,,,,,,0.07095856122906882,,
INHBA,-0.01718091072325472,-0.02586886292084566,-0.031351258075157686,0.03939371474300765,-0.0019035157234618574,0.051017683589884816,0.03517313986155667,0.04358727444099903,0.0494735003290368,-0.055192193879358455,-0.0737148463132857,-0.0021989009210200256,0.002261048860012031,-0.025269197085002602,-0.027098420015974446,-0.02140167013818986,0.052294736888652
NRG4,0.05403577507843905,,-0.007953532998742229,-0.00392003713435831,0.039924750929873895,0.0011348431866784602,-0.012461563954280499,0.006610065904657316,,,,-0.0544667260215842,-0.025351556023027785,,0.08389465860812997,0.0022648350228170423,
DLK2,0.0073064728644089555,-0.029225505699099114,-0.04711226750613554,-0.019023278223382,-0.005859146603329691,0.013181407606846331,-0.05694484895212875,0.10047676589581805,0.11333845904541091,0.0782146299514122,0.10840736007420072,0.033448182783266354,-0.015345762699844943,-0.004574870846320502,0.0534993640163582,-0.015584053949394824,-0.0449111130633158
CCL17,,,,,0.01796398556959193,,-0.038796474531946484,,,-0.04593931209528976,-0.04312708506565797,0.05852082993781308,,,0.05092565514485548,,
EDN1,0.12078759183784567,0.00920918045408703,-0.04264479359320897,0.12093968709870978,-0.018611243778564726,0.04354100148994252,0.1108408821092393,0.05564082381222508,-0.0412744160197206,0.06826380487517947,0.036540293520890686,0.08487602870136716,-0.03742769854150172,-0.0382487615882382,0.07763633353230023,0.054624707883626875,0.055769449608994395
NXPH3,0.04108666680821374,-0.04098838995847278,0.004666066888210881,0.02681318664275384,-0.020606726807288034,0.017920433537466498,0.015101911473446273,-0.03743460766381751,0.044290580592844214,0.10549289116625392,0.11927486438140804,0.000757125022097243,-0.022226563020125743,-0.026623733506703426,0.20014651555317373,0.1057385404980697,0.14032552809706625
SCGB3A1,-0.03388561445922102,,0.11314304379107891,,-0.019412149774691738,0.059670684012125566,-0.023907841554728467,-0.061009679952285234,,0.07628952586475671,0.11725937110999463,,0.05335397629587328,,0.020742350160262893,0.042092897085198304,
SELPLG,0.008181889801817652,-0.06266248790562307,-0.0007414936869057443,-0.01415314003907356,0.045868396044490875,0.019450662968132578,0.0016059429606783769,0.011053350722999929,0.08014162847686111,0.07815576226622645,0.11490463901317972,-0.01440962157945244,0.08090355105914314,0.022010345812502115,0.12221859909960682,0.024094137950638354,-0.021547696230486246
RSPO1,,,,,,,0.10350907029569675,,,,,,,,,,
COL4A2,0.08114467095632041,-0.025456899871022193,0.04978285694852205,0.049950337621423424,-0.022075023283871308,0.09262832877739025,0.01370415171263325,-0.08845125952373735,0.04448174011433258,0.020960125573512303,-0.07046543368530456,0.044910988723355326,-0.03140678648965762,-0.0733201832053853,-0.12472730524520403,0.0380509553178694,0.06858039987214089
HGF,0.009337978097207468,0.0464706519257663,0.07374783320370695,0.05474382432007613,0.022012617573636668,0.09534063014657278,-0.015170856896640094,-0.004336601327325255,-0.0020183184690901065,0.05727784018183728,0.03030694048524217,0.06220002442702465,0.0524358743510823,-0.0032071307831133353,0.08247242479147787,-0.020788814923984048,0.0013227095327999552
RTN4,-0.022253834795546136,0.023225245233073056,0.012011510415363474,-0.02454759643726693,-0.023770858913157614,-0.032511975772491854,-0.0333838711403092,-0.06998214582076404,-0.00969526413221858,0.0018130497056671347,-0.085837719989524,-0.09534458281665736,0.0686542316305046,-0.015325045406824826,-0.04919016991469043,-0.1157361437800053,0.0499338676260452
IL33,-0.021420595699092035,0.009684104908229199,-0.0038514110989518414,-0.026542819504070392,0.02963239774668189,0.014162531988769706,0.06680609421538027,0.12072743896937667,0.029348751648829198,0.09667984260645762,0.05757908151243248,-0.012367735038014088,0.050169829960151874,0.11899947475943821,0.012121236598792356,-0.034472687132370866,0.06467847353080856
COL9A3,0.12714719508124211,0.003948902804321559,0.06453674464269908,0.005482877657070928,-0.05365290138641658,0.08843789204137069,0.1121697620623493,0.011628069104893184,0.08029881802617957,0.1233712394509752,0.1531931642725043,0.01320574574993014,0.0006577662760032381,0.05512355183196471,0.10258673608996823,0.10642272349665698,0.11274131702585806
HSP90AA1,-0.061326012277010365,-0.03407254191211077,-0.024931279465571925,-0.013795293490210478,-0.011271432868183478,-0.04843840012798474,-0.09684676166709838,0.08812944457309611,0.02445519278933765,-0.1539089187997315,-0.3168831471689503,-0.007940820915919583,-0.022500180317389106,0.029879649685776565,-0.12754499356907611,-0.057177708198783095,0.050941095229087206
HSPA4,-0.013993465345351489,-0.0013414343266489116,-6.353232725041287e-05,0.021742039230056395,-0.0031052393185717836,0.05251351021756678,0.02876646689625622,-0.028704173289610672,0.0984827206062725,-0.019999626569271192,-0.01692191183825978,-0.02666557278202377,0.033515675682224105,-0.008446285857818977,-0.01935757769778849,-0.039874956340964586,0.03942206770211182
WNT9B,,,,,0.037245525877155954,,,,,,,,,,,,
ARTN,-0.0007253235167735151,,0.07691237780930794,-0.00653657376219289,,0.04799587951478823,0.036981158581914794,-0.04142172459795798,-0.029264162639803488,0.020110254396510378,-0.034795057233290905,0.018153258831323776,-0.005924819660099551,,0.044818473481444354,0.021976995970773135,
IL1A,0.040771410657623484,-0.03945231914399282,-0.03385134861968484,0.013936521721179752,-0.010533456466479423,0.007135245751038729,0.04145576838609256,0.011125952789304188,-0.032067510479837004,0.026048834638214165,0.02247258104274317,0.04488826470035879,-0.0292089732136075,0.05968400083629535,0.07232415358566929,0.07977142394283829,-0.05872679034831167
ADAM9,0.07322233982184281,0.009977428357328694,0.05085533937280229,0.02738252475101983,-0.05030179088244872,0.05293889611840727,0.12371231806881527,0.01925846624019398,0.06726643352048281,0.043451928995815764,-0.059605282547684824,0.10707478830842228,-0.07393816954412889,0.09907037931019848,0.03275900972275341,0.14166503450509038,-0.0039178401071237046
AGRN,0.06798759395712432,0.017582678326261935,-0.025672164950162606,0.09115751914462603,0.05971727811524435,0.03984550972474992,0.019419392317084474,-0.08022283489323875,0.06553395260174642,0.08675058987174632,0.17816198611148368,0.04558293018510322,-0.0029823326266316947,0.008522107928928716,0.02460242837065698,0.08754202373108268,0.15491784782990262
AZGP1,0.008854244436977554,0.05558283463937185,0.03322750215117303,0.058313202514526125,-0.02422760563853712,0.005245008803089585,0.05255572485764174,,0.0027710836415387697,0.05693112923809934,-0.06448523875618656,0.04746905287900743,-0.08516709657590536,-7.676849266753961e-05,0.05696283572448992,0.03531927034494799,0.01183961594658262
SLIT1,0.0090071336894619,0.018788784796978153,0.021477042046394862,0.05939095869855697,-0.005813302015008767,-0.06229430286211621,0.030260502514361205,0.004397252223676245,-0.009269858979843705,0.0625873145243797,-0.026742906750111265,0.027733558075177644,0.027420808351241728,-0.02308705505609051,0.04811994315925686,-0.0014437170493291206,0.11407279483608637
GAL,0.012763233849254704,0.026283335304943672,0.027284172138083512,-0.0029763141976283814,-0.012216902804869298,0.006705162943605413,-0.033100462589619226,0.028060512835334665,-0.014130829012043903,-0.017527209503950238,-0.0986009849442748,,-0.015114166635633834,,0.002707352640773648,-0.0177368846169768,
CCL3,0.04814240050855718,0.026826176760116043,-0.005095445749193489,0.05993248718354029,-0.07795795957853523,0.04833203598822965,0.08937401116744334,0.020727281532262595,0.011790054745628928,-0.013200509675448682,-0.02856418833617507,-0.047541802021914874,0.033562527900509675,0.05961975215843414,0.15542299418644606,-0.01941110187880709,-0.07496725286532527
APOC2,0.008668553687906073,-0.0348521577194268,0.030423233259441167,0.012833589294710226,-0.02181520953644593,0.02052735384029827,0.029513362775986637,-0.02432596197183763,0.0026639871421676653,0.04126601156386634,0.07776320981520882,0.04588839802809722,0.0466471040557987,-0.015059121382412163,0.1320508202829518,0.06922940422908279,0.013332072114653058
ZG16B,-0.022872391499468774,0.054718717264773904,,0.023080908921441337,,,,,-0.020650741906400375,,,,,,-0.041406183745476485,-0.013110911423661931,
IL34,0.004798843153134288,-0.015015453357563517,0.044271478356690055,0.029282408155328787,-0.0019581440667336397,0.03671969367950238,-0.04970989565525251,0.06068229134677982,0.06305748569072626,0.07403554071359422,0.009094133666122434,0.025142072143432077,-0.057377009489843464,-0.020643456604343118,0.11047694569644624,0.060813070833724586,0.13231413820078058
L1CAM,0.030716453193346947,-0.04455942635093082,0.019115209803740943,0.03188738228687739,-0.02289087572454786,0.0027509647024126236,-0.07826826102872421,-0.046610583016745116,-0.015174364317495498,-0.0009427599070913464,-0.16988211911839327,-0.00527199813004368,0.012348606946758342,-0.046367367137705416,-0.02404594096789411,-0.028260206727388146,0.09094014802446254
OBP2A,,,,,,,,,,,,,,,-0.016932041772621184,,
GDF5,-0.010865084783125966,,-0.05193331341646597,0.015609378673878132,-0.015334923803627215,-0.030589118576986235,0.049057545926116386,,0.04284514445446709,0.061302899407943826,0.1274885084043437,0.0808341770594301,0.0330523955923638,,0.08090132189258244,-0.019404137048102493,
CCL26,0.012366744518479883,-0.027409139636058597,-0.007365092137738292,0.021620741116533847,,,-0.011391629976900516,0.014127924494530885,0.06336143773477286,-0.010938816734048897,-0.06693911652357053,-0.005596835210827239,0.020399323433142873,,0.020548016972578256,0.02420949416391805,
LTB,0.029041065180815482,-0.04383106981733883,-0.028968683483630683,0.015547567285636874,-0.0014377654595163778,0.016310137912259767,-0.031226286337340828,0.05846794932419046,0.03405711456543602,0.0836950773314541,0.09667036009145305,0.03780394000501578,0.14110397601309635,,0.08540429983941085,0.025431404776952292,-0.04302179415959259
BTLA,,,-0.025745018809190938,,-0.004309115141890081,,,,-0.02930452958442591,,,,,,-0.0041697083848588,,
BTC,0.029345489085080514,0.018291463445558886,0.004654254700146751,,0.03289877241422089,0.08875790629272334,,0.01612148437337059,,0.08559708743492087,0.02297856105154279,-0.07350735602829793,-0.0076111189891832675,,0.04822701708470173,0.0553133877657052,
SEMA4B,0.08462672811158342,-0.01149816895403892,-0.065668162805576,0.03021764336786933,-0.000908866275901882,0.04419921565598436,0.059294187910671425,0.03464234801751933,0.046573381517290124,0.07298953814072787,-0.018948167222260174,0.022311622433618915,-0.07235226199144969,-0.09879717290392472,0.12151561816022398,0.016355741831620484,0.11420250991168732
CD40LG,,,,,,,,,,,,,,,0.028624551913257076,,
CCL22,,-0.03320150903997843,,,,,,,,-0.04744661435648374,-0.018821438215880507,-0.022820238220724372,-0.02833971957454032,0.07202884031746797,0.04518212781239116,,
IBSP,0.023349334110330664,,0.03207190024584503,-0.017237153326886516,,0.09498564425984102,-0.007976572133504244,0.09564992459591579,0.03680487111767522,-0.017602035118817676,-0.11750916513200095,0.029470636562771487,-0.025102005293369676,,-0.0717765352651581,0.04656931180691863,
LEFTY1,0.08291647997282306,-0.010898528504397636,0.023997153768957037,0.0066036285798898395,-0.02133244355707457,-0.011784817161641732,-0.04168335666312014,-0.009045090701434652,0.08675436978018983,0.05830736304923723,0.089493378101502,-0.04387184692382928,0.020727654866425693,0.030529524685548686,0.061858247303712276,-0.021376113914258067,
NPVF,,,,,,,,,,0.06098640094220148,0.0017954647625279666,,,,,,
SEMA3A,0.024559122313628886,0.007938343180857779,0.06896196369516372,-0.040503012522397984,-0.004472921515773519,-0.032285702615481034,-0.06887356079155961,,,0.03901520863927319,-0.0156618100509806,0.04406741292148182,0.0006033241295773062,-0.02369049890936378,0.01309344833741227,0.038322339903098315,-0.06612043182757295
GRP,-0.04423502775857018,0.026200985191167977,,,0.07020171607744372,-0.05404822019974402,0.012396588214398548,,,,0.09841508310040888,0.034725088260241455,0.0022763093386034498,,0.030090606442324006,-0.03938384971924177,
