,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF8,,,,,0.02493127831004468,,,,,,,,,,0.008676260158779361,-0.02491365336820787,,-0.010326346155850664,,
RIMS1,-0.050768445372808654,-0.013282560750062124,0.006732727128787605,-0.01454308262208176,-0.0025385857260425645,-0.06535602818309974,-0.023478062519938506,0.030457837875594734,-0.01894294414717282,,-0.04081294755917889,,0.026004642686103457,-0.03457002146022329,-0.0021830926392853857,0.06711862424330442,-0.021666290961098747,0.01291988557061122,0.0714959796918781,-0.01556228124029481
FGF14,0.06619738663634091,0.00861262445778549,-0.009661208475830038,0.01215462299863819,0.05514835751982499,0.015350418962549434,0.045289538550298526,0.035177824859120174,-0.05609037796468042,,0.0022059612592602545,0.022317990718248908,0.05781778159285182,0.04738043903700576,0.023550304524324835,0.023614630661047728,0.03702490350946694,-0.020032751501691055,-0.034855317672475884,0.031058120564098693
IGF1,0.0037034600893059103,0.09179993646779137,-0.010381013151785535,0.05088028976259026,0.10364211378972273,0.06916506174593107,0.041408521447621326,-0.01994661959123114,0.07091160674848342,-0.0022085209411141153,-0.03140820245895663,0.139065153499208,0.027544906751138975,0.02455558556868636,0.10694591074898717,0.011162348404753986,0.056158110195845906,-0.028852261806313628,0.06141591454486654,-0.03343225092472314
TNFSF10,0.011675861133482995,0.07939641184326157,-0.033429165416913174,0.0037957943246023926,0.04275251575680146,-0.05347648045628135,-0.021598542826100384,-0.026669259953313748,0.08169351942336692,-0.015843246218094523,0.05680335133332543,0.04281479070986449,0.11036428970196047,-0.058046712141168404,-0.004310187639049492,-0.008321888906366629,0.08368466793902912,0.04016759659566836,0.0744127675286233,-0.027194107943014086
GDF5,0.029660750507040937,0.03380629982391949,,-0.02324167209203892,-0.01944443092096136,0.009361401100019694,,-0.02061676773434037,-0.026241656569126966,0.013989161303464288,,,,0.012459361437089991,0.05838038320633409,0.0603131337552163,0.026951083330654067,-0.025908814262853234,0.004458082225913865,-0.02007738587161304
CHAD,,,,0.0055127342539911745,0.023357121231937894,,,0.015972823756042358,,,,,,,0.0703739214656557,0.06388863365609412,-0.02802646566939142,0.03371259761102932,,
RGMA,0.03236917776433281,-0.015409692806400073,0.02591935910323,-0.0023839877955327752,-0.00434550591496904,0.018176349317814935,0.013625288535770814,0.01765037781249335,-0.0006976905041343526,-0.047411829647618135,0.036310901693920025,0.10630081595595987,-0.07199940524303626,0.029604587403849903,0.05949846426701207,0.058814521521875454,0.055432660601629956,0.060101060520938776,-0.07531765121340675,0.010829167182378868
CLEC3A,,,,,,,,-0.002208838058033894,,,,,,,,,,,,
WNT16,0.07407255639185864,0.02376242968279637,0.03562032112577796,-0.015275604383841073,0.04432400419874106,-0.01242824064398048,-0.021329630541648693,-0.03793504537012821,-0.027173021986435,0.03204601729643083,,,,,,,-0.001433814334486191,-0.016248128805787524,0.06333177182162772,-0.02643642565370248
CX3CL1,0.0006402968024057116,0.08570050410661782,0.008147569684687248,0.028366937424167977,0.037982541407103096,-0.03451619528440356,0.005700361687754125,0.005228785854625405,0.017195714839123258,-0.025061505180600272,0.10034559162269614,-0.059892504677844634,0.0524837316627303,0.12169286810860837,-0.02233681059398853,0.028759062973862666,0.10230243534662231,-0.035837911641390635,0.03023268379586334,0.026217448012233555
FGF1,-0.07480474314556311,0.05744751748450593,0.039669673166206613,0.02415833766300394,-0.00866264199820757,-0.027517539823362903,-0.023094810570564735,0.0011336703739681122,0.0029038557081996095,0.05000927349393172,-0.02694965007708356,0.03026882082590346,0.09314634620910694,-0.07241423495412573,0.04114218626400189,0.032354132785456485,-0.025153524977515426,0.0772829869090776,0.051216279533150395,0.043830336608334845
ALOX5AP,-0.09528017941713862,0.04584896166666935,0.07737891739068772,-0.013628474871862804,0.059310547736962274,-0.03139800441267415,-0.05832776785936796,-0.010212826731869053,-0.0295215719246995,0.025946986912393135,-0.10236600919701008,-0.007411961561154551,0.03293324537816674,-0.056096719553146816,-0.03137491385193156,-0.05665712983167771,0.015022642438177306,-0.03206351573685368,-0.03461098442463327,0.0068871056912546075
IL1RN,0.0072917670534415596,-0.06596419157822503,-0.02752507919382393,0.009523788235757006,0.09023580909839927,0.05121248032857168,-0.033545267392071074,,-0.035802077311581165,0.0066010442286429565,,-0.034502699983630966,-0.07373089761856653,-0.06399835275133355,-0.036906194983292895,-0.045038794465711955,,-0.0291363440180742,0.0023234181675109134,-0.06153917715804041
PCSK9,,,,,,,,,,-0.022673011329302283,,,,,-0.022435290150374314,0.002197947895363596,,-0.015771347200267846,,
NPW,,,-0.015499546183732999,-0.027756377925605383,-0.02390092682715858,,-0.01720206603159741,,,-0.025643060059375465,0.07795130507343868,-0.04470817835351127,-0.05795510563307868,-0.036126325808338765,0.05357141171644067,-0.05590225014475744,0.05327941229040373,-0.014294072716611842,-0.0092567378170375,-0.037811262712514365
CXCL9,-0.03863513676256353,0.07566860960198432,-0.03803262639804282,0.1405475463467422,,-0.025167596687760044,0.00094164897050966,0.03472008104615566,-0.01812072279001801,0.013666411863549471,-0.04355481833837497,,-0.021980371738854167,0.08248217641651097,,,0.036025054509773315,,0.10011071597334563,-0.02499407651173432
ANGPTL4,-0.0788119790238274,-0.0892637082502798,-0.017648933326642968,-0.03772457125774048,0.048329221383077076,-0.00186608070769669,0.03272412120299899,0.09267501462694956,0.023755079467952103,-0.0484446183787489,0.15488073609241548,-0.1343071800492374,-0.08880772473353253,-0.0033138066200446175,-0.1188223570148204,-0.10149575543436172,0.03535751337081802,-0.018262929829624127,0.02889745482838475,0.006704252970181848
CCL11,,,,,,,,,,-0.02585723949613146,,,,,,,,,,
UCN2,,,-0.010747293365338882,,,0.1518086289445448,-0.019429098006998633,,,0.016171398323372357,,0.07699779995615515,,,-0.03879300044422004,-0.033243637248778914,,0.12467756564520076,,
OBP2A,,,,,,,,,,-0.020683649024668304,0.09080265513733807,0.005668950653875837,,,,,,,0.09939948072531561,
COL4A3,,-0.025731129950570246,0.06206639750052157,-0.004136541688252538,,,-0.0027086560316916934,0.018938455735493256,,,,,,,,-0.015143939479544417,0.014771599380569414,-0.024925450590559988,-0.023543660409257355,-0.020868693198175265
NRG3,0.05828827682058941,0.018947259814105322,0.012629125887561996,0.00409720096690898,0.05926473223858528,-0.022390467840141162,-0.007584138028442632,-0.01558193705031745,-0.028371666193822316,,-0.013901690224838932,,-0.022501569235558776,-0.045539468156341516,0.0461858536216364,0.052485257960312816,-0.033257585035138294,0.0492496314780735,0.018157758478762036,0.009385214801432732
IL23A,,-0.0036209656341764365,0.051714992232349946,-0.005655899658163231,,0.03190285370719202,,,,,0.0175556535357394,0.0870748870554942,0.07101489837222656,,-0.02243528232400489,-0.02457813352654248,,,0.005471684514433275,-0.023371128861229048
COLQ,0.05851986095705735,0.02548944197380071,0.05187869453976618,-0.02682190286347933,0.05160725249223415,-0.010296498077200586,0.06167351603530432,-0.00922847028635477,-0.03962654223688151,-0.0032066653667231835,0.15379314830315916,-0.058201959354913436,-0.04868398415949544,0.13613889675103988,0.07979228172829972,0.06316799595431703,0.009594186075719447,0.03702522956663985,0.0275036354631798,0.0620235833648568
SCGB1A1,,,,,,,,,,,,,,,,0.00989759533052774,,-0.01824754651863521,,
TNFSF12,-0.010335745726131374,0.05052188270965122,-0.0001791192809164183,-0.012369099301776678,0.060525115842821206,0.018964482735587224,0.05045346834898004,-0.037389987143777934,0.02711823783481617,0.0008163105576616905,-0.05589814998169858,-0.07306901849720368,-0.02357564801800433,0.09127477197684075,-0.0051547379270867775,0.010432586989086778,0.032892252743272794,-0.014170314180799146,0.08078145841199326,0.07080608481908356
DKK2,,0.06777563344651688,-0.010905736786139828,0.00503287312242237,-0.021477382339407537,0.022787764677808024,-0.01991967000937598,0.0664327007228249,-0.03244388961502392,0.017728885557563343,,,,-0.016441947051941,-0.026483293143521606,,,-0.02100372794009534,0.09587078293193037,0.03847741017207905
FYN,-0.004185309623689728,0.030999710054801226,-0.02960629029619627,-0.042485639350367324,0.02583168844817807,0.04228695607921329,0.008251805744803976,0.021899502744949083,-0.05725229781716724,0.019333173222686285,-0.0046947200448275135,0.00422398879146619,0.041544538618384634,0.02216996797475221,0.07993233749170066,0.0946949208184827,0.08426761896859485,0.0633344366243613,-0.004984607258393931,-0.014523244937977391
ACE,0.08408969991935528,0.18052354595200584,0.06615374124081705,0.0932095737318194,0.054975505707403415,0.06479774789070629,0.007356996438859836,-0.021512461679061415,0.03457107837674608,0.030360260384130835,0.24578720942885998,0.2814133966391318,0.24140892807542755,0.19484486848986454,0.04397704077586844,0.11529183137627402,0.19777185900417474,0.0027408421527689987,0.09644363365669019,0.02433012922261678
IL18,0.004980038406018567,0.05631829196313537,-0.021108460371698546,0.03544923192745484,0.02062594531586859,-0.026507187018363517,0.005249082721723987,0.021092518177324382,-0.008907517982470844,0.005550958928827698,-0.04548888011798996,0.009948321264394778,0.11564184621968916,0.10552583874631748,0.04918564335381713,-4.614146994321504e-05,-0.03285884398076591,0.05378880980388388,0.060231634262369806,0.009461914961823336
PPBP,,,,-0.01598416855595935,,,,,,-0.019329703846023293,,,,,-0.027469845638109724,-0.022654514906804594,-0.012957349414444598,,,-0.019511828223275574
CCL27,0.01801202834745669,0.03849157682162803,-0.001943472640316101,0.013015787848068963,,0.0595633187173446,-0.0278672002778903,-0.014614164581103577,-0.022185127992954294,,0.16791085236741046,-0.025218433219996023,0.03464489416397236,0.07032675567600234,0.05188079076309315,0.035511801591571295,-0.031962486870314374,-0.006669491402906989,0.06581765957265945,-0.02246360370691496
SERPING1,-0.0365289115066533,0.028085994266802937,0.043801519222635435,-0.03116835395305422,-0.019874701883872803,-0.008268639943636405,0.013771803244725406,-0.06811891156318646,0.03279363996083104,-0.029032439395826202,0.0004026185723587447,0.13745082994764132,0.05487975429904356,-0.04194698631875095,-0.016599605536897388,-0.01870487169604131,0.08492761966706026,0.03339754089764248,0.04692085238152425,0.03003784816538458
AZGP1,-0.008955773842749773,-0.05435417435371077,-0.07592089819866069,0.035518162924274684,-0.05293199687205883,0.01370192976239588,0.021398291127167127,-0.017676092056706776,0.006148660612562035,,-0.03562654186542639,-0.017496771151035387,,-0.00483672893571398,-0.05523479758012936,0.03469398364714614,0.15766762243040114,-0.08289604684143628,0.01947052148808859,-0.04243354193156296
INHA,0.014965863391335012,-0.0018384791056947317,-0.032572544400980404,-0.003586835173023144,-0.006270826233284891,0.017508404881284537,-0.0023403334856075568,-0.022515978833428863,0.0755363322248999,-0.02457512892875588,,0.09630051971355783,-0.03225731127399255,3.4181275694842156e-05,-0.028390005856103108,-0.008614530870563061,0.1494796299932712,-0.011923435658154133,0.04184155887356814,0.06444497526465195
SEMA3G,0.016561445826625228,0.12445879179850017,0.03965941917984397,0.07995039410866163,0.0961606546383928,0.06353713914576058,-0.012888866771227497,-0.0275008286297428,0.05776393890377126,0.025332311737644674,0.11209230839608615,0.0975927135135812,0.2115833974607212,0.00907985218545474,,,-0.023855841232575566,0.07810902293291418,0.03221278737902999,0.022618118884983534
OXT,,,,,,,,,,,,,,,,,,-0.015280419694605415,,
COL6A1,0.00660408005309948,0.07895159464877173,0.05002176926604616,0.003755732814053713,-0.00903726018881672,-0.017757178081202488,-0.035474594810474804,-0.009812609255418502,0.011195751628002855,-0.014845297809607324,0.125680591739289,0.09214715350211115,0.10215243214497918,0.012110170713300838,-0.07492259469069601,-0.09947754042256671,0.11318561296563343,-0.05359208259036072,0.09747975940600322,0.03652066038347922
FGF17,,0.011385938429705521,0.09526876793129299,-0.028720194104041464,-0.008455230141187431,-0.03247626439622101,-0.008496499040854139,0.07586582441917204,-0.015701866361035342,-0.021958853123984875,,,,,-0.014936447582337,0.1065401797804634,,0.07649132435068934,0.0404311984915002,-0.02965169864529502
TNFSF8,-0.021062572283968385,,0.029106095617804865,0.028905953665587614,,-0.020809256554503944,-0.015906688223413557,,,,-0.02889831943352173,-0.06171090144811905,,,0.0465121252694178,-0.02096365435835699,-0.001796318292117458,-0.01624813095037494,0.07212917694035824,0.00136155301825991
FGF20,-0.05356758560111228,0.057578660519874085,0.030579549194182577,-0.009984977694013812,-0.020171364750943752,0.12701385241723392,-0.028474965873524234,0.04918351208211184,-0.03244389892229573,,-0.050003835252046935,,0.10475804290736296,0.01939691927142432,0.023638985682433417,0.017897921988101737,0.0007331356705891053,0.014351274174788292,0.04310647702187459,-0.016264986392592842
ICAM3,0.06870153106310496,0.03213314715040001,-0.012081700723445006,-0.012183893512220604,0.07228601880813067,-0.007168954368696967,-0.01626237272643609,0.01914634502353348,0.02806248077243713,0.07579815334058293,0.1175673729840327,0.04704506140012785,0.12740744086751418,0.019351589710939525,-0.00115015622960742,0.04735594768989733,0.046424666286521254,-0.018735495350532098,0.11011623579387869,0.017767945613506263
LAMA4,0.06319497325978962,0.13642342890541864,0.09252034686894386,0.049336859720228096,0.022996272133450603,0.052645177560078533,-0.0483938582364727,-0.0038730757694565446,0.027116273013904593,-0.06197828993303644,0.18814582483207026,0.28640116734613036,0.2591983734572217,0.1632794004330548,-0.058772045268936826,0.02425895985587401,0.1629449811643595,-0.029873384251752646,0.08438938445619912,0.03190240849672023
INHBE,,,,,,,,,,0.03612478160395016,,,,,,,,,,
DLL4,0.050155895627733774,0.1774425600523258,0.007243909572709054,0.08633668127997865,0.09548255042724058,0.023873648505341367,-0.026749455232107436,-0.020463970663199434,0.01771227091010734,0.06482529960334799,0.14091740748468262,0.2414328384778838,0.2584709609813064,0.07740659955848478,0.061167337925449684,0.09634273689810523,0.11370948750271469,-0.033414977996072175,0.17075436228003288,0.0663099736532768
SEMA3A,-0.01150167468640469,-0.019024885768423323,0.0036942726765749794,0.054742950462819656,0.10245748305002919,0.018421285874839974,0.1355448753851301,0.008226008419166202,-0.01688454055082848,0.004498753286228259,-0.12464928748781492,0.08100236818256662,,,0.05992241059725151,-0.008725734123964391,0.07743227779714237,0.028248199690686197,-0.01273972329401944,-0.02388514698357954
RLN2,,,-0.013835776596387062,-0.024517218330569718,0.038011758638313554,-0.02672435115867737,-0.01620294823356906,-0.03178928957218226,-0.02346675596525951,,,-0.010946138995264013,,,0.020725041525154544,,0.0659451354022437,-0.01782154192442636,0.02956544438429629,0.006667330507819104
C5,0.03765421581147576,-0.023686721414350412,-0.012478514389081482,0.015291878065489983,0.05904372343191878,0.025802907310955508,-0.0002367747669198577,-0.012192441998641406,-0.007551090287795427,0.009815895721286416,0.11585772510147023,0.11957685427376268,0.026209892754994444,0.0931253576388579,0.04194118345700936,-0.03174402215817408,0.02090518248204871,-0.048430307701826,0.058497463966516165,0.07143652322939278
COMP,,,,,,,,,,-0.003922352050338613,,,,,,,-0.027726163700426312,,0.010988800541441128,
EDN2,,-0.025779052319192763,,-0.0037461669919642204,,0.025114679881584265,-0.019675778714045713,,,0.054478061035031264,,,,,,,,,,
C1QA,-0.12108486278993427,0.0789447445872679,0.06841430031101993,0.011580321687048298,-0.00814465930891191,-0.0025822259239401055,0.008037733065775222,0.04580148997334824,0.05432026047472234,0.027348162340881613,-0.0986475544150688,0.0942513510366405,0.12102521656078305,0.0354956615167916,0.03335671854667557,-0.031345179833713266,0.06673396701848726,-0.01462242058604163,0.0778320596776054,0.038642584362365916
UTS2B,-0.00853057207804114,-0.027586491972911555,-0.013835776516898931,-0.01753166050508114,0.0646312827043635,,-0.014005706348325516,-0.011206209579150295,,,,,-0.050664054594434765,,,,,,0.008298043403889146,
COL9A3,0.08175589114217334,0.09115363398505014,-0.004768438132448842,0.015195825329615586,0.010838273038302884,-0.04769779490324606,-0.004508329258774594,0.021416682319827525,0.011078275855370388,0.016829543907828308,0.04815898749768591,0.12246884761005047,0.07168279855298088,-0.0044636590886988495,0.016830084514985764,0.052822293225981726,-0.05064289131041981,0.054226991148314585,0.0048678684539284174,0.01570928952542514
DLK1,,,0.030249517640227354,-0.014278837005735175,-0.0004223809149414587,,0.04373678322869291,,,-0.03203031840025489,-0.06526272933225552,-0.0663410193582363,,,,,,,,0.08355940616012483
HGF,-0.029620231540809967,0.011764012984289057,-0.03890555861572791,-0.03630580094269491,0.054417411618740044,-0.008566992342597146,0.036173535510190744,0.0038121527936731507,0.03984495853290742,0.08302315145815638,0.047895272293598384,0.014737900463685501,0.09032430649609534,0.05549221016361992,-0.053458916799556624,0.0015876623338151952,0.06524392160501809,-0.011989684662886852,0.08437956702260088,0.016677363548450227
GIP,,,,,,,,,,0.0013171085785183962,,,,,,,,,,
P4HB,0.04152367996857888,0.051177890977077714,0.03766687912692379,0.040766705385524266,0.029024020492396767,0.018745633882266934,-0.03582835632681553,-0.007853781896735504,0.06396558056678504,0.004946631044645331,0.11903420228158147,0.09401768251590895,0.15810261100618722,0.05008112823669977,-0.09945816183828551,-0.1125807572112124,0.18190080781180848,-0.07934399627512524,0.068671845202406,-0.047378800543997866
ADCYAP1,0.04060466709963711,0.18530839659420267,0.05161041400830622,0.02298429619467958,0.011108977887168952,0.07663153078341786,0.0681525721531901,-0.027967366898067864,-0.010801549661585853,,0.11370065332407422,,0.05556572886922097,0.03278689262091971,0.007673577063277863,0.0024346327976345226,0.2680633412766941,-0.01901396581985408,0.003627809563424671,-0.011457784314460635
GREM1,-0.0539710187045878,0.15853952706085667,-0.011958448512708638,-0.034951794283710196,0.04145350816908195,0.06495534540430259,-0.009723963284740497,-0.01659396678561495,-0.07494135510911473,0.013957470679243002,0.020804437491953646,0.008755731417571362,-0.008480659206587905,-0.004686332814634061,0.044978976488894006,-0.035939661624622456,-0.1280675469334834,-0.012181651067024209,0.09594298665356985,0.08109053784940955
EGF,-0.03763172271283324,-0.050100539786645935,0.008975745255698723,0.001120658320581615,-0.028228819742185593,0.01903830391133548,0.023721393933203733,-0.014307794453199837,-0.026051988648647717,0.018104442487955966,-0.025024864918011758,0.11297576485366416,0.05791359538123385,0.049829494876748655,0.041779251205791165,-0.01827202634544297,0.010283789087593564,-0.022438106771872655,-0.058848074664851736,-0.04611608404544237
VEGFB,0.048811911626573466,-0.0839893608834161,-0.019012059778884444,-0.01819218896210689,-0.030636914944568137,0.013057612725778522,0.023997311568699282,-0.02211403821591155,-0.02132719169969827,-0.0034166321427454532,0.023077242449406756,-0.018841317714493263,-0.08433614672011058,-0.0308942758402358,-0.060192987274976704,-0.051213536516860475,0.08854125610676013,-0.05035990290459621,0.0002457996236129922,-0.010913824220172941
FARP2,0.032801835086095514,0.00784720546310584,0.02766131894934978,0.028001581376743835,0.0321992099004036,0.03465864225159247,0.01286558354048318,-0.02523749294247435,0.024555041812306985,-0.005441016226475046,-0.08086842625428302,-0.015674734061707597,-0.05142888949184061,0.03961979093073502,0.06981723931317649,0.03183530637996528,-0.07258490251885981,0.02416246465321225,0.027428328095495568,0.0002900268827812257
BMP3,,,,,-0.027520177428261232,,,-0.024535728263043646,-0.019886372371132884,,,,,,,,,,,
IHH,,,,,,,,-0.018674609494641264,,,,,,,0.03633360727649215,0.013482153419174352,,0.025876437545075334,,
LAMA2,0.07416128739165499,0.15100125504859713,0.03438882285912176,-0.05320142734294433,0.05905221294641866,0.07210468768172555,-0.02767278422582569,0.02396551246074499,-0.02540644767773842,-0.047677888996322776,0.10837291958756902,0.14988164807758128,0.07153902626263373,0.12221342491832972,-0.0033896395792646027,0.0076710444615886025,0.08877894395920731,-0.005439344097758693,0.09936207086217676,0.03268063370209777
SERPINC1,,,,,,,-0.014984840561878375,,,,,,,,,-0.01827202779902295,,-0.017385731098055315,,
NRG1,,-0.03259569329343278,-0.024196603409114496,-0.009080788359305725,0.024190946760925584,0.004962244970611014,-0.0460211625625662,-0.0284808448835971,-0.032239149222500325,-0.012151130973914959,-0.023422053736014917,-0.08437043105821584,0.021312841476016087,0.040567215257446755,-0.023721059017391837,0.003576028464185479,,-0.05861725246792696,0.017327536325759747,0.05622447047155681
SPINK1,,-0.031644763155790914,-0.027387073116592223,-0.02858420026578777,,,,,,0.02460864565579722,,,,-0.04970427139043881,-0.05688931194218349,-0.04989462748346439,,0.01356067696845229,-0.021326584240403165,-0.055563272730541506
EFEMP2,0.029180178065493327,0.03852394588072711,0.027145627601367107,-0.018005866146907728,-0.0023604516831539665,0.00896629136234867,-0.004451697241200963,-0.03207763258798763,0.012744304578778565,-0.049936385220455105,0.20744561405441136,-0.07422099299778158,0.04900520499625809,0.08402407636810118,-0.04064548108489964,-0.04933321366325976,0.09331208457847238,-0.06824850557747106,0.09569554878267587,0.0604673141978504
SELPLG,0.025343519425499575,0.05705117107788022,0.012290501095926137,0.009978876640515865,0.0012919031567855254,0.013087758062007144,0.03648123740090216,-0.007912224705347453,0.001800345043701395,-0.01562420364696096,-0.04888208039063619,0.1122344455192017,0.0638642234480559,0.020726372847877487,0.06046251856308313,0.03701806564161497,0.012411657074141033,-0.05709338540904437,0.03884043714262575,0.015426342505756
GDF6,,-0.04376189865857193,0.021825457337625656,,0.006586360859545014,0.0477085959623718,,,,,,,,,-0.010487665916603358,-0.01300962962762114,,0.0238636726359593,,
HLA-E,0.0006735806375063308,0.07691399379178039,0.04813701042940072,0.04393827379917088,0.055449707376192495,-0.0008611006240366753,0.027077847357788048,-0.020146040007736583,0.014391595086278469,-0.007736433099816693,-0.043334076556569116,0.09881818811948412,0.23710830521547602,0.09674438045064192,-0.017759417528722225,-0.017815473442171086,0.153340003106772,0.07429896325533393,0.0986327063868213,-0.024303280607720815
PTN,0.15077759660407558,0.05887717583234663,0.06372901098611451,0.0263206630775508,0.01631855795017247,0.0015175807065394157,-0.044907602930067826,0.007852096808028612,0.025491360584970747,0.04671341463125649,0.021255730289288843,0.05640387335962427,0.008292582702187678,0.1580079844801791,0.005998858040401899,-4.372465814993235e-05,0.13462939958827108,0.052228339237706284,-0.10657747663624159,0.03384483889755328
CD274,0.04060564779547215,0.060271274356800006,-0.009910339081027973,0.012386933739765082,-0.02878045033533013,-0.018876137420302135,0.04255096890181525,-0.019683531398302482,0.14371908408416542,-0.025688645405814586,-0.018425854776089372,0.01379171279208755,0.05450925066639149,-0.0013979759789620602,0.02517800312129692,0.013666939781965528,0.14079496898032945,0.06500958907345172,0.06600789136769947,-0.01039464268178404
FGF10,,,,,,,,0.04195635751042292,,,,0.002453553558727361,,,,,,,,
CD14,-0.10448785584591315,0.04954757521811212,0.03544202165963424,0.0002678573317785825,0.01064198714467907,-0.052328656594714404,-0.0039007326374527673,0.04193369374625861,0.03488730862882281,0.03266814540102619,-0.13569824649458917,-0.0060716041031696885,0.1081882633826475,0.0049386826245373305,-0.004159279840522104,-0.042279846979423295,0.1162484847485765,-0.09875530997890163,0.05140794046425594,0.0020566041943248323
SFTPD,,0.010162124427561732,,-0.017950627566795965,0.04059830717130805,,0.018148234094877026,0.014051722716193761,,,0.05628908518614538,0.022644022308458658,0.0021016888672988595,-0.028555676752062845,-0.013362787144628767,-0.04034758014743852,0.041706370501129006,0.020223375171785078,0.04665519994212812,0.09012004774759813
SLIT1,0.025137871850572754,0.04416856678029153,-0.04199245205097615,-0.0036191830808511446,0.05732847175546777,-0.030822662817151562,-0.009015714335895408,0.008646827092356493,0.0488518382788217,-0.023866664951866498,-0.004647246587589789,-0.018377691401518244,0.04734233409261208,0.032103075325336974,0.03660517714452315,0.03160477979815257,0.04446896925555443,-0.03332165529387328,-0.0806197146545968,0.008488378294624366
LPA,,,,,-0.017638930924150885,,,,,,,,,,,,,,,
CNTF,-0.05557321820402497,,-0.010905735665027541,-0.01598416587163631,,-0.014147312083821698,-0.012773352873509109,-0.016593965351437548,0.14309306434088342,,,,,,,,-0.02385585064624154,-0.01782154388962755,,
BST1,0.03863714558535298,0.03881474723386126,-0.030269398448801464,-0.04233388564745246,-0.028403535319362818,0.0005701057066345022,-0.004482746119942989,0.07880579099912614,0.01783068628825172,0.006649364593707382,0.032095950572646546,-0.049582113249829786,0.052033199263797826,-0.007011173436481243,0.02688733428956233,0.061937691375405245,-0.01407665503676533,-0.06751799808112788,0.042613885795239954,-0.010912103844824175
AGTRAP,0.020947143618038892,0.03479187213008984,0.03057761654732346,0.042092431473974956,0.06065944181600711,-0.007799531618418539,0.012272588637001657,-0.07058770875327915,0.07539542400478912,0.00810269041367443,0.0014581578974133152,0.0965210912081186,-0.06704677046764472,0.05949447865351339,-0.04532246937083579,0.03379675067985931,0.01794838196281141,-0.02197597942990358,0.026909455137752857,0.019241315722701696
LAMC1,0.1322041962755618,0.16601827882205913,0.0980106968330782,0.0984891373446282,0.03592429253710089,0.052307265689808584,0.02680814350021241,0.010644614572731408,-0.006981941492781821,-0.04343428848778116,0.19911390091934525,0.23882066781281253,0.1986870196362769,0.09803085449921649,-0.0828945062198546,-0.05019741285997802,0.12321339810779418,-0.04334064534750291,0.07968327754888835,0.0055839155464050515
COL6A3,0.017561406441325134,0.08653069568461598,0.11177428105995639,0.003940170446208196,0.0579394340741194,-0.03438656418220584,-0.026483194421409676,-0.01916790116094681,-0.0335112728687668,0.0031050374493484076,0.07659989525933296,0.19224331954529975,0.030607366155154258,-0.03906683548778841,-0.0494224882380032,-0.03821396839379776,0.09379247706896768,-0.05455501765815977,0.10387515799050316,0.039137823464754265
FN1,0.18533678165033537,0.1543151132121859,0.12556114026562665,0.07127902147734905,0.037004991312069,0.10119318022065267,0.06048802576243935,0.017174159286280456,-0.021030163329170043,0.01184461183994032,0.25333878849915537,0.28260518552792,0.25484086106021087,0.14671586007479995,-0.10375108553318785,-0.09009283922562483,0.15991076544668745,-0.014011080831573304,0.07035372024319714,-0.03269304928171848
MIF,-0.010211572927390828,-0.14060053352331053,-0.06123291670056142,0.07868868048995166,0.019054210233398584,-0.008994305630641075,-0.030900743553301947,0.07219009263888278,0.03887492971493122,-0.022535439979604097,0.12790852734223296,-0.20948149913969538,-0.1561603656391282,-0.026852663492220114,-0.02500782684136688,-0.00474517718385362,-0.10062609656415664,-0.037226048942435586,-0.06008813319703307,-0.018237327689979106
JAG1,0.05835781678452879,0.08632483470010552,0.0068944508207412665,0.08075478944673761,0.061754143061759414,0.05898931138587374,-0.02588487981213795,0.030903450431056963,0.01356210725343707,0.02969756738429128,0.1708964432451153,0.1732698681171335,0.18530141149898827,0.11908480777153968,-0.03335152825897742,-0.030022125124730504,0.07705690885967507,-0.005453820702162132,0.02677556392729428,0.03761967347867752
NID2,0.08585750295559177,0.1539916888063423,0.09879299069675539,0.06768221802078854,0.09869555403996132,0.05950308009884108,0.02365274876686742,0.0028809328821782065,0.05332206203798526,-0.00872393779300506,0.10835883621129966,0.21575563763522768,0.16061522137589826,0.10746283756532152,0.015550901936945917,0.029548655780824343,0.0778906695018968,-0.010240750836590694,0.07852086007043955,0.009448545673485053
EFNB1,-0.02608229841041692,0.04155472393192411,-0.013065702310189182,0.014888759661315495,0.0352685501082813,0.0025081382518213177,0.015336655265935022,-0.0010534294575570572,0.03640766513848516,-0.020105121193536267,0.09530883237913157,0.05262741401760274,-0.011052668743983262,0.0891158940932273,-0.03868043802948017,0.07747125909439256,0.05799650929618946,-0.022819170289043397,0.06888350357814613,0.0038136730122310183
COL4A2,0.09425269597723733,0.1867751399662198,0.13480298646470928,0.05848200890329992,0.0340840464807029,0.05941610912595203,-0.00031051916830835894,-0.017598735256076848,-0.006764475548165747,-0.03206254794657991,0.23737462441215093,0.26756658106287945,0.26524908764911204,0.11746132006109725,-0.01994915125841956,-0.028497891619138477,0.15047363627112623,0.007788611364854495,0.09562603725844253,0.033136968201785674
