,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEPE,,-0.02099919859650022,-0.022671123821217377,,0.040841987147378044,-0.04111535396712021,-0.0014521597211640505,0.1129872082020647,-0.017807094254601506,0.04957176222917562,0.024249671276307384,-0.05335244520234367,0.062012487561026605,0.012613595013838037,,,-0.010148756263120394,0.15256351757898073,,-0.015102512428534031,,0.07267751701665748,0.06464524404751072,-0.053975664679364044
SERPINE1,0.020353372992879388,0.12239958588614137,0.05192305956009015,0.018647575475121983,-0.09024147187838717,0.019776418325994315,-0.07185216764714243,0.04074501302212131,-0.08939132731115702,-0.0378323799254378,0.0015410475765243695,0.13704010324482205,-0.02567239017390989,0.047625207082667716,0.03126511650548198,0.00868310396181918,-0.03821972012373276,-0.09107590963609877,-0.025617818545404437,0.049635542663970425,-0.031165291965656716,0.03174681987967754,-0.07702123014308954,-0.018945827398949514
RSPO2,-0.02693607890454525,-0.04222481840540799,0.09659700725760755,0.07760729827980324,-0.022693885781388437,-0.01261779876370741,0.022363980053063573,-0.007579603470023397,0.013364622864648915,0.04360254725641628,0.028456069473080613,-0.062073414175145745,0.05203920719912632,,,,0.028416368146208133,0.13771544507589215,0.029902622086203725,-0.020562253008516166,0.00878880923651002,0.006942800236531906,0.0931747835130448,-0.08903845028915151
SHBG,-0.03026135478451146,-0.028975551987932474,-0.019837573145470917,-0.026745648354566085,,-0.02018985599683988,-0.035434011833776737,0.007552550847767919,0.04477309857051298,-0.033555945383580046,-0.024365459264728582,0.0019387598742088034,-0.021347032079723792,0.09180377546388997,-0.06978024082890605,-0.0440412062222007,-0.02083855211998941,0.06411413152002139,0.06793683430471503,0.03601408440982798,,-0.03897763432897703,0.011789010877761423,
LGALS3BP,-0.020892974519125054,0.004481037351482115,0.018523907849693388,-0.00860930673601868,0.07303934057679937,-0.07971740678914395,0.004784460737879218,-0.08783266096791055,0.12931553853896663,0.00202188374165716,-0.014252846693740408,0.22290552680546863,0.0010907797083751596,0.13821727995468008,0.09351732691205245,0.04659701293450036,0.01879734703168777,-0.038487763082443546,0.07511748491861997,0.04334170224982234,0.1594682422831834,-0.04608422856925197,-0.04065841191694854,0.10923773241735533
LAMB1,-0.005304150682424838,0.11326384227311724,0.06917963245024997,-0.03481078375538207,0.030838438464163967,0.010820365496457705,-0.04334249529229265,-0.01266456921219979,0.027934338141951356,0.008677622390717078,-0.001048439513175968,0.07104867268868502,0.013129949868345194,0.035429795035961165,0.15286251116967747,0.048471837563434046,-0.002240534159338278,-0.006708504059082771,0.05734392530572927,0.07817881286280011,0.0387921056773762,0.035444121439053525,-0.09515041622680843,-0.05093201689320417
SPTBN2,-0.04785726580748036,-0.013936063081892887,0.017492638000128596,0.004690395741337616,0.032982349230347596,0.0015676622596257088,0.053289436016324424,0.046979603642180214,-0.1038289682285435,0.023789868976982396,0.0002225819331640084,-0.10032970631584982,0.10807715651113509,0.004863255147422675,0.05323508069240243,0.031609012691609165,-0.013174916357517436,-0.0030946340198351537,0.02741889333379091,0.04974143815299268,-0.022646638003401106,-0.011271388592796569,0.02647042455808542,-0.017487896436058515
COL1A2,0.0037764499449062312,0.04149913764464681,0.027294502237566944,-0.009354898829189207,0.06414885090957294,-0.008606876010222175,0.028726100358267188,0.02321122414781226,0.03328332456250933,0.00952007399217818,0.0432377860022227,0.1113043855686029,-0.0015265059707981717,0.08739975349511671,0.04671419960959204,-0.0020712689697526643,-0.0875874631817222,0.027730025870912032,0.032170941208099504,0.06568461147422897,-0.07593391363937771,0.023526578799168838,-0.08136664438869126,-0.002967763351699092
DEFB1,,,,-0.0156946973466628,,,-0.019214149813411113,,,0.014348078252854718,,,,,,,,,,,,0.003259247245743112,0.04144827297792485,
CEACAM16,,,,,,,,,,,,,-0.021594841052873345,,0.026452781702129006,,,,,,,,,
SCT,,,,,,,,,,-0.016177787346325214,,,,,,,,,,,,,,
WNT11,,,-0.021951502731939184,,,-0.017053756099947963,,,0.027140183956157776,,0.009675522903885082,,,,,,-0.019875186468216934,0.12888745970272922,,-0.013401032229517156,,-0.02467292908347043,0.030799682523335606,
LGALS1,0.07022681717786008,0.06655736007985563,0.04677399722473106,0.0221694675543098,-0.08912128940442171,0.07137443974521432,-0.02878357858132685,-0.032677011613736213,-0.00480728233948759,-0.003522305112791065,-0.015590512480835867,0.18869097891361236,-0.006555343645787488,-0.04889398856189984,-0.09019258765020831,0.00829358176281232,-0.007260422186751045,-0.08398901434060291,0.02795005681417658,0.04102696726817307,0.15159590235195178,0.020759223213652946,-0.034743189960970554,0.04879166336494891
BCAN,-0.07945682924312045,-0.08148260545295513,-0.06245034714829226,-0.006612877025625866,0.10498391931976717,-0.005552549749160529,0.047798196183964886,-0.03104237602012785,0.10933345182592925,-0.04940998705191574,-0.030838103890267227,-0.11402310183913249,-0.022767974222843202,-0.03167492045574338,-0.0643176685176839,0.101036590040253,0.03092185775548129,0.08842029635399144,0.070029824341922,-0.08516691068821228,-0.03388989508872907,-0.01927599144043496,0.012078953890408644,-0.06754688549260537
ANOS1,0.008308519806158782,-0.05709368915849075,0.008810394492677131,-0.0068941322166427114,0.07661141180389616,-0.010838829337550959,0.0045828689423242945,-0.06766823124759407,0.05437938906726138,0.03360248820950432,0.009975715976650121,0.07649013337972975,-0.027949282580560317,0.08700245882869519,0.042532928562613564,-0.02123445089294369,0.03004200906133256,0.07813392664635475,0.017864916869270876,-0.006287688319175684,-0.028896562045033124,0.036290164569403933,0.033577392403323754,0.10830852514411804
EDA,-0.0002810160395478864,0.024819649569873887,-0.016070616936880142,-0.011686125187918457,0.0063052288357450265,0.002763499503332463,-0.04125775910547923,-0.015045594691033776,0.05220741495982967,-0.025349000084791316,-0.024627704818032427,-0.0037062079728125623,0.046835873696965166,0.01404164280127029,0.04129923541832894,-0.008102546250214185,0.057425682145860336,0.03171350935449749,0.0031648888327717568,-0.031019276173223694,0.04527731015502546,-0.016900414074553456,0.017801823885405944,-0.07070011003600814
FGF22,,0.005991419416722907,0.038470863833761464,-0.0059216009041955795,,,-0.014681437047850977,-0.04576346784277697,-0.03371554099661723,,-0.017530632140425044,0.04875479271768473,-0.01694527819694544,,,-0.023300849094925427,0.08763242890731318,-0.01975943272372387,-0.05461225549649683,0.055693106691218956,-0.053164326650799384,0.07635274016743966,-0.0025329803861924446,-0.023859800641926433
SHANK1,-0.03210444941575091,,-0.006117631516156677,-0.017516060166788458,,-0.005846460721656502,,0.052384315549568065,0.007602530928142023,-0.01150984153032888,-0.021946765586512137,-0.049719495400944544,0.06460519995819033,,,0.0427746318203164,0.020432912036100488,-0.025143947198073616,,0.032567394123374706,,0.08482397936102883,-0.023415491652076372,
NPVF,,,,,,,,,,,,,,,,,0.12324516870225301,-0.017860908838045586,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.023181293482738927,0.012147878584872172,
TGFB1,-0.05243940391855328,0.006584263865432804,-0.021581446139229753,0.05844435132222933,0.05866107150397558,-0.026274339982858,-0.014140084340553064,,0.0074627078528426115,0.041663841544932474,-0.0340087501312328,0.015954786858419372,0.0028930791667545887,0.06720474571614005,0.00913932577762184,-0.00619774847127617,-0.03012809345628534,0.03711216895585944,0.008107616020897618,0.030495563773992092,0.12260136234389651,0.04442867472594247,0.025660506968425808,0.04494022758146206
MSTN,-0.09755750610570192,-0.03006787591283615,-0.005656438327744639,-0.0061024656361419495,,0.010781907968179929,-0.007431768131582473,0.0521643819890903,0.060747307179874095,-0.015443440964365656,-0.013690622906960097,,-0.005575645098256735,-0.010181832590842354,0.10149460189479874,0.06464118153876179,0.03647343587915116,-0.014986530841937844,0.10836806293177975,0.03147022205349269,,0.012551054679636464,0.03361951659419469,-0.04159882362345716
WNT4,,-0.023105338663083327,0.07629041268741142,-0.020519558604414942,0.042979630050948826,,0.04137722285604196,0.027166049319218104,0.06740800857910077,0.055228894650256447,-0.02776579784047623,0.026295078589904198,0.04085707888203397,-0.03733833343287091,,0.036374163364030446,0.04630907554591757,0.08743444568124799,-0.022543042835469658,0.042505703417485954,,0.04876661976237968,-0.02160012830906828,-0.05496275100814302
TNFSF4,-0.04396563725603889,-0.02711773480472779,0.029691941821479242,-0.025701961321892893,0.013172777315151263,0.0019243541843034931,-0.03034891720933415,0.00959556168979423,0.005652256766769803,0.03311867789339613,-0.016326899939943483,-0.0305133749544862,0.04795789685421225,0.06528323186405367,0.06650821450523967,0.03259753755944363,0.1229964140969742,-0.03267449378039545,-0.012091873016537132,0.016388164886258338,,-0.03853028591696301,-0.01948423114003524,-0.0075400091734589185
NTN1,0.06850165506811082,0.0008820669709192723,-0.030955380439010548,0.012425165171769155,0.0710051269916962,0.004773040013039363,-0.038941707376823995,0.013178103244191372,0.03294607654264342,0.004857432697564205,0.007780180342074222,-0.01158858193391199,0.003852800708709913,0.06123252098399455,0.06875838267725681,-0.018649562793157482,0.014675800090408512,0.04525625097697318,-0.011645049652817003,-0.06754143678952132,-0.04096201841678252,0.006716396157476825,0.008365783325778284,0.0416480518660021
CXCL12,-0.04410840787303794,0.03270202230849442,0.019792754252796783,-0.019072092216539455,0.03707775570154359,0.0028171038517943925,0.07724626009031729,0.011851623904067209,0.0011490612522261434,0.025206433200965994,0.01642399280343934,0.04660530911989329,0.028279447768624684,-0.06939166232694205,-0.014612638979249264,-0.011291990498657178,0.06431303244942745,-0.005503803699947839,0.01044176417865833,0.003871723527230571,0.024911578140873695,0.037570318316576326,0.11107070003670694,-0.02220567946337512
GNRH1,-0.0413979155133195,-0.026878502857447445,0.05788351928331715,-0.017065934575095778,-0.022107498792453693,0.09289805373550675,0.10683984626809055,-0.02514275336673466,0.027869782043611742,-0.0214092901197245,0.011956675717373468,-0.07006111607121514,-0.00925580030064991,0.027152181504848064,0.119442501005666,0.03043543374861066,-0.011559689679186918,0.034383368199344184,0.0014873229919386065,-0.001017663982533991,,0.04280487245711404,-0.024561724616454027,
FGF8,,,,,,,,0.04346633412451124,,,,,,,,,0.0011554186619761838,0.008924360902444127,,-0.05663592542801169,,,,
RIMS1,-0.03442283173177423,-0.036214115386267925,-0.041665515828784784,-0.016583200824560555,-0.030411060596336293,0.016549332008819712,0.04327950565916684,0.0072821962159605146,-0.03099266937581509,0.0128505280158007,0.05151984675267313,-0.07774167554291313,0.05555324328484134,-0.00431479853234002,,0.03962849853394118,-0.036331194663397695,-0.00788718900739915,-0.014344736013040822,0.0473613830415821,0.03423483378305108,0.017199850193231603,0.06293292607015086,-0.03302190671362284
FGF14,-0.04656969031255937,-0.05715206734241959,0.06548486545986636,0.02532775050973927,0.04561570716702996,0.011568697700928797,-0.031894688453833524,0.033202530502741856,0.06853242515342119,-0.033590928368355644,-0.05004638431118716,-0.0666016303186039,0.09842385359933427,0.025821111878593307,0.06137061542761802,0.05805716378762194,0.01580870349514186,0.05776136028150723,0.011682208086115002,-0.06976506972588008,-0.04125752459331343,-0.029621869614282998,-0.009947707839194025,-0.018966719081378314
IGF1,-0.0293766643213495,0.02342422097596694,0.008399628766677601,-0.04838609753773955,0.03334078505510989,0.021932252113030664,0.04447917350793456,0.019117695529787416,-0.031765732761919664,-0.015393969668965543,-0.0025095290985925425,-0.0018230311473795117,-0.009834169607136848,0.03707664082075177,0.08831805912202366,0.011988305375971536,0.005706482861015813,0.02938196524357492,-0.06567099298558547,0.057730577287305775,-0.07354540147399835,0.04894003881796295,-0.009262757381051243,0.054201291422145095
TNFSF10,-0.015651404918213874,0.02033313014528329,0.06373291742633766,-0.03586265282858913,-0.007443715161208076,0.008675736309191648,0.04460498759129149,0.008020414867385844,0.06322836030018322,-0.04921515945930004,0.014765267092949978,0.08610815752958244,-0.03337720310723392,-0.0031039270414583904,-0.03827972270357876,0.02568103852359476,-0.035746845127020824,0.04946171847884364,0.0879397127843555,0.041738369066887666,-0.046302464645678054,0.11948894974176123,-0.002294939330752303,-0.08364286673607262
GDF5,0.026470018126592876,-0.014444662301258394,-0.02267491195995638,,,,-0.025472141482150882,-0.02908491142191779,-0.006236453903472785,,0.04814508855388082,0.1266534906578903,0.025825522211178467,,,-0.05379661352119452,0.01655539204252365,0.047294966726952783,-0.019255042177644018,0.07378329560090095,,-0.027317120860372586,0.0037268732632656856,
CHAD,,,,,-0.014425244981142924,,-0.012982158421332723,0.10923419561701048,,,-0.014731970418661963,,,,,,0.05154106947205629,0.02356168788325784,0.01021025921424101,0.06148965837721387,-0.009039429451167664,,,0.031152940856624994
RGMA,-0.011668262363733617,-0.0030633866923732832,0.02646837446050021,-0.028125150561570944,0.03403182831154365,-0.017217129245847784,-0.015091394919599394,-0.08504898136785627,0.06773163671030417,-0.02960708987783983,-0.009271707943365721,0.049993112264416766,-0.0737099444445279,0.05758398845288199,0.016601277072019447,0.06121481179390318,0.020643287500807957,0.017833696635196083,0.03858902783382869,-0.012888259868960718,0.10380759075259705,0.021476676036676245,0.0989045104395444,0.07486751134279689
CLEC3A,,,,,,,,,,,0.016274188610014322,,,,,,,,,,,,,
WNT16,-0.013404125925950876,-0.03316880885306202,-0.02216928655908172,-0.015933234985883338,-0.022693889259779925,-0.01950508771985635,-0.016741581868537123,-0.033879416159026815,-0.07138960075789859,0.013318226881326554,-0.017929610096919728,0.037114366083164624,,,,,,,0.007869757321554335,-0.027991622763605315,,-0.043553672069173266,-0.021145613271704406,
CX3CL1,0.014785416320807031,0.00047125228103806074,-0.05030278371378374,-0.04410187435910213,0.034448178285187536,0.016233260557370503,-0.005604721844353157,-0.005528805171157626,-0.05174824374624574,-0.03349194021601464,-0.013788636175018623,-0.1186594202469928,0.03928445996487973,0.08471526621330566,0.1680470665572927,0.06991379680105642,0.033746350787277966,0.05365417725834599,-0.045264673245338005,-0.0010390703429650754,-0.18458201252548606,0.006291047871858807,0.036894644200114624,-0.04849829354798517
FGF1,0.05873856077725856,0.03131146752299644,0.04747312220830413,-0.008456658160609854,0.13471769065260267,-0.01107155288415421,0.003343042287899826,-0.01822783104745288,0.053293211127674975,-0.03977345805927516,-0.009278232533391056,0.025047198139737402,0.053697736384634626,0.008895454467783961,0.0034461827451939364,0.014828633163340701,-0.013259114708724947,0.08796012008628123,-0.05274867471635366,0.01959293486779756,0.0654330220107042,0.020804528778416636,0.1618011793340185,0.09179419269667247
ALOX5AP,0.05270435880397931,0.0011394652444975733,-0.026121145580179465,0.008367517913769388,0.03849601769522936,-0.049342530563095476,-0.04606617024484641,-0.03482737816545078,0.10831146444525437,0.021543389855245825,-0.0015518149557759502,0.1304497752260282,-0.020753292186937344,0.10911422310770956,0.09551464934094159,-0.15245642595716957,0.0032930054511411365,-0.031168532458516147,0.024641082821673273,0.03654755901070475,0.21574520994517515,-0.03508460759394821,-0.14601441513540714,0.07833363417049514
IL1RN,-0.023971395100816723,-0.009379111673038188,-0.02160974867033616,-0.03432594954774493,-0.06496156876807592,-0.025102023447637685,-0.03945082541988616,-0.011256431704198813,-0.011418740645228322,0.005669281972235857,,0.09157941332572206,-0.023285343058790087,,-0.03616384799592448,-0.027098272923575806,-0.012396877956773297,-0.04456797045948471,,0.012987475172554948,0.07062364278957645,0.020398087859790037,-0.03136064291935666,
PCSK9,,,,,,,,,,,,,,,,,0.037046065449310404,0.025182706468832045,,0.00046312913507457517,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.06324239979854901
NPW,,0.09046511804455643,,,-0.01851048041723995,-0.014135108167794425,-0.030420117053249658,-0.03575092233325573,,-0.010308162181987542,,,0.04044891617223172,-0.05553894093525323,0.09622047164096934,-0.01508365762117328,0.06250482142698292,0.06864332986688594,0.015815120007793997,-0.05051746044568711,,-0.02771037844811363,-0.013395134755074837,0.004876699382215139
CXCL9,0.01989585101787869,-0.0304248633915482,0.011023516290331485,-0.025242921067009084,,-0.016446835755595142,-0.02669892726472124,,0.05391601803491479,0.007668456174048329,-0.017530629534157214,0.07266855419964426,,-0.0471492571666016,,0.014358651836921761,,,0.039730029758202376,,,0.036441281990689516,0.04621404395098958,
ANGPTL4,0.05303757577070542,0.14388236146587322,0.047845214708686495,-0.021151633347270972,-0.08934878683162674,0.036860113457237643,-0.026051380111678967,-0.015229402681297107,0.015724729605504282,-0.01643822386276431,-0.012723515262483623,0.025289046652999185,-0.11148463222466183,0.11696434504009455,0.02148863862515756,0.04027146356248861,0.019750418054253874,-0.05960767251605528,0.036328226662025516,0.05940507954236944,-0.06810785225222338,-0.04024068349995915,-0.10384505250433296,-0.001491421161662554
UCN2,,,,,-0.03796073877421091,-0.00980120014026737,,,0.1027108702027502,-0.02534900164813347,,,,,-0.048270095271753445,,0.030439702445722812,0.017881762238639166,,-0.030702238983100615,,,,
OBP2A,,,,,,,,,,,,,,-0.038153836350053816,0.09529635991336845,,,,,,,0.039408303546868154,,
COL4A3,,-0.03199131436049091,-0.02972022819253199,-0.030593835994260223,-0.03512556038684558,-0.013400618679858022,0.008401184605104048,,,-0.015059405435687031,0.021127068146637666,,0.016602383749214283,,,,,-0.014985628620197367,-0.006298320898794191,-0.00696441011712445,,0.08144815042043792,-0.0032415591205507102,
NRG3,-0.043508182638473926,0.004312154209523637,-0.01830660613299168,0.0010909600510949685,0.0632000134303618,-0.015494677407339579,-0.050591865960419646,0.050445396704534934,-0.045889453901771134,-0.014424855473883372,-0.01868283989103534,-0.04954154255099168,0.07402958422116274,-0.040698531510165226,,-0.019884363640404804,-0.020811794112509958,-0.003466321902697415,-0.02838998060749523,0.013511514308133249,0.02700517315442452,0.0009561368283700797,0.07226666103779233,-0.07081330656424825
IL23A,,-0.01956467046658804,-0.024230193234041762,0.026578937202001468,-0.026946756159348724,-0.015420170406280407,0.013959569197297255,,-0.02715268589087445,,,,-0.01686098678264783,-0.04802321120612811,-0.06163554638536461,,-0.02768251061650034,0.060960788009675144,,,,0.06866013912369502,0.01738279762618221,
COLQ,-0.021786512771070094,-0.028416469244279666,0.026593292035496586,-0.03914783186932816,0.010904467743265717,0.057674976139149445,-0.016442130535966912,0.04647958590983785,0.096374147452561,0.001374933116014034,-0.015185195922738065,0.004147103565847159,0.009541269648594784,0.07799220519670387,-0.03172623273982571,0.09765869756760709,0.017474997951894677,0.0841786508124473,0.0011840993668403748,-0.02081353486853334,,0.04325720752521109,0.06986024695472093,-0.03319987016324711
SCGB1A1,,,,-0.016168404830618162,,,,,,,,,,,,,,0.1514390759009597,,0.057168684444309795,,,,
TNFSF12,0.032829305029172945,-0.0006420940384611516,-0.00942292832087432,-0.03136409411807519,-0.013789559049177065,-0.05127893665288503,0.010432190895243876,-0.047150301023708506,0.07474770363884904,0.005603146006518036,-0.03417459882239464,0.034301121573093694,0.06776204185383965,-0.005301453795726504,-0.030540410178925018,0.02878011092949733,-0.03920543984423215,0.006058529396258741,0.07362407934854868,0.019105200413287525,0.103112947284487,-0.010280891265556877,0.024810038257213316,0.03186851617381994
DKK2,,0.043945475891406176,0.056416282492477494,-0.018973402984316635,,-0.009945695654197142,-0.018505300584646986,-0.03338692149041999,-0.03787553237867708,0.061413757942917625,-0.012062938502250114,-0.07013833797877848,,,,-0.017522999218185332,-0.03267728183750168,,,-0.03618437766933062,-0.013693428604754152,0.010703035383607937,0.06014373603378874,
FYN,-0.11141237596707974,0.021281274175657644,-0.025398668363233665,-0.03831862500938109,0.07183765853919635,-0.03305521664445741,0.03521750052226118,-0.03401118330765743,0.06399744676181955,-0.035997534358816044,-0.016392153755974935,0.06402021932570574,0.019783204307036416,0.013475420505594258,-0.010222750660399963,0.024703555495291026,0.0564102810946695,0.05294864204376809,0.052659629279662876,-0.07055475851890886,0.10174775651964085,-0.020422412258731218,0.06921226228681393,0.023915991832173713
ACE,-0.04064663778715494,0.03083323599994135,0.02496346499596398,-0.021184171181521265,-0.00918012426003136,-0.04862434227749672,-0.009600708293595092,0.06669295730350062,0.021854876574671386,0.043531452666400176,-0.018292249423093567,0.06700313901118238,0.09574066252910589,0.05662727022469093,0.046319728466260986,0.10789951753404373,-0.02234485862961327,0.07619978217200421,0.029670940653970752,-0.006565353674071236,,0.04481068898928776,0.04729132411291661,-0.0048381363364668065
IL18,0.05034288327592905,-0.05331697234283221,0.031174867396887487,0.039029577963816196,0.06948317348442008,-0.017611640909914416,0.014588854012246315,-0.04433138858217144,0.11841449670063192,-0.03379319879606864,-0.00900163881375781,0.07127168043526146,0.08048968675346074,0.013399203176543284,0.03587040581549426,-0.006561429068103779,-0.02199974446999825,0.09659419489223663,0.03843779023813553,0.038721900376723864,0.054877946109435485,0.03229650536716391,0.1278067629467082,0.07844087613056058
PPBP,,,,,,,-0.017518145911343763,,,,,,,,,,-0.033894572064152834,-0.0224176904181812,-0.0548532618520889,,,,-0.007584019926190955,
CCL27,0.04175700634573231,0.062174408820167094,0.026810910297753513,,0.07173965851994667,0.030388861269002865,0.009648867754393877,,-0.016062736370389703,-0.028720247758446036,-0.012426562223136045,0.012267277326646507,0.020037742961417693,-0.01747494996435017,0.06947656886941204,0.03913317270540411,0.09908736921496335,0.04950065169950863,-0.060957096528837386,-0.025917622763159162,,0.011511387867776704,-0.008383345255079775,
SERPING1,-0.023490831065150937,0.0645697995993887,0.023083849501063562,0.05536690675122921,0.06412928544699313,-0.0013064290153367887,-0.07104830873814391,-0.00021613877509000208,0.05222826787355908,0.00918036953556017,-0.009291184874029714,0.17530434393440789,-0.009447190960005698,0.03346886769596241,0.011532447383207694,0.019409577211127044,-0.08341950293895489,0.0217553814218021,-0.015773244320419058,-0.009622651785573616,0.11948052774831197,0.005364341386391584,0.013832000829867502,0.05351540061639409
AZGP1,0.07041133686693876,0.006125205365227181,0.02593254820745416,-0.022856132245722652,-0.021239817453467907,-0.033691968197489694,-0.006161113068999528,-0.04852981834217926,-0.00961586429313752,0.023906859424235698,-0.023977131832176826,0.06815138294046018,0.014525041449308293,-0.05657697403776276,0.203575795303559,-0.02100393604372234,0.07815017058073981,0.0028075304102470515,0.0450377171379494,0.11015777364786895,0.12384743822633103,0.0454796215507099,-0.04657352358566787,-0.07287896703288477
INHA,-0.03740096966068338,-0.031770892200735375,0.024683909902391638,0.00278573061882499,0.037418127335712856,-0.027380879149870932,-0.048783047957057256,0.0056239533436467475,0.09844955740961975,0.034089799323459555,0.04159407967596489,-0.06243074535144108,-0.05128436439231213,,-0.05309271459209577,-0.02322756919220298,0.0971560399856047,0.09815081746019284,0.05277232140106614,0.0618384510688868,,-0.040637107769303994,0.04678248527073895,-0.043029802917660655
SEMA3G,-0.01831556333513447,-0.02934335658385998,-0.0353940897008903,-0.04072358653810255,,-0.018477777624886303,0.007130262905208641,-0.0002183669662467456,0.04640185060161724,-0.009227925050208073,-0.02338421442147833,0.03907639467567027,0.14728926988713228,0.032156961864398655,0.06896402006950896,-0.022192187482951382,,,0.0628336606981778,0.07283149814449257,,0.022430864453603372,-0.026408076183963805,
OXT,,,,,,,,,,,,,,,,,,,,0.01701405410236211,,,,
COL6A1,0.0057172678140623,0.08627275283480107,0.018415264048620594,-0.05194038802560989,-0.023722657866858326,0.01952880545797965,-0.03891647930257798,0.007122652044020758,0.04907154694588571,-0.05904550978290898,0.024115819247678423,0.046671100815728846,-0.05705101124495881,-0.006657264701482579,0.041435389347433765,-0.019246752851772107,-0.003454585597027244,-0.03544535196456587,0.05154169808219582,0.05689482551149093,0.03747350600355591,0.026367171223626508,-0.043927902590794855,0.02186293446439131
FGF17,,-0.021242452014424477,-0.023082385173709686,-0.01773118527851021,0.0016775695954818713,-0.018396699410467208,0.06645232990887953,-0.015506695567180212,-0.006944829389992266,-0.004801997443193657,-0.012154343361040309,-0.07742584278027657,-0.019079668214696695,,,,0.019184841331881274,0.10610497378960931,,-0.049395227205839,,-0.019894945711190694,-0.05094013255819733,0.0854899936566932
TNFSF8,0.03719819711815364,0.12650453967054082,,-0.015694698962429882,,0.057019563981842936,-0.017518141370533806,,0.010817900484321394,-0.020753339442027133,,,,0.05349489121475501,-0.06577174684540622,,0.023154742383573512,-0.0011310988726105807,0.04021439185245029,-0.027991626458214257,,0.047656052115850146,-0.02860830429932556,
FGF20,-0.014923153534631398,,-0.009611433351142656,0.0002133953638762917,,-0.031109695043415417,0.05835298510573355,-0.030172256489540257,0.037195493973545005,-0.03470968813789728,-0.013299936594997454,0.10108217154740395,0.05836619605266649,-0.04143980925306493,,-0.029973725410659798,0.09448811487015835,0.10961482982820418,-0.00835403426262737,-0.036273862131420156,,-0.034250532211924416,-0.03617900118938993,
ICAM3,-0.03636490039229898,0.008992508410114551,0.006334957474826444,-0.005336377697920497,0.01247052757751087,-0.01675708264581503,0.07022738517290726,-0.027516773478005154,0.06282219419375515,-0.02124632768822403,-0.009264707042325827,0.07351040390082436,0.002708502349030052,-0.03321069858609227,0.03895010198332299,-0.05304771544533613,0.04202681763810449,0.08192504428036569,0.04379628870396305,0.0336969332428071,-0.030369399286664357,0.039902149840458964,0.010909551176581518,-0.07304819301444289
LAMA4,-0.049961560401353466,0.04029993630086783,7.075112703462354e-05,-0.030081844326281634,0.015267617690701592,-0.02930610332389792,-0.017754938962261272,-0.00599391372023789,0.07668738614975021,0.009979048079480161,0.006293254494060957,0.08114200708957077,0.08104514511003078,0.06660300995451142,0.02794462528468765,0.04235300202217059,-0.045738352346205935,0.04056509747666763,-0.015335855468366005,0.10489156915789356,0.03340870071193345,0.03216078949861843,0.012737470736192821,-0.05084284691274017
INHBE,,-0.025261949342491985,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.047332010799257904,-0.03527403227050886,0.035949520580611724,-0.02914305578283917,-0.03552311320866535,-0.009826184829869952,0.08221426525226812,-0.007205644946632385,0.025384960597596408,-0.0008659959459941145,-0.0010354140293221323,-0.046666737917867664,-0.0030914276870046956,0.10102225566276352,-0.013795471885576999,0.028687491204569295,0.04162684997336407,0.06662966391968321,0.029469084531256656,0.010191564864549816,0.0005376667892274598,0.09177117303883907,0.051767966053684486,-0.0682880482269931
SEMA3A,0.08794390028395482,-0.04095841407228983,0.05637284872803395,-0.029547596799550737,0.06289061218455957,-0.014313169845892475,0.010447902980199788,-0.03455638265979153,-0.01909769394613469,-0.013628657159227444,-0.010652619745548887,-0.03625594464208504,-0.03830378350661431,0.05791158881699041,0.010617030707745579,,0.07986567147253057,-0.007697932275578006,-0.009721693331331318,0.014263503691199046,-0.0624034076469813,0.06977242885596042,-0.013195048303021203,0.0480762440156108
RLN2,,,,-0.016855065624083815,-0.024599345688226436,0.17259056613993565,-0.026870100033765207,0.07514092978494513,-0.006311755003185799,0.03188589318551878,-0.027672469864957285,0.022717552393267438,-0.022336278135352647,,0.06917058429091957,,0.09776884689642901,,0.010976376866905212,-0.030702235597531054,,0.06575523970775414,-0.0051279174644516526,
C5,-0.04422817385010486,0.01577347387691457,-0.053631459087193675,-0.01741265764354137,0.05285553268152359,-0.011640123545075124,0.03817627183223252,0.06824289307165295,0.0553168517082877,0.008802257529480186,0.05706608943616202,-0.0307711391434963,-0.001356211614257334,0.010032758728280102,0.055964441073768106,0.03761815112892817,0.047089108132638766,0.010190098061245913,-0.014649355134055048,-0.019186318120095334,0.025212045300482773,-0.0334353376944815,-0.014767541467814022,0.007605278232103277
COMP,,,,,,,,,,,,,,,,,,,0.06824325981750264,,,0.1195284776960298,,
EDN2,,-0.02172155880607464,-0.018157250053596658,,,,-0.023039284521384748,,0.017315224123350393,-0.025670844157098457,,,-0.0418371122697484,,,,,,,,,,,
