,UKF248,ZH916T1
FGL1,0.04015511985104625,
CXCL5,0.05095516291199107,0.02926859597023523
S100A1,-0.04703668882140991,0.04013348616738824
C4BPA,,-0.01320461971852264
NPTX1,0.011099516381458412,
TGS1,0.06274998369356896,0.05064262202503606
SST,-0.012829922782688742,
IL34,-0.03258650757288245,0.008604116499446063
DHH,,-0.019501678984521924
XCL2,-0.013316774812907878,-0.013783198026888738
TF,0.027436096950890176,0.0519960001460205
IL33,0.05702388709159576,0.03255758812053581
RBP4,-0.05726260459422236,0.04546038523858975
CCL19,,-0.025243588954187733
CCL20,-0.030174537123216185,-0.024755824948393196
NAMPT,0.014137515552634521,0.004827411963807229
