,UKF313,ZH8811Abulk,ZH8811Bbulk,ZH881T1
RLN2,,0.05174393827663689,,-0.010140512335862962
C5,-0.018830803471111837,0.07481228527722547,0.10583495136588285,0.04087012911509525
COMP,-0.03696891066409927,,,
EDN2,0.0606706756312515,,,
C1QA,-0.1543661135965507,-0.09850531295227696,-0.021948151906788838,0.049667824820238085
COL9A3,-0.10003723079230759,0.2112687567544253,0.13726968780698295,0.061682798596123634
DLK1,0.03795654850530751,,,
HGF,-0.002463945838032923,0.04513407592922439,0.05993510585866945,0.012772090148302736
GIP,0.02941267439077716,,,
P4HB,-0.005240355940997786,0.08310527699001517,-0.050260944688999165,0.06873648065123257
ADCYAP1,,0.11430387285639072,0.04710682372217221,-0.010841561070119953
GREM1,0.06087191694589953,-0.014024039994965393,-0.04565870706210694,0.017418622254796654
EGF,-0.04005186301272965,0.017888169868348833,0.036252360616260665,0.06775421382109757
VEGFB,0.10549216177135695,0.030027743897848815,0.020373442504750684,-0.019312967458593722
FARP2,0.11569949405560125,0.08419339300461422,0.025579134672852725,0.03882266156337005
IHH,,0.14236117957272487,0.08957787581579724,-0.03820956212835119
LAMA2,-0.08187131872687316,-0.026813598703629562,0.025001610883343996,0.03624857380074521
SERPINC1,,,-0.05452796977373386,0.04492456858920992
NRG1,-0.039262832880249836,0.06648578731193862,0.03181469999050443,0.03392244770091468
SPINK1,0.11713873004802718,-0.000624005847078386,0.03631066451020074,0.0333871889640118
EFEMP2,0.008040289501507675,0.13217653580974126,0.09118969262058592,0.07258672410070718
SELPLG,0.016564432591906948,0.0221430966609347,0.10048997798482423,0.017897778326281095
GDF6,,0.051343873256415526,0.04798846282158024,0.027575831145085505
HLA-E,-0.028091641313268863,-0.13405705656820668,-0.06793486986240682,-0.027405408999839388
PTN,-0.026656143006130784,0.24139261855224178,0.2320662546423183,0.09334606071266714
CD274,-0.005596208144015922,0.06999283451509858,0.011467662559371991,-0.01322743590974655
CD14,-0.09645358054238727,0.035637214847758114,-0.0034655005368285016,0.04275063102695383
SFTPD,,-0.036547443191437365,0.09804036247174193,-0.015583531729510937
SLIT1,-0.03637268715693388,0.08038962558206723,-0.019011511491254622,0.08556097457126434
CNTF,,,,-0.019843164459527576
BST1,-0.05577744994225907,0.0755272078028345,0.0965100036044596,0.007921352484078461
AGTRAP,-0.026602720741610342,0.05459911860134577,0.0741308451232709,-0.059552562033571836
LAMC1,-0.09804602088564673,0.11632005188113254,0.03221167787941392,0.07939102335249815
COL6A3,0.10786304671650102,-0.0035355943781713133,-0.015382068822911243,-0.009218946138253222
FN1,0.09817931835767972,-0.04649476080741356,-0.037093834101325995,-0.029124479644932654
MIF,0.09680419885486716,0.2224933873522979,0.11588512669081377,0.0790975393919085
JAG1,-0.051325951243326576,-0.04060001558828487,-0.06303251623188107,0.08622265753077675
NID2,-0.0054649266827332035,-0.08826987024040553,0.09082784181910376,-0.00663433887856351
EFNB1,-0.012693732978334711,0.13252885922687724,0.029858109715961315,-0.030461606591473667
COL4A2,-0.07578166168419037,-0.07490507688423366,-0.07524494995693314,-0.0018376783975963139
SPP1,0.10221337224815644,0.11721611852575241,0.06077496296080827,0.08596321634404992
PODXL2,-0.01418344152713246,0.016517675472125237,0.001454692806826888,0.04013860600452275
FGF9,,0.06811760875612047,0.04502817060521675,0.0332710283223648
ITIH2,,0.039666325070871346,-0.03007403496327624,-0.05713486492240561
ADAM10,-0.002846081095248656,0.015336851300829502,-0.04092907929789376,0.03857915229017441
CFH,-0.08364163405436727,-0.025579729395641234,0.04181587170631808,-0.04958564817961036
COL4A5,-0.06186484807508053,0.04377985829594709,0.07120087181530949,-0.10306049138732433
LTBP3,-0.07984023246779315,-0.029496302885949576,-0.0766120812087456,0.03594970186174802
GNB3,-0.0009249588850998733,0.06554156427476501,0.06177468047886603,-0.0064944247259659535
COL6A2,0.1148916643694209,0.13626585516458015,0.040913797579814004,-0.0037905492958373527
GDF9,-0.033000903812196954,0.05121800647111407,0.07215487389652493,0.0203622424751463
NCAM1,0.005125457191674038,-0.09753508043633793,-0.12256775708710307,-0.005438115844051563
APOC2,-0.07318736215641766,0.04477069602996833,0.11338793368405517,0.0566882869359083
BST2,-0.10100471849246444,-0.00304761901456978,0.05130975999321568,-0.09866391925382438
COL5A1,0.07621865545319649,0.07481098676066024,0.02488164216048329,0.03208883441635457
CALM3,-0.01872399086878258,0.04180866033978434,0.040275488889360826,0.023937491046008518
THBS2,0.11605032318863817,-0.03718865030319518,-0.04872086408485359,0.0061228334918453755
SERPINE2,0.03780892991145764,0.02226575610126758,0.0350731235202838,0.07744145166650496
EFNB2,-0.002957040162927878,0.04365988617793498,0.03772484968678284,0.005673982754236837
PROK1,,0.025598319127844257,0.05755938693824934,-0.03627153070085021
MMP9,-0.07367450012851334,0.08653908211967462,0.02740790254534602,-0.04404379541964262
NPPA,,0.16866910311616323,0.1853223185319839,-0.003408220302927216
C4B,0.0036455862269857645,,,0.08108101704417986
NTNG2,0.057084654249367185,0.061011732577016475,0.0665345481665436,0.05198663485794672
LAMA1,-0.053875657937229836,0.09436575686429134,0.14745860722906337,0.011887202665193056
UCN,0.04255921814778641,0.026760574507035145,0.007383083211582952,0.010220488224754166
ARTN,-0.030425270776487316,0.029933640763656375,-0.011457525140342848,0.016133963127488972
PDGFD,-2.3792175414995228e-05,0.0010185806534992444,0.04813266662131177,0.030151053662251636
EDN1,-0.004175356625019796,0.011455353860624358,0.05412692761821474,0.03381714390881629
ARPC5,-0.1184452741672632,0.005047807070919161,0.08072106960304085,0.043523785613537036
GSTO1,0.08958071108406024,0.12406260266994093,0.07506761501166569,-0.010639627704667302
PROK2,,-0.013357285718158186,-0.00822940801717759,
SYK,0.011408269895335554,0.039736165827856974,0.004952037587064755,0.02826486580609536
ST6GAL1,-0.061222772095874,-0.10275046737671814,-0.006980706531668009,0.020579840827585516
WNT3,-0.02929052961898892,0.09413451466450522,0.09608026296481235,-0.03812622250150534
HSP90B1,0.0211672755573917,-0.006706894074851557,-0.10875430914927986,0.041493954307198475
ZP3,0.02380948826372596,0.026064389623820638,0.020761721186942278,0.01927345097377042
NRG2,,0.05844253970917632,0.056383855364422225,-0.033257065914091964
MELTF,0.04974696925787326,0.1264204182740255,0.06590775360381192,0.031384981355486376
NLGN1,-0.04314830970466659,-0.03207190948373889,0.016485223496562156,0.03484379932027407
SLIT3,0.04826688489585908,-0.022006734276460414,0.07869388166076073,-0.021060213894164584
CCL8,0.025293435198386675,0.007576581104123917,-0.0506258918390573,-0.031605003642125915
S100A4,0.07284781052424992,0.07808341391011753,0.15177840548086152,0.050000104528354766
TNFSF13B,0.017411699785878743,-0.004069046716027593,0.0678919832778949,0.06406515432830634
HSPG2,0.02326723467482471,-0.0397057652566461,0.024144196408386626,0.0029066014043840635
FAM3C,-0.02812883820067849,0.07738585269513588,0.03364672434791871,0.07657861670826513
FLT3LG,0.0379781082460406,0.01643144270827095,0.12098798645617496,-0.02777750465808926
A2M,-0.07071769643484799,0.032040515845877054,0.08506675429829649,0.017140667106752657
VCL,0.022069055792988488,0.0664899252554166,0.06383611410888282,0.0812057424770824
FGF2,0.032582536636040875,0.07617880504555408,0.056679936477383126,0.02248206359409608
AGRP,0.12614749173614317,0.06755160141192516,0.05714313363990821,-0.02673407149227982
CNTN3,,-0.003075874394780012,0.02400207165062453,-0.02863954740618738
RNASE2,0.016054191611417083,0.04855682223745594,0.10125696033014309,0.09858528836235032
ADM2,0.0416986027466191,,,0.08576431389260486
GAL,0.010140177996450395,-0.09121224678689276,-0.036851216112534516,0.059468973993068414
CXCL6,,-0.030563439479242872,-0.03882604793509086,0.022098509390906476
PDGFC,-0.03697534258283474,0.05745989492111411,0.12061494004538537,0.02145788124957256
COL8A2,-0.03306256970606205,0.01228305591975828,0.10951516189989317,-0.027469970280110514
SPON2,-0.048838639602907,-0.0352877650409124,0.024532453225662502,-0.017169318510222464
LCN2,,-0.011905412241095386,-0.03380739826773457,
SEMA3D,0.030582112469632432,,,
BMP6,,0.06415779196868307,-0.014756437929660379,0.029273837971100804
TIMP2,0.08216994126832491,-0.006777570185029853,-0.034579259655366304,0.09096707232207987
EFNA1,-0.07603259668109742,0.11823510231997292,0.11706267626597489,0.03944218362555495
S100A12,-0.03672110129427298,-0.036906799360396834,,
TFPI,-0.09089703779063253,-0.00970819182207772,0.047230833473248246,0.006984101579796622
GPC3,0.08264514294147332,-0.04847999333690921,0.016666659606012386,0.011314040398328905
NMU,-0.015671592823877867,0.12325383963690459,0.06656834217815863,0.011303586997698395
SCGB3A2,,0.014067784197021642,0.015741176544699337,0.01177330782946181
LAMB3,-0.07897464527727788,-0.07572628452493384,0.15859731178576908,0.028059428632990064
LGALS9,-0.09788573491547468,-0.0036133264039055163,0.08150611903496285,-0.010900889650843931
VIM,0.17715726036112467,0.27414346803669337,0.11970406549232515,0.11623047474324516
PLAU,0.041005846032787494,0.04880167568655419,0.005326413955338236,0.09370198036126341
TGFB3,0.0020799029246622957,-0.01983907954044441,0.0644328066747775,-0.047384743956772876
APLN,0.15238467062877073,0.05884677641559256,0.08513464150511989,-0.048014809695509426
SHANK2,,-0.00685585962660481,0.05939342916599628,-0.03327263832027218
LTF,,0.08273220972839845,0.09577040937425375,0.021755092931644383
PYY,-0.002572762188915146,0.018839603566398102,0.031811363036051185,
PENK,,,,-0.015479587623166877
CTF1,0.014828164637353616,0.06763346189450606,0.04853072107459234,0.049546875585813534
COL3A1,0.11214037731203051,-0.08843857957843003,-0.10117854147422135,0.010034023692487456
S100A10,0.13845323769528922,0.254905486544304,0.16540714402535747,0.12436695106109798
FGF13,0.016092721226655983,0.08948074942762792,0.058082741183644114,0.028781498019003617
SEMA4A,0.020063770312168782,0.10260811118326009,0.0809734397817203,-0.02609798769287922
EFNA4,-0.01602609907622699,0.10323169097553744,0.08271744474653808,0.04489201232090582
HSPA8,-0.12298213313871657,0.0428069637723029,0.019126945836514333,0.02410621919987522
NPB,,0.08876944650421555,-0.016635861295420634,0.04708518906504933
ULBP1,0.04503870426654804,-0.01906386406426276,0.05086611109911948,0.06997911916286179
SEMA3E,0.028295459009951004,0.020032597964043313,0.01153939755829589,0.11724729989760875
FGF3,,0.027237337957198206,0.0410714916794571,0.0369359686583015
ADAM9,-0.061482391590624776,0.25338519064959303,0.134711906286473,0.0591986222961156
ASIP,0.008741068982469366,0.08806374244926607,0.11084558002200325,0.05752363894643305
IBSP,-0.012546925680234309,0.06821370622310834,0.06589411199741259,0.089598146078814
MMP12,-0.03270081369586475,,,-0.011133906751021827
FAT4,-0.04605152078316236,0.02648576986984677,-0.03003253738001942,-0.06929331252876277
MDK,-0.06990941022653192,0.13833870729884418,0.13944656836799743,-0.003322114308055532
BMP5,,0.14280401522809594,0.03370256279898214,0.02079420578782016
CAMP,,0.09780944079887786,-0.022819780086738788,0.007722159319405356
HSPA1A,-0.04194372575147884,0.11168749243130709,0.03556722496350791,0.03687092819142583
SEMA3F,-0.01741383377406988,0.009960220471606903,0.09364330415991547,0.020518826351097124
ARF6,-0.0038830312872291982,-0.0042438943000195,0.006639487934382258,0.05888025033934337
IL6,-0.02830124451953423,-0.01946207116273137,0.03087384550812323,0.03133325065375458
CALM1,-0.06360891451709266,-0.030096062245881898,-0.018535520655802745,-0.013047591781493945
NMB,0.12590320661346982,-0.0689032622630074,0.07499803549505218,-0.09489773696923418
CCL26,0.08373586141755415,-0.06146693962719695,-0.0275380893320389,0.014123021371356882
FBLN1,0.007081561597718755,-0.02042402570161743,0.010339930141298187,-0.07104275376276073
SAA1,0.04067680168289884,0.10681487863854947,0.0003992408723204094,0.04739268992786593
MICB,-0.05685748253647912,0.02214938927712644,0.040925454983063325,0.022703086120286303
MMP13,0.0718834277937503,,,
F13A1,-0.052070102032163564,0.07000258917263477,-0.012933498498714434,0.08636163682263455
COL5A2,0.11206940688494436,0.06962403501589291,0.04760601144364267,-0.007223978510333455
EFNA5,-0.00405153657602588,-0.010534955183737748,0.10588516893654695,-0.01642547435925354
AREG,-0.05502126856342297,0.05513835460772853,0.15036119703202194,0.0007913328331254067
EDIL3,0.07622735534160965,0.0687609296425697,0.08894363629383872,-0.058180114445713596
CD86,0.032452787048315265,0.05264125659520904,0.08077271348663459,0.004722474022172011
AHSG,,,-0.03934866750615826,
HRAS,-0.019777015680637538,-0.05086317412596264,0.04976543221031741,0.013735149135824683
C1QTNF5,,-0.00555229551161756,0.011200286272553843,0.016509972013884693
RLN1,,-0.06081763334469216,-0.033266259523483506,
COL4A1,-0.07561156486580636,-0.10048054255811713,0.016864977016342608,0.006390474491620915
CCL3,-0.06023713094810989,0.010590308722706391,0.0732135745143222,0.026844669784356085
BGN,0.09794030713779142,-0.11262225008139914,-0.043060796783513225,-0.052279814914714874
RETN,-0.02859363766360551,0.09799671927625514,0.03445337572518635,-0.04436753674333862
S100A9,-0.040877596232577744,0.017092905580147293,0.05077433965069635,0.04416567013047554
HCRT,,0.03926258840841211,-0.014062353382745961,-0.03459217164847196
FADD,0.023957230314182978,0.11633948318172484,0.03584493646638022,-0.012922680554433527
ACTR2,-0.05117902013146493,-0.09025847395183724,-0.09472454230088671,0.007520179987970162
BMP2,0.00976883285690463,-0.016924311590223017,0.08077427062153536,0.017370104250600742
PDYN,,0.03704058776454687,0.01970508509188871,0.03228965925849956
CD55,-0.00751056057667348,-0.021838040184833225,0.16723395055045376,-0.035811791720583123
PDX1,,0.022302835479365835,-0.04691018598842776,-0.0676424423561806
CD6,-0.04827378999077471,-0.026955294885239168,,0.040546694515143006
IL16,-0.0639404507918453,0.027163912215524864,0.05259361812237724,0.0315290082561693
LAMA5,-0.11575196113334965,0.14553104083220603,0.04303152805808587,0.0050471441540710085
RGMB,-0.010316646644386498,-0.03757962116196868,-0.06086596714619063,0.025352783523734327
IL12A,,-0.018915584723834422,-0.039039867513689694,0.008920233192304497
S100A8,-0.04368890744360168,0.10377464646687096,0.07410160095263027,0.06476304205085603
TAC3,,0.0075587042024040044,0.009896903546150184,-0.01162843485600274
MFAP5,0.05294377419254892,-0.01262810807098284,0.07337631104382135,0.05017788588595056
CXCL16,-0.1177535049243733,0.01593219846711633,0.022908034487474416,-0.022076125845267264
AGRN,-0.08124161377176181,-0.01599277946524,-0.012720372132557249,0.012895574706301914
COL4A6,,0.06392110770676816,0.1096169402186355,0.038301324849127745
FST,-0.014967799567081505,0.058111531784150725,0.022991744469273784,0.060135651636861534
MEGF10,-0.012342124080324613,0.029984246966625383,0.01965705258419728,-0.08505308028256392
C1QB,-0.09015442335892256,-0.07486817746615809,-0.0019654353349719653,0.09688490537427331
HLA-B,-0.024869511235202427,0.13747507535540157,0.06126919330384182,0.042262364174074654
PDGFA,-0.005094928754719836,0.0013368786446862166,-0.09714093981986836,0.051694033501934814
LAMA3,-0.014296765396737764,,-0.03638472133717955,-0.04095452414476332
DKK1,,0.19674240169084758,0.17519639564603784,0.007303098232561374
INHBA,0.08627571573926907,-0.018169793250440568,0.01341808482122999,-0.042824667675141655
IL7,-0.0468995484559053,0.02856463172832336,0.0530799566212567,-0.0032305914365101706
FABP5,-0.09068617444790711,0.07865096624018526,0.11624394189541723,0.04249740453961474
CCL4,-0.061079133529096295,0.023872435982721377,0.08865767575416868,0.03633209041210202
FBN1,0.060330867608441224,0.06304761087285443,0.045567997391203006,0.008790452630763912
TCTN1,-0.014856100708096837,0.07712634404082427,0.08153197414234929,0.03528583025722141
NCR3LG1,,-0.016790944518585326,-0.051269618843294215,0.005611835510906572
BMP7,-0.025201073359374188,0.1425243716871745,0.029731003679705624,0.022237206957154865
NLGN2,0.032884562371358776,0.07564630132804172,-0.046586263170848,0.02386941628597939
CCL25,,0.018800689455148522,-0.0007875969351743295,-0.01297934845783729
NPNT,-0.005816633279925497,-0.007496313607511366,0.039064478508494906,-0.057147527474061696
KITLG,-0.025942354276905225,0.05566764043290562,0.03636262187640983,0.0036841140081422287
MADCAM1,,0.07691878695126175,0.06521103898723195,-0.0377338721638149
F12,-0.05396524576930287,0.08589494806347138,0.11564665731230073,-0.009831815840912016
S100B,-0.05015248484775759,0.02416569525394129,0.08325661126934683,-0.03735723644467763
IL27,,,0.010798481833817375,-0.02340519165829968
CD99,-0.046557207453983486,0.10245268354972786,0.18367634017442944,-0.04379714770841746
PDGFB,0.0015160268133183954,0.06622874618966468,0.08236218986094883,-0.00039983477145878575
CLEC2D,0.04926178570229337,0.08713015641350669,0.0716405569558204,-0.0036163158263754795
F8,0.01661539341842331,0.0006697683178466226,0.12919501810047596,-0.007397267053982578
C3,-0.06815639880585393,-0.16902714345525285,-0.08319988127373747,-0.009569583281122264
DLK2,0.09996936599332894,0.06984654898127805,0.0596312376781538,0.022940802778910967
TSLP,-0.034582095109254994,0.06037571713724519,0.04312716647816486,0.011869124691015346
OSM,-0.06159436858524308,0.12196974437034755,0.12962732917687553,0.04147144570177909
PRND,-0.03920567504419032,,,
SLPI,0.11009940616261749,0.07390317570024982,-0.019346417004258876,0.08237853529463048
AFDN,0.06901832028088961,0.05101035074268379,-0.01590100404683466,-0.053378538355209226
KISS1,,-0.0029707030428902893,0.03859196726239639,-0.005048215641300785
ULBP2,0.025161813834853358,0.1166724579180952,0.09703398667451779,0.018701436368594913
ICAM4,,,-0.012211481834711673,
ANGPTL1,-0.05370984544206698,-0.012038886853894693,-0.016776197147251013,0.02677449527224864
LTBP1,0.052192896736827754,0.014738025498065136,-0.02302976270380627,-0.0665694103416011
NTN4,-0.06244560279198269,0.032436031988872405,0.04559016548721241,-0.05394251055430509
APP,-0.014565595806965188,0.13656113882699905,0.05863591737066466,0.012139191206847283
RIMS2,0.030463775228305772,0.05944842273752597,0.02749999197472689,-0.004014920807669534
WNT7A,,0.18373647227525108,0.08123773453723233,0.04412614203317244
GAST,,,0.056393236815542765,
GPI,0.0006375232737302641,0.07005351854994576,-0.03236049128688021,0.09186183000979026
IL1B,-0.025585246806206944,-0.01139824908767246,0.018325347440072314,0.037330579853403566
SFTPA2,,0.0011055520939844282,0.014770730316695433,0.05084527630395105
HAS2,0.015761463013432078,0.05609449147667721,-0.03535748510930841,0.029865211494708343
IL11,0.014238094932518885,0.056208708365564845,0.011650785673066953,0.04299890232168674
SEMA4B,0.06082153809818206,0.13312718996162326,0.021310367900227247,0.0414380501531993
FGF12,-0.06704556771440781,0.024462123263886117,0.0854971106129666,0.016662196896261715
CP,-0.10090956538103373,0.014154261052520148,0.05591331414942465,-0.019012650891767804
NLGN3,-0.041821489902539505,0.03812535657080487,-0.02177721863154499,0.02962553693896578
GZMB,-0.02329549544720691,-0.02656453576521289,0.01771139641848729,0.008215219085744928
PROC,,-0.0209412839345104,-0.014450360441547714,0.0024970100270621295
TNFSF11,-0.04689954521622849,-0.02805377220389347,0.05447058846347478,
AGT,0.003405952469482671,0.09982264195096296,0.060442532616210416,-0.027434127237121866
PTHLH,-0.02294010260117238,0.08956391662199203,0.13886408988637136,0.0838461492976149
COL1A1,0.05812360991244274,-0.07801577857102972,-0.0789824088402323,-0.0007493042896804335
LAMB2,-0.044697507339753514,0.04820446400699739,0.02310290414557238,-0.06604804548829808
DSC2,0.009482982332373088,-0.009847354223776663,0.07774036429290725,0.04426667314884533
WNT5B,0.045884321648283405,0.016186861989018003,0.16297289738411957,0.0518410824259148
LEFTY1,,0.07485164437846438,-0.010002885005745685,-0.022891490836081236
FGL1,,0.03095050722193843,0.06680607787219028,-0.03826568654345314
CXCL5,0.07055107502280066,0.07552969958319292,-0.08080434537309598,-0.0017968118041411056
S100A1,0.012696282927762589,0.05846977504839599,0.015246979069360856,-0.030184846661332775
NPTX1,-0.027247688924314117,0.10724524818073691,0.074870209166592,-0.020777989352573096
TGS1,-0.03205272196428711,0.0438804788000947,-0.001668501446282064,0.044069042664525875
SST,,0.13532398630841116,0.04868120233568051,-0.029983604406365466
IL34,-0.009348567058048856,0.008198995146939359,0.0458729174632657,0.045068137870072474
DHH,,0.039427908529583534,0.09466092592907005,0.0751296030751313
XCL2,-0.03602116184046487,,,
TF,-0.015449222738474926,-0.14719995651917928,-0.03795746875610623,-0.08623540956393519
IL33,-0.056857474673485765,0.03431111197099734,0.14036405959888987,0.06463927743312532
RBP4,0.1053912546399079,0.07553004466211337,0.06892687479479978,0.07066799647371734
CCL19,-0.04254523462265701,,,
CCL20,-0.02271467580655213,-0.087529028455543,-0.035413489426620454,-0.036868723106356145
NAMPT,0.004503793950266376,-0.06200811133752074,-0.057601664617885885,0.04605580914065827
