,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NRG3,-0.024385859933436938,0.07837326564903488,0.03585675883093595,-0.0033138300373389694,0.0343994202495003,-0.04737681857556066,0.009065435298341215,0.05993183096905472,-0.03749032687830421,-0.04090372786300852,0.0021747438924504953,,0.0371971188575342,-0.03797183427435097,0.04460387998488776,0.045164063886749074,-0.013672904730479907,-0.02898289356423804,-0.013496981317705666,0.045301075142168135
IL23A,,0.029808887783241544,0.07653059196106593,-0.02769000993949038,0.0635533370681466,0.03781937427983226,,,,-0.0004447587135997427,-0.006901561234029186,-0.06281027209175793,-0.027107163547016682,,0.07176189292598853,0.1097150982034941,,,0.025097245289949558,-0.002605883983598973
COLQ,0.05078343151130659,-0.027469130997545065,0.014339082530934188,-0.010863242981771533,0.013623997481094472,0.07527359311379274,0.03584637044018225,-0.024686888484157007,0.021833883550113224,-0.03486141675718304,-0.020854885167528793,-0.0615997202414114,0.013349856292469639,-0.0013192905785789433,0.002764527912483508,0.06084038924307509,-0.05654642054503751,-0.026091951822252622,0.02701047361060645,0.027781794936660678
SCGB1A1,,,,-0.005078000307420129,,,,,,,,,,,,-0.024316324245014148,,-0.019062072588640695,,
TNFSF12,0.03604732700330635,0.0034576297448644824,-0.034595300439547984,0.07728129199911689,0.0064310634518842625,0.05001896000440377,0.0010111096013680225,-0.010011726197143246,0.03785186443439675,-0.05224926814242466,0.056261529222003635,-0.053621650209538525,0.0020190432176935636,0.016283142866278966,-0.030539521131150934,0.017320351178897058,-0.03343962409255324,0.004876487225585206,0.05222284649926663,-0.00040870690519288094
DKK2,,0.006404111538710866,-0.00980186474555905,-0.024719742586327694,-0.022343604984314057,-0.023250129583937077,-0.01753435078465641,-0.017585418805783484,-0.044131912570228665,,,,,-0.03843707712430308,-0.02296139409133329,,,0.04593052272157008,-0.004190380394533593,-0.01661045762845245
FYN,0.0017908971540395878,-0.027532572193906858,-0.0013929783082442073,-0.015228118040384282,-0.018796106925788206,0.07664693087343218,-0.016218182270657275,0.011098438251650654,-0.02535425100299957,0.04310612765143146,0.07855144629665053,-0.15011824542504146,0.0958986093788825,-0.004662981111751032,0.005298301277523292,0.021331996937958286,-0.06456594298339412,-0.005821143593065599,0.001641434818193383,0.01186498510371616
ACE,-0.01976594934117377,0.08774936846233732,0.11373131390858092,-0.0225007206088985,0.009468470231709982,0.14314922484361012,-0.040358881488228485,-0.01563567957045751,0.045545107069596365,-0.005362067913611623,-0.05568533272435809,0.01567744183732489,0.11355338787471682,0.11410831011961155,0.01891833380591349,0.03163542594563323,-0.06808447191300757,0.06712024746027005,0.042264177075168746,0.07059208698316775
IL18,0.04117396376621751,0.05873193511196137,0.06665168746796629,0.045986258209698316,-0.005231148394839372,0.08770160296900131,0.1254885688567034,-0.02996621763216282,0.04736754177851904,0.04781937007041714,0.116150305932665,0.004483886234095646,0.1168569628082894,0.0573599592338732,0.07524847695910333,0.03384411790262,0.03988112159079753,0.049525207820199195,0.06846066991612106,0.08524840241393591
PPBP,,,,,,,,,,,,,,,-0.023816749220216385,-0.022889073282982588,0.04277821691184559,,,0.04689309250222661
CCL27,-0.028894326704877172,-0.03150211606311805,-0.015464498817290359,,-0.0004118918522935369,0.009545601130512598,-0.024530188744532843,-0.018115511487455008,-0.03017739674749137,0.020984607091409088,-0.03195347011517651,0.05993910585700682,0.039334355799357255,0.0371003828106426,-0.02351624798776196,0.13796055363986892,-0.0309328879863301,0.008292614871449933,-0.013484092768208538,0.14360580510369306
SERPING1,0.049961673625114764,-0.0325230107093594,-0.008638040272370634,-0.07855462510183653,0.011846498756308646,0.12496260448313407,0.00112789213358668,-0.028747241887626777,0.08837903552979744,-0.03432564429399604,0.11577261650296383,0.01787971898443797,0.11199370356459837,0.033364335817984966,0.03811595402291394,-0.010303894561233552,-0.04844700828535732,0.003029986955227944,0.07019741984222287,-0.017251069073078103
AZGP1,-0.022218075075970407,-0.023270242218297134,-0.04135742513050302,-0.0723914491881294,0.015488788800636484,0.00689330984331211,-0.045366751592661764,0.030683960485013047,0.012125118897442366,-0.04627165433361635,0.08276389764226615,-0.02697942117196041,,0.051367770195793874,0.0009000875249138159,-0.026012329709381384,-0.06351097022271485,0.041799438133600236,0.09595846164381304,0.006845344271845131
INHA,0.08923231685807116,0.017459716796759988,0.016441427258924477,0.05771007999501174,0.06981695506347789,0.07145955128723634,-0.02119111358937588,-0.027910488549970393,-0.04170352123855757,0.05777158479029312,,0.026312525549082658,-0.03252566664793814,-0.056286290518852845,0.05863570369199998,0.16886994544768721,0.03657100442584601,-0.017492339851343873,0.036099076217921106,0.034652346192695624
SEMA3G,0.04329574052577263,-0.02836511809333892,-0.043016214056375554,0.05969664615516758,0.020483589533021734,-0.026071067915725103,0.047848659218417564,-0.0005829664443951595,0.0920978542298825,-0.017204290714881228,-0.04515864180425982,0.030817290176373417,0.14344143245220844,0.0030461177152768027,,,-0.02308737951652624,0.029052663975773337,-0.0034530583076717324,0.08019301965964977
OXT,,,,,,,,,,,,,,,,,,-0.015962500443881523,,
COL6A1,-0.048793610094589025,-0.01559626256098955,0.027970024284232408,0.024049705266726958,-0.03385255900464056,0.11745644737639904,0.011312390735851404,0.034799572279687135,-0.017423403844299603,0.026594554691983796,0.07890338828082318,-0.04309835989659551,0.05673511457447416,-0.014145320189013771,0.02776270436836529,-0.08208878457810213,-0.0415674087481312,0.05715602764001045,0.057896913980532365,0.06136128239224728
FGF17,,0.09071716594783873,-0.044623623283583366,-0.023101303239991353,0.0024565210479118365,-0.03465204531490298,-0.024846572872050072,0.031432439083541076,0.021840456466419602,-0.016006084277181743,,,,,-0.021641153223365378,0.02215480477768142,,0.008775710300385538,-0.004603641775872333,-0.042603096057219195
TNFSF8,0.14143991499414033,-0.015525546279046428,,0.0469994895975804,-0.028088442369322036,0.045911923410955034,-0.014001911226451782,,,,0.1714721549007178,0.026776635314457647,,,-0.025842965662176837,-0.021180706047403578,-0.022407037583527613,-0.016973407975120584,-0.004400997193398116,0.03194515626961836
FGF20,0.015039820471925511,,-0.01932640354942586,0.009232947493783311,0.038752320282113076,-0.013890956621269504,-0.01329259424908172,-0.028680911847669802,0.04605424218051412,-0.01471944179711723,-0.027573036205889623,,0.05286749867245321,0.05501560879406871,0.032555456177243765,0.01988536653681999,-0.014581388059850172,0.010705884057247405,0.00222390471251636,-0.023369277623592324
ICAM3,0.007094804042975188,0.04891821068045422,-0.0063168403728632964,-0.0027365070238096036,-0.05279980759994986,0.08040750275670269,-0.0035962881056871717,-0.03907271431238929,0.06213677381982583,0.028294702763094058,0.017401670094757304,0.008064990100178386,0.0659808603947475,0.003455966732052772,0.0512892493907273,0.03204270743384647,0.046265131902551736,-0.03843424796941092,0.03955569503443578,-0.020688332132406187
LAMA4,-0.030011796954070996,-0.09719760472781251,0.09055965114440165,0.003498609323083844,-0.03594335258735295,0.12734777015946064,0.011784578261748734,-0.018986068858834262,0.027590774190582663,-0.010308392237368371,-0.019790699701553564,-0.0939924392930493,0.13705921709541116,0.07602041854471628,-0.02703659798644244,-0.017498815664342637,0.014446719085082155,0.08649459761141749,0.022163238728991234,0.06995156735684373
INHBE,,0.09335988736687226,,,,,,,,,,,,,,,,,,
DLL4,0.019950926835807285,-0.016687075890542243,0.05923582193587205,-0.015948126930183684,0.06353784557766318,0.07794313028494845,-0.016747674160714536,0.05147195250646908,-0.017770207839743552,-0.01985627789532936,0.03602536256220565,0.0022393633238725606,0.07358062532302938,0.09521136969686057,0.03157349440981406,0.06479951218005019,-0.06130099065678882,0.03739578505404459,0.04552641962824082,0.11372696220940992
SEMA3A,-0.011425541588069176,0.03486990703712102,-0.013771271033878853,0.041752435906808986,-0.05473084791265506,0.01078637671458987,0.009820490121075534,-0.035126073875319214,-0.02742212846202556,-0.023950014914657536,0.08834404790142171,-0.0711980101107722,,,0.05593540394989895,-0.008193783966061564,-0.06327986477285832,0.021285983630405347,0.021974087494680026,-0.007186033215629737
RLN2,,,,-0.021959839457761834,0.037122070890206256,-0.0144700113382519,0.004808762494726074,-0.018985941087853973,-0.03192073561013937,-0.011596589499903739,,0.16603480373876447,,,0.005908628083815732,,-0.03730921706769193,-0.01861705218605614,0.0395721826502865,-0.027454432157439677
C5,-0.0489866962729741,-0.03283891905392096,0.05197537285391461,0.0518536554403439,0.04087079558163764,0.08594009048606088,0.051377536863814154,-0.02497938718779776,-0.029832421900677527,0.07969531556539308,0.01897164869537352,-0.028412823536856133,0.013289595708031962,-0.009570473333861185,0.09111928542387598,0.06366269762431483,-0.0753958997398871,0.027496220556814693,-0.0004132705964366266,0.041908293977979585
COMP,,,,,,,,,,,,,,,,,0.09151120992633273,,-0.019776129039350634,
EDN2,,0.03293018426354662,0.06293077836922001,,,-0.030346544361788772,-0.01731966472190375,,,0.04964578523158403,,,,,,,,,,
C1QA,0.06232021093624674,0.06538340889386464,0.04031236387804719,0.010531625030722523,0.016850372385550576,0.1434529600253394,0.04534309500100338,0.042662628564430725,0.08999603004659472,0.048560465857640345,0.057083469150735505,0.06362509175700788,-0.0458281017661354,-0.011655959790259882,0.01783654983149618,-0.03373541637249116,-0.028861524240641406,0.05598805786891775,0.09374845950539257,0.09112837079915226
UTS2B,-0.026602939722458297,-0.016695811290242647,-0.018697472415895262,-0.024979867734638304,0.03491937329649467,,-0.012328566084821505,-0.03041643505903796,,,,,-0.04879681182969617,,,,,,0.001412610171647355,
COL9A3,-0.04652287046042959,0.09935798774355248,0.05929028184064717,-0.028788654156099595,-0.029305921591189943,0.14543824672994385,0.01211690524181252,0.04848431103997532,0.006140603665200708,0.029200517276131772,0.006829783246139949,-0.11517192096848257,-0.06664063702067273,0.0282209499717105,0.041116512193656085,0.07602679037159,-0.008952133100905538,0.07508313263659254,0.07679804508306157,0.07164945136616177
DLK1,,,,,0.006813232716033736,,0.03027359378566362,,,,0.13282394197406716,-0.05686253542597809,,,,,,,,0.09601029403474456
HGF,-0.004650798233476517,0.14502828021632252,-0.028508004351719598,-0.0014900697980374036,-0.016597076885627532,0.048248795823005244,0.03473790578047205,-0.01669917962419155,0.08734497716935496,-0.017662894630548685,0.022747419221379336,0.007403404403234419,0.2265911266316157,0.03222695222472726,0.03045412089089461,-0.009826523856656773,-0.07187746518317675,0.018957378469162393,0.0234505491081509,-0.008575652404628929
P4HB,-0.01819295380610695,-0.009582524485648116,-0.036024800984049206,0.003812849799188805,-0.038663094685858976,0.10394768054346665,-0.046100049472833,0.035870336152447335,0.06028502529191765,0.01627185292589089,0.01117320884676389,-0.057272007706621594,0.22402102975576937,0.022040365240839313,-0.0299894396317516,-0.10385424163784382,-0.04872964821193755,-0.007582585277676749,0.03789174916109207,0.047537368452682624
ADCYAP1,0.020080010328202887,,0.030668699123702594,-0.031031990002476514,0.025937736272576964,-0.013482605078593668,0.012656118595978164,-0.02607621488567526,0.007574235249737054,-0.01708790320681595,-0.03350668460288267,,0.07547348610323786,0.09286065775387914,0.061047692856672095,0.02109270330747249,-0.045178506169556966,-0.022629124987647922,0.024554213461460226,-8.006227117612819e-05
GREM1,0.03182848448818567,0.0524254475102168,-0.02457714436646899,0.015165716069466022,0.024171004123433884,0.049441432667589234,0.08397861913738261,-0.020569646267426547,0.10787189893173743,-0.002061931490564538,0.05289589103857361,0.017371416125998403,0.11481404673137448,0.00856989756073097,-0.01531856921321977,0.05549902312228397,0.0690016842425855,-0.02678124960195487,-0.007331865914596355,0.02627784467615605
EGF,0.003260720368555238,0.007118975883201165,0.040476717313193404,0.07129449181038411,0.03312991125542003,0.13563291486832046,0.012143280591015555,-0.004586931982679573,0.05469002415787922,-0.021107076324077868,-0.002486234940995208,0.0033565600192480586,-0.05362805261307368,-0.012205581787488802,0.01798904797245467,-0.018461209686896084,-0.04899996745913585,-0.023439689253582856,-0.038842968248899906,0.024284701708896142
VEGFB,0.043586865108844006,-0.05817545383982841,-0.03541741759828942,0.0021541288661609662,-0.019878579122198824,0.08602598651567273,-0.004427816163963722,0.0033331773970929836,0.03622664187351173,0.02836840119679335,-0.03009487480643918,-0.028621838036911148,-0.015704867421009426,-0.04076203882130885,-0.06199642990568171,-0.011905543827233482,-0.006414429797713318,0.027649200997722008,0.06135221967897877,0.00521465706882737
FARP2,-0.0136940576983821,0.08705347621657292,-0.020343780441693354,0.04076746902759311,0.016782706558900632,0.059811000347704084,-0.06123208167546859,0.024230828111418003,0.006540616365416772,-0.009027791242671175,0.00259315183075454,-0.10652013260801137,0.011415964406772052,0.01346042546263445,-0.01505059119157616,0.022542611611851344,0.04024297104488492,0.06852085550477778,-0.0039008610085323712,0.07617814423375152
BMP3,,,,,,,,-0.0329887916128176,-0.00727062845448037,,,,,,,,,,,
IHH,,,,,,,,0.005341077087001376,,,,,,,0.013029227296938234,0.04888043608203379,,-0.018390746495423715,,
LAMA2,0.012024462809235987,-0.01644626652455568,0.047615672667231566,-0.007777558616524045,0.012202271378881954,0.0333955813226283,0.008531939742172123,0.016942342247741764,0.01378259095623813,-0.014194538467930885,-0.060131387228485156,0.05297068760015648,0.015687179428102396,0.05817705642380036,0.0013451466285309235,-1.768373225740578e-05,-0.03368208588905737,0.029282403085449587,0.03584110840089762,0.067292957653301
SERPINC1,,,,,,,-0.013190451987430006,,,,,,,,,-0.018461211155526017,,0.002957914301960697,,
NRG1,,-0.028891701592220848,0.010782765961882225,0.039390925029300125,0.06610341443667159,-0.005319856806124659,0.010608296122408063,0.0003971876504996582,-0.06272176172343451,0.0748565828478367,-0.028497795986747156,0.07991245803127923,0.0032854659252525274,0.12365769211719597,0.020971655035901555,-0.008814525510400637,,-0.01551826242844434,0.006975904268210979,-0.03969101986492054
SPINK1,,-0.039179161139142674,-0.03911805109838607,,0.03652815756412124,,,,,-0.011596589499903739,,,,-0.04082422327947763,-0.04932384745394883,0.0447726856579189,,-0.005576432705084777,-0.036943134217905745,-0.01165265704218261
EFEMP2,-0.003994181347702412,-0.07181671685291956,0.013173107104631333,0.02593580175075651,0.054056036029624506,0.08843711981710764,-0.03568886464123634,0.014466803945489855,0.05145785233320786,-0.010300765125815107,0.010372814431123315,-0.003731879155702274,-0.060110634651567386,-0.011497403346174075,-0.014415724016389565,0.029664461715428313,-0.03429336849033128,0.006074725688000464,0.07112182745663222,-0.011904124844031845
SELPLG,0.06216374140293678,0.030056717942101803,0.07553712591814332,-0.02145892625443213,0.014183996392904888,0.050518977890427016,0.04898175742347287,-0.011328448081111905,-0.048175860448632465,0.027453190896425384,0.018352055194776798,-0.047676001133232726,-0.003273358896990166,0.06765200789810613,0.028141607505411653,0.0658661500476872,-0.007807462853941159,-0.0784139496162648,0.10246492481233921,0.06797894902538688
GDF6,,-0.01957841567203466,0.027187519286257275,,-0.01212107233511963,-0.014109643264370034,,,,,,,,,-0.005811283341190771,0.017283913583560573,,0.0037632033046961937,,
HLA-E,0.05514316164378307,0.032268944197912916,0.023021563091703032,-0.0052417989465766,-0.0236821996010387,0.14080096605162584,0.04367606483265288,0.012032199378892114,0.07808325883441351,0.022873787861741768,-0.014657087467651491,-0.056728468128484755,0.018205004890190363,0.06975012855506893,0.031830994026797996,-0.06633647956636575,-0.04898958327959988,0.03842780882035629,0.06789465621843505,0.13063939298347654
PTN,-0.06167298548467342,0.032619370089673985,0.06157391164250458,0.00708769788483349,0.014592413347186872,0.14825593253844205,0.0006225162730006795,-0.05345667306153352,0.08488110460801078,0.057757201999981,0.07744849243199287,-0.09197565707993252,-0.08870239858180531,0.0673982773278306,0.02513085366466224,0.05106526174557596,-0.05501498403831168,0.03875280557777639,0.010012660128703674,0.08443432172335844
CD274,-0.06831041884051998,0.0019212400559351544,-0.0034561115671052104,-0.004672681211720258,0.06610638712965379,0.050180179914130665,-0.02739349325196179,0.024542256838323145,0.14333081046123974,0.05378819475340272,0.012173124155863128,-0.035889151330955694,-0.024906898316841716,-0.024331335452004076,-0.004390715033411582,-0.017424468120482987,0.018359657255682737,-0.029064707046393246,0.03248362895942205,0.0033711082460658255
FGF10,,,,,,,,0.03844451819886601,,,,0.003982372288912392,,,,,,,,
CD14,0.032789777392616744,-0.03387393662857532,0.0323573426464361,0.01904112852448508,-0.026538560362641083,0.07085067156768506,0.02407426380519345,0.014044074842013879,0.09205461019397308,0.06825470577191792,0.09484679162334994,-0.07861377315634083,0.11963524984452666,0.02117203162218479,0.07278729989689776,-0.04370372560740239,0.01895366038250879,0.06402499012910971,0.0577946984979381,0.07462667967285055
SFTPD,,0.1742600480062434,0.020372865590200486,0.025921870720335284,,,-0.02263960313219597,-0.03389890724791816,,-0.01960751693303523,-0.014400178722060574,-0.06349523645014024,0.11502097856717736,-0.08079703953431494,0.012054822527137824,0.03822787286264478,-0.048645673448138534,0.020011802196581836,-0.013371419853150475,0.031168626297676926
SLIT1,0.017714915366943626,0.15079841591113494,0.008640530557686307,0.0013335055579165095,0.01796280285150214,0.04453406072972122,-0.03290008103414925,0.023304908944524354,-0.058149782083446955,-0.03222540699597824,-0.05366336391960749,-0.07188080327000328,-0.030008859957269277,0.09678925362218901,0.03811595783101041,0.056040633498224954,0.027443136173183554,0.06087384762781037,0.027073697843853838,0.0657234881363449
CNTF,-0.03431299903599799,,,,-0.00829101788855783,-0.016133355064097302,-0.011243783148761307,-0.020569644489640545,0.06040065126310305,-0.013464877929212811,,,,,,,0.06502671647122449,-0.018617054238979126,,
BST1,0.005257573569235689,0.1345538378791194,-0.010857293259264576,-0.004991959099677725,-0.04579218421855178,0.04766687986946501,-0.03543563551358681,-0.01531356380862777,0.004978242609378147,0.04584452361706542,0.06513337712316708,-0.014900545112770985,0.03504397900142794,0.008482778844884966,-0.013142672756391216,0.08605553625601019,-0.040470022596383055,0.013061285595564102,0.016053294074431644,-0.025891100290732903
AGTRAP,-0.059217553563971716,-0.025757937366342916,0.04826711722518849,-0.020871568788132212,0.02243729676430516,0.09092152948364747,0.026474790505815107,0.04371112082998565,0.0888641463577455,0.041706620897360665,0.020796468148700745,-0.011011452353854808,0.05930987706060815,0.069909241727673,-0.026916269072357345,-0.022553726596707614,-0.028162860862752874,-0.003402859292728891,0.050160703960987936,-0.07702034456573768
LAMC1,-0.018568793461040154,0.08701963543859524,0.06702945465724408,-0.018859648444921513,0.02397604044295909,0.13349630351216094,-0.03684214210316003,0.04075418158955852,-0.0048674246617930895,0.054725645333952855,-0.025892466254008595,-0.03867314760543859,0.15846981392596374,0.06313904831558445,-0.009952750954635724,-0.025867341860268952,0.008274201551140226,0.028070407882601622,0.019185200553677673,0.10036633208636461
COL6A3,0.0010850064375602338,0.004728149503408049,0.05382142221253773,0.021259942750276966,-0.05793934037107969,-0.029829907215703024,0.026433292593666162,0.04372678782695319,0.05786773649735278,0.03902573397210036,0.046296017745841286,0.06721899331857166,0.005845797747646054,0.06448439017177791,-0.00791919619838549,-0.05492375462307915,-0.06451770058932486,0.056155582970680115,0.052185047520359545,0.07882100942722678
FN1,-0.06482142282834528,-0.13614880380097907,0.09442241594958457,0.012721681286374445,-0.020700863074707324,0.12833575402648428,-0.01472331273470964,0.02625203265583048,0.041102470116662904,0.0246209400359105,-0.0013219431547352922,-0.014249342857780008,0.12588553059446383,0.054914644588482,-0.05075895492054893,-0.09314715435124507,-0.10902957522684285,0.04822596582338729,0.012213826054953521,0.0242690943431754
MIF,-0.09199711333602112,-0.10172829535503476,-0.07571188130038017,0.003072472364190872,0.004316677985110454,-0.02321525979876248,-0.0192547320288642,0.026201589637666296,0.05026031826852518,-0.005348638604051211,-0.007821394365980472,0.03892161405033842,-0.09314352802555867,-0.026161831092610506,-0.027799464546604206,0.030306941302577953,-0.01265461354279198,-0.006102710236645345,-0.011446457924508468,-0.07381191654443116
JAG1,-0.0275124316978235,-0.08520734373038974,0.08637936861221872,0.015498847471593668,-0.010203443599924106,0.16312377504809253,-0.054423612413697045,-0.03245573461679529,0.009296832528886982,0.08672264483960895,7.670042927099127e-05,-0.047378611124710215,0.0015334070355815,0.012350539597082277,0.01263460975142226,-0.02908515323428194,-0.02475243622287056,-0.011388117430163101,-0.025659001498011307,0.02439732027765448
NID2,-0.0740959270827039,0.19719092394976748,0.10006100499280286,-0.02957359572649904,-0.01871761006855536,0.09149214551946196,-0.001172005987876419,0.030998714912756364,-0.004594512967190266,-0.018432586178294484,0.06466680440715471,0.010469479949851295,0.08994104951659586,0.07259823783638071,-0.06638160028063937,0.019564763250470834,-0.03041612116599517,0.05385293088775301,0.08701913650000809,0.10284992884949234
EFNB1,-0.0035228966409234248,0.014921256023645194,0.028637442953386563,0.010346804324124497,-0.009539786005431367,0.02147855116218258,-0.025581814326338468,-0.004506268117383564,0.05710593211964752,0.05828746164334139,0.05745926663353944,-0.012293480741069004,0.07247040326816893,0.020758202185815578,0.0163510121984533,-0.01802885625684717,0.017326478999484765,0.005142971942418623,0.010913509771824158,0.101460396250558
COL4A2,0.029085189567083187,0.0920192274275942,0.11127021498325049,-0.01126342484925643,-0.00047992848820877887,0.129647757027399,-0.013125950974210184,0.09054605418556137,0.04055135600185654,0.04500884442689705,0.0004576504559965942,0.012672071509696771,0.17681376534398824,0.07235853405317,0.011608675250411765,-0.041519238915933926,-0.04286797676352845,0.04290741809952091,0.040856571312501644,0.10422558502167414
SPP1,0.11212295790786944,-0.1099334298970351,-0.034772073965115696,0.004260797626743772,0.027055254473991878,0.1618317511310003,0.012489824439733042,-0.0025138458295397175,0.10210575865536811,0.04699321807268971,0.14601894870571827,0.010969247637735591,-0.07449362117198144,-0.12138599602362898,0.018652330576747308,-0.0018212200602259704,0.0024075058447949843,-0.0008522315785762337,-0.05870477036568129,-0.0030191836524025633
PODXL2,-0.0028441309041201054,0.07508590433049958,0.03515424816640847,0.0035268194097502624,0.03522669995435785,0.019020835079015468,-0.03170856525858308,0.051080410511115996,-0.038507997966627995,0.054722252784753636,-0.004426051025058445,-0.0021395738906939293,0.0767048383859888,0.016478426951158004,0.03841521420460702,0.05356911647085769,0.0334598016518128,0.02664160045341723,-0.0012878121762195092,0.05196679644825946
IFNE,,,,,,,,0.0400457852428778,,,,,,,,,,,,
FGF9,0.00072346217763,0.15870820144149492,0.08117238238259941,0.0357849108547769,-0.0323626420234928,-0.03976981329530245,0.017371350880165504,-0.005812779532558968,-0.04064747039751016,-0.02514578195608576,,,,,0.09659299707125084,0.018496294349161856,,-0.020565553061144094,-0.0375106755987191,0.002529196779549787
ITIH2,-0.03983536049992974,-0.015525562808057312,-0.017734454205819577,,0.01877281730131837,0.0641606659212001,,-0.003214662760607535,-0.0042295302528231995,-0.01887240771277404,,,0.002730180305840548,-0.045296083911320034,-0.006575158123285614,0.02166081038218721,0.027145167492613996,0.1132150141002839,0.03854121234490886,0.01291195254391016
ADAM10,0.00407798209118667,-0.010344571556875876,0.010798061402057798,0.017152105584252602,-0.031976461666592515,0.05560668616144082,-0.011301521612321407,0.05946283043882395,0.040610720141704824,-0.01408956512423874,0.04364256172851231,-0.06160964072004634,0.0043672393110747165,0.05329060614630529,-0.03624338135152658,0.04296833396487412,-0.048047085673873294,0.0657318501173216,0.02059571150875164,-0.025296260492889303
CFH,0.04875203907675506,0.1509116254100931,0.09386150967804716,-0.04824281846563704,0.004086401423110084,0.11763732027030444,-0.009843469043781736,0.005756185352121489,-0.0011723765947859364,-0.0054336375907723,-0.026781258766856286,-0.045553591502146946,0.07487557505188436,0.11938021856422862,0.05391554846434012,0.0418415912908991,-0.09499865838134598,0.09997257508786538,0.12533685497944358,0.04946558865825702
COL4A5,0.038245423659083455,0.01028216849161564,-0.023698401776380378,-0.028179758620851585,0.05304032690153561,0.05959731476583623,0.006155143478748883,0.03686367785167031,-0.006138295499686024,0.06364198060443088,0.11358483619418759,-0.0928252311298319,0.01473882204446733,0.0019749481818347103,0.0014119136489893107,0.03874233309020823,0.030249329353319455,-0.0005425276078163603,0.008763615862016832,-0.02543796553561805
LTBP3,0.012014638916519861,-0.00436721158152259,-0.015467809056330741,-0.05058332613884538,0.02527861138489142,0.036526717279445384,-0.007074249647766683,0.043897047099138366,-0.039335912247732766,-0.020929238810051237,-0.018099466274052955,0.014588857169583821,0.014701215234561438,-0.041085230031456435,-0.0050475908159300946,0.015276764969019594,-0.08131915174870347,-0.004420518939018549,0.024469004602940318,-0.058173355927833154
GNB3,-0.04892076000475717,0.01915980200481061,0.006700014735271122,0.010732768126785006,-0.028432781493844313,0.022439758870378423,-0.022554003004658072,0.006441478891844286,0.043086920042379,-0.042794704931372156,-0.0485728467592828,-0.0842657198428994,-0.0864123064942979,0.019585314861511882,0.01656014090505241,0.05755738115589164,-0.03944705999945122,-0.06164422296512524,-0.008756234319672991,0.024593765231425566
COL6A2,0.01662686888034596,-0.05380926230195766,0.016898952560549508,-0.03899590367329603,0.00010232176027451012,0.10482227309755981,-0.006110309636101339,-0.004942033760789657,0.03203700643511082,0.005061357276265005,0.0038533157612297875,-0.05002288274284583,0.01947999864461922,0.10430665634623001,-0.019111895245071377,-0.05704442935717778,-0.06282781151782733,0.054199817875469486,0.07208287638418488,0.10122847552732056
PLG,,,,,,,,,,0.03339507521568602,,,,,,,,,,
GDF9,-0.03367934053870018,-0.03848279689031732,0.017666678373285397,0.036596254619284625,0.04285435547044192,0.07839995277467987,-0.027474366453544286,0.005705787408362236,,-0.0060989093327044,0.15973321702162827,-0.051665074753879534,-0.044760398967175576,-0.05359665546821851,-0.03664544842532507,0.07922784847669329,-0.018546478919070818,-0.021844074158905772,-0.011798303053692977,0.01724987447056124
NCAM1,0.05784860746880783,0.03240603811215467,-0.004729324054635155,-0.003192959471887325,0.025921190756773734,-0.04099937897831616,0.039770593944613374,-0.012703271427234816,-0.03896028307442185,0.0018750291443721291,-0.032468645240458976,0.006194674861753764,-0.08504568244853304,-0.07578538984802748,0.054880501185314,-0.03930231851359649,0.08369016842500145,-0.05492569819988207,-0.07620260846307862,-0.0035850597354624603
APOC2,-0.0228942999627684,0.06607059105388034,-0.011829034948955411,0.015685544944139096,-0.00027327904741578194,0.0649496672863823,0.056093127753656644,-0.002754493809690795,0.06828845486374047,0.06202126123712941,0.0908871513214385,0.03947237395224716,0.016188410178297943,-0.04787919375299141,0.10074426061563947,0.04437929048750225,-0.015903602359428764,0.01704144815084206,0.0656032246221713,0.0022592476671909074
BST2,-0.0136495677440208,-0.029280018970207374,0.014812992297276112,-0.04898446200267101,0.013598044398867429,0.18344986478909384,0.036152831744959195,0.02923387574865235,0.006799146356009613,0.06135709395321562,0.014008361265461766,-0.017746715011599613,-0.013404410357258518,0.08032520962205145,0.02376878339176253,0.020778748715412704,-0.011879757615890127,0.005820279321506186,0.08494674295906528,0.04874706780758755
COL5A1,0.049168249689037845,-0.0734012638068922,0.01392867382904677,0.013357749695364896,-0.003744770198785279,0.04361313981799378,-0.0196362788343479,0.00702218389157915,0.042477869985697816,0.03389318285138693,0.03439908558511581,0.017335090059861287,-0.03828782003455183,0.00850099300788285,-0.03250147823307693,-0.054113415936326334,-0.05996686052740748,0.018314894385487182,0.037245483070933144,0.03944283981866685
CALM3,0.06123890417873601,0.10580084842934058,0.0023114885186154717,-0.04257355745088384,-0.02671285626879321,-0.14308700449439193,0.024398402515290196,0.024229450442136022,-0.14466585272637253,-0.04367718638312923,-0.0077797328606485526,-0.024679141047638527,0.04167567656249443,0.048171146271799685,0.046009515396917805,0.07701984523738327,-0.03816092866362644,0.004968747632125177,-0.00015350918928062104,0.046566031419610576
