,MGH258,UKF243,UKF248,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL11,,,0.040599786497313564,0.035212848743221704,-0.023074255497055315,0.027336039973133882,0.008781394323537153,,-0.03281138063421947,0.005060645990860914,-0.012663050039925489,-0.006731423211067873,-0.007998621904930614,0.016172117864637982,,0.007284332974522693,0.0825616562398187,-0.034738917615269385,0.0772157220814706,-0.03417910419609149,0.0417473283958151,0.12386556227109076,
HP,0.0655777006473783,-0.03942036894066884,0.03834616811226173,0.09129824931807383,,0.12025841198274638,-0.030560807288694827,0.006686540047801193,-0.02441126163759961,,0.08043154193988826,0.054414595954775616,0.15038791677487612,-0.04151376226237326,0.023507181011576037,-0.015213071182377077,0.04517258771868655,-0.00793946206006352,-0.03902890089295491,,0.016545371153651966,0.0636101400577257,
NID2,0.09143151224072085,-0.039600323165358185,0.062428961354483475,-0.0237301382274318,0.17646193968712295,0.336259532701075,-0.012286639810856691,0.02206985611875894,-0.010552112719262898,0.10054662013021536,0.003087539520318063,0.11318338635136517,-0.0020462190096148395,0.10217932796800898,0.06093621903798761,0.01563942394796921,0.1533567239214062,0.040171678083244775,-0.008193464942328551,-0.035417075951559504,0.014835112849743393,0.01092982723196688,-0.06248272041064908
SEMA3D,-0.0045663798705243,,0.009497963378034817,0.041984654102722604,-0.02082714390198541,0.046971953665224615,0.019160232556292504,0.007626875397834474,-0.022628519331768824,-0.048553150983952124,-0.06507578338039088,0.016698035414233696,,-0.06662652090622993,-0.020918831892108632,,,0.04268420892666671,,0.03728680129196287,,-0.0008633445868372488,0.006482512099305523
LAMA1,-0.01477703779165238,-0.06260160025671807,0.04886607666722264,-0.010059930354528505,0.15461702038003164,0.38040853272087155,-0.03009097209772018,0.03447227061889137,-0.0032860588148469106,0.0026598643967625283,0.026783914772376804,-0.03556627322893373,,-0.055356740380553,0.20882734520589158,0.02846442800774729,0.12619792062506302,0.08376811785751331,-0.06153584126746537,,0.10374541645244346,0.0437029251768371,-0.0187698868909377
RNASE2,0.03881096841676216,-0.08143870428047568,0.04752699829493627,0.005863665893236402,0.1060978953488333,0.30776440497357194,0.011941470865003887,0.05124420190777502,0.01448749407552477,0.0056614258196818696,0.10636895144359026,0.06344266485995086,0.04472473403951994,0.022937537158355985,0.02581538720748142,-0.004173877960245634,0.08543321732815261,0.10095678908766305,-0.03820961936874654,0.05231506277669586,0.11561948247046516,0.04938241785583043,0.021587423210718566
FGL1,,,0.06098720968254558,-0.019162271480489906,0.015565053173030738,0.057295092818739506,,,0.04930693683360136,,-0.015803237700216816,,,,,0.011813664742722108,0.08667371057864866,-0.043948709983285414,-0.0350572231396947,,,-0.027895460112438687,-0.05344637998482598
PTGS2,-0.023120931693423313,0.045296998847629256,-0.03797836104670331,0.03418714205271408,-0.0022804025515558313,-0.21608449246348524,0.03738721940487651,0.003962068005873835,-0.06433288642414488,0.03359882906675167,0.01896508019494824,0.018784117718690763,0.08184519222531259,0.014251736107869464,-0.00889312789076241,-0.030305736810670208,-0.05602658135266547,0.028618346295377798,0.0039202405402582186,-0.01139924447944559,0.05888698954083478,0.15833555329400711,0.060923610002306845
CEACAM16,,,,,,,,,,,0.0444953873310417,,0.09581003086641487,,,,,,,,,,
NLGN2,0.016673916222925037,0.005404967729562189,0.031136303853823377,0.028073499569924252,0.0679252178383925,0.09832250220978538,0.06599219923994702,0.0404233121682136,-0.0010397183509453535,0.056868077530908556,0.03183307441671989,0.07890329834360377,0.004654167869072806,0.06577536455984885,0.07047392127717769,0.06310595193584827,0.08717814164825617,-0.012204657882976531,0.022385990180694794,-0.008512606817591863,0.1651391295929429,0.0961070792854016,0.0078181217731066
NRG1,,-0.031327212201013005,0.027341561690063746,0.02326205724491732,0.014433254380101287,0.002025039459921758,0.024525708071620182,-0.02556798997573947,0.02108251744651102,0.0022017206199373713,-0.047658452841927025,0.04749616448157122,0.016130835002921187,0.0355952262761028,0.0018977355014907142,-0.02183043183982084,0.03991052684716802,,-0.10666465065183092,,0.14316268065193627,0.06066548532691983,
CALR,0.04774552934413783,-0.04150810851588318,0.011497313429039823,0.020949960272867205,0.14684200423471208,0.31090192926909693,0.047953913899072394,-0.012737837511550406,0.05635133225627407,-0.06943575310229717,0.0984383191593213,0.06077443355641242,-0.09113445389999805,-0.013437880435505062,0.059353135775306605,-0.014882784418457556,-0.11174160194029498,0.016842755757678816,-0.0064016513171995856,0.029410526621618343,-0.03353711699854492,0.055159286646755595,0.058158435526315624
CXCL9,0.01505690595852139,0.14346799971672797,0.01705798488140383,-0.04334640788941205,,0.03778113289832359,-0.03351499603358349,-0.00651745631711778,0.039957281552718174,-0.037422660179425464,,0.016407086123855393,,-0.016323001965172838,-0.053030528557716526,,,0.004319607997645114,,,0.09074238891360392,-0.014174749579430341,
C1QTNF5,-0.014375669637744597,,,,,,,,,,,,0.018350918718202783,-0.08551741731828469,-0.029194186933855764,0.08083127912275194,0.028126979530991674,0.052477616829060304,0.028936591252441118,-0.05336672591751107,0.042979205080655725,0.06533731148519244,
FAT4,0.003766040385906632,0.012233002720651026,-0.031059868462733748,0.020184705083099812,0.001290591018103376,0.09513949210944495,-0.029130949874102512,0.019092757657392025,0.010716182555365,0.042545299151531095,0.010681619872457075,-0.047719218462535566,0.05139317080521578,0.03451706292994114,-0.026496117055672577,0.044123606735144975,0.08101075292986964,0.06874967060461366,0.05573416945366331,0.09493657583353927,0.07001889047053028,0.07646210232754584,-0.0031208822482030473
IL16,0.018469727603696653,0.0007430351077564258,0.01711773974208557,-0.022905924102642992,0.04951764331556571,0.1738094921205165,0.02012154633943502,0.017624612461836133,-0.026547222351567652,0.0954405380700001,0.08041168281033366,0.09497282233002438,0.02579419841663721,0.01468193081889632,0.028090055025568546,0.08393835373614976,0.055707264436881496,0.005243872205105936,0.003046205798383189,,0.10575529256538742,0.0570096500324654,-0.03764647926524851
TIMP2,-0.029367593821608595,-0.07955393051462979,0.04628315836242557,-0.054598646809648335,0.13237290733810872,0.27174225602359164,-0.01123125837133952,0.018744638529917607,0.044511523813414326,-0.07716729819789074,-0.01414548803992776,-0.03970067706955173,0.007468455532968789,-0.02816972870683626,0.047494900401021806,-0.02145768472516496,-0.10444331702872778,0.0836093816750427,-0.13866234514469264,-0.04510421322364988,-0.028509614186138312,6.284839914309666e-05,-0.07339781495471726
HPX,0.01471423234346681,-0.03545601952393491,0.02019739160306232,-0.04675718804519455,0.1957628456945151,0.12671898603718137,0.02784220834578778,-0.001829388319229022,,0.01599574279496095,-0.0019245398507729387,-0.037790346030115184,0.097900985307661,-0.08495222467816285,0.01844776706742872,0.027686390620733962,0.028059584771790217,0.04002957077776485,0.06648011966870557,,-7.056875731827534e-05,0.059906656185351966,
PGF,-0.018326070022769234,0.01185560462812979,-0.00046599191540313596,-0.056029764705791,0.08271462893273017,0.33424449125628697,0.0562633432556434,-0.05181560625894772,0.014331418744082048,0.14043876249942072,0.06625965469156948,0.09083652313244739,0.04039980092080225,0.07768224702539578,0.13173616829071175,0.04441155839326455,0.1534180843520884,0.05715672552822068,-0.028583224473281783,0.052652364474548616,0.11151027698253413,-0.09810606622589704,-0.0007811919583792135
NMU,-0.022142671090303528,-0.03713803477454419,-0.021082319359671763,-0.06717529517291138,0.15326254990413624,0.14213606631977543,,-0.051993857626922706,0.10727680643351138,0.04560736228251636,0.0059629561405546705,0.0520326651431124,0.020508495086948166,0.0035002587510853814,0.031438739099447506,-0.014026626440001473,0.10501644999664085,,0.0027542732700066097,,0.06402453701434718,0.07331281809877845,
PPY,,,0.056086408231875634,,,,-0.026948812858311324,,,-0.04092116783634937,,,,,,0.0012110805565415388,0.0122759601633744,,0.06747972859101244,,0.1978024255625059,0.05297385255379784,
UCN,-0.027542549542553984,-0.016501680997619773,0.01447011554825974,0.06692795607649075,0.07271956626493126,0.10203312814418856,-0.03296799874058126,0.0241612309461108,0.018790197291309454,0.04078154423956257,0.05205441479348045,0.06704721061678862,-0.028622600762406563,-0.05908468297731133,0.041350583960870234,0.06569295915761628,0.12428987265324262,0.0019639409646181887,-0.0675182644177572,-0.00807821730148098,0.1160150816707944,0.052953438720281784,-0.03889144155513085
MDK,-0.03731469097672731,-0.03139398316728681,0.021106018759518126,-0.04097098728247658,0.17549654961791844,0.44092493848831193,0.0300380832205527,0.051338580426807834,0.03493495407114832,0.13852246093044276,0.14319526449373166,-0.09761963140803726,-0.03594555555788147,0.05635780041173673,0.07250539524846006,-0.0022666937068520584,0.15032772508912817,0.020774261060958716,0.08652963328043939,-0.07302828339036731,-0.026152694990117333,0.10304416913912262,-0.032545049478783644
CTF1,0.0678530426068414,-0.05504160903979735,0.022555639031166086,0.022314247789973127,0.06011207664954777,0.0872873395277969,0.018979549960734064,0.012260526695281476,-0.05069094721428469,-0.014295887878304896,0.01697717574915797,0.05376117200562596,-0.06653404346674059,0.11036492898393412,0.03940092908311563,0.13901955586073297,0.08462528793689071,0.11905836190246596,-0.00253677340213415,-0.01971729517087415,0.21703445716606845,0.07449708260668703,0.006956698811019165
LRIG2,-0.03622511879686393,-0.021467473394094234,0.03657959789989347,0.03596660704704853,0.1630648782970686,0.16411372205917735,0.10371102021440229,0.041519891608526,0.0009923608971670952,-0.013146306389117837,0.07304044112141983,-0.003542793591051288,0.05741992928126322,-0.009879131063266326,0.037251086326990104,0.05060945900560332,0.13758653248358646,0.017197411188475484,0.054700669521430156,0.02231331371602989,0.1114250651989485,0.051347818603605606,-0.04345863940515934
ANGPT2,0.03709824039105583,-0.012233295146183732,0.002269030414208969,0.00730633680508527,0.1314135262555486,0.3827402147216055,0.03770870478823749,-0.006287608688487751,-0.027350595347098737,0.039198034586563166,0.06412040122390406,0.07465200875729153,0.023565008493520775,0.1019267772682985,0.12492442566425355,0.032994245204687356,0.11755980523126115,0.047679869277654496,-0.021278175440865865,-0.03583929700870878,0.0374539657464877,-0.03445275200869189,0.05968817614260365
PROK1,,,-0.021185484044048918,-0.05194241052281659,0.05537610527494464,,-0.0046283539176367365,,,,,,,,,0.027171183917675357,-0.0290671139026753,0.06060702415213632,-0.01117027362666984,,,-0.09979987426411742,
NTNG1,0.014310714503285043,-0.02202451797242018,0.04931655702625871,-0.007334212575664985,0.019623075505768594,0.11427516772456879,0.017726409387336488,0.012230955333658516,0.021254669535920288,0.09206602890265465,-0.039120486607616405,-0.014980197665683072,-0.0938848265988387,0.07758966997912711,-0.00018834940321476248,0.06609034424108493,0.15947271398700602,0.04501931058197237,-0.03304049313348893,-0.036548758096331686,0.15719581525012774,0.050651758570701186,0.02771361856665983
INSL3,,,0.02091310922957851,,,,0.044252071795077785,,,,,,,,,0.03195541457213578,0.024960764230666836,,-0.003364698180783299,,0.03474354281855126,,
SYTL3,0.0009864634348441797,-0.016705093864579617,0.012295660298286559,-0.03481800549204856,0.10166868890951702,0.15830919994010992,0.016971389659671512,0.07683298316910785,-0.06904270725925084,-0.03056210565725612,0.04862800351225189,0.09353218894053712,-0.06361092231026322,0.09519482719817653,-0.03478981693387834,0.047791334388376926,0.0885137975950337,0.03487854798048961,0.004078100370295412,-0.012647922523897842,0.048933163715402475,0.09873415545232321,
CNTN3,,0.056726197653510654,0.012256812371762028,-0.0466008914663722,0.019377948646940292,-0.17534312230299193,-0.025287213050786475,0.0319775294674964,-0.021450257216319008,,-0.08081149286692628,,,-0.032906971112664385,,0.045822023853548076,0.12028022786341068,0.028910361742847668,-0.007798218611506601,0.00917836873753052,,-0.03851946281622694,0.11060279640585846
ARF6,-0.022263945273872186,0.024951008068121228,0.04780842098172283,0.015083403047321878,0.08029356138096724,0.09006133391212102,-0.011884112286388547,0.009588387048254267,0.029070412137924072,0.024222017433371427,0.09394571781951205,0.006529909628777901,0.04238854142673905,0.0012948893503564691,0.0015796863172236292,0.0049225941225071864,-0.012309636960950608,0.022403979817874398,-0.0019587342117233122,-0.05458164782852065,0.00039545875651623676,0.03803695493118934,0.06841499424083039
SEMA3E,0.05832980666935845,-0.08654851628755426,0.07572764577472071,0.012597350442528675,0.13499321769521144,0.019744625098062737,0.02339012157505872,0.054313853843852775,-0.032984958378924276,0.1042342181660833,-0.02038534881203194,0.025666210456041883,-0.042359998639342575,-0.02772832858008572,-0.03615482290886682,0.06978801947245983,0.12652182620343816,0.048057241410266675,-0.06250810325389616,0.07536231411272282,0.0943406182098824,0.0616299565561203,-0.023148944479434122
PROK2,,,,,,,,-0.018489727753924084,,,,,,,,-0.02921172898839246,-0.0006224987457046519,,,,0.06608766337122221,,
SEMA5A,-0.018329017012117324,-0.11804941970905633,0.09678144163691711,-0.00938918734862754,0.19287339852835791,0.3129714720856739,0.00848756830560553,0.0013330002454147885,0.03148708366246179,-0.016028938325840673,0.08680188793046253,-0.02315230135721348,0.022056426816365438,0.011242865328460016,0.0720106927982665,0.031357938994839595,0.0565133867378891,0.113306858936474,0.05434616493413501,0.08391462726324371,0.17966371742873366,0.053376086531254044,-0.03359254379617736
HLA-B,-0.03796257807187256,-0.10516467196101158,0.125250483173942,0.022978436131994767,0.016632838649353797,0.43201459197555697,-0.0656953157615433,0.04748770143663605,0.05023495403641797,0.08957054274127062,0.15867650707479525,0.09020834226422515,-0.038552252474856434,0.007389252598211416,0.07779881302887627,-0.0220181523494431,-0.03408492113080547,0.026695098956667777,-0.031903579078702116,-0.10682219213034673,-0.08607168980774207,-0.07126205166824515,-0.10148208280664973
APOD,0.03909365494641207,0.035042094777295994,-0.02783265257267514,-0.0077126563614305,-0.03281670034844132,0.13471407331660729,-0.07239147201360531,-0.04013880569583144,-0.01650633454504844,0.038081028852727766,-0.10960581990461062,0.0018779079274425666,-0.02216882580417058,0.1081850202685582,-0.1372925266876228,0.1256724824916615,0.16770178576682657,-0.02614605389139576,0.03973459681181424,0.021730966411021093,-0.22163858747139395,-0.0787978345607914,0.010181687876809406
GDF7,-0.02076316240359911,-0.018707424048814866,0.0054719129925145755,,0.06760940430996308,0.02417737349969855,0.005350250040335241,0.01841436003798703,0.017239860393188058,,,,,,0.01944559628816639,,0.022607494566618133,0.0629950157290073,-0.002346172051763981,,0.018901430985033326,-0.021773201316265763,
INHBB,0.05835114542529444,-0.011269983766441753,0.04042561532123682,-0.0009384935801184947,0.08291592071608563,0.2724152838709068,0.003741364657718407,0.02260042343179962,0.04291774580892796,0.06317161290376676,0.08597575554403956,0.035097133664003785,0.0938185935722717,-0.03724857410348545,0.09084068963926092,-0.017158770030055108,0.05446899478268935,0.017681829060589942,-0.10077370773182923,0.0010950608141406858,0.18905427766999247,0.0743393035135011,-0.05935503390519223
MATN1,,-0.01870741131780274,-0.03797692932797418,,-0.0211853104868807,0.0013996615129146532,-0.003930882342021627,,,-0.0017660296064383797,0.02661937522053172,,,-0.03907304918420634,,0.051052631637885926,-0.02711895151229527,-0.06533008755955744,0.10738035687496572,,0.06198463559196792,0.0626860049371183,
HDC,,,,,,0.1655825011815188,,0.05237136917623011,,,,,,0.14891542292105486,,,,,,,0.13649364881154943,0.03126598088074585,
PIGA,0.0035755348669224015,-0.043433625622694066,0.02280482301426981,0.02707930365385398,0.11577440351702924,0.09909815537740783,0.06542740012954935,-0.019440221553038456,0.06535752597670424,0.03677471230798581,0.10295455832045226,-0.00739690883433645,0.04254606689307367,-0.028890072477915685,0.03856484841611207,0.03974209724209834,0.09537140501073976,-0.00386252111427593,0.04915392520170766,0.05187247746075656,0.12619377048723326,0.05281271495085436,-0.079559535831677
KITLG,-0.03624405948234349,-0.04867928392465907,0.05280232422039945,0.04281791270719765,0.05129131412218788,0.12300522558864879,0.018666139386336583,0.0454328895726544,0.020323462206560255,0.05257603512319872,-0.0091223837715987,0.05047707164829304,-0.07320719193588088,-0.04768866891313034,0.0860156424758267,0.02343857212786578,0.15360097341274145,0.0904443445268611,-0.06300737979260711,0.08560214382089412,0.1302884073579778,0.06666504027676207,-0.009212372625114507
SEMA6A,-0.039640405225028555,-0.01288671724511158,-0.004968869269752051,-0.0500352510665176,0.173759459132548,0.2895930270698336,0.04491933361769609,0.01028903390874626,-0.06122533597241803,0.022698387800328176,0.12116500156792429,0.005876011876613408,-0.057028374796405774,-0.06380012044602767,-0.04258532768471212,0.04316893419696729,0.025392421647353502,0.04784763535903276,0.11224305415448031,-0.021471665322219537,0.10074431458590123,0.05880248739674969,0.035249911378478854
BGN,0.10456817284770306,0.004220427950912836,0.08028020272252505,0.009913948066838317,0.09623693701469221,0.2572816948144397,0.0031992415580944615,0.0034339425501333765,0.02469661496293018,-0.18292693314071412,0.06402692198776408,0.033743991982299944,0.032204658951478816,0.14757863872191537,0.08113768475960416,-0.04345819369232231,0.02009090342778102,0.12374107114398664,-0.025688972019558803,-0.0017550880209932706,-0.06908584108662665,-0.052284234435728834,0.01953663361284881
ANOS1,-0.013765064921117134,-0.07654317723332439,-0.0026865585248592285,0.04773645690772826,0.15542821101727594,0.3034568277509675,-0.05938475172468611,0.034692989525769255,0.0025525514529662436,-0.006868088804658488,0.11021937765378231,-0.016506065261286288,-0.041733231585180046,-0.07291750022160458,0.013010860252350542,0.06322109287290562,0.12311257563432629,-0.012643721878215185,0.007224374180440886,-0.047469116804076124,0.17393798993523496,-0.022385470247402055,-0.05461171131341952
AGRP,-0.017732067720700736,,,-0.02476902139198891,-0.04112601914090199,,0.011295784423580958,,0.023017286003672678,0.01852577890833919,,-0.02923049916396895,0.03713287180532272,0.019167008230988606,-0.03151484773435454,0.028931118922798402,0.03679102075286982,,0.022146377315742344,,,-0.056336943559445074,
MIF,-0.0741711336399196,-0.07419982550201826,-0.06592314723666302,-0.01902681600292723,0.11036476898539144,0.004639549820674786,0.02156538805359738,-0.05420443299679977,0.08355584831368601,-0.14521146979303284,-0.05481438912739575,-0.06783941930427934,-0.00017324789794562282,0.08410028186016862,0.1397509407550757,0.00401411454276143,-0.019809941686654665,-0.039895304624994056,0.08679151319928614,0.006866625612679567,0.14235572061784801,0.14357626406784157,0.00906368074836856
PTN,-0.012034084386367123,-0.06091533513284877,0.10051466231833693,0.011618769662765885,0.16993641750369923,0.4492003175968394,0.061480190954173106,-0.010344355095206098,0.006073514262226394,0.039324238806359935,0.2103420403557806,0.07395762030750977,-0.032684390271719224,-0.0016289410142352576,0.0729492009460789,0.04545501533280467,0.08523413215837392,0.10836939800395055,0.07562544938766923,-0.07529293342798878,0.25295691896963424,0.10169237650857985,0.039204410880133024
BMP6,,,0.013733304914171346,-0.011537652016846834,0.015217013683827035,0.014894293094403181,-0.005149229908525674,0.010687916382595605,,,,,,,,0.025102203152738697,0.09366546692232275,0.038828690068866016,0.043700186617977636,,0.05188984219257014,-0.02781044550356264,
ULBP1,,0.07685583397102856,0.048846896813070494,-0.005819389177656004,-0.033062584754152705,-0.032770530086005195,0.0079617982801246,,,0.003757442399406135,-0.00865013712898727,,0.05689862822985991,0.006235534641457586,,-0.008269739187547446,0.1002014310326732,,0.023165809935283683,,0.03184691712422712,0.08233250831859125,
TG,-0.0011177665321008726,0.05181915539754978,0.03919295764489542,-0.013039867381487049,0.051451325658917975,0.06397446902334424,0.03471816660105721,0.04578006008850489,,-0.017739281364138153,0.07297713688039424,-0.013400988830293071,-0.024534614942021353,0.10453558433528531,-0.051128477082569665,0.05242623334117044,0.02173583269290286,,0.007136029248780064,,0.0666844336832858,-0.05313522706026753,
VEGFD,,0.03151151329686684,0.05224505816722082,0.1075715299756034,,0.14489092359542222,0.03444471866064022,0.0037764912453131447,-0.04738485514791004,0.20103681808498972,-0.00496523412222919,,0.0038271007226182868,-0.05772588969730009,,,0.05561167149248753,0.0620017782409376,,,,,
FGF17,,-0.02226527578961602,0.05133382881502687,-0.014560682329349654,0.0029468130621196566,-0.04142933077981047,-0.023763558281155412,-0.013629231045691905,-0.025263803297315715,-0.015175854628694247,-0.0025643955672503653,,,,,0.066990629868517,0.08395238821452418,,-0.005984189353573443,,0.004704893686683786,0.047894621509725004,0.05811623370509451
PODXL2,-0.020529523282396708,0.02990927512404662,-0.023533966978632255,-0.01250295049687461,0.08804389144832214,0.0434673701723562,-0.04697534602380677,0.039581662359097526,0.00330741667215674,-0.0026147241677454643,-0.053695562529167365,0.07527316612664167,-0.012827166152324548,-0.045786731305112176,-0.010745088477160488,-0.008355455021734702,0.1005810281656846,0.017353928899255997,0.0685845947049189,0.006180122902467575,0.27852880929292234,0.012716189869026968,0.039182303940152964
AHSG,,,,-0.037288003719311305,,,,,,,,-0.026060923825042336,0.052123088298310014,,,,0.013248565547460369,,,,,,
RSPO2,-0.019303090845297962,-0.013773956440069873,0.04572315324005857,-0.025447641362584362,-0.04396221075660595,-0.04895567993716313,-0.03649705076003407,-0.021579271592391026,0.03357098916466733,,-0.09317571835545661,,,,,0.05031711418598016,0.06655165231708435,-0.049825057121644575,-0.005619322023529654,-0.04759452381720141,0.10211602130402501,0.03680224409841248,0.015640576260921527
GAS6,0.02239207140160272,0.007011159232660397,-0.018604225157641388,0.0039683304618272335,0.05091435471815489,0.22487913052820455,-0.028916576550939103,0.0421120798899423,0.006464330469673426,-0.026266771780779453,0.08139284949015048,0.1046158720460201,-0.023809950820699918,-0.01658271115153606,0.03784000829845859,-0.0647762785951993,0.022609526904520127,0.05332891162405621,-0.0055328642002507806,-0.010305018240404279,-0.03525696375202433,-0.08143156080438302,-0.07966521673336435
ANG,-0.06452816552030786,0.0047059995574944,0.010677219781005994,0.006369203118985012,0.052882114406245635,0.18439086311825778,0.013875201409244687,-0.0057861265614789015,0.1060806613915738,-0.024672398452132746,0.1746343517462307,0.02826812733617526,0.01023293786387059,-0.003996822728183861,0.0998445694767454,0.059670670652476325,0.011916100229396927,0.04684020014113337,0.04039160165744325,0.04291729678516416,0.09094776306123022,0.05162113643825753,
F13A1,0.07935894196418312,-0.01629179997200697,0.04045920817993943,0.053875428200254545,0.03566318023974351,0.07279194969756139,0.00920632906360172,-0.03304730261620978,0.04185549777991473,0.08101359818473934,0.04790291129341223,0.061373381199060245,0.0062645939710336395,,0.07369159293277652,-0.041597960032713564,-0.09769341328446712,0.028208688400287233,-0.07109184952128866,,-0.12459874546294689,0.020398830866840346,-0.04013384948816459
TGS1,0.009893031224208974,-0.06539260531921713,-0.0030931354951123265,0.04125878749058249,0.09485585852939757,0.18688327064245985,0.05699995584025004,0.06955667207752121,0.07045528515954116,-0.0027009178492797266,0.09777567368968636,0.00670829322231319,-0.08364588985881524,0.051520268058792146,0.11697213453927578,0.02512907587606646,0.02728235798582932,0.029996629237530836,0.02345204859695553,-0.018242771033894052,0.14918695681080948,0.07420030727019203,0.1299422897747551
PTPN11,-0.036120946801370755,0.012141369134887491,-0.0004405754456430963,0.04821331522165543,0.004751253079841498,0.06920551728128263,-0.025377072686075332,0.012476717297639515,-0.007923572128426806,0.022757588850963847,0.033084817802793945,-0.05845638205871789,0.004876896396921078,-0.03487637508412164,-0.08840050889747482,-0.028976847105985824,-0.08950123827138234,-0.004510280492673717,-0.03927218818151498,-0.01698946527420887,0.05725273074542367,-0.03044164391005806,-0.10222526290426048
IL23A,,-0.02163783878503863,-0.06057696644334698,0.01829567610782779,,0.07913206467878656,,,,,0.05899047085577617,-0.04068265405671389,0.0068809477240954426,-0.057184814848430965,,0.025703298585793646,0.07343415326750513,,,,0.12787961167998074,-0.0337542578433394,
CXCL11,-0.005579413904368546,-0.06438289838532979,-0.0008243612526347546,-0.003955140434430056,-0.01246940975130521,0.2295064934869534,-0.06958212135387669,-0.039987323785331326,-0.042661595559138246,,-0.03731628906778993,,-0.08021323045999051,0.025053683709627517,,,,,,,0.08482243943313661,-0.009439319182939786,
CXCL16,0.06337900698721652,-0.05883210433334425,0.011080535322268449,0.032228957967686225,0.11300508506090821,0.3141744108605524,0.026299396775811796,0.08210503223049839,0.04851024045460905,0.05602844086758189,0.07671383804139217,-0.034448032322862955,-0.0038011270234399068,0.056005080256795355,0.0035261583061479878,0.04366608621408239,0.07405590916797955,0.05438506073116481,-0.03360126479693645,0.08132650096287743,0.02178595650869926,0.015771070785541196,0.037175816250228415
NPTX1,-0.009580383072045402,0.015466680317631874,0.03563465375283114,-0.009654038473947886,-0.1462781648918478,-0.2829271618250811,-0.013603861814164467,-0.0329450656312258,-0.005394060517565453,-0.04092116172270983,-0.07792154123661739,0.035890594649526486,0.01639892079147188,0.02511497078142056,0.04143710722175061,0.006938916019380205,0.04193181552497483,0.01810280372118056,0.04651372385263051,0.09468029996074642,,-0.10012426790827829,-0.05149946823574538
HLA-A,-0.05075374390302499,-0.03920829869063023,0.09597733469564013,-0.0011205622598874866,0.07824329740500603,0.4235674611070468,-0.008642228404505174,0.03176212160577132,0.08004246614976922,-0.010256439268165102,0.1424189559431029,0.008932949368291985,0.04082095945167191,0.023838895001059585,0.0608589704046386,-0.05411455763335303,-0.13370943803298926,0.046203752083712316,-0.0519217701014739,-0.04136626094789013,-0.03214527631894752,0.012439195834202594,-0.044283691148212075
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.046446823928828894,,
ASIP,-0.04178234502126671,-0.026843227523510923,,0.053320227398271886,,,0.041696143457663724,-0.006819314180097392,-0.035907938024176626,0.02849238992461916,0.027101135351352768,0.1402678689664122,-0.023617529106286724,0.0024468304226996375,0.056529488214897436,0.10182090054748251,0.1226194731095072,0.10213886814502376,-0.012674995645056449,-0.03772786521609394,0.16224271152832656,0.06857421268094335,
GNRH2,,,,,,,,,,,,,,,,,,,,,0.07695155540585398,,
CD14,0.026337624110440994,-0.0786722214480286,0.07230291034867262,0.03922990673396027,0.11983524869067738,0.3095463157307245,0.03799691613276652,0.01896534145447906,0.0883998140941623,0.07573842894279094,0.1456742663570793,0.04305880733120835,0.013700734180550853,0.009745386533708579,-0.0009462254320411103,-0.007864605147385776,0.029167137760915195,0.04194355243680664,-0.07340011117823544,0.017744852158666998,-0.05342420998957373,0.007788866015772289,-0.058486354691661545
RGMB,-0.021918061277231247,0.01047196163064421,0.055249791718513984,0.06694482258059042,0.12848394253852868,0.15500685493002778,-0.07787006645215883,0.0626778157687333,0.09744665799203049,0.05826473037001026,-0.01166539970665489,0.012723130312566083,-0.033446188089562845,-0.03548759060283411,0.166738935742399,0.017248668458652344,0.028885775842859736,-0.022449976423338885,0.038859303932664395,0.04393638438838403,0.15199032680211386,0.1180811572090294,0.0938978494164702
GPHA2,,,0.021113522136560613,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.03208138350789481,0.06435641915915882,0.026869876407443368,-0.009611500379837708,0.012703358178994368,0.17759004719208746,-0.024398940282414586,-0.023294378940217204,0.06048353779515493,0.05133723576569298,0.07399329331796942,0.03490043826821261,0.0636108690166197,-0.049225147946873125,0.07166521270358973,0.07358432679133654,0.06692364663184856,-0.03344237485274283,-0.060166291268892634,,0.08087846434243721,0.012635741241216395,
APOB,,,,0.013966172054713991,,-0.026185125535282468,-0.0023174885382026343,0.046130815073377796,,,,,,,-0.036268785781804515,,,0.02045634839371733,,,-0.034906881728940804,-0.0680917076238404,
ADAMTS3,0.005230812063035854,-0.056284171962107714,0.016428767940486293,0.043096138693132856,-0.0224893701572158,0.4043725204646637,0.03655370347145692,0.0026005610309586973,-0.014436571198991383,0.06956879850813115,-0.010334503904152921,0.09868585253880624,-0.07459112781057574,,0.10852530688154614,0.0532758652562605,0.04011054624779307,0.04376749477734252,0.05704798819032678,0.02797391920372364,0.15215588739048577,0.04988574942933901,
LEP,,,,,,,,,,,,,,,,,,,,,0.060174772467242336,,
