,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK1,,0.0034966398886954516,0.008838566446213161,,0.005864037553818354,,0.023842684938822155,0.06006772987827061,0.05703868965284723,-0.008003150904161099,0.10590779050236139,,0.09306841698341536,,,,0.04767402316993482,-0.009450851849144591,0.027196928725456645,,0.0443769505531231,,0.006039443440975916,-0.01938917576287647,
NPVF,,,,,,,,,,,,,,,,,,0.019526844186493916,0.028159486961519833,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.04122705250010892,0.017100567264837455,
TGFB1,0.012405629836957198,-0.018682229081751895,-0.025766851688375305,-0.01258553155589956,0.00171210824232008,-0.056583126929830814,,0.09919771829314658,-0.03260004780229657,-0.0024059231003891604,-0.02938755337381765,0.03138337970036407,0.008819869865717887,0.03708204484598505,-0.07796601034321808,0.07480127248804709,0.02105722193365623,0.05512103236777577,0.07385059139940797,0.03435986462335386,-0.06161433346184044,0.042819979122513424,0.10801258161675756,0.00662598419632644,-0.08242616722059043
MSTN,0.07767953396173616,0.06817050384624478,-0.015767133425287443,,-0.03932630800924219,0.08209867254049444,0.07209240587995887,-0.13656312664312997,0.05504062266746755,-0.020355274001534026,,,-0.008353753848022677,0.1386345253278732,0.01109018472443035,-0.0798230983130096,0.0376941089913244,0.05697506301454592,0.08243222341188047,0.03237376517946185,0.05189981159603953,,0.016139742797424143,-0.03140478765026408,-0.04575129950028759
WNT4,-0.04231454672350076,-0.012660054051039458,0.08579250233620245,0.06992338917008524,,-0.0535742450529339,-0.009655520944817466,0.11147742282820056,0.03734618527008105,0.008119411589675666,-0.020057595508358634,,0.05251220238308295,0.10021480429908484,,,-0.046536865074154166,0.08679528678706779,0.08322137354105792,0.0025500000017494658,0.016941989274976213,,0.04576008006809132,-0.03742806381865697,-0.014167379437160645
TNFSF4,-0.033559931406229836,-0.008726627427300118,0.005450065460380827,0.046737223951509706,-0.009954472258142822,-0.0506817285794355,0.051087220142440805,-0.03214001393910765,0.01766775023344311,0.007247702311432561,-0.009203134964612567,0.03492139072485972,-0.01860475742446793,0.09818237915543868,0.13491980619587712,0.03536697117782224,0.038178042682726655,0.029953925293252352,0.09824888477119852,-0.01054322347969814,-0.005033446331002938,,0.1107364498031023,0.07123208346513185,-0.069585295768878
NTN1,-0.03158838035091105,0.05034226810234817,0.0808462943072859,0.07409243864220529,0.008970162222664299,0.0010187198081972723,0.0730847600803289,-0.18513500700209498,-0.06503621959417916,-0.010196246482293909,-0.04107902133114201,0.06274565049036761,-0.06082635086435238,-0.018493828191307394,0.004491967036873835,0.056336801857584634,0.071433548602942,0.08770032800677667,0.137917610594399,0.018836811203813742,-0.020475901679096607,0.14627016675024543,0.06004929963788175,0.10686441741546375,0.04821249986227852
CXCL12,0.08252214299770269,0.030050439276996688,-0.008730423604731568,0.09135540598702369,0.03293968756578655,0.1481894402265811,0.07180313995885838,0.03846033180490658,0.05448806763165227,-0.03577639817750443,-0.025898107224893475,0.03171109090960051,0.055470817564143876,0.04021880369948194,0.010453961644374005,-0.024261448107699972,0.11609907172644969,-0.016785218016812577,0.0031362955935131174,0.0077142353271701285,-0.03392551869500266,-0.029464031116227633,0.008315782921943602,0.050893067888539395,-0.02813084454440326
GNRH1,-0.04396503795652648,-0.006371570508436054,0.030489945987894167,0.01770287830144783,-0.005425953019480685,-0.029645481800626202,0.040861392236861215,-0.047661540476149754,0.021978791029625452,0.013461357388261987,0.024204075371521427,0.02820446677685714,-0.07040548450285301,0.05652466193341373,-0.0018189610153628137,0.042413969835813616,0.023533139661205734,-0.0037829848901919307,0.0396676594256741,-0.026342611950772036,-0.03451526760108597,,0.05656297430700525,-0.04932572563328611,
FGF8,,,,,,,0.03685575793075923,,,,,,,,,,,0.052623650696147016,0.01800927140057174,,0.002415471129215053,,,,
RIMS1,0.2451156876253325,-0.029209856795101036,-0.0545962338273738,-0.030388304559828175,0.06007929369630527,0.14567079142294362,0.005820174599180198,0.20437593412517288,0.002155355769500045,-0.0044051001866904985,0.20213025701554224,,0.22979470413836212,0.08246586231470182,,-0.03119383805361199,-0.018571245453180903,0.06324558319384954,0.0449493712393058,0.025352729024845224,0.10073053417350278,-0.027089854041818965,-0.017499209013681728,0.0584988702392951,0.09509045832745797
FGF14,0.17602719161151525,0.08552957509658182,0.058053823120733865,0.0022428477435073725,-0.03553616800154814,0.03014913574242495,-7.614209088670661e-05,-0.06485726446538703,-0.004840656232864534,0.009044196928351608,0.2377022611719288,,0.20236355189419863,0.08699107658875285,0.019132111633683422,0.01578677851597331,-0.00424553480900202,0.0157730767215693,0.11241923700496992,0.005840934757543942,0.07792279801381527,0.01817941501937215,0.07245918299124526,0.07644459590066718,0.1819794818292931
IGF1,0.08405834327157148,0.01709091761382531,-0.003928397206801374,0.0516808743508047,0.02819225273849241,0.06218924661955713,0.035393881666441376,0.02441863003701201,0.08955292646064791,0.0011915870407186733,-0.051730963441962735,-0.04515122491755889,0.023350666816222075,0.019810454822307116,0.0390849860857521,0.03961402598291595,0.01115502650655435,0.0868711974449501,0.04094097290561599,-0.00910924948178113,-0.003092905041233344,-0.012738989578941772,0.11705536212513164,0.09929274519600734,0.006977287200981489
TNFSF10,0.08435201119920006,-0.007989572951831279,0.01816052157002629,-0.011242295570898016,0.01612743642622406,0.0012341582364513565,-0.04589031658297912,-0.11218010068344722,0.04105763758614272,0.02909137079093728,-0.029271763027024687,0.0674247026138877,0.00743210282599268,-0.016956556031734182,0.002255422037508096,0.06281721363801131,0.07236774282171025,0.006486311354229301,0.0990039638017178,0.06617671209657966,-0.02497044195892142,0.05995854323827302,0.14127544801749342,-0.029554773791278133,0.06918074251032456
GDF5,0.013161328577514361,-0.027736414482482846,,,,0.08824281550085433,0.007150194438998777,-0.026862119149236547,,0.06930868609546278,-0.012296694985693371,-0.0007168504561706157,0.030727980699563857,,,,-0.04543592976173815,0.028805465380484025,0.09496249822092134,-0.046726054614773894,0.042249608961874914,,0.029383343947738793,0.04013030336244625,
CHAD,,,,0.029323692217844918,,-0.02030003134955257,0.02260680895810764,,,0.030518637706007653,,,,,,,,0.01730090088218339,0.09109051480380959,-0.009862966439927795,0.07160548744755017,0.04747595990488893,,,0.04600598370176109
RGMA,-0.13453245818837548,0.01305321114660462,0.008549578463415789,0.08226859318197831,-0.020455717310790357,0.04376756832193525,0.08076229030324401,-0.17172004065638385,-0.031152745470627966,-0.04321331606788126,0.004435882178031286,0.0375396999046492,-0.15063517110473812,-0.02495315784824733,0.027248243967508277,-0.02697527047685224,0.05596504757789028,0.020159830347668033,0.15298562508981384,0.014181171377686057,-0.016910767308688894,0.07216319896754261,0.0654913564768248,0.060269881199122896,-0.013741591249931436
CLEC3A,,,,,,,,,,-0.06552315008675534,,,,,,,,,,,,,,,
WNT16,0.04258128369823754,0.026088709049713964,0.05463465739625596,0.04822705728110596,0.04431614152063594,0.11006552078537922,0.032587939049358014,-0.07015907964681692,0.003961586838488901,-0.05862537685319787,0.13828158501507723,-0.012910040311657522,,,,,,,,-0.042783153123515154,0.02441751958112382,,0.012455635460821983,-0.00987785868159896,
CX3CL1,0.056597771555915305,0.032954478084960985,0.03980662352027599,0.010696225985232849,0.0021679012556821966,0.03282212138680895,-0.0033442527205720823,0.008320928376660122,0.07569092274709838,0.0483632008332307,0.21783266898164813,0.028102754825595922,0.17037107101621826,0.06221436299668191,0.03224565203668343,0.07842624246404037,0.08334667345477625,0.07556371912429875,0.12018173495959118,0.047011879422073174,0.016928419397233652,-0.054074682344884606,0.12468106251568246,0.06600549542735355,0.1304552204460273
FGF1,0.04626696043322328,0.01899816852973449,-0.0033193724076853674,0.017157791346512085,-0.03155170445776115,0.13503231048576558,-0.07384982763696107,-0.133646205698814,0.07954834437053164,-0.014630210885398837,-0.20697032935641663,0.011120561613576193,0.02019926947268675,-0.06585423477104167,0.018730088908060317,-0.06805867948489959,-0.01192132594652085,0.14446626955930741,0.0948565109197856,0.05292743405080677,-0.006443403309167298,0.09887435846805703,-0.004882925661854716,0.020981664885622933,-0.10365597147693885
ALOX5AP,-0.014833509923296701,-0.09354944177277975,0.07751987255658627,0.05408693338940918,0.020030565156780727,-0.16802594974836005,0.09076871890675667,-0.24197396914685257,0.03282499863507756,-0.03384605020612699,-0.25600792412063683,0.05119881325445318,-0.0721589810567553,0.049658079084553546,-0.042751597812450415,-0.07438554249487091,0.028814782902720715,-0.044366439177876534,-0.10339812855686537,0.04284151808496055,-0.01502284268794838,0.1380678779478275,-0.057668576572829554,-0.0450518585527354,0.0066996518430797085
IL1RN,0.0028655186911176107,-0.05652869966864023,0.04860825618006206,-0.044742319118706665,0.016138178404293053,-0.14558039070656403,0.05636545995835754,0.005778449841961682,-0.04261196921343081,,-0.10171538554062964,-0.010746660306762917,-0.034431545110492234,,0.07813635529565752,0.015672024446359633,-0.06226160983148413,-0.023349248356253464,-0.06400904974202778,,-0.031170460441022466,0.04214001021222844,-0.05713089579151507,-0.0302760179043975,
PCSK9,,,,,,,,,,,,0.032512755910332085,,,,,,0.04006229202819732,0.014384015249085466,,0.037760871564465656,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.12045835085869529
NPW,0.1403054365165805,,,0.03047538892652642,0.041258280969740664,0.05668570516320711,-0.016928612568960836,,0.004050490363473318,,,0.01949121795657802,0.012124961581555502,-0.03894054885987299,-0.004690098056838763,0.04963243240038154,-0.037998276916803526,-0.0020155977070131716,0.03190477803568816,0.002283086326861757,0.055094309129072115,,0.03088982080693036,0.07416498706746275,0.018874661625997644
CXCL9,-0.0076926431116787555,0.018884571655646814,0.05523647339709604,,-0.028836877966609907,-0.0029861430077404378,,-0.0010731698226192025,0.04306965147923008,-0.0006487152246112852,-0.015108374319142337,0.05650606612349689,,0.10950328983283919,,0.03693299727664673,0.08000071084475424,,,-0.02048109914322231,,,0.09173069343915091,-0.027560059659385055,
ANGPTL4,-0.1606114842811381,-0.0695791969027495,0.011242019358033222,-0.05501668899861412,-0.031453930990449734,-0.21574933958795106,0.025836329439424426,0.020475633357142305,-0.005683192572484387,-0.015385725727023604,-0.0068105338526502366,-0.03706459250486784,-0.13231271625270394,-0.021954473480499094,0.008124076313322074,-0.1217515889890347,-0.06579242858935791,-0.05498762953061078,-0.1294272448091515,-0.05811824770007063,-0.12703039131106447,0.013589302577473195,0.049652610704749134,-0.0533182518017594,-0.033346275172536285
CCL11,,,,,,,,,,,,-0.03342473666811517,,,,,,,,,,,,,
UCN2,,,,-0.020025129602804906,-0.026205126911862733,,,0.05659617078176125,-0.022146907426989784,,,0.012827753217923458,,,0.10801102937523538,,,-0.04002573886571576,-0.02348539020760467,,0.06565010434947051,,,,
OBP2A,,,,,,,,,,,,-0.03454231306183596,,-0.036590784731787694,-0.12133416022731355,,,,,,,,0.11649409618988109,,
COL4A3,-0.024518513128090256,0.06737399933290224,0.0634508488789665,-0.029301707151791135,0.01631827186819483,0.06183030795185066,,,0.004662103993987458,-0.014875154439136583,,,0.001538854700535517,,,,,,-0.016201552890085374,0.05175605959131419,-0.006787790291099529,,0.06041481512787557,-0.03247956011512702,
NRG3,0.2079590821180363,-0.04719302452682805,0.010254530773935887,0.047400491774665855,0.028580516372190667,0.09707935765290171,0.04265517687767961,0.21152576093166556,0.04940268982772128,0.004128177908863301,0.18300218534433418,,0.22167237364967118,-0.07085323918618389,,-0.04685647419554627,-0.04769040723287097,0.07629239913466737,0.11583560684160957,-0.014104841516893925,0.08505814408417459,-0.046327837186746754,0.10742784855215484,0.12445605872477372,0.10895939694961661
IL23A,-0.04950541852998504,-0.018549491998197068,0.019184056318512926,0.0802222104565412,0.0010782339565246835,-0.05636303498092156,,-0.011022258026499714,,,,,-0.0027388413725499515,-0.03367097339072991,-0.01614369332344053,0.021784519984184167,,-0.04944112444231832,0.00021787478601967668,,,,0.054258051574048526,-0.05413256782194854,
COLQ,-0.008259998061709642,0.04701037856882295,0.023602697396537125,0.053464721119102644,-0.002402363515863821,0.010178071693754967,0.04387226388890307,-0.021760839387069228,-0.006790201938136076,0.005736601460367546,0.09439450792178115,-0.02248778100619176,-0.031033934463294024,-0.023531837448510114,-0.014235965904477113,-0.07952045787250525,-0.009076138081190963,0.04076334381868982,0.0807280780432759,0.05051982380942257,0.05179505577152537,,0.0978440761656802,0.05114323039161346,-0.0036881952139202934
SCGB1A1,,,-0.013311569896322076,,,,,,,,,,,,,,,,0.048107543804350984,,0.07315632604088318,,,,
TNFSF12,0.03500027290946069,0.013523474192017822,0.04325169347130241,-0.06623677356441185,-0.015468498281122803,0.02520239716801309,0.030192612406941818,-0.08819696657834883,0.01638909526219785,0.04081552410847693,-0.028162468576080752,0.022023776898264086,0.13001471688129126,0.10934878833690993,0.05066900526139675,-0.04700119340019571,0.06352522457038226,0.09853082844821177,-0.006031357401305429,-0.02261766626590823,-0.004431374975803111,0.05249129289564194,0.025024797138042978,0.08798874969748512,0.07283876953425443
DKK2,0.003962442886546323,-0.00802191661199868,0.02249506091073591,,-0.025191879001161405,0.014705777892051219,0.004063017066885855,0.029830707217067508,0.10024289784275564,-0.003775815534260153,0.12343637958674476,0.010290050283396952,,,,,-0.0395248866092241,0.024604257882644944,,,-0.011836295088725341,0.18610076122080457,0.10019547485331583,0.07339116394051053,
FYN,-0.05885366765803804,0.016544949940017657,-0.042486556104302506,0.02197790652827658,0.04637149555294323,0.05390015251344374,0.07711720308879709,-0.18116380569822116,-0.006004426124906611,0.04501427308342086,0.08640722898686298,0.08255348814103348,0.003581732828980251,0.08886842366479288,0.06876931645254977,-0.011981133114988772,0.037972288536022976,0.0995312043244496,0.2051877423807805,0.0036081733229025624,-0.017945972147307372,0.13264859489149222,0.016503428975312644,0.07020618661668762,-0.10900420852102902
ACE,0.09148386212722456,0.0075046041477651645,0.019301522883789463,0.004625608396578095,0.024848725419695267,0.10027770066970194,0.07108582719696946,-0.094981875185533,-0.00282522367728482,0.052768374686743176,0.11103799049086426,0.060912317123657425,0.009626672888247522,0.08501019428690729,-0.005040530386140743,0.04487468310879947,0.02260898511747685,-0.0020816892187946997,0.1065100331475772,0.03558422225060104,0.023509177527390523,,0.08700513039551107,0.0984729297277716,0.03460208532282662
IL18,0.052637706611866064,0.012495908901108905,0.014351103100014459,0.03004797884175071,0.009448561471483494,0.09558549352655255,0.024510306063661943,-0.20419769230800075,0.01824703811960873,-0.026905851883402828,-0.1294107465236461,0.08326141710902232,0.017872174163818685,0.050003472373514934,0.034446775140741875,-0.0012682771015530205,0.009820745549451865,0.0938611818436233,0.14545936754556907,0.002056957865893446,0.03680568190258005,0.04539587276800264,0.05139910374576079,0.0870111088696054,-0.06523105685687978
PPBP,,,,,,-0.03432316676314572,,,,,,0.05774352251142814,,,,,,-0.0634620520630595,-0.017420724340690644,0.018621319974036144,,,,0.068394046500938,
CCL27,-0.04539354886704705,0.0407561947879998,,0.06606328658255106,-0.057816106396932916,-0.016282692460387445,,-0.05256253818702319,-0.045596117701597584,0.0350016913295333,-0.019677636310979685,,-0.06356156355609298,0.010273716732116,0.022668736304145985,-0.048814404833502786,-0.060166378405197875,-0.04004212914339051,0.005125323503965616,-0.0037478168144591296,0.0326885419578156,,0.03907555284755965,0.061351210593934676,
SERPING1,-0.02461966710693233,-0.018054641692895036,-0.034482780677573294,0.006606237255665527,-0.011529387898696807,-0.15462863407439673,-0.07865832995063539,-0.20786452514575493,0.11664088225068574,-0.03552481327758639,-0.18033254169764354,0.04517543990049975,0.1617371448340911,0.008483326727795166,-0.07986766425898975,-0.02324197422754522,0.01588526969139759,-0.04914876172770501,-0.01763936875420649,0.030778430635272185,-0.06434941822980642,0.024294432258632016,0.024152200954701896,0.0840154637331677,-0.07111973404544829
AZGP1,-0.10337466195137532,-0.005727168266925961,-0.03569664092507856,0.03759434798239525,-0.02227804157786024,0.07877958824366334,0.1203136660684197,-0.005079462607727985,0.05179790587292319,-0.058734094467036306,-0.019735904027091244,,-0.05501679406443324,0.043352331703142344,0.15433800998782893,,0.053888420267814104,-0.008540666251829252,0.021811104636324172,0.03177829797716394,-0.0697537236248218,0.12030887327707988,0.1480047809024549,0.09068193127401149,0.024244447284212562
INHA,-0.022787890891896704,-0.006427023343650576,-0.03943999172613808,0.06380068733696055,-0.03260651589652194,-0.014567166335074166,0.04230491682213312,-0.007049874123017471,-0.009660457547902452,-0.03566450904643385,0.1236921179083347,0.012816514604978502,-0.05923095356048985,,-0.06766901903472942,-0.0661463375060498,-0.044710054931751564,-0.01841202709540546,0.061812941599620995,-0.04368534941942819,0.07822900702720437,,0.07153299602682002,0.008838905844561503,-0.009389642759978683
SEMA3G,-0.022652269637912854,0.03516507434728838,-0.011254324719856499,,-0.005717664112978969,0.08879475336027844,0.055910508058834074,-0.07519953777165153,0.02365741067324235,0.02619693252029199,0.09029825463225385,-0.022459685438349423,0.008343004041236286,-0.006244186071974856,-0.04310892450230624,-0.02002041745802533,0.05294981970483356,,,-0.023055724143882468,-0.04630147241658156,,-0.0031601542737070623,-0.013029973813381605,
OXT,,,,,,,,,,,,,,,,,,,,,0.024934403272674464,,,,
COL6A1,-0.04250718896924749,-0.03716570914370897,0.015880279595888783,0.045702131581576565,-0.012568677733198858,-0.12231358704464877,0.09763692849671256,-0.23200392797480032,-0.12231972842360897,-0.035924930953925543,0.004015561377916478,-0.06477183383534006,-0.1967013737309,0.11447518481901324,-0.028397952288678148,-0.10836920324139378,-0.04099621527742846,-0.07600083837338038,-0.05327255198076273,0.07523177245775055,-0.16525026112846444,0.07446666159866329,-0.01201071661771763,0.0623584368508328,0.0261640106261355
FGF17,0.24413884514913514,0.053323811274066914,0.06638928606431072,-0.005640887308814284,0.06216155333635889,0.09109849783408834,0.006900064992539975,0.018844336037532026,-0.001597252187327289,0.03505777500042831,0.13448478935811894,0.028155308787956468,0.0009161191381821597,,,,,0.03568022060857186,0.042120269515264895,,0.03296207231827257,,-0.03453415230907842,0.017454276918146574,0.09312096465837838
TNFSF8,-0.022355109109383473,,-0.0025979017799161023,,-0.0065734471346708175,-0.002362093450695332,,-0.02941739919388388,0.015939078851508602,,,,,0.06806413060804746,-0.05915528254762845,,,0.06075781864666523,-0.014036385153349313,-0.04885892759383787,0.04029099628558635,,0.10354012152983202,-0.027040797297070242,
FGF20,,0.06427096610022018,0.029152930820770976,,0.07132920915106954,0.0015258330397589963,0.06620789618503627,-0.013985503229051347,0.051865954712730394,-0.03668744613652717,0.0014955768497387912,,-0.005739792598868324,-0.02905508981246176,,-0.022203623895522245,0.035462768741321225,0.0981508799275866,0.03596288079417702,-0.005644053116013249,-0.014054349003883979,,0.03511721949876722,0.01782996308305874,
ICAM3,-0.09865235209682,0.00786283824550761,0.027271564654845697,0.02560936905381378,-0.008025742340602857,0.06531475613240316,0.04700350015724228,-0.038074366216538376,0.040943889308828786,-0.027256038572862008,-0.03601591859915706,0.00733935705919549,-0.05023846406793034,0.07533356929664022,0.024774469334722108,-0.04623054488816147,0.012993872373050023,0.02739670734383969,0.14003993042555113,-0.015951438465842214,-0.0026413965263670227,0.05078792186944987,0.10203018488683414,-0.025451951434696855,0.024083192810918797
LAMA4,-0.01882199717412104,0.01999085537096276,-0.0158183560572637,0.06074687144851377,-0.011321512094057535,-0.06909506050555111,0.07518155240524307,-0.20614705882813505,-0.005233443363800681,0.024866393638399927,-0.03058626423442838,0.02224426929545467,-0.00881090235147822,0.08480866116236359,0.05031154705253407,0.07597938978065147,0.05999375160807374,-0.03922455016499138,0.06226361400985385,0.06222383286559996,-0.06806240121095347,0.09845331528427062,0.014111134639171819,0.05788067701981068,-0.0008362626170074684
INHBE,-0.049045713654796264,,,,,,,,,,,-0.006785763378075072,,,,,,,,,,,,,
DLL4,0.042188627164989466,0.018610280295678867,-0.016723225759215962,-0.023864456250756453,0.04991307748117356,0.028781039755389447,0.05560474291272508,-0.12084516019127535,0.007063728986575338,-0.023348501603356657,0.08102138873388134,0.0718482172333602,-0.04770236627037581,0.045489170090781954,0.1104222588421756,0.0018704937971967645,0.055070968379527734,0.0686154232030395,0.051510323271812396,-0.016409180442163888,-0.019072559553938703,0.0742569837161821,0.07622636743808993,0.09092076043255623,0.003913452302228535
SEMA3A,-0.008655279193798108,-0.0598228189540194,0.05583508102785482,0.04280780035092527,0.027333169560534852,0.0890420686952873,0.009247858190685715,0.003557665843036036,-0.0194184877723083,-0.042332560597829985,0.10173792014598913,0.037008324640875,0.09112614964250482,0.08967427502794988,0.22475325938918034,,,0.028853150579818004,0.07227237745062981,-0.00781161093639318,0.10043183385910352,0.04961552630183406,-0.025072122055944727,0.0680351820475393,0.00959553982202751
RLN2,,,-0.0398636752694764,0.17092659526913406,-0.014618050340220621,-0.026059002865114256,0.03571899363932588,-0.0014240579789814986,-0.03186405411866658,0.0039331587150298174,-0.0023751079841524214,,-0.03825944442032164,,0.05591770224370665,,,-0.03614559039485671,,-0.02984142529275558,0.00982024423146681,,0.04420924369433411,-0.06081539412994,
C5,0.012567871193569604,0.04389514270111118,-0.013290392693745597,0.03433272320363158,0.002465435452661048,0.054862300078998553,0.03895510252090246,-0.15223659676094692,0.0012353729269414296,-0.030139314667383465,-0.021176462065765834,0.012259574966788723,-0.05243863504941866,-0.012698679014109855,0.05827251426610127,0.035049776465350665,0.06528977962875239,0.012097404657009253,0.06507610595421634,-0.026031833767633555,-0.00810425233278551,-0.047177804667462755,0.08473992379729664,0.038617783546739066,0.00037675229429938526
COMP,,,,,,,,,,,,-0.02659082560446873,,,,,,,,0.017303294030858538,,,-0.061476558966508846,,
EDN2,0.05991820450175369,0.02813267354885905,,,,-0.07916863413485137,,-0.03784180902918899,-0.03104731758560957,,,-0.01107134268927192,-0.04721151213714519,,,,,,,,,,,,
C1QA,0.12119037266785161,-0.038597512079127705,0.002241241316985452,0.010746840816795087,-0.003841508399087447,-0.04919227293317106,0.011629499045340608,-0.21061626064262537,0.06654415994770096,0.0031621002991716013,-0.2918187939914433,0.07549983072903489,-0.09156877862838755,-0.016102072600250115,-0.08061119466500516,0.06732818724574612,0.07429036710321234,0.00031675445095087705,0.04073426046069003,0.02779502861465394,-0.1197116319979053,0.11156730999121828,0.036183238440366014,0.08550495599627414,-0.05858260917052185
UTS2B,0.05067304792098381,-0.0009517565260688201,0.028633066065384453,,0.13432273862037128,-0.03874138422495958,0.07095205240904658,,-0.005203323584195743,0.01059798607454987,,,,,,0.08402717788388726,,,,,,,-0.01699253478375253,,
COL9A3,-0.029327546078520318,0.02697058864142062,0.08207482643474075,0.07569236416217472,0.017139229436998075,0.1782546644922085,0.066454553726046,-0.19596394165057202,-0.09902947678054659,-0.04616593294365033,-0.05065305398902784,0.0303723668052302,-0.1787510137110555,0.06353098163420644,0.023979963392762767,-0.007986521033617418,0.11212936396953307,0.06936743669470793,0.1006729555497127,-0.059301179206059054,-0.03065449867965129,0.01584795093455457,0.17264279993006112,0.13750539404508344,0.04295212057972687
DLK1,,,,,0.026372397785113855,0.06301645401201973,0.049013922718678576,,0.07294709449623017,,,0.01950948206899221,,0.160359112556564,-0.0008041468772344561,,,,,,,,,0.12610542500111246,
HGF,0.10776425237250362,-0.01168035129496506,-0.006342502738158151,0.04282455843673254,0.03937215344202456,-0.025954152254442798,0.06541906279411537,0.04445708807278095,0.03729023631535987,0.010011066886822814,-0.06961619558422151,0.05732805554199188,0.04801242542405943,0.004979032872244793,0.048361714122178025,0.1172990939937008,0.0396090690646289,0.07906968986752257,0.032397593132147164,0.07134022013482386,-0.01335693282520328,-0.01777291566467532,0.02662428477506815,0.016855113164684517,-0.0389562810459392
GIP,,,,,,,,,,,,-0.034560236782472845,,,,,,,,,,,,,
P4HB,-0.09282637733911472,-0.028141652633339446,0.005845714481944699,-0.031942426887645,-0.002445992299279754,-0.20352831671301705,0.07150584453823242,-0.23260176232152022,-0.0852709453250353,0.020129988685373596,-0.08266110185175482,0.03709406206963718,-0.11665801114803252,0.13014616627827785,-0.03277731123260682,-0.06065042287410793,0.003847524403919123,-0.14288412417308924,-0.13654528515273998,0.06339687026166428,-0.11400398835893569,0.04863385706759609,0.016498779092081216,-0.01611814481113043,0.04916915043158095
ADCYAP1,,0.04846188204107664,-0.056332341354486525,0.020305505348492365,-0.03654488287850875,0.04423362558098177,-0.027038540521441876,0.09268601936274463,0.01606456611483941,-0.02312579883868168,0.11908350366060465,,0.12467320515322632,0.050956135502069504,,-0.0013772040367475682,0.0222969133884078,-0.0148592348510888,0.0771223833388955,-0.011099481523076441,0.10483136810060242,,0.038587985388113324,0.11787708497084151,0.051546020911908234
GREM1,0.08926653984280505,-0.04636446565207282,0.011967654456079939,,-0.0031675851763915573,0.06974793812994866,0.0771163853999608,-0.07320497834647134,-0.013446692930927847,-0.009285086002063823,-0.15226333511804827,-0.09806643458902257,-0.05069182447120085,0.025821086427949128,0.06909671790296418,0.011493494317147602,0.016582052529217923,0.04310978745763679,0.017835167887300697,0.018987664914153834,0.007717731353754967,0.044018629080547426,0.08562295228545301,0.07113814988038579,-0.06982215924015889
EGF,0.01183853848589137,-0.0009389667909073498,-0.018632163180062312,,-0.004553491138909788,-0.025178652898011106,0.06069415431794225,-0.0683164084106134,0.00740268387551052,0.023249472341883674,-0.08953226154937019,0.014184584479344153,-0.05530323458265121,-0.030506147779083944,0.037405046371439946,0.04980928231274891,-0.05558236363510588,-0.018954899376802937,0.05214653799877986,0.008713884708219946,0.044019287398040965,,0.06820329753434179,0.020059872959056996,0.07410764773950514
VEGFB,-0.0881342214771686,-0.025265484808911724,-0.020529527997588674,0.03593785167998712,-0.02822327901574388,-0.03614727780334683,0.04615536768190128,-0.14885533126475628,0.008137561005616389,-0.03411253649263473,-0.05963852230951296,-0.04307794040238223,-0.14338287247745468,0.09622679943428598,-0.09191418891001592,-0.02763882187956471,0.01316447058739729,-0.007416836551440419,-0.07239324688419567,0.04532987596149302,-0.05016602576162908,-0.061527021671257315,0.031952186372739035,-0.0939538186329846,-0.005336604427394881
FARP2,-0.05519474870226387,0.02249821039170677,-0.014850362248500391,0.01863723999747064,-0.0005368278230313771,0.018983468452702455,0.07206141834335156,-0.12087205383940822,0.01971319125651638,0.011668077915150123,-0.008530267521114012,0.07026180986414274,-0.056354833414886,-0.0004763310534596006,0.019112548898636148,0.04681600189816095,0.018974802627108694,0.008203562907123492,0.10691111994825114,0.006828863553907954,0.027765845457064994,-0.0237616600845064,0.12003561644605286,0.13497461796087717,-0.08970113416624519
BMP3,,,,,,,-0.03578392332340513,,,-0.007373286806332272,-0.06834303194327766,,,,,,,,,,,,,,
IHH,,,,,,,,,,0.027273812135561595,,,,,,,,0.08678973968210256,0.09815700377064143,,-0.03959398791259044,,,,
LAMA2,0.003548021770062911,0.011642724842115195,0.04341736158610699,0.029468572186796688,0.012444027732881686,0.07338348371403908,0.13234497749623153,-0.15162079608773688,-0.0745014210143963,0.04028075427568496,-0.03969965239659012,-0.014101476870427058,-0.04191061440825409,0.10349780606871925,0.07297387508765855,0.059017016029024635,0.012294575170639432,0.05302604189261292,0.06186217364469564,0.05348728364109344,-0.015559263322925192,0.12955400958701294,0.07963603156662782,0.05442034027792111,0.014064033274349618
SERPINC1,,,,,,,,,-0.04140369446302417,,,,,,,,,,0.07726587179218866,,-0.009529957481232736,,,,
