,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLEC3A,,,,,,,,,,,0.03519449250362558,,,,,,,,,,,,,
WNT16,-0.01836794277530448,-0.051411390788418866,-0.014700942699038868,0.038838100926436636,-0.03523398421032767,-0.02006029412013489,0.05713840524069769,0.057238996113316815,0.039847488170744655,-0.03154476130387088,-0.0028896601716576773,-0.10154623511401654,,,,,,,-0.035829138857272465,-0.030698954840371995,,-0.02943985181034711,0.05351440304083287,
CX3CL1,-0.12859179791819977,0.06424726441052683,0.07521272178676183,0.03997413638549281,-0.01485442253680745,0.015791941236137773,0.007696879628718823,-0.018815250646437937,-0.13797412116745167,0.02042914000832146,-0.02795926050469231,-0.32471512443210415,-0.09294376138564409,-0.038500899467468236,-0.0170972013192381,-0.04060916719663504,0.039541828193534606,0.10855687784419904,-0.19833465365832492,0.02448643495217597,-0.13516084402737813,0.06407349029233016,0.1556664768926508,-0.09723859060331766
FGF1,0.3534833513277723,0.05219698890570409,0.06487581058222157,0.026250575836035663,0.03915911477947116,0.04066487201730902,0.20759205496920233,0.03139049118203505,0.3466631524924052,-0.04804024952039322,0.11084545842497281,0.5546495206105484,0.14614909671641332,0.06679945294952153,0.07215640921769502,0.2583595683298419,0.09760347209632038,0.13985306523953356,0.07505648106343447,0.10697241655488905,0.20702541979819927,-0.03540224754637504,0.3471406947305051,0.19407457274642215
ALOX5AP,0.298308134610817,0.022846910256653707,-0.10274029717367424,0.025326727491501326,0.04267263921822754,0.04061286189127243,-0.07207704154674756,0.03048433618280326,0.12926236209255873,0.00567657130756968,0.09419327811654636,0.42151925168776727,0.030116561272052957,-0.01773809597322615,0.13933648413097824,-0.037513991875625714,-0.041593639480663136,-0.13518409230390122,0.09086277812769979,0.004113491382048036,0.06867255159086079,-0.007570999653059962,-0.23562727433244635,0.0020162870485182964
IL1RN,-0.07180530266537387,-0.10730640531393122,-0.058904212193811784,-0.018999859845137516,-0.013543321589700263,-0.025816544924200067,-0.13934959460282303,0.02406114657375487,0.0074980534911675495,-0.04094728654959605,,0.1276499758475993,-0.026703363294721984,,0.13250000417635813,-0.12653169223552335,-0.08017041011381082,-0.04535336326242383,,-0.09078520232870639,0.058294296813128865,0.06381132446434325,-0.09700963226153705,
PCSK9,,,,,,,,,,,,,,,,,-0.021765996718179494,0.026374035442677784,,-0.00029128914328001315,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.04067007503666291
NPW,,0.2207862214603896,,,-0.035961880998801564,-0.014537459730427988,0.02566484243046503,0.052196900548998164,,-0.02495515439229991,,,-0.0711345563506861,0.013994206945725047,0.03610480188158481,-0.07926900490152759,0.02617163961030502,0.01664416245147947,-0.048809575023466584,-0.005886030729327505,,0.10794698371810761,0.0645673607784492,-0.024456313736867703
CXCL9,0.13011524508695568,0.06763036488144776,-0.004481813361329074,-0.05778612818780208,,-0.018763494492264027,-0.025527853549877997,,-0.051354086519882755,0.06453306616073202,-0.040610830357106734,0.07923596014509456,,-0.10322593725214269,,-0.13375786547122434,,,-0.040865410326008426,,,0.08863690149664873,0.13610873009973734,
ANGPTL4,0.11416930335116336,-0.21432690384235495,-0.12466238448282373,0.00020377704506245787,-0.14728868971105025,-0.01508507266947202,-0.1814749404309857,-0.04917637963972575,-0.04633741878824473,-0.043846288908711784,0.048466143417850195,0.15657951591435157,-0.13861071865669744,0.029744218895294404,-0.15270239436524877,-0.2795051622546184,-0.14670240684031963,-0.2286969075345289,0.023008836316355388,-0.09494857219357832,-0.0772063246168334,0.04334762628520458,-0.2643771277606781,0.17321135102806462
UCN2,,,,,-0.03867612334972803,-0.010080188326654643,,,-0.040181320986836494,-0.01789855479332956,,,,,-0.06415474057276506,,0.027868060865993492,-0.018524565375189844,,0.008374448519961147,,,,
OBP2A,,,,,,,,,,,,,,-0.09115489411958871,0.0025285845056405424,,,,,,,-0.019189269492913538,,
COL4A3,,-0.05981422712925068,0.03323299696731498,-0.012934300999388275,0.04497409954954018,-0.020893314950974982,-0.02814529073354921,,,0.06989076967213319,0.0210248033483197,,-0.031609820425016276,,,,,-0.014228298268608655,-0.027570661110349007,-0.008327122966183764,,-0.004018834760733648,-0.0537324497849817,
NRG3,-0.0406651040129851,0.18090687077988563,0.040478184629105456,-0.018408368103257626,0.09254571936664749,-0.03623595862832535,0.08841459975621384,-0.016600198832618127,-0.0811846103547888,0.03144864785622569,-0.023474371349875185,-0.14544820887506632,-0.06825205966696525,0.05489603375321879,,0.01313242423329558,0.032854740805599275,0.22299618676399394,0.05498062211999468,0.02940998783023654,-0.031139689017792006,0.025088212024248085,0.14424095153941935,-0.04078493775680048
IL23A,,0.05182182280661782,-0.03828621312489508,0.013571083234356848,-0.017396679304646737,-0.015859100875392683,-0.045178648292725464,,-0.05780330106295073,,,,0.025955107341263522,0.032320369905731526,-0.0062649881226707295,,-0.00967309106935645,0.09913140324898374,,,,0.017218248731966115,0.031237755303829,
COLQ,-0.05626587834025589,-0.016502195634210574,0.0464732389826421,0.0579372454249272,0.06288991345761201,0.06390228238440457,-0.019203434177206758,0.097987377574588,-0.03864082692316601,-0.049631754272181854,-0.0203538358974778,-0.07576343898539746,0.031560645024767756,-0.06448685909430255,-0.03108771405337997,0.009615773276304538,0.12268271978732884,0.17257953736487325,-0.07172698190799741,0.043615265165862914,,0.09594194362439364,-0.008407077419405317,0.06734511634286097
SCGB1A1,,,,-0.050971737038594166,,,,,,,,,,,,,,0.04444690686687949,,0.015513000874583618,,,,
TNFSF12,0.01200979544227316,-0.03350777401847943,0.006864574563470716,0.03053681965785055,-0.008846243335983692,0.005021512870377899,0.05672605853289401,0.05058137772415154,-0.022527077968507114,0.03770757445962172,0.008719976933807182,-0.036057632414745085,0.010261254987970156,-0.1055844124537523,0.01861449206958807,-0.0644413879871269,0.041145632615041394,-0.004673305465439609,-0.08498918967950041,0.0199804516144694,0.05936962279321504,-0.02942569113045636,0.07729949565890754,0.07646332270981943
DKK2,,-0.009524791708067156,-0.022165167747375435,0.012288539297971683,,-0.01022879686152016,0.0560451450710295,0.06326226117259115,-0.06287763848441809,0.023926277181013467,-0.0061864214865046336,-0.06748884662204932,,,,0.024381055659476108,0.023416676566260765,,,-0.024414854566503073,0.05940822896700225,0.03497158887690272,0.02054415080369658,
FYN,-0.027968958955106805,-0.05440481476381979,0.0865328658372477,-0.03804110824657394,0.13718960788621726,0.03412387272807361,0.01157425610312135,0.23622294458881324,-0.011285925938806486,0.01804332528430586,-0.05942500953308348,0.04811889283257992,0.18357834541246007,0.052134177622088336,-0.0009261953369403723,-0.055895110219298064,0.21936433918862197,0.29394326033091717,-0.20279465764327856,0.014886130545223447,-0.010924431366397393,-0.0023014050830537235,0.04314912775668414,0.055315220696468784
ACE,-0.15075778787825633,0.09107650521704358,0.044492083774314566,-0.03168194870888443,0.026064531577443775,-0.007463121513398182,0.05718092397835254,0.10110341877247557,-0.11292330432126686,0.05688312203184269,-0.004637368405761169,-0.1164395905991109,0.03135740803022559,-0.029867598164213808,0.14906399064126002,-0.08373011914892398,0.12043672883234337,0.16782053234558988,-0.28586475329112,0.01788776223847745,,0.0609150599887511,0.1429584824085963,0.015489286627205818
IL18,0.31618516883417314,0.03487819016216125,-0.0192768464730179,-0.04152364018275285,0.05417201672125708,-0.017634587634237715,0.12333538403199124,0.1259128028698744,0.02832853315818093,-0.013994060549137885,0.03527716525911926,0.30595515327053463,0.007371213748655391,-0.04626167387945007,0.059088093721457374,-0.07367646979413624,0.14378360288073627,0.16097227899850572,0.012878545369913667,0.1159693615725736,0.08574546083800348,0.043061761553059574,0.044590854812967484,-0.0042647983502475326
PPBP,,,,,,,0.00792552260834967,,,,,,,,,,-0.06968071926761625,0.03457167815844008,-0.08274452672590496,,,,0.025375385170058863,
CCL27,0.055334098163556555,-0.016617844875555468,-0.01995528215509234,,-0.03434262546943307,-0.023748743271262918,-0.017862184510969898,,0.03219839712789016,-0.009711760025237628,-0.028786930291495098,0.0576791547849579,0.0612012929552529,-0.1074267843890394,-0.013097595393147669,0.004768696250981228,0.027582009414908862,0.1412186336387923,-0.011334229390253785,-0.04411966505202468,,-0.0038614163735477035,-0.06599208952972123,
SERPING1,0.00520986137678198,-0.09619402650209911,-0.05231112940138646,0.004661780491203554,0.005968923852481942,0.04319543546700412,-0.10531533801415341,-0.05918148905562923,-0.13375446725416915,0.1018194315022997,-0.048164121469912426,0.23325707309702748,0.03886609526569852,0.01879234821598811,0.09145730736243057,-0.09700152687672756,-0.04254927887664462,-0.052198458268785795,-0.20052364013373508,0.0009068831875536067,0.1059640253771293,-0.021981630185896623,-0.16144267635989779,0.11837353198224088
AZGP1,-0.04429663413585987,-0.07730618131724101,-0.012203520614208135,-0.02656154410387952,0.024686692439730276,-0.01811481453588276,-0.06304397361951217,0.22954200562581484,0.05017659749702809,0.11834592765261914,0.15460157710606934,0.1420556835593795,0.1239672661155833,-0.033179611111295845,-0.06372817870175851,-0.00209036711488076,0.08093718813416896,0.06367629543389018,-0.23916949883159352,0.004294895417386045,0.053976653283138394,0.03159923475892621,-0.056889833117404226,-0.011176791534121504
INHA,-0.049065110155175014,-0.036806677994404846,0.04068249446997687,0.003665112661706928,-0.005835924758117637,-0.013982525225715213,-0.06448395206213121,0.04860853785996533,-0.04284987048740043,-0.014846929534973305,-0.037094122276599695,-0.05069148514714062,-0.008219126674630966,,0.025550356119451615,-0.04003271087422202,0.099456638649409,0.1244811224568988,-0.06486357064499614,0.031230155301931257,,0.03475222098155266,-0.016005946162141987,-0.0048783099798392175
SEMA3G,0.0018633788958115132,0.01607744749180571,0.03865864079069648,-0.022123053667314815,,-0.01900374195519879,0.02990069576073486,0.047550352511414054,0.008272248843515738,-0.0015857030489758073,0.057896598521102675,-0.08570244362053339,0.01095288792650035,-0.020788282976583368,0.059016664632417726,-0.07426289421108757,,,-0.0020505667864852304,-0.023354311107543976,,-0.028902031357988713,-0.03037739322886275,
OXT,,,,,,,,,,,,,,,,,,,,-0.013031561975337282,,,,
COL6A1,-0.16022386428271645,-0.1342646775171084,-0.08547523638615251,0.008150634413434525,-0.13574506670076042,0.05505196479975211,-0.1638660960679225,0.23646205052857971,-0.004228591738520259,-0.047951445309651376,-0.07434550513832776,-0.04816566027898254,0.014138484388413619,-0.1853512236698277,-0.020644748087406614,-0.2509884713318328,-0.10802677800520405,-0.18069291972272095,-0.3022424579617955,-0.07992993939333015,0.18641548645844838,0.004519019113225001,-0.14612737182278981,-0.09307535562147681
FGF17,,0.06102247119876011,0.022029535660730314,-0.004555756304871654,-0.03971634064510453,0.12257356800353608,0.034409096573361025,-0.017819830075776474,-0.006469092880591051,0.060780469178837476,-0.009970052098442083,-0.05251135936696052,-0.008541587393498922,,,,0.07934154055483886,0.1343749859271302,,-0.0030581059541853026,,0.026383820503691,-0.05975840831006681,-0.04847691868963888
TNFSF8,0.07100594882739045,-0.03002925082416228,,-0.03218556997777603,,-0.012858756290849796,-0.04594182505743054,,-0.026304891895883007,-0.01200747974679746,,,,0.06223888990673444,0.10259772166502609,,0.004022457550369624,0.04553415812533984,-0.03205651851070903,-0.04700741798692346,,0.017190797626452516,-0.026185732611657072,
FGF20,-0.04509741300879083,,0.05736933101023428,0.0008804354082768095,,0.03319867569331175,0.039425336742228555,0.06184576256296136,-0.0005513818524061845,-0.003670719736570452,-0.027096456722649303,0.06901628798258842,0.05566555841779692,-0.030489048086072775,,-0.021215660865973957,0.02412643042918806,0.04957710838892885,0.03221955927129503,0.05253469444462569,,0.08830923233329835,0.02435055678027153,
ICAM3,-0.15860624081905061,-0.07512734426558085,-0.012169026864299421,-0.0036419995036411686,0.013753555634616471,0.03826985243870244,0.007201391485322717,0.05879529461581664,-0.06537724545390769,0.0052297299544548925,-0.05233851620147986,0.07562759985815715,0.057249681729102754,-0.10601970818431249,0.013422314607857361,-0.12135984809844365,0.13016240880718483,0.07985699131225318,-0.0602376933418664,0.09569490604655584,-0.084034086167794,0.02860100490427673,-0.019502374197295454,0.016823617628117744
LAMA4,-0.24787192380900808,-0.12339094025920132,0.01763668497773744,0.028554672920587564,0.0403414067137464,0.005750743035404353,-0.10094850793971007,0.1075453698579693,-0.09862137844337505,0.0074630892916844795,-0.048396011190501624,0.10927724894637394,0.12755998383176811,-0.06668349586460715,0.15337259106550563,-0.09489361752890785,0.009753559321462137,0.04907698742009018,-0.2493132007147057,0.007527027974416287,0.06580953869369473,0.08707792769364345,-0.07916235143205297,0.027563663511655356
INHBE,,0.0033858106978471754,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.031243161262775238,0.04619524872529485,-0.015025440153200996,-0.005837032612889926,0.015387685836252907,0.017242804128294178,0.0717753859377538,0.10578404078127294,-0.07717831026499204,0.022507398870569156,-0.0403098578573855,0.0152364433146963,0.03386723598030616,-0.02422673843195441,0.13646741165024492,-0.15323256778950192,0.05907336764672514,0.10637607206803919,-0.17806817103023354,0.02228338722538612,0.015293661420462124,0.05092137231687527,-0.07018430723079751,0.049855925296010274
SEMA3A,0.22027353512950312,0.012696092963627994,0.02971008472220205,0.05318870770020775,0.04528798006378248,-0.004616121408961819,-0.017710509033642918,0.0011550836598254114,0.019357292045403925,0.01816485924081115,0.04750413853583068,-0.16896941306423038,-0.044439898155091626,0.03879106654533782,0.07961314401418897,,0.10919170681072538,0.12742156868429685,-0.0368827726872817,0.05510744392263775,-0.0816006099201037,-0.007337278042974395,-0.06735523957888145,-0.021527389852119064
RLN2,,,,-0.013301644945597949,0.04503273039931443,-0.012976963501052131,0.007358640352231805,0.017250338248485042,0.02516624634704537,0.012970514854410167,0.0891396571425089,0.017726075981182664,-0.005919776118342773,,-0.04973492718951306,,-0.01311009456229692,,-0.08683878758945295,0.02387296898869263,,-0.021098888595247372,0.06520580571064914,
C5,-0.037528472850364626,-0.037831825962604856,0.038706259371192465,0.01585269815328468,0.06833669015406886,-0.044855262428038015,-0.018127560502850006,0.0943257082323445,-0.016604601287637362,0.011139283969838015,0.012989686319567538,0.043747746864383485,0.06219572222738477,-0.02900288414985254,0.10236086455075086,-0.08931715877395209,0.11184411157446907,0.08985276120581726,-0.04276140035741865,0.031540240616870205,0.0658043956321657,-0.010102537002111773,-0.08339402621200494,-0.043141007443139465
COMP,,,,,,,,,,,,,,,,,,,0.039856475719706026,,,-0.0260640189371378,,
EDN2,,-0.012446213220050312,-0.026104188762867617,,,,-0.060421180337670286,,0.016283934972088684,-0.036460811556218595,,,-0.08203441694173566,,,,,,,,,,,
C1QA,0.36622937935898886,0.1324229465824127,-0.034807906854570296,0.009519910545471895,0.11525258936607108,0.0038695288514486873,0.024516193318640238,0.1602668844651765,0.022577094821968156,0.056674139701172785,0.07621384992921672,0.3910829410979101,0.11451084399581944,0.013445190413109308,0.150170205838939,0.09236519087638995,-0.06946510453802107,0.025763409182144845,-0.06570630800600719,-0.04743348837859489,0.024888318118847005,-0.02637418310214207,0.15374437625189663,0.06605105001605452
UTS2B,-0.05842874657811441,0.08459862063486769,0.024499751599610486,0.03965905017032902,,-0.012976963426497982,-0.0503896518511437,-0.01587682542226674,,-0.015390730812277485,0.018914127337692987,,,,,,,,,,,-0.022480824129773338,,
COL9A3,-0.007840123987071816,0.012663531201763384,0.11955350744326325,0.006237029743365346,0.05419589916499361,-0.06055408442750116,0.14094196101925105,0.29772419687645973,0.09420331914618657,-0.06826242231519015,0.13031321427664702,0.30065441163089707,0.24615102514363987,-0.07246497848458165,0.2284857350043147,0.19858695198063184,0.1985450919340924,0.2678626804927841,0.13881573775931583,0.07991267902327778,0.1368847958603535,0.12478126860898575,0.04572797942029342,0.10243016271534904
DLK1,,,,,,-0.00730951227364594,0.10631916780758904,-0.043545407329556744,,-0.021875787264386524,,,,-0.16142546815330186,-0.17731621681095822,,,,,,,,0.06984675068193573,
HGF,0.11130321323067108,0.20318042391127158,0.017284455605511537,0.04114384771097037,-0.009167027247882183,0.007463445349779565,0.025787719145974147,0.027259773193,-0.11706198830378299,0.01461968959217908,0.04173927552929325,0.08492454600047103,-0.03945698708910467,0.0061582179719779796,0.0801886176882187,-0.08021044599143105,0.002727424836568851,0.05026769345856642,-0.127643060714983,0.07184559443105351,0.00102419021591454,-0.04272434354358751,0.13090230933511826,-0.11028897667571036
P4HB,-0.13086541148119044,-0.08246877785080778,-0.15420235705192223,0.055202255256901575,-0.13214893583187576,-0.0004690921752415074,-0.24794276482422045,0.18306163512935805,0.07302340782532817,-0.00106362048076481,0.025856992892333085,0.21851835143517506,-0.011946018279910436,-0.07747918332459768,0.0784965521270069,-0.13398285967042942,-0.21632244413282434,-0.25396459900212714,-0.28709176196031144,-0.09632262910734168,-0.022593162052352896,0.0016712307417508046,-0.20093942793904934,-0.002203546481981792
ADCYAP1,0.01846936697751994,,0.0037067336615092816,-0.016188243093414444,0.007833326479384119,0.018398259763972604,0.028741337354751286,-0.019428337460791267,-0.13460353348926382,0.015303556389245505,-0.043407054124253726,-0.11090921105989467,-0.0699657252061352,-0.004659704039739495,,0.01549191606785309,0.014344324746073278,0.0876987500061658,-0.1838745809602088,0.0641544332545152,,-0.00664946446158388,-0.00024747152431897016,-0.0936857585678448
GREM1,0.2539702340418261,0.10940145758002201,0.0158525871656683,-0.039396102258947824,,0.11714769553180002,0.11546199293097183,0.1711801229037885,0.20307735099424046,0.04565538183877681,0.03479877248186935,0.46078822797726976,0.08128249545538611,0.009891599030787082,0.05829557598038872,0.2320816567044667,-0.05390944080094129,-0.06976595699157444,0.21087860650898854,0.04282184717499392,0.05503813653447313,0.0003676446095172914,0.13366289737439568,0.18845624257675656
EGF,-0.026805330726393614,-0.0810205586014672,-0.037271724199530766,0.005646852608173158,,0.008323037708297391,0.028853212004307908,0.0619682089983912,0.004622078890969881,-0.052677923456413395,0.022534815031756836,0.03095939415652905,0.06081283782063057,0.06442097118995041,-0.051425936631514804,-0.0270468626395465,0.04280428928930595,-0.017558884597639917,0.02264419447632018,0.04787231487629159,,0.00253030021647151,-0.02707996536674775,-0.031029364578989426
VEGFB,-0.023581808019820114,-0.15127833963564596,-0.09153479347580218,0.032943167600185244,-0.0675823595515354,0.025111699408503007,-0.10284377522970027,0.12862869113391004,0.07889968777990808,-0.0032878975468802253,0.08816476065896758,0.25827270559623144,-0.004549850468900808,-0.032018634289712695,-0.09372059495435242,-0.09859626184038654,-0.04433117089645209,-0.10613112345801369,-0.10430444928135328,0.004067770925308746,0.0950625060746848,-0.014504386840262751,-0.10347055477786972,0.03516673545089124
FARP2,-0.19353845892765228,0.04119411727857053,0.05763774099865154,0.026754362611799556,0.08282642279794665,0.029719769780159413,-0.04958228546510374,0.20484349178675854,0.06800490568523931,0.031510434335429036,0.0008731726062032471,0.10045869592705975,0.003907588713667627,0.0033647105710730187,-0.061596443039748844,-0.06562728034150296,0.13915944113409462,0.12262794006678933,0.034091282404552725,0.07446936070259721,0.09716180708142792,0.019125813538598792,-0.10577805048426339,0.022852474771844652
BMP3,,,,,,,,-0.03055508035575025,,,0.028442922320632915,-0.019077001634856348,,,,,,,,,,,,
IHH,,,,,,,,,,,0.006023847784901905,,,,,,0.05527275817296909,0.03669194674047017,,0.06347117334761761,,,,
LAMA2,-0.11458465967930655,0.020412738280943657,-0.0456609362126778,0.030356594425835333,-0.020332485432756012,-0.0008673633125579087,0.07218251259793328,0.09410070640004727,0.0020564233092092623,-0.009305837911294966,-0.0073589951075928445,0.0775428051061701,0.03056815107757629,-0.131264652949525,0.0672691511064865,-0.12826290840905752,0.04663161493138969,0.09944554598556515,-0.24149600860296672,-0.0401872785774255,0.10687271717524752,0.0274971155608348,-0.05102816221642174,0.020955169980086365
SERPINC1,,,,,,,,,,0.029398080309668985,,,,,,,,0.07651007373889454,,-0.008376318278275738,,,,
NRG1,,-0.021122856855186355,0.0015939420127624984,0.036705615948252925,0.07527527641989418,-0.02269467399260456,0.0443731029921282,-0.018715945431950633,-0.07655080217275959,0.052838670149651136,-0.023799196297210865,-0.22934487721898214,-0.019874854384354237,-0.007963026834869828,-0.0609855679614867,-0.015870819493839148,-0.02482917327845865,0.07267811850775499,,-0.007929893931871776,,0.05404557200081936,-0.12922843826820593,
SPINK1,,-0.058978604688230504,-0.06849378444049056,,-0.03309133688037937,-0.02568710514792998,-0.01352726568318263,,,,,,-0.05852928674560632,,,-0.14544945080671276,-0.06701344897076905,-0.070946448202529,,-0.051944361354648534,,-0.001659058996106808,-0.12455804622430793,
EFEMP2,-0.12318745538972814,-0.13425903312830176,0.014191030288637697,0.05315538802745737,-0.03875625095068992,0.03305671756851266,-0.10099725722271573,0.11053427336561851,-0.00898747808655771,0.026839988986715656,-0.0007065394849997785,0.09219642198803375,0.04911305452827059,-0.12211844901636608,-0.13943842591311434,-0.008482791874910993,-0.007857222432330493,-0.04488030183179569,-0.1434742356506446,-0.057391931007485804,0.08374261132846242,0.0043840294227202965,-0.19152782046979264,0.02663426844433036
SELPLG,-0.04726653599034344,0.02301656471849591,0.07427304525455863,0.03295476738044824,0.031605464724614375,-0.03390315521697306,0.1067035355179915,0.053098020989984,0.05212040634753026,0.013830225666555816,0.02754795500742298,0.1483463391740917,0.03127619020458891,-0.11711127825079812,0.07550591845389647,-0.04638070501205441,0.1559582260014714,0.09638015043379633,0.0037396830417872127,0.09365517188713574,0.09825522772457781,0.018746040763218442,0.14220003725060934,0.03374170735137125
GDF6,,-0.03786824272642267,-0.0336206098473887,,-0.03271837686944827,-0.014537460988192823,,0.062284832243676806,0.004911753314707285,,,,,,,,0.015966141937832988,-0.0012901960979419932,,0.053855612844263955,,,,
HLA-E,0.06718141326970366,0.08162230950952505,-0.07459695864619723,-0.014234808905432182,0.04799194170871621,0.021584794094829225,0.01583893847460852,0.12199771336762405,0.04214493536164902,0.021370355714487133,0.044680540769859466,0.4035389160141368,0.012409042337389386,0.04214443472753853,0.12025010721674514,-0.034881246304934235,-0.11874596932896439,-0.15657378716792014,-0.18259007475120612,0.04368178210682213,-0.07518531321313525,-0.01604474830347527,0.03287089756320392,0.09570627470160858
PTN,-0.5308214032021384,-0.06424614844970147,0.11499003615968438,0.029295213027986315,0.10085012034816872,-0.032074565085905206,0.014226130224673526,0.2661669226678009,0.0695325192365579,-0.025597306703174408,-0.03020357388589367,0.1679494731997352,0.12749504460565014,-0.2699194263535994,0.09653792855857381,-0.10466748692620613,0.12710775713091185,0.0610124099177668,-0.3234432672284043,-0.026319983998346858,0.18390498755698909,0.08635307534234045,-0.11711513864770852,0.11873038327363739
CD274,-0.07746928360304921,-0.0637510263516221,-0.02686231473014839,-0.04792148048879196,-0.05758144537060623,-0.016276192678911894,0.06657145362852131,-0.031193147152468556,-0.07237072528542556,0.08192042760706597,-0.031173850275018396,-0.12713792433222038,0.017087294313699895,-0.010893665172157906,0.013502621040123362,-0.0256200229783768,0.11921800816688638,0.08659389391852405,-0.13195716325076767,-0.008226247288020763,0.09193226345019742,0.014405687477106478,-0.12515003898759156,
FGF10,,,,,,,,,,,-0.020481086371466797,,,,0.030105713067353417,,,,,,,,,
CD14,0.222733986359924,-0.006970067682777822,-0.05462499203443609,0.007812819663148068,0.100159253299734,0.029273725700410886,-0.22150196396127256,0.08562042790251366,-0.055730583188211405,-0.0572118305069736,0.0796596093341853,0.33465667751859585,0.04699902978705777,-0.06428296021790958,0.04569954300008485,-0.0660321165793206,-0.023637584142876852,-0.03839831172869845,-0.25140028018546007,0.0015000552995375757,0.12515060998823693,-0.010225195869093285,-0.15723170685995536,0.08942725397769008
SFTPD,,0.06483505355338098,-0.06624861530731274,0.03450110676099846,,,0.019830657826131356,-0.06535141357568473,,-0.03485516215084462,-0.004130855212402574,,-0.025470693646730116,0.11145439835613505,-0.07043501652679894,-0.009838954810889528,0.019559163126330097,0.08993644232505583,-0.010000970690429408,0.04799910404146613,-0.023919283031985365,0.039422317580197416,0.029532015819584128,-0.01454635355202891
SLIT1,-0.06193415733052781,0.14853213292334502,0.08872692255593384,-0.03296831523557329,0.17765391048493578,0.026418342885045503,0.08929319998088846,0.0803961725042721,-0.12318135925212527,0.07709101860799003,-0.031691043713166646,-0.4174899795806331,0.132482464136611,0.001429358830966269,0.043637572183925534,-0.07435103116723686,0.028097150508495535,0.11997667641197447,-0.08983394756834484,-0.022673709332808885,0.035760563470959246,-0.004350412395616931,0.3181833611237808,-0.08573054652682065
LPA,,,,,,,,0.029199622252331855,,,,,,,,,,,,,,,,
CNTF,0.021598172014416564,,,,,-0.010228795809997459,0.018272260737740364,,-0.06413464979586403,0.009065042430898944,0.13727168618098634,0.1258210598894539,0.14614681193664317,,,,,,0.019845550342173123,0.044541765034613094,,,,0.04165062240326094
BST1,-0.058256511439885396,0.05584522555800689,0.02729420912649066,0.036515970851082165,0.08887604657169466,-0.01688770560936915,-0.011908154582326195,0.03329793218867023,-0.02136966936205329,0.03106255472042975,-0.041697524382381654,0.08539197681402122,0.06097300403165107,0.027883852761165496,-0.04100969598366821,-0.03957729806642964,0.07945041495187992,0.10683342347949677,-0.061992329210737225,0.006627289868539339,0.025301221295711936,0.04248784468269536,-0.01949846103677726,0.01079609830130905
AGTRAP,0.045973787781505425,-0.06662336842515504,-0.023573101833436274,0.054245578468430304,-0.01868135426605047,0.04747500956072531,-0.003256953231107679,0.13602812505192852,0.01858363562452341,0.04403548668699258,0.09729844876973885,0.2528479813037985,0.12991266955504044,0.01284385009646706,0.07060162511165949,-0.04354406086869932,-0.0032218173731958116,0.015874703263757967,0.048734517854726614,0.01482592332139313,0.03659533768926754,0.06584878176166559,-0.09023929417214463,0.1910360909642644
LAMC1,-0.2573281663861013,0.05169976852239227,0.0005177578351991907,0.020038975073387956,-0.05954121261427086,0.06518282972008832,-0.05387108028149184,0.1659338900988825,-0.05198337136899123,-0.041942492908759246,-0.01692827586084585,0.0400890445379298,0.04891291672995552,-0.1347310753716492,-0.01433588743563997,-0.16037841039872927,-0.07014601116791194,-0.06788390080677498,-0.2611621361073322,-0.047691217748025615,0.0905373286782978,0.07645918749288966,-0.15723863788711373,-0.018834172961238443
COL6A3,-0.030345768698719817,0.015009788734413098,-0.01746424183081291,-0.015040806526169237,-0.026511700470951832,-0.005007195341418545,0.010056503675184344,0.07436192674618552,-0.1759878307860773,-0.05344403771115907,-0.0013844693743706462,0.07925999675018866,0.07331876256914314,-0.0830662744642001,0.08323752843434663,-0.05010546407730267,-0.04251272368034434,-0.017613309049052003,-0.14083734439296136,-0.08352802030082418,0.08653263987381986,0.02440309074301453,-0.09897771766818493,0.04623469588942493
FN1,-0.33613884160843577,-0.17793133270563632,-0.06485864022847745,0.043168572337725065,-0.1734780739683972,0.0766358538237371,-0.14272158404940677,0.18908193687911243,-0.08576731859465618,-0.00972632404504513,-0.05121898266895311,0.06233083119963261,0.05735127896862165,-0.09589717461017751,0.18641357553482268,-0.2293652852236513,-0.2080957229710176,-0.2031845370317197,-0.3137802719495143,-0.13575655932340028,0.1407583751399613,0.06415916199612079,-0.17812281295099466,0.08598350469077817
MIF,0.05052266861930828,-0.1991056592696243,-0.08208696393451684,0.011245057366420846,-0.12952860990407952,0.021146803718475445,-0.0658010363020594,0.07606458393998937,-0.1880824594642731,-0.025080752436321047,0.0794994975535896,0.011278551332136837,-0.1712025873853889,0.01673113034968148,-0.15288644128057002,-0.24535597412135177,0.0022820796141959842,-0.009588840329012709,0.1824858093933298,0.005682567106820933,0.04712955882598163,-0.01816101747491029,-0.2025416286477869,-0.007642494346754394
