,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL9,0.004274004686382219,-0.03375135048548429,0.059471503250383216,0.03248073773432808,-0.002131521288822361,,0.004154374641219596,-0.006405176733023479,-0.0034960120601938817,,0.036730038452380175,,0.0395103347019411,-0.03255237039740451,,,0.04256958356379285,,0.06634918740211312,-0.023598566348070282
ANGPTL4,0.030682174864039468,-0.06861491401817141,-0.0014286659991753538,0.0064681712834395305,0.06880193629138133,-0.01855320708666485,-0.01865537647090349,-0.01629841846049577,-0.0810575625862427,0.024186169227702278,0.07213750003336024,0.15272581103540966,-0.02035886067197553,0.0725132178926976,-0.04339952242489128,-0.16734289100024127,-0.031226739113805316,-0.00045418157873120516,0.015356444317320918,0.06101578034557088
CCL11,,,,,,,,,-0.01873954496635086,,,,,,,,,,,
UCN2,,,,,,,0.006243312147773628,-0.0011980093552843706,0.09253372147871652,,,0.02690703512183607,,,0.028294147793606242,-0.04810443394538807,,-0.020340493121108614,,
OBP2A,,,,,,,,,0.08348994247953495,,-0.01213435441491693,-0.046154384514864505,,,,,,,0.10843603114015735,
COL4A3,,0.03337065563500071,-0.007478423600143637,0.011716721071145452,-0.08021962098872137,,,0.04250931031383036,,0.03757183471271449,,,,,,0.07456665643892531,-0.014625835490285446,-0.03570543653902216,0.06195460215173975,0.042812934040359955
NRG3,0.028136457663658066,-0.003643870622546201,0.06714361196902524,-0.022957561336672292,0.021322275807732733,-0.00242012840695738,-0.09916676443069078,0.01071115116015507,,-0.018601544338754165,0.09656539915935439,,0.14518163287816482,0.0660116207979241,0.0685529796529971,0.16535308566455084,-0.00982153349035474,0.08968005728162068,0.02252440869581281,-0.03093180956253721
IL23A,,0.051437967494399134,0.0018684137407860243,-0.0195525036426322,0.04733658818454931,,0.03454636935589399,,,0.04083564526164845,0.005154668427292513,0.05194597190576123,-0.05241308377549255,,-0.04903933705475115,0.011015346865965038,,,-0.033239379577400426,-0.010442356809926575
COLQ,-0.013784759321346663,-0.03152336957707087,0.0018100520471120763,0.02198846963231287,-0.02021499714212967,0.009068525909875788,0.08531775574759545,0.029032728258250616,-0.010679120344435685,0.0002836649241065302,0.010372384186491078,0.05953392934156553,0.013379684302210305,0.002109850637504149,0.16328975842541874,0.14540013260209425,0.09297647711496644,0.006153067985653944,0.08348565161930652,0.035714029610177646
SCGB1A1,,,,-0.014874595060942896,,,,,,,,,,,,0.030427905988899967,,-0.010933716707931137,,
TNFSF12,-0.036578128756275,0.06956726615304429,0.12444822013296589,0.01478946991754176,0.013236932401953711,-0.033371034509348675,0.14774448424537934,-0.0034457917849705175,0.04740052430115664,-0.021925815846842382,-0.05353478838111806,0.038570901971403726,-0.0012057768370005617,0.05663609096471141,0.058481294693293766,0.048230700490237755,0.024603407540865055,0.016781867956432096,0.07202987159973405,-0.06327919243502061
DKK2,,0.06879295564316695,0.009435491273201804,-0.017455134830948276,-0.01404809918311765,-0.03620374825160477,-0.04974067755906495,0.09648373899661292,-0.042952051329011386,,,,,-0.021725634003017233,0.028065778238762204,,,-0.04777629050460383,-0.005435998870058287,-0.04964729067407717
FYN,0.0444699175485508,-0.04282030512827969,0.05708407781213405,-0.015100464865151613,-0.08201715609455974,0.0017042655983264075,0.17680612820354305,0.014498189992344434,0.09408305018007156,0.00909955679112362,0.012073548813300496,0.04952349283171981,0.07009478567868936,-0.044022071882175204,0.14175683987061455,0.1632540490831319,0.0657745917272397,-0.02042008572537061,-0.045947127902064525,0.016627144720463383
ACE,0.0439899625917869,0.12932208931920294,0.17058778426611365,0.028609824153724973,0.05177253197299703,0.01601229963285488,0.14474377886498474,-0.005954925416640717,0.08082405426979893,0.043630507457596,0.21415064334957226,0.06327207667887767,0.07806380044888259,0.10880344705592314,0.056031386893771726,0.15290109874012472,0.08135445991923942,0.03585565977997119,0.08656542439954237,0.022974743458601354
IL18,0.059605328113165656,0.026627602954141908,0.06646873602114366,0.028111889512226346,0.02743179148466351,-0.03294970976245323,0.20659427482057752,0.06094809399734582,0.14043966915670344,-0.0002842538393769298,-0.02018901027114371,0.05405217829162372,-0.023526919424727774,0.08206701480818417,0.10233517583324028,0.17293465239913453,0.008363397416878986,-0.0018886522514200345,0.014968715016396473,0.012703230031827785
PPBP,,,,,0.0962475967851449,,,,-0.0031121450710359174,,,,,,-0.036599001508347405,-0.05888658149649708,0.04552900195093704,,,0.02946483079629382
CCL27,-0.0042649617672353216,-0.05104761883712572,0.08619908458331932,,0.15631280152063812,,-0.01492766069698958,0.030533324719759496,,0.041196590495182574,-0.01753959528432427,-0.07067437564304613,-0.09996112188368461,0.032042663237861285,0.04986997139726492,0.10371988244849029,-0.029872057266073105,0.056687549300940436,-0.023250650968430143,-0.06646924750815078
SERPING1,0.07219580834606859,-0.02009478720342548,0.0905202887568262,0.03435821265841825,0.03146697660812966,0.02504165288946789,0.17897732336788472,-0.051182109609516024,0.011995091986376674,-0.04397515164569259,0.055851498180901946,0.06042178446130728,0.07667033310537015,-0.040117967847936906,0.009225633425666771,-0.05624039429561445,0.028064190745219975,-0.009608729348377042,-0.004293386688617588,0.08311413349564653
AZGP1,0.03205806973430552,-0.025119993217572884,-6.624635397919557e-05,0.05001187129452299,-0.10251674006599194,-0.00025425527574906133,-0.011830347811923925,-0.02393315844445807,,0.04628926024508493,0.043736516127764136,0.047552672710561024,,-0.04677997259145902,0.0392134642452598,0.018428078891283145,0.06931945215379781,-0.02535732417889891,0.04753426691337219,0.062294458321477536
INHA,-0.03312079187945532,0.026138807693707067,0.05698102194819267,-0.02279364767241329,0.0011997448896450154,0.09454003019155008,0.04967193148959551,0.0237731512271112,-0.02647719555711449,0.04321559803513934,,0.04615178983127015,-0.04712649235915793,-0.009130271546899662,0.04184585333809942,0.012891181649900727,0.12010356251216354,0.0010658522408309363,-0.03655994404103525,0.05276393988032877
SEMA3G,0.028215496458671954,0.1190197770416887,0.04732294576202195,-0.02884879671979994,-0.02297660388248436,-0.027223465371616608,0.08295589071632617,-0.03840811992226519,-0.006807917488861738,-0.030144925705488084,-0.0007784649118014483,0.082062835953548,0.0018361804452079532,0.05096053723930813,,,-0.022295607294928743,0.016046922374498337,0.03496471237474301,0.008916711716073982
OXT,,,,,,,,,,,,,,,,,,0.00010208396145013925,,
COL6A1,-0.0004388816351389014,-0.023504774219891094,0.15196782605869824,-0.03409261868383437,0.04565734270071894,-0.016010994536762888,0.2067876656007021,0.051525628399957765,0.057940603899663885,0.019177626937191983,0.18471004210574274,0.25636961833382454,0.05884407402689495,0.07981105356785263,0.004718333519131799,-0.06591591225110704,0.10849055431116483,0.017605666176351675,0.07922162377190547,0.02885160525120536
FGF17,,-0.023564984791651977,-0.007966353137128655,-0.016312320462742134,-0.02389499150403188,-0.03535412502476019,-0.00670256456170823,-0.019488109351789188,-0.012275795797891698,-0.0027929616986773586,,,,,0.07949281427559135,0.13131984134881236,,-0.027818117975366805,-0.04352543600638367,0.013210840563428885
TNFSF8,0.009886636860903525,-0.017817000955874348,,-0.014438795546945715,-0.013298707921627097,,0.07831954299491747,-0.019828576635316807,,,-0.07004252260484398,-0.11197953965834097,,,0.08348142384590442,0.08183281194952156,-0.02163859740978555,-0.014053422322530087,0.09649789242187988,0.09458335508011062
FGF20,0.049592818237770064,,0.08785221061480371,-0.004812467135694653,-0.027204886094347704,-0.022152930161190774,-0.03235738904420979,-0.017675447824066635,,-0.02579103589644371,0.02891707228344428,,-0.038360422395195486,0.1771725368073744,0.05412607045200947,0.04904185023511467,-0.02901239243842812,0.029047923496223822,-0.029824348071660657,0.019685454723683743
ICAM3,-0.006531071513771032,-0.03440424912290104,0.06864602610976049,-0.011307503483748725,-0.01855422398701093,0.05100957105757521,0.09460623987684637,0.03357623272816919,0.032957624028039416,-0.0026045757725534453,0.020880759979997693,-0.08528553208941196,0.09798167370236417,0.0173361231618132,0.14518464652002586,0.1329431006974871,0.10831286891449966,0.026292703825319078,0.07710615411009465,0.02367273216618096
LAMA4,0.015268290448001223,0.060621772181762394,0.170433938315611,-0.0013072768167764598,0.027829457911688418,-0.0012080831008965116,0.2400786277585888,0.03015404759577784,0.06385567338182047,-0.044341417701070814,0.19127961402550714,0.06501113930678468,0.07181194570308658,0.07808247471369434,0.02143301389541336,0.01701156994164015,0.11528717130690018,0.03443516630228048,0.10534199631248853,0.04171862986254051
INHBE,,-0.028023951832823978,,,,,,,0.09144718102575013,,,,,,,,,,,
DLL4,-0.042133269953575615,0.10413877549295565,0.13252263908580536,-0.03542267411398916,0.04127530395970493,0.03865374234285102,0.12307994816925284,0.0035489244323740426,0.094279074917456,-0.016378536455385548,0.17660535902810437,0.022385084532024202,-0.011199714380910645,0.04204994650786662,0.025797673065429464,0.10296210474094496,0.05261938226016587,0.09079811080590158,0.0968327519459139,0.019630447668661705
SEMA3A,0.028760765915744134,0.005664311177751967,0.05842988646245233,-0.015160243909489243,-0.017475593065320694,-0.05098751931234893,-0.010883066683370066,-0.0033662686122515133,0.07888120387169728,0.04512129370718463,0.09725383215149029,-0.03705938488531732,,,0.0974749659771891,0.062225455177222604,0.06371566363931025,0.01279026038969587,-0.0390492882520062,-0.02023683568874058
RLN2,,,,-0.01550630866250274,-0.02039814639097511,-0.02602449305327651,-0.02049216538266669,-0.020197881309730523,,0.013973629216396716,,0.03587260761842222,,,0.010966308397295324,,0.03964909753988248,-0.040537906730166176,0.04561811707920427,-0.029118239784856514
C5,0.025397301232286066,-0.015806858065900955,0.004850846502125197,0.0053150288257317125,0.02039193361907625,-0.00032099734628552874,0.10476047643548791,-0.0028329440893031872,0.09920741018220296,0.028939330538022227,0.012969721420941762,0.05426784173623732,-0.020569630620306843,0.13331727442047686,0.0263637042670784,0.06822790070131267,0.04141000464806751,-0.015074587810976335,0.07949550824612853,0.006845276448913378
COMP,,,,,,,,,0.011620617687213997,,,,,,,,-0.025912800627440852,,0.04624373755544856,
EDN2,,-0.02409647448272656,-0.01954407389774051,,-0.017490024146541275,,0.07631388887285036,0.044284578366327196,-0.03158769268450185,0.08069970760456951,,,,,,,,,,
C1QA,-0.06648605356081191,0.030893766126310073,0.1709933058195541,-0.004504716923607008,0.0030664853799364992,-0.03517100339811418,0.15449862606912587,-0.010854269888918978,0.041681579590753415,-0.0010016077879028468,-0.039565124976424865,-0.08580374367176352,0.10547601620014568,0.03298843540461527,-0.048374657024352355,0.02859705913288428,0.04172009180258267,0.011738978164301089,0.012587751086465874,0.016219611274054097
UTS2B,-0.02224670997732524,-0.019159988342492086,0.023708044759634627,0.00038007792903456595,-0.014586213355763341,-0.01937171389947421,,-0.01745889639370317,,,,,0.06834357543618962,,,,,,-0.05699572066323711,
COL9A3,-0.015380114917402689,-0.02024869702982426,0.0598308857870793,-0.06545385008740763,-0.08094991865415718,-0.012708826836084668,0.17921401322264432,0.05552513250290348,-0.0252322601218603,0.019533011656740068,0.04114659770280171,0.015130680671389413,0.032719377113572735,-0.01871034958037914,0.1610338337217329,0.20887481667766733,-0.05925044643009943,0.021615273922934088,0.02914422056110504,-0.041316819196982345
DLK1,,,,,0.10993171089158284,0.08936724778750446,,-0.019844454524807802,-0.042607223676858326,,0.10666980295922739,0.14070863618871227,,,,,,,,0.04336311728433481
HGF,-0.056970460679468864,-0.04927296267456332,0.008792852529678657,-0.016423406508139272,-0.023047712716438903,-0.018555592742744667,-0.006502656084103525,0.007285742046281325,0.09049974856174163,0.048844179153688085,0.053693607743682446,-0.03316245302088076,0.28472674152514926,-0.03672492874220762,0.043770600129591414,0.0374454605609702,0.07324841501448331,0.015501803203301275,0.024513689620731846,-0.01758273529038601
GIP,,,,,,,,,-0.03226815266711421,,,,,,,,,,,
P4HB,0.036279487030978594,-0.09364962007569669,0.06470041115519347,0.018897300062636162,0.09297144426597186,-0.03299548408947882,0.15394218030920342,0.0729216706511889,0.008071026970655764,0.03628183436949427,0.17883356149368423,0.10928618724951056,0.09858917970208513,0.07314736917936918,-0.11317623176451216,-0.19041853135279735,0.05295176548759244,0.002606785564211933,0.10728912936594037,0.039545928117738674
ADCYAP1,-0.024468606106729886,,0.10942769838453874,0.03636213674133975,-0.024007674963011625,-0.008430322168115944,-0.048683272171977314,0.0005439540828551596,,0.0286080282601492,0.147562978918394,,0.07362772493816457,0.12080777873665911,0.0829455923536661,0.10936452991998087,0.16508664520407462,0.11138801054840909,0.06489082539384836,0.01012889359258575
GREM1,-0.012068178401463191,0.18761550506000021,0.029387653288977914,-0.04246061632466719,0.058621702000865014,-0.02328170581265907,-0.05847064956441921,0.0241174197414802,-0.01225017344817583,-0.008630308825180101,-0.04969050817124682,-0.07175534007014099,-0.029632966285037695,0.04940924014324372,-0.02945979120036363,0.05206386201890535,-0.055539709354987914,-0.02869388390066286,0.06601206173005396,0.11604423375788982
EGF,0.04981226761605544,-0.020049488592518698,0.010184687413280935,0.00662415280847673,0.10956314580583648,-0.03100192178381102,0.046804141670367005,0.06831097760131712,-0.0032570162424947137,-0.027336241594073062,0.0653364962970857,0.0333255554521507,-0.03836038999280115,-0.030551943166792307,0.04646145703178336,-0.015093875667853631,-0.047319533650458954,-0.036599594255824354,0.006027485264991316,-0.044222073476844884
VEGFB,-0.011357948447387524,-0.10225562006997259,-0.046754797543546736,-0.02051692110882658,0.005237964438458625,-0.017689878860649936,0.09512886733742543,-0.011876906636761832,-0.0138229581054707,-0.047366365372087514,0.0895558111669478,0.02621825626394608,0.01953062629602627,-0.08935807840331568,-0.031277291800238916,-0.07215141396227892,0.00896509538803595,0.0122262421616096,0.023375533385354835,0.006323786285182123
FARP2,-0.03792149613737755,0.016961247731718344,0.013170176201074696,-0.06788791810442533,-0.002237621037428243,-0.04685430997472555,0.08466956079112474,0.013567207643371675,0.0584715267495664,0.02437514832025791,0.08246356845414031,0.11674630310014078,0.06206355465153962,0.08331899452576587,0.08249932994774445,0.09200184529843335,-0.02357857462377913,0.022411271995785353,0.07577848955851423,0.01698489650167538
BMP3,,,,,,-0.017032758630072146,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,0.08884008679773293,0.005018077978035493,,0.003768295721238253,,
LAMA2,-0.01160048210239034,0.006814845809390209,0.05575153253094292,0.04629652454632187,0.029991514153812675,0.00867761829604842,0.14985258940856908,0.02091617764424263,-0.03143907086295742,-0.004846126034170667,0.14981888012756547,-0.029254314749130077,0.010352628266013107,0.035814353951776796,0.08209177365800156,0.09159655362768009,0.018955206466045347,0.05025595139245442,0.11862249382095154,0.012343584390805186
SERPINC1,,,,,,,,-0.01867944196026027,,,,,,,,0.05656607861406154,,-0.010394180898037942,,
NRG1,,0.021143064534410883,-0.02258859972967782,-0.014025886051492454,0.02696018611105824,0.021139327603252295,-0.014736068778679506,0.02773351620625654,0.008120914412189486,-0.000339575913268055,-0.02182081044533723,-0.03074377608703028,0.032430344909394504,0.05728329127130353,0.026502198298183354,0.04075272630926776,,0.004030075176389199,-1.0053323086648018e-05,0.01051689930033453
SPINK1,,-0.04496171271013944,-0.024681989533316937,,0.036247884926622696,,,,-0.03710168670557923,0.11090686528703994,,,,-0.023074910991777664,-0.04939493954178537,-0.06807842679066901,,-0.0401169877036342,0.02067672691715503,0.014909280065586655
EFEMP2,0.0675012704218008,-0.025614470316390466,0.058133579452916334,-0.003291490730784835,0.06837418879618284,-0.05255549382277646,0.19099051957168434,0.038941305458891524,0.0022349726195307973,-0.002512888280979616,0.0789719299012484,0.1097286932265107,0.057475451469572024,0.04876222478509547,0.02640751730875,-0.06846786385503179,0.026490329176774696,-0.018970559824118608,0.03056071526972048,0.07088566400628425
SELPLG,0.009858531893321915,-0.022590033248678216,0.09478492321724541,-0.06436384786492966,-0.015358097820701265,0.023664640592891632,0.023450846725126324,-0.013574342990166742,0.05349715024532694,0.010894004859357898,0.023501144942098956,0.1047792705880078,0.05746312711163004,0.11725689893083346,0.09558231818684912,0.12607305580466296,0.017322795869053997,0.0302917922969006,0.015700460750753573,-0.008903696873632825
GDF6,,-0.022468043602042687,-0.04506907350906694,,,-0.03865774787805095,0.09089040633969818,,,,,,,,0.06617069139664172,0.0506356278753131,,0.0058182886583767034,,
HLA-E,-0.08274287412401625,0.07285590248184913,0.155801134508053,0.005505711443029337,0.08546654630024744,0.011663193860945444,0.21122394137175157,-0.032297193721640506,0.02598722530294274,-0.042666499969513265,0.007636314836592193,0.047364337876316345,0.03015920014054621,0.03673819918134998,-0.07154973429383893,-0.08121664492909378,0.039616522382094295,0.012203928496556915,0.09016763721965321,0.030389362812673862
PTN,0.04878234802312652,-0.006025687690839161,0.06665410825636772,0.011891771551010262,-0.08031939303069283,0.0043193928210793296,0.2559088351765797,0.07799332187168326,0.06804406818325506,-0.004735679948407167,0.08908768980619776,-0.03682951870127883,0.08497351534693377,-0.007879088675989788,0.12620720069553723,0.10949133271056603,0.11275829549078537,-0.017316890227006575,-0.03122154596837974,0.023659469311756377
CD274,0.015578703857686524,0.11087694696553116,0.06827112181806573,-0.04272099313655339,0.047560392381394985,0.017130637016602723,0.13495375274298743,0.03334661045478991,0.11605474177171661,-0.03344023167597143,0.060927592543411596,-0.0026736355369391842,-0.05086329981608467,-0.005300898841290462,0.03291779783801542,-0.011930450953826227,0.023105574118416027,0.022022798993538636,-0.05044719821363725,0.061240012686056625
FGF10,,,,,,,,,,,,0.038204829887169285,,,,,,,,
CD14,0.012616860235122845,0.01436471527937013,0.15218171259842828,-0.004758263740288327,0.026720477534369763,0.020310776339306023,0.10336138596646005,-0.00808517874715111,0.08672309690265814,-0.026508618991215663,-0.019615703381751535,-0.09079558259172107,0.11816309506225585,-0.012091859475160912,0.009815146571850175,0.05748553200336058,0.04523831725946687,0.0105609570610135,0.001791440181115731,0.05411634072896166
SFTPD,,-0.024358328258170865,0.013868165914764105,-0.024605440096112107,-0.014934790887791096,0.02810385848547632,,-0.014472565857695545,,0.01750430216880987,0.07712113054618852,0.057167979805107585,0.02946682234044517,0.0009602362620330093,0.0749027153077991,0.03268270323063984,0.006779106090037362,0.058955627759121644,0.0683780204729438,0.04763903712866429
SLIT1,0.030951648762954535,-0.007980460533045335,-0.08125193187913535,-0.031628856847759075,-0.08876290621108145,0.020723941335664717,0.08549062456397474,0.04054202852089665,-0.03740960783091742,-9.376445637025707e-05,0.029066139157899785,0.0634113891111898,0.06765845374851615,0.13127294742060164,0.10039456617002332,0.07034307999572223,0.029894125641852135,0.04354784220389103,-0.021844561622244425,-0.043067086608843945
LPA,,,,,,-0.019371718756040084,,,,,,,,,,,,,,
CNTF,-0.028694247551959984,,,,-0.013298709135396816,,0.08775716313329335,0.07280061822684837,,0.005940622830480144,,,,,,,-0.022295616092916533,-0.030286321296010412,,
BST1,-0.04425246259139527,-0.038245378971024556,0.031405955527922365,0.024134986556252853,0.010022843870475567,0.006807595906549482,0.179845401370278,-0.016298381638547573,0.09246070860706902,-0.007106066579313096,0.02512456962759673,-0.06009789488068133,-0.05544435447894708,0.05069874801236404,0.06730946900129867,0.1220759790074402,0.026030029935676074,-0.015534787558571652,0.05529968251934528,0.04316998268381303
AGTRAP,0.029670219394212792,0.013789530729662344,0.035028798346194635,0.0072847278106806055,-0.017459474723402056,-0.00021172211805338593,0.19522274676793078,-0.04571383849519253,0.013822800577451793,0.03444370523840811,0.05710966496207023,0.12112910219376453,0.05721957466023567,0.024326462342100837,0.03839038746992724,0.043592831372307524,0.029672013177100956,0.037183465331377334,0.009061059248835594,0.037157874647090215
LAMC1,-0.0016589401823872908,0.00455075306267026,0.1565159493711876,-0.017263423073086658,0.047254422022329316,0.031427282431910106,0.20430178783722677,0.04930733223205395,-0.0007311070222448223,0.03578872015917225,0.20162198268654186,0.058507778958577825,0.03807371468330669,0.11341356882077192,0.03883163853960289,-0.01554096478143794,0.08712067631054181,0.055489942805511595,0.1614446268139277,0.05717892200726881
COL6A3,0.025274271747838455,-0.0161687340424893,0.15931311323328148,-0.022648914488138952,0.03832493478290309,-0.017175707541083572,0.08500051828740247,0.05324834656970567,0.11155964043172946,-0.06376168430471482,0.17589239499425063,0.15793016112792954,-0.049939051004411095,-0.050419077671804424,-0.0033869592139713404,0.010696118540465614,0.0544967855933978,0.06771143478773899,0.14067440133222625,0.0015034024611529236
FN1,0.025072183400989205,-0.04812412386069642,0.18428697976768801,0.03307071648946247,0.08588422825018355,0.04511113987988191,0.1932338154406322,0.04217506135755457,0.020095735938826437,-0.02149193075225925,0.26059694271996475,0.01482443709259837,0.022912514080593666,0.10430313453546826,-0.08179454901120736,-0.15005441686089438,0.1291184098491085,0.017532649516890368,0.09813493847554043,0.02626932139905221
MIF,0.018038511029276342,-0.07349633686786944,-0.1346446017307292,0.015107678377149348,0.02835789723858885,0.03946559501036187,-0.024488247777146192,-0.008769257301699973,-0.06658640475159404,0.03601484897516315,-0.018608496400504392,0.046938122654278505,-0.0036134018851200957,0.05278093817070403,0.060919290844577985,-0.0442762255056434,-0.010342531849645321,0.10906878404118428,-0.029795534319886578,0.04439634185561631
JAG1,0.06619501473312815,-0.018352263103849863,0.14076901416664353,-0.0060491088416267874,0.03115626732140173,0.027667993214230028,0.19251416314192343,0.020914228922032638,0.1368874219869433,0.013101651681139382,0.10209895356471779,0.10348335417364418,0.05098011379339007,0.0423694980872622,-0.02595215081745919,-0.004719574740205069,0.04770534280838955,0.022733781744579306,0.09946300107426473,0.09470655645618621
NID2,0.052894645314733965,-0.02959894999754501,0.13159917824868483,0.009921040637577577,0.012093609004980356,0.034803015746195966,0.17443278054500652,0.1007623206092506,0.13277978948896557,-0.011426132624295605,0.20417952088964864,-0.0638206560521194,0.010740098220771746,0.11181105348089694,0.04972873095856897,0.13849210351420835,0.07695832061045452,0.06808957055489424,0.11935442985428923,0.00976841301170966
EFNB1,0.046527562652241665,-0.02069675172119244,0.07780621242043718,0.029036480421587716,0.01532757205084883,0.037403763341711756,0.13513402466562335,0.004888350366763919,0.13677116096598924,0.03491505388694729,0.0399156422402845,0.06675608526382058,0.14788264562956385,0.021632546111551774,0.13992607689129713,0.018656478866427427,0.048891813465888286,0.05754034050464133,0.11939285603973213,0.0011395078471944917
COL4A2,0.05997720588951391,0.002531991546246666,0.19023797348319224,0.07137906669792544,0.004381166971888439,-0.006752677847099562,0.2285884225315577,0.03994810289424711,0.11176048419810244,-0.006860414784468433,0.2308841574461888,0.032860087075410216,0.023143861016445895,0.02861688810756394,0.027265304687308874,0.01320281266431578,0.10974033492425146,0.027673547009827035,0.0738063095966232,0.03104470711385694
SPP1,-0.02708611985920334,-0.018021436652106305,-0.050117763446954997,-0.0007658717924510293,0.04506888000691286,-0.061344002663547184,0.16622096643374537,0.04234412249686347,0.053034687810296355,0.006036884278225591,0.01556449744661864,0.04716178784970863,-0.004827678684285331,-0.11268563881415104,-0.04060333322016658,-0.1099725143792328,0.03325917247178062,-0.027244602888960755,-0.08826570893158654,0.04366241511158411
PODXL2,0.06920033513155792,0.011458359820517235,0.0007942403290953988,-0.04617822519567518,-0.02683008407687548,0.020259368326548205,-0.0019723146954404975,0.033178010878343565,0.011082567348567291,-0.017616469104297847,-0.00461756932384847,-0.10353777851709915,-0.10189307758574975,0.05901722036230764,0.021467276275707464,0.1041225374154839,0.07845551367509643,0.03401752320536348,0.0108498706495442,0.02995182628012193
FGF9,-0.02623368966514403,0.12941364494526744,-0.02664014524129357,0.05275795866642171,0.030292128026228746,0.025980880317422038,-0.055457857819637864,0.005591282306135966,,-0.0036263031259791277,,,,,0.14707039917501752,0.14121511430563627,,0.022770354876501715,-0.02417924292698724,-0.005630869449945842
ITIH2,0.04478969472974276,0.14718376156726085,-0.014706684061526667,,0.10594632392459308,-0.018610852794740795,-0.047797646211101295,,,-0.02299447581069926,,,-0.046258512691821144,-0.038463803939766845,0.09424043432744617,0.10661587707968592,0.005304991039465662,0.06400570993308483,0.09183449055685644,0.00026740416253750895
ADAM10,0.007506292032970989,0.0028873725135759427,0.10656786832467816,-0.047073653585933524,0.0029731608742072668,0.004237082978030769,0.02109779557071185,0.04211998524276419,-0.024412173057171967,0.029790829903036036,0.04309516449167664,0.03670851060306067,0.1156637793488272,-0.034984457340683436,-0.009183505814891907,-0.05101547749090049,0.07685176210529095,-0.05084824806725356,0.014738369780412734,0.018586383939160903
CFH,0.05853083458882912,0.03321194239550847,0.14529614253516904,0.006350123532551588,0.025133978123677608,0.0625138726111707,0.12383516201580742,0.019091100735940118,-0.0007729483786016063,-0.004511517691453109,0.19876125276669002,0.08324722268406831,0.06814045212772495,0.06860058631475374,0.10770104292142073,0.12017716362942507,0.09403107389562217,0.08796987432277203,0.12071497803839003,0.06610970586458276
COL4A5,0.03827318139225298,-0.019328069006172257,0.03780521153886206,0.05111084912587196,0.013539208323621897,-0.07432049375353625,0.08928806647272003,0.0005204727590722949,-0.034907262033714026,0.041872342021282545,0.05596394218938508,0.047761382600586495,-0.014326862019088027,0.015822583305173183,0.05810826171941979,0.14817399007938759,-0.01944560345849052,-0.02582358390644484,-0.023231268141765012,-0.013441779805493633
LTBP3,-0.03887710448632249,-0.07974037569443469,-0.010237552728179652,-0.006109169513570428,0.024687485709514335,0.01453561177403944,0.10573637304799903,0.06769954104534964,-0.057316061399169047,-0.028367856807044147,0.015354562187109667,0.059166741347349366,-0.05431588173270925,-0.01753941357343857,-0.07501802580768127,-0.15079993252676377,0.05542531673088506,0.014520726210580665,-0.0914195145435688,0.0222205432203541
GNB3,0.029423317003866786,-0.03705954738796505,0.031265782480728935,0.037642879257959366,-0.040621936086438784,-0.04405673908299983,0.05640521117324656,0.0252295067763566,0.07789064097992351,0.0020689317701283886,0.002990495029805163,0.13659844894142065,-0.05734615192673434,-0.029332066803555195,0.08012667078868166,0.0875965571065012,0.042596255712522825,-0.005179444255368934,0.009810654645393756,0.035836711317032546
COL6A2,-0.027842304696131876,-0.017672367007376826,0.11965977083245703,-0.036600295920943125,0.009901315074187629,0.006151152196223501,0.10649655209580715,0.058151509321609895,0.17754668947970167,-0.0030648574847522,0.20793743518938457,0.1442521792591243,0.09182483244536177,0.072909998895168,-0.040901487793170495,-0.0751148117403449,0.07165576390017664,0.05509238441292084,0.10401980632769131,0.034820333114531525
PLG,,,,,,,,,,0.03606307512892608,,,,,,,,,,
GDF9,0.07247033505286589,-0.044162570299047424,0.06809749319973776,-0.038780736933036145,-0.011028631186428774,-0.03929054925499497,0.15841595139089906,0.024199259032008178,0.010682405493146847,0.005446315833490824,-0.009245841596599453,0.05674220911317235,0.010060999845442602,-0.03029422129894692,0.0665551899000823,0.08555202120087219,0.029617302748559716,0.04061968581855467,-0.019989667508239266,-0.0032727836644920317
NCAM1,-0.013102845777995451,-0.0028644832500889896,-0.0523337477566377,0.044966788887842106,-0.06673684648766844,-0.0454339971058918,-0.08100529750749483,0.018865267744542506,0.005807447350127821,-0.018879002371614023,-0.06182285698129254,-0.0532122155096726,-0.13844557233666413,-0.06763831102006995,0.03242175788433487,-0.02366608489878627,-0.07141500230495515,0.018326548057369548,-0.03232250415658886,-0.021800196468031822
APOC2,0.08261155671617795,0.03190025639878241,0.04090994359829086,0.040973607794403476,-0.012859307595521684,0.00751573265499428,0.048700568899002976,-0.04920910691081492,0.13788901183307878,-0.025702390505188813,-0.013726086413298937,-0.029397147145336894,0.006602560097649785,0.12718474699211096,0.1798239527741662,0.13757918618434553,0.05263770771201456,0.006068106025031355,0.013056730188686102,-0.04837602893819269
