,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL9,-0.027213076033645308,-0.03637952697119951,0.014141462827571583,-0.020602833581055826,0.0068085410761055416,-0.020003100970395964,-0.01823512886749008,-0.02884448657183811,-0.014404800716151408,,-0.0473404123035286,,-0.04394856790471601,0.032910096844521106,,,-0.031046725272480827,,0.03189756205346367,-0.043606457690832275
C1QTNF5,0.02219336906543424,,,,,,,,,,,-0.07367138607571533,-0.037780411635326874,0.008977250923958522,0.02988197393612313,0.07258779611021889,0.06699884031109263,0.034049338694610326,0.039327807606293286,0.005498063653711183
FAT4,0.07948698522775523,-0.052299954359640154,0.009777048548309249,-0.023476307244029004,-0.02530614257847615,-0.02704857366773761,-0.027887999167415665,-0.024095635536901062,0.0031572406781023416,0.12188485033680749,0.055692127841340436,-0.023127114465139983,0.05535238204015591,0.12082881640139337,-0.013802670927196168,-0.012241014683045417,0.03683533393363325,0.03289079205873741,0.05834947340559813,-0.026563932807855527
IL16,-0.04299745731442571,0.004508559944025038,-0.005391280118664717,0.007095271258968263,0.02408598971703346,0.04625817739549806,0.018090079021862306,-0.009899168652795666,0.017720170249421185,0.012965883602006944,-0.006675772391541261,-0.016774941387851672,0.11841102581344577,0.06196612420838815,0.07862506217111725,-0.04867814467203191,0.03357457816882415,-0.017382883176445464,0.05879361837836334,-0.04133290372053887
TIMP2,-0.00981301358203242,0.07079585152581613,-0.010328322347133892,0.034643591449219635,0.021531537504448726,-0.003539152081625254,0.00963401543213252,-0.02120058057302788,0.015410300715382864,-0.06077898664959848,-0.08589941563854116,-0.05250112250328436,-8.196674072793921e-05,0.00839415800217199,0.07208111287472506,-0.0831013489266757,0.060987617518778924,0.02945051337690338,0.08957250131127582,0.004658487455437963
HPX,-0.028336348537508826,0.07987518259013208,0.00025194407667038644,,0.07951677968719664,0.00924146977964874,-0.01431883535041785,0.005071949394426981,-0.01021082179698787,-0.0006178018365623777,-0.006913222130395609,0.014201676848771543,-0.046573993271135684,-0.044080510124149985,-0.027850707879626138,0.04552738127052612,0.0970599346233382,0.0887390935421835,-0.027018289725535608,-0.03268980300809355
PGF,-0.02275838642045682,-0.09287266095836433,-0.0691063766503807,-0.04183755856506972,0.0001683576196685385,0.01819091912847687,0.031870153901696764,0.05469570112880029,0.029438288855236038,0.09526553180626084,-0.10581858998925288,0.06900230827095813,0.08266711940703168,-0.0589479876897219,0.046434189609731766,0.0811723450271822,0.08900237976090491,0.026677194733652095,0.05429962066196318,0.0010352880555537086
NMU,-0.053239328027440434,0.12845865250925917,-0.0029315426852175495,,,0.058659895130245505,0.05376452021885656,,0.025447185839291918,-0.024808878870197896,-0.028780508986305776,-0.055542431365979326,-0.04015371615325322,-0.026480597336994312,0.03830435708432053,0.16446619283433336,,0.005663847469894773,-0.0051522166612655695,-0.01633019232187791
PPY,,,-0.003183607395870717,,-0.0016573048588074545,,,-0.01100895906684177,,,,,,,0.08632630474604863,0.006292320293868375,,0.034494426036909755,-0.04600482171965946,0.029807931553064673
UCN,-0.01818794837176752,-0.03881872758671269,-0.037312291731779156,0.09043484473651033,0.007672298058349231,0.040428523982210834,0.004359748781494207,9.912044338730238e-05,0.047750106141878836,0.035862629808273865,-0.04827259447254436,-0.04621956828098614,-0.03594632233805033,0.08435365873579179,0.10095174920704908,0.06772446177317713,0.10667497547578945,0.045678324417041415,0.0068047325014907265,0.01777148036321446
MDK,0.058372249373179086,0.08423108586572298,-0.025402594473601697,0.017195798344126264,-0.022225200166713584,0.0367214308027603,0.0717753431084626,0.015669493625557713,0.04500798214161533,0.019575800488306,0.1570638393958611,0.03543796925759202,0.0996890677498032,0.08506037671932858,0.12075086492684865,0.19200220430980766,0.05661713992196633,0.0752324055593176,0.04902784253207827,0.08030479735585017
CTF1,-0.047960627281152884,-0.04065455675628841,-0.004465019199996707,0.053218056320336174,0.039950254528253536,-0.03649813474334126,0.01686588677267832,0.002674196762182204,0.06426159936970986,-0.01929790023892941,0.006518607573907562,0.06207210621750643,0.06390470865696979,0.11987789063895081,-0.039150836023425964,-0.0031890333449394403,0.0466781568802524,0.023913318346784163,0.08581930764061782,0.013671596042460979
LRIG2,0.06779226958537654,0.030397353349791777,-0.007255878605726769,0.023661350944193357,-0.017035911197742688,-0.009194286353377271,0.016327739993961175,0.02180568177619673,-0.034365240641587066,0.012701003140151983,-0.00725408511360461,0.0225837992751304,-0.05004519175110018,-0.00448306392504012,0.02863026567795323,0.022671183688591275,-0.04843454348520409,0.03675005292042384,0.06264783928578704,-0.008450061105271241
ANGPT2,0.009148429915615593,0.03232818638653511,-0.0209082940251095,0.02671972039984565,0.022111359411345576,0.03743528649972257,0.029991686287584585,0.02489036474559789,-0.02895227225675493,0.02040815586442942,-0.15151697699371786,0.05523755935386161,-0.012465943607397157,0.03277254645158792,0.01956315067669573,0.05497854912352589,0.05232185273271721,0.07066914901473936,0.0425075064703456,-0.0748881787486591
PROK1,,,-0.01686647512205686,0.0026155338843652223,-0.017845151747394462,0.010403184271802158,,0.045756022752354436,,,,,,,0.054559165397701274,0.0081057126744515,-0.02441819513112149,-0.02251205762100689,,-0.04936183631712522
NTNG1,0.05972757731345468,-0.013904420305733009,-0.00899726090495229,-0.010202153640260276,-0.014459774543449894,-0.03334867009149044,-0.0212701655166434,0.016061828646604107,0.03953747284586325,-0.022366675276194663,0.042684059845719526,-0.060722636222347096,-0.033070058340448495,-0.0309197733557497,0.018099331033508456,0.05788528127714632,0.050852659896121026,0.01327517339367941,-0.00940946120128999,-0.05929075740083767
INSL3,,,0.01837515310434024,,-0.01392001143370474,,,-0.013580119513266405,,,,,,,-0.00033527694055681073,0.015320617194334325,,-0.0316040247641303,0.022555021041527554,
SYTL3,-1.7701729270226488e-05,-0.040501135751703325,0.01863642818912646,-0.0021254375303189433,0.003484192032130064,-0.006485691882618183,0.03472072264580473,-0.025354183990154,-0.02300317146420829,0.06398944144418635,-0.04371453983599351,-0.03907993609886277,0.08182891029239157,0.11789603568604919,0.0018071871691209356,0.016756785449823564,0.010546281925665965,-0.036158709257986574,0.002040539045599602,-0.06341452700246512
CNTN3,,0.049117559181151606,-0.06968765648773356,0.03454802976772511,-0.007103357169001097,0.03765937241814675,-0.01592669476419249,0.010398223946869957,0.04750130368364849,-0.027080036324479625,,,-0.05026461467168087,,-0.04912109204019896,0.04466010689283771,0.01337307308403464,-0.015919653437282348,,-0.015643274631263464
ARF6,0.07594629052442012,-0.025901013972564148,0.047655851581228856,-0.031516577692359875,0.01682588602604145,-0.0163248728175439,0.011318350620649441,-0.012047279207068357,0.04383842498959622,-0.044736494827911734,-0.0027263163219126392,0.023778489255749605,-0.06598428276308792,0.014318240055580812,0.015285745770672338,0.010762215150783643,0.04431652882291145,0.04629465071051393,0.057236664381436854,0.013643980574479237
SEMA3E,-0.04407281576788809,0.04815201773416217,0.018997595522683847,-0.011994194600399164,-0.03417933340637974,0.011097194384581495,-0.02966871909689028,-0.0035903829421712915,0.033857058233719546,-0.022851024224685487,0.005984858124120889,0.03579103901598742,-0.040306239499843605,-0.040786063327317074,0.04628104147989641,0.06606157883461784,0.001839307309528562,-0.05345196250786336,0.012641537270426967,-0.04108219800194604
PROK2,,,,,,,,,-0.019782036007164137,,,,,,-0.027323846246790955,-0.00457724255467774,,,-0.020873597677052613,
SEMA5A,0.010936656877929234,0.0598485519712548,-0.02770406842006264,0.025987419199688142,0.033934163833928235,-0.03228559234385993,0.04432116390125782,0.049138353430436064,0.036125766862753955,-0.05087871224879289,-0.11708338302176945,-0.059225668883230866,-0.013245138838179803,0.09735920810771086,-0.05911535168181022,0.05063291417642642,0.07259776662083511,-0.04017806955251755,-0.03595000459758172,0.015285650298158598
HLA-B,0.027297142415002452,0.04461882688257121,-0.006128160208352418,-0.04546214317179013,0.03831934016084038,-0.07457969956104998,0.04360005090806723,-0.08219190307548017,0.0320540741841148,0.06583243142125805,-0.12344987500960188,0.012591941714043233,0.16258625755056777,-0.001394799617511871,0.0831035984806229,-0.024982957279436297,0.07895280168200859,-0.00813672395523611,0.10098513813369249,-0.08023648598099904
APOD,0.004829292653735632,0.08158172168632827,-0.022548787815706753,0.027279620883010718,-0.01730849274421224,0.05497451259480721,0.012565379982752317,-0.04519929650303772,0.004629545391077683,-0.06113974225981662,-0.06173118677253413,-0.048764571973161766,0.07288097432591689,-0.001714126121941492,-0.0660467185337363,0.09035982432445518,-0.06978051491884124,0.04289614751330642,0.03401768272241729,-0.029373939837700404
GDF7,0.05099438549253057,-0.021341206521554055,0.03784761560714357,-0.016440720216810208,-0.0016339929368039388,,-0.029353355485747624,-0.030719535850129803,0.03928530990881508,,,,,0.08501742305509519,,0.031065442891726122,0.04300532256519777,0.15008132426371662,0.005885643057502942,0.06924139392423248
INHBB,-0.04103391628279241,-0.011407870685120853,-0.03876352242005004,0.014225021946670672,0.08466299591541038,-0.00814624101810495,0.028036804924870755,-0.05878831595198174,-0.012081165573322854,-0.026437630030333194,-0.02040589466045519,0.0016867025940661457,-0.033317115807151874,0.024446184696758196,0.10344278473095923,0.04740306582025511,0.06171452951295904,0.019633955547741843,-0.017657135691231604,0.04389260837933192
MATN1,,0.14242414758731964,-0.033178297234092616,,,,-0.017646149960574117,-0.011924909826633209,,-0.01074794465119853,,,-0.012829619353876779,,-0.02297547370479431,0.05411540957497056,0.010024809435008565,0.06859705541862085,0.04922266314995169,0.021327796694056034
HDC,,,,,,,-0.011743558799675173,,0.11173096740995594,,,,0.04984115998257972,,,,,,0.037377220997332886,-0.03684326253870834
PIGA,-0.02560955601577747,-0.07027331420637839,0.03675719080666027,-0.004849068883327741,-0.0005335033579427052,0.016205177631561398,0.06703475587376263,0.0061654437781426714,0.03853963603812553,0.007669566409759625,0.03245018074870492,0.06526025400070866,0.08908703885823402,0.03749382711510549,-0.009069466797959723,0.07521864126287706,0.0033289852121929494,0.03235635990827278,0.0012053472437812847,0.014248628134998999
KITLG,0.03817068931268089,-0.0035657518176078528,-0.06080001886634272,-0.00406461435949152,-0.0029002011929090063,0.08901655565890937,0.037543370816503996,-0.0548889740911408,0.048921504676721204,0.04807032628187923,-0.016738586946092687,0.06382011874634048,0.11352966242145508,-0.0021906492921736917,0.04433197835049901,0.0569451596004816,0.021866341945856824,0.05042523114690239,0.05533461355694983,-0.009434119176589064
SEMA6A,0.013382574832648136,0.04300485463863529,-0.027726528155086652,-0.038608249833021496,-0.02542340475764041,0.010339557628989277,-0.005701853221097954,0.02132855801661748,-0.04994587878423161,0.0396718792348389,-0.008351352719585599,0.01840065985019325,0.01204257463482057,-0.021769194865439403,0.03181416953679207,0.06125608919127525,0.044511033084902216,-0.015304983260481318,-0.031108714691511982,0.015860167177497452
BGN,-0.03963067409188505,-0.015682260647029687,-0.05828633744765219,-0.01007712397420985,0.007132306234554708,-0.015232097686902096,-0.005735867257172144,-0.024498502185965717,0.06863409491051425,0.020670360666812042,-0.10731676428253964,-0.021867584273981097,0.09416634545632449,0.04069152466416421,0.005251026815698868,-0.02294264320941814,0.08804486826168165,0.033508693396624635,0.04339013295441868,-0.0766861685773888
ANOS1,0.05217640684920201,0.005026623805957961,0.0033649960371936417,0.006034652261722995,-0.01843827835447259,0.003516843963020782,0.0022886276562662476,-0.002336296827402816,0.014035649618634906,-0.03929154866422951,-0.013845113563671234,0.04410333245802326,-0.038046683366879094,0.021460614465989503,0.0038340306301778496,0.026142358131269923,-0.015163517675987578,0.07176891317936859,0.03604209026019454,-0.013070551087720303
AGRP,0.0702202364033918,,,,-0.008761640980490319,-0.013124768572322528,,-0.013050570159510659,,,-0.006056550327924147,-0.02261728885508772,0.1327927221164821,0.0581280940257381,-0.03239823817107171,-0.00012893281424608533,,0.09296182713883273,,0.12141923638031253
MIF,-0.030428188437933962,-0.015174181724828838,0.029524013944547827,-0.01330121586934519,0.026941958320656326,0.015620908743765547,0.022839256386502943,-0.03602968998150201,-0.03792531371855687,-0.01612538890481341,0.11181489006986242,-0.036078504433812414,0.030654443599322703,-0.030413780056576706,0.02272755506469905,-0.04770145807959432,0.028889692845038457,-0.030957883830041805,-0.02513067913274805,0.07651540435805385
PTN,0.007545733878626187,0.055101569398449624,-0.026190612677658067,0.04744944014201701,-0.02245004342456416,0.025052158420510156,0.05692417834185297,0.07069665476249724,0.04393471660817766,-0.03452327085889061,0.13293208715527915,0.018395404483062264,-0.022370295788335263,0.09250350401861697,0.08893140651304958,0.07828337228651222,0.09389814817964721,-0.005659366241873935,-0.03609882229902341,0.07984370954301158
BMP6,,,-0.029335964043926067,-0.013004432844555831,-0.015340580283467886,0.07446837755429461,-0.01724308964955809,-0.01192490914843287,-0.022071093934401206,,,,,,0.040827171417268174,-0.010169086770898547,0.015254412770560744,0.02600077169337683,-0.048499742544511115,0.05669197215051371
ULBP1,,0.020951194293251627,0.007687473372765166,-0.013419565063879193,0.05148313977049679,-0.01234322322099791,-0.02043348739100539,0.027984345937791234,,-0.011816200736460686,,0.06576949861730322,0.01585630302253973,,-0.010923849283516304,-0.035360172953820324,,0.013717125088626202,0.04870097792494324,0.10311768554937242
TG,-0.008796193783146061,-0.02708592196774024,-0.00048689389808926654,0.048355179109821095,-0.020674906593429153,0.03082630902871877,-0.019545208476667655,0.05512930798431471,-0.010501426334840214,0.0008717518806327595,0.03711196596339761,0.039761463028503835,0.13007264160137405,0.12973744460550873,0.0061070396368814416,0.027521227602462634,,0.08760148799838022,0.08194620417059037,0.013928238506440028
VEGFD,,-0.03375278422843895,0.06795320692712022,0.012640768406960663,0.024726539024767964,-0.014739451669191614,0.07967540076574504,-0.016421705484693527,-0.01064387099229216,-0.012663787913384652,,0.06045276295851894,-0.04572200803147665,,,0.061911644848122324,0.046549777765584686,,,
FGF17,,0.11269024356473334,0.019516937999525513,0.008009092739080381,-0.026524310670694586,-0.02358245282812599,-0.023530608573673766,0.022104290283353156,-0.019941573557614393,-0.015053805457163958,,,,,-0.01196221241852353,0.019742293183175826,,0.06326618474453174,-0.024151417484421785,0.005822803508842965
PODXL2,0.010547447398752682,0.02525346309180113,-0.03652811028158152,0.041815711780646275,0.05499014513829448,-0.06345132081215098,-0.012849801250477001,0.1227478324149596,0.014343535471928242,0.009146559639030657,-0.00041649914205513146,0.08473148534307812,0.0010287315589323474,-0.0001276343713810758,0.0028010882786508305,0.04213036579760683,-0.028868608638472407,0.061292945296313094,-0.044109318376476345,0.003915523355015923
AHSG,,,,,,-0.02063722693237356,,,,,-0.03213462798370093,0.10138305419911965,,,,0.000933053705538332,,,,
RSPO2,-0.022933610604725128,0.009573079973014667,-0.005876251439483951,-0.02265270486288509,-0.002426365417814492,0.1304853063093675,-0.03750649194766115,-0.014572546469087629,0.01378053111160492,0.011298176249780563,,,,,-0.0032786195374728305,0.043606352098550016,0.008768560422683523,-0.03538510403005095,0.01315013946932491,-0.03538526045828284
GAS6,-0.01737450270965404,-0.056524630635060705,0.054339970212060114,0.0037825344115661025,-0.005698464255996296,0.02545256621795293,0.045701800885760875,0.012810738075054456,-0.007886743631932428,0.022451938799539994,-0.058652539849968495,0.03326149369699555,0.031139361654435115,-0.02597291744600151,-0.05057159021103858,-0.029827303492159857,0.06337530254440048,0.031995182942835564,0.026620845488102535,-0.03547426519059526
ANG,-0.025191845405837365,-0.009557600719720366,0.07215723861138947,0.01461134610073234,0.04103839387568309,-0.006828288618626861,0.01000904945585519,-0.007386723005659618,0.05072924710716454,0.06280364034560904,0.030398309857849883,-0.049293445847230256,-0.031113538715643988,0.007424953893120293,0.06967607192325596,-0.0009247812079644335,0.026625669473407557,0.026449133744703483,0.08087181592824443,0.008321464765420157
F13A1,-0.018529409618138835,-0.09212167088949588,0.021389397624782747,-0.0190382677161002,0.013389078693317746,0.020539928828389942,0.07232765271650123,-0.02684976681884636,0.0008885801151683467,0.010141580054971344,-0.05230937614020755,0.017740359404865534,,-0.006213476902256635,0.08120059068200314,-0.05484760350326712,0.07375453847298429,0.01436161869373911,0.04248868563479653,-0.003163819476597883
TGS1,-0.026716249610225402,-0.0017569555106283594,0.028373225009603553,0.04929807699546893,-0.004015198521903891,-0.016620695164481128,-0.022046869685560622,-0.010759385239223936,-0.01261353535675215,0.032624065146991246,0.018263545199838915,0.030468765529390866,0.048547959923794584,0.001654459541130178,-0.02913642225306973,0.007123210799768758,0.030654670918753704,0.04204186592637541,0.0038664746398930174,0.0718505792819908
PTPN11,0.04614577130072936,0.09402215483663111,-0.018771684743493305,0.03151933108105855,-0.01714679968379195,0.016596157760306936,-0.03581981190675642,0.017396870342733746,-0.010115747612177418,-0.05062541707341499,-0.029071700216604334,0.04637293402748246,-0.06477683874282307,-0.006969917977609619,-0.012806710641494794,-0.05386826102090806,-0.057689295568790655,0.03281712055834014,0.02678980983321852,-0.012541069317847006
IL23A,,-0.002814413204340276,-0.03413585467370814,-0.017346495343566287,-0.022232759329563066,-0.034685207635021385,0.019472079443022438,,,0.05933319315194248,-0.03299323125007996,0.02187044479395276,-0.017092745907261828,,-0.034228339342813614,0.05294869160720295,,,0.01030182901437639,0.020372508592136646
CXCL11,0.029419733538518417,0.019907660766632203,-0.02077263376805882,-0.026127455873938898,-0.025648494592147644,-0.017697022470360518,0.01570074126261621,-0.04146995104082943,0.0548117886625395,0.09623059102417388,,-0.056204622837507504,-0.06197404216597721,,,,,,0.02296306009538958,-0.05102709861668592
CXCL16,-0.027802062961697942,-0.0015273972637318421,-0.0285746266687506,0.06312255113929632,-0.05593855138707375,0.008586186626178058,0.030851548446395444,0.012883029732135098,0.0330863220209437,-0.011237201907083605,-0.05732918633728794,-0.047898429912289174,0.101572731059433,-0.0633704764966178,0.027669975778206894,0.024802563377259123,0.056939097599177785,-0.022430620447580672,0.029797849536461005,0.020472218796161346
NPTX1,-0.018456639644428726,0.03146137686457102,-0.017303446613503613,-0.030353674651984547,-0.029752347469250005,0.0725348742823327,-0.045430877708238164,-0.06304806217433791,-0.03014871888180378,0.0033336234592950546,-0.06109674704456639,-0.011350878047073536,-0.024504772149116658,-0.040188510871626594,0.04349412010266814,0.09867331735700445,-0.024060940741348506,0.0417197261734141,,-0.10053477562264686
HLA-A,0.011123364226610425,0.07338018796670631,0.02078900643340593,-0.020272902614328944,0.06063537765444834,-0.05167672507098927,0.041575126177992874,-0.07177138846171548,0.03316988111505837,0.05393290454563879,-0.09412685794503015,-0.060562722239215855,0.07137988867041929,-0.04680591523291566,0.05884076939763849,-0.07418219976320319,0.10454655056640773,-0.02691419584338437,0.09647381759822682,0.018475424221312955
RAET1E,,,,,,,,,,,,,,,,,,,0.009088577670255038,
ASIP,0.018926498465378996,0.04415404658405989,,,-0.014131343536098717,-0.019482642445479335,,-0.01631251689704057,-0.010784512343099042,-0.015169926755566181,0.02611466424560448,0.1507893960302325,0.1023903489044278,-0.00493439214897846,0.006720100536877593,0.05776197030745429,0.029548153970842945,-0.006113594310878584,0.04371857853329242,-0.008146432275959022
GNRH2,,,,,,,,,,,,,,,,,,,-0.024456382910176794,
CD14,-0.05059308033866914,-0.0315238192247709,0.042911243186185444,-0.01780157976605174,0.020893683938154634,-0.05956985932186689,0.031113397286264527,0.028231315606262564,-0.02325910526359673,0.02063639596517758,0.016565183629256103,0.024882648638516674,0.10571101162426073,0.03494783775036819,0.0997541206707055,-0.004638828784051263,0.1370096351946972,0.03877106801081983,0.08238305005098825,-0.0250926954822175
RGMB,0.04254250105165634,0.048099946777453086,-0.01067440539560818,0.000470708812864728,0.0026937752582277537,7.051247046161727e-06,0.059386999293251856,0.007643082222045235,0.011345624086394522,0.036878593762363715,-0.016983535465288243,0.05960761306632831,-0.03777861602955258,0.02990774401810854,0.007451307533711067,0.01174518138779254,-0.030604865299594317,0.015551227707279269,0.024095821837614828,-0.04573461972804761
GPHA2,,,0.05712194288018597,,,,,,,,,,,,,,,,,
SPINT1,0.03858058736165081,-0.03508635331799335,-0.0009804064832947392,0.03707931019346347,-0.03663776999582228,0.0013290776724639076,0.04168734873606688,-0.025756811892858,-0.01668672925059462,0.07941151886538628,-0.004116589443260891,0.03562190556078194,0.1889244695913672,0.07055911118452655,0.06199564452312056,0.008393465715909093,0.02803599980539484,0.01744763072143365,-0.013410797171036538,-0.0035589787209465624
APOB,,,,-0.013196372417384368,,-0.01894942470042555,-0.015533293409268886,-0.02233289920532689,-0.012105161271381353,,,,,-0.030539030285939708,,,0.01040554210762351,,0.013386296669735476,-0.017719538242743
ADAMTS3,-0.013154599927932756,0.18301447320311515,0.007939613321642783,0.048566753423924885,0.0017443171501987068,-0.018306105136969095,0.038802319555345015,-0.025316445691231138,-0.018300901708135756,0.04697426207342443,0.021007693419778782,0.07818846271550021,,-0.028971595100142595,-0.05687031586345226,0.023994473352283646,0.019551503873269867,0.0801328327004457,0.03318766296032214,0.05165217185706731
LEP,,,,,,,,,,,,,,,,,,,0.016232747327903658,
EFNA4,-0.02227602163440401,0.022396308858658565,-0.0006232838020991718,0.011494885447066058,0.05188527940542118,-0.01789598213545612,0.08325089177212783,-0.04292735426212681,0.02220886710601373,0.006765308069112352,0.08238836231908703,-0.00910281095423918,-0.0677131446377349,0.0675568411496278,0.04480341250142895,0.015870209655064943,0.046509541581866744,-0.03648803804864764,0.02408444899961856,-0.06502101215191058
CUBN,0.018593538253643082,0.007453667168459851,-0.020959012476454875,-0.03357451943535306,-0.046210858016543066,-0.00775533272648824,0.07283797319301236,-0.0010132631965053826,0.002703653230655926,0.05174209971688504,0.033963094510548866,-0.06169199847633358,-0.04013586292609305,-0.017780779094847484,0.035760384399452665,0.05655229801917065,0.03768835361133987,0.09670180885870008,0.013692404078261175,0.002059877128718074
ADAM15,0.009874165287550769,0.03245201241181336,-0.015234469524902497,-0.022571879952750475,-0.03705001585156255,-0.00797078927398106,0.03599174210299365,0.0007953500553114201,0.021816338400171255,-0.02454846837902601,-0.059580654735669286,0.029289974549442606,0.002061773245887452,-0.0005214200831868171,0.020016307930242172,0.05080587870688041,0.05292857664746055,0.003827874065064976,0.06582007747594516,-0.0012172883788709816
TNF,,0.11399343992519273,-0.04470075662033692,0.06736059425646904,0.002553272064909131,-0.0024034884288078773,0.12172781673557848,-0.029773939734561723,-0.014927997324464502,-0.0013279656281868953,0.05387011606680426,0.04210202407636239,0.10092419042373774,0.01945727347050759,-0.03144569340195065,-0.033760934672388415,,,0.0751611604663206,-0.03841795750943232
CXCL6,,0.0670296168666027,-0.025580198486677416,,,0.014624733740926947,,,-0.014190543245110182,,,,,,-0.024025581717436444,-0.013565147589247652,,0.0009992937723041187,0.017607583674693256,0.07432856390309418
MFAP2,0.04463693050024745,0.12926752568115216,-0.042422335291495826,0.00199682691994413,0.003499722576003874,-0.0032553650892046715,0.04239883360666551,0.020814932406192213,0.01359449358331094,0.056918983678313724,0.0067314323367766845,0.050410739929395015,0.03007561678498924,0.05693744457877628,-0.014238043885106086,0.08992752608477105,0.046856106736504956,0.032390915281689116,0.07980693079798978,-0.03585116070370187
S100A1,-0.007017905470300466,0.03869933521279232,-0.011554554049929734,-0.06569275178621421,-0.00847240284015812,0.03589339663584803,-0.084146587859382,-0.013280120479016017,-0.022193700917366638,-0.03611853396753212,0.0059107980669624,-0.004488757302308118,-0.002709487827305057,0.04581022693567474,0.035383707681227436,0.08655766362105302,-0.10960024613681481,0.014486664598341895,-0.028605650104476653,-0.005352076140674954
CALCB,,-0.02597284599544533,,-0.02378544861678585,,-0.021376180212745594,-0.01640918764500035,,,,,,,,-0.03763882370590764,0.11028561728480896,,-0.01910567769639906,,-0.00532565924788843
BMP5,,,,,-0.023174306242768596,,,,,,0.010588573397057523,,,,0.02157211450074938,0.07180372989061985,,0.0581111731996545,0.093128007184409,0.021375887510169927
MMP7,,-0.03521916990384563,-0.05236121102851,,0.025451244935566764,,-0.012285235493390648,-0.011776999877969974,0.030265956650442002,0.0644135336330515,0.11050760900436743,0.004419142999824955,,,0.12846114585689228,-0.027080754785937553,,-0.006990546982529308,0.07248380895638798,0.039794481450016385
F8,-0.001294264779903907,0.03446338229203996,-0.033392947729330866,0.017874438673491182,-0.028305620985601344,0.04597185675045,0.010664961917856592,-0.004703196524290763,-0.0028635248029063518,-0.03798746837564506,0.03398588631968108,0.037812963579287165,0.02133380856097605,-0.005421105453961679,0.03005240460962808,0.08501341385795577,0.06731272367185964,0.04840715849860888,0.08652712575316268,0.05313544019202842
MTMR4,0.020483272517925012,0.036452784362626875,0.02488797333557475,0.013317350305483798,-0.035495817185830156,0.03323308931274524,0.003793653712183586,-0.03793536330823337,-0.010470231871761672,0.017946857575182936,-0.027811980797745744,-0.021776393687037297,0.06145436204394189,0.0162871345243825,0.05368673010930887,0.023976917968627408,0.028811105740097882,0.06306169345710534,0.013030084837334156,0.001059911104886503
LIPH,,-0.02919859083741594,0.029423629196577053,,-0.02153742450518574,,,-0.01052232602383817,,,,-0.0627345691474473,,,-0.0174271153158603,0.08913912786225962,,-0.0020785858975707148,0.07292568575962832,0.0278269846321703
TNFSF11,,,-0.023659034296071843,,,,,,,,0.007052021376412669,,,,-0.03239823651682378,-0.012970518878703737,,,0.09461340472639988,-0.03841796893828968
ADAM17,0.058099842117870754,-0.011165129175177563,0.05700346566798955,0.01019832501089671,0.047860775311818426,-0.10430120708676695,0.035744506572945846,-0.02004148657474246,-0.017822093882969084,-0.01986363341142759,-0.07430706434017759,0.05549646209151093,0.007529143532357165,0.02750702064497693,-0.04691255248712536,-0.04334391400512988,-0.012055445560723368,0.03546898027589648,0.059731542035756015,0.029290365885506316
MFNG,-0.003358032491955278,0.05184673751108296,-0.05811670448520061,-0.0022301997733149503,-0.03633401208413011,-0.0025555339322210656,0.02442012834700765,-0.03744988649477269,0.014436321234431379,0.03821891615748542,-0.02636855034121613,-0.048776357589755376,0.021217147179929705,0.00777054962428301,0.08563921719210332,-0.010824092966726711,-0.0324892168495071,0.024573473470530512,0.008247224096119587,-0.06697387192316123
IL36G,,,,,,,,,,-0.012934683245603444,,,,,,,,,,
FYN,-0.006824520149507788,0.07393398935265584,-0.06851731912012678,-0.005714465160324318,-0.041685289138483114,-0.01932813504956076,0.06539853848222822,0.02767513688610318,-0.03577599154623521,-0.03762037989775025,0.0657310370363315,0.012464198263900416,0.0934928265220487,0.026379601555723643,-0.026745264716799184,0.07305968364626504,0.11642666382420128,0.02124886610204648,0.03570057931080888,-0.03969560621814827
COL1A1,-0.07745437589058148,0.07860393427444055,-0.04871229687588709,-0.02529721090383363,0.034325062921030144,-0.008472499251619851,0.032579450613392104,0.014492202593657853,0.01745550647015433,0.009199859552207135,-0.1535486191194573,0.03166719852544906,0.10518414823062469,0.017903190835649507,-0.006886175841956205,-0.057259316526401184,0.10468625222540673,0.03718094435807949,0.04806507289932731,-0.043080030695634756
ZP3,0.0381044768207214,-0.019418458988325504,-0.045118005932523984,0.015713423865576955,-0.018313799223740795,0.009221210188254862,0.01976727368415555,0.018775365198669316,-0.012105162348693299,-0.014984521442078017,-0.021581973649691753,0.054170182888557114,0.10796862619150292,0.06515021458034358,0.02787051225972842,0.04571510368565443,0.026709815395108673,-0.03933544369533049,-7.070317557023056e-07,-0.01644250148208968
VIM,0.04887511407649678,-0.057831673465046196,0.07356912877028952,-0.002163332224288949,0.03384967721617091,-0.04345086170920811,0.03407070357378246,0.03463182794082998,0.04447589879398771,0.07649327019882382,0.0025043266958492687,-0.0031914214456725217,0.13199864304967274,0.0037666335181255803,0.06698081734523981,-0.05681987133869889,0.04753519418835314,-0.014769059869148117,0.08691811148506833,0.03702397554242109
EFNA2,,,,,,,,,,,,,,,,-0.032087521297413435,,,,
