,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHA,-0.008546289421889062,-0.01900285810584375,0.0009394747838578592,0.01170092880897338,-0.10179701344817081,0.012466773614910246,-0.029020529687105133,-0.01228337134386585,-0.0368990930953445,-0.069309805262042,-0.0002560361054044629,0.15711505030070017,-0.11864136606131874,,-0.08153806510904678,-0.024455686834701583,-0.028630587139388895,0.09513316095699191,-0.031134803972749283,-0.011370004499495821,,-0.015608477565793524,-0.06853867606693945,-0.017890868867158443
SEMA3G,0.09242338226801125,0.003844590116962166,0.007286402135133294,0.0465184504435362,,-0.039157206114395514,0.009164901283900918,0.05348776753128714,-0.005964023188335065,0.003412701076095675,0.022378720692342664,0.011279085467139299,0.06689889806030339,0.07137857776049694,0.0422965134213012,0.09858897922507241,,,0.03090769609187779,-0.046507787920996455,,0.12303250232619432,0.0008256512297441626,
OXT,,,,,,,,,,,,,,,,,,,,-0.003955442668942731,,,,
COL6A1,-0.012122094289321966,-0.2192004146634785,-0.18442428425362367,0.022072947499955694,-0.14463881863159708,-0.09072359941355257,-0.18573136778887817,0.2676470029963509,-0.33657985825195696,-0.19562379372420116,-0.10644308009677313,-0.02369968717317027,-0.3733202047539202,0.08967388771169903,-0.09712610215921003,0.04424233263627082,-0.43533493036365023,-0.44837548784469716,0.07477684091599222,-0.26099492739552277,0.03446017420330258,-0.018885078223217486,0.054441708966042654,0.012225777280112132
FGF17,,0.22658971353568202,0.03730272940550233,-0.018819270020538355,0.006005595361519624,0.0183972476378584,0.11474831165020115,-0.03434999289847811,0.11815077000579341,0.06619095327903395,0.07778173069568844,0.08846268642845417,0.06709345441458825,,,,-0.0040628969911076515,0.21672638224307983,,-0.07570593055554073,,-0.01865107479199139,-0.02342914729819059,0.01047106086364396
TNFSF8,0.06575053367096044,-0.03326053626958597,,-0.01665781350911741,,-0.01579375603342796,0.0024069171671230157,,-0.0501700562120161,-0.008340592974896649,,,,0.020869595391526136,0.006832518599331595,,0.03206823697795061,0.02262171530118576,-0.04011125660561467,-0.02152177580616388,,0.005215976575211448,-0.026584418225849636,
FGF20,-0.03155393150429337,,0.056459293275107535,-0.03970708475878385,,-0.0016410644117253483,0.10294504692505606,-0.024545974365124932,0.0040425582861980305,0.039150201835644924,0.019851802931833848,-0.031004356947092405,0.034907778049923566,0.005648086386685707,,0.0031494606564661195,0.08496719966797314,0.1407125554735044,-0.07691120360928164,0.09339950398249063,,-0.01938276187199582,-0.01776167070009907,
ICAM3,-0.021982053507790734,-0.1176836808696674,-0.0024003670413620874,-0.0420776569498767,-0.009604192154695003,-0.00043971453373287,-0.01903503547143854,0.0897903116743379,-0.08363505988763109,0.02619901341022334,0.02022957503872262,-0.0907339622481855,-0.08613764627657244,0.12121703010172226,-0.09464469030602858,0.07915301064630162,0.14855461199523115,0.16911434139565776,-0.03917184414698644,0.02258565817298256,-0.04755812710852548,0.03154313686799476,-0.07600139097952414,0.07082507909923094
LAMA4,-0.14985809793799812,-0.1192628605561119,0.06783049814934104,-0.03350804056527459,0.18608732504713818,-0.028523672742193244,-0.07149311472185813,0.14524953074444386,-0.27495624674757657,-0.11383179100596215,0.00885258610878445,-0.11961274283897325,-0.005501575762939904,-0.06520911131703154,0.2422648058639424,0.09864776916431175,-0.060801573943819166,0.03242921292499004,0.05267789154663515,-0.14411810200472935,-0.007303920915333858,0.03574615424810059,0.03827711814334218,-0.02191064961807399
INHBE,,0.016144937628170587,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.018010105695724414,0.04564087184933775,0.017800194013071084,-0.03224386929359053,-0.003164702579688515,0.03934590664927247,-0.011742978971935578,0.0813491974948187,-0.169114712650815,-0.014635210335947271,-0.054413835158295724,0.06391553954674639,-0.06441131540334619,0.04315834662955726,0.11150300107828898,0.09533314388351624,0.07062414000079723,0.16429427342431288,-0.007370064015180236,0.027593736390320714,-0.014189241989985226,0.02817576522391749,0.08115226266556347,0.026992287424784125
SEMA3A,0.02948505139010542,0.08798888764748873,0.034908852647775254,0.011064567405312363,0.07641426783966136,0.04242232364791887,0.027887445283349417,0.01508943936528241,0.0005530735768189744,-0.03613622703805216,-0.03136392487748929,0.21442086209630037,0.1898447853156746,0.1656734368632177,-0.04252643715235139,,0.06278647506309691,0.05684503740853511,-0.0824013452784082,-0.021959786856920193,0.019701163266569267,0.06352077164455396,-0.07693246884773215,0.014510203195060306
RLN2,,,,0.05409176601837554,-0.04486424849244787,-0.03228473565558774,0.01824798013773939,0.0941046404870049,-0.010886921796021477,-0.008545028459330601,-0.03483880311613184,0.0020388565498887013,-0.028414021104425525,,-0.05659946426260711,,-0.054121349352221695,,0.01716190314564446,0.05595141611234878,,-0.0215254328125141,0.004699452727190274,
C5,-0.05066999719436368,-0.050985642371434436,-0.06981915304808355,-0.03584160706175733,0.0702953392424404,0.03267488441987572,-0.0029479921287004695,0.10732159073583122,-0.18953412691132202,0.016925438907863927,-0.008253053949155188,-0.037143505139735127,-0.034343513476678106,0.013970149177888604,0.07962770501937506,0.131770582907997,0.06958121508297066,0.030959709211101086,0.009221304613916367,-0.09239784750977266,0.002824851668515258,0.11748533550345636,-0.08231185308292167,0.11513196710490396
COMP,,,,,,,,,,,,,,,,,,,-0.01000438047781538,,,0.05233145798904489,,
EDN2,,0.034352003139451234,0.017826997914185273,,,,0.001003190691178679,,-0.04337150425310723,-0.06928492793639346,,,-0.09823609462748366,,,,,,,,,,,
C1QA,0.09851083277083346,0.1861370004945491,-0.006668370964491858,-0.05312237400744623,0.2874207610528351,0.022046421939615528,-0.07803723036426384,0.13872790037139543,-0.34140936507787684,0.11035437788611752,-0.09526262210978634,-0.4838595310923324,-0.239110688732938,0.050537617007768425,-0.05337506814106183,0.12327683124261038,0.0805114253027197,0.13125757359571252,-0.026396409100305874,-0.15441793529088238,0.1071558165583857,0.05406199982272402,0.20539642021307802,-0.0074571854895471865
UTS2B,-0.021835189286781912,0.06965047162663199,-0.026336232979404576,0.04468292057861705,,-0.0337428011191782,-0.03201817471384112,0.01951744628083923,,-0.027843119801494634,0.0006433703356604122,,,,,,,,,,,0.01252094099803657,,
COL9A3,0.063787583327783,-0.010622129126113105,0.1281486422706826,0.04543179588184114,0.2971258175639456,0.05911613054168,0.04511789569914995,0.2716337475372988,-0.34352063557691476,-0.12796324726839187,-0.06291684656844529,-0.2754807884108892,-0.3472943655474669,0.039380173745691936,0.16198346241388575,0.012772222176061875,0.022716884607458316,0.28530554207845443,-0.049562983873712316,0.010069738421316799,0.03102324979385621,0.0809545645195051,0.05968666299161882,-0.04949401843609465
DLK1,,,,,,-0.0017474411335076656,0.14052376966079824,0.002395861229106276,,0.03252898779173702,,,,0.2215832649187664,0.03311575917996983,,,,,,,,0.005922535030665488,
HGF,0.026381849702363867,0.2924339871861857,-0.001120857504212628,-0.006699997871372108,0.05627820535784366,0.054399538809978644,-0.02516073954186279,0.023460240737376237,0.13525178279128233,0.04600430147672138,-0.03256805355459039,-0.12024951334553902,0.004619904366862411,0.11498105848456572,0.06087834528085915,0.019891811313768444,0.11293295553708774,0.06859498799394351,0.0230229305770333,-0.02889270343020924,0.029186557511025505,0.05126931538638613,0.06458452996550812,-0.02042285981753537
P4HB,-0.03630970044766575,-0.23465309220677774,-0.23222827089859166,0.050206257797160134,-0.2829743556079811,-0.023392566103443375,-0.2088987132406837,0.259117051617682,-0.3313671764751731,-0.26042670320238387,-0.05103021584987238,-0.2209276213896524,-0.16879220372908363,-0.040421356842501185,-0.09199469529402543,0.034869714093574186,-0.5759671571389899,-0.5610256824284261,0.04030086242308913,-0.2683973202163838,0.01855614584466678,-0.03187229090784161,-0.1517245341031626,-0.056093381766863785
ADCYAP1,0.03499152351909656,,0.053142429924154494,-0.025279933043789216,0.12312122164289707,-0.01375381915193828,0.25373514919390966,-0.0319397790318424,0.10162425493582296,0.024415811816212628,0.11221122315761085,0.1749899404557674,0.19966899655700837,0.0248196903738942,,0.1461923781312653,-0.01103217475599517,0.181192725395915,-0.01741903770512539,0.05892136092146018,,0.05810124496275313,0.08001002775370826,0.06470721751808589
GREM1,0.19306475670431889,0.2515084195007768,-0.0036758800670401645,0.014549790321749113,,-0.04513414101810484,0.14217485539457886,0.10545854171569123,-0.02760138345593667,0.0010412138972905843,0.017572517501499983,-0.3191412025033829,0.014833763599679705,0.09971095966264434,0.08763672523316614,0.016452696169176103,-0.04013888655529331,-0.09932531609206546,-0.04822171968043786,-0.021292841199088187,-0.045068317235943456,0.024076703154828984,0.0483970466485185,0.05766714882968126
EGF,-0.03420638014844891,-0.08975717042106,0.04763719204677504,0.04806660585109033,,0.010747761858355132,-0.023073068843256692,0.06342290748137797,-0.0785339444454485,0.06512660288629436,-0.06028486231112158,-0.04927359610725186,7.120260975117883e-05,0.0621133633871634,0.09056861421802692,-0.02173724388320608,0.09399188338345683,0.0001613610877534552,0.007213784050684241,0.03320383122694465,,-0.03715006310745627,-0.042223627055146914,0.1413216719770295
VEGFB,-0.09499613885049928,-0.21614929343024747,-0.040885010583943525,-0.06153277605057613,-0.17044179271442178,-0.04526766467086681,-0.10889423940712163,0.11592536893765241,-0.21256462553218652,-0.082449314808346,-0.046163245902888034,-0.13834427431979304,-0.2778147036826383,0.061963526644880404,-0.1013370676545557,-0.03875315425522544,-0.21919147132216177,-0.16134893854834298,-0.03229460954476405,-0.0526520202686744,0.004132281809659208,0.028042119212571607,-0.08122736218511072,-0.029863100628219744
FARP2,-0.08535110387866074,-0.036658610505693495,0.14329840699030588,0.06932043882949285,0.07371144892272645,0.015835607511682517,-0.1202634685585973,0.12986411003421355,-0.150168781070664,-0.043301635481875135,0.037288854110800684,-0.03079399972683308,-0.11550270146853552,0.053136167811649225,0.06520862399144436,0.051378149478915745,0.23492221117200873,0.2539203282688152,-0.015263307862400205,0.010659009444481721,0.005145875713892134,0.02483838504708721,0.006154247915972114,0.052472093015768786
BMP3,,,,,,,,-0.002933641622923828,,,-0.0071081801223714285,0.044039092124893195,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.013175900754363257,,,,,,0.03415478164303185,0.0225065531715114,,0.024144214143270788,,,,
LAMA2,-0.026918137141490262,0.001575059897861479,-0.005279815429335292,0.00896891934718873,0.07477514923981116,-0.012676784347464517,0.04959857389900964,0.12995053418339886,-0.23611517962426723,-0.06372822542161635,-0.020583419102503324,0.02148370521856621,-0.08731488420605607,0.051517202173748305,-0.011469823828945479,0.0680535091638919,0.17134181691664924,0.22287162632673158,-0.01353400377392164,-0.12070606966450714,0.13095073139793614,0.0671850323391317,0.04545661441897834,0.11515640780844609
SERPINC1,,,,,,,,,,-0.04931029736528634,,,,,,,,0.10305228710346671,,-0.0019377554025005815,,,,
NRG1,,0.08919366125369677,0.03692395743023124,-0.012277133825628388,0.01549189328489254,0.03974852527530447,-0.005532061943541211,-0.05185942338422812,0.06159278871814614,0.005195324620947526,0.02293695605884812,0.2685276026671646,0.12127305966485026,-0.025876008737270143,-0.07057756621749953,0.12648476540022452,-0.0732679689416488,0.0018578384166930743,,-0.07195805370402061,,0.018987434386329875,0.01944764554559934,
SPINK1,,-0.08393391682707638,-0.15911939290717123,,-0.13206495962404058,-0.038993441129567215,-0.012522872657205109,,,,,,-0.05036683119540845,,,-0.03312820736814954,-0.23345139548813632,-0.2484079540189617,,-0.028025467072257393,,-0.0024878877500944647,-0.1312912521752001,
EFEMP2,-0.03804861762959587,-0.1785390392523747,-0.06804154841206975,0.005900971498721408,-0.02627480708515624,-0.03859045384608799,-0.13394599173793634,0.19695677932220765,-0.2868438832810843,-0.1296100368265162,-0.01604792872716783,-0.1455365925131499,-0.3088212605725288,0.06883746609627031,-0.13868920667391138,0.07754501326772575,-0.30303353524453397,-0.23347137736777615,0.1251255345226997,-0.06236199862420145,0.1403845545911929,0.04710907124246308,-0.16223587125840747,0.09157909108391125
SELPLG,-0.03556729742670541,0.09255372842973185,0.034620633226099096,-0.04154125774901601,0.157706994958753,0.039933803855469616,0.06221472062116023,-0.012911383617768241,-0.1254582008201415,0.11775178105063311,-0.0384519464427342,-0.20077642078541774,0.053998004653487704,0.016356513962316778,-0.01897207442671959,0.05690267952392468,0.11219841468440515,0.21417161555821673,-0.012290437878531717,0.04174234914234751,0.03117521743147952,0.10454567360038222,0.06506257959892034,0.04367263406001521
GDF6,,-0.04194303973958042,-0.014470128679074788,,0.03477637608100975,0.056675988594606104,,0.08016576548931235,-0.05995456687059941,,,,,,,,-0.09067131961620031,0.004807665301655826,,0.045588505091234376,,,,
HLA-E,-0.07971499311382879,0.15368744817441518,-0.09898201549363306,-0.06140006806781558,0.124165078349791,0.007311117748092499,-0.027401019711850237,0.10169786979548515,-0.3518893779381476,0.07586078459391903,-0.1390827525348373,-0.4569918438466266,-0.24598893549667059,0.0540329940020712,-0.0889243479903914,0.08708843033432805,-0.08115443293406359,-0.15287022587880336,0.021107937971702122,-0.011893892828161955,-0.046579980987063424,0.04049408898912675,0.15425774409383033,-0.05186797375053628
PTN,-0.27717634953673115,-0.05902679118682689,0.2798988232004335,0.07378223670554729,0.38106313332122316,0.06511760697386847,-0.06594126617974644,0.32439732368702406,-0.4084987964422843,-0.215662091119193,-0.05714983464628238,-0.22709307844751636,-0.49271893564565333,0.23943767708874256,0.19486527529964756,0.04365308337461082,0.034695822336815056,0.020845135184878162,0.10636392081860568,-0.0741471502511099,-0.058141778482278327,-0.020713531150175744,-0.06868963635129173,0.051923016955572776
CD274,-0.057096010559322986,-0.05972119165245651,-0.01633203453487936,-0.02885024327549051,-0.03607861348287203,0.0350302005664725,0.05017543088010019,-0.04325423626700151,-0.09943047440026855,0.00855136226683542,-0.022768818794749512,0.06433572368361547,-0.03328580265628888,0.12401677878132025,0.09309452017526575,-0.04835528660733058,-0.06565146218776527,-0.04890130288092569,0.008914084217063512,-0.020114304185563942,0.010399355870345777,0.08526233658214281,-0.09634244409821631,
FGF10,,,,,,,,,,,0.019410150093366853,,,,0.0889663937276365,,,,,,,,,
CD14,0.08212879113461972,-0.03880052011664116,-0.09221500088414683,0.008952008364686329,0.32172935029163735,-0.046712391880416426,-0.2165759040556679,0.12919795307320667,-0.2604255577971502,-0.015679449910932508,-0.06898505865836727,-0.4220023611604048,-0.2667286502676065,0.09175205579191606,-0.10502255133568233,0.07940900626303075,-0.022663794303764657,0.04143625136456333,0.0013009918336921455,-0.23608420234531374,0.024025632223078384,0.07249859937434945,-0.09108744814139459,-0.14572334281446048
SFTPD,,0.03349480064247759,0.0594102739425295,0.07990759815547022,,,0.12685067680345238,-0.055562135376647157,,0.028250007468004854,0.007531828909509873,,0.05253419258658894,0.010835588827076382,-0.004333357008481672,0.04473893434062251,0.07506985792077628,0.07782674357732942,-0.021881137958432682,0.02265708147194837,0.06291852271094306,-0.007649179333957362,-0.0035101379296841287,0.03895348870070801
SLIT1,-0.03667958811476967,0.257770627187863,0.163035582955062,0.003049387889396704,0.288700013159037,0.029733679828727887,0.07681853093368982,0.13530883750283323,-0.08092821601975557,0.01209036293182632,0.16541819189942264,0.4396497005912073,0.09153257907691824,0.1239151604254762,0.10752187676090569,0.025380592153270765,0.0062800866250860374,0.09618895145427349,0.07112662278717027,0.04021901061436955,0.04150231791045641,0.020497690524647446,0.3043062511764542,0.0522524227651636
LPA,,,,,,,,-0.009586188981177985,,,,,,,,,,,,,,,,
CNTF,-0.01679681011851762,,,,,-0.041160942482499206,-0.038167052321636565,,-0.03851010197059054,-0.06209328362664015,-0.030214431637346363,-0.13219809563697354,-0.05848126586985526,,,,,,0.04620321799467601,-0.0890047561875536,,,,-0.01662741654090907
BST1,-0.0428358936861591,0.028327101224056545,0.019101463436585753,0.0039888643348716,0.10397364381222501,0.034937659303939675,-0.010380418056395653,0.09181501725466339,-0.2588660015034967,-0.013868937692477655,-0.020026792079562414,-0.14316137291622985,-0.06668403117979953,0.014205793713614967,-0.0278848134362258,0.04337581794215444,0.1154624289939494,0.13404345512817256,0.031849179719611605,-0.0756502131288281,0.07770783704203083,0.05559167103347512,0.003221759208633033,0.05583010134565378
AGTRAP,0.03956010286220353,-0.049141995221772955,-0.004888704670432377,-0.09756456023891522,0.04979849130520589,-0.0021940878152065936,-0.07360166194701648,0.06140783250795436,-0.2723978134862603,0.07395967610751127,-0.09137899573344922,-0.27859732656411845,-0.16220946724329985,0.02425620222464607,0.047277297353340936,0.11444493654123393,-0.13826737847951973,-0.07686803488381588,0.023711391980525826,-0.023875689446494687,0.019185587658463964,0.06833842208737502,-0.11694292012420003,-0.09709073064914508
LAMC1,-0.13454637117754062,-0.0036867811460700997,-0.0648654218160081,-0.007708755847572524,-0.03875124580915931,-0.030971939114282282,-0.08483680462616232,0.25274071201474063,-0.3401627298077581,-0.19563277785152247,-0.056883879376745,-0.038059140405395146,-0.2047943697030656,-0.05100629310054499,0.022862333954784035,0.15261474853099805,-0.1757780609976295,-0.21091456713467496,0.004321237313336457,-0.17295297970058873,0.005791741704076126,0.012888021043739217,0.06366580834935,0.019558307636316507
COL6A3,-0.06960633338749633,-0.05207028113819857,-0.03162035110050139,-0.0007622878480683263,-0.08604205874674736,0.0018520346816177833,0.003983878547412373,0.08201008187098492,0.023696686379576018,-0.07016036153872755,-0.047537985839434055,-0.1342668549085914,-0.032299296740594716,0.03274984069693673,0.021602874194495615,0.01262537821541227,-0.06310428123775913,-0.19304591583004638,0.046391895482065945,-0.1446723244409853,-0.02605944953575838,0.02152758650895099,0.049598340793879,-0.023624430759279138
FN1,-0.1686782811694648,-0.3341085768700759,-0.16671129972614884,0.015212560691219274,-0.25267762075177264,0.010174552791281133,-0.2205374341555288,0.22870001520237832,-0.3076902243214526,-0.20327191122631083,-0.011880200923796056,-0.21886889784308575,-0.27926296159451747,-0.06993798612280014,0.16357081156376352,0.11424094468193007,-0.3732851418157637,-0.4397495225380672,0.05514447813092521,-0.1286985026824607,0.09414444932616875,-0.03394013066561994,0.02644566439768367,-0.06933943849865981
MIF,0.1509120387486981,-0.35032531358702557,-0.15190615765276574,-0.0041120561211734595,-0.3614205177705708,-0.027180330297982683,0.02216106390085439,0.1486586861971174,0.05054006820261547,-0.06052930441952546,0.03634883176970557,-0.03623281841419208,0.08338496652422621,0.012699722018804673,-0.2195226846317963,0.06250545940747952,-0.23256161277047924,-0.21661807508299308,0.027095069561185372,-0.1579143063298875,-0.010341843058875515,-0.047480009949207806,-0.28281728082597674,-0.04406364572020345
JAG1,-0.1894422120034847,-0.22217665460513827,0.04824658190641329,0.0025686628931591727,0.046234941521555585,-0.00021387203769283463,-0.1625932669697248,0.17851993144836867,-0.35270827240664443,-0.14928650071074007,-0.012308788690961131,-0.04983845588619305,-0.420606352291909,-0.040070951254295044,0.0032471015413426635,0.08647976981694003,0.005160025610905292,-0.03356295783038111,0.007754571401736354,-0.03345296382149071,0.03996056760671055,-0.09626395689480911,-0.09334072883914511,-0.05493243504633924
NID2,0.0628801175146116,0.09217998244638867,0.025257955331787006,0.04571494886508293,0.1939890103192819,-0.005033084685338141,-0.010925159426363637,0.2930922620908657,-0.21872232168749695,-0.04461477315776499,0.010935436602659075,-0.09378800518985667,0.02698107246607635,0.05950172458510817,0.11835801113128835,0.16246449634294027,0.12602426746314216,0.1641404419484889,-0.0036753432958961637,-0.08728278297141881,0.0374434869581915,0.03330064117376707,0.17399781615621981,-0.08980753208922583
EFNB1,0.0010315453259618613,-0.023303005039509595,0.061761998793616525,0.027784197553926988,0.01405300342981882,0.030932613421764954,-0.0011810092558107858,0.12877289290417138,-0.1730235807591223,0.015246314827035489,-0.005963122647671132,-0.04698308111053703,-0.19520837949306097,0.07151442819510502,0.004731340140213825,0.09652650320142606,-0.03380651656852939,0.0036366953290825435,0.0030932012735921245,-0.00391012383609079,-0.023559342076528638,-0.02203822325815712,-0.06698561880209462,0.05287555324620315
COL4A2,-0.07798011042046797,0.06332694050533598,0.014625233369095717,-0.05333745121351268,0.04541820349974858,0.013973199775218957,-0.07591293149804196,0.23850306930744408,-0.3336287403256885,-0.19221500737544042,-0.004720417265503038,-0.19267121846153953,-0.20413477433002822,-0.028633384719954705,0.085061423933082,0.07590797829795388,0.1361679210233193,-0.06882553437274488,0.04598068411950632,-0.10989158340974829,0.059072919633395685,-0.008988915023091158,0.24646286725963412,0.03161278411217614
SPP1,0.3283631957791431,-0.2226903365416258,-0.22755394858068548,0.0001732034764572398,0.24068001432699562,-0.0614889853495887,-0.27370451238176774,0.22921273010446794,-0.41152924691023873,-0.06622166783582903,-0.19610928377319287,-0.5435817812480553,-0.46717291504721337,0.2582219770262882,-0.22162815529467986,-0.01704464399888424,-0.40724251626584446,-0.34002032237814145,0.14324782144587098,-0.28417115736537407,-0.040794297745330825,-0.07020090519308173,-0.2747766428398052,-0.09558299692831207
PODXL2,-0.014000585349652808,0.13866052547783037,0.06183688445582847,-0.03973107086606585,0.16180479483609672,0.08198450517942014,0.08355988328545118,0.12686241539258306,-0.020210528824730605,-0.0010869643967026344,0.0068490138954877995,0.1962025572510164,0.14712181201356075,0.025867818399106412,0.12040201370893597,0.03739489584064585,0.17034883840612536,0.2642884993595429,0.02656993193959699,0.11897965647938862,0.04321634891551779,0.026123245089579902,0.17438940090887214,-0.0018650344477453343
IFNE,,,,,,,,,,,0.030493932464747422,,,,,,,,,,,,,
FGF9,0.048220036587117536,0.48651930323353765,0.1029772392102201,-0.012320828378366117,0.04347822741455763,0.03986865659656195,0.32151163427257223,-0.02691432657847545,0.23973133465824292,0.20492545328227174,0.06993564029778102,0.375563199693227,0.29711331367938526,,,,0.15010738300739726,0.28446323772191695,,0.0629863765394902,,-0.016201304220181578,0.1485241197779091,0.0950651071251921
ITIH2,-0.10033131893916981,-0.03326057167985471,0.0428982331026501,,,-0.015233747482443865,0.07133989573036194,0.012332265647137504,-0.028881977848522186,,0.027722111178902758,0.025837661801955635,0.03198227475128283,,,-0.006308106565767544,0.201899473532398,0.17892297850411856,-0.052887084141580866,-0.1691557296878263,-0.033026355221932674,0.07310187117507484,-0.04953735096974171,
ADAM10,0.04188867138185867,-0.05573354030585061,0.017237466740106292,0.014248194688606098,0.16247457720305927,-0.04153774694753407,0.03624507481719188,0.04123591421300149,-0.15857565425522757,-0.04016256107834164,-0.00655417195928111,-0.1568332643724239,-0.15504427719324168,0.07372605333967175,-0.005452546067206345,0.10495779313615082,-0.0026792920134634467,0.007073899838616917,-0.057215687938287865,-0.09597085197760195,0.05656032792404568,-0.012709970968837758,0.07787520529932349,-0.008899081534530767
CFH,-0.009359365411897405,0.0861564263158596,0.01498661571842677,0.056426995301187076,0.088555760710685,0.01849345905743687,0.11540857700228287,0.07601828669988858,-0.20336718336404933,-0.05387681436829126,-0.02261084948816175,-0.04352627455880075,-0.05509184363683447,0.09269020472466824,0.18286372623475478,0.13911455380324422,0.16715726642688353,0.15625126667751627,0.02684873888509449,-0.06297774771221941,-0.07589768068256557,0.0473141024063354,0.10366364375310484,0.03814188019396087
COL4A5,0.19570157083975026,-0.09051413618969562,0.032125840185829264,0.0013957619770245224,0.1504792485493505,0.026371383322571898,-0.11154238578481093,0.1547355796493937,-0.2811733269030579,-0.10848741689534475,-0.0228017765809312,-0.3023581191528716,-0.13212462761237567,0.14943370775671613,0.09360585710692879,0.005042318558846172,0.2054074457418117,0.2659253667611512,0.053977927342161204,0.07208515323034839,0.048426294630178876,0.06772005316114439,-0.01410555570482633,-0.005239469581549691
LTBP3,-0.1374263277374046,-0.18135692101581194,-0.06581911479085169,-0.012737527306964598,0.020544713808866823,-0.007886566223037067,-0.0442640574386134,0.09001194561410598,-0.15485489868826507,-0.07724510655974486,-0.09631318369759698,-0.017531597723830776,-0.13719082745662384,0.04084228559352416,-0.10710811585140859,0.03754577277274555,-0.24902959716138628,-0.1690290164276236,0.08919290528417925,-0.08405294626935736,-0.0987069207380952,0.023427742047694947,-0.1667613707184618,0.0465949605443375
GNB3,-0.06765748710459217,-0.06039494455613323,0.042755799626825436,-0.016403131365769787,0.07550912167924984,-0.008763601841205846,-0.005544728442774684,0.108906645243416,-0.11754775300157891,-0.02624467033211665,0.02125853435612912,0.1767914551367448,-0.07604150054342253,0.10817147792760555,-0.030566414564349796,-0.01525862466620309,0.06075927533357053,0.10199428251155962,0.0004035921979317453,0.011320696026548402,,-0.001589743239650249,0.04973079025122497,
COL6A2,-0.00537957932706726,-0.1788267524674892,-0.11648538566579777,-0.03378742462344992,-0.2742802651613454,-0.07779235630980182,0.027803640757822025,0.18423586083824195,-0.2310099045650744,-0.15058103439354978,-0.08467703285290315,-0.1731326940407881,0.04908796987284617,0.01974814421994002,-0.109100758985146,0.06170519571797562,-0.38707254911483024,-0.44622776633750394,0.028749496625549105,-0.2232944845207108,0.0046072256648306935,-0.014185138840878964,0.09492939683094938,0.09106312193276489
PLG,,,,,,,,,,,,,-0.2514513475677088,,,,,,,,,,,
GDF9,-0.04681288494927162,-0.05150589662511779,0.00012645760472013956,0.008376168270638563,0.13267287504291203,0.0251065986506569,-0.01565310115419447,0.06050932694341129,-0.11288129319548612,-0.05397916761133332,0.038604449690092,,-0.13609900301395134,-0.01769331772244007,0.028617593005845095,0.0016910416107360567,0.04951122689919179,0.12748443827312902,0.04137078868109813,0.026662638661420584,,-0.013172958093845905,-0.08054193757621997,-0.09127498502771741
NCAM1,-0.061391973768365284,0.13694726326496212,0.23155098266404311,0.08236376291885962,0.22274573674278084,0.004395076218337064,0.05037638228523085,0.13170940117124694,0.013453704242159437,0.1595300847652723,0.08595530598847138,-0.07596565967746334,-0.04336924687557389,-0.0039371618567734775,-0.026388387264768273,-0.06600289391069701,0.31259882666439653,0.23903639335422028,0.033353811881746555,0.06468076306630012,0.07528902140481723,-0.03699403916062709,0.2726190161531059,0.012246889927143038
APOC2,0.14393201754064663,0.21613973032369452,0.005800453345943547,0.010944295435527465,0.14431048165590019,0.09101992038760584,-0.01504641759546156,0.1433339523552745,-0.1503836775302187,0.08038372757610644,-0.06706021444719754,-0.31988683143900765,-0.11481901265453544,0.07430117413267344,0.010048132904283415,0.17191532009581992,0.14153556471982412,0.2486791378817503,0.026449312406535898,0.010490757668043062,-0.03834745207135298,0.05615315318966786,-0.07722090195022423,-0.06716430738370696
BST2,-0.3273237266042351,-0.17633319220739663,0.09918534964835643,-0.015869134487050934,0.14206214860938943,0.025200459867684055,-0.1511281785750398,0.09592121014682722,-0.323985438163437,0.09925690488873225,-0.05856578511152071,-0.2235513130803185,-0.36623853329615097,-0.01214252604530057,0.0367852819270621,0.10220210913141284,0.10295420702926483,0.1680125792673296,0.08438604310354268,0.051432310153962185,-0.0823185309852187,0.06001151552902776,-0.059932478777127755,0.03937623748410218
COL5A1,-0.007410732088548756,-0.15332562516217882,-0.11280877093882535,-0.023859416334716898,-0.07277054867197699,-0.005219397509090541,-0.09865332647197428,0.16807784553874752,-0.12760704565112704,-0.12188031284220936,-0.06376987518786073,-0.1975321228570152,-0.10669156788216312,-0.020103626282416104,-0.06267211584769262,0.02150272699817121,-0.32146643040377376,-0.40339395698050023,0.04870457686364102,-0.2401060173809066,0.011124789685549228,-0.013960773599245269,-0.056626748430115365,-0.04095738561926685
CALM3,0.04479197419518953,0.3444110138666361,0.21132736695607368,0.04124826942420315,0.09228924073328207,0.0809367558107677,0.2792523045399255,-0.25454895158474355,0.38389445608756395,0.26902265443597784,0.2534135358088277,0.5422064551114947,0.48698191288476145,-0.07069174829404583,-0.03333391810474846,0.07633137142593308,0.46190604441488775,0.45298605761917143,-0.00574617434974957,0.103378186445621,0.1564203219418493,-0.01971614303311052,0.3179785838956789,0.1703767358854114
