,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL1A2,0.08957086077763358,0.10048967284682837,0.012347169181684822,0.00336810253344989,0.07620520114604355,-0.04657639096263122,0.04015654052142986,-0.15413570496791812,-0.4297796096450714,-0.10894862671294574,-0.0955308872804615,-0.16760835849526382,-0.08585419648044004,0.07630870737772982,0.11586341787116554,0.020388679213607194,-0.05981646973843544,-0.20301540773110163,0.002979077008867664,-0.08626158876663634,-0.11294731226264765,0.16078056393779983,0.1051374383309406,-0.07027642301038681
DEFB1,,,,-0.0030391100176580333,,,-0.042413825647640915,,,0.01055088367470788,,,,,,,,,,,,0.10617868266351599,-0.08367744844451572,
CEACAM16,,,,,,,,,,,,,-0.023450689134635213,,0.10602401139554675,,,,,,,,,
SCT,,,,,,,,,,0.06544406911142649,,,,,,,,,,,,,,
WNT11,,,-0.029163084489420624,,,-0.0070629243082251355,,,-0.05981055764432206,,-0.005419775183962356,,,,,,0.09867706059045375,0.05854635337638142,,0.042341329679338825,,0.10028390865392478,-0.0012181516716871456,
LGALS1,-0.08447466364374234,-0.2013648931082236,-0.1554306248557537,0.04493665698120909,-0.1801372595550756,-0.023049735364744493,-0.06093607727479471,-0.07922842795727894,-0.191946917216012,-0.14788728929435288,-0.02815010952420956,-0.48969037477770566,-0.15117470534187388,0.1596754138000672,-0.19118705741052905,0.04743711738458406,-0.3166912967013641,-0.369062093418052,-0.028592304674536977,-0.16713194491486705,-0.008791905901169976,0.003588992012767707,-0.29414104214579695,-0.08996824647101574
BCAN,0.0578745577951535,0.19476712480508065,0.12266807579516543,-0.10649468503315015,0.1732391153563058,0.027298757961347432,0.01785374393721432,-0.25334471738962094,-0.6337778440651917,0.21191305993354445,0.06709509237602959,0.4565407546561906,-0.2653878763073656,-0.22225057995214287,0.16941024733791793,0.08587180022388406,0.29723654111585723,0.35453486117835786,0.010398251570997292,0.028787661100193342,-0.04943689355098396,-0.045463674323299105,0.06610546703861653,0.01761058945258462
ANOS1,-0.015286179039204751,0.10444522600517854,0.1047144803838329,0.02490435732386014,0.07021373362047756,0.017150904997797988,0.05692295151988401,-0.16734374319123355,-0.4059101317493537,0.08499054725923703,-0.005352855251560843,-0.08563522597951147,-0.13437515603995182,-0.07556274793991001,0.09944299562694613,0.0874864200668807,0.1765203635968145,0.2247865094120926,-0.05374832126868557,0.12669878923924324,0.0848765545467917,0.12742610346760386,0.0850479484252787,-0.04825022969621879
EDA,0.025975934131956237,0.03881344264386965,-0.050061861059605486,-5.695163314574281e-05,-0.019899697093093652,0.04040163224611615,0.005484888161033868,-0.030444502791043947,-0.014967615805324111,0.0012360677894313107,-0.055658275575787446,-0.0014746167287506481,0.011695778868256932,-0.01760733525727633,0.053680799973693606,-0.009003335354218198,0.009413038900335591,0.055716240521709086,-0.03380247797112725,0.01640375073551389,-0.0016645712064048241,0.1597949098430126,-0.0446480929239601,0.011444150292834989
FGF22,,-0.02438618721701263,0.03009260198764345,0.053661841920301545,,,0.1996397706371285,0.05365048776407175,0.053774488966115856,,0.03161475168622487,0.10321653686334369,0.1134126742553567,,,0.09121715085836794,0.007009563353765826,0.028126263818263723,-0.011722809859040178,-0.004021657868323821,-0.014885006733116143,0.02592535239198153,0.035312241993260864,0.0026659906168323096
SHANK1,0.008888493766507672,,-0.042879265212086355,-0.023872068991782926,,-0.03754042735195763,,-0.006949373482436187,0.09458031265888761,0.06678195396972768,0.0007451737712088561,0.010208314055967527,0.0806888148020322,,,-0.040435650997826866,0.03390683805581434,0.06703174638022434,,0.08244695536376419,,0.03490103376650898,0.03502708061076862,
NPVF,,,,,,,,,,,,,,,,,-0.011542191285792877,0.04031555935794042,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.005543844866810451,0.03697016398718593,
TGFB1,-0.04038959931967067,-0.01295162341355502,-0.0004396465451634802,0.014076974226303773,0.07363777897037821,-0.009456927788300564,0.015076996247764861,,0.029935983697403815,-0.09259100310888659,0.004986908519425533,-0.19556232515071237,-0.052071926943814906,0.046605173991276616,0.06850276895674531,0.020255474490330144,-0.07178331397056875,-0.009356810465503223,-0.01203192416168529,-0.11416218726519844,-0.03092409172445067,0.25599419276471586,-0.017097963524000878,-0.10825016474633764
MSTN,0.0831695254539903,0.02800777535756664,-0.012010441036669726,0.03000696759677092,,0.05248805250795341,-0.08983647642569799,0.004596385868682204,-0.36029266189427867,-0.04281740413764193,-0.09610536970398681,,-0.07942035714177309,0.02070366434839255,0.12179974136226888,0.024035349219700946,0.06372940024253561,0.04152287575129063,-0.028232789335691722,0.0797947666803171,,-0.012075343602797372,-0.06054852469614468,-0.06681671079512429
WNT4,,0.010969040304194044,-0.04279030447413196,0.01077300540900482,-0.03534365662444997,,0.021874830224632942,-0.016727300229097408,0.05796223295970423,0.062196869995551865,-0.02978527378262494,0.052491778656433154,0.06785993982845406,-0.0121297780819343,,-0.03201501365794173,0.173118414136457,0.2178550523184215,-0.021451337677407492,0.10398875438944392,,0.19268995839408445,-0.057164581766376045,0.06248122651641687
TNFSF4,0.08874960898545974,0.06336869534215527,0.03167297541459938,0.044219804635052345,-0.006325005690775424,-0.03717802543230618,0.016871618275440956,-0.016917073653915017,-0.10307810431774209,0.03503356998391779,-0.031184963077613856,0.007717281096380823,0.0189938650234305,0.13468144284307376,-0.06228686895672353,0.0214980509155499,0.060289385971512545,0.06197456442148124,0.034869419785789425,0.10802306842443535,,0.25542420643980523,-0.06150905909938831,-0.08714320098175121
NTN1,0.004773486611393165,0.013182396722319918,0.09163256843921128,0.015400175259961039,0.015816507952757033,0.1267680671196498,-0.0428894306094559,-0.19205744695916765,-0.4734559100090153,-0.15061880726847002,0.024719680461184817,-0.07677617653856271,-0.06379070675846824,0.10151182085826627,0.07949443076446505,-0.011072283479638411,0.17713110056944417,0.08827585298243985,-0.013423062211625396,0.013207798983301794,0.07323662910081716,0.1988875632089601,-0.10067789271335893,-0.05500860680098931
CXCL12,0.0019340019008396308,0.02130717045059634,0.037712364121966734,-0.056095371026991046,-0.012396889344108286,0.014839664319329936,0.26628963579355625,0.032357825414988696,0.03498175843266327,0.08183896475885649,-0.0794153170827311,-0.13449468423043184,0.1350393553941173,0.15954073007465844,0.001967944029419549,0.00653115626750601,-0.011822786547261778,-0.01937987002374105,0.024049704340824173,0.0160016477071143,-0.05496131542156825,0.23800879200410702,0.13317185842670407,0.048726640256621705
GNRH1,0.016667893812363457,0.01956095378481167,-0.01586953342734829,-0.03336072241822306,-0.03814630817551067,0.004642271902488103,-0.05785443424405374,-0.019734314204316716,-0.14577549461242548,-0.03796270287615127,-0.0541942937107142,0.0853651423696013,-0.05237239244189759,0.061105889034901065,0.01341937064762379,0.031073402371556945,-0.011978442488842458,0.02669489369914138,0.039274352321510185,-0.00465258347480238,,0.11659402151716217,-0.06779491075570535,
FGF8,,,,,,,,-0.008819248694203216,,,,,,,,,0.07429692153629022,0.039585022835925895,,0.05286537838190967,,,,
RIMS1,-0.028733748539020453,0.20123040310299034,0.03447016717902857,0.07518946583930111,-0.006740406379698754,0.058324031113576834,0.22947772629886612,0.19232720452933877,0.2978615501634374,0.09411638496094976,0.03873578800204615,0.4672624816306421,0.40966722970768127,-0.09179701502825342,,0.0802275657497328,0.17343400575344708,0.09481670858424882,-0.032472771696981824,0.059954765427703526,-0.03582332813186862,0.03447089659285279,0.21897861606855387,0.1715379601228645
FGF14,0.0578055666400202,0.14499416175438096,-5.456018400786419e-06,0.03497072331736185,-0.007983444567478274,-0.01431029313316137,0.09695309613846438,0.11776768650355254,-0.1760698429079515,0.049984692215642196,0.07464735171165646,0.4339287063235613,0.3551973287157249,0.23444291452055227,-0.01853227675625028,-0.0027079156321807587,0.1508453564065223,0.16315838062707358,-0.029345096453252614,0.007774208656332662,0.11272184020076088,0.11750079162757948,0.20350405764697024,0.15362109881982386
IGF1,-0.017540616327099027,0.03583365730947683,0.010033597659408191,-0.019995357238790964,0.18778595193634437,0.01905483492724314,0.15885719294501274,0.03274807307573124,0.11713221682597336,0.06875360738962003,0.008881859161504881,-0.08374300739282525,0.10525276778132812,-0.022965757476739602,0.018304930670599354,-0.011359081243836847,0.14123478370630685,0.10441212995258188,-0.026592382527382448,-0.007868776649450543,-0.027838449911469366,0.27834143302280706,0.05664038658701794,0.015794231771698572
TNFSF10,-0.028750209948704416,0.03823500953173335,-0.0009812002552924072,0.04170135582422764,0.03859731402157161,-0.0031124380276201613,0.11942785931154792,0.035506601069903464,-0.3268989435652867,0.03056653377721782,-0.004041878553574261,-0.11621726195311571,0.023639776103497837,0.02213893448485434,0.008984528810986363,-0.006702604752380306,0.08493657448102264,0.13012067005287709,0.06566781805787583,0.014107023099933357,-0.020745012462962155,0.2845762958600893,0.08589652717305944,0.1030478846274816
GDF5,-0.03762206048273542,0.0965005610730386,0.035245944968348944,,,,0.10084823537573144,-0.003652346693214076,-0.11303553189753583,,0.011793279644384138,-0.0021041615340438346,0.08669894645837967,,,0.13427482444058456,0.06121500141484402,0.07859592224363662,0.031622797572531385,0.05157676994286105,,0.06983436373095062,0.11709550876281863,
CHAD,,,,,0.022356904177331438,,0.018445332694138197,0.08205567450799907,,,-0.036469068578641614,,,,,,0.06891104806320286,0.1109508708979225,0.027057642348628654,0.0018857306194250566,0.004888073350306302,,,0.13343148767993973
RGMA,-0.046070303167747205,0.11744864444815013,0.07772472981652441,0.007733424385223561,-0.03879468872084156,-0.01317007767915385,-0.09383303057060952,-0.16397133328719055,-0.5134731076880915,-0.04931274927010487,-0.06565468085913823,-0.06505635950966764,-0.21038745101599216,-0.03037970554282663,0.23871050492809592,0.11742490711261615,0.16575175098663492,0.2195261572239642,0.07182453346708557,0.0465283626482697,0.09229965849800388,-0.0029824318412865264,-0.1172176266765645,-0.04241893046732906
CLEC3A,,,,,,,,,,,0.006296404053546547,,,,,,,,,,,,,
WNT16,0.05965530718614762,0.04866370247422351,0.04762582569638191,0.0294927075097331,0.0069307653626728555,-0.007772852993628146,0.04928015865930004,0.046538617251574474,-0.10655477326725704,0.0892679764171382,0.030977436049741385,0.1341451492623298,,,,,,,-0.0014030608282405968,-0.0716691750872965,,0.07870981399258542,-0.03382330108573725,
CX3CL1,0.004498456525582068,-0.009148267892253956,0.04638865978124648,0.09390119067583416,0.08100264498588039,0.08112354153550994,0.007872431922215564,0.07367645808052262,0.12123382545136761,-0.026494383898575787,0.03150334424509494,0.40171336005421415,0.33062760880639475,0.14145161069226414,-0.021959573993780592,0.1362582865572759,0.10808731808819663,0.10730200704214793,0.0989488290957565,-0.024843969039288073,0.12058271378665945,0.18617479030916537,0.15778553595011408,0.12033073607108036
FGF1,-0.06206141224576114,0.12061668056488392,0.04355495845016405,-0.002698820291190957,0.10028416222020942,0.0042462678030771835,0.23473610828785635,-0.09359215698541838,-0.19262741069372338,0.13372296195456254,-0.05629518462573167,-0.4439955020483559,0.12222854661517767,-0.05569876598111361,0.13599975314390048,-0.07281935511316417,0.131632674423499,0.1686779473722639,0.029083568965547625,0.04492363171425855,-0.02119619971905004,0.19782779301418402,0.2196099949020432,-0.24410720596525087
ALOX5AP,-0.08921589805658423,-0.0611501097954482,0.0012694164042262326,-0.03691991873186441,0.08887501842149087,-0.03665979913189665,-0.17120829548081695,0.008868856092650612,-0.5954779069854366,0.16907953576421017,-0.09846054838865989,-0.5749271299730586,-0.09414435324274183,0.026874942947975294,0.021042611207515816,-0.04096855537607963,-0.06949074524158456,-0.10977686467026537,-0.030579847218349915,-0.09005915014945878,-0.001951803126923072,-0.020200547877565325,-0.19723356964632843,-0.14348852824521272
IL1RN,-0.017961611716512935,-0.05353747079658135,-0.02486644916729435,0.05645056231416428,-0.04710067397813435,-0.009522502295398829,-0.1316339864472237,-0.03303687914581677,-0.058601695648759104,-0.09557637418830532,,-0.12903044190093058,-0.03238115864531282,,0.017451060550456438,-0.04283284415364399,-0.07743750575190902,-0.12562506513845648,,-0.09679284415648329,0.039719313682124884,-0.021801326449376313,-0.09316463777115509,
PCSK9,,,,,,,,,,,,,,,,,0.0022040745548289266,0.006204043097053236,,0.03741433363597076,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.040626553898463286
NPW,,0.09641338310246912,,,-0.032743021544744,-0.026316536260729533,0.15159492418391696,-0.018177778497540698,,0.019851716854333682,,,0.03682481973465852,0.050832191043443775,-0.09623998283908385,0.035016763028408976,0.026117900219901135,-0.06337989485529397,-0.014016523087114244,-0.015149779237848039,,0.06151640408333097,0.01113016656365333,0.0949508623287718
CXCL9,0.020435551520923693,0.044698026143975125,0.045791709384935944,-0.00612183860347637,,0.06091799282785704,0.00916473485798634,,-0.06047580506476612,0.0001730182365484163,-0.0015412744746199486,-0.08228257366231627,,0.03395660874572022,,-0.04074153236967548,,,0.017561301091566884,,,0.2006708628495831,0.058612376010746196,
ANGPTL4,-0.013324561740664181,-0.2113791509784405,-0.08538503587970833,-0.0011814292753578564,-0.16215066388940866,-0.06709077586145493,-0.19350899040881997,-0.11265195970757572,0.06363395293339612,0.020705612335874084,-0.050206502877940054,-0.10314472188333715,-0.263751868962797,0.17031495060010945,-0.14021740122939944,-0.026320104461007802,-0.2172886279403534,-0.3457964012140247,0.05776785343218664,-0.17312992876164973,-0.06083493938544499,0.1420340325111587,-0.21362967556533044,-0.05950085690584094
UCN2,,,,,-0.06499625106168536,0.02203770555078798,,,-0.06342908610698927,-0.0564659314820326,,,,,-0.046416916810366776,,-0.05163235296466194,-0.06282822057624507,,0.047279278524324474,,,,
OBP2A,,,,,,,,,,,,,,0.11845712549117945,-0.0323225429066736,,,,,,,0.04622751115477344,,
COL4A3,,0.019891886611218698,-0.041773743556938164,-0.05559690170834048,0.03395000688033277,-0.004242925633487046,-0.15780462949785054,,,0.03674091326318783,-0.016796438972339532,,-0.08202531508128018,,,,,0.02107571385613996,-0.03503368888739291,0.023068092471765514,,-0.0055028931890643675,-0.028508178876386157,
NRG3,0.03244706269504586,0.0679374707263323,0.05157868368240534,0.0437404010312684,0.038052344849652586,0.01260521783609805,0.17087199119711546,0.13566312304065511,0.36454771292673893,0.09471947745351814,-0.004741739289084925,0.34066597536875054,0.31210282360277547,0.021931491237904863,,-0.048937169951040096,0.06903872448520644,0.182568073350119,-0.005887320783944049,0.08583591879743992,0.03384181689864626,0.1942816320367207,0.16636841078099704,0.19702642877250162
IL23A,,-0.014922338063419614,-0.030990268015878848,0.0303993990294983,-0.007030279889980517,-0.022210973962117866,-0.06052421671493106,,-0.040274876389975366,,,,-0.055621481142971975,-0.019120059061631698,0.03539736214105363,,-0.004116150763911066,0.09849717337392547,,,,0.061988352500501095,-0.09967772360772158,
COLQ,0.06009451381292586,0.07915868250833823,0.06648073552201918,-0.02084302381068838,0.08755384476808044,0.024682645034331003,-0.04887209643197303,0.044967150002321814,-0.09676722972387082,0.0033175024591388376,0.04823660983065825,0.15912696702560877,-0.008520273454588764,0.16493517200696553,0.13688757584903033,0.026342221418028212,0.1085491249724412,0.16425140000492555,0.02324531313366645,0.07360740982586297,,0.09195218290368425,0.0041254228090590464,-0.02121743745588866
SCGB1A1,,,,0.007136729106103128,,,,,,,,,,,,,,0.08548497800560198,,0.00019242470089547034,,,,
TNFSF12,-0.010373098391443016,-0.059447656520115556,0.0620201261527803,-0.03437295082931008,0.005252824632567415,-0.007621958065139058,0.001408127381208989,0.07136293461445238,-0.2378453407692556,0.014199008560024031,-0.025552996753448402,-0.09119489417855117,0.11262680162388303,0.0012484088011452137,-0.026737761431181343,0.08610312593172846,0.10531005982959295,0.049232595401811054,0.05459667479734541,0.053976427559296734,0.03115003386049876,0.16791293349369307,0.04522628385603836,0.10687547350017461
DKK2,,-0.026774760716635225,-0.015579620718822355,-0.012185797290013477,,0.005527726836806698,0.09815409157319369,0.041562235381174074,0.2200697595444803,0.09613827003204461,-0.007534412790937224,0.07310891008255502,,,,-0.027191126488786306,0.06991522097957135,,,0.01177305775465124,0.09934174768274201,0.037249242334909845,0.032172773971663064,
FYN,-0.047435178732678815,0.1093896951336911,0.12361798041821544,0.053956682533587055,0.11461075640573731,0.12374178987272148,0.033803266912361074,-0.2366968352294788,-0.4208419330624972,-0.0685271198725797,-0.005093985041855864,-0.06810218380402666,-0.062304516254157775,0.014561263145580181,0.24342641500490694,0.03594707621987246,0.19672937760075998,0.29297042896883757,-0.017253263417487934,0.04870739523664662,-0.0836295048057797,0.12899455433413282,0.02076887459472597,-0.05254901275267945
ACE,0.029211286363583753,0.011633472006605059,-0.009286216916797445,-0.050729590372410135,0.2029682967111634,-0.06031987163460967,0.0779959211891728,0.009898535854329768,-0.2779674366825423,-0.08712530739955711,0.020930097845631115,0.07138611662433154,0.06549077165280064,0.1845025125088791,0.14324494238039415,0.09372727069100074,0.04372961695056088,0.15249139853384225,0.05612085674245004,0.0677546552835422,,0.24794396426488433,0.223258943523875,0.05426098175032432
IL18,-0.06506357824509135,0.04110925443450403,0.061248634682232905,-0.007786700289395019,0.12969991207493903,0.03612918405800231,0.10173597472461264,-0.07375560612961263,-0.5111515347287802,0.10525112998245148,-0.048354033751522627,-0.35395528104780255,-0.013282492741269707,0.045777267483623894,0.08178505615847527,0.00031642202244031996,0.13537171396023814,0.2519546122711181,-0.010033653222980403,0.02531837360145767,0.13297921769771462,0.2616540167263789,0.04012261142886544,-0.05497598383810688
PPBP,,,,,,,-0.03867002149817005,,,,,,,,,,-0.09783275773838256,-0.04328347431191082,0.05383974342732666,,,,-0.03412365839997439,
CCL27,0.0006836815228913165,-0.032084894744154116,-0.0363089991012718,,-0.026550868857769822,0.03794029729425579,0.020352318976721795,,-0.07302293445286366,-0.08453405444070478,-0.015411087793393027,0.011965034051972651,-0.05595212423334119,0.11810369518550705,-0.003925355608693688,-0.03398874536644992,0.05139686371101983,0.03670351192786443,0.00550130556644778,0.09533204863849869,,0.08205369969247582,-0.06694238407809586,
SERPING1,0.040926152704270136,0.005987124021367935,-0.006193297599391131,0.044318190515381384,0.07527955050749417,0.011253985566274091,-0.07334162789483062,-0.008191995337629742,-0.5265553281915833,0.1372950699698205,-0.11307272211847781,-0.4247258445766275,0.19707419501302287,-0.005978954196810204,0.08945672630041479,-0.0019188260097281005,-0.02058692806867562,-0.014808941376081722,-0.06213521642768896,-0.015988202982414046,0.008838493290484997,0.20887680924209615,-0.05581747130585567,0.06577997663526433
AZGP1,0.02407331465300325,-0.00555827196609808,-0.023862136622271348,0.049790680447079266,0.035654108322769065,0.04090986217873934,-0.1758237724659668,-0.23564233317367206,-0.022321221099727253,-0.011926957543454592,-0.06678688212754608,-0.0831551362414953,-0.11840569862773191,0.17178970938078678,-0.04240730773034612,0.04536305902665748,0.021709623990932465,-0.11472308004307516,0.057780887940204216,-0.06588248662498883,0.045135967631657385,0.28332474343045677,-0.015944735558277055,0.042409401749181314
INHA,0.00540999173354575,0.004224950239253859,0.03614099278900446,0.007840355124107815,-0.00027355906574938905,-0.011237316192172784,-0.022299499789475073,-0.010038661720580797,-0.14775034487578764,-0.06078442576925963,-0.049215396695049096,0.12316450914721348,-0.10983439710196448,,0.11246354643366854,-0.039818002813616665,0.06583156448582622,0.09777347360337954,0.054813085182567015,0.058349404904676876,,0.09022701228535748,-0.06523215563283065,-0.01200536192920389
SEMA3G,0.04587340211050098,0.07634051172650351,0.03303785302398837,-0.05269752083366984,,-0.0008855719128458109,0.05029143154849147,-0.024745440289620012,-0.03799382145273984,0.0021510991507792785,0.003815730871904334,0.11971429759467637,0.09103083445250454,0.04016086048510787,-0.03620583336123038,0.023958406915208733,,,-0.01096442052274145,-0.005025977182243445,,0.10904282895450755,0.001689790579409864,
OXT,,,,,,,,,,,,,,,,,,,,-0.006010135476057464,,,,
COL6A1,0.01533661688892943,-0.12322293444218489,-0.05474725568890231,-0.028537138080523838,-0.2327403264413777,-0.07573053251869635,-0.23231140151873353,-0.1838856006061414,-0.6037548541909508,-0.43858737118599167,-0.07433067165754419,-0.009232277394254078,-0.30930283740849884,0.19138772895033634,-0.007511642294488438,0.0676536958741643,-0.1776592459625146,-0.3010305850965989,0.05392337681856985,-0.1160440375365577,-0.03100779300642508,0.13952369891099134,0.044227097379793724,0.06390875556491023
FGF17,,0.03182301719297112,0.0598974980030434,0.009579207743445308,-0.004920784393553888,-0.00105389049669651,0.10323529913836503,0.10679642000726958,0.12769095774260736,-0.010448711105863564,0.04605919881661776,0.1341251653336529,0.03724180696895047,,,,0.05984051047543276,0.13978499044261522,,0.08196009372264612,,0.028536318357450272,0.041539336929143064,0.09965541301387947
TNFSF8,-0.04137612646030868,-0.0507543673555381,,0.012858961712538839,,-0.023331083417270637,-0.029001981361995798,,-0.03995192101815801,0.016280341575711586,,,,0.08981969030636716,-0.029233007361287863,,0.045209955569556204,0.05110417539861512,0.07031430155470487,-0.01869180569317253,,0.09209114139323998,-0.03682133375590367,
FGF20,0.003936259383047383,,0.00894664161116118,0.02685388943392573,,0.030397069281156625,0.03707937554797254,-0.02112200907302782,-0.05636471371978377,0.04461866493173954,-0.03182110922009312,-0.048316911379023955,0.01863683967064285,0.04710697901770934,,-0.0010378475468064395,0.0961368744666728,0.11512747075371872,0.09854032418927217,0.04249836132693762,,0.08420757878417331,0.07407045334967678,
ICAM3,0.07756546854404994,-0.06730322215341153,0.029235504028215828,-0.0026028647878096937,0.048180433992354915,0.044640533320141326,-0.027133937642760272,-0.06341878030670682,-0.21199961407273377,0.02501872780364163,-0.004616477331058102,-0.08764209785736717,-0.0998763859075196,0.22455620442462984,-0.00046548463131380115,0.04907625091716033,0.059075526434312166,0.08264250218033459,0.09906395411971392,0.0070499693601849146,-0.02971913507681143,0.2606768290703121,-0.0909542864317388,0.03122163956917557
LAMA4,0.049727803086534544,-0.08042484146332797,0.03625600130982529,-0.011299657504732106,-0.006266547990012359,-0.05045856100515125,-0.12898518582191973,-0.10095854156815931,-0.5023681746753329,-0.1637254650828238,-0.03355408511683285,-0.1148300248041476,0.07322613479129007,0.18097178511542325,0.07964570952664216,0.06746218185604412,-0.098152535000815,-0.06105548557000784,0.05732449965795296,-0.09904482191032203,0.15571564571589952,0.1471884557475463,0.07124860816566564,0.25255306865504745
INHBE,,-0.05220230581924829,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.026478642145349885,0.120217335744773,0.08750090373669935,-0.010137667260784161,0.04060709869162352,0.025365364821555506,0.047912578689875085,-0.023713008642073628,-0.3315380781141995,-0.0017784979874254862,-0.004594119078525433,0.04726122983267392,-0.03237211766491498,0.19645032638797486,-0.016199739429749897,0.09662698590043219,0.024145360061469855,0.08280488635318166,0.05564369708286654,-0.014562387135248456,-0.07420808382854131,0.28451758364594815,-0.0005727657335511909,0.049277677643896727
SEMA3A,-0.043776964755144844,0.08660555616367492,-0.013066286534446268,0.012613928343014062,0.08311834989624456,-0.01690309953719773,0.05133682892258123,0.07231749591613906,-0.041693675379960965,-0.07855494018041315,-0.012909440740876785,0.29641106572365483,0.15788718937757912,0.04548154848439344,0.022672852944354015,,0.19043224465340736,-0.05255987208114551,0.052633433229755944,0.09273395984658293,0.03655508575998271,0.1018899960285662,-0.019995757534482853,0.06913694688314218
RLN2,,,,0.01655340797421115,-0.0022168050323566084,-0.05705202735225115,0.045871451567207275,0.016467268741520675,-0.03973445660656884,-0.04342553144369723,-0.051151786918572896,-0.015321707665902263,-0.04921120196790879,,0.058449174092578805,,-0.07443403772523285,,0.039769249607199506,0.03222556242460509,,-0.04499476646858898,0.07146933617978041,
C5,-0.0036100816884022213,0.014048082618080753,-0.004831652884792238,0.007693267376208614,-0.08394036215143424,0.05111997063467406,-0.06812529087022152,-0.034241523352529044,-0.32170868357555366,-0.05257812858835901,0.05391104198243938,-0.006562201980175111,-0.06862303721239581,-0.05674798813099647,0.06842290106315536,0.03765307486525826,0.06237201128293876,0.01990390477788527,0.037907851038027955,0.002159395155808431,-0.022181880973190793,0.16319820643395272,-0.08946974251599152,0.05244929845317855
COMP,,,,,,,,,,,,,,,,,,,-0.03701012544177214,,,0.06297906182421988,,
EDN2,,-0.028367276181586305,-0.022896036406088893,,,,-0.050857529800998474,,-0.07536445456371038,-0.09901513921748169,,,-0.08209686217219175,,,,,,,,,,,
C1QA,-0.10474290821112643,0.05557415860101178,0.04918328255526443,-0.03530872492402781,0.13045752106566044,-0.07504869840103692,-0.01139282629668586,-0.23527616358373066,-0.5685365653785683,0.016575500440532888,-0.08304398241548923,-0.5988121078675624,-0.16882544759130186,-0.12417945092077691,0.11155298316566348,-0.04820271068010154,-0.005555128715103461,0.14801916134762058,-0.03569957924309362,-0.15548725951378112,-0.008657875436010834,0.25198826827833687,0.1359143702454973,-0.21313395550946998
UTS2B,-0.02042005945805673,0.07212634753894777,-0.005837152155917463,-0.00633558456136297,,-0.017179168142980712,0.02542057010361416,0.00583760058865931,,-0.011980135251837895,-0.034901776240322514,,,,,,,,,,,0.07131524846926104,,
COL9A3,0.02656302455792272,0.1381003106224486,0.006484504865668242,-0.02793395264546312,0.12293162166430457,0.025707762879001464,0.07763090987804064,-0.160359476022516,-0.5156854664600958,-0.26049669414013,0.009275933865366482,-0.2470807624897174,-0.27461579134378306,0.03877148368694944,0.29926582899685095,0.02993975952278273,0.10506589114435398,0.11958266702541608,-0.033992367535586245,-0.08094410982285555,0.04881510765551543,0.15810909371069806,0.0554080426844443,-0.09297021149558683
DLK1,,,,,,0.09943374278586098,0.11783148385942989,0.03740428273865886,,0.11893275649154739,,,,0.15184991395898242,-0.15420668568922744,,,,,,,,0.08728916678783526,
HGF,-0.04164524051472568,0.04375417541564538,-0.02415786900594234,-0.047206416639832015,-0.007169852097743793,0.06883733982062419,0.028189029761196537,0.06067377848003962,0.19899598226966864,0.1287225291681654,-0.007917033277715977,-0.1499006887914409,0.025266501323574463,0.09563443354277458,0.09082219286616228,-0.01575170189412433,0.13036376218109927,0.03999870067690088,-0.0026236522071964143,-0.044933457668744195,0.008394780468241794,0.14219294000745727,0.10531992647425358,0.12975218880429362
P4HB,0.019204376838569917,-0.12802844337416758,-0.07052057391593809,-0.09834869793245536,-0.16849358425772631,-0.10990961827901415,-0.31143779226722174,-0.21202833857573725,-0.5608987009302577,-0.4059914527143916,-0.019591751226362194,-0.27412591970183575,-0.18001531398242374,0.1045040105790949,0.06533487299353576,0.0739059390843764,-0.2247920629298961,-0.3192933172370517,0.03699850737275367,-0.19107527909406233,-0.019561451443478237,0.012636318617882673,-0.14154603862878862,0.011578255393811925
ADCYAP1,0.07722704140391855,,0.04467588500506422,0.029628498855865645,0.031462117427055736,0.02493208211953573,0.038693195820378196,0.13834313974224982,0.2205394239701695,0.17989461285412867,0.09031367544508534,0.14746827642534316,0.14096592916776668,0.21041882030694953,,0.016526041459757685,0.06203322162983786,0.13050539396380015,-0.01078226410322813,0.08331274528846262,,0.12598420222558881,0.1451194358452396,0.15516902221205547
GREM1,-0.0399382693084682,0.05614479399301639,0.07535513693748264,0.05997955136786646,,-0.04104909483147912,0.18202460440687473,-0.04597835635739451,-0.0828619106532647,0.0179083008868733,-0.005510013793767377,-0.38943240056011574,0.022132818758949326,0.061856281915590276,0.0002276340584682588,-0.1185648614086412,-0.01960881216264257,0.0017674706208930199,-0.015054278208581741,0.016016634725880653,-0.01317032703438842,0.17579713253800144,0.06916565700310973,-0.16149587017470088
