,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
OXT,,,,,,,,,,,,,,,,,,-0.015280421291406365,,
NGF,,-0.018880683500028094,0.03242232792277824,,-0.0356783382682405,-0.014690542663007186,-0.018130041247260746,,,0.05886525544847201,,,0.05717283021931112,0.033487201633928564,-0.034942249906908446,0.017907560671726892,,-0.004164142746273187,0.028580712425459336,0.08176308286166388
SEMA4C,-0.014022140366377505,0.03803967146407064,0.060737692882851586,0.047362809326063855,-0.011900794528822709,0.005796186476099279,0.018465145178457557,0.058408400499657676,-0.010577873709698978,0.028540710083897396,0.06727868550083636,0.09084998670066038,0.023968623605033716,0.04241791551317084,0.0996553361736542,0.03707562158998483,-0.051849977084893924,-0.10169202870940586,0.042658656239633844,0.057745849803318275
PROC,0.017182412818986678,-0.030310383699424338,0.019581250637920655,-0.033916178354384895,-0.03468211977792699,-0.01694661136454255,-0.0025397903821683565,0.07125982178567133,0.03995212228298033,,0.04025467262918183,-0.09197659325393769,0.027010448686414522,0.05606886844794795,0.004726274448496592,0.011067150778514584,-0.026537689964270413,-0.0326240528520531,-0.043271031623102384,-0.04363632244581731
CDH1,0.00945983316441977,,-0.01893697656080795,0.0026442983497507824,0.024300031464123698,,0.11613234363508733,0.08941628273993532,0.008796363664238433,,-0.031017700670494173,-0.031923120483210075,-0.00299792410435917,0.026783401045941607,0.062160477463667416,-0.002506858322591151,-0.017439096237882135,0.18579547597442647,-0.007284862913004742,-0.0652733069431983
QDPR,0.09807246335666157,-0.057598098029677296,-0.05364194772048379,0.002282179457865366,0.02238393155654408,-0.029209921345862925,-0.07296397432070112,-0.10746425322813205,0.02089484976331377,0.07228239630909467,0.05284312993236496,0.14471665549917298,-0.03604107867784476,-0.10570809061251943,0.049695741626049714,0.050549569983922626,0.03196011168251331,-0.01088336444829758,0.05773663459765201,-0.03314863891528076
IL11,,,0.07987249012582626,,-0.027994796843945638,-0.015607292553482529,-0.01722077253398285,0.028321175480287866,0.010493052095470037,-0.017666661533967343,0.018112867414351457,0.005448256090686054,-0.04942930585876672,,0.07035384219757948,-0.02756302191459143,-0.025476013081504163,0.013575690068660794,0.10039179637408288,-0.012785156123766472
HP,0.003166785058137297,-0.06169663970990806,0.016269335759952208,,-0.01664240327259479,-0.002163931464596393,,0.08778937276256354,0.06193049345957557,,0.03433018721505463,-0.013509794476504942,7.398696021539693e-06,0.0427931827671074,0.048651594138048634,-0.011785194725025141,0.07260487999601879,0.016928715142602715,0.016836061770915827,0.15957097648312274
NID2,-0.0006964351892736455,0.025722230768227054,0.17720701275239162,-0.007996613445922568,-0.008139158816955884,0.02133783294278084,0.0673113485255372,0.12715668566116403,0.025215185387052412,0.10203145888556867,0.01414577712452277,0.00018440282287231975,-0.010156635206563543,0.026597948514959457,-0.03315113795830046,-0.0007226371029344041,0.05083961345361306,0.024824179990839784,0.040253748206580016,0.06488554215507338
SEMA3D,0.056722164240095276,,-0.016475531126424543,0.03196137616563961,0.07903044547809478,0.026117035460702202,-0.038912429597666935,0.06003687137898261,0.011763109495700681,-0.023856067882827302,-0.04143744522555202,,-0.055993122681662136,-0.04252982454620166,,,0.05218128744012356,,,-0.030303078763265042
LAMA1,-0.015604734067056352,0.04307870785417569,0.016735826900603757,0.018644764704351453,0.039159095536926675,0.12979452769445604,0.11204520649949126,0.08990144207229377,-0.021647948786861333,0.05872626636711618,-0.03167549540203441,,0.07119456101002122,0.025483172613685545,0.10151866409123789,-0.012373341795975545,0.027893404077212962,-0.03132223984789676,-0.012888811369782338,-0.0168901724740329
NTF4,,,,,-0.019957611751369914,,,,,,,,,,,,,,,
RNASE2,-0.001453799391765485,-0.00572940684483313,0.06809925367065675,-0.0371157541178968,-0.008708762582515213,0.06134560792636329,0.09091861511107843,0.09133420302483218,0.05703495376598244,-0.011313338362092532,-0.00864091590450679,0.02885950645909727,0.05004039946110978,-0.003930373619940604,0.062378840775246094,-0.00239711797794389,0.0595356569645409,-0.03221433125251413,0.0749672390577833,0.060391279029547135
FGL1,,,0.0375237875762158,,0.021839142329530423,0.025075540910086434,0.006865549649711368,0.002987284430314201,,,,,,,0.04428924881681563,-0.03192681348102435,-0.032795984511958025,0.03746527064030481,,0.03133643114156474
PTGS2,0.016465760902572502,-0.02367440331545707,0.009038770066216319,0.07186845192516236,-0.014007091925593084,-0.07264033128079903,0.029020304825844976,-0.10768933267063446,-0.019643975742015256,0.06353307967604578,0.06710964893128821,-0.020904374880402712,-0.020032680796890284,-0.030194875257148417,-0.06929156235962969,-0.0596115774173815,0.07568790645287225,-0.05078090313016718,0.04945466702404968,0.05526791126513719
CEACAM16,,,,,,,,,,,,-0.05691408468069442,,,,,,,,
NLGN2,0.02799710600322653,-0.029521646172920593,-0.044142624989503026,-0.03411029460635411,0.0517949864686248,0.011071978457408878,0.017176536091775954,0.053663125648460215,-0.028367788758105434,0.017089916422271742,-0.031156812164998833,0.007898730576193128,0.044576525858611035,0.07516911709425933,0.0910216117458931,0.07811445196218891,0.021066989432878786,0.03826316861465591,0.02046503550547135,0.04336725723136844
NRG1,,0.0719011365222807,0.0011770525017248906,-0.0324097103640788,-0.014249404195552927,-0.03203552585877195,-0.04040634563974365,0.02318173838859178,-0.03917439755028703,0.05378229984466685,0.07870628985449624,-0.011553005126899525,0.14061279191143444,-0.05260914648701741,-0.017897498820268462,0.11318967374205578,,-0.036243772165610665,-0.0036374022284028154,0.06017347060076104
CALR,-0.0663026620572657,0.10610934623357325,0.04182496039527149,0.06675528157809418,0.014190244270915635,0.002931898686719491,0.10493933169428639,0.12721044385926097,-0.04203580975007009,-0.030281625390020297,-0.08765889008952919,0.10898416194798856,-0.02293239057578178,-0.04395551066161618,-0.006218978911187034,-0.060529657144444256,-0.00668803850144581,-0.04804796243055002,0.07454516663583417,-0.002089239669119685
CXCL9,0.022920119679440104,0.037734067122352534,-0.008818821059497155,0.02667557283862222,-0.017287642107204754,0.10010295824444666,,-0.020606949867610837,0.0027248593182188224,-0.006343567321509075,0.09764723933701097,,-0.04245753020615763,0.11074703614410356,,,-0.025956275769250456,,0.10152196823395682,0.05493852176272978
C1QTNF5,0.05654275270984478,,,,,,,,,,,-0.06301303845160507,0.11084618029717007,0.02288664282022125,-0.017057263867675927,0.08504041528970734,0.052265198144350634,-0.019072786364789998,0.040221206757043486,0.05646753623416887
FAT4,-0.006380925175794217,-0.010579576542523986,-0.010724306961962608,0.045657023608286294,-0.02680496287997179,0.05204057762916543,0.11275869555168465,0.027325171481776427,0.0010818914511035425,0.028820242746295896,0.04906907193644703,-0.03016066284970222,0.06049366220828723,-0.027779765490325778,0.08039241177535661,-0.016415666753234217,0.04725617958634791,-0.0033511415639036002,0.06250770261812318,0.02501832614159231
IL16,0.0819643718010599,0.0026001329587361705,0.04951222920509627,0.025986752124976104,-0.006765567177098748,0.0075113125542420785,-0.02016355920875833,0.06298329242717787,0.017943369008981604,0.12285873000981057,0.07516060917564481,0.09991853841417297,-0.07374969564346001,0.013563511843703527,0.03504245907848976,0.008009564251006985,-0.08473356127884757,-0.037260155059936406,0.035566841258323066,0.014581444040711718
TIMP2,-0.013916512460816254,-0.011204813511517529,0.03957326995724856,-0.0026814264806135388,-0.003561532178436565,-0.0034914007099141873,0.10919712974916326,0.07202479918057898,0.03381436208086404,-0.0853189999455398,0.040131074625854475,-0.02831082306216706,0.010302387423967168,-0.02188684921935546,-0.010337451174563392,-0.09249108735941432,-0.0457549799274672,-0.030942134407491426,-0.039661986374190515,-0.02039429053822858
HPX,-0.03466527807611892,0.03842512870181858,-0.0001907907934120768,,-0.031328547518048686,-0.04293940203770064,0.029883222843950934,0.057957009510265924,-0.010299857917949939,-0.03730150605834597,-0.0043886102223024024,-0.07640216644088745,-0.008245782483635736,0.018864517014161607,0.058598496859856485,-0.009744701627810232,-0.03181127386553835,-0.01805149959706416,0.06922163953578006,0.042256375041798536
PGF,-0.04209674780658043,-0.021337866828479057,0.14603127536471477,-0.010491925149216444,0.009408918875673482,0.02012003152312855,0.03250568738445299,0.10387430570930198,-0.04332945142359727,0.1195706082265291,0.023064613352708863,-0.01599734247829297,0.043439588990950115,-0.012132213924458225,0.03465655505138538,0.03720905025942102,0.003938520357269867,0.059751577092993946,0.06032618168350387,0.02324557914580955
NMU,-0.03033645724657742,0.07053513888754422,0.04622350096375305,,,-0.023501328249019744,0.020150142123551318,0.07185934760737056,,0.04311981966789284,-0.02185997944391049,-0.056581535564531105,0.008759738567179478,0.013509368709074675,0.045348823791335174,0.09754466539241116,,-0.03349611146925082,0.037159087760149576,-0.036804038868092276
PPY,,,0.08284225719018568,,-0.0022736993874613956,,,,0.020266420293006588,0.06918744433697319,,,,,-0.05444219529677943,-0.04106185209259117,,0.00409570293044799,0.09062357201702825,-0.020686456482637568
UCN,-0.015192477828272438,-0.048696357443944474,0.029596645459843876,0.030767820021099027,0.02372155472115838,0.00534407580172569,0.05701259090494876,0.08771778741449494,-0.018326095561241425,0.009620502908002437,0.019878312653796686,0.0354283880114934,0.06580242407880586,-0.013011605157605573,-0.038204706409794204,0.03216627480474281,-0.031118316679001893,0.010060867195456489,0.04825384104896007,0.1294544667923406
MDK,0.01766606741107216,-0.09168940458917363,0.07472528805643877,0.0030874378824043186,-0.07833298773670229,0.0765804856973478,0.10882463046205415,0.1238096075619683,-0.01624827966871387,0.09235508425904153,0.031319452309699194,0.025603980382354515,0.08068456524647635,0.08619943461481243,0.03209094181752596,0.06262147323276676,-0.0038082639364301943,0.05850466867283094,0.012931409209882448,0.028533560050766904
CTF1,-0.03157197303930902,0.03858096254837777,-0.00492760845976128,-0.03587837694171406,0.052184170744884864,-0.021552774638759833,0.0010973903864312745,0.08587577817600842,0.040446067145881094,-0.019598109697750908,0.07212381600835324,0.0328601819837215,0.0734957855866857,0.09034121673736592,0.03606251047878917,0.004752089553831774,-0.0558768146466249,0.004384570485907734,0.053539370805901744,0.1016196817641491
LRIG2,-0.012843691336594193,-0.029492839814116465,-0.025496359463639515,-0.02331130263633124,0.02116539128828965,-0.02601877510298657,0.07379041562153915,0.023427397564857816,-0.010988422951413578,-0.016646989039230405,0.005618014903077734,-0.06304934902709955,0.028318227163398112,-0.0016534472845257495,0.05692024903043759,0.02292491651904581,-0.01362852398847546,0.045675655592658036,0.06783402704911673,0.041563761981117546
ANGPT2,-0.029927740120920657,-0.045443549827574016,0.13709012141185092,-0.017877419831177743,0.03619089531130655,0.011857344695541316,0.027082276446229216,0.15464627499197472,-0.05698572575980876,0.0587647078827763,0.03278843521848771,0.018500275235376087,0.016094667553979817,0.010666746585949247,0.07072733369400787,0.03898643726405473,-0.009255611744423005,-0.00080897369488155,0.019880446847317698,0.013167235626861552
PROK1,,,0.00826720493142564,0.0412497819251953,-0.003530434954382809,0.12853198953549702,-0.020792771832349653,,0.010607623566532522,,,,,,0.0749108243048799,0.04140515664337779,0.004385277964808231,0.02782329590713154,,-0.038751571717461804
NTNG1,-0.06911016356719378,-0.010024168226383785,0.04545443111932561,-0.003875528505220654,0.04705798283060111,-0.04024265292081722,-0.006581594312572929,-0.002094371897197962,0.019180428391731088,-0.018052837208284905,0.06551420691623706,0.08294990973340387,-0.04706466177146983,0.2628028595408193,0.07466724834367278,0.05994105388997981,0.031067851754097778,0.03198243911709201,0.07490221263637058,0.06626578505893364
INSL3,,,-0.0025858408094290176,,0.12333078285374367,,,,-0.0040084932083732806,,,,,,0.059568986487435915,0.014806976349823704,,-0.023461446698821962,-0.030082635605206066,
SYTL3,0.04113652898125806,-0.010380424599435103,0.03691919661221671,0.03288448551899393,-0.02088047466311766,-0.027465374779611897,-0.02562386213435964,0.11611355404302111,0.00764592798565331,-0.02452829907313277,0.03779265016701777,-0.049983559466522574,0.0018294851653714254,0.1030962264031343,-0.025709128874093972,0.03497188915951297,0.006533694340521593,0.012540886631570276,0.018065630367456932,0.08978368500277412
CNTN3,,0.012563681076600584,-0.0017679593963096064,-0.01708953700171923,0.007096715339888811,-0.017391796087627597,-0.015729613288424468,-0.05475321932339011,-0.013146808359606132,,,,-0.0014140412094335128,,0.06913191096528958,0.028999450906325122,0.2024781853118918,0.002039393178491775,,0.0348868749027185
ARF6,-0.012752781485128442,-0.051597992593781596,0.07452655750533489,0.03421322334712217,0.008904313762318344,0.008080156658221161,0.09037561560819905,-0.006719893615552177,0.087845551457607,0.007866708322125897,0.031119028657184262,0.1082891371584976,0.05602185693996066,0.030366032158329146,-0.04469357607449388,-0.04487512809158441,0.02012594630922842,0.04807269007949515,0.01464411740425083,0.03452559673496482
SEMA3E,0.08112292742395884,-0.05342349696419539,0.016318893496493257,-0.05313092940191337,-0.014445193088350699,0.026834920750207932,0.06436425405448556,0.009261545598401408,0.035424925222316994,-0.013068635851587077,0.029160678164271602,0.06724688095199091,-0.057363053606099855,-0.061626791257100216,0.06254680637160787,0.06127456178338869,-0.014416949014389207,0.02471051829773065,0.03332782857674752,-0.05550539697598286
PROK2,,,,,,,,,,,,,,,-0.01906253722929024,-0.02505014672606368,,,-0.020621078057054928,
SEMA5A,-0.08091538866655103,0.07772460729930855,0.07576789800873564,0.015617003906202893,-0.034197563351077244,-0.013086059188175268,0.09979799560972355,0.08855615855571297,0.0009040061846606979,0.017620885793030016,-0.02413797655435798,-0.0023983334938201266,-0.05685902758341373,0.008576921791432681,0.015692231826579077,0.10273817568615257,0.0013686445540645133,0.10103348782907674,0.021339129789890412,-0.06072078545058587
HLA-B,-0.03864799838420556,-0.056176373327960445,0.1265196812221209,0.03621302647577085,0.006720413245861738,-0.02384517592096985,-0.0034194212196086505,0.14403151883330015,0.01635525473122064,0.056684210752635376,0.06943993337578323,-0.03159234265336317,0.14980586856202768,0.012888024296990984,0.01603447100928232,-0.05369828994413541,-0.07131933389365391,0.015033923167298546,0.0184716633201821,-0.020343926800146083
APOD,0.11481468192751088,-0.006167188771021791,0.018735713692701265,0.00022485535970488387,0.0858531188803905,0.013185377098946679,-0.05758703222132285,-0.00029749412140289016,0.03968158904647575,0.048795859712666985,-0.037270061463667875,0.008726266658539615,-0.0217438735891026,-0.08671198034612285,0.13955022322802382,0.15095041673376092,0.023915810780361733,0.08418015165684793,-0.05014443462145412,-0.08334490188278264
GDF7,0.050365867694331365,-0.020583491321041772,0.0007361600883045118,-0.004847279847378423,-0.02587353266749228,,-0.026648615027545203,0.04776994194671672,0.014081501777170961,,,,,0.07636376144738696,,-0.019074491870034915,-0.011254540684280879,0.05914868269917867,-0.013231991436877576,-0.044213959916990654
INHBB,0.09711769349388319,-0.016271986809659383,-0.017941032338309303,0.048339904279935446,-0.021178782186428446,0.02661790977215584,-0.007830450104872573,0.07793367606192136,0.07208723082550843,0.07098132584546686,0.005657042134678894,0.006977636259715848,0.048647687282181454,0.024703104122957648,0.02971677648552262,0.01490868215260462,-0.04322865440827822,0.013366985128892759,0.029813292126933604,0.09323626874224715
MATN1,,-0.020583477313304687,-0.02248077647579958,,,,-0.01882808373289399,-0.01994136319169018,0.051519037763232516,0.019205492903082894,,,0.022634910318292456,,0.020512746952747168,0.05724074846184296,-0.023204872750134567,-0.023124880616494804,-0.030809243042706286,0.09709855072750717
HDC,,,,,,,,0.05261647267288124,,,,,-0.010653094915568602,,,,,,0.04291114102816738,0.05901443420489769
PIGA,0.025518471325095222,-0.03060923523910109,0.06281121440914982,-0.009373808453477652,0.013153024240550502,-0.03034056567571272,0.0026240834817541116,0.015197261142864722,-0.009521280228061266,0.06861463207030423,0.04274507590561365,0.04664359612117344,0.04833584143553433,0.01946093227016933,0.00926871391384234,-0.025101992984226766,-0.03633775355882588,0.0037536530093509996,0.04943463511907088,0.046139219043196844
KITLG,0.04095109539403465,-0.0010731780177071796,0.067846493123713,0.03388018937393265,-0.014414475815627964,-0.004202339223658432,-0.02366456805204726,0.027741085050191835,0.043514632699283774,0.10420378062458328,0.007048823784667849,-0.013194467633597681,0.027863608178124864,-0.01486015610514012,0.11224289074590038,-0.01886970948006736,-0.01788735160511927,-0.025490463860219987,0.07231057588875789,0.0008453464699170444
SEMA6A,-0.01963746693648578,0.025581354928993542,-0.034957939820875854,-0.04267695270833861,-0.009982627960584469,-0.033428005651141304,0.04884277552169975,0.04378559924961857,-0.03286194705770261,0.009331982824901667,-0.004730090877441559,0.07119813733162211,0.009534844843069898,-0.028331767528954513,0.03362900943753609,0.08335100766269207,0.054399397273689074,0.018247011200808027,0.05681945228857968,0.010389421203695862
BGN,-0.026398925547498002,-0.021529821247766437,0.16733750303063535,-0.014851706676126005,-0.004080408609172351,0.017415533807835705,0.0645655393692426,0.08551566961038874,0.0062207615083583025,-0.0588544685966655,0.02718635591121632,0.010695415084696779,-0.04939785254767028,0.06329846610712893,-0.006073199097529934,-0.002646391975986034,0.04575286945714837,0.08937865493967122,0.011481186446064608,0.03897851408707441
ANOS1,-0.07837292881308353,0.054516012473689465,0.00025261050282554645,-0.07268187756798512,0.076035494018441,0.0021959094410688084,0.02734108228595236,0.09668144562384856,0.03279034380756701,0.04892292257320543,-0.0706225273042877,0.04821336569194634,0.06805909682510317,-5.1642216865862946e-05,0.11491361410433815,0.08035858459364206,0.05126557688016734,0.0453226830297831,0.05514599328849191,0.03885326839426316
AGRP,-0.025772453430713264,,,,-0.02047470236308217,-0.015837978092469708,0.08613882596977726,,-0.01806087488158924,0.020160149201476674,-0.05615958335450349,-0.004856978360447828,0.09531489841594815,-0.056048053659256684,-0.022602697135729915,-0.019074496158749153,,0.004721538207135764,,0.041920028115843826
MIF,-0.022642051464098246,-0.01765802223861592,-0.10646138816474589,0.03931674705743242,-0.02094456176021472,0.022229775068564495,0.027253203890990573,-0.04065531701802906,0.010107928331506777,-0.11661280359576576,0.008600348013097503,-0.054948775090297663,-0.012133788913253746,0.07176974792719525,-0.04808015026966765,-0.03937768213825353,0.0124308890822839,-0.0752208187474862,0.01691067015696328,0.03513945461133981
PTN,-0.04939888273087732,-0.043664878904594605,0.0010893941205850173,-0.058501411700972984,-0.030739549203090785,0.0005072274702003826,0.13214512345558782,0.11400529326892093,-0.06468031398884884,0.06517066093561091,0.026560058448931466,0.0229740989447472,0.13086284671807638,0.10806788688127668,0.09682274576080284,-0.007621901575000132,-0.015146836675829053,-0.002029116190955863,0.12042389802229164,-0.027432267417716757
BMP6,,,-0.0021780073155308853,-0.016374322240591727,-0.015980560554406976,-0.019173048404138082,-0.01966848707973741,0.06218270199344079,-0.016503056147873358,,,,,,0.0024139171895209903,0.03935793881092531,-0.026893775056745065,-0.02036238744957634,0.07736356430137101,-0.03173875115883335
ULBP1,,-0.010881013113300905,0.0009614857532089428,0.050793049284103726,-0.027385883329616563,-0.014894868270430347,-0.021258056622406398,-0.02309124620652398,-0.0031633224583410492,-0.008642231794020894,,0.07812101222173315,0.06364073465715193,,-0.014365641836864819,-0.02330484285239459,,-0.005713962878807822,0.02422717303797074,0.047998374275236295
TG,-0.01765702147060324,-0.004649728212265875,-0.009829570515660127,-0.02447767593587745,0.032093901821216395,0.02966631558255871,-0.01899889457054976,-0.022087429935784733,-0.02149004481882623,0.0033192420499802934,0.09697789063948149,0.09004077321509076,0.03149410120788975,-0.011143604086405712,-0.026823003778587658,0.020680533492723332,,0.05140184448817716,0.0023566462247169794,0.010287691566831018
VEGFD,,0.11164204693248447,-0.01318373787163811,0.060995170203141,-0.01341708653387012,0.02313805256997033,,0.02533288284999346,-0.010872178905694268,-0.0043655707594504115,,-0.03310927724223693,-0.035706549443758444,,,0.05045638425938741,-0.027123653454330827,,,
FGF17,,-0.024498140940211192,-0.00021698681856040448,-0.018222041431724456,-0.027630855222193544,0.022935320363208226,-0.02626832444136346,-0.026591206168909896,-0.009010398668802308,-0.003628408713011745,,,,,0.046861123284134894,-0.0010310373130935553,,0.020448173099525256,-0.023859244239544303,-0.0011988326110919595
PODXL2,-0.038112221728915416,0.036775808699331385,0.021156155775710964,-0.038859173129065026,0.013640917285170284,0.025329424290853494,0.0931427152686019,-0.030654197095041674,0.016889179616954932,0.004362869563322476,0.06319924368958768,-0.021189669218036573,-0.04252851879705441,0.06097433374124405,0.08890058311914519,0.08167379901389646,-0.007963281955837963,0.006360719926116579,0.017731004474295285,-0.01709054080361104
AHSG,,,,,,0.01997559368852598,,,,,-0.026162232547589856,-0.045830297079632494,,,,0.011996238646978605,,,,
RSPO2,-0.02805583746437494,-0.02103670171567601,0.0314643798810565,-0.02852278861212948,-0.018951256585972447,0.06503562192217051,-0.0077291711371559185,-0.025585682919492172,-0.0035126616006735806,,,,,,-0.0071471559999954125,-0.010579624702938065,-0.07981091336826053,-0.03704638184059508,-0.014502855001667508,-0.0027288860064921968
GAS6,0.009070358243022393,0.011454035030119875,-0.022830990233663754,0.055973466518681875,0.04471173881549597,-0.0010476425697734677,0.09258030611527517,0.07883222933998509,0.061275398509118076,-0.04077606939274101,0.009348370296773465,0.06342038475847993,0.00268083000227256,0.09137514636860673,0.028494694450775872,0.004647429450239346,0.03169343526663303,-0.02961315402918605,0.0006361813186144526,0.009421203173741146
ANG,-0.016545233766725138,-0.017598226629090212,0.00990648106382233,0.022617879147933923,-0.018462812792064215,-0.023224366757754716,0.030200134117320296,0.10444917576134666,0.02208825066503896,-0.04068788652001001,0.01062019346571276,-0.03316430878269655,-0.037893141222574755,0.026439539082588105,-8.993119372884387e-05,-0.07620654177573925,-0.045482208275271156,-0.0385488034488395,-0.028081566585226012,0.09976563889705453
F13A1,-0.04003137521007093,-0.05451655125669588,0.03539111187728493,0.028718179202619574,0.015413732410428769,0.045337998111558114,0.09564022369394334,0.05909048656163802,-0.020784136923016505,0.09917333019781865,-0.005662182470826427,-0.092807585248177,,0.01384764515787614,-0.06757689606554135,-0.07439758024686492,-0.033232538677605714,-0.0017581656551829748,-0.010693238778933462,0.07468540929270906
TGS1,-0.0254792228250235,-0.02645824927650639,0.05392475278581849,-0.009316064183796399,0.02952241416609202,-0.011108513588332012,0.08271945477919274,0.08721375028795403,-0.014304480381078743,0.07322397600673757,-0.041102440300396934,-0.0901641310325447,-0.005744672955475734,-0.005253839437470067,0.03496435833763792,0.021587339451154756,0.0075819986579306565,0.034975878718153115,0.07437898488041868,0.012716815284882397
PTPN11,-0.04389645827008717,0.002738231467253609,-0.0261406126781752,0.044131014225317504,0.1047741871362446,0.02745692380193459,-0.040663154575619434,-0.0335934742365761,0.010477856711726742,0.06277994046360104,-0.09953535241753689,0.04883321326095809,-0.04671877908120358,-0.04951693742745709,-0.017112194524944987,-0.006684409758718484,0.05683073124352775,-0.0048978733224370645,-0.0477822032929844,-0.07529374557901437
IL23A,,0.04448993457626409,0.03492997613785076,-0.021841560327591478,-0.023160268398746783,-0.03226189379861835,,0.012437172867780857,,,-0.04437843893110113,-0.05754706554129248,0.1376191092781234,,0.10867885919884561,-0.01623260745436368,,,0.09400318188792357,0.024159120703454263
CXCL11,-0.039539929842179175,-0.06218983187301806,0.061139137297777854,-0.011820367935196007,-0.042345816989312966,0.049573421585364326,-0.022602152816696034,0.051718917320469134,0.019953328035338513,,,-0.04807326492239386,0.09551066742387301,,,,,,0.033852322145676315,0.0008913771440603107
CXCL16,0.04010656929938108,0.009640279315360252,0.022288322051960473,-0.020024032129795505,-0.03498037686915255,-0.017145906980501155,0.010068490526032921,0.08996096580491197,-0.044852023565501116,0.05067427891674612,0.04420959261701681,0.03461072867268855,0.12234252812548864,-0.02700503962024936,0.03735361892993796,0.052141734859095935,-0.05119175141806008,-0.01453883358821158,0.0004006265571411563,-0.008532648825386142
NPTX1,0.11421603299840123,-0.06991848422413822,-0.04498179821618865,-0.019830481357833434,0.007871335854284428,-0.020985795178679573,-0.10076336080926927,-0.08091315849721593,0.029326300327956713,-0.017376131499391902,0.12370803159857618,-0.1174204668818536,0.010875920980726905,-0.0044052955522413265,-0.0005396447463459965,-0.004747238368708702,-0.02011588686629079,-0.04294845976699751,,-0.04913759541543202
HLA-A,-0.04281838992132205,-0.029994193776340303,0.11385937926709183,0.06378944238354088,0.004438275666271103,-0.020085255398132704,0.047441846389116915,0.12189404498698414,0.025047950365979652,-0.024749952216064065,0.048403083346487866,0.003222293711697164,0.05057036620368398,0.006381573400967537,-0.01836067359861357,-0.09427224843246661,-0.027968930425704752,-0.02131654252006305,0.006969357093993636,-0.018785639509115798
RAET1E,,,,,,,,,,,,,,,,,,,0.0911665695526374,
ASIP,0.013484873617633385,-0.04690713304554564,,,-0.014720876715277872,-0.023510179439325467,,,0.0255255209362983,0.04912352306978671,0.0932823030998028,-0.03163581415665028,0.025674916049675513,0.004219563614482939,0.020110705736155535,-0.007452189405194491,0.0845554266464693,0.08108901375161348,0.05653760247111144,0.043804584214745854
GNRH2,,,,,,,,,,,,,,,,,,,-0.02416052032747573,
CD14,-0.00803066235709209,-0.02549252414177711,0.07185228680092352,-0.03895687058673476,-0.012335961710909634,0.001114980573958446,0.09332584193519555,0.07618306233929945,-0.014411561115199978,0.09618827533550275,-0.0068459202493504345,0.14188085526223174,0.0003162003594278882,0.04376472470992392,0.04594705384892453,-0.010611925998367099,0.02306044894043875,0.006900641014670754,-0.01484693644404341,-0.037718612152792944
RGMB,0.03867695917547586,-0.021593862152409396,0.0018781790432970667,0.011490771775245016,-0.042235588083373694,-0.03268144125486019,0.1344920721457503,0.017435567046018893,0.0078111470774395175,0.05784403358846452,0.002136053606689183,0.026803681176978345,0.08263611116581773,-0.03235640537441534,-0.036179376323295265,-0.0007184489606805572,0.04289057535425875,0.018253948375178557,0.06917355316674692,0.07795413280093093
GPHA2,,,0.10683595551611841,,,,,,,,,,,,,,,,,
SPINT1,-0.016548758692311615,-0.033840619473810854,0.11093550372127803,-0.0517828465194486,-0.04509158628577315,-0.03972909311875896,-0.01999558245634797,0.07698379839010153,-0.027696942055344093,-0.022935998122911114,0.039459596694542264,0.09461977787228239,0.16572168509725818,0.028903634937049366,0.061897588203518546,0.0245343619323632,-0.04532505936741467,0.0131116728859815,0.06798476031358153,-0.015128007230536124
APOB,,,,0.021395690590878737,,-0.006802755508955593,,0.027008839122421167,-0.030906825783133203,,,,,0.08315361953041624,,,-0.02240152705085124,,0.01451733496370398,0.014491086720854234
ADAMTS3,-0.04185004748828722,0.0031846969616418533,0.13380450913142747,-0.017655888236911006,-0.019731234741733477,0.008570264313023213,-0.02523042913652846,0.10160566918273661,0.014533122895765216,0.05412013829292986,0.023509023008482382,0.04144637650151009,,-0.033726300268219024,0.02105540265078216,-0.014933092630475773,-0.0369352545990336,-0.020308425891773948,0.07215777068126936,-0.00119634563013505
LEP,,,,,,,,,,,,,,,,,,,0.15171863956367107,
EFNA4,0.04190594924298329,-0.018458864521658257,0.11037919103606594,-0.0035234525478054775,0.05759118792576156,0.027114632856578683,0.051114184237647624,0.07528580695337296,-0.03326909848727663,0.07207719679727886,-0.06187838314713785,0.032140755784076366,-0.01481374704495023,0.05169229267552945,-0.009417492190397076,0.11490568479388866,-0.0015629078049250063,-0.008436952027821125,0.040638297026194654,0.0038322590652429514
CUBN,-0.04650694484919335,-0.004535208808677923,0.12627379583285236,-0.026846962577726733,0.026661783464864117,-0.03740873316551884,0.035512070479572735,0.16784491539602744,-0.014547862510878945,0.07676376483398334,-0.02981479760235391,0.03682845986848166,-0.023456026452909718,0.05450819736373359,0.06590943644284099,-0.0014388824316947152,-0.03501500252698471,0.15410287822859794,0.054549919609610587,0.0030534256014302648
