,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMB1,0.005617312240540068,-0.077228379515581,-0.015641552451767234,0.017255915647448498,-0.03951290861822273,0.03925380479485681,0.25494089470601367,0.024904610778760806,0.02877956032340835,0.10792539595878246,0.015198940178556416,0.16391516213041835,0.003637874570425062,0.04195051129838744,0.06749397314934853,-0.022821507971984508,0.0002005427546380249,0.13407851445041924,0.0032569084146264146,0.002361217967061445,-0.02172278986804262
SPTBN2,-0.022796104218717184,-0.032063513496252964,-0.012727099648609415,0.00524965842871169,0.04569049359777078,-0.006874122470312471,-0.18305554724744305,0.01730437049244602,-0.013558627208120394,-0.06100330626579527,-0.05755892325913282,0.1620153075880226,-0.03340148574127647,0.06869784848603593,0.011577847469663083,-0.005001870568051537,0.06147708135804156,0.05655424749396401,-0.047153282341925985,0.04929243211478069,-0.05487970751334351
COL1A2,0.07774178061964877,-0.06911945801862131,-0.027575100147063616,-0.02492952870124925,-0.008881780507779328,0.03637372814271326,0.2680207097297556,-0.043724261203404724,0.01506764019405639,0.017211928859522253,0.03991125895502429,0.07483343650434947,0.12970340748041936,0.03875330281581913,0.03673975606255885,-0.06209783231671073,-0.03675877383240331,0.15798648803222523,0.04259983106828073,-0.06784458729574708,-0.03534378590812025
DEFB1,,,,,-0.009042417177559253,,,-0.028612871248442986,,,,,,,,,,,,-0.0005414696542122768,-0.012695737055996192
CEACAM16,,,,,,,,,,,0.09184682120945459,,0.07621190250409257,,,,,,,,
SCT,,,,,,,,-0.004264793799176981,,,,,,,,,,,,,
WNT11,,,0.013877591642117494,0.025580890858111542,,,0.02880735004098965,,-0.01213745266973595,,,,,,,0.08944605802224181,0.0026556480928500814,,-0.042940859039698374,-0.03744696142528579,0.05694432644609154
LGALS1,-0.06302019802513958,-0.015167608743272377,-0.006088761208907814,0.03489218970910085,-0.12617022222337468,-0.010390076285063849,0.07633558397677061,0.07571541412401238,-0.010113416174818445,0.08054835049527138,0.028307482375562586,0.11836765146034718,-0.16000806300895,-0.024166490739713595,0.03345454336228109,-0.00701046096193389,-0.0404232809058538,0.0889586479254678,0.055869243853643,-0.025099512896285307,0.05788501136439639
BCAN,0.08882412183756092,-0.06984790481234558,0.019998115960258904,-0.017554628608793556,0.13862919773358304,0.0746495423134652,0.3137140653571573,-0.06148680216352439,0.032102232912408074,-0.005815140121522768,0.07182768732040515,-0.16026243763668419,0.06865407558571954,-0.009098768589603007,0.21052148498943013,0.031474145315624605,0.06132848596572116,0.09705291484522054,0.0030784390083485815,0.09804015892974753,0.013878862382506836
ANOS1,-0.039969255298715894,-0.06054514301302255,-0.003630842523556471,-0.0811546576918421,0.0054387723683165185,0.027685849540827936,0.25660069580141387,-0.011102657173636087,0.014402524959209951,0.07654622885627435,0.05240680876212214,-0.013780202694403582,-0.05212743699169054,-0.003613434215978735,0.0861538263299395,0.0036845853887394124,0.060037790933839215,-0.006733285092414187,0.06737903597921963,0.11161102476534218,-0.005367737708908362
EDA,0.06162857239204322,0.10124163851323997,-0.02325168965841342,0.016601888397202225,0.02265860915548276,0.0934903113177409,-0.007665636856609738,-0.019982380657529268,0.018288598726561994,-0.03774286610166601,0.024588651111117774,-0.037943676161246435,0.06126175473444529,0.012994135390798413,0.06390225002327987,0.06146508790641391,0.07182583587264717,-0.013696765358668758,-0.05285528355920072,0.0452243406546697,0.054731404323625804
FGF22,,-0.00339785606501559,0.08329195361404036,,-0.001935891790804564,-0.03191374041050554,-0.04916870067059238,,-0.024522721312948612,-0.02867088480050791,-0.035767123175170175,,,,0.11513186933657583,0.06926686595009166,0.0313637744882469,-0.01586860586140541,-0.04425132843404142,0.035182634945967316,-0.007404264270215523
SHANK1,-0.027110015772572313,,-0.03176041705778418,-0.004873808413915334,,-0.017235806184355218,-0.03592161950016395,-0.0384940920602313,0.008144151479446827,-0.050487064039996636,0.0093392563535911,,,,-0.02516188794553521,0.05558717465197892,0.06326131925908857,,0.017431474272412803,0.02573598718529176,-0.03247890992263083
NPVF,,,,,,,,,,,,,,,,0.05411502430811963,0.005807773621917631,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,0.025020012149247945,0.05242634261376717
TGFB1,0.02584114612264822,-0.013817868656040752,-0.020307226266671877,-0.03176218209768294,0.008259607063832195,,0.09918623434733013,0.004353044626908798,0.01719747845469736,0.06447163550743103,0.026832068636719764,0.07237467222060956,-0.002593244282105097,0.035703439650444056,0.05594773958496945,-0.004712910157070687,0.059241197437051536,0.027795983454417948,0.06895841034431499,0.03131012767517532,0.09298576996004897
MSTN,0.05635738841873037,-0.07990856462537722,0.011646350314037818,-0.025184372561066152,0.08015125608169417,0.0009450783137988875,0.2087618075771991,-0.018426274359444498,-0.02513506191556501,,0.035820300177498904,0.08630893967645345,-0.003213184709102509,-0.02609741060024952,0.19370467960455617,0.03860825061469112,0.010773057007020095,0.14191783645564673,0.022184417089500284,0.022720887225767993,0.049713474230697795
WNT4,,0.07084985055236422,-0.021400099456106648,,0.07076632618816554,-0.03517785467871386,-0.024417385522298756,-0.017893574049242147,0.009715387524037,0.03545889515009963,-0.006615049827252194,-0.011057362834360812,,,-0.03738524984193209,-0.005437055365994515,0.04459911574903846,0.14972789597631106,-0.03756099073168344,0.0518657791489315,-0.0026618349820570915
TNFSF4,-0.03712597914473622,-0.01566856412996193,-0.013371520705842898,0.00670262816231597,-0.03043456042251304,-0.021041002848032068,0.06511622615614605,-0.0028855358880972536,0.03799362611633949,0.05047343768210732,-0.0012261587597691725,0.02266604802181876,-0.0003056412642875987,0.1484718101713827,-0.0035895875151420614,0.06206537162828921,0.08178886916108001,0.07564274275927733,0.12020805353693434,0.007136937508357485,0.08145067503647065
NTN1,-0.07423163689268868,0.053305466627232415,0.047611757403178766,-0.010847467633094094,0.014314645402038919,0.08064035876515045,0.2957659465726172,0.005696987934234674,0.08546574961873268,0.03876286390021218,0.03983750582257551,0.12561243617164855,0.12169883163134847,0.023313947132532327,0.09923168031163505,-0.021543013153575586,-0.022536100163709747,0.17178715960378463,-0.019680234656181555,0.11113969767568994,0.15389953457576316
CXCL12,0.016743964435345225,0.030893996038603898,0.02928001125874386,-0.011587447459695631,-0.01704574501211846,0.01840331364684837,-0.00960925799196202,0.013129249536282939,0.03266216137681229,0.008264590605233298,-0.03913947433747486,0.13568826077149657,0.10544399194512578,0.07127134288932767,0.017660353680564577,0.026915719323988712,0.03900290845355128,0.0500939974068739,0.04656782805979443,0.08524588296069646,-0.06212203774206477
GNRH1,-0.03495771343043472,-0.04265044080342557,-0.03175295759892482,-0.003128663873435703,0.03422600563425363,0.0035304928690244233,0.10782631509899568,0.06335007540665241,-0.033948519284339944,-0.0353015351017015,0.09411178480168816,-0.043376827414838136,-0.10842734614037533,-0.06922976145363405,-0.038371652832144464,0.0026427874668363605,0.02353545113807733,0.08952044920264629,0.03417078808865948,0.02896670607525342,-0.010087531468045138
FGF8,,,,,,-0.009382224839759817,,,,,,,,,,-0.0028837331955162697,0.005956877362241104,,-0.016154362653227672,,
RIMS1,-0.02906773136334052,0.016627507998080014,-0.0014053847353200047,-0.047635619060360436,0.007259499061974995,0.026529519912251342,-0.1516926699724394,-0.008724317132493267,-0.014293457218451374,-0.012957424594526217,-0.04562158262575639,-0.035079639814136476,,0.06316527654409082,0.06995523102589439,0.012035497392359276,0.0493184712821557,-0.007233289665994491,-0.043799444601825985,0.06102518465126711,-0.06388665128689966
FGF14,0.07629597859132113,-0.09451914354539183,-0.0062034902284312686,-0.00684830252073235,-0.007165045366593102,0.005190810777321661,0.1899682303329022,0.03753481934839864,-0.018525043270598052,-0.025712799628503463,-0.05643220730168588,0.12016018174319976,-0.03703520485453837,0.02352597124984168,0.06847847422747273,0.05366451338280242,0.05093386747693313,-0.04336455999136512,-0.07793399833587591,0.057886188210594464,-0.036464748962501806
IGF1,-0.04741982041780678,0.05275783097205278,-0.014111213365689625,-0.047833248446078544,-0.03573172921561988,0.08312374119434941,-0.03333692903037602,-0.027755607381659646,-0.0012064255860140603,0.06315026364596643,0.00504888918565664,-0.013730198608122496,0.0187106103065123,-0.03378864849767357,0.08378270277025615,0.010387387855923615,0.05948532313795308,0.09737679285442746,-0.024566992029330985,0.09596544645783932,0.013120493224697476
TNFSF10,-0.0021289828885481853,-0.004541503282365188,0.07432806957439146,-0.024495074355114752,-0.04183947810136731,-0.0017919284765480598,0.185848823858325,0.009801531774016395,-0.01718455391597218,0.06179402318052133,-0.03452295651193075,0.0586825627404368,0.01597902361057079,0.0056878881098096105,0.06802119520709664,0.052087254329976865,0.07796451010415247,0.018164480485245965,0.04531314231442088,0.1007117118894652,0.02532783947858599
GDF5,-0.022745670740693936,-0.02954265303002739,0.051095376907925545,,-0.04447052076388242,0.19965689396072342,0.0352199273704409,,-0.0007179724155399397,0.05172113564067902,-0.01601138977108815,,,,-0.013138142031447381,0.01617582076239121,0.031183269078277207,0.0607815529819557,-0.03664559958096588,0.0006638332705177343,0.03192578479946193
CHAD,,,,,0.06600300921740371,-0.0033287843430763607,,,0.006464742197096522,,,,,,,0.02845721894852167,0.0937098422524328,-0.044411043409682806,0.04664838947096319,,
RGMA,0.017634995054945462,-0.07091887884501383,-0.02497836940777044,-0.044795800552133745,0.08560191993229367,0.0607938548759734,0.3092948999696159,-0.016388304341344098,0.015513726020536455,-0.08333346315264822,0.05472117794947756,-0.022207610622602517,0.07826930071952931,-0.011232640132524544,0.19391238264471203,0.06519869792527917,0.11499575423913756,0.16832370542472458,0.05983232039467149,0.12032909990623918,0.13153988222529409
CLEC3A,,,,,,,,,0.01763688605150524,,,,,,,,,,,,
WNT16,0.025484995711140285,0.06491975866501115,0.035718374613359326,-0.021053224270682906,-0.029228279240939233,-0.023626244765218806,0.006296965895838083,-0.013681240608591331,3.951242263919278e-05,-0.04765995624660673,,,,,,,,0.004469080824200282,-0.026283035370277905,0.032545089874524924,0.017885889975659895
CX3CL1,0.08119648138557789,0.10738052785550549,0.04044965107977618,0.0038044000476108518,-0.047573758450012826,0.015830763304628917,-0.05192930180982182,-0.007759787175497374,-0.0020521746828665605,-0.027305353303103696,-0.000978073543944107,0.06368522928746609,-0.017036278506283562,0.057559468240077835,0.08154442436019635,0.024247334469074337,0.07823375085701517,0.02005674463381292,0.10492570167736391,0.14586533637633747,-0.039939720181523544
FGF1,-0.035668657666194134,0.012923567680788025,-0.017560238768829214,-0.010359269650357815,0.02401924967477548,-0.04427703614204204,-0.027821787049281115,-0.015482052433823513,0.05440390661485874,0.09875104945526372,-0.029066056681421242,0.016392719056636057,0.039146575764634164,0.0303247448170958,-0.10138714696869609,0.01712819432273526,0.05356473519722817,-0.07189849133554324,-0.006896902699842722,0.12340718594097552,-0.021607537038284105
ALOX5AP,-0.03006089842407786,-0.02058318824834108,0.008176947441412015,-0.034586464650677294,-0.04732032182123654,0.031227798768958696,0.24909522533489925,-0.03415220242862061,0.013830359045263967,0.054421250955089824,0.09727518504954914,0.07169871341571446,0.048826716792229795,0.028131911992962864,-0.025978415143970025,0.0303427965740111,-0.002440523402708309,-0.05055163260113902,-0.053227357780017984,-0.029021202189392813,0.1649592123169786
IL1RN,-0.02024220664425632,0.07068067932295591,0.011761123011128667,0.002720488625871817,-0.029158164363060412,0.03785468232054971,0.02905523145322489,-0.02475785067709639,,0.06360734495787101,0.10069358374642197,,0.013444148325807818,-0.030281434007344506,-0.0685726436501798,-0.022726516031215185,0.025830902371979745,,-0.015085462043233997,-0.01573020524174115,0.07662086270999417
PCSK9,,,,,,,,,,,,,,,,-0.015334536621901675,0.1208385343858231,,0.035459735847214444,,
NPW,,0.0148400941861635,,-0.011227024329806858,-0.04511525677508924,-0.024931363564917177,,0.0016567764330811577,,,0.05177480859699485,-0.030821265326230515,0.07183935409886266,-0.0880521056525897,0.13385601604323555,0.1351752505615162,0.05588126301510017,-0.0043845674787316375,0.0016197628037189166,0.06819508222291175,0.027067983041915624
CXCL9,-0.012609662912633685,-0.003918953405482989,-0.02246498274677978,-0.017931458161286898,-0.038890699874600344,,0.0632824259039905,-0.0025536745952850467,-0.012555691832068571,0.0013859952874300363,,0.019645495180615664,,0.012152860589177519,-0.024206375753211863,,,0.05062656004623199,,0.02607987908850911,-0.0341028962606593
ANGPTL4,-0.059650508994396466,0.021995354179566343,-0.058766848814810896,0.0900401609077092,-0.07768039054605633,0.00988826892011077,-0.04149259466177435,0.06366169195583117,0.01728389492053953,0.06108026019537549,0.03316535780387706,0.06470185852357946,-0.1777255436313167,-0.06686119009116057,0.01938794854124972,-0.04228737439750921,-0.08884774165554361,-0.012656887992939615,0.03200436712564798,0.028121260040287678,0.05758664637778168
UCN2,,,,0.011910397157703229,,,0.08831951506397634,0.025164470681481216,,,,,-0.08292612725109569,,,0.02674747134259553,-0.006372293166604568,,-0.02882819763449913,,
OBP2A,,,,,,,,,,,,0.04556352689229995,0.02140105007220787,,,,,,,-0.0422097879657199,
COL4A3,,-0.016598124335702364,0.10830645269022807,0.0013491249787044397,0.07481551161417112,,,-0.04805137596439302,-0.0034842567712855548,,0.009612552306365388,,,,,,0.02727532576783357,-0.0289886475643688,0.09597481127880794,0.010585186237109549,-0.03622753403517295
NRG3,-0.03673968995046217,-0.04426189671855056,-0.024541376281728738,0.01940352356648856,0.056481713022409424,-0.012745566737594,-0.1414133166146467,-0.011282560427579864,-0.018522685385222108,-0.04452727289182598,-0.04627842077827726,-0.03840316158872354,,0.06778276257710894,-0.02715853977949376,-0.008035665500533279,0.15899428250306327,-0.053808640760728096,-0.006398722247507896,0.1286349633873636,0.04966022473191775
IL23A,,0.0573303801967037,-0.03505733075800022,-0.030187294951161212,-0.017376226580996506,,0.03339522072844308,,,,-0.02638464034334959,-0.04048860351122289,-0.09006183293288299,-0.011365525229962708,,0.05883646278457754,-0.008037333946008819,,,0.04448155562796425,0.021885139300884936
COLQ,0.14965005225661293,-0.04348600812452049,0.009494701417738742,-0.006397954257518357,0.05522909093543885,0.041357811371866254,0.09567636407406394,0.15015455224823868,0.038220932888686755,0.0144829344184293,0.036266043952025505,0.08315409972619592,0.04507006539754588,0.08038735655136181,0.11157733585241965,0.0007324215328237387,0.1619623715084739,-0.010460198052741497,0.028672384234654364,0.032813493858048534,0.034389706322697104
SCGB1A1,,,,,,,,,,,,,,,,,-0.050121557438905874,,-0.029517301118344694,,
TNFSF12,-0.015068087055190041,0.06526679033159312,-0.021930724738527904,0.01402420010007428,0.021660069105291484,0.07153386295464734,0.2581734738811085,-0.006408628887414139,0.06519441348791297,0.05794643913556951,0.06700190502366524,0.02803381587018585,-0.018237105423586013,-0.03164720081888399,0.06502783102861483,-0.004187173430216578,0.015996300431800833,0.0896074123482946,0.05573541888742774,0.12375468007020202,0.05261037710368512
DKK2,,0.0512857837027206,-0.026771578733154985,-0.02856580664085855,0.013854331111251476,-0.03438657572688894,-0.08882508555673634,-0.0422480260157385,-0.016874239145305857,-0.027150412149098455,,,,,0.014281012043776915,0.026399179053660543,,,-0.02319238268820211,0.014624795645301777,-0.07216197900004405
FYN,-0.018182888823856512,-0.04734365311007432,-0.017070300732478477,-0.07254747882852279,0.03065581734059171,0.0418400709041942,0.2811843248031362,0.009021306914510092,0.021549971761421587,-0.004884020089961741,0.0447426608313602,0.034175621426695016,0.005451954265399957,0.033901459625865826,0.06410039736744642,0.04023382804626001,0.07719314641987003,0.14364335192948688,0.032675369965860804,0.08275063619213646,0.08667911066634115
ACE,0.04575709355694499,0.017550490802683692,0.027466895213788072,0.025709221911188043,-0.0038925164786345594,0.06387575964595157,0.2002016267796597,0.012301504004733307,0.01900264728185997,-0.0394563825335175,0.05913965924045418,0.07827441473372626,0.12122010633665302,-0.023721482737813944,0.1296911981948428,0.0005545654274010249,0.07319788788403121,0.22034281970575348,0.1030347594515118,0.09970677679594449,-0.051999326371502105
IL18,-0.04880839857174523,0.017367818729092304,0.07701402354953735,-0.0062525579181808635,0.05122416675665199,0.04673918537882773,0.3011075637804368,-0.019337421810668397,0.014004133449202946,-0.011107250825255852,-0.043452083927694604,-0.0037812880283017904,-0.03143094715512416,0.10859837982853864,0.037783148117758146,0.07309245521882293,0.14341192568257624,0.06947314958133027,-0.05443180929318511,0.08949862703549655,-0.04878795615628845
PPBP,,,,,-0.03058404304330018,,,,,,,,,,,-0.012064877345522512,0.09118184746299446,-0.02499861502477695,,,-0.058144900328271826
CCL27,-0.023040687617412084,0.07464208487664263,-0.023251689814624398,0.04543782630234895,-0.06162677723579848,,0.07721902201284396,0.017016826288011787,-0.01738289411556792,0.017955836960973075,0.015037924152109923,0.12515469616586794,0.039690751859415195,0.015764680697143204,-0.015478708064284105,0.022545965774073688,0.05108826352293507,0.044363597917423885,-0.0013447750269935258,0.0780169242785866,0.04396330925901835
SERPING1,-0.03016935495543545,-0.09306796568100534,-0.05273824412971437,-0.009023770297347784,-0.092436115743058,-0.05618852852485533,0.28950757328962023,0.026337025441017552,0.0021231753543659486,0.07090657411855733,-0.02560102192317846,-0.0009393810495304842,-0.06542331534164009,0.040062630626279225,-0.020191153862331654,-0.005914276189103515,0.03849376003452898,0.12869614330243875,0.028185893192416572,0.04747864014503948,0.10041642944077657
AZGP1,-0.007453507978217819,0.01978223867161366,0.040682975861600995,0.04906200494650313,0.07621419710401546,0.03592300118319343,0.03376827232120004,0.020200178560933764,-0.02437587538015271,0.026818241105612328,0.03706455314481415,0.0722408448120622,0.09847769194318177,,0.060136294249806814,0.02652563801259666,0.022622110582378115,0.15079411877099827,-0.05267294516277157,0.13163706726670493,0.10424138174305858
INHA,-0.031582565527916225,0.0210831921724613,-0.03702646532991339,0.006839682150934681,0.022446690485418315,0.0377541723840431,0.09516199876842539,0.026610946079965003,-0.016058566869310925,-0.0013735477086324046,-0.011098831233919361,,0.03650885871175122,0.07694786442139387,0.04825033603004632,-0.00363935290166664,0.057403552885053985,0.008117625804955475,0.07167758692666869,0.051824395562987284,-0.010442059890698031
SEMA3G,-0.03495771706936762,0.024948936493411296,0.04109835446047194,-0.023214656346361662,0.03512102574748155,0.11131762574596675,0.033194242132904284,0.01831313728776521,-0.023826772703879173,0.05526854333723039,-0.010396285710441995,0.07000353926628228,-0.10484709589144313,-0.039152862087971134,0.017726655737959666,,,0.014315738963124384,0.07821208668834324,0.11528529036813087,-0.03455236267670069
OXT,,,,,,,,,,,,,,,,,,,-0.024717665406674468,,
COL6A1,-0.010501589478295364,-0.08107827931132515,-0.022499114244516963,0.014872524281805863,-0.04784522126257307,0.07266315897968227,0.308132610259746,0.027429031926366698,0.06620590226685298,0.033846313716184497,0.07084656453947363,0.14285316895779315,-0.11314317073527523,0.06559919561664691,0.014881038435917319,0.012601520480743086,-0.048849048455593826,0.12486767581188611,0.011697802643285316,-0.013382929934669545,0.016904568196405057
FGF17,,0.015416115506348096,0.010539867241859503,-0.0015525343897174616,-0.024872631445363762,0.02349470273560151,-0.007937953949474292,-0.028889848575874594,0.020059736267608652,0.03808523834743743,0.03635265907749432,,,,,0.06693121055510871,0.048667930588169574,,-0.038875044707984675,0.04168869318455446,0.06765888313219634
TNFSF8,-0.025015316463684236,-0.042683759645520854,,0.016591471184622605,-0.03058403511573023,,0.11814657533805349,0.01891374658828427,,,,0.06195625815931004,0.006637135010190626,,,0.01297375782837901,0.04170000813193624,-0.03668826543012548,0.0020559911857237117,0.006712804226559346,0.10779972150437893
FGF20,0.02262510877776284,,-0.031534594875589565,-0.006168692553566096,0.02262018976143994,0.014432606271294076,0.10941799782070621,0.011794947250408735,-0.0016615158377008747,-0.006143508703060783,0.045443087950714715,-0.011958274718561916,,-0.01357509375766512,-0.007814181025856442,-0.004016809237541898,0.001613415085793123,0.06298693719149295,0.036267643696700845,0.023921121839453323,-0.01173105237176916
ICAM3,0.02175221891192234,0.017968014896040507,0.03582016006673058,0.026227049867511783,-0.027611421651473057,-0.003959946014879748,0.13698409102360606,-0.05812434939373974,0.005976682826222502,-0.03868092866244438,0.028283375511314084,0.13436862163510413,-0.03501440136764517,0.08363046490607778,0.040034054888757,0.07414249284432328,0.1699541616682319,0.05297795260820842,-0.013538725002582137,0.09591901750861098,0.009312427729081018
LAMA4,0.07331473215641762,-0.035506667649358295,-0.02256420467397885,-0.04825546222308871,-0.03153239677491781,0.05312195103107689,0.3246342668857552,0.06429256764337143,0.029624137405937556,0.03871416158651687,0.04029023329447547,0.12602433091199483,0.10880118733567179,0.015474687569743292,0.09494600159111814,-0.013044265474618486,0.0031967329999781162,0.17177721874299276,0.0011039535802323326,0.043315510081019575,-0.01173308142421209
INHBE,,0.08899694611889537,,,,,,,,,,,,,,,,,,,
DLL4,-0.0070745434652269975,-0.028497780616031757,0.02841007286571878,-0.06377489135981751,0.011791931206247764,0.11615952217381253,0.2032164709699601,-0.013627048506980752,0.0693441714198376,0.03027688352910208,0.04464155891252381,0.08183702195070658,0.08552860048879685,0.01835453061212228,0.1166449770200754,0.05545074118847105,0.08254272226565654,0.11819373216306386,0.034569981502680217,0.12214701630426664,0.09198398221981692
SEMA3A,-0.06127189500182955,-0.049454089132228936,0.047176938642338524,-0.0106619553948664,0.10404581105501184,0.024675059970573912,-0.0028295429601666016,0.089901902863901,0.03415718228842049,-0.050316232072612585,0.008484923794652795,0.12117674520451532,0.03144381067918235,,,0.08712533142009439,0.08653337581752207,0.08269710168310347,-0.02293877292509608,0.05255850542858524,0.09926508325275107
RLN2,,,,0.08414042121397465,0.002082929917595564,-0.009552928956512458,-0.02720491798324459,0.037906360149986634,-0.0321945567145123,0.02699778127289088,-0.016494873114843163,,0.06523928842131763,,,0.0029703201951891064,,0.01088938329143229,0.022009813815297957,0.022114698119955537,-0.0314611748922706
C5,0.03968138716611919,0.10356175079518667,-0.02310745260448377,0.06143324533845383,-0.04202543873592802,0.04893407263526411,0.2449990371400732,-0.0010854887289441242,0.005071632610288263,-0.029415376428818744,0.039116844130040664,-0.05486395414818148,0.024960735558181648,0.08246661242366782,0.21242895984498553,0.10244091627803625,0.06660840926064886,0.043603375706820956,0.02341212650773764,0.12032509340676477,0.07385965199315694
COMP,,,,,,,,,,,,,,,,,,-0.043935181631853004,,-0.006391095124284075,
EDN2,,0.05424376786555086,0.028655149336216403,,-0.0402231191048928,,0.03298862757352144,0.04868107771307262,,,-0.011219105380991584,,,,,,,,,,
C1QA,-0.10440363674719344,0.04402092134032842,-0.025750597529501658,-0.04029003905687947,0.012476846332007397,-0.041779150836301245,0.27709348623580177,0.04182668503220467,-0.0033852401454096057,0.0741930330579834,0.05191685038697628,-0.054373495716562636,0.07480553418084449,0.07335517974244356,-0.07397078244192146,-0.06262715504515995,0.006505354554140401,0.04179825772436328,-0.035034541295515406,-0.0013899321812983257,0.041710451820306894
UTS2B,-0.02121350776263435,-0.04590112214998083,0.05776759169757406,0.01490524719836861,-0.03354500783889826,-0.018399390646916508,,0.029103035741174167,0.030680031603858984,,,,,-0.0218886996927519,,,,,,0.12559115198293128,
COL9A3,0.028405815850832225,-0.026391220529714605,-0.0058285557795387235,0.010233286932234279,0.05901985297667291,0.06914157998899,0.2622480105440384,6.82948151396519e-05,-0.008634273609007332,0.08559620628931945,0.08274049443106825,-0.02824405892546662,0.14809219978860821,0.005863569134520493,-0.005479677844160573,0.08679004990132183,0.11792876557282922,-0.026066280471571394,-0.05054626765772028,0.16699778125417994,0.0036217762646010014
DLK1,,,,-0.033478271193279,-0.012758744746672705,0.016069083518315413,,0.02787295793070465,,,,0.10398000839234987,-0.08533842045977122,,,,,,,,0.020450493778351415
HGF,-0.0017961823080156877,-0.012346604115114786,0.02425322211780886,-0.050139893580989074,0.010089707347933312,0.028687741741159827,-0.058226299072080274,0.03445089223548342,0.0731998065784266,-0.001598109420933956,0.02893930065129689,0.09777311194815144,-0.02396539215297927,0.04306820995219675,0.004011745571306078,-0.009956132290884299,0.013375286952070449,0.038769408239556956,-0.07119975002833691,0.0460754381143937,-0.0005892683148373485
P4HB,0.002373503861341804,0.04032964766653841,0.0633716095267294,0.04563390476725091,-0.06611158566915248,0.03969479117133253,0.2384487577489102,0.03674635212450873,-0.011632978780193625,0.05505392909467564,0.018907383657008642,0.1256992667084903,-0.06242895815462512,0.05541661662168382,-0.0051366326107965005,-0.02290513958979283,-0.09631478431800718,0.09965178826679978,0.04693118308823072,-0.04578799730354585,0.03797154111369521
ADCYAP1,-0.02333221254356303,,-0.01483069008454459,0.021768050333900495,-0.02042875892065006,0.011943013781468675,-0.09794841535852904,0.0019566404425474587,-0.03326593010379533,0.026251966770283176,-0.02430566290179456,0.15706810864695311,,0.06016487290949218,0.1120188268199821,0.016187718918719524,0.041751346543694834,0.09782625790560487,-0.01074503248061255,0.10636848731360418,-0.08495276931421047
GREM1,-0.04315829604299017,-0.04590109369115476,0.07776221901498395,0.03023555234018515,-0.038848756086834614,0.08079113108693343,0.014969696137985862,0.03364093885209085,-0.004753909806968993,0.062494173318581786,-0.032296812382463715,-0.02769052696322145,0.027722975630057482,-0.04556392595382753,0.0156700553999586,-0.04321990231870377,0.016338913054418067,-0.07596848615517171,0.01002870244128765,0.09532694616163279,-0.015133274051197203
EGF,0.019663108759568955,0.013308501315935911,-0.027652482974921164,0.0018140856314864547,-0.0068574637954584485,-0.0037998658260011,0.0623614644999403,-0.018736250581500115,0.05074049343323593,-0.02193096000928335,0.08621927544686867,0.04407763411308907,-0.036837597564840875,0.08759206363412146,0.0682539600226796,0.054666497690926866,-0.02727538964942279,-0.03708082348941914,0.06349661039457355,0.04085249419932808,0.0752250211623827
VEGFB,0.012698996233262509,0.02235890865925939,-0.06682595946586894,0.06930280805737594,0.02201866221338827,0.0020333033079901453,0.15395737067776682,-0.04110726816681505,0.00925289644095647,0.0024524096906628767,0.032032668897841246,-0.008290691314025005,-0.06694306106038547,-0.10351893322188552,-0.1175285787620799,-0.04574855998082186,-0.030922268588396133,0.05322160836025491,0.006330576248283458,0.07803623049378092,0.05790953109371459
FARP2,0.07004031539202861,0.0235350319900465,-0.01589475805854185,-0.007924740845136141,0.004192581888601147,0.13545139542142182,0.15414733549898474,0.0032934937276674014,0.022560769909492386,0.06709649521670025,-0.011211949199786379,0.04971582035981293,-0.05730759487342305,0.05316293770005051,0.12523755665119374,-0.011034775648389443,0.02725922274647567,-0.015892811550473753,0.03162331023472372,0.0941900212762622,0.14687289677581902
BMP3,,,,,,-0.0025855390018290018,,,0.007521850438718354,0.18980158037269934,,,,,,,,,,,
IHH,,,,,,,,,-0.01757304548473952,,,,,,,0.0818290145965887,-0.0369922203630353,,-0.02847776387233211,,
LAMA2,0.008623063396335845,-0.009822384532423664,0.027050007597427435,-0.015577378097959853,-0.004376417885590253,-0.0022082742245718295,0.21418409566261012,-0.013690523795954375,0.03715837285636153,0.00684306075268447,0.036418862416939,0.1125532399664203,0.02949587605823656,0.03223291883793891,0.030333910663212216,0.04504430521281909,0.05723046070236691,0.09443262216248768,0.015127665873269613,0.009006118469149666,0.01530078502258303
SERPINC1,,,,,,,,-0.0317816476679557,,,,,,,,,0.006303384967700266,,0.02398940280452347,,
NRG1,,-0.0711449951405305,-0.020481921773307685,0.023458336425563543,-0.05512876439658757,0.028450735094109815,-0.02285659328186699,0.005712047786028176,-0.0397132591344275,-0.027250777514387033,-0.012827677193627976,-0.03610987877686158,-0.05269375792445215,0.004366354992643028,0.09221651716988773,0.028139447846383597,0.04545470470848297,,-0.0440997512555018,0.06750195809325008,0.04705310642416101
SPINK1,,0.1025324168070081,0.015886261350921402,0.07343925712149792,-0.0038479107653271592,,,,,,-0.016494873114843163,,,,-0.062143411784121964,-0.01775336597660949,-0.030291120682413755,,0.09086481810909204,-0.04210060007245937,-0.03195290606401088
