,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DKK2,,-0.006160196578668085,0.028654172462583095,-0.009779193541609683,,0.014592796169194842,0.032616544168668084,0.07868025788365031,0.1231870358664209,-0.0049909593742487246,-0.04679580172635662,-0.04178464789192658,,,,-0.027191120618583628,0.04040825972606742,,,0.004527497421240024,-0.05856579557773528,0.0649546269637731,0.0322482557832605,
FYN,0.005775251902099263,-0.015797766667073273,0.011219566707739886,-0.019507988510030775,0.1383126630933325,0.029188293506565436,0.11374718362929903,-0.047369695118587046,-0.22778473838392665,-0.022761624879427487,0.03258311743468145,-0.014704371386060901,-0.03344301407860776,0.12509087130684352,-0.08811728559096418,0.043011098279280804,0.19386735157199822,0.23959563616356797,0.13803432540220573,-0.02508950541070556,0.04060717488364706,0.2092239416671153,0.09151132087714066,-0.02945575582291042
ACE,0.03539090914336185,-0.00463187844352913,-0.017230387985260897,-0.02684674341931615,0.05901700819739614,-0.0460360919264569,0.08252529960047612,0.017580114425717767,-0.16032240967536893,-0.005803154229690837,0.004477208578801975,0.08942291775127825,0.04357805180951947,0.08481301606738931,0.16723525841766515,-0.016904625317924107,0.12168568475163606,0.17409768444146323,0.095986014961508,-0.05407748940458734,,0.037811430601022905,0.10199516340478518,0.010046179696338274
IL18,0.015272246446179062,-0.0001803012576736489,0.03128741856756025,0.02033588279781674,0.08673293605356285,0.04765272730773874,0.03843580865412756,-0.05482456386816056,-0.22997028888184487,0.05051809580825025,-0.012624104647645717,-0.14380626746802355,0.06368751781675945,0.00020871004056809435,-0.07033867743444948,-0.004875990419078578,0.13256582113406484,0.23294402237165482,-0.027594763052207663,0.06759498359447798,-0.004609842101202747,0.11280664522862181,0.03635210002836597,-0.001112610250196337
PPBP,,,,,,,-0.0049933959444753906,,,,,,,,,,-0.08860362261448117,-0.05809476093146092,-0.014118095289891275,,,,-0.014026198334162306,
CCL27,-0.04306903751858991,-0.038327903637772914,-0.03679387396174035,,-0.01748442497496893,0.009135569628435512,-0.003978672332301624,,-0.05624479180367957,-0.03180974576042544,0.029314384388365654,-0.047074173658689066,-0.052835867406570175,-0.037189069403373166,0.03049281561371255,0.07240806391667072,0.025687756599269477,0.07592469642566474,-0.012134165530497287,-0.08955047352262298,,0.15563506071602437,0.03500627446513675,
SERPING1,-0.0003507743714382915,-0.03064310789672752,-0.000205630141273609,0.03185719118614347,0.12629680324719522,0.029519483317768824,-0.10153291096384029,0.00711478097366527,-0.21665526312272526,0.10632055016191655,-0.08716068224098635,-0.14032404593468795,0.06534058814056892,0.15895027152974373,0.09784691292705436,-0.03264738422712379,-0.024372716766251756,0.0030686373701235797,0.14137268263893382,-0.1361985341964084,0.002861147838686293,0.02466668139560842,-0.06298754813694622,0.003110344725070147
AZGP1,-0.04292601682381349,0.04694818690842367,0.058245682733553975,0.04056812977012734,0.014046402564615165,0.03321014302223765,0.2578246744477472,0.06126509961916088,-0.009035850061752771,0.012588996515595814,-0.06907105735327145,-0.021205924691079216,-0.02902189789630481,-0.015123611171337384,0.04883809200399861,0.05141590960993368,0.02541604605582299,-0.09094535233940677,0.09810501261942267,0.004182542341629496,0.06435784553490735,0.17510538978677112,0.06123051590872583,-0.053026290990453716
INHA,0.02229499191246313,-0.03753170798895543,0.034016825125577486,0.023837831011240047,-0.010158624113228133,0.0422564749592024,0.029356643823784095,0.02700799514143722,-0.041133350693634635,-0.023125997824759537,0.021552497995275678,0.054514558916344116,0.02401547401227725,,-0.019469870579876918,0.033379627560967705,0.0020761959704128584,0.06351460140061937,0.03678629230667111,0.014290036461984833,,0.10496034123138684,0.023444541960638696,-0.04552486668634309
SEMA3G,-0.03191757854666578,-0.053167734315560565,0.004047188514879713,0.02152408626273161,,0.005413339467388848,0.09168501352926793,0.07271554910469309,-0.056517035028974164,-0.02146224961620749,0.03953380182735997,0.04639084929018235,-0.036055567448750034,-0.0344327479589376,0.0785064026442723,-0.018497334321393978,,,-0.02471600990231134,-0.04639331134430557,,0.02078193744252129,0.028233592681278428,
OXT,,,,,,,,,,,,,,,,,,,,0.0556356701289735,,,,
COL6A1,-0.07858662946467491,-0.1140206793309012,0.008352499928922744,0.04866588607450006,-0.07115616241806451,-0.05701400807943021,-0.08423533770497772,-0.005095070039569768,-0.2767886581018844,-0.20440344514795364,0.025977233135268424,0.0271987260517298,-0.12470386599286536,-0.031282039677414004,0.052448822783102964,-0.035789778408244155,-0.10567337149824765,-0.24075831255333044,0.11531023796759933,0.014422360003210085,-0.020082330013228136,-0.20182539157398136,0.05766376384132114,0.029465842811079227
FGF17,,0.07732742975611373,-0.03456636577383083,-0.0005032797972569002,0.012784416671715282,-0.0012328060396752814,-0.0043046434653209046,0.024951281296745568,0.06653859343957588,-0.0074248782800727395,0.004498784405142988,0.053027875742359336,0.013595980949960075,,,,0.05386313839397991,0.11672171718759786,,0.04542066129497319,,0.040362410287871686,-0.026445020127106946,0.015142300989834368
TNFSF8,-0.012806937481127855,-0.03437853597095084,,-0.0018788041202136294,,-0.033398944225295706,-0.03245934377908394,,-0.03311234182604481,-0.014181173194471937,,,,-0.010473386438326616,-0.05957890871862905,,0.003337158874351437,0.03651058065853004,0.041093402120765246,-0.03566968990391672,,-0.01288484173154291,-0.035711935062881936,
FGF20,-0.011866139033702237,,-0.023594901182993004,0.005264211219610287,,-0.028731322605268814,0.030044544692647286,-0.029413381702034724,-0.04985148949698832,0.05124363914218175,0.01049563017320298,0.017048588219491234,0.014382829822718811,-0.054127006298984405,,-0.0267538508897963,-0.021379959093724525,0.07789164467859157,-0.04133428767979125,0.001961688809052455,,0.005955761269425964,0.034943976573363664,
ICAM3,0.039637458307924776,-0.0734895683354803,0.0212079147937889,0.006135062456763745,0.017622973168190916,0.07323450866913613,0.08166461024660823,-0.003225399172968813,-0.04955197948465019,-0.004099397892206117,-0.05560383573180871,-0.057001360613594766,-0.01953842330547821,-0.02917790896234329,-0.008068837372005718,-0.04311801934796754,0.11653685470260411,0.08572879582875756,0.046614818192342054,0.018835094300418097,-0.0019327406344986351,0.20117729380795635,0.006212548250822641,0.09908108180314366
LAMA4,0.02625568751573329,-0.08479882609720057,0.009010571807080208,-0.01908959952961773,0.13719810799451748,-0.08594974621355342,-0.014970168845357816,-0.0261874421512171,-0.2387252378790088,-0.05195975663210299,0.00994278790944764,0.07794262544020557,0.004020250122284044,0.05134077542512436,0.1811818581573702,-0.03954360583259569,-0.05157270766981363,0.039847619346937216,0.0889601780466333,0.0013879551184786047,0.04403151699007817,-0.07647275482230972,0.06560157384660358,0.06622390156132912
INHBE,,-0.007190732445069039,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.0038127587872535816,0.01816832865948216,-0.03251676878035619,0.026162992897741006,0.04422197915681783,-0.011279857653846797,0.0387404502324767,0.0728116665819098,-0.13582230769587567,-0.029921539597725953,0.025588976365561827,0.0161936478589238,0.025996205687232654,0.0034582762792795007,0.08487621508992037,-0.03512613027610706,0.02441433163427567,0.1334586998105148,0.10844384267208976,-0.041209783434533236,0.021965703597168203,0.09573827164682462,0.05933529793444054,0.0006729135285683741
SEMA3A,-0.021404694325080402,0.02837783889890229,0.03613944997846782,-0.01570262295976247,0.06725314251555006,0.045337505073973966,-0.02882798143271788,0.008947221404013663,0.03749099800586315,0.002743442192643149,0.0012323268993880755,0.1365336835348568,0.10658275495627331,0.07088367584302725,0.06132635156909862,,0.09846532031896561,0.01251249596634353,-0.0034165141246845724,0.047492833453110284,-0.004213015930968293,0.12349794065902128,-0.05704304582172322,0.014596642437757776
RLN2,,,,-0.012881282470205367,-0.011434331660493874,-0.05372176148516144,0.021662783751111064,0.006309914227928086,-0.03695856949341629,-0.0429347329921581,0.0087249372898753,-0.02777302304166073,-0.044069688920967756,,0.0054744072950499816,,0.005142303116596412,,0.022183710174580592,0.01789234645706446,,-0.006904228313081975,-0.013431601314207176,
C5,0.0017230674455658728,-0.0027346756364377434,-0.05555853786178384,0.02458037438421448,-0.026892312272306543,0.006959891814925474,0.04578585806944694,0.03364855100772741,-0.19045280521067248,0.02894474967798003,-0.042928416551217395,-0.03755243632904044,0.0492321031149275,0.04511374294807803,0.07049740735297078,0.0005012372775882177,0.07118972847980924,0.009305146433350567,0.024615664976355273,-0.005546455432442289,0.030075353754150193,0.16373814348423318,0.06535734167913532,-0.0031950579463483272
COMP,,,,,,,,,,,,,,,,,,,0.07281566767019143,,,0.012629997381204393,,
EDN2,,0.055971826681935476,0.07889899253859138,,,,-0.06835427760065121,,-0.06664380888429815,-0.04652519792616038,,,-0.029021919725341763,,,,,,,,,,,
C1QA,0.05573710377509303,0.03557471731148442,0.012503784303853774,-0.0189263454334286,0.12501765579428056,-0.047772539931621845,-0.037369577334824294,-0.10157510683397433,-0.274276176208439,-0.01972681686063044,-0.03684531824314761,-0.2370751120181019,-0.046944191018213004,0.14182046845036916,-0.010157081891260217,0.03640901119069226,0.04289125043992374,0.1479513891273456,-0.0023998497637286054,0.004744722282560949,0.034729677033227,-0.11338572159189307,0.034383320656938665,-0.019565894645745634
UTS2B,0.021494243081646165,0.06498257186089358,-0.020374817895512484,0.03584815499246144,,-0.0514849402971804,-0.03613696617503815,0.006150489655766832,,-0.020114165722614225,-0.00704439567194595,,,,,,,,,,,0.09212230745492957,,
COL9A3,-0.019009189312706194,-0.03703156945871511,-0.013508668508510404,-0.028478674198050002,0.13934643530556878,-0.015090768786112967,0.17560282843063063,0.006675014291607174,-0.2105390875737032,-0.12825842934836695,0.028018491342209125,-0.08341470137766331,-0.12038117279560887,-0.018006067611720578,0.1350505748192214,0.06001927432692451,0.0965490029233844,0.12248287357262334,0.005961883198189416,0.12346364718634412,-0.027438277384009824,0.24300248842909802,0.11184229153209746,0.002660261076188807
DLK1,,,,,,-0.04385853271947071,-0.023797000993741345,0.016600127579612548,,0.018514048278149158,,,,-0.015785505133005303,-0.002250717354932367,,,,,,,,0.0022065515266630974,
HGF,0.05946293542684066,0.09003618466758258,-0.0093827860943066,0.02878130237281301,0.05883641187407815,-0.004090665985805429,0.03316881306551321,0.023445964365856692,0.11064744680937441,0.05583100777604502,0.03853945162973605,-0.08614387379903553,0.014470127982673458,-0.023730428756990413,0.1267485384759319,0.020030706442237214,0.10396410871507025,0.017719358700517523,0.06287162205948277,0.10476210046673351,0.16683390295538264,0.13851514331842335,0.03528048107288965,0.05545334087953905
P4HB,0.04099061849997714,-0.07956659149959132,0.00017312048149043755,-0.011336092778125027,-0.1591726997972162,-0.01463188913270469,-0.15773545138103143,0.039494757234631424,-0.24175451713531956,-0.15381151596964027,-0.014775589518976704,-0.04131914881119325,-0.1020900504848694,0.029121976802681297,0.10040084860324032,0.0430988751316492,-0.17877686232449738,-0.24231264574329203,0.12091322017182457,-0.007554525672709032,-0.06264472653556749,-0.10981343322833827,-0.058345935433036136,0.004270030370052385
ADCYAP1,-0.002014975068967212,,-0.01402753003838576,-0.009057054107419313,0.07276064080702425,-0.02840813712343889,0.006308385763020179,0.026943040078565822,0.10286756440632738,0.020709849958443043,-0.04821663054329608,0.14387571951823436,0.08308026308702432,0.024643828090449182,,-0.030089838919307863,0.0423746929137069,0.13088396128890037,0.10592224476336891,0.057689964072365235,,0.04170461941894045,0.09103999261640623,0.13129105566871127
GREM1,0.06765276066303214,-0.02167159015382638,-0.027632654497363334,0.022097458026963317,,-3.095337887811888e-05,0.04617462337588071,-0.03005639907247946,-0.05065653131912783,-0.0051074164710397055,0.01756795128811147,-0.16201609441062745,-0.000764389633955054,4.83715015814587e-05,0.02339176189910281,-0.01693809736771346,0.03489614979206179,-0.09840553532349412,-0.023413979031102625,-0.04793900925711058,0.04545667061678712,0.0198130033178274,0.0374533849633593,0.0055986366277058705
EGF,0.027202062479387112,-0.06438416544718269,-0.0252835241752653,0.0641144268505009,,-0.03451030281313627,0.01113789460905544,-0.03750288939846902,-0.11219876961270736,-0.040999434249139745,0.008797490207076871,0.00018411373649488558,0.030575206041321308,0.000311539027049267,-0.04156655568938687,-0.019106016395216228,0.0571386206050616,-0.015211220126899046,0.05125565387264888,0.03800050439754951,,0.11562098810124696,-0.026844427451048265,-0.08397635091423092
VEGFB,-0.01594205339491257,-0.05774442080163271,-0.026699524776391145,-0.06579462422369098,-0.07014831216508763,0.01996287130139741,-0.025507557262444514,-0.024777218817184386,-0.20714112331363352,-0.001640485975372071,-0.019478526087821184,-0.05736055031844083,-0.10645883825427413,0.0019306064221392863,-0.10513299017966245,-0.025533010735214984,-0.11691295250636713,-0.06711325649636889,0.06768980574783236,-0.04294722110562424,-0.028407929380812425,0.14390116315756288,-0.03918751940346136,0.056672970555174076
FARP2,-0.0394083557262423,-0.018174958723283875,0.05917440427235288,0.04629680418849254,0.06323097189028128,-0.016927101896525413,0.036680304783095405,-0.014810898422846738,-0.1366882680196727,0.02684798335315146,0.04839987917512487,0.0023634868561537904,0.008238412654489347,-0.022192200329745223,0.019627028239534276,-0.016290640362597968,0.09111003913440134,0.1179120334552052,0.04339569185234603,0.044007038196935584,0.1128738352572877,0.1973659409841472,0.016362195614597178,0.07407557103053682
BMP3,,,,,,,,-0.00038921106843227784,,,0.04815461597141664,0.011654317238933903,,,,,,,,,,,,
IHH,,,,,,,,,,,0.03630849836586704,,,,,,0.02888511916835943,0.03357913492114686,,-0.016154987810126982,,,,
LAMA2,0.007033752463244029,-0.023913169008648025,0.02056629578227847,0.006603236404142383,0.12155351107974678,-0.017720203272274405,0.12703316209972004,-0.024511275162733458,-0.1277445792750656,-0.00458023670993571,0.0397425552319993,0.060931221274727186,-0.042030664818060615,0.06644047984299892,0.06451975527046701,0.005679692000221354,0.0939975659091005,0.08938824161333944,0.029483060312561107,-0.017706835501860745,0.028634652755494074,-0.07005739688678529,0.03825743943044548,0.09368523431000407
SERPINC1,,,,,,,,,,-0.0033740352078248425,,,,,,,,0.04038351358553199,,0.038884368203810464,,,,
NRG1,,-0.014209144532458128,-0.03247420617156105,-0.029777990652248423,-0.008760259291481259,0.008762353879401557,0.02209523401104137,0.032843231718010055,0.00358789645367784,0.019290782253483213,-0.025437032201276067,0.12036218259735668,0.059665122398006976,0.072568030299196,0.002528676534316913,0.10031446763135986,-0.008017446521835928,0.019961641757037046,,0.003451544209679462,,0.18146423288964098,0.012506541354245436,
SPINK1,,-0.027300583076748826,0.003238492435291457,,-0.15196831182788428,-0.021235594656584256,-0.04630193936799631,,,,,,0.031887393610801555,,,-0.028879833286033007,-0.04980568661782783,-0.1425758691377668,,-0.08486500891836708,,-0.00633755216496183,-0.0494881417337397,
EFEMP2,0.0019343123026294238,-0.11712304699242977,0.023084573716161568,-0.0017885169729864793,-0.02262936285283979,-0.055929768275588126,-0.020978208998081584,-0.013096586634052703,-0.2203172873488676,-0.07747783423312514,-0.01910427165029226,-0.02544828443490878,-0.075910965972095,0.05489004095891518,0.020985263152263924,0.002427433290440041,-0.08346262721561329,-0.16405824788654744,0.08865596872634571,0.003476877224741935,0.10087066951677115,0.04676552754000737,-0.03531669854412795,0.03140540180799158
SELPLG,0.03620036296351946,0.0017862321453941407,0.011440526064073716,0.012641178186744676,0.1312728222128204,-0.008919283764734,0.04050602223082735,0.029116785278373233,-0.1422410048826047,-0.0003361385306746554,0.0103410037945305,-0.04680601368204046,0.04191509766833089,0.04571100309143944,0.008968369245779557,0.011098474322666913,0.1125836532426565,0.23210375087884041,-0.019223471120057928,-0.004282240288939067,-0.022061478268486735,0.15860177352484675,0.1197313570919504,-0.013667819605407095
GDF6,,-0.04335288790087014,0.02118606202909379,,0.03551335441810742,0.051194419785200604,,-0.0058479474660327645,-0.016653936679196794,,,,,,,,0.02321244331889696,-0.030859287649972235,,0.008125295585647235,,,,
HLA-E,0.008208016499331252,-0.054066107229206004,-0.04455994007590124,0.03744663936921068,-0.0066830154414148695,-0.010795305716676569,-0.12622787048795917,-0.013224069505110162,-0.3112929898493503,0.00762151824838322,-0.0816109361999413,-0.26107808352033895,-0.1065516556110538,0.03205070668437414,0.009348250408874083,-0.029311363117234576,-0.10794537313498831,-0.042666437429232644,0.06533876376436995,-0.04787585247592563,0.05556163765945827,-0.09102731228010943,0.0731643250361091,-0.060463133753976425
PTN,-0.06144768374157047,-0.08620187584053662,0.026527872820644748,-0.05791905385814539,0.14615289733326922,-0.02135185096267141,0.27090538289319577,-0.01935861364544277,-0.32333289441843743,-0.16868844645464146,-0.019342185282281318,-0.019633434781148228,-0.15313572125876226,-0.05166544089795888,0.09391162078933603,0.05943752221655988,0.20742802483299363,0.05106337649707373,0.12850000808549367,0.013861691904412898,-0.023394334884829057,0.33370338822952667,0.05728892895919859,0.012993145351296661
CD274,0.034815439360550864,-0.09378261971753643,-0.008149056706030588,0.03173237914883466,0.017337292815430234,-0.006861830106765654,0.01685509328152955,0.02197590423567027,-0.12995800312711148,0.00010650553785985989,-0.017803515731239176,0.05152957532539571,-0.05360370377661831,0.09656236059780063,0.007620995929445267,0.003932251089253566,0.010921631144710854,-0.008871750963160169,0.07297381004081174,0.029813588300420097,0.008329752048388475,0.06651527179976312,-0.02309197517869128,
FGF10,,,,,,,,,,,-0.017489242096166892,,,,-0.012853093180271847,,,,,,,,,
CD14,0.024982183538078757,-0.039231636443062,0.03917793476621668,0.012517561289054888,0.16844250451702106,0.009949288666290966,-0.10244200178564568,-0.05870287816026654,-0.18823035786278064,-0.050050477557739496,-0.004160759786582871,-0.1808899783912359,-0.11321583023453084,-0.01098207135931465,0.007780998968154743,-0.04273288316269165,0.09519032671151806,0.11316913575266906,0.09640094766809214,-0.01100834584358272,-0.006753635179592358,-0.00023936984376931694,0.021129302483708808,0.035663797696179445
SFTPD,,-0.047000259263030454,0.030811762421364994,-0.0552092983413318,,,0.048756738860110206,0.03752644593247173,,0.06166710021351535,-0.006391048630339543,,0.03712953800163419,-0.009375974354339255,0.19603354143461665,0.11000571432604153,0.03493436099194911,0.053133228229471474,0.03570586564457338,0.009651534692071785,0.0174203960863816,0.1384125095379259,0.022028228115477146,-0.03884797709802707
SLIT1,0.00859412570161941,0.11885485199016183,-0.02545564061206805,0.02736849263333118,0.1226768425757093,-0.028341448421119974,0.19676386876345808,0.10785447249544425,-0.09447572224318351,0.049448720727550834,0.10700510498577903,0.24429781419816235,0.05312079017255614,0.012159381144244532,0.06916033665272316,0.08745616389756772,0.06991088164803864,0.13297131080515365,0.07350338701408976,0.11301712994803048,0.04034032966924988,0.0856539486369198,0.1720522934233699,0.15413079400141663
LPA,,,,,,,,-0.034488192061912136,,,,,,,,,,,,,,,,
CNTF,0.052354196411392086,,,,,0.011052520731684815,0.019185779449772605,,-0.04110181259197832,-0.033846957179219914,0.001539974301421442,-0.03934123449857844,-0.05116961169524355,,,,,,0.06965606788884016,-0.004872675361646654,,,,0.09280177377667422
BST1,-0.025163281189775906,-0.030100949440735138,0.04822874626478207,0.01873074641741144,0.06272167503330604,-0.017941409509033127,0.02978969311822819,-0.02180324026071134,-0.2070878099914703,-0.007782928444361026,-0.05891715112839436,-0.06623554617165942,0.02232203233986953,0.03300898558161988,0.018426687354290944,0.0023919792307270163,0.04287649105515014,0.12560045152954727,0.11716785747723958,0.05484826410596729,0.006661671832787338,0.19806780377208766,0.020996539940713543,-0.08420504868296526
AGTRAP,0.002265464692782464,-0.023637827610276583,-0.02024704350390251,0.014321941117795974,0.07456386907100553,-0.005841664686960812,0.05926543382965605,-0.0421213281543979,-0.24358842018553603,0.004311967489212074,-0.028077160303248593,-0.14055058890190328,-0.011200164845849743,0.05857917402597993,-0.004475393497517335,0.10109872108438307,0.05960170470982236,0.03257618661314422,0.0021534686801143155,0.003254672031116028,-0.07906788644531232,0.15466709114298954,0.010856833814089813,0.027884181507400047
LAMC1,0.004558885769423152,-0.06168899300670004,0.004339644653520178,0.04497575875366724,-0.04005032519705819,-0.005137411736229792,-0.03000977339301962,-0.014124384540868248,-0.2241424101375268,-0.11462802747124144,0.023604289367723384,0.033032829382288166,-0.09496524704372737,0.016217928648497405,0.21649759757231987,-0.055762199645505876,-0.013117910265252154,-0.10978743351865233,0.03617041377047665,0.02173664115654987,0.026008711618624402,-0.08978990825817866,0.003978101173676572,-0.0005391923989185613
COL6A3,-0.03689122538349471,-0.054347830846583435,-0.02899526930647154,-0.009752854538838325,-0.002904743276918843,-0.051460853620742326,-0.005569677435994598,0.011622283979083268,0.08173637943298441,-0.028631713537978144,-0.008284500036799347,-0.03376290066168515,-0.044776468770629574,-0.032864165405188384,-0.04183713386082029,-0.05219735838001734,-0.008327267197933478,-0.1113260923873558,-0.004615373245672176,-0.011444939387423072,0.01622519107757842,-0.14085272330730453,0.04891597173720291,-0.027380677284984684
FN1,0.003147586049773223,-0.11213612226526327,-0.01460125395058703,0.03528265444597973,-0.08894367296277383,-0.007459960182641634,-0.10862675271116902,-0.035981441119107074,-0.22700088076455455,-0.07601975621560028,-0.01284843625961121,-0.10315752457324119,-0.0791326726308268,0.06378103430705745,0.1568651336245525,-0.010244056103122241,-0.17048454593462173,-0.2759268010367078,0.07293903499055812,-0.06587558955562198,-0.008460248712349917,-0.24759808589834045,-0.09403297332255336,-0.03022286466896812
MIF,0.0641420010147223,-0.06802946180154064,-0.016316113519092918,0.008654904324263666,-0.17827691756528263,0.0053379163561800575,-0.07016551028047528,-0.04079303605809769,0.018919999526437144,-0.017490845888126546,0.08341737929218848,-0.013197882799703308,0.026281741484643364,-0.0377448268642915,-0.17585239303362005,0.014696991377961531,0.004036674902199021,-0.1035488715087062,-0.017400488899904913,0.12144578568076968,0.12204430625636335,0.21204779756306633,-0.13006144073446788,0.10959402044516726
JAG1,-0.009185565482272656,-0.0751422431280741,0.0026032036965736504,0.051238926844967524,0.07843034113038289,-0.07773199868337001,0.08864792213714255,1.1463462747503914e-05,-0.27511235669781625,-0.11298079394377968,-0.010554098111671854,-0.004585790204532594,-0.15170335138586097,-0.07054779979618477,0.1778030690032863,-0.029349644184606286,0.01767302723548404,0.014008341978004355,0.041687710255262994,0.04084528107293626,-0.06446296804291071,-0.15983506911286754,0.0012350114265965739,-0.007810494314174823
NID2,-0.01544016533475459,-0.015348867890279325,-0.03921469300996556,-0.03272715063342149,0.18453216232840752,0.019686166024622538,0.07714123369997355,-0.03260936112080148,-0.1787556226858893,-0.033811173932144264,-0.02815683707946962,0.006369650695132393,-0.005807973868393581,0.07934286706944882,0.16213568334586265,0.046745198934311,0.06018106401116611,0.1316843019052842,0.09519245970491852,0.00432484873814416,0.006202331777239523,-0.05928497878910624,0.029555711724809627,-0.007235224800440563
EFNB1,0.04821296542477393,0.042620519914298896,0.04561147296712674,-0.012778578185454076,0.07687606869442425,0.007298171141687721,0.006843868300974993,0.03327124075518825,-0.11277718281920417,-0.0046386351686733655,0.004551396140073312,-0.012295818771238008,-0.03340689318122443,-0.004086384505450987,0.038944541101491974,-0.017950441298681407,0.06595081580019112,-0.008858834792900495,0.10602401460881433,0.04856398540530584,0.04717470782637144,0.21742122636339664,0.003983811941394957,0.037867786440855734
COL4A2,0.04569062327289966,0.016012121615760766,0.01613697956064066,0.010242239229306591,0.039085336824802065,-0.0526220193600346,0.08320925707438241,-0.0221438728863353,-0.28685801455176435,-0.1313825825237678,0.007979172861046302,-0.07240911772874857,-0.053993774138875836,-0.0041270948595841,0.12952301845455683,0.011331440092139659,0.011217735783995555,-0.06331349960797773,0.08399645624836671,-0.02689474632521208,0.04722861023006028,-0.19535592109831446,0.061857934842371363,0.04022008421435972
SPP1,0.050441689278363545,-0.08030872223644007,0.029799159331661485,0.09910893195787299,0.15278981412487974,0.010879757010988993,-0.25005287245251884,-0.06367631021624798,-0.34674373411090303,-0.12403054596745933,-0.08147189668554806,-0.2560657314521187,-0.14971300698965645,0.11931008433056764,-0.08180094999084012,0.004972045832559851,-0.04551190233652879,-0.06981466004711158,0.05196259898526002,0.06179115721074791,-0.06559445437042379,-0.12863500967451058,-0.14117879091047475,-0.010936182877407783
PODXL2,-0.029099260779812806,0.06830240835811201,0.05652587911746483,-0.014172457111083553,0.09548265586377962,-0.00874774217915998,0.09131115883285423,-0.03169945352203676,-0.03567502601525828,-0.018094328364141647,-0.010830145650192451,0.21374863865081858,0.06796381495229852,-0.05588597093847149,0.017382196329477805,0.01381774467160945,0.04360868985295093,0.1513058163031641,0.11448662134909683,0.17307254469131042,-0.001852580513273445,0.24176217009684595,0.10641925179759634,0.059253855343666374
IFNE,,,,,,,,,,,0.005182143876915386,,,,,,,,,,,,,
FGF9,-0.03513550358211137,0.048032077790425995,0.048747230668514274,0.02091535094904371,0.06569221662808673,-0.01125923084610058,0.0018542615580488437,-0.04531150727485865,0.17865917457523114,0.05799553333325108,0.02639941250580386,0.15154626731484475,0.06349243972651882,,,,0.03868257719948281,0.16206640431166058,,0.07080916959408289,,0.10518876974824072,0.1132317792549432,0.0626298392987902
ITIH2,-0.03651950550701598,-0.034378572571479096,0.009760684811951857,,,-0.043018533908744105,0.0059876886448915825,-0.010941679522168242,-0.05748815524397734,,-0.04733522066421935,0.06291368436175886,0.011332329716503059,,,-0.01823212944423159,0.08338977764139537,0.08624976348185466,0.11142277691209469,0.008317559286702528,-0.06931676936391125,-0.0036250167668864636,0.04097610855647609,
ADAM10,0.05077676706301641,0.007909764675994175,0.04078066604923199,0.018920617641938815,0.08418879182091672,0.011652263598751104,-0.04147447896628641,0.027477210787903127,-0.15197863677753573,0.012119450628070816,-0.012863903142240962,-0.042499132244898374,-0.033008891235213896,0.0198899958460623,0.14330019972560476,0.04503348280231437,0.051804045722964494,0.07812337723873353,-0.014706048856429425,-0.0017754315787100706,0.029436132273484707,-0.0857309569680701,0.020238515272347164,-0.05188315032125212
CFH,0.013975990680998421,-0.06487290534300359,-0.053228558294137786,-0.024957603936696594,0.036789164906825475,-0.02184015593969935,0.012152143201992911,0.031911999460540706,-0.18199344876438522,-0.013058185392634857,-0.0319831260406741,0.05553265479549792,-0.026881646100307396,0.07131875296160418,0.1027753289301889,0.019272320058928386,0.05955406817640626,0.11857501538199075,0.06856497943300427,0.0012570161783421866,0.0018454798060163866,-0.018230035694882123,0.013540758552717533,-0.03227317034706579
COL4A5,0.04812110383544095,-0.018516239670662966,0.0325169689643066,0.01514527581141745,0.16527308080737568,-0.022055050745314074,0.11115385647442659,0.004161459049359974,-0.1887875625211833,0.0030090539179244025,0.02475271093721643,-0.13865090041301537,-0.047227805482720424,0.002757627891251576,-0.006249561828197502,0.05048438541876635,0.14767625512503402,0.1956315990200304,0.06984713277648197,-0.01945655594389323,0.05381187052018727,0.21726722884862207,0.06082606818554649,-0.06715726722143799
LTBP3,-0.06784982802546342,-0.08388735393551518,0.007009069248644384,0.05474137908645828,0.02418908647641656,0.03500919554138936,0.0990289780377211,-0.04709138670387925,-0.07897894343363063,-0.05562868505580242,0.012029344461169978,0.13105969018606334,-0.010616620202260235,-0.01395287596687402,-0.029890297938164785,-0.0531988819858104,-0.0887813952099469,-0.14571701715512883,0.08791673323242366,-0.03488567509795433,-0.013993509686030326,-0.061665376360267726,-0.04055964853092181,0.06273685453375835
GNB3,0.04616008898082238,0.05308087485267851,-0.0022435177251611373,0.07778057593195538,0.015991616363069804,0.05009084743001201,0.02337131640359296,0.07700775025595018,-0.10399185493209498,0.005467284941475415,0.1254884526698004,0.08345040357559085,0.0025662850001824237,-0.03151763662618681,-0.08498375237898302,0.031055210082298418,0.03879932448388156,0.0561755274425472,0.0517331925992713,0.03691278235979606,,0.17529746382341263,0.02805714607316565,
